           1.08    1.0000
          -0.16    0.00  
 4289.380  1.1434  0.9228
 4289.400  1.1193  0.9272
 4289.420  1.0924  0.9329
 4289.440  1.0780  0.9371
 4289.460  1.0837  0.9363
 4289.480  1.1048  0.9275
 4289.500  1.1292  0.9095
 4289.520  1.1440  0.8835
 4289.540  1.1426  0.8532
 4289.560  1.1266  0.8238
 4289.580  1.1028  0.8010
 4289.600  1.0778  0.7895
 4289.620  1.0561  0.7913
 4289.640  1.0403  0.8055
 4289.660  1.0337  0.8285
 4289.680  1.0390  0.8546
 4289.700  1.0545  0.8784
 4289.720  1.0738  0.8952
 4289.740  1.0873  0.9031
 4289.760  1.0887  0.9027
 4289.780  1.0797  0.8969
 4289.800  1.0679  0.8894
 4289.820  1.0620  0.8840
 4289.840  1.0654  0.8831
 4289.860  1.0721  0.8871
 4289.880  1.0721  0.8948
 4289.900  1.0579  0.9040
 4289.920  1.0293  0.9125
 4289.940  0.9939  0.9190
 4289.960  0.9620  0.9235
 4289.980  0.9411  0.9267
 4290.000  0.9335  0.9297
 4290.020  0.9374  0.9331
 4290.040  0.9507  0.9358
 4290.060  0.9720  0.9353
 4290.080  0.9999  0.9282
 4290.100  1.0310  0.9112
 4290.120  1.0602  0.8827
 4290.140  1.0829  0.8438
 4290.160  1.0982  0.7986
 4290.180  1.1069  0.7542
 4290.200  1.1097  0.7186
 4290.220  1.1057  0.6994
 4290.240  1.0942  0.7012
 4290.260  1.0787  0.7246
 4290.280  1.0668  0.7657
 4290.300  1.0642  0.8171
 4290.320  1.0701  0.8691
 4290.340  1.0788  0.9127
 4290.360  1.0854  0.9416
 4290.380  1.0882  0.9531
 4290.400  1.0899  0.9492
 4290.420  1.0933  0.9352
 4290.440  1.0983  0.9182
 4290.460  1.1021  0.9046
 4290.480  1.1019  0.8992
 4290.500  1.0974  0.9031
 4290.520  1.0908  0.9143
 4290.540  1.0852  0.9286
 4290.560  1.0826  0.9407
 4290.580  1.0840  0.9462
 4290.600  1.0893  0.9429
 4290.620  1.0971  0.9309
 4290.640  1.1043  0.9127
 4290.660  1.1064  0.8924
 4290.680  1.1006  0.8739
 4290.700  1.0891  0.8607
 4290.720  1.0779  0.8541
 4290.740  1.0739  0.8541
 4290.760  1.0810  0.8593
 4290.780  1.0976  0.8675
 4290.800  1.1194  0.8766
 4290.820  1.1418  0.8856
 4290.840  1.1602  0.8937
 4290.860  1.1697  0.9013
 4290.880  1.1655  0.9087
 4290.900  1.1454  0.9162
 4290.920  1.1140  0.9235
 4290.940  1.0818  0.9299
 4290.960  1.0610  0.9347
 4290.980  1.0589  0.9372
 4291.000  1.0736  0.9372
 4291.020  1.0958  0.9354
 4291.040  1.1149  0.9328
 4291.060  1.1240  0.9308
 4291.080  1.1237  0.9304
 4291.100  1.1190  0.9318
 4291.120  1.1156  0.9349
 4291.140  1.1162  0.9384
 4291.160  1.1198  0.9411
 4291.180  1.1230  0.9420
 4291.200  1.1228  0.9405
 4291.220  1.1182  0.9372
 4291.240  1.1111  0.9332
 4291.260  1.1045  0.9299
 4291.280  1.1003  0.9286
 4291.300  1.0982  0.9296
 4291.320  1.0955  0.9326
 4291.340  1.0900  0.9361
 4291.360  1.0804  0.9384
 4291.380  1.0670  0.9377
 4291.400  1.0503  0.9331
 4291.420  1.0301  0.9247
 4291.440  1.0064  0.9138
 4291.460  0.9821  0.9027
 4291.480  0.9622  0.8937
 4291.500  0.9520  0.8888
 4291.520  0.9540  0.8892
 4291.540  0.9659  0.8945
 4291.560  0.9832  0.9034
 4291.580  1.0020  0.9138
 4291.600  1.0203  0.9235
 4291.620  1.0371  0.9308
 4291.640  1.0515  0.9346
 4291.660  1.0621  0.9352
 4291.680  1.0684  0.9334
 4291.700  1.0713  0.9304
 4291.720  1.0726  0.9276
 4291.740  1.0737  0.9258
 4291.760  1.0760  0.9253
 4291.780  1.0802  0.9259
 4291.800  1.0874  0.9270
 4291.820  1.0978  0.9281
 4291.840  1.1099  0.9288
 4291.860  1.1210  0.9291
 4291.880  1.1277  0.9291
 4291.900  1.1279  0.9293
 4291.920  1.1219  0.9300
 4291.940  1.1119  0.9312
 4291.960  1.1001  0.9326
 4291.980  1.0881  0.9338
 4292.000  1.0762  0.9345
 4292.020  1.0636  0.9344
 4292.040  1.0500  0.9334
 4292.060  1.0372  0.9319
 4292.080  1.0296  0.9304
 4292.100  1.0329  0.9293
 4292.120  1.0504  0.9289
 4292.140  1.0795  0.9292
 4292.160  1.1115  0.9298
 4292.180  1.1363  0.9302
 4292.200  1.1471  0.9300
 4292.220  1.1439  0.9289
 4292.240  1.1320  0.9270
 4292.260  1.1176  0.9249
 4292.280  1.1047  0.9232
 4292.300  1.0940  0.9225
 4292.320  1.0847  0.9232
 4292.340  1.0762  0.9251
 4292.360  1.0687  0.9277
 4292.380  1.0628  0.9300
 4292.400  1.0593  0.9308
 4292.420  1.0585  0.9290
 4292.440  1.0614  0.9242
 4292.460  1.0690  0.9162
 4292.480  1.0827  0.9056
 4292.500  1.1022  0.8936
 4292.520  1.1246  0.8813
 4292.540  1.1434  0.8703
 4292.560  1.1512  0.8616
 4292.580  1.1433  0.8563
 4292.600  1.1218  0.8547
 4292.620  1.0947  0.8569
 4292.640  1.0720  0.8625
 4292.660  1.0603  0.8706
 4292.680  1.0595  0.8804
 4292.700  1.0653  0.8907
 4292.720  1.0727  0.9006
 4292.740  1.0781  0.9091
 4292.760  1.0800  0.9158
 4292.780  1.0777  0.9207
 4292.800  1.0703  0.9241
 4292.820  1.0576  0.9266
 4292.840  1.0415  0.9286
 4292.860  1.0250  0.9302
 4292.880  1.0114  0.9309
 4292.900  1.0032  0.9295
 4292.920  1.0019  0.9245
 4292.940  1.0086  0.9142
 4292.960  1.0240  0.8975
 4292.980  1.0470  0.8747
 4293.000  1.0741  0.8471
 4293.020  1.0995  0.8179
 4293.040  1.1168  0.7912
 4293.060  1.1230  0.7716
 4293.080  1.1193  0.7626
 4293.100  1.1099  0.7664
 4293.120  1.0996  0.7825
 4293.140  1.0906  0.8084
 4293.160  1.0841  0.8394
 4293.180  1.0816  0.8702
 4293.200  1.0843  0.8959
 4293.220  1.0923  0.9132
 4293.240  1.1034  0.9211
 4293.260  1.1139  0.9210
 4293.280  1.1204  0.9164
 4293.300  1.1218  0.9110
 4293.320  1.1188  0.9086
 4293.340  1.1129  0.9108
 4293.360  1.1063  0.9173
 4293.380  1.1010  0.9257
 4293.400  1.1000  0.9323
 4293.420  1.1056  0.9331
 4293.440  1.1177  0.9255
 4293.460  1.1326  0.9088
 4293.480  1.1434  0.8848
 4293.500  1.1438  0.8573
 4293.520  1.1328  0.8314
 4293.540  1.1144  0.8119
 4293.560  1.0951  0.8023
 4293.580  1.0804  0.8039
 4293.600  1.0718  0.8156
 4293.620  1.0692  0.8345
 4293.640  1.0729  0.8563
 4293.660  1.0824  0.8770
 4293.680  1.0945  0.8935
 4293.700  1.1039  0.9044
 4293.720  1.1050  0.9097
 4293.740  1.0969  0.9111
 4293.760  1.0848  0.9105
 4293.780  1.0768  0.9101
 4293.800  1.0785  0.9110
 4293.820  1.0889  0.9137
 4293.840  1.1007  0.9177
 4293.860  1.1052  0.9219
 4293.880  1.0975  0.9254
 4293.900  1.0799  0.9274
 4293.920  1.0591  0.9278
 4293.940  1.0424  0.9268
 4293.960  1.0343  0.9251
 4293.980  1.0364  0.9234
 4294.000  1.0486  0.9220
 4294.020  1.0705  0.9212
 4294.040  1.0996  0.9206
 4294.060  1.1295  0.9201
 4294.080  1.1514  0.9197
 4294.100  1.1579  0.9193
 4294.120  1.1464  0.9190
 4294.140  1.1208  0.9193
 4294.160  1.0879  0.9201
 4294.180  1.0542  0.9214
 4294.200  1.0243  0.9225
 4294.220  1.0013  0.9227
 4294.240  0.9876  0.9211
 4294.260  0.9844  0.9169
 4294.280  0.9905  0.9094
 4294.300  1.0022  0.8983
 4294.320  1.0153  0.8828
 4294.340  1.0266  0.8623
 4294.360  1.0342  0.8355
 4294.380  1.0380  0.8010
 4294.400  1.0391  0.7572
 4294.420 -1.0000  0.7034
 4294.440 -1.0000  0.6399
 4294.460 -1.0000  0.5694
 4294.480 -1.0000  0.4964
 4294.500 -1.0000  0.4278
 4294.520 -1.0000  0.3714
 4294.540 -1.0000  0.3348
 4294.560 -1.0000  0.3241
 4294.580 -1.0000  0.3420
 4294.600 -1.0000  0.3877
 4294.620 -1.0000  0.4561
 4294.640 -1.0000  0.5391
 4294.660 -1.0000  0.6269
 4294.680 -1.0000  0.7097
 4294.700  1.0501  0.7799
 4294.720  1.0401  0.8329
 4294.740  1.0303  0.8677
 4294.760  1.0272  0.8868
 4294.780  1.0341  0.8946
 4294.800  1.0501  0.8965
 4294.820  1.0701  0.8971
 4294.840  1.0876  0.8996
 4294.860  1.0981  0.9049
 4294.880  1.1012  0.9125
 4294.900  1.1001  0.9203
 4294.920  1.0994  0.9265
 4294.940  1.1027  0.9296
 4294.960  1.1101  0.9295
 4294.980  1.1181  0.9269
 4295.000  1.1210  0.9236
 4295.020  1.1147  0.9212
 4295.040  1.0994  0.9210
 4295.060  1.0805  0.9233
 4295.080  1.0657  0.9275
 4295.100  1.0606  0.9324
 4295.120  1.0647  0.9364
 4295.140  1.0727  0.9384
 4295.160  1.0771  0.9380
 4295.180  1.0734  0.9356
 4295.200  1.0633  0.9323
 4295.220  1.0525  0.9293
 4295.240  1.0471  0.9279
 4295.260  1.0500  0.9286
 4295.280  1.0598  0.9313
 4295.300  1.0729  0.9350
 4295.320  1.0862  0.9387
 4295.340  1.0971  0.9412
 4295.360  1.1027  0.9418
 4295.380  1.0992  0.9405
 4295.400  1.0839  0.9378
 4295.420  1.0583  0.9347
 4295.440  1.0294  0.9322
 4295.460  1.0068  0.9310
 4295.480  0.9974  0.9314
 4295.500  1.0009  0.9331
 4295.520  1.0104  0.9355
 4295.540  1.0172  0.9377
 4295.560  1.0162  0.9390
 4295.580  1.0095  0.9390
 4295.600  1.0044  0.9376
 4295.620  1.0085  0.9350
 4295.640  1.0253  0.9316
 4295.660  1.0516  0.9277
 4295.680  1.0803  0.9237
 4295.700  1.1052  0.9194
 4295.720  1.1220  0.9148
 4295.740  1.1296  0.9098
 4295.760  1.1277  0.9046
 4295.780  1.1166  0.8997
 4295.800  1.0984  0.8958
 4295.820  1.0779  0.8938
 4295.840  1.0615  0.8945
 4295.860  1.0539  0.8983
 4295.880  1.0557  0.9050
 4295.900  1.0631  0.9137
 4295.920  1.0712  0.9232
 4295.940  1.0769  0.9317
 4295.960  1.0798  0.9375
 4295.980  1.0806  0.9395
 4296.000  1.0800  0.9370
 4296.020  1.0785  0.9303
 4296.040  1.0774  0.9203
 4296.060  1.0786  0.9087
 4296.080  1.0838  0.8973
 4296.100  1.0931  0.8880
 4296.120  1.1042  0.8820
 4296.140  1.1139  0.8804
 4296.160  1.1199  0.8832
 4296.180  1.1214  0.8898
 4296.200  1.1191  0.8991
 4296.220  1.1147  0.9096
 4296.240  1.1097  0.9198
 4296.260  1.1048  0.9285
 4296.280  1.0999  0.9345
 4296.300  1.0944  0.9376
 4296.320  1.0875  0.9379
 4296.340  1.0792  0.9359
 4296.360  1.0701  0.9326
 4296.380  1.0609  0.9290
 4296.400  1.0524  0.9262
 4296.420  1.0458  0.9247
 4296.440  1.0427  0.9248
 4296.460  1.0449  0.9263
 4296.480  1.0532  0.9285
 4296.500  1.0658  0.9309
 4296.520  1.0791  0.9327
 4296.540  1.0901  0.9335
 4296.560  1.0962  0.9332
 4296.580  1.0963  0.9319
 4296.600  1.0900  0.9303
 4296.620  1.0769  0.9290
 4296.640  1.0582  0.9284
 4296.660  1.0366  0.9291
 4296.680  1.0156  0.9309
 4296.700  0.9987  0.9336
 4296.720  0.9882  0.9368
 4296.740  0.9850  0.9397
 4296.760  0.9898  0.9420
 4296.780  1.0019  0.9433
 4296.800  1.0184  0.9437
 4296.820  1.0346  0.9432
 4296.840  1.0450  0.9423
 4296.860  1.0466  0.9414
 4296.880  1.0412  0.9405
 4296.900  1.0339  0.9399
 4296.920  1.0299  0.9395
 4296.940  1.0317  0.9390
 4296.960  1.0375  0.9384
 4296.980  1.0432  0.9374
 4297.000  1.0451  0.9362
 4297.020  1.0422  0.9348
 4297.040  1.0363  0.9335
 4297.060  1.0307  0.9325
 4297.080  1.0282  0.9318
 4297.100  1.0300  0.9316
 4297.120  1.0363  0.9316
 4297.140  1.0470  0.9317
 4297.160  1.0613  0.9317
 4297.180  1.0761  0.9313
 4297.200  1.0865  0.9308
 4297.220  1.0868  0.9302
 4297.240  1.0742  0.9298
 4297.260  1.0516  0.9301
 4297.280  1.0262  0.9310
 4297.300  1.0058  0.9327
 4297.320  0.9952  0.9347
 4297.340  0.9937  0.9365
 4297.360  0.9976  0.9374
 4297.380  1.0033  0.9368
 4297.400  1.0089  0.9342
 4297.420  1.0140  0.9298
 4297.440  1.0186  0.9239
 4297.460  1.0225  0.9176
 4297.480  1.0257  0.9119
 4297.500  1.0294  0.9081
 4297.520  1.0351  0.9069
 4297.540  1.0443  0.9087
 4297.560  1.0565  0.9129
 4297.580  1.0702  0.9185
 4297.600  1.0834  0.9239
 4297.620  1.0947  0.9273
 4297.640  1.1036  0.9275
 4297.660  1.1096  0.9239
 4297.680  1.1115  0.9167
 4297.700  1.1075  0.9073
 4297.720  1.0964  0.8977
 4297.740  1.0772  0.8900
 4297.760  1.0500  0.8863
 4297.780  1.0167  0.8876
 4297.800  0.9827  0.8938
 4297.820  0.9551  0.9038
 4297.840  0.9403  0.9153
 4297.860  0.9407  0.9260
 4297.880  0.9536  0.9338
 4297.900  0.9733  0.9373
 4297.920  0.9944  0.9367
 4297.940  1.0131  0.9330
 4297.960  1.0276  0.9280
 4297.980  1.0371  0.9236
 4298.000  1.0409  0.9213
 4298.020  1.0399  0.9213
 4298.040  1.0360  0.9226
 4298.060  1.0329  0.9231
 4298.080  1.0333  0.9207
 4298.100  1.0374  0.9135
 4298.120  1.0420  0.9011
 4298.140  1.0420  0.8850
 4298.160  1.0348  0.8679
 4298.180  1.0244  0.8538
 4298.200  1.0199  0.8465
 4298.220  1.0298  0.8486
 4298.240  1.0547  0.8603
 4298.260  1.0849  0.8792
 4298.280  1.1076  0.9003
 4298.300  1.1148  0.9178
 4298.320  1.1061  0.9255
 4298.340  1.0862  0.9194
 4298.360  1.0584  0.8983
 4298.380  1.0246  0.8646
 4298.400  0.9895  0.8239
 4298.420  0.9635  0.7838
 4298.440  0.9609  0.7521
 4298.460  0.9897  0.7350
 4298.480  1.0411  0.7359
 4298.500  1.0951  0.7543
 4298.520  1.1333  0.7862
 4298.540  1.1482  0.8255
 4298.560  1.1443  0.8649
 4298.580  1.1301  0.8984
 4298.600  1.1110  0.9219
 4298.620  1.0904  0.9342
 4298.640  1.0721  0.9369
 4298.660  1.0602  0.9332
 4298.680  1.0576  0.9271
 4298.700  1.0631  0.9218
 4298.720  1.0714  0.9194
 4298.740  1.0761  0.9200
 4298.760  1.0733  0.9227
 4298.780  1.0627  0.9256
 4298.800  1.0466  0.9271
 4298.820  1.0274  0.9265
 4298.840  1.0069  0.9240
 4298.860  0.9881  0.9210
 4298.880  0.9749  0.9191
 4298.900  0.9718  0.9197
 4298.920  0.9814  0.9232
 4298.940  1.0025  0.9291
 4298.960  1.0316  0.9358
 4298.980  1.0653  0.9415
 4299.000  1.1000  0.9443
 4299.020  1.1312  0.9436
 4299.040  1.1530  0.9395
 4299.060  1.1591  0.9335
 4299.080  1.1472  0.9276
 4299.100  1.1205  0.9237
 4299.120  1.0865  0.9231
 4299.140  1.0532  0.9259
 4299.160  1.0264  0.9310
 4299.180  1.0099  0.9367
 4299.200  1.0058  0.9410
 4299.220  1.0150  0.9424
 4299.240  1.0352  0.9407
 4299.260  1.0607  0.9363
 4299.280  1.0840  0.9311
 4299.300  1.0994  0.9270
 4299.320  1.1057  0.9255
 4299.340  1.1063  0.9273
 4299.360  1.1065  0.9319
 4299.380  1.1102  0.9377
 4299.400  1.1164  0.9425
 4299.420  1.1210  0.9446
 4299.440  1.1198  0.9428
 4299.460  1.1110  0.9376
 4299.480  1.0971  0.9305
 4299.500  1.0828  0.9239
 4299.520  1.0719  0.9203
 4299.540  1.0653  0.9211
 4299.560  1.0609  0.9267
 4299.580  1.0565  0.9356
 4299.600  1.0515  0.9446
 4299.620  1.0465  0.9503
 4299.640  1.0418  0.9490
 4299.660  1.0365  0.9388
 4299.680  1.0295  0.9193
 4299.700  1.0212  0.8926
 4299.720  1.0133  0.8626
 4299.740  1.0074  0.8343
 4299.760  1.0038  0.8127
 4299.780  1.0006  0.8016
 4299.800  0.9962  0.8028
 4299.820  0.9912  0.8157
 4299.840  0.9869  0.8373
 4299.860  0.9837  0.8628
 4299.880  0.9816  0.8864
 4299.900  0.9804  0.9030
 4299.920  0.9802  0.9087
 4299.940  0.9813  0.9016
 4299.960  0.9820  0.8828
 4299.980  0.9796  0.8555
 4300.000  0.9737  0.8249
 4300.020  0.9681  0.7971
 4300.040  0.9690  0.7780
 4300.060  0.9805  0.7722
 4300.080  0.9992  0.7817
 4300.100  1.0165  0.8059
 4300.120  1.0248  0.8411
 4300.140  1.0227  0.8810
 4300.160  1.0157  0.9180
 4300.180  1.0124  0.9444
 4300.200  1.0205  0.9539
 4300.220  1.0433  0.9429
 4300.240  1.0773  0.9113
 4300.260  1.1128  0.8627
 4300.280  1.1358  0.8040
 4300.300  1.1352  0.7444
 4300.320  1.1105  0.6931
 4300.340  1.0714  0.6584
 4300.360  1.0323  0.6456
 4300.380  1.0029  0.6565
 4300.400  0.9844  0.6886
 4300.420  0.9747  0.7363
 4300.440  0.9731  0.7919
 4300.460  0.9779  0.8468
 4300.480  0.9853  0.8936
 4300.500  0.9894  0.9272
 4300.520  0.9862  0.9453
 4300.540  0.9788  0.9488
 4300.560  0.9761  0.9410
 4300.580  0.9881  0.9266
 4300.600  1.0182  0.9108
 4300.620  1.0581  0.8979
 4300.640  1.0925  0.8906
 4300.660  1.1072  0.8900
 4300.680  1.0968  0.8953
 4300.700  1.0671  0.9046
 4300.720  1.0301  0.9153
 4300.740  0.9966  0.9250
 4300.760  0.9726  0.9320
 4300.780  0.9596  0.9355
 4300.800  0.9562  0.9353
 4300.820  0.9607  0.9323
 4300.840  0.9715  0.9278
 4300.860  0.9872  0.9228
 4300.880  1.0063  0.9186
 4300.900  1.0274  0.9156
 4300.920  1.0475  0.9142
 4300.940  1.0629  0.9142
 4300.960  1.0698  0.9154
 4300.980  1.0667  0.9174
 4301.000  1.0564  0.9200
 4301.020  1.0444  0.9228
 4301.040  1.0370  0.9258
 4301.060  1.0372  0.9289
 4301.080  1.0438  0.9318
 4301.100  1.0528  0.9343
 4301.120  1.0607  0.9357
 4301.140  1.0653  0.9357
 4301.160  1.0661  0.9337
 4301.180  1.0626  0.9296
 4301.200  1.0546  0.9233
 4301.220  1.0433  0.9156
 4301.240  1.0320  0.9074
 4301.260  1.0248  0.8999
 4301.280  1.0245  0.8944
 4301.300  1.0305  0.8920
 4301.320  1.0388  0.8932
 4301.340  1.0449  0.8978
 4301.360  1.0460  0.9051
 4301.380  1.0425  0.9138
 4301.400  1.0370  0.9226
 4301.420  1.0324  0.9301
 4301.440  1.0302  0.9353
 4301.460  1.0297  0.9381
 4301.480  1.0288  0.9389
 4301.500  1.0252  0.9383
 4301.520  1.0178  0.9374
 4301.540  1.0075  0.9370
 4301.560  0.9969  0.9376
 4301.580  0.9886  0.9392
 4301.600  0.9845  0.9411
 4301.620  0.9852  0.9427
 4301.640  0.9903  0.9432
 4301.660  0.9993  0.9423
 4301.680  1.0115  0.9400
 4301.700  1.0258  0.9371
 4301.720  1.0409  0.9344
 4301.740  1.0551  0.9328
 4301.760  1.0665  0.9329
 4301.780  1.0726  0.9347
 4301.800  1.0716  0.9374
 4301.820  1.0637  0.9399
 4301.840  1.0520  0.9408
 4301.860  1.0415  0.9391
 4301.880  1.0367  0.9343
 4301.900  1.0395  0.9267
 4301.920  1.0469  0.9176
 4301.940  1.0528  0.9087
 4301.960  1.0516  0.9018
 4301.980  1.0413  0.8983
 4302.000  1.0263  0.8990
 4302.020  1.0141  0.9034
 4302.040  1.0114  0.9105
 4302.060  1.0202  0.9186
 4302.080  1.0364  0.9259
 4302.100  1.0532  0.9312
 4302.120  1.0652  0.9338
 4302.140  1.0707  0.9338
 4302.160  1.0714  0.9321
 4302.180  1.0697  0.9299
 4302.200  1.0673  0.9284
 4302.220  1.0642  0.9284
 4302.240  1.0599  0.9300
 4302.260  1.0544  0.9327
 4302.280  1.0479  0.9356
 4302.300  1.0399  0.9376
 4302.320  1.0291  0.9380
 4302.340  1.0135  0.9363
 4302.360  0.9940  0.9328
 4302.380  0.9756  0.9281
 4302.400  0.9660  0.9231
 4302.420  0.9715  0.9190
 4302.440  0.9920  0.9163
 4302.460  1.0191  0.9153
 4302.480  1.0408  0.9159
 4302.500  1.0484  0.9174
 4302.520  1.0417  0.9192
 4302.540  1.0290  0.9206
 4302.560  1.0217  0.9214
 4302.580  1.0269  0.9217
 4302.600  1.0441  0.9218
 4302.620  1.0664  0.9223
 4302.640  1.0853  0.9236
 4302.660  1.0952  0.9259
 4302.680  1.0948  0.9288
 4302.700  1.0858  0.9315
 4302.720  1.0707  0.9328
 4302.740  1.0524  0.9316
 4302.760  1.0353  0.9270
 4302.780  1.0237  0.9187
 4302.800  1.0211  0.9074
 4302.820  1.0281  0.8947
 4302.840  1.0419  0.8829
 4302.860  1.0577  0.8745
 4302.880  1.0707  0.8715
 4302.900  1.0766  0.8750
 4302.920  1.0725  0.8848
 4302.940  1.0573  0.8988
 4302.960  1.0324  0.9135
 4302.980 -1.0000  0.9247
 4303.000 -1.0000  0.9281
 4272.000  0.0000        
 4272.020  0.0000        
 4272.040 -0.0480        
 4272.060 -0.0280        
 4272.080 -0.0078        
 4272.100  0.0080        
 4272.120  0.0165        
 4272.140  0.0177        
 4272.160  0.0156        
 4272.180  0.0158        
 4272.200  0.0222        
 4272.220  0.0343        
 4272.240  0.0481        
 4272.260  0.0593        
 4272.280  0.0651        
 4272.300  0.0655        
 4272.320  0.0618        
 4272.340  0.0554        
 4272.360  0.0465        
 4272.380  0.0338        
 4272.400  0.0149        
 4272.420 -0.0112        
 4272.440 -0.0421        
 4272.460 -0.0716        
 4272.480 -0.0925        
 4272.500 -0.0998        
 4272.520 -0.0925        
 4272.540 -0.0735        
 4272.560 -0.0473        
 4272.580 -0.0185        
 4272.600  0.0086        
 4272.620  0.0306        
 4272.640  0.0443        
 4272.660  0.0484        
 4272.680  0.0440        
 4272.700  0.0341        
 4272.720  0.0212        
 4272.740  0.0064        
 4272.760 -0.0128        
 4272.780 -0.0409        
 4272.800 -0.0787        
 4272.820 -0.1132        
 4272.840 -0.1234        
 4272.860 -0.1005        
 4272.880 -0.0567        
 4272.900 -0.0126        
 4272.920  0.0169        
 4272.940  0.0248        
 4272.960  0.0110        
 4272.980 -0.0187        
 4273.000 -0.0533        
 4273.020 -0.0803        
 4273.040 -0.0898        
 4273.060 -0.0794        
 4273.080 -0.0536        
 4273.100 -0.0194        
 4273.120  0.0163        
 4273.140  0.0479        
 4273.160  0.0700        
 4273.180  0.0770        
 4273.200  0.0652        
 4273.220  0.0356        
 4273.240 -0.0047        
 4273.260 -0.0430        
 4273.280 -0.0664        
 4273.300 -0.0707        
 4273.320 -0.0616        
 4273.340 -0.0478        
 4273.360 -0.0342        
 4273.380 -0.0209        
 4273.400 -0.0051        
 4273.420  0.0153        
 4273.440  0.0401        
 4273.460  0.0656        
 4273.480  0.0844        
 4273.500  0.0898        
 4273.520  0.0817        
 4273.540  0.0678        
 4273.560  0.0580        
 4273.580  0.0577        
 4273.600  0.0639        
 4273.620  0.0700        
 4273.640  0.0703        
 4273.660  0.0611        
 4273.680  0.0409        
 4273.700  0.0096        
 4273.720 -0.0303        
 4273.740 -0.0706        
 4273.760 -0.0989        
 4273.780 -0.1053        
 4273.800 -0.0886        
 4273.820 -0.0579        
 4273.840 -0.0265        
 4273.860 -0.0060        
 4273.880 -0.0012        
 4273.900 -0.0081        
 4273.920 -0.0170        
 4273.940 -0.0167        
 4273.960 -0.0017        
 4273.980  0.0240        
 4274.000  0.0500        
 4274.020  0.0668        
 4274.040  0.0702        
 4274.060  0.0630        
 4274.080  0.0514        
 4274.100  0.0406        
 4274.120  0.0335        
 4274.140  0.0303        
 4274.160  0.0300        
 4274.180  0.0318        
 4274.200  0.0340        
 4274.220  0.0343        
 4274.240  0.0304        
 4274.260  0.0214        
 4274.280  0.0094        
 4274.300 -0.0007        
 4274.320 -0.0035        
 4274.340  0.0039        
 4274.360  0.0192        
 4274.380  0.0358        
 4274.400  0.0457        
 4274.420  0.0449        
 4274.440  0.0361        
 4274.460  0.0261        
 4274.480  0.0209        
 4274.500  0.0218        
 4274.520  0.0240        
 4274.540  0.0202        
 4274.560  0.0058        
 4274.580 -0.0181        
 4274.600 -0.0431        
 4274.620 -0.0585        
 4274.640 -0.0571        
 4274.660 -0.0404        
 4274.680 -0.0170        
 4274.700  0.0022        
 4274.720  0.0096        
 4274.740  0.0051        
 4274.760 -0.0068        
 4274.780 -0.0202        
 4274.800 -0.0308        
 4274.820 -0.0361        
 4274.840 -0.0350        
 4274.860 -0.0263        
 4274.880 -0.0116        
 4274.900  0.0035        
 4274.920  0.0111        
 4274.940  0.0045        
 4274.960 -0.0157        
 4274.980 -0.0405        
 4275.000 -0.0561        
 4275.020 -0.0521        
 4275.040 -0.0281        
 4275.060  0.0054        
 4275.080  0.0341        
 4275.100  0.0476        
 4275.120  0.0445        
 4275.140  0.0299        
 4275.160  0.0105        
 4275.180 -0.0085        
 4275.200 -0.0245        
 4275.220 -0.0358        
 4275.240 -0.0408        
 4275.260 -0.0388        
 4275.280 -0.0317        
 4275.300 -0.0227        
 4275.320 -0.0149        
 4275.340 -0.0098        
 4275.360 -0.0060        
 4275.380 -0.0010        
 4275.400  0.0075        
 4275.420  0.0195        
 4275.440  0.0329        
 4275.460  0.0444        
 4275.480  0.0512        
 4275.500  0.0527        
 4275.520  0.0505        
 4275.540  0.0480        
 4275.560  0.0479        
 4275.580  0.0505        
 4275.600  0.0546        
 4275.620  0.0591        
 4275.640  0.0626        
 4275.660  0.0633        
 4275.680  0.0587        
 4275.700  0.0465        
 4275.720  0.0270        
 4275.740  0.0033        
 4275.760 -0.0193        
 4275.780 -0.0358        
 4275.800 -0.0436        
 4275.820 -0.0433        
 4275.840 -0.0365        
 4275.860 -0.0255        
 4275.880 -0.0125        
 4275.900  0.0004        
 4275.920  0.0109        
 4275.940  0.0173        
 4275.960  0.0187        
 4275.980  0.0151        
 4276.000  0.0071        
 4276.020 -0.0038        
 4276.040 -0.0147        
 4276.060 -0.0219        
 4276.080 -0.0228        
 4276.100 -0.0170        
 4276.120 -0.0069        
 4276.140  0.0043        
 4276.160  0.0139        
 4276.180  0.0201        
 4276.200  0.0215        
 4276.220  0.0167        
 4276.240  0.0050        
 4276.260 -0.0122        
 4276.280 -0.0310        
 4276.300 -0.0466        
 4276.320 -0.0556        
 4276.340 -0.0580        
 4276.360 -0.0568        
 4276.380 -0.0560        
 4276.400 -0.0574        
 4276.420 -0.0592        
 4276.440 -0.0566        
 4276.460 -0.0442        
 4276.480 -0.0205        
 4276.500  0.0091        
 4276.520  0.0356        
 4276.540  0.0508        
 4276.560  0.0505        
 4276.580  0.0372        
 4276.600  0.0165        
 4276.620 -0.0058        
 4276.640 -0.0238        
 4276.660 -0.0325        
 4276.680 -0.0274        
 4276.700 -0.0074        
 4276.720  0.0215        
 4276.740  0.0484        
 4276.760  0.0618        
 4276.780  0.0554        
 4276.800  0.0318        
 4276.820 -0.0001        
 4276.840 -0.0302        
 4276.860 -0.0511        
