           0.95    1.0000
          -0.18    0.00  
 4805.080  1.0106  1.0167
 4805.100  1.0010  1.0182
 4805.120  0.9862  1.0164
 4805.140  0.9697  1.0126
 4805.160  0.9552  1.0079
 4805.180  0.9448  1.0032
 4805.200  0.9375  0.9981
 4805.220  0.9314  0.9917
 4805.240  0.9250  0.9822
 4805.260  0.9171  0.9686
 4805.280  0.9054  0.9504
 4805.300  0.8861  0.9291
 4805.320  0.8558  0.9073
 4805.340  0.8165  0.8888
 4805.360  0.7779  0.8773
 4805.380  0.7537  0.8752
 4805.400  0.7533  0.8835
 4805.420  0.7746  0.9005
 4805.440  0.8055  0.9228
 4805.460  0.8321  0.9460
 4805.480  0.8462  0.9658
 4805.500  0.8474  0.9792
 4805.520  0.8394  0.9850
 4805.540  0.8251  0.9843
 4805.560  0.8067  0.9799
 4805.580  0.7885  0.9753
 4805.600  0.7768  0.9736
 4805.620  0.7779  0.9766
 4805.640  0.7939  0.9844
 4805.660  0.8195  0.9956
 4805.680  0.8463  1.0075
 4805.700  0.8674  1.0176
 4805.720  0.8807  1.0237
 4805.740  0.8891  1.0252
 4805.760  0.8966  1.0227
 4805.780  0.9055  1.0179
 4805.800  0.9158  1.0128
 4805.820  0.9253  1.0092
 4805.840  0.9323  1.0083
 4805.860  0.9360  1.0099
 4805.880  0.9371  1.0132
 4805.900  0.9374  1.0169
 4805.920  0.9387  1.0196
 4805.940  0.9418  1.0204
 4805.960  0.9458  1.0190
 4805.980  0.9483  1.0158
 4806.000  0.9470  1.0111
 4806.020  0.9409  1.0056
 4806.040  0.9309  0.9996
 4806.060  0.9194  0.9928
 4806.080  0.9088  0.9853
 4806.100  0.9015  0.9768
 4806.120  0.8993  0.9678
 4806.140  0.9038  0.9590
 4806.160  0.9154  0.9519
 4806.180  0.9327  0.9477
 4806.200  0.9526  0.9477
 4806.220  0.9718  0.9523
 4806.240  0.9878  0.9610
 4806.260  0.9984  0.9724
 4806.280  1.0018  0.9848
 4806.300  0.9963  0.9962
 4806.320  0.9820  1.0051
 4806.340  0.9624  1.0107
 4806.360  0.9434  1.0133
 4806.380  0.9307  1.0138
 4806.400  0.9270  1.0133
 4806.420  0.9302  1.0129
 4806.440  0.9357  1.0134
 4806.460  0.9397  1.0147
 4806.480  0.9402  1.0163
 4806.500  0.9378  1.0177
 4806.520  0.9337  1.0182
 4806.540  0.9290  1.0178
 4806.560  0.9244  1.0167
 4806.580  0.9209  1.0158
 4806.600  0.9199  1.0155
 4806.620  0.9220  1.0164
 4806.640  0.9258  1.0181
 4806.660  0.9277  1.0199
 4806.680  0.9234  1.0208
 4806.700  0.9111  1.0197
 4806.720  0.8935  1.0160
 4806.740  0.8770  1.0098
 4806.760  0.8683  1.0020
 4806.780  0.8708  0.9942
 4806.800  0.8825  0.9879
 4806.820  0.8979  0.9844
 4806.840  0.9119  0.9842
 4806.860  0.9219  0.9871
 4806.880  0.9290  0.9922
 4806.900  0.9360  0.9981
 4806.920  0.9456  1.0038
 4806.940  0.9579  1.0083
 4806.960  0.9704  1.0115
 4806.980  0.9792  1.0138
 4807.000  0.9813  1.0155
 4807.020  0.9769  1.0169
 4807.040  0.9692  1.0181
 4807.060  0.9631  1.0185
 4807.080  0.9620  1.0175
 4807.100  0.9657  1.0145
 4807.120  0.9706  1.0098
 4807.140  0.9716  1.0042
 4807.160  0.9652  0.9992
 4807.180  0.9514  0.9964
 4807.200  0.9328  0.9969
 4807.220  0.9139  1.0006
 4807.240  0.8983  1.0058
 4807.260  0.8884  1.0096
 4807.280  0.8857  1.0084
 4807.300  0.8915  0.9989
 4807.320  0.9058  0.9795
 4807.340  0.9258  0.9510
 4807.360  0.9455  0.9167
 4807.380  0.9574  0.8824
 4807.400  0.9581  0.8543
 4807.420  0.9510  0.8382
 4807.440  0.9454  0.8374
 4807.460  0.9493  0.8517
 4807.480  0.9623  0.8775
 4807.500  0.9756  0.9085
 4807.520  0.9793  0.9372
 4807.540  0.9688  0.9569
 4807.560  0.9480  0.9635
 4807.580  0.9246  0.9565
 4807.600  0.9051  0.9392
 4807.620  0.8923  0.9175
 4807.640  0.8866  0.8985
 4807.660  0.8884  0.8881
 4807.680  0.8995  0.8900
 4807.700  0.9188  0.9046
 4807.720  0.9400  0.9286
 4807.740  0.9552  0.9571
 4807.760  0.9587  0.9844
 4807.780  0.9510  1.0055
 4807.800  0.9376  1.0179
 4807.820  0.9250  1.0217
 4807.840  0.9168  1.0191
 4807.860  0.9136  1.0136
 4807.880  0.9148  1.0086
 4807.900  0.9198  1.0062
 4807.920  0.9287  1.0069
 4807.940  0.9399  1.0096
 4807.960  0.9504  1.0120
 4807.980  0.9565  1.0120
 4808.000  0.9563  1.0082
 4808.020  0.9514  1.0009
 4808.040  0.9457  0.9918
 4808.060  0.9426  0.9836
 4808.080  0.9432  0.9789
 4808.100  0.9457  0.9797
 4808.120  0.9474  0.9863
 4808.140  0.9470  0.9973
 4808.160  0.9448  1.0102
 4808.180  0.9422  1.0219
 4808.200  0.9405  1.0299
 4808.220  0.9402  1.0328
 4808.240  0.9405  1.0308
 4808.260  0.9397  1.0253
 4808.280  0.9353  1.0189
 4808.300  0.9257  1.0139
 4808.320  0.9118  1.0119
 4808.340  0.8972  1.0134
 4808.360  0.8869  1.0176
 4808.380  0.8846  1.0229
 4808.400  0.8908  1.0273
 4808.420  0.9028  1.0295
 4808.440  0.9171  1.0289
 4808.460  0.9303  1.0259
 4808.480  0.9404  1.0216
 4808.500  0.9457  1.0173
 4808.520  0.9452  1.0143
 4808.540  0.9394  1.0129
 4808.560  0.9314  1.0128
 4808.580  0.9261  1.0129
 4808.600  0.9279  1.0121
 4808.620  0.9377  1.0096
 4808.640  0.9523  1.0052
 4808.660  0.9660  0.9996
 4808.680  0.9736  0.9943
 4808.700  0.9733  0.9910
 4808.720  0.9667  0.9909
 4808.740  0.9578  0.9948
 4808.760  0.9497  1.0019
 4808.780  0.9432  1.0111
 4808.800  0.9366  1.0200
 4808.820  0.9274  1.0267
 4808.840  0.9154  1.0296
 4808.860  0.9037  1.0281
 4808.880  0.8977  1.0228
 4808.900  0.9024  1.0153
 4808.920  0.9185  1.0077
 4808.940  0.9413  1.0020
 4808.960  0.9625  0.9997
 4808.980  0.9757  1.0011
 4809.000  0.9783  1.0054
 4809.020  0.9723  1.0110
 4809.040  0.9625  1.0159
 4809.060  0.9527  1.0179
 4809.080  0.9452  1.0159
 4809.100  0.9400  1.0096
 4809.120  0.9357  0.9999
 4809.140  0.9311  0.9886
 4809.160  0.9264  0.9778
 4809.180  0.9235  0.9695
 4809.200  0.9255  0.9647
 4809.220  0.9342  0.9633
 4809.240  0.9484  0.9642
 4809.260  0.9642  0.9649
 4809.280  0.9783  0.9627
 4809.300  0.9882  0.9552
 4809.320  0.9931  0.9410
 4809.340  0.9915  0.9204
 4809.360  0.9803  0.8953
 4809.380  0.9592  0.8696
 4809.400  0.9340  0.8476
 4809.420  0.9149  0.8339
 4809.440  0.9110  0.8319
 4809.460  0.9227  0.8429
 4809.480  0.9399  0.8660
 4809.500  0.9493  0.8981
 4809.520  0.9437  0.9342
 4809.540  0.9254  0.9689
 4809.560  0.9039  0.9972
 4809.580  0.8887  1.0159
 4809.600  0.8851  1.0239
 4809.620  0.8928  1.0225
 4809.640  0.9072  1.0150
 4809.660  0.9226  1.0052
 4809.680  0.9346  0.9969
 4809.700  0.9415  0.9928
 4809.720  0.9444  0.9936
 4809.740  0.9458  0.9986
 4809.760  0.9480  1.0053
 4809.780  0.9519  1.0113
 4809.800  0.9572  1.0140
 4809.820  0.9629  1.0122
 4809.840  0.9682  1.0061
 4809.860  0.9727  0.9968
 4809.880  0.9761  0.9865
 4809.900  0.9779  0.9769
 4809.920  0.9773  0.9697
 4809.940  0.9737  0.9653
 4809.960  0.9667  0.9633
 4809.980  0.9572  0.9628
 4810.000  0.9469  0.9629
 4810.020  0.9380  0.9632
 4810.040  0.9323  0.9638
 4810.060  0.9306  0.9657
 4810.080  0.9328  0.9698
 4810.100  0.9391  0.9770
 4810.120  0.9498  0.9871
 4810.140  0.9642  0.9992
 4810.160  0.9785  1.0115
 4810.180  0.9870  1.0217
 4810.200  0.9847  1.0279
 4810.220  0.9709  1.0293
 4810.240  0.9507  1.0260
 4810.260  0.9322  1.0196
 4810.280  0.9218  1.0122
 4810.300  0.9212  1.0059
 4810.320  0.9276  1.0022
 4810.340  0.9363  1.0013
 4810.360  0.9442  1.0021
 4810.380  0.9502  1.0029
 4810.400  0.9538  1.0018
 4810.420  0.9543  0.9977
 4810.440  0.9507  0.9908
 4810.460  0.9437  0.9829
 4810.480  0.9357  0.9765
 4810.500  0.9298  0.9742
 4810.520  0.9272  0.9779
 4810.540  0.9262  0.9875
 4810.560  0.9238  1.0008
 4810.580  0.9181  1.0141
 4810.600  0.9099  1.0230
 4810.620  0.9022  1.0236
 4810.640  0.8980  1.0140
 4810.660  0.8985  0.9950
 4810.680  0.9030  0.9699
 4810.700  0.9089  0.9439
 4810.720  0.9132  0.9229
 4810.740  0.9133  0.9117
 4810.760  0.9078  0.9125
 4810.780  0.8968  0.9248
 4810.800  0.8821  0.9453
 4810.820  0.8674  0.9688
 4810.840  0.8577  0.9900
 4810.860  0.8585  1.0046
 4810.880  0.8737  1.0109
 4810.900  0.9033  1.0095
 4810.920  0.9408  1.0032
 4810.940  0.9747  0.9956
 4810.960  0.9931  0.9904
 4810.980  0.9902  0.9892
 4811.000  0.9709  0.9922
 4811.020  0.9471  0.9975
 4811.040  0.9307  1.0026
 4811.060  0.9278  1.0050
 4811.080  0.9365  1.0034
 4811.100  0.9498  0.9985
 4811.120  0.9605  0.9924
 4811.140  0.9648  0.9881
 4811.160  0.9634  0.9880
 4811.180  0.9601  0.9929
 4811.200  0.9589  1.0014
 4811.220  0.9616  1.0100
 4811.240  0.9672  1.0138
 4811.260  0.9742  1.0078
 4811.280  0.9811  0.9889
 4811.300  0.9865  0.9564
 4811.320  0.9874  0.9129
 4811.340  0.9779  0.8636
 4811.360  0.9538  0.8150
 4811.380  0.9196  0.7732
 4811.400  0.8887  0.7428
 4811.420  0.8790  0.7255
 4811.440  0.8989  0.7201
 4811.460  0.9377  0.7233
 4811.480  0.9736  0.7312
 4811.500  0.9880  0.7403
 4811.520  0.9760  0.7488
 4811.540  0.9501  0.7571
 4811.560  0.9288  0.7674
 4811.580  0.9246  0.7826
 4811.600  0.9377  0.8050
 4811.620  0.9583  0.8349
 4811.640  0.9752  0.8708
 4811.660  0.9828  0.9089
 4811.680  0.9810  0.9442
 4811.700  0.9721  0.9724
 4811.720  0.9575  0.9904
 4811.740  0.9379  0.9978
 4811.760  0.9172  0.9966
 4811.780  0.9010  0.9908
 4811.800  0.8958  0.9848
 4811.820  0.9035  0.9823
 4811.840  0.9194  0.9852
 4811.860  0.9355  0.9930
 4811.880  0.9457  1.0035
 4811.900  0.9488  1.0131
 4811.920  0.9482  1.0190
 4811.940  0.9481  1.0194
 4811.960  0.9512  1.0147
 4811.980  0.9576  1.0071
 4812.000  0.9660  0.9997
 4812.020  0.9752  0.9953
 4812.040  0.9844  0.9952
 4812.060  0.9924  0.9986
 4812.080  0.9973  1.0026
 4812.100  0.9978  1.0032
 4812.120  0.9942  0.9964
 4812.140  0.9901  0.9799
 4812.160  0.9901  0.9542
 4812.180  0.9974  0.9226
 4812.200  1.0113  0.8911
 4812.220  1.0266  0.8662
 4812.240  1.0364  0.8538
 4812.260  1.0360  0.8571
 4812.280  1.0244  0.8759
 4812.300  1.0038  0.9061
 4812.320  0.9785  0.9414
 4812.340  0.9530  0.9745
 4812.360  0.9315  0.9991
 4812.380  0.9175  1.0115
 4812.400  0.9124  1.0116
 4812.420  0.9153  1.0021
 4812.440  0.9247  0.9882
 4812.460  0.9387  0.9749
 4812.480  0.9564  0.9665
 4812.500  0.9772  0.9647
 4812.520  0.9992  0.9684
 4812.540  1.0197  0.9748
 4812.560  1.0364  0.9801
 4812.580  1.0477  0.9812
 4812.600  1.0519  0.9770
 4812.620  1.0459  0.9684
 4812.640  1.0252  0.9582
 4812.660  0.9890  0.9496
 4812.680  0.9452  0.9452
 4812.700  0.9089  0.9451
 4812.720  0.8953  0.9468
 4812.740  0.9103  0.9454
 4812.760  0.9452  0.9348
 4812.780  0.9827  0.9093
 4812.800  1.0077  0.8663
 4812.820  1.0174  0.8065
 4812.840 -1.0000  0.7353
 4812.860 -1.0000  0.6612
 4812.880 -1.0000  0.5943
 4812.900 -1.0000  0.5442
 4812.920 -1.0000  0.5173
 4812.940 -1.0000  0.5158
 4812.960 -1.0000  0.5372
 4812.980 -1.0000  0.5750
 4813.000 -1.0000  0.6211
 4813.020 -1.0000  0.6674
 4813.040  1.0828  0.7082
 4813.060  1.0668  0.7412
 4813.080  1.0458  0.7676
 4813.100  1.0264  0.7912
 4813.120  1.0098  0.8163
 4813.140  0.9933  0.8458
 4813.160  0.9761  0.8801
 4813.180  0.9602  0.9157
 4813.200  0.9484  0.9464
 4813.220  0.9415  0.9647
 4813.240  0.9389  0.9639
 4813.260  0.9396  0.9403
 4813.280  0.9435  0.8945
 4813.300  0.9510  0.8323
 4813.320  0.9600  0.7631
 4813.340  0.9661  0.6990
 4813.360  0.9665  0.6514
 4813.380  0.9648  0.6293
 4813.400  0.9709  0.6370
 4813.420  0.9901  0.6734
 4813.440  1.0142  0.7324
 4813.460  1.0285  0.8043
 4813.480  1.0227  0.8776
 4813.500  0.9975  0.9416
 4813.520  0.9647  0.9881
 4813.540  0.9383  1.0128
 4813.560  0.9267  1.0154
 4813.580  0.9308  0.9992
 4813.600  0.9441  0.9701
 4813.620  0.9560  0.9350
 4813.640  0.9572  0.9007
 4813.660  0.9450  0.8725
 4813.680  0.9249  0.8538
 4813.700  0.9079  0.8461
 4813.720  0.9034  0.8489
 4813.740  0.9119  0.8604
 4813.760  0.9266  0.8782
 4813.780  0.9383  0.8997
 4813.800  0.9410  0.9223
 4813.820  0.9343  0.9440
 4813.840  0.9210  0.9634
 4813.860  0.9036  0.9793
 4813.880  0.8848  0.9914
 4813.900  0.8684  0.9995
 4813.920  0.8592  1.0040
 4813.940  0.8616  1.0054
 4813.960  0.8758  1.0046
 4813.980  0.8955  1.0027
 4814.000  0.9108  1.0006
 4814.020  0.9134  0.9993
 4814.040  0.9022  0.9994
 4814.060  0.8850  1.0012
 4814.080  0.8734  1.0044
 4814.100  0.8764  1.0083
 4814.120  0.8944  1.0118
 4814.140  0.9196  1.0135
 4814.160  0.9412  1.0125
 4814.180  0.9518  1.0077
 4814.200  0.9509  0.9992
 4814.220  0.9430  0.9877
 4814.240  0.9335  0.9744
 4814.260  0.9261  0.9615
 4814.280  0.9215  0.9509
 4814.300  0.9190  0.9443
 4814.320  0.9185  0.9427
 4814.340  0.9200  0.9456
 4814.360  0.9230  0.9514
 4814.380  0.9270  0.9575
 4814.400  0.9322  0.9609
