           1.10    1.0000
          -0.16    0.00  
 4223.620  1.0449  0.6248
 4223.640  1.0859  0.6359
 4223.660  1.1281  0.6750
 4223.680  1.1557  0.7306
 4223.700  1.1551  0.7857
 4223.720  1.1223  0.8218
 4223.740  1.0707  0.8246
 4223.760  1.0274  0.7879
 4223.780 -1.0000  0.7153
 4223.800 -1.0000  0.6202
 4223.820 -1.0000  0.5220
 4223.840 -1.0000  0.4414
 4223.860 -1.0000  0.3953
 4223.880 -1.0000  0.3929
 4223.900 -1.0000  0.4336
 4223.920 -1.0000  0.5074
 4223.940 -1.0000  0.5985
 4223.960 -1.0000  0.6886
 4223.980 -1.0000  0.7624
 4224.000  1.1142  0.8105
 4224.020  1.1297  0.8313
 4224.040  1.1373  0.8298
 4224.060  1.1321  0.8157
 4224.080  1.1207  0.7994
 4224.100  1.1128  0.7885
 4224.120  1.1127  0.7856
 4224.140  1.1184  0.7871
 4224.160  1.1265  0.7848
 4224.180  1.1341  0.7683
 4224.200 -1.0000  0.7286
 4224.220 -1.0000  0.6610
 4224.240 -1.0000  0.5673
 4224.260 -1.0000  0.4561
 4224.280 -1.0000  0.3414
 4224.300 -1.0000  0.2397
 4224.320 -1.0000  0.1669
 4224.340 -1.0000  0.1346
 4224.360 -1.0000  0.1479
 4224.380 -1.0000  0.2046
 4224.400 -1.0000  0.2957
 4224.420 -1.0000  0.4075
 4224.440 -1.0000  0.5246
 4224.460 -1.0000  0.6325
 4224.480 -1.0000  0.7205
 4224.500  1.1522  0.7830
 4224.520  1.1460  0.8195
 4224.540  1.1417  0.8345
 4224.560  1.1422  0.8352
 4224.580  1.1449  0.8296
 4224.600  1.1461  0.8247
 4224.620  1.1442  0.8253
 4224.640  1.1406  0.8329
 4224.660  1.1374  0.8465
 4224.680  1.1366  0.8629
 4224.700  1.1400  0.8784
 4224.720  1.1485  0.8898
 4224.740  1.1599  0.8954
 4224.760  1.1693  0.8953
 4224.780  1.1697  0.8914
 4224.800  1.1561  0.8862
 4224.820  1.1294  0.8826
 4224.840  1.0949  0.8825
 4224.860  1.0595  0.8864
 4224.880  1.0292  0.8936
 4224.900  1.0070  0.9019
 4224.920  0.9940  0.9090
 4224.940  0.9907  0.9132
 4224.960  0.9966  0.9133
 4224.980  1.0103  0.9102
 4225.000  1.0291  0.9053
 4225.020  1.0494  0.9009
 4225.040  1.0675  0.8991
 4225.060  1.0798  0.9011
 4225.080  1.0839  0.9068
 4225.100  1.0800  0.9147
 4225.120  1.0717  0.9225
 4225.140  1.0649  0.9280
 4225.160  1.0654  0.9296
 4225.180  1.0757  0.9267
 4225.200  1.0926  0.9203
 4225.220  1.1090  0.9123
 4225.240  1.1169  0.9052
 4225.260  1.1119  0.9009
 4225.280  1.0956  0.9002
 4225.300  1.0735  0.9028
 4225.320  1.0523  0.9071
 4225.340  1.0371  0.9113
 4225.360  1.0310  0.9133
 4225.380  1.0356  0.9124
 4225.400  1.0504  0.9088
 4225.420  1.0725  0.9039
 4225.440  1.0960  0.8996
 4225.460  1.1142  0.8978
 4225.480  1.1223  0.8991
 4225.500  1.1199  0.9033
 4225.520  1.1106  0.9088
 4225.540  1.0994  0.9133
 4225.560  1.0903  0.9149
 4225.580  1.0843  0.9127
 4225.600  1.0801  0.9072
 4225.620  1.0747  0.9004
 4225.640  1.0654  0.8951
 4225.660  1.0510  0.8935
 4225.680  1.0322  0.8970
 4225.700  1.0115  0.9049
 4225.720  0.9926  0.9150
 4225.740  0.9801  0.9236
 4225.760  0.9780  0.9275
 4225.780  0.9888  0.9246
 4225.800  1.0111  0.9150
 4225.820  1.0388  0.9013
 4225.840  1.0628  0.8879
 4225.860  1.0745  0.8793
 4225.880  1.0707  0.8783
 4225.900  1.0561  0.8850
 4225.920  1.0409  0.8956
 4225.940  1.0347  0.9035
 4225.960  1.0405  0.9002
 4225.980  1.0539  0.8785
 4226.000  1.0664  0.8342
 4226.020  1.0727  0.7686
 4226.040 -1.0000  0.6885
 4226.060 -1.0000  0.6055
 4226.080 -1.0000  0.5335
 4226.100 -1.0000  0.4855
 4226.120 -1.0000  0.4706
 4226.140 -1.0000  0.4920
 4226.160 -1.0000  0.5456
 4226.180 -1.0000  0.6216
 4226.200 -1.0000  0.7068
 4226.220  1.1499  0.7872
 4226.240  1.1479  0.8518
 4226.260  1.1339  0.8943
 4226.280  1.1128  0.9143
 4226.300  1.0971  0.9161
 4226.320  1.0944  0.9072
 4226.340  1.1021  0.8959
 4226.360  1.1113  0.8885
 4226.380  1.1142  0.8884
 4226.400  1.1080  0.8956
 4226.420  1.0954  0.9072
 4226.440  1.0814  0.9190
 4226.460  1.0703  0.9273
 4226.480  1.0649  0.9298
 4226.500  1.0665  0.9266
 4226.520  1.0750  0.9198
 4226.540  1.0893  0.9124
 4226.560  1.1064  0.9072
 4226.580  1.1214  0.9062
 4226.600  1.1298  0.9093
 4226.620  1.1294  0.9151
 4226.640  1.1220  0.9212
 4226.660  1.1124  0.9255
 4226.680  1.1061  0.9264
 4226.700  1.1062  0.9239
 4226.720  1.1127  0.9190
 4226.740  1.1227  0.9137
 4226.760  1.1323  0.9101
 4226.780  1.1389  0.9092
 4226.800  1.1411  0.9112
 4226.820  1.1393  0.9151
 4226.840  1.1346  0.9194
 4226.860  1.1282  0.9223
 4226.880  1.1206  0.9227
 4226.900  1.1111  0.9207
 4226.920  1.0984  0.9171
 4226.940  1.0819  0.9135
 4226.960  1.0642  0.9112
 4226.980  1.0498  0.9113
 4227.000  1.0432  0.9137
 4227.020  1.0462  0.9177
 4227.040  1.0563  0.9217
 4227.060  1.0690  0.9242
 4227.080  1.0802  0.9244
 4227.100  1.0879  0.9221
 4227.120  1.0928  0.9182
 4227.140  1.0960  0.9140
 4227.160  1.0981  0.9110
 4227.180  1.0978  0.9099
 4227.200  1.0929  0.9108
 4227.220  1.0815  0.9129
 4227.240  1.0646  0.9148
 4227.260  1.0469  0.9150
 4227.280  1.0357  0.9126
 4227.300  1.0380  0.9076
 4227.320  1.0558  0.9010
 4227.340  1.0831  0.8943
 4227.360  1.1095  0.8892
 4227.380  1.1251  0.8871
 4227.400  1.1256  0.8884
 4227.420  1.1141  0.8926
 4227.440  1.0979  0.8984
 4227.460  1.0836  0.9042
 4227.480  1.0749  0.9085
 4227.500  1.0724  0.9106
 4227.520  1.0748  0.9107
 4227.540  1.0797  0.9098
 4227.560  1.0839  0.9093
 4227.580  1.0833  0.9101
 4227.600  1.0740  0.9129
 4227.620  1.0547  0.9173
 4227.640  1.0289  0.9223
 4227.660  1.0032  0.9264
 4227.680  0.9845  0.9284
 4227.700  0.9772  0.9277
 4227.720  0.9802  0.9245
 4227.740  0.9895  0.9199
 4227.760  1.0003  0.9155
 4227.780  1.0094  0.9126
 4227.800  1.0162  0.9123
 4227.820  1.0225  0.9142
 4227.840  1.0304  0.9173
 4227.860  1.0415  0.9198
 4227.880  1.0559  0.9198
 4227.900  1.0727  0.9157
 4227.920  1.0907  0.9071
 4227.940  1.1093  0.8946
 4227.960  1.1286  0.8799
 4227.980  1.1487  0.8654
 4228.000  1.1683  0.8534
 4228.020  1.1838  0.8460
 4228.040  1.1899  0.8444
 4228.060  1.1824  0.8485
 4228.080  1.1608  0.8576
 4228.100  1.1308  0.8699
 4228.120  1.1018  0.8837
 4228.140  1.0827  0.8970
 4228.160  1.0782  0.9084
 4228.180  1.0862  0.9168
 4228.200  1.1005  0.9219
 4228.220  1.1151  0.9235
 4228.240  1.1263  0.9223
 4228.260  1.1339  0.9191
 4228.280  1.1392  0.9150
 4228.300  1.1429  0.9111
 4228.320  1.1445  0.9086
 4228.340  1.1419  0.9079
 4228.360  1.1334  0.9093
 4228.380  1.1186  0.9123
 4228.400  1.0997  0.9156
 4228.420  1.0811  0.9178
 4228.440  1.0675  0.9177
 4228.460  1.0619  0.9140
 4228.480  1.0646  0.9067
 4228.500  1.0729  0.8963
 4228.520  1.0831  0.8844
 4228.540  1.0919  0.8727
 4228.560  1.0977  0.8632
 4228.580  1.1010  0.8573
 4228.600  1.1025  0.8555
 4228.620  1.1033  0.8576
 4228.640  1.1032  0.8627
 4228.660  1.1021  0.8697
 4228.680  1.0998  0.8774
 4228.700  1.0954  0.8852
 4228.720  1.0873  0.8929
 4228.740  1.0733  0.9005
 4228.760  1.0526  0.9080
 4228.780  1.0280  0.9149
 4228.800  1.0070  0.9203
 4228.820  0.9983  0.9230
 4228.840  1.0075  0.9219
 4228.860  1.0322  0.9165
 4228.880  1.0625  0.9076
 4228.900  1.0853  0.8972
 4228.920  1.0909  0.8883
 4228.940  1.0794  0.8835
 4228.960  1.0591  0.8845
 4228.980  1.0416  0.8907
 4229.000  1.0348  0.8990
 4229.020  1.0381  0.9038
 4229.040  1.0463  0.8983
 4229.060  1.0551  0.8768
 4229.080  1.0625  0.8360
 4229.100  1.0681  0.7772
 4229.120 -1.0000  0.7066
 4229.140 -1.0000  0.6348
 4229.160 -1.0000  0.5742
 4229.180 -1.0000  0.5370
 4229.200 -1.0000  0.5313
 4229.220 -1.0000  0.5594
 4229.240 -1.0000  0.6168
 4229.260 -1.0000  0.6931
 4229.280  1.0759  0.7741
 4229.300  1.0760  0.8456
 4229.320  1.0823  0.8964
 4229.340  1.0975  0.9213
 4229.360  1.1186  0.9214
 4229.380  1.1383  0.9037
 4229.400  1.1490  0.8785
 4229.420  1.1448  0.8565
 4229.440  1.1229  0.8455
 4229.460  1.0857  0.8484
 4229.480  1.0404  0.8631
 4229.500  0.9973  0.8836
 4229.520  0.9666  0.9022
 4229.540  0.9546  0.9124
 4229.560  0.9631  0.9110
 4229.580  0.9896  0.8992
 4229.600  1.0280  0.8818
 4229.620  1.0688  0.8653
 4229.640  1.1005  0.8560
 4229.660  1.1133  0.8568
 4229.680  1.1042  0.8670
 4229.700  1.0798  0.8821
 4229.720  1.0528  0.8951
 4229.740  1.0364  0.8995
 4229.760  1.0384  0.8915
 4229.780  1.0589  0.8716
 4229.800  1.0909  0.8444
 4229.820  1.1230  0.8178
 4229.840  1.1440  0.7997
 4229.860  1.1484  0.7954
 4229.880  1.1388  0.8051
 4229.900  1.1242  0.8233
 4229.920  1.1147  0.8395
 4229.940  1.1146  0.8412
 4229.960  1.1202  0.8174
 4229.980 -1.0000  0.7621
 4230.000 -1.0000  0.6767
 4230.020 -1.0000  0.5703
 4230.040 -1.0000  0.4581
 4230.060 -1.0000  0.3578
 4230.080 -1.0000  0.2854
 4230.100 -1.0000  0.2509
 4230.120 -1.0000  0.2566
 4230.140 -1.0000  0.2960
 4230.160 -1.0000  0.3563
 4230.180 -1.0000  0.4216
 4230.200 -1.0000  0.4772
 4230.220 -1.0000  0.5133
 4230.240 -1.0000  0.5271
 4230.260 -1.0000  0.5232
 4230.280 -1.0000  0.5112
 4230.300 -1.0000  0.5033
 4230.320 -1.0000  0.5100
 4230.340 -1.0000  0.5377
 4230.360 -1.0000  0.5866
 4230.380 -1.0000  0.6514
 4230.400 -1.0000  0.7224
 4230.420  1.1511  0.7891
 4230.440  1.1172  0.8423
 4230.460  1.0718  0.8768
 4230.480  1.0346  0.8920
 4230.500  1.0243  0.8919
 4230.520  1.0481  0.8830
 4230.540  1.0955  0.8727
 4230.560  1.1420  0.8666
 4230.580  1.1618  0.8676
 4230.600  1.1434  0.8752
 4230.620  1.0978  0.8866
 4230.640  1.0498  0.8974
 4230.660  1.0233  0.9041
 4230.680  1.0299  0.9047
 4230.700  1.0637  0.8995
 4230.720  1.1085  0.8909
 4230.740  1.1477  0.8824
 4230.760  1.1699  0.8776
 4230.780  1.1717  0.8784
 4230.800  1.1549  0.8850
 4230.820  1.1244  0.8954
 4230.840  1.0884  0.9063
 4230.860  1.0570  0.9142
 4230.880  1.0401  0.9165
 4230.900  1.0438  0.9124
 4230.920  1.0670  0.9032
 4230.940  1.1021  0.8921
 4230.960  1.1387  0.8828
 4230.980  1.1675  0.8788
 4231.000  1.1836  0.8817
 4231.020  1.1866  0.8911
 4231.040  1.1799  0.9040
 4231.060  1.1679  0.9158
 4231.080  1.1543  0.9214
 4231.100  1.1409  0.9166
 4231.120  1.1277  0.8993
 4231.140  1.1147  0.8702
 4231.160  1.1028  0.8329
 4231.180  1.0933  0.7932
 4231.200  1.0856  0.7577
 4231.220  1.0771  0.7326
 4231.240  1.0644  0.7221
 4231.260  1.0456  0.7277
 4231.280  1.0229  0.7478
 4231.300  1.0004  0.7785
 4231.320  0.9826  0.8138
 4231.340  0.9728  0.8481
 4231.360  0.9725  0.8762
 4231.380  0.9819  0.8951
 4231.400  0.9997  0.9040
 4231.420  1.0228  0.9044
 4231.440  1.0478  0.8991
 4231.460  1.0707  0.8915
 4231.480  1.0885  0.8846
 4231.500  1.0991  0.8805
 4231.520  1.1020  0.8799
 4231.540  1.0982  0.8821
 4231.560  1.0898  0.8859
 4231.580  1.0790  0.8897
 4231.600  1.0687  0.8923
 4231.620  1.0616  0.8931
 4231.640  1.0599  0.8927
 4231.660  1.0648  0.8918
 4231.680  1.0743  0.8916
 4231.700  1.0842  0.8931
 4231.720  1.0892  0.8965
 4231.740  1.0868  0.9016
 4231.760  1.0792  0.9075
 4231.780  1.0731  0.9130
 4231.800  1.0760  0.9173
 4231.820  1.0914  0.9197
 4231.840  1.1158  0.9202
 4231.860  1.1399  0.9194
 4231.880  1.1539  0.9181
 4231.900  1.1521  0.9171
 4231.920  1.1355  0.9168
 4231.940  1.1100  0.9175
 4231.960  1.0813  0.9187
 4231.980  1.0552  0.9197
 4232.000  1.0374  0.9201
 4232.020  1.0329  0.9195
 4232.040  1.0451  0.9180
 4232.060  1.0720  0.9162
 4232.080  1.1048  0.9147
 4232.100  1.1319  0.9144
 4232.120  1.1444  0.9154
 4232.140  1.1406  0.9177
 4232.160  1.1255  0.9205
 4232.180  1.1068  0.9230
 4232.200  1.0904  0.9240
 4232.220  1.0786  0.9228
 4232.240  1.0701  0.9194
 4232.260  1.0626  0.9143
 4232.280  1.0549  0.9083
 4232.300  1.0489  0.9028
 4232.320  1.0486  0.8987
 4232.340  1.0582  0.8968
 4232.360  1.0783  0.8968
 4232.380  1.1045  0.8983
 4232.400  1.1293  0.9000
 4232.420  1.1464  0.9010
 4232.440  1.1528  0.9004
 4232.460  1.1492  0.8979
 4232.480  1.1375  0.8940
 4232.500  1.1193  0.8897
 4232.520  1.0979  0.8860
 4232.540  1.0786  0.8840
 4232.560  1.0681  0.8845
 4232.580  1.0709  0.8875
 4232.600  1.0857  0.8925
 4232.620  1.1060  0.8987
 4232.640  1.1237  0.9049
 4232.660  1.1338  0.9102
 4232.680  1.1360  0.9140
 4232.700  1.1333  0.9160
 4232.720  1.1288  0.9164
 4232.740  1.1241  0.9158
 4232.760  1.1185  0.9146
 4232.780  1.1105  0.9132
 4232.800  1.0993  0.9120
 4232.820  1.0850  0.9108
 4232.840  1.0689  0.9096
 4232.860  1.0533  0.9082
 4232.880  1.0399  0.9067
 4232.900  1.0295  0.9048
 4232.920  1.0215  0.9029
 4232.940  1.0145  0.9013
 4232.960  1.0080  0.9000
 4232.980  1.0027  0.8996
 4233.000  1.0016  0.9000
 4233.020  1.0076  0.9013
 4233.040  1.0222  0.9036
 4233.060  1.0435  0.9066
 4233.080  1.0668  0.9103
 4233.100  1.0871  0.9143
 4233.120  1.1012  0.9183
 4233.140  1.1082  0.9218
 4233.160  1.1093  0.9243
 4233.180  1.1056  0.9257
 4233.200  1.0983  0.9256
 4233.220  1.0891  0.9243
 4233.240  1.0800  0.9222
 4233.260  1.0728  0.9198
 4233.280  1.0673  0.9178
 4233.300  1.0608  0.9170
 4233.320  1.0498  0.9176
 4233.340  1.0324  0.9195
 4233.360  1.0116  0.9221
 4233.380  0.9956  0.9247
 4233.400  0.9941  0.9264
 4233.420  1.0129  0.9263
 4233.440  1.0491  0.9243
 4233.460  1.0922  0.9207
 4233.480  1.1292  0.9165
 4233.500  1.1504  0.9128
 4233.520  1.1532  0.9109
 4233.540  1.1408  0.9117
 4233.560  1.1179  0.9151
 4233.580  1.0898  0.9203
 4233.600  1.0617  0.9259
 4233.620  1.0394  0.9297
 4233.640  1.0281  0.9296
 4233.660  1.0296  0.9240
 4233.680  1.0399  0.9123
 4233.700  1.0515  0.8949
 4233.720  1.0572  0.8736
 4233.740  1.0537  0.8508
 4233.760  1.0442  0.8299
 4233.780  1.0347  0.8139
 4233.800  1.0302  0.8054
 4233.820  1.0326  0.8056
 4233.840  1.0412  0.8146
 4233.860  1.0558  0.8311
 4233.880  1.0755  0.8522
 4233.900  1.0976  0.8742
 4233.920  1.1174  0.8931
 4233.940  1.1296  0.9054
 4233.960  1.1323  0.9086
 4233.980  1.1295  0.9019
 4234.000  1.1277  0.8865
 4234.020  1.1318  0.8654
 4234.040  1.1425  0.8433
 4234.060  1.1557  0.8249
 4234.080  1.1658  0.8145
 4234.100  1.1688  0.8143
 4234.120  1.1639  0.8237
 4234.140  1.1532  0.8388
 4234.160  1.1418  0.8531
 4234.180  1.1357  0.8584
 4234.200  1.1374  0.8467
 4234.220  1.1427  0.8120
 4234.240 -1.0000  0.7523
 4234.260 -1.0000  0.6706
 4234.280 -1.0000  0.5749
 4234.300 -1.0000  0.4773
 4234.320 -1.0000  0.3915
 4234.340 -1.0000  0.3305
 4234.360 -1.0000  0.3042
 4234.380 -1.0000  0.3166
 4234.400 -1.0000  0.3658
 4234.420 -1.0000  0.4437
 4234.440 -1.0000  0.5385
 4234.460 -1.0000  0.6363
 4234.480 -1.0000  0.7245
 4234.500  1.0960  0.7940
 4234.520  1.0588  0.8406
 4234.540  1.0199  0.8651
 4234.560  1.0003  0.8724
 4234.580  1.0045  0.8698
 4234.600  1.0231  0.8648
 4234.620  1.0449  0.8632
 4234.640  1.0619  0.8679
 4234.660  1.0707  0.8789
 4234.680  1.0704  0.8937
 4234.700  1.0615  0.9087
 4234.720  1.0464  0.9204
 4234.740  1.0308  0.9265
 4234.760  1.0222  0.9267
 4234.780  1.0276  0.9223
 4234.800  1.0485  0.9160
 4234.820  1.0787  0.9103
 4234.840  1.1076  0.9073
 4234.860  1.1259  0.9077
 4234.880  1.1298  0.9109
 4234.900  1.1226  0.9153
 4234.920  1.1109  0.9191
 4234.940  1.1006  0.9208
 4234.960  1.0943  0.9199
 4234.980  1.0915  0.9169
 4235.000  1.0898  0.9131
 4235.020  1.0869  0.9100
 4235.040  1.0829  0.9090
 4235.060  1.0807  0.9105
 4235.080  1.0847  0.9142
 4235.100  1.0974  0.9188
 4235.120  1.1157  0.9228
 4235.140  1.1316  0.9250
 4235.160  1.1356  0.9247
 4235.180  1.1219  0.9221
 4235.200  1.0926  0.9181
 4235.220  1.0555  0.9140
 4235.240  1.0192  0.9112
 4235.260  0.9900  0.9103
 4235.280  0.9704  0.9114
 4235.300  0.9609  0.9139
 4235.320  0.9619  0.9166
 4235.340  0.9733  0.9184
 4235.360  0.9930  0.9186
 4235.380  1.0180  0.9172
 4235.400  1.0446  0.9146
 4235.420  1.0694  0.9119
 4235.440  1.0893  0.9099
 4235.460  1.1022  0.9091
 4235.480  1.1071  0.9095
 4235.500  1.1057  0.9105
 4235.520  1.1018  0.9109
 4235.540  1.0998  0.9099
 4235.560  1.1024  0.9068
 4235.580  1.1091  0.9018
 4235.600  1.1165  0.8958
 4235.620  1.1202  0.8902
 4235.640  1.1173  0.8866
 4235.660  1.1079  0.8861
 4235.680  1.0944  0.8892
 4235.700  1.0801  0.8955
 4235.720  1.0680  0.9037
 4235.740  1.0601  0.9122
 4235.760  1.0575  0.9192
 4235.780  1.0607  0.9235
 4235.800  1.0684  0.9249
 4235.820  1.0773  0.9235
 4235.840  1.0827  0.9205
 4235.860  1.0808  0.9170
 4235.880  1.0720  0.9141
 4235.900  1.0606  0.9123
 4235.920  1.0532  0.9116
 4235.940  1.0545  0.9113
 4235.960  1.0638  0.9107
 4235.980  1.0761  0.9094
 4236.000  1.0848  0.9069
 4236.020  1.0854  0.9039
 4236.040  1.0774  0.9011
 4236.060  1.0629  0.8994
 4236.080  1.0445  0.8997
 4236.100  1.0253  0.9023
 4236.120  1.0082  0.9069
 4236.140  0.9970  0.9125
 4236.160  0.9946  0.9180
 4236.180  1.0022  0.9220
 4236.200  1.0183  0.9240
 4236.220  1.0395  0.9236
 4236.240  1.0619  0.9214
 4236.260  1.0815  0.9185
 4236.280  1.0946  0.9160
 4236.300  1.0973  0.9148
 4236.320  1.0881  0.9154
 4236.340  1.0696  0.9176
 4236.360  1.0483  0.9207
 4236.380  1.0322  0.9237
 4236.400  1.0263  0.9258
 4236.420  1.0299  0.9263
 4236.440  1.0377  0.9252
 4236.460  1.0431  0.9230
 4236.480  1.0427  0.9204
 4236.500  1.0387  0.9180
 4236.520  1.0374  0.9165
 4236.540  1.0446  0.9159
 4236.560  1.0620  0.9157
 4236.580  1.0851  0.9154
 4236.600  1.1062  0.9144
 4236.620  1.1186  0.9120
 4236.640  1.1204  0.9084
 4236.660  1.1148  0.9040
 4236.680  1.1069  0.8995
 4236.700  1.1010  0.8960
 4236.720  1.0988  0.8941
 4236.740  1.1007  0.8944
 4236.760  1.1067  0.8967
 4236.780  1.1163  0.9004
 4236.800  1.1272  0.9047
 4236.820  1.1346  0.9086
 4236.840  1.1335  0.9112
 4236.860  1.1215  0.9122
 4236.880  1.1026  0.9114
 4236.900  1.0843  0.9090
 4236.920  1.0743  0.9055
 4236.940  1.0760  0.9015
 4236.960  1.0862  0.8976
 4236.980  1.0977  0.8942
 4237.000  1.1045  0.8918
 4237.020  1.1044  0.8907
 4237.040  1.1004  0.8912
 4237.060  1.0980  0.8932
 4237.080  1.1014  0.8968
 4237.100  1.1107  0.9016
 4237.120  1.1219  0.9070
 4237.140  1.1297  0.9121
 4237.160  1.1309  0.9161
 4237.180  1.1267  0.9182
 4237.200  1.1218  0.9181
 4237.220  1.1218  0.9157
 4237.240  1.1293  0.9118
 4237.260  1.1419  0.9075
 4237.280  1.1539  0.9039
 4237.300  1.1594  0.9021
 4237.320  1.1553  0.9027
 4237.340  1.1442  0.9056
 4237.360  1.1316  0.9100
 4237.380  1.1231  0.9146
 4237.400  1.1212  0.9183
 4237.420  1.1236  0.9201
 4237.440  1.1252  0.9196
 4237.460  1.1213  0.9172
 4237.480  1.1097  0.9139
 4237.500  1.0914  0.9109
 4237.520  1.0690  0.9093
 4237.540  1.0454  0.9099
 4237.560  1.0240  0.9125
 4237.580  1.0082  0.9164
 4237.600  1.0018  0.9204
 4237.620  1.0071  0.9235
 4237.640  1.0234  0.9247
 4237.660  1.0474  0.9239
 4237.680  1.0745  0.9217
 4237.700  1.1000  0.9190
 4237.720  1.1201  0.9171
 4237.740  1.1314  0.9166
 4237.760  1.1315  0.9179
 4237.780  1.1206  0.9205
 4237.800  1.1018  0.9235
 4237.820  1.0796  0.9256
 4237.840  1.0583  0.9260
 4237.860  1.0411  0.9245
 4237.880  1.0301  0.9215
 4237.900  1.0265  0.9182
 4237.920  1.0308  0.9157
 4237.940  1.0409  0.9152
 4237.960  1.0527  0.9170
 4237.980  1.0616  0.9205
 4238.000  1.0652  0.9247
 4238.020  1.0649  0.9280
 4238.040  1.0648  0.9290
 4238.060  1.0695  0.9272
 4238.080  1.0805  0.9229
 4238.100  1.0942  0.9174
 4238.120  1.1027  0.9126
 4238.140  1.0982  0.9102
 4238.160  1.0783  0.9112
 4238.180  1.0506  0.9154
 4238.200  1.0291  0.9218
 4238.220  1.0265  0.9282
 4238.240  1.0466  0.9325
 4238.260  1.0805  0.9333
 4238.280  1.1122  0.9300
 4238.300  1.1274  0.9238
 4238.320  1.1215  0.9166
 4238.340  1.1016  0.9107
 4238.360  1.0809  0.9081
 4238.380  1.0700  0.9095
 4238.400  1.0709  0.9143
 4238.420  1.0780  0.9205
 4238.440  1.0835  0.9257
 4238.460  1.0828  0.9275
 4238.480  1.0767  0.9247
 4238.500  1.0688  0.9178
 4238.520  1.0622  0.9086
 4238.540  1.0583  0.9000
 4238.560  1.0573  0.8947
 4238.580  1.0601  0.8944
 4238.600  1.0687  0.8992
 4238.620  1.0842  0.9071
 4238.640  1.1034  0.9154
 4238.660  1.1213  0.9205
 4238.680  1.1328  0.9204
 4238.700  1.1366  0.9146
 4238.720  1.1358  0.9045
 4238.740  1.1354  0.8936
 4238.760  1.1376  0.8854
 4238.780  1.1401  0.8830
 4238.800  1.1361  0.8873
 4238.820  1.1199  0.8966
 4238.840  1.0908  0.9074
 4238.860  1.0556  0.9149
 4238.880  1.0256  0.9153
 4238.900  1.0115  0.9069
 4238.920  1.0171  0.8911
 4238.940  1.0353  0.8723
 4238.960  1.0509  0.8567
 4238.980  1.0475  0.8501
 4239.000  1.0189  0.8555
 4239.020  0.9769  0.8718
 4239.040  0.9455  0.8932
 4239.060  0.9480  0.9102
 4239.080  0.9920  0.9116
 4239.100  1.0594  0.8884
 4239.120  1.1167  0.8357
 4239.140 -1.0000  0.7557
 4239.160 -1.0000  0.6569
 4239.180 -1.0000  0.5534
 4239.200 -1.0000  0.4610
 4239.220 -1.0000  0.3940
 4239.240 -1.0000  0.3613
 4239.260 -1.0000  0.3646
 4239.280 -1.0000  0.3979
 4239.300 -1.0000  0.4489
