           0.98    1.0000
          -0.18    0.00  
 4908.280  0.9053  0.9949
 4908.300  0.9050  1.0261
 4908.320  0.9039  1.0418
 4908.340  0.9081  1.0411
 4908.360  0.9228  1.0269
 4908.380  0.9482  1.0054
 4908.400  0.9780  0.9839
 4908.420  1.0024  0.9690
 4908.440  1.0122  0.9648
 4908.460  1.0044  0.9719
 4908.480  0.9828  0.9877
 4908.500  0.9559  1.0076
 4908.520  0.9318  1.0262
 4908.540  0.9161  1.0391
 4908.560  0.9106  1.0445
 4908.580  0.9149  1.0426
 4908.600  0.9268  1.0362
 4908.620  0.9426  1.0288
 4908.640  0.9567  1.0240
 4908.660  0.9640  1.0238
 4908.680  0.9620  1.0283
 4908.700  0.9529  1.0359
 4908.720  0.9431  1.0439
 4908.740  0.9403  1.0493
 4908.760  0.9489  1.0504
 4908.780  0.9679  1.0469
 4908.800  0.9915  1.0403
 4908.820  1.0120  1.0329
 4908.840  1.0235  1.0277
 4908.860  1.0256  1.0266
 4908.880  1.0215  1.0302
 4908.900  1.0165  1.0372
 4908.920  1.0141  1.0452
 4908.940  1.0151  1.0510
 4908.960  1.0179  1.0520
 4908.980  1.0205  1.0469
 4909.000  1.0211  1.0360
 4909.020  1.0185  1.0215
 4909.040  1.0117  1.0064
 4909.060  0.9994  0.9938
 4909.080  0.9824  0.9860
 4909.100  0.9638  0.9835
 4909.120  0.9487  0.9851
 4909.140  0.9417  0.9879
 4909.160  0.9439  0.9889
 4909.180  0.9524  0.9851
 4909.200  0.9621  0.9750
 4909.220  0.9688  0.9592
 4909.240  0.9705  0.9401
 4909.260  0.9668  0.9214
 4909.280  0.9572  0.9074
 4909.300  0.9425  0.9016
 4909.320  0.9260  0.9061
 4909.340  0.9137  0.9208
 4909.360  0.9120  0.9434
 4909.380  0.9232  0.9703
 4909.400  0.9422  0.9970
 4909.420  0.9608  1.0194
 4909.440  0.9721  1.0347
 4909.460  0.9741  1.0417
 4909.480  0.9699  1.0411
 4909.500  0.9642  1.0351
 4909.520  0.9598  1.0267
 4909.540  0.9570  1.0187
 4909.560  0.9540  1.0134
 4909.580  0.9492  1.0118
 4909.600  0.9428  1.0136
 4909.620  0.9360  1.0174
 4909.640  0.9312  1.0213
 4909.660  0.9303  1.0232
 4909.680  0.9347  1.0216
 4909.700  0.9443  1.0159
 4909.720  0.9580  1.0066
 4909.740  0.9741  0.9949
 4909.760  0.9897  0.9830
 4909.780  1.0014  0.9730
 4909.800  1.0054  0.9667
 4909.820  0.9993  0.9655
 4909.840  0.9837  0.9696
 4909.860  0.9633  0.9787
 4909.880  0.9447  0.9915
 4909.900  0.9334  1.0060
 4909.920  0.9306  1.0204
 4909.940  0.9325  1.0328
 4909.960  0.9338  1.0419
 4909.980  0.9307  1.0471
 4910.000  0.9237  1.0483
 4910.020  0.9165  1.0463
 4910.040  0.9135  1.0422
 4910.060  0.9175  1.0374
 4910.080  0.9282  1.0333
 4910.100  0.9440  1.0309
 4910.120  0.9632  1.0307
 4910.140  0.9837  1.0325
 4910.160  1.0015  1.0357
 4910.180  1.0120  1.0390
 4910.200  1.0117  1.0410
 4910.220  0.9999  1.0403
 4910.240  0.9800  1.0358
 4910.260  0.9569  1.0269
 4910.280  0.9350  1.0138
 4910.300  0.9177  0.9972
 4910.320  0.9077  0.9785
 4910.340  0.9078  0.9596
 4910.360  0.9190  0.9423
 4910.380  0.9392  0.9282
 4910.400  0.9628  0.9186
 4910.420  0.9829  0.9142
 4910.440  0.9948  0.9152
 4910.460  0.9979  0.9208
 4910.480  0.9954  0.9303
 4910.500  0.9912  0.9423
 4910.520  0.9878  0.9554
 4910.540  0.9857  0.9684
 4910.560  0.9835  0.9802
 4910.580  0.9800  0.9901
 4910.600  0.9748  0.9976
 4910.620  0.9690  1.0028
 4910.640  0.9639  1.0061
 4910.660  0.9609  1.0081
 4910.680  0.9601  1.0096
 4910.700  0.9608  1.0115
 4910.720  0.9622  1.0143
 4910.740  0.9637  1.0184
 4910.760  0.9651  1.0235
 4910.780  0.9672  1.0290
 4910.800  0.9706  1.0339
 4910.820  0.9759  1.0374
 4910.840  0.9823  1.0388
 4910.860  0.9878  1.0379
 4910.880  0.9898  1.0352
 4910.900  0.9864  1.0318
 4910.920  0.9777  1.0290
 4910.940  0.9658  1.0282
 4910.960  0.9532  1.0300
 4910.980  0.9423  1.0344
 4911.000  0.9349  1.0400
 4911.020  0.9325  1.0447
 4911.040  0.9369  1.0460
 4911.060  0.9480  1.0418
 4911.080  0.9631  1.0310
 4911.100  0.9767  1.0141
 4911.120  0.9831  0.9934
 4911.140  0.9799  0.9726
 4911.160  0.9697  0.9560
 4911.180  0.9583  0.9475
 4911.200  0.9504  0.9493
 4911.220  0.9477  0.9613
 4911.240  0.9484  0.9811
 4911.260  0.9509  1.0040
 4911.280  0.9553  1.0245
 4911.300  0.9630  1.0375
 4911.320  0.9752  1.0396
 4911.340  0.9915  1.0300
 4911.360  1.0097  1.0111
 4911.380  1.0266  0.9874
 4911.400  1.0381  0.9646
 4911.420  1.0402  0.9484
 4911.440  1.0315  0.9424
 4911.460  1.0150  0.9478
 4911.480  0.9976  0.9628
 4911.500  0.9865  0.9835
 4911.520  0.9854  1.0047
 4911.540  0.9919  1.0220
 4911.560  0.9999  1.0321
 4911.580  1.0038  1.0345
 4911.600  1.0014  1.0304
 4911.620  0.9945  1.0229
 4911.640  0.9864  1.0151
 4911.660  0.9796  1.0097
 4911.680  0.9748  1.0073
 4911.700  0.9714  1.0070
 4911.720  0.9692  1.0066
 4911.740  0.9690  1.0034
 4911.760  0.9715  0.9955
 4911.780  0.9761  0.9829
 4911.800  0.9807  0.9672
 4911.820  0.9830  0.9518
 4911.840  0.9824  0.9409
 4911.860  0.9807  0.9377
 4911.880  0.9805  0.9440
 4911.900  0.9823  0.9591
 4911.920  0.9833  0.9800
 4911.940  0.9797  1.0023
 4911.960  0.9695  1.0214
 4911.980  0.9546  1.0339
 4912.000  0.9403  1.0384
 4912.020  0.9321  1.0357
 4912.040  0.9326  1.0289
 4912.060  0.9406  1.0217
 4912.080  0.9519  1.0174
 4912.100  0.9628  1.0180
 4912.120  0.9713  1.0232
 4912.140  0.9770  1.0312
 4912.160  0.9810  1.0388
 4912.180  0.9841  1.0432
 4912.200  0.9866  1.0428
 4912.220  0.9884  1.0376
 4912.240  0.9886  1.0298
 4912.260  0.9854  1.0222
 4912.280  0.9779  1.0176
 4912.300  0.9672  1.0173
 4912.320  0.9569  1.0207
 4912.340  0.9515  1.0249
 4912.360  0.9528  1.0258
 4912.380  0.9586  1.0192
 4912.400  0.9628  1.0028
 4912.420  0.9602  0.9768
 4912.440  0.9496  0.9447
 4912.460  0.9360  0.9124
 4912.480  0.9265  0.8870
 4912.500  0.9258  0.8747
 4912.520  0.9323  0.8788
 4912.540  0.9411  0.8993
 4912.560  0.9487  0.9320
 4912.580  0.9549  0.9704
 4912.600  0.9615  1.0065
 4912.620  0.9696  1.0339
 4912.640  0.9784  1.0488
 4912.660  0.9867  1.0510
 4912.680  0.9945  1.0437
 4912.700  1.0030  1.0322
 4912.720  1.0122  1.0223
 4912.740  1.0198  1.0181
 4912.760  1.0211  1.0210
 4912.780  1.0118  1.0297
 4912.800  0.9909  1.0406
 4912.820  0.9625  1.0493
 4912.840  0.9346  1.0524
 4912.860  0.9148  1.0488
 4912.880  0.9073  1.0398
 4912.900  0.9113  1.0289
 4912.920  0.9226  1.0204
 4912.940  0.9363  1.0179
 4912.960  0.9488  1.0226
 4912.980  0.9580  1.0327
 4913.000  0.9635  1.0440
 4913.020  0.9659  1.0509
 4913.040  0.9667  1.0481
 4913.060  0.9677  1.0330
 4913.080  0.9688  1.0059
 4913.100  0.9674  0.9712
 4913.120  0.9616  0.9355
 4913.140  0.9529  0.9068
 4913.160  0.9468  0.8912
 4913.180  0.9493  0.8924
 4913.200  0.9616  0.9099
 4913.220  0.9788  0.9393
 4913.240  0.9946  0.9738
 4913.260  1.0055  1.0060
 4913.280  1.0116  1.0297
 4913.300  1.0141  1.0416
 4913.320  1.0129  1.0417
 4913.340  1.0061  1.0330
 4913.360  0.9937  1.0200
 4913.380  0.9777  1.0075
 4913.400  0.9624  0.9988
 4913.420  0.9518  0.9951
 4913.440  0.9473  0.9956
 4913.460  0.9484  0.9981
 4913.480  0.9543  1.0002
 4913.500  0.9640  1.0004
 4913.520  0.9758  0.9987
 4913.540  0.9870  0.9966
 4913.560  0.9942  0.9964
 4913.580  0.9953  1.0000
 4913.600  0.9905  1.0079
 4913.620  0.9827  1.0188
 4913.640  0.9755  1.0296
 4913.660  0.9714  1.0361
 4913.680  0.9704  1.0346
 4913.700  0.9705  1.0230
 4913.720  0.9693  1.0018
 4913.740  0.9662  0.9744
 4913.760  0.9622  0.9460
 4913.780  0.9586  0.9227
 4913.800  0.9564  0.9097
 4913.820  0.9552  0.9095
 4913.840  0.9556  0.9221
 4913.860  0.9602  0.9441
 4913.880  0.9705  0.9706
 4913.900  0.9841  0.9960
 4913.920  0.9954  1.0161
 4913.940  0.9983  1.0285
 4913.960  0.9901  1.0336
 4913.980  0.9738  1.0337
 4914.000  0.9557  1.0322
 4914.020  0.9410  1.0318
 4914.040  0.9322  1.0340
 4914.060  0.9284  1.0384
 4914.080  0.9279  1.0432
 4914.100  0.9299  1.0456
 4914.120  0.9348  1.0436
 4914.140  0.9428  1.0365
 4914.160  0.9533  1.0258
 4914.180  0.9634  1.0144
 4914.200  0.9681  1.0059
 4914.220  0.9616  1.0034
 4914.240  0.9398  1.0081
 4914.260  0.9032  1.0187
 4914.280  0.8582  1.0315
 4914.300  0.8142  1.0414
 4914.320  0.7799  1.0433
 4914.340  0.7610  1.0341
 4914.360  0.7588  1.0132
 4914.380  0.7717  0.9834
 4914.400  0.7962  0.9502
