           1.07    1.0000
          -0.16    0.00  
 4314.380  1.0862  0.7549
 4314.400 -1.0000  0.6748
 4314.420 -1.0000  0.6015
 4314.440 -1.0000  0.5524
 4314.460 -1.0000  0.5388
 4314.480 -1.0000  0.5625
 4314.500 -1.0000  0.6159
 4314.520 -1.0000  0.6835
 4314.540  1.0662  0.7468
 4314.560  1.0692  0.7890
 4314.580  1.0635  0.7995
 4314.600  1.0512  0.7770
 4314.620  1.0408  0.7290
 4314.640 -1.0000  0.6702
 4314.660 -1.0000  0.6179
 4314.680 -1.0000  0.5874
 4314.700 -1.0000  0.5883
 4314.720 -1.0000  0.6219
 4314.740 -1.0000  0.6814
 4314.760  0.9964  0.7546
 4314.780  0.9891  0.8266
 4314.800  0.9764  0.8844
 4314.820  0.9653  0.9193
 4314.840  0.9651  0.9291
 4314.860  0.9798  0.9168
 4314.880  1.0071  0.8901
 4314.900  1.0392  0.8578
 4314.920  1.0652  0.8279
 4314.940  1.0771  0.8057
 4314.960  1.0744  0.7933
 4314.980  1.0658  0.7901
 4315.000  1.0647  0.7940
 4315.020  1.0807  0.8027
 4315.040  1.1109  0.8148
 4315.060  1.1402  0.8298
 4315.080  1.1503  0.8479
 4315.100  1.1309  0.8687
 4315.120  1.0882  0.8903
 4315.140  1.0413  0.9090
 4315.160  1.0122  0.9194
 4315.180  1.0135  0.9157
 4315.200  1.0411  0.8928
 4315.220  1.0786  0.8485
 4315.240  1.1080  0.7843
 4315.260 -1.0000  0.7057
 4315.280 -1.0000  0.6219
 4315.300 -1.0000  0.5438
 4315.320 -1.0000  0.4825
 4315.340 -1.0000  0.4469
 4315.360 -1.0000  0.4420
 4315.380 -1.0000  0.4683
 4315.400 -1.0000  0.5216
 4315.420 -1.0000  0.5932
 4315.440 -1.0000  0.6722
 4315.460 -1.0000  0.7462
 4315.480  1.0844  0.8035
 4315.500  1.0661  0.8345
 4315.520  1.0447  0.8331
 4315.540  1.0297  0.7976
 4315.560 -1.0000  0.7310
 4315.580 -1.0000  0.6413
 4315.600 -1.0000  0.5402
 4315.620 -1.0000  0.4419
 4315.640 -1.0000  0.3611
 4315.660 -1.0000  0.3110
 4315.680 -1.0000  0.3001
 4315.700 -1.0000  0.3315
 4315.720 -1.0000  0.4013
 4315.740 -1.0000  0.4994
 4315.760 -1.0000  0.6104
 4315.780 -1.0000  0.7171
 4315.800  1.0765  0.8025
 4315.820  1.0631  0.8536
 4315.840  1.0483  0.8631
 4315.860  1.0388  0.8308
 4315.880 -1.0000  0.7630
 4315.900 -1.0000  0.6713
 4315.920 -1.0000  0.5703
 4315.940 -1.0000  0.4750
 4315.960 -1.0000  0.3984
 4315.980 -1.0000  0.3499
 4316.000 -1.0000  0.3344
 4316.020 -1.0000  0.3521
 4316.040 -1.0000  0.3993
 4316.060 -1.0000  0.4688
 4316.080 -1.0000  0.5516
 4316.100 -1.0000  0.6373
 4316.120 -1.0000  0.7154
 4316.140  1.0378  0.7763
 4316.160  1.0293  0.8127
 4316.180  1.0106  0.8201
 4316.200  0.9878  0.7982
 4316.220  0.9719  0.7511
 4316.240 -1.0000  0.6872
 4316.260 -1.0000  0.6181
 4316.280 -1.0000  0.5571
 4316.300 -1.0000  0.5162
 4316.320 -1.0000  0.5045
 4316.340 -1.0000  0.5256
 4316.360 -1.0000  0.5769
 4316.380 -1.0000  0.6499
 4316.400 -1.0000  0.7316
 4316.420  1.0546  0.8073
 4316.440  1.0571  0.8632
 4316.460  1.0588  0.8895
 4316.480  1.0583  0.8820
 4316.500  1.0558  0.8429
 4316.520  1.0539  0.7796
 4316.540 -1.0000  0.7036
 4316.560 -1.0000  0.6273
 4316.580 -1.0000  0.5623
 4316.600 -1.0000  0.5170
 4316.620 -1.0000  0.4958
 4316.640 -1.0000  0.4989
 4316.660 -1.0000  0.5233
 4316.680 -1.0000  0.5638
 4316.700 -1.0000  0.6144
 4316.720 -1.0000  0.6693
 4316.740  1.0855  0.7236
 4316.760  1.0660  0.7735
 4316.780  1.0520  0.8159
 4316.800  1.0536  0.8486
 4316.820  1.0682  0.8699
 4316.840  1.0906  0.8788
 4316.860  1.1164  0.8750
 4316.880  1.1402  0.8598
 4316.900  1.1536  0.8356
 4316.920  1.1461  0.8062
 4316.940  1.1140  0.7767
 4316.960  1.0684  0.7525
 4316.980  1.0318  0.7383
 4317.000  1.0247  0.7376
 4317.020  1.0502  0.7517
 4317.040  1.0893  0.7795
 4317.060  1.1154  0.8172
 4317.080  1.1132  0.8594
 4317.100  1.0859  0.8994
 4317.120  1.0511  0.9306
 4317.140  1.0284  0.9478
 4317.160  1.0293  0.9477
 4317.180  1.0530  0.9299
 4317.200  1.0872  0.8967
 4317.220  1.1142  0.8533
 4317.240  1.1196  0.8066
 4317.260  1.1005  0.7642
 4317.280  1.0657  0.7326
 4317.300  1.0299  0.7168
 4317.320  1.0053  0.7185
 4317.340  0.9948  0.7361
 4317.360  0.9970  0.7649
 4317.380  1.0114  0.7980
 4317.400  1.0361  0.8279
 4317.420  1.0651  0.8481
 4317.440  1.0883  0.8543
 4317.460  1.0961  0.8457
 4317.480  1.0861  0.8250
 4317.500  1.0673  0.7976
 4317.520  1.0537  0.7702
 4317.540  1.0555  0.7494
 4317.560  1.0705  0.7398
 4317.580  1.0855  0.7429
 4317.600  1.0868  0.7572
 4317.620  1.0697  0.7785
 4317.640  1.0414  0.8012
 4317.660  1.0154  0.8199
 4317.680  1.0035  0.8311
 4317.700  1.0102  0.8335
 4317.720  1.0307  0.8288
 4317.740  1.0539  0.8206
 4317.760  1.0679  0.8133
 4317.780  1.0663  0.8106
 4317.800  1.0515  0.8147
 4317.820  1.0325  0.8256
 4317.840  1.0188  0.8410
 4317.860  1.0160  0.8574
 4317.880  1.0236  0.8713
 4317.900  1.0378  0.8799
 4317.920  1.0546  0.8823
 4317.940  1.0703  0.8793
 4317.960  1.0821  0.8732
 4317.980  1.0869  0.8669
 4318.000  1.0825  0.8630
 4318.020  1.0696  0.8628
 4318.040  1.0517  0.8663
 4318.060  1.0342  0.8723
 4318.080  1.0220  0.8787
 4318.100  1.0177  0.8836
 4318.120  1.0219  0.8859
 4318.140  1.0338  0.8855
 4318.160  1.0511  0.8836
 4318.180  1.0706  0.8820
 4318.200  1.0884  0.8823
 4318.220  1.1016  0.8858
 4318.240  1.1082  0.8924
 4318.260  1.1080  0.9012
 4318.280  1.1015  0.9106
 4318.300  1.0900  0.9189
 4318.320  1.0759  0.9248
 4318.340  1.0623  0.9280
 4318.360  1.0519  0.9291
 4318.380  1.0463  0.9292
 4318.400  1.0453  0.9298
 4318.420  1.0472  0.9318
 4318.440  1.0506  0.9356
 4318.460  1.0548  0.9405
 4318.480  1.0599  0.9455
 4318.500  1.0666  0.9492
 4318.520  1.0751  0.9507
 4318.540  1.0849  0.9498
 4318.560  1.0935  0.9471
 4318.580  1.0979  0.9437
 4318.600  1.0948  0.9411
 4318.620  1.0836  0.9402
 4318.640  1.0677  0.9415
 4318.660  1.0534  0.9445
 4318.680  1.0462  0.9481
 4318.700  1.0481  0.9510
 4318.720  1.0563  0.9523
 4318.740  1.0653  0.9514
 4318.760  1.0701  0.9487
 4318.780  1.0689  0.9452
 4318.800  1.0632  0.9423
 4318.820  1.0558  0.9408
 4318.840  1.0494  0.9413
 4318.860  1.0450  0.9434
 4318.880  1.0428  0.9460
 4318.900  1.0429  0.9479
 4318.920  1.0455  0.9480
 4318.940  1.0505  0.9458
 4318.960  1.0572  0.9418
 4318.980  1.0645  0.9371
 4319.000  1.0707  0.9333
 4319.020  1.0749  0.9318
 4319.040  1.0771  0.9331
 4319.060  1.0779  0.9371
 4319.080  1.0787  0.9426
 4319.100  1.0810  0.9479
 4319.120  1.0860  0.9513
 4319.140  1.0944  0.9520
 4319.160  1.1048  0.9498
 4319.180  1.1142  0.9455
 4319.200  1.1180  0.9410
 4319.220  1.1129  0.9378
 4319.240  1.0982  0.9372
 4319.260  1.0761  0.9395
 4319.280  1.0506  0.9439
 4319.300  1.0259  0.9487
 4319.320  1.0062  0.9520
 4319.340  0.9945  0.9524
 4319.360  0.9932  0.9492
 4319.380  1.0021  0.9431
 4319.400  1.0177  0.9359
 4319.420  1.0346  0.9297
 4319.440  1.0471  0.9266
 4319.460  1.0518  0.9277
 4319.480  1.0479  0.9327
 4319.500  1.0375  0.9398
 4319.520  1.0232  0.9466
 4319.540  1.0073  0.9501
 4319.560  0.9903  0.9483
 4319.580  0.9710  0.9405
 4319.600  0.9483  0.9274
 4319.620  0.9236  0.9115
 4319.640  0.9020  0.8961
 4319.660  0.8903  0.8845
 4319.680  0.8926  0.8791
 4319.700  0.9066  0.8810
 4319.720  0.9251  0.8895
 4319.740  0.9404  0.9027
 4319.760  0.9486  0.9178
 4319.780  0.9511  0.9319
 4319.800  0.9516  0.9429
 4319.820  0.9532  0.9498
 4319.840  0.9575  0.9526
 4319.860  0.9652  0.9525
 4319.880  0.9769  0.9509
 4319.900  0.9928  0.9491
 4319.920  1.0121  0.9481
 4319.940  1.0327  0.9483
 4319.960  1.0522  0.9491
 4319.980  1.0685  0.9501
 4320.000  1.0803  0.9505
 4320.020  1.0866  0.9501
 4320.040  1.0864  0.9488
 4320.060  1.0790  0.9471
 4320.080  1.0643  0.9456
 4320.100  1.0436  0.9447
 4320.120  1.0185  0.9448
 4320.140  0.9917  0.9457
 4320.160  0.9670  0.9469
 4320.180  0.9497  0.9478
 4320.200  0.9444  0.9480
 4320.220  0.9532  0.9473
 4320.240  0.9734  0.9458
 4320.260  0.9993  0.9440
 4320.280  1.0249  0.9425
 4320.300  1.0464  0.9419
 4320.320  1.0630  0.9423
 4320.340  1.0759  0.9437
 4320.360  1.0861  0.9457
 4320.380  1.0935  0.9478
 4320.400  1.0961  0.9494
 4320.420  1.0912  0.9502
 4320.440  1.0772  0.9502
 4320.460  1.0562  0.9495
 4320.480  1.0337  0.9485
 4320.500  1.0163  0.9477
 4320.520  1.0086  0.9473
 4320.540  1.0106  0.9474
 4320.560  1.0188  0.9479
 4320.580  1.0287  0.9486
 4320.600  1.0373  0.9492
 4320.620  1.0439  0.9495
 4320.640  1.0490  0.9494
 4320.660  1.0529  0.9492
 4320.680  1.0563  0.9490
 4320.700  1.0607  0.9490
 4320.720  1.0688  0.9492
 4320.740  1.0824  0.9498
 4320.760  1.1006  0.9503
 4320.780  1.1181  0.9506
 4320.800  1.1277  0.9505
 4320.820  1.1238  0.9501
 4320.840  1.1068  0.9493
 4320.860  1.0833  0.9485
 4320.880  1.0621  0.9479
 4320.900  1.0498  0.9478
 4320.920  1.0473  0.9484
 4320.940  1.0504  0.9493
 4320.960  1.0540  0.9505
 4320.980  1.0546  0.9514
 4321.000  1.0524  0.9520
 4321.020  1.0496  0.9521
 4321.040  1.0484  0.9516
 4321.060  1.0497  0.9509
 4321.080  1.0530  0.9503
 4321.100  1.0570  0.9499
 4321.120  1.0605  0.9500
 4321.140  1.0623  0.9506
 4321.160  1.0605  0.9513
 4321.180  1.0527  0.9519
 4321.200  1.0375  0.9521
 4321.220  1.0169  0.9519
 4321.240  0.9968  0.9513
 4321.260  0.9850  0.9505
 4321.280  0.9866  0.9498
 4321.300  1.0011  0.9493
 4321.320  1.0223  0.9493
 4321.340  1.0421  0.9496
 4321.360  1.0551  0.9500
 4321.380  1.0608  0.9501
 4321.400  1.0625  0.9497
 4321.420  1.0642  0.9488
 4321.440  1.0682  0.9473
 4321.460  1.0744  0.9458
 4321.480  1.0812  0.9446
 4321.500  1.0870  0.9441
 4321.520  1.0909  0.9446
 4321.540  1.0924  0.9459
 4321.560  1.0915  0.9478
 4321.580  1.0884  0.9498
 4321.600  1.0836  0.9514
 4321.620  1.0783  0.9523
 4321.640  1.0734  0.9523
 4321.660  1.0698  0.9516
 4321.680  1.0673  0.9506
 4321.700  1.0645  0.9498
 4321.720  1.0599  0.9494
 4321.740  1.0530  0.9496
 4321.760  1.0456  0.9503
 4321.780  1.0415  0.9512
 4321.800  1.0453  0.9518
 4321.820  1.0586  0.9518
 4321.840  1.0774  0.9510
 4321.860  1.0939  0.9495
 4321.880  1.0993  0.9477
 4321.900  1.0893  0.9461
 4321.920  1.0673  0.9450
 4321.940  1.0409  0.9448
 4321.960  1.0176  0.9453
 4321.980  1.0022  0.9463
 4322.000  0.9954  0.9474
 4322.020  0.9963  0.9481
 4322.040  1.0037  0.9482
 4322.060  1.0151  0.9475
 4322.080  1.0267  0.9464
 4322.100  1.0341  0.9453
 4322.120  1.0336  0.9448
 4322.140  1.0252  0.9450
 4322.160  1.0121  0.9462
 4322.180  0.9989  0.9479
 4322.200  0.9891  0.9497
 4322.220  0.9841  0.9510
 4322.240  0.9829  0.9511
 4322.260  0.9839  0.9498
 4322.280  0.9865  0.9474
 4322.300  0.9921  0.9442
 4322.320  1.0036  0.9412
 4322.340  1.0235  0.9390
 4322.360  1.0507  0.9382
 4322.380  1.0794  0.9390
 4322.400  1.1012  0.9412
 4322.420  1.1096  0.9443
 4322.440  1.1032  0.9474
 4322.460  1.0867  0.9499
 4322.480  1.0670  0.9512
 4322.500  1.0501  0.9513
 4322.520  1.0389  0.9503
 4322.540  1.0338  0.9488
 4322.560  1.0345  0.9474
 4322.580  1.0403  0.9467
 4322.600  1.0497  0.9470
 4322.620  1.0606  0.9481
 4322.640  1.0710  0.9499
 4322.660  1.0793  0.9518
 4322.680  1.0851  0.9533
 4322.700  1.0887  0.9541
 4322.720  1.0905  0.9540
 4322.740  1.0902  0.9532
 4322.760  1.0865  0.9520
 4322.780  1.0774  0.9509
 4322.800  1.0617  0.9500
 4322.820  1.0406  0.9496
 4322.840  1.0190  0.9496
 4322.860  1.0038  0.9500
 4322.880  1.0002  0.9505
 4322.900  1.0086  0.9507
 4322.920  1.0236  0.9507
 4322.940  1.0371  0.9505
 4322.960  1.0432  0.9502
 4322.980  1.0415  0.9499
 4323.000  1.0366  0.9498
 4323.020  1.0351  0.9499
 4323.040  1.0408  0.9501
 4323.060  1.0528  0.9502
 4323.080  1.0662  0.9501
 4323.100  1.0760  0.9496
 4323.120  1.0789  0.9488
 4323.140  1.0754  0.9477
 4323.160  1.0679  0.9467
 4323.180  1.0589  0.9461
 4323.200  1.0505  0.9461
 4323.220  1.0447  0.9467
 4323.240  1.0439  0.9480
 4323.260  1.0497  0.9495
 4323.280  1.0614  0.9508
 4323.300  1.0743  0.9517
 4323.320  1.0823  0.9518
 4323.340  1.0805  0.9513
 4323.360  1.0694  0.9502
 4323.380  1.0540  0.9490
 4323.400  1.0415  0.9481
 4323.420  1.0369  0.9479
 4323.440  1.0402  0.9483
 4323.460  1.0479  0.9495
 4323.480  1.0555  0.9509
 4323.500  1.0602  0.9522
 4323.520  1.0616  0.9531
 4323.540  1.0612  0.9534
 4323.560  1.0602  0.9530
 4323.580  1.0592  0.9522
 4323.600  1.0577  0.9513
 4323.620  1.0550  0.9508
 4323.640  1.0505  0.9508
 4323.660  1.0449  0.9513
 4323.680  1.0401  0.9520
 4323.700  1.0387  0.9527
 4323.720  1.0427  0.9530
 4323.740  1.0518  0.9527
 4323.760  1.0630  0.9519
 4323.780  1.0724  0.9507
 4323.800  1.0769  0.9497
 4323.820  1.0759  0.9493
 4323.840  1.0715  0.9497
 4323.860  1.0667  0.9510
 4323.880  1.0639  0.9528
 4323.900  1.0642  0.9546
 4323.920  1.0674  0.9556
 4323.940  1.0732  0.9556
 4323.960  1.0808  0.9543
 4323.980  1.0892  0.9521
 4324.000  1.0967  0.9496
 4324.020  1.1017  0.9477
 4324.040  1.1029  0.9468
 4324.060  1.0998  0.9475
 4324.080  1.0924  0.9495
 4324.100  1.0817  0.9521
 4324.120  1.0688  0.9545
 4324.140  1.0549  0.9558
 4324.160  1.0411  0.9555
 4324.180  1.0279  0.9536
 4324.200  1.0171  0.9506
 4324.220  1.0111  0.9477
 4324.240  1.0131  0.9458
 4324.260  1.0242  0.9458
 4324.280  1.0415  0.9479
 4324.300  1.0587  0.9513
 4324.320  1.0693  0.9551
 4324.340  1.0700  0.9578
 4324.360  1.0622  0.9584
 4324.380  1.0498  0.9564
 4324.400  1.0365  0.9522
 4324.420  1.0240  0.9471
 4324.440  1.0114  0.9430
 4324.460  0.9970  0.9412
 4324.480  0.9799  0.9427
 4324.500  0.9617  0.9471
 4324.520  0.9463  0.9531
 4324.540  0.9391  0.9585
 4324.560  0.9440  0.9609
 4324.580  0.9607  0.9589
 4324.600  0.9837  0.9524
 4324.620  1.0045  0.9427
 4324.640  1.0154  0.9328
 4324.660  1.0146  0.9258
 4324.680  1.0064  0.9246
 4324.700  0.9985  0.9301
 4324.720  0.9973  0.9409
 4324.740  1.0045  0.9532
 4324.760  1.0188  0.9615
 4324.780  1.0396  0.9600
 4324.800  1.0658  0.9442
 4324.820  1.0944  0.9125
 4324.840  1.1174  0.8669
 4324.860  1.1224  0.8133
 4324.880  1.1017  0.7603
 4324.900  1.0626  0.7173
 4324.920  1.0262  0.6925
 4324.940  1.0140  0.6910
 4324.960  1.0314  0.7134
 4324.980  1.0627  0.7555
 4325.000  1.0873  0.8094
 4325.020  1.0945  0.8656
 4325.040  1.0869  0.9146
 4325.060  1.0740  0.9495
 4325.080  1.0630  0.9671
 4325.100  1.0567  0.9685
 4325.120  1.0562  0.9582
 4325.140  1.0632  0.9427
 4325.160  1.0805  0.9283
 4325.180  1.1069  0.9202
 4325.200  1.1333  0.9203
 4325.220  1.1468  0.9280
 4325.240  1.1371  0.9400
 4325.260  1.1038  0.9522
 4325.280  1.0575  0.9605
 4325.300  1.0137  0.9624
 4325.320  0.9840  0.9576
 4325.340  0.9731  0.9478
 4325.360  0.9781  0.9362
 4325.380  0.9930  0.9261
 4325.400  1.0119  0.9203
 4325.420  1.0307  0.9202
 4325.440  1.0469  0.9252
 4325.460  1.0593  0.9336
 4325.480  1.0680  0.9427
 4325.500  1.0738  0.9500
 4325.520  1.0782  0.9539
 4325.540  1.0819  0.9538
 4325.560  1.0843  0.9507
 4325.580  1.0835  0.9463
 4325.600  1.0769  0.9423
 4325.620  1.0621  0.9406
 4325.640  1.0402  0.9415
 4325.660  1.0172  0.9450
 4325.680  1.0026  0.9498
 4325.700  1.0050  0.9542
 4325.720  1.0266  0.9568
 4325.740  1.0601  0.9563
 4325.760  1.0930  0.9522
 4325.780  1.1144  0.9450
 4325.800  1.1197  0.9355
 4325.820  1.1123  0.9249
 4325.840  1.0994  0.9147
 4325.860  1.0869  0.9061
 4325.880  1.0778  0.9000
 4325.900  1.0727  0.8970
 4325.920  1.0717  0.8974
 4325.940  1.0744  0.9011
 4325.960  1.0783  0.9077
 4325.980  1.0793  0.9165
 4326.000  1.0733  0.9266
 4326.020  1.0588  0.9368
 4326.040  1.0394  0.9458
 4326.060  1.0214  0.9525
 4326.080  1.0109  0.9563
 4326.100  1.0101  0.9571
 4326.120  1.0166  0.9553
 4326.140  1.0247  0.9520
 4326.160  1.0294  0.9483
 4326.180  1.0292  0.9454
 4326.200  1.0273  0.9442
 4326.220  1.0297  0.9448
 4326.240  1.0408  0.9469
 4326.260  1.0601  0.9496
 4326.280  1.0818  0.9519
 4326.300  1.0978  0.9531
 4326.320  1.1025  0.9527
 4326.340  1.0950  0.9509
 4326.360  1.0782  0.9484
 4326.380  1.0563  0.9461
 4326.400  1.0331  0.9449
 4326.420  1.0119  0.9452
 4326.440  0.9965  0.9471
 4326.460  0.9904  0.9498
 4326.480  0.9958  0.9526
 4326.500  1.0119  0.9545
 4326.520  1.0355  0.9549
 4326.540  1.0631  0.9538
 4326.560  1.0909  0.9515
 4326.580  1.1159  0.9489
 4326.600  1.1350  0.9469
 4326.620  1.1457  0.9462
 4326.640  1.1463  0.9470
 4326.660  1.1361  0.9491
 4326.680  1.1149  0.9517
 4326.700  1.0840  0.9541
 4326.720  1.0484  0.9554
 4326.740  1.0153  0.9553
 4326.760  0.9927  0.9539
 4326.780  0.9855  0.9518
 4326.800  0.9924  0.9497
 4326.820  1.0081  0.9485
 4326.840  1.0263  0.9484
 4326.860  1.0421  0.9497
 4326.880  1.0518  0.9518
 4326.900  1.0526  0.9540
 4326.920  1.0423  0.9556
 4326.940  1.0219  0.9562
 4326.960  0.9982  0.9556
 4326.980  0.9809  0.9541
 4327.000  0.9781  0.9525
 4327.020  0.9922  0.9514
 4327.040  1.0190  0.9513
 4327.060  1.0515  0.9522
 4327.080  1.0835  0.9539
 4327.100  1.1108  0.9558
 4327.120  1.1306  0.9571
 4327.140  1.1405  0.9574
 4327.160  1.1391  0.9565
 4327.180  1.1283  0.9546
 4327.200  1.1127  0.9524
 4327.220  1.0981  0.9506
 4327.240  1.0881  0.9496
 4327.260  1.0815  0.9499
 4327.280  1.0736  0.9512
 4327.300  1.0600  0.9530
 4327.320  1.0397  0.9546
 4327.340  1.0178  0.9555
 4327.360  1.0027  0.9551
 4327.380  1.0010  0.9537
 4327.400  1.0137  0.9516
 4327.420  1.0343  0.9494
 4327.440  1.0522  0.9479
 4327.460  1.0589  0.9473
 4327.480  1.0521  0.9478
 4327.500  1.0357  0.9490
 4327.520  1.0167  0.9503
 4327.540  1.0006  0.9511
 4327.560  0.9906  0.9509
 4327.580  0.9873  0.9495
 4327.600  0.9905  0.9473
 4327.620  0.9994  0.9447
 4327.640  1.0106  0.9425
 4327.660  1.0193  0.9413
 4327.680  1.0202  0.9414
 4327.700  1.0118  0.9427
 4327.720  0.9998  0.9448
 4327.740  0.9945  0.9472
 4327.760  1.0056  0.9493
 4327.780  1.0354  0.9506
 4327.800  1.0754  0.9511
 4327.820  1.1113  0.9508
 4327.840  1.1307  0.9503
 4327.860  1.1293  0.9498
 4327.880  1.1130  0.9498
 4327.900  1.0919  0.9503
 4327.920  1.0750  0.9514
 4327.940  1.0659  0.9527
 4327.960  1.0638  0.9540
 4327.980 -1.0000  0.9548
 4328.000 -1.0000  0.9551
 4297.000  0.0000        
 4297.020  0.0000        
 4297.040  0.0022        
 4297.060  0.0106        
 4297.080  0.0231        
 4297.100  0.0375        
 4297.120  0.0493        
 4297.140  0.0533        
 4297.160  0.0459        
 4297.180  0.0277        
 4297.200  0.0028        
 4297.220 -0.0238        
 4297.240 -0.0475        
 4297.260 -0.0651        
 4297.280 -0.0734        
 4297.300 -0.0700        
 4297.320 -0.0546        
 4297.340 -0.0312        
 4297.360 -0.0062        
 4297.380  0.0141        
 4297.400  0.0267        
 4297.420  0.0325        
 4297.440  0.0345        
 4297.460  0.0354        
 4297.480  0.0360        
 4297.500  0.0358        
 4297.520  0.0335        
 4297.540  0.0284        
 4297.560  0.0211        
 4297.580  0.0129        
 4297.600  0.0054        
 4297.620 -0.0002        
 4297.640 -0.0037        
 4297.660 -0.0056        
 4297.680 -0.0065        
 4297.700 -0.0068        
 4297.720 -0.0069        
 4297.740 -0.0071        
 4297.760 -0.0081        
 4297.780 -0.0094        
 4297.800 -0.0100        
 4297.820 -0.0080        
 4297.840 -0.0020        
 4297.860  0.0073        
 4297.880  0.0175        
 4297.900  0.0250        
 4297.920  0.0271        
 4297.940  0.0232        
 4297.960  0.0143        
 4297.980  0.0022        
 4298.000 -0.0113        
 4298.020 -0.0242        
 4298.040 -0.0345        
 4298.060 -0.0403        
 4298.080 -0.0405        
 4298.100 -0.0362        
 4298.120 -0.0299        
 4298.140 -0.0243        
 4298.160 -0.0211        
 4298.180 -0.0204        
 4298.200 -0.0211        
 4298.220 -0.0224        
 4298.240 -0.0235        
 4298.260 -0.0243        
 4298.280 -0.0250        
 4298.300 -0.0256        
 4298.320 -0.0256        
 4298.340 -0.0239        
 4298.360 -0.0188        
 4298.380 -0.0094        
 4298.400  0.0039        
 4298.420  0.0187        
 4298.440  0.0313        
 4298.460  0.0381        
 4298.480  0.0370        
 4298.500  0.0275        
 4298.520  0.0104        
 4298.540 -0.0118        
 4298.560 -0.0344        
 4298.580 -0.0520        
 4298.600 -0.0603        
 4298.620 -0.0580        
 4298.640 -0.0475        
 4298.660 -0.0334        
 4298.680 -0.0195        
 4298.700 -0.0079        
 4298.720  0.0013        
 4298.740  0.0089        
 4298.760  0.0155        
 4298.780  0.0217        
 4298.800  0.0278        
 4298.820  0.0345        
 4298.840  0.0415        
 4298.860  0.0468        
 4298.880  0.0466        
 4298.900  0.0367        
 4298.920  0.0159        
 4298.940 -0.0127        
 4298.960 -0.0424        
 4298.980 -0.0672        
 4299.000 -0.0829        
 4299.020 -0.0881        
 4299.040 -0.0829        
 4299.060 -0.0676        
 4299.080 -0.0443        
 4299.100 -0.0184        
 4299.120  0.0033        
 4299.140  0.0151        
 4299.160  0.0161        
 4299.180  0.0107        
 4299.200  0.0054        
 4299.220  0.0049        
 4299.240  0.0098        
 4299.260  0.0169        
 4299.280  0.0217        
 4299.300  0.0215        
 4299.320  0.0164        
 4299.340  0.0083        
 4299.360 -0.0006        
 4299.380 -0.0081        
 4299.400 -0.0122        
 4299.420 -0.0104        
 4299.440 -0.0007        
 4299.460  0.0164        
 4299.480  0.0365        
 4299.500  0.0530        
 4299.520  0.0599        
 4299.540  0.0555        
 4299.560  0.0431        
 4299.580  0.0280        
 4299.600  0.0149        
 4299.620  0.0054        
 4299.640 -0.0014        
 4299.660 -0.0073        
 4299.680 -0.0135        
 4299.700 -0.0203        
 4299.720 -0.0275        
 4299.740 -0.0345        
 4299.760 -0.0406        
 4299.780 -0.0448        
 4299.800 -0.0461        
 4299.820 -0.0437        
 4299.840 -0.0379        
 4299.860 -0.0307        
 4299.880 -0.0245        
 4299.900 -0.0212        
 4299.920 -0.0213        
 4299.940 -0.0239        
 4299.960 -0.0271        
 4299.980 -0.0295        
 4300.000 -0.0298        
 4300.020 -0.0270        
 4300.040 -0.0203        
 4300.060 -0.0099        
 4300.080  0.0026        
 4300.100  0.0138        
 4300.120  0.0207        
 4300.140  0.0217        
 4300.160  0.0185        
 4300.180  0.0145        
 4300.200  0.0132        
 4300.220  0.0160        
 4300.240  0.0214        
 4300.260  0.0258        
 4300.280  0.0251        
 4300.300  0.0175        
 4300.320  0.0055        
 4300.340 -0.0049        
 4300.360 -0.0079        
 4300.380 -0.0016        
 4300.400  0.0113        
 4300.420  0.0260        
 4300.440  0.0388        
 4300.460  0.0466        
 4300.480  0.0465        
 4300.500  0.0355        
 4300.520  0.0129        
 4300.540 -0.0167        
 4300.560 -0.0438        
 4300.580 -0.0575        
 4300.600 -0.0514        
 4300.620 -0.0286        
 4300.640  0.0008        
 4300.660  0.0259        
 4300.680  0.0400        
 4300.700  0.0430        
 4300.720  0.0386        
 4300.740  0.0306        
 4300.760  0.0212        
 4300.780  0.0120        
 4300.800  0.0039        
 4300.820 -0.0019        
 4300.840 -0.0058        
 4300.860 -0.0092        
 4300.880 -0.0145        
 4300.900 -0.0227        
 4300.920 -0.0323        
 4300.940 -0.0391        
 4300.960 -0.0385        
 4300.980 -0.0281        
 4301.000 -0.0096        
 4301.020  0.0121        
 4301.040  0.0320        
 4301.060  0.0465        
 4301.080  0.0550        
 4301.100  0.0579        
 4301.120  0.0562        
 4301.140  0.0509        
 4301.160  0.0441        
 4301.180  0.0387        
 4301.200  0.0369        
 4301.220  0.0386        
 4301.240  0.0410        
 4301.260  0.0400        
 4301.280  0.0328        
 4301.300  0.0199        
 4301.320  0.0055        
 4301.340 -0.0053        
 4301.360 -0.0091        
 4301.380 -0.0059        
 4301.400  0.0017        
 4301.420  0.0111        
 4301.440  0.0196        
 4301.460  0.0247        
 4301.480  0.0235        
 4301.500  0.0133        
 4301.520 -0.0055        
 4301.540 -0.0275        
 4301.560 -0.0443        
 4301.580 -0.0487        
 4301.600 -0.0397        
 4301.620 -0.0232        
 4301.640 -0.0087        
 4301.660 -0.0038        
 4301.680 -0.0098        
 4301.700 -0.0220        
 4301.720 -0.0334        
 4301.740 -0.0388        
 4301.760 -0.0374        
