           0.98    1.0000
          -0.17    0.00  
 4652.420  1.0097  0.9966
 4652.440  0.9864  0.9966
 4652.460  0.9548  0.9974
 4652.480  0.9272  0.9989
 4652.500  0.9131  1.0008
 4652.520  0.9138  1.0026
 4652.540  0.9236  1.0041
 4652.560  0.9346  1.0047
 4652.580  0.9415  1.0044
 4652.600  0.9435  1.0032
 4652.620  0.9439  1.0012
 4652.640  0.9460  0.9987
 4652.660  0.9512  0.9960
 4652.680  0.9577  0.9935
 4652.700  0.9614  0.9915
 4652.720  0.9588  0.9902
 4652.740  0.9493  0.9899
 4652.760  0.9363  0.9906
 4652.780  0.9254  0.9923
 4652.800  0.9213  0.9948
 4652.820  0.9254  0.9980
 4652.840  0.9351  1.0014
 4652.860  0.9466  1.0045
 4652.880  0.9565  1.0068
 4652.900  0.9624  1.0080
 4652.920  0.9628  1.0079
 4652.940  0.9561  1.0067
 4652.960  0.9419  1.0048
 4652.980  0.9230  1.0029
 4653.000  0.9049  1.0017
 4653.020  0.8942  1.0015
 4653.040  0.8946  1.0025
 4653.060  0.9041  1.0044
 4653.080  0.9171  1.0067
 4653.100  0.9281  1.0085
 4653.120  0.9339  1.0091
 4653.140  0.9357  1.0081
 4653.160  0.9364  1.0055
 4653.180  0.9383  1.0018
 4653.200  0.9416  0.9978
 4653.220  0.9444  0.9948
 4653.240  0.9443  0.9935
 4653.260  0.9394  0.9944
 4653.280  0.9302  0.9973
 4653.300  0.9191  1.0013
 4653.320  0.9091  1.0052
 4653.340  0.9031  1.0074
 4653.360  0.9019  1.0068
 4653.380  0.9050  1.0030
 4653.400  0.9104  0.9962
 4653.420  0.9165  0.9878
 4653.440  0.9232  0.9792
 4653.460  0.9317  0.9725
 4653.480  0.9437  0.9689
 4653.500  0.9588  0.9693
 4653.520  0.9734  0.9735
 4653.540  0.9817  0.9804
 4653.560  0.9793  0.9884
 4653.580  0.9662  0.9959
 4653.600  0.9482  1.0013
 4653.620  0.9333  1.0039
 4653.640  0.9276  1.0038
 4653.660  0.9321  1.0019
 4653.680  0.9425  0.9992
 4653.700  0.9522  0.9971
 4653.720  0.9563  0.9965
 4653.740  0.9528  0.9977
 4653.760  0.9429  1.0003
 4653.780  0.9284  1.0036
 4653.800  0.9124  1.0065
 4653.820  0.8995  1.0083
 4653.840  0.8960  1.0084
 4653.860  0.9085  1.0071
 4653.880  0.9384  1.0050
 4653.900  0.9792  1.0029
 4653.920  1.0190  1.0017
 4653.940  1.0460  1.0018
 4653.960  1.0540  1.0030
 4653.980  1.0450  1.0049
 4654.000  1.0252  1.0066
 4654.020  1.0011  1.0071
 4654.040  0.9775  1.0061
 4654.060  0.9580  1.0034
 4654.080  0.9451  0.9995
 4654.100  0.9407  0.9955
 4654.120  0.9444  0.9925
 4654.140  0.9536  0.9913
 4654.160  0.9652  0.9923
 4654.180  0.9765  0.9955
 4654.200  0.9858  0.9999
 4654.220  0.9918  1.0046
 4654.240  0.9936  1.0085
 4654.260  0.9910  1.0107
 4654.280  0.9863  1.0111
 4654.300  0.9837  1.0099
 4654.320  0.9874  1.0077
 4654.340  0.9983  1.0054
 4654.360  1.0120  1.0037
 4654.380  1.0213  1.0030
 4654.400  1.0197  1.0032
 4654.420  1.0060  1.0039
 4654.440  0.9848  1.0044
 4654.460  0.9640  1.0042
 4654.480  0.9500  1.0032
 4654.500  0.9454  1.0015
 4654.520  0.9487  0.9996
 4654.540  0.9567  0.9981
 4654.560  0.9663  0.9978
 4654.580  0.9750  0.9988
 4654.600  0.9810  1.0011
 4654.620  0.9826  1.0040
 4654.640  0.9792  1.0069
 4654.660  0.9730  1.0091
 4654.680  0.9677  1.0099
 4654.700  0.9674  1.0094
 4654.720  0.9737  1.0079
 4654.740  0.9845  1.0062
 4654.760  0.9957  1.0048
 4654.780  1.0032  1.0043
 4654.800  1.0046  1.0048
 4654.820  0.9998  1.0059
 4654.840  0.9903  1.0071
 4654.860  0.9773  1.0075
 4654.880  0.9633  1.0066
 4654.900  0.9512  1.0044
 4654.920  0.9444  1.0012
 4654.940  0.9451  0.9978
 4654.960  0.9530  0.9951
 4654.980  0.9658  0.9938
 4655.000  0.9807  0.9942
 4655.020  0.9952  0.9958
 4655.040  1.0070  0.9975
 4655.060  1.0128  0.9980
 4655.080  1.0096  0.9960
 4655.100  0.9966  0.9907
 4655.120  0.9783  0.9821
 4655.140  0.9631  0.9713
 4655.160  0.9598  0.9598
 4655.180  0.9717  0.9498
 4655.200  0.9925  0.9431
 4655.220  1.0112  0.9410
 4655.240  1.0179  0.9440
 4655.260  1.0095  0.9513
 4655.280  0.9907  0.9615
 4655.300  0.9700  0.9725
 4655.320  0.9546  0.9825
 4655.340  0.9480  0.9900
 4655.360  0.9507  0.9945
 4655.380  0.9613  0.9962
 4655.400  0.9775  0.9959
 4655.420  0.9957  0.9949
 4655.440  1.0105  0.9943
 4655.460  1.0167  0.9948
 4655.480  1.0115  0.9967
 4655.500  0.9968  0.9995
 4655.520  0.9784  1.0027
 4655.540  0.9629  1.0054
 4655.560  0.9546  1.0071
 4655.580  0.9542  1.0075
 4655.600  0.9598  1.0068
 4655.620  0.9694  1.0055
 4655.640  0.9808  1.0042
 4655.660  0.9915  1.0033
 4655.680  0.9995  1.0030
 4655.700  1.0029  1.0034
 4655.720  1.0013  1.0042
 4655.740  0.9964  1.0049
 4655.760  0.9904  1.0052
 4655.780  0.9850  1.0050
 4655.800  0.9810  1.0043
 4655.820  0.9779  1.0035
 4655.840  0.9747  1.0029
 4655.860  0.9709  1.0029
 4655.880  0.9663  1.0036
 4655.900  0.9613  1.0048
 4655.920  0.9562  1.0065
 4655.940  0.9517  1.0080
 4655.960  0.9485  1.0092
 4655.980  0.9473  1.0097
 4656.000  0.9488  1.0095
 4656.020  0.9529  1.0088
 4656.040  0.9589  1.0077
 4656.060  0.9654  1.0066
 4656.080  0.9713  1.0057
 4656.100  0.9760  1.0049
 4656.120  0.9801  1.0043
 4656.140  0.9845  1.0036
 4656.160  0.9900  1.0027
 4656.180  0.9954  1.0016
 4656.200  0.9977  1.0005
 4656.220  0.9929  0.9995
 4656.240  0.9788  0.9991
 4656.260  0.9583  0.9995
 4656.280  0.9392  1.0007
 4656.300  0.9308  1.0025
 4656.320  0.9385  1.0047
 4656.340  0.9595  1.0068
 4656.360  0.9845  1.0082
 4656.380  1.0031  1.0086
 4656.400  1.0089  1.0079
 4656.420  1.0027  1.0063
 4656.440  0.9897  1.0042
 4656.460  0.9747  1.0021
 4656.480  0.9611  1.0005
 4656.500  0.9497  0.9996
 4656.520  0.9405  0.9996
 4656.540  0.9335  1.0001
 4656.560  0.9293  1.0010
 4656.580  0.9279  1.0016
 4656.600  0.9295  1.0017
 4656.620  0.9336  1.0011
 4656.640  0.9399  1.0001
 4656.660  0.9477  0.9988
 4656.680  0.9568  0.9978
 4656.700  0.9661  0.9975
 4656.720  0.9740  0.9980
 4656.740  0.9780  0.9993
 4656.760  0.9756  1.0011
 4656.780  0.9664  1.0030
 4656.800  0.9532  1.0043
 4656.820  0.9413  1.0047
 4656.840  0.9359  1.0038
 4656.860  0.9389  1.0018
 4656.880  0.9474  0.9990
 4656.900  0.9547  0.9959
 4656.920  0.9552  0.9931
 4656.940  0.9477  0.9912
 4656.960  0.9378  0.9903
 4656.980  0.9343  0.9906
 4657.000  0.9439  0.9918
 4657.020  0.9659  0.9935
 4657.040  0.9910  0.9953
 4657.060  1.0067  0.9967
 4657.080  1.0044  0.9974
 4657.100  0.9847  0.9975
 4657.120  0.9561  0.9970
 4657.140  0.9293  0.9962
 4657.160  0.9123  0.9955
 4657.180  0.9064  0.9953
 4657.200  0.9094  0.9957
 4657.220  0.9182  0.9967
 4657.240  0.9297  0.9982
 4657.260  0.9402  1.0000
 4657.280  0.9457  1.0017
 4657.300  0.9421  1.0032
 4657.320  0.9289  1.0042
 4657.340  0.9100  1.0049
 4657.360  0.8920  1.0053
 4657.380  0.8806  1.0055
 4657.400  0.8784  1.0057
 4657.420  0.8847  1.0060
 4657.440  0.8968  1.0063
 4657.460  0.9125  1.0066
 4657.480  0.9303  1.0065
 4657.500  0.9490  1.0060
 4657.520  0.9680  1.0051
 4657.540  0.9858  1.0037
 4657.560  0.9995  1.0020
 4657.580  1.0048  1.0005
 4657.600  0.9971  0.9995
 4657.620  0.9757  0.9992
 4657.640  0.9465  0.9998
 4657.660  0.9206  1.0013
 4657.680  0.9090  1.0034
 4657.700  0.9167  1.0056
 4657.720  0.9393  1.0076
 4657.740  0.9666  1.0088
 4657.760  0.9897  1.0092
 4657.780  1.0033  1.0087
 4657.800  1.0070  1.0075
 4657.820  1.0028  1.0060
 4657.840  0.9925  1.0045
 4657.860  0.9788  1.0035
 4657.880  0.9655  1.0032
 4657.900  0.9573  1.0036
 4657.920  0.9573  1.0045
 4657.940  0.9642  1.0057
 4657.960  0.9729  1.0070
 4657.980  0.9767  1.0080
 4658.000  0.9717  1.0086
 4658.020  0.9589  1.0089
 4658.040  0.9431  1.0089
 4658.060  0.9294  1.0087
 4658.080  0.9215  1.0084
 4658.100  0.9206  1.0082
 4658.120  0.9269  1.0079
 4658.140  0.9404  1.0077
 4658.160  0.9594  1.0073
 4658.180  0.9796  1.0069
 4658.200  0.9953  1.0064
 4658.220  1.0018  1.0058
 4658.240  0.9980  1.0055
 4658.260  0.9879  1.0053
 4658.280  0.9774  1.0055
 4658.300  0.9712  1.0059
 4658.320  0.9705  1.0065
 4658.340  0.9733  1.0071
 4658.360  0.9762  1.0075
 4658.380  0.9770  1.0076
 4658.400  0.9753  1.0073
 4658.420  0.9720  1.0069
 4658.440  0.9683  1.0063
 4658.460  0.9651  1.0059
 4658.480  0.9631  1.0057
 4658.500  0.9634  1.0058
 4658.520  0.9672  1.0062
 4658.540  0.9739  1.0067
 4658.560  0.9805  1.0071
 4658.580  0.9822  1.0073
 4658.600  0.9750  1.0071
 4658.620  0.9592  1.0067
 4658.640  0.9398  1.0059
 4658.660  0.9248  1.0052
 4658.680  0.9204  1.0045
 4658.700  0.9276  1.0042
 4658.720  0.9427  1.0041
 4658.740  0.9599  1.0044
 4658.760  0.9744  1.0047
 4658.780  0.9839  1.0051
 4658.800  0.9879  1.0053
 4658.820  0.9862  1.0054
 4658.840  0.9791  1.0053
 4658.860  0.9677  1.0051
 4658.880  0.9537  1.0050
 4658.900  0.9392  1.0049
 4658.920  0.9258  1.0050
 4658.940  0.9143  1.0052
 4658.960  0.9047  1.0055
 4658.980  0.8972  1.0057
 4659.000  0.8924  1.0057
 4659.020  0.8916  1.0057
 4659.040  0.8969  1.0056
 4659.060  0.9091  1.0056
 4659.080  0.9272  1.0058
 4659.100  0.9475  1.0062
 4659.120  0.9653  1.0068
 4659.140  0.9769  1.0076
 4659.160  0.9809  1.0083
 4659.180  0.9778  1.0087
 4659.200  0.9690  1.0088
 4659.220  0.9558  1.0085
 4659.240  0.9406  1.0080
 4659.260  0.9263  1.0072
 4659.280  0.9159  1.0066
 4659.300  0.9114  1.0063
 4659.320  0.9129  1.0063
 4659.340  0.9188  1.0067
 4659.360  0.9274  1.0073
 4659.380  0.9378  1.0081
 4659.400  0.9496  1.0087
 4659.420  0.9631  1.0091
 4659.440  0.9781  1.0092
 4659.460  0.9930  1.0091
 4659.480  1.0041  1.0088
 4659.500  1.0072  1.0085
 4659.520  0.9994  1.0082
 4659.540  0.9816  1.0079
 4659.560  0.9590  1.0075
 4659.580  0.9380  1.0070
 4659.600  0.9238  1.0063
 4659.620  0.9188  1.0055
 4659.640  0.9227  1.0046
 4659.660  0.9345  1.0038
 4659.680  0.9525  1.0033
 4659.700  0.9731  1.0031
 4659.720  0.9919  1.0032
 4659.740  1.0041  1.0037
 4659.760  1.0071  1.0042
 4659.780  1.0021  1.0045
 4659.800  0.9918  1.0046
 4659.820  0.9795  1.0043
 4659.840  0.9673  1.0038
 4659.860  0.9568  1.0032
 4659.880  0.9492  1.0028
 4659.900  0.9455  1.0027
 4659.920  0.9461  1.0031
 4659.940  0.9511  1.0038
 4659.960  0.9601  1.0044
 4659.980  0.9725  1.0046
 4660.000  0.9862  1.0039
 4660.020  0.9978  1.0023
 4660.040  1.0030  0.9997
 4660.060  0.9992  0.9967
 4660.080  0.9881  0.9938
 4660.100  0.9745  0.9917
 4660.120  0.9645  0.9909
 4660.140  0.9614  0.9917
 4660.160  0.9638  0.9941
 4660.180  0.9673  0.9976
 4660.200  0.9680  1.0015
 4660.220  0.9638  1.0051
 4660.240  0.9553  1.0078
 4660.260  0.9443  1.0092
 4660.280  0.9323  1.0094
 4660.300  0.9199  1.0087
 4660.320  0.9074  1.0075
 4660.340  0.8949  1.0066
 4660.360  0.8828  1.0062
 4660.380  0.8721  1.0065
 4660.400  0.8644  1.0074
 4660.420  0.8614  1.0086
 4660.440  0.8642  1.0095
 4660.460  0.8728  1.0100
 4660.480  0.8855  1.0098
 4660.500  0.9007  1.0091
 4660.520  0.9163  1.0080
 4660.540  0.9305  1.0071
 4660.560  0.9418  1.0065
 4660.580  0.9486  1.0066
 4660.600  0.9506  1.0074
 4660.620  0.9490  1.0086
 4660.640  0.9463  1.0099
 4660.660  0.9445  1.0111
 4660.680  0.9446  1.0118
 4660.700  0.9452  1.0121
 4660.720  0.9438  1.0120
 4660.740  0.9385  1.0116
 4660.760  0.9292  1.0113
 4660.780  0.9179  1.0112
 4660.800  0.9071  1.0112
 4660.820  0.8993  1.0113
 4660.840  0.8953  1.0112
 4660.860  0.8948  1.0109
 4660.880  0.8970  1.0102
 4660.900  0.9012  1.0092
 4660.920  0.9071  1.0079
 4660.940  0.9148  1.0068
 4660.960  0.9245  1.0061
 4660.980  0.9357  1.0059
 4661.000  0.9476  1.0063
 4661.020  0.9585  1.0071
 4661.040  0.9674  1.0080
 4661.060  0.9737  1.0088
 4661.080  0.9788  1.0091
 4661.100  0.9845  1.0090
 4661.120  0.9923  1.0085
 4661.140  1.0014  1.0077
 4661.160  1.0084  1.0070
 4661.180  1.0087  1.0064
 4661.200  0.9993  1.0062
 4661.220  0.9814  1.0063
 4661.240  0.9611  1.0067
 4661.260  0.9457  1.0070
 4661.280  0.9403  1.0072
 4661.300  0.9445  1.0071
 4661.320  0.9531  1.0069
 4661.340  0.9599  1.0067
 4661.360  0.9607  1.0067
 4661.380  0.9555  1.0071
 4661.400  0.9466  1.0078
 4661.420  0.9370  1.0088
 4661.440  0.9290  1.0098
 4661.460  0.9254  1.0106
 4661.480  0.9288  1.0110
 4661.500  0.9414  1.0108
 4661.520  0.9620  1.0101
 4661.540  0.9850  1.0091
 4661.560  1.0025  1.0082
 4661.580  1.0081  1.0077
 4661.600  1.0005  1.0077
 4661.620  0.9844  1.0082
 4661.640  0.9667  1.0092
 4661.660  0.9530  1.0103
 4661.680  0.9453  1.0112
 4661.700  0.9421  1.0116
 4661.720  0.9407  1.0115
 4661.740  0.9396  1.0109
 4661.760  0.9391  1.0100
 4661.780  0.9411  1.0091
 4661.800  0.9475  1.0085
 4661.820  0.9588  1.0084
 4661.840  0.9731  1.0086
 4661.860  0.9871  1.0092
 4661.880  0.9975  1.0098
 4661.900  1.0028  1.0101
 4661.920  1.0040  1.0102
 4661.940  1.0031  1.0099
 4661.960  1.0017  1.0094
 4661.980  1.0006  1.0090
 4662.000  0.9989  1.0087
 4662.020  0.9957  1.0087
 4662.040  0.9903  1.0090
 4662.060  0.9832  1.0093
 4662.080  0.9755  1.0096
 4662.100  0.9686  1.0095
 4662.120  0.9634  1.0090
 4662.140  0.9610  1.0082
 4662.160  0.9620  1.0071
 4662.180  0.9672  1.0061
 4662.200  0.9761  1.0055
 4662.220  0.9864  1.0054
 4662.240  0.9942  1.0059
 4662.260  0.9959  1.0067
 4662.280  0.9904  1.0077
 4662.300  0.9806  1.0086
 4662.320  0.9713  1.0090
 4662.340  0.9666  1.0089
 4662.360  0.9688  1.0084
 4662.380  0.9774  1.0077
 4662.400  0.9910  1.0070
 4662.420  1.0077  1.0066
 4662.440  1.0240  1.0067
 4662.460  1.0341  1.0071
 4662.480  1.0315  1.0076
 4662.500  1.0125  1.0081
 4662.520  0.9807  1.0081
 4662.540  0.9457  1.0077
 4662.560  0.9190  1.0067
 4662.580  0.9081  1.0055
 4662.600  0.9125  1.0042
 4662.620  0.9262  1.0031
 4662.640  0.9422  1.0024
 4662.660  0.9552  1.0020
 4662.680  0.9635  1.0017
 4662.700  0.9665  1.0011
 4662.720  0.9639  1.0000
 4662.740  0.9568  0.9981
 4662.760  0.9483  0.9955
 4662.780  0.9429  0.9925
 4662.800  0.9442  0.9895
 4662.820  0.9518  0.9872
 4662.840  0.9604  0.9861
 4662.860  0.9627  0.9864
 4662.880  0.9539  0.9881
 4662.900  0.9353  0.9911
 4662.920  0.9145  0.9948
 4662.940  0.9008  0.9987
 4662.960  0.9002  1.0021
 4662.980  0.9117  1.0048
 4663.000  0.9282  1.0066
 4663.020  0.9412  1.0075
 4663.040  0.9456  1.0079
 4663.060  0.9422  1.0080
 4663.080  0.9362  1.0082
 4663.100  0.9327  1.0085
 4663.120  0.9342  1.0089
 4663.140  0.9387  1.0093
 4663.160  0.9419  1.0096
 4663.180  0.9401  1.0096
 4663.200  0.9330  1.0093
 4663.220  0.9250  1.0088
 4663.240  0.9224  1.0081
 4663.260  0.9296  1.0075
 4663.280  0.9459  1.0071
 4663.300  0.9651  1.0069
 4663.320  0.9789  1.0070
 4663.340  0.9813  1.0073
 4663.360  0.9714  1.0075
 4663.380  0.9523  1.0076
 4663.400  0.9281  1.0076
 4663.420  0.9029  1.0074
 4663.440  0.8820  1.0072
 4663.460  0.8717  1.0070
 4663.480  0.8784  1.0069
 4663.500  0.9034  1.0070
 4663.520  0.9392  1.0073
 4663.540  0.9730  1.0077
 4663.560  0.9925  1.0080
 4663.580  0.9930  1.0082
 4663.600  0.9795  1.0082
 4663.620  0.9621  1.0080
 4663.640  0.9498  1.0077
 4663.660  0.9455  1.0074
 4663.680  0.9460  1.0073
 4663.700  0.9453  1.0073
 4663.720  0.9392  1.0076
 4663.740  0.9284  1.0080
 4663.760  0.9177  1.0084
 4663.780  0.9137  1.0089
 4663.800  0.9198  1.0093
 4663.820  0.9341  1.0096
 4663.840  0.9505  1.0098
 4663.860  0.9616  1.0100
 4663.880  0.9634  1.0103
 4663.900  0.9574  1.0105
 4663.920  0.9486  1.0108
 4663.940  0.9422  1.0111
 4663.960  0.9411  1.0113
 4663.980  0.9443  1.0113
 4664.000  0.9492  1.0112
 4664.020  0.9532  1.0109
 4664.040  0.9552  1.0105
 4664.060  0.9558  1.0102
 4664.080  0.9563  1.0100
 4664.100  0.9575  1.0099
 4664.120  0.9594  1.0101
 4664.140  0.9611  1.0103
 4664.160  0.9615  1.0106
 4664.180  0.9597  1.0109
 4664.200  0.9556  1.0110
 4664.220  0.9498  1.0110
 4664.240  0.9425  1.0108
 4664.260  0.9348  1.0105
 4664.280  0.9288  1.0102
 4664.300  0.9277  1.0098
 4664.320  0.9347  1.0094
 4664.340  0.9508  1.0090
 4664.360  0.9726  1.0087
 4664.380  0.9943  1.0083
 4664.400  1.0104  1.0080
 4664.420  1.0186  1.0076
