           0.98    1.0000
          -0.18    0.00  
 4877.580  0.9430  0.6845
 4877.600  0.9554  0.6984
 4877.620  0.9961  0.7390
 4877.640  1.0442  0.8010
 4877.660  1.0705  0.8738
 4877.680  1.0577  0.9436
 4877.700  1.0100  0.9975
 4877.720  0.9520  1.0266
 4877.740  0.9130  1.0290
 4877.760  0.9120  1.0098
 4877.780  0.9496  0.9798
 4877.800  1.0064  0.9518
 4877.820  1.0546  0.9366
 4877.840  1.0734  0.9392
 4877.860  1.0589  0.9578
 4877.880  1.0233  0.9843
 4877.900  0.9844  1.0069
 4877.920  0.9559  1.0149
 4877.940  0.9447  1.0022
 4877.960  0.9504  0.9700
 4877.980  0.9673  0.9266
 4878.000  0.9856  0.8848
 4878.020  0.9942  0.8572
 4878.040  0.9863  0.8521
 4878.060  0.9633  0.8691
 4878.080  0.9328  0.8987
 4878.100  0.9031  0.9240
 4878.120  0.8804  0.9252
 4878.140  0.8685  0.8856
 4878.160 -1.0000  0.7969
 4878.180 -1.0000  0.6626
 4878.200 -1.0000  0.4979
 4878.220 -1.0000  0.3274
 4878.240 -1.0000  0.1784
 4878.260 -1.0000  0.0756
 4878.280 -1.0000  0.0349
 4878.300 -1.0000  0.0602
 4878.320 -1.0000  0.1435
 4878.340 -1.0000  0.2677
 4878.360 -1.0000  0.4107
 4878.380 -1.0000  0.5516
 4878.400 -1.0000  0.6741
 4878.420 -1.0000  0.7695
 4878.440  0.9860  0.8366
 4878.460  0.9972  0.8798
 4878.480  1.0082  0.9063
 4878.500  1.0129  0.9232
 4878.520  1.0087  0.9357
 4878.540  0.9972  0.9463
 4878.560  0.9833  0.9556
 4878.580  0.9732  0.9628
 4878.600  0.9721  0.9678
 4878.620  0.9797  0.9713
 4878.640  0.9900  0.9746
 4878.660  0.9940  0.9794
 4878.680  0.9859  0.9864
 4878.700  0.9678  0.9951
 4878.720  0.9494  1.0034
 4878.740  0.9426  1.0087
 4878.760  0.9549  1.0088
 4878.780  0.9845  1.0029
 4878.800  1.0216  0.9926
 4878.820  1.0531  0.9808
 4878.840  1.0691  0.9712
 4878.860  1.0680  0.9668
 4878.880  1.0548  0.9682
 4878.900  1.0373  0.9740
 4878.920  1.0225  0.9806
 4878.940  1.0138  0.9840
 4878.960  1.0112  0.9812
 4878.980  1.0129  0.9725
 4879.000  1.0160  0.9606
 4879.020  1.0174  0.9509
 4879.040  1.0145  0.9488
 4879.060  1.0063  0.9573
 4879.080  0.9938  0.9753
 4879.100  0.9808  0.9967
 4879.120  0.9731  1.0116
 4879.140  0.9770  1.0093
 4879.160  0.9956  0.9817
 4879.180  1.0257  0.9268
 4879.200  1.0555  0.8505
 4879.220  1.0696  0.7662
 4879.240  1.0595  0.6914
 4879.260  1.0298  0.6433
 4879.280  0.9992  0.6332
 4879.300  0.9835  0.6628
 4879.320  0.9801  0.7219
 4879.340  0.9792  0.7911
 4879.360  0.9772  0.8455
 4879.380  0.9752  0.8615
 4879.400 -1.0000  0.8237
 4879.420 -1.0000  0.7289
 4879.440 -1.0000  0.5882
 4879.460 -1.0000  0.4244
 4879.480 -1.0000  0.2672
 4879.500 -1.0000  0.1459
 4879.520 -1.0000  0.0828
 4879.540 -1.0000  0.0885
 4879.560 -1.0000  0.1596
 4879.580 -1.0000  0.2810
 4879.600 -1.0000  0.4301
 4879.620 -1.0000  0.5823
 4879.640 -1.0000  0.7168
 4879.660 -1.0000  0.8203
 4879.680  1.0496  0.8884
 4879.700  1.0427  0.9245
 4879.720  1.0329  0.9375
 4879.740  1.0271  0.9376
 4879.760  1.0286  0.9337
 4879.780  1.0329  0.9317
 4879.800  1.0337  0.9337
 4879.820  1.0281  0.9389
 4879.840  1.0174  0.9457
 4879.860  1.0049  0.9522
 4879.880  0.9940  0.9580
 4879.900  0.9864  0.9635
 4879.920  0.9825  0.9697
 4879.940  0.9824  0.9774
 4879.960  0.9867  0.9866
 4879.980  0.9958  0.9962
 4880.000  1.0083  1.0044
 4880.020  1.0210  1.0100
 4880.040  1.0292  1.0121
 4880.060  1.0300  1.0115
 4880.080  1.0253  1.0096
 4880.100  1.0211  1.0083
 4880.120  1.0244  1.0088
 4880.140  1.0381  1.0112
 4880.160  1.0565  1.0143
 4880.180  1.0692  1.0160
 4880.200  1.0670  1.0144
 4880.220  1.0479  1.0090
 4880.240  1.0198  1.0006
 4880.260  0.9950  0.9919
 4880.280  0.9832  0.9862
 4880.300  0.9860  0.9863
 4880.320  0.9963  0.9930
 4880.340  1.0053  1.0046
 4880.360  1.0081  1.0170
 4880.380  1.0059  1.0251
 4880.400  1.0040  1.0243
 4880.420  1.0067  1.0128
 4880.440  1.0147  0.9926
 4880.460  1.0241  0.9689
 4880.480  1.0283  0.9489
 4880.500  1.0205  0.9392
 4880.520  0.9986  0.9425
 4880.540  0.9676  0.9564
 4880.560  0.9393  0.9724
 4880.580  0.9281  0.9776
 4880.600  0.9392  0.9585
 4880.620  0.9591  0.9047
 4880.640 -1.0000  0.8131
 4880.660 -1.0000  0.6895
 4880.680 -1.0000  0.5490
 4880.700 -1.0000  0.4124
 4880.720 -1.0000  0.3022
 4880.740 -1.0000  0.2367
 4880.760 -1.0000  0.2257
 4880.780 -1.0000  0.2680
 4880.800 -1.0000  0.3517
 4880.820 -1.0000  0.4577
 4880.840 -1.0000  0.5643
 4880.860 -1.0000  0.6530
 4880.880 -1.0000  0.7122
 4880.900  0.9965  0.7400
 4880.920  0.9489  0.7433
 4880.940  0.8997  0.7347
 4880.960  0.8880  0.7286
 4880.980  0.9286  0.7367
 4881.000  0.9962  0.7649
 4881.020  1.0512  0.8118
 4881.040  1.0688  0.8704
 4881.060  1.0487  0.9302
 4881.080  1.0105  0.9806
 4881.100  0.9769  1.0144
 4881.120  0.9609  1.0288
 4881.140  0.9637  1.0265
 4881.160  0.9770  1.0135
 4881.180  0.9889  0.9974
 4881.200  0.9903  0.9850
 4881.220  0.9792  0.9801
 4881.240  0.9615  0.9832
 4881.260  0.9472  0.9918
 4881.280  0.9438  1.0017
 4881.300  0.9524  1.0089
 4881.320  0.9674  1.0105
 4881.340  0.9810  1.0060
 4881.360  0.9874  0.9968
 4881.380  0.9868  0.9861
 4881.400  0.9834  0.9771
 4881.420  0.9818  0.9728
 4881.440  0.9841  0.9746
 4881.460  0.9886  0.9824
 4881.480  0.9924  0.9946
 4881.500  0.9937  1.0085
 4881.520  0.9933  1.0210
 4881.540  0.9939  1.0293
 4881.560  0.9985  1.0308
 4881.580  1.0089  1.0244
 4881.600  1.0240  1.0101
 4881.620  1.0392  0.9895
 4881.640  1.0476  0.9659
 4881.660  1.0432  0.9436
 4881.680  1.0251  0.9271
 4881.700  0.9982  0.9201
 4881.720  0.9715  0.9241
 4881.740  0.9527  0.9372
 4881.760  0.9448  0.9536
 4881.780  0.9484  0.9644
 4881.800  0.9661  0.9593
 4881.820  0.9960  0.9286
 4881.840  1.0238  0.8669
 4881.860 -1.0000  0.7748
 4881.880 -1.0000  0.6604
 4881.900 -1.0000  0.5385
 4881.920 -1.0000  0.4283
 4881.940 -1.0000  0.3489
 4881.960 -1.0000  0.3158
 4881.980 -1.0000  0.3363
 4882.000 -1.0000  0.4081
 4882.020 -1.0000  0.5192
 4882.040 -1.0000  0.6507
 4882.060 -1.0000  0.7810
 4882.080  0.9029  0.8910
 4882.100  0.8897  0.9678
 4882.120  0.8885  1.0074
 4882.140  0.9065  1.0144
 4882.160  0.9382  1.0000
 4882.180  0.9731  0.9781
 4882.200  1.0013  0.9611
 4882.220  1.0156  0.9569
 4882.240  1.0131  0.9671
 4882.260  0.9970  0.9876
 4882.280  0.9747  1.0112
 4882.300  0.9553  1.0298
 4882.320  0.9465  1.0381
 4882.340  0.9520  1.0347
 4882.360  0.9703  1.0225
 4882.380  0.9951  1.0069
 4882.400  1.0186  0.9938
 4882.420  1.0340  0.9868
 4882.440  1.0384  0.9858
 4882.460  1.0325  0.9868
 4882.480  1.0197  0.9833
 4882.500  1.0044  0.9689
 4882.520  0.9904  0.9395
 4882.540  0.9785  0.8961
 4882.560  0.9647  0.8444
 4882.580  0.9453  0.7944
 4882.600  0.9231  0.7576
 4882.620  0.9098  0.7437
 4882.640  0.9210  0.7578
 4882.660  0.9597  0.7987
 4882.680  1.0084  0.8590
 4882.700  1.0426  0.9268
 4882.720  1.0481  0.9885
 4882.740  1.0274  1.0327
 4882.760  0.9977  1.0527
 4882.780  0.9784  1.0480
 4882.800  0.9806  1.0246
 4882.820  1.0027  0.9925
 4882.840  1.0315  0.9632
 4882.860  1.0496  0.9463
 4882.880  1.0459  0.9469
 4882.900  1.0211  0.9641
 4882.920  0.9872  0.9915
 4882.940  0.9603  1.0183
 4882.960  0.9523  1.0325
 4882.980  0.9642  1.0234
 4883.000  0.9883  0.9846
 4883.020  1.0113  0.9155
 4883.040  1.0245  0.8220
 4883.060 -1.0000  0.7151
 4883.080 -1.0000  0.6096
 4883.100 -1.0000  0.5206
 4883.120 -1.0000  0.4615
 4883.140 -1.0000  0.4410
 4883.160 -1.0000  0.4618
 4883.180 -1.0000  0.5202
 4883.200 -1.0000  0.6070
 4883.220 -1.0000  0.7089
 4883.240  1.1111  0.8116
 4883.260  1.0871  0.9018
 4883.280  1.0433  0.9700
 4883.300  0.9943  1.0120
 4883.320  0.9605  1.0286
 4883.340  0.9531  1.0256
 4883.360  0.9683  1.0113
 4883.380  0.9921  0.9942
 4883.400  1.0097  0.9815
 4883.420  1.0123  0.9767
 4883.440  1.0002  0.9798
 4883.460  0.9803  0.9876
 4883.480  0.9608  0.9954
 4883.500  0.9483  0.9986
 4883.520  0.9465  0.9949
 4883.540  0.9568  0.9848
 4883.560  0.9777  0.9716
 4883.580  1.0042  0.9603
 4883.600  1.0281  0.9557
 4883.620  1.0408  0.9610
 4883.640  1.0381  0.9763
 4883.660  1.0216  0.9984
 4883.680  0.9979  1.0217
 4883.700  0.9747  1.0401
 4883.720  0.9578  1.0487
 4883.740  0.9508  1.0455
 4883.760  0.9546  1.0322
 4883.780  0.9685  1.0136
 4883.800  0.9888  0.9962
 4883.820  1.0091  0.9857
 4883.840  1.0223  0.9857
 4883.860  1.0241  0.9960
 4883.880  1.0151  1.0131
 4883.900  1.0003  1.0307
 4883.920  0.9860  1.0428
 4883.940  0.9767  1.0448
 4883.960  0.9745  1.0357
 4883.980  0.9790  1.0185
 4884.000  0.9878  0.9988
 4884.020  0.9974  0.9833
 4884.040  1.0041  0.9766
 4884.060  1.0062  0.9800
 4884.080  1.0054  0.9900
 4884.100  1.0063  0.9987
 4884.120  1.0131  0.9962
 4884.140  1.0272  0.9733
 4884.160  1.0455  0.9247
 4884.180  1.0603  0.8509
 4884.200 -1.0000  0.7588
 4884.220 -1.0000  0.6609
 4884.240 -1.0000  0.5723
 4884.260 -1.0000  0.5076
 4884.280 -1.0000  0.4771
 4884.300 -1.0000  0.4848
 4884.320 -1.0000  0.5278
 4884.340 -1.0000  0.5968
 4884.360 -1.0000  0.6791
 4884.380 -1.0000  0.7614
 4884.400  1.0198  0.8327
 4884.420  1.0047  0.8865
 4884.440  0.9846  0.9214
 4884.460  0.9668  0.9407
 4884.480  0.9574  0.9500
 4884.500  0.9568  0.9559
 4884.520  0.9603  0.9632
 4884.540  0.9637  0.9746
 4884.560  0.9655  0.9897
 4884.580  0.9662  1.0062
 4884.600  0.9661  1.0209
 4884.620  0.9651  1.0310
 4884.640  0.9631  1.0351
 4884.660  0.9614  1.0337
 4884.680  0.9623  1.0286
 4884.700  0.9680  1.0227
 4884.720  0.9780  1.0186
 4884.740  0.9872  1.0179
 4884.760  0.9888  1.0210
 4884.780  0.9779  1.0268
 4884.800  0.9556  1.0334
 4884.820  0.9310  1.0388
 4884.840  0.9161  1.0412
 4884.860  0.9201  1.0402
 4884.880  0.9434  1.0363
 4884.900  0.9768  1.0308
 4884.920  1.0067  1.0255
 4884.940  1.0224  1.0220
 4884.960  1.0209  1.0214
 4884.980  1.0068  1.0236
 4885.000  0.9876  1.0276
 4885.020  0.9701  1.0320
 4885.040  0.9581  1.0349
 4885.060  0.9535  1.0349
 4885.080  0.9571  1.0313
 4885.100  0.9680  1.0246
 4885.120  0.9833  1.0161
 4885.140  0.9982  1.0079
 4885.160  1.0074  1.0020
 4885.180  1.0082  0.9999
 4885.200  1.0026  1.0016
 4885.220  0.9962  1.0054
 4885.240  0.9953  1.0079
 4885.260  1.0021  1.0047
 4885.280  1.0129  0.9910
 4885.300  1.0199  0.9633
 4885.320  1.0159  0.9204
 4885.340  0.9991  0.8640
 4885.360  0.9743  0.7995
 4885.380  0.9485  0.7348
 4885.400  0.9271  0.6795
 4885.420  0.9134  0.6425
 4885.440  0.9097  0.6305
 4885.460  0.9204  0.6463
 4885.480  0.9461  0.6879
 4885.500  0.9786  0.7492
 4885.520  1.0057  0.8207
 4885.540  1.0189  0.8920
 4885.560  1.0177  0.9535
 4885.580  1.0101  0.9986
 4885.600  1.0055  1.0247
 4885.620  1.0088  1.0329
 4885.640  1.0193  1.0275
 4885.660  1.0321  1.0144
 4885.680  1.0405  0.9993
 4885.700  1.0400  0.9861
 4885.720  1.0297  0.9769
 4885.740  1.0130  0.9713
 4885.760  0.9951  0.9679
 4885.780  0.9810  0.9649
 4885.800  0.9732  0.9615
 4885.820  0.9720  0.9581
 4885.840  0.9759  0.9562
 4885.860  0.9824  0.9581
 4885.880  0.9881  0.9654
 4885.900  0.9902  0.9787
 4885.920  0.9866  0.9964
 4885.940  0.9784  1.0157
 4885.960  0.9699  1.0328
 4885.980  0.9666  1.0444
 4886.000  0.9729  1.0484
 4886.020  0.9890  1.0448
 4886.040  1.0098  1.0356
 4886.060  1.0269  1.0238
 4886.080  1.0324  1.0129
 4886.100  1.0231  1.0053
 4886.120  1.0015  1.0016
 4886.140  0.9742  1.0003
 4886.160  0.9482  0.9989
 4886.180  0.9291  0.9947
 4886.200  0.9198  0.9858
 4886.220  0.9211  0.9728
 4886.240  0.9316  0.9582
 4886.260  0.9488  0.9465
 4886.280  0.9695  0.9423
 4886.300  0.9910  0.9489
 4886.320  1.0106  0.9669
 4886.340  1.0249  0.9932
 4886.360  1.0306  1.0216
 4886.380  1.0266  1.0439
 4886.400  1.0151  1.0521
 4886.420  1.0015  1.0404
 4886.440  0.9905  1.0072
 4886.460  0.9838  0.9556
 4886.480  0.9812  0.8930
 4886.500  0.9822  0.8299
 4886.520  0.9867  0.7770
 4886.540  0.9945  0.7435
 4886.560  1.0030  0.7347
 4886.580  1.0085  0.7510
 4886.600  1.0095  0.7885
 4886.620  1.0082  0.8396
 4886.640  1.0075  0.8955
 4886.660  1.0082  0.9474
 4886.680  1.0089  0.9891
 4886.700  1.0079  1.0172
 4886.720  1.0056  1.0315
 4886.740  1.0040  1.0344
 4886.760  1.0046  1.0300
 4886.780  1.0071  1.0225
 4886.800  1.0084  1.0155
 4886.820  1.0048  1.0115
 4886.840  0.9940  1.0114
 4886.860  0.9765  1.0149
 4886.880  0.9557  1.0208
 4886.900  0.9363  1.0275
 4886.920  0.9225  1.0334
 4886.940  0.9166  1.0371
 4886.960  0.9192  1.0375
 4886.980  0.9300  1.0338
 4887.000  0.9479  1.0259
 4887.020  0.9695  1.0142
 4887.040  0.9889  0.9998
 4887.060  0.9979  0.9842
 4887.080  0.9916  0.9697
 4887.100  0.9727  0.9587
 4887.120  0.9517  0.9531
 4887.140  0.9422  0.9543
 4887.160  0.9514  0.9625
 4887.180  0.9743  0.9766
 4887.200  0.9982  0.9944
 4887.220  1.0108  1.0130
 4887.240  1.0073  1.0291
 4887.260  0.9938  1.0403
 4887.280  0.9815  1.0451
 4887.300  0.9786  1.0435
 4887.320  0.9874  1.0371
 4887.340  1.0030  1.0282
 4887.360  1.0167  1.0199
 4887.380  1.0215  1.0148
 4887.400  1.0150  1.0145
 4887.420  1.0003  1.0191
 4887.440  0.9837  1.0273
 4887.460  0.9708  1.0360
 4887.480  0.9650  1.0417
 4887.500  0.9674  1.0407
 4887.520  0.9779  1.0300
 4887.540  0.9956  1.0084
 4887.560  1.0172  0.9769
 4887.580  1.0363  0.9384
 4887.600  1.0434  0.8976
 4887.620  1.0323  0.8605
 4887.640  1.0071  0.8329
 4887.660  0.9812  0.8193
 4887.680  0.9700  0.8224
 4887.700  0.9789  0.8421
 4887.720  0.9979  0.8755
 4887.740  1.0107  0.9173
 4887.760  1.0065  0.9611
 4887.780  0.9862  1.0004
 4887.800  0.9605  1.0298
 4887.820  0.9421  1.0459
 4887.840  0.9386  1.0481
 4887.860  0.9494  1.0384
 4887.880  0.9667  1.0204
 4887.900  0.9797  0.9990
 4887.920  0.9807  0.9786
 4887.940  0.9701  0.9629
 4887.960  0.9563  0.9536
 4887.980  0.9508  0.9508
 4888.000  0.9612  0.9532
 4888.020  0.9855  0.9587
 4888.040  1.0156  0.9651
 4888.060  1.0429  0.9708
 4888.080  1.0613  0.9751
 4888.100  1.0691  0.9780
 4888.120  1.0668  0.9803
 4888.140  1.0545  0.9829
 4888.160  1.0347  0.9867
 4888.180  1.0131  0.9919
 4888.200  0.9976  0.9985
 4888.220  0.9942  1.0060
 4888.240  1.0028  1.0138
 4888.260  1.0160  1.0212
 4888.280  1.0239  1.0277
 4888.300  1.0197  1.0329
 4888.320  1.0048  1.0365
 4888.340  0.9876  1.0386
 4888.360  0.9786  1.0389
 4888.380  0.9837  1.0375
 4888.400  1.0006  1.0348
 4888.420  1.0205  1.0312
 4888.440  1.0333  1.0276
 4888.460  1.0332  1.0250
 4888.480  1.0221  1.0242
 4888.500  1.0068  1.0257
 4888.520  0.9943  1.0289
 4888.540  0.9880  1.0326
 4888.560  0.9856  1.0347
 4888.580  0.9817  1.0328
 4888.600  0.9721  1.0249
 4888.620  0.9570  1.0098
 4888.640  0.9410  0.9880
 4888.660  0.9303  0.9615
 4888.680  0.9293  0.9336
 4888.700  0.9381  0.9081
 4888.720  0.9537  0.8887
 4888.740  0.9725  0.8778
 4888.760  0.9912  0.8762
 4888.780  1.0066  0.8828
 4888.800  1.0153  0.8950
 4888.820  1.0146  0.9094
 4888.840  1.0047  0.9229
 4888.860  0.9900  0.9333
 4888.880  0.9769  0.9398
 4888.900  0.9704  0.9434
 4888.920  0.9720  0.9459
 4888.940  0.9791  0.9495
 4888.960  0.9874  0.9561
 4888.980  0.9936  0.9664
 4889.000  0.9967  0.9801
 4889.020  0.9970  0.9954
 4889.040  0.9961  1.0105
 4889.060  0.9954  1.0231
 4889.080  0.9951  1.0319
 4889.100  0.9944  1.0364
 4889.120  0.9913  1.0371
 4889.140  0.9843  1.0352
 4889.160  0.9742  1.0323
 4889.180  0.9636  1.0297
 4889.200  0.9566  1.0283
 4889.220  0.9556  1.0282
