           0.98    1.0000
          -0.17    0.00  
 4626.260  0.9971  0.9974
 4626.280  0.9898  0.9939
 4626.300  0.9861  0.9897
 4626.320  0.9876  0.9858
 4626.340  0.9920  0.9833
 4626.360  0.9946  0.9831
 4626.380  0.9904  0.9856
 4626.400  0.9777  0.9905
 4626.420  0.9600  0.9965
 4626.440  0.9440  1.0021
 4626.460  0.9362  1.0055
 4626.480  0.9394  1.0054
 4626.500  0.9507  1.0009
 4626.520  0.9640  0.9923
 4626.540  0.9732  0.9807
 4626.560  0.9757  0.9681
 4626.580  0.9744  0.9563
 4626.600  0.9746  0.9473
 4626.620  0.9806  0.9423
 4626.640  0.9927  0.9414
 4626.660  1.0075  0.9442
 4626.680  1.0203  0.9494
 4626.700  1.0281  0.9555
 4626.720  1.0291  0.9612
 4626.740  1.0221  0.9654
 4626.760  1.0058  0.9678
 4626.780  0.9806  0.9686
 4626.800  0.9511  0.9682
 4626.820  0.9257  0.9673
 4626.840  0.9127  0.9665
 4626.860  0.9161  0.9660
 4626.880  0.9322  0.9660
 4626.900  0.9527  0.9661
 4626.920  0.9701  0.9664
 4626.940  0.9802  0.9666
 4626.960  0.9833  0.9669
 4626.980  0.9817  0.9677
 4627.000  0.9773  0.9693
 4627.020  0.9717  0.9720
 4627.040  0.9663  0.9758
 4627.060  0.9627  0.9806
 4627.080  0.9621  0.9856
 4627.100  0.9654  0.9902
 4627.120  0.9723  0.9934
 4627.140  0.9821  0.9944
 4627.160  0.9941  0.9929
 4627.180  1.0068  0.9887
 4627.200  1.0188  0.9822
 4627.220  1.0280  0.9741
 4627.240  1.0327  0.9653
 4627.260  1.0321  0.9566
 4627.280  1.0258  0.9491
 4627.300  1.0139  0.9434
 4627.320  0.9976  0.9400
 4627.340  0.9803  0.9392
 4627.360  0.9663  0.9410
 4627.380  0.9594  0.9451
 4627.400  0.9609  0.9507
 4627.420  0.9693  0.9572
 4627.440  0.9818  0.9636
 4627.460  0.9958  0.9688
 4627.480  1.0086  0.9719
 4627.500  1.0176  0.9724
 4627.520  1.0193  0.9700
 4627.540  1.0120  0.9651
 4627.560  0.9971  0.9582
 4627.580  0.9796  0.9504
 4627.600  0.9653  0.9426
 4627.620  0.9579  0.9358
 4627.640  0.9567  0.9307
 4627.660  0.9580  0.9276
 4627.680  0.9580  0.9267
 4627.700  0.9548  0.9278
 4627.720  0.9486  0.9307
 4627.740  0.9409  0.9351
 4627.760  0.9329  0.9409
 4627.780  0.9263  0.9477
 4627.800  0.9237  0.9556
 4627.820  0.9282  0.9642
 4627.840  0.9417  0.9732
 4627.860  0.9626  0.9819
 4627.880  0.9853  0.9898
 4627.900  1.0025  0.9961
 4627.920  1.0093  1.0004
 4627.940  1.0058  1.0025
 4627.960  0.9965  1.0025
 4627.980  0.9870  1.0009
 4628.000  0.9810  0.9984
 4628.020  0.9792  0.9956
 4628.040  0.9800  0.9932
 4628.060  0.9817  0.9915
 4628.080  0.9833  0.9907
 4628.100  0.9847  0.9906
 4628.120  0.9863  0.9910
 4628.140  0.9885  0.9917
 4628.160  0.9915  0.9923
 4628.180  0.9954  0.9930
 4628.200  1.0006  0.9937
 4628.220  1.0071  0.9945
 4628.240  1.0142  0.9954
 4628.260  1.0206  0.9965
 4628.280  1.0247  0.9975
 4628.300  1.0254  0.9984
 4628.320  1.0229  0.9989
 4628.340  1.0188  0.9989
 4628.360  1.0151  0.9985
 4628.380  1.0132  0.9979
 4628.400  1.0128  0.9973
 4628.420  1.0131  0.9968
 4628.440  1.0126  0.9968
 4628.460  1.0109  0.9971
 4628.480  1.0079  0.9977
 4628.500  1.0043  0.9984
 4628.520  1.0005  0.9988
 4628.540  0.9972  0.9990
 4628.560  0.9945  0.9989
 4628.580  0.9927  0.9986
 4628.600  0.9919  0.9983
 4628.620  0.9919  0.9981
 4628.640  0.9921  0.9983
 4628.660  0.9923  0.9985
 4628.680  0.9919  0.9987
 4628.700  0.9905  0.9986
 4628.720  0.9870  0.9980
 4628.740  0.9801  0.9969
 4628.760  0.9693  0.9955
 4628.780  0.9563  0.9942
 4628.800  0.9447  0.9932
 4628.820  0.9389  0.9930
 4628.840  0.9415  0.9934
 4628.860  0.9513  0.9944
 4628.880  0.9646  0.9956
 4628.900  0.9771  0.9963
 4628.920  0.9864  0.9961
 4628.940  0.9933  0.9949
 4628.960  1.0003  0.9929
 4628.980  1.0096  0.9904
 4629.000  1.0213  0.9881
 4629.020  1.0334  0.9867
 4629.040  1.0434  0.9867
 4629.060  1.0490  0.9881
 4629.080  1.0493  0.9906
 4629.100  1.0446  0.9936
 4629.120  1.0351  0.9964
 4629.140  1.0217  0.9984
 4629.160  1.0062  0.9993
 4629.180  0.9914  0.9994
 4629.200  0.9806  0.9988
 4629.220  0.9754  0.9982
 4629.240  0.9744  0.9978
 4629.260  0.9734  0.9979
 4629.280  0.9682  0.9981
 4629.300  0.9569  0.9982
 4629.320  0.9430  0.9977
 4629.340  0.9330  0.9963
 4629.360  0.9330  0.9942
 4629.380  0.9452  0.9918
 4629.400  0.9661  0.9897
 4629.420  0.9892  0.9883
 4629.440  1.0088  0.9876
 4629.460  1.0217  0.9872
 4629.480  1.0271  0.9856
 4629.500  1.0257  0.9815
 4629.520  1.0185  0.9732
 4629.540  1.0075  0.9602
 4629.560  0.9957  0.9426
 4629.580  0.9855  0.9221
 4629.600  0.9784  0.9015
 4629.620  0.9740  0.8843
 4629.640  0.9715  0.8735
 4629.660  0.9702  0.8715
 4629.680  0.9698  0.8789
 4629.700  0.9693  0.8945
 4629.720  0.9677  0.9155
 4629.740  0.9646  0.9381
 4629.760  0.9604  0.9586
 4629.780  0.9566  0.9739
 4629.800  0.9538  0.9826
 4629.820  0.9516  0.9849
 4629.840  0.9497  0.9825
 4629.860  0.9492  0.9781
 4629.880  0.9523  0.9743
 4629.900  0.9607  0.9732
 4629.920  0.9738  0.9754
 4629.940  0.9876  0.9805
 4629.960  0.9974  0.9872
 4629.980  1.0002  0.9935
 4630.000  0.9959  0.9980
 4630.020  0.9862  0.9997
 4630.040  0.9730  0.9988
 4630.060  0.9577  0.9963
 4630.080  0.9420  0.9936
 4630.100  0.9288  0.9918
 4630.120  0.9213  0.9919
 4630.140  0.9217  0.9938
 4630.160  0.9291  0.9968
 4630.180  0.9412  0.9998
 4630.200  0.9553  1.0019
 4630.220  0.9691  1.0023
 4630.240  0.9812  1.0011
 4630.260  0.9904  0.9988
 4630.280  0.9951  0.9967
 4630.300  0.9945  0.9955
 4630.320  0.9890  0.9958
 4630.340  0.9800  0.9978
 4630.360  0.9693  1.0007
 4630.380  0.9590  1.0035
 4630.400  0.9508  1.0053
 4630.420  0.9459  1.0054
 4630.440  0.9452  1.0038
 4630.460  0.9486  1.0010
 4630.480  0.9561  0.9980
 4630.500  0.9674  0.9959
 4630.520  0.9814  0.9954
 4630.540  0.9957  0.9966
 4630.560  1.0073  0.9992
 4630.580  1.0135  1.0022
 4630.600  1.0133  1.0045
 4630.620  1.0087  1.0052
 4630.640  1.0030  1.0039
 4630.660  0.9989  1.0010
 4630.680  0.9968  0.9970
 4630.700  0.9945  0.9931
 4630.720  0.9886  0.9901
 4630.740  0.9768  0.9886
 4630.760  0.9599  0.9887
 4630.780  0.9415  0.9899
 4630.800  0.9269  0.9916
 4630.820  0.9199  0.9933
 4630.840  0.9215  0.9945
 4630.860  0.9303  0.9952
 4630.880  0.9436  0.9956
 4630.900  0.9589  0.9961
 4630.920  0.9729  0.9971
 4630.940  0.9822  0.9984
 4630.960  0.9837  0.9998
 4630.980  0.9764  1.0007
 4631.000  0.9631  1.0007
 4631.020  0.9488  0.9994
 4631.040  0.9386  0.9972
 4631.060  0.9346  0.9946
 4631.080  0.9359  0.9924
 4631.100  0.9399  0.9913
 4631.120  0.9444  0.9916
 4631.140  0.9484  0.9930
 4631.160  0.9524  0.9948
 4631.180  0.9576  0.9959
 4631.200  0.9646  0.9952
 4631.220  0.9732  0.9924
 4631.240  0.9821  0.9878
 4631.260  0.9886  0.9824
 4631.280  0.9909  0.9777
 4631.300  0.9902  0.9749
 4631.320  0.9904  0.9743
 4631.340  0.9976  0.9751
 4631.360  1.0151  0.9751
 4631.380  1.0399  0.9711
 4631.400  1.0640  0.9600
 4631.420  1.0781  0.9397
 4631.440  1.0766  0.9099
 4631.460  1.0606  0.8727
 4631.480  1.0343  0.8324
 4631.500  1.0012  0.7950
 4631.520  0.9652  0.7667
 4631.540  0.9335  0.7526
 4631.560  0.9161  0.7553
 4631.580  0.9217  0.7744
 4631.600  0.9491  0.8067
 4631.620  0.9866  0.8466
 4631.640  1.0195  0.8876
 4631.660  1.0387  0.9238
 4631.680  1.0432  0.9512
 4631.700  1.0375  0.9682
 4631.720  1.0249  0.9756
 4631.740  1.0074  0.9765
 4631.760  0.9868  0.9744
 4631.780  0.9661  0.9728
 4631.800  0.9502  0.9737
 4631.820  0.9425  0.9777
 4631.840  0.9428  0.9840
 4631.860  0.9482  0.9907
 4631.880  0.9560  0.9959
 4631.900  0.9642  0.9984
 4631.920  0.9718  0.9979
 4631.940  0.9779  0.9952
 4631.960  0.9810  0.9918
 4631.980  0.9802  0.9892
 4632.000  0.9762  0.9887
 4632.020  0.9711  0.9905
 4632.040  0.9671  0.9939
 4632.060  0.9658  0.9979
 4632.080  0.9676  1.0011
 4632.100  0.9721  1.0023
 4632.120  0.9785  1.0015
 4632.140  0.9869  0.9989
 4632.160  0.9975  0.9958
 4632.180  1.0108  0.9933
 4632.200  1.0258  0.9923
 4632.220  1.0394  0.9932
 4632.240  1.0468  0.9956
 4632.260  1.0439  0.9985
 4632.280  1.0302  1.0009
 4632.300  1.0099  1.0017
 4632.320  0.9895  1.0007
 4632.340  0.9746  0.9981
 4632.360  0.9677  0.9947
 4632.380  0.9678  0.9916
 4632.400  0.9721  0.9899
 4632.420  0.9785  0.9899
 4632.440  0.9855  0.9915
 4632.460  0.9926  0.9941
 4632.480  0.9998  0.9967
 4632.500  1.0066  0.9987
 4632.520  1.0122  0.9994
 4632.540  1.0150  0.9991
 4632.560  1.0135  0.9982
 4632.580  1.0064  0.9975
 4632.600  0.9939  0.9977
 4632.620  0.9770  0.9991
 4632.640  0.9575  1.0016
 4632.660  0.9381  1.0044
 4632.680  0.9230  1.0067
 4632.700  0.9172  1.0079
 4632.720  0.9250  1.0076
 4632.740  0.9464  1.0059
 4632.760  0.9754  1.0035
 4632.780  1.0027  1.0013
 4632.800  1.0201  1.0001
 4632.820  1.0246  1.0003
 4632.840  1.0191  1.0019
 4632.860  1.0097  1.0041
 4632.880  1.0017  1.0062
 4632.900  0.9970  1.0073
 4632.920  0.9940  1.0068
 4632.940  0.9895  1.0050
 4632.960  0.9817  1.0024
 4632.980  0.9718  0.9999
 4633.000  0.9642  0.9984
 4633.020  0.9642  0.9986
 4633.040  0.9740  1.0003
 4633.060  0.9904  1.0030
 4633.080  1.0064  1.0055
 4633.100  1.0150  1.0068
 4633.120  1.0129  1.0062
 4633.140  1.0018  1.0035
 4633.160  0.9860  0.9993
 4633.180  0.9693  0.9945
 4633.200  0.9554  0.9905
 4633.220  0.9486  0.9882
 4633.240  0.9543  0.9879
 4633.260  0.9762  0.9895
 4633.280  1.0111  0.9920
 4633.300  1.0476  0.9943
 4633.320  1.0711  0.9955
 4633.340  1.0715  0.9951
 4633.360  1.0496  0.9935
 4633.380  1.0163  0.9917
 4633.400  0.9851  0.9906
 4633.420  0.9654  0.9914
 4633.440  0.9584  0.9944
 4633.460  0.9593  0.9988
 4633.480  0.9632  1.0034
 4633.500  0.9672  1.0060
 4633.520  0.9697  1.0050
 4633.540  0.9696  0.9989
 4633.560  0.9649  0.9879
 4633.580  0.9546  0.9733
 4633.600  0.9402  0.9574
 4633.620  0.9244  0.9432
 4633.640  0.9102  0.9335
 4633.660  0.8989  0.9304
 4633.680  0.8905  0.9345
 4633.700  0.8848  0.9448
 4633.720  0.8824  0.9593
 4633.740  0.8842  0.9753
 4633.760  0.8909  0.9898
 4633.780  0.9026  1.0008
 4633.800  0.9184  1.0072
 4633.820  0.9360  1.0091
 4633.840  0.9519  1.0076
 4633.860  0.9620  1.0044
 4633.880  0.9641  1.0011
 4633.900  0.9599  0.9988
 4633.920  0.9542  0.9982
 4633.940  0.9527  0.9990
 4633.960  0.9582  1.0005
 4633.980  0.9689  1.0018
 4634.000  0.9804  1.0022
 4634.020  0.9884  1.0012
 4634.040  0.9911  0.9991
 4634.060  0.9895  0.9962
 4634.080  0.9863  0.9933
 4634.100  0.9836  0.9908
 4634.120  0.9819  0.9892
 4634.140  0.9808  0.9886
 4634.160  0.9791  0.9888
 4634.180  0.9765  0.9895
 4634.200  0.9735  0.9903
 4634.220  0.9713  0.9911
 4634.240  0.9709  0.9919
 4634.260  0.9729  0.9926
 4634.280  0.9768  0.9936
 4634.300  0.9819  0.9949
 4634.320  0.9876  0.9965
 4634.340  0.9924  0.9984
 4634.360  0.9931  1.0001
 4634.380  0.9849  1.0016
 4634.400  0.9639  1.0025
 4634.420  0.9312  1.0029
 4634.440  0.8958  1.0027
 4634.460  0.8703  1.0023
 4634.480  0.8649  1.0018
 4634.500  0.8813  1.0016
 4634.520  0.9118  1.0017
 4634.540  0.9442  1.0022
 4634.560  0.9690  1.0029
 4634.580  0.9826  1.0037
 4634.600  0.9868  1.0043
 4634.620  0.9847  1.0048
 4634.640  0.9796  1.0050
 4634.660  0.9749  1.0051
 4634.680  0.9749  1.0051
 4634.700  0.9840  1.0050
 4634.720  1.0036  1.0049
 4634.740  1.0284  1.0047
 4634.760  1.0487  1.0042
 4634.780  1.0553  1.0032
 4634.800  1.0442  1.0015
 4634.820  1.0202  0.9991
 4634.840  0.9927  0.9960
 4634.860  0.9703  0.9923
 4634.880  0.9574  0.9883
 4634.900  0.9539  0.9844
 4634.920  0.9571  0.9811
 4634.940  0.9646  0.9787
 4634.960  0.9748  0.9776
 4634.980  0.9862  0.9779
 4635.000  0.9981  0.9798
 4635.020  1.0091  0.9830
 4635.040  1.0179  0.9872
 4635.060  1.0228  0.9918
 4635.080  1.0220  0.9963
 4635.100  1.0155  1.0000
 4635.120  1.0054  1.0025
 4635.140  0.9955  1.0035
 4635.160  0.9896  1.0032
 4635.180  0.9898  1.0018
 4635.200  0.9954  0.9999
 4635.220  1.0041  0.9980
 4635.240  1.0138  0.9968
 4635.260  1.0226  0.9965
 4635.280  1.0296  0.9972
 4635.300  1.0338  0.9986
 4635.320  1.0349  1.0004
 4635.340  1.0335  1.0019
 4635.360  1.0314  1.0029
 4635.380  1.0309  1.0031
 4635.400  1.0332  1.0027
 4635.420  1.0381  1.0019
 4635.440  1.0439  1.0012
 4635.460  1.0487  1.0010
 4635.480  1.0509  1.0014
 4635.500  1.0498  1.0023
 4635.520  1.0453  1.0036
 4635.540  1.0376  1.0047
 4635.560  1.0272  1.0052
 4635.580  1.0145  1.0049
 4635.600  0.9999  1.0036
 4635.620  0.9835  1.0016
 4635.640  0.9662  0.9994
 4635.660  0.9504  0.9975
 4635.680  0.9393  0.9962
 4635.700  0.9355  0.9958
 4635.720  0.9388  0.9960
 4635.740  0.9446  0.9965
 4635.760  0.9465  0.9969
 4635.780  0.9397  0.9969
 4635.800  0.9254  0.9961
 4635.820  0.9102  0.9947
 4635.840  0.9031  0.9931
 4635.860  0.9095  0.9917
 4635.880  0.9281  0.9911
 4635.900  0.9516  0.9915
 4635.920  0.9715  0.9930
 4635.940  0.9823  0.9954
 4635.960  0.9836  0.9980
 4635.980  0.9790  1.0005
 4636.000  0.9721  1.0022
 4636.020  0.9652  1.0030
 4636.040  0.9594  1.0030
 4636.060  0.9546  1.0023
 4636.080  0.9509  1.0014
 4636.100  0.9478  1.0007
 4636.120  0.9433  1.0005
 4636.140  0.9346  1.0009
 4636.160  0.9203  1.0017
 4636.180  0.9027  1.0027
 4636.200  0.8888  1.0036
 4636.220  0.8874  1.0042
 4636.240  0.9039  1.0046
 4636.260  0.9360  1.0047
 4636.280  0.9740  1.0048
 4636.300  1.0060  1.0050
 4636.320  1.0240  1.0053
 4636.340  1.0276  1.0056
 4636.360  1.0221  1.0056
 4636.380  1.0143  1.0051
 4636.400  1.0084  1.0039
 4636.420  1.0049  1.0020
 4636.440  1.0018  0.9996
 4636.460  0.9970  0.9971
 4636.480  0.9896  0.9950
 4636.500  0.9804  0.9936
 4636.520  0.9708  0.9934
 4636.540  0.9622  0.9941
 4636.560  0.9558  0.9957
 4636.580  0.9524  0.9976
 4636.600  0.9526  0.9995
 4636.620  0.9566  1.0008
 4636.640  0.9639  1.0015
 4636.660  0.9731  1.0015
 4636.680  0.9825  1.0013
 4636.700  0.9904  1.0011
 4636.720  0.9950  1.0012
 4636.740  0.9943  1.0017
 4636.760  0.9869  1.0026
 4636.780  0.9726  1.0036
 4636.800  0.9545  1.0044
 4636.820  0.9372  1.0046
 4636.840  0.9256  1.0041
 4636.860  0.9222  1.0029
 4636.880  0.9250  1.0014
 4636.900  0.9295  1.0000
 4636.920  0.9320  0.9991
 4636.940  0.9308  0.9989
 4636.960  0.9278  0.9995
 4636.980  0.9263  1.0006
 4637.000  0.9292  1.0018
 4637.020  0.9382  1.0026
 4637.040  0.9540  1.0025
 4637.060  0.9774  1.0013
 4637.080  1.0072  0.9987
 4637.100  1.0383  0.9952
 4637.120  1.0613  0.9909
 4637.140  1.0652  0.9863
 4637.160  1.0447  0.9820
 4637.180  1.0060  0.9782
 4637.200  0.9648  0.9753
 4637.220  0.9387  0.9733
 4637.240  0.9375  0.9724
 4637.260  0.9565  0.9726
 4637.280  0.9825  0.9739
 4637.300  1.0026  0.9763
 4637.320  1.0100  0.9795
 4637.340  1.0061  0.9834
 4637.360  0.9970  0.9877
 4637.380  0.9877  0.9919
 4637.400  0.9810  0.9956
 4637.420  0.9775  0.9985
 4637.440  0.9765  1.0005
 4637.460  0.9776  1.0016
 4637.480  0.9798  1.0019
 4637.500  0.9817  1.0018
 4637.520  0.9817  1.0018
 4637.540  0.9789  1.0019
 4637.560  0.9739  1.0023
 4637.580  0.9687  1.0029
 4637.600  0.9658  1.0035
 4637.620  0.9669  1.0038
 4637.640  0.9716  1.0035
 4637.660  0.9786  1.0025
 4637.680  0.9858  1.0011
 4637.700  0.9921  0.9994
 4637.720  0.9971  0.9979
 4637.740  1.0015  0.9970
 4637.760  1.0056  0.9969
 4637.780  1.0085  0.9977
 4637.800  1.0070  0.9991
 4637.820  0.9969  1.0008
 4637.840  0.9757  1.0024
 4637.860  0.9461  1.0033
 4637.880  0.9166  1.0035
 4637.900  0.8978  1.0029
 4637.920  0.8967  1.0016
 4637.940  0.9115  1.0000
 4637.960  0.9326  0.9985
 4637.980  0.9476  0.9974
 4638.000  0.9493  0.9968
 4638.020  0.9401  0.9969
 4638.040  0.9297  0.9976
 4638.060  0.9290  0.9986
 4638.080  0.9434  0.9998
 4638.100  0.9687  1.0010
 4638.120  0.9951  1.0022
 4638.140  1.0136  1.0033
 4638.160  1.0195  1.0042
 4638.180  1.0144  1.0050
 4638.200  1.0026  1.0055
 4638.220  0.9882  1.0058
 4638.240  0.9752  1.0058
 4638.260  0.9674  1.0055
 4638.280  0.9690  1.0051
 4638.300  0.9823  1.0047
 4638.320  1.0040  1.0043
 4638.340  1.0247  1.0043
 4638.360  1.0333  1.0046
 4638.380  1.0230  1.0052
 4638.400  0.9970  1.0058
 4638.420  0.9663  1.0063
 4638.440  0.9438  1.0063
 4638.460  0.9375  1.0057
 4638.480  0.9458  1.0045
 4638.500  0.9612  1.0029
 4638.520  0.9755  1.0012
 4638.540  0.9840  0.9999
 4638.560  0.9868  0.9994
 4638.580  0.9870  0.9997
 4638.600  0.9874  1.0007
 4638.620  0.9895  1.0022
 4638.640  0.9935  1.0033
 4638.660  0.9989  1.0035
 4638.680  1.0054  1.0019
 4638.700  1.0128  0.9982
 4638.720  1.0212  0.9923
 4638.740  1.0301  0.9846
 4638.760  1.0386  0.9758
 4638.780  1.0454  0.9670
 4638.800  1.0482  0.9593
 4638.820  1.0450  0.9537
 4638.840  1.0353  0.9510
 4638.860  1.0208  0.9514
 4638.880  1.0057  0.9547
 4638.900  0.9945  0.9605
 4638.920  0.9899  0.9678
 4638.940  0.9912  0.9756
 4638.960  0.9960  0.9830
 4638.980  1.0015  0.9894
 4639.000  1.0057  0.9942
 4639.020  1.0070  0.9974
 4639.040  1.0040  0.9992
 4639.060  0.9957  0.9998
 4639.080  0.9833  0.9998
 4639.100  0.9705  0.9994
 4639.120  0.9627  0.9988
 4639.140  0.9636  0.9980
 4639.160  0.9737  0.9969
 4639.180  0.9897  0.9953
 4639.200  1.0069  0.9934
 4639.220  1.0218  0.9910
 4639.240  1.0328  0.9886
 4639.260  1.0403  0.9866
 4639.280  1.0450  0.9854
 4639.300  1.0470  0.9855
 4639.320  1.0454  0.9870
 4639.340  1.0386  0.9898
 4639.360  1.0257  0.9934
 4639.380  1.0077  0.9972
 4639.400  0.9881  1.0002
