           0.98    0.97  
          -1.02   -0.45  
 4723.620  0.9418  0.9462
 4723.640  0.9417  0.9330
 4723.660  0.9334  0.9223
 4723.680  0.9219  0.9125
 4723.700  0.9140  0.9038
 4723.720  0.9096  0.8977
 4723.740  0.8990  0.8926
 4723.760  0.8743  0.8840
 4723.780  0.8381  0.8706
 4723.800  0.8030  0.8565
 4723.820  0.7826  0.8474
 4723.840  0.7807  0.8475
 4723.860  0.7914  0.8567
 4723.880  0.8077  0.8709
 4723.900  0.8269  0.8855
 4723.920  0.8488  0.8973
 4723.940  0.8726  0.9043
 4723.960  0.8951  0.9038
 4723.980  0.9127  0.8946
 4724.000  0.9257  0.8803
 4724.020  0.9355  0.8653
 4724.040  0.9416  0.8486
 4724.060  0.9439  0.8212
 4724.080  0.9442  0.7698
 4724.100  0.9449  0.6875
 4724.120  0.9469  0.5860
 4724.140  0.9487  0.4914
 4724.160  0.9484  0.4226
 4724.180  0.9475  0.3781
 4724.200  0.9494  0.3484
 4724.220  0.9532  0.3332
 4724.240  0.9527  0.3413
 4724.260  0.9414  0.3824
 4724.280  0.9193  0.4567
 4724.300  0.8932  0.5487
 4724.320  0.8708  0.6343
 4724.340  0.8550  0.6986
 4724.360  0.8458  0.7433
 4724.380  0.8451  0.7785
 4724.400  0.8547  0.8091
 4724.420  0.8722  0.8325
 4724.440  0.8905  0.8436
 4724.460  0.9002  0.8421
 4724.480  0.8973  0.8365
 4724.500  0.8884  0.8361
 4724.520  0.8841  0.8391
 4724.540  0.8886  0.8382
 4724.560  0.8943  0.8291
 4724.580  0.8879  0.8119
 4724.600  0.8617  0.7920
 4724.620  0.8198  0.7789
 4724.640  0.7706  0.7814
 4724.660  0.7184  0.7993
 4724.680  0.6626  0.8246
 4724.700  0.6012  0.8480
 4724.720  0.5361  0.8618
 4724.740  0.4729  0.8601
 4724.760  0.4206  0.8418
 4724.780  0.3889  0.8149
 4724.800  0.3832  0.7915
 4724.820  0.4021  0.7788
 4724.840  0.4389  0.7810
 4724.860  0.4877  0.7966
 4724.880  0.5461  0.8163
 4724.900  0.6124  0.8319
 4724.920  0.6808  0.8410
 4724.940  0.7402  0.8456
 4724.960  0.7801  0.8493
 4724.980  0.8004  0.8540
 4725.000  0.8113  0.8596
 4725.020  0.8241  0.8665
 4725.040  0.8422  0.8758
 4725.060  0.8583  0.8888
 4725.080  0.8616  0.9056
 4725.100  0.8491  0.9225
 4725.120  0.8278  0.9318
 4725.140  0.8060  0.9319
 4725.160  0.7878  0.9311
 4725.180  0.7747  0.9353
 4725.200  0.7684  0.9402
 4725.220  0.7726  0.9398
 4725.240  0.7895  0.9300
 4725.260  0.8159  0.9134
 4725.280  0.8423  0.8961
 4725.300  0.8577  0.8772
 4725.320  0.8572  0.8536
 4725.340  0.8459  0.8307
 4725.360  0.8310  0.8194
 4725.380  0.8146  0.8259
 4725.400  0.7987  0.8493
 4725.420  0.7891  0.8823
 4725.440  0.7926  0.9132
 4725.460  0.8112  0.9371
 4725.480  0.8378  0.9533
 4725.500  0.8591  0.9545
 4725.520  0.8672  0.9382
 4725.540  0.8675  0.9154
 4725.560  0.8705  0.9017
 4725.580  0.8801  0.9017
 4725.600  0.8915  0.9063
 4725.620  0.8982  0.9058
 4725.640  0.9008  0.8995
 4725.660  0.9046  0.8940
 4725.680  0.9138  0.8982
 4725.700  0.9272  0.9145
 4725.720  0.9375  0.9335
 4725.740  0.9381  0.9456
 4725.760  0.9318  0.9498
 4725.780  0.9270  0.9500
 4725.800  0.9288  0.9510
 4725.820  0.9329  0.9519
 4725.840  0.9291  0.9464
 4725.860  0.9135  0.9330
 4725.880  0.8940  0.9162
 4725.900  0.8798  0.9014
 4725.920  0.8736  0.8933
 4725.940  0.8726  0.8924
 4725.960  0.8726  0.8920
 4725.980  0.8734  0.8899
 4726.000  0.8789  0.8906
 4726.020  0.8908  0.8918
 4726.040  0.9066  0.8890
 4726.060  0.9218  0.8833
 4726.080  0.9322  0.8797
 4726.100  0.9364  0.8826
 4726.120  0.9358  0.8923
 4726.140  0.9316  0.9042
 4726.160  0.9255  0.9077
 4726.180  0.9208  0.8959
 4726.200  0.9201  0.8752
 4726.220  0.9233  0.8562
 4726.240  0.9287  0.8414
 4726.260  0.9359  0.8296
 4726.280  0.9468  0.8254
 4726.300  0.9627  0.8345
 4726.320  0.9792  0.8570
 4726.340  0.9874  0.8860
 4726.360  0.9825  0.9095
 4726.380  0.9683  0.9171
 4726.400  0.9529  0.9103
 4726.420  0.9419  0.9016
 4726.440  0.9346  0.9014
 4726.460  0.9278  0.9087
 4726.480  0.9212  0.9169
 4726.500  0.9163  0.9242
 4726.520  0.9133  0.9332
 4726.540  0.9095  0.9456
 4726.560  0.9018  0.9563
 4726.580  0.8919  0.9553
 4726.600  0.8886  0.9371
 4726.620  0.8983  0.9107
 4726.640  0.9148  0.8899
 4726.660  0.9237  0.8750
 4726.680  0.9167  0.8553
 4726.700  0.8999  0.8242
 4726.720  0.8874  0.7860
 4726.740  0.8844  0.7543
 4726.760  0.8826  0.7428
 4726.780  0.8727  0.7548
 4726.800  0.8550  0.7847
 4726.820  0.8392  0.8228
 4726.840  0.8343  0.8601
 4726.860  0.8393  0.8916
 4726.880  0.8491  0.9129
 4726.900  0.8616  0.9207
 4726.920  0.8756  0.9163
 4726.940  0.8886  0.9064
 4726.960  0.8979  0.8981
 4726.980  0.9022  0.8937
 4727.000  0.9023  0.8928
 4727.020  0.9040  0.8935
 4727.040  0.9132  0.8934
 4727.060  0.9289  0.8979
 4727.080  0.9423  0.9120
 4727.100  0.9440  0.9259
 4727.120  0.9339  0.9273
 4727.140  0.9219  0.9196
 4727.160  0.9163  0.9116
 4727.180  0.9156  0.9046
 4727.200  0.9119  0.8978
 4727.220  0.8986  0.8918
 4727.240  0.8756  0.8819
 4727.260  0.8486  0.8654
 4727.280  0.8235  0.8482
 4727.300  0.8032  0.8312
 4727.320  0.7907  0.8066
 4727.340  0.7908  0.7728
 4727.360  0.8065  0.7394
 4727.380  0.8325  0.7180
 4727.400  0.8578  0.7167
 4727.420  0.8746  0.7327
 4727.440  0.8844  0.7498
 4727.460  0.8931  0.7573
 4727.480  0.9048  0.7596
 4727.500  0.9181  0.7688
 4727.520  0.9285  0.7956
 4727.540  0.9331  0.8387
 4727.560  0.9322  0.8811
 4727.580  0.9286  0.9062
 4727.600  0.9254  0.9128
 4727.620  0.9234  0.9125
 4727.640  0.9225  0.9164
 4727.660  0.9227  0.9273
 4727.680  0.9221  0.9403
 4727.700  0.9173  0.9470
 4727.720  0.9072  0.9441
 4727.740  0.8949  0.9368
 4727.760  0.8859  0.9350
 4727.780  0.8864  0.9436
 4727.800  0.8970  0.9594
 4727.820  0.9094  0.9750
 4727.840  0.9093  0.9827
 4727.860  0.8873  0.9786
 4727.880  0.8479  0.9641
 4727.900  0.8081  0.9460
 4727.920  0.7834  0.9323
 4727.940  0.7768  0.9234
 4727.960  0.7786  0.9130
 4727.980  0.7756  0.8951
 4728.000  0.7630  0.8666
 4728.020  0.7489  0.8290
 4728.040  0.7479  0.7916
 4728.060  0.7670  0.7683
 4728.080  0.7976  0.7678
 4728.100  0.8235  0.7870
 4728.120  0.8375  0.8137
 4728.140  0.8453  0.8342
 4728.160  0.8568  0.8438
 4728.180  0.8767  0.8485
 4728.200  0.9005  0.8554
 4728.220  0.9209  0.8679
 4728.240  0.9351  0.8842
 4728.260  0.9429  0.8993
 4728.280  0.9452  0.9119
 4728.300  0.9440  0.9240
 4728.320  0.9416  0.9347
 4728.340  0.9402  0.9412
 4728.360  0.9427  0.9424
 4728.380  0.9489  0.9417
 4728.400  0.9543  0.9436
 4728.420  0.9550  0.9445
 4728.440  0.9516  0.9405
 4728.460  0.9477  0.9339
 4728.480  0.9446  0.9297
 4728.500  0.9364  0.9337
 4728.520  0.9173  0.9477
 4728.540  0.8876  0.9638
 4728.560  0.8537  0.9718
 4728.580  0.8236  0.9694
 4728.600  0.8027  0.9637
 4728.620  0.7913  0.9621
 4728.640  0.7871  0.9633
 4728.660  0.7917  0.9620
 4728.680  0.8066  0.9554
 4728.700  0.8255  0.9430
 4728.720  0.8386  0.9272
 4728.740  0.8454  0.9097
 4728.760  0.8537  0.8930
 4728.780  0.8696  0.8816
 4728.800  0.8899  0.8760
 4728.820  0.9051  0.8752
 4728.840  0.9110  0.8786
 4728.860  0.9132  0.8847
 4728.880  0.9192  0.8925
 4728.900  0.9306  0.9014
 4728.920  0.9407  0.9102
 4728.940  0.9423  0.9225
 4728.960  0.9379  0.9413
 4728.980  0.9361  0.9567
 4729.000  0.9428  0.9571
 4729.020  0.9555  0.9446
 4729.040  0.9654  0.9252
 4729.060  0.9657  0.9069
 4729.080  0.9604  0.8997
 4729.100  0.9568  0.9004
 4729.120  0.9559  0.8947
 4729.140  0.9548  0.8784
 4729.160  0.9507  0.8579
 4729.180  0.9438  0.8397
 4729.200  0.9403  0.8283
 4729.220  0.9451  0.8260
 4729.240  0.9533  0.8286
 4729.260  0.9545  0.8334
 4729.280  0.9412  0.8442
 4729.300  0.9150  0.8620
 4729.320  0.8855  0.8827
 4729.340  0.8647  0.9000
 4729.360  0.8582  0.9059
 4729.380  0.8622  0.8994
 4729.400  0.8690  0.8912
 4729.420  0.8729  0.8937
 4729.440  0.8727  0.9071
 4729.460  0.8734  0.9203
 4729.480  0.8806  0.9259
 4729.500  0.8946  0.9211
 4729.520  0.9116  0.9038
 4729.540  0.9285  0.8807
 4729.560  0.9422  0.8597
 4729.580  0.9482  0.8377
 4729.600  0.9443  0.8084
 4729.620  0.9325  0.7772
 4729.640  0.9162  0.7590
 4729.660  0.8991  0.7646
 4729.680  0.8829  0.7923
 4729.700  0.8661  0.8308
 4729.720  0.8476  0.8648
 4729.740  0.8306  0.8841
 4729.760  0.8225  0.8895
 4729.780  0.8273  0.8891
 4729.800  0.8411  0.8878
 4729.820  0.8557  0.8825
 4729.840  0.8659  0.8731
 4729.860  0.8729  0.8651
 4729.880  0.8810  0.8612
 4729.900  0.8914  0.8622
 4729.920  0.9006  0.8702
 4729.940  0.9035  0.8821
 4729.960  0.8987  0.8926
 4729.980  0.8908  0.9049
 4730.000  0.8871  0.9222
 4730.020  0.8913  0.9394
 4730.040  0.9014  0.9484
 4730.060  0.9115  0.9443
 4730.080  0.9139  0.9282
 4730.100  0.9053  0.9050
 4730.120  0.8887  0.8789
 4730.140  0.8690  0.8567
 4730.160  0.8500  0.8459
 4730.180  0.8329  0.8517
 4730.200  0.8181  0.8752
 4730.220  0.8072  0.9063
 4730.240  0.8026  0.9276
 4730.260  0.8063  0.9329
 4730.280  0.8202  0.9326
 4730.300  0.8414  0.9387
 4730.320  0.8617  0.9516
 4730.340  0.8758  0.9642
 4730.360  0.8867  0.9754
 4730.380  0.8971  0.9868
 4730.400  0.9040  0.9938
 4730.420  0.9050  0.9911
 4730.440  0.9022  0.9783
 4730.460  0.8984  0.9598
 4730.480  0.8950  0.9430
 4730.500  0.8937  0.9311
 4730.520  0.8983  0.9227
 4730.540  0.9121  0.9186
 4730.560  0.9331  0.9192
 4730.580  0.9517  0.9234
 4730.600  0.9572  0.9304
 4730.620  0.9467  0.9386
 4730.640  0.9286  0.9455
 4730.660  0.9159  0.9488
 4730.680  0.9126  0.9474
 4730.700  0.9126  0.9400
 4730.720  0.9089  0.9240
 4730.740  0.9014  0.9009
 4730.760  0.8974  0.8775
 4730.780  0.9011  0.8604
 4730.800  0.9088  0.8526
 4730.820  0.9159  0.8541
 4730.840  0.9235  0.8602
 4730.860  0.9353  0.8652
 4730.880  0.9523  0.8746
 4730.900  0.9673  0.8941
 4730.920  0.9698  0.9181
 4730.940  0.9595  0.9393
 4730.960  0.9487  0.9503
 4730.980  0.9476  0.9465
 4731.000  0.9549  0.9387
 4731.020  0.9596  0.9409
 4731.040  0.9521  0.9520
 4731.060  0.9363  0.9607
 4731.080  0.9251  0.9575
 4731.100  0.9233  0.9422
 4731.120  0.9258  0.9185
 4731.140  0.9249  0.8902
 4731.160  0.9196  0.8621
 4731.180  0.9178  0.8353
 4731.200  0.9242  0.8131
 4731.220  0.9339  0.8048
 4731.240  0.9382  0.8166
 4731.260  0.9329  0.8430
 4731.280  0.9223  0.8731
 4731.300  0.9143  0.8987
 4731.320  0.9126  0.9171
 4731.340  0.9159  0.9288
 4731.360  0.9201  0.9335
 4731.380  0.9204  0.9301
 4731.400  0.9151  0.9199
 4731.420  0.9071  0.9077
 4731.440  0.9023  0.9023
 4731.460  0.9058  0.9103
 4731.480  0.9193  0.9266
 4731.500  0.9387  0.9390
 4731.520  0.9556  0.9431
 4731.540  0.9630  0.9434
 4731.560  0.9612  0.9447
 4731.580  0.9559  0.9461
 4731.600  0.9520  0.9444
 4731.620  0.9499  0.9374
 4731.640  0.9475  0.9265
 4731.660  0.9425  0.9184
 4731.680  0.9320  0.9160
 4731.700  0.9104  0.9136
 4731.720  0.8758  0.9081
 4731.740  0.8376  0.9059
 4731.760  0.8120  0.9134
 4731.780  0.8096  0.9267
 4731.800  0.8273  0.9341
 4731.820  0.8502  0.9290
 4731.840  0.8653  0.9164
 4731.860  0.8756  0.9101
 4731.880  0.8922  0.9218
 4731.900  0.9176  0.9417
 4731.920  0.9408  0.9467
 4731.940  0.9478  0.9327
 4731.960  0.9389  0.9111
 4731.980  0.9300  0.8850
 4732.000  0.9311  0.8543
 4732.020  0.9382  0.8245
 4732.040  0.9439  0.8019
 4732.060  0.9441  0.7938
 4732.080  0.9411  0.8059
 4732.100  0.9412  0.8353
 4732.120  0.9447  0.8724
 4732.140  0.9451  0.9042
 4732.160  0.9389  0.9231
 4732.180  0.9318  0.9339
 4732.200  0.9323  0.9437
 4732.220  0.9402  0.9480
 4732.240  0.9443  0.9402
 4732.260  0.9346  0.9224
 4732.280  0.9144  0.9003
 4732.300  0.8981  0.8763
 4732.320  0.8979  0.8523
 4732.340  0.9135  0.8334
 4732.360  0.9314  0.8267
 4732.380  0.9389  0.8349
 4732.400  0.9365  0.8553
 4732.420  0.9334  0.8786
 4732.440  0.9353  0.8949
 4732.460  0.9392  0.9050
 4732.480  0.9376  0.9144
 4732.500  0.9242  0.9242
 4732.520  0.8982  0.9298
 4732.540  0.8640  0.9288
 4732.560  0.8294  0.9254
 4732.580  0.8052  0.9224
 4732.600  0.7978  0.9234
 4732.620  0.8061  0.9307
 4732.640  0.8239  0.9341
 4732.660  0.8443  0.9240
 4732.680  0.8653  0.9084
 4732.700  0.8877  0.8999
 4732.720  0.9096  0.9009
 4732.740  0.9266  0.9063
 4732.760  0.9354  0.9117
 4732.780  0.9375  0.9113
 4732.800  0.9373  0.8981
 4732.820  0.9379  0.8736
 4732.840  0.9359  0.8455
 4732.860  0.9233  0.8178
 4732.880  0.8983  0.7940
 4732.900  0.8708  0.7760
 4732.920  0.8529  0.7592
 4732.940  0.8499  0.7359
 4732.960  0.8596  0.7063
 4732.980  0.8745  0.6838
 4733.000  0.8877  0.6825
 4733.020  0.8962  0.7037
 4733.040  0.9001  0.7353
 4733.060  0.9018  0.7606
 4733.080  0.9053  0.7690
 4733.100  0.9121  0.7601
 4733.120  0.9201  0.7444
 4733.140  0.9255  0.7358
 4733.160  0.9263  0.7424
 4733.180  0.9240  0.7629
 4733.200  0.9238  0.7911
 4733.220  0.9299  0.8206
 4733.240  0.9394  0.8454
 4733.260  0.9453  0.8650
 4733.280  0.9439  0.8846
 4733.300  0.9378  0.9025
 4733.320  0.9323  0.9130
 4733.340  0.9290  0.9187
 4733.360  0.9228  0.9251
 4733.380  0.9081  0.9338
 4733.400  0.8849  0.9462
 4733.420  0.8587  0.9608
 4733.440  0.8339  0.9709
 4733.460  0.8106  0.9714
 4733.480  0.7854  0.9651
 4733.500  0.7574  0.9588
 4733.520  0.7322  0.9587
 4733.540  0.7204  0.9611
 4733.560  0.7265  0.9538
 4733.580  0.7418  0.9349
 4733.600  0.7529  0.9200
 4733.620  0.7535  0.9217
 4733.640  0.7490  0.9325
 4733.660  0.7495  0.9397
 4733.680  0.7600  0.9438
 4733.700  0.7769  0.9500
 4733.720  0.7917  0.9560
 4733.740  0.7982  0.9584
 4733.760  0.8002  0.9598
 4733.780  0.8088  0.9615
 4733.800  0.8307  0.9588
 4733.820  0.8606  0.9449
 4733.840  0.8878  0.9159
 4733.860  0.9056  0.8763
 4733.880  0.9144  0.8372
 4733.900  0.9183  0.8085
 4733.920  0.9222  0.7924
 4733.940  0.9287  0.7867
 4733.960  0.9369  0.7926
 4733.980  0.9435  0.8143
 4734.000  0.9451  0.8502
 4734.020  0.9419  0.8908
 4734.040  0.9392  0.9250
 4734.060  0.9439  0.9448
 4734.080  0.9588  0.9487
 4734.100  0.9781  0.9440
 4734.120  0.9884  0.9404
 4734.140  0.9815  0.9416
 4734.160  0.9637  0.9464
 4734.180  0.9492  0.9512
 4734.200  0.9470  0.9510
 4734.220  0.9552  0.9456
 4734.240  0.9651  0.9401
 4734.260  0.9706  0.9339
 4734.280  0.9706  0.9222
 4734.300  0.9664  0.9069
 4734.320  0.9570  0.8906
 4734.340  0.9410  0.8716
 4734.360  0.9215  0.8498
 4734.380  0.9053  0.8278
 4734.400  0.8939  0.8094
 4734.420  0.8798  0.8000
 4734.440  0.8556  0.8034
 4734.460  0.8225  0.8196
 4734.480  0.7933  0.8458
 4734.500  0.7842  0.8782
 4734.520  0.8003  0.9094
 4734.540  0.8317  0.9302
 4734.560  0.8658  0.9397
 4734.580  0.8972  0.9444
 4734.600  0.9249  0.9470
 4734.620  0.9468  0.9453
 4734.640  0.9585  0.9377
 4734.660  0.9559  0.9251
 4734.680  0.9432  0.9117
 4734.700  0.9321  0.9047
 4734.720  0.9318  0.9065
 4734.740  0.9405  0.9115
 4734.760  0.9480  0.9156
 4734.780  0.9449  0.9202
 4734.800  0.9307  0.9280
 4734.820  0.9128  0.9384
 4734.840  0.8988  0.9468
 4734.860  0.8914  0.9462
 4734.880  0.8884  0.9357
 4734.900  0.8860  0.9224
 4734.920  0.8820  0.9125
 4734.940  0.8748  0.9063
 4734.960  0.8626  0.8981
 4734.980  0.8461  0.8843
 4735.000  0.8312  0.8741
 4735.020  0.8266  0.8764
 4735.040  0.8371  0.8893
 4735.060  0.8603  0.9049
 4735.080  0.8891  0.9128
 4735.100  0.9164  0.9100
 4735.120  0.9374 -1.0000
 4735.140  0.9484 -1.0000
 4735.160  0.9494 -1.0000
 4735.180  0.9470 -1.0000
 4735.200  0.9492 -1.0000
 4735.220  0.9589 -1.0000
 4735.240  0.9727 -1.0000
 4735.260  0.9819 -1.0000
 4735.280  0.9810 -1.0000
 4735.300  0.9718 -1.0000
 4735.320  0.9597  0.8857
 4735.340  0.9531  0.8663
 4735.360  0.9586  0.8450
 4735.380  0.9685  0.8303
 4735.400  0.9676  0.8258
 4735.420  0.9528  0.8341
 4735.440  0.9345  0.8519
 4735.460  0.9219  0.8660
 4735.480  0.9139  0.8619
 4735.500  0.9030  0.8376
 4735.520  0.8869  0.8044
 4735.540  0.8723  0.7751
 4735.560  0.8690  0.7585
 4735.580  0.8803  0.7611
 4735.600  0.8984  0.7811
 4735.620  0.9111  0.8111
 4735.640  0.9116  0.8466
 4735.660  0.9043  0.8819
 4735.680  0.9017  0.9097
 4735.700  0.9119  0.9252
 4735.720  0.9302  0.9245
 4735.740  0.9442  0.9056
 4735.760  0.9452  0.8780
 4735.780  0.9351  0.8598
 4735.800  0.9221  0.8597
 4735.820  0.9137  0.8729
 4735.840  0.9106  0.8896
 4735.860  0.9058  0.9015
 4735.880  0.8914  0.9042
 4735.900  0.8686  0.8980
 4735.920  0.8481  0.8887
 4735.940  0.8388  0.8839
 4735.960  0.8405  0.8859
 4735.980  0.8459  0.8883
 4736.000  0.8484  0.8813
 4736.020  0.8461  0.8649
 4736.040  0.8405  0.8513
 4736.060  0.8323  0.8481
 4736.080  0.8205  0.8555
 4736.100  0.8042  0.8676
 4736.120  0.7862  0.8728
 4736.140  0.7750  0.8670
 4736.160  0.7803  0.8559
 4736.180  0.8028  0.8426
 4736.200  0.8318  0.8270
 4736.220  0.8552  0.8069
 4736.240  0.8678  0.7812
 4736.260  0.8742  0.7557
 4736.280  0.8811  0.7423
 4736.300  0.8898  0.7498
 4736.320  0.8960  0.7753
 4736.340  0.8970  0.8085
 4736.360  0.8962  0.8399
 4736.380  0.8997  0.8640
 4736.400  0.9101  0.8798
 4736.420  0.9251  0.8908
 4736.440  0.9373  0.8994
 4736.460  0.9393  0.9050
 4736.480  0.9324  0.9054
 4736.500  0.9244  0.9016
 4736.520  0.9194  0.8961
 4736.540  0.9156  0.8892
 4736.560  0.9091  0.8808
 4736.580  0.9008  0.8737
 4736.600  0.8967  0.8726
 4736.620  0.9015  0.8793
 4736.640  0.9121  0.8892
 4736.660  0.9204  0.8949
 4736.680  0.9195  0.8912
 4736.700  0.9082  0.8811
 4736.720  0.8905  0.8765
 4736.740  0.8716  0.8880
 4736.760  0.8527  0.9108
 4736.780  0.8322  0.9299
 4736.800  0.8099  0.9372
 4736.820  0.7891  0.9364
 4736.840  0.7740  0.9371
 4736.860  0.7661  0.9453
 4736.880  0.7663  0.9558
 4736.900  0.7766  0.9600
 4736.920  0.8001  0.9569
 4736.940  0.8351  0.9498
 4736.960  0.8702  0.9447
 4736.980  0.8936  0.9460
 4737.000  0.9053  0.9517
 4737.020  0.9114  0.9538
 4737.040  0.9146  0.9486
 4737.060  0.9144  0.9443
 4737.080  0.9111  0.9463
 4737.100  0.9054  0.9515
 4737.120  0.8987  0.9563
 4737.140  0.8936  0.9585
 4737.160  0.8924  0.9597
 4737.180  0.8945  0.9575
 4737.200  0.8955  0.9449
 4737.220  0.8918  0.9237
 4737.240  0.8866  0.9026
 4737.260  0.8865  0.8859
 4737.280  0.8953  0.8714
 4737.300  0.9104  0.8547
 4737.320  0.9240  0.8343
 4737.340  0.9305  0.8146
 4737.360  0.9316  0.8055
 4737.380  0.9333  0.8149
 4737.400  0.9395  0.8399
 4737.420  0.9481  0.8679
 4737.440  0.9535  0.8900
 4737.460  0.9523  0.9048
 4737.480  0.9459  0.9139
 4737.500  0.9374  0.9223
 4737.520  0.9308  0.9342
 4737.540  0.9287  0.9445
 4737.560  0.9323  0.9495
 4737.580  0.9415  0.9552
 4737.600  0.9526  0.9649
 4737.620  0.9607  0.9743
 4737.640  0.9648  0.9795
 4737.660  0.9669  0.9834
 4737.680  0.9688  0.9899
 4737.700  0.9697  0.9969
 4737.720  0.9665  0.9966
 4737.740  0.9571  0.9838
 4737.760  0.9437  0.9653
 4737.780  0.9316  0.9507
 4737.800  0.9222  0.9432
 4737.820  0.9107  0.9422
 4737.840  0.8929  0.9408
 4737.860  0.8722  0.9326
 4737.880  0.8559  0.9259
 4737.900  0.8486  0.9316
 4737.920  0.8493  0.9441
 4737.940  0.8552  0.9503
 4737.960  0.8660  0.9447
 4737.980  0.8818  0.9330
 4738.000  0.8997  0.9243
 4738.020  0.9134  0.9249
 4738.040  0.9180  0.9348
 4738.060  0.9158  0.9463
 4738.080  0.9159  0.9539
 4738.100  0.9252  0.9610
 4738.120  0.9407  0.9662
 4738.140  0.9548  0.9604
 4738.160  0.9638  0.9428
 4738.180  0.9699  0.9254
 4738.200  0.9760  0.9173
 4738.220  0.9818  0.9168
 4738.240  0.9824  0.9185
 4738.260  0.9735  0.9210
 4738.280  0.9579  0.9243
 4738.300  0.9435  0.9264
 4738.320  0.9371  0.9266
 4738.340  0.9377  0.9266
 4738.360  0.9387  0.9267
 4738.380  0.9358  0.9246
 4738.400  0.9319  0.9185
 4738.420  0.9325  0.9075
 4738.440  0.9387  0.8912
 4738.460  0.9478  0.8779
 4738.480  0.9564  0.8785
 4738.500  0.9588  0.8886
 4738.520  0.9512  0.8966
 4738.540  0.9392  0.9017
 4738.560  0.9357  0.9087
 4738.580  0.9451  0.9179
 4738.600  0.9594  0.9294
 4738.620  0.9686  0.9445
 4738.640  0.9699  0.9568
 4738.660  0.9645  0.9563
 4738.680  0.9559  0.9451
 4738.700  0.9497  0.9337
 4738.720  0.9482  0.9300
 4738.740  0.9486  0.9349
 4738.760  0.9487  0.9413
 4738.780  0.9487  0.9438
 4738.800  0.9491  0.9440
 4738.820  0.9485  0.9425
 4738.840  0.9430  0.9350
 4738.860  0.9319  0.9218
 4738.880  0.9205  0.9127
 4738.900  0.9160  0.9158
 4738.920  0.9203  0.9277
 4738.940  0.9277  0.9403
 4738.960  0.9300  0.9487
 4738.980  0.9232  0.9550
 4739.000  0.9127  0.9628
 4739.020  0.9088  0.9697
 4739.040  0.9148  0.9680
 4739.060  0.9251  0.9595
 4739.080  0.9315  0.9582
 4739.100  0.9301  0.9691
 4739.120  0.9242  0.9802
 4739.140  0.9197  0.9799
 4739.160  0.9195  0.9665
 4739.180  0.9219  0.9494
 4739.200  0.9250  0.9432
 4739.220  0.9282  0.9521
 4739.240  0.9331  0.9649
 4739.260  0.9428  0.9673
 4739.280  0.9560  0.9524
 4739.300  0.9652  0.9269
 4739.320  0.9641  0.9056
 4739.340  0.9519  0.8968
 4739.360  0.9351  0.8985
 4739.380  0.9251  0.9039
 4739.400  0.9289  0.9040
