           1.00    1.06  
          -0.95   -0.42  
 4400.260  0.8358  1.0336
 4400.280  0.8512  1.0484
 4400.300  0.8696  1.0536
 4400.320  0.8906  1.0397
 4400.340  0.9176  1.0128
 4400.360  0.9510  0.9870
 4400.380  0.9810  0.9659
 4400.400  0.9913  0.9508
 4400.420  0.9765  0.9572
 4400.440  0.9578  0.9930
 4400.460  0.9642  1.0344
 4400.480  0.9916 -1.0000
 4400.500  1.0125 -1.0000
 4400.520  1.0176 -1.0000
 4400.540  1.0148 -1.0000
 4400.560  1.0097 -1.0000
 4400.580 -1.0000 -1.0000
 4400.600 -1.0000 -1.0000
 4400.620 -1.0000  1.0669
 4400.640 -1.0000  1.0481
 4400.660 -1.0000  1.0239
 4400.680 -1.0000  1.0059
 4400.700 -1.0000  0.9989
 4400.720  1.0313  0.9940
 4400.740  1.0110  0.9791
 4400.760  0.9919  0.9544
 4400.780  0.9876  0.9323
 4400.800  0.9939  0.9260
 4400.820  0.9975  0.9385
 4400.840  0.9923  0.9591
 4400.860  0.9819  0.9743
 4400.880  0.9731  0.9805
 4400.900  0.9702  0.9812
 4400.920  0.9707  0.9792
 4400.940  0.9678  0.9766
 4400.960  0.9618  0.9756
 4400.980  0.9628  0.9773
 4401.000  0.9789  0.9810
 4401.020  1.0018  0.9822
 4401.040  1.0130  0.9790
 4401.060  1.0019  0.9817
 4401.080  0.9768  1.0007
 4401.100  0.9572  1.0276
 4401.120  0.9555  1.0401
 4401.140  0.9695  1.0278
 4401.160  0.9892  1.0025
 4401.180  1.0012  0.9855
 4401.200  0.9958  0.9893
 4401.220  0.9754  1.0054
 4401.240  0.9515  1.0130
 4401.260  0.9339  1.0068
 4401.280  0.9245  1.0042
 4401.300  0.9182  1.0180
 4401.320  0.9073  1.0384
 4401.340  0.8909  1.0475
 4401.360  0.8782  1.0408
 4401.380  0.8784  1.0287
 4401.400  0.8895  1.0232
 4401.420  0.9016  1.0285
 4401.440  0.9122  1.0378
 4401.460  0.9259  1.0390
 4401.480  0.9430  1.0271
 4401.500  0.9562  1.0076
 4401.520  0.9594  0.9876
 4401.540  0.9538  0.9695
 4401.560  0.9479  0.9505
 4401.580  0.9488  0.9211
 4401.600  0.9539  0.8721
 4401.620  0.9572  0.8071
 4401.640  0.9598  0.7429
 4401.660  0.9687  0.7001
 4401.680  0.9863  0.6929
 4401.700  1.0043  0.7203
 4401.720  1.0109  0.7648
 4401.740  1.0033  0.8056
 4401.760  0.9911  0.8350
 4401.780  0.9853  0.8569
 4401.800  0.9901  0.8763
 4401.820  1.0014  0.8937
 4401.840  1.0105  0.9090
 4401.860  1.0121  0.9241
 4401.880  1.0075  0.9404
 4401.900  0.9973  0.9558
 4401.920  0.9820  0.9645
 4401.940  0.9707  0.9619
 4401.960  0.9742  0.9497
 4401.980  0.9897  0.9342
 4402.000  1.0009  0.9213
 4402.020  0.9919  0.9170
 4402.040  0.9642  0.9290
 4402.060  0.9381  0.9586
 4402.080  0.9290  0.9915
 4402.100  0.9271  1.0056
 4402.120  0.9107  0.9956
 4402.140  0.8724  0.9827
 4402.160  0.8251  0.9890
 4402.180  0.7858  1.0127
 4402.200  0.7616  1.0363
 4402.220  0.7507  1.0469
 4402.240  0.7523  1.0470
 4402.260  0.7667  1.0530
 4402.280  0.7894  1.0705
 4402.300  0.8108  1.0795
 4402.320  0.8225  1.0651
 4402.340  0.8270  1.0421
 4402.360  0.8392  1.0295
 4402.380  0.8658  1.0286
 4402.400  0.8941  1.0326
 4402.420  0.9132  1.0366
 4402.440  0.9253  1.0362
 4402.460  0.9336  1.0300
 4402.480  0.9373  1.0239
 4402.500  0.9369  1.0248
 4402.520  0.9339  1.0315
 4402.540  0.9296  1.0365
 4402.560  0.9257  1.0344
 4402.580  0.9258  1.0262
 4402.600  0.9332  1.0171
 4402.620  0.9468  1.0121
 4402.640  0.9611  1.0131
 4402.660  0.9714  1.0172
 4402.680  0.9773  1.0192
 4402.700  0.9820  1.0136
 4402.720  0.9887  1.0000
 4402.740  0.9971  0.9870
 4402.760  1.0046  0.9846
 4402.780  1.0093  0.9938
 4402.800  1.0114  1.0059
 4402.820  1.0118  1.0088
 4402.840  1.0099  0.9967
 4402.860  1.0040  0.9774
 4402.880  0.9934  0.9658
 4402.900  0.9811  0.9658
 4402.920  0.9727  0.9645
 4402.940  0.9738  0.9480
 4402.960  0.9842  0.9156
 4402.980  0.9959  0.8801
 4403.000  1.0002  0.8600
 4403.020  0.9943  0.8649
 4403.040  0.9822  0.8857
 4403.060  0.9716  0.9058
 4403.080  0.9674  0.9182
 4403.100  0.9700  0.9283
 4403.120  0.9781  0.9455
 4403.140  0.9898  0.9743
 4403.160  0.9995  1.0070
 4403.180  0.9998  1.0279
 4403.200  0.9868  1.0294
 4403.220  0.9666  1.0197
 4403.240  0.9531  1.0126
 4403.260  0.9564  1.0143
 4403.280  0.9723  1.0211
 4403.300  0.9874  1.0226
 4403.320  0.9922  1.0111
 4403.340  0.9865  0.9916
 4403.360  0.9769  0.9797
 4403.380  0.9681  0.9873
 4403.400  0.9599  1.0128
 4403.420  0.9504  1.0438
 4403.440  0.9386  1.0674
 4403.460  0.9247  1.0769
 4403.480  0.9089  1.0718
 4403.500  0.8880  1.0561
 4403.520  0.8589  1.0371
 4403.540  0.8313  1.0243
 4403.560  0.8223  1.0262
 4403.580  0.8386  1.0416
 4403.600  0.8710  1.0568
 4403.620  0.9037  1.0570
 4403.640  0.9272  1.0407
 4403.660  0.9434  1.0166
 4403.680  0.9579  0.9917
 4403.700  0.9700  0.9699
 4403.720  0.9756  0.9569
 4403.740  0.9750  0.9602
 4403.760  0.9740  0.9807
 4403.780  0.9785  1.0099
 4403.800  0.9874  1.0313
 4403.820  0.9939  1.0288
 4403.840  0.9939  1.0007
 4403.860  0.9904  0.9644
 4403.880  0.9890  0.9345
 4403.900  0.9930  0.9055
 4403.920  1.0023  0.8675
 4403.940  1.0144  0.8290
 4403.960  1.0248  0.8093
 4403.980  1.0278  0.8186
 4404.000  1.0198  0.8516
 4404.020  1.0031  0.8930
 4404.040  0.9876  0.9275
 4404.060  0.9825  0.9521
 4404.080  0.9861  0.9750
 4404.100  0.9904  0.9980
 4404.120  0.9901  1.0101
 4404.140  0.9873  1.0058
 4404.160  0.9881  0.9982
 4404.180  0.9925  1.0016
 4404.200  0.9922  1.0117
 4404.220  0.9831  1.0160
 4404.240  0.9719  1.0134
 4404.260  0.9661  1.0098
 4404.280  0.9641  1.0048
 4404.300  0.9575  0.9981
 4404.320  0.9416 -1.0000
 4404.340  0.9275 -1.0000
 4404.360  0.9283 -1.0000
 4404.380  0.9332 -1.0000
 4404.400  0.9199 -1.0000
 4404.420  0.8931 -1.0000
 4404.440 -1.0000 -1.0000
 4404.460 -1.0000  1.0426
 4404.480 -1.0000  1.0422
 4404.500 -1.0000  1.0316
 4404.520 -1.0000  1.0143
 4404.540  0.8797 -1.0000
 4404.560  0.8856 -1.0000
 4404.580  0.8997 -1.0000
 4404.600  0.9146 -1.0000
 4404.620  0.9147 -1.0000
 4404.640  0.9065  0.8665
 4404.660  0.9163  0.8746
 4404.680  0.9460  0.8776
 4404.700  0.9762  0.8763
 4404.720  1.0017  0.8912
 4404.740  1.0194  0.9287
 4404.760  1.0163  0.9633
 4404.780  0.9904  0.9701
 4404.800  0.9578  0.9590
 4404.820  0.9330  0.9559
 4404.840  0.9153  0.9676
 4404.860  0.8996  0.9822
 4404.880  0.8935  0.9881
 4404.900  0.9088  0.9827
 4404.920  0.9422  0.9701
 4404.940  0.9743  0.9561
 4404.960  0.9869  0.9429
 4404.980  0.9786  0.9292
 4405.000  0.9663  0.9177
 4405.020  0.9640  0.9158
 4405.040  0.9675  0.9244
 4405.060  0.9627  0.9358
 4405.080  0.9416  0.9429
 4405.100  0.9090  0.9438
 4405.120  0.8749  0.9390
 4405.140  0.8453  0.9284
 4405.160  0.8236  0.9133
 4405.180  0.8154  0.8972
 4405.200  0.8253  0.8845
 4405.220  0.8499  0.8792
 4405.240  0.8794  0.8830
 4405.260  0.9024  0.8920
 4405.280  0.9122  0.8984
 4405.300  0.9122  0.8973
 4405.320  0.9104  0.8923
 4405.340  0.9115  0.8921
 4405.360  0.9155  0.9025
 4405.380  0.9195  0.9216
 4405.400  0.9218  0.9456
 4405.420  0.9238  0.9754
 4405.440  0.9287  1.0084
 4405.460  0.9362  1.0340
 4405.480  0.9409  1.0425
 4405.500  0.9386  1.0338
 4405.520  0.9336  1.0180
 4405.540  0.9318  1.0093
 4405.560  0.9313  1.0142
 4405.580  0.9252  1.0255
 4405.600  0.9115  1.0326
 4405.620  0.8941  1.0319
 4405.640  0.8799  1.0263
 4405.660  0.8734  1.0194
 4405.680  0.8741  1.0141
 4405.700  0.8767  1.0128
 4405.720  0.8757  1.0147
 4405.740  0.8688  1.0149
 4405.760  0.8571  1.0110
 4405.780  0.8455  1.0053
 4405.800  0.8415  0.9993
 4405.820  0.8505  0.9949
 4405.840  0.8700  0.9976
 4405.860  0.8914  1.0078
 4405.880  0.9073  1.0139
 4405.900  0.9142  1.0025
 4405.920  0.9144  0.9706
 4405.940  0.9152  0.9269
 4405.960  0.9255  0.8858
 4405.980  0.9467  0.8586
 4406.000  0.9723  0.8450
 4406.020  0.9953  0.8387
 4406.040  1.0128  0.8397
 4406.060  1.0242  0.8547
 4406.080  1.0285  0.8841
 4406.100  1.0247  0.9162
 4406.120  1.0131  0.9369
 4406.140  0.9969  0.9412
 4406.160  0.9829  0.9347
 4406.180  0.9763  0.9279
 4406.200  0.9761  0.9270
 4406.220  0.9776  0.9293
 4406.240  0.9786  0.9303
 4406.260  0.9795  0.9314
 4406.280  0.9788  0.9348
 4406.300  0.9736  0.9364
 4406.320  0.9637  0.9310
 4406.340  0.9528  0.9220
 4406.360  0.9450  0.9182
 4406.380  0.9407  0.9241
 4406.400  0.9359  0.9377
 4406.420  0.9267  0.9526
 4406.440  0.9152  0.9591
 4406.460  0.9063  0.9527
 4406.480  0.8995  0.9418
 4406.500  0.8894  0.9406
 4406.520  0.8739  0.9565
 4406.540  0.8571  0.9853
 4406.560  0.8449  1.0136
 4406.580  0.8406  1.0286
 4406.600  0.8456  1.0289
 4406.620  0.8576  1.0216
 4406.640  0.8716  1.0126
 4406.660  0.8839  1.0063
 4406.680  0.8955  1.0066
 4406.700  0.9076  1.0144
 4406.720  0.9190  1.0291
 4406.740  0.9270  1.0447
 4406.760  0.9275  1.0486
 4406.780  0.9190  1.0335
 4406.800  0.9064  1.0085
 4406.820  0.8959  0.9935
 4406.840  0.8911  1.0013
 4406.860  0.8909  1.0238
 4406.880  0.8925  1.0421
 4406.900  0.8958  1.0481
 4406.920  0.9024  1.0492
 4406.940  0.9109  1.0532
 4406.960  0.9171  1.0569
 4406.980  0.9200  1.0546
 4407.000  0.9249  1.0497
 4407.020  0.9376  1.0496
 4407.040  0.9561  1.0493
 4407.060  0.9704  1.0377
 4407.080  0.9729  1.0210
 4407.100  0.9631  1.0160
 4407.120  0.9474  1.0250
 4407.140  0.9371  1.0339
 4407.160  0.9397  1.0282
 4407.180  0.9530  1.0055
 4407.200  0.9728  0.9773
 4407.220  0.9934  0.9618
 4407.240  1.0027  0.9628
 4407.260  0.9881  0.9670
 4407.280  0.9482  0.9709
 4407.300  0.9069  0.9794
 4407.320  0.9039  0.9826
 4407.340  0.9415  0.9745
 4407.360  0.9794  0.9698
 4407.380  0.9955  0.9806
 4407.400  0.9915  1.0008
 4407.420  0.9719  1.0157
 4407.440  0.9533  1.0166
 4407.460  0.9549  1.0106
 4407.480  0.9740  1.0119
 4407.500  0.9942  1.0214
 4407.520  1.0041 -1.0000
 4407.540  1.0025 -1.0000
 4407.560  0.9942 -1.0000
 4407.580  0.9823 -1.0000
 4407.600  0.9676 -1.0000
 4407.620  0.9578 -1.0000
 4407.640  0.9581 -1.0000
 4407.660  0.9582 -1.0000
 4407.680  0.9495  1.0894
 4407.700  0.9447  1.0596
 4407.720  0.9544  1.0244
 4407.740  0.9657  1.0153
 4407.760  0.9640  1.0399
 4407.780  0.9512  1.0704
 4407.800  0.9367 -1.0000
 4407.820  0.9299 -1.0000
 4407.840  0.9316 -1.0000
 4407.860  0.9337 -1.0000
 4407.880  0.9324 -1.0000
 4407.900 -1.0000 -1.0000
 4407.920 -1.0000 -1.0000
 4407.940 -1.0000 -1.0000
 4407.960 -1.0000  0.9815
 4407.980 -1.0000  0.9566
 4408.000 -1.0000  0.9403
 4408.020 -1.0000  0.9420
 4408.040  0.9821  0.9446
 4408.060  0.9589  0.9307
 4408.080  0.9419  0.9159
 4408.100  0.9433  0.9207
 4408.120  0.9561  0.9324
 4408.140  0.9631  0.9305
 4408.160  0.9615  0.9209
 4408.180  0.9665  0.9183
 4408.200  0.9767  0.9235
 4408.220  0.9739  0.9273
 4408.240  0.9571  0.9251
 4408.260  0.9439  0.9222
 4408.280  0.9471  0.9306
 4408.300  0.9624  0.9584
 4408.320  0.9739  0.9986
 4408.340  0.9717  1.0314
 4408.360  0.9620  1.0458
 4408.380  0.9565  1.0465
 4408.400  0.9587  1.0441
 4408.420  0.9653  1.0408
 4408.440  0.9698  1.0284
 4408.460  0.9668  1.0059
 4408.480  0.9556  0.9857
 4408.500  0.9369  0.9795
 4408.520  0.9106  0.9849
 4408.540  0.8831  0.9873
 4408.560  0.8682  0.9855
 4408.580  0.8748  0.9955
 4408.600  0.8953  1.0186
 4408.620  0.9074  1.0374
 4408.640  0.9016 -1.0000
 4408.660  0.8972 -1.0000
 4408.680  0.9077 -1.0000
 4408.700  0.9180 -1.0000
 4408.720  0.9168 -1.0000
 4408.740 -1.0000 -1.0000
 4408.760 -1.0000 -1.0000
 4408.780 -1.0000  1.1145
 4408.800 -1.0000  1.1048
 4408.820 -1.0000  1.0827
 4408.840 -1.0000  1.0586
 4408.860  0.9852  1.0463
 4408.880  0.9810  1.0405
 4408.900  0.9725  1.0255
 4408.920  0.9612  1.0033
 4408.940  0.9508  0.9893
 4408.960  0.9478  0.9867
 4408.980  0.9549  0.9835
 4409.000  0.9679  0.9666
 4409.020  0.9794  0.9314
 4409.040  0.9830  0.8906
 4409.060  0.9783  0.8730
 4409.080  0.9720  0.8961
 4409.100  0.9694  0.9436
 4409.120  0.9694  0.9864
 4409.140  0.9701  1.0077
 4409.160  0.9738  1.0066
 4409.180  0.9831  0.9966
 4409.200  0.9956  0.9921
 4409.220  1.0050  0.9934
 4409.240  1.0067  0.9974
 4409.260  1.0027  1.0067
 4409.280  0.9989  1.0214
 4409.300  0.9971  1.0337
 4409.320  0.9939  1.0285
 4409.340  0.9848  1.0034
 4409.360  0.9726  0.9823
 4409.380  0.9681  0.9847
 4409.400  0.9745  0.9978
 4409.420  0.9791  0.9985
 4409.440  0.9705  0.9833
 4409.460  0.9529  0.9630
 4409.480  0.9344  0.9519
 4409.500  0.9176  0.9591
 4409.520  0.9042  0.9724
 4409.540  0.8943  0.9709
 4409.560  0.8867  0.9551
 4409.580  0.8826  0.9417
 4409.600  0.8822  0.9385
 4409.620  0.8826  0.9438
 4409.640  0.8829  0.9536
 4409.660  0.8880  0.9628
 4409.680  0.9045  0.9696
 4409.700  0.9305  0.9767
 4409.720  0.9549  0.9888
 4409.740  0.9698  1.0053
 4409.760  0.9751  1.0191
 4409.780  0.9746  1.0304
 4409.800  0.9755  1.0412
 4409.820  0.9810  1.0410
 4409.840  0.9849  1.0239
 4409.860  0.9797  0.9996
 4409.880  0.9664  0.9811
 4409.900  0.9533  0.9772
 4409.920  0.9493  0.9867
 4409.940  0.9523  0.9978
 4409.960  0.9490  1.0009
 4409.980  0.9331  1.0002
 4410.000  0.9134  1.0057
 4410.020  0.9041  1.0171
 4410.040  0.9114  1.0267
 4410.060  0.9294  1.0293
 4410.080  0.9435  1.0202
 4410.100  0.9393  0.9996
 4410.120  0.9169  0.9781
 4410.140  0.8941  0.9659
 4410.160  0.8879  0.9660
 4410.180  0.8979  0.9760
 4410.200  0.9119  0.9880
 4410.220  0.9208  0.9969
 4410.240  0.9267  1.0030
 4410.260  0.9372  1.0063
 4410.280  0.9527  1.0076
 4410.300  0.9637  1.0101
 4410.320  0.9624  1.0228
 4410.340  0.9540  1.0498
 4410.360  0.9509  1.0773
 4410.380  0.9566  1.0876
 4410.400  0.9613  1.0768
 4410.420  0.9583  1.0575
 4410.440  0.9532  1.0478
 4410.460  0.9495  1.0473
 4410.480  0.9450  1.0428
 4410.500  0.9427  1.0341
 4410.520  0.9495  1.0330
 4410.540  0.9654  1.0454
 4410.560  0.9834  1.0613
 4410.580  0.9943  1.0664
 4410.600  0.9921  1.0575
 4410.620  0.9781  1.0433
 4410.640  0.9597  1.0347
 4410.660  0.9446  1.0365
 4410.680  0.9364  1.0414
 4410.700  0.9340  1.0373
 4410.720  0.9322  1.0212
 4410.740  0.9271  1.0000
 4410.760  0.9228  0.9795
 4410.780  0.9263  0.9609
 4410.800  0.9389  0.9460
 4410.820  0.9555  0.9395
 4410.840  0.9703  0.9438
 4410.860  0.9830  0.9572
 4410.880  0.9982  0.9759
 4410.900  1.0158  0.9955
 4410.920  1.0263  1.0115
 4410.940  1.0197  1.0219
 4410.960  0.9974  1.0268
 4410.980  0.9737  1.0260
 4411.000  0.9642  1.0188
 4411.020  0.9702  1.0073
 4411.040  0.9803  0.9938
 4411.060  0.9842  0.9745
 4411.080  0.9810  0.9418
 4411.100  0.9769  0.8940
 4411.120  0.9768  0.8405
 4411.140  0.9767  0.7962
 4411.160  0.9723  0.7745
 4411.180  0.9675  0.7804
 4411.200  0.9674  0.8087
 4411.220  0.9708  0.8485
 4411.240  0.9707  0.8909
 4411.260  0.9609  0.9285
 4411.280  0.9426  0.9531
 4411.300  0.9245  0.9632
 4411.320  0.9149  0.9704
 4411.340  0.9162  0.9888
 4411.360  0.9238  1.0185
 4411.380  0.9310  1.0449
 4411.400  0.9370  1.0531
 4411.420  0.9467  1.0411
 4411.440  0.9606  1.0165
 4411.460  0.9733  0.9916
 4411.480  0.9814  0.9757
 4411.500  0.9853  0.9659
 4411.520  0.9848  0.9566
 4411.540  0.9777  0.9542
 4411.560  0.9623  0.9653
 4411.580  0.9392  0.9839
 4411.600  0.9128  1.0011
 4411.620  0.8862  1.0148
 4411.640  0.8582  1.0267
 4411.660  0.8274  1.0369
 4411.680  0.7960  1.0444
 4411.700  0.7723  1.0518
 4411.720  0.7670  1.0604
 4411.740  0.7842  1.0588
 4411.760  0.8151  1.0426
 4411.780  0.8460  1.0302
 4411.800  0.8681  1.0279
 4411.820  0.8809  1.0223
 4411.840  0.8914  1.0117
 4411.860  0.9051  1.0070
 4411.880  0.9203  1.0120
 4411.900  0.9338  1.0175
 4411.920  0.9452  1.0111
 4411.940  0.9550  0.9898
 4411.960  0.9626  0.9632
 4411.980  0.9649  0.9460
 4412.000  0.9587  0.9445
 4412.020  0.9440  0.9506
 4412.040  0.9247  0.9534
 4412.060  0.9075  0.9515
 4412.080  0.9004  0.9473
 4412.100  0.9088  0.9389
 4412.120  0.9304  0.9219
 4412.140  0.9547  0.9002
 4412.160  0.9715  0.8897
 4412.180  0.9780  0.9011
 4412.200  0.9787  0.9253
 4412.220  0.9785  0.9479
 4412.240  0.9788  0.9608
 4412.260  0.9791  0.9604
 4412.280  0.9783  0.9467
 4412.300  0.9767  0.9239
 4412.320  0.9760  0.8996
 4412.340  0.9789  0.8827
 4412.360  0.9850  0.8810
 4412.380  0.9896  0.8961
 4412.400  0.9880  0.9203
 4412.420  0.9806  0.9412
 4412.440  0.9719  0.9531
 4412.460  0.9647  0.9629
 4412.480  0.9582  0.9797
 4412.500  0.9495  1.0045
 4412.520  0.9375  1.0292
 4412.540  0.9231  1.0433
 4412.560  0.9067  1.0406
 4412.580  0.8876  1.0253
 4412.600  0.8666  1.0089
 4412.620  0.8481  0.9934
 4412.640  0.8401  0.9730
 4412.660  0.8480  0.9470
 4412.680  0.8661  0.9135
 4412.700  0.8838  0.8621
 4412.720  0.8964  0.7892
 4412.740  0.9035  0.7033
 4412.760  0.9041  0.6156
 4412.780  0.9017  0.5397
 4412.800  0.9030  0.4889
 4412.820  0.9077  0.4630
 4412.840  0.9085  0.4491
 4412.860  0.9006  0.4355
 4412.880  0.8871  0.4203
 4412.900  0.8774  0.4079
 4412.920  0.8791  0.4025
 4412.940  0.8917  0.4045
 4412.960  0.9091  0.4095
 4412.980  0.9247  0.4167
 4413.000  0.9367  0.4369
 4413.020  0.9473  0.4830
 4413.040  0.9562  0.5569
 4413.060  0.9593  0.6481
 4413.080  0.9539  0.7395
 4413.100  0.9415  0.8149
 4413.120  0.9278  0.8688
 4413.140  0.9185  0.9065
 4413.160  0.9157  0.9349
 4413.180  0.9133  0.9567
 4413.200  0.9003  0.9738
 4413.220  0.8691  0.9893
 4413.240  0.8191  1.0065
 4413.260  0.7553  1.0275
 4413.280  0.6849  1.0486
 4413.300  0.6158  1.0608
 4413.320  0.5543  1.0572
 4413.340  0.5043  1.0404
 4413.360  0.4679  1.0163
 4413.380  0.4445  0.9849
 4413.400  0.4313  0.9473
 4413.420  0.4241  0.9005
 4413.440  0.4184  0.8349
 4413.460  0.4143  0.7538
 4413.480  0.4177  0.6748
 4413.500  0.4340  0.6143
 4413.520  0.4636  0.5957
 4413.540  0.5019  0.6371
 4413.560  0.5436  0.7207
 4413.580  0.5906  0.8102
 4413.600  0.6493  0.8848
 4413.620  0.7173  0.9401
 4413.640  0.7806  0.9741
 4413.660  0.8258  0.9853
 4413.680  0.8504  0.9772
 4413.700  0.8636  0.9598
 4413.720  0.8775  0.9454
 4413.740  0.8966  0.9380
 4413.760  0.9176  0.9320
 4413.780  0.9356  0.9250
 4413.800  0.9494  0.9173
 4413.820  0.9606  0.9052
 4413.840  0.9681  0.8815
 4413.860  0.9681  0.8359
 4413.880  0.9570  0.7617
 4413.900  0.9353  0.6643
 4413.920  0.9073  0.5588
 4413.940  0.8752  0.4640
 4413.960  0.8344  0.3970
 4413.980  0.7804  0.3673
 4414.000  0.7184  0.3780
 4414.020  0.6625  0.4305
 4414.040  0.6272  0.5217
 4414.060  0.6224  0.6349
 4414.080  0.6493  0.7417
 4414.100  0.7011  0.8208
 4414.120  0.7676  0.8706
 4414.140  0.8362  0.9003
 4414.160  0.8918  0.9164
 4414.180  0.9225  0.9205
 4414.200  0.9260  0.9201
 4414.220  0.9124  0.9270
 4414.240  0.8962  0.9484
 4414.260  0.8856  0.9813
 4414.280  0.8811  1.0119
 4414.300  0.8809  1.0283
 4414.320  0.8792  1.0300
 4414.340  0.8660  1.0222
