           0.95    0.91  
           0.0200  0.7100
 4814.280  0.9055  0.7312
 4814.300  0.9163  0.7146
 4814.320  0.9264  0.7001
 4814.340  0.9363  0.6902
 4814.360  0.9449  0.6805
 4814.380  0.9508  0.6689
 4814.400  0.9513  0.6605
 4814.420  0.9471  0.6574
 4814.440  0.9460  0.6555
 4814.460  0.9510  0.6546
 4814.480  0.9572  0.6562
 4814.500  0.9626  0.6561
 4814.520  0.9673  0.6535
 4814.540 -1.0000 -1.0000
 4814.560 -1.0000 -1.0000
 4814.580 -1.0000 -1.0000
 4814.600 -1.0000 -1.0000
 4814.620 -1.0000 -1.0000
 4814.640  0.9751  0.7695
 4814.660  0.9661  0.7688
 4814.680  0.9569  0.7722
 4814.700  0.9491  0.7790
 4814.720  0.9425  0.7827
 4814.740  0.9372  0.7839
 4814.760  0.9332  0.7859
 4814.780  0.9305  0.7862
 4814.800  0.9269  0.7814
 4814.820  0.9217  0.7729
 4814.840  0.9150  0.7643
 4814.860  0.9044  0.7565
 4814.880  0.8902  0.7502
 4814.900  0.8756  0.7458
 4814.920  0.8612  0.7416
 4814.940  0.8455  0.7372
 4814.960  0.8256  0.7367
 4814.980  0.8012  0.7447
 4815.000  0.7769  0.7583
 4815.020  0.7560  0.7701
 4815.040  0.7393  0.7782
 4815.060  0.7282  0.7847
 4815.080  0.7246  0.7902
 4815.100  0.7281  0.7938
 4815.120  0.7339  0.7957
 4815.140 -1.0000 -1.0000
 4815.160 -1.0000 -1.0000
 4815.180 -1.0000 -1.0000
 4815.200 -1.0000 -1.0000
 4815.220 -1.0000 -1.0000
 4815.240  0.7747  0.8298
 4815.260 -1.0000 -1.0000
 4815.280 -1.0000 -1.0000
 4815.300 -1.0000 -1.0000
 4815.320 -1.0000 -1.0000
 4815.340 -1.0000 -1.0000
 4815.360 -1.0000 -1.0000
 4815.380 -1.0000 -1.0000
 4815.400 -1.0000 -1.0000
 4815.420 -1.0000 -1.0000
 4815.440  0.8441  0.8300
 4815.460  0.8461  0.8398
 4815.480  0.8461  0.8479
 4815.500  0.8449  0.8521
 4815.520  0.8424  0.8564
 4815.540  0.8383  0.8624
 4815.560  0.8325  0.8674
 4815.580  0.8256  0.8695
 4815.600  0.8187  0.8689
 4815.620  0.8127  0.8664
 4815.640  0.8094  0.8622
 4815.660  0.8133  0.8551
 4815.680  0.8254  0.8465
 4815.700  0.8411  0.8420
 4815.720  0.8566  0.8414
 4815.740  0.8718  0.8375
 4815.760  0.8883  0.8295
 4815.780  0.9041  0.8252
 4815.800  0.9148  0.8250
 4815.820  0.9193  0.8216
 4815.840  0.9202  0.8134
 4815.860  0.9193  0.8068
 4815.880  0.9174  0.8057
 4815.900  0.9163  0.8082
 4815.920  0.9159  0.8099
 4815.940  0.9157  0.8115
 4815.960  0.9160  0.8175
 4815.980  0.9152  0.8246
 4816.000  0.9124  0.8267
 4816.020 -1.0000 -1.0000
 4816.040 -1.0000 -1.0000
 4816.060 -1.0000 -1.0000
 4816.080 -1.0000 -1.0000
 4816.100 -1.0000 -1.0000
 4816.120  0.9292  0.8881
 4816.140  0.9368  0.8842
 4816.160  0.9418  0.8863
 4816.180  0.9427  0.8966
 4816.200  0.9430  0.9067
 4816.220  0.9437  0.9098
 4816.240  0.9432  0.9075
 4816.260  0.9417  0.9059
 4816.280  0.9415  0.9068
 4816.300  0.9425  0.9040
 4816.320  0.9414  0.8947
 4816.340  0.9366  0.8862
 4816.360  0.9314  0.8844
 4816.380  0.9290  0.8854
 4816.400  0.9270  0.8836
 4816.420  0.9239  0.8827
 4816.440  0.9210  0.8853
 4816.460  0.9156  0.8831
 4816.480  0.9066  0.8733
 4816.500  0.8978  0.8661
 4816.520  0.8926  0.8612
 4816.540  0.8924  0.8420
 4816.560  0.8962  0.8063
 4816.580 -1.0000  0.7798
 4816.600 -1.0000  0.7833
 4816.620 -1.0000  0.8061
 4816.640 -1.0000  0.8269
 4816.660 -1.0000  0.8371
 4816.680  0.9262  0.8389
 4816.700  0.9285  0.8383
 4816.720  0.9341  0.8362
 4816.740  0.9391  0.8288
 4816.760  0.9414  0.8183
 4816.780  0.9430  0.8120
 4816.800  0.9449  0.8136
 4816.820  0.9478  0.8194
 4816.840  0.9523  0.8232
 4816.860  0.9563  0.8241
 4816.880  0.9580  0.8265
 4816.900  0.9577  0.8334
 4816.920  0.9554  0.8413
 4816.940  0.9541  0.8455
 4816.960  0.9566  0.8455
 4816.980  0.9599  0.8437
 4817.000  0.9608  0.8436
 4817.020  0.9587  0.8467
 4817.040  0.9556  0.8519
 4817.060  0.9551  0.8565
 4817.080  0.9566  0.8571
 4817.100  0.9555  0.8513
 4817.120  0.9529  0.8382
 4817.140  0.9531  0.8221
 4817.160  0.9552  0.8102
 4817.180 -1.0000 -1.0000
 4817.200 -1.0000 -1.0000
 4817.220 -1.0000 -1.0000
 4817.240 -1.0000 -1.0000
 4817.260 -1.0000 -1.0000
 4817.280 -1.0000 -1.0000
 4817.300 -1.0000 -1.0000
 4817.320 -1.0000 -1.0000
 4817.340 -1.0000 -1.0000
 4817.360 -1.0000  0.7651
 4817.380  0.9075  0.7622
 4817.400  0.9017  0.7581
 4817.420  0.8929  0.7506
 4817.440  0.8844  0.7386
 4817.460  0.8806  0.7267
 4817.480 -1.0000 -1.0000
 4817.500 -1.0000 -1.0000
 4817.520 -1.0000 -1.0000
 4817.540 -1.0000 -1.0000
 4817.560 -1.0000 -1.0000
 4817.580 -1.0000 -1.0000
 4817.600  0.9332  0.7161
 4817.620  0.9272  0.7144
 4817.640  0.9249  0.7203
 4817.660  0.9272  0.7369
 4817.680  0.9320  0.7595
 4817.700  0.9366  0.7805
 4817.720  0.9384  0.7976
 4817.740  0.9374  0.8125
 4817.760  0.9365  0.8255
 4817.780  0.9359  0.8359
 4817.800  0.9332  0.8443
 4817.820  0.9296  0.8524
 4817.840  0.9269  0.8607
 4817.860  0.9240  0.8668
 4817.880  0.9197  0.8682
 4817.900  0.9146  0.8654
 4817.920  0.9092  0.8594
 4817.940  0.9032  0.8502
 4817.960  0.8967  0.8408
 4817.980 -1.0000 -1.0000
 4818.000 -1.0000 -1.0000
 4818.020 -1.0000 -1.0000
 4818.040 -1.0000 -1.0000
 4818.060 -1.0000 -1.0000
 4818.080  0.8556  0.8310
 4818.100  0.8590  0.8338
 4818.120  0.8581  0.8351
 4818.140  0.8532  0.8361
 4818.160  0.8469  0.8370
 4818.180  0.8380  0.8339
 4818.200  0.8261  0.8260
 4818.220  0.8138  0.8183
 4818.240  0.8051  0.8124
 4818.260  0.8009  0.8051
 4818.280  0.7996  0.7975
 4818.300  0.8032  0.7952
 4818.320  0.8138  0.7985
 4818.340  0.8283  0.8006
 4818.360  0.8438  0.7968
 4818.380  0.8604  0.7877
 4818.400  0.8769  0.7766
 4818.420  0.8912  0.7668
 4818.440  0.9046  0.7603
 4818.460  0.9165  0.7555
 4818.480  0.9238  0.7483
 4818.500  0.9282  0.7375
 4818.520  0.9328  0.7258
 4818.540  0.9348  0.7175
 4818.560  0.9326  0.7160
 4818.580  0.9284  0.7193
 4818.600  0.9260  0.7215
 4818.620  0.9286  0.7205
 4818.640  0.9335  0.7192
 4818.660  0.9338  0.7189
 4818.680  0.9299  0.7189
 4818.700  0.9268  0.7205
 4818.720  0.9236  0.7259
 4818.740  0.9186  0.7360
 4818.760  0.9143  0.7497
 4818.780  0.9146  0.7650
 4818.800  0.9168  0.7802
 4818.820  0.9140  0.7924
 4818.840  0.9078  0.8001
 4818.860  0.9056  0.8043
 4818.880  0.9079  0.8068
 4818.900  0.9090  0.8079
 4818.920  0.9060  0.8070
 4818.940 -1.0000 -1.0000
 4818.960 -1.0000 -1.0000
 4818.980 -1.0000 -1.0000
 4819.000 -1.0000 -1.0000
 4819.020 -1.0000 -1.0000
 4819.040 -1.0000 -1.0000
 4819.060 -1.0000 -1.0000
 4819.080 -1.0000 -1.0000
 4819.100 -1.0000 -1.0000
 4819.120 -1.0000 -1.0000
 4819.140 -1.0000 -1.0000
 4819.160 -1.0000 -1.0000
 4819.180 -1.0000 -1.0000
 4819.200 -1.0000 -1.0000
 4819.220 -1.0000 -1.0000
 4819.240 -1.0000 -1.0000
 4819.260 -1.0000 -1.0000
 4819.280 -1.0000 -1.0000
 4819.300  0.8007  0.7108
 4819.320  0.7978  0.7162
 4819.340  0.7944  0.7194
 4819.360  0.7904  0.7177
 4819.380 -1.0000 -1.0000
 4819.400 -1.0000 -1.0000
 4819.420 -1.0000 -1.0000
 4819.440 -1.0000 -1.0000
 4819.460 -1.0000 -1.0000
 4819.480  0.8340  0.7506
 4819.500  0.8481  0.7536
 4819.520  0.8596  0.7649
 4819.540  0.8684  0.7843
 4819.560  0.8779  0.8024
 4819.580  0.8865  0.8148
 4819.600  0.8912  0.8247
 4819.620  0.8911  0.8330
 4819.640  0.8878  0.8379
 4819.660  0.8838  0.8404
 4819.680  0.8782  0.8435
 4819.700  0.8693  0.8473
 4819.720  0.8587  0.8486
 4819.740  0.8495  0.8455
 4819.760  0.8395  0.8390
 4819.780  0.8252  0.8317
 4819.800  0.8083  0.8251
 4819.820  0.7915  0.8195
 4819.840  0.7764  0.8154
 4819.860  0.7648  0.8143
 4819.880  0.7594  0.8161
 4819.900  0.7618  0.8177
 4819.920  0.7702  0.8168
 4819.940  0.7823  0.8140
 4819.960  0.7965  0.8076
 4819.980  0.8092  0.7960
 4820.000  0.8167  0.7829
 4820.020  0.8196  0.7726
 4820.040  0.8206  0.7635
 4820.060  0.8190  0.7528
 4820.080  0.8138  0.7447
 4820.100  0.8079  0.7438
 4820.120  0.8032  0.7448
 4820.140  0.8009  0.7385
 4820.160  0.8080  0.7251
 4820.180  0.8271  0.7113
 4820.200  0.8493  0.6998
 4820.220  0.8680  0.6895
 4820.240  0.8862  0.6786
 4820.260  0.9051  0.6661
 4820.280  0.9191  0.6521
 4820.300  0.9257  0.6382
 4820.320  0.9288  0.6265
 4820.340  0.9304  0.6168
 4820.360  0.9300  0.6077
 4820.380  0.9280  0.6013
 4820.400 -1.0000 -1.0000
 4820.420 -1.0000 -1.0000
 4820.440 -1.0000 -1.0000
 4820.460 -1.0000 -1.0000
 4820.480 -1.0000 -1.0000
 4820.500  0.8967  0.6681
 4820.520  0.8888  0.6857
 4820.540  0.8837  0.7077
 4820.560  0.8855  0.7276
 4820.580  0.8904  0.7407
 4820.600  0.8899  0.7499
 4820.620  0.8835  0.7633
 4820.640  0.8746  0.7817
 4820.660  0.8625  0.7960
 4820.680  0.8491  0.8003
 4820.700  0.8372  0.7946
 4820.720  0.8282  0.7791
 4820.740  0.8231  0.7589
 4820.760 -1.0000 -1.0000
 4820.780 -1.0000 -1.0000
 4820.800 -1.0000 -1.0000
 4820.820 -1.0000 -1.0000
 4820.840 -1.0000 -1.0000
 4820.860  0.8034  0.6848
 4820.880  0.7966  0.6748
 4820.900  0.7890  0.6717
 4820.920  0.7835  0.6752
 4820.940 -1.0000 -1.0000
 4820.960 -1.0000 -1.0000
 4820.980 -1.0000 -1.0000
 4821.000 -1.0000 -1.0000
 4821.020 -1.0000 -1.0000
 4821.040 -1.0000 -1.0000
 4821.060 -1.0000 -1.0000
 4821.080 -1.0000 -1.0000
 4821.100 -1.0000 -1.0000
 4821.120 -1.0000 -1.0000
 4821.140 -1.0000 -1.0000
 4821.160 -1.0000 -1.0000
 4821.180  0.7477  0.7149
 4821.200  0.7582  0.7172
 4821.220  0.7724  0.7199
 4821.240  0.7863  0.7193
 4821.260  0.7989  0.7118
 4821.280  0.8109  0.6987
 4821.300  0.8229  0.6879
 4821.320  0.8350  0.6867
 4821.340  0.8470  0.6931
 4821.360  0.8568  0.6993
 4821.380  0.8625  0.7014
 4821.400  0.8637  0.7021
 4821.420  0.8625  0.7074
 4821.440  0.8585  0.7201
 4821.460  0.8484  0.7367
 4821.480  0.8344  0.7530
 4821.500  0.8197  0.7680
 4821.520  0.8036  0.7829
 4821.540  0.7876  0.7985
 4821.560  0.7752  0.8131
 4821.580  0.7674  0.8235
 4821.600  0.7652  0.8286
 4821.620  0.7681  0.8297
 4821.640  0.7742  0.8296
 4821.660  0.7833  0.8298
 4821.680  0.7935  0.8290
 4821.700  0.8021  0.8254
 4821.720  0.8091  0.8192
 4821.740  0.8118  0.8124
 4821.760  0.8087  0.8068
 4821.780  0.8042  0.8023
 4821.800  0.8026  0.7987
 4821.820 -1.0000 -1.0000
 4821.840 -1.0000 -1.0000
 4821.860 -1.0000 -1.0000
 4821.880 -1.0000 -1.0000
 4821.900 -1.0000 -1.0000
 4821.920  0.8221  0.8340
 4821.940  0.8190  0.8239
 4821.960  0.8094  0.8155
 4821.980  0.7968  0.8153
 4822.000  0.7864  0.8196
 4822.020  0.7810  0.8247
 4822.040  0.7783  0.8308
 4822.060  0.7722  0.8344
 4822.080  0.7635  0.8330
 4822.100 -1.0000 -1.0000
 4822.120 -1.0000 -1.0000
 4822.140 -1.0000 -1.0000
 4822.160 -1.0000 -1.0000
 4822.180 -1.0000 -1.0000
 4822.200 -1.0000 -1.0000
 4822.220  0.8811  0.8779
 4822.240  0.8876  0.8742
 4822.260  0.8951  0.8703
 4822.280  0.9031  0.8697
 4822.300  0.9082  0.8709
 4822.320  0.9099  0.8714
 4822.340  0.9078  0.8710
 4822.360  0.9000  0.8705
 4822.380  0.8885  0.8699
 4822.400  0.8794  0.8709
 4822.420  0.8765  0.8745
 4822.440  0.8785  0.8778
 4822.460  0.8829  0.8791
 4822.480  0.8890  0.8823
 4822.500  0.8958  0.8908
 4822.520  0.9019  0.8987
 4822.540  0.9066  0.8974
 4822.560  0.9098  0.8891
 4822.580  0.9122  0.8836
 4822.600  0.9139  0.8834
 4822.620  0.9146  0.8840
 4822.640  0.9154  0.8822
 4822.660  0.9174  0.8771
 4822.680  0.9182  0.8689
 4822.700  0.9170  0.8593
 4822.720  0.9189  0.8502
 4822.740  0.9260  0.8420
 4822.760  0.9335  0.8350
 4822.780  0.9378  0.8300
 4822.800 -1.0000 -1.0000
 4822.820 -1.0000 -1.0000
 4822.840 -1.0000 -1.0000
 4822.860 -1.0000 -1.0000
 4822.880 -1.0000 -1.0000
 4822.900 -1.0000 -1.0000
 4822.920 -1.0000 -1.0000
 4822.940 -1.0000 -1.0000
 4822.960 -1.0000 -1.0000
 4822.980 -1.0000 -1.0000
 4823.000 -1.0000 -1.0000
 4823.020 -1.0000 -1.0000
 4823.040 -1.0000 -1.0000
 4823.060 -1.0000 -1.0000
 4823.080  0.9591  0.7207
 4823.100  0.9600  0.7303
 4823.120  0.9613  0.7420
 4823.140  0.9620  0.7520
 4823.160  0.9624  0.7617
 4823.180  0.9629  0.7691
 4823.200  0.9629  0.7674
 4823.220  0.9632  0.7589
 4823.240 -1.0000 -1.0000
 4823.260 -1.0000 -1.0000
 4823.280 -1.0000 -1.0000
 4823.300 -1.0000 -1.0000
 4823.320 -1.0000 -1.0000
 4823.340  0.9419  0.8077
 4823.360  0.9409  0.7947
 4823.380  0.9456  0.7819
 4823.400 -1.0000  0.7730
 4823.420 -1.0000 -1.0000
 4823.440 -1.0000 -1.0000
 4823.460 -1.0000 -1.0000
 4823.480 -1.0000 -1.0000
 4823.500 -1.0000 -1.0000
 4823.520 -1.0000 -1.0000
 4823.540 -1.0000  0.6693
 4823.560  0.8906  0.6654
 4823.580  0.8850  0.6605
 4823.600  0.8760  0.6556
 4823.620  0.8643  0.6538
 4823.640  0.8530  0.6576
 4823.660  0.8431  0.6679
 4823.680  0.8323  0.6815
 4823.700  0.8209  0.6932
 4823.720  0.8123  0.7011
 4823.740  0.8081  0.7069
 4823.760  0.8097  0.7122
 4823.780  0.8188  0.7188
 4823.800  0.8334  0.7285
 4823.820  0.8492  0.7407
 4823.840  0.8621  0.7533
 4823.860  0.8727  0.7648
 4823.880  0.8841  0.7758
 4823.900  0.8955  0.7879
 4823.920  0.9048  0.8016
 4823.940  0.9115  0.8148
 4823.960  0.9143  0.8266
 4823.980  0.9137  0.8387
 4824.000  0.9111  0.8519
 4824.020  0.9072  0.8637
 4824.040  0.9025  0.8711
 4824.060  0.8968  0.8740
 4824.080  0.8892  0.8748
 4824.100  0.8762  0.8751
 4824.120  0.8576  0.8747
 4824.140  0.8382  0.8746
 4824.160  0.8187  0.8763
 4824.180  0.7976  0.8790
 4824.200  0.7760  0.8797
 4824.220  0.7561  0.8780
 4824.240  0.7394  0.8783
 4824.260  0.7280  0.8837
 4824.280  0.7248  0.8911
 4824.300  0.7294  0.8948
 4824.320  0.7367  0.8932
 4824.340  0.7444  0.8908
 4824.360  0.7549  0.8939
 4824.380  0.7679  0.9029
 4824.400  0.7798  0.9103
 4824.420  0.7885  0.9098
 4824.440  0.7957  0.9033
 4824.460  0.8011  0.8953
 4824.480  0.8030  0.8876
 4824.500  0.8035  0.8788
 4824.520  0.8061  0.8667
 4824.540  0.8127  0.8549
 4824.560  0.8260  0.8493
 4824.580  0.8430  0.8487
 4824.600 -1.0000 -1.0000
 4824.620 -1.0000 -1.0000
 4824.640 -1.0000 -1.0000
 4824.660 -1.0000 -1.0000
 4824.680 -1.0000 -1.0000
 4824.700 -1.0000 -1.0000
 4824.720 -1.0000 -1.0000
 4824.740 -1.0000 -1.0000
 4824.760 -1.0000 -1.0000
 4824.780 -1.0000 -1.0000
 4824.800 -1.0000 -1.0000
 4824.820 -1.0000 -1.0000
 4824.840 -1.0000 -1.0000
 4824.860 -1.0000 -1.0000
 4824.880 -1.0000 -1.0000
 4824.900 -1.0000 -1.0000
 4824.920 -1.0000 -1.0000
 4824.940  0.9702  0.6236
 4824.960  0.9664  0.6243
 4824.980  0.9589  0.6253
 4825.000  0.9515  0.6270
 4825.020  0.9480  0.6325
 4825.040  0.9508  0.6424
 4825.060  0.9570  0.6528
 4825.080  0.9608  0.6596
 4825.100  0.9611  0.6638
 4825.120  0.9600  0.6687
 4825.140  0.9581  0.6748
 4825.160  0.9563  0.6787
 4825.180  0.9552  0.6794
 4825.200  0.9533  0.6804
 4825.220  0.9506  0.6842
 4825.240  0.9504  0.6914
 4825.260  0.9521  0.7015
 4825.280  0.9508  0.7128
 4825.300  0.9458  0.7241
 4825.320  0.9403  0.7357
 4825.340  0.9348  0.7473
 4825.360  0.9299  0.7577
 4825.380  0.9286  0.7659
 4825.400  0.9281  0.7711
 4825.420  0.9217  0.7756
 4825.440  0.9099  0.7820
 4825.460  0.8989  0.7888
 4825.480  0.8902  0.7934
 4825.500  0.8798  0.7972
 4825.520  0.8658  0.8036
 4825.540  0.8500  0.8132
 4825.560  0.8328  0.8233
 4825.580  0.8136  0.8303
 4825.600  0.7936  0.8309
 4825.620  0.7729  0.8220
 4825.640  0.7512  0.8056
 4825.660  0.7325  0.7893
 4825.680  0.7220  0.7798
 4825.700  0.7210  0.7772
 4825.720  0.7284  0.7751
 4825.740  0.7417  0.7654
 4825.760  0.7585  0.7479
 4825.780  0.7757  0.7301
 4825.800  0.7899  0.7162
 4825.820  0.7985  0.7047
 4825.840  0.8001  0.6959
 4825.860  0.7961  0.6917
 4825.880  0.7886  0.6924
 4825.900  0.7795  0.6962
 4825.920  0.7730  0.7030
 4825.940  0.7726  0.7125
 4825.960  0.7756  0.7201
 4825.980  0.7784  0.7238
 4826.000 -1.0000 -1.0000
 4826.020 -1.0000 -1.0000
 4826.040 -1.0000 -1.0000
 4826.060 -1.0000 -1.0000
 4826.080 -1.0000 -1.0000
 4826.100 -1.0000 -1.0000
 4826.120 -1.0000 -1.0000
 4826.140 -1.0000 -1.0000
 4826.160 -1.0000  0.8500
 4826.180 -1.0000  0.8541
 4826.200  0.8616  0.8599
 4826.220  0.8676  0.8672
 4826.240  0.8760  0.8726
 4826.260  0.8832  0.8740
 4826.280  0.8883  0.8733
 4826.300  0.8928  0.8740
 4826.320  0.8942  0.8740
 4826.340  0.8907  0.8680
 4826.360  0.8840  0.8547
 4826.380  0.8742  0.8400
 4826.400  0.8584  0.8279
 4826.420  0.8396  0.8158
 4826.440  0.8269  0.8036
 4826.460 -1.0000 -1.0000
 4826.480 -1.0000 -1.0000
 4826.500 -1.0000 -1.0000
 4826.520 -1.0000 -1.0000
 4826.540 -1.0000 -1.0000
 4826.560 -1.0000 -1.0000
 4826.580 -1.0000 -1.0000
 4826.600 -1.0000 -1.0000
 4826.620 -1.0000 -1.0000
 4826.640 -1.0000 -1.0000
 4826.660 -1.0000 -1.0000
 4826.680 -1.0000 -1.0000
 4826.700 -1.0000 -1.0000
 4826.720 -1.0000 -1.0000
 4826.740 -1.0000 -1.0000
 4826.760 -1.0000 -1.0000
 4826.780 -1.0000 -1.0000
 4826.800  0.9005  0.7585
 4826.820  0.9075  0.7631
 4826.840  0.9178  0.7660
 4826.860  0.9248  0.7631
 4826.880  0.9249  0.7546
 4826.900  0.9256  0.7450
 4826.920  0.9295  0.7387
 4826.940  0.9308  0.7364
 4826.960  0.9304  0.7348
 4826.980  0.9333  0.7301
 4827.000  0.9370  0.7209
 4827.020  0.9365  0.7087
 4827.040  0.9350  0.6974
 4827.060  0.9371  0.6902
 4827.080  0.9407  0.6897
 4827.100  0.9432  0.6965
 4827.120  0.9445  0.7088
 4827.140  0.9449  0.7230
 4827.160  0.9459  0.7356
 4827.180  0.9482  0.7457
 4827.200  0.9483  0.7524
 4827.220  0.9436  0.7532
 4827.240  0.9370  0.7478
 4827.260  0.9335  0.7389
 4827.280  0.9331  0.7277
 4827.300  0.9323  0.7132
 4827.320  0.9303  0.6997
 4827.340 -1.0000 -1.0000
 4827.360 -1.0000 -1.0000
 4827.380 -1.0000 -1.0000
 4827.400 -1.0000 -1.0000
 4827.420 -1.0000 -1.0000
 4827.440  0.9231  0.7099
 4827.460  0.9209  0.7341
 4827.480  0.9120  0.7559
 4827.500  0.9001  0.7649
 4827.520  0.8912  0.7659
 4827.540  0.8840  0.7685
 4827.560  0.8754  0.7774
 4827.580  0.8643  0.7904
 4827.600  0.8521  0.8032
 4827.620  0.8422  0.8135
 4827.640  0.8345  0.8220
 4827.660  0.8267  0.8288
 4827.680  0.8195  0.8340
 4827.700  0.8137  0.8382
 4827.720  0.8063  0.8427
 4827.740  0.7968  0.8483
 4827.760  0.7885  0.8545
 4827.780  0.7826  0.8608
 4827.800  0.7802  0.8667
 4827.820  0.7825  0.8710
 4827.840  0.7887  0.8731
 4827.860  0.7983  0.8744
 4827.880  0.8096  0.8761
 4827.900  0.8218  0.8793
 4827.920  0.8339  0.8846
 4827.940  0.8418  0.8883
 4827.960  0.8438  0.8867
 4827.980 -1.0000 -1.0000
 4828.000 -1.0000 -1.0000
 4797.000  0.0000  0.0000
 4797.020  0.0000  0.0000
 4797.040  0.0010 -0.0105
 4797.060  0.0002 -0.0053
 4797.080 -0.0021  0.0025
 4797.100 -0.0033  0.0064
 4797.120 -0.0036  0.0048
 4797.140 -0.0045  0.0018
 4797.160 -0.0053  0.0005
 4797.180 -0.0051 -0.0006
 4797.200 -0.0050 -0.0038
 4797.220 -0.0064 -0.0073
 4797.240 -0.0070 -0.0081
 4797.260 -0.0053 -0.0064
 4797.280 -0.0030 -0.0047
 4797.300 -0.0017 -0.0052
 4797.320 -0.0013 -0.0062
 4797.340 -0.0019 -0.0046
 4797.360 -0.0035 -0.0013
 4797.380 -0.0049 -0.0014
 4797.400 -0.0046 -0.0049
 4797.420 -0.0034 -0.0062
 4797.440 -0.0027 -0.0020
 4797.460 -0.0023  0.0044
 4797.480 -0.0012  0.0081
 4797.500 -0.0007  0.0079
 4797.520 -0.0016  0.0051
 4797.540 -0.0025  0.0015
 4797.560 -0.0029 -0.0026
 4797.580 -0.0042 -0.0064
 4797.600 -0.0066 -0.0068
 4797.620 -0.0073 -0.0024
 4797.640 -0.0056  0.0028
 4797.660 -0.0046  0.0048
 4797.680 -0.0048  0.0058
 4797.700 -0.0047  0.0086
 4797.720 -0.0047  0.0112
 4797.740 -0.0043  0.0111
 4797.760 -0.0032  0.0094
 4797.780 -0.0035  0.0080
 4797.800 -0.0042  0.0070
 4797.820 -0.0023  0.0055
 4797.840 -0.0001  0.0038
 4797.860 -0.0004  0.0041
 4797.880 -0.0010  0.0078
 4797.900 -0.0006  0.0122
 4797.920 -0.0003  0.0122
 4797.940 -0.0012  0.0070
 4797.960 -0.0032  0.0002
 4797.980 -0.0038 -0.0041
 4798.000 -0.0021 -0.0038
 4798.020 -0.0007  0.0012
 4798.040 -0.0012  0.0085
 4798.060 -0.0037  0.0120
 4798.080 -0.0062  0.0089
 4798.100 -0.0052  0.0037
 4798.120 -0.0024  0.0016
 4798.140 -0.0009  0.0028
 4798.160 -0.0003  0.0047
 4798.180 -0.0005  0.0055
 4798.200 -0.0025  0.0048
 4798.220 -0.0038  0.0031
 4798.240 -0.0026  0.0004
 4798.260 -0.0017 -0.0030
 4798.280 -0.0019 -0.0050
 4798.300 -0.0011 -0.0029
 4798.320 -0.0017  0.0031
 4798.340 -0.0048  0.0096
 4798.360 -0.0065  0.0126
 4798.380 -0.0058  0.0104
 4798.400 -0.0044  0.0040
 4798.420 -0.0029 -0.0036
 4798.440 -0.0021 -0.0084
 4798.460 -0.0039 -0.0087
 4798.480 -0.0074 -0.0070
 4798.500 -0.0098 -0.0064
 4798.520 -0.0096 -0.0068
 4798.540 -0.0081 -0.0057
 4798.560 -0.0082 -0.0026
 4798.580 -0.0096 -0.0001
 4798.600 -0.0089 -0.0015
 4798.620 -0.0050 -0.0061
 4798.640 -0.0012 -0.0085
 4798.660 -0.0015 -0.0065
 4798.680 -0.0045 -0.0044
 4798.700 -0.0058 -0.0075
 4798.720 -0.0039 -0.0155
 4798.740 -0.0009 -0.0208
 4798.760  0.0002 -0.0149
 4798.780 -0.0016  0.0002
 4798.800 -0.0047  0.0130
 4798.820 -0.0062  0.0143
 4798.840 -0.0051  0.0053
 4798.860 -0.0022 -0.0044
 4798.880 -0.0005 -0.0070
 4798.900 -0.0013 -0.0037
 4798.920 -0.0023 -0.0003
 4798.940 -0.0020  0.0004
 4798.960 -0.0017  0.0000
 4798.980 -0.0015  0.0014
 4799.000 -0.0005  0.0034
 4799.020  0.0007  0.0018
 4799.040  0.0010 -0.0028
 4799.060  0.0010 -0.0042
 4799.080  0.0002  0.0002
 4799.100 -0.0020  0.0055
 4799.120 -0.0044  0.0061
 4799.140 -0.0057  0.0021
 4799.160 -0.0057 -0.0018
 4799.180 -0.0036 -0.0018
 4799.200 -0.0002  0.0005
 4799.220  0.0012  0.0013
 4799.240  0.0002  0.0010
 4799.260 -0.0008  0.0016
 4799.280 -0.0017  0.0016
 4799.300 -0.0026 -0.0012
 4799.320 -0.0024 -0.0040
 4799.340 -0.0018 -0.0035
 4799.360 -0.0032 -0.0006
 4799.380 -0.0062  0.0007
 4799.400 -0.0075 -0.0025
 4799.420 -0.0059 -0.0083
 4799.440 -0.0031 -0.0116
 4799.460 -0.0005 -0.0097
 4799.480  0.0002 -0.0058
 4799.500 -0.0017 -0.0054
 4799.520 -0.0033 -0.0106
 4799.540 -0.0029 -0.0164
 4799.560 -0.0029 -0.0158
 4799.580 -0.0042 -0.0077
 4799.600 -0.0059  0.0012
 4799.620 -0.0064  0.0025
 4799.640 -0.0043 -0.0048
 4799.660 -0.0024 -0.0107
 4799.680 -0.0037 -0.0056
 4799.700 -0.0055  0.0053
 4799.720 -0.0041  0.0097
 4799.740 -0.0014  0.0057
 4799.760  0.0001  0.0009
 4799.780  0.0009  0.0013
 4799.800  0.0016  0.0060
 4799.820  0.0011  0.0094
 4799.840 -0.0006  0.0085
 4799.860 -0.0015  0.0054
 4799.880 -0.0014  0.0035
 4799.900 -0.0016  0.0029
 4799.920 -0.0022  0.0028
 4799.940 -0.0016  0.0028
 4799.960 -0.0004  0.0030
 4799.980 -0.0010  0.0031
 4800.000 -0.0036  0.0034
