           1.0200  1.03  
           0.0200  0.6400
 4333.860  0.9683  0.9826
 4333.880  0.9713  0.9730
 4333.900  0.9774  0.9594
 4333.920  0.9829  0.9388
 4333.940  0.9893  0.9148
 4333.960  0.9946  0.8896
 4333.980  0.9941  0.8582
 4334.000  0.9889  0.8165
 4334.020  0.9854  0.7680
 4334.040  0.9836  0.7189
 4334.060  0.9771  0.6713
 4334.080  0.9664  0.6259
 4334.100  0.9571  0.5836
 4334.120  0.9510  0.5453
 4334.140  0.9466  0.5121
 4334.160  0.9410  0.4849
 4334.180  0.9345  0.4624
 4334.200  0.9312  0.4410
 4334.220  0.9326  0.4178
 4334.240  0.9378  0.3936
 4334.260  0.9479  0.3710
 4334.280  0.9615  0.3488
 4334.300  0.9730  0.3247
 4334.320  0.9801  0.3014
 4334.340  0.9855  0.2837
 4334.360  0.9894  0.2725
 4334.380  0.9909  0.2658
 4334.400  0.9908  0.2632
 4334.420  0.9885  0.2646
 4334.440  0.9841  0.2685
 4334.460  0.9787  0.2753
 4334.480  0.9701  0.2895
 4334.500  0.9585  0.3157
 4334.520  0.9475  0.3545
 4334.540  0.9344  0.4001
 4334.560  0.9164  0.4453
 4334.580  0.8958  0.4909
 4334.600  0.8679  0.5474
 4334.620  0.8317  0.6187
 4334.640  0.7939  0.6905
 4334.660  0.7537  0.7531
 4334.680  0.7089  0.8138
 4334.700  0.6619  0.8719
 4334.720  0.6155  0.9183
 4334.740  0.5737  0.9554
 4334.760  0.5382  0.9893
 4334.780  0.5066  1.0148
 4334.800  0.4768  1.0262
 4334.820  0.4513  1.0297
 4334.840  0.4338  1.0307
 4334.860  0.4223  1.0239
 4334.880  0.4113  1.0092
 4334.900  0.3983  0.9998
 4334.920  0.3834  1.0027
 4334.940  0.3671  1.0109
 4334.960  0.3498  1.0168
 4334.980  0.3329  1.0166
 4335.000  0.3181  1.0083
 4335.020  0.3055  0.9976
 4335.040  0.2976  0.9910
 4335.060  0.2956  0.9872
 4335.080  0.2986  0.9819
 4335.100  0.3075  0.9733
 4335.120  0.3239  0.9607
