           0.99    0.99  
           0.0200  0.6500
 4389.280  0.9883  0.9425
 4389.300  0.9926  0.9420
 4389.320  0.9963  0.9426
 4389.340  0.9968  0.9343
 4389.360  0.9938  0.9216
 4389.380  0.9910  0.9110
 4389.400  0.9899  0.8962
 4389.420  0.9885  0.8800
 4389.440  0.9894  0.8834
 4389.460  0.9904  0.9023
 4389.480  0.9860  0.9178
 4389.500  0.9820  0.9351
 4389.520  0.9803  0.9516
 4389.540  0.9759  0.9561
 4389.560  0.9725  0.9611
 4389.580  0.9725  0.9732
 4389.600  0.9740  0.9791
 4389.620  0.9757  0.9731
 4389.640  0.9749  0.9641
 4389.660  0.9721  0.9599
 4389.680  0.9686  0.9544
 4389.700  0.9619  0.9415
 4389.720  0.9535  0.9306
 4389.740  0.9478  0.9291
 4389.760  0.9464  0.9299
 4389.780  0.9490  0.9237
 4389.800  0.9521  0.9097
 4389.820  0.9531  0.8954
 4389.840  0.9549  0.8863
 4389.860  0.9595  0.8813
 4389.880  0.9634  0.8804
 4389.900  0.9650  0.8873
 4389.920  0.9636  0.8985
 4389.940  0.9580  0.9076
 4389.960  0.9492  0.9146
 4389.980  0.9383  0.9238
 4390.000  0.9274  0.9365
 4390.020  0.9198  0.9500
 4390.040  0.9187  0.9613
 4390.060  0.9255  0.9714
 4390.080  0.9368  0.9798
 4390.100  0.9478  0.9842
 4390.120  0.9574  0.9845
 4390.140  0.9665  0.9828
 4390.160  0.9734  0.9814
 4390.180  0.9748  0.9815
 4390.200  0.9714  0.9827
 4390.220  0.9671  0.9845
 4390.240  0.9645  0.9870
 4390.260  0.9635  0.9893
 4390.280  0.9619  0.9877
 4390.300  0.9584  0.9801
 4390.320  0.9528  0.9703
 4390.340  0.9449  0.9642
 4390.360  0.9373  0.9645
 4390.380  0.9336  0.9685
 4390.400  0.9337  0.9712
 4390.420  0.9334  0.9682
 4390.440  0.9266  0.9598
 4390.460  0.9124  0.9503
 4390.480  0.8970  0.9437
 4390.500  0.8884  0.9388
 4390.520  0.8879  0.9311
 4390.540  0.8914  0.9211
 4390.560  0.8998  0.9156
 4390.580  0.9144  0.9142
 4390.600  0.9299  0.9122
 4390.620  0.9414  0.9113
 4390.640  0.9492  0.9136
 4390.660  0.9558  0.9138
 4390.680  0.9632  0.9109
 4390.700  0.9713  0.9114
 4390.720  0.9782  0.9193
 4390.740  0.9826  0.9298
 4390.760  0.9837  0.9373
 4390.780  0.9802  0.9395
 4390.800  0.9748  0.9373
 4390.820  0.9717  0.9350
 4390.840  0.9697  0.9388
 4390.860  0.9683  0.9511
 4390.880  0.9731  0.9640
 4390.900  0.9826  0.9702
 4390.920  0.9883  0.9717
 4390.940  0.9864  0.9703
 4390.960  0.9803  0.9694
 4390.980  0.9760  0.9746
 4391.000  0.9745  0.9819
 4391.020  0.9742  0.9830
 4391.040  0.9737  0.9795
 4391.060  0.9697  0.9761
 4391.080  0.9602  0.9721
 4391.100  0.9500  0.9664
 4391.120  0.9448  0.9638
 4391.140  0.9422  0.9667
 4391.160  0.9378  0.9676
 4391.180  0.9339  0.9635
 4391.200  0.9341  0.9624
 4391.220  0.9366  0.9657
 4391.240 -1.0000 -1.0000
 4391.260 -1.0000 -1.0000
 4391.280 -1.0000 -1.0000
 4391.300 -1.0000 -1.0000
 4391.320 -1.0000 -1.0000
 4391.340 -1.0000 -1.0000
 4391.360 -1.0000 -1.0000
 4391.380 -1.0000 -1.0000
 4391.400  0.9423  0.9087
 4391.420  0.9450  0.8995
 4391.440  0.9480  0.8884
 4391.460  0.9527  0.8745
 4391.480  0.9579  0.8564
 4391.500  0.9618  0.8402
 4391.520  0.9668  0.8320
 4391.540  0.9716  0.8266
 4391.560  0.9728  0.8189
 4391.580  0.9721  0.8128
 4391.600  0.9696  0.8091
 4391.620  0.9664  0.8029
 4391.640  0.9671  0.7963
 4391.660  0.9730  0.7980
 4391.680  0.9798  0.8102
 4391.700  0.9831  0.8247
 4391.720  0.9839  0.8332
 4391.740  0.9854  0.8345
 4391.760  0.9882  0.8332
 4391.780  0.9880  0.8377
 4391.800  0.9855  0.8581
 4391.820  0.9863  0.8881
 4391.840  0.9887  0.9097
 4391.860  0.9886  0.9201
 4391.880  0.9871  0.9252
 4391.900  0.9837  0.9258
 4391.920  0.9755  0.9233
 4391.940  0.9657  0.9198
 4391.960  0.9584  0.9140
 4391.980  0.9505  0.9041
 4392.000  0.9399  0.8925
 4392.020  0.9291  0.8839
 4392.040  0.9203  0.8800
 4392.060  0.9112  0.8791
 4392.080  0.8962  0.8776
 4392.100  0.8761  0.8722
 4392.120  0.8587  0.8643
 4392.140  0.8473  0.8625
 4392.160  0.8392  0.8724
 4392.180  0.8345  0.8855
 4392.200  0.8356  0.8917
 4392.220  0.8385  0.8943
 4392.240  0.8363  0.8989
 4392.260  0.8311  0.9043
 4392.280  0.8283  0.9096
 4392.300  0.8287  0.9170
 4392.320  0.8309  0.9268
 4392.340  0.8364  0.9335
 4392.360  0.8469  0.9334
 4392.380  0.8609  0.9328
 4392.400  0.8757  0.9361
 4392.420  0.8906  0.9365
 4392.440  0.9054  0.9325
 4392.460  0.9178  0.9344
 4392.480  0.9266  0.9445
 4392.500  0.9321  0.9497
 4392.520  0.9336  0.9425
 4392.540  0.9289  0.9301
 4392.560  0.9154  0.9193
 4392.580  0.8980  0.9117
 4392.600 -1.0000 -1.0000
 4392.620 -1.0000 -1.0000
 4392.640 -1.0000 -1.0000
 4392.660 -1.0000 -1.0000
 4392.680 -1.0000 -1.0000
 4392.700 -1.0000 -1.0000
 4392.720 -1.0000 -1.0000
 4392.740 -1.0000 -1.0000
 4392.760 -1.0000 -1.0000
 4392.780 -1.0000 -1.0000
 4392.800  0.8790  0.9234
 4392.820  0.8881  0.9071
 4392.840  0.8999  0.8979
 4392.860  0.9102  0.8984
 4392.880  0.9167  0.8928
 4392.900  0.9210  0.8758
 4392.920  0.9269  0.8603
 4392.940  0.9349  0.8542
 4392.960  0.9410  0.8507
 4392.980  0.9437  0.8451
 4393.000  0.9458  0.8408
 4393.020  0.9474  0.8384
 4393.040  0.9482  0.8380
 4393.060  0.9486  0.8473
 4393.080  0.9482  0.8714
 4393.100  0.9470  0.9006
 4393.120  0.9458  0.9211
 4393.140  0.9462  0.9287
 4393.160  0.9499  0.9307
 4393.180  0.9556  0.9375
 4393.200  0.9620  0.9507
 4393.220  0.9667  0.9628
 4393.240  0.9666  0.9697
 4393.260  0.9644  0.9765
 4393.280  0.9656  0.9859
 4393.300  0.9700  0.9917
 4393.320  0.9713  0.9892
 4393.340  0.9649  0.9827
 4393.360  0.9532  0.9764
 4393.380  0.9403  0.9703
 4393.400  0.9295  0.9659
 4393.420  0.9228  0.9669
 4393.440  0.9185  0.9718
 4393.460  0.9152  0.9732
 4393.480  0.9129  0.9709
 4393.500  0.9081  0.9728
 4393.520  0.8996  0.9755
 4393.540  0.8902  0.9680
 4393.560  0.8810  0.9533
 4393.580  0.8735  0.9430
 4393.600  0.8697  0.9407
 4393.620  0.8682  0.9394
 4393.640  0.8668  0.9306
 4393.660  0.8651  0.9186
 4393.680  0.8669  0.9181
 4393.700  0.8741  0.9238
 4393.720  0.8863  0.9246
 4393.740  0.9022  0.9324
 4393.760  0.9146  0.9499
 4393.780 -1.0000 -1.0000
 4393.800 -1.0000 -1.0000
 4393.820 -1.0000 -1.0000
 4393.840 -1.0000 -1.0000
 4393.860 -1.0000 -1.0000
 4393.880 -1.0000 -1.0000
 4393.900 -1.0000 -1.0000
 4393.920 -1.0000 -1.0000
 4393.940 -1.0000 -1.0000
 4393.960 -1.0000 -1.0000
 4393.980  0.9948  0.9866
 4394.000  0.9934  0.9678
 4394.020  0.9893  0.9467
 4394.040  0.9839  0.9352
 4394.060  0.9793  0.9302
 4394.080  0.9786  0.9231
 4394.100  0.9809  0.9141
 4394.120  0.9809  0.9063
 4394.140  0.9756  0.8967
 4394.160  0.9659  0.8804
 4394.180  0.9544  0.8591
 4394.200  0.9443  0.8431
 4394.220  0.9397  0.8399
 4394.240 -1.0000 -1.0000
 4394.260 -1.0000 -1.0000
 4394.280 -1.0000 -1.0000
 4394.300 -1.0000 -1.0000
 4394.320 -1.0000 -1.0000
 4394.340 -1.0000 -1.0000
 4394.360 -1.0000 -1.0000
 4394.380 -1.0000 -1.0000
 4394.400  0.9697  0.9345
 4394.420  0.9780  0.9504
 4394.440  0.9851  0.9648
 4394.460  0.9903  0.9715
 4394.480  0.9951  0.9771
 4394.500  0.9955  0.9856
 4394.520  0.9904  0.9880
 4394.540  0.9853  0.9780
 4394.560  0.9828  0.9635
 4394.580  0.9812  0.9542
 4394.600  0.9793  0.9494
 4394.620  0.9770  0.9441
 4394.640  0.9738  0.9380
 4394.660 -1.0000 -1.0000
 4394.680 -1.0000 -1.0000
 4394.700 -1.0000 -1.0000
 4394.720 -1.0000 -1.0000
 4394.740 -1.0000 -1.0000
 4394.760 -1.0000 -1.0000
 4394.780 -1.0000 -1.0000
 4394.800 -1.0000 -1.0000
 4394.820 -1.0000 -1.0000
 4394.840  0.8942  0.9185
 4394.860  0.8950  0.9161
 4394.880  0.8950  0.9186
 4394.900  0.8988  0.9215
 4394.920  0.9098  0.9183
 4394.940  0.9251  0.9104
 4394.960  0.9393  0.9009
 4394.980  0.9489  0.8902
 4395.000  0.9557  0.8825
 4395.020  0.9622  0.8838
 4395.040  0.9686  0.8899
 4395.060  0.9742  0.8925
 4395.080  0.9783  0.8934
 4395.100  0.9814  0.9008
 4395.120  0.9849  0.9139
 4395.140  0.9863  0.9261
 4395.160  0.9823  0.9355
 4395.180  0.9759  0.9456
 4395.200  0.9747  0.9578
 4395.220  0.9802  0.9673
 4395.240  0.9863  0.9703
 4395.260  0.9897  0.9716
 4395.280  0.9890  0.9727
 4395.300  0.9839  0.9685
 4395.320  0.9787  0.9563
 4395.340  0.9759  0.9411
 4395.360  0.9739  0.9306
 4395.380  0.9748  0.9228
 4395.400  0.9788  0.9107
 4395.420  0.9788  0.8954
 4395.440  0.9715  0.8786
 4395.460  0.9605  0.8568
 4395.480  0.9497  0.8301
 4395.500  0.9425  0.8059
 4395.520  0.9386  0.7907
 4395.540  0.9329  0.7811
 4395.560  0.9242  0.7712
 4395.580  0.9142  0.7612
 4395.600  0.9033  0.7524
 4395.620  0.8926  0.7416
 4395.640  0.8842  0.7299
 4395.660  0.8807  0.7268
 4395.680  0.8847  0.7372
 4395.700  0.8965  0.7521
 4395.720  0.9114  0.7639
 4395.740  0.9238  0.7761
 4395.760  0.9351  0.7912
 4395.780  0.9488  0.8066
 4395.800  0.9608  0.8215
 4395.820  0.9664  0.8338
 4395.840  0.9699  0.8411
 4395.860  0.9772  0.8441
 4395.880  0.9847  0.8396
 4395.900  0.9849  0.8289
 4395.920  0.9781  0.8246
 4395.940  0.9692  0.8304
 4395.960  0.9601  0.8367
 4395.980 -1.0000 -1.0000
 4396.000 -1.0000 -1.0000
 4396.020 -1.0000 -1.0000
 4396.040 -1.0000 -1.0000
 4396.060 -1.0000 -1.0000
 4396.080 -1.0000 -1.0000
 4396.100  0.8699  0.9253
 4396.120  0.8581  0.9288
 4396.140  0.8461  0.9401
 4396.160  0.8336  0.9559
 4396.180  0.8187  0.9687
 4396.200  0.8007  0.9777
 4396.220  0.7820  0.9827
 4396.240  0.7664  0.9803
 4396.260  0.7570  0.9690
 4396.280  0.7556  0.9522
 4396.300  0.7622  0.9340
 4396.320  0.7747  0.9172
 4396.340  0.7913  0.9029
 4396.360  0.8094  0.8920
 4396.380  0.8254  0.8855
 4396.400  0.8374  0.8834
 4396.420  0.8457  0.8840
 4396.440  0.8523  0.8857
 4396.460  0.8589  0.8878
 4396.480  0.8654  0.8899
 4396.500  0.8706  0.8906
 4396.520  0.8726  0.8891
 4396.540  0.8676  0.8867
 4396.560  0.8552  0.8839
 4396.580  0.8444  0.8811
 4396.600  0.8429  0.8799
 4396.620  0.8476  0.8816
 4396.640  0.8560  0.8854
 4396.660  0.8717  0.8901
 4396.680  0.8936  0.8946
 4396.700  0.9160  0.8985
 4396.720  0.9362  0.9031
 4396.740  0.9491  0.9085
 4396.760  0.9512  0.9143
 4396.780  0.9493  0.9209
 4396.800  0.9488  0.9267
 4396.820  0.9484  0.9293
 4396.840  0.9469  0.9304
 4396.860  0.9425  0.9351
 4396.880  0.9358  0.9429
 4396.900  0.9306  0.9506
 4396.920  0.9265  0.9594
 4396.940  0.9212  0.9706
 4396.960  0.9165  0.9800
 4396.980  0.9139  0.9840
 4397.000  0.9120  0.9842
 4397.020  0.9073  0.9847
 4397.040  0.9003  0.9859
 4397.060  0.8957  0.9848
 4397.080  0.8947  0.9787
 4397.100  0.8958  0.9699
 4397.120  0.8996  0.9635
 4397.140  0.9044  0.9610
 4397.160  0.9065  0.9595
 4397.180  0.9046  0.9568
 4397.200  0.9014  0.9531
 4397.220  0.8982  0.9508
 4397.240  0.8943  0.9525
 4397.260  0.8912  0.9583
 4397.280  0.8904  0.9660
 4397.300  0.8911  0.9720
 4397.320  0.8932  0.9744
 4397.340  0.8974  0.9741
 4397.360  0.9018  0.9708
 4397.380  0.9056  0.9623
 4397.400  0.9098  0.9502
 4397.420  0.9166  0.9407
 4397.440  0.9268  0.9367
 4397.460  0.9381  0.9344
 4397.480  0.9472  0.9289
 4397.500  0.9544  0.9201
 4397.520  0.9606  0.9104
 4397.540  0.9632  0.9028
 4397.560  0.9614  0.9000
 4397.580  0.9612  0.9044
 4397.600  0.9676  0.9151
 4397.620  0.9769  0.9274
 4397.640  0.9823  0.9356
 4397.660  0.9839  0.9380
 4397.680  0.9834  0.9384
 4397.700  0.9781  0.9404
 4397.720  0.9675  0.9425
 4397.740  0.9582  0.9437
 4397.760  0.9549  0.9460
 4397.780  0.9540  0.9483
 4397.800  0.9527  0.9445
 4397.820  0.9525  0.9326
 4397.840  0.9528  0.9169
 4397.860  0.9520  0.9023
 4397.880  0.9522  0.8903
 4397.900  0.9555  0.8817
 4397.920  0.9608  0.8766
 4397.940  0.9653  0.8737
 4397.960  0.9660  0.8735
 4397.980  0.9630  0.8794
 4398.000  0.9595  0.8889
 4398.020  0.9574  0.8972
 4398.040  0.9542  0.9062
 4398.060  0.9473  0.9152
 4398.080  0.9397  0.9211
 4398.100  0.9335  0.9272
 4398.120  0.9276  0.9376
 4398.140  0.9226  0.9499
 4398.160  0.9169  0.9577
 4398.180  0.9104  0.9572
 4398.200  0.9075  0.9488
 4398.220  0.9091  0.9379
 4398.240  0.9170  0.9369
 4398.260  0.9312  0.9459
 4398.280  0.9438  0.9492
 4398.300  0.9528  0.9442
 4398.320 -1.0000 -1.0000
 4398.340 -1.0000 -1.0000
 4398.360 -1.0000 -1.0000
 4398.380 -1.0000 -1.0000
 4398.400 -1.0000 -1.0000
 4398.420  0.9461  0.9225
 4398.440  0.9398  0.9093
 4398.460  0.9309  0.8957
 4398.480  0.9211  0.8853
 4398.500  0.9106  0.8777
 4398.520  0.8991  0.8722
 4398.540  0.8879  0.8672
 4398.560  0.8802  0.8596
 4398.580  0.8769  0.8482
 4398.600  0.8771  0.8355
 4398.620  0.8817  0.8253
 4398.640  0.8905  0.8188
 4398.660  0.9005  0.8163
 4398.680  0.9100  0.8190
 4398.700  0.9210  0.8296
 4398.720  0.9346  0.8490
 4398.740  0.9467  0.8710
 4398.760  0.9545  0.8881
 4398.780  0.9596  0.9007
 4398.800  0.9630  0.9134
 4398.820  0.9647  0.9261
 4398.840  0.9643  0.9365
 4398.860  0.9630  0.9457
 4398.880  0.9633  0.9568
 4398.900  0.9638  0.9684
 4398.920  0.9615  0.9762
 4398.940  0.9583  0.9777
 4398.960  0.9552  0.9745
 4398.980  0.9484  0.9711
 4399.000  0.9381  0.9705
 4399.020  0.9290  0.9720
 4399.040  0.9230  0.9731
 4399.060  0.9197  0.9731
 4399.080  0.9184  0.9731
 4399.100  0.9148  0.9715
 4399.120  0.9068  0.9677
 4399.140  0.8979  0.9653
 4399.160  0.8909  0.9651
 4399.180  0.8858  0.9662
 4399.200  0.8809  0.9687
 4399.220  0.8732  0.9718
 4399.240  0.8633  0.9738
 4399.260  0.8547  0.9741
 4399.280  0.8477  0.9723
 4399.300  0.8398  0.9691
 4399.320  0.8362  0.9671
 4399.340  0.8451  0.9688
 4399.360  0.8634  0.9733
 4399.380  0.8840  0.9781
 4399.400  0.9058  0.9815
 4399.420  0.9285  0.9814
 4399.440  0.9475  0.9768
 4399.460  0.9583  0.9692
 4399.480  0.9628  0.9624
 4399.500  0.9670  0.9606
 4399.520  0.9744  0.9641
 4399.540  0.9817  0.9665
 4399.560  0.9841  0.9619
 4399.580  0.9825  0.9534
 4399.600  0.9803  0.9469
 4399.620  0.9790  0.9406
 4399.640  0.9803  0.9297
 4399.660  0.9839  0.9146
 4399.680  0.9855  0.8995
 4399.700  0.9845  0.8888
 4399.720  0.9855  0.8825
 4399.740  0.9890  0.8768
 4399.760  0.9910  0.8702
 4399.780  0.9885  0.8649
 4399.800  0.9837  0.8657
 4399.820  0.9804  0.8769
 4399.840  0.9774  0.8934
 4399.860  0.9759  0.9065
 4399.880  0.9789  0.9151
 4399.900  0.9820  0.9226
 4399.920  0.9800  0.9292
 4399.940  0.9739  0.9312
 4399.960  0.9681  0.9303
 4399.980  0.9653  0.9334
 4400.000  0.9653  0.9396
 4400.020  0.9684  0.9411
 4400.040  0.9743  0.9358
 4400.060  0.9773  0.9333
 4400.080  0.9767  0.9418
 4400.100  0.9761  0.9484
 4400.120  0.9759  0.9427
 4400.140  0.9766  0.9421
 4400.160  0.9779  0.9553
 4400.180  0.9785  0.9671
 4400.200  0.9761  0.9699
 4400.220  0.9693  0.9711
 4400.240  0.9599  0.9702
 4400.260  0.9486  0.9590
 4400.280  0.9356  0.9430
 4400.300  0.9225  0.9359
 4400.320  0.9109  0.9403
 4400.340  0.9034  0.9470
 4400.360 -1.0000 -1.0000
 4400.380 -1.0000 -1.0000
 4400.400 -1.0000 -1.0000
 4400.420 -1.0000 -1.0000
 4400.440 -1.0000 -1.0000
 4400.460  0.8821  0.8937
 4400.480 -1.0000 -1.0000
 4400.500 -1.0000 -1.0000
 4400.520 -1.0000 -1.0000
 4400.540 -1.0000 -1.0000
 4400.560 -1.0000 -1.0000
 4400.580 -1.0000 -1.0000
 4400.600 -1.0000 -1.0000
 4400.620 -1.0000 -1.0000
 4400.640  0.9632  0.7920
 4400.660  0.9649  0.7919
 4400.680  0.9651  0.7967
 4400.700  0.9668  0.8018
 4400.720  0.9722  0.8033
 4400.740  0.9765  0.8038
 4400.760  0.9764  0.8104
 4400.780  0.9759  0.8244
 4400.800  0.9780  0.8370
 4400.820  0.9820  0.8428
 4400.840  0.9852  0.8483
 4400.860  0.9869  0.8587
 4400.880  0.9877  0.8679
 4400.900  0.9846  0.8723
 4400.920  0.9767  0.8758
 4400.940  0.9687  0.8802
 4400.960  0.9648  0.8849
 4400.980  0.9650  0.8892
 4401.000  0.9663  0.8932
 4401.020  0.9658  0.9001
 4401.040  0.9622  0.9102
 4401.060  0.9554  0.9200
 4401.080  0.9451  0.9294
 4401.100  0.9323  0.9384
 4401.120  0.9202  0.9440
 4401.140  0.9075  0.9481
 4401.160  0.8895  0.9572
 4401.180  0.8670  0.9651
 4401.200  0.8446  0.9576
 4401.220  0.8244  0.9405
 4401.240  0.8086  0.9332
 4401.260  0.7993  0.9380
 4401.280  0.7958  0.9473
 4401.300  0.7986  0.9583
 4401.320  0.8086  0.9661
 4401.340  0.8209  0.9667
 4401.360  0.8296  0.9632
 4401.380  0.8348  0.9596
 4401.400  0.8395  0.9576
 4401.420  0.8458  0.9592
 4401.440  0.8575  0.9637
 4401.460  0.8745  0.9655
 4401.480  0.8903  0.9606
 4401.500  0.9001  0.9530
 4401.520  0.9032  0.9487
 4401.540  0.9021  0.9493
 4401.560  0.9000  0.9508
 4401.580  0.8992  0.9515
 4401.600  0.9027  0.9536
 4401.620  0.9088  0.9546
 4401.640  0.9127  0.9522
 4401.660  0.9141  0.9494
 4401.680  0.9162  0.9456
 4401.700  0.9214  0.9360
 4401.720  0.9292  0.9230
 4401.740  0.9400  0.9158
 4401.760  0.9535  0.9161
 4401.780  0.9664  0.9181
 4401.800  0.9765  0.9170
 4401.820  0.9812  0.9092
 4401.840  0.9815  0.8968
 4401.860  0.9831  0.8862
 4401.880  0.9859  0.8767
 4401.900  0.9861  0.8655
 4401.920  0.9862  0.8536
 4401.940  0.9889  0.8438
 4401.960  0.9900  0.8379
 4401.980  0.9853  0.8356
 4402.000  0.9786  0.8365
 4402.020  0.9751  0.8406
 4402.040  0.9751  0.8481
 4402.060  0.9766  0.8599
 4402.080  0.9777  0.8744
 4402.100  0.9774  0.8883
 4402.120  0.9762  0.9004
 4402.140  0.9742  0.9101
 4402.160  0.9718  0.9172
 4402.180  0.9683  0.9232
 4402.200  0.9629  0.9272
 4402.220  0.9570  0.9303
 4402.240  0.9551  0.9325
 4402.260  0.9570  0.9240
 4402.280  0.9548  0.9101
 4402.300  0.9507  0.9168
 4402.320  0.9545  0.9421
 4402.340  0.9621  0.9614
 4402.360  0.9606  0.9712
 4402.380  0.9500  0.9754
 4402.400  0.9409  0.9744
 4402.420  0.9377  0.9759
 4402.440  0.9351  0.9820
 4402.460  0.9283  0.9841
 4402.480  0.9199  0.9801
 4402.500  0.9118  0.9775
 4402.520  0.9019  0.9792
 4402.540  0.8896  0.9808
 4402.560  0.8730  0.9795
 4402.580  0.8501  0.9761
 4402.600  0.8281  0.9702
 4402.620  0.8187  0.9612
 4402.640  0.8250  0.9524
 4402.660  0.8381  0.9459
 4402.680  0.8501  0.9389
 4402.700  0.8624  0.9290
 4402.720  0.8790  0.9191
 4402.740  0.8982  0.9135
 4402.760  0.9153  0.9112
 4402.780  0.9294  0.9069
 4402.800  0.9406  0.8968
 4402.820  0.9483  0.8830
 4402.840  0.9514  0.8722
 4402.860  0.9516  0.8666
 4402.880  0.9532  0.8628
 4402.900  0.9580  0.8595
 4402.920  0.9638  0.8605
 4402.940  0.9686  0.8650
 4402.960  0.9713  0.8682
 4402.980 -1.0000 -1.0000
 4403.000 -1.0000 -1.0000
 4372.000  0.0000  0.0000
 4372.020  0.0000  0.0000
 4372.040 -0.0060 -0.0012
 4372.060 -0.0085 -0.0030
 4372.080 -0.0077 -0.0012
 4372.100 -0.0037  0.0026
 4372.120 -0.0009  0.0055
 4372.140 -0.0012  0.0057
 4372.160 -0.0025  0.0031
 4372.180 -0.0041 -0.0016
 4372.200 -0.0051 -0.0067
 4372.220 -0.0036 -0.0092
 4372.240 -0.0010 -0.0072
 4372.260  0.0008 -0.0022
 4372.280  0.0026  0.0022
 4372.300  0.0032  0.0044
 4372.320  0.0014  0.0044
 4372.340 -0.0003  0.0024
 4372.360 -0.0005 -0.0014
 4372.380  0.0001 -0.0060
 4372.400  0.0007 -0.0089
 4372.420  0.0010 -0.0075
 4372.440  0.0010 -0.0024
 4372.460  0.0008  0.0023
 4372.480 -0.0002  0.0022
 4372.500 -0.0018 -0.0029
 4372.520 -0.0025 -0.0069
 4372.540 -0.0026 -0.0042
 4372.560 -0.0026  0.0022
 4372.580 -0.0021  0.0043
 4372.600 -0.0017  0.0008
 4372.620 -0.0022 -0.0030
 4372.640 -0.0037 -0.0037
 4372.660 -0.0026 -0.0029
 4372.680  0.0028 -0.0029
 4372.700  0.0060 -0.0039
 4372.720  0.0034 -0.0028
 4372.740  0.0007  0.0012
 4372.760  0.0001  0.0041
 4372.780 -0.0005  0.0026
 4372.800 -0.0008 -0.0012
 4372.820 -0.0001 -0.0043
 4372.840  0.0003 -0.0056
 4372.860  0.0006 -0.0050
 4372.880  0.0005 -0.0026
 4372.900 -0.0010 -0.0004
 4372.920 -0.0028 -0.0008
 4372.940 -0.0032 -0.0035
 4372.960 -0.0015 -0.0057
 4372.980  0.0015 -0.0066
 4373.000  0.0030 -0.0078
 4373.020  0.0028 -0.0105
 4373.040  0.0025 -0.0136
 4373.060  0.0026 -0.0149
 4373.080  0.0032 -0.0128
 4373.100  0.0040 -0.0078
 4373.120  0.0020 -0.0026
 4373.140 -0.0028  0.0000
 4373.160 -0.0052 -0.0017
 4373.180 -0.0040 -0.0064
 4373.200 -0.0023 -0.0104
 4373.220 -0.0022 -0.0100
 4373.240 -0.0036 -0.0062
 4373.260 -0.0046 -0.0043
 4373.280 -0.0034 -0.0061
 4373.300 -0.0009 -0.0070
 4373.320  0.0000 -0.0041
 4373.340 -0.0012  0.0000
 4373.360 -0.0017  0.0006
 4373.380 -0.0001 -0.0038
 4373.400 -0.0001 -0.0083
 4373.420 -0.0038 -0.0071
 4373.440 -0.0066 -0.0006
 4373.460 -0.0061  0.0058
 4373.480 -0.0048  0.0090
 4373.500 -0.0027  0.0099
 4373.520 -0.0003  0.0111
 4373.540 -0.0003  0.0130
 4373.560 -0.0024  0.0135
 4373.580 -0.0039  0.0113
 4373.600 -0.0037  0.0090
 4373.620 -0.0010  0.0086
 4373.640  0.0018  0.0093
 4373.660  0.0013  0.0098
 4373.680 -0.0008  0.0109
 4373.700 -0.0001  0.0117
 4373.720  0.0022  0.0102
 4373.740  0.0022  0.0065
 4373.760  0.0003  0.0035
 4373.780 -0.0013  0.0031
 4373.800 -0.0023  0.0042
 4373.820 -0.0036  0.0042
 4373.840 -0.0053  0.0023
 4373.860 -0.0059  0.0007
 4373.880 -0.0043  0.0015
 4373.900 -0.0017  0.0021
 4373.920  0.0001  0.0010
 4373.940  0.0002  0.0015
 4373.960 -0.0011  0.0061
 4373.980 -0.0027  0.0095
 4374.000 -0.0025  0.0069
 4374.020 -0.0005  0.0015
 4374.040  0.0011 -0.0017
 4374.060  0.0007 -0.0031
 4374.080 -0.0007 -0.0047
 4374.100 -0.0020 -0.0061
 4374.120 -0.0028 -0.0056
 4374.140 -0.0023 -0.0023
 4374.160 -0.0008  0.0018
 4374.180 -0.0003  0.0044
 4374.200 -0.0008  0.0072
 4374.220 -0.0006  0.0109
 4374.240  0.0000  0.0104
 4374.260  0.0007  0.0013
 4374.280  0.0016 -0.0082
 4374.300  0.0020 -0.0071
 4374.320  0.0020  0.0018
 4374.340  0.0023  0.0066
 4374.360  0.0004  0.0030
 4374.380 -0.0037 -0.0030
 4374.400 -0.0058 -0.0027
 4374.420 -0.0043  0.0049
 4374.440 -0.0022  0.0118
 4374.460 -0.0017  0.0116
 4374.480 -0.0011  0.0071
 4374.500 -0.0003  0.0035
 4374.520 -0.0007  0.0019
 4374.540 -0.0019  0.0021
 4374.560 -0.0023  0.0045
 4374.580 -0.0011  0.0069
 4374.600  0.0008  0.0060
 4374.620  0.0007  0.0027
 4374.640 -0.0029  0.0017
 4374.660 -0.0067  0.0047
 4374.680 -0.0071  0.0091
 4374.700 -0.0049  0.0119
 4374.720 -0.0021  0.0121
 4374.740  0.0005  0.0100
 4374.760  0.0013  0.0069
 4374.780 -0.0016  0.0041
 4374.800 -0.0051  0.0034
 4374.820 -0.0035  0.0061
 4374.840  0.0018  0.0101
 4374.860  0.0034  0.0102
 4374.880  0.0003  0.0056
 4374.900 -0.0031  0.0020
 4374.920 -0.0053  0.0034
 4374.940 -0.0058  0.0068
 4374.960 -0.0044  0.0077
 4374.980 -0.0021  0.0053
 4375.000 -0.0013  0.0021
 4375.020 -0.0036  0.0009
 4375.040 -0.0076  0.0035
 4375.060 -0.0092  0.0089
 4375.080 -0.0062  0.0127
 4375.100 -0.0009  0.0112
 4375.120  0.0023  0.0060
 4375.140  0.0020  0.0024
 4375.160  0.0008  0.0038
 4375.180 -0.0003  0.0082
 4375.200 -0.0018  0.0098
 4375.220 -0.0025  0.0064
 4375.240 -0.0009  0.0035
 4375.260  0.0014  0.0044
 4375.280  0.0006  0.0046
 4375.300 -0.0033  0.0007
