           1.07    1.13  
           0.0200  0.6200
 4188.820  0.7312  0.5075
 4188.840  0.7734  0.5030
 4188.860  0.8066  0.5019
 4188.880  0.8290  0.5049
 4188.900  0.8381  0.5098
 4188.920  0.8315  0.5127
 4188.940  0.8145  0.5130
 4188.960  0.7947  0.5118
 4188.980  0.7736  0.5092
 4189.000  0.7480  0.5055
 4189.020  0.7196  0.5027
 4189.040  0.6942  0.5007
 4189.060  0.6722  0.4962
 4189.080  0.6538  0.4901
 4189.100  0.6371  0.4885
 4189.120  0.6148  0.4965
 4189.140  0.5907  0.5147
 4189.160  0.5800  0.5411
 4189.180  0.5849  0.5725
 4189.200  0.5959  0.6081
 4189.220  0.6083  0.6495
 4189.240  0.6194  0.6941
 4189.260  0.6244  0.7361
 4189.280  0.6234  0.7729
 4189.300  0.6196  0.8022
 4189.320  0.6143  0.8171
 4189.340  0.6064  0.8109
 4189.360  0.5930  0.7859
 4189.380  0.5751  0.7505
 4189.400  0.5563  0.7095
 4189.420  0.5366  0.6608
 4189.440  0.5183  0.6024
 4189.460  0.5061  0.5389
 4189.480  0.5021  0.4807
 4189.500  0.5034  0.4332
 4189.520  0.5081  0.3918
 4189.540  0.5170  0.3534
 4189.560  0.5273  0.3230
 4189.580  0.5351  0.3053
 4189.600  0.5382  0.2991
 4189.620  0.5351  0.2985
 4189.640  0.5279  0.2992
 4189.660  0.5207  0.3030
 4189.680  0.5137  0.3128
 4189.700  0.5078  0.3259
 4189.720 -1.0000  0.3376
 4189.740 -1.0000 -1.0000
 4189.760 -1.0000 -1.0000
 4189.780 -1.0000 -1.0000
 4189.800 -1.0000 -1.0000
 4189.820 -1.0000 -1.0000
 4189.840 -1.0000 -1.0000
 4189.860 -1.0000 -1.0000
 4189.880 -1.0000 -1.0000
 4189.900 -1.0000 -1.0000
 4189.920 -1.0000 -1.0000
 4189.940 -1.0000 -1.0000
 4189.960 -1.0000 -1.0000
 4189.980 -1.0000  0.5797
 4190.000  0.7170  0.5611
 4190.020  0.6874  0.5368
 4190.040  0.6451  0.5129
 4190.060  0.5958  0.4902
 4190.080  0.5405  0.4750
 4190.100  0.4823  0.4749
 4190.120  0.4288  0.4843
 4190.140  0.3876  0.4949
 4190.160  0.3591  0.5125
 4190.180  0.3379  0.5453
 4190.200  0.3209  0.5869
 4190.220  0.3073  0.6249
 4190.240  0.2960  0.6580
 4190.260  0.2918  0.6941
 4190.280  0.3004  0.7347
 4190.300  0.3175  0.7702
 4190.320  0.3378  0.7901
 4190.340  0.3598  0.7935
 4190.360  0.3796  0.7857
 4190.380 -1.0000 -1.0000
 4190.400 -1.0000 -1.0000
 4190.420 -1.0000 -1.0000
 4190.440 -1.0000 -1.0000
 4190.460 -1.0000 -1.0000
 4190.480 -1.0000 -1.0000
 4190.500 -1.0000 -1.0000
 4190.520 -1.0000 -1.0000
 4190.540 -1.0000 -1.0000
 4190.560 -1.0000  0.3988
 4190.580  0.6147  0.3864
 4190.600  0.5952  0.3772
 4190.620  0.5786  0.3721
 4190.640 -1.0000  0.3713
 4190.660 -1.0000  0.3728
 4190.680 -1.0000  0.3736
 4190.700 -1.0000  0.3711
 4190.720 -1.0000  0.3666
 4190.740 -1.0000  0.3635
 4190.760 -1.0000 -1.0000
 4190.780 -1.0000 -1.0000
 4190.800 -1.0000 -1.0000
 4190.820 -1.0000 -1.0000
 4190.840 -1.0000 -1.0000
 4190.860 -1.0000 -1.0000
 4190.880 -1.0000  0.4003
 4190.900 -1.0000 -1.0000
 4190.920 -1.0000 -1.0000
 4190.940 -1.0000 -1.0000
 4190.960 -1.0000 -1.0000
 4190.980 -1.0000 -1.0000
 4191.000 -1.0000 -1.0000
 4191.020 -1.0000 -1.0000
 4191.040 -1.0000 -1.0000
 4191.060 -1.0000 -1.0000
 4191.080 -1.0000 -1.0000
 4191.100 -1.0000 -1.0000
 4191.120 -1.0000 -1.0000
 4191.140 -1.0000 -1.0000
 4191.160 -1.0000 -1.0000
 4191.180 -1.0000 -1.0000
 4191.200 -1.0000 -1.0000
 4191.220 -1.0000 -1.0000
 4191.240 -1.0000 -1.0000
 4191.260 -1.0000 -1.0000
 4191.280 -1.0000 -1.0000
 4191.300 -1.0000 -1.0000
 4191.320 -1.0000 -1.0000
 4191.340 -1.0000 -1.0000
 4191.360 -1.0000 -1.0000
 4191.380 -1.0000 -1.0000
 4191.400 -1.0000 -1.0000
 4191.420 -1.0000  0.6154
 4191.440 -1.0000  0.6299
 4191.460 -1.0000  0.6566
 4191.480 -1.0000  0.6925
 4191.500 -1.0000  0.7299
 4191.520 -1.0000  0.7621
 4191.540  0.3785  0.7866
 4191.560  0.3844  0.8018
 4191.580  0.3838  0.8045
 4191.600  0.3842  0.7950
 4191.620  0.4025  0.7774
 4191.640  0.4387  0.7534
 4191.660  0.4788  0.7234
 4191.680  0.5155  0.6901
 4191.700  0.5506  0.6569
 4191.720  0.5854  0.6243
 4191.740  0.6192  0.5915
 4191.760  0.6530  0.5603
 4191.780  0.6826  0.5360
 4191.800  0.6978  0.5239
 4191.820  0.6936  0.5254
 4191.840  0.6741  0.5349
 4191.860  0.6482  0.5474
 4191.880  0.6232  0.5667
 4191.900  0.6028  0.5984
 4191.920  0.5876  0.6403
 4191.940  0.5764  0.6828
 4191.960  0.5697  0.7144
 4191.980  0.5665  0.7306
 4192.000  0.5633  0.7377
 4192.020  0.5600  0.7439
 4192.040  0.5622  0.7479
 4192.060 -1.0000  0.7411
 4192.080 -1.0000  0.7178
 4192.100 -1.0000  0.6790
 4192.120 -1.0000  0.6319
 4192.140 -1.0000  0.5860
 4192.160  0.7859  0.5488
 4192.180  0.7918  0.5224
 4192.200  0.7930  0.5043
 4192.220  0.7924  0.4900
 4192.240  0.7848  0.4771
 4192.260  0.7650  0.4674
 4192.280  0.7357  0.4643
 4192.300  0.7008  0.4682
 4192.320  0.6636  0.4775
 4192.340  0.6271  0.4914
 4192.360  0.5936  0.5081
 4192.380  0.5645  0.5227
 4192.400  0.5358  0.5301
 4192.420  0.5078  0.5311
 4192.440  0.4939  0.5327
 4192.460  0.5035  0.5377
 4192.480  0.5299  0.5415
 4192.500  0.5627  0.5398
 4192.520  0.5981  0.5344
 4192.540  0.6351  0.5309
 4192.560  0.6695  0.5301
 4192.580  0.6991  0.5298
 4192.600  0.7256  0.5336
 4192.620  0.7442  0.5489
 4192.640  0.7473  0.5785
 4192.660  0.7371  0.6164
 4192.680  0.7209  0.6518
 4192.700  0.6981  0.6778
 4192.720  0.6642  0.6955
 4192.740  0.6184  0.7067
 4192.760  0.5656  0.7097
 4192.780  0.5164  0.7035
 4192.800  0.4790  0.6897
 4192.820  0.4549  0.6698
 4192.840  0.4449  0.6457
 4192.860  0.4463  0.6210
 4192.880  0.4530  0.6002
 4192.900  0.4637  0.5872
 4192.920  0.4784  0.5820
 4192.940  0.4912  0.5791
 4192.960  0.4995  0.5729
 4192.980  0.5075  0.5638
 4193.000  0.5171  0.5555
 4193.020  0.5271  0.5494
 4193.040  0.5371  0.5445
 4193.060  0.5460  0.5405
 4193.080  0.5503  0.5374
 4193.100  0.5485  0.5323
 4193.120  0.5430  0.5214
 4193.140  0.5308  0.5034
 4193.160  0.5082  0.4816
 4193.180  0.4872  0.4634
 4193.200  0.4869  0.4523
 4193.220  0.5085  0.4429
 4193.240  0.5380  0.4339
 4193.260  0.5679  0.4322
 4193.280  0.5980  0.4392
 4193.300  0.6281  0.4526
 4193.320  0.6579  0.4768
 4193.340  0.6823  0.5090
 4193.360  0.6956  0.5330
 4193.380  0.6992  0.5382
 4193.400  0.6953  0.5289
 4193.420  0.6846  0.5155
 4193.440  0.6673  0.5011
 4193.460  0.6429  0.4855
 4193.480  0.6156  0.4723
 4193.500  0.5874  0.4605
 4193.520  0.5578  0.4442
 4193.540  0.5339  0.4258
 4193.560 -1.0000  0.4137
 4193.580 -1.0000 -1.0000
 4193.600 -1.0000 -1.0000
 4193.620 -1.0000 -1.0000
 4193.640 -1.0000 -1.0000
 4193.660 -1.0000 -1.0000
 4193.680 -1.0000  0.4199
 4193.700 -1.0000 -1.0000
 4193.720 -1.0000 -1.0000
 4193.740 -1.0000 -1.0000
 4193.760 -1.0000 -1.0000
 4193.780 -1.0000 -1.0000
 4193.800 -1.0000 -1.0000
 4193.820 -1.0000 -1.0000
 4193.840 -1.0000 -1.0000
 4193.860 -1.0000 -1.0000
 4193.880 -1.0000 -1.0000
 4193.900 -1.0000 -1.0000
 4193.920 -1.0000 -1.0000
 4193.940 -1.0000 -1.0000
 4193.960 -1.0000 -1.0000
 4193.980 -1.0000 -1.0000
 4194.000 -1.0000  0.5034
 4194.020 -1.0000  0.5146
 4194.040 -1.0000  0.5295
 4194.060 -1.0000  0.5401
 4194.080 -1.0000  0.5429
 4194.100 -1.0000  0.5430
 4194.120 -1.0000  0.5447
 4194.140 -1.0000  0.5465
 4194.160 -1.0000  0.5455
 4194.180 -1.0000  0.5413
 4194.200 -1.0000  0.5374
 4194.220 -1.0000  0.5362
 4194.240 -1.0000 -1.0000
 4194.260 -1.0000 -1.0000
 4194.280 -1.0000 -1.0000
 4194.300 -1.0000 -1.0000
 4194.320 -1.0000 -1.0000
 4194.340 -1.0000 -1.0000
 4194.360 -1.0000 -1.0000
 4194.380 -1.0000 -1.0000
 4194.400 -1.0000 -1.0000
 4194.420 -1.0000 -1.0000
 4194.440 -1.0000 -1.0000
 4194.460 -1.0000 -1.0000
 4194.480 -1.0000 -1.0000
 4194.500 -1.0000 -1.0000
 4194.520 -1.0000 -1.0000
 4194.540 -1.0000 -1.0000
 4194.560 -1.0000 -1.0000
 4194.580 -1.0000 -1.0000
 4194.600 -1.0000 -1.0000
 4194.620 -1.0000 -1.0000
 4194.640 -1.0000 -1.0000
 4194.660 -1.0000 -1.0000
 4194.680 -1.0000 -1.0000
 4194.700 -1.0000 -1.0000
 4194.720 -1.0000 -1.0000
 4194.740 -1.0000 -1.0000
 4194.760 -1.0000 -1.0000
 4194.780 -1.0000 -1.0000
 4194.800 -1.0000 -1.0000
 4194.820 -1.0000 -1.0000
 4194.840 -1.0000 -1.0000
 4194.860 -1.0000 -1.0000
 4194.880 -1.0000 -1.0000
 4194.900 -1.0000 -1.0000
 4194.920 -1.0000  0.3907
 4194.940 -1.0000  0.3934
 4194.960 -1.0000  0.3991
 4194.980 -1.0000  0.4034
 4195.000 -1.0000  0.4083
 4195.020 -1.0000  0.4224
 4195.040 -1.0000  0.4453
 4195.060 -1.0000  0.4637
 4195.080  0.2907  0.4670
 4195.100  0.2846  0.4582
 4195.120  0.2741  0.4506
 4195.140  0.2685  0.4542
 4195.160  0.2734  0.4643
 4195.180  0.2801  0.4688
 4195.200  0.2788  0.4666
 4195.220  0.2749  0.4653
 4195.240  0.2806  0.4658
 4195.260  0.2968  0.4625
 4195.280  0.3149  0.4553
 4195.300  0.3282  0.4478
 4195.320  0.3351  0.4420
 4195.340 -1.0000  0.4393
 4195.360 -1.0000  0.4419
 4195.380 -1.0000  0.4452
 4195.400 -1.0000  0.4396
 4195.420 -1.0000  0.4258
 4195.440 -1.0000  0.4153
 4195.460 -1.0000  0.4146
 4195.480 -1.0000  0.4197
 4195.500 -1.0000 -1.0000
 4195.520 -1.0000 -1.0000
 4195.540 -1.0000 -1.0000
 4195.560 -1.0000 -1.0000
 4195.580 -1.0000 -1.0000
 4195.600 -1.0000 -1.0000
 4195.620 -1.0000 -1.0000
 4195.640 -1.0000 -1.0000
 4195.660 -1.0000 -1.0000
 4195.680 -1.0000 -1.0000
 4195.700 -1.0000 -1.0000
 4195.720 -1.0000 -1.0000
 4195.740 -1.0000 -1.0000
 4195.760 -1.0000 -1.0000
 4195.780 -1.0000 -1.0000
 4195.800 -1.0000 -1.0000
 4195.820 -1.0000 -1.0000
 4195.840 -1.0000 -1.0000
 4195.860 -1.0000 -1.0000
 4195.880 -1.0000 -1.0000
 4195.900 -1.0000 -1.0000
 4195.920 -1.0000 -1.0000
 4195.940 -1.0000 -1.0000
 4195.960 -1.0000 -1.0000
 4195.980 -1.0000 -1.0000
 4196.000 -1.0000 -1.0000
 4196.020 -1.0000 -1.0000
 4196.040 -1.0000 -1.0000
 4196.060 -1.0000 -1.0000
 4196.080 -1.0000  0.7653
 4196.100 -1.0000  0.7544
 4196.120  0.4035  0.7348
 4196.140  0.4021  0.7070
 4196.160  0.4016  0.6710
 4196.180  0.3979  0.6272
 4196.200  0.3891  0.5803
 4196.220  0.3857  0.5370
 4196.240  0.3925  0.4992
 4196.260  0.3988  0.4658
 4196.280  0.3989  0.4412
 4196.300 -1.0000 -1.0000
 4196.320 -1.0000 -1.0000
 4196.340 -1.0000 -1.0000
 4196.360 -1.0000 -1.0000
 4196.380 -1.0000 -1.0000
 4196.400 -1.0000 -1.0000
 4196.420 -1.0000 -1.0000
 4196.440 -1.0000 -1.0000
 4196.460 -1.0000 -1.0000
 4196.480 -1.0000 -1.0000
 4196.500  0.4373  0.4321
 4196.520  0.4701  0.4674
 4196.540  0.5158  0.5134
 4196.560  0.5603  0.5592
 4196.580  0.5988  0.6036
 4196.600  0.6366  0.6503
 4196.620  0.6772  0.7008
 4196.640  0.7171  0.7525
 4196.660  0.7488  0.7989
 4196.680  0.7661  0.8335
 4196.700  0.7688  0.8536
 4196.720  0.7587  0.8596
 4196.740  0.7348  0.8517
 4196.760  0.6999  0.8301
 4196.780  0.6601  0.7973
 4196.800  0.6161  0.7591
 4196.820  0.5702  0.7197
 4196.840  0.5295  0.6758
 4196.860  0.4970  0.6258
 4196.880  0.4699  0.5800
 4196.900  0.4453  0.5519
 4196.920  0.4264  0.5431
 4196.940  0.4161  0.5444
 4196.960  0.4112  0.5463
 4196.980  0.4095  0.5516
 4197.000 -1.0000  0.5692
 4197.020 -1.0000  0.5969
 4197.040 -1.0000 -1.0000
 4197.060 -1.0000 -1.0000
 4197.080 -1.0000 -1.0000
 4197.100 -1.0000 -1.0000
 4197.120 -1.0000 -1.0000
 4197.140 -1.0000 -1.0000
 4197.160 -1.0000 -1.0000
 4197.180 -1.0000 -1.0000
 4197.200 -1.0000  0.9998
 4197.220 -1.0000  0.9920
 4197.240 -1.0000  0.9793
 4197.260 -1.0000  0.9646
 4197.280 -1.0000  0.9459
 4197.300 -1.0000  0.9288
 4197.320  0.8006  0.9181
 4197.340  0.8012  0.9081
 4197.360  0.8001  0.8956
 4197.380  0.7904  0.8894
 4197.400  0.7684  0.8950
 4197.420  0.7395  0.9044
 4197.440  0.7085  0.9064
 4197.460  0.6728  0.8971
 4197.480  0.6343  0.8836
 4197.500  0.6026  0.8754
 4197.520  0.5790  0.8727
 4197.540  0.5589  0.8672
 4197.560  0.5447  0.8550
 4197.580  0.5420  0.8382
 4197.600  0.5547  0.8192
 4197.620  0.5830  0.8004
 4197.640  0.6248  0.7842
 4197.660  0.6731  0.7725
 4197.680  0.7206  0.7676
 4197.700  0.7662  0.7719
 4197.720  0.8051  0.7866
 4197.740 -1.0000  0.8104
 4197.760 -1.0000  0.8389
 4197.780 -1.0000  0.8677
 4197.800 -1.0000  0.8965
 4197.820 -1.0000  0.9254
 4197.840 -1.0000  0.9514
 4197.860  0.8913  0.9700
 4197.880  0.8776  0.9792
 4197.900  0.8604  0.9797
 4197.920  0.8447  0.9727
 4197.940  0.8340  0.9579
 4197.960  0.8325  0.9363
 4197.980  0.8398  0.9110
 4198.000  0.8518  0.8848
 4198.020  0.8655  0.8557
 4198.040  0.8780  0.8200
 4198.060  0.8847  0.7783
 4198.080  0.8805  0.7346
 4198.100  0.8655  0.6915
 4198.120  0.8498  0.6500
 4198.140  0.8413  0.6113
 4198.160  0.8346  0.5760
 4198.180  0.8213  0.5432
 4198.200  0.8047  0.5129
 4198.220  0.7905  0.4880
 4198.240  0.7774  0.4710
 4198.260  0.7654  0.4621
 4198.280  0.7566  0.4592
 4198.300  0.7518  0.4601
 4198.320  0.7527  0.4641
 4198.340  0.7608  0.4722
 4198.360  0.7784  0.4857
 4198.380  0.8072  0.5057
 4198.400  0.8423  0.5330
 4198.420  0.8749  0.5659
 4198.440  0.8987  0.5998
 4198.460  0.9129  0.6336
 4198.480  0.9223  0.6738
 4198.500  0.9282  0.7251
 4198.520  0.9266  0.7820
 4198.540  0.9161  0.8357
 4198.560  0.8985  0.8784
 4198.580  0.8751  0.9055
 4198.600  0.8485  0.9177
 4198.620  0.8230  0.9177
 4198.640  0.7997  0.9047
 4198.660  0.7721  0.8773
 4198.680  0.7368  0.8393
 4198.700  0.6977  0.7968
 4198.720  0.6576  0.7520
 4198.740  0.6165  0.7043
 4198.760  0.5774  0.6548
 4198.780  0.5476  0.6082
 4198.800  0.5290  0.5690
 4198.820  0.5151  0.5371
 4198.840  0.5029  0.5120
 4198.860  0.4951  0.4962
 4198.880  0.4889  0.4916
 4198.900  0.4806  0.4953
 4198.920  0.4740  0.5030
 4198.940  0.4743  0.5110
 4198.960  0.4820  0.5187
 4198.980  0.4938  0.5267
 4199.000  0.5092  0.5335
 4199.020  0.5312  0.5342
 4199.040  0.5638  0.5248
 4199.060  0.6065  0.5060
 4199.080  0.6515  0.4809
 4199.100  0.6949  0.4514
 4199.120  0.7390  0.4200
 4199.140  0.7812  0.3897
 4199.160  0.8184  0.3611
 4199.180  0.8483  0.3327
 4199.200  0.8662  0.3061
 4199.220  0.8713  0.2853
 4199.240  0.8674  0.2708
 4199.260  0.8566  0.2599
 4199.280  0.8382  0.2515
 4199.300  0.8133  0.2466
 4199.320  0.7839  0.2454
 4199.340  0.7472  0.2478
 4199.360  0.7033  0.2539
 4199.380  0.6605  0.2640
 4199.400  0.6240  0.2804
 4199.420  0.5914  0.3069
 4199.440  0.5595  0.3414
 4199.460  0.5293  0.3780
 4199.480  0.5061  0.4125
 4199.500  0.4936  0.4431
 4199.520  0.4918  0.4705
 4199.540  0.4972  0.4966
 4199.560  0.5048  0.5210
 4199.580  0.5120  0.5393
 4199.600  0.5189  0.5458
 4199.620  0.5238  0.5400
 4199.640  0.5235  0.5289
 4199.660  0.5158  0.5218
 4199.680  0.4995  0.5233
 4199.700  0.4760  0.5321
 4199.720  0.4474  0.5460
 4199.740  0.4158  0.5673
 4199.760  0.3858  0.5996
 4199.780  0.3621  0.6436
 4199.800  0.3439  0.6938
 4199.820  0.3255  0.7409
 4199.840  0.3040  0.7821
 4199.860  0.2867  0.8259
 4199.880  0.2787  0.8762
 4199.900  0.2736  0.9255
 4199.920  0.2670  0.9655
 4199.940  0.2631  0.9940
 4199.960  0.2658  1.0122
 4199.980  0.2730  1.0205
 4200.000  0.2818  1.0191
 4200.020  0.2919  1.0127
 4200.040  0.3026  1.0108
 4200.060 -1.0000  1.0186
 4200.080 -1.0000  1.0295
 4200.100 -1.0000  1.0342
 4200.120 -1.0000 -1.0000
 4200.140 -1.0000 -1.0000
 4200.160 -1.0000 -1.0000
 4200.180 -1.0000 -1.0000
 4200.200 -1.0000 -1.0000
 4200.220 -1.0000 -1.0000
 4200.240 -1.0000 -1.0000
 4200.260 -1.0000 -1.0000
 4200.280 -1.0000 -1.0000
 4200.300 -1.0000 -1.0000
 4200.320 -1.0000 -1.0000
 4200.340 -1.0000  0.8760
 4200.360 -1.0000  0.8501
 4200.380 -1.0000  0.8187
 4200.400 -1.0000  0.7925
 4200.420  0.7031  0.7766
 4200.440  0.7419  0.7719
 4200.460  0.7900  0.7790
 4200.480  0.8389  0.7969
 4200.500  0.8841  0.8205
 4200.520  0.9225  0.8458
 4200.540  0.9525  0.8763
 4200.560  0.9727  0.9153
 4200.580  0.9818  0.9534
 4200.600  0.9825  0.9781
 4200.620  0.9780  0.9898
 4200.640  0.9672  0.9963
 4200.660  0.9523  0.9996
 4200.680  0.9407  0.9957
 4200.700  0.9355  0.9848
 4200.720  0.9340  0.9705
 4200.740 -1.0000 -1.0000
 4200.760 -1.0000 -1.0000
 4200.780 -1.0000 -1.0000
 4200.800 -1.0000 -1.0000
 4200.820 -1.0000 -1.0000
 4200.840 -1.0000 -1.0000
 4200.860 -1.0000 -1.0000
 4200.880 -1.0000 -1.0000
 4200.900 -1.0000 -1.0000
 4200.920 -1.0000  0.5323
 4200.940 -1.0000  0.5341
 4200.960 -1.0000  0.5422
 4200.980 -1.0000  0.5464
 4201.000  0.7634  0.5489
 4201.020  0.7493  0.5588
 4201.040  0.7368  0.5806
 4201.060  0.7338  0.6129
 4201.080  0.7441  0.6516
 4201.100  0.7695  0.6944
 4201.120  0.8089  0.7428
 4201.140  0.8534  0.7972
 4201.160  0.8932  0.8533
 4201.180  0.9253  0.9055
 4201.200  0.9495  0.9488
 4201.220  0.9651  0.9793
 4201.240  0.9714  0.9949
 4201.260  0.9699  0.9976
 4201.280  0.9639  0.9944
 4201.300  0.9556  0.9908
 4201.320 -1.0000 -1.0000
 4201.340 -1.0000 -1.0000
 4201.360 -1.0000 -1.0000
 4201.380 -1.0000 -1.0000
 4201.400 -1.0000 -1.0000
 4201.420 -1.0000 -1.0000
 4201.440 -1.0000 -1.0000
 4201.460 -1.0000 -1.0000
 4201.480 -1.0000  0.8268
 4201.500  0.6454  0.8123
 4201.520  0.6226  0.8054
 4201.540  0.5958  0.8043
 4201.560  0.5721  0.8002
 4201.580  0.5569  0.7908
 4201.600  0.5511  0.7758
 4201.620  0.5541  0.7512
 4201.640  0.5664  0.7200
 4201.660  0.5890  0.6931
 4201.680  0.6210  0.6713
 4201.700  0.6605  0.6437
 4201.720  0.7074  0.6104
 4201.740  0.7596  0.5853
 4201.760  0.8047  0.5728
 4201.780 -1.0000 -1.0000
 4201.800 -1.0000 -1.0000
 4201.820 -1.0000 -1.0000
 4201.840 -1.0000 -1.0000
 4201.860 -1.0000 -1.0000
 4201.880 -1.0000 -1.0000
 4201.900 -1.0000 -1.0000
 4201.920 -1.0000  0.3892
 4201.940  0.9455  0.3830
 4201.960  0.9288  0.3816
 4201.980  0.8993  0.3863
 4202.000  0.8665  0.3948
 4202.020  0.8365  0.4041
 4202.040  0.8114  0.4150
 4202.060  0.7914  0.4265
 4202.080  0.7742  0.4329
 4202.100  0.7590  0.4309
 4202.120 -1.0000  0.4246
 4202.140 -1.0000  0.4208
 4202.160 -1.0000 -1.0000
 4202.180 -1.0000 -1.0000
 4202.200 -1.0000 -1.0000
 4202.220 -1.0000 -1.0000
 4202.240 -1.0000 -1.0000
 4202.260 -1.0000 -1.0000
 4202.280 -1.0000 -1.0000
 4202.300 -1.0000 -1.0000
 4202.320 -1.0000 -1.0000
 4202.340 -1.0000 -1.0000
 4202.360 -1.0000  0.5777
 4202.380 -1.0000  0.6011
 4202.400 -1.0000  0.6325
 4202.420 -1.0000  0.6683
 4202.440 -1.0000  0.7045
 4202.460 -1.0000  0.7350
 4202.480 -1.0000  0.7547
 4202.500  0.4529  0.7610
 4202.520  0.4348  0.7516
 4202.540  0.4133  0.7279
 4202.560  0.3980  0.6978
 4202.580  0.3934  0.6673
 4202.600  0.3970  0.6336
 4202.620  0.4060  0.5924
 4202.640  0.4162  0.5484
 4202.660  0.4244  0.5129
 4202.680  0.4318  0.4943
 4202.700  0.4388  0.4899
 4202.720  0.4425  0.4880
 4202.740  0.4439  0.4823
 4202.760  0.4455  0.4803
 4202.780  0.4462  0.4895
 4202.800  0.4429  0.5057
 4202.820  0.4367  0.5240
 4202.840  0.4318  0.5487
 4202.860  0.4323  0.5835
 4202.880  0.4403  0.6246
 4202.900  0.4538  0.6662
 4202.920  0.4717  0.7074
 4202.940  0.4960  0.7513
 4202.960  0.5277  0.8001
 4202.980 -1.0000 -1.0000
 4203.000 -1.0000 -1.0000
 4172.000  0.0000  0.0000
 4172.020  0.0000  0.0000
 4172.040 -0.0110  0.0158
 4172.060 -0.0129  0.0288
 4172.080 -0.0027  0.0390
 4172.100  0.0086  0.0441
 4172.120  0.0140  0.0412
 4172.140  0.0096  0.0312
 4172.160 -0.0039  0.0214
 4172.180 -0.0256  0.0188
 4172.200 -0.0625  0.0233
 4172.220 -0.0490  0.0270
 4172.240  0.1502  0.0420
 4172.260  0.4343  0.0957
 4172.280  0.4711  0.1441
 4172.300  0.2416  0.1212
 4172.320  0.0502  0.0651
 4172.340  0.0132  0.0368
 4172.360  0.0987  0.0450
 4172.380  0.3143  0.0892
 4172.400  0.4985  0.1429
 4172.420  0.4405  0.1565
 4172.440  0.2258  0.1206
 4172.460  0.0563  0.0702
 4172.480 -0.0159  0.0367
 4172.500 -0.0267  0.0236
 4172.520 -0.0161  0.0200
 4172.540 -0.0104  0.0183
 4172.560 -0.0125  0.0156
 4172.580 -0.0134  0.0108
 4172.600 -0.0105  0.0041
 4172.620 -0.0067 -0.0027
 4172.640 -0.0025 -0.0069
 4172.660  0.0003 -0.0063
 4172.680 -0.0003 -0.0018
 4172.700 -0.0021  0.0017
 4172.720 -0.0012 -0.0030
 4172.740  0.0028 -0.0161
 4172.760  0.0070 -0.0267
 4172.780  0.0069 -0.0252
 4172.800  0.0015 -0.0146
 4172.820 -0.0038 -0.0042
 4172.840 -0.0042  0.0006
 4172.860 -0.0035  0.0016
 4172.880 -0.0062  0.0026
 4172.900 -0.0090  0.0029
 4172.920 -0.0079 -0.0020
 4172.940 -0.0063 -0.0110
 4172.960 -0.0085 -0.0171
 4172.980 -0.0111 -0.0165
 4173.000 -0.0100 -0.0104
 4173.020 -0.0070  0.0012
 4173.040 -0.0054  0.0158
 4173.060 -0.0054  0.0239
 4173.080 -0.0072  0.0178
 4173.100 -0.0103  0.0036
 4173.120 -0.0117 -0.0060
 4173.140 -0.0097 -0.0064
 4173.160 -0.0062 -0.0022
 4173.180 -0.0047  0.0000
 4173.200 -0.0061 -0.0004
 4173.220 -0.0076  0.0021
 4173.240 -0.0089  0.0081
 4173.260 -0.0094  0.0096
 4173.280 -0.0072  0.0034
 4173.300 -0.0059 -0.0036
 4173.320 -0.0083 -0.0056
 4173.340 -0.0096 -0.0042
 4173.360 -0.0069 -0.0004
 4173.380 -0.0030  0.0073
 4173.400 -0.0012  0.0157
 4173.420 -0.0013  0.0192
 4173.440 -0.0013  0.0175
 4173.460 -0.0009  0.0157
 4173.480 -0.0010  0.0168
 4173.500 -0.0015  0.0197
 4173.520 -0.0027  0.0211
 4173.540 -0.0036  0.0202
 4173.560 -0.0024  0.0193
 4173.580 -0.0020  0.0194
 4173.600 -0.0049  0.0168
 4173.620 -0.0085  0.0103
 4173.640 -0.0094  0.0062
 4173.660 -0.0073  0.0086
 4173.680 -0.0051  0.0132
 4173.700 -0.0052  0.0139
 4173.720 -0.0049  0.0098
 4173.740 -0.0021  0.0042
 4173.760  0.0015  0.0006
 4173.780  0.0040  0.0009
 4173.800  0.0051  0.0040
 4173.820  0.0049  0.0067
 4173.840  0.0047  0.0064
 4173.860  0.0049  0.0042
 4173.880  0.0053  0.0028
 4173.900  0.0056  0.0028
 4173.920  0.0044  0.0031
 4173.940  0.0009  0.0022
 4173.960 -0.0021  0.0006
 4173.980 -0.0023 -0.0006
 4174.000 -0.0018 -0.0005
 4174.020 -0.0029  0.0007
 4174.040 -0.0035  0.0022
 4174.060 -0.0004  0.0036
 4174.080  0.0037  0.0041
 4174.100  0.0050  0.0026
 4174.120  0.0036 -0.0008
 4174.140  0.0001 -0.0046
 4174.160 -0.0047 -0.0065
 4174.180 -0.0077 -0.0048
 4174.200 -0.0077 -0.0006
 4174.220 -0.0067  0.0028
 4174.240 -0.0058  0.0017
 4174.260 -0.0048 -0.0040
 4174.280 -0.0042 -0.0092
 4174.300 -0.0042 -0.0088
 4174.320 -0.0044 -0.0051
 4174.340 -0.0060 -0.0037
 4174.360 -0.0080 -0.0046
 4174.380 -0.0050 -0.0046
 4174.400  0.0001 -0.0042
 4174.420 -0.0014 -0.0060
 4174.440 -0.0054 -0.0092
 4174.460 -0.0028 -0.0089
