           0.95    0.85  
           0.0200  0.7200
 4863.740  0.7662  0.8022
 4863.760  0.7590  0.8031
 4863.780  0.7606  0.8033
 4863.800  0.7701  0.8034
 4863.820  0.7845  0.8023
 4863.840  0.8034  0.8003
 4863.860  0.8240  0.7998
 4863.880  0.8430  0.8022
 4863.900  0.8599  0.8067
 4863.920  0.8725  0.8115
 4863.940  0.8795  0.8158
 4863.960  0.8851  0.8201
 4863.980  0.8908  0.8235
 4864.000  0.8921  0.8251
 4864.020  0.8860  0.8262
 4864.040  0.8770  0.8304
 4864.060  0.8712  0.8389
 4864.080  0.8708  0.8476
 4864.100  0.8740  0.8503
 4864.120  0.8776  0.8479
 4864.140  0.8800  0.8467
 4864.160  0.8850  0.8480
 4864.180  0.8956  0.8486
 4864.200  0.9057  0.8486
 4864.220  0.9129  0.8501
 4864.240  0.9227  0.8517
 4864.260  0.9356  0.8507
 4864.280  0.9466  0.8462
 4864.300  0.9526  0.8402
 4864.320  0.9530  0.8344
 4864.340  0.9501  0.8278
 4864.360  0.9484  0.8183
 4864.380  0.9489  0.8067
 4864.400  0.9490  0.7974
 4864.420  0.9491  0.7915
 4864.440  0.9521  0.7828
 4864.460  0.9560  0.7657
 4864.480  0.9582  0.7428
 4864.500  0.9603  0.7216
 4864.520  0.9614  0.7084
 4864.540  0.9591  0.7035
 4864.560  0.9550  0.7027
 4864.580 -1.0000 -1.0000
 4864.600 -1.0000 -1.0000
 4864.620 -1.0000 -1.0000
 4864.640 -1.0000 -1.0000
 4864.660 -1.0000 -1.0000
 4864.680 -1.0000 -1.0000
 4864.700 -1.0000 -1.0000
 4864.720 -1.0000 -1.0000
 4864.740 -1.0000 -1.0000
 4864.760 -1.0000 -1.0000
 4864.780 -1.0000 -1.0000
 4864.800 -1.0000 -1.0000
 4864.820 -1.0000 -1.0000
 4864.840 -1.0000 -1.0000
 4864.860 -1.0000 -1.0000
 4864.880 -1.0000 -1.0000
 4864.900 -1.0000 -1.0000
 4864.920 -1.0000 -1.0000
 4864.940 -1.0000 -1.0000
 4864.960 -1.0000 -1.0000
 4864.980 -1.0000 -1.0000
 4865.000 -1.0000 -1.0000
 4865.020 -1.0000 -1.0000
 4865.040 -1.0000 -1.0000
 4865.060 -1.0000 -1.0000
 4865.080 -1.0000 -1.0000
 4865.100 -1.0000 -1.0000
 4865.120  0.8906  0.6891
 4865.140  0.8796  0.7029
 4865.160  0.8648  0.7233
 4865.180  0.8497  0.7453
 4865.200  0.8371  0.7645
 4865.220  0.8280  0.7792
 4865.240  0.8208  0.7886
 4865.260  0.8154  0.7933
 4865.280  0.8148  0.7964
 4865.300  0.8177  0.8005
 4865.320  0.8214  0.8067
 4865.340  0.8253  0.8137
 4865.360  0.8294  0.8194
 4865.380  0.8320  0.8215
 4865.400  0.8307  0.8184
 4865.420  0.8235  0.8097
 4865.440  0.8112  0.7972
 4865.460  0.7976  0.7853
 4865.480  0.7837  0.7775
 4865.500  0.7687  0.7736
 4865.520  0.7546  0.7704
 4865.540  0.7438  0.7647
 4865.560  0.7363  0.7561
 4865.580  0.7358  0.7470
 4865.600  0.7450  0.7397
 4865.620  0.7594  0.7346
 4865.640  0.7724  0.7304
 4865.660  0.7831  0.7269
 4865.680  0.7928  0.7246
 4865.700  0.7994  0.7230
 4865.720  0.7996  0.7213
 4865.740  0.7959  0.7206
 4865.760  0.7958  0.7240
 4865.780  0.8016  0.7335
 4865.800  0.8095  0.7472
 4865.820  0.8209  0.7601
 4865.840  0.8387  0.7670
 4865.860  0.8596  0.7671
 4865.880  0.8821  0.7645
 4865.900  0.9038  0.7622
 4865.920  0.9212  0.7574
 4865.940  0.9343  0.7473
 4865.960  0.9416  0.7329
 4865.980  0.9376  0.7164
 4866.000 -1.0000 -1.0000
 4866.020 -1.0000 -1.0000
 4866.040 -1.0000 -1.0000
 4866.060 -1.0000 -1.0000
 4866.080 -1.0000 -1.0000
 4866.100 -1.0000 -1.0000
 4866.120 -1.0000 -1.0000
 4866.140 -1.0000 -1.0000
 4866.160 -1.0000 -1.0000
 4866.180 -1.0000 -1.0000
 4866.200 -1.0000 -1.0000
 4866.220 -1.0000 -1.0000
 4866.240 -1.0000 -1.0000
 4866.260 -1.0000 -1.0000
 4866.280 -1.0000 -1.0000
 4866.300 -1.0000 -1.0000
 4866.320 -1.0000 -1.0000
 4866.340 -1.0000 -1.0000
 4866.360 -1.0000 -1.0000
 4866.380 -1.0000 -1.0000
 4866.400 -1.0000 -1.0000
 4866.420 -1.0000 -1.0000
 4866.440 -1.0000 -1.0000
 4866.460 -1.0000 -1.0000
 4866.480 -1.0000 -1.0000
 4866.500 -1.0000 -1.0000
 4866.520 -1.0000 -1.0000
 4866.540  0.8685  0.6845
 4866.560  0.8782  0.6841
 4866.580  0.8771  0.6774
 4866.600  0.8728  0.6746
 4866.620  0.8700  0.6805
 4866.640  0.8673  0.6889
 4866.660  0.8645  0.6918
 4866.680  0.8618  0.6913
 4866.700  0.8548  0.6917
 4866.720  0.8446  0.6920
 4866.740 -1.0000 -1.0000
 4866.760 -1.0000 -1.0000
 4866.780 -1.0000 -1.0000
 4866.800 -1.0000 -1.0000
 4866.820 -1.0000 -1.0000
 4866.840 -1.0000 -1.0000
 4866.860  0.8420  0.7064
 4866.880  0.8433  0.7010
 4866.900  0.8489  0.7005
 4866.920  0.8570  0.7059
 4866.940  0.8652  0.7118
 4866.960  0.8715  0.7149
 4866.980  0.8756  0.7180
 4867.000  0.8782  0.7242
 4867.020  0.8784  0.7316
 4867.040  0.8762  0.7360
 4867.060  0.8760  0.7387
 4867.080  0.8798  0.7437
 4867.100  0.8848  0.7508
 4867.120  0.8875  0.7562
 4867.140  0.8867  0.7607
 4867.160  0.8832  0.7667
 4867.180  0.8757  0.7712
 4867.200  0.8632  0.7712
 4867.220  0.8491  0.7713
 4867.240  0.8370  0.7752
 4867.260  0.8294  0.7810
 4867.280  0.8272  0.7861
 4867.300  0.8292  0.7906
 4867.320  0.8336  0.7947
 4867.340  0.8393  0.7963
 4867.360  0.8466  0.7920
 4867.380  0.8534  0.7803
 4867.400  0.8517  0.7628
 4867.420 -1.0000 -1.0000
 4867.440 -1.0000 -1.0000
 4867.460 -1.0000 -1.0000
 4867.480 -1.0000 -1.0000
 4867.500 -1.0000 -1.0000
 4867.520 -1.0000 -1.0000
 4867.540 -1.0000 -1.0000
 4867.560 -1.0000 -1.0000
 4867.580 -1.0000 -1.0000
 4867.600 -1.0000 -1.0000
 4867.620 -1.0000 -1.0000
 4867.640 -1.0000 -1.0000
 4867.660 -1.0000 -1.0000
 4867.680 -1.0000 -1.0000
 4867.700 -1.0000 -1.0000
 4867.720 -1.0000 -1.0000
 4867.740 -1.0000 -1.0000
 4867.760 -1.0000 -1.0000
 4867.780 -1.0000 -1.0000
 4867.800 -1.0000 -1.0000
 4867.820 -1.0000 -1.0000
 4867.840 -1.0000 -1.0000
 4867.860 -1.0000 -1.0000
 4867.880 -1.0000 -1.0000
 4867.900 -1.0000 -1.0000
 4867.920 -1.0000 -1.0000
 4867.940 -1.0000 -1.0000
 4867.960 -1.0000 -1.0000
 4867.980 -1.0000  0.6751
 4868.000 -1.0000  0.6961
 4868.020 -1.0000  0.7153
 4868.040 -1.0000  0.7295
 4868.060 -1.0000  0.7399
 4868.080  0.9044  0.7501
 4868.100  0.9142  0.7600
 4868.120  0.9192  0.7680
 4868.140  0.9168  0.7739
 4868.160  0.9118  0.7796
 4868.180  0.9083  0.7874
 4868.200  0.9050  0.7975
 4868.220  0.9023  0.8083
 4868.240  0.9007  0.8176
 4868.260  0.8977  0.8253
 4868.280  0.8932  0.8332
 4868.300  0.8867  0.8411
 4868.320  0.8758  0.8464
 4868.340  0.8619  0.8487
 4868.360  0.8477  0.8505
 4868.380  0.8351  0.8540
 4868.400  0.8265  0.8568
 4868.420  0.8208  0.8552
 4868.440  0.8168  0.8513
 4868.460  0.8165  0.8494
 4868.480  0.8199  0.8511
 4868.500  0.8237  0.8531
 4868.520  0.8276  0.8528
 4868.540  0.8351  0.8511
 4868.560  0.8454  0.8492
 4868.580  0.8540  0.8468
 4868.600 -1.0000 -1.0000
 4868.620 -1.0000 -1.0000
 4868.640 -1.0000 -1.0000
 4868.660 -1.0000 -1.0000
 4868.680 -1.0000 -1.0000
 4868.700 -1.0000 -1.0000
 4868.720 -1.0000 -1.0000
 4868.740  0.8760  0.8056
 4868.760  0.8853  0.7971
 4868.780  0.8947  0.7846
 4868.800  0.8944  0.7685
 4868.820 -1.0000 -1.0000
 4868.840 -1.0000 -1.0000
 4868.860 -1.0000 -1.0000
 4868.880 -1.0000 -1.0000
 4868.900 -1.0000 -1.0000
 4868.920 -1.0000 -1.0000
 4868.940 -1.0000 -1.0000
 4868.960 -1.0000 -1.0000
 4868.980 -1.0000 -1.0000
 4869.000 -1.0000 -1.0000
 4869.020 -1.0000 -1.0000
 4869.040 -1.0000 -1.0000
 4869.060 -1.0000 -1.0000
 4869.080 -1.0000 -1.0000
 4869.100 -1.0000 -1.0000
 4869.120 -1.0000 -1.0000
 4869.140 -1.0000 -1.0000
 4869.160 -1.0000 -1.0000
 4869.180 -1.0000 -1.0000
 4869.200 -1.0000 -1.0000
 4869.220 -1.0000 -1.0000
 4869.240 -1.0000 -1.0000
 4869.260 -1.0000 -1.0000
 4869.280 -1.0000 -1.0000
 4869.300 -1.0000 -1.0000
 4869.320  0.9240  0.6901
 4869.340  0.9288  0.7168
 4869.360  0.9262  0.7378
 4869.380  0.9233  0.7479
 4869.400  0.9247  0.7529
 4869.420  0.9288  0.7611
 4869.440  0.9283  0.7720
 4869.460  0.9213  0.7810
 4869.480  0.9101  0.7856
 4869.500  0.8993  0.7882
 4869.520  0.8915  0.7920
 4869.540  0.8831  0.7966
 4869.560  0.8749  0.8004
 4869.580  0.8708  0.8040
 4869.600  0.8671  0.8081
 4869.620  0.8619  0.8102
 4869.640  0.8594  0.8083
 4869.660  0.8591  0.8058
 4869.680  0.8587  0.8085
 4869.700  0.8589  0.8165
 4869.720  0.8590  0.8248
 4869.740  0.8569  0.8292
 4869.760  0.8533  0.8298
 4869.780  0.8504  0.8301
 4869.800  0.8479  0.8335
 4869.820  0.8451  0.8411
 4869.840  0.8439  0.8506
 4869.860  0.8430  0.8580
 4869.880  0.8388  0.8599
 4869.900  0.8320  0.8570
 4869.920  0.8254  0.8536
 4869.940  0.8215  0.8527
 4869.960  0.8229  0.8550
 4869.980  0.8294  0.8597
 4870.000  0.8398  0.8625
 4870.020  0.8522  0.8587
 4870.040  0.8617  0.8497
 4870.060 -1.0000  0.8444
 4870.080 -1.0000  0.8490
 4870.100 -1.0000  0.8562
 4870.120 -1.0000  0.8541
 4870.140 -1.0000  0.8443
 4870.160 -1.0000  0.8366
 4870.180 -1.0000 -1.0000
 4870.200 -1.0000 -1.0000
 4870.220 -1.0000 -1.0000
 4870.240 -1.0000 -1.0000
 4870.260 -1.0000 -1.0000
 4870.280 -1.0000 -1.0000
 4870.300 -1.0000 -1.0000
 4870.320 -1.0000 -1.0000
 4870.340 -1.0000 -1.0000
 4870.360 -1.0000 -1.0000
 4870.380 -1.0000 -1.0000
 4870.400 -1.0000 -1.0000
 4870.420 -1.0000 -1.0000
 4870.440 -1.0000 -1.0000
 4870.460 -1.0000 -1.0000
 4870.480 -1.0000 -1.0000
 4870.500 -1.0000 -1.0000
 4870.520 -1.0000 -1.0000
 4870.540 -1.0000 -1.0000
 4870.560 -1.0000 -1.0000
 4870.580 -1.0000 -1.0000
 4870.600 -1.0000 -1.0000
 4870.620 -1.0000 -1.0000
 4870.640 -1.0000 -1.0000
 4870.660 -1.0000 -1.0000
 4870.680 -1.0000 -1.0000
 4870.700  0.9374  0.7006
 4870.720  0.9374  0.7036
 4870.740  0.9371  0.7102
 4870.760  0.9369  0.7211
 4870.780  0.9380  0.7358
 4870.800  0.9406  0.7525
 4870.820  0.9454  0.7689
 4870.840  0.9518  0.7832
 4870.860  0.9565  0.7945
 4870.880  0.9587  0.8031
 4870.900  0.9602  0.8090
 4870.920  0.9598  0.8108
 4870.940  0.9561  0.8096
 4870.960  0.9529  0.8094
 4870.980  0.9538  0.8129
 4871.000  0.9551  0.8181
 4871.020  0.9537  0.8225
 4871.040  0.9516  0.8265
 4871.060  0.9503  0.8296
 4871.080  0.9484  0.8292
 4871.100  0.9432  0.8258
 4871.120  0.9344  0.8240
 4871.140  0.9264  0.8250
 4871.160  0.9225  0.8245
 4871.180  0.9188  0.8169
 4871.200  0.9105  0.8035
 4871.220  0.8993  0.7945
 4871.240  0.8883  0.7961
 4871.260  0.8782  0.8020
 4871.280  0.8708  0.8037
 4871.300  0.8650  0.8002
 4871.320  0.8586  0.7958
 4871.340  0.8537  0.7937
 4871.360  0.8509  0.7919
 4871.380  0.8468  0.7860
 4871.400  0.8438  0.7763
 4871.420  0.8499  0.7688
 4871.440  0.8654  0.7659
 4871.460  0.8832  0.7617
 4871.480  0.8988  0.7511
 4871.500  0.9129  0.7368
 4871.520  0.9245  0.7234
 4871.540  0.9310  0.7096
 4871.560  0.9278 -1.0000
 4871.580 -1.0000 -1.0000
 4871.600 -1.0000 -1.0000
 4871.620 -1.0000 -1.0000
 4871.640 -1.0000 -1.0000
 4871.660 -1.0000 -1.0000
 4871.680 -1.0000 -1.0000
 4871.700 -1.0000 -1.0000
 4871.720 -1.0000 -1.0000
 4871.740 -1.0000 -1.0000
 4871.760 -1.0000 -1.0000
 4871.780 -1.0000 -1.0000
 4871.800 -1.0000 -1.0000
 4871.820 -1.0000 -1.0000
 4871.840 -1.0000 -1.0000
 4871.860 -1.0000 -1.0000
 4871.880 -1.0000 -1.0000
 4871.900 -1.0000 -1.0000
 4871.920 -1.0000 -1.0000
 4871.940 -1.0000 -1.0000
 4871.960 -1.0000 -1.0000
 4871.980 -1.0000 -1.0000
 4872.000 -1.0000 -1.0000
 4872.020 -1.0000 -1.0000
 4872.040  0.8919  0.6794
 4872.060  0.8966  0.6823
 4872.080  0.8974  0.6791
 4872.100  0.8971  0.6784
 4872.120  0.8959  0.6852
 4872.140  0.8951  0.6949
 4872.160  0.8927  0.6986
 4872.180  0.8883  0.6958
 4872.200  0.8841  0.6920
 4872.220  0.8816  0.6897
 4872.240 -1.0000 -1.0000
 4872.260 -1.0000 -1.0000
 4872.280 -1.0000 -1.0000
 4872.300 -1.0000 -1.0000
 4872.320 -1.0000 -1.0000
 4872.340 -1.0000 -1.0000
 4872.360 -1.0000 -1.0000
 4872.380  0.9232  0.7196
 4872.400  0.9270  0.7137
 4872.420  0.9314  0.7131
 4872.440  0.9356  0.7194
 4872.460  0.9372  0.7239
 4872.480  0.9360  0.7236
 4872.500  0.9350  0.7261
 4872.520  0.9330  0.7354
 4872.540  0.9274  0.7485
 4872.560  0.9203  0.7642
 4872.580  0.9154  0.7825
 4872.600  0.9138  0.7985
 4872.620  0.9117  0.8078
 4872.640  0.9039  0.8135
 4872.660  0.8929  0.8215
 4872.680  0.8842  0.8314
 4872.700  0.8753  0.8382
 4872.720  0.8658  0.8409
 4872.740  0.8590  0.8415
 4872.760  0.8514  0.8399
 4872.780  0.8401  0.8353
 4872.800  0.8300  0.8284
 4872.820  0.8259  0.8208
 4872.840  0.8260  0.8136
 4872.860  0.8269  0.8067
 4872.880  0.8272  0.7997
 4872.900  0.8272  0.7933
 4872.920 -1.0000 -1.0000
 4872.940 -1.0000 -1.0000
 4872.960 -1.0000 -1.0000
 4872.980 -1.0000 -1.0000
 4873.000 -1.0000 -1.0000
 4873.020 -1.0000 -1.0000
 4873.040 -1.0000 -1.0000
 4873.060 -1.0000 -1.0000
 4873.080 -1.0000 -1.0000
 4873.100 -1.0000 -1.0000
 4873.120 -1.0000 -1.0000
 4873.140 -1.0000 -1.0000
 4873.160 -1.0000 -1.0000
 4873.180 -1.0000 -1.0000
 4873.200 -1.0000 -1.0000
 4873.220 -1.0000 -1.0000
 4873.240 -1.0000 -1.0000
 4873.260 -1.0000 -1.0000
 4873.280 -1.0000 -1.0000
 4873.300 -1.0000 -1.0000
 4873.320 -1.0000 -1.0000
 4873.340  0.9230 -1.0000
 4873.360  0.9270  0.6128
 4873.380  0.9333  0.6194
 4873.400  0.9381  0.6303
 4873.420  0.9385  0.6431
 4873.440  0.9368  0.6535
 4873.460  0.9360  0.6582
 4873.480  0.9357  0.6596
 4873.500  0.9346  0.6628
 4873.520  0.9330  0.6713
 4873.540  0.9317  0.6845
 4873.560  0.9334  0.6990
 4873.580  0.9391  0.7105
 4873.600  0.9425  0.7162
 4873.620  0.9410  0.7174
 4873.640  0.9386  0.7204
 4873.660  0.9374  0.7289
 4873.680  0.9341  0.7413
 4873.700  0.9262  0.7555
 4873.720  0.9174  0.7705
 4873.740  0.9112  0.7837
 4873.760  0.9039  0.7904
 4873.780  0.8935  0.7900
 4873.800  0.8834  0.7887
 4873.820  0.8739  0.7926
 4873.840  0.8615  0.8004
 4873.860  0.8451  0.8040
 4873.880  0.8286  0.8000
 4873.900  0.8144  0.7973
 4873.920  0.7987  0.8007
 4873.940  0.7784  0.8017
 4873.960  0.7570  0.7970
 4873.980  0.7395  0.7965
 4874.000  0.7291  0.8029
 4874.020 -1.0000 -1.0000
 4874.040 -1.0000 -1.0000
 4874.060 -1.0000 -1.0000
 4874.080 -1.0000 -1.0000
 4874.100 -1.0000 -1.0000
 4874.120 -1.0000 -1.0000
 4874.140 -1.0000 -1.0000
 4874.160 -1.0000 -1.0000
 4874.180 -1.0000  0.7951
 4874.200 -1.0000  0.7913
 4874.220 -1.0000 -1.0000
 4874.240 -1.0000 -1.0000
 4874.260 -1.0000 -1.0000
 4874.280 -1.0000 -1.0000
 4874.300 -1.0000 -1.0000
 4874.320 -1.0000 -1.0000
 4874.340 -1.0000 -1.0000
 4874.360 -1.0000 -1.0000
 4874.380 -1.0000 -1.0000
 4874.400 -1.0000 -1.0000
 4874.420 -1.0000 -1.0000
 4874.440 -1.0000 -1.0000
 4874.460 -1.0000 -1.0000
 4874.480 -1.0000 -1.0000
 4874.500 -1.0000 -1.0000
 4874.520 -1.0000 -1.0000
 4874.540 -1.0000 -1.0000
 4874.560 -1.0000 -1.0000
 4874.580 -1.0000 -1.0000
 4874.600 -1.0000 -1.0000
 4874.620 -1.0000 -1.0000
 4874.640 -1.0000 -1.0000
 4874.660  0.8974  0.8002
 4874.680  0.8953  0.8067
 4874.700  0.8941  0.8172
 4874.720  0.8934  0.8268
 4874.740  0.8909  0.8309
 4874.760  0.8883  0.8302
 4874.780  0.8878  0.8299
 4874.800  0.8913  0.8314
 4874.820  0.8989  0.8303
 4874.840  0.9092  0.8265
 4874.860  0.9228  0.8258
 4874.880  0.9365  0.8302
 4874.900  0.9444  0.8344
 4874.920  0.9473  0.8357
 4874.940  0.9477  0.8358
 4874.960  0.9482  0.8372
 4874.980  0.9513  0.8405
 4875.000  0.9558  0.8433
 4875.020  0.9586  0.8437
 4875.040  0.9582  0.8433
 4875.060  0.9560  0.8442
 4875.080  0.9549  0.8436
 4875.100  0.9559  0.8384
 4875.120  0.9560  0.8314
 4875.140  0.9533  0.8264
 4875.160  0.9530  0.8251
 4875.180  0.9563  0.8284
 4875.200  0.9571  0.8292
 4875.220  0.9557  0.8200
 4875.240  0.9537  0.8046
 4875.260  0.9490  0.7911
 4875.280  0.9458  0.7830
 4875.300  0.9488  0.7792
 4875.320  0.9531  0.7754
 4875.340  0.9556  0.7680
 4875.360  0.9578  0.7558
 4875.380  0.9588  0.7403
 4875.400  0.9574  0.7248
 4875.420  0.9546  0.7128
 4875.440  0.9519  0.7040
 4875.460  0.9523  0.6930
 4875.480  0.9565  0.6763
 4875.500  0.9620  0.6602
 4875.520  0.9638  0.6528
 4875.540  0.9578  0.6530
 4875.560  0.9473 -1.0000
 4875.580 -1.0000 -1.0000
 4875.600 -1.0000 -1.0000
 4875.620 -1.0000 -1.0000
 4875.640 -1.0000 -1.0000
 4875.660 -1.0000 -1.0000
 4875.680 -1.0000 -1.0000
 4875.700 -1.0000 -1.0000
 4875.720 -1.0000 -1.0000
 4875.740 -1.0000 -1.0000
 4875.760 -1.0000 -1.0000
 4875.780 -1.0000 -1.0000
 4875.800 -1.0000 -1.0000
 4875.820 -1.0000 -1.0000
 4875.840 -1.0000 -1.0000
 4875.860 -1.0000 -1.0000
 4875.880 -1.0000 -1.0000
 4875.900 -1.0000 -1.0000
 4875.920 -1.0000 -1.0000
 4875.940 -1.0000 -1.0000
 4875.960  0.8978  0.7002
 4875.980  0.8899  0.7069
 4876.000  0.8747  0.7107
 4876.020  0.8562  0.7089
 4876.040  0.8391  0.7053
 4876.060  0.8246  0.7062
 4876.080  0.8129  0.7144
 4876.100  0.8028  0.7271
 4876.120  0.7933  0.7407
 4876.140  0.7865  0.7538
 4876.160  0.7839  0.7640
 4876.180  0.7844  0.7694
 4876.200  0.7858  0.7731
 4876.220  0.7878  0.7777
 4876.240  0.7899  0.7811
 4876.260  0.7900  0.7805
 4876.280  0.7876  0.7760
 4876.300  0.7830  0.7690
 4876.320  0.7753  0.7603
 4876.340  0.7661  0.7504
 4876.360  0.7607  0.7406
 4876.380  0.7604  0.7332
 4876.400  0.7641  0.7290
 4876.420  0.7734  0.7265
 4876.440  0.7888  0.7242
 4876.460  0.8051  0.7221
 4876.480  0.8170  0.7202
 4876.500  0.8243  0.7182
 4876.520  0.8297  0.7163
 4876.540  0.8357  0.7147
 4876.560  0.8392  0.7121
 4876.580  0.8359  0.7084
 4876.600  0.8304  0.7063
 4876.620  0.8259  0.7080
 4876.640  0.8196  0.7127
 4876.660  0.8136  0.7189
 4876.680  0.8118  0.7239
 4876.700 -1.0000  0.7252
 4876.720 -1.0000  0.7242
 4876.740 -1.0000 -1.0000
 4876.760 -1.0000 -1.0000
 4876.780 -1.0000 -1.0000
 4876.800 -1.0000 -1.0000
 4876.820 -1.0000 -1.0000
 4876.840 -1.0000 -1.0000
 4876.860 -1.0000 -1.0000
 4876.880 -1.0000 -1.0000
 4876.900 -1.0000 -1.0000
 4876.920 -1.0000 -1.0000
 4876.940 -1.0000 -1.0000
 4876.960 -1.0000 -1.0000
 4876.980 -1.0000 -1.0000
 4877.000 -1.0000 -1.0000
 4877.020 -1.0000 -1.0000
 4877.040 -1.0000 -1.0000
 4877.060 -1.0000 -1.0000
 4877.080 -1.0000 -1.0000
 4877.100 -1.0000 -1.0000
 4877.120 -1.0000 -1.0000
 4877.140 -1.0000 -1.0000
 4877.160 -1.0000 -1.0000
 4877.180 -1.0000 -1.0000
 4877.200 -1.0000 -1.0000
 4877.220  0.7996  0.7620
 4877.240  0.7963  0.7551
 4877.260  0.7872  0.7448
 4877.280  0.7760  0.7341
 4877.300  0.7687  0.7232
 4877.320  0.7667  0.7096
 4877.340  0.7694  0.6920
 4877.360  0.7780  0.6736
 4877.380  0.7925  0.6603
 4877.400  0.8071  0.6539
 4877.420  0.8174  0.6510
 4877.440  0.8242  0.6501
 4877.460  0.8302  0.6513
 4877.480  0.8346  0.6518
 4877.500  0.8364  0.6505
 4877.520 -1.0000 -1.0000
 4877.540 -1.0000 -1.0000
 4877.560 -1.0000 -1.0000
 4877.580 -1.0000 -1.0000
 4877.600 -1.0000 -1.0000
 4877.620 -1.0000 -1.0000
 4877.640  0.8140  0.7447
 4877.660  0.8164  0.7341
 4877.680  0.8238  0.7287
 4877.700  0.8354  0.7372
 4877.720  0.8491  0.7493
 4877.740  0.8641  0.7552
 4877.760  0.8785  0.7599
 4877.780  0.8887  0.7692
 4877.800  0.8932  0.7799
 4877.820  0.8942  0.7889
 4877.840  0.8946  0.7967
 4877.860  0.8954  0.8036
 4877.880  0.8963  0.8072
 4877.900  0.8955  0.8054
 4877.920  0.8914  0.7968
 4877.940  0.8854  0.7801
 4877.960  0.8774  0.7590
 4877.980 -1.0000 -1.0000
 4878.000 -1.0000 -1.0000
 4847.000  0.0000  0.0000
 4847.020  0.0000  0.0000
 4847.040 -0.0023  0.0005
 4847.060 -0.0022  0.0056
 4847.080 -0.0032  0.0002
 4847.100 -0.0031 -0.0150
 4847.120 -0.0015 -0.0271
 4847.140  0.0011 -0.0233
 4847.160  0.0020 -0.0008
 4847.180 -0.0002  0.0280
 4847.200 -0.0015  0.0428
 4847.220  0.0002  0.0348
 4847.240  0.0016  0.0161
 4847.260  0.0012  0.0036
 4847.280  0.0008 -0.0007
 4847.300 -0.0004 -0.0033
 4847.320 -0.0049 -0.0059
 4847.340 -0.0068 -0.0055
 4847.360  0.0025 -0.0048
 4847.380  0.0159 -0.0090
 4847.400  0.0207 -0.0184
 4847.420  0.0161 -0.0278
 4847.440  0.0078 -0.0321
 4847.460 -0.0007 -0.0296
 4847.480 -0.0066 -0.0230
 4847.500 -0.0062 -0.0169
 4847.520 -0.0002 -0.0143
 4847.540  0.0036 -0.0150
 4847.560  0.0018 -0.0172
 4847.580 -0.0005 -0.0182
 4847.600  0.0004 -0.0153
 4847.620  0.0005 -0.0090
 4847.640 -0.0035 -0.0044
 4847.660 -0.0071 -0.0050
 4847.680 -0.0069 -0.0075
 4847.700 -0.0057 -0.0083
 4847.720 -0.0060 -0.0084
 4847.740 -0.0073 -0.0109
 4847.760 -0.0083 -0.0156
 4847.780 -0.0082 -0.0189
 4847.800 -0.0076 -0.0170
 4847.820 -0.0077 -0.0108
 4847.840 -0.0080 -0.0051
 4847.860 -0.0074 -0.0026
 4847.880 -0.0049 -0.0029
 4847.900 -0.0024 -0.0061
 4847.920 -0.0029 -0.0123
 4847.940 -0.0062 -0.0179
 4847.960 -0.0096 -0.0184
 4847.980 -0.0112 -0.0148
 4848.000 -0.0110 -0.0121
 4848.020 -0.0102 -0.0137
 4848.040 -0.0095 -0.0180
 4848.060 -0.0098 -0.0201
 4848.080 -0.0091 -0.0175
 4848.100 -0.0057 -0.0122
 4848.120 -0.0020 -0.0073
 4848.140  0.0003 -0.0040
 4848.160  0.0018 -0.0022
 4848.180  0.0014 -0.0019
 4848.200 -0.0001 -0.0026
 4848.220 -0.0008 -0.0040
 4848.240  0.0006 -0.0065
 4848.260  0.0029 -0.0101
 4848.280  0.0043 -0.0127
 4848.300  0.0035 -0.0115
 4848.320  0.0020 -0.0073
 4848.340  0.0011 -0.0037
 4848.360 -0.0006 -0.0031
 4848.380 -0.0034 -0.0049
 4848.400 -0.0043 -0.0059
 4848.420 -0.0041 -0.0041
 4848.440 -0.0051  0.0000
 4848.460 -0.0043  0.0037
 4848.480  0.0003  0.0047
 4848.500  0.0035  0.0031
 4848.520  0.0008  0.0016
 4848.540 -0.0035  0.0015
 4848.560 -0.0040  0.0008
 4848.580 -0.0020 -0.0017
 4848.600 -0.0009 -0.0039
 4848.620 -0.0007 -0.0024
 4848.640 -0.0007  0.0027
 4848.660 -0.0019  0.0072
 4848.680 -0.0040  0.0068
 4848.700 -0.0050  0.0029
 4848.720 -0.0043  0.0013
 4848.740 -0.0032  0.0037
 4848.760 -0.0015  0.0075
 4848.780  0.0076  0.0137
 4848.800  0.0227  0.0221
 4848.820  0.0299  0.0210
 4848.840  0.0251  0.0054
 4848.860  0.0152 -0.0074
 4848.880  0.0051 -0.0038
 4848.900  0.0004  0.0119
 4848.920  0.0036  0.0281
 4848.940  0.0076  0.0306
 4848.960  0.0063  0.0158
 4848.980  0.0032  0.0003
 4849.000  0.0027 -0.0044
 4849.020  0.0041 -0.0051
 4849.040  0.0050 -0.0068
 4849.060  0.0052 -0.0064
 4849.080  0.0058 -0.0047
 4849.100  0.0060 -0.0072
 4849.120  0.0039 -0.0137
 4849.140  0.0004 -0.0175
 4849.160 -0.0018 -0.0155
 4849.180 -0.0029 -0.0096
 4849.200 -0.0036 -0.0030
 4849.220 -0.0033  0.0024
 4849.240 -0.0031  0.0039
 4849.260 -0.0038  0.0001
