           0.94    0.87  
           0.0200  0.7300
 4914.240  0.7282  0.8647
 4914.260  0.7475  0.8665
 4914.280  0.7657  0.8695
 4914.300  0.7817  0.8719
 4914.320  0.7941  0.8718
 4914.340  0.8021  0.8702
 4914.360  0.8079  0.8710
 4914.380  0.8130  0.8683
 4914.400  0.8182  0.8498
 4914.420  0.8239  0.8237
 4914.440  0.8258  0.8132
 4914.460  0.8227  0.8193
 4914.480  0.8211  0.8275
 4914.500  0.8197  0.8338
 4914.520  0.8158  0.8380
 4914.540  0.8162  0.8378
 4914.560  0.8217  0.8362
 4914.580  0.8264  0.8383
 4914.600  0.8304  0.8437
 4914.620  0.8348  0.8460
 4914.640  0.8387  0.8431
 4914.660  0.8426  0.8429
 4914.680  0.8472  0.8469
 4914.700  0.8536  0.8447
 4914.720  0.8627  0.8318
 4914.740  0.8729  0.8181
 4914.760  0.8831  0.8122
 4914.780  0.8910  0.8102
 4914.800  0.8950  0.8071
 4914.820  0.8977  0.8056
 4914.840  0.9009  0.8085
 4914.860  0.9060  0.8130
 4914.880  0.9131  0.8152
 4914.900  0.9187  0.8137
 4914.920  0.9212  0.8103
 4914.940  0.9231  0.8087
 4914.960  0.9251  0.8087
 4914.980  0.9259  0.8071
 4915.000  0.9270  0.8056
 4915.020  0.9302  0.8047
 4915.040  0.9352  0.7940
 4915.060  0.9403  0.7736
 4915.080  0.9431  0.7664
 4915.100  0.9434  0.7775
 4915.120  0.9431  0.7920
 4915.140  0.9400  0.8099
 4915.160  0.9316  0.8281
 4915.180  0.9233  0.8348
 4915.200  0.9199  0.8351
 4915.220  0.9198  0.8393
 4915.240  0.9202  0.8461
 4915.260  0.9200  0.8518
 4915.280  0.9184  0.8578
 4915.300  0.9154  0.8642
 4915.320  0.9110  0.8658
 4915.340  0.9058  0.8597
 4915.360  0.9010  0.8507
 4915.380  0.8968  0.8430
 4915.400  0.8924  0.8364
 4915.420  0.8898  0.8300
 4915.440  0.8885  0.8209
 4915.460  0.8844  0.8075
 4915.480  0.8787  0.7922
 4915.500  0.8777  0.7782
 4915.520  0.8823  0.7661
 4915.540  0.8876  0.7570
 4915.560  0.8901  0.7493
 4915.580  0.8903  0.7368
 4915.600  0.8888  0.7216
 4915.620  0.8862  0.7152
 4915.640  0.8845  0.7152
 4915.660  0.8857  0.7065
 4915.680  0.8876  0.6887
 4915.700  0.8849  0.6772
 4915.720  0.8820  0.6815
 4915.740  0.8851  0.6939
 4915.760  0.8878  0.7047
 4915.780  0.8871  0.7167
 4915.800  0.8865  0.7288
 4915.820  0.8859  0.7340
 4915.840  0.8867  0.7354
 4915.860  0.8903  0.7357
 4915.880  0.8951  0.7304
 4915.900  0.9003  0.7170
 4915.920  0.9057  0.7002
 4915.940  0.9108  0.6860
 4915.960  0.9145  0.6748
 4915.980  0.9161  0.6641
 4916.000  0.9164  0.6547
 4916.020  0.9175  0.6474
 4916.040  0.9189  0.6406
 4916.060  0.9195  0.6348
 4916.080  0.9169  0.6346
 4916.100  0.9097  0.6423
 4916.120  0.9012  0.6549
 4916.140  0.8940  0.6689
 4916.160  0.8871  0.6842
 4916.180  0.8786  0.7013
 4916.200  0.8671  0.7178
 4916.220  0.8547  0.7307
 4916.240  0.8428  0.7394
 4916.260  0.8273  0.7444
 4916.280  0.8101  0.7444
 4916.300  0.7981  0.7348
 4916.320  0.7881  0.7227
 4916.340  0.7801  0.7277
 4916.360  0.7809  0.7465
 4916.380  0.7874  0.7616
 4916.400  0.7938  0.7747
 4916.420  0.7978  0.7878
 4916.440  0.7986  0.7951
 4916.460  0.7992  0.8006
 4916.480  0.8011  0.8098
 4916.500  0.8019  0.8211
 4916.520  0.7987  0.8309
 4916.540  0.7926  0.8388
 4916.560  0.7874  0.8458
 4916.580  0.7830  0.8501
 4916.600  0.7761  0.8519
 4916.620  0.7661  0.8539
 4916.640  0.7550  0.8568
 4916.660  0.7442  0.8586
 4916.680  0.7332  0.8569
 4916.700  0.7205  0.8515
 4916.720  0.7069  0.8454
 4916.740  0.6948  0.8407
 4916.760  0.6866  0.8342
 4916.780  0.6848  0.8232
 4916.800  0.6914  0.8097
 4916.820  0.7051  0.7971
 4916.840  0.7235  0.7863
 4916.860  0.7444  0.7779
 4916.880  0.7638  0.7697
 4916.900  0.7804  0.7545
 4916.920  0.7937  0.7290
 4916.940  0.8009  0.7059
 4916.960  0.8073  0.7012
 4916.980  0.8202  0.7097
 4917.000  0.8324  0.7204
 4917.020  0.8367  0.7329
 4917.040  0.8363  0.7448
 4917.060  0.8349  0.7542
 4917.080  0.8345  0.7673
 4917.100  0.8360  0.7841
 4917.120  0.8400  0.7979
 4917.140  0.8466  0.8086
 4917.160  0.8542  0.8218
 4917.180  0.8621  0.8365
 4917.200  0.8719  0.8479
 4917.220  0.8844  0.8569
 4917.240  0.8951  0.8640
 4917.260  0.9007  0.8661
 4917.280  0.9050  0.8644
 4917.300  0.9100  0.8645
 4917.320  0.9130  0.8667
 4917.340  0.9126  0.8664
 4917.360  0.9087  0.8625
 4917.380  0.9026  0.8598
 4917.400  0.8989  0.8604
 4917.420  0.8978  0.8606
 4917.440  0.8962  0.8563
 4917.460  0.8927  0.8478
 4917.480  0.8874  0.8411
 4917.500  0.8812  0.8386
 4917.520  0.8745  0.8285
 4917.540  0.8639  0.8067
 4917.560  0.8513  0.7947
 4917.580  0.8423  0.7969
 4917.600  0.8370  0.7963
 4917.620  0.8324  0.7955
 4917.640  0.8235  0.7957
 4917.660  0.8080  0.7871
 4917.680  0.7908  0.7755
 4917.700  0.7778  0.7690
 4917.720  0.7745  0.7638
 4917.740  0.7820  0.7559
 4917.760  0.7941  0.7489
 4917.780  0.8068  0.7485
 4917.800  0.8204  0.7513
 4917.820  0.8317  0.7503
 4917.840 -1.0000  0.7452
 4917.860 -1.0000  0.7399
 4917.880 -1.0000  0.7361
 4917.900 -1.0000  0.7340
 4917.920 -1.0000  0.7338
 4917.940 -1.0000  0.7364
 4917.960 -1.0000  0.7425
 4917.980 -1.0000  0.7482
 4918.000  0.8976  0.7475
 4918.020  0.8983  0.7406
 4918.040 -1.0000  0.7383
 4918.060 -1.0000  0.7519
 4918.080 -1.0000  0.7742
 4918.100 -1.0000  0.7908
 4918.120 -1.0000  0.7952
 4918.140 -1.0000  0.7883
 4918.160 -1.0000  0.7870
 4918.180 -1.0000  0.8033
 4918.200 -1.0000  0.8252
 4918.220 -1.0000  0.8434
 4918.240 -1.0000  0.8555
 4918.260 -1.0000 -1.0000
 4918.280 -1.0000 -1.0000
 4918.300 -1.0000 -1.0000
 4918.320 -1.0000 -1.0000
 4918.340 -1.0000 -1.0000
 4918.360 -1.0000 -1.0000
 4918.380 -1.0000 -1.0000
 4918.400 -1.0000 -1.0000
 4918.420 -1.0000 -1.0000
 4918.440 -1.0000 -1.0000
 4918.460 -1.0000  0.8276
 4918.480 -1.0000  0.8165
 4918.500  0.7658  0.8034
 4918.520  0.7724  0.7976
 4918.540  0.7786  0.8007
 4918.560  0.7819  0.8026
 4918.580  0.7837  0.7944
 4918.600  0.7853  0.7784
 4918.620  0.7864  0.7647
 4918.640  0.7897  0.7610
 4918.660  0.7953  0.7655
 4918.680  0.7984  0.7700
 4918.700  0.8034  0.7674
 4918.720  0.8169  0.7527
 4918.740  0.8347  0.7325
 4918.760  0.8549  0.7235
 4918.780  0.8770  0.7256
 4918.800  0.8922  0.7302
 4918.820  0.8973  0.7404
 4918.840  0.8994  0.7536
 4918.860  0.9031  0.7635
 4918.880  0.9052  0.7733
 4918.900  0.9032  0.7846
 4918.920  0.9025  0.7957
 4918.940  0.9066  0.8067
 4918.960  0.9100  0.8186
 4918.980  0.9074  0.8314
 4919.000  0.9021  0.8430
 4919.020  0.8998  0.8497
 4919.040  0.9003  0.8511
 4919.060  0.8989  0.8509
 4919.080  0.8943  0.8518
 4919.100  0.8887  0.8521
 4919.120  0.8837  0.8491
 4919.140  0.8807  0.8438
 4919.160  0.8786  0.8392
 4919.180  0.8749  0.8366
 4919.200  0.8705  0.8346
 4919.220  0.8653  0.8316
 4919.240  0.8604  0.8283
 4919.260  0.8603  0.8253
 4919.280  0.8637  0.8197
 4919.300  0.8644  0.8067
 4919.320  0.8608  0.7882
 4919.340  0.8553  0.7767
 4919.360  0.8522  0.7756
 4919.380  0.8535  0.7733
 4919.400  0.8533  0.7671
 4919.420  0.8480  0.7623
 4919.440  0.8410  0.7561
 4919.460  0.8332  0.7451
 4919.480  0.8239  0.7343
 4919.500  0.8140  0.7280
 4919.520  0.8053  0.7228
 4919.540  0.8028  0.7153
 4919.560  0.8106  0.7086
 4919.580  0.8259  0.7064
 4919.600  0.8436  0.7076
 4919.620  0.8591  0.7070
 4919.640  0.8704  0.7013
 4919.660  0.8797  0.6952
 4919.680  0.8895  0.6936
 4919.700  0.8989  0.6914
 4919.720  0.9057  0.6835
 4919.740  0.9100  0.6738
 4919.760  0.9140  0.6668
 4919.780  0.9167  0.6643
 4919.800  0.9147  0.6669
 4919.820  0.9104  0.6708
 4919.840  0.9078  0.6749
 4919.860  0.9048  0.6826
 4919.880  0.9007  0.6894
 4919.900  0.8976  0.6886
 4919.920  0.8939  0.6882
 4919.940  0.8899  0.6998
 4919.960  0.8896  0.7207
 4919.980  0.8911  0.7467
 4920.000  0.8900  0.7751
 4920.020  0.8868  0.7957
 4920.040  0.8825  0.8035
 4920.060  0.8748  0.8052
 4920.080  0.8635  0.8067
 4920.100  0.8520  0.8079
 4920.120  0.8409  0.8096
 4920.140  0.8290  0.8146
 4920.160  0.8183  0.8220
 4920.180  0.8108  0.8281
 4920.200  0.8049  0.8326
 4920.220  0.7975  0.8361
 4920.240  0.7880  0.8372
 4920.260  0.7778  0.8363
 4920.280  0.7674  0.8347
 4920.300  0.7593  0.8328
 4920.320  0.7565  0.8278
 4920.340  0.7573  0.8165
 4920.360  0.7588  0.8005
 4920.380  0.7609  0.7868
 4920.400  0.7638  0.7784
 4920.420  0.7663  0.7687
 4920.440  0.7652  0.7520
 4920.460  0.7593  0.7327
 4920.480  0.7535  0.7189
 4920.500  0.7496  0.7223
 4920.520  0.7422  0.7473
 4920.540  0.7360  0.7795
 4920.560  0.7370  0.8048
 4920.580  0.7406  0.8213
 4920.600  0.7463  0.8313
 4920.620  0.7567  0.8388
 4920.640  0.7698  0.8467
 4920.660  0.7851  0.8535
 4920.680  0.8020  0.8567
 4920.700  0.8167  0.8548
 4920.720  0.8280  0.8490
 4920.740  0.8377  0.8424
 4920.760  0.8459  0.8377
 4920.780  0.8520  0.8371
 4920.800  0.8592  0.8400
 4920.820  0.8681  0.8411
 4920.840  0.8749  0.8364
 4920.860  0.8799  0.8299
 4920.880  0.8855  0.8273
 4920.900  0.8904  0.8287
 4920.920  0.8926  0.8322
 4920.940  0.8919  0.8370
 4920.960  0.8896  0.8376
 4920.980  0.8882  0.8301
 4921.000  0.8880  0.8170
 4921.020  0.8867  0.7994
 4921.040  0.8821  0.7769
 4921.060  0.8734  0.7608
 4921.080  0.8635  0.7656
 4921.100  0.8567  0.7839
 4921.120  0.8536  0.8025
 4921.140  0.8511  0.8198
 4921.160  0.8485  0.8300
 4921.180  0.8480  0.8301
 4921.200  0.8504  0.8311
 4921.220  0.8544  0.8392
 4921.240  0.8618  0.8491
 4921.260  0.8743  0.8552
 4921.280  0.8879  0.8560
 4921.300  0.8976  0.8529
 4921.320  0.9039  0.8493
 4921.340  0.9082  0.8477
 4921.360  0.9098  0.8481
 4921.380  0.9091  0.8493
 4921.400  0.9065  0.8505
 4921.420  0.9030  0.8510
 4921.440  0.9022  0.8496
 4921.460  0.9058  0.8466
 4921.480  0.9111  0.8437
 4921.500  0.9145  0.8432
 4921.520  0.9145  0.8454
 4921.540  0.9119  0.8489
 4921.560  0.9085  0.8511
 4921.580  0.9079  0.8493
 4921.600  0.9119  0.8394
 4921.620  0.9143  0.8242
 4921.640  0.9130  0.8173
 4921.660  0.9130  0.8232
 4921.680  0.9125  0.8354
 4921.700  0.9072  0.8524
 4921.720  0.8973  0.8650
 4921.740  0.8858  0.8617
 4921.760  0.8769  0.8500
 4921.780  0.8744  0.8436
 4921.800  0.8776  0.8434
 4921.820  0.8828  0.8430
 4921.840  0.8876  0.8405
 4921.860  0.8921  0.8367
 4921.880  0.8967  0.8314
 4921.900  0.9009  0.8254
 4921.920  0.9032  0.8201
 4921.940  0.9049  0.8167
 4921.960  0.9082  0.8148
 4921.980  0.9117  0.8104
 4922.000  0.9123  0.8027
 4922.020  0.9106  0.7975
 4922.040  0.9096  0.8003
 4922.060  0.9089  0.8075
 4922.080  0.9082  0.8120
 4922.100  0.9105  0.8135
 4922.120  0.9155  0.8141
 4922.140  0.9201  0.8105
 4922.160  0.9237  0.8034
 4922.180  0.9242  0.8039
 4922.200  0.9216  0.8167
 4922.220  0.9206  0.8277
 4922.240  0.9208  0.8277
 4922.260  0.9209  0.8253
 4922.280  0.9223  0.8250
 4922.300  0.9225  0.8236
 4922.320  0.9187  0.8219
 4922.340  0.9142  0.8210
 4922.360  0.9120  0.8198
 4922.380  0.9102  0.8182
 4922.400  0.9070  0.8182
 4922.420  0.9048  0.8215
 4922.440  0.9057  0.8248
 4922.460  0.9067  0.8242
 4922.480  0.9047  0.8221
 4922.500  0.9009  0.8235
 4922.520  0.8953  0.8279
 4922.540  0.8869  0.8300
 4922.560  0.8794  0.8278
 4922.580  0.8767  0.8250
 4922.600  0.8775  0.8247
 4922.620  0.8777  0.8267
 4922.640  0.8763  0.8282
 4922.660  0.8728  0.8280
 4922.680  0.8663  0.8287
 4922.700  0.8598  0.8283
 4922.720  0.8560  0.8220
 4922.740  0.8564  0.8179
 4922.760  0.8616  0.8234
 4922.780  0.8696  0.8297
 4922.800  0.8792  0.8316
 4922.820 -1.0000 -1.0000
 4922.840 -1.0000 -1.0000
 4922.860 -1.0000 -1.0000
 4922.880 -1.0000 -1.0000
 4922.900 -1.0000 -1.0000
 4922.920 -1.0000 -1.0000
 4922.940  0.9049  0.8337
 4922.960  0.9047  0.8389
 4922.980  0.9002  0.8434
 4923.000  0.8933  0.8485
 4923.020  0.8888  0.8514
 4923.040  0.8887  0.8458
 4923.060  0.8919  0.8324
 4923.080  0.8944  0.8181
 4923.100  0.8941  0.8080
 4923.120  0.8944  0.8020
 4923.140  0.8961  0.7982
 4923.160  0.8966  0.7952
 4923.180  0.8950  0.7881
 4923.200  0.8936  0.7764
 4923.220  0.8966  0.7662
 4923.240  0.9033  0.7567
 4923.260  0.9077  0.7434
 4923.280  0.9078  0.7334
 4923.300  0.9063  0.7318
 4923.320  0.9070  0.7336
 4923.340  0.9094  0.7376
 4923.360  0.9099  0.7421
 4923.380  0.9087  0.7408
 4923.400  0.9095  0.7341
 4923.420  0.9141  0.7279
 4923.440  0.9203  0.7252
 4923.460  0.9231  0.7249
 4923.480  0.9222  0.7255
 4923.500  0.9225  0.7236
 4923.520  0.9277  0.7141
 4923.540  0.9371  0.6985
 4923.560  0.9440  0.6852
 4923.580  0.9431  0.6767
 4923.600  0.9379  0.6675
 4923.620  0.9314  0.6558
 4923.640  0.9237  0.6457
 4923.660  0.9168  0.6386
 4923.680  0.9133  0.6319
 4923.700  0.9130  0.6261
 4923.720  0.9125  0.6242
 4923.740  0.9085  0.6260
 4923.760  0.9014  0.6275
 4923.780  0.8903  0.6260
 4923.800  0.8758  0.6280
 4923.820  0.8633  0.6442
 4923.840 -1.0000  0.6680
 4923.860 -1.0000  0.6859
 4923.880 -1.0000  0.7046
 4923.900 -1.0000  0.7336
 4923.920 -1.0000  0.7631
 4923.940 -1.0000  0.7803
 4923.960 -1.0000  0.7876
 4923.980 -1.0000  0.7960
 4924.000 -1.0000  0.8094
 4924.020  0.7961  0.8234
 4924.040  0.7978  0.8343
 4924.060  0.7986  0.8424
 4924.080  0.7978  0.8485
 4924.100  0.7989  0.8522
 4924.120  0.8007  0.8541
 4924.140  0.7982  0.8563
 4924.160  0.7938  0.8599
 4924.180  0.7938  0.8643
 4924.200  0.7974  0.8685
 4924.220  0.7998  0.8701
 4924.240  0.7991  0.8676
 4924.260  0.7948  0.8626
 4924.280  0.7834  0.8559
 4924.300  0.7602  0.8442
 4924.320  0.7268  0.8266
 4924.340  0.6959  0.8105
 4924.360  0.6804  0.8027
 4924.380  0.6788  0.7979
 4924.400  0.6813  0.7888
 4924.420  0.6835  0.7767
 4924.440  0.6857  0.7640
 4924.460  0.6887  0.7512
 4924.480  0.6939  0.7395
 4924.500  0.7039  0.7281
 4924.520  0.7187  0.7152
 4924.540  0.7350  0.7031
 4924.560  0.7505  0.6959
 4924.580  0.7638  0.6923
 4924.600  0.7750  0.6904
 4924.620  0.7865  0.6923
 4924.640  0.7987  0.6980
 4924.660 -1.0000  0.7006
 4924.680 -1.0000  0.7009
 4924.700 -1.0000  0.7107
 4924.720 -1.0000  0.7293
 4924.740 -1.0000  0.7400
 4924.760 -1.0000  0.7373
 4924.780 -1.0000  0.7318
 4924.800  0.8848  0.7281
 4924.820  0.8923  0.7191
 4924.840  0.9036  0.7025
 4924.860  0.9140  0.6863
 4924.880  0.9190  0.6773
 4924.900  0.9219  0.6735
 4924.920  0.9248  0.6708
 4924.940  0.9252  0.6700
 4924.960  0.9203  0.6743
 4924.980  0.9128  0.6844
 4925.000  0.9084  0.6959
 4925.020  0.9059  0.7039
 4925.040  0.8988  0.7132
 4925.060  0.8864  0.7285
 4925.080  0.8758  0.7432
 4925.100  0.8682  0.7532
 4925.120  0.8598  0.7636
 4925.140  0.8521  0.7742
 4925.160 -1.0000 -1.0000
 4925.180 -1.0000 -1.0000
 4925.200 -1.0000 -1.0000
 4925.220 -1.0000 -1.0000
 4925.240 -1.0000 -1.0000
 4925.260 -1.0000 -1.0000
 4925.280 -1.0000 -1.0000
 4925.300  0.7788  0.7280
 4925.320  0.7716  0.7158
 4925.340  0.7725  0.7099
 4925.360  0.7791  0.7053
 4925.380  0.7859  0.6943
 4925.400  0.7909  0.6768
 4925.420  0.7946  0.6590
 4925.440  0.7992  0.6497
 4925.460  0.8043  0.6474
 4925.480  0.8081  0.6448
 4925.500  0.8096  0.6451
 4925.520  0.8077  0.6539
 4925.540  0.8042  0.6674
 4925.560  0.8011  0.6814
 4925.580  0.7925  0.6970
 4925.600  0.7704  0.7147
 4925.620  0.7372  0.7307
 4925.640  0.7089  0.7406
 4925.660 -1.0000  0.7458
 4925.680 -1.0000  0.7582
 4925.700 -1.0000  0.7820
 4925.720 -1.0000  0.7996
 4925.740 -1.0000  0.8022
 4925.760 -1.0000  0.8027
 4925.780  0.8101  0.8033
 4925.800  0.8282  0.7978
 4925.820  0.8478  0.7909
 4925.840  0.8590  0.7870
 4925.860  0.8612  0.7844
 4925.880  0.8586  0.7844
 4925.900  0.8531  0.7902
 4925.920  0.8465  0.7988
 4925.940  0.8402  0.8054
 4925.960  0.8333  0.8095
 4925.980  0.8256  0.8102
 4926.000  0.8182  0.8082
 4926.020  0.8105  0.8077
 4926.040  0.8010  0.8102
 4926.060  0.7926  0.8139
 4926.080  0.7883  0.8166
 4926.100  0.7837  0.8175
 4926.120  0.7724  0.8173
 4926.140  0.7570  0.8151
 4926.160  0.7433  0.8082
 4926.180  0.7329  0.7974
 4926.200  0.7259  0.7868
 4926.220  0.7228  0.7790
 4926.240  0.7249  0.7730
 4926.260  0.7346  0.7656
 4926.280  0.7510  0.7560
 4926.300  0.7692  0.7484
 4926.320  0.7890  0.7466
 4926.340  0.8098  0.7478
 4926.360  0.8242  0.7491
 4926.380  0.8302  0.7557
 4926.400  0.8356  0.7703
 4926.420  0.8424  0.7850
 4926.440  0.8469  0.7950
 4926.460  0.8498  0.8030
 4926.480  0.8515  0.8083
 4926.500  0.8490  0.8079
 4926.520  0.8421  0.8046
 4926.540  0.8357  0.8049
 4926.560  0.8338  0.8088
 4926.580  0.8353  0.8087
 4926.600  0.8396  0.7999
 4926.620  0.8473  0.7855
 4926.640  0.8579  0.7697
 4926.660  0.8677  0.7539
 4926.680  0.8730  0.7383
 4926.700  0.8743  0.7249
 4926.720  0.8743  0.7160
 4926.740  0.8721  0.7100
 4926.760  0.8677  0.6999
 4926.780  0.8661  0.6831
 4926.800  0.8676  0.6671
 4926.820  0.8670  0.6592
 4926.840  0.8629  0.6582
 4926.860  0.8560  0.6596
 4926.880  0.8460  0.6636
 4926.900  0.8364  0.6731
 4926.920  0.8315  0.6872
 4926.940  0.8281  0.7037
 4926.960  0.8207  0.7217
 4926.980  0.8081  0.7375
 4927.000  0.7950  0.7476
 4927.020  0.7867  0.7531
 4927.040  0.7830  0.7560
 4927.060  0.7822  0.7560
 4927.080 -1.0000  0.7566
 4927.100 -1.0000  0.7622
 4927.120 -1.0000  0.7663
 4927.140 -1.0000  0.7625
 4927.160 -1.0000  0.7539
 4927.180  0.8674  0.7424
 4927.200  0.8678  0.7281
 4927.220  0.8655  0.7113
 4927.240  0.8642  0.6916
 4927.260  0.8628  0.6717
 4927.280  0.8588  0.6578
 4927.300  0.8505  0.6525
 4927.320  0.8384  0.6523
 4927.340  0.8277  0.6518
 4927.360  0.8199  0.6487
 4927.380  0.8138  0.6448
 4927.400  0.8080  0.6408
 4927.420  0.8002  0.6349
 4927.440  0.7919  0.6307
 4927.460 -1.0000 -1.0000
 4927.480 -1.0000 -1.0000
 4927.500 -1.0000 -1.0000
 4927.520 -1.0000 -1.0000
 4927.540 -1.0000 -1.0000
 4927.560 -1.0000 -1.0000
 4927.580 -1.0000 -1.0000
 4927.600 -1.0000 -1.0000
 4927.620 -1.0000 -1.0000
 4927.640  0.7640  0.7662
 4927.660  0.7741  0.7805
 4927.680  0.7873  0.7932
 4927.700  0.8018  0.8002
 4927.720  0.8179  0.8061
 4927.740  0.8313  0.8154
 4927.760  0.8375  0.8247
 4927.780  0.8369  0.8298
 4927.800  0.8324  0.8297
 4927.820  0.8276  0.8242
 4927.840  0.8255  0.8164
 4927.860  0.8254  0.8129
 4927.880  0.8246  0.8154
 4927.900  0.8203  0.8178
 4927.920  0.8119  0.8153
 4927.940  0.8013  0.8077
 4927.960  0.7897  0.7958
 4927.980 -1.0000 -1.0000
 4928.000 -1.0000 -1.0000
 4897.000  0.0000  0.0000
 4897.020  0.0000  0.0000
 4897.040 -0.0086 -0.0060
 4897.060 -0.0076 -0.0054
 4897.080 -0.0060 -0.0040
 4897.100 -0.0039 -0.0050
 4897.120 -0.0026 -0.0097
 4897.140 -0.0015 -0.0151
 4897.160 -0.0002 -0.0166
 4897.180 -0.0009 -0.0135
 4897.200 -0.0035 -0.0091
 4897.220 -0.0051 -0.0069
 4897.240 -0.0039 -0.0074
 4897.260 -0.0018 -0.0075
 4897.280 -0.0015 -0.0061
 4897.300 -0.0025 -0.0064
 4897.320 -0.0031 -0.0103
 4897.340 -0.0028 -0.0140
 4897.360 -0.0023 -0.0131
 4897.380 -0.0024 -0.0081
 4897.400 -0.0021 -0.0036
 4897.420 -0.0010 -0.0039
 4897.440 -0.0012 -0.0066
 4897.460 -0.0034 -0.0061
 4897.480 -0.0057 -0.0016
 4897.500 -0.0064  0.0016
 4897.520 -0.0055 -0.0017
 4897.540 -0.0040 -0.0106
 4897.560 -0.0026 -0.0184
 4897.580 -0.0029 -0.0191
 4897.600 -0.0049 -0.0141
 4897.620 -0.0062 -0.0081
 4897.640 -0.0055 -0.0038
 4897.660 -0.0040 -0.0013
 4897.680 -0.0038 -0.0014
 4897.700 -0.0045 -0.0038
 4897.720 -0.0047 -0.0069
 4897.740 -0.0041 -0.0085
 4897.760 -0.0033 -0.0081
 4897.780 -0.0037 -0.0057
 4897.800 -0.0047 -0.0023
 4897.820 -0.0040  0.0008
 4897.840 -0.0018  0.0015
 4897.860 -0.0006 -0.0005
 4897.880 -0.0011 -0.0034
 4897.900 -0.0018 -0.0048
 4897.920 -0.0022 -0.0043
 4897.940 -0.0036 -0.0055
 4897.960 -0.0071 -0.0107
 4897.980 -0.0104 -0.0150
 4898.000 -0.0101 -0.0127
 4898.020 -0.0060 -0.0067
 4898.040 -0.0012 -0.0035
 4898.060  0.0001 -0.0041
 4898.080 -0.0019 -0.0047
 4898.100 -0.0041 -0.0034
 4898.120 -0.0049 -0.0015
 4898.140 -0.0042 -0.0012
 4898.160 -0.0037 -0.0033
 4898.180 -0.0049 -0.0059
 4898.200 -0.0061 -0.0087
 4898.220 -0.0048 -0.0134
 4898.240 -0.0020 -0.0189
 4898.260 -0.0012 -0.0191
 4898.280 -0.0030 -0.0105
 4898.300 -0.0028  0.0020
 4898.320  0.0003  0.0100
 4898.340  0.0019  0.0101
 4898.360  0.0001  0.0048
 4898.380 -0.0024 -0.0024
 4898.400 -0.0033 -0.0073
 4898.420 -0.0027 -0.0076
 4898.440 -0.0029 -0.0051
 4898.460 -0.0043 -0.0028
 4898.480 -0.0044 -0.0022
 4898.500 -0.0040 -0.0029
 4898.520 -0.0034 -0.0040
 4898.540 -0.0014 -0.0045
 4898.560  0.0001 -0.0032
 4898.580 -0.0010  0.0006
 4898.600 -0.0033  0.0062
 4898.620 -0.0045  0.0101
 4898.640 -0.0044  0.0089
 4898.660 -0.0039  0.0032
 4898.680 -0.0027 -0.0023
 4898.700 -0.0021 -0.0046
 4898.720 -0.0027 -0.0040
 4898.740 -0.0025 -0.0023
 4898.760 -0.0007 -0.0009
 4898.780  0.0011 -0.0007
 4898.800  0.0008 -0.0015
 4898.820 -0.0014 -0.0019
 4898.840 -0.0034 -0.0003
 4898.860 -0.0060  0.0034
 4898.880 -0.0083  0.0068
 4898.900 -0.0079  0.0070
 4898.920 -0.0051  0.0031
 4898.940 -0.0022 -0.0020
 4898.960  0.0001 -0.0043
 4898.980  0.0025 -0.0019
 4899.000  0.0042  0.0029
 4899.020  0.0026  0.0055
 4899.040 -0.0018  0.0036
 4899.060 -0.0047 -0.0005
 4899.080 -0.0043 -0.0034
 4899.100 -0.0033 -0.0045
 4899.120 -0.0034 -0.0055
 4899.140 -0.0042 -0.0075
 4899.160 -0.0051 -0.0083
 4899.180 -0.0058 -0.0059
 4899.200 -0.0054 -0.0026
 4899.220 -0.0039 -0.0022
 4899.240 -0.0026 -0.0039
 4899.260 -0.0024 -0.0052
 4899.280 -0.0023 -0.0067
 4899.300 -0.0013 -0.0105
 4899.320 -0.0005 -0.0151
 4899.340 -0.0008 -0.0171
 4899.360 -0.0014 -0.0143
 4899.380 -0.0022 -0.0088
 4899.400 -0.0037 -0.0052
 4899.420 -0.0054 -0.0048
 4899.440 -0.0057 -0.0051
 4899.460 -0.0046 -0.0053
 4899.480 -0.0036 -0.0084
 4899.500 -0.0033 -0.0147
 4899.520 -0.0031 -0.0202
 4899.540 -0.0033 -0.0220
 4899.560 -0.0028 -0.0199
 4899.580 -0.0005 -0.0124
 4899.600 -0.0005  0.0013
 4899.620 -0.0063  0.0143
 4899.640 -0.0110  0.0176
 4899.660 -0.0077  0.0105
 4899.680 -0.0006 -0.0008
 4899.700  0.0023 -0.0085
 4899.720  0.0002 -0.0097
 4899.740 -0.0018 -0.0088
 4899.760 -0.0024 -0.0103
 4899.780 -0.0036 -0.0122
 4899.800 -0.0047 -0.0121
 4899.820 -0.0051 -0.0114
 4899.840 -0.0051 -0.0100
 4899.860 -0.0049 -0.0049
 4899.880 -0.0036  0.0034
 4899.900 -0.0009  0.0085
 4899.920  0.0003  0.0044
 4899.940 -0.0023 -0.0072
 4899.960 -0.0059 -0.0172
 4899.980 -0.0071 -0.0177
 4900.000 -0.0060 -0.0117
 4900.020 -0.0045 -0.0076
 4900.040 -0.0027 -0.0063
 4900.060 -0.0008 -0.0039
 4900.080 -0.0002 -0.0012
 4900.100 -0.0017 -0.0023
 4900.120 -0.0048 -0.0073
 4900.140 -0.0075 -0.0120
 4900.160 -0.0074 -0.0129
 4900.180 -0.0041 -0.0098
