           1.04    1.07  
           0.0200  0.6300
 4263.760  0.3317  0.4290
 4263.780  0.3454  0.4332
 4263.800  0.3585  0.4374
 4263.820  0.3694  0.4387
 4263.840  0.3778  0.4343
 4263.860  0.3862  0.4252
 4263.880  0.3978  0.4150
 4263.900  0.4143  0.4072
 4263.920  0.4347  0.4038
 4263.940  0.4550  0.4024
 4263.960  0.4731  0.4003
 4263.980  0.4885  0.3981
 4264.000  0.4988  0.3960
 4264.020  0.5040  0.3909
 4264.040  0.5051  0.3848
 4264.060  0.5021  0.3874
 4264.080  0.4970  0.3999
 4264.100  0.4910  0.4136
 4264.120  0.4837  0.4281
 4264.140  0.4758  0.4506
 4264.160  0.4698  0.4775
 4264.180 -1.0000  0.4957
 4264.200 -1.0000  0.5047
 4264.220 -1.0000 -1.0000
 4264.240 -1.0000 -1.0000
 4264.260 -1.0000 -1.0000
 4264.280 -1.0000 -1.0000
 4264.300 -1.0000 -1.0000
 4264.320 -1.0000 -1.0000
 4264.340 -1.0000 -1.0000
 4264.360 -1.0000 -1.0000
 4264.380 -1.0000 -1.0000
 4264.400 -1.0000 -1.0000
 4264.420 -1.0000  0.9833
 4264.440 -1.0000  0.9986
 4264.460  0.4375  1.0069
 4264.480  0.4404  1.0075
 4264.500 -1.0000  1.0028
 4264.520 -1.0000 -1.0000
 4264.540 -1.0000 -1.0000
 4264.560 -1.0000 -1.0000
 4264.580 -1.0000 -1.0000
 4264.600 -1.0000 -1.0000
 4264.620 -1.0000 -1.0000
 4264.640 -1.0000 -1.0000
 4264.660  0.4306  0.8623
 4264.680  0.4308  0.8270
 4264.700  0.4345  0.7853
 4264.720  0.4418  0.7488
 4264.740  0.4519  0.7254
 4264.760 -1.0000 -1.0000
 4264.780 -1.0000 -1.0000
 4264.800 -1.0000 -1.0000
 4264.820 -1.0000 -1.0000
 4264.840 -1.0000 -1.0000
 4264.860 -1.0000 -1.0000
 4264.880 -1.0000 -1.0000
 4264.900  0.7168  0.8521
 4264.920  0.7510  0.8829
 4264.940  0.7906  0.9225
 4264.960  0.8331  0.9623
 4264.980  0.8749  0.9973
 4265.000  0.9088  1.0266
 4265.020  0.9314  1.0478
 4265.040  0.9476  1.0580
 4265.060  0.9642  1.0575
 4265.080  0.9810  1.0457
 4265.100  0.9942  1.0198
 4265.120  1.0001  0.9795
 4265.140  0.9982  0.9340
 4265.160  0.9959  0.8971
 4265.180  0.9951  0.8671
 4265.200  0.9879  0.8319
 4265.220  0.9705  0.7873
 4265.240  0.9420  0.7378
 4265.260  0.9045  0.6878
 4265.280  0.8660  0.6336
 4265.300  0.8306  0.5721
 4265.320  0.7996  0.5127
 4265.340  0.7738  0.4612
 4265.360  0.7480  0.4105
 4265.380  0.7183  0.3624
 4265.400  0.6959  0.3327
 4265.420  0.6951  0.3237
 4265.440  0.7115  0.3204
 4265.460  0.7374  0.3168
 4265.480  0.7730  0.3170
 4265.500  0.8144  0.3249
 4265.520  0.8564  0.3418
 4265.540  0.8969  0.3628
 4265.560  0.9332  0.3847
 4265.580  0.9628  0.4168
 4265.600  0.9852  0.4685
 4265.620  0.9994  0.5350
 4265.640  1.0048  0.6051
 4265.660  1.0039  0.6747
 4265.680  0.9980  0.7437
 4265.700  0.9871  0.8095
 4265.720  0.9728  0.8690
 4265.740  0.9547  0.9202
 4265.760  0.9313  0.9609
 4265.780  0.9030  0.9896
 4265.800  0.8690  1.0081
 4265.820  0.8289  1.0189
 4265.840  0.7875  1.0208
 4265.860  0.7511  1.0124
 4265.880  0.7167  0.9986
 4265.900  0.6760  0.9862
 4265.920  0.6283  0.9751
 4265.940  0.5786  0.9581
 4265.960  0.5324  0.9335
 4265.980  0.4927  0.9089
 4266.000  0.4578  0.8929
 4266.020  0.4273  0.8894
 4266.040  0.4032  0.8944
 4266.060  0.3822  0.9001
 4266.080  0.3605  0.9036
 4266.100  0.3442  0.9099
 4266.120  0.3445  0.9230
 4266.140  0.3607  0.9399
 4266.160  0.3842  0.9548
 4266.180  0.4121  0.9641
 4266.200  0.4486  0.9674
 4266.220  0.4958  0.9684
 4266.240  0.5524  0.9708
 4266.260  0.6147  0.9717
 4266.280  0.6768  0.9662
 4266.300  0.7366  0.9607
 4266.320  0.7963  0.9628
 4266.340  0.8540  0.9647
 4266.360  0.9025  0.9573
 4266.380  0.9367  0.9501
 4266.400  0.9588  0.9549
 4266.420  0.9726  0.9655
 4266.440 -1.0000 -1.0000
 4266.460 -1.0000 -1.0000
 4266.480 -1.0000 -1.0000
 4266.500 -1.0000 -1.0000
 4266.520 -1.0000 -1.0000
 4266.540 -1.0000 -1.0000
 4266.560 -1.0000 -1.0000
 4266.580 -1.0000 -1.0000
 4266.600 -1.0000 -1.0000
 4266.620 -1.0000 -1.0000
 4266.640 -1.0000 -1.0000
 4266.660  0.8682  0.9274
 4266.680  0.8733  0.8897
 4266.700  0.8893  0.8282
 4266.720  0.9088  0.7636
 4266.740  0.9305  0.7155
 4266.760  0.9558  0.6779
 4266.780  0.9749  0.6413
 4266.800  0.9828  0.6051
 4266.820  0.9839  0.5620
 4266.840  0.9792  0.5123
 4266.860  0.9717  0.4720
 4266.880  0.9651  0.4473
 4266.900  0.9584  0.4323
 4266.920  0.9519  0.4253
 4266.940  0.9480  0.4292
 4266.960  0.9460  0.4454
 4266.980  0.9436  0.4703
 4267.000  0.9429  0.4987
 4267.020  0.9484  0.5339
 4267.040  0.9592  0.5797
 4267.060  0.9689  0.6238
 4267.080 -1.0000 -1.0000
 4267.100 -1.0000 -1.0000
 4267.120 -1.0000 -1.0000
 4267.140 -1.0000 -1.0000
 4267.160 -1.0000 -1.0000
 4267.180 -1.0000 -1.0000
 4267.200  0.9920  0.7647
 4267.220  0.9751  0.7439
 4267.240  0.9511  0.7219
 4267.260  0.9279  0.7098
 4267.280  0.9057  0.7039
 4267.300  0.8808  0.7032
 4267.320  0.8512  0.7145
 4267.340  0.8158  0.7355
 4267.360  0.7768  0.7621
 4267.380  0.7373  0.7998
 4267.400  0.6982  0.8437
 4267.420  0.6634  0.8756
 4267.440 -1.0000 -1.0000
 4267.460 -1.0000 -1.0000
 4267.480 -1.0000 -1.0000
 4267.500 -1.0000 -1.0000
 4267.520 -1.0000 -1.0000
 4267.540  0.4671  0.9333
 4267.560  0.4729  0.9117
 4267.580  0.4845  0.8739
 4267.600  0.4974  0.8312
 4267.620  0.5182  0.7825
 4267.640  0.5519  0.7253
 4267.660  0.5923  0.6670
 4267.680  0.6305  0.6080
 4267.700  0.6665  0.5445
 4267.720  0.7044  0.4855
 4267.740  0.7415  0.4415
 4267.760  0.7695  0.4080
 4267.780  0.7830  0.3751
 4267.800  0.7848  0.3427
 4267.820  0.7769  0.3175
 4267.840  0.7590  0.3047
 4267.860  0.7364  0.3058
 4267.880  0.7130  0.3164
 4267.900  0.6895  0.3307
 4267.920  0.6771  0.3488
 4267.940  0.6864  0.3773
 4267.960  0.7127  0.4190
 4267.980  0.7511  0.4658
 4268.000  0.7977  0.5083
 4268.020  0.8402  0.5530
 4268.040  0.8757  0.6158
 4268.060  0.9101  0.6950
 4268.080  0.9371  0.7758
 4268.100  0.9472  0.8497
 4268.120  0.9401  0.9119
 4268.140  0.9236  0.9594
 4268.160  0.9031  0.9944
 4268.180  0.8750  1.0188
 4268.200  0.8389  1.0342
 4268.220  0.8020  1.0438
 4268.240  0.7648  1.0497
 4268.260  0.7237  1.0521
 4268.280  0.6803  1.0490
 4268.300  0.6356  1.0365
 4268.320  0.5891  1.0174
 4268.340  0.5440  1.0032
 4268.360  0.5041  0.9987
 4268.380  0.4694  0.9943
 4268.400  0.4388  0.9802
 4268.420  0.4111  0.9591
 4268.440  0.3829  0.9422
 4268.460  0.3563  0.9366
 4268.480  0.3418  0.9430
 4268.500  0.3452  0.9613
 4268.520  0.3608  0.9826
 4268.540  0.3818  0.9968
 4268.560  0.4103  1.0090
 4268.580  0.4497  1.0252
 4268.600  0.4964  1.0368
 4268.620  0.5479  1.0397
 4268.640  0.6051  1.0450
 4268.660  0.6649  1.0566
 4268.680  0.7232  1.0634
 4268.700  0.7802  1.0615
 4268.720  0.8365  1.0611
 4268.740  0.8879  1.0641
 4268.760  0.9318  1.0594
 4268.780  0.9681  1.0470
 4268.800  0.9940  1.0384
 4268.820  1.0080  1.0295
 4268.840  1.0143  1.0047
 4268.860 -1.0000  0.9700
 4268.880 -1.0000  0.9488
 4268.900 -1.0000  0.9382
 4268.920 -1.0000  0.9200
 4268.940 -1.0000  0.9089
 4268.960 -1.0000  0.9231
 4268.980 -1.0000  0.9424
 4269.000 -1.0000  0.9500
 4269.020 -1.0000  0.9516
 4269.040  0.9656  0.9474
 4269.060  0.9600  0.9406
 4269.080  0.9576  0.9429
 4269.100  0.9617  0.9543
 4269.120  0.9673  0.9654
 4269.140  0.9740  0.9738
 4269.160  0.9876  0.9829
 4269.180  1.0035  0.9928
 4269.200  1.0141  1.0012
 4269.220  1.0205  1.0096
 4269.240  1.0247  1.0215
 4269.260  1.0261  1.0375
 4269.280  1.0257  1.0496
 4269.300  1.0235  1.0494
 4269.320  1.0182  1.0423
 4269.340  1.0132  1.0388
 4269.360  1.0117  1.0374
 4269.380  1.0128  1.0313
 4269.400  1.0145  1.0219
 4269.420  1.0146  1.0132
 4269.440  1.0101  1.0031
 4269.460  1.0012  0.9880
 4269.480  0.9897  0.9685
 4269.500  0.9764  0.9454
 4269.520  0.9633  0.9181
 4269.540  0.9513  0.8876
 4269.560  0.9391  0.8568
 4269.580 -1.0000  0.8267
 4269.600 -1.0000  0.7977
 4269.620 -1.0000  0.7751
 4269.640 -1.0000 -1.0000
 4269.660 -1.0000 -1.0000
 4269.680 -1.0000 -1.0000
 4269.700 -1.0000 -1.0000
 4269.720 -1.0000 -1.0000
 4269.740 -1.0000 -1.0000
 4269.760 -1.0000 -1.0000
 4269.780 -1.0000 -1.0000
 4269.800 -1.0000 -1.0000
 4269.820 -1.0000 -1.0000
 4269.840 -1.0000 -1.0000
 4269.860 -1.0000 -1.0000
 4269.880 -1.0000 -1.0000
 4269.900 -1.0000 -1.0000
 4269.920 -1.0000  0.6558
 4269.940 -1.0000  0.6371
 4269.960 -1.0000  0.6091
 4269.980  0.9692  0.5721
 4270.000  0.9693  0.5271
 4270.020  0.9642  0.4793
 4270.040  0.9555  0.4363
 4270.060  0.9458  0.4016
 4270.080  0.9337  0.3734
 4270.100  0.9160  0.3481
 4270.120  0.8936  0.3263
 4270.140  0.8714  0.3125
 4270.160  0.8490  0.3093
 4270.180  0.8232  0.3164
 4270.200  0.7965  0.3325
 4270.220  0.7733  0.3518
 4270.240  0.7510  0.3659
 4270.260  0.7236  0.3737
 4270.280  0.6919  0.3865
 4270.300  0.6625  0.4137
 4270.320  0.6408  0.4506
 4270.340  0.6308  0.4826
 4270.360  0.6349  0.4992
 4270.380  0.6494  0.5036
 4270.400  0.6683  0.5026
 4270.420  0.6862  0.4933
 4270.440  0.6987  0.4723
 4270.460  0.7028  0.4452
 4270.480  0.6967  0.4192
 4270.500  0.6799  0.3970
 4270.520  0.6567  0.3787
 4270.540  0.6337  0.3647
 4270.560  0.6134  0.3566
 4270.580  0.5956  0.3562
 4270.600  0.5778  0.3617
 4270.620  0.5538  0.3708
 4270.640  0.5242  0.3871
 4270.660  0.4961  0.4133
 4270.680  0.4699  0.4432
 4270.700  0.4428  0.4654
 4270.720  0.4153  0.4744
 4270.740  0.3895  0.4767
 4270.760  0.3671  0.4817
 4270.780  0.3514  0.4896
 4270.800  0.3460  0.4950
 4270.820  0.3496  0.4976
 4270.840  0.3603  0.5034
 4270.860  0.3790  0.5171
 4270.880  0.4029  0.5390
 4270.900  0.4256  0.5657
 4270.920  0.4420  0.5918
 4270.940 -1.0000 -1.0000
 4270.960 -1.0000 -1.0000
 4270.980 -1.0000 -1.0000
 4271.000 -1.0000 -1.0000
 4271.020 -1.0000 -1.0000
 4271.040 -1.0000 -1.0000
 4271.060  0.5168  0.9352
 4271.080  0.4971  0.9428
 4271.100  0.4707  0.9551
 4271.120  0.4464  0.9766
 4271.140  0.4282  0.9966
 4271.160  0.4137  1.0101
 4271.180  0.4011  1.0190
 4271.200  0.3943  1.0231
 4271.220  0.3944  1.0216
 4271.240  0.3980  1.0159
 4271.260 -1.0000  1.0102
 4271.280 -1.0000  1.0079
 4271.300 -1.0000  1.0067
 4271.320 -1.0000 -1.0000
 4271.340 -1.0000 -1.0000
 4271.360 -1.0000 -1.0000
 4271.380 -1.0000 -1.0000
 4271.400 -1.0000 -1.0000
 4271.420 -1.0000 -1.0000
 4271.440 -1.0000 -1.0000
 4271.460 -1.0000 -1.0000
 4271.480 -1.0000 -1.0000
 4271.500 -1.0000 -1.0000
 4271.520 -1.0000 -1.0000
 4271.540 -1.0000 -1.0000
 4271.560 -1.0000 -1.0000
 4271.580 -1.0000 -1.0000
 4271.600 -1.0000 -1.0000
 4271.620 -1.0000 -1.0000
 4271.640  0.8292  1.0200
 4271.660  0.8668  1.0110
 4271.680  0.9132  1.0059
 4271.700  0.9545  1.0023
 4271.720  0.9871  0.9865
 4271.740  1.0070  0.9537
 4271.760  1.0087  0.9231
 4271.780  1.0064  0.9083
 4271.800  1.0156  0.8992
 4271.820  1.0243  0.8917
 4271.840  1.0216  0.8861
 4271.860  1.0140  0.8689
 4271.880  1.0061  0.8373
 4271.900  0.9991  0.8053
 4271.920  0.9947  0.7760
 4271.940  0.9932  0.7411
 4271.960  0.9944  0.7001
 4271.980  1.0000  0.6640
 4272.000  1.0132  0.6390
 4272.020  1.0293  0.6210
 4272.040  1.0383  0.6114
 4272.060  1.0406  0.6149
 4272.080  1.0412  0.6224
 4272.100  1.0403  0.6183
 4272.120  1.0376  0.6036
 4272.140  1.0382  0.5947
 4272.160  1.0439  0.5946
 4272.180  1.0452  0.5874
 4272.200  1.0332  0.5647
 4272.220  1.0149  0.5315
 4272.240  1.0058  0.4951
 4272.260  1.0073  0.4612
 4272.280  1.0078  0.4321
 4272.300  1.0033  0.4056
 4272.320  0.9981  0.3801
 4272.340  0.9909  0.3585
 4272.360  0.9776  0.3424
 4272.380  0.9574  0.3289
 4272.400  0.9344  0.3179
 4272.420  0.9157  0.3157
 4272.440  0.9049  0.3269
 4272.460  0.8957  0.3497
 4272.480  0.8780  0.3804
 4272.500  0.8527  0.4174
 4272.520  0.8271  0.4590
 4272.540  0.7998  0.5042
 4272.560  0.7687  0.5566
 4272.580  0.7368  0.6211
 4272.600  0.7052  0.6939
 4272.620  0.6704  0.7644
 4272.640  0.6344  0.8252
 4272.660  0.6067  0.8733
 4272.680 -1.0000  0.9049
 4272.700 -1.0000 -1.0000
 4272.720 -1.0000 -1.0000
 4272.740 -1.0000 -1.0000
 4272.760 -1.0000 -1.0000
 4272.780 -1.0000 -1.0000
 4272.800 -1.0000 -1.0000
 4272.820 -1.0000 -1.0000
 4272.840 -1.0000 -1.0000
 4272.860 -1.0000 -1.0000
 4272.880 -1.0000 -1.0000
 4272.900 -1.0000 -1.0000
 4272.920 -1.0000 -1.0000
 4272.940 -1.0000 -1.0000
 4272.960 -1.0000  1.0091
 4272.980 -1.0000  0.9998
 4273.000  0.3495  0.9830
 4273.020  0.3406  0.9702
 4273.040  0.3385  0.9686
 4273.060  0.3479  0.9698
 4273.080  0.3684  0.9636
 4273.100  0.3959  0.9570
 4273.120  0.4309  0.9607
 4273.140  0.4765  0.9664
 4273.160  0.5233  0.9621
 4273.180  0.5579  0.9528
 4273.200 -1.0000 -1.0000
 4273.220 -1.0000 -1.0000
 4273.240 -1.0000 -1.0000
 4273.260 -1.0000 -1.0000
 4273.280 -1.0000 -1.0000
 4273.300 -1.0000 -1.0000
 4273.320 -1.0000 -1.0000
 4273.340 -1.0000 -1.0000
 4273.360 -1.0000 -1.0000
 4273.380 -1.0000 -1.0000
 4273.400  1.0349  0.9771
 4273.420  1.0334  0.9816
 4273.440 -1.0000  0.9866
 4273.460 -1.0000 -1.0000
 4273.480 -1.0000 -1.0000
 4273.500 -1.0000 -1.0000
 4273.520 -1.0000 -1.0000
 4273.540 -1.0000 -1.0000
 4273.560 -1.0000 -1.0000
 4273.580 -1.0000 -1.0000
 4273.600 -1.0000 -1.0000
 4273.620 -1.0000  0.8843
 4273.640 -1.0000 -1.0000
 4273.660 -1.0000 -1.0000
 4273.680 -1.0000 -1.0000
 4273.700 -1.0000 -1.0000
 4273.720 -1.0000 -1.0000
 4273.740 -1.0000 -1.0000
 4273.760 -1.0000 -1.0000
 4273.780 -1.0000 -1.0000
 4273.800 -1.0000 -1.0000
 4273.820 -1.0000 -1.0000
 4273.840  1.0043  0.8604
 4273.860  1.0136  0.8426
 4273.880  1.0245  0.8242
 4273.900  1.0322  0.7968
 4273.920  1.0333  0.7478
 4273.940  1.0288  0.6882
 4273.960  1.0224  0.6353
 4273.980  1.0181  0.5849
 4274.000  1.0171  0.5273
 4274.020  1.0152  0.4707
 4274.040  1.0098  0.4279
 4274.060  1.0028  0.3983
 4274.080  0.9955  0.3721
 4274.100  0.9876  0.3453
 4274.120  0.9810  0.3252
 4274.140  0.9774  0.3199
 4274.160  0.9741  0.3266
 4274.180  0.9689  0.3380
 4274.200  0.9602  0.3504
 4274.220  0.9457  0.3636
 4274.240  0.9293  0.3761
 4274.260  0.9145  0.3856
 4274.280  0.8973  0.3965
 4274.300  0.8763  0.4153
 4274.320  0.8581  0.4330
 4274.340  0.8477  0.4351
 4274.360  0.8451  0.4271
 4274.380  0.8498  0.4217
 4274.400  0.8613  0.4128
 4274.420  0.8736  0.3919
 4274.440  0.8785  0.3705
 4274.460  0.8738  0.3577
 4274.480  0.8620  0.3448
 4274.500  0.8420  0.3279
 4274.520  0.8107  0.3143
 4274.540  0.7709  0.3090
 4274.560  0.7276  0.3114
 4274.580  0.6832  0.3183
 4274.600  0.6381  0.3277
 4274.620  0.5917  0.3428
 4274.640  0.5451  0.3698
 4274.660  0.5024  0.4069
 4274.680  0.4653  0.4476
 4274.700  0.4323  0.4932
 4274.720  0.4028  0.5506
 4274.740  0.3783  0.6183
 4274.760  0.3632  0.6897
 4274.780  0.3601  0.7625
 4274.800  0.3636  0.8319
 4274.820  0.3672  0.8876
 4274.840  0.3711  0.9277
 4274.860  0.3779  0.9633
 4274.880  0.3872  0.9991
 4274.900  0.3964  1.0251
 4274.920  0.4048  1.0371
 4274.940  0.4163  1.0467
 4274.960  0.4313  1.0599
 4274.980  0.4444  1.0673
 4275.000  0.4520  1.0628
 4275.020  0.4533  1.0547
 4275.040  0.4500  1.0541
 4275.060  0.4457  1.0558
 4275.080  0.4385  1.0451
 4275.100  0.4237  1.0272
 4275.120  0.4049  1.0199
 4275.140  0.3865  1.0199
 4275.160  0.3673  1.0133
 4275.180  0.3503  1.0054
 4275.200  0.3421  1.0049
 4275.220  0.3463  1.0044
 4275.240  0.3638  0.9936
 4275.260  0.3928  0.9761
 4275.280  0.4297  0.9592
 4275.300  0.4718  0.9386
 4275.320  0.5193  0.9101
 4275.340  0.5735  0.8819
 4275.360  0.6308  0.8571
 4275.380  0.6860  0.8292
 4275.400  0.7351  0.7950
 4275.420  0.7707  0.7552
 4275.440 -1.0000  0.7128
 4275.460 -1.0000  0.6795
 4275.480 -1.0000 -1.0000
 4275.500 -1.0000 -1.0000
 4275.520 -1.0000 -1.0000
 4275.540 -1.0000 -1.0000
 4275.560 -1.0000 -1.0000
 4275.580 -1.0000 -1.0000
 4275.600 -1.0000 -1.0000
 4275.620 -1.0000 -1.0000
 4275.640 -1.0000 -1.0000
 4275.660 -1.0000  0.7660
 4275.680 -1.0000  0.7858
 4275.700 -1.0000  0.8241
 4275.720  1.0193  0.8683
 4275.740  1.0221  0.9073
 4275.760  1.0181  0.9422
 4275.780  1.0140  0.9699
 4275.800  1.0118  0.9811
 4275.820  1.0058  0.9769
 4275.840  0.9948  0.9735
 4275.860  0.9847  0.9846
 4275.880  0.9753  0.9991
 4275.900  0.9622  1.0022
 4275.920  0.9468  1.0029
 4275.940  0.9304  1.0083
 4275.960  0.9123  1.0121
 4275.980 -1.0000 -1.0000
 4276.000 -1.0000 -1.0000
 4276.020 -1.0000 -1.0000
 4276.040 -1.0000 -1.0000
 4276.060 -1.0000 -1.0000
 4276.080 -1.0000 -1.0000
 4276.100 -1.0000  1.0484
 4276.120  0.6294  1.0336
 4276.140  0.5992  1.0139
 4276.160  0.5754  0.9974
 4276.180  0.5738  0.9840
 4276.200  0.5982  0.9673
 4276.220  0.6395  0.9465
 4276.240  0.6873  0.9251
 4276.260  0.7359  0.9024
 4276.280  0.7833  0.8758
 4276.300  0.8294  0.8444
 4276.320  0.8732  0.8074
 4276.340  0.9117  0.7628
 4276.360  0.9401  0.7073
 4276.380  0.9552  0.6452
 4276.400  0.9612  0.5901
 4276.420  0.9667  0.5470
 4276.440  0.9759  0.5060
 4276.460  0.9847  0.4629
 4276.480  0.9874  0.4257
 4276.500  0.9907  0.3969
 4276.520  1.0027  0.3716
 4276.540  1.0144  0.3510
 4276.560  1.0166  0.3400
 4276.580 -1.0000 -1.0000
 4276.600 -1.0000 -1.0000
 4276.620 -1.0000 -1.0000
 4276.640 -1.0000 -1.0000
 4276.660 -1.0000 -1.0000
 4276.680 -1.0000 -1.0000
 4276.700 -1.0000 -1.0000
 4276.720 -1.0000 -1.0000
 4276.740 -1.0000 -1.0000
 4276.760 -1.0000 -1.0000
 4276.780  0.9945  0.4660
 4276.800  0.9809  0.5044
 4276.820  0.9622  0.5626
 4276.840  0.9410  0.6224
 4276.860  0.9145  0.6772
 4276.880  0.8839  0.7400
 4276.900  0.8557  0.8112
 4276.920  0.8260  0.8763
 4276.940  0.7901  0.9297
 4276.960  0.7525  0.9713
 4276.980  0.7119  0.9986
 4277.000  0.6652  1.0132
 4277.020  0.6185  1.0196
 4277.040  0.5763  1.0225
 4277.060  0.5353  1.0254
 4277.080  0.4935  1.0295
 4277.100  0.4554  1.0347
 4277.120  0.4268  1.0389
 4277.140  0.4087  1.0376
 4277.160  0.3967  1.0286
 4277.180  0.3869  1.0172
 4277.200  0.3801  1.0096
 4277.220  0.3754  0.9993
 4277.240  0.3653  0.9751
 4277.260  0.3489  0.9388
 4277.280  0.3401  0.9019
 4277.300  0.3487  0.8736
 4277.320  0.3691  0.8532
 4277.340  0.3941  0.8274
 4277.360  0.4227  0.7826
 4277.380  0.4572  0.7222
 4277.400  0.5014  0.6591
 4277.420  0.5547  0.5995
 4277.440  0.6113  0.5469
 4277.460  0.6673  0.5056
 4277.480  0.7257  0.4730
 4277.500  0.7882  0.4410
 4277.520  0.8464  0.4074
 4277.540  0.8907  0.3762
 4277.560  0.9227  0.3507
 4277.580  0.9497  0.3327
 4277.600  0.9705  0.3254
 4277.620  0.9819  0.3310
 4277.640  0.9874  0.3456
 4277.660  0.9912  0.3622
 4277.680  0.9941  0.3784
 4277.700  0.9952  0.3996
 4277.720  0.9940  0.4345
 4277.740  0.9928  0.4834
 4277.760  0.9916  0.5363
 4277.780  0.9877  0.5909
 4277.800  0.9844  0.6550
 4277.820  0.9837  0.7244
 4277.840  0.9771  0.7874
 4277.860  0.9602  0.8426
 4277.880  0.9364  0.8909
 4277.900  0.9081  0.9313
 4277.920  0.8749  0.9664
 4277.940  0.8355  0.9950
 4277.960  0.7928  1.0119
 4277.980 -1.0000 -1.0000
 4278.000 -1.0000 -1.0000
 4247.000  0.0000  0.0000
 4247.020  0.0000  0.0000
 4247.040  0.0006  0.0183
 4247.060  0.0023  0.0127
 4247.080  0.0048  0.0063
 4247.100  0.0052  0.0036
 4247.120  0.0036  0.0047
 4247.140  0.0028  0.0077
 4247.160  0.0038  0.0108
 4247.180  0.0048  0.0110
 4247.200  0.0034  0.0068
 4247.220 -0.0002  0.0014
 4247.240 -0.0022  0.0002
 4247.260 -0.0018  0.0041
 4247.280 -0.0017  0.0090
 4247.300 -0.0013  0.0095
 4247.320 -0.0006  0.0060
 4247.340 -0.0011  0.0056
 4247.360 -0.0014  0.0113
 4247.380  0.0008  0.0174
 4247.400  0.0041  0.0177
 4247.420  0.0051  0.0142
 4247.440  0.0038  0.0115
 4247.460  0.0037  0.0110
 4247.480  0.0046  0.0109
 4247.500  0.0030  0.0091
 4247.520  0.0006  0.0048
 4247.540  0.0019 -0.0003
 4247.560  0.0061 -0.0024
 4247.580  0.0073  0.0011
 4247.600  0.0037  0.0087
 4247.620 -0.0004  0.0147
 4247.640 -0.0020  0.0140
 4247.660 -0.0021  0.0067
 4247.680 -0.0011 -0.0008
 4247.700  0.0003 -0.0034
 4247.720  0.0005 -0.0030
 4247.740  0.0000 -0.0032
 4247.760 -0.0007 -0.0023
 4247.780 -0.0004  0.0026
 4247.800  0.0005  0.0087
 4247.820 -0.0005  0.0110
 4247.840 -0.0027  0.0069
 4247.860 -0.0028 -0.0009
 4247.880 -0.0010 -0.0066
 4247.900  0.0010 -0.0078
 4247.920  0.0015 -0.0063
 4247.940  0.0004 -0.0039
 4247.960 -0.0008 -0.0005
 4247.980 -0.0011  0.0029
 4248.000 -0.0024  0.0036
 4248.020 -0.0059  0.0006
 4248.040 -0.0074 -0.0039
 4248.060 -0.0039 -0.0061
 4248.080  0.0012 -0.0040
 4248.100  0.0039  0.0008
 4248.120  0.0037  0.0053
 4248.140  0.0021  0.0088
 4248.160  0.0008  0.0114
 4248.180  0.0001  0.0111
 4248.200 -0.0002  0.0075
 4248.220 -0.0008  0.0033
 4248.240 -0.0020  0.0026
 4248.260 -0.0017  0.0072
 4248.280  0.0021  0.0137
 4248.300  0.0063  0.0168
 4248.320  0.0062  0.0140
 4248.340  0.0013  0.0082
 4248.360 -0.0040  0.0045
 4248.380 -0.0054  0.0054
 4248.400 -0.0032  0.0097
 4248.420 -0.0014  0.0144
 4248.440 -0.0031  0.0182
 4248.460 -0.0061  0.0217
 4248.480 -0.0064  0.0250
 4248.500 -0.0053  0.0256
 4248.520 -0.0052  0.0205
 4248.540 -0.0044  0.0108
 4248.560 -0.0016  0.0044
 4248.580  0.0018  0.0071
 4248.600  0.0033  0.0148
 4248.620  0.0023  0.0202
 4248.640 -0.0001  0.0206
 4248.660 -0.0006  0.0186
 4248.680  0.0005  0.0171
 4248.700  0.0005  0.0153
 4248.720  0.0005  0.0109
 4248.740  0.0023  0.0078
 4248.760  0.0057  0.0162
 4248.780  0.0088  0.0347
 4248.800  0.0061  0.0452
 4248.820 -0.0014  0.0392
 4248.840 -0.0036  0.0281
 4248.860  0.0001  0.0212
 4248.880  0.0026  0.0172
 4248.900  0.0015  0.0135
 4248.920 -0.0021  0.0103
 4248.940 -0.0049  0.0085
 4248.960 -0.0042  0.0090
 4248.980 -0.0019  0.0113
 4249.000  0.0003  0.0135
 4249.020  0.0029  0.0130
 4249.040  0.0063  0.0085
 4249.060  0.0083  0.0012
 4249.080  0.0071 -0.0039
 4249.100  0.0041 -0.0004
 4249.120  0.0003  0.0117
 4249.140 -0.0037  0.0217
 4249.160 -0.0039  0.0207
 4249.180 -0.0004  0.0134
 4249.200  0.0024  0.0085
 4249.220  0.0040  0.0080
 4249.240  0.0044  0.0098
 4249.260  0.0016  0.0113
 4249.280 -0.0020  0.0109
 4249.300 -0.0038  0.0090
 4249.320 -0.0047  0.0077
 4249.340 -0.0062  0.0095
 4249.360 -0.0068  0.0154
 4249.380 -0.0040  0.0237
 4249.400 -0.0001  0.0304
 4249.420 -0.0008  0.0321
 4249.440 -0.0050  0.0286
 4249.460 -0.0062  0.0230
 4249.480 -0.0048  0.0194
 4249.500 -0.0045  0.0190
 4249.520 -0.0047  0.0196
 4249.540 -0.0054  0.0186
 4249.560 -0.0063  0.0139
 4249.580 -0.0040  0.0067
 4249.600  0.0013  0.0016
 4249.620  0.0042  0.0024
 4249.640  0.0020  0.0075
 4249.660 -0.0015  0.0107
