           0.95    0.95  
           0.0200  0.6700
 4539.380  0.6968  0.8430
 4539.400  0.7257  0.8273
 4539.420  0.7578  0.8082
 4539.440  0.7924  0.7924
 4539.460  0.8269  0.7859
 4539.480  0.8549  0.7897
 4539.500  0.8742  0.7996
 4539.520  0.8882  0.8102
 4539.540  0.8984  0.8178
 4539.560  0.9026  0.8232
 4539.580  0.9013  0.8319
 4539.600  0.9000  0.8463
 4539.620  0.9039  0.8627
 4539.640  0.9119  0.8755
 4539.660  0.9175  0.8799
 4539.680  0.9173  0.8747
 4539.700  0.9137  0.8671
 4539.720  0.9100  0.8638
 4539.740  0.9100  0.8663
 4539.760  0.9145  0.8724
 4539.780  0.9173  0.8743
 4539.800  0.9162  0.8685
 4539.820  0.9159  0.8612
 4539.840  0.9183  0.8584
 4539.860  0.9207  0.8591
 4539.880  0.9200  0.8594
 4539.900  0.9182  0.8611
 4539.920  0.9152  0.8677
 4539.940  0.9094  0.8777
 4539.960  0.9046  0.8880
 4539.980  0.8995  0.8989
 4540.000  0.8879  0.9124
 4540.020  0.8707  0.9225
 4540.040  0.8538  0.9227
 4540.060  0.8397  0.9171
 4540.080  0.8251  0.9127
 4540.100  0.8109  0.9119
 4540.120  0.8033  0.9130
 4540.140  0.8032  0.9133
 4540.160  0.8081  0.9131
 4540.180  0.8160  0.9118
 4540.200  0.8279  0.9068
 4540.220  0.8469  0.9016
 4540.240  0.8674  0.9018
 4540.260  0.8832  0.9023
 4540.280  0.8961  0.8910
 4540.300  0.9051  0.8716
 4540.320  0.9088  0.8610
 4540.340  0.9114  0.8584
 4540.360  0.9125  0.8539
 4540.380  0.9096  0.8531
 4540.400  0.9018  0.8588
 4540.420  0.8914  0.8626
 4540.440  0.8826  0.8613
 4540.460  0.8763  0.8544
 4540.480  0.8727  0.8433
 4540.500  0.8732  0.8342
 4540.520  0.8776  0.8308
 4540.540  0.8840  0.8287
 4540.560  0.8896  0.8212
 4540.580  0.8970  0.8092
 4540.600  0.9097  0.7987
 4540.620  0.9231  0.7919
 4540.640  0.9307  0.7871
 4540.660  0.9326  0.7833
 4540.680  0.9317  0.7818
 4540.700  0.9301  0.7850
 4540.720  0.9297  0.7886
 4540.740  0.9306  0.7873
 4540.760  0.9307  0.7857
 4540.780  0.9300  0.7910
 4540.800  0.9287  0.7977
 4540.820  0.9255  0.7988
 4540.840  0.9210  0.7989
 4540.860  0.9202  0.8025
 4540.880  0.9246  0.8028
 4540.900  0.9285  0.7969
 4540.920  0.9290  0.7955
 4540.940  0.9274  0.8005
 4540.960  0.9202  0.8019
 4540.980  0.9080  0.8023
 4541.000  0.8975  0.8067
 4541.020  0.8905  0.8100
 4541.040  0.8860  0.8083
 4541.060  0.8834  0.8028
 4541.080  0.8817  0.7966
 4541.100  0.8802  0.7938
 4541.120  0.8777  0.7959
 4541.140  0.8726  0.8022
 4541.160  0.8661  0.8100
 4541.180  0.8598  0.8169
 4541.200  0.8537  0.8240
 4541.220  0.8463  0.8336
 4541.240  0.8381  0.8454
 4541.260  0.8304  0.8566
 4541.280  0.8221  0.8633
 4541.300  0.8134  0.8662
 4541.320  0.8066  0.8689
 4541.340  0.8057  0.8727
 4541.360  0.8127  0.8760
 4541.380  0.8229  0.8785
 4541.400  0.8337  0.8818
 4541.420  0.8462  0.8872
 4541.440  0.8550  0.8919
 4541.460  0.8565  0.8933
 4541.480  0.8552  0.8926
 4541.500  0.8539  0.8936
 4541.520  0.8515  0.8960
 4541.540  0.8471  0.8953
 4541.560  0.8417  0.8935
 4541.580  0.8374  0.8945
 4541.600  0.8368  0.8967
 4541.620  0.8404  0.8990
 4541.640  0.8446  0.8994
 4541.660  0.8460  0.8971
 4541.680  0.8460  0.8999
 4541.700  0.8455  0.9096
 4541.720  0.8403  0.9180
 4541.740  0.8292  0.9235
 4541.760  0.8198  0.9279
 4541.780  0.8167  0.9304
 4541.800  0.8175  0.9310
 4541.820  0.8218  0.9290
 4541.840  0.8299  0.9221
 4541.860  0.8392  0.9145
 4541.880  0.8503  0.9146
 4541.900  0.8633  0.9223
 4541.920  0.8725  0.9316
 4541.940  0.8770  0.9389
 4541.960  0.8820  0.9412
 4541.980  0.8884  0.9382
 4542.000  0.8939  0.9340
 4542.020  0.8990  0.9303
 4542.040  0.9044  0.9250
 4542.060  0.9117  0.9204
 4542.080  0.9203  0.9175
 4542.100  0.9238  0.9121
 4542.120  0.9212  0.9046
 4542.140  0.9167  0.8986
 4542.160  0.9119  0.8921
 4542.180  0.9093  0.8819
 4542.200  0.9103  0.8685
 4542.220  0.9133  0.8565
 4542.240  0.9174  0.8488
 4542.260  0.9225  0.8430
 4542.280  0.9269  0.8378
 4542.300  0.9302  0.8335
 4542.320  0.9325  0.8278
 4542.340  0.9335  0.8214
 4542.360  0.9340  0.8150
 4542.380  0.9351  0.8040
 4542.400  0.9356  0.7849
 4542.420  0.9337  0.7593
 4542.440  0.9309  0.7305
 4542.460  0.9297  0.6980
 4542.480  0.9323  0.6602
 4542.500  0.9394  0.6201
 4542.520  0.9465  0.5821
 4542.540  0.9505  0.5482
 4542.560  0.9527  0.5205
 4542.580  0.9533  0.5006
 4542.600  0.9511  0.4874
 4542.620  0.9479  0.4799
 4542.640  0.9453  0.4800
 4542.660  0.9430  0.4899
 4542.680  0.9419  0.5080
 4542.700  0.9404  0.5317
 4542.720  0.9349  0.5605
 4542.740  0.9274  0.5945
 4542.760  0.9225  0.6307
 4542.780  0.9190  0.6646
 4542.800  0.9145  0.6942
 4542.820  0.9079  0.7206
 4542.840  0.8987  0.7466
 4542.860  0.8881  0.7722
 4542.880  0.8772  0.7945
 4542.900  0.8644  0.8119
 4542.920  0.8500  0.8255
 4542.940  0.8376  0.8362
 4542.960  0.8288  0.8444
 4542.980  0.8246  0.8531
 4543.000  0.8258  0.8662
 4543.020  0.8267  0.8818
 4543.040  0.8181  0.8952
 4543.060  0.8013  0.9052
 4543.080  0.7840  0.9126
 4543.100  0.7667  0.9163
 4543.120  0.7438  0.9160
 4543.140  0.7121  0.9140
 4543.160  0.6768  0.9136
 4543.180  0.6439  0.9142
 4543.200  0.6107  0.9127
 4543.220  0.5759  0.9107
 4543.240  0.5435  0.9112
 4543.260  0.5172  0.9114
 4543.280  0.5010  0.9082
 4543.300  0.4978  0.9025
 4543.320  0.5066  0.8956
 4543.340  0.5258  0.8865
 4543.360  0.5527  0.8751
 4543.380  0.5857  0.8631
 4543.400  0.6240  0.8535
 4543.420  0.6640  0.8472
 4543.440  0.7018  0.8441
 4543.460  0.7356  0.8459
 4543.480  0.7636  0.8551
 4543.500  0.7832  0.8699
 4543.520  0.7953  0.8819
 4543.540  0.8034  0.8856
 4543.560  0.8113  0.8878
 4543.580  0.8213  0.8951
 4543.600  0.8342  0.9008
 4543.620  0.8507  0.8995
 4543.640  0.8694  0.8978
 4543.660  0.8861  0.9001
 4543.680  0.8963  0.9003
 4543.700  0.8995  0.8944
 4543.720  0.9005  0.8872
 4543.740  0.9037  0.8841
 4543.760  0.9071  0.8841
 4543.780  0.9074  0.8840
 4543.800  0.9090  0.8844
 4543.820  0.9152  0.8872
 4543.840  0.9206  0.8903
 4543.860  0.9213  0.8919
 4543.880 -1.0000 -1.0000
 4543.900 -1.0000 -1.0000
 4543.920 -1.0000 -1.0000
 4543.940 -1.0000 -1.0000
 4543.960 -1.0000 -1.0000
 4543.980  0.9139  0.9471
 4544.000  0.9044  0.9387
 4544.020  0.8921  0.9349
 4544.040  0.8802  0.9407
 4544.060  0.8686  0.9463
 4544.080  0.8600  0.9468
 4544.100  0.8586  0.9493
 4544.120  0.8638  0.9550
 4544.140  0.8714  0.9542
 4544.160  0.8792  0.9440
 4544.180  0.8879  0.9319
 4544.200  0.8992  0.9212
 4544.220  0.9103  0.9108
 4544.240  0.9159 -1.0000
 4544.260 -1.0000 -1.0000
 4544.280 -1.0000 -1.0000
 4544.300 -1.0000 -1.0000
 4544.320 -1.0000 -1.0000
 4544.340 -1.0000 -1.0000
 4544.360 -1.0000 -1.0000
 4544.380  0.9035  0.8390
 4544.400  0.9058  0.8514
 4544.420  0.9042  0.8552
 4544.440  0.9017  0.8528
 4544.460  0.9019  0.8518
 4544.480  0.9056  0.8451
 4544.500  0.9124  0.8299
 4544.520  0.9231  0.8231
 4544.540  0.9349  0.8365
 4544.560  0.9433  0.8621
 4544.580  0.9520  0.8911
 4544.600  0.9603  0.9139
 4544.620  0.9645  0.9206
 4544.640  0.9683  0.9120
 4544.660  0.9710  0.9003
 4544.680  0.9701  0.9016
 4544.700  0.9698  0.9111
 4544.720  0.9700  0.9153
 4544.740  0.9681  0.9192
 4544.760  0.9640  0.9238
 4544.780  0.9597  0.9206
 4544.800  0.9578  0.9095
 4544.820  0.9564  0.8948
 4544.840  0.9520  0.8842
 4544.860  0.9467  0.8841
 4544.880  0.9440  0.8919
 4544.900  0.9420  0.9049
 4544.920  0.9358  0.9191
 4544.940  0.9232  0.9222
 4544.960  0.9073  0.9134
 4544.980  0.8923  0.9052
 4545.000  0.8797  0.8955
 4545.020  0.8705  0.8791
 4545.040 -1.0000 -1.0000
 4545.060 -1.0000 -1.0000
 4545.080 -1.0000 -1.0000
 4545.100 -1.0000 -1.0000
 4545.120 -1.0000 -1.0000
 4545.140  0.9055  0.8597
 4545.160  0.9161  0.8512
 4545.180  0.9278  0.8448
 4545.200  0.9377  0.8493
 4545.220  0.9453  0.8632
 4545.240  0.9494  0.8715
 4545.260  0.9472  0.8677
 4545.280  0.9395  0.8647
 4545.300  0.9351  0.8696
 4545.320  0.9386  0.8804
 4545.340  0.9433  0.8989
 4545.360  0.9436  0.9173
 4545.380  0.9401  0.9216
 4545.400  0.9360  0.9139
 4545.420  0.9347  0.9044
 4545.440 -1.0000  0.8975
 4545.460 -1.0000 -1.0000
 4545.480 -1.0000 -1.0000
 4545.500 -1.0000 -1.0000
 4545.520 -1.0000 -1.0000
 4545.540 -1.0000 -1.0000
 4545.560 -1.0000  0.9104
 4545.580  0.9403  0.9139
 4545.600  0.9340  0.9119
 4545.620  0.9304  0.9083
 4545.640  0.9292  0.9069
 4545.660  0.9269  0.8991
 4545.680  0.9231  0.8794
 4545.700  0.9224  0.8590
 4545.720  0.9212  0.8511
 4545.740  0.9117  0.8559
 4545.760  0.8964  0.8636
 4545.780  0.8794  0.8658
 4545.800  0.8647  0.8641
 4545.820  0.8609  0.8580
 4545.840  0.8683  0.8422
 4545.860  0.8784  0.8256
 4545.880  0.8883  0.8261
 4545.900  0.9014  0.8420
 4545.920  0.9167  0.8554
 4545.940  0.9296  0.8611
 4545.960  0.9377  0.8646
 4545.980  0.9429  0.8670
 4546.000  0.9470  0.8674
 4546.020  0.9485  0.8656
 4546.040  0.9480  0.8624
 4546.060  0.9483  0.8588
 4546.080  0.9484  0.8519
 4546.100  0.9444  0.8378
 4546.120  0.9367  0.8212
 4546.140  0.9300  0.8145
 4546.160  0.9277  0.8193
 4546.180  0.9300  0.8270
 4546.200  0.9341  0.8352
 4546.220  0.9368  0.8449
 4546.240  0.9386  0.8525
 4546.260  0.9400  0.8543
 4546.280  0.9399  0.8512
 4546.300  0.9378  0.8468
 4546.320  0.9356  0.8374
 4546.340  0.9341  0.8116
 4546.360  0.9299  0.7764
 4546.380  0.9233  0.7610
 4546.400  0.9203  0.7709
 4546.420  0.9185  0.7861
 4546.440  0.9128  0.8033
 4546.460  0.9063  0.8193
 4546.480  0.8998  0.8200
 4546.500  0.8880  0.8126
 4546.520  0.8712  0.8169
 4546.540  0.8596  0.8321
 4546.560  0.8595  0.8456
 4546.580  0.8642  0.8546
 4546.600  0.8677  0.8636
 4546.620  0.8741  0.8744
 4546.640  0.8839  0.8842
 4546.660  0.8914  0.8926
 4546.680  0.8940  0.9049
 4546.700  0.8900  0.9183
 4546.720  0.8788  0.9246
 4546.740  0.8643  0.9249
 4546.760  0.8509  0.9274
 4546.780  0.8391  0.9319
 4546.800  0.8298  0.9265
 4546.820 -1.0000  0.9092
 4546.840 -1.0000  0.8987
 4546.860 -1.0000  0.9043
 4546.880 -1.0000  0.9141
 4546.900 -1.0000  0.9225
 4546.920 -1.0000  0.9318
 4546.940  0.8678  0.9368
 4546.960  0.8678  0.9328
 4546.980  0.8655  0.9239
 4547.000  0.8566  0.9169
 4547.020  0.8413  0.9158
 4547.040  0.8266  0.9202
 4547.060  0.8176  0.9258
 4547.080  0.8137  0.9285
 4547.100  0.8146  0.9288
 4547.120  0.8205  0.9287
 4547.140  0.8279  0.9296
 4547.160  0.8352  0.9335
 4547.180  0.8442  0.9352
 4547.200  0.8537  0.9289
 4547.220  0.8609  0.9188
 4547.240  0.8661  0.9108
 4547.260  0.8731  0.9025
 4547.280  0.8831  0.8906
 4547.300  0.8942  0.8790
 4547.320  0.9057  0.8722
 4547.340  0.9163  0.8665
 4547.360  0.9247  0.8597
 4547.380  0.9322  0.8592
 4547.400  0.9382  0.8648
 4547.420  0.9411  0.8657
 4547.440  0.9433  0.8597
 4547.460  0.9466  0.8562
 4547.480  0.9492  0.8600
 4547.500  0.9488  0.8656
 4547.520  0.9445  0.8690
 4547.540  0.9386  0.8725
 4547.560  0.9338  0.8764
 4547.580  0.9299  0.8778
 4547.600  0.9268  0.8765
 4547.620  0.9265  0.8749
 4547.640  0.9274  0.8732
 4547.660  0.9260  0.8723
 4547.680  0.9258  0.8769
 4547.700  0.9323  0.8872
 4547.720  0.9439  0.8990
 4547.740  0.9528  0.9116
 4547.760  0.9541  0.9255
 4547.780  0.9521  0.9381
 4547.800  0.9490  0.9471
 4547.820  0.9429  0.9522
 4547.840  0.9368  0.9534
 4547.860  0.9315  0.9538
 4547.880  0.9229  0.9575
 4547.900  0.9129  0.9638
 4547.920  0.9068  0.9677
 4547.940  0.9027  0.9662
 4547.960  0.8953  0.9632
 4547.980  0.8872  0.9650
 4548.000  0.8836  0.9713
 4548.020  0.8832  0.9745
 4548.040  0.8834  0.9705
 4548.060  0.8842  0.9617
 4548.080  0.8857  0.9528
 4548.100  0.8878  0.9452
 4548.120  0.8895  0.9385
 4548.140  0.8909  0.9330
 4548.160  0.8935  0.9290
 4548.180  0.8955  0.9229
 4548.200  0.8919  0.9106
 4548.220  0.8841  0.8964
 4548.240  0.8802  0.8874
 4548.260  0.8831  0.8821
 4548.280  0.8862  0.8775
 4548.300  0.8864  0.8738
 4548.320  0.8882  0.8707
 4548.340  0.8950  0.8676
 4548.360  0.9020  0.8622
 4548.380  0.9055  0.8508
 4548.400  0.9101  0.8365
 4548.420  0.9197  0.8283
 4548.440  0.9325  0.8285
 4548.460  0.9439  0.8307
 4548.480  0.9506  0.8288
 4548.500  0.9533  0.8232
 4548.520  0.9543  0.8188
 4548.540  0.9546  0.8190
 4548.560  0.9534  0.8252
 4548.580  0.9510  0.8369
 4548.600  0.9517  0.8515
 4548.620  0.9546  0.8648
 4548.640  0.9531  0.8740
 4548.660  0.9469  0.8777
 4548.680 -1.0000  0.8757
 4548.700 -1.0000  0.8689
 4548.720 -1.0000  0.8631
 4548.740 -1.0000  0.8674
 4548.760 -1.0000  0.8847
 4548.780 -1.0000  0.9066
 4548.800 -1.0000  0.9244
 4548.820 -1.0000  0.9350
 4548.840 -1.0000  0.9374
 4548.860 -1.0000  0.9310
 4548.880 -1.0000  0.9191
 4548.900 -1.0000  0.9079
 4548.920 -1.0000 -1.0000
 4548.940 -1.0000 -1.0000
 4548.960 -1.0000 -1.0000
 4548.980 -1.0000 -1.0000
 4549.000 -1.0000 -1.0000
 4549.020 -1.0000 -1.0000
 4549.040 -1.0000 -1.0000
 4549.060 -1.0000 -1.0000
 4549.080 -1.0000 -1.0000
 4549.100 -1.0000 -1.0000
 4549.120 -1.0000 -1.0000
 4549.140 -1.0000 -1.0000
 4549.160 -1.0000  0.8316
 4549.180 -1.0000  0.8305
 4549.200  0.7869  0.8300
 4549.220  0.7889  0.8323
 4549.240  0.7963  0.8424
 4549.260  0.8086  0.8602
 4549.280  0.8245  0.8781
 4549.300  0.8417  0.8894
 4549.320  0.8594  0.8962
 4549.340  0.8762  0.9044
 4549.360  0.8867  0.9145
 4549.380  0.8906  0.9232
 4549.400  0.8937  0.9281
 4549.420  0.8989  0.9298
 4549.440  0.9067  0.9325
 4549.460  0.9143  0.9380
 4549.480  0.9174  0.9436
 4549.500  0.9166  0.9466
 4549.520  0.9161  0.9468
 4549.540  0.9165  0.9455
 4549.560  0.9156  0.9442
 4549.580  0.9127  0.9443
 4549.600  0.9104  0.9470
 4549.620  0.9073  0.9516
 4549.640  0.8999  0.9548
 4549.660  0.8909  0.9537
 4549.680  0.8829  0.9477
 4549.700  0.8747  0.9401
 4549.720  0.8657  0.9359
 4549.740  0.8577  0.9367
 4549.760  0.8523  0.9405
 4549.780  0.8478  0.9444
 4549.800  0.8410  0.9465
 4549.820  0.8326  0.9462
 4549.840  0.8268  0.9449
 4549.860  0.8294  0.9443
 4549.880  0.8416  0.9442
 4549.900  0.8595  0.9435
 4549.920  0.8767  0.9430
 4549.940  0.8890  0.9443
 4549.960  0.8976  0.9480
 4549.980  0.9069  0.9530
 4550.000  0.9172  0.9566
 4550.020  0.9257  0.9566
 4550.040  0.9334  0.9535
 4550.060  0.9415  0.9486
 4550.080  0.9484  0.9438
 4550.100  0.9529  0.9418
 4550.120  0.9541  0.9438
 4550.140  0.9526  0.9477
 4550.160  0.9503  0.9493
 4550.180  0.9497  0.9476
 4550.200  0.9525  0.9473
 4550.220  0.9571  0.9511
 4550.240  0.9599  0.9552
 4550.260  0.9597  0.9552
 4550.280  0.9585  0.9522
 4550.300  0.9569  0.9493
 4550.320  0.9543  0.9485
 4550.340  0.9516  0.9483
 4550.360  0.9497  0.9460
 4550.380  0.9470  0.9423
 4550.400  0.9440  0.9403
 4550.420  0.9433  0.9398
 4550.440  0.9450  0.9382
 4550.460  0.9476  0.9375
 4550.480  0.9518  0.9413
 4550.500  0.9570  0.9455
 4550.520  0.9611  0.9452
 4550.540  0.9620  0.9445
 4550.560  0.9595  0.9477
 4550.580  0.9564  0.9507
 4550.600  0.9531  0.9500
 4550.620  0.9496  0.9492
 4550.640  0.9482  0.9531
 4550.660  0.9471  0.9605
 4550.680  0.9472  0.9672
 4550.700  0.9515  0.9701
 4550.720  0.9554  0.9686
 4550.740  0.9545  0.9649
 4550.760  0.9518  0.9609
 4550.780  0.9494  0.9560
 4550.800  0.9471  0.9516
 4550.820  0.9470  0.9513
 4550.840  0.9502  0.9538
 4550.860  0.9542  0.9535
 4550.880  0.9550  0.9501
 4550.900  0.9523  0.9464
 4550.920  0.9504  0.9398
 4550.940  0.9507  0.9263
 4550.960  0.9508  0.9099
 4550.980  0.9521  0.8975
 4551.000  0.9550  0.8881
 4551.020  0.9562  0.8767
 4551.040  0.9552  0.8637
 4551.060  0.9534  0.8537
 4551.080  0.9502  0.8494
 4551.100  0.9462  0.8491
 4551.120  0.9450  0.8484
 4551.140  0.9466  0.8458
 4551.160  0.9470  0.8448
 4551.180  0.9466  0.8469
 4551.200  0.9490  0.8496
 4551.220  0.9533  0.8502
 4551.240  0.9546  0.8493
 4551.260  0.9531  0.8484
 4551.280  0.9538  0.8487
 4551.300  0.9580  0.8519
 4551.320  0.9623  0.8596
 4551.340  0.9648  0.8689
 4551.360  0.9658  0.8748
 4551.380  0.9646  0.8772
 4551.400  0.9617  0.8801
 4551.420  0.9593  0.8866
 4551.440  0.9591  0.8945
 4551.460  0.9611  0.8999
 4551.480  0.9605  0.9007
 4551.500  0.9541  0.8984
 4551.520  0.9470  0.8966
 4551.540  0.9445  0.8985
 4551.560  0.9415  0.9023
 4551.580  0.9328  0.9032
 4551.600  0.9219  0.9014
 4551.620  0.9124  0.9018
 4551.640  0.9032  0.9060
 4551.660  0.8921  0.9105
 4551.680  0.8798  0.9121
 4551.700  0.8696  0.9120
 4551.720  0.8635  0.9132
 4551.740  0.8601  0.9165
 4551.760  0.8581  0.9174
 4551.780  0.8594  0.9120
 4551.800  0.8648  0.9046
 4551.820  0.8682  0.9009
 4551.840  0.8643  0.8991
 4551.860  0.8579  0.8962
 4551.880  0.8544  0.8942
 4551.900  0.8535  0.8943
 4551.920  0.8540  0.8931
 4551.940  0.8555  0.8906
 4551.960  0.8595  0.8927
 4551.980  0.8659  0.9025
 4552.000  0.8741  0.9151
 4552.020  0.8824  0.9243
 4552.040  0.8871  0.9283
 4552.060  0.8903  0.9319
 4552.080  0.8938  0.9389
 4552.100  0.8943  0.9464
 4552.120  0.8939  0.9481
 4552.140  0.8957  0.9428
 4552.160  0.8986  0.9348
 4552.180  0.8997  0.9286
 4552.200  0.8959  0.9255
 4552.220  0.8916  0.9256
 4552.240  0.8914  0.9279
 4552.260  0.8924  0.9307
 4552.280  0.8943  0.9351
 4552.300  0.8993  0.9441
 4552.320  0.9044  0.9569
 4552.340  0.9068  0.9672
 4552.360  0.9078  0.9693
 4552.380  0.9093  0.9637
 4552.400  0.9105  0.9566
 4552.420  0.9098  0.9538
 4552.440  0.9077  0.9543
 4552.460  0.9062  0.9536
 4552.480  0.9056  0.9533
 4552.500  0.9036  0.9581
 4552.520  0.8985  0.9636
 4552.540  0.8926  0.9631
 4552.560  0.8912  0.9601
 4552.580  0.8959  0.9612
 4552.600  0.9045  0.9638
 4552.620  0.9149  0.9622
 4552.640  0.9255  0.9582
 4552.660  0.9343  0.9555
 4552.680  0.9406  0.9526
 4552.700  0.9423  0.9472
 4552.720  0.9408  0.9419
 4552.740  0.9409  0.9410
 4552.760  0.9415  0.9442
 4552.780  0.9410  0.9486
 4552.800  0.9392  0.9507
 4552.820  0.9384  0.9494
 4552.840  0.9399  0.9460
 4552.860  0.9406  0.9406
 4552.880  0.9406  0.9338
 4552.900  0.9417  0.9286
 4552.920  0.9432  0.9266
 4552.940  0.9458  0.9249
 4552.960  0.9479  0.9178
 4552.980 -1.0000 -1.0000
 4553.000 -1.0000 -1.0000
 4522.000  0.0000  0.0000
 4522.020  0.0000  0.0000
 4522.040 -0.0030 -0.0006
 4522.060 -0.0048 -0.0024
 4522.080 -0.0048 -0.0042
 4522.100 -0.0045 -0.0041
 4522.120 -0.0031 -0.0038
 4522.140 -0.0010 -0.0051
 4522.160  0.0003 -0.0074
 4522.180  0.0012 -0.0082
 4522.200  0.0012 -0.0064
 4522.220 -0.0003 -0.0053
 4522.240 -0.0014 -0.0077
 4522.260 -0.0018 -0.0112
 4522.280 -0.0020 -0.0113
 4522.300 -0.0025 -0.0072
 4522.320 -0.0053 -0.0026
 4522.340 -0.0081 -0.0013
 4522.360 -0.0063 -0.0033
 4522.380 -0.0025 -0.0048
 4522.400 -0.0009 -0.0043
 4522.420 -0.0013 -0.0055
 4522.440 -0.0017 -0.0094
 4522.460 -0.0004 -0.0118
 4522.480  0.0016 -0.0081
 4522.500  0.0026  0.0007
 4522.520  0.0029  0.0078
 4522.540  0.0024  0.0069
 4522.560  0.0001  0.0005
 4522.580 -0.0013 -0.0037
 4522.600  0.0003 -0.0021
 4522.620  0.0015  0.0019
 4522.640 -0.0010  0.0036
 4522.660 -0.0045  0.0010
 4522.680 -0.0045 -0.0040
 4522.700 -0.0014 -0.0072
 4522.720  0.0005 -0.0051
 4522.740  0.0000  0.0022
 4522.760 -0.0013  0.0108
 4522.780 -0.0022  0.0154
 4522.800 -0.0025  0.0136
 4522.820 -0.0020  0.0074
 4522.840 -0.0012  0.0024
 4522.860 -0.0015  0.0023
 4522.880 -0.0024  0.0065
 4522.900 -0.0033  0.0107
 4522.920 -0.0036  0.0106
 4522.940 -0.0029  0.0062
 4522.960 -0.0031  0.0014
 4522.980 -0.0047 -0.0002
 4523.000 -0.0060  0.0015
 4523.020 -0.0057  0.0035
 4523.040 -0.0035  0.0035
 4523.060 -0.0008  0.0020
 4523.080  0.0010  0.0008
 4523.100  0.0018 -0.0008
 4523.120  0.0003 -0.0032
 4523.140 -0.0026 -0.0046
 4523.160 -0.0021 -0.0034
 4523.180  0.0010 -0.0007
 4523.200  0.0013  0.0015
 4523.220 -0.0016  0.0029
 4523.240 -0.0033  0.0041
 4523.260 -0.0017  0.0052
 4523.280  0.0000  0.0048
 4523.300 -0.0012  0.0020
 4523.320 -0.0029 -0.0014
 4523.340 -0.0015 -0.0021
 4523.360  0.0014  0.0008
 4523.380  0.0007  0.0047
 4523.400 -0.0021  0.0073
 4523.420 -0.0025  0.0077
 4523.440 -0.0017  0.0065
 4523.460 -0.0021  0.0044
 4523.480 -0.0016  0.0025
 4523.500  0.0007  0.0010
 4523.520  0.0016 -0.0001
 4523.540 -0.0010 -0.0005
 4523.560 -0.0043  0.0003
 4523.580 -0.0056  0.0024
 4523.600 -0.0039  0.0043
 4523.620 -0.0008  0.0051
 4523.640  0.0003  0.0047
 4523.660 -0.0009  0.0044
 4523.680 -0.0030  0.0050
 4523.700 -0.0047  0.0058
 4523.720 -0.0039  0.0052
 4523.740 -0.0011  0.0024
 4523.760  0.0006 -0.0017
 4523.780  0.0001 -0.0055
 4523.800 -0.0016 -0.0076
 4523.820 -0.0025 -0.0078
 4523.840 -0.0005 -0.0064
 4523.860  0.0030 -0.0039
 4523.880  0.0038 -0.0011
 4523.900  0.0017  0.0007
 4523.920 -0.0002  0.0004
 4523.940 -0.0010 -0.0012
 4523.960 -0.0017 -0.0022
 4523.980 -0.0032 -0.0011
 4524.000 -0.0042  0.0014
 4524.020 -0.0033  0.0037
 4524.040 -0.0014  0.0054
 4524.060  0.0003  0.0075
 4524.080 -0.0009  0.0097
 4524.100 -0.0068  0.0097
 4524.120 -0.0114  0.0067
 4524.140 -0.0086  0.0033
 4524.160 -0.0033  0.0021
 4524.180 -0.0018  0.0034
 4524.200 -0.0025  0.0062
 4524.220 -0.0020  0.0091
 4524.240 -0.0015  0.0113
 4524.260 -0.0020  0.0120
 4524.280 -0.0024  0.0112
 4524.300 -0.0018  0.0092
 4524.320 -0.0010  0.0077
 4524.340 -0.0006  0.0076
 4524.360  0.0000  0.0086
 4524.380  0.0013  0.0099
 4524.400  0.0018  0.0111
 4524.420  0.0013  0.0118
 4524.440  0.0019  0.0114
 4524.460  0.0026  0.0097
 4524.480  0.0002  0.0082
 4524.500 -0.0032  0.0075
 4524.520 -0.0039  0.0073
 4524.540 -0.0036  0.0073
 4524.560 -0.0041  0.0073
 4524.580 -0.0040  0.0065
 4524.600 -0.0024  0.0043
 4524.620 -0.0002  0.0021
 4524.640  0.0009  0.0023
 4524.660  0.0000  0.0049
 4524.680 -0.0018  0.0072
 4524.700 -0.0033  0.0065
 4524.720 -0.0031  0.0028
 4524.740 -0.0017 -0.0010
 4524.760 -0.0019 -0.0022
 4524.780 -0.0041 -0.0018
 4524.800 -0.0051 -0.0020
 4524.820 -0.0042 -0.0026
 4524.840 -0.0031 -0.0026
 4524.860 -0.0017 -0.0018
 4524.880 -0.0014 -0.0002
 4524.900 -0.0030  0.0032
 4524.920 -0.0039  0.0087
 4524.940 -0.0036  0.0148
 4524.960 -0.0031  0.0183
 4524.980 -0.0018  0.0168
 4525.000  0.0000  0.0125
 4525.020  0.0014  0.0097
 4525.040  0.0013  0.0093
 4525.060  0.0006  0.0084
 4525.080  0.0003  0.0047
 4525.100 -0.0005 -0.0001
 4525.120 -0.0026 -0.0012
 4525.140 -0.0038  0.0023
 4525.160 -0.0043  0.0047
 4525.180 -0.0060  0.0014
 4525.200 -0.0076 -0.0030
 4525.220 -0.0071 -0.0024
 4525.240 -0.0054  0.0014
 4525.260 -0.0033  0.0028
 4525.280 -0.0016  0.0006
 4525.300 -0.0020 -0.0016
 4525.320 -0.0028  0.0001
 4525.340 -0.0028  0.0040
 4525.360 -0.0026  0.0043
 4525.380 -0.0022 -0.0004
 4525.400 -0.0014 -0.0061
 4525.420 -0.0016 -0.0101
 4525.440 -0.0029 -0.0131
