           1.06    1.06  
           0.0200  0.6300
 4289.160  0.7852  0.3478
 4289.180  0.8116  0.3342
 4289.200  0.8406  0.3256
 4289.220  0.8684  0.3245
 4289.240  0.8954  0.3288
 4289.260  0.9201  0.3337
 4289.280  0.9401  0.3396
 4289.300  0.9550  0.3517
 4289.320  0.9651  0.3719
 4289.340  0.9698  0.3971
 4289.360  0.9690  0.4235
 4289.380  0.9645  0.4514
 4289.400  0.9589  0.4858
 4289.420  0.9532  0.5299
 4289.440  0.9468  0.5807
 4289.460  0.9377  0.6321
 4289.480  0.9243  0.6808
 4289.500  0.9043  0.7272
 4289.520  0.8786  0.7721
 4289.540  0.8531  0.8153
 4289.560 -1.0000  0.8585
 4289.580 -1.0000  0.9069
 4289.600 -1.0000  0.9560
 4289.620 -1.0000  0.9900
 4289.640 -1.0000  1.0069
 4289.660 -1.0000  1.0150
 4289.680  0.5739  1.0113
 4289.700  0.5427  0.9967
 4289.720  0.5080  0.9841
 4289.740  0.4748  0.9755
 4289.760  0.4436  0.9631
 4289.780  0.4150  0.9501
 4289.800  0.3899  0.9422
 4289.820  0.3673  0.9338
 4289.840  0.3501  0.9229
 4289.860  0.3433  0.9183
 4289.880  0.3448  0.9225
 4289.900  0.3504  0.9297
 4289.920  0.3613  0.9362
 4289.940  0.3801  0.9433
 4289.960  0.4037  0.9551
 4289.980  0.4254  0.9714
 4290.000  0.4451  0.9853
 4290.020  0.4698  0.9909
 4290.040  0.5044  0.9925
 4290.060  0.5486  0.9962
 4290.080  0.5994  0.9962
 4290.100  0.6549  0.9863
 4290.120  0.7135  0.9789
 4290.140  0.7699  0.9859
 4290.160  0.8138  0.9984
 4290.180 -1.0000 -1.0000
 4290.200 -1.0000 -1.0000
 4290.220 -1.0000 -1.0000
 4290.240 -1.0000 -1.0000
 4290.260 -1.0000 -1.0000
 4290.280 -1.0000 -1.0000
 4290.300  0.9899  0.9946
 4290.320  0.9898  0.9898
 4290.340  0.9814  0.9837
 4290.360  0.9704  0.9701
 4290.380  0.9597  0.9452
 4290.400  0.9496  0.9143
 4290.420  0.9399  0.8813
 4290.440  0.9311  0.8426
 4290.460  0.9283  0.7945
 4290.480  0.9299  0.7386
 4290.500  0.9304  0.6805
 4290.520  0.9335  0.6255
 4290.540  0.9422  0.5751
 4290.560  0.9542  0.5283
 4290.580  0.9691  0.4858
 4290.600  0.9845  0.4469
 4290.620  0.9931  0.4069
 4290.640  0.9927  0.3644
 4290.660  0.9884  0.3269
 4290.680  0.9818  0.3013
 4290.700  0.9708  0.2857
 4290.720  0.9586  0.2749
 4290.740  0.9519  0.2662
 4290.760  0.9537  0.2574
 4290.780  0.9630  0.2483
 4290.800  0.9760  0.2392
 4290.820  0.9870  0.2287
 4290.840  0.9924  0.2176
 4290.860  0.9939  0.2114
 4290.880  0.9931  0.2133
 4290.900  0.9898  0.2226
 4290.920  0.9832  0.2384
 4290.940  0.9720  0.2611
 4290.960  0.9556  0.2903
 4290.980  0.9352  0.3246
 4291.000  0.9139  0.3626
 4291.020  0.8912  0.4049
 4291.040  0.8632  0.4550
 4291.060  0.8316  0.5157
 4291.080  0.7997  0.5846
 4291.100  0.7651  0.6551
 4291.120  0.7245  0.7210
 4291.140  0.6782  0.7776
 4291.160  0.6290  0.8221
 4291.180  0.5808  0.8547
 4291.200  0.5357  0.8785
 4291.220  0.4934  0.8974
 4291.240  0.4525  0.9128
 4291.260  0.4126  0.9201
 4291.280  0.3754  0.9144
 4291.300  0.3450  0.8983
 4291.320  0.3235  0.8795
 4291.340  0.3070  0.8607
 4291.360  0.2930  0.8400
 4291.380  0.2828  0.8194
 4291.400  0.2766  0.8038
 4291.420  0.2725  0.7958
 4291.440  0.2700  0.7942
 4291.460  0.2685  0.7997
 4291.480  0.2667  0.8170
 4291.500  0.2667  0.8478
 4291.520  0.2715  0.8859
 4291.540  0.2803  0.9247
 4291.560  0.2903  0.9615
 4291.580  0.3033  0.9930
 4291.600  0.3232  1.0141
 4291.620  0.3517  1.0243
 4291.640  0.3913  1.0296
 4291.660  0.4436  1.0361
 4291.680  0.5074  1.0452
 4291.700  0.5793  1.0539
 4291.720  0.6540  1.0568
 4291.740  0.7263  1.0489
 4291.760  0.7899  1.0308
 4291.780  0.8375  1.0066
 4291.800  0.8690  0.9786
 4291.820  0.8902  0.9472
 4291.840  0.9037  0.9130
 4291.860  0.9106  0.8742
 4291.880  0.9125  0.8277
 4291.900  0.9078  0.7733
 4291.920  0.8973  0.7165
 4291.940  0.8863  0.6635
 4291.960  0.8733  0.6143
 4291.980  0.8538  0.5650
 4292.000  0.8313  0.5141
 4292.020  0.8115  0.4647
 4292.040  0.7971  0.4223
 4292.060  0.7925  0.3916
 4292.080  0.7999  0.3732
 4292.100  0.8189  0.3635
 4292.120  0.8481  0.3574
 4292.140  0.8836  0.3516
 4292.160  0.9211  0.3467
 4292.180  0.9569  0.3476
 4292.200  0.9847  0.3578
 4292.220  1.0019  0.3754
 4292.240  1.0117  0.3955
 4292.260  1.0148  0.4139
 4292.280  1.0100  0.4291
 4292.300  1.0001  0.4430
 4292.320  0.9891  0.4601
 4292.340  0.9787  0.4834
 4292.360  0.9703  0.5121
 4292.380  0.9616  0.5424
 4292.400  0.9470  0.5717
 4292.420  0.9248  0.6026
 4292.440  0.8996  0.6392
 4292.460  0.8749  0.6820
 4292.480  0.8476  0.7246
 4292.500  0.8138  0.7651
 4292.520  0.7759  0.8108
 4292.540  0.7360  0.8578
 4292.560  0.6927  0.8897
 4292.580  0.6483  0.9073
 4292.600  0.6059  0.9277
 4292.620  0.5657  0.9563
 4292.640  0.5280  0.9832
 4292.660  0.4929  1.0035
 4292.680  0.4593  1.0172
 4292.700  0.4270  1.0206
 4292.720  0.3985  1.0196
 4292.740  0.3790  1.0264
 4292.760  0.3706  1.0380
 4292.780  0.3688  1.0426
 4292.800  0.3693  1.0397
 4292.820  0.3739  1.0373
 4292.840  0.3846  1.0383
 4292.860  0.3983  1.0377
 4292.880  0.4127  1.0331
 4292.900  0.4289  1.0298
 4292.920  0.4470  1.0322
 4292.940  0.4657  1.0334
 4292.960  0.4857  1.0250
 4292.980  0.5089  1.0107
 4293.000  0.5367  1.0021
 4293.020  0.5713  1.0011
 4293.040  0.6122  0.9954
 4293.060  0.6534  0.9878
 4293.080  0.6945  0.9928
 4293.100  0.7408  0.9909
 4293.120  0.7906  0.9630
 4293.140  0.8360  0.9332
 4293.160  0.8744  0.9151
 4293.180  0.9060  0.8938
 4293.200  0.9277  0.8658
 4293.220  0.9393  0.8321
 4293.240  0.9474  0.7868
 4293.260  0.9563  0.7315
 4293.280  0.9649  0.6747
 4293.300  0.9740  0.6220
 4293.320  0.9858  0.5731
 4293.340  0.9982  0.5257
 4293.360  1.0071  0.4803
 4293.380  1.0113  0.4403
 4293.400  1.0117  0.4097
 4293.420  1.0099  0.3886
 4293.440  1.0085  0.3722
 4293.460  1.0105  0.3574
 4293.480  1.0150  0.3494
 4293.500  1.0173  0.3519
 4293.520  1.0166  0.3547
 4293.540  1.0177  0.3502
 4293.560  1.0197  0.3508
 4293.580  1.0186  0.3683
 4293.600  1.0182  0.3958
 4293.620  1.0198  0.4231
 4293.640  1.0179  0.4452
 4293.660  1.0112  0.4591
 4293.680  1.0014  0.4661
 4293.700  0.9894  0.4705
 4293.720  0.9749  0.4731
 4293.740  0.9561  0.4708
 4293.760  0.9338  0.4633
 4293.780  0.9104  0.4552
 4293.800  0.8832  0.4493
 4293.820  0.8513  0.4417
 4293.840  0.8182  0.4268
 4293.860  0.7830  0.4033
 4293.880  0.7439  0.3743
 4293.900  0.7028  0.3446
 4293.920  0.6619  0.3182
 4293.940  0.6214  0.2976
 4293.960  0.5809  0.2831
 4293.980  0.5407  0.2734
 4294.000  0.5014  0.2655
 4294.020  0.4639  0.2581
 4294.040  0.4288  0.2560
 4294.060  0.3990  0.2676
 4294.080  0.3796  0.2938
 4294.100  0.3715  0.3249
 4294.120  0.3693  0.3547
 4294.140  0.3695  0.3893
 4294.160  0.3730  0.4360
 4294.180  0.3816  0.4943
 4294.200  0.3946  0.5594
 4294.220  0.4092  0.6274
 4294.240  0.4229  0.6946
 4294.260  0.4354  0.7571
 4294.280  0.4456  0.8111
 4294.300  0.4508  0.8547
 4294.320  0.4500  0.8901
 4294.340  0.4457  0.9181
 4294.360  0.4407  0.9328
 4294.380 -1.0000 -1.0000
 4294.400 -1.0000 -1.0000
 4294.420 -1.0000 -1.0000
 4294.440 -1.0000 -1.0000
 4294.460 -1.0000 -1.0000
 4294.480 -1.0000 -1.0000
 4294.500 -1.0000 -1.0000
 4294.520 -1.0000 -1.0000
 4294.540 -1.0000 -1.0000
 4294.560 -1.0000 -1.0000
 4294.580 -1.0000 -1.0000
 4294.600 -1.0000 -1.0000
 4294.620 -1.0000 -1.0000
 4294.640 -1.0000 -1.0000
 4294.660 -1.0000 -1.0000
 4294.680 -1.0000 -1.0000
 4294.700 -1.0000 -1.0000
 4294.720 -1.0000  0.3501
 4294.740  0.3483  0.3394
 4294.760  0.3713  0.3324
 4294.780  0.4112  0.3309
 4294.800  0.4656  0.3365
 4294.820  0.5302  0.3505
 4294.840  0.6006  0.3716
 4294.860  0.6717  0.3927
 4294.880  0.7373  0.4073
 4294.900  0.7953  0.4163
 4294.920  0.8462  0.4258
 4294.940  0.8880  0.4413
 4294.960  0.9175  0.4618
 4294.980  0.9340  0.4813
 4295.000  0.9395  0.4989
 4295.020  0.9355  0.5190
 4295.040  0.9207  0.5422
 4295.060  0.8952  0.5665
 4295.080  0.8635  0.5960
 4295.100  0.8304  0.6382
 4295.120  0.7978  0.6917
 4295.140  0.7638  0.7481
 4295.160  0.7273  0.8011
 4295.180  0.6901  0.8499
 4295.200  0.6515  0.8945
 4295.220  0.6100  0.9340
 4295.240  0.5686  0.9668
 4295.260  0.5286  0.9923
 4295.280  0.4886  1.0122
 4295.300  0.4507  1.0279
 4295.320  0.4182  1.0386
 4295.340  0.3927  1.0456
 4295.360  0.3771  1.0518
 4295.380  0.3717  1.0571
 4295.400  0.3707  1.0585
 4295.420  0.3730  1.0559
 4295.440  0.3839  1.0532
 4295.460  0.4026  1.0525
 4295.480  0.4204  1.0511
 4295.500  0.4333  1.0450
 4295.520  0.4450  1.0324
 4295.540  0.4577  1.0145
 4295.560  0.4709  0.9937
 4295.580  0.4845  0.9720
 4295.600  0.4968  0.9501
 4295.620  0.5075  0.9273
 4295.640  0.5214  0.9013
 4295.660  0.5417  0.8703
 4295.680  0.5670  0.8339
 4295.700  0.5957  0.7935
 4295.720  0.6273  0.7498
 4295.740  0.6618  0.7024
 4295.760  0.6978  0.6501
 4295.780  0.7322  0.5926
 4295.800  0.7674  0.5339
 4295.820  0.8093  0.4825
 4295.840  0.8562  0.4445
 4295.860  0.9003  0.4200
 4295.880  0.9359  0.4045
 4295.900  0.9627  0.3930
 4295.920  0.9821  0.3818
 4295.940  0.9949  0.3703
 4295.960  1.0021  0.3602
 4295.980  1.0055  0.3553
 4296.000  1.0078  0.3588
 4296.020  1.0113  0.3724
 4296.040  1.0152  0.3952
 4296.060  1.0189  0.4205
 4296.080  1.0211  0.4376
 4296.100  1.0192  0.4426
 4296.120  1.0119  0.4440
 4296.140  1.0003  0.4513
 4296.160  0.9876  0.4666
 4296.180  0.9736  0.4885
 4296.200  0.9546  0.5122
 4296.220  0.9317  0.5322
 4296.240  0.9072  0.5492
 4296.260  0.8795  0.5707
 4296.280  0.8483  0.6030
 4296.300  0.8153  0.6461
 4296.320  0.7834  0.6946
 4296.340  0.7526  0.7433
 4296.360  0.7191  0.7903
 4296.380  0.6816  0.8368
 4296.400  0.6439  0.8844
 4296.420  0.6069  0.9317
 4296.440  0.5680  0.9735
 4296.460  0.5266  1.0043
 4296.480  0.4854  1.0228
 4296.500  0.4478  1.0326
 4296.520  0.4171  1.0389
 4296.540  0.3965  1.0451
 4296.560  0.3875  1.0529
 4296.580  0.3855  1.0611
 4296.600  0.3850  1.0639
 4296.620  0.3882  1.0555
 4296.640  0.3975  1.0386
 4296.660  0.4096  1.0213
 4296.680  0.4235  1.0059
 4296.700  0.4407  0.9880
 4296.720  0.4592  0.9651
 4296.740  0.4760  0.9378
 4296.760  0.4887  0.9037
 4296.780  0.4978  0.8597
 4296.800  0.5064  0.8071
 4296.820  0.5157  0.7524
 4296.840  0.5255  0.7003
 4296.860  0.5386  0.6500
 4296.880  0.5600  0.5967
 4296.900  0.5933  0.5385
 4296.920  0.6371  0.4791
 4296.940  0.6850  0.4241
 4296.960  0.7319  0.3758
 4296.980  0.7796  0.3354
 4297.000  0.8304  0.3040
 4297.020  0.8794  0.2820
 4297.040  0.9211  0.2670
 4297.060  0.9537  0.2552
 4297.080  0.9760  0.2448
 4297.100  0.9905  0.2384
 4297.120  1.0022  0.2395
 4297.140  1.0109  0.2475
 4297.160  1.0150  0.2584
 4297.180  1.0177  0.2714
 4297.200  1.0203  0.2890
 4297.220  1.0197  0.3106
 4297.240  1.0132  0.3317
 4297.260  1.0017  0.3484
 4297.280  0.9871  0.3626
 4297.300  0.9714  0.3816
 4297.320  0.9544  0.4095
 4297.340  0.9322  0.4420
 4297.360  0.9022  0.4739
 4297.380  0.8691  0.5074
 4297.400  0.8351  0.5473
 4297.420  0.7965  0.5940
 4297.440  0.7547  0.6439
 4297.460  0.7138  0.6939
 4297.480  0.6720  0.7432
 4297.500  0.6281  0.7900
 4297.520  0.5824  0.8319
 4297.540  0.5341  0.8683
 4297.560  0.4866  0.8975
 4297.580  0.4457  0.9177
 4297.600  0.4094  0.9303
 4297.620  0.3737  0.9353
 4297.640  0.3401  0.9314
 4297.660  0.3109  0.9245
 4297.680  0.2888  0.9248
 4297.700  0.2760  0.9292
 4297.720  0.2694  0.9231
 4297.740  0.2645  0.9035
 4297.760  0.2621  0.8806
 4297.780  0.2640  0.8567
 4297.800  0.2692  0.8269
 4297.820  0.2758  0.7894
 4297.840  0.2877  0.7443
 4297.860  0.3078  0.6936
 4297.880  0.3321  0.6433
 4297.900  0.3581  0.5971
 4297.920  0.3882  0.5540
 4297.940  0.4215  0.5160
 4297.960  0.4534  0.4866
 4297.980  0.4841  0.4630
 4298.000  0.5179  0.4381
 4298.020  0.5585  0.4091
 4298.040  0.6054  0.3805
 4298.060  0.6547  0.3602
 4298.080  0.7043  0.3529
 4298.100  0.7551  0.3555
 4298.120  0.8056  0.3598
 4298.140  0.8507  0.3591
 4298.160  0.8852  0.3559
 4298.180  0.9044  0.3588
 4298.200  0.9120  0.3713
 4298.220  0.9168  0.3899
 4298.240  0.9202  0.4114
 4298.260  0.9196  0.4308
 4298.280  0.9164  0.4429
 4298.300  0.9113  0.4522
 4298.320  0.9037  0.4659
 4298.340  0.8940  0.4817
 4298.360  0.8819  0.4892
 4298.380  0.8665  0.4848
 4298.400  0.8449  0.4827
 4298.420  0.8195  0.4980
 4298.440  0.7945  0.5200
 4298.460  0.7634  0.5415
 4298.480  0.7220  0.5835
 4298.500  0.6763  0.6461
 4298.520  0.6307  0.7044
 4298.540  0.5853  0.7560
 4298.560  0.5428  0.8058
 4298.580  0.5079  0.8467
 4298.600  0.4833  0.8807
 4298.620  0.4672  0.9152
 4298.640  0.4548  0.9460
 4298.660  0.4414  0.9645
 4298.680  0.4254  0.9701
 4298.700  0.4086  0.9688
 4298.720  0.3943  0.9674
 4298.740  0.3871  0.9652
 4298.760  0.3877  0.9547
 4298.780  0.3914  0.9312
 4298.800  0.3949  0.8968
 4298.820  0.4013  0.8549
 4298.840  0.4149  0.8071
 4298.860  0.4337  0.7564
 4298.880  0.4521  0.7063
 4298.900  0.4675  0.6575
 4298.920  0.4811  0.6081
 4298.940  0.4933  0.5581
 4298.960  0.5024  0.5103
 4298.980  0.5097  0.4669
 4299.000  0.5190  0.4307
 4299.020  0.5319  0.4054
 4299.040  0.5495  0.3912
 4299.060  0.5732  0.3835
 4299.080  0.6036  0.3782
 4299.100  0.6402  0.3751
 4299.120  0.6819  0.3751
 4299.140  0.7282  0.3786
 4299.160  0.7757  0.3858
 4299.180  0.8179  0.3967
 4299.200  0.8514  0.4110
 4299.220  0.8777  0.4275
 4299.240  0.9003  0.4435
 4299.260  0.9203  0.4569
 4299.280  0.9359  0.4684
 4299.300  0.9466  0.4802
 4299.320  0.9520  0.4931
 4299.340  0.9493  0.5084
 4299.360  0.9392  0.5293
 4299.380  0.9250  0.5576
 4299.400  0.9068  0.5910
 4299.420  0.8830  0.6267
 4299.440  0.8538  0.6656
 4299.460  0.8207  0.7088
 4299.480  0.7849  0.7555
 4299.500  0.7458  0.8056
 4299.520  0.7029  0.8591
 4299.540  0.6579  0.9103
 4299.560  0.6144  0.9508
 4299.580  0.5751  0.9785
 4299.600  0.5387  0.9971
 4299.620  0.5034  1.0033
 4299.640  0.4698  0.9883
 4299.660  0.4396  0.9538
 4299.680  0.4156  0.9125
 4299.700  0.4001  0.8704
 4299.720  0.3919  0.8207
 4299.740  0.3903  0.7580
 4299.760  0.3952  0.6915
 4299.780  0.4049  0.6333
 4299.800  0.4186  0.5831
 4299.820  0.4321  0.5365
 4299.840  0.4416  0.4915
 4299.860  0.4518  0.4462
 4299.880  0.4655  0.4011
 4299.900  0.4796  0.3598
 4299.920  0.4911  0.3256
 4299.940  0.4997  0.2999
 4299.960  0.5084  0.2800
 4299.980  0.5224  0.2589
 4300.000  0.5432  0.2353
 4300.020  0.5679  0.2180
 4300.040  0.5989  0.2116
 4300.060  0.6447  0.2097
 4300.080  0.7015  0.2072
 4300.100  0.7557  0.2076
 4300.120  0.8035  0.2140
 4300.140  0.8488  0.2256
 4300.160  0.8906  0.2430
 4300.180  0.9234  0.2649
 4300.200  0.9461  0.2866
 4300.220  0.9599  0.3060
 4300.240  0.9639  0.3289
 4300.260  0.9584  0.3595
 4300.280  0.9463  0.3923
 4300.300 -1.0000 -1.0000
 4300.320 -1.0000 -1.0000
 4300.340 -1.0000 -1.0000
 4300.360 -1.0000 -1.0000
 4300.380 -1.0000 -1.0000
 4300.400 -1.0000 -1.0000
 4300.420 -1.0000 -1.0000
 4300.440  0.5950  0.8355
 4300.460  0.5595  0.8488
 4300.480  0.5162  0.8583
 4300.500  0.4722  0.8613
 4300.520  0.4311  0.8495
 4300.540  0.3930  0.8215
 4300.560  0.3587  0.7823
 4300.580  0.3297  0.7362
 4300.600  0.3070  0.6857
 4300.620  0.2894  0.6350
 4300.640  0.2740  0.5859
 4300.660  0.2610  0.5375
 4300.680  0.2529  0.4918
 4300.700  0.2489  0.4530
 4300.720  0.2458  0.4231
 4300.740  0.2438  0.4009
 4300.760  0.2444  0.3828
 4300.780  0.2475  0.3659
 4300.800  0.2539  0.3525
 4300.820  0.2659  0.3478
 4300.840  0.2862  0.3537
 4300.860  0.3169  0.3646
 4300.880  0.3571  0.3716
 4300.900  0.4036  0.3712
 4300.920  0.4561  0.3684
 4300.940  0.5142  0.3708
 4300.960  0.5729  0.3811
 4300.980  0.6300  0.3981
 4301.000  0.6869  0.4183
 4301.020  0.7417  0.4387
 4301.040  0.7902  0.4604
 4301.060  0.8282  0.4854
 4301.080  0.8504  0.5123
 4301.100  0.8555  0.5418
 4301.120  0.8475  0.5793
 4301.140  0.8324  0.6265
 4301.160  0.8159  0.6757
 4301.180  0.7994  0.7197
 4301.200  0.7781  0.7582
 4301.220  0.7473  0.7906
 4301.240  0.7075  0.8106
 4301.260  0.6622  0.8123
 4301.280  0.6148  0.7988
 4301.300  0.5697  0.7795
 4301.320  0.5299  0.7556
 4301.340  0.4949  0.7221
 4301.360  0.4642  0.6786
 4301.380  0.4394  0.6276
 4301.400  0.4207  0.5717
 4301.420  0.4052  0.5177
 4301.440  0.3910  0.4704
 4301.460  0.3810  0.4306
 4301.480  0.3790  0.4005
 4301.500  0.3836  0.3840
 4301.520  0.3912  0.3796
 4301.540  0.4014  0.3789
 4301.560  0.4125  0.3752
 4301.580  0.4197  0.3706
 4301.600  0.4231  0.3709
 4301.620  0.4279  0.3792
 4301.640  0.4386  0.3940
 4301.660  0.4558  0.4109
 4301.680  0.4780  0.4257
 4301.700  0.5037  0.4374
 4301.720  0.5323  0.4474
 4301.740  0.5656  0.4585
 4301.760  0.6052  0.4737
 4301.780  0.6498  0.4940
 4301.800  0.6965  0.5155
 4301.820  0.7407  0.5346
 4301.840  0.7762  0.5544
 4301.860  0.7996  0.5820
 4301.880  0.8097  0.6208
 4301.900  0.8079  0.6648
 4301.920  0.7970  0.6997
 4301.940  0.7756  0.7152
 4301.960  0.7427  0.7140
 4301.980  0.7034  0.7059
 4302.000  0.6637  0.6922
 4302.020  0.6240  0.6677
 4302.040  0.5822  0.6309
 4302.060  0.5391  0.5860
 4302.080  0.4993  0.5399
 4302.100  0.4644  0.4975
 4302.120  0.4336  0.4593
 4302.140  0.4098  0.4251
 4302.160  0.3952  0.3972
 4302.180  0.3871  0.3784
 4302.200  0.3827  0.3683
 4302.220  0.3817  0.3630
 4302.240  0.3852  0.3594
 4302.260  0.3938  0.3603
 4302.280  0.4059  0.3678
 4302.300  0.4176  0.3778
 4302.320  0.4275  0.3861
 4302.340  0.4373  0.3959
 4302.360  0.4478  0.4105
 4302.380  0.4604  0.4280
 4302.400  0.4772  0.4465
 4302.420  0.4962  0.4679
 4302.440  0.5159  0.4916
 4302.460  0.5403  0.5142
 4302.480  0.5721  0.5348
 4302.500  0.6059  0.5544
 4302.520  0.6362  0.5745
 4302.540  0.6616  0.5962
 4302.560  0.6830  0.6165
 4302.580  0.7013  0.6280
 4302.600  0.7124  0.6266
 4302.620  0.7100  0.6124
 4302.640  0.6944  0.5854
 4302.660  0.6696  0.5465
 4302.680  0.6376  0.5038
 4302.700  0.5998  0.4655
 4302.720  0.5594  0.4320
 4302.740  0.5185  0.4007
 4302.760  0.4787  0.3737
 4302.780  0.4437  0.3527
 4302.800  0.4131  0.3332
 4302.820  0.3834  0.3105
 4302.840  0.3604  0.2865
 4302.860  0.3525  0.2678
 4302.880  0.3553  0.2583
 4302.900  0.3606  0.2570
 4302.920  0.3682  0.2588
 4302.940  0.3788  0.2586
 4302.960  0.3934  0.2553
 4302.980 -1.0000 -1.0000
 4303.000 -1.0000 -1.0000
 4272.000  0.0000  0.0000
 4272.020  0.0000  0.0000
 4272.040  0.0014  0.0174
 4272.060 -0.0009  0.0167
 4272.080 -0.0047  0.0123
 4272.100 -0.0064  0.0069
 4272.120 -0.0054  0.0033
 4272.140 -0.0038  0.0028
 4272.160 -0.0035  0.0038
 4272.180 -0.0024  0.0037
 4272.200  0.0022  0.0004
 4272.220  0.0067 -0.0058
 4272.240  0.0050 -0.0114
 4272.260 -0.0010 -0.0110
 4272.280 -0.0046 -0.0035
 4272.300 -0.0049  0.0054
 4272.320 -0.0038  0.0090
 4272.340 -0.0024  0.0073
 4272.360 -0.0014  0.0056
 4272.380 -0.0008  0.0083
 4272.400 -0.0001  0.0147
 4272.420  0.0009  0.0198
 4272.440  0.0014  0.0199
 4272.460  0.0012  0.0167
 4272.480  0.0003  0.0130
 4272.500 -0.0013  0.0105
 4272.520 -0.0027  0.0095
 4272.540 -0.0027  0.0094
 4272.560 -0.0006  0.0078
 4272.580  0.0040  0.0025
 4272.600  0.0081 -0.0038
 4272.620  0.0084 -0.0063
 4272.640  0.0056 -0.0035
 4272.660  0.0028  0.0016
 4272.680  0.0024  0.0061
 4272.700  0.0034  0.0078
 4272.720  0.0031  0.0053
 4272.740  0.0023 -0.0023
 4272.760  0.0039 -0.0141
 4272.780  0.0090 -0.0202
 4272.800  0.0194 -0.0024
 4272.820  0.0269  0.0367
 4272.840  0.0218  0.0605
 4272.860  0.0134  0.0481
 4272.880  0.0100  0.0207
 4272.900  0.0091  0.0018
 4272.920  0.0102 -0.0066
 4272.940  0.0109 -0.0095
 4272.960  0.0089 -0.0098
 4272.980  0.0048 -0.0102
 4273.000  0.0002 -0.0127
 4273.020 -0.0022 -0.0169
 4273.040 -0.0013 -0.0204
 4273.060  0.0006 -0.0214
 4273.080  0.0011 -0.0193
 4273.100  0.0000 -0.0142
 4273.120  0.0001 -0.0077
 4273.140  0.0034 -0.0025
 4273.160  0.0068 -0.0023
 4273.180  0.0054 -0.0091
 4273.200  0.0000 -0.0200
 4273.220 -0.0043 -0.0270
 4273.240 -0.0036 -0.0245
 4273.260 -0.0003 -0.0142
 4273.280 -0.0043 -0.0014
 4273.300 -0.0132  0.0080
 4273.320 -0.0124  0.0099
 4273.340 -0.0058  0.0061
 4273.360 -0.0047  0.0027
 4273.380 -0.0072  0.0029
 4273.400 -0.0095  0.0033
 4273.420 -0.0089 -0.0009
 4273.440 -0.0031 -0.0087
 4273.460  0.0027 -0.0139
 4273.480  0.0039 -0.0107
 4273.500  0.0038  0.0003
 4273.520  0.0015  0.0108
 4273.540 -0.0053  0.0130
 4273.560 -0.0085  0.0086
 4273.580 -0.0047  0.0032
 4273.600 -0.0023 -0.0026
 4273.620 -0.0015 -0.0095
 4273.640  0.0014 -0.0139
 4273.660  0.0007 -0.0128
 4273.680 -0.0043 -0.0075
 4273.700 -0.0041 -0.0010
 4273.720  0.0002  0.0054
 4273.740  0.0001  0.0108
 4273.760 -0.0024  0.0136
 4273.780 -0.0009  0.0150
 4273.800  0.0015  0.0181
 4273.820 -0.0026  0.0216
 4273.840 -0.0103  0.0218
 4273.860 -0.0130  0.0191
 4273.880 -0.0100  0.0164
 4273.900 -0.0058  0.0128
 4273.920 -0.0018  0.0061
 4273.940  0.0019 -0.0021
 4273.960  0.0035 -0.0070
 4273.980  0.0015 -0.0047
 4274.000 -0.0032  0.0023
 4274.020 -0.0058  0.0056
 4274.040 -0.0033  0.0026
 4274.060  0.0020  0.0001
 4274.080  0.0065  0.0028
 4274.100  0.0069  0.0055
 4274.120  0.0039  0.0044
 4274.140  0.0029  0.0036
 4274.160  0.0049  0.0069
 4274.180  0.0061  0.0110
 4274.200  0.0038  0.0117
 4274.220 -0.0015  0.0093
 4274.240 -0.0048  0.0090
 4274.260 -0.0039  0.0143
 4274.280 -0.0026  0.0211
 4274.300 -0.0022  0.0221
 4274.320 -0.0006  0.0162
 4274.340  0.0016  0.0077
 4274.360  0.0026  0.0004
 4274.380  0.0011 -0.0042
 4274.400 -0.0023 -0.0053
 4274.420 -0.0042 -0.0036
 4274.440 -0.0035 -0.0009
 4274.460 -0.0036  0.0007
 4274.480 -0.0050  0.0004
 4274.500 -0.0046 -0.0016
 4274.520 -0.0028 -0.0047
 4274.540 -0.0013 -0.0066
 4274.560  0.0006 -0.0049
 4274.580  0.0028 -0.0013
 4274.600  0.0042  0.0003
 4274.620  0.0046 -0.0011
 4274.640  0.0041 -0.0027
 4274.660  0.0021 -0.0023
 4274.680 -0.0009 -0.0007
 4274.700 -0.0031  0.0009
 4274.720 -0.0027  0.0028
 4274.740 -0.0017  0.0060
 4274.760 -0.0024  0.0103
 4274.780 -0.0033  0.0127
 4274.800 -0.0021  0.0111
 4274.820  0.0001  0.0072
 4274.840  0.0012  0.0039
 4274.860  0.0016  0.0019
 4274.880  0.0011  0.0006
 4274.900 -0.0017 -0.0001
 4274.920 -0.0043 -0.0004
 4274.940 -0.0030 -0.0008
 4274.960  0.0012 -0.0009
 4274.980  0.0039  0.0010
 4275.000  0.0034  0.0047
 4275.020  0.0013  0.0078
 4275.040  0.0005  0.0092
 4275.060  0.0016  0.0090
 4275.080  0.0029  0.0067
 4275.100  0.0039  0.0019
 4275.120  0.0051 -0.0030
 4275.140  0.0047 -0.0051
 4275.160  0.0018 -0.0046
 4275.180 -0.0016 -0.0044
 4275.200 -0.0024 -0.0058
 4275.220 -0.0005 -0.0068
 4275.240  0.0003 -0.0047
 4275.260 -0.0023 -0.0011
 4275.280 -0.0062 -0.0017
 4275.300 -0.0076 -0.0072
