           1.09    1.16  
           0.0200  0.6200
 4163.780  0.7525  1.1368
 4163.800  0.7082  1.1298
 4163.820  0.6634  1.1139
 4163.840  0.6223  1.0938
 4163.860  0.5874  1.0766
 4163.880  0.5594  1.0628
 4163.900  0.5353  1.0448
 4163.920  0.5109  1.0152
 4163.940  0.4929  0.9781
 4163.960  0.4953  0.9413
 4163.980  0.5194  0.9014
 4164.000  0.5548  0.8523
 4164.020  0.5957  0.7946
 4164.040  0.6438  0.7322
 4164.060  0.7002  0.6710
 4164.080  0.7600  0.6136
 4164.100  0.8184  0.5571
 4164.120  0.8771  0.5009
 4164.140  0.9334  0.4496
 4164.160  0.9783  0.4086
 4164.180  1.0095  0.3798
 4164.200  1.0325  0.3593
 4164.220  1.0505  0.3418
 4164.240  1.0641  0.3290
 4164.260  1.0758  0.3271
 4164.280  1.0859  0.3381
 4164.300  1.0914  0.3587
 4164.320  1.0912  0.3874
 4164.340  1.0866  0.4242
 4164.360  1.0803  0.4667
 4164.380  1.0756  0.5120
 4164.400  1.0743  0.5606
 4164.420  1.0751  0.6124
 4164.440  1.0723  0.6620
 4164.460  1.0601  0.7032
 4164.480  1.0396  0.7336
 4164.500  1.0156  0.7518
 4164.520  0.9891  0.7563
 4164.540  0.9566  0.7465
 4164.560  0.9183  0.7250
 4164.580  0.8814  0.6956
 4164.600  0.8504  0.6614
 4164.620  0.8208  0.6242
 4164.640  0.7823  0.5869
 4164.660  0.7316  0.5572
 4164.680  0.6753  0.5409
 4164.700  0.6199  0.5330
 4164.720  0.5691  0.5258
 4164.740  0.5217  0.5194
 4164.760  0.4758  0.5182
 4164.780  0.4352  0.5222
 4164.800  0.4028  0.5262
 4164.820  0.3761  0.5251
 4164.840  0.3545  0.5205
 4164.860  0.3443  0.5186
 4164.880  0.3498  0.5220
 4164.900  0.3643  0.5277
 4164.920  0.3815  0.5335
 4164.940  0.4033  0.5413
 4164.960  0.4337  0.5555
 4164.980  0.4750  0.5771
 4165.000  0.5225  0.6005
 4165.020  0.5694  0.6203
 4165.040  0.6165  0.6411
 4165.060  0.6635  0.6694
 4165.080  0.7021  0.6986
 4165.100  0.7253  0.7145
 4165.120  0.7358  0.7103
 4165.140  0.7376  0.6883
 4165.160  0.7306  0.6576
 4165.180  0.7152  0.6264
 4165.200  0.6935  0.5924
 4165.220  0.6675  0.5500
 4165.240  0.6378  0.5040
 4165.260  0.6031  0.4624
 4165.280  0.5666  0.4254
 4165.300  0.5361  0.3913
 4165.320  0.5163  0.3649
 4165.340  0.5059  0.3516
 4165.360  0.5023  0.3506
 4165.380  0.5038  0.3579
 4165.400  0.5070  0.3695
 4165.420  0.5102  0.3789
 4165.440  0.5163  0.3813
 4165.460  0.5256  0.3831
 4165.480  0.5331  0.3953
 4165.500  0.5366  0.4158
 4165.520 -1.0000  0.4350
 4165.540 -1.0000 -1.0000
 4165.560 -1.0000 -1.0000
 4165.580 -1.0000 -1.0000
 4165.600 -1.0000 -1.0000
 4165.620 -1.0000 -1.0000
 4165.640 -1.0000  0.6253
 4165.660  0.6266  0.6542
 4165.680 -1.0000  0.6866
 4165.700 -1.0000 -1.0000
 4165.720 -1.0000 -1.0000
 4165.740 -1.0000 -1.0000
 4165.760 -1.0000 -1.0000
 4165.780 -1.0000 -1.0000
 4165.800 -1.0000 -1.0000
 4165.820 -1.0000 -1.0000
 4165.840 -1.0000 -1.0000
 4165.860 -1.0000 -1.0000
 4165.880 -1.0000 -1.0000
 4165.900 -1.0000 -1.0000
 4165.920 -1.0000 -1.0000
 4165.940 -1.0000 -1.0000
 4165.960 -1.0000 -1.0000
 4165.980 -1.0000 -1.0000
 4166.000 -1.0000 -1.0000
 4166.020 -1.0000 -1.0000
 4166.040 -1.0000 -1.0000
 4166.060 -1.0000 -1.0000
 4166.080 -1.0000 -1.0000
 4166.100 -1.0000 -1.0000
 4166.120 -1.0000 -1.0000
 4166.140 -1.0000 -1.0000
 4166.160 -1.0000 -1.0000
 4166.180 -1.0000 -1.0000
 4166.200 -1.0000 -1.0000
 4166.220 -1.0000 -1.0000
 4166.240 -1.0000  1.1040
 4166.260 -1.0000  1.1024
 4166.280 -1.0000  1.0990
 4166.300 -1.0000  1.0976
 4166.320 -1.0000  1.1005
 4166.340  0.8495  1.1061
 4166.360  0.8880  1.1094
 4166.380  0.9274  1.1068
 4166.400  0.9602  1.0997
 4166.420  0.9842  1.0907
 4166.440  0.9963  1.0806
 4166.460  0.9997  1.0681
 4166.480  1.0000  1.0517
 4166.500  0.9993  1.0326
 4166.520  1.0015  1.0147
 4166.540  1.0081  1.0012
 4166.560  1.0137  0.9907
 4166.580  1.0117  0.9777
 4166.600  1.0022  0.9616
 4166.620  0.9942  0.9512
 4166.640  0.9951  0.9528
 4166.660  1.0018  0.9626
 4166.680  1.0105  0.9751
 4166.700  1.0208  0.9888
 4166.720  1.0312  1.0007
 4166.740  1.0401  1.0066
 4166.760  1.0477  1.0071
 4166.780  1.0532  1.0059
 4166.800  1.0585  1.0099
 4166.820  1.0647  1.0237
 4166.840  1.0676  1.0402
 4166.860  1.0671  1.0509
 4166.880  1.0681  1.0578
 4166.900  1.0706  1.0661
 4166.920  1.0738  1.0731
 4166.940  1.0792  1.0772
 4166.960  1.0831  1.0854
 4166.980  1.0814  1.1004
 4167.000  1.0788  1.1126
 4167.020  1.0756  1.1138
 4167.040  1.0650  1.1068
 4167.060  1.0482  1.0982
 4167.080  1.0320  1.0893
 4167.100 -1.0000  1.0805
 4167.120 -1.0000 -1.0000
 4167.140 -1.0000 -1.0000
 4167.160 -1.0000 -1.0000
 4167.180 -1.0000 -1.0000
 4167.200 -1.0000 -1.0000
 4167.220  0.9331  0.9940
 4167.240  0.9331  0.9578
 4167.260  0.9424  0.9145
 4167.280  0.9557  0.8724
 4167.300  0.9727  0.8273
 4167.320  0.9910  0.7726
 4167.340  1.0025  0.7144
 4167.360  1.0040  0.6625
 4167.380  0.9959  0.6137
 4167.400  0.9842  0.5644
 4167.420  0.9775  0.5223
 4167.440  0.9734  0.4924
 4167.460  0.9701  0.4727
 4167.480 -1.0000 -1.0000
 4167.500 -1.0000 -1.0000
 4167.520 -1.0000 -1.0000
 4167.540 -1.0000 -1.0000
 4167.560 -1.0000 -1.0000
 4167.580  1.0684  0.4355
 4167.600  1.0754  0.4425
 4167.620  1.0763  0.4576
 4167.640  1.0717  0.4821
 4167.660  1.0679  0.5156
 4167.680  1.0644  0.5541
 4167.700  1.0585  0.5912
 4167.720  1.0555  0.6216
 4167.740  1.0557  0.6441
 4167.760  1.0524  0.6632
 4167.780  1.0413  0.6869
 4167.800  1.0184  0.7206
 4167.820  0.9877  0.7627
 4167.840  0.9559  0.8059
 4167.860  0.9221  0.8453
 4167.880  0.8854  0.8829
 4167.900  0.8468  0.9192
 4167.920  0.8054  0.9474
 4167.940  0.7614  0.9613
 4167.960  0.7178  0.9602
 4167.980  0.6757  0.9425
 4168.000  0.6335  0.9068
 4168.020  0.5916  0.8589
 4168.040  0.5520  0.8076
 4168.060  0.5168  0.7576
 4168.080  0.4872  0.7097
 4168.100  0.4648  0.6643
 4168.120  0.4532  0.6235
 4168.140  0.4514  0.5887
 4168.160  0.4494  0.5595
 4168.180  0.4406  0.5373
 4168.200  0.4350  0.5281
 4168.220  0.4462  0.5375
 4168.240  0.4703  0.5610
 4168.260  0.4967  0.5891
 4168.280  0.5252  0.6225
 4168.300  0.5551  0.6703
 4168.320  0.5811  0.7303
 4168.340  0.6045  0.7892
 4168.360  0.6293  0.8445
 4168.380  0.6555  0.9034
 4168.400  0.6818  0.9581
 4168.420  0.7054  0.9913
 4168.440 -1.0000 -1.0000
 4168.460 -1.0000 -1.0000
 4168.480 -1.0000 -1.0000
 4168.500 -1.0000 -1.0000
 4168.520 -1.0000 -1.0000
 4168.540 -1.0000  0.9804
 4168.560  0.9356  0.9646
 4168.580  0.9179  0.9470
 4168.600  0.8955  0.9347
 4168.620  0.8713  0.9316
 4168.640  0.8392  0.9376
 4168.660  0.7959  0.9493
 4168.680  0.7466  0.9634
 4168.700  0.6995  0.9785
 4168.720  0.6564  0.9951
 4168.740  0.6187  1.0144
 4168.760  0.5902  1.0351
 4168.780  0.5675  1.0507
 4168.800  0.5477  1.0572
 4168.820  0.5414  1.0601
 4168.840  0.5544  1.0648
 4168.860  0.5794  1.0669
 4168.880  0.6124  1.0594
 4168.900  0.6536  1.0445
 4168.920  0.7012  1.0303
 4168.940  0.7526  1.0219
 4168.960  0.8055  1.0175
 4168.980  0.8570  1.0111
 4169.000  0.9017  0.9990
 4169.020  0.9388  0.9859
 4169.040  0.9674  0.9797
 4169.060  0.9810  0.9827
 4169.080  0.9801  0.9897
 4169.100  0.9737  0.9921
 4169.120  0.9653  0.9846
 4169.140  0.9521  0.9657
 4169.160  0.9329  0.9358
 4169.180  0.9098  0.8980
 4169.200  0.8877  0.8561
 4169.220  0.8744  0.8115
 4169.240  0.8767  0.7598
 4169.260  0.8945  0.6955
 4169.280  0.9220  0.6218
 4169.300  0.9532  0.5511
 4169.320  0.9828  0.4948
 4169.340  1.0070  0.4538
 4169.360  1.0238  0.4187
 4169.380  1.0303  0.3832
 4169.400  1.0259  0.3540
 4169.420  1.0180  0.3377
 4169.440  1.0129  0.3264
 4169.460  1.0097  0.3111
 4169.480  1.0075  0.2963
 4169.500  1.0061  0.2901
 4169.520  1.0038  0.2926
 4169.540  0.9985  0.2972
 4169.560  0.9893  0.2984
 4169.580  0.9770  0.2962
 4169.600  0.9633  0.2960
 4169.620  0.9484  0.3010
 4169.640  0.9338  0.3094
 4169.660  0.9251  0.3173
 4169.680  0.9247  0.3229
 4169.700  0.9271  0.3261
 4169.720  0.9275  0.3270
 4169.740  0.9230  0.3259
 4169.760  0.9083  0.3253
 4169.780  0.8817  0.3303
 4169.800  0.8475  0.3429
 4169.820  0.8128  0.3587
 4169.840 -1.0000  0.3724
 4169.860 -1.0000 -1.0000
 4169.880 -1.0000 -1.0000
 4169.900 -1.0000 -1.0000
 4169.920 -1.0000 -1.0000
 4169.940 -1.0000 -1.0000
 4169.960 -1.0000 -1.0000
 4169.980  0.4301  0.5451
 4170.000  0.4035  0.5813
 4170.020  0.3739  0.6317
 4170.040  0.3454  0.6890
 4170.060  0.3230  0.7487
 4170.080  0.3076  0.8108
 4170.100  0.2991  0.8738
 4170.120  0.2966  0.9334
 4170.140  0.2954  0.9855
 4170.160  0.2937  1.0289
 4170.180  0.2930  1.0604
 4170.200  0.2925  1.0771
 4170.220  0.2933  1.0844
 4170.240  0.2993  1.0894
 4170.260  0.3083  1.0914
 4170.280  0.3169  1.0899
 4170.300  0.3270  1.0884
 4170.320  0.3364  1.0858
 4170.340  0.3403  1.0776
 4170.360  0.3412  1.0628
 4170.380  0.3419  1.0458
 4170.400  0.3416  1.0321
 4170.420  0.3441  1.0234
 4170.440  0.3527  1.0182
 4170.460  0.3641  1.0182
 4170.480  0.3759  1.0273
 4170.500  0.3909  1.0445
 4170.520  0.4120  1.0642
 4170.540  0.4412  1.0837
 4170.560  0.4773  1.1017
 4170.580  0.5157  1.1151
 4170.600  0.5565  1.1228
 4170.620  0.6028  1.1266
 4170.640  0.6544  1.1288
 4170.660  0.7090  1.1320
 4170.680  0.7639  1.1348
 4170.700  0.8185  1.1321
 4170.720  0.8735  1.1235
 4170.740  0.9239  1.1178
 4170.760  0.9641  1.1219
 4170.780  0.9926  1.1307
 4170.800  1.0115  1.1359
 4170.820  1.0251  1.1351
 4170.840  1.0338  1.1289
 4170.860  1.0357  1.1173
 4170.880  1.0305  1.0989
 4170.900  1.0205  1.0747
 4170.920  1.0064  1.0533
 4170.940  0.9896  1.0443
 4170.960  0.9751  1.0464
 4170.980  0.9650  1.0500
 4171.000  0.9575  1.0485
 4171.020 -1.0000  1.0430
 4171.040 -1.0000  1.0399
 4171.060 -1.0000  1.0434
 4171.080 -1.0000  1.0507
 4171.100 -1.0000  1.0544
 4171.120 -1.0000 -1.0000
 4171.140 -1.0000 -1.0000
 4171.160 -1.0000 -1.0000
 4171.180 -1.0000 -1.0000
 4171.200 -1.0000 -1.0000
 4171.220 -1.0000 -1.0000
 4171.240 -1.0000 -1.0000
 4171.260 -1.0000 -1.0000
 4171.280 -1.0000 -1.0000
 4171.300 -1.0000 -1.0000
 4171.320 -1.0000 -1.0000
 4171.340 -1.0000 -1.0000
 4171.360 -1.0000 -1.0000
 4171.380 -1.0000 -1.0000
 4171.400 -1.0000 -1.0000
 4171.420 -1.0000 -1.0000
 4171.440 -1.0000 -1.0000
 4171.460 -1.0000  0.5388
 4171.480 -1.0000  0.5161
 4171.500 -1.0000  0.4896
 4171.520 -1.0000  0.4658
 4171.540 -1.0000  0.4481
 4171.560 -1.0000  0.4357
 4171.580 -1.0000  0.4273
 4171.600 -1.0000  0.4231
 4171.620 -1.0000  0.4253
 4171.640 -1.0000  0.4357
 4171.660 -1.0000  0.4541
 4171.680 -1.0000  0.4798
 4171.700 -1.0000  0.5126
 4171.720 -1.0000  0.5511
 4171.740 -1.0000  0.5903
 4171.760 -1.0000  0.6245
 4171.780  0.9577  0.6500
 4171.800  0.9467  0.6652
 4171.820  0.9289  0.6746
 4171.840  0.9122  0.6872
 4171.860 -1.0000  0.7093
 4171.880 -1.0000  0.7406
 4171.900 -1.0000  0.7775
 4171.920 -1.0000  0.8155
 4171.940 -1.0000  0.8460
 4171.960 -1.0000 -1.0000
 4171.980 -1.0000 -1.0000
 4172.000 -1.0000 -1.0000
 4172.020 -1.0000 -1.0000
 4172.040 -1.0000 -1.0000
 4172.060 -1.0000 -1.0000
 4172.080 -1.0000 -1.0000
 4172.100 -1.0000 -1.0000
 4172.120 -1.0000 -1.0000
 4172.140 -1.0000 -1.0000
 4172.160 -1.0000 -1.0000
 4172.180 -1.0000 -1.0000
 4172.200 -1.0000 -1.0000
 4172.220 -1.0000 -1.0000
 4172.240 -1.0000 -1.0000
 4172.260 -1.0000 -1.0000
 4172.280 -1.0000 -1.0000
 4172.300 -1.0000 -1.0000
 4172.320 -1.0000 -1.0000
 4172.340 -1.0000 -1.0000
 4172.360 -1.0000 -1.0000
 4172.380 -1.0000 -1.0000
 4172.400 -1.0000 -1.0000
 4172.420 -1.0000 -1.0000
 4172.440 -1.0000 -1.0000
 4172.460 -1.0000 -1.0000
 4172.480 -1.0000 -1.0000
 4172.500 -1.0000 -1.0000
 4172.520 -1.0000 -1.0000
 4172.540 -1.0000 -1.0000
 4172.560 -1.0000 -1.0000
 4172.580 -1.0000 -1.0000
 4172.600 -1.0000 -1.0000
 4172.620 -1.0000  1.0562
 4172.640 -1.0000  1.0643
 4172.660 -1.0000  1.0781
 4172.680 -1.0000  1.0877
 4172.700 -1.0000  1.0894
 4172.720 -1.0000  1.0943
 4172.740 -1.0000  1.1073
 4172.760 -1.0000  1.1178
 4172.780 -1.0000 -1.0000
 4172.800 -1.0000 -1.0000
 4172.820 -1.0000 -1.0000
 4172.840 -1.0000 -1.0000
 4172.860 -1.0000 -1.0000
 4172.880 -1.0000  1.0437
 4172.900  0.5262  1.0386
 4172.920  0.5358  1.0294
 4172.940  0.5562  1.0095
 4172.960  0.5845  0.9804
 4172.980  0.6187  0.9600
 4173.000  0.6581  0.9574
 4173.020  0.6997  0.9586
 4173.040  0.7366  0.9565
 4173.060  0.7659  0.9539
 4173.080  0.7911  0.9461
 4173.100  0.8161  0.9312
 4173.120  0.8455  0.9170
 4173.140  0.8806  0.9024
 4173.160  0.9184  0.8752
 4173.180  0.9563  0.8328
 4173.200  0.9898  0.7879
 4173.220  1.0162  0.7459
 4173.240  1.0387  0.6965
 4173.260  1.0575  0.6372
 4173.280  1.0678  0.5812
 4173.300  1.0707  0.5391
 4173.320  1.0701  0.5099
 4173.340  1.0662  0.4873
 4173.360  1.0588  0.4677
 4173.380  1.0503  0.4527
 4173.400  1.0442  0.4462
 4173.420  1.0394  0.4494
 4173.440  1.0331  0.4609
 4173.460  1.0272  0.4790
 4173.480  1.0229  0.5026
 4173.500  1.0165  0.5318
 4173.520  1.0081  0.5679
 4173.540  0.9992  0.6136
 4173.560  0.9900  0.6692
 4173.580  0.9849  0.7285
 4173.600  0.9841  0.7780
 4173.620  0.9718  0.8072
 4173.640  0.9387  0.8183
 4173.660  0.9059  0.8220
 4173.680  0.8936  0.8224
 4173.700  0.8975  0.8171
 4173.720  0.9023  0.8053
 4173.740  0.8971  0.7883
 4173.760  0.8834  0.7690
 4173.780  0.8629  0.7518
 4173.800  0.8296  0.7401
 4173.820  0.7841  0.7359
 4173.840  0.7368  0.7397
 4173.860  0.6927  0.7468
 4173.880  0.6496  0.7489
 4173.900  0.6117  0.7378
 4173.920 -1.0000  0.7161
 4173.940 -1.0000  0.6950
 4173.960 -1.0000  0.6716
 4173.980 -1.0000  0.6377
 4174.000 -1.0000  0.6004
 4174.020  0.4391  0.5614
 4174.040  0.4397  0.5174
 4174.060  0.4553  0.4795
 4174.080  0.4849  0.4566
 4174.100  0.5219  0.4436
 4174.120  0.5572  0.4348
 4174.140  0.5879  0.4305
 4174.160  0.6216  0.4314
 4174.180  0.6641  0.4365
 4174.200  0.7115  0.4497
 4174.220  0.7566  0.4773
 4174.240  0.7899  0.5150
 4174.260  0.8029  0.5547
 4174.280  0.8002  0.5972
 4174.300  0.7920  0.6406
 4174.320  0.7791  0.6749
 4174.340  0.7600  0.6930
 4174.360  0.7348  0.6891
 4174.380  0.7070  0.6640
 4174.400  0.6853  0.6309
 4174.420  0.6771  0.6012
 4174.440 -1.0000 -1.0000
 4174.460 -1.0000 -1.0000
 4174.480 -1.0000 -1.0000
 4174.500 -1.0000 -1.0000
 4174.520 -1.0000 -1.0000
 4174.540 -1.0000 -1.0000
 4174.560  0.7477  0.3345
 4174.580  0.7181  0.3163
 4174.600  0.6772  0.3060
 4174.620  0.6326  0.3053
 4174.640  0.5868  0.3080
 4174.660  0.5441  0.3132
 4174.680  0.5090  0.3278
 4174.700  0.4804  0.3538
 4174.720  0.4549  0.3848
 4174.740  0.4341  0.4145
 4174.760  0.4254  0.4414
 4174.780  0.4310  0.4669
 4174.800  0.4462  0.4912
 4174.820  0.4698  0.5104
 4174.840  0.5036  0.5198
 4174.860  0.5419  0.5165
 4174.880  0.5761  0.5027
 4174.900  0.6058  0.4843
 4174.920  0.6321  0.4660
 4174.940  0.6515  0.4482
 4174.960  0.6604  0.4343
 4174.980  0.6585  0.4309
 4175.000  0.6462  0.4374
 4175.020  0.6237  0.4449
 4175.040  0.5929  0.4474
 4175.060  0.5555  0.4470
 4175.080  0.5126  0.4485
 4175.100  0.4718  0.4528
 4175.120  0.4427  0.4581
 4175.140 -1.0000 -1.0000
 4175.160 -1.0000 -1.0000
 4175.180 -1.0000 -1.0000
 4175.200 -1.0000 -1.0000
 4175.220 -1.0000 -1.0000
 4175.240  0.3207  0.5149
 4175.260  0.3279  0.5154
 4175.280  0.3406  0.5278
 4175.300  0.3559  0.5615
 4175.320  0.3747  0.6096
 4175.340  0.3985  0.6566
 4175.360  0.4265  0.6949
 4175.380  0.4556  0.7281
 4175.400  0.4822  0.7604
 4175.420  0.5038  0.7893
 4175.440  0.5177  0.8106
 4175.460  0.5213  0.8248
 4175.480  0.5150  0.8326
 4175.500  0.5026  0.8271
 4175.520  0.4883  0.7994
 4175.540  0.4745  0.7565
 4175.560  0.4608  0.7157
 4175.580  0.4455  0.6862
 4175.600  0.4326  0.6695
 4175.620 -1.0000 -1.0000
 4175.640 -1.0000 -1.0000
 4175.660 -1.0000 -1.0000
 4175.680 -1.0000 -1.0000
 4175.700 -1.0000 -1.0000
 4175.720 -1.0000 -1.0000
 4175.740  0.4830  0.7612
 4175.760  0.4875  0.7779
 4175.780  0.4913  0.8045
 4175.800  0.4872  0.8376
 4175.820  0.4745  0.8688
 4175.840  0.4680  0.8995
 4175.860  0.4797  0.9388
 4175.880  0.5035  0.9858
 4175.900  0.5327  1.0292
 4175.920  0.5677  1.0612
 4175.940  0.6060  1.0807
 4175.960  0.6453  1.0930
 4175.980  0.6870  1.1047
 4176.000  0.7263  1.1156
 4176.020  0.7574  1.1220
 4176.040  0.7826  1.1236
 4176.060  0.7973  1.1217
 4176.080  0.7959  1.1160
 4176.100  0.7902  1.1097
 4176.120 -1.0000  1.1067
 4176.140 -1.0000  1.1081
 4176.160 -1.0000  1.1097
 4176.180 -1.0000  1.1062
 4176.200 -1.0000  1.1010
 4176.220 -1.0000  1.1007
 4176.240 -1.0000  1.1028
 4176.260 -1.0000  1.1020
 4176.280 -1.0000 -1.0000
 4176.300 -1.0000 -1.0000
 4176.320 -1.0000 -1.0000
 4176.340 -1.0000 -1.0000
 4176.360 -1.0000 -1.0000
 4176.380 -1.0000 -1.0000
 4176.400 -1.0000 -1.0000
 4176.420 -1.0000 -1.0000
 4176.440 -1.0000 -1.0000
 4176.460 -1.0000 -1.0000
 4176.480 -1.0000 -1.0000
 4176.500 -1.0000 -1.0000
 4176.520 -1.0000  1.0469
 4176.540 -1.0000  1.0439
 4176.560 -1.0000  1.0399
 4176.580 -1.0000 -1.0000
 4176.600 -1.0000 -1.0000
 4176.620 -1.0000 -1.0000
 4176.640 -1.0000 -1.0000
 4176.660 -1.0000 -1.0000
 4176.680 -1.0000 -1.0000
 4176.700 -1.0000 -1.0000
 4176.720 -1.0000 -1.0000
 4176.740  1.0684  0.5467
 4176.760  1.0677  0.5123
 4176.780  1.0673  0.4771
 4176.800  1.0670  0.4456
 4176.820  1.0642  0.4188
 4176.840  1.0580  0.4003
 4176.860  1.0479  0.3947
 4176.880  1.0365  0.3989
 4176.900  1.0290  0.4061
 4176.920  1.0250  0.4144
 4176.940  1.0218  0.4261
 4176.960  1.0210  0.4434
 4176.980  1.0241  0.4662
 4177.000  1.0285  0.4943
 4177.020  1.0322  0.5275
 4177.040  1.0347  0.5643
 4177.060  1.0368  0.6049
 4177.080  1.0374  0.6511
 4177.100  1.0318  0.6995
 4177.120  1.0185  0.7411
 4177.140  0.9992  0.7684
 4177.160  0.9736  0.7797
 4177.180  0.9430  0.7790
 4177.200  0.9116  0.7718
 4177.220  0.8787  0.7614
 4177.240  0.8401  0.7488
 4177.260  0.7972  0.7356
 4177.280  0.7547  0.7228
 4177.300  0.7137  0.7073
 4177.320  0.6746  0.6888
 4177.340  0.6373  0.6753
 4177.360  0.5981  0.6745
 4177.380  0.5572  0.6866
 4177.400  0.5211  0.7061
 4177.420  0.4924  0.7281
 4177.440  0.4688  0.7535
 4177.460  0.4506  0.7864
 4177.480  0.4403  0.8274
 4177.500  0.4372  0.8722
 4177.520  0.4342  0.9130
 4177.540  0.4276  0.9453
 4177.560  0.4290  0.9728
 4177.580  0.4494  0.9996
 4177.600  0.4826  1.0247
 4177.620  0.5193  1.0447
 4177.640  0.5582  1.0552
 4177.660  0.5969  1.0559
 4177.680  0.6338  1.0580
 4177.700  0.6731  1.0687
 4177.720  0.7121  1.0780
 4177.740  0.7408  1.0822
 4177.760  0.7572  1.0912
 4177.780  0.7628  1.1023
 4177.800  0.7567  1.1081
 4177.820  0.7435  1.1138
 4177.840  0.7295  1.1184
 4177.860  0.7168  1.1130
 4177.880  0.7040  1.0968
 4177.900  0.6918  1.0764
 4177.920  0.6837  1.0565
 4177.940  0.6772  1.0348
 4177.960  0.6661  1.0065
 4177.980 -1.0000 -1.0000
 4178.000 -1.0000 -1.0000
 4147.000  0.0000  0.0000
 4147.020  0.0000  0.0000
 4147.040 -0.0036 -0.0128
 4147.060 -0.0053 -0.0155
 4147.080 -0.0079 -0.0147
 4147.100 -0.0086 -0.0111
 4147.120 -0.0072 -0.0076
 4147.140 -0.0075 -0.0062
 4147.160 -0.0078 -0.0068
 4147.180 -0.0051 -0.0074
 4147.200 -0.0025 -0.0068
 4147.220 -0.0025 -0.0056
 4147.240 -0.0024 -0.0049
 4147.260  0.0001 -0.0042
 4147.280  0.0018 -0.0028
 4147.300  0.0006 -0.0017
 4147.320 -0.0004 -0.0022
 4147.340 -0.0003 -0.0032
 4147.360 -0.0014 -0.0028
 4147.380 -0.0036 -0.0003
 4147.400 -0.0059  0.0032
 4147.420 -0.0064  0.0064
 4147.440 -0.0038  0.0083
 4147.460 -0.0012  0.0089
 4147.480 -0.0008  0.0087
 4147.500 -0.0002  0.0072
 4147.520  0.0005  0.0026
 4147.540 -0.0005 -0.0050
 4147.560 -0.0013 -0.0108
 4147.580 -0.0008 -0.0091
 4147.600 -0.0021 -0.0020
 4147.620 -0.0039  0.0037
 4147.640 -0.0032  0.0064
 4147.660 -0.0019  0.0095
 4147.680 -0.0029  0.0144
 4147.700 -0.0053  0.0179
 4147.720 -0.0052  0.0161
 4147.740 -0.0009  0.0100
 4147.760  0.0035  0.0060
 4147.780  0.0041  0.0086
 4147.800  0.0023  0.0146
 4147.820  0.0011  0.0193
 4147.840  0.0028  0.0225
 4147.860  0.0052  0.0239
 4147.880  0.0051  0.0209
 4147.900  0.0034  0.0128
 4147.920 -0.0002  0.0044
 4147.940 -0.0055  0.0010
 4147.960 -0.0083  0.0037
 4147.980 -0.0080  0.0090
 4148.000 -0.0086  0.0119
 4148.020 -0.0092  0.0105
 4148.040 -0.0058  0.0074
 4148.060  0.0006  0.0063
 4148.080  0.0063  0.0082
 4148.100  0.0087  0.0106
 4148.120  0.0061  0.0102
 4148.140 -0.0002  0.0072
 4148.160 -0.0042  0.0045
 4148.180 -0.0031  0.0053
 4148.200 -0.0015  0.0103
 4148.220 -0.0015  0.0175
 4148.240 -0.0014  0.0232
 4148.260 -0.0008  0.0242
 4148.280  0.0004  0.0209
 4148.300  0.0010  0.0171
 4148.320  0.0002  0.0156
 4148.340 -0.0004  0.0152
 4148.360 -0.0008  0.0125
 4148.380 -0.0029  0.0073
 4148.400 -0.0046  0.0060
 4148.420 -0.0040  0.0144
 4148.440 -0.0040  0.0266
 4148.460 -0.0048  0.0310
 4148.480 -0.0038  0.0250
 4148.500 -0.0012  0.0163
 4148.520  0.0006  0.0122
 4148.540  0.0025  0.0130
 4148.560  0.0040  0.0138
 4148.580  0.0019  0.0115
 4148.600 -0.0022  0.0094
 4148.620 -0.0027  0.0106
 4148.640  0.0001  0.0128
 4148.660  0.0044  0.0122
 4148.680  0.0090  0.0085
 4148.700  0.0111  0.0035
 4148.720  0.0096 -0.0008
 4148.740  0.0059 -0.0031
 4148.760  0.0012 -0.0029
 4148.780 -0.0012 -0.0010
 4148.800  0.0029  0.0007
 4148.820  0.0125  0.0021
 4148.840  0.0182  0.0063
 4148.860  0.0136  0.0164
 4148.880  0.0060  0.0299
 4148.900  0.0039  0.0385
 4148.920  0.0035  0.0374
 4148.940  0.0019  0.0291
 4148.960  0.0034  0.0199
 4148.980  0.0072  0.0147
 4149.000  0.0086  0.0149
 4149.020  0.0093  0.0165
 4149.040  0.0121  0.0160
 4149.060  0.0130  0.0137
 4149.080  0.0100  0.0115
 4149.100  0.0058  0.0097
 4149.120  0.0007  0.0066
 4149.140 -0.0023  0.0014
 4149.160  0.0012 -0.0038
 4149.180  0.0066 -0.0045
 4149.200  0.0087  0.0015
 4149.220  0.0108  0.0118
 4149.240  0.0138  0.0196
 4149.260  0.0122  0.0195
 4149.280  0.0053  0.0110
 4149.300  0.0001  0.0006
 4149.320  0.0062 -0.0020
 4149.340  0.0259  0.0063
 4149.360  0.0542  0.0153
 4149.380  0.0663  0.0135
 4149.400  0.0069  0.0109
 4149.420 -0.1750  0.0360
 4149.440 -0.3818  0.1096
 4149.460 -0.3477  0.1986
 4149.480 -0.0836  0.2132
 4149.500  0.0716  0.1406
 4149.520 -0.1165  0.0980
 4149.540 -0.6786  0.1396
 4149.560 -1.1024  0.1688
 4149.580 -0.8157  0.1217
 4149.600 -0.2496  0.0606
 4149.620  0.0022  0.0389
 4149.640  0.0289  0.0383
