           1.0000  1.0000
           0.0200  0.6500
 4358.140  0.5567  0.4220
 4358.160  0.5814  0.4041
 4358.180  0.6015  0.3911
 4358.200  0.6119  0.3779
 4358.220  0.6093  0.3600
 4358.240  0.5923  0.3377
 4358.260  0.5653  0.3156
 4358.280  0.5355  0.3004
 4358.300  0.5043  0.2966
 4358.320  0.4721  0.3039
 4358.340  0.4451  0.3182
 4358.360  0.4237  0.3329
 4358.380  0.4012  0.3439
 4358.400  0.3779  0.3531
 4358.420  0.3598  0.3647
 4358.440  0.3483  0.3777
 4358.460  0.3410  0.3871
 4358.480  0.3397  0.3904
 4358.500  0.3472  0.3891
 4358.520  0.3597  0.3851
 4358.540  0.3711  0.3784
 4358.560  0.3813  0.3684
 4358.580  0.3930  0.3557
 4358.600  0.4077  0.3441
 4358.620  0.4264  0.3371
 4358.640  0.4479  0.3346
 4358.660  0.4686  0.3323
 4358.680  0.4853  0.3253
 4358.700  0.4956  0.3146
 4358.720  0.4984  0.3070
 4358.740  0.4937  0.3064
 4358.760  0.4816  0.3107
 4358.780  0.4635  0.3162
 4358.800  0.4429  0.3220
 4358.820  0.4220  0.3279
 4358.840  0.4003  0.3328
 4358.860  0.3790  0.3341
 4358.880  0.3618  0.3303
 4358.900  0.3502  0.3235
 4358.920  0.3429  0.3162
 4358.940  0.3401  0.3070
 4358.960  0.3389  0.2971
 4358.980  0.3368  0.2933
 4359.000  0.3373  0.2966
 4359.020  0.3443  0.2990
 4359.040  0.3561  0.2948
 4359.060  0.3671  0.2866
 4359.080  0.3744  0.2790
 4359.100  0.3820  0.2733
 4359.120  0.3937  0.2696
 4359.140  0.4052  0.2701
 4359.160  0.4105  0.2735
 4359.180  0.4081  0.2761
 4359.200  0.4007  0.2783
 4359.220  0.3902  0.2806
 4359.240  0.3774  0.2784
 4359.260  0.3656  0.2711
 4359.280 -1.0000 -1.0000
 4359.300 -1.0000 -1.0000
 4359.320 -1.0000 -1.0000
 4359.340 -1.0000 -1.0000
 4359.360 -1.0000 -1.0000
 4359.380  0.3191  0.2492
 4359.400  0.3220  0.2498
 4359.420  0.3274  0.2566
 4359.440  0.3340  0.2602
 4359.460  0.3388  0.2575
 4359.480  0.3399  0.2617
 4359.500  0.3406  0.2792
 4359.520  0.3437  0.3007
 4359.540  0.3451  0.3273
 4359.560  0.3413  0.3705
 4359.580  0.3328  0.4249
 4359.600  0.3224  0.4792
 4359.620  0.3167  0.5328
 4359.640  0.3142  0.5854
 4359.660  0.3070  0.6407
 4359.680  0.2969  0.7065
 4359.700  0.2920  0.7776
 4359.720  0.2936  0.8415
 4359.740  0.2971  0.8913
 4359.760  0.2994  0.9280
 4359.780  0.2996  0.9551
 4359.800  0.2978  0.9710
 4359.820  0.2939  0.9704
 4359.840  0.2884  0.9587
 4359.860  0.2830  0.9537
 4359.880  0.2784  0.9589
 4359.900  0.2758  0.9632
 4359.920  0.2769  0.9651
 4359.940  0.2791  0.9692
 4359.960  0.2800  0.9730
 4359.980  0.2819  0.9722
 4360.000  0.2851  0.9667
 4360.020  0.2875  0.9601
 4360.040  0.2905  0.9574
 4360.060  0.2972  0.9589
 4360.080  0.3080  0.9574
 4360.100  0.3190  0.9477
 4360.120  0.3273  0.9346
 4360.140  0.3384  0.9293
 4360.160  0.3622  0.9376
 4360.180  0.3999  0.9488
 4360.200  0.4455  0.9525
 4360.220  0.4946  0.9524
 4360.240  0.5454  0.9494
 4360.260  0.5997  0.9390
 4360.280  0.6575  0.9249
 4360.300  0.7150  0.9135
 4360.320  0.7692  0.9054
 4360.340  0.8179  0.8999
 4360.360  0.8602  0.8992
 4360.380  0.8964  0.9037
 4360.400  0.9261  0.9107
 4360.420  0.9486  0.9184
 4360.440  0.9620  0.9258
 4360.460  0.9669  0.9332
 4360.480  0.9671  0.9406
 4360.500  0.9660  0.9473
 4360.520  0.9645  0.9530
 4360.540  0.9618  0.9582
 4360.560  0.9592  0.9618
 4360.580  0.9603  0.9612
 4360.600  0.9655  0.9575
 4360.620  0.9700  0.9553
 4360.640  0.9722  0.9557
 4360.660  0.9754  0.9538
 4360.680  0.9779  0.9461
 4360.700  0.9765  0.9383
 4360.720  0.9768  0.9370
 4360.740  0.9811  0.9392
 4360.760  0.9813  0.9362
 4360.780  0.9741  0.9260
 4360.800  0.9660  0.9138
 4360.820  0.9599  0.9072
 4360.840  0.9556  0.9083
 4360.860  0.9522  0.9136
 4360.880  0.9447  0.9204
 4360.900  0.9309  0.9286
 4360.920  0.9170  0.9346
 4360.940  0.9087  0.9356
 4360.960  0.9024  0.9380
 4360.980  0.8957  0.9481
 4361.000  0.8941  0.9599
 4361.020  0.9038  0.9639
 4361.040  0.9215  0.9623
 4361.060  0.9386  0.9653
 4361.080  0.9510  0.9735
 4361.100  0.9605  0.9815
 4361.120  0.9669  0.9867
 4361.140  0.9680  0.9864
 4361.160  0.9660  0.9833
 4361.180  0.9658  0.9840
 4361.200  0.9653  0.9868
 4361.220  0.9625  0.9879
 4361.240  0.9608  0.9888
 4361.260  0.9609  0.9913
 4361.280  0.9588  0.9944
 4361.300  0.9547  0.9968
 4361.320  0.9514  0.9983
 4361.340  0.9481  1.0006
 4361.360  0.9462  1.0041
 4361.380  0.9492  1.0065
 4361.400  0.9524  1.0046
 4361.420  0.9495  0.9985
 4361.440  0.9395  0.9922
 4361.460  0.9238  0.9884
 4361.480  0.9077  0.9848
 4361.500  0.9005  0.9765
 4361.520  0.9065  0.9619
 4361.540  0.9224  0.9477
 4361.560  0.9401  0.9448
 4361.580  0.9532  0.9531
 4361.600  0.9629  0.9646
 4361.620  0.9696  0.9767
 4361.640  0.9725  0.9867
 4361.660  0.9753  0.9878
 4361.680  0.9784  0.9804
 4361.700  0.9785  0.9729
 4361.720  0.9764  0.9669
 4361.740  0.9717  0.9569
 4361.760  0.9632  0.9450
 4361.780  0.9570  0.9381
 4361.800  0.9587  0.9344
 4361.820  0.9650  0.9267
 4361.840  0.9724  0.9108
 4361.860  0.9803  0.8922
 4361.880  0.9881  0.8823
 4361.900  0.9948  0.8822
 4361.920  0.9976  0.8809
 4361.940  0.9945  0.8758
 4361.960  0.9887  0.8767
 4361.980  0.9849  0.8852
 4362.000 -1.0000 -1.0000
 4362.020 -1.0000 -1.0000
 4362.040 -1.0000 -1.0000
 4362.060 -1.0000 -1.0000
 4362.080 -1.0000 -1.0000
 4362.100 -1.0000 -1.0000
 4362.120 -1.0000 -1.0000
 4362.140 -1.0000 -1.0000
 4362.160  0.9702  0.8582
 4362.180  0.9736  0.8578
 4362.200  0.9718  0.8538
 4362.220  0.9708  0.8544
 4362.240  0.9739  0.8536
 4362.260  0.9784  0.8397
 4362.280  0.9816  0.8250
 4362.300  0.9782  0.8271
 4362.320  0.9731  0.8434
 4362.340  0.9750  0.8690
 4362.360  0.9763  0.9023
 4362.380  0.9712  0.9260
 4362.400  0.9628  0.9275
 4362.420  0.9519  0.9252
 4362.440  0.9412  0.9331
 4362.460  0.9348  0.9407
 4362.480 -1.0000 -1.0000
 4362.500 -1.0000 -1.0000
 4362.520 -1.0000 -1.0000
 4362.540 -1.0000 -1.0000
 4362.560 -1.0000 -1.0000
 4362.580 -1.0000 -1.0000
 4362.600  0.8989  0.9616
 4362.620  0.8920  0.9561
 4362.640  0.8930  0.9529
 4362.660  0.9025  0.9578
 4362.680  0.9108  0.9644
 4362.700  0.9137  0.9647
 4362.720  0.9141  0.9624
 4362.740  0.9134  0.9637
 4362.760  0.9108  0.9674
 4362.780  0.9066  0.9713
 4362.800  0.8998  0.9750
 4362.820  0.8895  0.9779
 4362.840  0.8796  0.9791
 4362.860  0.8755  0.9765
 4362.880  0.8760  0.9695
 4362.900  0.8775  0.9632
 4362.920  0.8796  0.9621
 4362.940  0.8850  0.9611
 4362.960  0.8941  0.9522
 4362.980 -1.0000  0.9389
 4363.000 -1.0000  0.9317
 4363.020 -1.0000  0.9306
 4363.040 -1.0000  0.9273
 4363.060 -1.0000  0.9197
 4363.080  0.9383  0.9117
 4363.100  0.9429  0.9077
 4363.120  0.9495  0.9097
 4363.140  0.9547  0.9177
 4363.160  0.9566  0.9298
