           1.05    1.08  
           0.0200  0.6300
 4239.140 -1.0000  0.8611
 4239.160 -1.0000 -1.0000
 4239.180 -1.0000 -1.0000
 4239.200 -1.0000 -1.0000
 4239.220 -1.0000 -1.0000
 4239.240 -1.0000 -1.0000
 4239.260 -1.0000 -1.0000
 4239.280 -1.0000 -1.0000
 4239.300 -1.0000 -1.0000
 4239.320 -1.0000 -1.0000
 4239.340 -1.0000 -1.0000
 4239.360 -1.0000 -1.0000
 4239.380 -1.0000 -1.0000
 4239.400 -1.0000 -1.0000
 4239.420 -1.0000 -1.0000
 4239.440 -1.0000 -1.0000
 4239.460 -1.0000 -1.0000
 4239.480 -1.0000 -1.0000
 4239.500 -1.0000 -1.0000
 4239.520 -1.0000 -1.0000
 4239.540 -1.0000 -1.0000
 4239.560 -1.0000 -1.0000
 4239.580 -1.0000 -1.0000
 4239.600 -1.0000 -1.0000
 4239.620 -1.0000 -1.0000
 4239.640 -1.0000 -1.0000
 4239.660 -1.0000 -1.0000
 4239.680 -1.0000  0.4592
 4239.700  0.8538  0.5028
 4239.720  0.8583  0.5540
 4239.740 -1.0000  0.5972
 4239.760 -1.0000  0.6325
 4239.780 -1.0000  0.6575
 4239.800 -1.0000 -1.0000
 4239.820 -1.0000 -1.0000
 4239.840 -1.0000 -1.0000
 4239.860 -1.0000 -1.0000
 4239.880 -1.0000 -1.0000
 4239.900 -1.0000 -1.0000
 4239.920 -1.0000 -1.0000
 4239.940 -1.0000 -1.0000
 4239.960 -1.0000 -1.0000
 4239.980 -1.0000 -1.0000
 4240.000 -1.0000 -1.0000
 4240.020 -1.0000 -1.0000
 4240.040 -1.0000 -1.0000
 4240.060 -1.0000 -1.0000
 4240.080 -1.0000 -1.0000
 4240.100 -1.0000 -1.0000
 4240.120 -1.0000 -1.0000
 4240.140 -1.0000 -1.0000
 4240.160 -1.0000 -1.0000
 4240.180 -1.0000 -1.0000
 4240.200 -1.0000 -1.0000
 4240.220 -1.0000 -1.0000
 4240.240 -1.0000 -1.0000
 4240.260 -1.0000 -1.0000
 4240.280 -1.0000 -1.0000
 4240.300 -1.0000 -1.0000
 4240.320 -1.0000 -1.0000
 4240.340  0.5916  0.5048
 4240.360  0.6145  0.5297
 4240.380  0.6430  0.5707
 4240.400  0.6619  0.6112
 4240.420  0.6673  0.6430
 4240.440  0.6607  0.6668
 4240.460  0.6451  0.6814
 4240.480  0.6256  0.6849
 4240.500  0.6037  0.6781
 4240.520  0.5834  0.6645
 4240.540  0.5749  0.6452
 4240.560  0.5827  0.6165
 4240.580  0.6033  0.5774
 4240.600  0.6296  0.5320
 4240.620  0.6544  0.4861
 4240.640  0.6783  0.4443
 4240.660  0.7045  0.4082
 4240.680  0.7279  0.3776
 4240.700  0.7394  0.3530
 4240.720  0.7393  0.3356
 4240.740  0.7309  0.3242
 4240.760  0.7100  0.3166
 4240.780  0.6771  0.3137
 4240.800  0.6410  0.3155
 4240.820  0.6059  0.3207
 4240.840  0.5716  0.3336
 4240.860  0.5407  0.3571
 4240.880  0.5220  0.3838
 4240.900 -1.0000 -1.0000
 4240.920 -1.0000 -1.0000
 4240.940 -1.0000 -1.0000
 4240.960 -1.0000 -1.0000
 4240.980 -1.0000 -1.0000
 4241.000 -1.0000 -1.0000
 4241.020  0.6424  0.6074
 4241.040  0.6604  0.6084
 4241.060  0.6789  0.6058
 4241.080  0.6861  0.6006
 4241.100  0.6791  0.5924
 4241.120  0.6631  0.5842
 4241.140  0.6440  0.5796
 4241.160  0.6256  0.5805
 4241.180  0.6075  0.5870
 4241.200  0.5862  0.6012
 4241.220  0.5591  0.6254
 4241.240  0.5278  0.6598
 4241.260  0.4958  0.7009
 4241.280  0.4651  0.7439
 4241.300  0.4385  0.7863
 4241.320  0.4183  0.8271
 4241.340  0.4008  0.8618
 4241.360  0.3768  0.8819
 4241.380  0.3469  0.8853
 4241.400  0.3261  0.8823
 4241.420  0.3250  0.8816
 4241.440  0.3392  0.8786
 4241.460  0.3600  0.8662
 4241.480  0.3841  0.8475
 4241.500  0.4113  0.8310
 4241.520  0.4392  0.8206
 4241.540  0.4664  0.8153
 4241.560  0.4958  0.8145
 4241.580  0.5270  0.8191
 4241.600  0.5562  0.8274
 4241.620  0.5814  0.8329
 4241.640  0.6019  0.8283
 4241.660  0.6149  0.8099
 4241.680  0.6183  0.7794
 4241.700  0.6137  0.7412
 4241.720  0.6039  0.7001
 4241.740  0.5889  0.6566
 4241.760  0.5712  0.6098
 4241.780  0.5631  0.5625
 4241.800  0.5743  0.5189
 4241.820  0.6002  0.4812
 4241.840  0.6319  0.4502
 4241.860  0.6685  0.4240
 4241.880  0.7124  0.3982
 4241.900  0.7594  0.3718
 4241.920  0.8030  0.3510
 4241.940  0.8393  0.3421
 4241.960  0.8669  0.3430
 4241.980  0.8845  0.3487
 4242.000  0.8911  0.3568
 4242.020  0.8905  0.3647
 4242.040  0.8875  0.3700
 4242.060  0.8841  0.3753
 4242.080  0.8835  0.3842
 4242.100  0.8849  0.3949
 4242.120 -1.0000 -1.0000
 4242.140 -1.0000 -1.0000
 4242.160 -1.0000 -1.0000
 4242.180 -1.0000 -1.0000
 4242.200 -1.0000 -1.0000
 4242.220 -1.0000 -1.0000
 4242.240 -1.0000 -1.0000
 4242.260 -1.0000 -1.0000
 4242.280  0.8038  0.5341
 4242.300  0.7838  0.5442
 4242.320  0.7527  0.5594
 4242.340  0.7121  0.5799
 4242.360  0.6673  0.6061
 4242.380  0.6233  0.6404
 4242.400  0.5801  0.6806
 4242.420  0.5363  0.7199
 4242.440  0.4948  0.7549
 4242.460  0.4605  0.7875
 4242.480  0.4356  0.8166
 4242.500  0.4185  0.8359
 4242.520  0.4031  0.8406
 4242.540  0.3838  0.8337
 4242.560  0.3670  0.8262
 4242.580  0.3615  0.8270
 4242.600  0.3640  0.8345
 4242.620  0.3690  0.8430
 4242.640  0.3761  0.8510
 4242.660  0.3835  0.8586
 4242.680  0.3901  0.8655
 4242.700  0.3976  0.8703
 4242.720  0.4057  0.8702
 4242.740  0.4127  0.8649
 4242.760 -1.0000  0.8577
 4242.780 -1.0000  0.8495
 4242.800 -1.0000 -1.0000
 4242.820 -1.0000 -1.0000
 4242.840 -1.0000 -1.0000
 4242.860 -1.0000 -1.0000
 4242.880 -1.0000 -1.0000
 4242.900 -1.0000 -1.0000
 4242.920 -1.0000 -1.0000
 4242.940 -1.0000 -1.0000
 4242.960 -1.0000 -1.0000
 4242.980 -1.0000  0.4496
 4243.000 -1.0000  0.4308
 4243.020  0.6573  0.4192
 4243.040  0.6915  0.4206
 4243.060  0.7328  0.4349
 4243.080  0.7728  0.4582
 4243.100  0.8071  0.4871
 4243.120  0.8322  0.5193
 4243.140  0.8439  0.5527
 4243.160  0.8408  0.5861
 4243.180  0.8281  0.6213
 4243.200  0.8132  0.6560
 4243.220  0.8016  0.6817
 4243.240  0.7960  0.6919
 4243.260  0.7974  0.6867
 4243.280  0.8063  0.6703
 4243.300  0.8209  0.6471
 4243.320  0.8350  0.6211
 4243.340  0.8426  0.5956
 4243.360  0.8423  0.5722
 4243.380  0.8344  0.5507
 4243.400  0.8189  0.5308
 4243.420  0.7952  0.5129
 4243.440  0.7631  0.4974
 4243.460  0.7242  0.4835
 4243.480  0.6810  0.4697
 4243.500  0.6351  0.4539
 4243.520  0.5904  0.4353
 4243.540  0.5529  0.4146
 4243.560  0.5227  0.3930
 4243.580  0.4957  0.3719
 4243.600  0.4692  0.3511
 4243.620  0.4428  0.3311
 4243.640  0.4225  0.3149
 4243.660  0.4192  0.3035
 4243.680  0.4367  0.2925
 4243.700  0.4668  0.2778
 4243.720  0.4994  0.2624
 4243.740  0.5331  0.2536
 4243.760  0.5680  0.2547
 4243.780  0.5994  0.2616
 4243.800  0.6259  0.2676
 4243.820  0.6502  0.2711
 4243.840  0.6693  0.2752
 4243.860  0.6780  0.2808
 4243.880  0.6760  0.2858
 4243.900  0.6665  0.2902
 4243.920  0.6498  0.2965
 4243.940  0.6227  0.3064
 4243.960  0.5862  0.3178
 4243.980  0.5481  0.3266
 4244.000  0.5168  0.3333
 4244.020  0.4967  0.3426
 4244.040 -1.0000 -1.0000
 4244.060 -1.0000 -1.0000
 4244.080 -1.0000 -1.0000
 4244.100 -1.0000 -1.0000
 4244.120 -1.0000 -1.0000
 4244.140 -1.0000 -1.0000
 4244.160 -1.0000 -1.0000
 4244.180 -1.0000 -1.0000
 4244.200 -1.0000  0.5915
 4244.220  0.3852  0.6154
 4244.240  0.3626  0.6352
 4244.260  0.3353  0.6362
 4244.280  0.3134  0.6188
 4244.300  0.2997  0.5981
 4244.320  0.2879  0.5841
 4244.340  0.2773  0.5779
 4244.360 -1.0000 -1.0000
 4244.380 -1.0000 -1.0000
 4244.400 -1.0000 -1.0000
 4244.420 -1.0000 -1.0000
 4244.440 -1.0000 -1.0000
 4244.460 -1.0000 -1.0000
 4244.480 -1.0000 -1.0000
 4244.500 -1.0000 -1.0000
 4244.520 -1.0000 -1.0000
 4244.540 -1.0000 -1.0000
 4244.560 -1.0000 -1.0000
 4244.580 -1.0000 -1.0000
 4244.600 -1.0000 -1.0000
 4244.620 -1.0000 -1.0000
 4244.640 -1.0000 -1.0000
 4244.660 -1.0000  0.8209
 4244.680  0.4062  0.8004
 4244.700  0.4205  0.7756
 4244.720 -1.0000 -1.0000
 4244.740 -1.0000 -1.0000
 4244.760 -1.0000 -1.0000
 4244.780 -1.0000 -1.0000
 4244.800 -1.0000 -1.0000
 4244.820 -1.0000 -1.0000
 4244.840 -1.0000 -1.0000
 4244.860 -1.0000 -1.0000
 4244.880 -1.0000 -1.0000
 4244.900 -1.0000 -1.0000
 4244.920 -1.0000 -1.0000
 4244.940  0.6119  0.3923
 4244.960  0.6034  0.3992
 4244.980  0.5844  0.4070
 4245.000  0.5614  0.4144
 4245.020  0.5503  0.4292
 4245.040  0.5603  0.4536
 4245.060  0.5850  0.4816
 4245.080  0.6172  0.5080
 4245.100  0.6546  0.5337
 4245.120  0.6928  0.5609
 4245.140  0.7308  0.5873
 4245.160  0.7710  0.6063
 4245.180  0.8087  0.6108
 4245.200  0.8359  0.5979
 4245.220  0.8495  0.5724
 4245.240  0.8515  0.5447
 4245.260  0.8456  0.5226
 4245.280  0.8357  0.5040
 4245.300  0.8229  0.4838
 4245.320  0.8048  0.4621
 4245.340  0.7810  0.4437
 4245.360  0.7571  0.4331
 4245.380  0.7335  0.4295
 4245.400  0.7053  0.4281
 4245.420  0.6744  0.4273
 4245.440  0.6438  0.4305
 4245.460  0.6128  0.4422
 4245.480  0.5833  0.4633
 4245.500  0.5557  0.4896
 4245.520  0.5289  0.5157
 4245.540  0.5024  0.5392
 4245.560  0.4739  0.5587
 4245.580  0.4451  0.5734
 4245.600  0.4305  0.5865
 4245.620  0.4404  0.5994
 4245.640  0.4644  0.6072
 4245.660  0.4899  0.6042
 4245.680  0.5152  0.5903
 4245.700  0.5405  0.5669
 4245.720  0.5653  0.5371
 4245.740  0.5881  0.5062
 4245.760  0.6068  0.4760
 4245.780  0.6212  0.4438
 4245.800  0.6287  0.4093
 4245.820 -1.0000  0.3816
 4245.840 -1.0000  0.3744
 4245.860 -1.0000  0.3878
 4245.880 -1.0000  0.4088
 4245.900 -1.0000  0.4286
 4245.920  0.4700  0.4448
 4245.940  0.4519  0.4607
 4245.960  0.4429  0.4825
 4245.980  0.4410  0.5074
 4246.000  0.4418  0.5246
 4246.020  0.4457  0.5286
 4246.040  0.4513  0.5263
 4246.060  0.4574  0.5255
 4246.080  0.4666  0.5234
 4246.100  0.4813  0.5174
 4246.120  0.5009  0.5168
 4246.140  0.5212  0.5272
 4246.160  0.5391  0.5421
 4246.180  0.5562  0.5581
 4246.200  0.5766  0.5789
 4246.220  0.6007  0.6067
 4246.240  0.6215  0.6407
 4246.260  0.6325  0.6796
 4246.280  0.6333  0.7196
 4246.300  0.6248  0.7520
 4246.320  0.6068  0.7694
 4246.340  0.5810  0.7753
 4246.360  0.5502  0.7751
 4246.380  0.5212  0.7658
 4246.400  0.5031  0.7462
 4246.420 -1.0000 -1.0000
 4246.440 -1.0000 -1.0000
 4246.460 -1.0000 -1.0000
 4246.480 -1.0000 -1.0000
 4246.500 -1.0000 -1.0000
 4246.520 -1.0000 -1.0000
 4246.540  0.4731  0.4271
 4246.560  0.4873  0.3976
 4246.580  0.5055  0.3716
 4246.600  0.5228  0.3540
 4246.620  0.5356  0.3402
 4246.640  0.5382  0.3261
 4246.660  0.5336  0.3156
 4246.680  0.5283  0.3110
 4246.700  0.5224  0.3076
 4246.720  0.5171  0.3037
 4246.740  0.5140  0.3012
 4246.760  0.5120  0.3003
 4246.780  0.5147  0.3011
 4246.800  0.5288  0.3055
 4246.820  0.5562  0.3121
 4246.840  0.5902  0.3148
 4246.860  0.6190  0.3131
 4246.880 -1.0000 -1.0000
 4246.900 -1.0000 -1.0000
 4246.920 -1.0000 -1.0000
 4246.940 -1.0000 -1.0000
 4246.960 -1.0000 -1.0000
 4246.980  0.7653  0.3866
 4247.000  0.7603  0.3943
 4247.020  0.7378  0.4015
 4247.040  0.7042  0.4054
 4247.060  0.6669  0.4091
 4247.080  0.6274  0.4201
 4247.100  0.5863  0.4393
 4247.120  0.5446  0.4606
 4247.140  0.5043  0.4778
 4247.160  0.4680  0.4862
 4247.180  0.4361  0.4803
 4247.200  0.4060  0.4606
 4247.220  0.3756  0.4387
 4247.240  0.3517  0.4262
 4247.260  0.3430  0.4247
 4247.280  0.3419  0.4303
 4247.300  0.3363  0.4349
 4247.320  0.3283  0.4306
 4247.340  0.3244  0.4228
 4247.360  0.3210  0.4217
 4247.380  0.3139  0.4282
 4247.400  0.3089  0.4384
 4247.420  0.3109  0.4497
 4247.440  0.3165  0.4597
 4247.460  0.3224  0.4662
 4247.480  0.3302  0.4687
 4247.500  0.3384  0.4669
 4247.520  0.3426  0.4578
 4247.540  0.3454  0.4399
 4247.560  0.3525  0.4178
 4247.580  0.3627  0.3985
 4247.600  0.3728  0.3842
 4247.620  0.3841  0.3729
 4247.640  0.3959  0.3627
 4247.660  0.4052  0.3526
 4247.680  0.4150  0.3443
 4247.700  0.4282  0.3412
 4247.720  0.4446  0.3437
 4247.740  0.4642  0.3496
 4247.760  0.4817  0.3566
 4247.780  0.4908  0.3631
 4247.800  0.4968  0.3682
 4247.820  0.5031  0.3734
 4247.840  0.5017  0.3810
 4247.860  0.4909  0.3915
 4247.880  0.4777  0.4014
 4247.900  0.4627  0.4074
 4247.920  0.4413  0.4114
 4247.940  0.4185  0.4169
 4247.960  0.4093  0.4244
 4247.980  0.4174  0.4299
 4248.000  0.4338  0.4307
 4248.020  0.4533  0.4315
 4248.040  0.4707  0.4373
 4248.060  0.4806  0.4462
 4248.080  0.4843  0.4532
 4248.100  0.4861  0.4587
 4248.120  0.4873  0.4660
 4248.140  0.4844  0.4754
 4248.160  0.4734  0.4849
 4248.180  0.4539  0.4944
 4248.200  0.4257  0.5023
 4248.220  0.3963  0.5072
 4248.240  0.3784  0.5112
 4248.260  0.3720  0.5171
 4248.280  0.3681  0.5245
 4248.300  0.3642  0.5306
 4248.320  0.3619  0.5319
 4248.340  0.3624  0.5280
 4248.360  0.3656  0.5211
 4248.380  0.3703  0.5109
 4248.400  0.3749  0.4938
 4248.420  0.3795  0.4686
 4248.440  0.3866  0.4394
 4248.460  0.3955  0.4130
 4248.480  0.4021  0.3943
 4248.500  0.4073  0.3846
 4248.520  0.4146  0.3809
 4248.540  0.4176  0.3779
 4248.560  0.4090  0.3747
 4248.580  0.3986  0.3761
 4248.600  0.4009  0.3846
 4248.620  0.4128  0.3947
 4248.640  0.4228  0.3990
 4248.660  0.4300  0.3991
 4248.680  0.4383  0.4007
 4248.700 -1.0000 -1.0000
 4248.720 -1.0000 -1.0000
 4248.740 -1.0000 -1.0000
 4248.760 -1.0000 -1.0000
 4248.780 -1.0000 -1.0000
 4248.800 -1.0000 -1.0000
 4248.820 -1.0000 -1.0000
 4248.840 -1.0000 -1.0000
 4248.860 -1.0000 -1.0000
 4248.880 -1.0000 -1.0000
 4248.900  0.5211  0.4366
 4248.920  0.5230  0.4368
 4248.940  0.5278  0.4376
 4248.960  0.5332  0.4362
 4248.980  0.5343  0.4290
 4249.000  0.5315  0.4189
 4249.020  0.5286  0.4137
 4249.040  0.5252  0.4161
 4249.060 -1.0000  0.4211
 4249.080 -1.0000 -1.0000
 4249.100 -1.0000 -1.0000
 4249.120 -1.0000 -1.0000
 4249.140 -1.0000 -1.0000
 4249.160 -1.0000 -1.0000
 4249.180 -1.0000 -1.0000
 4249.200 -1.0000 -1.0000
 4249.220 -1.0000  0.4352
 4249.240  0.4070  0.4311
 4249.260  0.4111  0.4329
 4249.280  0.4190  0.4375
 4249.300  0.4266  0.4338
 4249.320  0.4318  0.4224
 4249.340  0.4340  0.4133
 4249.360 -1.0000 -1.0000
 4249.380 -1.0000 -1.0000
 4249.400 -1.0000 -1.0000
 4249.420 -1.0000 -1.0000
 4249.440 -1.0000 -1.0000
 4249.460 -1.0000 -1.0000
 4249.480 -1.0000 -1.0000
 4249.500 -1.0000 -1.0000
 4249.520 -1.0000  0.3276
 4249.540  0.4763  0.3235
 4249.560  0.4712  0.3192
 4249.580  0.4541  0.3128
 4249.600  0.4264  0.3025
 4249.620  0.4050  0.2921
 4249.640  0.4013  0.2876
 4249.660  0.4081  0.2879
 4249.680  0.4153  0.2885
 4249.700  0.4199  0.2899
 4249.720  0.4237  0.2942
 4249.740  0.4285  0.2978
 4249.760  0.4294  0.2961
 4249.780  0.4202  0.2913
 4249.800  0.4084  0.2908
 4249.820  0.4086  0.2993
 4249.840  0.4202  0.3134
 4249.860  0.4314  0.3247
 4249.880  0.4365  0.3283
 4249.900  0.4350  0.3273
 4249.920  0.4293  0.3261
 4249.940  0.4264  0.3251
 4249.960  0.4262  0.3235
 4249.980  0.4163  0.3225
 4250.000  0.3921  0.3228
 4250.020  0.3673  0.3239
 4250.040  0.3564  0.3249
 4250.060  0.3572  0.3246
 4250.080  0.3574  0.3231
 4250.100  0.3517  0.3230
 4250.120  0.3452  0.3267
 4250.140  0.3394  0.3338
 4250.160  0.3297  0.3425
 4250.180  0.3188  0.3514
 4250.200  0.3141  0.3586
 4250.220  0.3155  0.3644
 4250.240  0.3154  0.3742
 4250.260  0.3099  0.3924
 4250.280  0.3039  0.4169
 4250.300  0.2995  0.4439
 4250.320  0.2915  0.4722
 4250.340  0.2829  0.5065
 4250.360  0.2837  0.5524
 4250.380  0.2928  0.6077
 4250.400  0.3023  0.6627
 4250.420  0.3076  0.7113
 4250.440  0.3090  0.7536
 4250.460 -1.0000  0.7897
 4250.480 -1.0000  0.8147
 4250.500 -1.0000 -1.0000
 4250.520 -1.0000 -1.0000
 4250.540 -1.0000 -1.0000
 4250.560 -1.0000 -1.0000
 4250.580 -1.0000 -1.0000
 4250.600 -1.0000 -1.0000
 4250.620 -1.0000 -1.0000
 4250.640 -1.0000 -1.0000
 4250.660 -1.0000 -1.0000
 4250.680 -1.0000 -1.0000
 4250.700 -1.0000 -1.0000
 4250.720 -1.0000 -1.0000
 4250.740 -1.0000 -1.0000
 4250.760 -1.0000 -1.0000
 4250.780 -1.0000 -1.0000
 4250.800 -1.0000 -1.0000
 4250.820 -1.0000 -1.0000
 4250.840 -1.0000 -1.0000
 4250.860 -1.0000 -1.0000
 4250.880 -1.0000 -1.0000
 4250.900 -1.0000 -1.0000
 4250.920 -1.0000 -1.0000
 4250.940 -1.0000 -1.0000
 4250.960 -1.0000 -1.0000
 4250.980 -1.0000 -1.0000
 4251.000 -1.0000 -1.0000
 4251.020 -1.0000 -1.0000
 4251.040 -1.0000 -1.0000
 4251.060 -1.0000 -1.0000
 4251.080 -1.0000 -1.0000
 4251.100 -1.0000 -1.0000
 4251.120 -1.0000  0.7213
 4251.140 -1.0000  0.7311
 4251.160 -1.0000  0.7321
 4251.180 -1.0000  0.7152
 4251.200 -1.0000  0.6874
 4251.220 -1.0000  0.6604
 4251.240 -1.0000  0.6371
 4251.260 -1.0000  0.6116
 4251.280 -1.0000  0.5808
 4251.300 -1.0000  0.5524
 4251.320  0.8031  0.5317
 4251.340  0.8249  0.5150
 4251.360  0.8545  0.5016
 4251.380  0.8792  0.4944
 4251.400  0.8911  0.4931
 4251.420  0.8924  0.4948
 4251.440  0.8891  0.4983
 4251.460 -1.0000  0.5043
 4251.480 -1.0000  0.5110
 4251.500 -1.0000 -1.0000
 4251.520 -1.0000 -1.0000
 4251.540 -1.0000 -1.0000
 4251.560 -1.0000 -1.0000
 4251.580 -1.0000 -1.0000
 4251.600 -1.0000 -1.0000
 4251.620 -1.0000 -1.0000
 4251.640 -1.0000 -1.0000
 4251.660 -1.0000 -1.0000
 4251.680 -1.0000 -1.0000
 4251.700 -1.0000 -1.0000
 4251.720 -1.0000 -1.0000
 4251.740 -1.0000  0.4548
 4251.760  0.7229  0.4745
 4251.780 -1.0000  0.4940
 4251.800 -1.0000  0.5177
 4251.820 -1.0000  0.5540
 4251.840 -1.0000  0.5975
 4251.860 -1.0000  0.6409
 4251.880 -1.0000  0.6811
 4251.900  0.6103  0.7120
 4251.920  0.5794  0.7322
 4251.940  0.5455  0.7460
 4251.960  0.5185  0.7531
 4251.980  0.4985  0.7535
 4252.000  0.4839  0.7558
 4252.020  0.4735  0.7680
 4252.040  0.4665  0.7895
 4252.060  0.4644  0.8162
 4252.080 -1.0000  0.8443
 4252.100 -1.0000  0.8716
 4252.120 -1.0000  0.8972
 4252.140 -1.0000  0.9173
 4252.160 -1.0000  0.9254
 4252.180 -1.0000 -1.0000
 4252.200 -1.0000 -1.0000
 4252.220 -1.0000 -1.0000
 4252.240 -1.0000 -1.0000
 4252.260 -1.0000 -1.0000
 4252.280 -1.0000 -1.0000
 4252.300 -1.0000 -1.0000
 4252.320 -1.0000 -1.0000
 4252.340 -1.0000 -1.0000
 4252.360 -1.0000 -1.0000
 4252.380 -1.0000 -1.0000
 4252.400 -1.0000 -1.0000
 4252.420 -1.0000 -1.0000
 4252.440 -1.0000 -1.0000
 4252.460 -1.0000 -1.0000
 4252.480 -1.0000 -1.0000
 4252.500 -1.0000 -1.0000
 4252.520 -1.0000  0.3127
 4252.540 -1.0000  0.3109
 4252.560 -1.0000  0.3194
 4252.580 -1.0000  0.3371
 4252.600  0.7098  0.3573
 4252.620  0.7143  0.3724
 4252.640  0.7257  0.3847
 4252.660  0.7497  0.4010
 4252.680  0.7806  0.4231
 4252.700  0.8092  0.4493
 4252.720  0.8341  0.4823
 4252.740  0.8542  0.5262
 4252.760  0.8647  0.5799
 4252.780  0.8643  0.6364
 4252.800  0.8542  0.6890
 4252.820  0.8336  0.7380
 4252.840  0.8025  0.7905
 4252.860  0.7666  0.8488
 4252.880  0.7291  0.9048
 4252.900  0.6863  0.9491
 4252.920  0.6401  0.9805
 4252.940  0.5962  1.0028
 4252.960  0.5543  1.0185
 4252.980 -1.0000 -1.0000
 4253.000 -1.0000 -1.0000
 4222.000  0.0000  0.0000
 4222.020  0.0000  0.0000
 4222.040 -0.0046  0.0077
 4222.060  0.0021  0.0138
 4222.080  0.0088  0.0187
 4222.100  0.0088  0.0200
 4222.120  0.0027  0.0192
 4222.140 -0.0034  0.0162
 4222.160 -0.0057  0.0099
 4222.180 -0.0047  0.0022
 4222.200 -0.0048 -0.0032
 4222.220 -0.0080 -0.0044
 4222.240 -0.0099 -0.0026
 4222.260 -0.0072 -0.0003
 4222.280 -0.0038  0.0017
 4222.300 -0.0026  0.0051
 4222.320 -0.0008  0.0113
 4222.340  0.0024  0.0182
 4222.360  0.0037  0.0222
 4222.380  0.0022  0.0213
 4222.400 -0.0010  0.0162
 4222.420 -0.0041  0.0091
 4222.440 -0.0049  0.0035
 4222.460 -0.0044  0.0016
 4222.480 -0.0049  0.0024
 4222.500 -0.0066  0.0029
 4222.520 -0.0072  0.0033
 4222.540 -0.0069  0.0067
 4222.560 -0.0059  0.0126
 4222.580 -0.0021  0.0164
 4222.600  0.0015  0.0158
 4222.620  0.0005  0.0121
 4222.640 -0.0037  0.0072
 4222.660 -0.0067  0.0017
 4222.680 -0.0056 -0.0037
 4222.700 -0.0019 -0.0069
 4222.720 -0.0007 -0.0038
 4222.740 -0.0019  0.0060
 4222.760 -0.0012  0.0163
 4222.780  0.0012  0.0204
 4222.800  0.0021  0.0173
 4222.820  0.0023  0.0108
 4222.840  0.0037  0.0055
 4222.860  0.0049  0.0040
 4222.880  0.0030  0.0062
 4222.900 -0.0012  0.0098
 4222.920 -0.0025  0.0123
 4222.940  0.0003  0.0118
 4222.960  0.0033  0.0082
 4222.980  0.0045  0.0023
 4223.000  0.0054 -0.0037
 4223.020  0.0049 -0.0069
 4223.040  0.0016 -0.0056
 4223.060 -0.0026 -0.0002
 4223.080 -0.0046  0.0064
 4223.100 -0.0043  0.0105
 4223.120 -0.0035  0.0101
 4223.140 -0.0026  0.0053
 4223.160 -0.0005 -0.0008
 4223.180  0.0027 -0.0035
 4223.200  0.0044 -0.0010
 4223.220  0.0030  0.0036
 4223.240  0.0014  0.0067
 4223.260  0.0004  0.0075
 4223.280 -0.0014  0.0055
 4223.300 -0.0018 -0.0008
 4223.320  0.0018 -0.0116
 4223.340  0.0099 -0.0237
 4223.360  0.0201 -0.0290
 4223.380  0.0224 -0.0200
 4223.400  0.0121 -0.0033
 4223.420  0.0009  0.0050
 4223.440 -0.0014  0.0032
 4223.460  0.0010  0.0011
 4223.480  0.0021  0.0018
 4223.500  0.0018  0.0015
 4223.520  0.0020 -0.0023
 4223.540  0.0026 -0.0082
 4223.560  0.0033 -0.0122
 4223.580  0.0050 -0.0103
 4223.600  0.0049 -0.0006
 4223.620  0.0023  0.0131
 4223.640  0.0016  0.0233
 4223.660  0.0032  0.0255
 4223.680  0.0033  0.0194
 4223.700  0.0019  0.0071
 4223.720  0.0021 -0.0067
 4223.740  0.0040 -0.0160
 4223.760  0.0059 -0.0159
 4223.780  0.0074 -0.0054
 4223.800  0.0072  0.0087
 4223.820  0.0037  0.0135
 4223.840 -0.0007  0.0025
 4223.860 -0.0017 -0.0124
 4223.880 -0.0004 -0.0124
 4223.900 -0.0020  0.0050
 4223.920 -0.0045  0.0227
 4223.940 -0.0017  0.0270
 4223.960  0.0039  0.0194
 4223.980  0.0062  0.0082
 4224.000  0.0050 -0.0020
 4224.020  0.0013 -0.0100
 4224.040 -0.0022 -0.0145
 4224.060 -0.0023 -0.0139
 4224.080 -0.0012 -0.0100
 4224.100 -0.0009 -0.0091
 4224.120  0.0005 -0.0134
 4224.140  0.0017 -0.0182
 4224.160 -0.0005 -0.0178
 4224.180 -0.0056 -0.0118
 4224.200 -0.0104 -0.0050
 4224.220 -0.0095 -0.0032
 4224.240  0.0019 -0.0069
 4224.260  0.0204 -0.0142
 4224.280  0.0409 -0.0312
 4224.300  0.0538 -0.0704
 4224.320  0.0495 -0.1190
 4224.340  0.0522 -0.1299
 4224.360  0.0634 -0.0864
 4224.380  0.0401 -0.0322
 4224.400  0.0027 -0.0043
 4224.420 -0.0048  0.0028
 4224.440  0.0000  0.0028
 4224.460 -0.0016  0.0007
 4224.480 -0.0043 -0.0018
 4224.500 -0.0042 -0.0031
 4224.520 -0.0025 -0.0020
 4224.540 -0.0013  0.0006
 4224.560 -0.0012  0.0027
 4224.580 -0.0033  0.0038
 4224.600 -0.0075  0.0056
 4224.620 -0.0099  0.0076
 4224.640 -0.0077  0.0084
 4224.660 -0.0043  0.0090
 4224.680 -0.0046  0.0116
 4224.700 -0.0069  0.0150
 4224.720 -0.0074  0.0156
 4224.740 -0.0056  0.0133
 4224.760 -0.0034  0.0112
 4224.780 -0.0034  0.0112
 4224.800 -0.0057  0.0132
 4224.820 -0.0080  0.0158
