           0.97    0.96  
           0.0200  0.6700
 4564.340  0.9721  0.9029
 4564.360  0.9745  0.8961
 4564.380  0.9724  0.8870
 4564.400  0.9652  0.8811
 4564.420  0.9563  0.8803
 4564.440  0.9529  0.8797
 4564.460  0.9563  0.8746
 4564.480  0.9580  0.8663
 4564.500  0.9538  0.8592
 4564.520  0.9504  0.8555
 4564.540  0.9521  0.8517
 4564.560  0.9543  0.8411
 4564.580  0.9551  0.8205
 4564.600  0.9571  0.7918
 4564.620  0.9592  0.7578
 4564.640  0.9595  0.7211
 4564.660  0.9603  0.6860
 4564.680  0.9632  0.6541
 4564.700  0.9641  0.6221
 4564.720  0.9600  0.5869
 4564.740  0.9560  0.5499
 4564.760  0.9576  0.5153
 4564.780  0.9627  0.4861
 4564.800  0.9649  0.4645
 4564.820  0.9621  0.4527
 4564.840  0.9575  0.4504
 4564.860  0.9521  0.4528
 4564.880  0.9450  0.4579
 4564.900  0.9369  0.4692
 4564.920  0.9254  0.4911
 4564.940  0.9090  0.5230
 4564.960  0.8943  0.5604
 4564.980  0.8859  0.6000
 4565.000  0.8800  0.6438
 4565.020 -1.0000  0.6925
 4565.040 -1.0000  0.7348
 4565.060 -1.0000 -1.0000
 4565.080 -1.0000 -1.0000
 4565.100 -1.0000 -1.0000
 4565.120 -1.0000 -1.0000
 4565.140 -1.0000 -1.0000
 4565.160 -1.0000 -1.0000
 4565.180 -1.0000  0.8887
 4565.200 -1.0000  0.8749
 4565.220  0.8187  0.8535
 4565.240  0.8013  0.8298
 4565.260  0.7816  0.8069
 4565.280  0.7648  0.7887
 4565.300  0.7480  0.7750
 4565.320  0.7260  0.7614
 4565.340  0.6977  0.7473
 4565.360  0.6653  0.7388
 4565.380  0.6331  0.7403
 4565.400  0.6034  0.7489
 4565.420  0.5743  0.7579
 4565.440  0.5459  0.7652
 4565.460  0.5185  0.7753
 4565.480  0.4927  0.7918
 4565.500  0.4754  0.8125
 4565.520  0.4713  0.8335
 4565.540  0.4771  0.8563
 4565.560  0.4917  0.8823
 4565.580  0.5170  0.9051
 4565.600  0.5513  0.9183
 4565.620  0.5907  0.9239
 4565.640  0.6325  0.9280
 4565.660  0.6768  0.9334
 4565.680  0.7234  0.9379
 4565.700  0.7694  0.9384
 4565.720  0.8115  0.9361
 4565.740  0.8464  0.9348
 4565.760  0.8717  0.9360
 4565.780  0.8875  0.9375
 4565.800  0.8933  0.9378
 4565.820  0.8900  0.9371
 4565.840  0.8817  0.9342
 4565.860  0.8701  0.9275
 4565.880  0.8551  0.9204
 4565.900  0.8371  0.9179
 4565.920  0.8176  0.9197
 4565.940  0.7994  0.9220
 4565.960  0.7840  0.9241
 4565.980  0.7689  0.9279
 4566.000  0.7524  0.9337
 4566.020  0.7397  0.9392
 4566.040  0.7377  0.9420
 4566.060  0.7445  0.9425
 4566.080  0.7558  0.9434
 4566.100  0.7718  0.9462
 4566.120  0.7929  0.9488
 4566.140  0.8162  0.9485
 4566.160  0.8388  0.9445
 4566.180  0.8602  0.9390
 4566.200  0.8806  0.9356
 4566.220  0.8990  0.9361
 4566.240  0.9150  0.9393
 4566.260  0.9284  0.9400
 4566.280  0.9354  0.9335
 4566.300  0.9352  0.9216
 4566.320  0.9344  0.9101
 4566.340  0.9365  0.9002
 4566.360  0.9385  0.8894
 4566.380  0.9389  0.8770
 4566.400  0.9407  0.8637
 4566.420  0.9451  0.8497
 4566.440  0.9484  0.8361
 4566.460  0.9481  0.8271
 4566.480  0.9454  0.8250
 4566.500  0.9429  0.8272
 4566.520  0.9403  0.8301
 4566.540  0.9355  0.8333
 4566.560  0.9306  0.8394
 4566.580  0.9282  0.8503
 4566.600  0.9282  0.8662
 4566.620  0.9324  0.8852
 4566.640  0.9406  0.9031
 4566.660  0.9467  0.9148
 4566.680  0.9479  0.9198
 4566.700  0.9488  0.9228
 4566.720  0.9523  0.9294
 4566.740  0.9586  0.9406
 4566.760  0.9638  0.9484
 4566.780  0.9643  0.9467
 4566.800  0.9630  0.9436
 4566.820  0.9629  0.9485
 4566.840  0.9627  0.9544
 4566.860  0.9603  0.9524
 4566.880  0.9555  0.9492
 4566.900  0.9488  0.9517
 4566.920  0.9449  0.9527
 4566.940  0.9456  0.9419
 4566.960  0.9424  0.9247
 4566.980  0.9337  0.9194
 4567.000  0.9277  0.9262
 4567.020  0.9236  0.9318
 4567.040  0.9141  0.9371
 4567.060  0.9002  0.9418
 4567.080  0.8857  0.9398
 4567.100  0.8703  0.9354
 4567.120  0.8540  0.9338
 4567.140  0.8408  0.9336
 4567.160  0.8343  0.9318
 4567.180  0.8340  0.9304
 4567.200  0.8402  0.9332
 4567.220  0.8550  0.9388
 4567.240  0.8740  0.9424
 4567.260  0.8902  0.9420
 4567.280  0.9040  0.9399
 4567.300  0.9177  0.9399
 4567.320  0.9295  0.9427
 4567.340  0.9381  0.9466
 4567.360  0.9431  0.9496
 4567.380  0.9448  0.9504
 4567.400  0.9458  0.9495
 4567.420  0.9475  0.9478
 4567.440  0.9496  0.9460
 4567.460  0.9506  0.9446
 4567.480  0.9502  0.9447
 4567.500  0.9510  0.9480
 4567.520  0.9531  0.9545
 4567.540  0.9551  0.9616
 4567.560  0.9576  0.9664
 4567.580  0.9616  0.9665
 4567.600  0.9650  0.9603
 4567.620  0.9649  0.9500
 4567.640  0.9632  0.9423
 4567.660  0.9624  0.9406
 4567.680  0.9601  0.9401
 4567.700  0.9540  0.9352
 4567.720  0.9481  0.9269
 4567.740  0.9469  0.9197
 4567.760  0.9460  0.9151
 4567.780  0.9412  0.9113
 4567.800  0.9371  0.9052
 4567.820  0.9366  0.8957
 4567.840  0.9377  0.8852
 4567.860  0.9409  0.8771
 4567.880  0.9458  0.8711
 4567.900  0.9481  0.8670
 4567.920  0.9468  0.8671
 4567.940  0.9442  0.8721
 4567.960  0.9432  0.8798
 4567.980  0.9441  0.8894
 4568.000  0.9443  0.9012
 4568.020  0.9441  0.9143
 4568.040  0.9468  0.9258
 4568.060  0.9518  0.9318
 4568.080  0.9559  0.9319
 4568.100  0.9579  0.9303
 4568.120  0.9577  0.9297
 4568.140  0.9570  0.9292
 4568.160  0.9575  0.9259
 4568.180  0.9581  0.9176
 4568.200  0.9582  0.9048
 4568.220  0.9585  0.8919
 4568.240  0.9604  0.8830
 4568.260  0.9628  0.8767
 4568.280  0.9615  0.8691
 4568.300  0.9558  0.8582
 4568.320  0.9479  0.8456
 4568.340  0.9399  0.8338
 4568.360  0.9345  0.8245
 4568.380  0.9334  0.8168
 4568.400  0.9322  0.8091
 4568.420  0.9260  0.8005
 4568.440  0.9172  0.7907
 4568.460  0.9118  0.7802
 4568.480  0.9094  0.7698
 4568.500  0.9031  0.7597
 4568.520  0.8905  0.7499
 4568.540  0.8777  0.7411
 4568.560  0.8704  0.7316
 4568.580  0.8681  0.7188
 4568.600  0.8705  0.7028
 4568.620  0.8795  0.6876
 4568.640  0.8934  0.6781
 4568.660  0.9077  0.6765
 4568.680  0.9208  0.6823
 4568.700  0.9317  0.6927
 4568.720  0.9354  0.7037
 4568.740  0.9325  0.7138
 4568.760  0.9299  0.7244
 4568.780  0.9285  0.7360
 4568.800  0.9254  0.7476
 4568.820  0.9195  0.7563
 4568.840  0.9106  0.7594
 4568.860  0.9026  0.7563
 4568.880  0.8980  0.7489
 4568.900  0.8905  0.7386
 4568.920  0.8774  0.7278
 4568.940  0.8638  0.7191
 4568.960  0.8519  0.7130
 4568.980  0.8419  0.7092
 4569.000  0.8366  0.7097
 4569.020  0.8331  0.7177
 4569.040  0.8260  0.7313
 4569.060  0.8162  0.7440
 4569.080  0.8077  0.7539
 4569.100  0.8009  0.7655
 4569.120  0.7955  0.7812
 4569.140  0.7914  0.7985
 4569.160  0.7859  0.8136
 4569.180  0.7765  0.8260
 4569.200  0.7649  0.8396
 4569.220  0.7527  0.8576
 4569.240  0.7378  0.8769
 4569.260  0.7207  0.8922
 4569.280  0.7055  0.9030
 4569.300  0.6958  0.9122
 4569.320  0.6929  0.9206
 4569.340  0.6974  0.9281
 4569.360  0.7090  0.9373
 4569.380  0.7234  0.9482
 4569.400  0.7350  0.9559
 4569.420  0.7445  0.9569
 4569.440  0.7549  0.9537
 4569.460  0.7648  0.9497
 4569.480  0.7706  0.9449
 4569.500  0.7709  0.9387
 4569.520  0.7666  0.9317
 4569.540  0.7582  0.9251
 4569.560  0.7465  0.9181
 4569.580  0.7354  0.9077
 4569.600  0.7279  0.8927
 4569.620  0.7229  0.8768
 4569.640  0.7199  0.8650
 4569.660  0.7212  0.8567
 4569.680  0.7288  0.8478
 4569.700  0.7404  0.8394
 4569.720  0.7530  0.8348
 4569.740  0.7664  0.8334
 4569.760  0.7774  0.8341
 4569.780  0.7829  0.8385
 4569.800 -1.0000  0.8466
 4569.820 -1.0000  0.8546
 4569.840 -1.0000 -1.0000
 4569.860 -1.0000 -1.0000
 4569.880 -1.0000 -1.0000
 4569.900 -1.0000 -1.0000
 4569.920 -1.0000 -1.0000
 4569.940 -1.0000  0.9064
 4569.960 -1.0000  0.8982
 4569.980  0.9056  0.8915
 4570.000  0.9077  0.8893
 4570.020  0.9131  0.8862
 4570.040  0.9198  0.8771
 4570.060  0.9247  0.8638
 4570.080  0.9301  0.8522
 4570.100  0.9350  0.8456
 4570.120  0.9354  0.8416
 4570.140  0.9335  0.8376
 4570.160  0.9326  0.8345
 4570.180  0.9314  0.8346
 4570.200  0.9283  0.8387
 4570.220  0.9222  0.8458
 4570.240  0.9143  0.8540
 4570.260  0.9066  0.8610
 4570.280  0.9002  0.8655
 4570.300  0.8932  0.8689
 4570.320  0.8817  0.8738
 4570.340  0.8663  0.8782
 4570.360  0.8533  0.8763
 4570.380  0.8472  0.8672
 4570.400  0.8466  0.8576
 4570.420  0.8496  0.8533
 4570.440  0.8572  0.8531
 4570.460  0.8687  0.8503
 4570.480  0.8812  0.8411
 4570.500  0.8925  0.8308
 4570.520  0.9019  0.8268
 4570.540  0.9096  0.8272
 4570.560  0.9156  0.8270
 4570.580  0.9165  0.8283
 4570.600  0.9101  0.8364
 4570.620  0.9001  0.8505
 4570.640  0.8900  0.8646
 4570.660  0.8808  0.8749
 4570.680  0.8735  0.8832
 4570.700  0.8681  0.8935
 4570.720  0.8633  0.9045
 4570.740  0.8574  0.9110
 4570.760  0.8492  0.9122
 4570.780  0.8391  0.9133
 4570.800  0.8297  0.9167
 4570.820  0.8256  0.9179
 4570.840  0.8295  0.9128
 4570.860  0.8401  0.9048
 4570.880  0.8527  0.9009
 4570.900  0.8603  0.9015
 4570.920  0.8616  0.9018
 4570.940  0.8643  0.9013
 4570.960  0.8713  0.9031
 4570.980  0.8760  0.9063
 4571.000  0.8717  0.9079
 4571.020  0.8623  0.9087
 4571.040  0.8578  0.9121
 4571.060  0.8584  0.9169
 4571.080  0.8576  0.9193
 4571.100  0.8523  0.9193
 4571.120  0.8445  0.9207
 4571.140  0.8369  0.9254
 4571.160  0.8298  0.9297
 4571.180  0.8250  0.9309
 4571.200  0.8256  0.9298
 4571.220  0.8309  0.9256
 4571.240  0.8401  0.9172
 4571.260  0.8520  0.9067
 4571.280  0.8633  0.8972
 4571.300  0.8759  0.8886
 4571.320  0.8901  0.8786
 4571.340  0.9023  0.8676
 4571.360  0.9111  0.8583
 4571.380  0.9165  0.8517
 4571.400  0.9206  0.8463
 4571.420  0.9246  0.8390
 4571.440  0.9249  0.8292
 4571.460  0.9208  0.8211
 4571.480  0.9146  0.8194
 4571.500  0.9086  0.8242
 4571.520  0.9065  0.8327
 4571.540  0.9095  0.8431
 4571.560  0.9135  0.8554
 4571.580  0.9163  0.8708
 4571.600  0.9198  0.8889
 4571.620  0.9232  0.9057
 4571.640  0.9248  0.9165
 4571.660  0.9247  0.9198
 4571.680  0.9209  0.9171
 4571.700  0.9145  0.9112
 4571.720  0.9117  0.9044
 4571.740  0.9136  0.8974
 4571.760  0.9175  0.8913
 4571.780  0.9221  0.8870
 4571.800  0.9252  0.8820
 4571.820  0.9264  0.8731
 4571.840  0.9267  0.8610
 4571.860  0.9275  0.8484
 4571.880  0.9299  0.8375
 4571.900  0.9289  0.8283
 4571.920  0.9203  0.8209
 4571.940  0.9088  0.8185
 4571.960  0.8990  0.8252
 4571.980  0.8886  0.8386
 4572.000  0.8756  0.8510
 4572.020  0.8615  0.8584
 4572.040  0.8476  0.8642
 4572.060  0.8345  0.8729
 4572.080  0.8262  0.8859
 4572.100  0.8236  0.8997
 4572.120  0.8211  0.9095
 4572.140  0.8151  0.9145
 4572.160  0.8094  0.9145
 4572.180 -1.0000  0.9070
 4572.200 -1.0000  0.8962
 4572.220 -1.0000  0.8967
 4572.240 -1.0000  0.9137
 4572.260 -1.0000  0.9317
 4572.280 -1.0000  0.9387
 4572.300 -1.0000  0.9394
 4572.320 -1.0000  0.9388
 4572.340  0.9040  0.9366
 4572.360  0.9054  0.9331
 4572.380  0.9029  0.9299
 4572.400  0.8967  0.9271
 4572.420  0.8905  0.9241
 4572.440  0.8850  0.9193
 4572.460  0.8762  0.9120
 4572.480  0.8653  0.9053
 4572.500  0.8557  0.9031
 4572.520  0.8470  0.9030
 4572.540  0.8400  0.9010
 4572.560  0.8356  0.8981
 4572.580  0.8326  0.8983
 4572.600  0.8313  0.9023
 4572.620  0.8339  0.9076
 4572.640  0.8417  0.9103
 4572.660  0.8534  0.9086
 4572.680  0.8689  0.9052
 4572.700  0.8857  0.9023
 4572.720  0.8990  0.8986
 4572.740  0.9090  0.8946
 4572.760  0.9188  0.8947
 4572.780  0.9277  0.8996
 4572.800  0.9336  0.9029
 4572.820  0.9360  0.9000
 4572.840  0.9364  0.8933
 4572.860  0.9360  0.8859
 4572.880  0.9360  0.8776
 4572.900  0.9374  0.8673
 4572.920  0.9381  0.8556
 4572.940  0.9355  0.8439
 4572.960  0.9328  0.8325
 4572.980  0.9345  0.8191
 4573.000  0.9384  0.8026
 4573.020  0.9414  0.7868
 4573.040  0.9430  0.7765
 4573.060  0.9419  0.7731
 4573.080  0.9374  0.7749
 4573.100  0.9326  0.7802
 4573.120  0.9283  0.7882
 4573.140  0.9223  0.7991
 4573.160  0.9136  0.8133
 4573.180  0.9058  0.8303
 4573.200  0.9025  0.8478
 4573.220  0.9020  0.8627
 4573.240  0.9036  0.8757
 4573.260  0.9095  0.8905
 4573.280  0.9177  0.9060
 4573.300  0.9229  0.9163
 4573.320  0.9243  0.9191
 4573.340  0.9243  0.9185
 4573.360  0.9244  0.9203
 4573.380  0.9235  0.9263
 4573.400  0.9184  0.9323
 4573.420  0.9118  0.9340
 4573.440  0.9091  0.9326
 4573.460  0.9089  0.9320
 4573.480  0.9067  0.9343
 4573.500  0.9032  0.9384
 4573.520  0.8994  0.9420
 4573.540  0.8949  0.9433
 4573.560  0.8916  0.9429
 4573.580  0.8870  0.9407
 4573.600  0.8755  0.9351
 4573.620  0.8599  0.9286
 4573.640  0.8461  0.9277
 4573.660  0.8334  0.9345
 4573.680  0.8191  0.9436
 4573.700  0.8042  0.9465
 4573.720  0.7903  0.9390
 4573.740  0.7782  0.9262
 4573.760  0.7712  0.9189
 4573.780  0.7763  0.9227
 4573.800  0.7948  0.9318
 4573.820  0.8178  0.9364
 4573.840  0.8394  0.9332
 4573.860  0.8623  0.9280
 4573.880  0.8835  0.9275
 4573.900  0.8987  0.9314
 4573.920  0.9098  0.9350
 4573.940  0.9171  0.9350
 4573.960  0.9201  0.9330
 4573.980  0.9213  0.9332
 4574.000  0.9210  0.9370
 4574.020  0.9190  0.9411
 4574.040  0.9174  0.9420
 4574.060  0.9171  0.9385
 4574.080  0.9185  0.9322
 4574.100  0.9235  0.9258
 4574.120  0.9321  0.9212
 4574.140  0.9401  0.9180
 4574.160  0.9463  0.9141
 4574.180  0.9530  0.9074
 4574.200  0.9586  0.8963
 4574.220  0.9601  0.8821
 4574.240  0.9597  0.8685
 4574.260  0.9580  0.8572
 4574.280  0.9550  0.8464
 4574.300  0.9515  0.8330
 4574.320  0.9484  0.8159
 4574.340  0.9477  0.7974
 4574.360  0.9477  0.7817
 4574.380  0.9441  0.7707
 4574.400  0.9391  0.7617
 4574.420  0.9365  0.7509
 4574.440  0.9367  0.7367
 4574.460  0.9386  0.7242
 4574.480  0.9408  0.7220
 4574.500  0.9414  0.7334
 4574.520  0.9393  0.7534
 4574.540  0.9379  0.7763
 4574.560  0.9396  0.8002
 4574.580  0.9421  0.8239
 4574.600  0.9445  0.8469
 4574.620  0.9463  0.8689
 4574.640  0.9474  0.8897
 4574.660  0.9485  0.9100
 4574.680  0.9481  0.9290
 4574.700  0.9464  0.9425
 4574.720  0.9454  0.9479
 4574.740  0.9432  0.9480
 4574.760  0.9395  0.9473
 4574.780  0.9363  0.9471
 4574.800  0.9322  0.9456
 4574.820  0.9245  0.9420
 4574.840  0.9129  0.9374
 4574.860  0.8999  0.9329
 4574.880  0.8878  0.9287
 4574.900  0.8758  0.9245
 4574.920  0.8635  0.9204
 4574.940  0.8511  0.9168
 4574.960  0.8381  0.9124
 4574.980  0.8260  0.9054
 4575.000  0.8160  0.8963
 4575.020  0.8071  0.8883
 4575.040  0.7992  0.8826
 4575.060  0.7895  0.8774
 4575.080  0.7746  0.8687
 4575.100  0.7559  0.8547
 4575.120  0.7387  0.8377
 4575.140  0.7308  0.8218
 4575.160  0.7370  0.8085
 4575.180  0.7547  0.7965
 4575.200  0.7808  0.7858
 4575.220  0.8141  0.7783
 4575.240  0.8478  0.7757
 4575.260  0.8753  0.7783
 4575.280  0.8975  0.7837
 4575.300  0.9175  0.7885
 4575.320  0.9341  0.7923
 4575.340  0.9433  0.7972
 4575.360  0.9461  0.8051
 4575.380  0.9467  0.8152
 4575.400  0.9449  0.8242
 4575.420  0.9415  0.8314
 4575.440  0.9390  0.8383
 4575.460  0.9367  0.8428
 4575.480  0.9343  0.8426
 4575.500  0.9309  0.8406
 4575.520  0.9263  0.8423
 4575.540  0.9230  0.8492
 4575.560  0.9226  0.8569
 4575.580  0.9226  0.8607
 4575.600  0.9190  0.8617
 4575.620  0.9113  0.8658
 4575.640  0.9036  0.8751
 4575.660  0.8993  0.8842
 4575.680  0.8950  0.8905
 4575.700  0.8858  0.8981
 4575.720  0.8741  0.9102
 4575.740  0.8636  0.9221
 4575.760  0.8536  0.9310
 4575.780  0.8415  0.9391
 4575.800  0.8258  0.9467
 4575.820  0.8075  0.9506
 4575.840  0.7916  0.9488
 4575.860  0.7836  0.9436
 4575.880  0.7830  0.9399
 4575.900  0.7852  0.9408
 4575.920  0.7889  0.9463
 4575.940  0.7942  0.9519
 4575.960  0.7989  0.9514
 4575.980  0.8029  0.9423
 4576.000  0.8084  0.9283
 4576.020  0.8156  0.9141
 4576.040  0.8246  0.9016
 4576.060  0.8344  0.8895
 4576.080  0.8415  0.8741
 4576.100  0.8469  0.8531
 4576.120  0.8525  0.8284
 4576.140  0.8536  0.8028
 4576.160  0.8480  0.7787
 4576.180  0.8422  0.7570
 4576.200  0.8425  0.7370
 4576.220  0.8468  0.7186
 4576.240  0.8495  0.7046
 4576.260  0.8503  0.6994
 4576.280  0.8537  0.7049
 4576.300  0.8639  0.7173
 4576.320  0.8791  0.7309
 4576.340  0.8935  0.7444
 4576.360  0.9057  0.7612
 4576.380  0.9166  0.7847
 4576.400  0.9248  0.8128
 4576.420  0.9303  0.8377
 4576.440  0.9352  0.8522
 4576.460  0.9379  0.8557
 4576.480  0.9382  0.8540
 4576.500  0.9384  0.8535
 4576.520  0.9374  0.8562
 4576.540  0.9324  0.8588
 4576.560  0.9263  0.8579
 4576.580  0.9203  0.8529
 4576.600  0.9117  0.8460
 4576.620 -1.0000  0.8405
 4576.640 -1.0000  0.8385
 4576.660 -1.0000 -1.0000
 4576.680 -1.0000 -1.0000
 4576.700 -1.0000 -1.0000
 4576.720 -1.0000 -1.0000
 4576.740 -1.0000 -1.0000
 4576.760 -1.0000 -1.0000
 4576.780 -1.0000 -1.0000
 4576.800 -1.0000 -1.0000
 4576.820 -1.0000 -1.0000
 4576.840 -1.0000 -1.0000
 4576.860 -1.0000 -1.0000
 4576.880 -1.0000 -1.0000
 4576.900 -1.0000 -1.0000
 4576.920 -1.0000  0.9433
 4576.940 -1.0000  0.9414
 4576.960 -1.0000  0.9374
 4576.980  0.6868  0.9339
 4577.000  0.7069  0.9314
 4577.020  0.7339  0.9290
 4577.040  0.7611  0.9265
 4577.060  0.7860  0.9240
 4577.080  0.8066  0.9196
 4577.100  0.8228  0.9113
 4577.120  0.8363  0.9001
 4577.140  0.8448  0.8896
 4577.160  0.8454  0.8826
 4577.180  0.8400  0.8788
 4577.200  0.8336  0.8772
 4577.220  0.8284  0.8787
 4577.240  0.8214  0.8812
 4577.260  0.8119  0.8782
 4577.280 -1.0000  0.8675
 4577.300 -1.0000  0.8570
 4577.320 -1.0000  0.8595
 4577.340 -1.0000  0.8785
 4577.360 -1.0000  0.9033
 4577.380 -1.0000  0.9217
 4577.400 -1.0000  0.9311
 4577.420  0.8956  0.9355
 4577.440  0.9059  0.9392
 4577.460  0.9172  0.9439
 4577.480  0.9259  0.9477
 4577.500  0.9310  0.9472
 4577.520  0.9333  0.9427
 4577.540  0.9345  0.9391
 4577.560  0.9355  0.9394
 4577.580  0.9357  0.9420
 4577.600  0.9351  0.9430
 4577.620  0.9351  0.9403
 4577.640  0.9371  0.9362
 4577.660  0.9409  0.9336
 4577.680  0.9446  0.9325
 4577.700  0.9445  0.9311
 4577.720  0.9389  0.9285
 4577.740  0.9332  0.9266
 4577.760  0.9309  0.9289
 4577.780  0.9280  0.9351
 4577.800  0.9229  0.9410
 4577.820  0.9190  0.9437
 4577.840  0.9175  0.9445
 4577.860  0.9161  0.9450
 4577.880  0.9126  0.9456
 4577.900  0.9071  0.9471
 4577.920  0.9017  0.9503
 4577.940  0.8985  0.9522
 4577.960  0.8986  0.9507
 4577.980 -1.0000 -1.0000
 4578.000 -1.0000 -1.0000
 4547.000  0.0000  0.0000
 4547.020  0.0000  0.0000
 4547.040 -0.0045  0.0077
 4547.060 -0.0030  0.0062
 4547.080 -0.0013  0.0043
 4547.100 -0.0006  0.0043
 4547.120 -0.0010  0.0069
 4547.140 -0.0005  0.0106
 4547.160  0.0005  0.0123
 4547.180 -0.0001  0.0090
 4547.200 -0.0017  0.0009
 4547.220 -0.0019 -0.0071
 4547.240  0.0001 -0.0105
 4547.260  0.0025 -0.0095
 4547.280  0.0037 -0.0065
 4547.300  0.0031 -0.0016
 4547.320  0.0010  0.0042
 4547.340 -0.0005  0.0067
 4547.360 -0.0007  0.0042
 4547.380 -0.0015  0.0004
 4547.400 -0.0032 -0.0004
 4547.420 -0.0047  0.0021
 4547.440 -0.0062  0.0046
 4547.460 -0.0067  0.0048
 4547.480 -0.0056  0.0053
 4547.500 -0.0046  0.0093
 4547.520 -0.0056  0.0139
 4547.540 -0.0061  0.0127
 4547.560 -0.0034  0.0060
 4547.580  0.0004  0.0006
 4547.600  0.0010  0.0010
 4547.620 -0.0011  0.0056
 4547.640 -0.0012  0.0092
 4547.660  0.0020  0.0092
 4547.680  0.0034  0.0080
 4547.700  0.0001  0.0089
 4547.720 -0.0038  0.0107
 4547.740 -0.0049  0.0108
 4547.760 -0.0054  0.0084
 4547.780 -0.0056  0.0051
 4547.800 -0.0034  0.0023
 4547.820 -0.0011  0.0011
 4547.840 -0.0019  0.0012
 4547.860 -0.0035  0.0009
 4547.880 -0.0026 -0.0019
 4547.900  0.0005 -0.0062
 4547.920  0.0030 -0.0081
 4547.940  0.0029 -0.0056
 4547.960  0.0008 -0.0006
 4547.980 -0.0017  0.0032
 4548.000 -0.0044  0.0032
 4548.020 -0.0064  0.0008
 4548.040 -0.0074 -0.0010
 4548.060 -0.0066 -0.0010
 4548.080 -0.0032  0.0008
 4548.100 -0.0002  0.0047
 4548.120  0.0015  0.0105
 4548.140  0.0037  0.0150
 4548.160  0.0028  0.0149
 4548.180 -0.0015  0.0100
 4548.200 -0.0020  0.0035
 4548.220  0.0019 -0.0003
 4548.240  0.0030 -0.0004
 4548.260  0.0008  0.0005
 4548.280 -0.0004 -0.0001
 4548.300 -0.0004 -0.0016
 4548.320 -0.0009 -0.0031
 4548.340 -0.0009 -0.0047
 4548.360 -0.0001 -0.0062
 4548.380  0.0007 -0.0064
 4548.400  0.0013 -0.0040
 4548.420  0.0019 -0.0004
 4548.440  0.0019  0.0000
 4548.460  0.0020 -0.0052
 4548.480  0.0027 -0.0118
 4548.500  0.0028 -0.0139
 4548.520  0.0026 -0.0112
 4548.540  0.0030 -0.0066
 4548.560  0.0029 -0.0013
 4548.580  0.0013  0.0040
 4548.600 -0.0001  0.0072
 4548.620  0.0006  0.0065
 4548.640  0.0029  0.0026
 4548.660  0.0045 -0.0016
 4548.680  0.0039 -0.0038
 4548.700  0.0027 -0.0042
 4548.720  0.0024 -0.0044
 4548.740  0.0019 -0.0031
 4548.760  0.0012  0.0019
 4548.780  0.0025  0.0079
 4548.800  0.0041  0.0099
 4548.820  0.0024  0.0084
 4548.840 -0.0020  0.0073
 4548.860 -0.0063  0.0067
 4548.880 -0.0080  0.0051
 4548.900 -0.0051  0.0042
 4548.920  0.0016  0.0064
 4548.940  0.0083  0.0092
 4548.960  0.0160  0.0088
 4548.980  0.0304  0.0059
 4549.000  0.0405  0.0072
 4549.020  0.0285  0.0180
 4549.040  0.0062  0.0297
 4549.060 -0.0005  0.0281
 4549.080  0.0045  0.0151
 4549.100  0.0038  0.0041
 4549.120 -0.0004 -0.0005
 4549.140  0.0007 -0.0038
 4549.160  0.0029 -0.0070
 4549.180 -0.0002 -0.0068
 4549.200 -0.0040 -0.0043
 4549.220 -0.0033 -0.0039
 4549.240 -0.0001 -0.0065
 4549.260  0.0017 -0.0086
 4549.280  0.0001 -0.0067
 4549.300 -0.0027 -0.0017
 4549.320 -0.0012  0.0014
 4549.340  0.0035 -0.0003
 4549.360  0.0052 -0.0034
 4549.380  0.0023 -0.0036
 4549.400 -0.0013 -0.0018
 4549.420 -0.0033 -0.0007
 4549.440 -0.0046  0.0002
 4549.460 -0.0049  0.0020
 4549.480 -0.0043  0.0033
 4549.500 -0.0030  0.0016
 4549.520 -0.0022 -0.0036
 4549.540 -0.0035 -0.0090
 4549.560 -0.0058 -0.0104
 4549.580 -0.0068 -0.0072
 4549.600 -0.0065 -0.0029
 4549.620 -0.0041  0.0004
 4549.640 -0.0001  0.0030
 4549.660  0.0018  0.0061
 4549.680  0.0003  0.0092
 4549.700 -0.0015  0.0108
 4549.720 -0.0028  0.0104
 4549.740 -0.0042  0.0095
 4549.760 -0.0045  0.0093
 4549.780 -0.0021  0.0088
 4549.800  0.0009  0.0062
 4549.820  0.0013  0.0019
 4549.840 -0.0011 -0.0023
 4549.860 -0.0037 -0.0049
 4549.880 -0.0049 -0.0056
 4549.900 -0.0046 -0.0056
 4549.920 -0.0025 -0.0048
 4549.940  0.0005 -0.0031
 4549.960  0.0009 -0.0016
 4549.980 -0.0003 -0.0027
 4550.000  0.0003 -0.0064
 4550.020  0.0017 -0.0094
 4550.040  0.0018 -0.0090
 4550.060  0.0011 -0.0059
 4550.080  0.0000 -0.0043
 4550.100 -0.0009 -0.0060
 4550.120 -0.0009 -0.0064
 4550.140 -0.0004 -0.0015
 4550.160 -0.0003  0.0042
 4550.180 -0.0006  0.0032
 4550.200 -0.0013 -0.0040
 4550.220 -0.0014 -0.0101
 4550.240 -0.0004 -0.0087
 4550.260 -0.0003 -0.0010
 4550.280 -0.0032  0.0050
 4550.300 -0.0074  0.0042
 4550.320 -0.0092 -0.0001
 4550.340 -0.0077 -0.0029
 4550.360 -0.0052 -0.0036
 4550.380 -0.0027 -0.0038
 4550.400 -0.0009 -0.0044
 4550.420 -0.0020 -0.0056
 4550.440 -0.0034 -0.0067
