           0.95    0.94  
           0.0200  0.6800
 4589.320  0.6826  0.8390
 4589.340  0.6484  0.8284
 4589.360  0.6103  0.8193
 4589.380  0.5701  0.8080
 4589.400  0.5334  0.7927
 4589.420  0.5016  0.7739
 4589.440  0.4743  0.7538
 4589.460  0.4527  0.7362
 4589.480  0.4384  0.7234
 4589.500  0.4328  0.7142
 4589.520  0.4364  0.7052
 4589.540  0.4468  0.6964
 4589.560  0.4624  0.6924
 4589.580  0.4846  0.6981
 4589.600  0.5143  0.7148
 4589.620  0.5517  0.7387
 4589.640  0.5967  0.7642
 4589.660  0.6457  0.7877
 4589.680  0.6945  0.8088
 4589.700  0.7416  0.8294
 4589.720  0.7858  0.8510
 4589.740  0.8232  0.8724
 4589.760  0.8506  0.8896
 4589.780  0.8697  0.8998
 4589.800  0.8830  0.9047
 4589.820  0.8901  0.9096
 4589.840  0.8925  0.9181
 4589.860  0.8944  0.9279
 4589.880  0.8946  0.9347
 4589.900  0.8877  0.9364
 4589.920  0.8741  0.9339
 4589.940  0.8602  0.9304
 4589.960  0.8486  0.9281
 4589.980  0.8400  0.9276
 4590.000  0.8359  0.9298
 4590.020  0.8359  0.9340
 4590.040  0.8366  0.9372
 4590.060  0.8333  0.9373
 4590.080  0.8252  0.9318
 4590.100  0.8173  0.9225
 4590.120  0.8109  0.9169
 4590.140  0.7950  0.9123
 4590.160  0.7609  0.8945
 4590.180  0.7242  0.8667
 4590.200 -1.0000 -1.0000
 4590.220 -1.0000 -1.0000
 4590.240 -1.0000 -1.0000
 4590.260 -1.0000 -1.0000
 4590.280 -1.0000 -1.0000
 4590.300  0.7781  0.8000
 4590.320  0.8025  0.7846
 4590.340  0.8318  0.7771
 4590.360  0.8588  0.7872
 4590.380  0.8820  0.8034
 4590.400  0.9006  0.8045
 4590.420  0.9112  0.7965
 4590.440  0.9180  0.8075
 4590.460  0.9261  0.8341
 4590.480  0.9323  0.8538
 4590.500  0.9341  0.8697
 4590.520  0.9317  0.8855
 4590.540  0.9292  0.8867
 4590.560  0.9303  0.8741
 4590.580  0.9305  0.8718
 4590.600  0.9321  0.8895
 4590.620  0.9428  0.9094
 4590.640  0.9529  0.9204
 4590.660  0.9526  0.9263
 4590.680  0.9480  0.9269
 4590.700  0.9445  0.9249
 4590.720  0.9409  0.9274
 4590.740  0.9358  0.9332
 4590.760  0.9301  0.9352
 4590.780  0.9244  0.9312
 4590.800  0.9172  0.9259
 4590.820  0.9097  0.9256
 4590.840  0.9011  0.9300
 4590.860  0.8888  0.9331
 4590.880  0.8744  0.9324
 4590.900  0.8616  0.9302
 4590.920  0.8519  0.9301
 4590.940  0.8435  0.9332
 4590.960  0.8310  0.9376
 4590.980  0.8149  0.9415
 4591.000  0.8033  0.9446
 4591.020  0.8001  0.9461
 4591.040  0.8039  0.9461
 4591.060  0.8156  0.9455
 4591.080  0.8339  0.9438
 4591.100  0.8530  0.9416
 4591.120  0.8695  0.9403
 4591.140  0.8841  0.9403
 4591.160  0.8977  0.9396
 4591.180  0.9097  0.9379
 4591.200  0.9194  0.9372
 4591.220  0.9247  0.9387
 4591.240  0.9257  0.9415
 4591.260  0.9267  0.9437
 4591.280  0.9304  0.9444
 4591.300  0.9345  0.9447
 4591.320  0.9373  0.9453
 4591.340  0.9392  0.9432
 4591.360  0.9399  0.9354
 4591.380  0.9391  0.9264
 4591.400  0.9380  0.9218
 4591.420  0.9377  0.9195
 4591.440  0.9394  0.9170
 4591.460  0.9422  0.9161
 4591.480  0.9446  0.9181
 4591.500  0.9479  0.9204
 4591.520  0.9512  0.9196
 4591.540  0.9518  0.9143
 4591.560  0.9511  0.9063
 4591.580  0.9511  0.8977
 4591.600  0.9521  0.8894
 4591.620  0.9533  0.8802
 4591.640  0.9534  0.8682
 4591.660  0.9535  0.8527
 4591.680  0.9543  0.8345
 4591.700  0.9532  0.8149
 4591.720  0.9508  0.7973
 4591.740  0.9510  0.7846
 4591.760  0.9539  0.7752
 4591.780  0.9561  0.7658
 4591.800  0.9568  0.7567
 4591.820  0.9560  0.7500
 4591.840  0.9532  0.7462
 4591.860  0.9513  0.7441
 4591.880  0.9529  0.7413
 4591.900  0.9546  0.7366
 4591.920  0.9539  0.7318
 4591.940  0.9520  0.7286
 4591.960  0.9509  0.7274
 4591.980  0.9507  0.7276
 4592.000  0.9487  0.7287
 4592.020  0.9437  0.7306
 4592.040  0.9388  0.7338
 4592.060  0.9377  0.7378
 4592.080  0.9397  0.7416
 4592.100  0.9414  0.7453
 4592.120  0.9415  0.7505
 4592.140  0.9405  0.7598
 4592.160  0.9382  0.7738
 4592.180  0.9333  0.7902
 4592.200  0.9268  0.8057
 4592.220  0.9213  0.8186
 4592.240  0.9159  0.8280
 4592.260  0.9082  0.8319
 4592.280  0.8979  0.8292
 4592.300  0.8838  0.8204
 4592.320  0.8643  0.8078
 4592.340  0.8431  0.7953
 4592.360  0.8239  0.7870
 4592.380  0.8065  0.7843
 4592.400  0.7912  0.7857
 4592.420  0.7811  0.7882
 4592.440  0.7760  0.7915
 4592.460  0.7718  0.7989
 4592.480  0.7664  0.8130
 4592.500  0.7605  0.8317
 4592.520  0.7542  0.8497
 4592.540  0.7474  0.8621
 4592.560  0.7434  0.8704
 4592.580  0.7421  0.8788
 4592.600  0.7401  0.8880
 4592.620  0.7377  0.8973
 4592.640  0.7375  0.9064
 4592.660  0.7396  0.9147
 4592.680  0.7421  0.9192
 4592.700  0.7431  0.9174
 4592.720  0.7432  0.9112
 4592.740  0.7435  0.9043
 4592.760  0.7462  0.8973
 4592.780  0.7532  0.8879
 4592.800  0.7638  0.8753
 4592.820  0.7780  0.8620
 4592.840  0.7955  0.8522
 4592.860  0.8143  0.8455
 4592.880  0.8313  0.8384
 4592.900  0.8423  0.8318
 4592.920  0.8458  0.8299
 4592.940  0.8441  0.8333
 4592.960  0.8381  0.8374
 4592.980  0.8272  0.8379
 4593.000  0.8132  0.8356
 4593.020  0.7990  0.8351
 4593.040  0.7867  0.8405
 4593.060  0.7798  0.8505
 4593.080  0.7807  0.8602
 4593.100  0.7885  0.8674
 4593.120  0.8019  0.8744
 4593.140  0.8187  0.8829
 4593.160  0.8350  0.8920
 4593.180  0.8502  0.9004
 4593.200  0.8670  0.9070
 4593.220  0.8847  0.9117
 4593.240  0.8993  0.9151
 4593.260  0.9097  0.9185
 4593.280  0.9171  0.9228
 4593.300  0.9206  0.9278
 4593.320  0.9200  0.9326
 4593.340  0.9163  0.9363
 4593.360  0.9100  0.9374
 4593.380  0.9025  0.9357
 4593.400  0.8956  0.9317
 4593.420  0.8882  0.9266
 4593.440  0.8800  0.9217
 4593.460  0.8723  0.9185
 4593.480  0.8639  0.9176
 4593.500  0.8548  0.9184
 4593.520  0.8470  0.9186
 4593.540  0.8418  0.9167
 4593.560  0.8405  0.9147
 4593.580  0.8440  0.9133
 4593.600  0.8498  0.9096
 4593.620  0.8539  0.9018
 4593.640  0.8551  0.8918
 4593.660  0.8557  0.8823
 4593.680  0.8578  0.8726
 4593.700  0.8599  0.8575
 4593.720  0.8613  0.8341
 4593.740  0.8638  0.8101
 4593.760  0.8674  0.7961
 4593.780  0.8725  0.7926
 4593.800  0.8820  0.7925
 4593.820  0.8937  0.7927
 4593.840  0.9041  0.7960
 4593.860  0.9143  0.8047
 4593.880  0.9239  0.8176
 4593.900  0.9322  0.8325
 4593.920  0.9382  0.8485
 4593.940  0.9392  0.8649
 4593.960  0.9374  0.8798
 4593.980  0.9366  0.8903
 4594.000  0.9352  0.8959
 4594.020  0.9325  0.9005
 4594.040  0.9304  0.9068
 4594.060  0.9284  0.9124
 4594.080  0.9262  0.9155
 4594.100  0.9245  0.9170
 4594.120  0.9232  0.9147
 4594.140  0.9226  0.9058
 4594.160  0.9220  0.8940
 4594.180  0.9190  0.8854
 4594.200  0.9161  0.8788
 4594.220  0.9154  0.8670
 4594.240  0.9139  0.8473
 4594.260  0.9089  0.8250
 4594.280  0.9016  0.8068
 4594.300  0.8951  0.7942
 4594.320  0.8888  0.7836
 4594.340  0.8799  0.7719
 4594.360  0.8694  0.7620
 4594.380  0.8578  0.7574
 4594.400  0.8428  0.7572
 4594.420  0.8263  0.7613
 4594.440  0.8116  0.7722
 4594.460  0.7998  0.7890
 4594.480  0.7938  0.8060
 4594.500  0.7964  0.8197
 4594.520  0.8066  0.8325
 4594.540  0.8202  0.8455
 4594.560  0.8344  0.8571
 4594.580  0.8509  0.8669
 4594.600  0.8701  0.8775
 4594.620  0.8881  0.8910
 4594.640  0.8998  0.9065
 4594.660  0.9046  0.9186
 4594.680  0.9065  0.9220
 4594.700  0.9072  0.9180
 4594.720  0.9067  0.9120
 4594.740  0.9045  0.9074
 4594.760  0.8995  0.9042
 4594.780  0.8923  0.9019
 4594.800  0.8857  0.8999
 4594.820  0.8806  0.8954
 4594.840 -1.0000  0.8831
 4594.860 -1.0000  0.8617
 4594.880 -1.0000  0.8413
 4594.900 -1.0000  0.8359
 4594.920 -1.0000  0.8484
 4594.940 -1.0000  0.8696
 4594.960 -1.0000  0.8887
 4594.980 -1.0000  0.9000
 4595.000 -1.0000  0.9053
 4595.020  0.7464  0.9111
 4595.040  0.7480  0.9183
 4595.060  0.7496  0.9239
 4595.080  0.7541  0.9277
 4595.100  0.7646  0.9317
 4595.120  0.7784  0.9362
 4595.140  0.7919  0.9407
 4595.160  0.8062  0.9446
 4595.180  0.8227  0.9465
 4595.200  0.8395  0.9445
 4595.220  0.8564  0.9386
 4595.240  0.8748  0.9319
 4595.260  0.8918  0.9290
 4595.280  0.9045  0.9334
 4595.300  0.9113  0.9416
 4595.320  0.9110  0.9465
 4595.340  0.9082  0.9463
 4595.360  0.9067  0.9433
 4595.380  0.9055  0.9391
 4595.400  0.9060  0.9352
 4595.420  0.9095  0.9335
 4595.440  0.9121  0.9342
 4595.460  0.9110  0.9357
 4595.480  0.9084  0.9350
 4595.500  0.9050  0.9283
 4595.520  0.9001  0.9157
 4595.540  0.8957  0.9021
 4595.560  0.8924  0.8910
 4595.580  0.8895  0.8805
 4595.600  0.8896  0.8680
 4595.620  0.8939  0.8553
 4595.640  0.9008  0.8455
 4595.660  0.9095  0.8399
 4595.680  0.9182  0.8376
 4595.700  0.9248  0.8369
 4595.720  0.9298  0.8388
 4595.740  0.9340  0.8459
 4595.760  0.9378  0.8583
 4595.780  0.9438  0.8721
 4595.800  0.9512  0.8820
 4595.820  0.9545  0.8866
 4595.840  0.9536  0.8890
 4595.860  0.9520  0.8919
 4595.880  0.9508  0.8952
 4595.900  0.9504  0.8982
 4595.920  0.9496  0.9024
 4595.940  0.9486  0.9095
 4595.960  0.9498  0.9175
 4595.980  0.9507  0.9216
 4596.000  0.9488  0.9207
 4596.020  0.9484  0.9177
 4596.040  0.9510  0.9145
 4596.060  0.9542  0.9102
 4596.080  0.9569  0.9043
 4596.100  0.9564  0.8973
 4596.120  0.9501  0.8914
 4596.140  0.9422  0.8873
 4596.160  0.9362  0.8828
 4596.180  0.9294  0.8754
 4596.200  0.9198  0.8663
 4596.220  0.9075  0.8578
 4596.240  0.8951  0.8518
 4596.260  0.8850  0.8491
 4596.280  0.8755  0.8497
 4596.300  0.8652  0.8529
 4596.320  0.8547  0.8579
 4596.340  0.8453  0.8644
 4596.360  0.8423  0.8731
 4596.380  0.8485  0.8845
 4596.400  0.8585  0.8969
 4596.420  0.8679  0.9074
 4596.440  0.8782  0.9134
 4596.460  0.8899  0.9139
 4596.480  0.8993  0.9120
 4596.500  0.9043  0.9129
 4596.520  0.9051  0.9179
 4596.540  0.9037  0.9210
 4596.560  0.9026  0.9157
 4596.580  0.9034  0.9019
 4596.600  0.9059  0.8860
 4596.620  0.9078  0.8743
 4596.640  0.9067  0.8671
 4596.660  0.9044  0.8598
 4596.680  0.9063  0.8490
 4596.700  0.9115  0.8349
 4596.720  0.9133  0.8204
 4596.740  0.9091  0.8092
 4596.760  0.9034  0.8038
 4596.780  0.9000  0.8044
 4596.800  0.8967  0.8096
 4596.820  0.8916  0.8174
 4596.840  0.8846  0.8267
 4596.860  0.8748  0.8363
 4596.880  0.8639  0.8435
 4596.900  0.8548  0.8486
 4596.920  0.8482  0.8560
 4596.940  0.8465  0.8675
 4596.960  0.8498  0.8780
 4596.980  0.8541  0.8821
 4597.000  0.8616  0.8798
 4597.020  0.8771  0.8756
 4597.040  0.8952  0.8741
 4597.060  0.9074  0.8745
 4597.080  0.9144  0.8728
 4597.100  0.9187  0.8700
 4597.120  0.9201  0.8710
 4597.140  0.9193  0.8767
 4597.160  0.9174  0.8821
 4597.180  0.9135  0.8824
 4597.200  0.9081  0.8769
 4597.220  0.9043  0.8681
 4597.240  0.9021  0.8584
 4597.260  0.8973  0.8474
 4597.280  0.8897  0.8356
 4597.300  0.8820  0.8264
 4597.320  0.8742  0.8223
 4597.340  0.8650  0.8217
 4597.360  0.8526  0.8217
 4597.380  0.8386  0.8219
 4597.400  0.8277  0.8246
 4597.420  0.8213  0.8323
 4597.440  0.8174  0.8465
 4597.460  0.8180  0.8660
 4597.480  0.8245  0.8851
 4597.500  0.8340  0.8981
 4597.520  0.8448  0.9062
 4597.540  0.8573  0.9149
 4597.560  0.8711  0.9250
 4597.580  0.8841  0.9324
 4597.600  0.8920  0.9350
 4597.620  0.8955  0.9357
 4597.640  0.8975  0.9365
 4597.660  0.8962  0.9367
 4597.680  0.8902  0.9367
 4597.700  0.8830  0.9388
 4597.720  0.8780  0.9431
 4597.740  0.8754  0.9470
 4597.760  0.8745  0.9496
 4597.780  0.8762  0.9510
 4597.800  0.8805  0.9491
 4597.820  0.8844  0.9442
 4597.840  0.8870  0.9403
 4597.860  0.8886  0.9390
 4597.880  0.8874  0.9375
 4597.900  0.8835  0.9347
 4597.920  0.8770  0.9323
 4597.940  0.8657  0.9304
 4597.960  0.8516  0.9278
 4597.980  0.8381  0.9239
 4598.000  0.8279  0.9192
 4598.020  0.8244  0.9141
 4598.040  0.8277  0.9071
 4598.060  0.8359  0.8965
 4598.080  0.8500  0.8852
 4598.100  0.8684  0.8781
 4598.120  0.8863  0.8771
 4598.140  0.9020  0.8787
 4598.160  0.9162  0.8797
 4598.180  0.9279  0.8811
 4598.200  0.9349  0.8856
 4598.220  0.9370  0.8936
 4598.240  0.9367  0.9038
 4598.260  0.9357  0.9133
 4598.280  0.9337  0.9213
 4598.300  0.9333  0.9291
 4598.320  0.9366  0.9367
 4598.340  0.9407  0.9417
 4598.360  0.9433  0.9435
 4598.380  0.9471  0.9446
 4598.400  0.9515  0.9467
 4598.420  0.9521  0.9486
 4598.440  0.9501  0.9489
 4598.460  0.9473  0.9475
 4598.480  0.9420  0.9464
 4598.500  0.9353  0.9469
 4598.520  0.9313  0.9469
 4598.540  0.9288  0.9423
 4598.560  0.9220  0.9322
 4598.580  0.9107  0.9208
 4598.600  0.9019  0.9147
 4598.620 -1.0000  0.9141
 4598.640 -1.0000 -1.0000
 4598.660 -1.0000 -1.0000
 4598.680 -1.0000 -1.0000
 4598.700 -1.0000 -1.0000
 4598.720 -1.0000 -1.0000
 4598.740 -1.0000 -1.0000
 4598.760 -1.0000 -1.0000
 4598.780 -1.0000 -1.0000
 4598.800 -1.0000  0.8340
 4598.820  0.8569  0.8282
 4598.840  0.8579  0.8242
 4598.860  0.8648  0.8213
 4598.880  0.8776  0.8186
 4598.900  0.8937  0.8196
 4598.920  0.9076  0.8268
 4598.940  0.9173  0.8369
 4598.960  0.9261  0.8455
 4598.980  0.9336  0.8508
 4599.000  0.9374  0.8536
 4599.020  0.9397  0.8557
 4599.040  0.9418  0.8583
 4599.060  0.9418  0.8611
 4599.080  0.9406  0.8617
 4599.100  0.9398  0.8573
 4599.120  0.9383  0.8483
 4599.140  0.9368  0.8390
 4599.160  0.9380  0.8320
 4599.180  0.9409  0.8265
 4599.200  0.9431  0.8206
 4599.220  0.9451  0.8154
 4599.240  0.9465  0.8139
 4599.260  0.9456  0.8180
 4599.280  0.9421  0.8257
 4599.300  0.9363  0.8343
 4599.320  0.9299  0.8447
 4599.340  0.9231  0.8580
 4599.360  0.9140  0.8716
 4599.380  0.9027  0.8823
 4599.400  0.8923  0.8896
 4599.420  0.8853  0.8946
 4599.440  0.8798  0.8979
 4599.460  0.8718  0.9000
 4599.480  0.8593  0.9021
 4599.500  0.8440  0.9050
 4599.520  0.8290  0.9068
 4599.540  0.8177  0.9059
 4599.560  0.8156  0.9032
 4599.580  0.8241  0.9013
 4599.600  0.8380  0.9014
 4599.620  0.8526  0.9003
 4599.640  0.8666  0.8934
 4599.660  0.8774  0.8815
 4599.680  0.8831  0.8680
 4599.700  0.8857  0.8523
 4599.720  0.8857  0.8313
 4599.740  0.8836  0.8066
 4599.760  0.8802  0.7820
 4599.780  0.8735  0.7573
 4599.800  0.8630  0.7319
 4599.820  0.8532  0.7088
 4599.840  0.8440  0.6911
 4599.860  0.8312  0.6787
 4599.880  0.8171  0.6697
 4599.900  0.8100  0.6626
 4599.920  0.8137  0.6593
 4599.940  0.8256  0.6640
 4599.960  0.8413  0.6765
 4599.980  0.8566  0.6927
 4600.000  0.8683  0.7131
 4600.020  0.8765  0.7393
 4600.040  0.8828  0.7642
 4600.060 -1.0000  0.7831
 4600.080 -1.0000  0.8067
 4600.100 -1.0000  0.8400
 4600.120 -1.0000  0.8708
 4600.140 -1.0000  0.8934
 4600.160 -1.0000  0.9121
 4600.180  0.9063  0.9264
 4600.200  0.9122  0.9365
 4600.220  0.9149  0.9440
 4600.240  0.9137  0.9462
 4600.260  0.9132  0.9429
 4600.280  0.9131  0.9399
 4600.300  0.9074  0.9397
 4600.320  0.8954  0.9383
 4600.340  0.8817  0.9337
 4600.360  0.8693  0.9298
 4600.380  0.8566  0.9289
 4600.400  0.8391  0.9293
 4600.420  0.8161  0.9296
 4600.440  0.7906  0.9301
 4600.460  0.7638  0.9307
 4600.480  0.7360  0.9313
 4600.500  0.7103  0.9315
 4600.520  0.6903  0.9316
 4600.540  0.6772  0.9321
 4600.560  0.6705  0.9334
 4600.580  0.6714  0.9349
 4600.600  0.6791  0.9355
 4600.620  0.6907  0.9333
 4600.640  0.7033  0.9266
 4600.660  0.7153  0.9153
 4600.680  0.7291  0.9035
 4600.700  0.7501  0.8965
 4600.720  0.7800  0.8929
 4600.740  0.8124  0.8851
 4600.760  0.8401  0.8703
 4600.780  0.8629  0.8549
 4600.800  0.8836  0.8440
 4600.820  0.9025  0.8368
 4600.840  0.9188  0.8324
 4600.860  0.9315  0.8298
 4600.880  0.9391  0.8265
 4600.900  0.9415  0.8209
 4600.920  0.9432  0.8168
 4600.940  0.9474  0.8176
 4600.960  0.9499  0.8197
 4600.980  0.9468  0.8170
 4601.000  0.9425  0.8094
 4601.020  0.9417  0.8031
 4601.040  0.9427  0.8040
 4601.060  0.9422  0.8113
 4601.080  0.9408  0.8182
 4601.100  0.9395  0.8225
 4601.120  0.9394  0.8299
 4601.140  0.9431  0.8412
 4601.160  0.9471  0.8492
 4601.180  0.9461  0.8508
 4601.200  0.9434  0.8523
 4601.220  0.9430  0.8560
 4601.240  0.9421  0.8569
 4601.260  0.9389  0.8535
 4601.280  0.9349  0.8479
 4601.300  0.9302  0.8395
 4601.320  0.9236  0.8263
 4601.340  0.9131  0.8119
 4601.360  0.9008  0.8035
 4601.380  0.8907  0.8067
 4601.400  0.8831  0.8201
 4601.420  0.8742  0.8357
 4601.440  0.8632  0.8491
 4601.460  0.8547  0.8637
 4601.480  0.8515  0.8805
 4601.500  0.8494  0.8923
 4601.520  0.8469  0.8949
 4601.540  0.8470  0.8950
 4601.560  0.8481  0.8979
 4601.580  0.8450  0.9005
 4601.600  0.8383  0.8994
 4601.620  0.8307  0.8972
 4601.640  0.8231  0.8962
 4601.660  0.8159  0.8943
 4601.680  0.8091  0.8889
 4601.700  0.8046  0.8808
 4601.720  0.8068  0.8758
 4601.740  0.8173  0.8773
 4601.760  0.8314  0.8817
 4601.780  0.8436  0.8853
 4601.800  0.8545  0.8886
 4601.820  0.8657  0.8925
 4601.840  0.8746  0.8958
 4601.860  0.8783  0.8976
 4601.880  0.8756  0.8993
 4601.900  0.8681  0.9018
 4601.920  0.8595  0.9041
 4601.940  0.8519  0.9056
 4601.960  0.8439  0.9069
 4601.980  0.8358  0.9072
 4602.000  0.8322  0.9060
 4602.020  0.8346  0.9053
 4602.040  0.8386  0.9075
 4602.060  0.8447  0.9103
 4602.080  0.8554  0.9088
 4602.100  0.8678  0.9054
 4602.120  0.8776  0.9066
 4602.140  0.8853  0.9085
 4602.160  0.8951  0.9007
 4602.180  0.9065  0.8847
 4602.200  0.9108  0.8775
 4602.220  0.9093  0.8883
 4602.240  0.9127  0.9071
 4602.260  0.9152  0.9219
 4602.280  0.9089  0.9298
 4602.300  0.9025  0.9313
 4602.320  0.8991  0.9297
 4602.340  0.8946  0.9318
 4602.360  0.8899  0.9380
 4602.380  0.8866  0.9390
 4602.400  0.8853  0.9313
 4602.420  0.8856  0.9229
 4602.440  0.8865  0.9192
 4602.460  0.8880  0.9170
 4602.480  0.8911  0.9126
 4602.500  0.8975  0.9071
 4602.520  0.9047  0.9027
 4602.540  0.9105  0.8989
 4602.560  0.9153  0.8909
 4602.580  0.9171  0.8793
 4602.600  0.9169  0.8755
 4602.620  0.9203  0.8779
 4602.640  0.9276  0.8720
 4602.660  0.9314  0.8580
 4602.680  0.9283  0.8451
 4602.700  0.9245  0.8390
 4602.720  0.9234  0.8377
 4602.740  0.9219  0.8358
 4602.760  0.9188  0.8333
 4602.780  0.9176  0.8234
 4602.800  0.9209  0.7966
 4602.820  0.9248  0.7670
 4602.840  0.9309  0.7584
 4602.860  0.9414  0.7637
 4602.880  0.9482  0.7684
 4602.900  0.9478  0.7794
 4602.920  0.9461  0.7952
 4602.940  0.9448  0.8064
 4602.960  0.9431  0.8187
 4602.980 -1.0000 -1.0000
 4603.000 -1.0000 -1.0000
 4572.000  0.0000  0.0000
 4572.020  0.0000  0.0000
 4572.040  0.0031 -0.0117
 4572.060  0.0036 -0.0124
 4572.080 -0.0003 -0.0097
 4572.100 -0.0032 -0.0039
 4572.120 -0.0046  0.0011
 4572.140 -0.0068  0.0030
 4572.160 -0.0084  0.0017
 4572.180 -0.0075 -0.0020
 4572.200 -0.0042 -0.0060
 4572.220 -0.0006 -0.0056
 4572.240 -0.0001  0.0009
 4572.260 -0.0007  0.0078
 4572.280  0.0010  0.0090
 4572.300  0.0024  0.0060
 4572.320  0.0009  0.0024
 4572.340 -0.0016 -0.0021
 4572.360 -0.0032 -0.0080
 4572.380 -0.0031 -0.0124
 4572.400 -0.0030 -0.0127
 4572.420 -0.0037 -0.0094
 4572.440 -0.0019 -0.0057
 4572.460  0.0021 -0.0039
 4572.480  0.0031 -0.0018
 4572.500  0.0003  0.0026
 4572.520 -0.0018  0.0057
 4572.540 -0.0025  0.0021
 4572.560 -0.0030 -0.0048
 4572.580 -0.0018 -0.0069
 4572.600  0.0003 -0.0035
 4572.620 -0.0004  0.0003
 4572.640 -0.0043  0.0027
 4572.660 -0.0070  0.0049
 4572.680 -0.0060  0.0064
 4572.700 -0.0030  0.0052
 4572.720 -0.0005  0.0012
 4572.740  0.0017 -0.0034
 4572.760  0.0029 -0.0054
 4572.780  0.0013 -0.0041
 4572.800 -0.0008 -0.0013
 4572.820 -0.0011  0.0011
 4572.840 -0.0019  0.0033
 4572.860 -0.0040  0.0054
 4572.880 -0.0053  0.0068
 4572.900 -0.0048  0.0077
 4572.920 -0.0027  0.0085
 4572.940 -0.0002  0.0076
 4572.960  0.0007  0.0038
 4572.980 -0.0008  0.0000
 4573.000 -0.0030 -0.0001
 4573.020 -0.0039  0.0016
 4573.040 -0.0043  0.0010
 4573.060 -0.0055 -0.0015
 4573.080 -0.0056 -0.0032
 4573.100 -0.0047 -0.0045
 4573.120 -0.0052 -0.0074
 4573.140 -0.0053 -0.0106
 4573.160 -0.0031 -0.0110
 4573.180 -0.0015 -0.0078
 4573.200 -0.0029 -0.0034
 4573.220 -0.0049 -0.0019
 4573.240 -0.0053 -0.0043
 4573.260 -0.0029 -0.0073
 4573.280  0.0013 -0.0086
 4573.300  0.0038 -0.0082
 4573.320  0.0031 -0.0068
 4573.340  0.0010 -0.0049
 4573.360 -0.0003 -0.0046
 4573.380 -0.0014 -0.0072
 4573.400 -0.0027 -0.0099
 4573.420 -0.0032 -0.0085
 4573.440 -0.0028 -0.0027
 4573.460 -0.0029  0.0034
 4573.480 -0.0032  0.0059
 4573.500 -0.0021  0.0039
 4573.520 -0.0004 -0.0007
 4573.540  0.0007 -0.0049
 4573.560  0.0008 -0.0065
 4573.580 -0.0009 -0.0050
 4573.600 -0.0033 -0.0017
 4573.620 -0.0042  0.0011
 4573.640 -0.0036  0.0016
 4573.660 -0.0031 -0.0008
 4573.680 -0.0020 -0.0051
 4573.700  0.0002 -0.0093
 4573.720  0.0023 -0.0111
 4573.740  0.0021 -0.0094
 4573.760 -0.0012 -0.0045
 4573.780 -0.0051  0.0013
 4573.800 -0.0069  0.0048
 4573.820 -0.0053  0.0043
 4573.840 -0.0017  0.0005
 4573.860  0.0007 -0.0033
 4573.880  0.0000 -0.0039
 4573.900 -0.0009 -0.0009
 4573.920 -0.0007  0.0037
 4573.940 -0.0019  0.0072
 4573.960 -0.0040  0.0089
 4573.980 -0.0035  0.0094
 4574.000 -0.0015  0.0090
 4574.020 -0.0008  0.0070
 4574.040 -0.0020  0.0030
 4574.060 -0.0039 -0.0014
 4574.080 -0.0056 -0.0044
 4574.100 -0.0064 -0.0057
 4574.120 -0.0056 -0.0045
 4574.140 -0.0034 -0.0011
 4574.160 -0.0017  0.0017
 4574.180 -0.0019  0.0007
 4574.200 -0.0027 -0.0016
 4574.220 -0.0032 -0.0003
 4574.240 -0.0032  0.0057
 4574.260 -0.0010  0.0119
 4574.280  0.0031  0.0139
 4574.300  0.0042  0.0113
 4574.320  0.0010  0.0078
 4574.340 -0.0017  0.0064
 4574.360 -0.0015  0.0056
 4574.380 -0.0002  0.0041
 4574.400 -0.0002  0.0044
 4574.420 -0.0020  0.0067
 4574.440 -0.0047  0.0061
 4574.460 -0.0066  0.0011
 4574.480 -0.0057 -0.0026
 4574.500 -0.0028 -0.0011
 4574.520 -0.0011  0.0024
 4574.540 -0.0017  0.0033
 4574.560 -0.0021  0.0016
 4574.580 -0.0008  0.0003
 4574.600  0.0012  0.0018
 4574.620  0.0022  0.0037
 4574.640  0.0015  0.0029
 4574.660 -0.0003  0.0010
 4574.680 -0.0009  0.0018
 4574.700  0.0005  0.0043
 4574.720  0.0015  0.0045
 4574.740 -0.0002  0.0012
 4574.760 -0.0030 -0.0037
 4574.780 -0.0035 -0.0082
 4574.800 -0.0022 -0.0105
 4574.820 -0.0006 -0.0087
 4574.840  0.0012 -0.0036
 4574.860  0.0028  0.0014
 4574.880  0.0028  0.0037
 4574.900  0.0003  0.0035
 4574.920 -0.0029  0.0016
 4574.940 -0.0034 -0.0017
 4574.960 -0.0022 -0.0057
 4574.980 -0.0017 -0.0086
 4575.000 -0.0019 -0.0087
 4575.020 -0.0025 -0.0060
 4575.040 -0.0031 -0.0029
 4575.060 -0.0025 -0.0009
 4575.080 -0.0009  0.0013
 4575.100  0.0011  0.0043
 4575.120  0.0033  0.0036
 4575.140  0.0052 -0.0039
 4575.160  0.0065 -0.0125
 4575.180  0.0058 -0.0147
 4575.200  0.0029 -0.0105
 4575.220  0.0002 -0.0057
 4575.240 -0.0015 -0.0039
 4575.260 -0.0030 -0.0041
 4575.280 -0.0040 -0.0025
 4575.300 -0.0035  0.0012
 4575.320 -0.0014  0.0029
 4575.340  0.0012  0.0006
 4575.360  0.0027 -0.0026
 4575.380  0.0014 -0.0036
 4575.400 -0.0019 -0.0023
 4575.420 -0.0045  0.0004
