           0.93    0.89  
           0.0200  0.7000
 4739.420  0.7506  0.8596
 4739.440  0.7319  0.8572
 4739.460  0.7104  0.8565
 4739.480  0.6875  0.8589
 4739.500  0.6643  0.8637
 4739.520  0.6443  0.8695
 4739.540  0.6241  0.8726
 4739.560  0.5914  0.8667
 4739.580  0.5464  0.8516
 4739.600  0.5095  0.8385
 4739.620  0.4967  0.8374
 4739.640  0.5048  0.8457
 4739.660  0.5260  0.8557
 4739.680  0.5579  0.8656
 4739.700  0.5975  0.8750
 4739.720  0.6423  0.8799
 4739.740  0.6890  0.8759
 4739.760  0.7326  0.8666
 4739.780  0.7734  0.8620
 4739.800  0.8095  0.8640
 4739.820  0.8355  0.8671
 4739.840  0.8542  0.8694
 4739.860  0.8682  0.8694
 4739.880  0.8740  0.8638
 4739.900  0.8736  0.8536
 4739.920  0.8746  0.8428
 4739.940  0.8799  0.8335
 4739.960  0.8857  0.8240
 4739.980  0.8903  0.8111
 4740.000  0.8942  0.7975
 4740.020  0.8963  0.7881
 4740.040  0.8975  0.7819
 4740.060  0.9017  0.7733
 4740.080  0.9063  0.7597
 4740.100  0.9063  0.7470
 4740.120  0.9053  0.7443
 4740.140  0.9078  0.7511
 4740.160  0.9093  0.7605
 4740.180  0.9065  0.7707
 4740.200  0.9040  0.7821
 4740.220  0.9066  0.7940
 4740.240  0.9129  0.8057
 4740.260  0.9195  0.8170
 4740.280  0.9231  0.8265
 4740.300  0.9224  0.8327
 4740.320  0.9200  0.8348
 4740.340  0.9181  0.8336
 4740.360  0.9178  0.8312
 4740.380  0.9188  0.8291
 4740.400  0.9194  0.8274
 4740.420  0.9198  0.8271
 4740.440  0.9216  0.8307
 4740.460  0.9241  0.8373
 4740.480  0.9267  0.8444
 4740.500  0.9291  0.8525
 4740.520  0.9293  0.8605
 4740.540  0.9267  0.8661
 4740.560  0.9220  0.8691
 4740.580  0.9142  0.8708
 4740.600  0.9036  0.8721
 4740.620  0.8911  0.8725
 4740.640  0.8770  0.8698
 4740.660  0.8627  0.8630
 4740.680  0.8504  0.8534
 4740.700  0.8398  0.8430
 4740.720  0.8283  0.8328
 4740.740  0.8168  0.8231
 4740.760  0.8100  0.8129
 4740.780  0.8083  0.8002
 4740.800  0.8102  0.7832
 4740.820  0.8155  0.7633
 4740.840  0.8221  0.7445
 4740.860  0.8280  0.7305
 4740.880  0.8343  0.7212
 4740.900  0.8427  0.7150
 4740.920  0.8525  0.7113
 4740.940  0.8603  0.7120
 4740.960  0.8655  0.7204
 4740.980  0.8701  0.7360
 4741.000  0.8733  0.7528
 4741.020  0.8748  0.7643
 4741.040  0.8760  0.7688
 4741.060  0.8780  0.7692
 4741.080  0.8800  0.7711
 4741.100  0.8796  0.7769
 4741.120  0.8785  0.7855
 4741.140  0.8810  0.7947
 4741.160  0.8881  0.8012
 4741.180  0.8974  0.8019
 4741.200  0.9046  0.7980
 4741.220  0.9094  0.7959
 4741.240  0.9126  0.7994
 4741.260  0.9136  0.8045
 4741.280  0.9123  0.8059
 4741.300  0.9082  0.8060
 4741.320  0.9037  0.8102
 4741.340  0.9023  0.8170
 4741.360  0.9001  0.8202
 4741.380  0.8923  0.8188
 4741.400  0.8808  0.8159
 4741.420  0.8699  0.8124
 4741.440  0.8623  0.8066
 4741.460  0.8544  0.7992
 4741.480  0.8413  0.7916
 4741.500  0.8247  0.7842
 4741.520  0.8079  0.7760
 4741.540  0.7908  0.7663
 4741.560  0.7741  0.7555
 4741.580  0.7606  0.7443
 4741.600  0.7522  0.7337
 4741.620  0.7508  0.7264
 4741.640  0.7578  0.7261
 4741.660  0.7727  0.7325
 4741.680  0.7934  0.7390
 4741.700  0.8152  0.7440
 4741.720  0.8339  0.7578
 4741.740  0.8451  0.7806
 4741.760  0.8498  0.8001
 4741.780  0.8518  0.8135
 4741.800  0.8497  0.8212
 4741.820  0.8436  0.8228
 4741.840  0.8376  0.8252
 4741.860  0.8325  0.8318
 4741.880  0.8287  0.8365
 4741.900  0.8267  0.8333
 4741.920  0.8275  0.8252
 4741.940  0.8319  0.8167
 4741.960  0.8396  0.8072
 4741.980  0.8486  0.7939
 4742.000  0.8556  0.7773
 4742.020  0.8613  0.7599
 4742.040  0.8691  0.7429
 4742.060  0.8762  0.7263
 4742.080  0.8773  0.7098
 4742.100  0.8716  0.6940
 4742.120  0.8636  0.6803
 4742.140  0.8566  0.6711
 4742.160  0.8499  0.6688
 4742.180  0.8419  0.6733
 4742.200  0.8329  0.6827
 4742.220  0.8227  0.6951
 4742.240  0.8114  0.7095
 4742.260  0.8011  0.7253
 4742.280  0.7936  0.7402
 4742.300  0.7883  0.7508
 4742.320  0.7852  0.7589
 4742.340  0.7872  0.7700
 4742.360  0.7979  0.7839
 4742.380  0.8160  0.7965
 4742.400  0.8350  0.8080
 4742.420  0.8527  0.8195
 4742.440  0.8708  0.8297
 4742.460  0.8858  0.8380
 4742.480  0.8941  0.8446
 4742.500  0.8974  0.8500
 4742.520  0.8971  0.8542
 4742.540  0.8918  0.8569
 4742.560  0.8820  0.8588
 4742.580  0.8716  0.8608
 4742.600  0.8640  0.8635
 4742.620  0.8570  0.8650
 4742.640  0.8478  0.8634
 4742.660  0.8370  0.8602
 4742.680  0.8245  0.8596
 4742.700  0.8121  0.8632
 4742.720  0.8009  0.8663
 4742.740  0.7877  0.8635
 4742.760  0.7712  0.8559
 4742.780  0.7554  0.8475
 4742.800  0.7435  0.8404
 4742.820  0.7368  0.8354
 4742.840  0.7346  0.8320
 4742.860  0.7354  0.8275
 4742.880  0.7387  0.8190
 4742.900  0.7457  0.8050
 4742.920  0.7569  0.7886
 4742.940  0.7727  0.7780
 4742.960  0.7915  0.7750
 4742.980  0.8099  0.7734
 4743.000  0.8259  0.7718
 4743.020  0.8387  0.7741
 4743.040  0.8483  0.7817
 4743.060  0.8554  0.7939
 4743.080  0.8620  0.8081
 4743.100  0.8698  0.8218
 4743.120  0.8772  0.8333
 4743.140  0.8821  0.8427
 4743.160  0.8867  0.8498
 4743.180  0.8916  0.8522
 4743.200  0.8954  0.8504
 4743.220  0.9002  0.8503
 4743.240  0.9067  0.8544
 4743.260  0.9122  0.8591
 4743.280  0.9148  0.8609
 4743.300  0.9144  0.8600
 4743.320  0.9154  0.8600
 4743.340  0.9198  0.8608
 4743.360  0.9236  0.8611
 4743.380  0.9242  0.8636
 4743.400  0.9221  0.8674
 4743.420  0.9182  0.8681
 4743.440  0.9143  0.8667
 4743.460  0.9097  0.8655
 4743.480  0.9016  0.8625
 4743.500  0.8902  0.8575
 4743.520  0.8812  0.8555
 4743.540  0.8782  0.8581
 4743.560  0.8749  0.8601
 4743.580  0.8668  0.8594
 4743.600  0.8578  0.8587
 4743.620  0.8495  0.8579
 4743.640  0.8408  0.8564
 4743.660  0.8341  0.8554
 4743.680  0.8306  0.8558
 4743.700  0.8296  0.8560
 4743.720  0.8325  0.8543
 4743.740  0.8409  0.8502
 4743.760  0.8535  0.8450
 4743.780  0.8673  0.8406
 4743.800  0.8792  0.8371
 4743.820  0.8882  0.8309
 4743.840  0.8951  0.8196
 4743.860  0.9004  0.8073
 4743.880  0.9043  0.7990
 4743.900  0.9082  0.7930
 4743.920  0.9130  0.7852
 4743.940  0.9155  0.7752
 4743.960  0.9139  0.7677
 4743.980  0.9122  0.7675
 4744.000  0.9128  0.7736
 4744.020  0.9139  0.7797
 4744.040  0.9133  0.7826
 4744.060  0.9106  0.7838
 4744.080  0.9075  0.7860
 4744.100  0.9070  0.7902
 4744.120  0.9096  0.7940
 4744.140  0.9130  0.7948
 4744.160  0.9167  0.7945
 4744.180  0.9201  0.7959
 4744.200  0.9202  0.7975
 4744.220  0.9165  0.7965
 4744.240  0.9121  0.7909
 4744.260  0.9093  0.7801
 4744.280  0.9100  0.7663
 4744.300  0.9102  0.7523
 4744.320  0.9068  0.7391
 4744.340  0.9036  0.7268
 4744.360  0.9030  0.7154
 4744.380  0.9035  0.7053
 4744.400  0.9026  0.6969
 4744.420  0.8996  0.6902
 4744.440  0.8970  0.6858
 4744.460  0.8940  0.6858
 4744.480  0.8882  0.6929
 4744.500  0.8826  0.7073
 4744.520  0.8779  0.7252
 4744.540  0.8699  0.7426
 4744.560  0.8589  0.7585
 4744.580  0.8468  0.7727
 4744.600  0.8342  0.7842
 4744.620  0.8231  0.7912
 4744.640  0.8146  0.7941
 4744.660  0.8083  0.7954
 4744.680  0.8076  0.7967
 4744.700  0.8139  0.7970
 4744.720  0.8235  0.7968
 4744.740  0.8346  0.7960
 4744.760  0.8468  0.7914
 4744.780  0.8577  0.7826
 4744.800  0.8639  0.7735
 4744.820  0.8643  0.7685
 4744.840  0.8620  0.7676
 4744.860  0.8585  0.7653
 4744.880  0.8508  0.7616
 4744.900  0.8400  0.7646
 4744.920  0.8301  0.7769
 4744.940  0.8220  0.7920
 4744.960  0.8149  0.8044
 4744.980  0.8062  0.8113
 4745.000  0.7942  0.8121
 4745.020  0.7813  0.8092
 4745.040  0.7709  0.8049
 4745.060  0.7610  0.7991
 4745.080  0.7494  0.7917
 4745.100  0.7404  0.7848
 4745.120  0.7376  0.7804
 4745.140  0.7402  0.7792
 4745.160  0.7470  0.7797
 4745.180  0.7567  0.7803
 4745.200  0.7699  0.7818
 4745.220  0.7879  0.7874
 4745.240  0.8095  0.7977
 4745.260  0.8299  0.8102
 4745.280  0.8447  0.8225
 4745.300  0.8515  0.8333
 4745.320  0.8511  0.8427
 4745.340  0.8483  0.8514
 4745.360  0.8470  0.8586
 4745.380  0.8456  0.8615
 4745.400  0.8399  0.8594
 4745.420  0.8302  0.8570
 4745.440  0.8210  0.8599
 4745.460  0.8148  0.8662
 4745.480  0.8109  0.8702
 4745.500  0.8087  0.8717
 4745.520  0.8079  0.8753
 4745.540  0.8087  0.8822
 4745.560  0.8121  0.8889
 4745.580  0.8195  0.8912
 4745.600  0.8311  0.8894
 4745.620  0.8434  0.8883
 4745.640  0.8509  0.8926
 4745.660  0.8528  0.9006
 4745.680  0.8546  0.9055
 4745.700  0.8593  0.9023
 4745.720  0.8614  0.8920
 4745.740  0.8552  0.8814
 4745.760  0.8432  0.8753
 4745.780  0.8318  0.8726
 4745.800  0.8231  0.8705
 4745.820  0.8168  0.8676
 4745.840  0.8120  0.8625
 4745.860  0.8084  0.8545
 4745.880  0.8098  0.8448
 4745.900  0.8198  0.8337
 4745.920  0.8376  0.8210
 4745.940  0.8594  0.8068
 4745.960  0.8781  0.7895
 4745.980  0.8896  0.7682
 4746.000  0.8969  0.7449
 4746.020  0.9027  0.7221
 4746.040  0.9070  0.6991
 4746.060  0.9100  0.6739
 4746.080  0.9124  0.6465
 4746.100  0.9155  0.6204
 4746.120  0.9167  0.5996
 4746.140  0.9130  0.5842
 4746.160  0.9101  0.5722
 4746.180  0.9125  0.5634
 4746.200  0.9176  0.5591
 4746.220  0.9249  0.5585
 4746.240  0.9332  0.5605
 4746.260  0.9366  0.5673
 4746.280  0.9351  0.5806
 4746.300  0.9353  0.5970
 4746.320  0.9391  0.6113
 4746.340  0.9422  0.6214
 4746.360  0.9427  0.6270
 4746.380  0.9422  0.6297
 4746.400  0.9408  0.6325
 4746.420  0.9369  0.6369
 4746.440  0.9317  0.6432
 4746.460  0.9263  0.6539
 4746.480  0.9204  0.6713
 4746.500  0.9136  0.6931
 4746.520  0.9066  0.7148
 4746.540  0.9001  0.7342
 4746.560  0.8936  0.7511
 4746.580  0.8860  0.7664
 4746.600  0.8764  0.7826
 4746.620  0.8657  0.8017
 4746.640  0.8545  0.8206
 4746.660  0.8399  0.8340
 4746.680  0.8192  0.8405
 4746.700  0.7936  0.8431
 4746.720  0.7658  0.8439
 4746.740  0.7369  0.8421
 4746.760  0.7064  0.8392
 4746.780  0.6753  0.8394
 4746.800  0.6443  0.8432
 4746.820  0.6154  0.8479
 4746.840  0.5946  0.8524
 4746.860  0.5843  0.8544
 4746.880  0.5829  0.8530
 4746.900  0.5890  0.8509
 4746.920  0.5992  0.8503
 4746.940  0.6122  0.8513
 4746.960  0.6298  0.8522
 4746.980  0.6503  0.8488
 4747.000  0.6693  0.8402
 4747.020  0.6832  0.8309
 4747.040  0.6909  0.8255
 4747.060  0.6914  0.8215
 4747.080  0.6833  0.8134
 4747.100  0.6716  0.8013
 4747.120  0.6668  0.7911
 4747.140  0.6730  0.7848
 4747.160  0.6876  0.7801
 4747.180  0.7088  0.7752
 4747.200  0.7342  0.7704
 4747.220  0.7618  0.7674
 4747.240  0.7911  0.7688
 4747.260  0.8193  0.7766
 4747.280  0.8434  0.7910
 4747.300  0.8633  0.8099
 4747.320  0.8777  0.8284
 4747.340  0.8861  0.8410
 4747.360  0.8921  0.8458
 4747.380  0.8961  0.8469
 4747.400  0.8955  0.8498
 4747.420  0.8917  0.8564
 4747.440  0.8893  0.8646
 4747.460  0.8895  0.8712
 4747.480  0.8906  0.8756
 4747.500  0.8929  0.8795
 4747.520  0.8972  0.8833
 4747.540  0.9016  0.8861
 4747.560  0.9060  0.8879
 4747.580  0.9130  0.8902
 4747.600  0.9203  0.8929
 4747.620  0.9208  0.8937
 4747.640  0.9155  0.8920
 4747.660  0.9109  0.8893
 4747.680  0.9069  0.8869
 4747.700  0.8996  0.8841
 4747.720  0.8877  0.8792
 4747.740  0.8729  0.8724
 4747.760  0.8588  0.8640
 4747.780  0.8490  0.8543
 4747.800  0.8435  0.8448
 4747.820  0.8382  0.8378
 4747.840  0.8313  0.8317
 4747.860  0.8269  0.8255
 4747.880  0.8283  0.8193
 4747.900  0.8336  0.8113
 4747.920  0.8402  0.7996
 4747.940  0.8480  0.7873
 4747.960  0.8566  0.7784
 4747.980  0.8655  0.7723
 4748.000  0.8752  0.7664
 4748.020  0.8846  0.7606
 4748.040  0.8915  0.7577
 4748.060  0.8977  0.7593
 4748.080  0.9054  0.7640
 4748.100  0.9131  0.7690
 4748.120  0.9195  0.7743
 4748.140  0.9235  0.7825
 4748.160  0.9266  0.7933
 4748.180  0.9321  0.8021
 4748.200  0.9369  0.8071
 4748.220  0.9387  0.8128
 4748.240  0.9415  0.8216
 4748.260  0.9420  0.8313
 4748.280  0.9366  0.8401
 4748.300  0.9317  0.8474
 4748.320  0.9314  0.8506
 4748.340  0.9314  0.8493
 4748.360  0.9289  0.8468
 4748.380  0.9238  0.8467
 4748.400  0.9195  0.8501
 4748.420  0.9198  0.8555
 4748.440  0.9202  0.8599
 4748.460  0.9172  0.8624
 4748.480  0.9146  0.8660
 4748.500  0.9107  0.8716
 4748.520  0.9022  0.8760
 4748.540  0.8900  0.8766
 4748.560  0.8757  0.8754
 4748.580  0.8623  0.8758
 4748.600  0.8512  0.8783
 4748.620  0.8399  0.8802
 4748.640  0.8283  0.8802
 4748.660  0.8170  0.8807
 4748.680  0.8064  0.8842
 4748.700  0.8014  0.8894
 4748.720  0.8028  0.8929
 4748.740  0.8057  0.8915
 4748.760  0.8092  0.8848
 4748.780  0.8147  0.8769
 4748.800  0.8218  0.8732
 4748.820  0.8318  0.8742
 4748.840  0.8447  0.8759
 4748.860  0.8577  0.8760
 4748.880  0.8681  0.8759
 4748.900  0.8750  0.8762
 4748.920  0.8797  0.8748
 4748.940  0.8831  0.8698
 4748.960  0.8861  0.8626
 4748.980  0.8895  0.8575
 4749.000  0.8917  0.8571
 4749.020  0.8909  0.8590
 4749.040  0.8901  0.8572
 4749.060  0.8932  0.8475
 4749.080  0.8988  0.8333
 4749.100  0.9034  0.8227
 4749.120  0.9063  0.8174
 4749.140  0.9090  0.8124
 4749.160  0.9122  0.8035
 4749.180  0.9140  0.7905
 4749.200  0.9150  0.7789
 4749.220  0.9190  0.7744
 4749.240  0.9257  0.7758
 4749.260  0.9312  0.7780
 4749.280  0.9354  0.7799
 4749.300  0.9395  0.7824
 4749.320  0.9426  0.7857
 4749.340  0.9429  0.7900
 4749.360  0.9393  0.7972
 4749.380  0.9349  0.8071
 4749.400  0.9328  0.8148
 4749.420  0.9322  0.8159
 4749.440  0.9324  0.8111
 4749.460  0.9325  0.8036
 4749.480  0.9308  0.7960
 4749.500  0.9279  0.7883
 4749.520  0.9254  0.7788
 4749.540  0.9241  0.7661
 4749.560  0.9245  0.7517
 4749.580  0.9247  0.7368
 4749.600  0.9226  0.7230
 4749.620  0.9194  0.7126
 4749.640  0.9181  0.7069
 4749.660  0.9197  0.7045
 4749.680  0.9198  0.7039
 4749.700  0.9158  0.7058
 4749.720  0.9096  0.7108
 4749.740  0.9029  0.7170
 4749.760  0.8958  0.7236
 4749.780  0.8868  0.7321
 4749.800  0.8755  0.7433
 4749.820  0.8639  0.7556
 4749.840  0.8548  0.7672
 4749.860  0.8499  0.7788
 4749.880  0.8457  0.7889
 4749.900  0.8384  0.7928
 4749.920  0.8316  0.7902
 4749.940  0.8302  0.7864
 4749.960  0.8315  0.7855
 4749.980  0.8328  0.7875
 4750.000  0.8372  0.7884
 4750.020  0.8461  0.7839
 4750.040  0.8559  0.7762
 4750.060  0.8620  0.7699
 4750.080  0.8647  0.7623
 4750.100  0.8681  0.7502
 4750.120  0.8715  0.7382
 4750.140  0.8695  0.7334
 4750.160  0.8613  0.7359
 4750.180  0.8510  0.7424
 4750.200  0.8416  0.7505
 4750.220  0.8341  0.7605
 4750.240  0.8242  0.7734
 4750.260  0.8073  0.7876
 4750.280  0.7882  0.8000
 4750.300  0.7721  0.8074
 4750.320  0.7575  0.8092
 4750.340  0.7463  0.8091
 4750.360  0.7420  0.8113
 4750.380  0.7445  0.8153
 4750.400  0.7546  0.8192
 4750.420  0.7709  0.8206
 4750.440  0.7867  0.8170
 4750.460  0.7990  0.8104
 4750.480  0.8099  0.8043
 4750.500  0.8189  0.7958
 4750.520  0.8250  0.7817
 4750.540  0.8300  0.7666
 4750.560  0.8345  0.7569
 4750.580  0.8390  0.7532
 4750.600  0.8430  0.7521
 4750.620  0.8459  0.7525
 4750.640  0.8484  0.7571
 4750.660  0.8485  0.7682
 4750.680  0.8429  0.7837
 4750.700  0.8322  0.7993
 4750.720  0.8205  0.8144
 4750.740  0.8114  0.8293
 4750.760  0.8042  0.8417
 4750.780  0.7953  0.8496
 4750.800  0.7846  0.8542
 4750.820  0.7765  0.8583
 4750.840  0.7736  0.8635
 4750.860  0.7766  0.8696
 4750.880  0.7857  0.8751
 4750.900  0.8004  0.8774
 4750.920  0.8180  0.8758
 4750.940  0.8356  0.8739
 4750.960  0.8532  0.8756
 4750.980  0.8702  0.8805
 4751.000  0.8825  0.8844
 4751.020  0.8870  0.8842
 4751.040  0.8864  0.8818
 4751.060  0.8848  0.8801
 4751.080  0.8816  0.8787
 4751.100  0.8752  0.8760
 4751.120  0.8689  0.8731
 4751.140  0.8645  0.8719
 4751.160  0.8573  0.8714
 4751.180  0.8455  0.8699
 4751.200  0.8318  0.8684
 4751.220  0.8189  0.8689
 4751.240  0.8106  0.8721
 4751.260  0.8098  0.8750
 4751.280  0.8143  0.8746
 4751.300  0.8210  0.8737
 4751.320  0.8288  0.8771
 4751.340  0.8381  0.8830
 4751.360  0.8477  0.8854
 4751.380  0.8559  0.8822
 4751.400  0.8633  0.8764
 4751.420  0.8725  0.8712
 4751.440  0.8834  0.8674
 4751.460  0.8940  0.8648
 4751.480  0.9022  0.8637
 4751.500  0.9079  0.8649
 4751.520  0.9125  0.8677
 4751.540  0.9169  0.8708
 4751.560  0.9208  0.8731
 4751.580  0.9249  0.8744
 4751.600  0.9298  0.8735
 4751.620  0.9345  0.8705
 4751.640  0.9375  0.8674
 4751.660  0.9383  0.8658
 4751.680  0.9385  0.8661
 4751.700  0.9386  0.8675
 4751.720  0.9364  0.8689
 4751.740  0.9319  0.8694
 4751.760  0.9276  0.8675
 4751.780  0.9254  0.8644
 4751.800  0.9275  0.8656
 4751.820  0.9314  0.8720
 4751.840  0.9327  0.8759
 4751.860  0.9333  0.8712
 4751.880  0.9365  0.8625
 4751.900  0.9403  0.8587
 4751.920  0.9421  0.8608
 4751.940  0.9411  0.8626
 4751.960  0.9378  0.8607
 4751.980  0.9329  0.8569
 4752.000  0.9287  0.8560
 4752.020  0.9275  0.8596
 4752.040  0.9261  0.8632
 4752.060  0.9224  0.8641
 4752.080  0.9200  0.8648
 4752.100  0.9220  0.8676
 4752.120  0.9250  0.8720
 4752.140  0.9245  0.8762
 4752.160  0.9220  0.8801
 4752.180  0.9206  0.8841
 4752.200  0.9208  0.8869
 4752.220  0.9235  0.8875
 4752.240  0.9268  0.8861
 4752.260  0.9280  0.8847
 4752.280  0.9294  0.8841
 4752.300  0.9310  0.8822
 4752.320  0.9293  0.8785
 4752.340  0.9252  0.8781
 4752.360  0.9211  0.8821
 4752.380  0.9179  0.8854
 4752.400  0.9174  0.8854
 4752.420  0.9190  0.8853
 4752.440  0.9199  0.8872
 4752.460  0.9214  0.8892
 4752.480  0.9260  0.8898
 4752.500  0.9305  0.8898
 4752.520  0.9305  0.8911
 4752.540  0.9284  0.8942
 4752.560  0.9273  0.8958
 4752.580  0.9246  0.8932
 4752.600  0.9192  0.8907
 4752.620  0.9134  0.8930
 4752.640  0.9079  0.8966
 4752.660  0.9019  0.8953
 4752.680  0.8973  0.8909
 4752.700  0.8985  0.8882
 4752.720  0.9053  0.8872
 4752.740  0.9132  0.8856
 4752.760  0.9195  0.8835
 4752.780  0.9242  0.8825
 4752.800  0.9270  0.8822
 4752.820  0.9288  0.8817
 4752.840  0.9299  0.8813
 4752.860  0.9301  0.8827
 4752.880  0.9309  0.8860
 4752.900  0.9324  0.8869
 4752.920  0.9331  0.8813
 4752.940  0.9341  0.8744
 4752.960  0.9353  0.8726
 4752.980 -1.0000 -1.0000
 4753.000 -1.0000 -1.0000
 4722.000  0.0000  0.0000
 4722.020  0.0000  0.0000
 4722.040  0.0016  0.0031
 4722.060  0.0003  0.0018
 4722.080 -0.0018 -0.0036
 4722.100 -0.0028 -0.0065
 4722.120 -0.0025 -0.0029
 4722.140 -0.0014  0.0029
 4722.160 -0.0002  0.0038
 4722.180  0.0012 -0.0003
 4722.200  0.0037 -0.0041
 4722.220  0.0051 -0.0049
 4722.240  0.0028 -0.0038
 4722.260 -0.0005 -0.0030
 4722.280 -0.0027 -0.0031
 4722.300 -0.0048 -0.0025
 4722.320 -0.0064 -0.0014
 4722.340 -0.0066 -0.0026
 4722.360 -0.0057 -0.0065
 4722.380 -0.0054 -0.0093
 4722.400 -0.0064 -0.0083
 4722.420 -0.0071 -0.0057
 4722.440 -0.0064 -0.0045
 4722.460 -0.0043 -0.0054
 4722.480 -0.0029 -0.0067
 4722.500 -0.0035 -0.0068
 4722.520 -0.0036 -0.0062
 4722.540 -0.0015 -0.0064
 4722.560  0.0006 -0.0068
 4722.580  0.0020 -0.0056
 4722.600  0.0017 -0.0025
 4722.620 -0.0016  0.0010
 4722.640 -0.0051  0.0030
 4722.660 -0.0056  0.0025
 4722.680 -0.0041  0.0001
 4722.700 -0.0022 -0.0028
 4722.720 -0.0010 -0.0051
 4722.740 -0.0010 -0.0069
 4722.760 -0.0018 -0.0086
 4722.780 -0.0027 -0.0092
 4722.800 -0.0030 -0.0069
 4722.820 -0.0028 -0.0032
 4722.840 -0.0030 -0.0025
 4722.860 -0.0028 -0.0059
 4722.880 -0.0017 -0.0097
 4722.900 -0.0006 -0.0095
 4722.920  0.0002 -0.0056
 4722.940  0.0005 -0.0021
 4722.960  0.0000 -0.0024
 4722.980 -0.0005 -0.0041
 4723.000 -0.0006 -0.0036
 4723.020 -0.0007 -0.0020
 4723.040 -0.0011 -0.0027
 4723.060 -0.0014 -0.0053
 4723.080 -0.0012 -0.0072
 4723.100 -0.0009 -0.0078
 4723.120 -0.0006 -0.0086
 4723.140  0.0000 -0.0101
 4723.160  0.0012 -0.0115
 4723.180  0.0032 -0.0111
 4723.200  0.0048 -0.0096
 4723.220  0.0041 -0.0094
 4723.240  0.0022 -0.0104
 4723.260  0.0014 -0.0096
 4723.280  0.0003 -0.0065
 4723.300 -0.0027 -0.0048
 4723.320 -0.0052 -0.0074
 4723.340 -0.0059 -0.0122
 4723.360 -0.0069 -0.0144
 4723.380 -0.0075 -0.0106
 4723.400 -0.0055 -0.0044
 4723.420 -0.0030 -0.0015
 4723.440 -0.0017 -0.0039
 4723.460 -0.0015 -0.0088
 4723.480 -0.0030 -0.0135
 4723.500 -0.0039 -0.0167
 4723.520 -0.0008 -0.0177
 4723.540  0.0035 -0.0164
 4723.560  0.0040 -0.0129
 4723.580  0.0008 -0.0087
 4723.600 -0.0019 -0.0065
 4723.620 -0.0020 -0.0081
 4723.640 -0.0007 -0.0127
 4723.660 -0.0005 -0.0179
 4723.680 -0.0013 -0.0206
 4723.700 -0.0007 -0.0190
 4723.720  0.0003 -0.0134
 4723.740  0.0001 -0.0076
 4723.760  0.0005 -0.0057
 4723.780  0.0022 -0.0076
 4723.800  0.0023 -0.0104
 4723.820  0.0005 -0.0120
 4723.840 -0.0014 -0.0126
 4723.860 -0.0035 -0.0128
 4723.880 -0.0046 -0.0123
 4723.900 -0.0028 -0.0107
 4723.920 -0.0006 -0.0087
 4723.940 -0.0005 -0.0081
 4723.960 -0.0014 -0.0098
 4723.980 -0.0015 -0.0122
 4724.000 -0.0012 -0.0134
 4724.020 -0.0001 -0.0133
 4724.040  0.0022 -0.0117
 4724.060  0.0039 -0.0084
 4724.080  0.0024 -0.0047
 4724.100 -0.0009 -0.0030
 4724.120 -0.0028 -0.0045
 4724.140 -0.0023 -0.0079
 4724.160 -0.0005 -0.0110
 4724.180  0.0003 -0.0124
 4724.200 -0.0018 -0.0115
 4724.220 -0.0051 -0.0090
 4724.240 -0.0062 -0.0075
 4724.260 -0.0054 -0.0086
 4724.280 -0.0034 -0.0115
 4724.300 -0.0010 -0.0132
 4724.320 -0.0010 -0.0125
 4724.340 -0.0027 -0.0109
 4724.360 -0.0036 -0.0108
 4724.380 -0.0037 -0.0126
 4724.400 -0.0032 -0.0129
 4724.420 -0.0023 -0.0091
 4724.440 -0.0025 -0.0027
 4724.460 -0.0037  0.0027
 4724.480 -0.0049  0.0045
 4724.500 -0.0055  0.0026
 4724.520 -0.0051 -0.0011
 4724.540 -0.0030 -0.0037
 4724.560 -0.0004 -0.0036
 4724.580 -0.0005 -0.0026
 4724.600 -0.0038 -0.0031
 4724.620 -0.0058 -0.0063
 4724.640 -0.0042 -0.0102
 4724.660 -0.0026 -0.0127
 4724.680 -0.0026 -0.0123
 4724.700 -0.0019 -0.0091
 4724.720 -0.0014 -0.0051
 4724.740 -0.0036 -0.0029
 4724.760 -0.0058 -0.0036
 4724.780 -0.0054 -0.0064
 4724.800 -0.0037 -0.0087
 4724.820 -0.0020 -0.0089
 4724.840 -0.0002 -0.0074
 4724.860  0.0006 -0.0061
 4724.880 -0.0009 -0.0070
 4724.900 -0.0027 -0.0099
 4724.920 -0.0030 -0.0123
 4724.940 -0.0030 -0.0113
 4724.960 -0.0031 -0.0059
 4724.980 -0.0017  0.0015
 4725.000 -0.0004  0.0052
 4725.020 -0.0020  0.0013
 4725.040 -0.0041 -0.0074
 4725.060 -0.0036 -0.0139
 4725.080 -0.0017 -0.0142
 4725.100 -0.0006 -0.0101
 4725.120 -0.0013 -0.0062
 4725.140 -0.0034 -0.0060
 4725.160 -0.0043 -0.0087
 4725.180 -0.0036 -0.0105
 4725.200 -0.0034 -0.0090
 4725.220 -0.0033 -0.0050
 4725.240 -0.0020 -0.0021
 4725.260 -0.0013 -0.0034
 4725.280 -0.0026 -0.0079
 4725.300 -0.0039 -0.0127
 4725.320 -0.0029 -0.0153
 4725.340 -0.0010 -0.0155
 4725.360 -0.0001 -0.0142
 4725.380  0.0012 -0.0120
 4725.400  0.0023 -0.0089
 4725.420  0.0007 -0.0064
 4725.440 -0.0017 -0.0059
 4725.460 -0.0024 -0.0060
 4725.480 -0.0026 -0.0047
