           0.93    0.90  
           0.0200  0.6900
 4675.600 -0.0026  0.0067
 4675.620 -0.0017  0.0079
 4675.640 -0.0011  0.0077
 4675.660 -0.0013  0.0066
 4675.680 -0.0003  0.0058
 4675.700  0.0010  0.0060
 4675.720  0.0006  0.0060
 4675.740  0.0001  0.0039
 4675.760  0.0008 -0.0002
 4675.780  0.0002 -0.0039
 4675.800 -0.0015 -0.0055
 4675.820 -0.0019 -0.0056
 4675.840 -0.0017 -0.0048
 4675.860 -0.0021 -0.0033
 4675.880 -0.0018 -0.0021
 4675.900 -0.0012 -0.0024
 4675.920 -0.0014 -0.0038
 4675.940 -0.0022 -0.0045
 4675.960 -0.0034 -0.0037
 4675.980 -0.0043 -0.0029
 4676.000 -0.0039 -0.0049
 4676.020 -0.0021 -0.0098
 4676.040 -0.0003 -0.0133
 4676.060 -0.0002 -0.0121
 4676.080 -0.0012 -0.0086
 4676.100 -0.0015 -0.0065
 4676.120  0.0001 -0.0065
 4676.140  0.0036 -0.0069
 4676.160  0.0062 -0.0055
 4676.180  0.0056 -0.0017
 4676.200  0.0039  0.0031
 4676.220  0.0028  0.0064
 4676.240  0.0014  0.0065
 4676.260 -0.0019  0.0043
 4676.280 -0.0063  0.0022
 4676.300 -0.0079  0.0010
 4676.320 -0.0049 -0.0004
 4676.340 -0.0015 -0.0031
 4676.360 -0.0012 -0.0059
 4676.380 -0.0020 -0.0055
 4676.400 -0.0015 -0.0009
 4676.420  0.0005  0.0039
 4676.440  0.0022  0.0046
 4676.460  0.0018  0.0017
 4676.480  0.0010 -0.0014
 4676.500  0.0018 -0.0027
 4676.520  0.0021 -0.0023
 4676.540 -0.0002 -0.0008
 4676.560 -0.0021  0.0009
 4676.580 -0.0010  0.0021
 4676.600  0.0011  0.0020
 4676.620  0.0006  0.0001
 4676.640 -0.0024 -0.0033
 4676.660 -0.0050 -0.0070
 4676.680 -0.0051 -0.0100
 4676.700 -0.0030 -0.0118
 4676.720 -0.0025 -0.0123
 4676.740 -0.0057 -0.0115
 4676.760 -0.0094 -0.0099
 4676.780 -0.0091 -0.0081
 4676.800 -0.0057 -0.0070
 4676.820 -0.0028 -0.0071
 4676.840 -0.0017 -0.0082
 4676.860 -0.0027 -0.0088
 4676.880 -0.0042 -0.0078
 4676.900 -0.0037 -0.0055
 4676.920 -0.0022 -0.0035
 4676.940 -0.0024 -0.0026
 4676.960 -0.0028 -0.0016
 4676.980 -0.0005  0.0000
 4677.000  0.0034  0.0007
 4677.020  0.0048 -0.0016
 4677.040  0.0023 -0.0068
 4677.060 -0.0007 -0.0121
 4677.080 -0.0025 -0.0143
 4677.100 -0.0039 -0.0125
 4677.120 -0.0050 -0.0086
 4677.140 -0.0045 -0.0058
 4677.160 -0.0033 -0.0059
 4677.180 -0.0022 -0.0085
 4677.200 -0.0016 -0.0104
 4677.220 -0.0017 -0.0078
 4677.240 -0.0007 -0.0007
 4677.260  0.0011  0.0055
 4677.280  0.0008  0.0054
 4677.300 -0.0013 -0.0003
 4677.320 -0.0026 -0.0064
 4677.340 -0.0017 -0.0082
 4677.360  0.0001 -0.0057
 4677.380  0.0004 -0.0023
 4677.400 -0.0005 -0.0010
 4677.420 -0.0006 -0.0013
 4677.440 -0.0004 -0.0023
 4677.460 -0.0014 -0.0038
 4677.480 -0.0025 -0.0053
 4677.500 -0.0023 -0.0059
 4677.520 -0.0012 -0.0053
 4677.540 -0.0001 -0.0046
 4677.560  0.0003 -0.0052
 4677.580 -0.0002 -0.0074
 4677.600 -0.0014 -0.0095
 4677.620 -0.0027 -0.0095
 4677.640 -0.0029 -0.0073
 4677.660 -0.0023 -0.0047
 4677.680 -0.0013 -0.0049
 4677.700  0.0008 -0.0088
 4677.720  0.0028 -0.0139
 4677.740  0.0022 -0.0160
 4677.760 -0.0005 -0.0126
 4677.780 -0.0025 -0.0053
 4677.800 -0.0023  0.0011
 4677.820 -0.0004  0.0031
 4677.840  0.0005  0.0011
 4677.860 -0.0010 -0.0020
 4677.880 -0.0035 -0.0036
 4677.900 -0.0046 -0.0038
 4677.920 -0.0043 -0.0042
 4677.940 -0.0034 -0.0055
 4677.960 -0.0026 -0.0059
 4677.980 -0.0023 -0.0027
 4678.000 -0.0022  0.0037
 4678.020 -0.0014  0.0078
 4678.040  0.0005  0.0049
 4678.060  0.0024 -0.0019
 4678.080  0.0031 -0.0056
 4678.100  0.0034 -0.0033
 4678.120  0.0032  0.0018
 4678.140  0.0004  0.0036
 4678.160 -0.0043 -0.0001
 4678.180 -0.0056 -0.0052
 4678.200 -0.0033 -0.0074
 4678.220 -0.0020 -0.0063
 4678.240 -0.0035 -0.0038
 4678.260 -0.0049 -0.0016
 4678.280 -0.0033 -0.0011
 4678.300 -0.0007 -0.0027
 4678.320  0.0000 -0.0051
 4678.340  0.0006 -0.0061
 4678.360  0.0017 -0.0056
 4678.380  0.0014 -0.0042
 4678.400 -0.0010 -0.0016
 4678.420 -0.0045  0.0019
 4678.440 -0.0068  0.0030
 4678.460 -0.0065 -0.0007
 4678.480 -0.0047 -0.0062
 4678.500 -0.0030 -0.0079
 4678.520 -0.0022 -0.0046
 4678.540 -0.0024 -0.0007
 4678.560 -0.0030 -0.0017
 4678.580 -0.0045 -0.0072
 4678.600 -0.0062 -0.0096
 4678.620 -0.0059 -0.0052
 4678.640 -0.0033  0.0009
 4678.660 -0.0006  0.0035
 4678.680  0.0004  0.0033
 4678.700 -0.0005  0.0031
 4678.720 -0.0016  0.0035
 4678.740 -0.0011  0.0035
 4678.760  0.0001  0.0023
 4678.780 -0.0001  0.0001
 4678.800 -0.0011 -0.0020
 4678.820 -0.0016 -0.0032
 4678.840 -0.0016 -0.0039
 4678.860 -0.0020 -0.0043
 4678.880 -0.0031 -0.0047
 4678.900 -0.0036 -0.0044
 4678.920 -0.0029 -0.0034
 4678.940 -0.0030 -0.0030
 4678.960 -0.0048 -0.0049
 4678.980 -0.0059 -0.0087
 4679.000 -0.0038 -0.0118
 4679.020 -0.0005 -0.0108
 4679.040  0.0006 -0.0062
 4679.060  0.0000 -0.0021
 4679.080 -0.0009 -0.0006
 4679.100 -0.0024 -0.0002
 4679.120 -0.0040  0.0008
 4679.140 -0.0051  0.0019
 4679.160 -0.0053  0.0022
 4679.180 -0.0036  0.0017
 4679.200 -0.0011 -0.0003
 4679.220 -0.0013 -0.0032
 4679.240 -0.0039 -0.0034
 4679.260 -0.0053  0.0007
 4679.280 -0.0044  0.0046
 4679.300 -0.0021  0.0027
 4679.320 -0.0008 -0.0033
 4679.340 -0.0015 -0.0066
 4679.360 -0.0017 -0.0028
 4679.380  0.0002  0.0052
 4679.400  0.0017  0.0086
 4679.420  0.0006  0.0031
 4679.440 -0.0017 -0.0059
 4679.460 -0.0030 -0.0114
 4679.480 -0.0030 -0.0123
 4679.500 -0.0017 -0.0101
 4679.520  0.0004 -0.0058
 4679.540  0.0024 -0.0014
 4679.560  0.0038  0.0009
 4679.580  0.0038  0.0019
 4679.600  0.0020  0.0034
 4679.620  0.0000  0.0046
 4679.640 -0.0007  0.0033
 4679.660 -0.0003  0.0008
 4679.680  0.0011  0.0004
 4679.700  0.0040  0.0025
 4679.720  0.0050  0.0050
 4679.740  0.0021  0.0058
 4679.760 -0.0016  0.0051
 4679.780 -0.0034  0.0042
 4679.800 -0.0040  0.0034
 4679.820 -0.0033  0.0018
 4679.840 -0.0014 -0.0005
 4679.860 -0.0004 -0.0011
 4679.880 -0.0019  0.0006
 4679.900 -0.0036  0.0019
 4679.920 -0.0040  0.0014
 4679.940 -0.0032  0.0000
 4679.960 -0.0034 -0.0021
 4679.980 -0.0052 -0.0050
 4680.000 -0.0054 -0.0063
 4680.020 -0.0035 -0.0035
 4680.040 -0.0026  0.0010
 4680.060 -0.0028  0.0020
 4680.080 -0.0022  0.0001
 4680.100 -0.0009 -0.0010
 4680.120  0.0006 -0.0006
 4680.140  0.0020 -0.0007
 4680.160  0.0025 -0.0019
 4680.180  0.0015 -0.0027
 4680.200 -0.0003 -0.0014
 4680.220 -0.0017  0.0013
 4680.240 -0.0021  0.0021
 4680.260 -0.0023  0.0000
 4680.280 -0.0027 -0.0025
 4680.300 -0.0028 -0.0044
 4680.320 -0.0035 -0.0075
 4680.340 -0.0048 -0.0110
 4680.360 -0.0054 -0.0113
 4680.380 -0.0046 -0.0081
 4680.400 -0.0030 -0.0049
 4680.420 -0.0017 -0.0035
 4680.440 -0.0020 -0.0028
 4680.460 -0.0036 -0.0031
 4680.480 -0.0043 -0.0055
 4680.500 -0.0034 -0.0080
 4680.520 -0.0023 -0.0080
 4680.540 -0.0014 -0.0072
 4680.560 -0.0002 -0.0083
 4680.580  0.0004 -0.0109
 4680.600 -0.0004 -0.0127
 4680.620 -0.0007 -0.0125
 4680.640  0.0006 -0.0107
 4680.660  0.0022 -0.0077
 4680.680  0.0017 -0.0040
 4680.700 -0.0001 -0.0004
 4680.720 -0.0008 -0.0001
 4680.740 -0.0004 -0.0053
 4680.760 -0.0004 -0.0115
 4680.780 -0.0018 -0.0111
 4680.800 -0.0033 -0.0057
 4680.820 -0.0027 -0.0043
 4680.840 -0.0014 -0.0079
 4680.860 -0.0016 -0.0089
 4680.880 -0.0016 -0.0040
 4680.900  0.0004  0.0022
 4680.920  0.0018  0.0033
 4680.940  0.0008 -0.0019
 4680.960 -0.0013 -0.0084
 4680.980 -0.0029 -0.0104
 4681.000 -0.0034 -0.0077
 4681.020 -0.0023 -0.0029
 4681.040 -0.0003  0.0020
 4681.060  0.0019  0.0056
 4681.080  0.0034  0.0066
 4681.100  0.0022  0.0053
 4681.120 -0.0008  0.0036
 4681.140 -0.0024  0.0026
 4681.160 -0.0018  0.0014
 4681.180 -0.0012  0.0004
 4681.200 -0.0013  0.0011
 4681.220 -0.0016  0.0026
 4681.240 -0.0013  0.0024
 4681.260 -0.0006  0.0010
 4681.280  0.0004  0.0010
 4681.300  0.0011  0.0031
 4681.320  0.0007  0.0052
 4681.340 -0.0013  0.0053
 4681.360 -0.0037  0.0033
 4681.380 -0.0041  0.0008
 4681.400 -0.0024 -0.0002
 4681.420 -0.0003  0.0009
 4681.440  0.0005  0.0026
 4681.460 -0.0011  0.0026
 4681.480 -0.0034 -0.0001
 4681.500 -0.0036 -0.0040
 4681.520 -0.0024 -0.0069
 4681.540 -0.0017 -0.0084
 4681.560 -0.0019 -0.0087
 4681.580 -0.0014 -0.0078
 4681.600  0.0016 -0.0060
 4681.620  0.0049 -0.0046
 4681.640  0.0048 -0.0053
 4681.660  0.0020 -0.0082
 4681.680  0.0002 -0.0095
 4681.700 -0.0007 -0.0058
 4681.720 -0.0020  0.0002
 4681.740 -0.0021  0.0024
 4681.760 -0.0004 -0.0002
 4681.780  0.0004 -0.0043
 4681.800  0.0000 -0.0080
 4681.820  0.0002 -0.0111
 4681.840  0.0010 -0.0125
 4681.860  0.0013 -0.0115
 4681.880  0.0001 -0.0091
 4681.900 -0.0016 -0.0071
 4681.920 -0.0008 -0.0063
 4681.940  0.0014 -0.0061
 4681.960  0.0024 -0.0056
 4681.980  0.0028 -0.0047
 4682.000  0.0038 -0.0040
 4682.020  0.0041 -0.0031
 4682.040  0.0018 -0.0016
 4682.060 -0.0024 -0.0014
 4682.080 -0.0048 -0.0052
 4682.100 -0.0043 -0.0114
 4682.120 -0.0047 -0.0152
 4682.140 -0.0067 -0.0140
 4682.160 -0.0057 -0.0092
 4682.180 -0.0011 -0.0049
 4682.200  0.0018 -0.0039
 4682.220  0.0021 -0.0054
 4682.240  0.0018 -0.0063
 4682.260  0.0000 -0.0044
 4682.280 -0.0024 -0.0003
 4682.300 -0.0007  0.0027
 4682.320  0.0036  0.0031
 4682.340  0.0040  0.0024
 4682.360  0.0010  0.0025
 4682.380 -0.0008  0.0028
 4682.400 -0.0013  0.0018
 4682.420 -0.0024 -0.0010
 4682.440 -0.0035 -0.0048
 4682.460 -0.0043 -0.0084
 4682.480 -0.0052 -0.0098
 4682.500 -0.0055 -0.0079
 4682.520 -0.0048 -0.0035
 4682.540 -0.0041  0.0003
 4682.560 -0.0039  0.0017
 4682.580 -0.0030  0.0004
 4682.600 -0.0025 -0.0020
 4682.620 -0.0023 -0.0037
 4682.640 -0.0009 -0.0043
 4682.660  0.0004 -0.0038
 4682.680  0.0001 -0.0016
 4682.700 -0.0013  0.0015
 4682.720 -0.0020  0.0029
 4682.740 -0.0009  0.0014
 4682.760  0.0004 -0.0008
 4682.780  0.0013 -0.0018
 4682.800  0.0019 -0.0020
 4682.820  0.0013 -0.0015
 4682.840 -0.0003  0.0006
 4682.860 -0.0016  0.0033
 4682.880 -0.0020  0.0039
 4682.900 -0.0010  0.0026
 4682.920  0.0002  0.0022
 4682.940 -0.0004  0.0034
 4682.960 -0.0026  0.0043
 4682.980 -0.0031  0.0041
 4683.000 -0.0003  0.0039
 4683.020  0.0021  0.0045
 4683.040  0.0006  0.0046
 4683.060 -0.0021  0.0018
 4683.080 -0.0029 -0.0029
 4683.100 -0.0032 -0.0036
 4683.120 -0.0035  0.0011
 4683.140 -0.0030  0.0033
 4683.160 -0.0019 -0.0022
 4683.180 -0.0003 -0.0100
 4683.200  0.0010 -0.0127
 4683.220  0.0006 -0.0096
 4683.240 -0.0007 -0.0045
 4683.260 -0.0002 -0.0003
 4683.280  0.0009  0.0020
 4683.300 -0.0002  0.0027
 4683.320 -0.0024  0.0026
 4683.340 -0.0026  0.0023
 4683.360 -0.0015  0.0022
 4683.380 -0.0008  0.0018
 4683.400 -0.0008 -0.0004
 4683.420 -0.0015 -0.0048
 4683.440 -0.0016 -0.0085
 4683.460 -0.0004 -0.0085
 4683.480  0.0010 -0.0058
 4683.500  0.0020 -0.0029
 4683.520  0.0011 -0.0008
 4683.540 -0.0015 -0.0001
 4683.560 -0.0030 -0.0023
 4683.580 -0.0028 -0.0061
 4683.600 -0.0027 -0.0069
 4683.620 -0.0034 -0.0031
 4683.640 -0.0039  0.0006
 4683.660 -0.0035  0.0006
 4683.680 -0.0034 -0.0015
 4683.700 -0.0037 -0.0023
 4683.720 -0.0028 -0.0012
 4683.740 -0.0009 -0.0005
 4683.760  0.0001 -0.0021
 4683.780  0.0001 -0.0034
 4683.800  0.0000 -0.0011
 4683.820 -0.0005  0.0026
 4683.840 -0.0025  0.0030
 4683.860 -0.0041  0.0000
 4683.880 -0.0036 -0.0035
 4683.900 -0.0027 -0.0067
 4683.920 -0.0031 -0.0107
 4683.940 -0.0035 -0.0146
 4683.960 -0.0033 -0.0158
 4683.980 -0.0027 -0.0120
 4684.000 -0.0019 -0.0052
 4684.020 -0.0019 -0.0009
 4684.040 -0.0023 -0.0012
 4684.060 -0.0015 -0.0025
 4684.080 -0.0009 -0.0008
 4684.100 -0.0022  0.0039
 4684.120 -0.0034  0.0073
 4684.140 -0.0029  0.0061
 4684.160 -0.0026  0.0014
 4684.180 -0.0032 -0.0024
 4684.200 -0.0026 -0.0031
 4684.220 -0.0014 -0.0021
 4684.240 -0.0007 -0.0016
 4684.260 -0.0002 -0.0022
 4684.280 -0.0001 -0.0024
 4684.300 -0.0002 -0.0014
 4684.320 -0.0009 -0.0004
 4684.340 -0.0024 -0.0006
 4684.360 -0.0033 -0.0010
 4684.380 -0.0031  0.0003
 4684.400 -0.0017  0.0029
 4684.420  0.0014  0.0043
 4684.440  0.0040  0.0015
 4684.460  0.0040 -0.0047
 4684.480  0.0020 -0.0102
 4684.500 -0.0005 -0.0116
 4684.520 -0.0024 -0.0094
 4684.540 -0.0018 -0.0068
 4684.560 -0.0001 -0.0061
 4684.580  0.0007 -0.0072
 4684.600  0.0009 -0.0079
 4684.620  0.0012 -0.0065
 4684.640  0.0004 -0.0031
 4684.660 -0.0007  0.0006
 4684.680  0.0000  0.0029
 4684.700  0.0014  0.0026
 4684.720  0.0010  0.0011
 4684.740 -0.0011  0.0008
 4684.760 -0.0021  0.0023
 4684.780 -0.0009  0.0022
 4684.800  0.0005 -0.0010
 4684.820  0.0007 -0.0032
 4684.840  0.0002 -0.0010
 4684.860 -0.0003  0.0030
 4684.880 -0.0008  0.0038
 4684.900 -0.0004 -0.0006
 4684.920  0.0007 -0.0061
 4684.940  0.0004 -0.0072
 4684.960 -0.0017 -0.0045
 4684.980 -0.0037 -0.0040
 4685.000 -0.0042 -0.0077
 4685.020 -0.0033 -0.0115
 4685.040 -0.0009 -0.0119
 4685.060  0.0004 -0.0093
 4685.080 -0.0013 -0.0052
 4685.100 -0.0027 -0.0008
 4685.120  0.0003  0.0029
 4685.140  0.0043  0.0043
 4685.160  0.0043  0.0015
 4685.180  0.0023 -0.0047
 4685.200  0.0007 -0.0098
 4685.220 -0.0006 -0.0103
 4685.240 -0.0003 -0.0076
 4685.260  0.0010 -0.0054
 4685.280  0.0013 -0.0056
 4685.300  0.0001 -0.0072
 4685.320 -0.0009 -0.0075
 4685.340 -0.0007 -0.0054
 4685.360  0.0005 -0.0023
 4685.380  0.0013 -0.0004
 4685.400  0.0005 -0.0007
 4685.420 -0.0001 -0.0014
 4685.440  0.0009 -0.0006
 4685.460  0.0014  0.0006
 4685.480 -0.0010 -0.0003
 4685.500 -0.0049 -0.0028
 4685.520 -0.0076 -0.0036
 4685.540 -0.0067 -0.0003
 4685.560 -0.0028  0.0054
 4685.580 -0.0003  0.0089
 4685.600 -0.0010  0.0070
 4685.620 -0.0022  0.0014
 4685.640 -0.0015 -0.0040
 4685.660 -0.0008 -0.0071
 4685.680 -0.0015 -0.0072
 4685.700 -0.0018 -0.0042
 4685.720 -0.0020  0.0001
 4685.740 -0.0030  0.0025
 4685.760 -0.0028  0.0011
 4685.780 -0.0009 -0.0028
 4685.800  0.0010 -0.0063
 4685.820  0.0021 -0.0067
 4685.840  0.0019 -0.0036
 4685.860  0.0011  0.0011
 4685.880  0.0005  0.0045
 4685.900 -0.0008  0.0046
 4685.920 -0.0022  0.0017
 4685.940 -0.0016 -0.0019
 4685.960 -0.0003 -0.0031
 4685.980 -0.0008 -0.0016
 4686.000 -0.0028 -0.0009
 4686.020 -0.0042 -0.0037
 4686.040 -0.0038 -0.0078
 4686.060 -0.0029 -0.0092
 4686.080 -0.0036 -0.0068
 4686.100 -0.0046 -0.0030
 4686.120 -0.0033 -0.0011
 4686.140 -0.0005 -0.0025
 4686.160  0.0007 -0.0055
 4686.180 -0.0003 -0.0073
 4686.200 -0.0018 -0.0070
 4686.220 -0.0030 -0.0069
 4686.240 -0.0046 -0.0090
 4686.260 -0.0058 -0.0109
 4686.280 -0.0059 -0.0085
 4686.300 -0.0052 -0.0026
 4686.320 -0.0044  0.0011
 4686.340 -0.0043 -0.0020
 4686.360 -0.0044 -0.0097
 4686.380 -0.0027 -0.0139
 4686.400 -0.0008 -0.0104
 4686.420 -0.0001 -0.0053
 4686.440  0.0003 -0.0052
 4686.460  0.0015 -0.0072
 4686.480  0.0027 -0.0063
 4686.500  0.0028 -0.0033
 4686.520  0.0016 -0.0014
 4686.540 -0.0007 -0.0009
 4686.560 -0.0019 -0.0008
 4686.580 -0.0013 -0.0011
 4686.600 -0.0001 -0.0035
 4686.620  0.0006 -0.0081
 4686.640  0.0011 -0.0105
 4686.660  0.0017 -0.0064
 4686.680  0.0024  0.0002
 4686.700  0.0018  0.0017
 4686.720  0.0002 -0.0021
 4686.740 -0.0012 -0.0051
 4686.760 -0.0004 -0.0048
 4686.780  0.0011 -0.0036
 4686.800  0.0002 -0.0038
 4686.820 -0.0016 -0.0047
 4686.840 -0.0014 -0.0035
 4686.860 -0.0003 -0.0001
 4686.880  0.0004  0.0017
 4686.900  0.0003 -0.0005
 4686.920 -0.0002 -0.0032
 4686.940 -0.0005 -0.0022
 4686.960 -0.0011  0.0023
 4686.980 -0.0036  0.0070
 4687.000 -0.0059  0.0092
 4687.020 -0.0046  0.0084
 4687.040 -0.0011  0.0061
 4687.060  0.0013  0.0039
 4687.080  0.0029  0.0023
 4687.100  0.0035  0.0019
 4687.120  0.0009  0.0029
 4687.140 -0.0029  0.0042
 4687.160 -0.0030  0.0041
 4687.180 -0.0015  0.0024
 4687.200 -0.0014  0.0005
 4687.220 -0.0009 -0.0003
 4687.240 -0.0007  0.0002
 4687.260 -0.0020  0.0011
 4687.280 -0.0029  0.0018
 4687.300 -0.0031  0.0026
 4687.320 -0.0038  0.0031
 4687.340 -0.0043  0.0024
 4687.360 -0.0044  0.0013
 4687.380 -0.0041  0.0017
 4687.400 -0.0022  0.0026
 4687.420  0.0013  0.0007
 4687.440  0.0032 -0.0034
 4687.460  0.0022 -0.0051
 4687.480  0.0000 -0.0029
 4687.500 -0.0015 -0.0008
 4687.520 -0.0020 -0.0024
 4687.540 -0.0021 -0.0067
 4687.560 -0.0017 -0.0089
 4687.580 -0.0011 -0.0067
 4687.600 -0.0012 -0.0050
 4687.620 -0.0017 -0.0079
 4687.640 -0.0011 -0.0112
 4687.660  0.0005 -0.0089
 4687.680  0.0010 -0.0030
 4687.700 -0.0013  0.0001
 4687.720 -0.0040 -0.0022
 4687.740 -0.0045 -0.0076
 4687.760 -0.0035 -0.0119
 4687.780 -0.0022 -0.0122
 4687.800 -0.0013 -0.0088
 4687.820 -0.0008 -0.0048
 4687.840 -0.0001 -0.0036
 4687.860  0.0001 -0.0052
 4687.880 -0.0015 -0.0066
 4687.900 -0.0037 -0.0041
 4687.920 -0.0033  0.0021
 4687.940 -0.0005  0.0064
 4687.960  0.0012  0.0034
 4687.980  0.0001 -0.0042
 4688.000 -0.0015 -0.0085
 4688.020 -0.0011 -0.0052
 4688.040  0.0011  0.0031
 4688.060  0.0024  0.0103
 4688.080  0.0015  0.0112
 4688.100 -0.0002  0.0060
 4688.120 -0.0007 -0.0013
 4688.140  0.0002 -0.0057
 4688.160  0.0012 -0.0052
 4688.180  0.0016 -0.0013
 4688.200  0.0008  0.0024
 4688.220 -0.0008  0.0033
 4688.240 -0.0017  0.0014
 4688.260 -0.0023 -0.0010
 4688.280 -0.0031 -0.0016
 4688.300 -0.0023 -0.0005
 4688.320 -0.0008  0.0004
 4688.340  0.0000 -0.0003
 4688.360 -0.0004 -0.0018
 4688.380 -0.0015 -0.0017
 4688.400 -0.0013  0.0007
 4688.420  0.0008  0.0038
 4688.440  0.0019  0.0053
 4688.460  0.0008  0.0036
 4688.480 -0.0004 -0.0008
 4688.500  0.0000 -0.0066
 4688.520  0.0002 -0.0118
 4688.540 -0.0003 -0.0145
 4688.560  0.0002 -0.0132
 4688.580  0.0016 -0.0089
 4688.600  0.0023 -0.0055
 4688.620  0.0027 -0.0052
 4688.640  0.0030 -0.0065
 4688.660  0.0026 -0.0071
 4688.680  0.0015 -0.0068
 4688.700  0.0003 -0.0068
 4688.720  0.0003 -0.0076
 4688.740  0.0012 -0.0081
 4688.760  0.0005 -0.0069
 4688.780 -0.0018 -0.0045
 4688.800 -0.0036 -0.0035
 4688.820 -0.0034 -0.0052
 4688.840 -0.0012 -0.0083
 4688.860  0.0019 -0.0102
 4688.880  0.0048 -0.0085
 4688.900  0.0049 -0.0037
 4688.920  0.0005  0.0016
 4688.940 -0.0042  0.0043
 4688.960 -0.0054  0.0030
 4688.980 -0.0053 -0.0011
 4689.000 -0.0049 -0.0053
 4689.020 -0.0029 -0.0067
 4689.040 -0.0004 -0.0052
 4689.060  0.0004 -0.0028
 4689.080  0.0003 -0.0022
 4689.100  0.0000 -0.0041
 4689.120 -0.0014 -0.0064
 4689.140 -0.0034 -0.0065
 4689.160 -0.0042 -0.0039
 4689.180 -0.0028 -0.0009
 4689.200  0.0000  0.0001
 4689.220  0.0005 -0.0008
 4689.240 -0.0018 -0.0015
 4689.260 -0.0024  0.0006
 4689.280 -0.0015  0.0049
 4689.300 -0.0018  0.0077
 4689.320 -0.0022  0.0052
 4689.340 -0.0023 -0.0021
 4689.360 -0.0038 -0.0077
 4689.380 -0.0054 -0.0061
 4689.400 -0.0054  0.0014
 4689.420 -0.0044  0.0083
 4689.440 -0.0030  0.0094
 4689.460 -0.0020  0.0052
 4689.480 -0.0016  0.0004
 4689.500 -0.0016 -0.0015
 4689.520 -0.0029 -0.0013
 4689.540 -0.0052 -0.0006
 4689.560 -0.0062  0.0004
 4689.580 -0.0054  0.0018
 4689.600 -0.0039  0.0025
 4689.620 -0.0025  0.0013
 4689.640 -0.0028 -0.0018
 4689.660 -0.0043 -0.0038
 4689.680 -0.0037 -0.0020
 4689.700 -0.0012  0.0030
 4689.720 -0.0012  0.0073
 4689.740 -0.0029  0.0071
 4689.760 -0.0013  0.0024
 4689.780  0.0019 -0.0016
 4689.800  0.0029 -0.0005
 4689.820  0.0023  0.0046
 4689.840  0.0012  0.0091
 4689.860 -0.0003  0.0094
 4689.880 -0.0008  0.0058
 4689.900 -0.0014  0.0019
 4689.920 -0.0027  0.0009
 4689.940 -0.0038  0.0025
 4689.960 -0.0034  0.0034
 4689.980 -0.0019  0.0008
 4690.000 -0.0017 -0.0043
 4690.020 -0.0035 -0.0083
 4690.040 -0.0053 -0.0085
 4690.060 -0.0056 -0.0056
 4690.080 -0.0045 -0.0032
 4690.100 -0.0023 -0.0031
 4690.120 -0.0003 -0.0029
 4690.140  0.0005  0.0002
 4690.160  0.0003  0.0044
 4690.180 -0.0007  0.0061
 4690.200 -0.0018  0.0039
 4690.220 -0.0012  0.0000
 4690.240  0.0011 -0.0026
 4690.260  0.0026 -0.0023
 4690.280  0.0030 -0.0004
 4690.300  0.0018  0.0005
 4690.320 -0.0010 -0.0012
 4690.340 -0.0033 -0.0042
 4690.360 -0.0033 -0.0057
 4690.380 -0.0022 -0.0042
 4690.400 -0.0016 -0.0009
 4690.420 -0.0010  0.0013
 4690.440 -0.0001  0.0008
 4690.460  0.0000 -0.0009
 4690.480 -0.0003 -0.0018
 4690.500 -0.0004 -0.0020
 4690.520 -0.0009 -0.0030
 4690.540 -0.0030 -0.0041
 4690.560 -0.0062 -0.0034
 4690.580 -0.0073 -0.0001
 4690.600 -0.0050  0.0039
 4690.620 -0.0028  0.0053
 4690.640 -0.0030  0.0028
 4690.660 -0.0036 -0.0011
 4690.680 -0.0019 -0.0023
 4690.700  0.0007  0.0008
 4690.720  0.0019  0.0056
 4690.740  0.0010  0.0076
 4690.760 -0.0008  0.0048
 4690.780 -0.0020 -0.0005
 4690.800 -0.0020 -0.0058
 4690.820 -0.0013 -0.0101
 4690.840  0.0000 -0.0126
 4690.860  0.0012 -0.0122
 4690.880  0.0001 -0.0092
 4690.900 -0.0034 -0.0055
 4690.920 -0.0054 -0.0040
 4690.940 -0.0038 -0.0058
 4690.960 -0.0013 -0.0089
 4690.980 -0.0009 -0.0100
 4691.000 -0.0014 -0.0075
 4691.020 -0.0012 -0.0022
 4691.040 -0.0014  0.0031
 4691.060 -0.0027  0.0051
 4691.080 -0.0026  0.0020
 4691.100 -0.0001 -0.0035
 4691.120  0.0013 -0.0052
 4691.140  0.0006 -0.0009
 4691.160  0.0013  0.0051
 4691.180  0.0037  0.0072
 4691.200  0.0036  0.0038
 4691.220  0.0002 -0.0020
 4691.240 -0.0016 -0.0060
 4691.260 -0.0010 -0.0056
 4691.280 -0.0005 -0.0020
 4691.300 -0.0001  0.0016
 4691.320  0.0001  0.0028
 4691.340 -0.0011  0.0028
 4691.360 -0.0023  0.0037
 4691.380 -0.0007  0.0056
 4691.400  0.0024  0.0060
 4691.420  0.0032  0.0026
 4691.440  0.0016 -0.0029
 4691.460 -0.0005 -0.0061
 4691.480 -0.0019 -0.0051
 4691.500 -0.0023 -0.0038
 4691.520 -0.0019 -0.0046
 4691.540 -0.0009 -0.0044
 4691.560 -0.0005 -0.0017
 4691.580 -0.0025  0.0009
 4691.600 -0.0045  0.0011
 4691.620 -0.0035  0.0004
 4691.640 -0.0009  0.0011
 4691.660  0.0004  0.0028
 4691.680 -0.0006  0.0027
