           0.90    0.87  
           0.0200  0.7300
 4938.980  0.6729  0.5597
 4939.000  0.6553  0.5742
 4939.020  0.6451  0.5966
 4939.040  0.6473  0.6219
 4939.060  0.6595  0.6429
 4939.080  0.6736  0.6582
 4939.100  0.6825  0.6702
 4939.120 -1.0000 -1.0000
 4939.140 -1.0000 -1.0000
 4939.160 -1.0000 -1.0000
 4939.180 -1.0000 -1.0000
 4939.200 -1.0000 -1.0000
 4939.220 -1.0000 -1.0000
 4939.240 -1.0000 -1.0000
 4939.260 -1.0000 -1.0000
 4939.280 -1.0000  0.7873
 4939.300  0.6506  0.7899
 4939.320  0.6380  0.7919
 4939.340  0.6176  0.7931
 4939.360  0.6009  0.7949
 4939.380  0.5978  0.8002
 4939.400  0.6047  0.8075
 4939.420  0.6167  0.8151
 4939.440  0.6342  0.8238
 4939.460  0.6529  0.8313
 4939.480  0.6667  0.8324
 4939.500  0.6746  0.8262
 4939.520  0.6761  0.8188
 4939.540  0.6715  0.8176
 4939.560  0.6634  0.8245
 4939.580  0.6528  0.8327
 4939.600  0.6398  0.8356
 4939.620  0.6250  0.8358
 4939.640  0.6119  0.8377
 4939.660  0.6091  0.8382
 4939.680  0.6194  0.8333
 4939.700  0.6355  0.8256
 4939.720  0.6510  0.8205
 4939.740 -1.0000 -1.0000
 4939.760 -1.0000 -1.0000
 4939.780 -1.0000 -1.0000
 4939.800 -1.0000 -1.0000
 4939.820 -1.0000 -1.0000
 4939.840 -1.0000 -1.0000
 4939.860 -1.0000 -1.0000
 4939.880  0.8588  0.7938
 4939.900  0.8635  0.7926
 4939.920  0.8668  0.7938
 4939.940  0.8680  0.7935
 4939.960  0.8675  0.7904
 4939.980  0.8661  0.7893
 4940.000  0.8610  0.7915
 4940.020  0.8523  0.7938
 4940.040  0.8466  0.7965
 4940.060  0.8475  0.8016
 4940.080  0.8532  0.8092
 4940.100  0.8604  0.8172
 4940.120  0.8663  0.8208
 4940.140  0.8699  0.8187
 4940.160  0.8712  0.8165
 4940.180  0.8715  0.8190
 4940.200  0.8732  0.8250
 4940.220  0.8763  0.8319
 4940.240  0.8772  0.8386
 4940.260  0.8750  0.8439
 4940.280  0.8721  0.8466
 4940.300  0.8707  0.8497
 4940.320  0.8721  0.8582
 4940.340  0.8747  0.8705
 4940.360  0.8778  0.8786
 4940.380  0.8807  0.8785
 4940.400  0.8827  0.8739
 4940.420  0.8849  0.8717
 4940.440  0.8863  0.8748
 4940.460  0.8839  0.8760
 4940.480  0.8808  0.8685
 4940.500  0.8795  0.8565
 4940.520  0.8768  0.8479
 4940.540  0.8725  0.8447
 4940.560  0.8720  0.8438
 4940.580  0.8740  0.8417
 4940.600  0.8713  0.8362
 4940.620  0.8644  0.8270
 4940.640  0.8605  0.8143
 4940.660  0.8631  0.8013
 4940.680  0.8696  0.7924
 4940.700 -1.0000 -1.0000
 4940.720 -1.0000 -1.0000
 4940.740 -1.0000 -1.0000
 4940.760 -1.0000 -1.0000
 4940.780 -1.0000 -1.0000
 4940.800 -1.0000 -1.0000
 4940.820 -1.0000 -1.0000
 4940.840 -1.0000 -1.0000
 4940.860 -1.0000 -1.0000
 4940.880 -1.0000 -1.0000
 4940.900 -1.0000 -1.0000
 4940.920 -1.0000 -1.0000
 4940.940 -1.0000 -1.0000
 4940.960 -1.0000 -1.0000
 4940.980 -1.0000 -1.0000
 4941.000 -1.0000 -1.0000
 4941.020 -1.0000 -1.0000
 4941.040 -1.0000 -1.0000
 4941.060 -1.0000 -1.0000
 4941.080 -1.0000 -1.0000
 4941.100 -1.0000 -1.0000
 4941.120 -1.0000 -1.0000
 4941.140 -1.0000 -1.0000
 4941.160 -1.0000 -1.0000
 4941.180 -1.0000 -1.0000
 4941.200 -1.0000 -1.0000
 4941.220  0.9386  0.7614
 4941.240  0.9305  0.7610
 4941.260  0.9188  0.7591
 4941.280  0.9095  0.7540
 4941.300  0.9074  0.7501
 4941.320  0.9097  0.7513
 4941.340  0.9121  0.7519
 4941.360  0.9138  0.7453
 4941.380  0.9130  0.7330
 4941.400  0.9085  0.7189
 4941.420  0.9025  0.7033
 4941.440  0.8977  0.6858
 4941.460  0.8950  0.6702
 4941.480  0.8950  0.6609
 4941.500  0.8960  0.6571
 4941.520  0.8955  0.6538
 4941.540  0.8933  0.6476
 4941.560  0.8882  0.6430
 4941.580  0.8802  0.6476
 4941.600  0.8734  0.6594
 4941.620  0.8689  0.6695
 4941.640  0.8644  0.6764
 4941.660  0.8601  0.6836
 4941.680 -1.0000 -1.0000
 4941.700 -1.0000 -1.0000
 4941.720 -1.0000 -1.0000
 4941.740 -1.0000 -1.0000
 4941.760 -1.0000 -1.0000
 4941.780 -1.0000 -1.0000
 4941.800 -1.0000 -1.0000
 4941.820 -1.0000 -1.0000
 4941.840 -1.0000 -1.0000
 4941.860  0.8798  0.8125
 4941.880  0.8805  0.8216
 4941.900  0.8779  0.8292
 4941.920  0.8722  0.8330
 4941.940  0.8646  0.8335
 4941.960  0.8582  0.8335
 4941.980  0.8546  0.8334
 4942.000  0.8503  0.8319
 4942.020  0.8428  0.8288
 4942.040  0.8334  0.8247
 4942.060  0.8231  0.8183
 4942.080  0.8112  0.8098
 4942.100  0.7983  0.8052
 4942.120  0.7863  0.8101
 4942.140  0.7737  0.8198
 4942.160  0.7583  0.8255
 4942.180  0.7432  0.8276
 4942.200  0.7310  0.8308
 4942.220  0.7202  0.8343
 4942.240  0.7100  0.8353
 4942.260  0.7029  0.8345
 4942.280 -1.0000  0.8344
 4942.300 -1.0000  0.8361
 4942.320 -1.0000  0.8388
 4942.340 -1.0000 -1.0000
 4942.360 -1.0000 -1.0000
 4942.380 -1.0000 -1.0000
 4942.400 -1.0000 -1.0000
 4942.420 -1.0000 -1.0000
 4942.440 -1.0000 -1.0000
 4942.460 -1.0000 -1.0000
 4942.480 -1.0000 -1.0000
 4942.500 -1.0000 -1.0000
 4942.520 -1.0000 -1.0000
 4942.540 -1.0000 -1.0000
 4942.560 -1.0000 -1.0000
 4942.580 -1.0000 -1.0000
 4942.600 -1.0000  0.8104
 4942.620 -1.0000  0.8079
 4942.640 -1.0000  0.8022
 4942.660 -1.0000  0.7940
 4942.680  0.8736  0.7873
 4942.700  0.8752  0.7814
 4942.720  0.8758  0.7688
 4942.740  0.8751  0.7474
 4942.760  0.8766  0.7239
 4942.780 -1.0000 -1.0000
 4942.800 -1.0000 -1.0000
 4942.820 -1.0000 -1.0000
 4942.840 -1.0000 -1.0000
 4942.860 -1.0000 -1.0000
 4942.880 -1.0000 -1.0000
 4942.900 -1.0000 -1.0000
 4942.920 -1.0000 -1.0000
 4942.940 -1.0000 -1.0000
 4942.960 -1.0000 -1.0000
 4942.980 -1.0000 -1.0000
 4943.000 -1.0000 -1.0000
 4943.020 -1.0000 -1.0000
 4943.040 -1.0000 -1.0000
 4943.060 -1.0000 -1.0000
 4943.080 -1.0000 -1.0000
 4943.100 -1.0000 -1.0000
 4943.120 -1.0000 -1.0000
 4943.140 -1.0000 -1.0000
 4943.160 -1.0000 -1.0000
 4943.180 -1.0000 -1.0000
 4943.200 -1.0000 -1.0000
 4943.220 -1.0000 -1.0000
 4943.240 -1.0000 -1.0000
 4943.260 -1.0000 -1.0000
 4943.280  0.8971  0.6980
 4943.300  0.8930  0.6898
 4943.320  0.8882  0.6728
 4943.340  0.8850  0.6592
 4943.360  0.8824  0.6519
 4943.380  0.8785  0.6491
 4943.400  0.8748  0.6509
 4943.420  0.8730  0.6582
 4943.440  0.8701  0.6695
 4943.460  0.8636  0.6817
 4943.480  0.8555  0.6932
 4943.500  0.8495  0.7046
 4943.520  0.8462  0.7163
 4943.540  0.8448  0.7263
 4943.560  0.8472  0.7330
 4943.580  0.8532  0.7371
 4943.600 -1.0000 -1.0000
 4943.620 -1.0000 -1.0000
 4943.640 -1.0000 -1.0000
 4943.660 -1.0000 -1.0000
 4943.680 -1.0000 -1.0000
 4943.700 -1.0000 -1.0000
 4943.720 -1.0000 -1.0000
 4943.740 -1.0000 -1.0000
 4943.760 -1.0000 -1.0000
 4943.780  0.8628  0.7234
 4943.800  0.8629  0.7285
 4943.820  0.8590  0.7321
 4943.840  0.8526  0.7304
 4943.860  0.8462  0.7263
 4943.880  0.8420  0.7225
 4943.900  0.8405  0.7143
 4943.920  0.8389  0.6985
 4943.940  0.8335  0.6834
 4943.960  0.8239  0.6757
 4943.980  0.8120  0.6701
 4944.000  0.8012  0.6610
 4944.020  0.7932  0.6509
 4944.040  0.7859  0.6426
 4944.060  0.7780  0.6347
 4944.080  0.7698  0.6265
 4944.100  0.7611  0.6206
 4944.120  0.7529  0.6205
 4944.140  0.7501  0.6273
 4944.160  0.7535  0.6374
 4944.180  0.7622  0.6468
 4944.200  0.7784  0.6540
 4944.220  0.8003  0.6599
 4944.240  0.8201  0.6662
 4944.260  0.8368  0.6748
 4944.280  0.8514  0.6865
 4944.300  0.8593  0.7002
 4944.320  0.8599  0.7146
 4944.340  0.8588  0.7306
 4944.360  0.8579  0.7495
 4944.380  0.8558  0.7689
 4944.400  0.8515  0.7814
 4944.420  0.8449  0.7855
 4944.440  0.8393  0.7915
 4944.460  0.8360  0.8048
 4944.480  0.8318  0.8177
 4944.500  0.8265  0.8267
 4944.520  0.8214  0.8358
 4944.540  0.8162  0.8453
 4944.560  0.8117  0.8498
 4944.580  0.8063  0.8465
 4944.600  0.7971  0.8384
 4944.620  0.7864  0.8303
 4944.640  0.7760  0.8232
 4944.660  0.7656  0.8141
 4944.680  0.7566  0.8030
 4944.700  0.7504  0.7931
 4944.720  0.7456  0.7866
 4944.740  0.7412  0.7807
 4944.760  0.7385 -1.0000
 4944.780 -1.0000 -1.0000
 4944.800 -1.0000 -1.0000
 4944.820 -1.0000 -1.0000
 4944.840 -1.0000 -1.0000
 4944.860 -1.0000 -1.0000
 4944.880 -1.0000 -1.0000
 4944.900 -1.0000 -1.0000
 4944.920 -1.0000 -1.0000
 4944.940 -1.0000 -1.0000
 4944.960 -1.0000 -1.0000
 4944.980 -1.0000 -1.0000
 4945.000 -1.0000 -1.0000
 4945.020 -1.0000 -1.0000
 4945.040 -1.0000 -1.0000
 4945.060 -1.0000 -1.0000
 4945.080 -1.0000 -1.0000
 4945.100 -1.0000 -1.0000
 4945.120 -1.0000 -1.0000
 4945.140 -1.0000 -1.0000
 4945.160 -1.0000 -1.0000
 4945.180 -1.0000 -1.0000
 4945.200 -1.0000 -1.0000
 4945.220 -1.0000 -1.0000
 4945.240 -1.0000 -1.0000
 4945.260 -1.0000 -1.0000
 4945.280 -1.0000 -1.0000
 4945.300 -1.0000 -1.0000
 4945.320 -1.0000 -1.0000
 4945.340 -1.0000 -1.0000
 4945.360 -1.0000 -1.0000
 4945.380 -1.0000 -1.0000
 4945.400  0.8867  0.7381
 4945.420  0.8818  0.7469
 4945.440  0.8787  0.7467
 4945.460  0.8813  0.7407
 4945.480  0.8862  0.7348
 4945.500 -1.0000 -1.0000
 4945.520 -1.0000 -1.0000
 4945.540 -1.0000 -1.0000
 4945.560 -1.0000 -1.0000
 4945.580 -1.0000 -1.0000
 4945.600 -1.0000 -1.0000
 4945.620 -1.0000 -1.0000
 4945.640 -1.0000 -1.0000
 4945.660 -1.0000 -1.0000
 4945.680 -1.0000 -1.0000
 4945.700  0.8507  0.6772
 4945.720  0.8418  0.6776
 4945.740  0.8317  0.6685
 4945.760  0.8219  0.6478
 4945.780  0.8135  0.6245
 4945.800  0.8065  0.6045
 4945.820  0.8006  0.5863
 4945.840  0.7969  0.5686
 4945.860  0.7966  0.5503
 4945.880  0.7984  0.5309
 4945.900  0.8009  0.5127
 4945.920  0.8039  0.4976
 4945.940  0.8084  0.4877
 4945.960  0.8179  0.4876
 4945.980  0.8327  0.4987
 4946.000  0.8474  0.5159
 4946.020  0.8568  0.5326
 4946.040  0.8619  0.5480
 4946.060  0.8645  0.5658
 4946.080  0.8623  0.5888
 4946.100  0.8579  0.6160
 4946.120  0.8567  0.6445
 4946.140  0.8567  0.6725
 4946.160  0.8549  0.7000
 4946.180  0.8522  0.7281
 4946.200  0.8481  0.7554
 4946.220  0.8400  0.7767
 4946.240  0.8298  0.7888
 4946.260  0.8206  0.7983
 4946.280  0.8126  0.8125
 4946.300  0.8063  0.8265
 4946.320  0.8032  0.8346
 4946.340  0.8008  0.8386
 4946.360  0.7949  0.8408
 4946.380  0.7852  0.8415
 4946.400  0.7740  0.8406
 4946.420  0.7633  0.8364
 4946.440  0.7550  0.8305
 4946.460  0.7460  0.8268
 4946.480  0.7316  0.8250
 4946.500  0.7123  0.8229
 4946.520  0.6908  0.8226
 4946.540  0.6685  0.8251
 4946.560  0.6454  0.8238
 4946.580  0.6228  0.8140
 4946.600  0.6062  0.8021
 4946.620  0.5996  0.7959
 4946.640 -1.0000 -1.0000
 4946.660 -1.0000 -1.0000
 4946.680 -1.0000 -1.0000
 4946.700 -1.0000 -1.0000
 4946.720 -1.0000 -1.0000
 4946.740 -1.0000 -1.0000
 4946.760 -1.0000 -1.0000
 4946.780 -1.0000 -1.0000
 4946.800 -1.0000 -1.0000
 4946.820 -1.0000 -1.0000
 4946.840  0.7459 -1.0000
 4946.860  0.7540  0.7835
 4946.880 -1.0000 -1.0000
 4946.900 -1.0000 -1.0000
 4946.920 -1.0000 -1.0000
 4946.940 -1.0000 -1.0000
 4946.960 -1.0000 -1.0000
 4946.980 -1.0000 -1.0000
 4947.000 -1.0000 -1.0000
 4947.020 -1.0000 -1.0000
 4947.040 -1.0000 -1.0000
 4947.060 -1.0000 -1.0000
 4947.080 -1.0000 -1.0000
 4947.100 -1.0000 -1.0000
 4947.120 -1.0000 -1.0000
 4947.140 -1.0000 -1.0000
 4947.160 -1.0000 -1.0000
 4947.180 -1.0000 -1.0000
 4947.200 -1.0000 -1.0000
 4947.220 -1.0000 -1.0000
 4947.240 -1.0000 -1.0000
 4947.260 -1.0000 -1.0000
 4947.280 -1.0000 -1.0000
 4947.300 -1.0000 -1.0000
 4947.320 -1.0000 -1.0000
 4947.340 -1.0000 -1.0000
 4947.360 -1.0000 -1.0000
 4947.380 -1.0000 -1.0000
 4947.400 -1.0000 -1.0000
 4947.420 -1.0000 -1.0000
 4947.440 -1.0000 -1.0000
 4947.460 -1.0000 -1.0000
 4947.480 -1.0000 -1.0000
 4947.500 -1.0000 -1.0000
 4947.520 -1.0000 -1.0000
 4947.540 -1.0000 -1.0000
 4947.560 -1.0000 -1.0000
 4947.580 -1.0000 -1.0000
 4947.600  0.9120  0.6398
 4947.620  0.9120  0.6371
 4947.640  0.9040  0.6323
 4947.660  0.8920  0.6312
 4947.680  0.8790  0.6308
 4947.700  0.8708  0.6272
 4947.720  0.8700  0.6244
 4947.740  0.8711  0.6297
 4947.760  0.8710  0.6437
 4947.780  0.8708  0.6613
 4947.800  0.8677  0.6789
 4947.820  0.8600  0.6947
 4947.840  0.8513  0.7067
 4947.860  0.8443  0.7147
 4947.880  0.8406  0.7213
 4947.900  0.8396  0.7288
 4947.920  0.8379  0.7397
 4947.940  0.8346  0.7558
 4947.960 -1.0000  0.7707
 4947.980 -1.0000  0.7766
 4948.000 -1.0000  0.7754
 4948.020 -1.0000 -1.0000
 4948.040 -1.0000 -1.0000
 4948.060 -1.0000 -1.0000
 4948.080 -1.0000 -1.0000
 4948.100 -1.0000 -1.0000
 4948.120 -1.0000 -1.0000
 4948.140 -1.0000 -1.0000
 4948.160 -1.0000 -1.0000
 4948.180 -1.0000 -1.0000
 4948.200 -1.0000 -1.0000
 4948.220 -1.0000 -1.0000
 4948.240 -1.0000 -1.0000
 4948.260 -1.0000 -1.0000
 4948.280 -1.0000 -1.0000
 4948.300 -1.0000  0.7434
 4948.320 -1.0000  0.7404
 4948.340 -1.0000  0.7380
 4948.360  0.7176  0.7383
 4948.380  0.7196  0.7409
 4948.400  0.7224  0.7426
 4948.420  0.7259  0.7416
 4948.440 -1.0000 -1.0000
 4948.460 -1.0000 -1.0000
 4948.480 -1.0000 -1.0000
 4948.500 -1.0000 -1.0000
 4948.520 -1.0000 -1.0000
 4948.540 -1.0000 -1.0000
 4948.560 -1.0000 -1.0000
 4948.580 -1.0000 -1.0000
 4948.600 -1.0000 -1.0000
 4948.620 -1.0000 -1.0000
 4948.640 -1.0000 -1.0000
 4948.660  0.8497  0.7203
 4948.680  0.8435  0.7248
 4948.700  0.8380  0.7351
 4948.720  0.8366  0.7497
 4948.740  0.8363  0.7629
 4948.760  0.8330  0.7690
 4948.780  0.8285  0.7671
 4948.800  0.8282  0.7617
 4948.820  0.8331  0.7577
 4948.840  0.8404  0.7570
 4948.860  0.8460  0.7576
 4948.880  0.8439  0.7538
 4948.900 -1.0000 -1.0000
 4948.920 -1.0000 -1.0000
 4948.940 -1.0000 -1.0000
 4948.960 -1.0000 -1.0000
 4948.980 -1.0000 -1.0000
 4949.000 -1.0000 -1.0000
 4949.020 -1.0000 -1.0000
 4949.040 -1.0000 -1.0000
 4949.060 -1.0000 -1.0000
 4949.080 -1.0000 -1.0000
 4949.100 -1.0000 -1.0000
 4949.120 -1.0000 -1.0000
 4949.140 -1.0000 -1.0000
 4949.160 -1.0000 -1.0000
 4949.180 -1.0000 -1.0000
 4949.200 -1.0000 -1.0000
 4949.220 -1.0000 -1.0000
 4949.240 -1.0000 -1.0000
 4949.260 -1.0000 -1.0000
 4949.280 -1.0000 -1.0000
 4949.300 -1.0000 -1.0000
 4949.320 -1.0000 -1.0000
 4949.340 -1.0000 -1.0000
 4949.360 -1.0000 -1.0000
 4949.380 -1.0000 -1.0000
 4949.400 -1.0000 -1.0000
 4949.420 -1.0000 -1.0000
 4949.440 -1.0000 -1.0000
 4949.460 -1.0000 -1.0000
 4949.480 -1.0000 -1.0000
 4949.500 -1.0000 -1.0000
 4949.520 -1.0000 -1.0000
 4949.540 -1.0000 -1.0000
 4949.560 -1.0000 -1.0000
 4949.580 -1.0000 -1.0000
 4949.600 -1.0000 -1.0000
 4949.620 -1.0000 -1.0000
 4949.640 -1.0000 -1.0000
 4949.660 -1.0000 -1.0000
 4949.680 -1.0000  0.6421
 4949.700  0.8727  0.6582
 4949.720  0.8787  0.6755
 4949.740  0.8793  0.6904
 4949.760  0.8766  0.7031
 4949.780  0.8770  0.7165
 4949.800  0.8832  0.7305
 4949.820  0.8894  0.7429
 4949.840  0.8900  0.7555
 4949.860  0.8867  0.7697
 4949.880  0.8823  0.7796
 4949.900  0.8763  0.7817
 4949.920  0.8686  0.7805
 4949.940  0.8593  0.7788
 4949.960  0.8503  0.7766
 4949.980  0.8456  0.7760
 4950.000  0.8443  0.7779
 4950.020  0.8400  0.7808
 4950.040  0.8301  0.7814
 4950.060  0.8174  0.7779
 4950.080  0.8046  0.7743
 4950.100  0.7905  0.7742
 4950.120  0.7736  0.7742
 4950.140  0.7554  0.7701
 4950.160  0.7397  0.7632
 4950.180  0.7295  0.7568
 4950.200  0.7239  0.7501
 4950.220  0.7205  0.7432
 4950.240 -1.0000 -1.0000
 4950.260 -1.0000 -1.0000
 4950.280 -1.0000 -1.0000
 4950.300 -1.0000 -1.0000
 4950.320 -1.0000 -1.0000
 4950.340 -1.0000 -1.0000
 4950.360 -1.0000 -1.0000
 4950.380 -1.0000 -1.0000
 4950.400 -1.0000 -1.0000
 4950.420 -1.0000 -1.0000
 4950.440 -1.0000 -1.0000
 4950.460 -1.0000 -1.0000
 4950.480 -1.0000 -1.0000
 4950.500 -1.0000 -1.0000
 4950.520 -1.0000 -1.0000
 4950.540 -1.0000 -1.0000
 4950.560 -1.0000 -1.0000
 4950.580 -1.0000 -1.0000
 4950.600 -1.0000 -1.0000
 4950.620 -1.0000  0.7321
 4950.640 -1.0000  0.7473
 4950.660  0.8660  0.7609
 4950.680  0.8628  0.7676
 4950.700  0.8588  0.7699
 4950.720  0.8583  0.7680
 4950.740  0.8595  0.7576
 4950.760  0.8585  0.7424
 4950.780  0.8557  0.7337
 4950.800  0.8550  0.7351
 4950.820  0.8596  0.7396
 4950.840  0.8633  0.7385
 4950.860 -1.0000 -1.0000
 4950.880 -1.0000 -1.0000
 4950.900 -1.0000 -1.0000
 4950.920 -1.0000 -1.0000
 4950.940 -1.0000 -1.0000
 4950.960 -1.0000 -1.0000
 4950.980 -1.0000 -1.0000
 4951.000 -1.0000 -1.0000
 4951.020 -1.0000 -1.0000
 4951.040 -1.0000 -1.0000
 4951.060 -1.0000 -1.0000
 4951.080 -1.0000 -1.0000
 4951.100 -1.0000 -1.0000
 4951.120 -1.0000 -1.0000
 4951.140 -1.0000 -1.0000
 4951.160 -1.0000 -1.0000
 4951.180 -1.0000 -1.0000
 4951.200 -1.0000 -1.0000
 4951.220 -1.0000 -1.0000
 4951.240 -1.0000 -1.0000
 4951.260 -1.0000 -1.0000
 4951.280 -1.0000 -1.0000
 4951.300 -1.0000 -1.0000
 4951.320 -1.0000 -1.0000
 4951.340 -1.0000 -1.0000
 4951.360 -1.0000 -1.0000
 4951.380 -1.0000 -1.0000
 4951.400 -1.0000 -1.0000
 4951.420 -1.0000 -1.0000
 4951.440 -1.0000 -1.0000
 4951.460 -1.0000 -1.0000
 4951.480 -1.0000 -1.0000
 4951.500 -1.0000 -1.0000
 4951.520 -1.0000 -1.0000
 4951.540 -1.0000 -1.0000
 4951.560 -1.0000 -1.0000
 4951.580 -1.0000 -1.0000
 4951.600 -1.0000 -1.0000
 4951.620  0.8676  0.6237
 4951.640  0.8637  0.6424
 4951.660  0.8548  0.6585
 4951.680  0.8461  0.6682
 4951.700  0.8406  0.6711
 4951.720  0.8414  0.6680
 4951.740  0.8440  0.6623
 4951.760  0.8443  0.6629
 4951.780  0.8461  0.6718
 4951.800  0.8503  0.6805
 4951.820  0.8508  0.6813
 4951.840  0.8464  0.6757
 4951.860  0.8450  0.6685
 4951.880  0.8494  0.6616
 4951.900  0.8542  0.6555
 4951.920  0.8592  0.6529
 4951.940  0.8648  0.6552
 4951.960  0.8683  0.6583
 4951.980  0.8700  0.6600
 4952.000 -1.0000 -1.0000
 4952.020 -1.0000 -1.0000
 4952.040 -1.0000 -1.0000
 4952.060 -1.0000 -1.0000
 4952.080 -1.0000 -1.0000
 4952.100 -1.0000 -1.0000
 4952.120 -1.0000 -1.0000
 4952.140 -1.0000 -1.0000
 4952.160 -1.0000 -1.0000
 4952.180 -1.0000 -1.0000
 4952.200 -1.0000 -1.0000
 4952.220 -1.0000 -1.0000
 4952.240  0.7466  0.7781
 4952.260  0.7384  0.7860
 4952.280  0.7282  0.7939
 4952.300  0.7199  0.7990
 4952.320  0.7163  0.8024
 4952.340 -1.0000  0.8057
 4952.360 -1.0000 -1.0000
 4952.380 -1.0000 -1.0000
 4952.400 -1.0000 -1.0000
 4952.420 -1.0000 -1.0000
 4952.440 -1.0000 -1.0000
 4952.460 -1.0000 -1.0000
 4952.480 -1.0000 -1.0000
 4952.500 -1.0000 -1.0000
 4952.520 -1.0000  0.7870
 4952.540  0.7536  0.7945
 4952.560  0.7574  0.8022
 4952.580  0.7589  0.8004
 4952.600  0.7547  0.7886
 4952.620  0.7472  0.7776
 4952.640  0.7395  0.7745
 4952.660  0.7336  0.7759
 4952.680  0.7338  0.7761
 4952.700  0.7435  0.7740
 4952.720  0.7606  0.7705
 4952.740 -1.0000 -1.0000
 4952.760 -1.0000 -1.0000
 4952.780 -1.0000 -1.0000
 4952.800 -1.0000 -1.0000
 4952.820 -1.0000 -1.0000
 4952.840 -1.0000 -1.0000
 4952.860 -1.0000 -1.0000
 4952.880 -1.0000 -1.0000
 4952.900 -1.0000 -1.0000
 4952.920 -1.0000 -1.0000
 4952.940 -1.0000 -1.0000
 4952.960 -1.0000 -1.0000
 4952.980 -1.0000 -1.0000
 4953.000 -1.0000 -1.0000
 4922.000  0.0000  0.0000
 4922.020  0.0000  0.0000
 4922.040 -0.0054 -0.0081
 4922.060 -0.0066 -0.0091
 4922.080 -0.0057 -0.0110
 4922.100 -0.0036 -0.0127
 4922.120 -0.0026 -0.0137
 4922.140 -0.0024 -0.0141
 4922.160 -0.0015 -0.0142
 4922.180 -0.0017 -0.0141
 4922.200 -0.0046 -0.0143
 4922.220 -0.0070 -0.0154
 4922.240 -0.0069 -0.0184
 4922.260 -0.0062 -0.0229
 4922.280 -0.0051 -0.0268
 4922.300 -0.0034 -0.0269
 4922.320 -0.0030 -0.0225
 4922.340 -0.0045 -0.0163
 4922.360 -0.0056 -0.0123
 4922.380 -0.0055 -0.0125
 4922.400 -0.0048 -0.0144
 4922.420 -0.0042 -0.0144
 4922.440 -0.0041 -0.0119
 4922.460 -0.0050 -0.0095
 4922.480 -0.0062 -0.0090
 4922.500 -0.0060 -0.0092
 4922.520 -0.0051 -0.0080
 4922.540 -0.0047 -0.0049
 4922.560 -0.0051 -0.0012
 4922.580 -0.0048  0.0012
 4922.600 -0.0032  0.0005
 4922.620 -0.0033 -0.0027
 4922.640 -0.0051 -0.0060
 4922.660 -0.0054 -0.0080
 4922.680 -0.0047 -0.0095
 4922.700 -0.0049 -0.0114
 4922.720 -0.0055 -0.0122
 4922.740 -0.0064 -0.0102
 4922.760 -0.0075 -0.0059
 4922.780 -0.0079 -0.0029
 4922.800 -0.0068 -0.0046
 4922.820 -0.0045 -0.0084
 4922.840 -0.0030 -0.0079
 4922.860 -0.0055 -0.0014
 4922.880 -0.0100  0.0050
 4922.900 -0.0106  0.0053
 4922.920 -0.0080  0.0004
 4922.940 -0.0066 -0.0048
 4922.960 -0.0059 -0.0068
 4922.980 -0.0045 -0.0066
 4923.000 -0.0032 -0.0074
 4923.020 -0.0031 -0.0106
 4923.040 -0.0053 -0.0146
 4923.060 -0.0079 -0.0158
 4923.080 -0.0079 -0.0131
 4923.100 -0.0061 -0.0090
 4923.120 -0.0048 -0.0066
 4923.140 -0.0030 -0.0063
 4923.160  0.0001 -0.0074
 4923.180  0.0016 -0.0098
 4923.200 -0.0008 -0.0135
 4923.220 -0.0054 -0.0169
 4923.240 -0.0086 -0.0171
 4923.260 -0.0083 -0.0126
 4923.280 -0.0064 -0.0076
 4923.300 -0.0060 -0.0072
 4923.320 -0.0068 -0.0110
 4923.340 -0.0068 -0.0138
 4923.360 -0.0062 -0.0145
 4923.380 -0.0049 -0.0153
 4923.400 -0.0027 -0.0163
 4923.420 -0.0014 -0.0153
 4923.440 -0.0032 -0.0114
 4923.460 -0.0069 -0.0066
 4923.480 -0.0093 -0.0041
 4923.500 -0.0088 -0.0049
 4923.520 -0.0065 -0.0067
 4923.540 -0.0044 -0.0077
 4923.560 -0.0035 -0.0095
 4923.580 -0.0024 -0.0121
 4923.600 -0.0007 -0.0129
 4923.620 -0.0007 -0.0115
 4923.640 -0.0032 -0.0113
 4923.660 -0.0062 -0.0124
 4923.680 -0.0081 -0.0115
 4923.700 -0.0082 -0.0086
 4923.720 -0.0053 -0.0074
 4923.740 -0.0024 -0.0101
 4923.760 -0.0038 -0.0140
 4923.780 -0.0066 -0.0139
 4923.800 -0.0067 -0.0086
 4923.820 -0.0058 -0.0042
 4923.840 -0.0056 -0.0059
 4923.860 -0.0043 -0.0098
 4923.880 -0.0003 -0.0104
 4923.900  0.0037 -0.0106
 4923.920  0.0030 -0.0141
 4923.940 -0.0020 -0.0178
 4923.960 -0.0048 -0.0167
 4923.980 -0.0024 -0.0123
 4924.000 -0.0004 -0.0092
 4924.020 -0.0015 -0.0106
 4924.040 -0.0021 -0.0142
 4924.060 -0.0004 -0.0154
 4924.080  0.0006 -0.0129
 4924.100 -0.0017 -0.0095
 4924.120 -0.0051 -0.0066
 4924.140 -0.0069 -0.0031
 4924.160 -0.0076  0.0014
 4924.180 -0.0075  0.0050
 4924.200 -0.0071  0.0061
 4924.220 -0.0060  0.0042
 4924.240 -0.0040  0.0009
 4924.260 -0.0030 -0.0026
