           0.96    0.97  
           0.0200  0.6600
 4464.380  0.8217  0.8989
 4464.400  0.8046  0.8944
 4464.420  0.7869  0.8903
 4464.440  0.7691  0.8857
 4464.460  0.7505  0.8794
 4464.480  0.7345  0.8719
 4464.500  0.7244  0.8662
 4464.520  0.7223  0.8661
 4464.540  0.7296  0.8703
 4464.560  0.7449  0.8735
 4464.580  0.7659  0.8732
 4464.600  0.7924  0.8726
 4464.620  0.8213  0.8753
 4464.640  0.8483  0.8811
 4464.660  0.8710  0.8856
 4464.680  0.8844  0.8863
 4464.700  0.8889  0.8871
 4464.720  0.8907  0.8869
 4464.740  0.8910  0.8716
 4464.760  0.8875  0.8398
 4464.780  0.8813  0.8193
 4464.800  0.8803  0.8281
 4464.820  0.8890  0.8515
 4464.840  0.9000  0.8739
 4464.860  0.9060  0.8894
 4464.880  0.9084  0.8922
 4464.900  0.9092  0.8895
 4464.920  0.9093  0.8937
 4464.940  0.9108  0.9017
 4464.960  0.9116  0.9057
 4464.980  0.9063  0.9092
 4465.000  0.8968  0.9177
 4465.020  0.8888  0.9285
 4465.040  0.8839  0.9345
 4465.060  0.8810  0.9324
 4465.080  0.8769  0.9251
 4465.100  0.8710  0.9173
 4465.120  0.8653  0.9098
 4465.140  0.8615  0.9022
 4465.160  0.8618  0.8980
 4465.180  0.8665  0.8985
 4465.200  0.8733  0.8985
 4465.220  0.8818  0.8926
 4465.240  0.8901  0.8805
 4465.260  0.8950  0.8671
 4465.280  0.8980  0.8579
 4465.300  0.9004  0.8526
 4465.320  0.9012  0.8453
 4465.340  0.8991  0.8318
 4465.360  0.8941  0.8160
 4465.380  0.8881  0.8055
 4465.400  0.8836  0.8039
 4465.420  0.8803  0.8089
 4465.440  0.8767  0.8161
 4465.460  0.8740  0.8242
 4465.480  0.8741  0.8354
 4465.500  0.8789  0.8523
 4465.520  0.8884  0.8734
 4465.540  0.8980  0.8942
 4465.560  0.9051  0.9106
 4465.580  0.9117  0.9217
 4465.600  0.9175  0.9278
 4465.620  0.9213  0.9300
 4465.640  0.9223  0.9304
 4465.660  0.9178  0.9309
 4465.680  0.9111  0.9332
 4465.700  0.9089  0.9376
 4465.720  0.9119  0.9421
 4465.740  0.9155  0.9450
 4465.760  0.9150  0.9441
 4465.780  0.9093  0.9407
 4465.800  0.9018  0.9393
 4465.820  0.8971  0.9399
 4465.840  0.8960  0.9392
 4465.860  0.8949  0.9362
 4465.880  0.8897  0.9316
 4465.900  0.8809  0.9264
 4465.920  0.8728  0.9212
 4465.940  0.8669  0.9147
 4465.960  0.8593  0.9043
 4465.980  0.8493  0.8887
 4466.000  0.8373  0.8699
 4466.020  0.8204  0.8492
 4466.040  0.8028  0.8257
 4466.060  0.7963  0.7996
 4466.080  0.8018  0.7737
 4466.100  0.8131  0.7490
 4466.120  0.8310  0.7251
 4466.140  0.8535  0.7011
 4466.160  0.8739  0.6749
 4466.180  0.8915  0.6482
 4466.200  0.9068  0.6269
 4466.220  0.9167  0.6140
 4466.240  0.9217  0.6080
 4466.260  0.9253  0.6072
 4466.280  0.9287  0.6116
 4466.300  0.9307  0.6218
 4466.320  0.9303  0.6385
 4466.340  0.9292  0.6610
 4466.360  0.9300  0.6885
 4466.380  0.9333  0.7200
 4466.400  0.9363  0.7539
 4466.420  0.9365  0.7867
 4466.440  0.9355  0.8163
 4466.460  0.9354  0.8421
 4466.480  0.9338  0.8630
 4466.500  0.9305  0.8784
 4466.520  0.9277  0.8899
 4466.540  0.9262  0.9003
 4466.560  0.9246  0.9106
 4466.580  0.9192  0.9189
 4466.600  0.9080  0.9238
 4466.620  0.8924  0.9256
 4466.640  0.8753  0.9246
 4466.660  0.8583  0.9204
 4466.680  0.8426  0.9128
 4466.700  0.8273  0.9019
 4466.720  0.8078  0.8897
 4466.740  0.7818  0.8803
 4466.760  0.7537  0.8750
 4466.780  0.7295  0.8710
 4466.800  0.7099  0.8661
 4466.820  0.6906  0.8605
 4466.840  0.6690  0.8548
 4466.860  0.6466  0.8504
 4466.880  0.6273  0.8497
 4466.900  0.6140  0.8527
 4466.920  0.6085  0.8571
 4466.940  0.6121  0.8628
 4466.960  0.6258  0.8729
 4466.980  0.6487  0.8874
 4467.000  0.6773  0.9010
 4467.020  0.7090  0.9088
 4467.040  0.7442  0.9114
 4467.060  0.7807  0.9122
 4467.080  0.8126  0.9135
 4467.100  0.8379  0.9160
 4467.120  0.8602  0.9192
 4467.140  0.8814  0.9207
 4467.160  0.8985  0.9195
 4467.180  0.9065  0.9179
 4467.200  0.9067  0.9178
 4467.220  0.9054  0.9169
 4467.240  0.9041  0.9117
 4467.260  0.9014  0.9039
 4467.280  0.8987  0.8979
 4467.300  0.8976  0.8942
 4467.320  0.8987  0.8904
 4467.340  0.9020  0.8863
 4467.360  0.9050  0.8831
 4467.380  0.9045  0.8812
 4467.400  0.8997  0.8811
 4467.420  0.8915  0.8830
 4467.440  0.8801  0.8889
 4467.460  0.8673  0.9009
 4467.480  0.8558  0.9153
 4467.500  0.8468  0.9245
 4467.520  0.8421  0.9285
 4467.540  0.8431  0.9308
 4467.560  0.8486  0.9279
 4467.580  0.8587  0.9175
 4467.600  0.8725  0.9085
 4467.620  0.8869  0.9082
 4467.640  0.9013  0.9096
 4467.660  0.9150  0.9075
 4467.680  0.9241  0.9050
 4467.700  0.9272  0.9010
 4467.720  0.9272  0.8943
 4467.740  0.9263  0.8875
 4467.760  0.9228  0.8792
 4467.780  0.9156  0.8684
 4467.800  0.9091  0.8612
 4467.820  0.9063  0.8621
 4467.840  0.9042  0.8693
 4467.860  0.9001  0.8787
 4467.880  0.8963  0.8889
 4467.900  0.8967  0.8994
 4467.920  0.9007  0.9089
 4467.940  0.9029  0.9148
 4467.960  0.9021  0.9176
 4467.980  0.8992  0.9211
 4468.000  0.8935  0.9265
 4468.020  0.8881  0.9294
 4468.040  0.8860  0.9291
 4468.060  0.8845  0.9302
 4468.080  0.8846  0.9311
 4468.100  0.8904  0.9298
 4468.120  0.9001  0.9305
 4468.140  0.9091  0.9344
 4468.160  0.9174  0.9363
 4468.180  0.9258  0.9358
 4468.200  0.9331  0.9364
 4468.220  0.9374  0.9357
 4468.240  0.9371  0.9285
 4468.260  0.9322  0.9180
 4468.280  0.9247  0.9166
 4468.300  0.9168  0.9261
 4468.320  0.9095  0.9352
 4468.340  0.9021  0.9393
 4468.360  0.8905  0.9383
 4468.380  0.8774  0.9290
 4468.400  0.8711  0.9090
 4468.420  0.8684  0.8885
 4468.440  0.8672  0.8877
 4468.460  0.8741  0.8960
 4468.480  0.8857  0.8898
 4468.500  0.8946  0.8832
 4468.520  0.9019  0.8878
 4468.540  0.9113  0.8905
 4468.560  0.9207  0.8903
 4468.580  0.9248  0.8934
 4468.600  0.9263  0.8971
 4468.620  0.9301  0.8982
 4468.640  0.9340  0.9007
 4468.660  0.9347  0.9080
 4468.680  0.9325  0.9159
 4468.700  0.9296  0.9214
 4468.720  0.9286  0.9275
 4468.740  0.9289  0.9341
 4468.760  0.9294  0.9362
 4468.780  0.9326  0.9334
 4468.800  0.9393  0.9315
 4468.820  0.9456  0.9315
 4468.840  0.9484  0.9294
 4468.860  0.9495  0.9234
 4468.880  0.9507  0.9138
 4468.900  0.9525  0.9006
 4468.920  0.9555  0.8869
 4468.940  0.9576  0.8793
 4468.960  0.9567  0.8796
 4468.980  0.9542  0.8819
 4469.000  0.9514  0.8821
 4469.020  0.9482  0.8795
 4469.040  0.9427  0.8746
 4469.060  0.9364  0.8721
 4469.080  0.9329  0.8757
 4469.100  0.9297  0.8786
 4469.120  0.9219  0.8775
 4469.140  0.9110  0.8796
 4469.160  0.9017  0.8848
 4469.180  0.8955  0.8852
 4469.200  0.8909  0.8828
 4469.220  0.8863  0.8812
 4469.240  0.8855  0.8756
 4469.260  0.8934  0.8625
 4469.280  0.9063  0.8482
 4469.300  0.9177  0.8443
 4469.320  0.9299  0.8518
 4469.340  0.9449  0.8645
 4469.360  0.9546  0.8833
 4469.380  0.9535  0.9043
 4469.400  0.9456  0.9178
 4469.420  0.9373  0.9223
 4469.440  0.9302  0.9210
 4469.460  0.9234  0.9173
 4469.480  0.9184  0.9169
 4469.500  0.9147  0.9214
 4469.520  0.9099  0.9276
 4469.540  0.9056  0.9317
 4469.560  0.9028  0.9309
 4469.580  0.9013  0.9243
 4469.600  0.9001  0.9157
 4469.620  0.8954  0.9102
 4469.640  0.8874  0.9082
 4469.660  0.8808  0.9073
 4469.680  0.8774  0.9086
 4469.700  0.8776  0.9119
 4469.720  0.8807  0.9145
 4469.740  0.8846  0.9178
 4469.760  0.8891  0.9247
 4469.780  0.8935  0.9334
 4469.800  0.8952  0.9394
 4469.820  0.8953  0.9406
 4469.840  0.8966  0.9395
 4469.860  0.8971  0.9403
 4469.880  0.8936  0.9451
 4469.900  0.8893  0.9531
 4469.920  0.8889  0.9620
 4469.940  0.8907  0.9668
 4469.960  0.8914  0.9656
 4469.980  0.8927  0.9629
 4470.000  0.8994  0.9618
 4470.020  0.9109  0.9617
 4470.040  0.9194  0.9601
 4470.060  0.9229  0.9562
 4470.080  0.9269  0.9523
 4470.100  0.9316  0.9515
 4470.120  0.9316  0.9536
 4470.140  0.9274  0.9546
 4470.160  0.9246  0.9533
 4470.180  0.9216  0.9522
 4470.200  0.9163  0.9509
 4470.220  0.9142  0.9475
 4470.240  0.9166  0.9442
 4470.260  0.9176  0.9438
 4470.280  0.9164  0.9453
 4470.300  0.9157  0.9452
 4470.320  0.9150  0.9407
 4470.340  0.9146  0.9342
 4470.360  0.9176  0.9301
 4470.380  0.9237  0.9261
 4470.400  0.9281  0.9157
 4470.420  0.9304  0.9003
 4470.440  0.9340  0.8859
 4470.460  0.9398  0.8737
 4470.480  0.9462  0.8612
 4470.500  0.9495  0.8491
 4470.520  0.9505  0.8392
 4470.540  0.9539  0.8294
 4470.560  0.9586  0.8195
 4470.580  0.9598  0.8168
 4470.600  0.9581  0.8241
 4470.620  0.9557  0.8362
 4470.640  0.9539  0.8504
 4470.660  0.9551  0.8643
 4470.680  0.9591  0.8761
 4470.700  0.9615  0.8884
 4470.720  0.9606  0.9015
 4470.740  0.9591  0.9106
 4470.760  0.9583  0.9136
 4470.780  0.9585  0.9142
 4470.800  0.9606  0.9162
 4470.820  0.9627  0.9181
 4470.840  0.9619  0.9162
 4470.860  0.9593  0.9085
 4470.880  0.9574  0.8973
 4470.900  0.9563  0.8872
 4470.920  0.9530  0.8800
 4470.940  0.9467  0.8727
 4470.960  0.9411  0.8616
 4470.980  0.9374  0.8480
 4471.000  0.9340  0.8367
 4471.020  0.9305  0.8282
 4471.040  0.9261  0.8167
 4471.060  0.9201  0.8082
 4471.080  0.9143  0.8146
 4471.100  0.9079  0.8295
 4471.120  0.8991  0.8402
 4471.140  0.8886  0.8456
 4471.160  0.8736  0.8496
 4471.180  0.8570  0.8593
 4471.200  0.8493  0.8770
 4471.220  0.8486  0.8948
 4471.240  0.8475  0.9044
 4471.260  0.8472  0.9033
 4471.280  0.8527  0.8965
 4471.300  0.8647  0.8921
 4471.320  0.8783  0.8903
 4471.340  0.8914  0.8865
 4471.360  0.9056  0.8779
 4471.380  0.9168  0.8650
 4471.400  0.9197  0.8509
 4471.420  0.9185  0.8406
 4471.440  0.9176  0.8392
 4471.460  0.9154  0.8482
 4471.480  0.9108  0.8594
 4471.500  0.9056  0.8639
 4471.520  0.8994  0.8640
 4471.540  0.8917  0.8636
 4471.560  0.8840  0.8642
 4471.580  0.8754  0.8716
 4471.600  0.8652  0.8875
 4471.620  0.8557  0.9043
 4471.640  0.8481  0.9141
 4471.660  0.8426  0.9133
 4471.680  0.8398  0.9050
 4471.700  0.8394  0.8979
 4471.720  0.8424  0.8951
 4471.740  0.8514  0.8946
 4471.760  0.8658  0.8959
 4471.780  0.8805  0.8988
 4471.800  0.8931  0.8988
 4471.820  0.9044  0.8934
 4471.840  0.9135  0.8886
 4471.860  0.9186  0.8896
 4471.880  0.9190  0.8906
 4471.900  0.9154  0.8863
 4471.920  0.9077  0.8816
 4471.940  0.8977  0.8813
 4471.960  0.8895  0.8794
 4471.980 -1.0000  0.8692
 4472.000 -1.0000  0.8626
 4472.020 -1.0000  0.8792
 4472.040 -1.0000  0.9026
 4472.060 -1.0000  0.9061
 4472.080 -1.0000  0.9024
 4472.100  0.8357  0.9063
 4472.120  0.8448  0.9070
 4472.140  0.8583  0.9006
 4472.160  0.8744  0.8964
 4472.180  0.8889  0.8981
 4472.200  0.8998  0.9004
 4472.220  0.9072  0.8978
 4472.240  0.9107  0.8915
 4472.260  0.9108  0.8873
 4472.280  0.9090  0.8890
 4472.300  0.9075  0.8951
 4472.320  0.9047  0.9038
 4472.340  0.8988  0.9103
 4472.360  0.8932  0.9081
 4472.380  0.8913  0.9018
 4472.400  0.8907  0.8996
 4472.420  0.8893  0.8983
 4472.440  0.8895  0.8908
 4472.460  0.8916  0.8776
 4472.480  0.8922  0.8644
 4472.500  0.8916  0.8546
 4472.520  0.8908  0.8447
 4472.540  0.8887  0.8294
 4472.560  0.8847  0.8124
 4472.580  0.8803  0.8019
 4472.600  0.8772  0.7970
 4472.620  0.8754  0.7921
 4472.640  0.8752  0.7912
 4472.660  0.8776  0.8019
 4472.680  0.8813  0.8167
 4472.700  0.8850  0.8256
 4472.720  0.8923  0.8352
 4472.740  0.9027  0.8503
 4472.760  0.9092  0.8663
 4472.780  0.9091  0.8814
 4472.800  0.9074  0.8953
 4472.820  0.9069  0.9057
 4472.840  0.9060  0.9122
 4472.860  0.9040  0.9158
 4472.880  0.9019  0.9164
 4472.900  0.9022  0.9118
 4472.920  0.9062  0.9007
 4472.940  0.9102  0.8837
 4472.960  0.9119  0.8650
 4472.980  0.9135  0.8501
 4473.000  0.9157  0.8404
 4473.020  0.9160  0.8319
 4473.040  0.9131  0.8202
 4473.060  0.9066  0.8058
 4473.080  0.8976  0.7947
 4473.100  0.8873  0.7935
 4473.120  0.8777  0.8019
 4473.140  0.8686  0.8130
 4473.160  0.8556  0.8220
 4473.180  0.8401  0.8322
 4473.200  0.8271  0.8462
 4473.220  0.8161  0.8606
 4473.240  0.8070  0.8727
 4473.260  0.8030  0.8861
 4473.280  0.8041  0.9026
 4473.300  0.8089  0.9180
 4473.320  0.8199  0.9272
 4473.340  0.8372  0.9296
 4473.360  0.8578  0.9279
 4473.380  0.8775  0.9240
 4473.400  0.8920  0.9173
 4473.420  0.9021  0.9099
 4473.440  0.9101  0.9053
 4473.460  0.9148  0.9033
 4473.480  0.9165  0.8970
 4473.500  0.9142  0.8841
 4473.520  0.9077  0.8747
 4473.540  0.9024  0.8774
 4473.560  0.8990  0.8860
 4473.580  0.8939  0.8924
 4473.600  0.8856  0.8978
 4473.620  0.8734  0.9054
 4473.640  0.8604  0.9154
 4473.660  0.8501  0.9252
 4473.680  0.8416  0.9311
 4473.700  0.8337  0.9320
 4473.720  0.8264  0.9305
 4473.740  0.8184  0.9276
 4473.760  0.8129  0.9245
 4473.780  0.8153  0.9246
 4473.800  0.8240  0.9270
 4473.820  0.8373  0.9279
 4473.840  0.8573  0.9271
 4473.860  0.8819  0.9212
 4473.880  0.9032  0.9059
 4473.900  0.9146  0.8906
 4473.920  0.9197  0.8903
 4473.940  0.9256  0.8995
 4473.960  0.9318  0.9049
 4473.980  0.9339  0.9102
 4474.000  0.9286  0.9171
 4474.020  0.9200  0.9175
 4474.040  0.9145  0.9111
 4474.060  0.9099  0.9049
 4474.080  0.9031  0.9046
 4474.100  0.8946  0.9097
 4474.120  0.8837  0.9141
 4474.140  0.8725  0.9127
 4474.160  0.8656  0.9063
 4474.180  0.8651  0.9001
 4474.200  0.8715  0.8987
 4474.220  0.8818  0.9015
 4474.240  0.8917  0.9039
 4474.260  0.9016  0.9036
 4474.280  0.9128  0.9038
 4474.300  0.9230  0.9071
 4474.320  0.9290  0.9122
 4474.340  0.9303  0.9158
 4474.360  0.9292  0.9173
 4474.380  0.9277  0.9178
 4474.400  0.9271  0.9176
 4474.420  0.9267  0.9180
 4474.440  0.9262  0.9210
 4474.460  0.9254  0.9272
 4474.480  0.9235  0.9335
 4474.500  0.9218  0.9378
 4474.520  0.9205  0.9400
 4474.540  0.9194  0.9404
 4474.560  0.9211  0.9398
 4474.580  0.9257  0.9388
 4474.600  0.9284  0.9375
 4474.620  0.9274  0.9367
 4474.640  0.9243  0.9379
 4474.660  0.9205  0.9409
 4474.680  0.9169  0.9449
 4474.700  0.9142  0.9491
 4474.720  0.9141  0.9537
 4474.740  0.9150  0.9576
 4474.760  0.9133  0.9600
 4474.780  0.9123  0.9625
 4474.800  0.9160  0.9653
 4474.820  0.9204  0.9639
 4474.840  0.9205  0.9572
 4474.860  0.9179  0.9513
 4474.880  0.9168  0.9512
 4474.900  0.9169  0.9527
 4474.920  0.9138  0.9485
 4474.940  0.9089  0.9408
 4474.960  0.9088  0.9384
 4474.980  0.9146  0.9395
 4475.000  0.9199  0.9350
 4475.020  0.9213  0.9283
 4475.040  0.9221  0.9257
 4475.060  0.9252  0.9233
 4475.080  0.9285  0.9166
 4475.100  0.9294  0.9074
 4475.120  0.9292  0.8972
 4475.140  0.9310  0.8857
 4475.160  0.9349  0.8720
 4475.180  0.9384  0.8561
 4475.200  0.9392  0.8394
 4475.220  0.9389  0.8245
 4475.240  0.9415  0.8145
 4475.260  0.9438  0.8112
 4475.280  0.9430  0.8137
 4475.300  0.9436  0.8186
 4475.320  0.9468  0.8217
 4475.340  0.9496  0.8230
 4475.360  0.9524  0.8276
 4475.380  0.9570  0.8382
 4475.400  0.9609  0.8517
 4475.420  0.9618  0.8641
 4475.440  0.9613  0.8747
 4475.460  0.9615  0.8859
 4475.480  0.9613  0.8989
 4475.500  0.9609  0.9097
 4475.520  0.9610  0.9138
 4475.540  0.9587  0.9134
 4475.560  0.9539  0.9144
 4475.580  0.9501  0.9174
 4475.600  0.9483  0.9225
 4475.620  0.9470  0.9336
 4475.640  0.9465  0.9479
 4475.660  0.9464  0.9572
 4475.680  0.9444  0.9613
 4475.700  0.9410  0.9628
 4475.720  0.9356  0.9623
 4475.740  0.9242  0.9605
 4475.760  0.9066  0.9574
 4475.780  0.8900  0.9544
 4475.800  0.8787  0.9555
 4475.820  0.8664  0.9613
 4475.840  0.8492  0.9660
 4475.860  0.8311  0.9638
 4475.880  0.8166  0.9569
 4475.900  0.8082  0.9531
 4475.920  0.8066  0.9552
 4475.940  0.8103  0.9586
 4475.960  0.8195  0.9592
 4475.980  0.8323  0.9567
 4476.000  0.8454  0.9518
 4476.020  0.8579  0.9460
 4476.040  0.8664  0.9410
 4476.060  0.8697  0.9396
 4476.080  0.8718  0.9434
 4476.100  0.8753  0.9487
 4476.120  0.8819  0.9493
 4476.140  0.8923  0.9452
 4476.160  0.9037  0.9430
 4476.180  0.9154  0.9465
 4476.200  0.9286  0.9526
 4476.220  0.9387  0.9571
 4476.240  0.9426  0.9595
 4476.260  0.9442  0.9611
 4476.280  0.9466  0.9624
 4476.300  0.9481  0.9634
 4476.320  0.9488  0.9634
 4476.340  0.9496  0.9600
 4476.360  0.9501  0.9555
 4476.380  0.9502  0.9558
 4476.400  0.9481  0.9592
 4476.420  0.9467  0.9601
 4476.440  0.9498  0.9579
 4476.460  0.9551  0.9539
 4476.480  0.9588  0.9501
 4476.500  0.9592  0.9496
 4476.520  0.9580  0.9516
 4476.540  0.9582  0.9510
 4476.560  0.9567  0.9447
 4476.580  0.9507  0.9368
 4476.600  0.9454  0.9330
 4476.620  0.9443  0.9330
 4476.640  0.9461  0.9357
 4476.660  0.9480  0.9405
 4476.680  0.9471  0.9430
 4476.700  0.9447  0.9383
 4476.720  0.9458  0.9295
 4476.740  0.9514  0.9244
 4476.760  0.9579  0.9260
 4476.780  0.9611  0.9299
 4476.800  0.9603  0.9304
 4476.820  0.9584  0.9271
 4476.840  0.9577  0.9219
 4476.860  0.9589  0.9148
 4476.880  0.9612  0.9085
 4476.900 -1.0000 -1.0000
 4476.920 -1.0000 -1.0000
 4476.940 -1.0000 -1.0000
 4476.960 -1.0000 -1.0000
 4476.980 -1.0000 -1.0000
 4477.000  0.9684  0.9601
 4477.020  0.9623  0.9464
 4477.040  0.9563  0.9450
 4477.060  0.9514  0.9525
 4477.080  0.9504  0.9550
 4477.100  0.9530  0.9532
 4477.120  0.9543  0.9565
 4477.140  0.9519  0.9642
 4477.160  0.9460  0.9676
 4477.180  0.9382  0.9644
 4477.200  0.9318  0.9603
 4477.220  0.9285  0.9581
 4477.240  0.9271  0.9573
 4477.260  0.9280  0.9583
 4477.280  0.9312  0.9606
 4477.300  0.9336  0.9612
 4477.320  0.9361  0.9583
 4477.340  0.9394  0.9531
 4477.360  0.9416  0.9487
 4477.380  0.9435  0.9472
 4477.400  0.9438  0.9475
 4477.420  0.9420  0.9480
 4477.440  0.9408  0.9479
 4477.460  0.9370  0.9461
 4477.480  0.9299  0.9426
 4477.500  0.9268  0.9375
 4477.520  0.9308  0.9303
 4477.540  0.9360  0.9214
 4477.560  0.9363  0.9139
 4477.580  0.9355  0.9120
 4477.600  0.9401  0.9154
 4477.620  0.9484  0.9202
 4477.640  0.9554  0.9222
 4477.660  0.9596  0.9218
 4477.680  0.9623  0.9232
 4477.700  0.9636  0.9281
 4477.720  0.9643  0.9317
 4477.740  0.9644  0.9292
 4477.760  0.9639  0.9229
 4477.780  0.9644  0.9164
 4477.800  0.9644  0.9083
 4477.820  0.9622  0.8982
 4477.840  0.9599  0.8919
 4477.860  0.9592  0.8923
 4477.880  0.9606  0.8944
 4477.900  0.9629  0.8926
 4477.920  0.9659  0.8882
 4477.940  0.9694  0.8849
 4477.960  0.9706  0.8838
 4477.980 -1.0000 -1.0000
 4478.000 -1.0000 -1.0000
 4447.000  0.0000  0.0000
 4447.020  0.0000  0.0000
 4447.040 -0.0055  0.0062
 4447.060 -0.0046  0.0050
 4447.080 -0.0019  0.0106
 4447.100  0.0004  0.0180
 4447.120  0.0005  0.0193
 4447.140 -0.0006  0.0135
 4447.160 -0.0012  0.0068
 4447.180 -0.0006  0.0037
 4447.200  0.0009  0.0042
 4447.220  0.0014  0.0064
 4447.240 -0.0002  0.0081
 4447.260 -0.0018  0.0064
 4447.280 -0.0022  0.0007
 4447.300 -0.0037 -0.0058
 4447.320 -0.0056 -0.0097
 4447.340 -0.0048 -0.0104
 4447.360 -0.0038 -0.0093
 4447.380 -0.0057 -0.0076
 4447.400 -0.0079 -0.0059
 4447.420 -0.0065 -0.0048
 4447.440 -0.0024 -0.0043
 4447.460  0.0002 -0.0044
 4447.480  0.0012 -0.0053
 4447.500  0.0026 -0.0074
 4447.520  0.0030 -0.0100
 4447.540  0.0010 -0.0108
 4447.560 -0.0004 -0.0075
 4447.580  0.0008 -0.0006
 4447.600  0.0019  0.0039
 4447.620  0.0013  0.0012
 4447.640  0.0012 -0.0050
 4447.660  0.0012 -0.0069
 4447.680  0.0004 -0.0017
 4447.700  0.0010  0.0069
 4447.720  0.0017  0.0129
 4447.740 -0.0001  0.0130
 4447.760 -0.0020  0.0087
 4447.780 -0.0016  0.0037
 4447.800 -0.0007  0.0012
 4447.820 -0.0007  0.0020
 4447.840 -0.0015  0.0050
 4447.860 -0.0022  0.0073
 4447.880 -0.0012  0.0067
 4447.900  0.0008  0.0044
 4447.920  0.0013  0.0041
 4447.940  0.0001  0.0064
 4447.960 -0.0003  0.0087
 4447.980  0.0010  0.0083
 4448.000  0.0015  0.0057
 4448.020  0.0002  0.0037
 4448.040 -0.0007  0.0041
 4448.060  0.0000  0.0049
 4448.080  0.0006  0.0029
 4448.100 -0.0008 -0.0025
 4448.120 -0.0020 -0.0086
 4448.140 -0.0014 -0.0123
 4448.160  0.0000 -0.0128
 4448.180  0.0018 -0.0121
 4448.200  0.0026 -0.0108
 4448.220  0.0010 -0.0074
 4448.240 -0.0007 -0.0017
 4448.260  0.0000  0.0033
 4448.280  0.0013  0.0045
 4448.300  0.0006  0.0020
 4448.320 -0.0016 -0.0009
 4448.340 -0.0039 -0.0016
 4448.360 -0.0045 -0.0013
 4448.380 -0.0025 -0.0030
 4448.400 -0.0010 -0.0061
 4448.420 -0.0022 -0.0073
 4448.440 -0.0043 -0.0051
 4448.460 -0.0056 -0.0012
 4448.480 -0.0056  0.0022
 4448.500 -0.0054  0.0039
 4448.520 -0.0055  0.0043
 4448.540 -0.0043  0.0038
 4448.560 -0.0025  0.0023
 4448.580 -0.0016 -0.0001
 4448.600  0.0001 -0.0026
 4448.620  0.0016 -0.0040
 4448.640  0.0009 -0.0036
 4448.660 -0.0003 -0.0010
 4448.680 -0.0004  0.0034
 4448.700  0.0013  0.0070
 4448.720  0.0035  0.0068
 4448.740  0.0034  0.0029
 4448.760  0.0008 -0.0009
 4448.780 -0.0019 -0.0011
 4448.800 -0.0031  0.0023
 4448.820 -0.0026  0.0057
 4448.840 -0.0015  0.0062
 4448.860 -0.0016  0.0047
 4448.880 -0.0015  0.0044
 4448.900  0.0008  0.0050
 4448.920  0.0026  0.0045
 4448.940  0.0020  0.0026
 4448.960  0.0017  0.0007
 4448.980  0.0020 -0.0003
 4449.000  0.0007 -0.0003
 4449.020 -0.0007  0.0002
 4449.040 -0.0006  0.0016
 4449.060  0.0004  0.0045
 4449.080  0.0017  0.0075
 4449.100  0.0024  0.0067
 4449.120  0.0025  0.0015
 4449.140  0.0038 -0.0045
 4449.160  0.0057 -0.0078
 4449.180  0.0050 -0.0077
 4449.200  0.0012 -0.0048
 4449.220 -0.0023 -0.0007
 4449.240 -0.0022  0.0024
 4449.260  0.0001  0.0024
 4449.280 -0.0004 -0.0001
 4449.300 -0.0032 -0.0028
 4449.320 -0.0034 -0.0031
 4449.340  0.0003 -0.0005
 4449.360  0.0037  0.0031
 4449.380  0.0035  0.0051
 4449.400  0.0014  0.0046
 4449.420  0.0003  0.0022
 4449.440  0.0002 -0.0007
 4449.460  0.0003 -0.0015
 4449.480 -0.0007  0.0016
 4449.500 -0.0037  0.0054
 4449.520 -0.0057  0.0035
 4449.540 -0.0050 -0.0043
 4449.560 -0.0043 -0.0101
 4449.580 -0.0045 -0.0081
 4449.600 -0.0050 -0.0003
 4449.620 -0.0044  0.0066
 4449.640 -0.0022  0.0077
 4449.660 -0.0011  0.0038
 4449.680 -0.0027 -0.0003
 4449.700 -0.0035 -0.0011
 4449.720 -0.0023  0.0011
 4449.740 -0.0016  0.0037
 4449.760 -0.0015  0.0029
 4449.780  0.0009 -0.0028
 4449.800  0.0048 -0.0102
 4449.820  0.0059 -0.0113
 4449.840  0.0015 -0.0016
 4449.860 -0.0045  0.0116
 4449.880 -0.0068  0.0185
 4449.900 -0.0050  0.0178
 4449.920 -0.0028  0.0131
 4449.940 -0.0023  0.0068
 4449.960 -0.0020  0.0024
 4449.980 -0.0016  0.0023
 4450.000 -0.0016  0.0040
 4450.020 -0.0011  0.0022
 4450.040  0.0010 -0.0040
 4450.060  0.0019 -0.0089
 4450.080 -0.0003 -0.0053
 4450.100 -0.0006  0.0055
 4450.120  0.0032  0.0125
 4450.140  0.0066  0.0082
 4450.160  0.0061 -0.0009
 4450.180  0.0025 -0.0055
 4450.200 -0.0008 -0.0036
 4450.220 -0.0022  0.0009
 4450.240 -0.0034  0.0055
 4450.260 -0.0059  0.0092
 4450.280 -0.0077  0.0112
 4450.300 -0.0054  0.0112
 4450.320  0.0000  0.0092
 4450.340  0.0033  0.0064
 4450.360  0.0006  0.0039
 4450.380 -0.0039  0.0029
 4450.400 -0.0040  0.0035
 4450.420 -0.0003  0.0041
 4450.440  0.0035  0.0028
 4450.460  0.0043 -0.0008
 4450.480  0.0010 -0.0047
 4450.500 -0.0022 -0.0064
 4450.520 -0.0021 -0.0049
 4450.540 -0.0002 -0.0014
 4450.560 -0.0006  0.0020
