           0.95    0.9300
           0.0200  0.6900
 4636.400  0.8807  0.8999
 4636.420  0.8754  0.8923
 4636.440  0.8671  0.8848
 4636.460  0.8589  0.8815
 4636.480  0.8532  0.8830
 4636.500  0.8510  0.8855
 4636.520  0.8527  0.8863
 4636.540  0.8552  0.8846
 4636.560  0.8550  0.8802
 4636.580  0.8523  0.8726
 4636.600  0.8472  0.8622
 4636.620  0.8409  0.8513
 4636.640  0.8371  0.8435
 4636.660  0.8387  0.8419
 4636.680  0.8459  0.8456
 4636.700  0.8565  0.8497
 4636.720  0.8668  0.8507
 4636.740  0.8738  0.8505
 4636.760  0.8767  0.8527
 4636.780  0.8786  0.8586
 4636.800  0.8822  0.8665
 4636.820  0.8863  0.8732
 4636.840  0.8907  0.8765
 4636.860  0.8956  0.8760
 4636.880  0.8987  0.8733
 4636.900  0.9010  0.8713
 4636.920  0.9053  0.8705
 4636.940  0.9110  0.8677
 4636.960  0.9176  0.8604
 4636.980  0.9239  0.8507
 4637.000  0.9268  0.8421
 4637.020  0.9257  0.8323
 4637.040  0.9243  0.8165
 4637.060  0.9233  0.7973
 4637.080  0.9215  0.7839
 4637.100  0.9202  0.7819
 4637.120  0.9185  0.7880
 4637.140  0.9143  0.7969
 4637.160  0.9097  0.8076
 4637.180  0.9069  0.8221
 4637.200  0.9055  0.8400
 4637.220  0.9029  0.8571
 4637.240  0.8969  0.8702
 4637.260  0.8906  0.8810
 4637.280  0.8852  0.8926
 4637.300  0.8788  0.9042
 4637.320  0.8726  0.9131
 4637.340  0.8684  0.9188
 4637.360  0.8660  0.9221
 4637.380  0.8656  0.9221
 4637.400  0.8674  0.9170
 4637.420  0.8719  0.9080
 4637.440  0.8797  0.9003
 4637.460  0.8898  0.8985
 4637.480  0.8986  0.8995
 4637.500  0.9049  0.8959
 4637.520  0.9088  0.8866
 4637.540  0.9076  0.8743
 4637.560  0.9024  0.8607
 4637.580  0.8971  0.8468
 4637.600  0.8909  0.8332
 4637.620  0.8825  0.8198
 4637.640  0.8732  0.8070
 4637.660  0.8634  0.7952
 4637.680  0.8537  0.7834
 4637.700  0.8427  0.7719
 4637.720  0.8285  0.7641
 4637.740  0.8168  0.7625
 4637.760  0.8130  0.7645
 4637.780  0.8149  0.7681
 4637.800  0.8218  0.7762
 4637.820  0.8349  0.7915
 4637.840  0.8510  0.8112
 4637.860  0.8680  0.8299
 4637.880  0.8863  0.8445
 4637.900  0.9023  0.8562
 4637.920  0.9148  0.8682
 4637.940  0.9253  0.8798
 4637.960  0.9329  0.8869
 4637.980  0.9384  0.8891
 4638.000  0.9421  0.8897
 4638.020  0.9406  0.8914
 4638.040  0.9345  0.8948
 4638.060  0.9276  0.8987
 4638.080  0.9211  0.9004
 4638.100  0.9164  0.8989
 4638.120  0.9150  0.8959
 4638.140  0.9147  0.8928
 4638.160  0.9120  0.8902
 4638.180  0.9064  0.8874
 4638.200  0.8988  0.8831
 4638.220  0.8904  0.8771
 4638.240  0.8805  0.8708
 4638.260  0.8691  0.8656
 4638.280  0.8574  0.8606
 4638.300  0.8452  0.8550
 4638.320  0.8327  0.8502
 4638.340  0.8207  0.8493
 4638.360  0.8094  0.8526
 4638.380  0.7984  0.8572
 4638.400  0.7891  0.8614
 4638.420  0.7856  0.8660
 4638.440  0.7881  0.8705
 4638.460  0.7952  0.8741
 4638.480  0.8084  0.8777
 4638.500  0.8273  0.8828
 4638.520  0.8478  0.8898
 4638.540  0.8668  0.8974
 4638.560  0.8835  0.9035
 4638.580  0.8973  0.9086
 4638.600  0.9051  0.9150
 4638.620  0.9057  0.9217
 4638.640  0.9039  0.9248
 4638.660  0.9039  0.9224
 4638.680  0.9059  0.9161
 4638.700  0.9099  0.9069
 4638.720  0.9128  0.8938
 4638.740  0.9125  0.8797
 4638.760  0.9121  0.8700
 4638.780  0.9137  0.8663
 4638.800  0.9160  0.8652
 4638.820  0.9166  0.8604
 4638.840  0.9121  0.8501
 4638.860  0.9034  0.8408
 4638.880  0.8952  0.8385
 4638.900  0.8904  0.8413
 4638.920  0.8890  0.8459
 4638.940  0.8877  0.8521
 4638.960  0.8834  0.8597
 4638.980  0.8775  0.8675
 4639.000  0.8723  0.8755
 4639.020  0.8688  0.8859
 4639.040  0.8681  0.8983
 4639.060  0.8714  0.9086
 4639.080  0.8782  0.9146
 4639.100  0.8866  0.9183
 4639.120  0.8955  0.9207
 4639.140  0.9048  0.9207
 4639.160  0.9130  0.9201
 4639.180  0.9194  0.9219
 4639.200  0.9228  0.9248
 4639.220  0.9227  0.9253
 4639.240  0.9207  0.9226
 4639.260  0.9193  0.9191
 4639.280  0.9206  0.9174
