           0.95    0.90  
           0.0200  0.7000
 4764.380  0.7513  0.8937
 4764.400  0.7600  0.8910
 4764.420  0.7672  0.8876
 4764.440  0.7734  0.8840
 4764.460  0.7794  0.8803
 4764.480 -1.0000  0.8783
 4764.500 -1.0000  0.8784
 4764.520 -1.0000 -1.0000
 4764.540 -1.0000 -1.0000
 4764.560 -1.0000 -1.0000
 4764.580 -1.0000 -1.0000
 4764.600 -1.0000 -1.0000
 4764.620 -1.0000 -1.0000
 4764.640 -1.0000 -1.0000
 4764.660 -1.0000 -1.0000
 4764.680 -1.0000 -1.0000
 4764.700 -1.0000 -1.0000
 4764.720 -1.0000 -1.0000
 4764.740 -1.0000 -1.0000
 4764.760 -1.0000 -1.0000
 4764.780 -1.0000  0.8778
 4764.800 -1.0000  0.8772
 4764.820  0.9181  0.8770
 4764.840  0.9228  0.8780
 4764.860  0.9263  0.8808
 4764.880  0.9296  0.8850
 4764.900  0.9331  0.8884
 4764.920  0.9364  0.8883
 4764.940  0.9399  0.8848
 4764.960  0.9414  0.8814
 4764.980  0.9400  0.8813
 4765.000  0.9390  0.8841
 4765.020  0.9380  0.8852
 4765.040  0.9353  0.8810
 4765.060  0.9339  0.8756
 4765.080  0.9362  0.8754
 4765.100  0.9385  0.8812
 4765.120  0.9367  0.8893
 4765.140  0.9321  0.8942
 4765.160  0.9295  0.8880
 4765.180  0.9312  0.8719
 4765.200  0.9361  0.8614
 4765.220  0.9405  0.8636
 4765.240  0.9420  0.8720
 4765.260  0.9403  0.8823
 4765.280  0.9351  0.8908
 4765.300  0.9294  0.8931
 4765.320  0.9284  0.8896
 4765.340  0.9312  0.8829
 4765.360  0.9319  0.8753
 4765.380  0.9286  0.8706
 4765.400  0.9255  0.8718
 4765.420  0.9257  0.8774
 4765.440  0.9292  0.8821
 4765.460  0.9335  0.8846
 4765.480  0.9357  0.8867
 4765.500  0.9359  0.8873
 4765.520  0.9376  0.8847
 4765.540  0.9399  0.8794
 4765.560  0.9399  0.8746
 4765.580  0.9405  0.8719
 4765.600  0.9436  0.8705
 4765.620  0.9456  0.8683
 4765.640  0.9444  0.8656
 4765.660  0.9423  0.8639
 4765.680  0.9416  0.8626
 4765.700  0.9423  0.8601
 4765.720  0.9432  0.8561
 4765.740  0.9445  0.8515
 4765.760  0.9458  0.8465
 4765.780  0.9473  0.8414
 4765.800  0.9496  0.8369
 4765.820  0.9537  0.8330
 4765.840  0.9581  0.8280
 4765.860  0.9588  0.8209
 4765.880  0.9575  0.8125
 4765.900  0.9573  0.8048
 4765.920  0.9568  0.7994
 4765.940  0.9540  0.7968
 4765.960  0.9495  0.7952
 4765.980  0.9448  0.7916
 4766.000  0.9429  0.7849
 4766.020  0.9455  0.7777
 4766.040  0.9510  0.7731
 4766.060  0.9550  0.7696
 4766.080  0.9561  0.7616
 4766.100  0.9574  0.7471
 4766.120  0.9594  0.7314
 4766.140  0.9581  0.7211
 4766.160  0.9515  0.7155
 4766.180  0.9446  0.7104
 4766.200  0.9433  0.7058
 4766.220  0.9452  0.7035
 4766.240  0.9453  0.7041
 4766.260  0.9422  0.7071
 4766.280  0.9356  0.7102
 4766.300  0.9275  0.7119
 4766.320  0.9226  0.7108
 4766.340  0.9231  0.7051
 4766.360  0.9262  0.6956
 4766.380  0.9284  0.6868
 4766.400  0.9298  0.6838
 4766.420  0.9304  0.6894
 4766.440  0.9273  0.7019
 4766.460  0.9199  0.7160
 4766.480  0.9119  0.7254
 4766.500  0.9068  0.7274
 4766.520  0.9038  0.7263
 4766.540  0.8992  0.7299
 4766.560  0.8924  0.7380
 4766.580  0.8858  0.7422
 4766.600  0.8782  0.7409
 4766.620  0.8690  0.7421
 4766.640  0.8598  0.7502
 4766.660  0.8511  0.7645
 4766.680  0.8431  0.7836
 4766.700  0.8360  0.8016
 4766.720  0.8304  0.8137
 4766.740  0.8260  0.8216
 4766.760  0.8212  0.8279
 4766.780  0.8151  0.8347
 4766.800  0.8072  0.8422
 4766.820  0.7970  0.8491
 4766.840  0.7854  0.8542
 4766.860  0.7751  0.8569
 4766.880  0.7691  0.8560
 4766.900  0.7661  0.8513
 4766.920  0.7633  0.8454
 4766.940  0.7616  0.8403
 4766.960  0.7636  0.8360
 4766.980  0.7679  0.8311
 4767.000  0.7699  0.8266
 4767.020  0.7668  0.8251
 4767.040  0.7593  0.8261
 4767.060  0.7508  0.8278
 4767.080  0.7468  0.8318
 4767.100  0.7493  0.8377
 4767.120  0.7571  0.8425
 4767.140  0.7680  0.8474
 4767.160  0.7798  0.8556
 4767.180  0.7918  0.8664
 4767.200  0.8037  0.8753
 4767.220  0.8117  0.8777
 4767.240  0.8132  0.8743
 4767.260  0.8086  0.8699
 4767.280  0.8034  0.8683
 4767.300  0.8037  0.8700
 4767.320  0.8094  0.8738
 4767.340  0.8188  0.8772
 4767.360  0.8320  0.8782
 4767.380  0.8485  0.8761
 4767.400  0.8654  0.8741
 4767.420  0.8795  0.8765
 4767.440  0.8897  0.8818
 4767.460  0.8943  0.8833
 4767.480  0.8956  0.8797
 4767.500  0.8976  0.8751
 4767.520  0.8996  0.8730
 4767.540  0.8999  0.8729
 4767.560  0.8983  0.8731
 4767.580  0.8953  0.8722
 4767.600  0.8929  0.8714
 4767.620  0.8909  0.8716
 4767.640  0.8881  0.8722
 4767.660  0.8848  0.8720
 4767.680  0.8824  0.8720
 4767.700  0.8827  0.8725
 4767.720  0.8876  0.8712
 4767.740  0.8958  0.8666
 4767.760  0.9005  0.8596
 4767.780  0.9007  0.8512
 4767.800  0.9024  0.8405
 4767.820  0.9086  0.8268
 4767.840  0.9168  0.8124
 4767.860  0.9222  0.7995
 4767.880  0.9241  0.7884
 4767.900  0.9266  0.7788
 4767.920  0.9310  0.7682
 4767.940  0.9355  0.7554
 4767.960  0.9391  0.7440
 4767.980  0.9421  0.7345
 4768.000  0.9442  0.7269
 4768.020  0.9435  0.7269
 4768.040  0.9421  0.7355
 4768.060  0.9448  0.7462
 4768.080  0.9485  0.7566
 4768.100  0.9480  0.7692
 4768.120  0.9453  0.7838
 4768.140  0.9423  0.7953
 4768.160  0.9394  0.8003
 4768.180  0.9382  0.8014
 4768.200  0.9383  0.8024
 4768.220  0.9382  0.8032
 4768.240  0.9363  0.8024
 4768.260  0.9322  0.7994
 4768.280  0.9278  0.7954
 4768.300  0.9253  0.7911
 4768.320  0.9234  0.7843
 4768.340  0.9217  0.7731
 4768.360  0.9217  0.7593
 4768.380  0.9216  0.7462
 4768.400  0.9193  0.7351
 4768.420  0.9163  0.7267
 4768.440  0.9119  0.7236
 4768.460  0.9055  0.7277
 4768.480  0.8974  0.7359
 4768.500  0.8876  0.7444
 4768.520  0.8757  0.7537
 4768.540  0.8626  0.7651
 4768.560  0.8513  0.7770
 4768.580  0.8419  0.7868
 4768.600  0.8314  0.7931
 4768.620  0.8192  0.7962
 4768.640  0.8051  0.7956
 4768.660  0.7917  0.7925
 4768.680  0.7849  0.7901
 4768.700  0.7845  0.7896
 4768.720  0.7888  0.7912
 4768.740  0.7987  0.7935
 4768.760  0.8115  0.7951
 4768.780  0.8232  0.7972
 4768.800  0.8339  0.7996
 4768.820  0.8455  0.8002
 4768.840  0.8553  0.8002
 4768.860  0.8592  0.8015
 4768.880  0.8584  0.8050
 4768.900  0.8582  0.8122
 4768.920  0.8617  0.8229
 4768.940  0.8650  0.8339
 4768.960  0.8615  0.8419
 4768.980  0.8521  0.8469
 4769.000  0.8422  0.8515
 4769.020  0.8319  0.8567
 4769.040  0.8217  0.8627
 4769.060  0.8149  0.8676
 4769.080  0.8056  0.8674
 4769.100  0.7880  0.8615
 4769.120  0.7736  0.8544
 4769.140  0.7716  0.8503
 4769.160  0.7769  0.8495
 4769.180  0.7856  0.8513
 4769.200  0.7990  0.8542
 4769.220  0.8170  0.8557
 4769.240  0.8374  0.8557
 4769.260  0.8559  0.8558
 4769.280  0.8670  0.8556
 4769.300  0.8668  0.8520
 4769.320  0.8602  0.8461
 4769.340  0.8548  0.8425
 4769.360  0.8506  0.8431
 4769.380  0.8444  0.8444
 4769.400  0.8374  0.8437
 4769.420  0.8373  0.8460
 4769.440  0.8475  0.8535
 4769.460  0.8611  0.8604
 4769.480  0.8715  0.8617
 4769.500  0.8750  0.8553
 4769.520  0.8718  0.8429
 4769.540  0.8691  0.8316
 4769.560  0.8728  0.8253
 4769.580  0.8810  0.8204
 4769.600  0.8893  0.8098
 4769.620  0.8975  0.7934
 4769.640  0.9038  0.7777
 4769.660  0.9064  0.7658
 4769.680  0.9094  0.7573
 4769.700  0.9182  0.7521
 4769.720  0.9301  0.7474
 4769.740  0.9374  0.7392
 4769.760  0.9380  0.7304
 4769.780  0.9352  0.7259
 4769.800  0.9325  0.7268
 4769.820  0.9314  0.7299
 4769.840  0.9303  0.7342
 4769.860  0.9267  0.7413
 4769.880  0.9206  0.7501
 4769.900  0.9143  0.7569
 4769.920  0.9116  0.7598
 4769.940  0.9111  0.7601
 4769.960  0.9093  0.7608
 4769.980  0.9091  0.7644
 4770.000  0.9111  0.7683
 4770.020  0.9105  0.7668
 4770.040  0.9103  0.7593
 4770.060  0.9147  0.7501
 4770.080  0.9205  0.7422
 4770.100  0.9233  0.7344
 4770.120  0.9204  0.7233
 4770.140  0.9149  0.7096
 4770.160  0.9125  0.6996
 4770.180  0.9101  0.6973
 4770.200  0.9038  0.7005
 4770.220  0.8957  0.7056
 4770.240  0.8867  0.7111
 4770.260  0.8760  0.7168
 4770.280  0.8660  0.7227
 4770.300  0.8557  0.7273
 4770.320  0.8416  0.7289
 4770.340  0.8279  0.7293
 4770.360  0.8200  0.7301
 4770.380  0.8153  0.7296
 4770.400  0.8121  0.7256
 4770.420  0.8091  0.7198
 4770.440  0.8025  0.7142
 4770.460  0.7936  0.7056
 4770.480  0.7882  0.6913
 4770.500  0.7852  0.6755
 4770.520  0.7822  0.6639
 4770.540  0.7836  0.6574
 4770.560  0.7912  0.6553
 4770.580  0.8022  0.6577
 4770.600  0.8130  0.6632
 4770.620  0.8220  0.6706
 4770.640  0.8291  0.6807
 4770.660  0.8337  0.6921
 4770.680  0.8350  0.7028
 4770.700  0.8330  0.7125
 4770.720  0.8286  0.7196
 4770.740  0.8213  0.7202
 4770.760  0.8089  0.7151
 4770.780  0.7920  0.7110
 4770.800  0.7736  0.7134
 4770.820  0.7573  0.7199
 4770.840  0.7478  0.7259
 4770.860  0.7471  0.7315
 4770.880  0.7522  0.7373
 4770.900  0.7601  0.7419
 4770.920  0.7694  0.7443
 4770.940  0.7780  0.7440
 4770.960  0.7850  0.7416
 4770.980  0.7908  0.7398
 4771.000  0.7959  0.7421
 4771.020  0.8000  0.7470
 4771.040  0.8016  0.7499
 4771.060  0.7999  0.7488
 4771.080  0.7951  0.7476
 4771.100  0.7880  0.7512
 4771.120  0.7790  0.7605
 4771.140  0.7671  0.7738
 4771.160  0.7524  0.7905
 4771.180  0.7372  0.8089
 4771.200  0.7256  0.8257
 4771.220  0.7187  0.8392
 4771.240  0.7136  0.8497
 4771.260  0.7091  0.8588
 4771.280  0.7087  0.8658
 4771.300  0.7140  0.8664
 4771.320  0.7256  0.8597
 4771.340  0.7428  0.8538
 4771.360  0.7615  0.8558
 4771.380  0.7769  0.8613
 4771.400  0.7851  0.8630
 4771.420  0.7842  0.8639
 4771.440  0.7796  0.8692
 4771.460  0.7759  0.8746
 4771.480  0.7723  0.8746
 4771.500  0.7700  0.8707
 4771.520  0.7718  0.8673
 4771.540  0.7781  0.8653
 4771.560  0.7866  0.8615
 4771.580  0.7940  0.8521
 4771.600  0.7997  0.8399
 4771.620  0.8043  0.8291
 4771.640  0.8065  0.8199
 4771.660  0.8043  0.8109
 4771.680  0.7985  0.8006
 4771.700  0.7908  0.7892
 4771.720  0.7834  0.7819
 4771.740  0.7812  0.7839
 4771.760  0.7870  0.7910
 4771.780  0.7966  0.7959
 4771.800  0.8082  0.7993
 4771.820  0.8262  0.8066
 4771.840  0.8499  0.8182
 4771.860  0.8719  0.8293
 4771.880  0.8876  0.8364
 4771.900  0.8967  0.8411
 4771.920  0.9016  0.8480
 4771.940  0.9061  0.8581
 4771.960  0.9109  0.8657
 4771.980  0.9136  0.8677
 4772.000  0.9153  0.8681
 4772.020  0.9180  0.8695
 4772.040  0.9212  0.8699
 4772.060  0.9244  0.8691
 4772.080  0.9284  0.8684
 4772.100  0.9341  0.8666
 4772.120  0.9400  0.8615
 4772.140  0.9417  0.8532
 4772.160  0.9393  0.8447
 4772.180  0.9368  0.8367
 4772.200  0.9337  0.8310
 4772.220  0.9301  0.8310
 4772.240  0.9281  0.8328
 4772.260  0.9264  0.8314
 4772.280  0.9216  0.8317
 4772.300  0.9114  0.8345
 4772.320  0.8996  0.8333
 4772.340  0.8926  0.8260
 4772.360  0.8868  0.8143
 4772.380  0.8748  0.8007
 4772.400  0.8589  0.7888
 4772.420  0.8472  0.7815
 4772.440  0.8421  0.7784
 4772.460  0.8429  0.7768
 4772.480  0.8506  0.7755
 4772.500  0.8637  0.7764
 4772.520  0.8775  0.7818
 4772.540  0.8881  0.7907
 4772.560  0.8954  0.7975
 4772.580  0.9035  0.7997
 4772.600  0.9146  0.8026
 4772.620  0.9262  0.8116
 4772.640  0.9342  0.8253
 4772.660  0.9355  0.8362
 4772.680  0.9309  0.8393
 4772.700  0.9245  0.8381
 4772.720  0.9199  0.8390
 4772.740  0.9179  0.8438
 4772.760  0.9165  0.8491
 4772.780  0.9148  0.8520
 4772.800  0.9140  0.8535
 4772.820  0.9143  0.8568
 4772.840  0.9146  0.8628
 4772.860  0.9150  0.8695
 4772.880  0.9167  0.8746
 4772.900  0.9195  0.8784
 4772.920  0.9213  0.8827
 4772.940  0.9200  0.8852
 4772.960  0.9150  0.8831
 4772.980  0.9080  0.8797
 4773.000  0.8989  0.8782
 4773.020  0.8888  0.8760
 4773.040  0.8800  0.8706
 4773.060  0.8711  0.8663
 4773.080  0.8616  0.8673
 4773.100  0.8539  0.8714
 4773.120  0.8468  0.8753
 4773.140  0.8409  0.8785
 4773.160  0.8386  0.8797
 4773.180  0.8381  0.8796
 4773.200  0.8396  0.8808
 4773.220  0.8476  0.8828
 4773.240  0.8614  0.8836
 4773.260  0.8740  0.8829
 4773.280  0.8800  0.8800
 4773.300  0.8820  0.8757
 4773.320  0.8859  0.8735
 4773.340  0.8914  0.8724
 4773.360  0.8956  0.8708
 4773.380  0.8991  0.8723
 4773.400  0.9027  0.8769
 4773.420  0.9070  0.8789
 4773.440  0.9129  0.8771
 4773.460  0.9202  0.8749
 4773.480  0.9268  0.8758
 4773.500  0.9302  0.8789
 4773.520  0.9291  0.8817
 4773.540  0.9278  0.8843
 4773.560  0.9295  0.8855
 4773.580  0.9317  0.8831
 4773.600  0.9339  0.8799
 4773.620  0.9370  0.8789
 4773.640  0.9383  0.8786
 4773.660  0.9369  0.8762
 4773.680  0.9367  0.8712
 4773.700  0.9396  0.8653
 4773.720  0.9430  0.8607
 4773.740  0.9440  0.8572
 4773.760  0.9439  0.8525
 4773.780  0.9440  0.8439
 4773.800  0.9425  0.8311
 4773.820  0.9391  0.8173
 4773.840  0.9344  0.8055
 4773.860  0.9304  0.7949
 4773.880  0.9301  0.7831
 4773.900  0.9332  0.7708
 4773.920  0.9380  0.7599
 4773.940  0.9433  0.7481
 4773.960  0.9478  0.7337
 4773.980  0.9518  0.7196
 4774.000  0.9537  0.7064
 4774.020  0.9527  0.6926
 4774.040  0.9529  0.6798
 4774.060  0.9549  0.6691
 4774.080  0.9539  0.6614
 4774.100  0.9486  0.6585
 4774.120  0.9422  0.6613
 4774.140  0.9373  0.6680
 4774.160  0.9337  0.6770
 4774.180  0.9302  0.6899
 4774.200  0.9287  0.7089
 4774.220  0.9310  0.7330
 4774.240  0.9353  0.7576
 4774.260  0.9393  0.7775
 4774.280  0.9411  0.7909
 4774.300  0.9390  0.8009
 4774.320  0.9347  0.8129
 4774.340  0.9314  0.8281
 4774.360  0.9299  0.8413
 4774.380  0.9286  0.8489
 4774.400  0.9252  0.8531
 4774.420  0.9181  0.8564
 4774.440  0.9081  0.8577
 4774.460  0.8974  0.8558
 4774.480  0.8884  0.8521
 4774.500  0.8819  0.8499
 4774.520  0.8758  0.8510
 4774.540  0.8688  0.8540
 4774.560  0.8603  0.8552
 4774.580  0.8497  0.8541
 4774.600  0.8381  0.8545
 4774.620  0.8270  0.8577
 4774.640  0.8153  0.8626
 4774.660  0.8022  0.8691
 4774.680  0.7886  0.8757
 4774.700  0.7724  0.8752
 4774.720  0.7512  0.8650
 4774.740  0.7308  0.8543
 4774.760  0.7190  0.8531
 4774.780  0.7152  0.8570
 4774.800  0.7151  0.8567
 4774.820  0.7185  0.8531
 4774.840  0.7280  0.8510
 4774.860  0.7441  0.8519
 4774.880  0.7649  0.8541
 4774.900  0.7873  0.8524
 4774.920  0.8098  0.8455
 4774.940  0.8320  0.8380
 4774.960  0.8522  0.8327
 4774.980  0.8682  0.8286
 4775.000  0.8815  0.8269
 4775.020  0.8932  0.8302
 4775.040  0.9009  0.8371
 4775.060  0.9053  0.8440
 4775.080  0.9104  0.8487
 4775.100  0.9143  0.8504
 4775.120  0.9137  0.8506
 4775.140  0.9115  0.8517
 4775.160  0.9102  0.8532
 4775.180  0.9096  0.8550
 4775.200  0.9103  0.8582
 4775.220  0.9131  0.8605
 4775.240  0.9184  0.8584
 4775.260  0.9234  0.8535
 4775.280  0.9257  0.8493
 4775.300  0.9286  0.8488
 4775.320  0.9332  0.8561
 4775.340  0.9353  0.8704
 4775.360  0.9342  0.8817
 4775.380  0.9320  0.8852
 4775.400  0.9300  0.8869
 4775.420  0.9280  0.8900
 4775.440  0.9258  0.8918
 4775.460  0.9233  0.8902
 4775.480  0.9197  0.8861
 4775.500  0.9156  0.8833
 4775.520  0.9122  0.8831
 4775.540  0.9085  0.8808
 4775.560  0.9028  0.8733
 4775.580  0.8935  0.8642
 4775.600  0.8814  0.8565
 4775.620  0.8712  0.8521
 4775.640  0.8649  0.8528
 4775.660  0.8630  0.8564
 4775.680  0.8661  0.8564
 4775.700 -1.0000  0.8507
 4775.720 -1.0000  0.8448
 4775.740 -1.0000 -1.0000
 4775.760 -1.0000 -1.0000
 4775.780 -1.0000 -1.0000
 4775.800 -1.0000 -1.0000
 4775.820 -1.0000 -1.0000
 4775.840 -1.0000 -1.0000
 4775.860 -1.0000 -1.0000
 4775.880 -1.0000 -1.0000
 4775.900 -1.0000  0.8775
 4775.920 -1.0000  0.8745
 4775.940  0.8953  0.8757
 4775.960  0.9066  0.8790
 4775.980  0.9191  0.8791
 4776.000  0.9298  0.8773
 4776.020  0.9371  0.8765
 4776.040  0.9407  0.8753
 4776.060  0.9440  0.8716
 4776.080  0.9478  0.8655
 4776.100  0.9489  0.8587
 4776.120  0.9492  0.8534
 4776.140  0.9517  0.8483
 4776.160  0.9539  0.8397
 4776.180  0.9523  0.8267
 4776.200  0.9475  0.8108
 4776.220  0.9431  0.7925
 4776.240  0.9397  0.7708
 4776.260  0.9380  0.7476
 4776.280  0.9399  0.7276
 4776.300  0.9442  0.7126
 4776.320  0.9467  0.7005
 4776.340  0.9445  0.6880
 4776.360  0.9393  0.6734
 4776.380  0.9355  0.6594
 4776.400  0.9329  0.6528
 4776.420  0.9287  0.6588
 4776.440  0.9236  0.6726
 4776.460  0.9214  0.6867
 4776.480  0.9235  0.7011
 4776.500  0.9274  0.7142
 4776.520  0.9308  0.7231
 4776.540  0.9333  0.7319
 4776.560  0.9352  0.7450
 4776.580  0.9374  0.7598
 4776.600  0.9407  0.7708
 4776.620  0.9435  0.7760
 4776.640  0.9444  0.7776
 4776.660  0.9436  0.7787
 4776.680  0.9408  0.7807
 4776.700  0.9357  0.7839
 4776.720  0.9302  0.7865
 4776.740  0.9259  0.7883
 4776.760  0.9220  0.7923
 4776.780  0.9181  0.8016
 4776.800  0.9155  0.8144
 4776.820  0.9134  0.8258
 4776.840  0.9090  0.8329
 4776.860  0.9000  0.8366
 4776.880  0.8862  0.8398
 4776.900  0.8703  0.8458
 4776.920  0.8527  0.8546
 4776.940  0.8323  0.8632
 4776.960  0.8128  0.8688
 4776.980  0.7958  0.8713
 4777.000  0.7772  0.8718
 4777.020  0.7567  0.8716
 4777.040  0.7414  0.8705
 4777.060  0.7359  0.8668
 4777.080  0.7364  0.8599
 4777.100  0.7386  0.8525
 4777.120  0.7456  0.8467
 4777.140  0.7607  0.8390
 4777.160  0.7788  0.8300
 4777.180  0.7915  0.8293
 4777.200  0.7996  0.8353
 4777.220  0.8102  0.8386
 4777.240  0.8227  0.8447
 4777.260  0.8302  0.8536
 4777.280  0.8339  0.8536
 4777.300  0.8383  0.8473
 4777.320  0.8421  0.8438
 4777.340  0.8481  0.8436
 4777.360  0.8570  0.8440
 4777.380  0.8594  0.8409
 4777.400  0.8520  0.8329
 4777.420  0.8435  0.8229
 4777.440  0.8408  0.8162
 4777.460  0.8459  0.8171
 4777.480  0.8568  0.8203
 4777.500  0.8686  0.8173
 4777.520  0.8798  0.8117
 4777.540  0.8914  0.8135
 4777.560  0.9013  0.8241
 4777.580  0.9101  0.8373
 4777.600  0.9207  0.8458
 4777.620  0.9293  0.8471
 4777.640  0.9307  0.8458
 4777.660  0.9281  0.8478
 4777.680  0.9277  0.8538
 4777.700  0.9287  0.8600
 4777.720  0.9280  0.8650
 4777.740  0.9279  0.8705
 4777.760  0.9293  0.8749
 4777.780  0.9292  0.8758
 4777.800  0.9272  0.8751
 4777.820  0.9247  0.8752
 4777.840  0.9236  0.8765
 4777.860  0.9250  0.8793
 4777.880  0.9288  0.8831
 4777.900  0.9344  0.8861
 4777.920  0.9370  0.8856
 4777.940  0.9342  0.8817
 4777.960  0.9302  0.8781
 4777.980 -1.0000 -1.0000
 4778.000 -1.0000 -1.0000
 4747.000  0.0000  0.0000
 4747.020  0.0000  0.0000
 4747.040 -0.0039 -0.0076
 4747.060 -0.0044 -0.0088
 4747.080 -0.0065 -0.0110
 4747.100 -0.0053 -0.0127
 4747.120 -0.0015 -0.0119
 4747.140  0.0011 -0.0088
 4747.160  0.0020 -0.0055
 4747.180  0.0014 -0.0037
 4747.200 -0.0012 -0.0033
 4747.220 -0.0030 -0.0030
 4747.240 -0.0014 -0.0030
 4747.260  0.0011 -0.0061
 4747.280  0.0019 -0.0126
 4747.300  0.0011 -0.0167
 4747.320  0.0003 -0.0142
 4747.340  0.0001 -0.0074
 4747.360 -0.0001 -0.0018
 4747.380 -0.0006 -0.0001
 4747.400 -0.0013 -0.0019
 4747.420 -0.0019 -0.0048
 4747.440 -0.0018 -0.0076
 4747.460 -0.0012 -0.0107
 4747.480 -0.0024 -0.0135
 4747.500 -0.0044 -0.0144
 4747.520 -0.0038 -0.0125
 4747.540 -0.0025 -0.0090
 4747.560 -0.0036 -0.0066
 4747.580 -0.0055 -0.0072
 4747.600 -0.0058 -0.0090
 4747.620 -0.0045 -0.0092
 4747.640 -0.0020 -0.0075
 4747.660  0.0005 -0.0059
 4747.680  0.0009 -0.0067
 4747.700 -0.0006 -0.0094
 4747.720 -0.0017 -0.0106
 4747.740 -0.0015 -0.0081
 4747.760 -0.0012 -0.0040
 4747.780 -0.0019 -0.0019
 4747.800 -0.0038 -0.0036
 4747.820 -0.0047 -0.0070
 4747.840 -0.0032 -0.0084
 4747.860 -0.0014 -0.0069
 4747.880 -0.0009 -0.0054
 4747.900 -0.0013 -0.0070
 4747.920 -0.0024 -0.0117
 4747.940 -0.0035 -0.0161
 4747.960 -0.0044 -0.0164
 4747.980 -0.0044 -0.0134
 4748.000 -0.0023 -0.0096
 4748.020  0.0000 -0.0063
 4748.040  0.0000 -0.0036
 4748.060 -0.0016 -0.0030
 4748.080 -0.0029 -0.0052
 4748.100 -0.0036 -0.0076
 4748.120 -0.0038 -0.0078
 4748.140 -0.0042 -0.0074
 4748.160 -0.0052 -0.0084
 4748.180 -0.0054 -0.0105
 4748.200 -0.0026 -0.0099
 4748.220  0.0015 -0.0039
 4748.240  0.0021  0.0041
 4748.260 -0.0015  0.0070
 4748.280 -0.0042  0.0032
 4748.300 -0.0029 -0.0014
 4748.320 -0.0015 -0.0015
 4748.340 -0.0026  0.0027
 4748.360 -0.0032  0.0069
 4748.380 -0.0024  0.0072
 4748.400 -0.0028  0.0028
 4748.420 -0.0044 -0.0040
 4748.440 -0.0046 -0.0097
 4748.460 -0.0030 -0.0129
 4748.480 -0.0017 -0.0138
 4748.500 -0.0013 -0.0132
 4748.520 -0.0006 -0.0101
 4748.540  0.0005 -0.0043
 4748.560  0.0005  0.0014
 4748.580 -0.0007  0.0031
 4748.600 -0.0014 -0.0012
 4748.620 -0.0018 -0.0088
 4748.640 -0.0031 -0.0138
 4748.660 -0.0043 -0.0121
 4748.680 -0.0044 -0.0054
 4748.700 -0.0038  0.0009
 4748.720 -0.0040  0.0020
 4748.740 -0.0055 -0.0012
 4748.760 -0.0063 -0.0043
 4748.780 -0.0048 -0.0037
 4748.800 -0.0021 -0.0004
 4748.820 -0.0009  0.0016
 4748.840 -0.0009  0.0000
 4748.860 -0.0008 -0.0031
 4748.880 -0.0023 -0.0045
 4748.900 -0.0041 -0.0050
 4748.920 -0.0032 -0.0058
 4748.940 -0.0008 -0.0047
 4748.960  0.0003 -0.0011
 4748.980 -0.0001  0.0017
 4749.000 -0.0012  0.0008
 4749.020 -0.0021 -0.0015
 4749.040 -0.0032 -0.0021
 4749.060 -0.0037 -0.0015
 4749.080 -0.0027 -0.0019
 4749.100 -0.0014 -0.0047
 4749.120 -0.0008 -0.0084
 4749.140 -0.0013 -0.0101
 4749.160 -0.0021 -0.0093
 4749.180 -0.0025 -0.0075
 4749.200 -0.0025 -0.0053
 4749.220 -0.0025 -0.0032
 4749.240 -0.0028 -0.0043
 4749.260 -0.0023 -0.0094
 4749.280 -0.0004 -0.0127
 4749.300  0.0005 -0.0096
 4749.320 -0.0007 -0.0044
 4749.340 -0.0023 -0.0032
 4749.360 -0.0021 -0.0038
 4749.380 -0.0003 -0.0022
 4749.400  0.0014  0.0003
 4749.420  0.0007  0.0002
 4749.440 -0.0013 -0.0023
 4749.460 -0.0011 -0.0041
 4749.480  0.0018 -0.0028
 4749.500  0.0044 -0.0012
 4749.520  0.0037 -0.0035
 4749.540 -0.0005 -0.0071
 4749.560 -0.0054 -0.0052
 4749.580 -0.0065  0.0007
 4749.600 -0.0037  0.0028
 4749.620  0.0001 -0.0003
 4749.640  0.0029 -0.0034
 4749.660  0.0040 -0.0031
 4749.680  0.0031 -0.0017
 4749.700  0.0001 -0.0027
 4749.720 -0.0039 -0.0065
 4749.740 -0.0056 -0.0099
 4749.760 -0.0042 -0.0100
 4749.780 -0.0026 -0.0083
 4749.800 -0.0022 -0.0079
 4749.820 -0.0028 -0.0092
 4749.840 -0.0042 -0.0110
 4749.860 -0.0053 -0.0118
 4749.880 -0.0057 -0.0111
 4749.900 -0.0058 -0.0091
 4749.920 -0.0048 -0.0067
 4749.940 -0.0028 -0.0051
 4749.960 -0.0011 -0.0057
 4749.980 -0.0003 -0.0087
 4750.000 -0.0002 -0.0119
 4750.020 -0.0004 -0.0120
 4750.040 -0.0006 -0.0087
 4750.060 -0.0017 -0.0055
 4750.080 -0.0025 -0.0058
 4750.100 -0.0016 -0.0090
 4750.120  0.0000 -0.0091
 4750.140  0.0001 -0.0035
 4750.160 -0.0015  0.0015
 4750.180 -0.0033 -0.0007
 4750.200 -0.0036 -0.0072
 4750.220 -0.0016 -0.0112
 4750.240  0.0007 -0.0101
 4750.260  0.0004 -0.0067
 4750.280 -0.0018 -0.0043
 4750.300 -0.0019 -0.0038
 4750.320 -0.0001 -0.0032
 4750.340 -0.0002 -0.0023
 4750.360 -0.0016 -0.0030
 4750.380 -0.0012 -0.0064
