           0.99    0.98  
           0.0200  0.6500
 4414.280  0.9728  0.8935
 4414.300  0.9783  0.8856
 4414.320  0.9805  0.8823
 4414.340  0.9792  0.8796
 4414.360  0.9776  0.8750
 4414.380  0.9770  0.8683
 4414.400  0.9747  0.8599
 4414.420  0.9727  0.8529
 4414.440  0.9768  0.8528
 4414.460  0.9853  0.8592
 4414.480  0.9909  0.8634
 4414.500  0.9915  0.8643
 4414.520  0.9890  0.8722
 4414.540  0.9853  0.8875
 4414.560  0.9832  0.9011
 4414.580  0.9832  0.9125
 4414.600  0.9850  0.9235
 4414.620  0.9888  0.9306
 4414.640  0.9907  0.9344
 4414.660  0.9876  0.9396
 4414.680  0.9819  0.9459
 4414.700  0.9771  0.9444
 4414.720  0.9736  0.9338
 4414.740  0.9702  0.9282
 4414.760  0.9686  0.9326
 4414.780  0.9691  0.9373
 4414.800  0.9667  0.9416
 4414.820  0.9578  0.9469
 4414.840  0.9458  0.9473
 4414.860  0.9356  0.9433
 4414.880  0.9302  0.9418
 4414.900  0.9286  0.9449
 4414.920  0.9216  0.9476
 4414.940  0.9041  0.9464
 4414.960  0.8856  0.9462
 4414.980  0.8750  0.9497
 4415.000  0.8707  0.9472
 4415.020  0.8686  0.9278
 4415.040  0.8684  0.9035
 4415.060  0.8715  0.8986
 4415.080  0.8766  0.9092
 4415.100  0.8833  0.9168
 4415.120  0.8925  0.9204
 4415.140  0.9012  0.9188
 4415.160  0.9084  0.9117
 4415.180  0.9150  0.9060
 4415.200  0.9216  0.8995
 4415.220  0.9321  0.8863
 4415.240  0.9438  0.8695
 4415.260  0.9529  0.8631
 4415.280  0.9653  0.8750
 4415.300  0.9776  0.8939
 4415.320  0.9785  0.9096
 4415.340  0.9703  0.9223
 4415.360  0.9634  0.9313
 4415.380  0.9614  0.9313
 4415.400  0.9619  0.9212
 4415.420  0.9639  0.9109
 4415.440  0.9676  0.9107
 4415.460  0.9707  0.9157
 4415.480 -1.0000 -1.0000
 4415.500 -1.0000 -1.0000
 4415.520 -1.0000 -1.0000
 4415.540 -1.0000 -1.0000
 4415.560 -1.0000 -1.0000
 4415.580 -1.0000 -1.0000
 4415.600 -1.0000 -1.0000
 4415.620 -1.0000 -1.0000
 4415.640  0.9740  0.7950
 4415.660  0.9661  0.7886
 4415.680  0.9594  0.7891
 4415.700  0.9567  0.7934
 4415.720  0.9546  0.7973
 4415.740  0.9513  0.8044
 4415.760  0.9475  0.8157
 4415.780  0.9425  0.8262
 4415.800  0.9361  0.8353
 4415.820  0.9308  0.8458
 4415.840  0.9276  0.8545
 4415.860  0.9243  0.8572
 4415.880  0.9222  0.8596
 4415.900  0.9270  0.8709
 4415.920  0.9384  0.8871
 4415.940  0.9469  0.8956
 4415.960  0.9473  0.8949
 4415.980  0.9460  0.8944
 4416.000  0.9466  0.9003
 4416.020  0.9466  0.9111
 4416.040  0.9461  0.9208
 4416.060  0.9457  0.9248
 4416.080  0.9446  0.9241
 4416.100  0.9402  0.9237
 4416.120  0.9296  0.9248
 4416.140  0.9137  0.9245
 4416.160  0.8967  0.9220
 4416.180  0.8820  0.9151
 4416.200  0.8704  0.9002
 4416.220  0.8608  0.8819
 4416.240  0.8522  0.8688
 4416.260  0.8425  0.8553
 4416.280  0.8312  0.8286
 4416.300  0.8244  0.7947
 4416.320  0.8228  0.7724
 4416.340  0.8217  0.7635
 4416.360  0.8248  0.7547
 4416.380  0.8321  0.7421
 4416.400  0.8387  0.7321
 4416.420  0.8465  0.7237
 4416.440  0.8553  0.7097
 4416.460  0.8619  0.6901
 4416.480  0.8679  0.6718
 4416.500  0.8741  0.6610
 4416.520  0.8781  0.6594
 4416.540  0.8797  0.6651
 4416.560  0.8826  0.6745
 4416.580  0.8895  0.6854
 4416.600  0.8992  0.6977
 4416.620  0.9074  0.7133
 4416.640  0.9133  0.7342
 4416.660  0.9204  0.7608
 4416.680  0.9283  0.7898
 4416.700  0.9349  0.8177
 4416.720  0.9399  0.8452
 4416.740  0.9402  0.8737
 4416.760  0.9353  0.8998
 4416.780  0.9283  0.9195
 4416.800  0.9193  0.9341
 4416.820  0.9099  0.9477
 4416.840  0.9046  0.9595
 4416.860  0.9003  0.9669
 4416.880  0.8895  0.9707
 4416.900  0.8714  0.9729
 4416.920  0.8518  0.9721
 4416.940  0.8323  0.9659
 4416.960  0.8121  0.9550
 4416.980  0.7945  0.9451
 4417.000  0.7831  0.9405
 4417.020  0.7770  0.9405
 4417.040  0.7719  0.9461
 4417.060  0.7635  0.9567
 4417.080  0.7502  0.9627
 4417.100  0.7349  0.9609
 4417.120  0.7191  0.9618
 4417.140  0.7015  0.9673
 4417.160  0.6854  0.9671
 4417.180  0.6766  0.9594
 4417.200  0.6777  0.9548
 4417.220  0.6900  0.9625
 4417.240  0.7098  0.9731
 4417.260  0.7310  0.9694
 4417.280  0.7524  0.9543
 4417.300  0.7761  0.9427
 4417.320  0.8039  0.9372
 4417.340  0.8321  0.9328
 4417.360 -1.0000 -1.0000
 4417.380 -1.0000 -1.0000
 4417.400 -1.0000 -1.0000
 4417.420 -1.0000 -1.0000
 4417.440 -1.0000 -1.0000
 4417.460  0.9565  0.9111
 4417.480  0.9615  0.8960
 4417.500  0.9628  0.8819
 4417.520  0.9605  0.8722
 4417.540  0.9576  0.8613
 4417.560  0.9562  0.8429
 4417.580  0.9559  0.8175
 4417.600  0.9569  0.7910
 4417.620  0.9578  0.7660
 4417.640  0.9605  0.7406
 4417.660  0.9675  0.7164
 4417.680  0.9732  0.7002
 4417.700  0.9734  0.6958
 4417.720  0.9710  0.6973
 4417.740  0.9687  0.6982
 4417.760  0.9681  0.7006
 4417.780  0.9703  0.7081
 4417.800  0.9722  0.7164
 4417.820  0.9713  0.7196
 4417.840 -1.0000 -1.0000
 4417.860 -1.0000 -1.0000
 4417.880 -1.0000 -1.0000
 4417.900 -1.0000 -1.0000
 4417.920 -1.0000 -1.0000
 4417.940 -1.0000 -1.0000
 4417.960  0.9583  0.6372
 4417.980  0.9581  0.6073
 4418.000  0.9558  0.5798
 4418.020  0.9539  0.5616
 4418.040  0.9494  0.5471
 4418.060  0.9387  0.5368
 4418.080  0.9252  0.5396
 4418.100  0.9122  0.5578
 4418.120  0.9011  0.5875
 4418.140  0.8928  0.6273
 4418.160  0.8840  0.6764
 4418.180  0.8698  0.7293
 4418.200  0.8519  0.7790
 4418.220  0.8355  0.8223
 4418.240  0.8200  0.8604
 4418.260  0.8024  0.8955
 4418.280  0.7830  0.9271
 4418.300  0.7630  0.9527
 4418.320  0.7432  0.9718
 4418.340  0.7249  0.9853
 4418.360  0.7117  0.9926
 4418.380  0.7072  0.9919
 4418.400  0.7126  0.9850
 4418.420  0.7267  0.9762
 4418.440  0.7473  0.9687
 4418.460  0.7703  0.9633
 4418.480  0.7911  0.9594
 4418.500  0.8041  0.9549
 4418.520  0.8034  0.9462
 4418.540  0.7874  0.9322
 4418.560  0.7601  0.9172
 4418.580  0.7259  0.9038
 4418.600  0.6898  0.8884
 4418.620  0.6562  0.8662
 4418.640  0.6240  0.8366
 4418.660  0.5925  0.8012
 4418.680  0.5675  0.7616
 4418.700  0.5547  0.7208
 4418.720  0.5561  0.6834
 4418.740  0.5725  0.6523
 4418.760  0.6037  0.6280
 4418.780  0.6490  0.6108
 4418.800  0.7039  0.6013
 4418.820  0.7584  0.5992
 4418.840  0.8029  0.6012
 4418.860  0.8361  0.6018
 4418.880  0.8632  0.5984
 4418.900  0.8857  0.5952
 4418.920  0.9026  0.5964
 4418.940  0.9158  0.5991
 4418.960  0.9278  0.5983
 4418.980  0.9380  0.5937
 4419.000  0.9434  0.5881
 4419.020  0.9432  0.5826
 4419.040  0.9433  0.5790
 4419.060  0.9452  0.5803
 4419.080  0.9441  0.5880
 4419.100  0.9412  0.6021
 4419.120  0.9392  0.6235
 4419.140  0.9350  0.6515
 4419.160  0.9279  0.6817
 4419.180  0.9208  0.7094
 4419.200  0.9119  0.7348
 4419.220  0.8982  0.7631
 4419.240  0.8826  0.7976
 4419.260  0.8662  0.8343
 4419.280  0.8451  0.8647
 4419.300  0.8171  0.8840
 4419.320  0.7811  0.8942
 4419.340  0.7424  0.8990
 4419.360  0.7080  0.8986
 4419.380  0.6750  0.8948
 4419.400  0.6423  0.8957
 4419.420  0.6174  0.9040
 4419.440  0.6037  0.9093
 4419.460  0.5999  0.9014
 4419.480  0.6037  0.8844
 4419.500  0.6114  0.8706
 4419.520  0.6225  0.8678
 4419.540  0.6373  0.8737
 4419.560  0.6511  0.8801
 4419.580  0.6610  0.8828
 4419.600  0.6700  0.8849
 4419.620  0.6784  0.8899
 4419.640  0.6793  0.8969
 4419.660  0.6680  0.9019
 4419.680  0.6502  0.9035
 4419.700  0.6369  0.9034
 4419.720  0.6344  0.9045
 4419.740  0.6436  0.9075
 4419.760  0.6637  0.9073
 4419.780  0.6901  0.8946
 4419.800  0.7171  0.8692
 4419.820  0.7451  0.8446
 4419.840  0.7755  0.8290
 4419.860  0.8057  0.8151
 4419.880  0.8326  0.8016
 4419.900  0.8536  0.8005
 4419.920  0.8668  0.8125
 4419.940 -1.0000 -1.0000
 4419.960 -1.0000 -1.0000
 4419.980 -1.0000 -1.0000
 4420.000 -1.0000 -1.0000
 4420.020 -1.0000 -1.0000
 4420.040 -1.0000 -1.0000
 4420.060 -1.0000 -1.0000
 4420.080  0.9075  0.8880
 4420.100  0.9022  0.8874
 4420.120  0.8946  0.8850
 4420.140  0.8855  0.8856
 4420.160  0.8750  0.8909
 4420.180  0.8633  0.8978
 4420.200  0.8549  0.9046
 4420.220  0.8553  0.9110
 4420.240  0.8631  0.9143
 4420.260  0.8736  0.9121
 4420.280  0.8826  0.9035
 4420.300  0.8887  0.8916
 4420.320  0.8931  0.8832
 4420.340  0.8957  0.8765
 4420.360  0.8970  0.8608
 4420.380  0.8984  0.8365
 4420.400  0.8953  0.8196
 4420.420  0.8893  0.8200
 4420.440  0.8865  0.8344
 4420.460  0.8795  0.8554
 4420.480  0.8600  0.8709
 4420.500  0.8366  0.8727
 4420.520  0.8208  0.8682
 4420.540  0.8157  0.8674
 4420.560  0.8170  0.8740
 4420.580  0.8203  0.8891
 4420.600  0.8270  0.9087
 4420.620  0.8389  0.9249
 4420.640  0.8532  0.9345
 4420.660  0.8653  0.9355
 4420.680  0.8751  0.9276
 4420.700  0.8863  0.9169
 4420.720  0.8970  0.9108
 4420.740 -1.0000 -1.0000
 4420.760 -1.0000 -1.0000
 4420.780 -1.0000 -1.0000
 4420.800 -1.0000 -1.0000
 4420.820 -1.0000 -1.0000
 4420.840  0.9247  0.9571
 4420.860  0.9239  0.9586
 4420.880  0.9219  0.9587
 4420.900  0.9189  0.9605
 4420.920  0.9136  0.9626
 4420.940  0.9057  0.9611
 4420.960  0.8963  0.9571
 4420.980  0.8891  0.9533
 4421.000  0.8867  0.9485
 4421.020  0.8885  0.9424
 4421.040  0.8916  0.9395
 4421.060  0.8931  0.9402
 4421.080  0.8915  0.9349
 4421.100  0.8866  0.9174
 4421.120  0.8810  0.8938
 4421.140  0.8815  0.8705
 4421.160  0.8885  0.8457
 4421.180  0.8959  0.8186
 4421.200  0.9038  0.7936
 4421.220  0.9147  0.7704
 4421.240  0.9258  0.7417
 4421.260  0.9336  0.7048
 4421.280  0.9365  0.6664
 4421.300  0.9349  0.6384
 4421.320 -1.0000 -1.0000
 4421.340 -1.0000 -1.0000
 4421.360 -1.0000 -1.0000
 4421.380 -1.0000 -1.0000
 4421.400 -1.0000 -1.0000
 4421.420 -1.0000 -1.0000
 4421.440 -1.0000 -1.0000
 4421.460 -1.0000 -1.0000
 4421.480 -1.0000 -1.0000
 4421.500  0.9758  0.7241
 4421.520  0.9736  0.7640
 4421.540  0.9687  0.8136
 4421.560  0.9616  0.8563
 4421.580  0.9538  0.8868
 4421.600  0.9480  0.9098
 4421.620  0.9450  0.9298
 4421.640  0.9442  0.9481
 4421.660  0.9446  0.9602
 4421.680  0.9457  0.9646
 4421.700  0.9451  0.9685
 4421.720  0.9375  0.9745
 4421.740  0.9223  0.9760
 4421.760  0.9042  0.9708
 4421.780  0.8865  0.9621
 4421.800  0.8697  0.9512
 4421.820  0.8551  0.9427
 4421.840  0.8422  0.9455
 4421.860  0.8268  0.9592
 4421.880  0.8050  0.9720
 4421.900  0.7755  0.9767
 4421.920  0.7420  0.9768
 4421.940  0.7114  0.9785
 4421.960  0.6844  0.9859
 4421.980  0.6572  0.9987
 4422.000  0.6336  1.0131
 4422.020  0.6221  1.0243
 4422.040  0.6242  1.0286
 4422.060  0.6369  1.0203
 4422.080  0.6585  0.9966
 4422.100  0.6865  0.9666
 4422.120  0.7192  0.9464
 4422.140  0.7614  0.9401
 4422.160  0.8127  0.9393
 4422.180  0.8597  0.9450
 4422.200  0.8922  0.9615
 4422.220  0.9116  0.9773
 4422.240  0.9217  0.9840
 4422.260  0.9272  0.9878
 4422.280  0.9320  0.9889
 4422.300  0.9385  0.9840
 4422.320  0.9466  0.9784
 4422.340  0.9535  0.9778
 4422.360  0.9579  0.9815
 4422.380  0.9604  0.9828
 4422.400  0.9620  0.9774
 4422.420  0.9647  0.9702
 4422.440  0.9701  0.9673
 4422.460  0.9753  0.9689
 4422.480  0.9757  0.9727
 4422.500  0.9727  0.9760
 4422.520  0.9725  0.9735
 4422.540  0.9761  0.9627
 4422.560  0.9773  0.9500
 4422.580  0.9747  0.9428
 4422.600  0.9735  0.9409
 4422.620 -1.0000 -1.0000
 4422.640 -1.0000 -1.0000
 4422.660 -1.0000 -1.0000
 4422.680 -1.0000 -1.0000
 4422.700 -1.0000 -1.0000
 4422.720 -1.0000 -1.0000
 4422.740 -1.0000 -1.0000
 4422.760 -1.0000 -1.0000
 4422.780  0.9807  0.9493
 4422.800  0.9880  0.9460
 4422.820  0.9924  0.9449
 4422.840  0.9888  0.9452
 4422.860  0.9805  0.9451
 4422.880  0.9732  0.9471
 4422.900  0.9685  0.9518
 4422.920  0.9682  0.9531
 4422.940  0.9740  0.9510
 4422.960  0.9815  0.9507
 4422.980  0.9862  0.9462
 4423.000  0.9874  0.9290
 4423.020  0.9840  0.9085
 4423.040  0.9811  0.8989
 4423.060  0.9835  0.8945
 4423.080  0.9857  0.8894
 4423.100  0.9828  0.8901
 4423.120  0.9784  0.8934
 4423.140  0.9782  0.8903
 4423.160  0.9813  0.8832
 4423.180  0.9809  0.8787
 4423.200  0.9781  0.8807
 4423.220  0.9800  0.8884
 4423.240  0.9863  0.8981
 4423.260  0.9920  0.9076
 4423.280  0.9938  0.9152
 4423.300  0.9901  0.9192
 4423.320  0.9821  0.9190
 4423.340  0.9740  0.9150
 4423.360  0.9672  0.9091
 4423.380  0.9618  0.9035
 4423.400  0.9601  0.8995
 4423.420  0.9621  0.8959
 4423.440  0.9639  0.8879
 4423.460  0.9649  0.8746
 4423.480  0.9687  0.8625
 4423.500  0.9736  0.8558
 4423.520  0.9732  0.8483
 4423.540  0.9688  0.8375
 4423.560  0.9655  0.8336
 4423.580  0.9639  0.8439
 4423.600  0.9641  0.8637
 4423.620  0.9627  0.8845
 4423.640  0.9555  0.8985
 4423.660  0.9445  0.9025
 4423.680  0.9331  0.9016
 4423.700  0.9231  0.9032
 4423.720  0.9169  0.9092
 4423.740  0.9147  0.9169
 4423.760  0.9130  0.9234
 4423.780  0.9094  0.9279
 4423.800  0.9044  0.9295
 4423.820  0.9003  0.9295
 4423.840  0.9005  0.9298
 4423.860  0.9057  0.9295
 4423.880  0.9131  0.9272
 4423.900  0.9191  0.9257
 4423.920  0.9225  0.9282
 4423.940  0.9234  0.9320
 4423.960  0.9210  0.9313
 4423.980  0.9138  0.9248
 4424.000  0.9053  0.9167
 4424.020  0.8982  0.9111
 4424.040  0.8923  0.9093
 4424.060  0.8878  0.9090
 4424.080  0.8851  0.9072
 4424.100  0.8825  0.9013
 4424.120  0.8765  0.8880
 4424.140  0.8670  0.8703
 4424.160  0.8561  0.8609
 4424.180  0.8499  0.8647
 4424.200  0.8542  0.8732
 4424.220  0.8646  0.8819
 4424.240  0.8749  0.8896
 4424.260  0.8852  0.8912
 4424.280  0.8963  0.8913
 4424.300  0.9072  0.8970
 4424.320  0.9139  0.9018
 4424.340  0.9156  0.8999
 4424.360  0.9190  0.8953
 4424.380  0.9275  0.8913
 4424.400  0.9337  0.8852
 4424.420  0.9309  0.8774
 4424.440  0.9227  0.8754
 4424.460  0.9169  0.8782
 4424.480  0.9169  0.8786
 4424.500  0.9200  0.8806
 4424.520  0.9214  0.8885
 4424.540  0.9237  0.8971
 4424.560  0.9324  0.9034
 4424.580  0.9430  0.9044
 4424.600  0.9457  0.8967
 4424.620  0.9401  0.8859
 4424.640  0.9327  0.8801
 4424.660  0.9276  0.8779
 4424.680  0.9224  0.8742
 4424.700  0.9148  0.8673
 4424.720  0.9062  0.8611
 4424.740  0.8976  0.8609
 4424.760  0.8923  0.8675
 4424.780  0.8918  0.8787
 4424.800  0.8924  0.8927
 4424.820  0.8933  0.9067
 4424.840  0.8959  0.9150
 4424.860  0.9016  0.9154
 4424.880  0.9111  0.9153
 4424.900  0.9206  0.9211
 4424.920  0.9267  0.9268
 4424.940  0.9285  0.9231
 4424.960  0.9234  0.9099
 4424.980  0.9148  0.8985
 4425.000  0.9103  0.8985
 4425.020  0.9097  0.9090
 4425.040  0.9092  0.9223
 4425.060  0.9065  0.9276
 4425.080  0.9006  0.9210
 4425.100  0.8946  0.9108
 4425.120  0.8934  0.9022
 4425.140  0.8988  0.8950
 4425.160  0.9078  0.8925
 4425.180  0.9155  0.8988
 4425.200  0.9181  0.9101
 4425.220  0.9172  0.9192
 4425.240  0.9141  0.9226
 4425.260  0.9063  0.9210
 4425.280  0.8952  0.9181
 4425.300  0.8843  0.9162
 4425.320  0.8738  0.9145
 4425.340  0.8656  0.9132
 4425.360  0.8637  0.9122
 4425.380  0.8688  0.9102
 4425.400  0.8782  0.9096
 4425.420  0.8897  0.9125
 4425.440  0.9027  0.9175
 4425.460  0.9165  0.9228
 4425.480  0.9281  0.9284
 4425.500  0.9339  0.9351
 4425.520  0.9367  0.9427
 4425.540  0.9414  0.9490
 4425.560  0.9467  0.9533
 4425.580  0.9477  0.9568
 4425.600  0.9424  0.9571
 4425.620  0.9343  0.9499
 4425.640  0.9274  0.9410
 4425.660  0.9228  0.9417
 4425.680  0.9217  0.9503
 4425.700  0.9250  0.9568
 4425.720  0.9280  0.9603
 4425.740  0.9237  0.9624
 4425.760  0.9131  0.9605
 4425.780  0.9032  0.9567
 4425.800  0.8981  0.9556
 4425.820  0.8992  0.9591
 4425.840  0.9064  0.9660
 4425.860  0.9144  0.9732
 4425.880  0.9187  0.9784
 4425.900  0.9204  0.9807
 4425.920  0.9210  0.9803
 4425.940  0.9195  0.9792
 4425.960  0.9164  0.9792
 4425.980  0.9163  0.9809
 4426.000  0.9215  0.9828
 4426.020  0.9253  0.9819
 4426.040  0.9225  0.9780
 4426.060  0.9193  0.9738
 4426.080  0.9196  0.9692
 4426.100  0.9213  0.9638
 4426.120  0.9255  0.9596
 4426.140  0.9326  0.9598
 4426.160  0.9413  0.9653
 4426.180  0.9508  0.9722
 4426.200  0.9578  0.9732
 4426.220  0.9609  0.9664
 4426.240  0.9633  0.9584
 4426.260  0.9632  0.9543
 4426.280  0.9596  0.9508
 4426.300  0.9598  0.9417
 4426.320  0.9652  0.9284
 4426.340  0.9719  0.9204
 4426.360  0.9784  0.9198
 4426.380  0.9809  0.9207
 4426.400  0.9788  0.9222
 4426.420  0.9748  0.9218
 4426.440  0.9696  0.9141
 4426.460  0.9666  0.9019
 4426.480  0.9693  0.8911
 4426.500  0.9742  0.8822
 4426.520  0.9770  0.8749
 4426.540  0.9775  0.8705
 4426.560  0.9764  0.8685
 4426.580  0.9745  0.8659
 4426.600  0.9738  0.8630
 4426.620  0.9766  0.8641
 4426.640  0.9797  0.8701
 4426.660  0.9793  0.8776
 4426.680  0.9784  0.8838
 4426.700  0.9776  0.8878
 4426.720  0.9732  0.8907
 4426.740  0.9665  0.8936
 4426.760  0.9632  0.8937
 4426.780  0.9646  0.8874
 4426.800  0.9673  0.8758
 4426.820  0.9685  0.8633
 4426.840  0.9690  0.8520
 4426.860  0.9671  0.8400
 4426.880  0.9610  0.8253
 4426.900  0.9533  0.8113
 4426.920  0.9469  0.8051
 4426.940  0.9428  0.8082
 4426.960  0.9423  0.8142
 4426.980  0.9439  0.8185
 4427.000  0.9442  0.8219
 4427.020  0.9421  0.8253
 4427.040  0.9367  0.8319
 4427.060  0.9282  0.8452
 4427.080  0.9186  0.8598
 4427.100  0.9096  0.8700
 4427.120  0.9024  0.8794
 4427.140  0.8970  0.8908
 4427.160  0.8902  0.8999
 4427.180  0.8805  0.9030
 4427.200  0.8699  0.9024
 4427.220  0.8609  0.9037
 4427.240  0.8577  0.9105
 4427.260  0.8629  0.9200
 4427.280  0.8745  0.9260
 4427.300  0.8861  0.9271
 4427.320  0.8935  0.9263
 4427.340  0.8971  0.9259
 4427.360  0.8980  0.9281
 4427.380  0.8953  0.9357
 4427.400  0.8891  0.9478
 4427.420  0.8812  0.9594
 4427.440  0.8728  0.9667
 4427.460  0.8636  0.9697
 4427.480  0.8513  0.9689
 4427.500  0.8361  0.9640
 4427.520  0.8214  0.9579
 4427.540  0.8102  0.9547
 4427.560  0.8052  0.9543
 4427.580  0.8086  0.9524
 4427.600  0.8182  0.9445
 4427.620  0.8303  0.9332
 4427.640  0.8440  0.9266
 4427.660  0.8553  0.9233
 4427.680  0.8600  0.9155
 4427.700  0.8616  0.9071
 4427.720  0.8644  0.9017
 4427.740  0.8673  0.8917
 4427.760  0.8688  0.8777
 4427.780 -1.0000 -1.0000
 4427.800 -1.0000 -1.0000
 4427.820 -1.0000 -1.0000
 4427.840 -1.0000 -1.0000
 4427.860 -1.0000 -1.0000
 4427.880  0.9254  0.8855
 4427.900  0.9241  0.8705
 4427.920  0.9241  0.8638
 4427.940  0.9261  0.8662
 4427.960  0.9292  0.8613
 4427.980 -1.0000 -1.0000
 4428.000 -1.0000 -1.0000
 4397.000  0.0000  0.0000
 4397.020  0.0000  0.0000
 4397.040  0.0015 -0.0041
 4397.060 -0.0029 -0.0023
 4397.080 -0.0053 -0.0011
 4397.100 -0.0035 -0.0017
 4397.120 -0.0021 -0.0031
 4397.140 -0.0037 -0.0037
 4397.160 -0.0042 -0.0027
 4397.180 -0.0017 -0.0010
 4397.200  0.0003  0.0012
 4397.220 -0.0011  0.0051
 4397.240 -0.0034  0.0099
 4397.260 -0.0024  0.0112
 4397.280  0.0005  0.0062
 4397.300 -0.0001 -0.0005
 4397.320 -0.0038 -0.0033
 4397.340 -0.0047 -0.0032
 4397.360 -0.0005 -0.0040
 4397.380  0.0026 -0.0069
 4397.400 -0.0001 -0.0099
 4397.420 -0.0041 -0.0109
 4397.440 -0.0045 -0.0095
 4397.460 -0.0030 -0.0069
 4397.480 -0.0032 -0.0039
 4397.500 -0.0041 -0.0002
 4397.520 -0.0033  0.0039
 4397.540 -0.0005  0.0071
 4397.560  0.0022  0.0082
 4397.580  0.0023  0.0077
 4397.600  0.0003  0.0076
 4397.620 -0.0011  0.0089
 4397.640 -0.0005  0.0100
 4397.660  0.0000  0.0083
 4397.680 -0.0023  0.0032
 4397.700 -0.0065 -0.0023
 4397.720 -0.0078 -0.0035
 4397.740 -0.0052  0.0006
 4397.760 -0.0023  0.0055
 4397.780 -0.0022  0.0064
 4397.800 -0.0047  0.0038
 4397.820 -0.0068  0.0006
 4397.840 -0.0055 -0.0016
 4397.860 -0.0019 -0.0017
 4397.880  0.0013  0.0002
 4397.900  0.0018  0.0019
 4397.920 -0.0015  0.0013
 4397.940 -0.0055 -0.0006
 4397.960 -0.0070  0.0001
 4397.980 -0.0075  0.0049
 4398.000 -0.0085  0.0107
 4398.020 -0.0085  0.0125
 4398.040 -0.0067  0.0076
 4398.060 -0.0047 -0.0012
 4398.080 -0.0046 -0.0084
 4398.100 -0.0050 -0.0102
 4398.120 -0.0035 -0.0068
 4398.140 -0.0012 -0.0019
 4398.160 -0.0005  0.0005
 4398.180 -0.0010  0.0000
 4398.200 -0.0006  0.0005
 4398.220  0.0010  0.0061
 4398.240  0.0022  0.0143
 4398.260  0.0022  0.0164
 4398.280  0.0025  0.0092
 4398.300  0.0028 -0.0001
 4398.320  0.0021 -0.0027
 4398.340  0.0010  0.0027
 4398.360 -0.0012  0.0114
 4398.380 -0.0055  0.0171
 4398.400 -0.0084  0.0170
 4398.420 -0.0069  0.0126
 4398.440 -0.0036  0.0080
 4398.460 -0.0018  0.0074
 4398.480 -0.0010  0.0114
 4398.500  0.0009  0.0170
 4398.520  0.0041  0.0192
 4398.540  0.0055  0.0162
 4398.560  0.0027  0.0120
 4398.580 -0.0022  0.0106
 4398.600 -0.0038  0.0107
 4398.620 -0.0014  0.0090
 4398.640  0.0001  0.0051
 4398.660 -0.0016  0.0018
 4398.680 -0.0025  0.0025
 4398.700 -0.0002  0.0072
 4398.720  0.0020  0.0119
 4398.740  0.0017  0.0124
 4398.760 -0.0008  0.0082
 4398.780 -0.0039  0.0044
 4398.800 -0.0047  0.0051
 4398.820 -0.0017  0.0075
 4398.840  0.0021  0.0064
 4398.860  0.0040  0.0035
 4398.880  0.0031  0.0046
 4398.900 -0.0005  0.0089
 4398.920 -0.0040  0.0112
 4398.940 -0.0049  0.0085
 4398.960 -0.0049  0.0038
 4398.980 -0.0046  0.0027
 4399.000 -0.0037  0.0068
 4399.020 -0.0042  0.0110
 4399.040 -0.0055  0.0109
 4399.060 -0.0041  0.0080
 4399.080 -0.0011  0.0051
 4399.100 -0.0005  0.0025
 4399.120 -0.0018  0.0018
 4399.140 -0.0017  0.0062
 4399.160  0.0003  0.0137
 4399.180  0.0006  0.0180
 4399.200 -0.0017  0.0168
 4399.220 -0.0023  0.0135
 4399.240  0.0001  0.0114
 4399.260  0.0008  0.0113
 4399.280 -0.0005  0.0134
 4399.300 -0.0003  0.0175
 4399.320  0.0014  0.0210
 4399.340  0.0029  0.0207
 4399.360  0.0038  0.0157
 4399.380  0.0026  0.0100
 4399.400 -0.0015  0.0098
 4399.420 -0.0037  0.0153
 4399.440 -0.0014  0.0185
 4399.460  0.0010  0.0146
 4399.480 -0.0004  0.0092
 4399.500 -0.0042  0.0070
 4399.520 -0.0071  0.0055
 4399.540 -0.0066  0.0015
 4399.560 -0.0027 -0.0025
 4399.580  0.0006 -0.0026
 4399.600  0.0006  0.0017
 4399.620 -0.0014  0.0070
 4399.640 -0.0028  0.0092
 4399.660 -0.0042  0.0080
 4399.680 -0.0069  0.0055
 4399.700 -0.0081  0.0021
 4399.720 -0.0048 -0.0025
 4399.740 -0.0011 -0.0054
 4399.760 -0.0019 -0.0043
 4399.780 -0.0044 -0.0014
 4399.800 -0.0040 -0.0004
 4399.820 -0.0021 -0.0015
 4399.840 -0.0015 -0.0030
 4399.860 -0.0014 -0.0045
 4399.880 -0.0007 -0.0064
 4399.900 -0.0001 -0.0079
 4399.920  0.0001 -0.0068
 4399.940  0.0003 -0.0017
 4399.960  0.0004  0.0052
 4399.980  0.0004  0.0087
 4400.000 -0.0001  0.0066
 4400.020 -0.0022  0.0013
 4400.040 -0.0042 -0.0040
 4400.060 -0.0029 -0.0082
 4400.080 -0.0002 -0.0104
 4400.100  0.0012 -0.0096
 4400.120  0.0020 -0.0046
 4400.140  0.0017  0.0028
 4400.160 -0.0012  0.0084
 4400.180 -0.0044  0.0093
 4400.200 -0.0051  0.0075
 4400.220 -0.0054  0.0070
 4400.240 -0.0072  0.0082
 4400.260 -0.0074  0.0089
 4400.280 -0.0044  0.0070
 4400.300 -0.0011  0.0034
 4400.320 -0.0008  0.0012
 4400.340 -0.0032  0.0008
 4400.360 -0.0031  0.0004
