           0.95    0.86  
           0.0200  0.7200
 4888.880  0.8535  0.7689
 4888.900  0.8721  0.7811
 4888.920  0.8887  0.7855
 4888.940  0.9007  0.7819
 4888.960  0.9082  0.7723
 4888.980  0.9118  0.7608
 4889.000  0.9114  0.7521
 4889.020  0.9063  0.7455
 4889.040  0.8987  0.7376
 4889.060  0.8930  0.7291
 4889.080  0.8901  0.7236
 4889.100  0.8883  0.7235
 4889.120  0.8866  0.7279
 4889.140  0.8839  0.7327
 4889.160  0.8801  0.7353
 4889.180  0.8758  0.7363
 4889.200  0.8701  0.7360
 4889.220  0.8624  0.7351
 4889.240  0.8536  0.7353
 4889.260  0.8439  0.7363
 4889.280  0.8325  0.7371
 4889.300  0.8200  0.7384
 4889.320  0.8078  0.7403
 4889.340  0.7972  0.7414
 4889.360  0.7893  0.7407
 4889.380  0.7865  0.7389
 4889.400  0.7896  0.7370
 4889.420  0.7970  0.7358
 4889.440  0.8085  0.7360
 4889.460  0.8234  0.7361
 4889.480  0.8371  0.7312
 4889.500  0.8474  0.7204
 4889.520  0.8548  0.7083
 4889.540  0.8606  0.6983
 4889.560  0.8663  0.6919
 4889.580  0.8711  0.6907
 4889.600  0.8733  0.6927
 4889.620  0.8722  0.6893
 4889.640  0.8671  0.6758
 4889.660  0.8584  0.6600
 4889.680  0.8489  0.6471
 4889.700  0.8384  0.6413
 4889.720  0.8273  0.6515
 4889.740  0.8236  0.6689
 4889.760  0.8276  0.6809
 4889.780  0.8301  0.6958
 4889.800  0.8295  0.7154
 4889.820  0.8295  0.7335
 4889.840  0.8305  0.7517
 4889.860  0.8315  0.7664
 4889.880  0.8326  0.7727
 4889.900  0.8340  0.7760
 4889.920  0.8338  0.7800
 4889.940  0.8301  0.7817
 4889.960  0.8230  0.7785
 4889.980  0.8150  0.7722
 4890.000  0.8097  0.7651
 4890.020  0.8085  0.7568
 4890.040  0.8112  0.7451
 4890.060  0.8167  0.7308
 4890.080  0.8234  0.7187
 4890.100  0.8288  0.7108
 4890.120  0.8287  0.7024
 4890.140  0.8214  0.6902
 4890.160  0.8124  0.6795
 4890.180  0.8055  0.6761
 4890.200  0.7988  0.6794
 4890.220  0.7885  0.6846
 4890.240  0.7733  0.6885
 4890.260  0.7582  0.6912
 4890.280  0.7497  0.6945
 4890.300  0.7472  0.6987
 4890.320  0.7469  0.7026
 4890.340  0.7501  0.7065
 4890.360  0.7598  0.7130
 4890.380  0.7739  0.7214
 4890.400  0.7878  0.7267
 4890.420  0.7974  0.7255
 4890.440  0.8016  0.7179
 4890.460  0.8014  0.7073
 4890.480  0.7988  0.6971
 4890.500  0.7981  0.6853
 4890.520  0.8046  0.6669
 4890.540  0.8171  0.6438
 4890.560  0.8284  0.6275
 4890.580  0.8359  0.6233
 4890.600  0.8447  0.6251
 4890.620  0.8546  0.6297
 4890.640  0.8582  0.6378
 4890.660  0.8550  0.6458
 4890.680  0.8498  0.6517
 4890.700  0.8449  0.6593
 4890.720  0.8390  0.6704
 4890.740  0.8291  0.6815
 4890.760  0.8128  0.6888
 4890.780  0.7928  0.6977
 4890.800  0.7759  0.7176
 4890.820  0.7651  0.7452
 4890.840  0.7592  0.7682
 4890.860  0.7575  0.7838
 4890.880  0.7586  0.7939
 4890.900  0.7583  0.8005
 4890.920  0.7542  0.8092
 4890.940  0.7488  0.8219
 4890.960  0.7476  0.8320
 4890.980  0.7518  0.8349
 4891.000  0.7578  0.8368
 4891.020  0.7643  0.8420
 4891.040  0.7727  0.8433
 4891.060  0.7800  0.8378
 4891.080  0.7825  0.8341
 4891.100  0.7837  0.8346
 4891.120  0.7857  0.8334
 4891.140 -1.0000 -1.0000
 4891.160 -1.0000 -1.0000
 4891.180 -1.0000 -1.0000
 4891.200 -1.0000 -1.0000
 4891.220 -1.0000 -1.0000
 4891.240  0.7405  0.8150
 4891.260  0.7347  0.8122
 4891.280  0.7263  0.8088
 4891.300  0.7178  0.8070
 4891.320  0.7123  0.8095
 4891.340  0.7118  0.8153
 4891.360  0.7172  0.8171
 4891.380  0.7264  0.8059
 4891.400  0.7357  0.7878
 4891.420  0.7475  0.7828
 4891.440  0.7628  0.7904
 4891.460  0.7778  0.7983
 4891.480  0.7941  0.8096
 4891.500  0.8124  0.8176
 4891.520  0.8308  0.8108
 4891.540  0.8487  0.8018
 4891.560  0.8614  0.8010
 4891.580  0.8671  0.7998
 4891.600  0.8726  0.7931
 4891.620  0.8822  0.7876
 4891.640  0.8916  0.7881
 4891.660  0.8974  0.7920
 4891.680  0.9029  0.7971
 4891.700  0.9067  0.8033
 4891.720  0.9049  0.8104
 4891.740  0.9013  0.8165
 4891.760  0.9001  0.8182
 4891.780  0.8990  0.8173
 4891.800 -1.0000  0.8219
 4891.820 -1.0000  0.8311
 4891.840 -1.0000  0.8344
 4891.860 -1.0000  0.8331
 4891.880 -1.0000  0.8356
 4891.900 -1.0000  0.8406
 4891.920 -1.0000  0.8435
 4891.940 -1.0000  0.8451
 4891.960 -1.0000  0.8461
 4891.980 -1.0000  0.8469
 4892.000  0.8680  0.8502
 4892.020  0.8751  0.8562
 4892.040  0.8810  0.8590
 4892.060  0.8814  0.8553
 4892.080  0.8794  0.8501
 4892.100  0.8800  0.8481
 4892.120  0.8819  0.8456
 4892.140  0.8845  0.8396
 4892.160  0.8892  0.8353
 4892.180  0.8909  0.8333
 4892.200  0.8864  0.8236
 4892.220  0.8805  0.7973
 4892.240  0.8776  0.7663
 4892.260  0.8817  0.7598
 4892.280  0.8891  0.7756
 4892.300  0.8903  0.7875
 4892.320  0.8873  0.7929
 4892.340  0.8850  0.7950
 4892.360  0.8846  0.7895
 4892.380  0.8882  0.7830
 4892.400  0.8938  0.7806
 4892.420  0.8974  0.7786
 4892.440  0.9003  0.7748
 4892.460  0.9062  0.7718
 4892.480  0.9139  0.7709
 4892.500  0.9188  0.7691
 4892.520  0.9203  0.7644
 4892.540  0.9192  0.7589
 4892.560  0.9163  0.7552
 4892.580  0.9155  0.7527
 4892.600  0.9178  0.7501
 4892.620 -1.0000 -1.0000
 4892.640 -1.0000 -1.0000
 4892.660 -1.0000 -1.0000
 4892.680 -1.0000 -1.0000
 4892.700 -1.0000 -1.0000
 4892.720  0.9108  0.7192
 4892.740  0.9102  0.7003
 4892.760  0.9094  0.6845
 4892.780  0.9096  0.6814
 4892.800  0.9112  0.6843
 4892.820  0.9130  0.6856
 4892.840  0.9112  0.6897
 4892.860  0.9055  0.7013
 4892.880  0.9005  0.7156
 4892.900  0.8980  0.7252
 4892.920  0.8975  0.7292
 4892.940  0.8985  0.7347
 4892.960  0.8970  0.7466
 4892.980  0.8904  0.7604
 4893.000  0.8811  0.7692
 4893.020  0.8713  0.7727
 4893.040  0.8629  0.7733
 4893.060 -1.0000  0.7729
 4893.080 -1.0000 -1.0000
 4893.100 -1.0000 -1.0000
 4893.120 -1.0000 -1.0000
 4893.140 -1.0000 -1.0000
 4893.160 -1.0000 -1.0000
 4893.180 -1.0000 -1.0000
 4893.200 -1.0000  0.8401
 4893.220  0.8323  0.8438
 4893.240  0.8393  0.8521
 4893.260  0.8460  0.8622
 4893.280  0.8508  0.8674
 4893.300  0.8537  0.8657
 4893.320  0.8541  0.8633
 4893.340  0.8516  0.8667
 4893.360  0.8452  0.8712
 4893.380  0.8359  0.8686
 4893.400  0.8266  0.8614
 4893.420  0.8168  0.8589
 4893.440  0.8045  0.8629
 4893.460  0.7909  0.8671
 4893.480  0.7773  0.8658
 4893.500  0.7640  0.8600
 4893.520  0.7546  0.8554
 4893.540  0.7544  0.8548
 4893.560  0.7643  0.8543
 4893.580  0.7799  0.8542
 4893.600  0.7953  0.8611
 4893.620  0.8084  0.8742
 4893.640  0.8217  0.8819
 4893.660  0.8351  0.8786
 4893.680  0.8449  0.8708
 4893.700  0.8494  0.8649
 4893.720  0.8519  0.8617
 4893.740  0.8565  0.8606
 4893.760  0.8647  0.8593
 4893.780  0.8729  0.8538
 4893.800  0.8761  0.8436
 4893.820  0.8782  0.8367
 4893.840  0.8855  0.8373
 4893.860  0.8947  0.8364
 4893.880  0.9024  0.8223
 4893.900  0.9110  0.7987
 4893.920  0.9209  0.7843
 4893.940  0.9292  0.7848
 4893.960  0.9359  0.7891
 4893.980  0.9410  0.7948
 4894.000  0.9420  0.8033
 4894.020  0.9431  0.8097
 4894.040  0.9479  0.8132
 4894.060 -1.0000 -1.0000
 4894.080 -1.0000 -1.0000
 4894.100 -1.0000 -1.0000
 4894.120 -1.0000 -1.0000
 4894.140 -1.0000 -1.0000
 4894.160 -1.0000 -1.0000
 4894.180  0.9406  0.8294
 4894.200  0.9378  0.8202
 4894.220  0.9369  0.8219
 4894.240  0.9376  0.8327
 4894.260  0.9363  0.8386
 4894.280  0.9304  0.8362
 4894.300  0.9242  0.8322
 4894.320  0.9211  0.8287
 4894.340  0.9192  0.8245
 4894.360  0.9184  0.8222
 4894.380  0.9196  0.8240
 4894.400  0.9215  0.8263
 4894.420  0.9211  0.8255
 4894.440  0.9167  0.8198
 4894.460  0.9114  0.8088
 4894.480  0.9084  0.7944
 4894.500  0.9041  0.7791
 4894.520  0.8990  0.7658
 4894.540  0.8990  0.7575
 4894.560  0.9023  0.7542
 4894.580  0.9026  0.7540
 4894.600  0.8985  0.7552
 4894.620  0.8932  0.7570
 4894.640  0.8907  0.7614
 4894.660  0.8899  0.7710
 4894.680  0.8871  0.7816
 4894.700  0.8834  0.7816
 4894.720 -1.0000  0.7721
 4894.740 -1.0000  0.7736
 4894.760 -1.0000  0.7935
 4894.780 -1.0000  0.8181
 4894.800 -1.0000  0.8388
 4894.820  0.8892  0.8514
 4894.840  0.8892  0.8524
 4894.860  0.8888  0.8508
 4894.880  0.8911  0.8566
 4894.900  0.8940  0.8642
 4894.920  0.8930  0.8630
 4894.940  0.8879  0.8529
 4894.960  0.8839  0.8428
 4894.980  0.8851  0.8399
 4895.000  0.8900  0.8413
 4895.020  0.8941  0.8404
 4895.040  0.8958  0.8357
 4895.060  0.8964  0.8311
 4895.080  0.8961  0.8295
 4895.100  0.8938  0.8303
 4895.120  0.8900  0.8317
 4895.140  0.8857  0.8327
 4895.160  0.8807  0.8346
 4895.180  0.8744  0.8377
 4895.200  0.8676  0.8394
 4895.220  0.8602  0.8391
 4895.240  0.8494  0.8401
 4895.260  0.8344  0.8442
 4895.280  0.8189  0.8492
 4895.300  0.8088  0.8518
 4895.320  0.8072  0.8502
 4895.340  0.8135  0.8466
 4895.360  0.8250  0.8444
 4895.380  0.8411  0.8420
 4895.400  0.8604  0.8356
 4895.420  0.8799  0.8275
 4895.440  0.8969  0.8223
 4895.460  0.9084 -1.0000
 4895.480 -1.0000 -1.0000
 4895.500 -1.0000 -1.0000
 4895.520 -1.0000 -1.0000
 4895.540 -1.0000 -1.0000
 4895.560 -1.0000 -1.0000
 4895.580 -1.0000 -1.0000
 4895.600  0.9206  0.7786
 4895.620  0.9189  0.7873
 4895.640  0.9139  0.8033
 4895.660  0.9108  0.8162
 4895.680  0.9086  0.8192
 4895.700  0.9055  0.8206
 4895.720  0.9042  0.8289
 4895.740  0.9042  0.8395
 4895.760  0.9029  0.8466
 4895.780  0.9014  0.8527
 4895.800  0.9007  0.8568
 4895.820  0.9016  0.8547
 4895.840  0.9074  0.8498
 4895.860  0.9157  0.8491
 4895.880  0.9198  0.8524
 4895.900  0.9208  0.8549
 4895.920  0.9202  0.8526
 4895.940  0.9182  0.8468
 4895.960  0.9188  0.8438
 4895.980  0.9225  0.8468
 4896.000  0.9259  0.8512
 4896.020  0.9273  0.8528
 4896.040  0.9267  0.8525
 4896.060  0.9252  0.8507
 4896.080  0.9231  0.8440
 4896.100  0.9204  0.8333
 4896.120  0.9184  0.8254
 4896.140  0.9160  0.8221
 4896.160  0.9124  0.8192
 4896.180  0.9082  0.8146
 4896.200  0.9033  0.8095
 4896.220  0.8975  0.8036
 4896.240  0.8903  0.7937
 4896.260  0.8840  0.7802
 4896.280  0.8813  0.7673
 4896.300  0.8820  0.7552
 4896.320  0.8873  0.7389
 4896.340  0.8954  0.7136
 4896.360  0.8989  0.6866
 4896.380  0.9015  0.6733
 4896.400  0.9106  0.6726
 4896.420  0.9200  0.6731
 4896.440  0.9243  0.6759
 4896.460  0.9271  0.6815
 4896.480  0.9305  0.6850
 4896.500  0.9342  0.6900
 4896.520  0.9357  0.7009
 4896.540  0.9335  0.7135
 4896.560  0.9300  0.7239
 4896.580  0.9277  0.7324
 4896.600  0.9264  0.7393
 4896.620  0.9269  0.7443
 4896.640  0.9291  0.7479
 4896.660  0.9296  0.7486
 4896.680  0.9277  0.7446
 4896.700  0.9237  0.7365
 4896.720  0.9175  0.7285
 4896.740  0.9138  0.7256
 4896.760  0.9135  0.7264
 4896.780  0.9130  0.7283
 4896.800  0.9129  0.7348
 4896.820  0.9126  0.7446
 4896.840  0.9105  0.7504
 4896.860 -1.0000 -1.0000
 4896.880 -1.0000 -1.0000
 4896.900 -1.0000 -1.0000
 4896.920 -1.0000 -1.0000
 4896.940 -1.0000 -1.0000
 4896.960 -1.0000 -1.0000
 4896.980  0.8675  0.7972
 4897.000  0.8562  0.7978
 4897.020  0.8410  0.8001
 4897.040  0.8218  0.8031
 4897.060  0.8036  0.8028
 4897.080  0.7894  0.7982
 4897.100  0.7755  0.7952
 4897.120  0.7621  0.7969
 4897.140  0.7532  0.7904
 4897.160  0.7469  0.7703
 4897.180  0.7438  0.7593
 4897.200  0.7483  0.7668
 4897.220  0.7607  0.7764
 4897.240  0.7791  0.7841
 4897.260  0.7977  0.7926
 4897.280  0.8137  0.7992
 4897.300  0.8284  0.8051
 4897.320  0.8362  0.8109
 4897.340  0.8333  0.8144
 4897.360  0.8244  0.8162
 4897.380  0.8139  0.8181
 4897.400  0.8046  0.8208
 4897.420  0.7982  0.8232
 4897.440  0.7933  0.8243
 4897.460  0.7918  0.8237
 4897.480  0.7954  0.8210
 4897.500  0.8003  0.8159
 4897.520  0.8039  0.8110
 4897.540  0.8098  0.8080
 4897.560  0.8207  0.8046
 4897.580  0.8348  0.7982
 4897.600  0.8478  0.7912
 4897.620  0.8568  0.7864
 4897.640  0.8623  0.7823
 4897.660  0.8650  0.7767
 4897.680  0.8661  0.7716
 4897.700  0.8671  0.7688
 4897.720  0.8687  0.7662
 4897.740  0.8711  0.7630
 4897.760  0.8753  0.7633
 4897.780  0.8791  0.7680
 4897.800  0.8778  0.7722
 4897.820  0.8715  0.7723
 4897.840  0.8652  0.7693
 4897.860  0.8611  0.7662
 4897.880  0.8599  0.7667
 4897.900  0.8622  0.7701
 4897.920  0.8674  0.7703
 4897.940  0.8731  0.7615
 4897.960  0.8735  0.7481
 4897.980  0.8713  0.7426
 4898.000  0.8748  0.7461
 4898.020  0.8801  0.7513
 4898.040  0.8844  0.7579
 4898.060  0.8903  0.7603
 4898.080  0.8957  0.7512
 4898.100  0.8986  0.7385
 4898.120  0.8962  0.7280
 4898.140  0.8882  0.7121
 4898.160  0.8820  0.6920
 4898.180  0.8793  0.6805
 4898.200  0.8756  0.6798
 4898.220 -1.0000 -1.0000
 4898.240 -1.0000 -1.0000
 4898.260 -1.0000 -1.0000
 4898.280 -1.0000 -1.0000
 4898.300 -1.0000 -1.0000
 4898.320 -1.0000 -1.0000
 4898.340 -1.0000 -1.0000
 4898.360  0.8782  0.6621
 4898.380  0.8744  0.6697
 4898.400  0.8663  0.6751
 4898.420  0.8593  0.6755
 4898.440  0.8568  0.6773
 4898.460  0.8539  0.6851
 4898.480  0.8462  0.6935
 4898.500  0.8380  0.6975
 4898.520  0.8349  0.7017
 4898.540  0.8379  0.7123
 4898.560  0.8445  0.7282
 4898.580  0.8522  0.7452
 4898.600  0.8581  0.7612
 4898.620  0.8597  0.7731
 4898.640  0.8586  0.7796
 4898.660  0.8587  0.7839
 4898.680  0.8610  0.7901
 4898.700  0.8633  0.7962
 4898.720  0.8630  0.7947
 4898.740  0.8588  0.7857
 4898.760  0.8520  0.7796
 4898.780  0.8418  0.7777
 4898.800  0.8272  0.7768
 4898.820  0.8122  0.7849
 4898.840  0.7987  0.8014
 4898.860  0.7862  0.8146
 4898.880  0.7748  0.8213
 4898.900  0.7639  0.8242
 4898.920  0.7538  0.8258
 4898.940  0.7447  0.8253
 4898.960  0.7355  0.8201
 4898.980  0.7306  0.8118
 4899.000  0.7339  0.8051
 4899.020  0.7408  0.8017
 4899.040  0.7482  0.8016
 4899.060  0.7552  0.8029
 4899.080  0.7591  0.8036
 4899.100  0.7610  0.8041
 4899.120  0.7642  0.8044
 4899.140  0.7666  0.8025
 4899.160  0.7635  0.7993
 4899.180  0.7554  0.7974
 4899.200  0.7506  0.7977
 4899.220  0.7548  0.7987
 4899.240  0.7647  0.7993
 4899.260  0.7776  0.8005
 4899.280  0.7935  0.8030
 4899.300  0.8107  0.8045
 4899.320  0.8295  0.8035
 4899.340  0.8492  0.8026
 4899.360  0.8646  0.8059
 4899.380  0.8732  0.8142
 4899.400  0.8782  0.8221
 4899.420  0.8828  0.8261
 4899.440  0.8856  0.8291
 4899.460  0.8840  0.8309
 4899.480  0.8804  0.8267
 4899.500  0.8808  0.8187
 4899.520  0.8850  0.8140
 4899.540 -1.0000 -1.0000
 4899.560 -1.0000 -1.0000
 4899.580 -1.0000 -1.0000
 4899.600 -1.0000 -1.0000
 4899.620 -1.0000 -1.0000
 4899.640 -1.0000 -1.0000
 4899.660 -1.0000 -1.0000
 4899.680 -1.0000  0.8294
 4899.700  0.8824  0.8268
 4899.720  0.8812  0.8323
 4899.740  0.8775  0.8413
 4899.760  0.8694  0.8441
 4899.780  0.8604  0.8400
 4899.800  0.8583  0.8347
 4899.820  0.8628  0.8321
 4899.840  0.8671  0.8298
 4899.860  0.8688  0.8228
 4899.880  0.8690  0.8127
 4899.900  0.8666  0.8058
 4899.920  0.8622  0.8025
 4899.940  0.8592  0.7982
 4899.960  0.8592  0.7923
 4899.980  0.8632  0.7886
 4900.000  0.8718  0.7874
 4900.020  0.8828  0.7856
 4900.040  0.8933  0.7846
 4900.060  0.9018  0.7875
 4900.080  0.9068  0.7938
 4900.100  0.9084  0.8000
 4900.120  0.9098  0.8049
 4900.140  0.9139  0.8121
 4900.160  0.9185  0.8249
 4900.180  0.9187  0.8371
 4900.200  0.9165  0.8392
 4900.220  0.9179  0.8351
 4900.240  0.9212  0.8346
 4900.260  0.9224  0.8375
 4900.280  0.9239  0.8358
 4900.300  0.9265  0.8297
 4900.320  0.9295  0.8298
 4900.340  0.9339  0.8367
 4900.360  0.9386  0.8433
 4900.380  0.9393  0.8504
 4900.400  0.9330  0.8559
 4900.420  0.9245  0.8571
 4900.440  0.9206  0.8593
 4900.460  0.9211  0.8650
 4900.480  0.9212  0.8719
 4900.500  0.9178  0.8791
 4900.520  0.9110  0.8869
 4900.540  0.8995  0.8927
 4900.560  0.8859  0.8919
 4900.580  0.8757  0.8831
 4900.600  0.8677  0.8715
 4900.620  0.8603  0.8661
 4900.640 -1.0000  0.8685
 4900.660 -1.0000  0.8716
 4900.680 -1.0000 -1.0000
 4900.700 -1.0000 -1.0000
 4900.720 -1.0000 -1.0000
 4900.740 -1.0000 -1.0000
 4900.760 -1.0000 -1.0000
 4900.780 -1.0000  0.8408
 4900.800 -1.0000  0.8288
 4900.820  0.8621  0.8222
 4900.840  0.8706  0.8216
 4900.860 -1.0000 -1.0000
 4900.880 -1.0000 -1.0000
 4900.900 -1.0000 -1.0000
 4900.920 -1.0000 -1.0000
 4900.940 -1.0000 -1.0000
 4900.960 -1.0000 -1.0000
 4900.980 -1.0000 -1.0000
 4901.000  0.9294  0.8116
 4901.020  0.9271  0.8054
 4901.040  0.9205  0.7992
 4901.060  0.9156  0.7990
 4901.080  0.9148  0.8027
 4901.100  0.9163  0.8076
 4901.120  0.9225  0.8169
 4901.140  0.9303  0.8294
 4901.160  0.9305  0.8375
 4901.180  0.9239  0.8392
 4901.200  0.9183  0.8411
 4901.220 -1.0000  0.8465
 4901.240 -1.0000  0.8510
 4901.260 -1.0000 -1.0000
 4901.280 -1.0000 -1.0000
 4901.300 -1.0000 -1.0000
 4901.320 -1.0000 -1.0000
 4901.340 -1.0000 -1.0000
 4901.360 -1.0000 -1.0000
 4901.380 -1.0000 -1.0000
 4901.400 -1.0000 -1.0000
 4901.420 -1.0000  0.8181
 4901.440 -1.0000  0.8127
 4901.460  0.8813  0.8054
 4901.480  0.8829  0.7950
 4901.500  0.8791  0.7804
 4901.520  0.8692  0.7662
 4901.540  0.8606  0.7595
 4901.560  0.8578  0.7616
 4901.580  0.8588  0.7685
 4901.600  0.8595  0.7793
 4901.620  0.8601  0.7944
 4901.640  0.8633  0.8069
 4901.660 -1.0000  0.8087
 4901.680 -1.0000  0.8056
 4901.700 -1.0000  0.8066
 4901.720 -1.0000 -1.0000
 4901.740 -1.0000 -1.0000
 4901.760 -1.0000 -1.0000
 4901.780 -1.0000 -1.0000
 4901.800 -1.0000 -1.0000
 4901.820 -1.0000 -1.0000
 4901.840 -1.0000 -1.0000
 4901.860 -1.0000 -1.0000
 4901.880 -1.0000 -1.0000
 4901.900 -1.0000 -1.0000
 4901.920 -1.0000  0.7892
 4901.940 -1.0000  0.7824
 4901.960  0.9019  0.7726
 4901.980  0.9034  0.7597
 4902.000  0.9034  0.7421
 4902.020  0.9013  0.7229
 4902.040  0.8994  0.7075
 4902.060  0.8985  0.6923
 4902.080  0.8971  0.6722
 4902.100  0.8946  0.6537
 4902.120  0.8896  0.6456
 4902.140  0.8823 -1.0000
 4902.160 -1.0000 -1.0000
 4902.180 -1.0000 -1.0000
 4902.200 -1.0000 -1.0000
 4902.220 -1.0000 -1.0000
 4902.240 -1.0000 -1.0000
 4902.260 -1.0000 -1.0000
 4902.280  0.8502  0.6872
 4902.300  0.8489  0.6859
 4902.320  0.8529  0.6888
 4902.340  0.8619  0.6938
 4902.360  0.8721  0.6981
 4902.380  0.8830  0.7044
 4902.400  0.8938  0.7134
 4902.420  0.9011  0.7210
 4902.440  0.9054  0.7268
 4902.460  0.9083  0.7341
 4902.480  0.9074  0.7415
 4902.500  0.9027  0.7455
 4902.520  0.8974  0.7480
 4902.540  0.8926  0.7527
 4902.560  0.8898  0.7591
 4902.580  0.8885  0.7649
 4902.600  0.8833  0.7715
 4902.620  0.8726  0.7798
 4902.640  0.8588  0.7867
 4902.660  0.8453  0.7912
 4902.680  0.8354  0.7959
 4902.700  0.8278  0.7994
 4902.720  0.8181  0.8002
 4902.740  0.8037  0.8015
 4902.760  0.7850  0.8059
 4902.780  0.7655  0.8122
 4902.800  0.7476  0.8163
 4902.820  0.7339  0.8164
 4902.840  0.7279  0.8149
 4902.860  0.7301  0.8159
 4902.880  0.7373  0.8195
 4902.900  0.7461  0.8206
 4902.920  0.7559  0.8161
 4902.940  0.7654  0.8129
 4902.960  0.7730  0.8190
 4902.980 -1.0000 -1.0000
 4903.000 -1.0000 -1.0000
 4872.000  0.0000  0.0000
 4872.020  0.0000  0.0000
 4872.040 -0.0002 -0.0047
 4872.060  0.0009 -0.0040
 4872.080  0.0009 -0.0064
 4872.100 -0.0001 -0.0073
 4872.120 -0.0006 -0.0042
 4872.140 -0.0006 -0.0017
 4872.160 -0.0008 -0.0048
 4872.180 -0.0005 -0.0101
 4872.200  0.0000 -0.0125
 4872.220 -0.0017 -0.0152
 4872.240 -0.0043 -0.0230
 4872.260 -0.0039 -0.0328
 4872.280 -0.0019 -0.0378
 4872.300 -0.0026 -0.0332
 4872.320 -0.0041 -0.0222
 4872.340 -0.0030 -0.0143
 4872.360 -0.0011 -0.0113
 4872.380 -0.0016 -0.0064
 4872.400 -0.0026  0.0009
 4872.420 -0.0019  0.0040
 4872.440 -0.0027  0.0020
 4872.460 -0.0057  0.0007
 4872.480 -0.0065  0.0021
 4872.500 -0.0050  0.0033
 4872.520 -0.0051  0.0035
 4872.540 -0.0065  0.0047
 4872.560 -0.0062  0.0072
 4872.580 -0.0043  0.0080
 4872.600 -0.0029  0.0040
 4872.620 -0.0033 -0.0033
 4872.640 -0.0044 -0.0066
 4872.660 -0.0048 -0.0028
 4872.680 -0.0052  0.0019
 4872.700 -0.0050  0.0006
 4872.720 -0.0030 -0.0056
 4872.740 -0.0015 -0.0120
 4872.760 -0.0028 -0.0164
 4872.780 -0.0050 -0.0172
 4872.800 -0.0055 -0.0126
 4872.820 -0.0053 -0.0047
 4872.840 -0.0055  0.0007
 4872.860 -0.0062  0.0000
 4872.880 -0.0060 -0.0051
 4872.900 -0.0040 -0.0100
 4872.920 -0.0027 -0.0127
 4872.940 -0.0047 -0.0171
 4872.960 -0.0071 -0.0264
 4872.980 -0.0053 -0.0344
 4873.000 -0.0015 -0.0317
 4873.020 -0.0042 -0.0212
 4873.040 -0.0077 -0.0131
 4873.060 -0.0014 -0.0108
 4873.080  0.0037 -0.0102
 4873.100 -0.0001 -0.0098
 4873.120 -0.0011 -0.0113
 4873.140  0.0050 -0.0134
 4873.160  0.0141 -0.0107
 4873.180  0.0230 -0.0022
 4873.200  0.0242  0.0056
 4873.220  0.0189  0.0062
 4873.240  0.0164  0.0007
 4873.260  0.0156 -0.0058
 4873.280  0.0111 -0.0121
 4873.300  0.0047 -0.0188
 4873.320  0.0006 -0.0224
 4873.340  0.0003 -0.0199
 4873.360  0.0020 -0.0161
 4873.380  0.0028 -0.0170
 4873.400  0.0021 -0.0207
 4873.420  0.0019 -0.0209
 4873.440  0.0032 -0.0169
 4873.460  0.0033 -0.0128
 4873.480  0.0003 -0.0118
 4873.500 -0.0036 -0.0126
 4873.520 -0.0051 -0.0110
 4873.540 -0.0040 -0.0059
 4873.560 -0.0032 -0.0023
 4873.580 -0.0029 -0.0036
 4873.600 -0.0020 -0.0071
 4873.620 -0.0022 -0.0091
 4873.640 -0.0039 -0.0098
 4873.660 -0.0056 -0.0116
 4873.680 -0.0061 -0.0161
 4873.700 -0.0051 -0.0210
 4873.720 -0.0037 -0.0229
 4873.740 -0.0044 -0.0210
 4873.760 -0.0058 -0.0177
 4873.780 -0.0061 -0.0153
 4873.800 -0.0057 -0.0143
 4873.820 -0.0046 -0.0137
 4873.840 -0.0039 -0.0127
 4873.860 -0.0038 -0.0120
 4873.880 -0.0015 -0.0126
 4873.900  0.0025 -0.0137
 4873.920  0.0043 -0.0135
 4873.940  0.0025 -0.0106
 4873.960 -0.0008 -0.0060
 4873.980 -0.0031 -0.0029
 4874.000 -0.0037 -0.0046
 4874.020 -0.0014 -0.0108
 4874.040  0.0030 -0.0148
 4874.060  0.0046 -0.0083
 4874.080 -0.0006  0.0064
 4874.100 -0.0096  0.0150
 4874.120 -0.0146  0.0104
 4874.140 -0.0114 -0.0010
 4874.160 -0.0034 -0.0112
 4874.180  0.0003 -0.0182
 4874.200 -0.0040 -0.0243
 4874.220 -0.0100 -0.0299
 4874.240 -0.0113 -0.0305
 4874.260 -0.0078 -0.0231
 4874.280 -0.0042 -0.0152
 4874.300 -0.0047 -0.0150
 4874.320 -0.0080 -0.0196
 4874.340 -0.0064 -0.0226
 4874.360  0.0024 -0.0259
 4874.380  0.0028 -0.0336
 4874.400 -0.0162 -0.0414
 4874.420 -0.0319 -0.0374
 4874.440 -0.0222 -0.0212
 4874.460 -0.0047 -0.0109
 4874.480  0.0009 -0.0176
 4874.500 -0.0012 -0.0280
 4874.520 -0.0029 -0.0270
 4874.540 -0.0025 -0.0198
 4874.560 -0.0018 -0.0185
 4874.580 -0.0026 -0.0211
 4874.600 -0.0040 -0.0205
 4874.620 -0.0037 -0.0181
 4874.640 -0.0027 -0.0175
 4874.660 -0.0046 -0.0156
 4874.680 -0.0070 -0.0089
 4874.700 -0.0054 -0.0019
 4874.720 -0.0015 -0.0007
 4874.740  0.0005 -0.0039
 4874.760 -0.0014 -0.0063
