           0.95    0.93  
           0.0200  0.6800
 4614.380  0.8880  0.9032
 4614.400  0.8941  0.9147
 4614.420  0.8968  0.9238
 4614.440  0.8981  0.9256
 4614.460  0.9029  0.9224
 4614.480  0.9086  0.9219
 4614.500  0.9121  0.9264
 4614.520  0.9146  0.9323
 4614.540  0.9189  0.9398
 4614.560  0.9248  0.9461
 4614.580  0.9268  0.9458
 4614.600  0.9237  0.9419
 4614.620  0.9226  0.9392
 4614.640  0.9255  0.9369
 4614.660  0.9293  0.9353
 4614.680  0.9337  0.9369
 4614.700  0.9377  0.9392
 4614.720  0.9400  0.9358
 4614.740  0.9410  0.9272
 4614.760  0.9404  0.9174
 4614.780  0.9403  0.9091
 4614.800  0.9444  0.9042
 4614.820  0.9490  0.9019
 4614.840  0.9485  0.9015
 4614.860  0.9461  0.9050
 4614.880  0.9465  0.9112
 4614.900  0.9490  0.9149
 4614.920  0.9510  0.9157
 4614.940  0.9522  0.9178
 4614.960  0.9538  0.9203
 4614.980  0.9544  0.9165
 4615.000  0.9535  0.9088
 4615.020  0.9528  0.9096
 4615.040  0.9539  0.9198
 4615.060  0.9570  0.9274
 4615.080  0.9593  0.9299
 4615.100  0.9582  0.9324
 4615.120  0.9559  0.9314
 4615.140  0.9553  0.9229
 4615.160  0.9565  0.9159
 4615.180  0.9611  0.9202
 4615.200  0.9674  0.9275
 4615.220  0.9688  0.9280
 4615.240  0.9640  0.9294
 4615.260  0.9585  0.9333
 4615.280  0.9547  0.9282
 4615.300  0.9514  0.9148
 4615.320  0.9479  0.9052
 4615.340  0.9438  0.9051
 4615.360  0.9404  0.9085
 4615.380  0.9392  0.9083
 4615.400  0.9383  0.9034
 4615.420  0.9375  0.8985
 4615.440  0.9374  0.8985
 4615.460  0.9350  0.9022
 4615.480  0.9296  0.9047
 4615.500  0.9257  0.9039
 4615.520  0.9267  0.9024
 4615.540  0.9290  0.9028
 4615.560  0.9304  0.9034
 4615.580  0.9348  0.9022
 4615.600  0.9420  0.8996
 4615.620  0.9461  0.8945
 4615.640  0.9466  0.8856
 4615.660  0.9466  0.8752
 4615.680  0.9468  0.8670
 4615.700  0.9473  0.8635
 4615.720  0.9488  0.8628
 4615.740  0.9508  0.8598
 4615.760  0.9520  0.8532
 4615.780  0.9531  0.8486
 4615.800  0.9560  0.8497
 4615.820  0.9580  0.8535
 4615.840  0.9567  0.8564
 4615.860  0.9543  0.8574
 4615.880  0.9515  0.8563
 4615.900  0.9473  0.8538
 4615.920  0.9446  0.8526
 4615.940  0.9440  0.8530
 4615.960  0.9432  0.8531
 4615.980  0.9403  0.8508
 4616.000  0.9360  0.8479
 4616.020  0.9332  0.8476
 4616.040  0.9313  0.8509
 4616.060  0.9290  0.8552
 4616.080  0.9268  0.8573
 4616.100  0.9220  0.8555
 4616.120  0.9143  0.8514
 4616.140  0.9102  0.8468
 4616.160  0.9113  0.8409
 4616.180  0.9128  0.8324
 4616.200  0.9141  0.8233
 4616.220  0.9157  0.8161
 4616.240  0.9156  0.8109
 4616.260  0.9146  0.8069
 4616.280  0.9141  0.8030
 4616.300  0.9125  0.7978
 4616.320  0.9093  0.7910
 4616.340  0.9048  0.7846
 4616.360  0.8984  0.7805
 4616.380  0.8911  0.7784
 4616.400  0.8858  0.7784
 4616.420  0.8824  0.7826
 4616.440  0.8789  0.7922
 4616.460  0.8766  0.8067
 4616.480  0.8764  0.8243
 4616.500  0.8755  0.8417
 4616.520  0.8722  0.8573
 4616.540  0.8681  0.8706
 4616.560  0.8673  0.8811
 4616.580  0.8704  0.8871
 4616.600  0.8734  0.8882
 4616.620  0.8742  0.8871
 4616.640  0.8742  0.8867
 4616.660  0.8738  0.8854
 4616.680  0.8726  0.8817
 4616.700  0.8697  0.8770
 4616.720  0.8656  0.8719
 4616.740  0.8624  0.8648
 4616.760  0.8607  0.8552
 4616.780  0.8594  0.8462
 4616.800  0.8568  0.8419
 4616.820  0.8538  0.8421
 4616.840  0.8518  0.8411
 4616.860  0.8477  0.8357
 4616.880  0.8394  0.8310
 4616.900  0.8296  0.8318
 4616.920  0.8197  0.8346
 4616.940  0.8102  0.8333
 4616.960  0.8020  0.8262
 4616.980  0.7963  0.8159
 4617.000  0.7935  0.8065
 4617.020  0.7920  0.7994
 4617.040  0.7905  0.7922
 4617.060  0.7904  0.7824
 4617.080  0.7932  0.7702
 4617.100  0.7990  0.7584
 4617.120  0.8097  0.7513
 4617.140  0.8265  0.7516
 4617.160  0.8460  0.7583
 4617.180  0.8651  0.7675
 4617.200  0.8825  0.7758
 4617.220  0.8947  0.7822
 4617.240  0.8996  0.7872
 4617.260  0.8995  0.7909
 4617.280  0.8977  0.7923
 4617.300  0.8967  0.7901
 4617.320  0.8939  0.7828
 4617.340  0.8852  0.7705
 4617.360  0.8742  0.7571
 4617.380  0.8684  0.7490
 4617.400  0.8673  0.7479
 4617.420  0.8646  0.7489
 4617.440  0.8597  0.7477
 4617.460  0.8543  0.7441
 4617.480  0.8481  0.7417
 4617.500  0.8418  0.7448
 4617.520  0.8383  0.7533
 4617.540  0.8398  0.7648
 4617.560  0.8419  0.7788
 4617.580  0.8405  0.7961
 4617.600  0.8400  0.8159
 4617.620  0.8421  0.8355
 4617.640  0.8428  0.8528
 4617.660  0.8399  0.8681
 4617.680  0.8314  0.8806
 4617.700  0.8204  0.8905
 4617.720  0.8115  0.8996
 4617.740  0.8020  0.9076
 4617.760  0.7904  0.9126
 4617.780  0.7808  0.9141
 4617.800  0.7748  0.9132
 4617.820  0.7727  0.9136
 4617.840  0.7768  0.9180
 4617.860  0.7864  0.9240
 4617.880  0.7972  0.9255
 4617.900  0.8061  0.9213
 4617.920  0.8119  0.9162
 4617.940  0.8133  0.9128
 4617.960  0.8113  0.9103
 4617.980  0.8083  0.9090
 4618.000  0.8052  0.9098
 4618.020  0.7998  0.9124
 4618.040  0.7891  0.9149
 4618.060  0.7766  0.9155
 4618.080  0.7691  0.9145
 4618.100  0.7640  0.9127
 4618.120  0.7566  0.9109
 4618.140  0.7502  0.9108
 4618.160  0.7496  0.9136
 4618.180  0.7576  0.9197
 4618.200  0.7744  0.9268
 4618.220  0.7958  0.9299
 4618.240  0.8168  0.9275
 4618.260  0.8364  0.9236
 4618.280  0.8555  0.9225
 4618.300  0.8749  0.9252
 4618.320  0.8923  0.9300
 4618.340  0.9039  0.9343
 4618.360  0.9111  0.9367
 4618.380  0.9171  0.9385
 4618.400  0.9210  0.9405
 4618.420  0.9214  0.9424
 4618.440  0.9202  0.9430
 4618.460  0.9191  0.9413
 4618.480  0.9188  0.9376
 4618.500  0.9188  0.9332
 4618.520  0.9200  0.9299
 4618.540  0.9235  0.9280
 4618.560  0.9285  0.9271
 4618.580  0.9330  0.9283
 4618.600  0.9365  0.9328
 4618.620  0.9379  0.9387
 4618.640  0.9352  0.9411
 4618.660  0.9294  0.9382
 4618.680  0.9252  0.9339
 4618.700  0.9234  0.9311
 4618.720  0.9231  0.9298
 4618.740  0.9246  0.9294
 4618.760  0.9272  0.9298
 4618.780  0.9303  0.9313
 4618.800  0.9342  0.9335
 4618.820  0.9381  0.9348
 4618.840  0.9408  0.9337
 4618.860  0.9424  0.9308
 4618.880  0.9430  0.9271
 4618.900  0.9408  0.9234
 4618.920  0.9384  0.9212
 4618.940  0.9387  0.9198
 4618.960  0.9386  0.9150
 4618.980  0.9381  0.9035
 4619.000  0.9404  0.8869
 4619.020  0.9440  0.8683
 4619.040  0.9463  0.8516
 4619.060  0.9466  0.8406
 4619.080  0.9448  0.8338
 4619.100  0.9438  0.8247
 4619.120  0.9456  0.8093
 4619.140  0.9495  0.7893
 4619.160  0.9543  0.7701
 4619.180  0.9569  0.7568
 4619.200  0.9556  0.7507
 4619.220  0.9534  0.7503
 4619.240  0.9520  0.7530
 4619.260  0.9489  0.7577
 4619.280  0.9451  0.7646
 4619.300  0.9442  0.7739
 4619.320  0.9445  0.7850
 4619.340  0.9442  0.7971
 4619.360  0.9446  0.8082
 4619.380  0.9448  0.8152
 4619.400  0.9448  0.8165
 4619.420  0.9456  0.8143
 4619.440  0.9463  0.8133
 4619.460  0.9465  0.8156
 4619.480  0.9463  0.8178
 4619.500  0.9459  0.8175
 4619.520  0.9441  0.8166
 4619.540  0.9385  0.8177
 4619.560  0.9304  0.8215
 4619.580  0.9243  0.8277
 4619.600  0.9205  0.8356
 4619.620  0.9160  0.8452
 4619.640  0.9105  0.8558
 4619.660  0.9040  0.8675
 4619.680  0.8953  0.8815
 4619.700  0.8842  0.8954
 4619.720  0.8726  0.9048
 4619.740  0.8614  0.9091
 4619.760  0.8487  0.9112
 4619.780  0.8339  0.9153
 4619.800  0.8204  0.9209
 4619.820  0.8073  0.9206
 4619.840  0.7910  0.9105
 4619.860  0.7749  0.8965
 4619.880  0.7633  0.8846
 4619.900  0.7565  0.8737
 4619.920  0.7578  0.8607
 4619.940  0.7693  0.8462
 4619.960  0.7849  0.8324
 4619.980  0.8002  0.8213
 4620.000  0.8155  0.8125
 4620.020  0.8293  0.8045
 4620.040  0.8392  0.7976
 4620.060  0.8469  0.7949
 4620.080  0.8519  0.7978
 4620.100  0.8495  0.8055
 4620.120  0.8416  0.8170
 4620.140  0.8339  0.8292
 4620.160  0.8265  0.8363
 4620.180  0.8194  0.8366
 4620.200  0.8155  0.8366
 4620.220  0.8187  0.8424
 4620.240  0.8313  0.8513
 4620.260  0.8504  0.8561
 4620.280  0.8684  0.8528
 4620.300  0.8817  0.8459
 4620.320  0.8944  0.8444
 4620.340  0.9100  0.8506
 4620.360  0.9243  0.8578
 4620.380  0.9302  0.8606
 4620.400  0.9286  0.8620
 4620.420  0.9265  0.8668
 4620.440  0.9266  0.8758
 4620.460  0.9257  0.8854
 4620.480  0.9209  0.8927
 4620.500  0.9121  0.8995
 4620.520  0.9025  0.9091
 4620.540  0.8948  0.9195
 4620.560  0.8879  0.9251
 4620.580  0.8801  0.9248
 4620.600  0.8704  0.9226
 4620.620  0.8573  0.9219
 4620.640  0.8427  0.9220
 4620.660  0.8295  0.9214
 4620.680  0.8187  0.9210
 4620.700  0.8108  0.9213
 4620.720  0.8077  0.9213
 4620.740  0.8114  0.9199
 4620.760  0.8200  0.9175
 4620.780  0.8308  0.9160
 4620.800  0.8431  0.9156
 4620.820  0.8543  0.9148
 4620.840  0.8627  0.9122
 4620.860  0.8686  0.9082
 4620.880  0.8711  0.9036
 4620.900  0.8696  0.8988
 4620.920  0.8649  0.8941
 4620.940  0.8595  0.8902
 4620.960  0.8559  0.8866
 4620.980  0.8561  0.8823
 4621.000  0.8613  0.8765
 4621.020  0.8670  0.8685
 4621.040  0.8693  0.8581
 4621.060  0.8721  0.8466
 4621.080  0.8770  0.8347
 4621.100  0.8823  0.8247
 4621.120  0.8891  0.8202
 4621.140  0.8993  0.8217
 4621.160  0.9122  0.8275
 4621.180  0.9223  0.8358
 4621.200  0.9251  0.8446
 4621.220  0.9239  0.8529
 4621.240  0.9239  0.8606
 4621.260  0.9272  0.8683
 4621.280  0.9320  0.8761
 4621.300  0.9357  0.8826
 4621.320  0.9380  0.8867
 4621.340  0.9397  0.8884
 4621.360  0.9400  0.8892
 4621.380  0.9368  0.8899
 4621.400  0.9312  0.8898
 4621.420  0.9287  0.8885
 4621.440  0.9312  0.8861
 4621.460  0.9337  0.8812
 4621.480  0.9325  0.8720
 4621.500  0.9285  0.8592
 4621.520  0.9230  0.8461
 4621.540  0.9177  0.8361
 4621.560  0.9140  0.8310
 4621.580  0.9122  0.8304
 4621.600  0.9107  0.8317
 4621.620  0.9063  0.8319
 4621.640  0.8993  0.8316
 4621.660  0.8937  0.8335
 4621.680  0.8881  0.8351
 4621.700  0.8779  0.8316
 4621.720  0.8655  0.8236
 4621.740  0.8542  0.8163
 4621.760  0.8426  0.8137
 4621.780  0.8302  0.8173
 4621.800  0.8178  0.8247
 4621.820  0.8064  0.8316
 4621.840 -1.0000  0.8345
 4621.860 -1.0000  0.8335
 4621.880 -1.0000 -1.0000
 4621.900 -1.0000 -1.0000
 4621.920 -1.0000 -1.0000
 4621.940 -1.0000 -1.0000
 4621.960 -1.0000 -1.0000
 4621.980 -1.0000 -1.0000
 4622.000 -1.0000 -1.0000
 4622.020 -1.0000  0.8159
 4622.040 -1.0000  0.8093
 4622.060 -1.0000  0.7978
 4622.080 -1.0000  0.7788
 4622.100 -1.0000  0.7538
 4622.120 -1.0000  0.7329
 4622.140 -1.0000 -1.0000
 4622.160 -1.0000 -1.0000
 4622.180 -1.0000 -1.0000
 4622.200 -1.0000 -1.0000
 4622.220 -1.0000 -1.0000
 4622.240 -1.0000 -1.0000
 4622.260 -1.0000 -1.0000
 4622.280 -1.0000 -1.0000
 4622.300 -1.0000 -1.0000
 4622.320 -1.0000 -1.0000
 4622.340 -1.0000 -1.0000
 4622.360 -1.0000 -1.0000
 4622.380 -1.0000 -1.0000
 4622.400 -1.0000  0.9005
 4622.420 -1.0000  0.9097
 4622.440  0.7988  0.9161
 4622.460  0.7998  0.9183
 4622.480  0.8025  0.9192
 4622.500  0.8077  0.9206
 4622.520  0.8176  0.9208
 4622.540  0.8316  0.9188
 4622.560  0.8457  0.9188
 4622.580  0.8575  0.9231
 4622.600  0.8663  0.9266
 4622.620  0.8706  0.9245
 4622.640  0.8684  0.9175
 4622.660  0.8603  0.9102
 4622.680  0.8482  0.9071
 4622.700  0.8332  0.9077
 4622.720  0.8177  0.9090
 4622.740  0.8036  0.9103
 4622.760  0.7874  0.9128
 4622.780  0.7668  0.9145
 4622.800  0.7472  0.9104
 4622.820  0.7327  0.9014
 4622.840  0.7256  0.8961
 4622.860  0.7280  0.8986
 4622.880  0.7382  0.9018
 4622.900  0.7548  0.8980
 4622.920  0.7802  0.8868
 4622.940  0.8117  0.8730
 4622.960  0.8399  0.8616
 4622.980  0.8611  0.8545
 4623.000  0.8789  0.8501
 4623.020  0.8946  0.8456
 4623.040  0.9063  0.8396
 4623.060  0.9148  0.8334
 4623.080  0.9206  0.8297
 4623.100  0.9230  0.8300
 4623.120  0.9248  0.8357
 4623.140  0.9269  0.8461
 4623.160  0.9283  0.8599
 4623.180  0.9311  0.8764
 4623.200  0.9345  0.8916
 4623.220  0.9356  0.9001
 4623.240  0.9356  0.9037
 4623.260  0.9357  0.9092
 4623.280  0.9350  0.9176
 4623.300  0.9346  0.9233
 4623.320  0.9356  0.9235
 4623.340  0.9373  0.9214
 4623.360  0.9388  0.9204
 4623.380  0.9377  0.9203
 4623.400  0.9355  0.9205
 4623.420  0.9363  0.9222
 4623.440  0.9363  0.9258
 4623.460  0.9300  0.9297
 4623.480  0.9214  0.9308
 4623.500  0.9163  0.9272
 4623.520  0.9128  0.9215
 4623.540  0.9082  0.9168
 4623.560  0.9045  0.9147
 4623.580  0.9027  0.9164
 4623.600  0.8992  0.9199
 4623.620  0.8918  0.9216
 4623.640  0.8838  0.9218
 4623.660  0.8786  0.9220
 4623.680  0.8743  0.9219
 4623.700  0.8664  0.9201
 4623.720  0.8563  0.9164
 4623.740  0.8500  0.9122
 4623.760  0.8500  0.9079
 4623.780  0.8539  0.9012
 4623.800  0.8605  0.8903
 4623.820  0.8713  0.8787
 4623.840  0.8857  0.8707
 4623.860  0.9008  0.8638
 4623.880  0.9143  0.8525
 4623.900  0.9256  0.8376
 4623.920  0.9342  0.8250
 4623.940  0.9395  0.8184
 4623.960  0.9424  0.8182
 4623.980  0.9437  0.8218
 4624.000  0.9424  0.8274
 4624.020  0.9399  0.8354
 4624.040  0.9374  0.8448
 4624.060  0.9352  0.8515
 4624.080  0.9368  0.8546
 4624.100  0.9399  0.8568
 4624.120  0.9393  0.8610
 4624.140  0.9373  0.8693
 4624.160  0.9360  0.8814
 4624.180  0.9358  0.8940
 4624.200  0.9387  0.9042
 4624.220  0.9402  0.9100
 4624.240  0.9393  0.9113
 4624.260  0.9406  0.9106
 4624.280  0.9406  0.9090
 4624.300  0.9376  0.9088
 4624.320  0.9363  0.9139
 4624.340  0.9377  0.9237
 4624.360  0.9390  0.9310
 4624.380  0.9379  0.9309
 4624.400  0.9330  0.9254
 4624.420  0.9261  0.9179
 4624.440  0.9196  0.9106
 4624.460  0.9142  0.9062
 4624.480  0.9075  0.9057
 4624.500  0.8985  0.9060
 4624.520  0.8905  0.9034
 4624.540  0.8843  0.8945
 4624.560  0.8775  0.8801
 4624.580  0.8692  0.8654
 4624.600  0.8586  0.8535
 4624.620  0.8480  0.8421
 4624.640  0.8426  0.8282
 4624.660  0.8428  0.8109
 4624.680  0.8480  0.7928
 4624.700  0.8587  0.7759
 4624.720  0.8722  0.7615
 4624.740  0.8853  0.7523
 4624.760  0.8970  0.7486
 4624.780  0.9060  0.7454
 4624.800  0.9105  0.7397
 4624.820  0.9106  0.7359
 4624.840  0.9097  0.7396
 4624.860  0.9119  0.7509
 4624.880  0.9146  0.7651
 4624.900  0.9136  0.7781
 4624.920  0.9136  0.7909
 4624.940  0.9169  0.8065
 4624.960  0.9203  0.8250
 4624.980  0.9248  0.8433
 4625.000  0.9294  0.8583
 4625.020  0.9308  0.8693
 4625.040  0.9324  0.8768
 4625.060  0.9340  0.8814
 4625.080  0.9335  0.8848
 4625.100  0.9335  0.8887
 4625.120  0.9350  0.8915
 4625.140  0.9349  0.8901
 4625.160  0.9316  0.8853
 4625.180  0.9242  0.8802
 4625.200  0.9139  0.8757
 4625.220  0.9040  0.8712
 4625.240  0.8933  0.8655
 4625.260  0.8774  0.8577
 4625.280  0.8597  0.8491
 4625.300  0.8464  0.8426
 4625.320  0.8354  0.8388
 4625.340  0.8211  0.8364
 4625.360  0.8030  0.8353
 4625.380  0.7860  0.8383
 4625.400  0.7742  0.8473
 4625.420  0.7687  0.8598
 4625.440  0.7669  0.8714
 4625.460  0.7666  0.8781
 4625.480  0.7676  0.8783
 4625.500  0.7713  0.8774
 4625.520  0.7779  0.8827
 4625.540  0.7841  0.8922
 4625.560  0.7908  0.8980
 4625.580  0.8018  0.8975
 4625.600  0.8179  0.8944
 4625.620  0.8359  0.8915
 4625.640  0.8534  0.8885
 4625.660  0.8694  0.8849
 4625.680  0.8825  0.8810
 4625.700  0.8918  0.8780
 4625.720  0.8975  0.8750
 4625.740  0.8986  0.8683
 4625.760  0.8965  0.8583
 4625.780  0.8938  0.8509
 4625.800  0.8893  0.8489
 4625.820  0.8832  0.8491
 4625.840  0.8789  0.8492
 4625.860  0.8764  0.8510
 4625.880  0.8740  0.8579
 4625.900  0.8721  0.8702
 4625.920  0.8716  0.8829
 4625.940  0.8720  0.8910
 4625.960  0.8705  0.8938
 4625.980  0.8665  0.8935
 4626.000  0.8629  0.8907
 4626.020  0.8610  0.8853
 4626.040  0.8608  0.8786
 4626.060  0.8629  0.8714
 4626.080  0.8692  0.8624
 4626.100  0.8791  0.8523
 4626.120  0.8903  0.8444
 4626.140  0.9014  0.8411
 4626.160  0.9100  0.8402
 4626.180  0.9146  0.8391
 4626.200  0.9167  0.8375
 4626.220  0.9162  0.8368
 4626.240  0.9137  0.8370
 4626.260  0.9111  0.8352
 4626.280  0.9093  0.8293
 4626.300  0.9084  0.8245
 4626.320  0.9069  0.8266
 4626.340  0.9006  0.8337
 4626.360  0.8912  0.8417
 4626.380  0.8839  0.8497
 4626.400  0.8778  0.8573
 4626.420  0.8710  0.8659
 4626.440  0.8667  0.8778
 4626.460  0.8655  0.8908
 4626.480  0.8637  0.8996
 4626.500  0.8607  0.9015
 4626.520  0.8630  0.9016
 4626.540  0.8739  0.9071
 4626.560  0.8883  0.9158
 4626.580  0.9021  0.9176
 4626.600  0.9122  0.9123
 4626.620  0.9154  0.9104
 4626.640  0.9139  0.9137
 4626.660  0.9123  0.9148
 4626.680  0.9084  0.9139
 4626.700  0.8991  0.9141
 4626.720  0.8874  0.9134
 4626.740  0.8768  0.9088
 4626.760  0.8676  0.8999
 4626.780  0.8580  0.8918
 4626.800  0.8485  0.8919
 4626.820  0.8428  0.8983
 4626.840  0.8436  0.9058
 4626.860  0.8471  0.9143
 4626.880  0.8488  0.9204
 4626.900  0.8499  0.9181
 4626.920  0.8512  0.9074
 4626.940  0.8517  0.8952
 4626.960  0.8504  0.8894
 4626.980  0.8464  0.8898
 4627.000  0.8432  0.8930
 4627.020  0.8464  0.8986
 4627.040  0.8550  0.9013
 4627.060  0.8648  0.8952
 4627.080  0.8746  0.8840
 4627.100  0.8836  0.8726
 4627.120  0.8910  0.8618
 4627.140  0.9005  0.8513
 4627.160  0.9141  0.8407
 4627.180  0.9265  0.8293
 4627.200  0.9335  0.8173
 4627.220  0.9356  0.8052
 4627.240  0.9351  0.7942
 4627.260  0.9343  0.7887
 4627.280  0.9340  0.7910
 4627.300  0.9328  0.7935
 4627.320  0.9296  0.7921
 4627.340  0.9253  0.7960
 4627.360  0.9241  0.8118
 4627.380  0.9270  0.8337
 4627.400  0.9256  0.8539
 4627.420  0.9196  0.8688
 4627.440  0.9177  0.8797
 4627.460  0.9193  0.8916
 4627.480  0.9203  0.9046
 4627.500  0.9215  0.9128
 4627.520  0.9233  0.9159
 4627.540  0.9252  0.9156
 4627.560  0.9279  0.9081
 4627.580  0.9321  0.8929
 4627.600  0.9344  0.8808
 4627.620  0.9341  0.8827
 4627.640  0.9343  0.8944
 4627.660  0.9324  0.9059
 4627.680  0.9279  0.9115
 4627.700  0.9265  0.9068
 4627.720  0.9257  0.8955
 4627.740  0.9197  0.8879
 4627.760  0.9100  0.8882
 4627.780  0.8977  0.8941
 4627.800  0.8825  0.9003
 4627.820  0.8680  0.9039
 4627.840  0.8555  0.9073
 4627.860  0.8452  0.9114
 4627.880  0.8382  0.9132
 4627.900  0.8329  0.9100
 4627.920  0.8268  0.9033
 4627.940  0.8216  0.8975
 4627.960  0.8207  0.8946
 4627.980 -1.0000 -1.0000
 4628.000 -1.0000 -1.0000
 4597.000  0.0000  0.0000
 4597.020  0.0000  0.0000
 4597.040 -0.0023 -0.0005
 4597.060 -0.0031 -0.0007
 4597.080 -0.0034 -0.0041
 4597.100 -0.0013 -0.0086
 4597.120  0.0015 -0.0092
 4597.140  0.0012 -0.0053
 4597.160 -0.0007 -0.0005
 4597.180 -0.0018  0.0020
 4597.200 -0.0031  0.0016
 4597.220 -0.0050 -0.0003
 4597.240 -0.0060 -0.0029
 4597.260 -0.0056 -0.0059
 4597.280 -0.0033 -0.0087
 4597.300  0.0001 -0.0097
 4597.320  0.0020 -0.0089
 4597.340  0.0016 -0.0084
 4597.360  0.0005 -0.0086
 4597.380 -0.0002 -0.0066
 4597.400 -0.0007 -0.0025
 4597.420 -0.0013 -0.0011
 4597.440 -0.0012 -0.0044
 4597.460  0.0008 -0.0090
 4597.480  0.0036 -0.0103
 4597.500  0.0032 -0.0073
 4597.520 -0.0006 -0.0025
 4597.540 -0.0032  0.0001
 4597.560 -0.0023 -0.0020
 4597.580 -0.0005 -0.0081
 4597.600  0.0005 -0.0135
 4597.620 -0.0001 -0.0139
 4597.640 -0.0005 -0.0092
 4597.660 -0.0004 -0.0030
 4597.680 -0.0019  0.0001
 4597.700 -0.0031 -0.0009
 4597.720 -0.0012 -0.0034
 4597.740  0.0015 -0.0049
 4597.760  0.0021 -0.0063
 4597.780  0.0013 -0.0080
 4597.800  0.0014 -0.0086
 4597.820  0.0023 -0.0070
 4597.840  0.0021 -0.0052
 4597.860  0.0004 -0.0057
 4597.880 -0.0013 -0.0084
 4597.900 -0.0005 -0.0098
 4597.920  0.0013 -0.0065
 4597.940  0.0004  0.0002
 4597.960 -0.0010  0.0046
 4597.980  0.0013  0.0015
 4598.000  0.0057 -0.0074
 4598.020  0.0073 -0.0126
 4598.040  0.0050 -0.0080
 4598.060  0.0009 -0.0006
 4598.080 -0.0018 -0.0005
 4598.100 -0.0009 -0.0067
 4598.120  0.0011 -0.0116
 4598.140  0.0015 -0.0116
 4598.160  0.0021 -0.0087
 4598.180  0.0034 -0.0064
 4598.200  0.0036 -0.0058
 4598.220  0.0019 -0.0059
 4598.240 -0.0006 -0.0062
 4598.260 -0.0011 -0.0076
 4598.280  0.0002 -0.0078
 4598.300 -0.0008 -0.0035
 4598.320 -0.0032  0.0017
 4598.340 -0.0031  0.0007
 4598.360 -0.0019 -0.0056
 4598.380 -0.0024 -0.0094
 4598.400 -0.0021 -0.0093
 4598.420 -0.0002 -0.0091
 4598.440  0.0006 -0.0095
 4598.460 -0.0007 -0.0090
 4598.480 -0.0019 -0.0097
 4598.500 -0.0005 -0.0148
 4598.520  0.0013 -0.0223
 4598.540 -0.0006 -0.0265
 4598.560 -0.0045 -0.0227
 4598.580 -0.0053 -0.0140
 4598.600 -0.0031 -0.0097
 4598.620 -0.0012 -0.0132
 4598.640  0.0001 -0.0176
 4598.660  0.0026 -0.0159
 4598.680  0.0049 -0.0088
 4598.700  0.0049  0.0007
 4598.720  0.0036  0.0098
 4598.740  0.0039  0.0130
 4598.760  0.0050  0.0066
 4598.780  0.0031 -0.0032
 4598.800 -0.0004 -0.0067
 4598.820 -0.0018 -0.0030
 4598.840 -0.0010  0.0021
 4598.860 -0.0005  0.0040
 4598.880 -0.0015  0.0025
 4598.900 -0.0027 -0.0003
 4598.920 -0.0025 -0.0021
 4598.940 -0.0014 -0.0019
 4598.960 -0.0006 -0.0003
 4598.980 -0.0002  0.0003
 4599.000 -0.0003 -0.0020
 4599.020 -0.0008 -0.0065
 4599.040 -0.0015 -0.0095
 4599.060 -0.0020 -0.0075
 4599.080 -0.0020 -0.0031
 4599.100 -0.0015 -0.0031
 4599.120 -0.0013 -0.0077
 4599.140 -0.0013 -0.0102
 4599.160 -0.0017 -0.0083
 4599.180 -0.0023 -0.0066
 4599.200 -0.0025 -0.0080
 4599.220 -0.0033 -0.0106
 4599.240 -0.0044 -0.0109
 4599.260 -0.0047 -0.0078
 4599.280 -0.0044 -0.0026
 4599.300 -0.0036  0.0022
 4599.320 -0.0029  0.0044
 4599.340 -0.0026  0.0029
 4599.360 -0.0010 -0.0016
 4599.380  0.0010 -0.0060
 4599.400  0.0009 -0.0065
 4599.420 -0.0001 -0.0029
 4599.440  0.0005  0.0002
 4599.460  0.0012  0.0001
 4599.480  0.0007 -0.0007
 4599.500 -0.0006 -0.0006
 4599.520 -0.0019 -0.0010
 4599.540 -0.0016 -0.0029
 4599.560 -0.0004 -0.0041
 4599.580 -0.0004 -0.0026
 4599.600  0.0002  0.0003
 4599.620  0.0020  0.0001
 4599.640  0.0026 -0.0055
 4599.660  0.0019 -0.0120
 4599.680  0.0015 -0.0135
 4599.700  0.0005 -0.0104
 4599.720 -0.0012 -0.0086
 4599.740 -0.0024 -0.0115
 4599.760 -0.0026 -0.0170
 4599.780 -0.0023 -0.0201
 4599.800 -0.0019 -0.0179
 4599.820 -0.0010 -0.0127
 4599.840  0.0005 -0.0084
 4599.860  0.0025 -0.0066
 4599.880  0.0045 -0.0071
 4599.900  0.0054 -0.0088
 4599.920  0.0044 -0.0091
 4599.940  0.0023 -0.0054
 4599.960  0.0001  0.0003
 4599.980 -0.0015  0.0016
 4600.000 -0.0022 -0.0043
 4600.020 -0.0022 -0.0133
 4600.040 -0.0017 -0.0183
 4600.060  0.0005 -0.0154
 4600.080  0.0041 -0.0086
 4600.100  0.0055 -0.0048
 4600.120  0.0031 -0.0055
 4600.140 -0.0001 -0.0072
 4600.160 -0.0011 -0.0085
 4600.180 -0.0008 -0.0102
 4600.200 -0.0005 -0.0126
 4600.220 -0.0001 -0.0150
 4600.240  0.0005 -0.0163
 4600.260  0.0005 -0.0160
 4600.280 -0.0012 -0.0147
 4600.300 -0.0041 -0.0126
 4600.320 -0.0050 -0.0097
 4600.340 -0.0025 -0.0065
 4600.360  0.0002 -0.0046
 4600.380  0.0000 -0.0055
 4600.400 -0.0014 -0.0089
 4600.420 -0.0014 -0.0125
