           1.0000  1.0000
          -1.1300  0.0000
 4652.700  0.8999  0.9824
 4652.720  0.9181  0.9834
 4652.740  0.9364  0.9848
 4652.760  0.9490  0.9862
 4652.780  0.9525  0.9878
 4652.800  0.9466  0.9901
 4652.820  0.9338  0.9937
 4652.840  0.9184  0.9984
 4652.860  0.9050  1.0034
 4652.880  0.8970  1.0073
 4652.900  0.8958  1.0089
 4652.920  0.9011  1.0079
 4652.940  0.9112  1.0047
 4652.960  0.9238  1.0008
 4652.980  0.9366  0.9978
 4653.000  0.9472  0.9968
 4653.020  0.9541  0.9982
 4653.040  0.9560  1.0011
 4653.060  0.9529  1.0044
 4653.080  0.9456  1.0068
 4653.100  0.9363  1.0076
 4653.120  0.9279  1.0068
 4653.140  0.9235  1.0049
 4653.160  0.9252  1.0024
 4653.180  0.9338  0.9997
 4653.200  0.9480  0.9966
 4653.220  0.9648  0.9934
 4653.240  0.9806  0.9904
 4653.260  0.9921  0.9884
 4653.280  0.9978  0.9884
 4653.300  0.9977  0.9912
 4653.320  0.9938  0.9963
 4653.340  0.9886  1.0022
 4653.360  0.9845  1.0061
 4653.380  0.9829  1.0054
 4653.400  0.9840  0.9984
 4653.420  0.9872  0.9857
 4653.440  0.9916  0.9701
 4653.460  0.9963  0.9559
 4653.480  1.0007  0.9472
 4653.500  1.0045  0.9470
 4653.520  1.0073  0.9551
 4653.540  1.0088  0.9689
 4653.560  1.0082  0.9840
 4653.580  1.0046  0.9958
 4653.600  0.9972  1.0018
 4653.620  0.9857  1.0017
 4653.640  0.9699  0.9975
 4653.660  0.9509  0.9924
 4653.680  0.9301  0.9896
 4653.700  0.9099  0.9905
 4653.720  0.8931  0.9946
 4653.740  0.8822  1.0001
 4653.760  0.8793  1.0046
 4653.780  0.8850  1.0065
 4653.800  0.8986  1.0055
 4653.820  0.9171  1.0028
 4653.840  0.9363  1.0000
 4653.860  0.9514  0.9985
 4653.880  0.9588  0.9991
 4653.900  0.9572  1.0012
 4653.920  0.9489  1.0040
 4653.940  0.9384  1.0063
 4653.960  0.9312  1.0075
 4653.980  0.9315  1.0075
 4654.000  0.9402  1.0065
 4654.020  0.9546  1.0049
 4654.040  0.9692  1.0028
 4654.060  0.9779  1.0001
 4654.080  0.9762  0.9966
 4654.100  0.9636  0.9926
 4654.120  0.9434  0.9889
 4654.140  0.9217  0.9867
 4654.160  0.9048  0.9870
 4654.180  0.8967  0.9903
 4654.200  0.8976  0.9959
 4654.220  0.9043  1.0025
 4654.240  0.9122  1.0082
 4654.260  0.9174  1.0114
 4654.280  0.9188  1.0116
 4654.300  0.9181  1.0093
 4654.320  0.9189  1.0057
 4654.340  0.9243  1.0026
 4654.360  0.9356  1.0008
 4654.380  0.9505  1.0006
 4654.400  0.9645  1.0014
 4654.420  0.9724  1.0021
 4654.440  0.9710  1.0018
 4654.460  0.9603  1.0003
 4654.480  0.9442  0.9980
 4654.500  0.9291  0.9956
 4654.520  0.9212  0.9942
 4654.540  0.9246  0.9939
 4654.560  0.9392  0.9947
 4654.580  0.9609  0.9961
 4654.600  0.9831  0.9976
 4654.620  0.9986  0.9988
 4654.640  1.0019  0.9998
 4654.660  0.9909  1.0010
 4654.680  0.9674  1.0024
 4654.700  0.9358  1.0038
 4654.720  0.9028  1.0050
 4654.740  0.8749  1.0054
 4654.760  0.8574  1.0047
 4654.780  0.8534  1.0032
 4654.800  0.8631  1.0015
 4654.820  0.8842  1.0006
 4654.840  0.9118  1.0009
 4654.860  0.9403  1.0021
 4654.880  0.9639  1.0034
 4654.900  0.9789  1.0034
 4654.920  0.9838  1.0011
 4654.940  0.9798  0.9963
 4654.960  0.9702  0.9902
 4654.980  0.9593  0.9845
 4655.000  0.9512  0.9811
 4655.020  0.9483  0.9811
 4655.040  0.9516  0.9840
 4655.060  0.9599  0.9877
 4655.080  0.9715  0.9894
 4655.100  0.9844  0.9863
 4655.120  0.9973  0.9768
 4655.140  1.0090  0.9617
 4655.160  1.0189  0.9437
 4655.180  1.0258  0.9270
 4655.200  1.0286  0.9158
 4655.220  1.0264  0.9128
 4655.240  1.0192  0.9186
 4655.260  1.0079  0.9314
 4655.280  0.9946  0.9479
 4655.300  0.9814  0.9640
 4655.320  0.9698  0.9765
 4655.340  0.9606  0.9841
 4655.360  0.9539  0.9868
 4655.380  0.9495  0.9866
 4655.400  0.9474  0.9855
 4655.420  0.9480  0.9856
 4655.440  0.9519  0.9878
 4655.460  0.9590  0.9918
 4655.480  0.9677  0.9965
 4655.500  0.9749  1.0006
 4655.520  0.9764  1.0030
 4655.540  0.9683  1.0036
 4655.560  0.9492  1.0027
 4655.580  0.9209  1.0012
 4655.600  0.8890  1.0002
 4655.620  0.8615  1.0001
 4655.640  0.8458  1.0009
 4655.660  0.8463  1.0021
 4655.680  0.8621  1.0031
 4655.700  0.8877  1.0033
 4655.720  0.9148  1.0025
 4655.740  0.9352  1.0008
 4655.760  0.9443  0.9990
 4655.780  0.9421  0.9976
 4655.800  0.9336  0.9970
 4655.820  0.9256  0.9974
 4655.840  0.9245  0.9985
 4655.860  0.9330  1.0001
 4655.880  0.9498  1.0017
 4655.900  0.9702  1.0031
 4655.920  0.9886  1.0042
 4655.940  1.0010  1.0051
 4655.960  1.0063  1.0059
 4655.980  1.0060  1.0065
 4656.000  1.0036  1.0070
 4656.020  1.0018  1.0071
 4656.040  1.0014  1.0069
 4656.060  1.0012  1.0062
 4656.080  0.9987  1.0050
 4656.100  0.9917  1.0035
 4656.120  0.9798  1.0016
 4656.140  0.9649  0.9995
 4656.160  0.9503  0.9974
 4656.180  0.9397  0.9955
 4656.200  0.9354  0.9942
 4656.220  0.9376  0.9938
 4656.240  0.9447  0.9947
 4656.260  0.9542  0.9967
 4656.280  0.9638  0.9995
 4656.300  0.9722  1.0023
 4656.320  0.9788  1.0046
 4656.340  0.9835  1.0056
 4656.360  0.9857  1.0054
 4656.380  0.9841  1.0042
 4656.400  0.9774  1.0027
 4656.420  0.9651  1.0015
 4656.440  0.9486  1.0011
 4656.460  0.9309  1.0012
 4656.480  0.9161  1.0017
 4656.500  0.9080  1.0018
 4656.520  0.9084  1.0014
 4656.540  0.9162  1.0006
 4656.560  0.9279  0.9996
 4656.580  0.9389  0.9991
 4656.600  0.9456  0.9994
 4656.620  0.9464  1.0002
 4656.640  0.9428  1.0007
 4656.660  0.9378  1.0003
 4656.680  0.9346  0.9984
 4656.700  0.9350  0.9953
 4656.720  0.9381  0.9920
 4656.740  0.9414  0.9899
 4656.760  0.9415  0.9904
 4656.780  0.9367  0.9937
 4656.800  0.9275  0.9991
 4656.820  0.9172  1.0045
 4656.840  0.9102  1.0077
 4656.860  0.9105  1.0068
 4656.880  0.9196  1.0015
 4656.900  0.9361  0.9930
 4656.920  0.9560  0.9840
 4656.940  0.9737  0.9771
 4656.960  0.9843  0.9746
 4656.980  0.9855  0.9769
 4657.000  0.9780  0.9829
 4657.020  0.9653  0.9901
 4657.040  0.9516  0.9959
 4657.060  0.9405  0.9984
 4657.080  0.9341  0.9973
 4657.100  0.9327  0.9937
 4657.120  0.9350  0.9895
 4657.140  0.9394  0.9865
 4657.160  0.9444  0.9859
 4657.180  0.9493  0.9876
 4657.200  0.9538  0.9906
 4657.220  0.9583  0.9937
 4657.240  0.9630  0.9956
 4657.260  0.9680  0.9963
 4657.280  0.9728  0.9962
 4657.300  0.9772  0.9962
 4657.320  0.9806  0.9972
 4657.340  0.9829  0.9994
 4657.360  0.9839  1.0025
 4657.380  0.9835  1.0056
 4657.400  0.9813  1.0078
 4657.420  0.9773  1.0087
 4657.440  0.9715  1.0081
 4657.460  0.9642  1.0065
 4657.480  0.9564  1.0044
 4657.500  0.9498  1.0026
 4657.520  0.9459  1.0011
 4657.540  0.9463  1.0000
 4657.560  0.9516  0.9991
 4657.580  0.9615  0.9983
 4657.600  0.9745  0.9977
 4657.620  0.9884  0.9975
 4657.640  1.0007  0.9981
 4657.660  1.0096  0.9996
 4657.680  1.0138  1.0020
 4657.700  1.0140  1.0047
 4657.720  1.0115  1.0071
 4657.740  1.0087  1.0086
 4657.760  1.0077  1.0089
 4657.780  1.0099  1.0081
 4657.800  1.0150  1.0064
 4657.820  1.0212  1.0045
 4657.840  1.0260  1.0027
 4657.860  1.0262  1.0016
 4657.880  1.0202  1.0014
 4657.900  1.0079  1.0019
 4657.920  0.9912  1.0030
 4657.940  0.9737  1.0045
 4657.960  0.9589  1.0062
 4657.980  0.9494  1.0077
 4658.000  0.9455  1.0089
 4658.020  0.9455  1.0095
 4658.040  0.9462  1.0094
 4658.060  0.9443  1.0087
 4658.080  0.9375  1.0075
 4658.100  0.9260  1.0060
 4658.120  0.9119  1.0048
 4658.140  0.8989  1.0040
 4658.160  0.8907  1.0038
 4658.180  0.8896  1.0041
 4658.200  0.8958  1.0047
 4658.220  0.9075  1.0052
 4658.240  0.9217  1.0054
 4658.260  0.9354  1.0051
 4658.280  0.9467  1.0043
 4658.300  0.9551  1.0033
 4658.320  0.9615  1.0024
 4658.340  0.9673  1.0018
 4658.360  0.9733  1.0019
 4658.380  0.9796  1.0026
 4658.400  0.9849  1.0037
 4658.420  0.9878  1.0047
 4658.440  0.9871  1.0052
 4658.460  0.9826  1.0049
 4658.480  0.9755  1.0040
 4658.500  0.9680  1.0028
 4658.520  0.9627  1.0018
 4658.540  0.9616  1.0017
 4658.560  0.9658  1.0025
 4658.580  0.9745  1.0040
 4658.600  0.9860  1.0053
 4658.620  0.9975  1.0057
 4658.640  1.0068  1.0044
 4658.660  1.0119  1.0014
 4658.680  1.0121  0.9972
 4658.700  1.0078  0.9931
 4658.720  1.0003  0.9906
 4658.740  0.9917  0.9908
 4658.760  0.9842  0.9941
 4658.780  0.9797  0.9995
 4658.800  0.9792  1.0057
 4658.820  0.9829  1.0107
 4658.840  0.9898  1.0133
 4658.860  0.9984  1.0130
 4658.880  1.0067  1.0104
 4658.900  1.0125  1.0068
 4658.920  1.0141  1.0038
 4658.940  1.0103  1.0024
 4658.960  1.0010  1.0029
 4658.980  0.9872  1.0047
 4659.000  0.9704  1.0066
 4659.020  0.9530  1.0078
 4659.040  0.9375  1.0076
 4659.060  0.9261  1.0063
 4659.080  0.9208  1.0046
 4659.100  0.9228  1.0036
 4659.120  0.9318  1.0036
 4659.140  0.9465  1.0047
 4659.160  0.9642  1.0063
 4659.180  0.9815  1.0075
 4659.200  0.9948  1.0076
 4659.220  1.0010  1.0066
 4659.240  0.9985  1.0048
 4659.260  0.9873  1.0030
 4659.280  0.9697  1.0021
 4659.300  0.9491  1.0024
 4659.320  0.9301  1.0038
 4659.340  0.9169  1.0058
 4659.360  0.9120  1.0075
 4659.380  0.9163  1.0085
 4659.400  0.9280  1.0084
 4659.420  0.9438  1.0075
 4659.440  0.9595  1.0064
 4659.460  0.9711  1.0054
 4659.480  0.9761  1.0049
 4659.500  0.9742  1.0049
 4659.520  0.9672  1.0050
 4659.540  0.9584  1.0050
 4659.560  0.9514  1.0046
 4659.580  0.9489  1.0038
 4659.600  0.9517  1.0026
 4659.620  0.9588  1.0015
 4659.640  0.9675  1.0007
 4659.660  0.9748  1.0003
 4659.680  0.9784  1.0003
 4659.700  0.9779  1.0006
 4659.720  0.9746  1.0013
 4659.740  0.9712  1.0020
 4659.760  0.9704  1.0026
 4659.780  0.9739  1.0029
 4659.800  0.9814  1.0028
 4659.820  0.9910  1.0021
 4659.840  0.9994  1.0009
 4659.860  1.0034  0.9996
 4659.880  1.0012  0.9985
 4659.900  0.9927  0.9982
 4659.920  0.9802  0.9988
 4659.940  0.9673  1.0003
 4659.960  0.9579  1.0019
 4659.980  0.9549  1.0028
 4660.000  0.9596  1.0021
 4660.020  0.9712  0.9995
 4660.040  0.9873  0.9951
 4660.060  1.0045  0.9898
 4660.080  1.0193  0.9849
 4660.100  1.0288  0.9816
 4660.120  1.0314  0.9810
 4660.140  1.0274  0.9831
 4660.160  1.0182  0.9875
 4660.180  1.0064  0.9929
 4660.200  0.9948  0.9983
 4660.220  0.9855  1.0026
 4660.240  0.9798  1.0053
 4660.260  0.9772  1.0063
 4660.280  0.9763  1.0062
 4660.300  0.9751  1.0055
 4660.320  0.9716  1.0048
 4660.340  0.9649  1.0044
 4660.360  0.9558  1.0045
 4660.380  0.9462  1.0050
 4660.400  0.9388  1.0057
 4660.420  0.9358  1.0065
 4660.440  0.9382  1.0073
 4660.460  0.9451  1.0078
 4660.480  0.9543  1.0080
 4660.500  0.9626  1.0078
 4660.520  0.9672  1.0071
 4660.540  0.9666  1.0061
 4660.560  0.9611  1.0052
 4660.580  0.9524  1.0045
 4660.600  0.9430  1.0043
 4660.620  0.9351  1.0049
 4660.640  0.9299  1.0059
 4660.660  0.9276  1.0073
 4660.680  0.9274  1.0086
 4660.700  0.9285  1.0095
 4660.720  0.9303  1.0100
 4660.740  0.9326  1.0100
 4660.760  0.9358  1.0098
 4660.780  0.9398  1.0096
 4660.800  0.9445  1.0093
 4660.820  0.9493  1.0091
 4660.840  0.9533  1.0088
 4660.860  0.9563  1.0083
 4660.880  0.9586  1.0074
 4660.900  0.9613  1.0063
 4660.920  0.9655  1.0052
 4660.940  0.9719  1.0045
 4660.960  0.9800  1.0043
 4660.980  0.9882  1.0049
 4661.000  0.9939  1.0060
 4661.020  0.9945  1.0076
 4661.040  0.9889  1.0092
 4661.060  0.9773  1.0104
 4661.080  0.9621  1.0111
 4661.100  0.9466  1.0111
 4661.120  0.9341  1.0104
 4661.140  0.9269  1.0092
 4661.160  0.9254  1.0077
 4661.180  0.9282  1.0063
 4661.200  0.9326  1.0051
 4661.220  0.9359  1.0044
 4661.240  0.9360  1.0042
 4661.260  0.9327  1.0045
 4661.280  0.9273  1.0052
 4661.300  0.9220  1.0060
 4661.320  0.9199  1.0067
 4661.340  0.9230  1.0072
 4661.360  0.9323  1.0075
 4661.380  0.9474  1.0077
 4661.400  0.9660  1.0079
 4661.420  0.9853  1.0080
 4661.440  1.0016  1.0082
 4661.460  1.0119  1.0084
 4661.480  1.0142  1.0083
 4661.500  1.0080  1.0079
 4661.520  0.9943  1.0072
 4661.540  0.9756  1.0063
 4661.560  0.9552  1.0056
 4661.580  0.9367  1.0053
 4661.600  0.9232  1.0056
 4661.620  0.9168  1.0065
 4661.640  0.9183  1.0078
 4661.660  0.9268  1.0091
 4661.680  0.9406  1.0100
 4661.700  0.9568  1.0100
 4661.720  0.9723  1.0093
 4661.740  0.9840  1.0080
 4661.760  0.9894  1.0065
 4661.780  0.9871  1.0054
 4661.800  0.9776  1.0049
 4661.820  0.9629  1.0052
 4661.840  0.9464  1.0059
 4661.860  0.9322  1.0068
 4661.880  0.9236  1.0073
 4661.900  0.9225  1.0075
 4661.920  0.9287  1.0073
 4661.940  0.9400  1.0070
 4661.960  0.9529  1.0069
 4661.980  0.9638  1.0072
 4662.000  0.9705  1.0079
 4662.020  0.9723  1.0087
 4662.040  0.9705  1.0092
 4662.060  0.9669  1.0089
 4662.080  0.9637  1.0079
 4662.100  0.9617  1.0064
 4662.120  0.9608  1.0049
 4662.140  0.9602  1.0040
 4662.160  0.9591  1.0041
 4662.180  0.9578  1.0050
 4662.200  0.9578  1.0065
 4662.220  0.9610  1.0080
 4662.240  0.9687  1.0089
 4662.260  0.9808  1.0089
 4662.280  0.9949  1.0083
 4662.300  1.0072  1.0074
 4662.320  1.0133  1.0067
 4662.340  1.0101  1.0067
 4662.360  0.9973  1.0074
 4662.380  0.9773  1.0084
 4662.400  0.9550  1.0091
 4662.420  0.9356  1.0092
 4662.440  0.9233  1.0084
 4662.460  0.9200  1.0070
 4662.480  0.9250  1.0057
 4662.500  0.9354  1.0050
 4662.520  0.9475  1.0051
 4662.540  0.9580  1.0058
 4662.560  0.9648  1.0065
 4662.580  0.9673  1.0066
 4662.600  0.9660  1.0055
 4662.620  0.9622  1.0031
 4662.640  0.9572  1.0000
 4662.660  0.9525  0.9970
 4662.680  0.9494  0.9947
 4662.700  0.9492  0.9932
 4662.720  0.9525  0.9923
 4662.740  0.9589  0.9912
 4662.760  0.9668  0.9892
 4662.780  0.9736  0.9859
 4662.800  0.9764  0.9817
 4662.820  0.9734  0.9776
 4662.840  0.9649  0.9749
 4662.860  0.9536  0.9747
 4662.880  0.9441  0.9774
 4662.900  0.9415  0.9823
 4662.920  0.9484  0.9883
 4662.940  0.9644  0.9938
 4662.960  0.9854  0.9980
 4662.980  1.0045  1.0003
 4663.000  1.0148  1.0012
 4663.020  1.0117  1.0017
 4663.040  0.9944  1.0027
 4663.060  0.9670  1.0045
 4663.080  0.9368  1.0070
 4663.100  0.9121  1.0094
 4663.120  0.8993  1.0107
 4663.140  0.9012  1.0105
 4663.160  0.9165  1.0088
 4663.180  0.9405  1.0062
 4663.200  0.9670  1.0038
 4663.220  0.9900  1.0024
 4663.240  1.0056  1.0023
 4663.260  1.0128  1.0034
 4663.280  1.0127  1.0049
 4663.300  1.0079  1.0061
 4663.320  1.0014  1.0066
 4663.340  0.9953  1.0064
 4663.360  0.9907  1.0059
 4663.380  0.9877  1.0057
 4663.400  0.9852  1.0061
 4663.420  0.9821  1.0071
 4663.440  0.9771  1.0082
 4663.460  0.9696  1.0089
 4663.480  0.9599  1.0087
 4663.500  0.9490  1.0078
 4663.520  0.9391  1.0064
 4663.540  0.9325  1.0053
 4663.560  0.9308  1.0051
 4663.580  0.9346  1.0058
 4663.600  0.9428  1.0073
 4663.620  0.9530  1.0089
 4663.640  0.9618  1.0099
 4663.660  0.9665  1.0099
 4663.680  0.9654  1.0089
 4663.700  0.9590  1.0073
 4663.720  0.9492  1.0058
 4663.740  0.9389  1.0049
 4663.760  0.9309  1.0049
 4663.780  0.9271  1.0055
 4663.800  0.9283  1.0063
 4663.820  0.9340  1.0071
 4663.840  0.9434  1.0076
 4663.860  0.9551  1.0078
 4663.880  0.9682  1.0081
 4663.900  0.9812  1.0085
 4663.920  0.9922  1.0093
 4663.940  0.9990  1.0102
 4663.960  0.9994  1.0109
 4663.980  0.9924  1.0111
 4664.000  0.9788  1.0107
 4664.020  0.9618  1.0098
 4664.040  0.9466  1.0088
 4664.060  0.9384  1.0082
 4664.080  0.9409  1.0082
 4664.100  0.9546  1.0089
 4664.120  0.9759  1.0099
 4664.140  0.9985  1.0110
 4664.160  1.0154  1.0117
 4664.180  1.0217  1.0118
 4664.200  1.0161  1.0114
 4664.220  1.0016  1.0108
 4664.240  0.9843  1.0102
 4664.260  0.9710  1.0098
 4664.280  0.9664  1.0095
 4664.300  0.9716  1.0092
 4664.320  0.9837  1.0087
 4664.340  0.9971  1.0079
 4664.360  1.0060  1.0069
 4664.380  1.0064  1.0059
 4664.400  0.9976  1.0050
