           1.2000  1.0000
          -1.0200  0.0000
 4186.240  0.9550  0.8419
 4186.260  0.8926  0.8629
 4186.280  0.8344  0.8787
 4186.300  0.7946  0.8881
 4186.320  0.7815  0.8918
 4186.340  0.7960  0.8920
 4186.360  0.8330  0.8907
 4186.380  0.8834  0.8892
 4186.400  0.9379  0.8873
 4186.420  0.9884  0.8845
 4186.440  1.0299  0.8801
 4186.460  1.0595  0.8740
 4186.480  1.0764  0.8669
 4186.500  1.0812  0.8599
 4186.520  1.0764  0.8537
 4186.540  1.0666  0.8486
 4186.560  1.0577  0.8442
 4186.580  1.0555  0.8401
 4186.600  1.0635  0.8363
 4186.620  1.0818  0.8331
 4186.640  1.1062  0.8311
 4186.660  1.1299  0.8310
 4186.680  1.1459  0.8324
 4186.700  1.1503  0.8339
 4186.720  1.1434  0.8341
 4186.740  1.1294  0.8315
 4186.760  1.1149  0.8257
 4186.780  1.1058  0.8172
 4186.800  1.1053  0.8075
 4186.820  1.1131  0.7981
 4186.840  1.1259  0.7893
 4186.860  1.1391  0.7805
 4186.880  1.1487  0.7702
 4186.900  1.1528  0.7567
 4186.920  1.1511  0.7394
 4186.940  1.1446  0.7190
 4186.960  1.1343  0.6973
 4186.980  1.1223  0.6760
 4187.000  1.1126  0.6558
 4187.020 -1.0000  0.6356
 4187.040 -1.0000  0.6123
 4187.060 -1.0000  0.5823
 4187.080 -1.0000  0.5426
 4187.100 -1.0000  0.4917
 4187.120 -1.0000  0.4308
 4187.140 -1.0000  0.3629
 4187.160 -1.0000  0.2925
 4187.180 -1.0000  0.2247
 4187.200 -1.0000  0.1637
 4187.220 -1.0000  0.1133
 4187.240 -1.0000  0.0758
 4187.260 -1.0000  0.0522
 4187.280 -1.0000  0.0416
 4187.300 -1.0000  0.0415
 4187.320 -1.0000  0.0471
 4187.340 -1.0000  0.0532
 4187.360 -1.0000  0.0556
 4187.380 -1.0000  0.0527
 4187.400 -1.0000  0.0469
 4187.420 -1.0000  0.0444
 4187.440 -1.0000  0.0532
 4187.460 -1.0000  0.0804
 4187.480 -1.0000  0.1292
 4187.500 -1.0000  0.1971
 4187.520 -1.0000  0.2766
 4187.540 -1.0000  0.3572
 4187.560 -1.0000  0.4296
 4187.580 -1.0000  0.4882
 4187.600 -1.0000  0.5325
 4187.620 -1.0000  0.5667
 4187.640 -1.0000  0.5963
 4187.660 -1.0000  0.6257
 4187.680 -1.0000  0.6562
 4187.700  1.1279  0.6860
 4187.720  1.1182  0.7114
 4187.740  1.1065  0.7299
 4187.760  1.0963  0.7415
 4187.780  1.0859  0.7490
 4187.800  1.0707  0.7565
 4187.820  1.0476  0.7674
 4187.840  1.0184  0.7821
 4187.860  0.9912  0.7985
 4187.880  0.9773  0.8127
 4187.900  0.9864  0.8214
 4187.920  1.0211  0.8242
 4187.940  1.0728  0.8237
 4187.960  1.1228  0.8240
 4187.980  1.1484  0.8285
 4188.000  1.1324  0.8378
 4188.020  1.0723  0.8491
 4188.040  0.9817  0.8576
 4188.060  0.8870  0.8592
 4188.080  0.8181  0.8532
 4188.100  0.7988  0.8431
 4188.120  0.8371  0.8354
 4188.140  0.9208  0.8357
 4188.160  1.0207  0.8457
 4188.180  1.1035  0.8606
 4188.200  1.1461  0.8705
 4188.220  1.1419  0.8640
 4188.240  1.1042  0.8330
 4188.260  1.0623  0.7772
 4188.280 -1.0000  0.7055
 4188.300 -1.0000  0.6334
 4188.320 -1.0000  0.5783
 4188.340 -1.0000  0.5537
 4188.360 -1.0000  0.5649
 4188.380 -1.0000  0.6079
 4188.400 -1.0000  0.6712
 4188.420  0.9627  0.7406
 4188.440  0.9349  0.8028
 4188.460  0.9053  0.8487
 4188.480  0.8862  0.8740
 4188.500  0.8802  0.8782
 4188.520  0.8830  0.8629
 4188.540  0.8893  0.8310
 4188.560  0.8961  0.7866
 4188.580  0.9050  0.7358
 4188.600  0.9227  0.6870
 4188.620  0.9569  0.6502
 4188.640  1.0099  0.6346
 4188.660  1.0747  0.6453
 4188.680  1.1366  0.6816
 4188.700  1.1819  0.7356
 4188.720  1.2044  0.7950
 4188.740  1.2067  0.8466
 4188.760  1.1962  0.8806
 4188.780  1.1813  0.8939
 4188.800  1.1685  0.8904
 4188.820  1.1610  0.8789
 4188.840  1.1578  0.8687
 4188.860  1.1554  0.8665
 4188.880  1.1496  0.8738
 4188.900  1.1380  0.8871
 4188.920  1.1215  0.9004
 4188.940  1.1028  0.9085
 4188.960  1.0854  0.9088
 4188.980  1.0711  0.9030
 4189.000  1.0603  0.8952
 4189.020  1.0519  0.8899
 4189.040  1.0448  0.8899
 4189.060  1.0399  0.8946
 4189.080  1.0400  0.9011
 4189.100  1.0494  0.9050
 4189.120  1.0708  0.9035
 4189.140  1.1031  0.8959
 4189.160  1.1399  0.8844
 4189.180  1.1696  0.8727
 4189.200  1.1792  0.8647
