           1.1400  1.0000
          -1.0400  0.0000
 4250.760 -1.0000  0.2997
 4250.780 -1.0000  0.2116
 4250.800 -1.0000  0.1405
 4250.820 -1.0000  0.0997
 4250.840 -1.0000  0.0882
 4250.860 -1.0000  0.0935
 4250.880 -1.0000  0.1001
 4250.900 -1.0000  0.0986
 4250.920 -1.0000  0.0903
 4250.940 -1.0000  0.0868
 4250.960 -1.0000  0.1038
 4250.980 -1.0000  0.1523
 4251.000 -1.0000  0.2328
 4251.020 -1.0000  0.3338
 4251.040 -1.0000  0.4368
 4251.060 -1.0000  0.5235
 4251.080 -1.0000  0.5830
 4251.100 -1.0000  0.6151
 4251.120 -1.0000  0.6286
 4251.140  0.9080  0.6357
 4251.160  0.9163  0.6458
 4251.180  0.9222  0.6619
 4251.200  0.9200  0.6806
 4251.220  0.9091  0.6957
 4251.240  0.8907  0.7028
 4251.260  0.8652  0.7025
 4251.280  0.8344  0.7006
 4251.300  0.8021  0.7051
 4251.320  0.7743  0.7217
 4251.340  0.7570  0.7507
 4251.360  0.7536  0.7862
 4251.380  0.7635  0.8179
 4251.400  0.7829  0.8356
 4251.420  0.8068  0.8328
 4251.440  0.8302  0.8087
 4251.460  0.8491  0.7677
 4251.480  0.8603  0.7175
 4251.500 -1.0000  0.6659
 4251.520 -1.0000  0.6195
 4251.540 -1.0000  0.5822
 4251.560 -1.0000  0.5567
 4251.580 -1.0000  0.5445
 4251.600 -1.0000  0.5465
 4251.620 -1.0000  0.5624
 4251.640 -1.0000  0.5901
 4251.660 -1.0000  0.6253
 4251.680 -1.0000  0.6619
 4251.700  0.8154  0.6935
 4251.720  0.8251  0.7156
 4251.740  0.8394  0.7265
 4251.760  0.8503  0.7281
 4251.780  0.8486  0.7244
 4251.800  0.8288  0.7201
 4251.820  0.7926  0.7190
 4251.840  0.7494  0.7230
 4251.860  0.7139  0.7323
 4251.880  0.6995  0.7460
 4251.900  0.7138  0.7625
 4251.920  0.7558  0.7801
 4251.940  0.8172  0.7968
 4251.960  0.8860  0.8099
 4251.980  0.9504  0.8169
 4252.000  1.0026  0.8156
 4252.020  1.0390  0.8060
 4252.040  1.0599  0.7900
 4252.060  1.0680  0.7712
 4252.080  1.0665  0.7533
 4252.100  1.0586  0.7375
 4252.120  1.0477  0.7214
 4252.140  1.0386  0.6990
 4252.160 -1.0000  0.6628
 4252.180 -1.0000  0.6067
 4252.200 -1.0000  0.5297
 4252.220 -1.0000  0.4366
 4252.240 -1.0000  0.3374
 4252.260 -1.0000  0.2440
 4252.280 -1.0000  0.1670
 4252.300 -1.0000  0.1127
 4252.320 -1.0000  0.0823
 4252.340 -1.0000  0.0743
 4252.360 -1.0000  0.0861
 4252.380 -1.0000  0.1171
 4252.400 -1.0000  0.1680
 4252.420 -1.0000  0.2396
 4252.440 -1.0000  0.3302
 4252.460 -1.0000  0.4331
 4252.480 -1.0000  0.5373
 4252.500 -1.0000  0.6299
 4252.520 -1.0000  0.7003
 4252.540  1.0769  0.7438
 4252.560  1.0754  0.7635
 4252.580  1.0737  0.7687
 4252.600  1.0704  0.7709
 4252.620  1.0627  0.7789
 4252.640  1.0494  0.7963
 4252.660  1.0329  0.8203
 4252.680  1.0184  0.8444
 4252.700  1.0115  0.8624
 4252.720  1.0161  0.8711
 4252.740  1.0326  0.8723
 4252.760  1.0579  0.8707
 4252.780  1.0857  0.8717
 4252.800  1.1090  0.8779
 4252.820  1.1232  0.8882
 4252.840  1.1271  0.8988
 4252.860  1.1232  0.9050
 4252.880  1.1159  0.9044
 4252.900  1.1095  0.8982
 4252.920  1.1067  0.8903
 4252.940  1.1078  0.8858
 4252.960  1.1114  0.8876
 4252.980  1.1151  0.8957
 4253.000  1.1170  0.9068
 4253.020  1.1163  0.9166
 4253.040  1.1138  0.9217
 4253.060  1.1111  0.9215
 4253.080  1.1097  0.9180
 4253.100  1.1109  0.9143
 4253.120  1.1150  0.9130
 4253.140  1.1211  0.9142
 4253.160  1.1272  0.9160
 4253.180  1.1303  0.9151
 4253.200  1.1272  0.9092
 4253.220  1.1144  0.8979
 4253.240  1.0896  0.8835
 4253.260  1.0529  0.8698
 4253.280  1.0075  0.8600
 4253.300  0.9596  0.8553
 4253.320  0.9164  0.8544
 4253.340  0.8845  0.8532
 4253.360  0.8674  0.8467
 4253.380  0.8657  0.8300
 4253.400  0.8755  0.7994
 4253.420  0.8884  0.7535
 4253.440 -1.0000  0.6931
 4253.460 -1.0000  0.6220
 4253.480 -1.0000  0.5469
 4253.500 -1.0000  0.4768
 4253.520 -1.0000  0.4221
 4253.540 -1.0000  0.3916
 4253.560 -1.0000  0.3896
 4253.580 -1.0000  0.4130
 4253.600 -1.0000  0.4518
 4253.620 -1.0000  0.4906
 4253.640 -1.0000  0.5141
 4253.660 -1.0000  0.5131
 4253.680 -1.0000  0.4883
 4253.700 -1.0000  0.4514
 4253.720 -1.0000  0.4206
 4253.740 -1.0000  0.4145
 4253.760 -1.0000  0.4442
 4253.780 -1.0000  0.5085
 4253.800 -1.0000  0.5943
 4253.820 -1.0000  0.6811
 4253.840 -1.0000  0.7491
 4253.860  1.0987  0.7859
 4253.880  1.1019  0.7905
 4253.900  1.1064  0.7720
 4253.920  1.1126  0.7450
 4253.940  1.1191  0.7225
 4253.960  1.1241  0.7113
 4253.980  1.1246  0.7106
 4254.000  1.1169  0.7148
 4254.020  1.0965  0.7180
 4254.040  1.0592  0.7177
 4254.060  1.0039  0.7166
 4254.080  0.9357  0.7205
 4254.100  0.8664  0.7344
 4254.120  0.8115  0.7594
 4254.140  0.7842  0.7907
 4254.160  0.7909  0.8203
 4254.180  0.8301  0.8404
 4254.200  0.8937  0.8478
 4254.220  0.9690  0.8450
 4254.240  1.0411  0.8394
 4254.260  1.0965  0.8384
 4254.280  1.1278  0.8456
 4254.300  1.1361  0.8575
 4254.320  1.1291  0.8645
 4254.340  1.1172  0.8548
 4254.360  1.1077  0.8198
 4254.380 -1.0000  0.7579
 4254.400 -1.0000  0.6761
 4254.420 -1.0000  0.5873
 4254.440 -1.0000  0.5053
 4254.460 -1.0000  0.4403
 4254.480 -1.0000  0.3956
 4254.500 -1.0000  0.3681
 4254.520 -1.0000  0.3516
 4254.540 -1.0000  0.3411
 4254.560 -1.0000  0.3354
 4254.580 -1.0000  0.3381
 4254.600 -1.0000  0.3556
 4254.620 -1.0000  0.3938
 4254.640 -1.0000  0.4543
 4254.660 -1.0000  0.5330
 4254.680 -1.0000  0.6210
 4254.700 -1.0000  0.7067
 4254.720  1.0023  0.7796
 4254.740  1.0283  0.8320
 4254.760  1.0556  0.8614
 4254.780  1.0678  0.8695
 4254.800  1.0588  0.8612
 4254.820  1.0332  0.8431
 4254.840  1.0027  0.8219
 4254.860  0.9820  0.8038
 4254.880  0.9826  0.7930
 4254.900  1.0065  0.7922
 4254.920  1.0456  0.8013
 4254.940  1.0854  0.8185
 4254.960  1.1126  0.8403
 4254.980  1.1207  0.8627
 4255.000  1.1114  0.8825
 4255.020  1.0926  0.8977
 4255.040  1.0740  0.9080
 4255.060  1.0630  0.9140
 4255.080  1.0617  0.9165
 4255.100  1.0668  0.9160
 4255.120  1.0714  0.9129
 4255.140  1.0683  0.9077
 4255.160  1.0534  0.9018
 4255.180  1.0276  0.8976
 4255.200  0.9970  0.8972
 4255.220  0.9699  0.9014
 4255.240  0.9545  0.9082
 4255.260  0.9555  0.9126
 4255.280  0.9734  0.9083
 4255.300  1.0054  0.8899
 4255.320  1.0465  0.8562
 4255.340  1.0902  0.8116
 4255.360  1.1289  0.7654
 4255.380  1.1552  0.7293
 4255.400  1.1639  0.7123
 4255.420  1.1553  0.7179
 4255.440  1.1353  0.7423
 4255.460  1.1125  0.7759
 4255.480  1.0941  0.8074
 4255.500  1.0835  0.8278
 4255.520  1.0800  0.8332
 4255.540  1.0800  0.8245
 4255.560  1.0792  0.8048
 4255.580  1.0769  0.7757
 4255.600 -1.0000  0.7346
 4255.620 -1.0000  0.6758
 4255.640 -1.0000  0.5933
 4255.660 -1.0000  0.4866
 4255.680 -1.0000  0.3638
 4255.700 -1.0000  0.2427
 4255.720 -1.0000  0.1470
 4255.740 -1.0000  0.0985
 4255.760 -1.0000  0.1105
 4255.780 -1.0000  0.1821
 4255.800 -1.0000  0.2982
 4255.820 -1.0000  0.4346
 4255.840 -1.0000  0.5651
 4255.860 -1.0000  0.6703
 4255.880 -1.0000  0.7413
 4255.900  1.0777  0.7811
 4255.920  1.0896  0.8001
 4255.940  1.1022  0.8108
 4255.960  1.1100  0.8224
 4255.980  1.1124  0.8385
 4256.000  1.1125  0.8573
 4256.020  1.1136  0.8746
 4256.040  1.1172  0.8868
 4256.060  1.1227  0.8928
 4256.080  1.1272  0.8944
 4256.100  1.1278  0.8946
 4256.120  1.1228  0.8960
 4256.140  1.1133  0.8992
 4256.160  1.1023  0.9033
 4256.180  1.0935  0.9063
 4256.200  1.0898  0.9064
 4256.220  1.0917  0.9025
 4256.240  1.0977  0.8944
 4256.260  1.1050  0.8821
 4256.280  1.1110  0.8656
 4256.300  1.1144  0.8455
 4256.320  1.1154  0.8241
 4256.340  1.1154  0.8054
 4256.360  1.1153  0.7955
 4256.380  1.1157  0.7997
 4256.400  1.1161  0.8199
 4256.420  1.1161  0.8520
 4256.440  1.1158  0.8849
 4256.460  1.1165  0.9032
 4256.480  1.1191  0.8918
 4256.500  1.1213  0.8427
 4256.520 -1.0000  0.7590
 4256.540 -1.0000  0.6561
 4256.560 -1.0000  0.5582
 4256.580 -1.0000  0.4909
 4256.600 -1.0000  0.4724
 4256.620 -1.0000  0.5079
 4256.640 -1.0000  0.5873
 4256.660 -1.0000  0.6890
 4256.680 -1.0000  0.7876
 4256.700  1.0226  0.8622
 4256.720  1.0496  0.9030
 4256.740  1.0782  0.9125
 4256.760  1.0883  0.9031
 4256.780  1.0689  0.8902
 4256.800  1.0202  0.8854
 4256.820  0.9529  0.8924
 4256.840  0.8837  0.9063
 4256.860  0.8294  0.9166
 4256.880  0.8012  0.9132
 4256.900  0.8035  0.8909
 4256.920  0.8351  0.8525
 4256.940  0.8895  0.8077
 4256.960  0.9556  0.7698
 4256.980  1.0198  0.7502
 4257.000  1.0697  0.7545
 4257.020  1.0998  0.7810
 4257.040  1.1120  0.8214
 4257.060  1.1129  0.8645
 4257.080  1.1096  0.9002
 4257.100  1.1069  0.9224
 4257.120  1.1068  0.9309
 4257.140  1.1091  0.9297
 4257.160  1.1119  0.9247
 4257.180  1.1130  0.9214
 4257.200  1.1099  0.9222
 4257.220  1.1010  0.9266
 4257.240  1.0859  0.9318
 4257.260  1.0659  0.9350
 4257.280  1.0437  0.9349
 4257.300  1.0233  0.9320
 4257.320  1.0088  0.9285
 4257.340  1.0032  0.9264
 4257.360  1.0074  0.9263
 4257.380  1.0199  0.9266
 4257.400  1.0370  0.9239
 4257.420  1.0543  0.9148
 4257.440  1.0681  0.8978
 4257.460  1.0761  0.8743
 4257.480  1.0776  0.8490
 4257.500  1.0736  0.8285
 4257.520  1.0660  0.8184
 4257.540  1.0573  0.8217
 4257.560  1.0496  0.8370
 4257.580  1.0445  0.8594
 4257.600  1.0431  0.8821
 4257.620  1.0465  0.8993
 4257.640  1.0551  0.9083
 4257.660  1.0687  0.9099
 4257.680  1.0854  0.9077
 4257.700  1.1021  0.9062
 4257.720  1.1145  0.9081
 4257.740  1.1196  0.9131
 4257.760  1.1164  0.9179
 4257.780  1.1069  0.9181
 4257.800  1.0954  0.9100
 4257.820  1.0871  0.8931
 4257.840  1.0860  0.8701
 4257.860  1.0938  0.8465
 4257.880  1.1085  0.8277
 4257.900  1.1254  0.8171
 4257.920  1.1392  0.8136
 4257.940  1.1460  0.8120
 4257.960  1.1457  0.8045
 4257.980  1.1411  0.7833
 4258.000  1.1365  0.7436
 4258.020 -1.0000  0.6862
 4258.040 -1.0000  0.6184
 4258.060 -1.0000  0.5519
 4258.080 -1.0000  0.5010
 4258.100 -1.0000  0.4784
 4258.120 -1.0000  0.4916
 4258.140 -1.0000  0.5404
 4258.160 -1.0000  0.6166
 4258.180 -1.0000  0.7059
 4258.200  1.1191  0.7909
 4258.220  1.1128  0.8569
 4258.240  1.1052  0.8953
 4258.260  1.0978  0.9061
 4258.280  1.0907  0.8975
 4258.300  1.0837  0.8821
 4258.320  1.0772  0.8723
 4258.340  1.0721  0.8749
 4258.360  1.0684  0.8885
 4258.380  1.0659  0.9040
 4258.400  1.0641  0.9092
 4258.420  1.0629  0.8937
 4258.440  1.0634  0.8547
 4258.460  1.0676  0.7986
 4258.480  1.0778  0.7394
 4258.500  1.0943  0.6931
 4258.520  1.1141  0.6706
 4258.540  1.1313  0.6732
 4258.560  1.1398  0.6911
 4258.580  1.1384  0.7080
 4258.600  1.1325  0.7077
 4258.620 -1.0000  0.6814
 4258.640 -1.0000  0.6323
 4258.660 -1.0000  0.5746
 4258.680 -1.0000  0.5278
 4258.700 -1.0000  0.5087
 4258.720 -1.0000  0.5236
 4258.740 -1.0000  0.5661
 4258.760 -1.0000  0.6189
 4258.780 -1.0000  0.6616
 4258.800  1.1605  0.6788
 4258.820 -1.0000  0.6666
 4258.840 -1.0000  0.6337
 4258.860 -1.0000  0.5979
 4258.880 -1.0000  0.5780
 4258.900 -1.0000  0.5868
 4258.920 -1.0000  0.6257
 4258.940 -1.0000  0.6856
 4258.960  1.0873  0.7514
 4258.980  1.0723  0.8083
 4259.000  1.0605  0.8478
 4259.020  1.0594  0.8696
 4259.040  1.0690  0.8803
 4259.060  1.0841  0.8880
 4259.080  1.0986  0.8980
 4259.100  1.1079  0.9097
 4259.120  1.1103  0.9171
 4259.140  1.1075  0.9124
 4259.160  1.1035  0.8901
 4259.180  1.1024  0.8510
 4259.200  1.1071  0.8023
 4259.220  1.1176  0.7559
 4259.240  1.1311  0.7236
 4259.260  1.1430  0.7136
 4259.280  1.1496  0.7275
 4259.300  1.1505  0.7607
 4259.320  1.1474  0.8043
 4259.340  1.1431  0.8482
 4259.360  1.1387  0.8837
 4259.380  1.1330  0.9050
 4259.400  1.1233  0.9094
 4259.420  1.1060  0.8961
 4259.440  1.0783  0.8663
 4259.460  1.0392  0.8230
 4259.480  0.9906  0.7713
 4259.500  0.9380  0.7182
 4259.520  0.8902  0.6723
 4259.540  0.8565  0.6409
 4259.560  0.8437  0.6283
 4259.580  0.8527  0.6331
 4259.600  0.8790  0.6485
 4259.620  0.9133  0.6640
 4259.640  0.9432  0.6691
 4259.660 -1.0000  0.6579
 4259.680 -1.0000  0.6315
 4259.700 -1.0000  0.5988
 4259.720 -1.0000  0.5731
 4259.740 -1.0000  0.5675
 4259.760 -1.0000  0.5895
 4259.780 -1.0000  0.6378
 4259.800 -1.0000  0.7019
 4259.820  1.1430  0.7655
 4259.840  1.1413  0.8117
 4259.860  1.1399  0.8293
 4259.880  1.1426  0.8156
 4259.900  1.1473  0.7780
 4259.920  1.1508  0.7307
 4259.940  1.1500  0.6903
 4259.960  1.1443  0.6704
 4259.980  1.1357  0.6776
 4260.000  1.1277  0.7105
 4260.020  1.1227  0.7606
 4260.040  1.1210  0.8161
 4260.060  1.1210  0.8653
 4260.080  1.1207  0.9000
 4260.100  1.1188  0.9174
 4260.120  1.1153  0.9197
 4260.140  1.1115  0.9126
 4260.160  1.1090  0.9033
 4260.180  1.1093  0.8978
 4260.200  1.1124  0.8992
 4260.220  1.1171  0.9069
 4260.240  1.1216  0.9168
 4260.260  1.1247  0.9230
 4260.280  1.1261  0.9192
 4260.300  1.1267  0.9015
 4260.320  1.1270  0.8699
 4260.340  1.1269  0.8289
 4260.360  1.1244  0.7869
 4260.380  1.1163  0.7538
 4260.400  1.1001  0.7383
 4260.420  1.0762  0.7446
 4260.440  1.0491  0.7714
 4260.460  1.0256  0.8115
 4260.480  1.0122  0.8545
 4260.500  1.0124  0.8900
 4260.520  1.0264  0.9113
 4260.540  1.0510  0.9171
 4260.560  1.0807  0.9116
 4260.580  1.1086  0.9025
 4260.600  1.1287  0.8969
 4260.620  1.1375  0.8989
 4260.640  1.1355  0.9078
 4260.660  1.1254  0.9186
 4260.680  1.1106  0.9247
 4260.700  1.0927  0.9207
 4260.720  1.0712  0.9056
 4260.740  1.0446  0.8828
 4260.760  1.0128  0.8586
 4260.780  0.9786  0.8403
 4260.800  0.9490  0.8325
 4260.820  0.9323  0.8364
 4260.840  0.9348  0.8494
 4260.860  0.9578  0.8667
 4260.880  0.9966  0.8837
 4260.900  1.0421  0.8971
 4260.920  1.0833  0.9049
 4260.940  1.1107  0.9058
 4260.960  1.1188  0.8977
 4260.980  1.1073  0.8774
 4261.000  1.0830  0.8415
 4261.020  1.0604  0.7883
 4261.040 -1.0000  0.7202
 4261.060 -1.0000  0.6445
 4261.080 -1.0000  0.5728
 4261.100 -1.0000  0.5175
 4261.120 -1.0000  0.4880
 4261.140 -1.0000  0.4876
 4261.160 -1.0000  0.5122
 4261.180 -1.0000  0.5525
 4261.200 -1.0000  0.5972
 4261.220 -1.0000  0.6378
 4261.240 -1.0000  0.6713
 4261.260  1.1409  0.7001
 4261.280  1.1428  0.7297
 4261.300  1.1427  0.7648
 4261.320  1.1386  0.8061
 4261.340  1.1290  0.8493
 4261.360  1.1142  0.8867
 4261.380  1.0965  0.9111
 4261.400  1.0796  0.9191
 4261.420  1.0676  0.9134
 4261.440  1.0637  0.9016
 4261.460  1.0690  0.8932
 4261.480  1.0816  0.8946
 4261.500  1.0969  0.9059
 4261.520  1.1099  0.9205
 4261.540  1.1173  0.9271
 4261.560  1.1188  0.9147
 4261.580  1.1169  0.8773
 4261.600  1.1156  0.8173
 4261.620  1.1188  0.7449
 4261.640  1.1280  0.6758
 4261.660  1.1401  0.6256
 4261.680  1.1480  0.6053
 4261.700  1.1452  0.6181
 4261.720  1.1309  0.6588
 4261.740  1.1114  0.7165
 4261.760  1.0961  0.7778
 4261.780  1.0923  0.8308
 4261.800  1.1022  0.8681
 4261.820  1.1219  0.8876
 4261.840  1.1418  0.8921
 4261.860  1.1498  0.8876
 4261.880  1.1354  0.8807
 4261.900  1.0960  0.8769
 4261.920  1.0394  0.8791
 4261.940  0.9823  0.8874
 4261.960  0.9431  0.8992
 4261.980  0.9341  0.9111
 4262.000  0.9556  0.9196
 4262.020  0.9954  0.9230
 4262.040  1.0331  0.9221
 4262.060  1.0477  0.9192
 4262.080  1.0262  0.9177
 4262.100  0.9700  0.9198
 4262.120  0.8955  0.9260
 4262.140  0.8278  0.9343
 4262.160  0.7906  0.9410
 4262.180  0.7976  0.9429
 4262.200  0.8482  0.9384
 4262.220  0.9285  0.9289
 4262.240  1.0159  0.9180
 4262.260  1.0874  0.9100
 4262.280  1.1276  0.9077
 4262.300  1.1341  0.9113
 4262.320  1.1171  0.9180
 4262.340  1.0926  0.9238
 4262.360  1.0754  0.9253
 4262.380  1.0730  0.9220
 4262.400  1.0846  0.9165
 4262.420  1.1032  0.9128
 4262.440  1.1196  0.9144
 4262.460  1.1278  0.9212
 4262.480  1.1268  0.9290
 4262.500  1.1205  0.9305
 4262.520  1.1143  0.9183
 4262.540  1.1125  0.8888
 4262.560  1.1160  0.8443
 4262.580  1.1224  0.7933
 4262.600  1.1264  0.7476
 4262.620  1.1231  0.7186
 4262.640  1.1107  0.7130
 4262.660  1.0913  0.7306
 4262.680  1.0695  0.7649
 4262.700  1.0490  0.8058
 4262.720  1.0317  0.8431
 4262.740  1.0177  0.8698
 4262.760  1.0070  0.8832
 4262.780  1.0009  0.8840
 4262.800  1.0020  0.8751
 4262.820  1.0128  0.8591
 4262.840  1.0346  0.8378
 4262.860  1.0656  0.8125
 4262.880  1.1002  0.7852
 4262.900  1.1309  0.7594
 4262.920  1.1506  0.7399
 4262.940  1.1559  0.7316
 4262.960  1.1493  0.7379
 4262.980  1.1377  0.7588
 4263.000  1.1287  0.7911
 4263.020  1.1266  0.8291
 4263.040  1.1311  0.8662
 4263.060  1.1380  0.8970
 4263.080  1.1427  0.9178
 4263.100  1.1420  0.9265
 4263.120  1.1359  0.9225
 4263.140  1.1274  0.9055
 4263.160  1.1208  0.8768
 4263.180  1.1194  0.8394
 4263.200  1.1238  0.7991
 4263.220  1.1308  0.7642
 4263.240  1.1348  0.7433
 4263.260  1.1316  0.7430
 4263.280  1.1211  0.7649
 4263.300  1.1080  0.8039
 4263.320  1.0986  0.8493
 4263.340  1.0976  0.8887
 4263.360  1.1054  0.9115
 4263.380  1.1187  0.9131
 4263.400  1.1319  0.8959
 4263.420  1.1391  0.8676
 4263.440  1.1368  0.8376
 4263.460  1.1260  0.8128
 4263.480  1.1121  0.7958
 4263.500  1.1019  0.7846
 4263.520  1.1003  0.7754
 4263.540  1.1072  0.7655
 4263.560  1.1176  0.7554
 4263.580  1.1246  0.7485
 4263.600  1.1232  0.7486
 4263.620  1.1135  0.7568
 4263.640  1.1010  0.7703
 4263.660  1.0936  0.7827
 4263.680  1.0975  0.7875
 4263.700  1.1142  0.7813
 4263.720  1.1393  0.7668
 4263.740  1.1637  0.7519
 4263.760  1.1771  0.7467
 4263.780  1.1730  0.7583
 4263.800  1.1525  0.7871
 4263.820  1.1234  0.8260
 4263.840  1.0952  0.8637
 4263.860  1.0751  0.8892
 4263.880  1.0658  0.8974
 4263.900  1.0665  0.8909
 4263.920  1.0740  0.8782
 4263.940  1.0847  0.8689
 4263.960  1.0960  0.8682
 4263.980  1.1070  0.8742
 4264.000  1.1179  0.8784
 4264.020  1.1292  0.8713
 4264.040  1.1402  0.8477
 4264.060  1.1485  0.8109
 4264.080  1.1509  0.7725
 4264.100  1.1459  0.7469
 4264.120  1.1351  0.7443
 4264.140  1.1233  0.7635
 4264.160  1.1161  0.7914
