           1.0600  1.0000
          -1.0600  0.0000
 4349.380  0.9721  0.9034
 4349.400  0.9882  0.9039
 4349.420  0.9968  0.9041
 4349.440  1.0042  0.9058
 4349.460  1.0144  0.9116
 4349.480  1.0274  0.9227
 4349.500  1.0405  0.9383
 4349.520  1.0499  0.9545
 4349.540  1.0534  0.9664
 4349.560  1.0516  0.9703
 4349.580  1.0475  0.9654
 4349.600  1.0450  0.9547
 4349.620  1.0470  0.9436
 4349.640  1.0537  0.9374
 4349.660  1.0632  0.9372
 4349.680  1.0722  0.9391
 4349.700  1.0783  0.9338
 4349.720  1.0815  0.9110
 4349.740  1.0831  0.8641
 4349.760  1.0846  0.7950
 4349.780 -1.0000  0.7150
 4349.800 -1.0000  0.6430
 4349.820 -1.0000  0.5984
 4349.840 -1.0000  0.5943
 4349.860 -1.0000  0.6313
 4349.880 -1.0000  0.6969
 4349.900  1.1030  0.7697
 4349.920  1.0977  0.8275
 4349.940  1.0944  0.8558
 4349.960  1.0967  0.8531
 4349.980  1.1027  0.8305
 4350.000  1.1075  0.8061
 4350.020  1.1061  0.7963
 4350.040  1.0968  0.8087
 4350.060  1.0818  0.8393
 4350.080  1.0663  0.8751
 4350.100  1.0550  0.9016
 4350.120  1.0505  0.9098
 4350.140  1.0517  0.9011
 4350.160  1.0552  0.8860
 4350.180  1.0563  0.8781
 4350.200  1.0512  0.8870
 4350.220  1.0394  0.9121
 4350.240  1.0228  0.9434
 4350.260  1.0050  0.9653
 4350.280  0.9890  0.9655
 4350.300  0.9766  0.9408
 4350.320  0.9684  0.8994
 4350.340  0.9648  0.8564
 4350.360  0.9659  0.8265
 4350.380  0.9716  0.8162
 4350.400  0.9807  0.8201
 4350.420  0.9910  0.8241
 4350.440  0.9989  0.8130
 4350.460  0.9990  0.7793
 4350.480  0.9850  0.7287
 4350.500  0.9530  0.6786
 4350.520  0.9068  0.6501
 4350.540  0.8590  0.6577
 4350.560  0.8255  0.7010
 4350.580  0.8163  0.7633
 4350.600  0.8310  0.8176
 4350.620  0.8632  0.8389
 4350.640  0.9025  0.8145
 4350.660  0.9354  0.7513
 4350.680 -1.0000  0.6724
 4350.700 -1.0000  0.6082
 4350.720 -1.0000  0.5835
 4350.740 -1.0000  0.6077
 4350.760 -1.0000  0.6720
 4350.780  1.0373  0.7543
 4350.800  1.0554  0.8290
 4350.820  1.0783  0.8776
 4350.840  1.0989  0.8938
 4350.860  1.1110  0.8833
 4350.880  1.1117  0.8576
 4350.900  1.1031  0.8267
 4350.920  1.0909  0.7942
 4350.940  1.0819  0.7575
 4350.960  1.0781  0.7125
 4350.980 -1.0000  0.6589
 4351.000 -1.0000  0.6045
 4351.020 -1.0000  0.5631
 4351.040 -1.0000  0.5494
 4351.060 -1.0000  0.5716
 4351.080 -1.0000  0.6267
 4351.100 -1.0000  0.7005
 4351.120  1.0738  0.7731
 4351.140  1.0854  0.8268
 4351.160  1.0993  0.8537
 4351.180  1.1077  0.8575
 4351.200  1.1052  0.8508
 4351.220  1.0917  0.8485
 4351.240  1.0728  0.8598
 4351.260  1.0567  0.8850
 4351.280  1.0492  0.9160
 4351.300  1.0512  0.9415
 4351.320  1.0577  0.9536
 4351.340  1.0612  0.9515
 4351.360  1.0553  0.9417
 4351.380  1.0380  0.9334
 4351.400  1.0135  0.9328
 4351.420  0.9903  0.9391
 4351.440  0.9771  0.9447
 4351.460  0.9786  0.9385
 4351.480  0.9942  0.9132
 4351.500  1.0189  0.8692
 4351.520  1.0456  0.8164
 4351.540  1.0677  0.7705
 4351.560  1.0823  0.7465
 4351.580  1.0912  0.7525
 4351.600  1.0983  0.7861
 4351.620  1.1055  0.8362
 4351.640  1.1094  0.8875
 4351.660  1.1024  0.9272
 4351.680  1.0762  0.9492
 4351.700  1.0262  0.9553
 4351.720  0.9556  0.9531
 4351.740  0.8771  0.9505
 4351.760  0.8091  0.9526
 4351.780  0.7688  0.9597
 4351.800  0.7651  0.9684
 4351.820  0.7950  0.9744
 4351.840  0.8459  0.9754
 4351.860  0.9004  0.9721
 4351.880  0.9429  0.9674
 4351.900  0.9645  0.9642
 4351.920  0.9655  0.9631
 4351.940  0.9544  0.9623
 4351.960  0.9427  0.9588
 4351.980  0.9405  0.9501
 4352.000  0.9522  0.9368
 4352.020  0.9760  0.9223
 4352.040  1.0056  0.9117
 4352.060  1.0329  0.9092
 4352.080  1.0521  0.9158
 4352.100  1.0613  0.9290
 4352.120  1.0621  0.9439
 4352.140  1.0579  0.9553
 4352.160  1.0513  0.9607
 4352.180  1.0440  0.9606
 4352.200  1.0366  0.9581
 4352.220  1.0298  0.9567
 4352.240  1.0247  0.9584
 4352.260  1.0226  0.9625
 4352.280  1.0242  0.9664
 4352.300  1.0283  0.9675
 4352.320  1.0327  0.9647
 4352.340  1.0345  0.9593
 4352.360  1.0321  0.9546
 4352.380  1.0264  0.9532
 4352.400  1.0207  0.9563
 4352.420  1.0195  0.9621
 4352.440  1.0258  0.9671
 4352.460  1.0398  0.9678
 4352.480  1.0579  0.9630
 4352.500  1.0746  0.9545
 4352.520  1.0846  0.9465
 4352.540  1.0856  0.9432
 4352.560  1.0793  0.9466
 4352.580  1.0707  0.9556
 4352.600  1.0649  0.9656
 4352.620  1.0638  0.9717
 4352.640  1.0657  0.9703
 4352.660  1.0657  0.9613
 4352.680  1.0588  0.9481
 4352.700  1.0438  0.9357
 4352.720  1.0248  0.9285
 4352.740  1.0101  0.9284
 4352.760  1.0074  0.9340
 4352.780  1.0193  0.9419
 4352.800  1.0401  0.9488
 4352.820  1.0569  0.9532
 4352.840  1.0547  0.9558
 4352.860  1.0233  0.9587
 4352.880  0.9629  0.9639
 4352.900  0.8860  0.9714
 4352.920  0.8129  0.9796
 4352.940  0.7646  0.9852
 4352.960  0.7542  0.9860
 4352.980  0.7824  0.9816
 4353.000  0.8378  0.9740
 4353.020  0.9002  0.9668
 4353.040  0.9493  0.9629
 4353.060  0.9726  0.9632
 4353.080  0.9701  0.9661
 4353.100  0.9530  0.9683
 4353.120  0.9378  0.9671
 4353.140  0.9383  0.9614
 4353.160  0.9595  0.9532
 4353.180  0.9962  0.9458
 4353.200  1.0354  0.9429
 4353.220  1.0631  0.9459
 4353.240  1.0710  0.9535
 4353.260  1.0601  0.9620
 4353.280  1.0392  0.9677
 4353.300  1.0199  0.9686
 4353.320  1.0114  0.9652
 4353.340  1.0166  0.9605
 4353.360  1.0319  0.9581
 4353.380  1.0495  0.9600
 4353.400  1.0619  0.9656
 4353.420  1.0656  0.9716
 4353.440  1.0624  0.9743
 4353.460  1.0575  0.9709
 4353.480  1.0562  0.9616
 4353.500  1.0611  0.9490
 4353.520  1.0704  0.9369
 4353.540  1.0792  0.9279
 4353.560  1.0821  0.9225
 4353.580  1.0766  0.9184
 4353.600  1.0645  0.9124
 4353.620  1.0510  0.9020
 4353.640  1.0423  0.8875
 4353.660  1.0424  0.8718
 4353.680  1.0511  0.8596
 4353.700  1.0638  0.8546
 4353.720  1.0740  0.8586
 4353.740  1.0767  0.8702
 4353.760  1.0714  0.8860
 4353.780  1.0619  0.9026
 4353.800  1.0538  0.9177
 4353.820  1.0517  0.9310
 4353.840  1.0562  0.9433
 4353.860  1.0634  0.9545
 4353.880  1.0659  0.9626
 4353.900  1.0561  0.9637
 4353.920  1.0288  0.9535
 4353.940  0.9835  0.9301
 4353.960  0.9254  0.8962
 4353.980  0.8654  0.8590
 4354.000  0.8179  0.8282
 4354.020  0.7957  0.8130
 4354.040  0.8038  0.8177
 4354.060  0.8364  0.8400
 4354.080  0.8802  0.8714
 4354.100  0.9206  0.9006
 4354.120  0.9472  0.9177
 4354.140  0.9563  0.9180
 4354.160  0.9499  0.9034
 4354.180  0.9350  0.8812
 4354.200  0.9215  0.8609
 4354.220  0.9191  0.8502
 4354.240  0.9331  0.8524
 4354.260  0.9623  0.8659
 4354.280  1.0001  0.8855
 4354.300  1.0372  0.9052
 4354.320  1.0653  0.9203
 4354.340  1.0799  0.9289
 4354.360  1.0809  0.9316
 4354.380  1.0719  0.9305
 4354.400  1.0593  0.9281
 4354.420  1.0490  0.9262
 4354.440  1.0445  0.9260
 4354.460  1.0452  0.9279
 4354.480  1.0469  0.9319
 4354.500  1.0432  0.9377
 4354.520  1.0287  0.9445
 4354.540  1.0010  0.9510
 4354.560  0.9619  0.9556
 4354.580  0.9168  0.9576
 4354.600  0.8737  0.9575
 4354.620  0.8404  0.9567
 4354.640  0.8227  0.9570
 4354.660  0.8231  0.9592
 4354.680  0.8400  0.9620
 4354.700  0.8687  0.9619
 4354.720  0.9036  0.9546
 4354.740  0.9394  0.9374
 4354.760  0.9722  0.9115
 4354.780  1.0000  0.8825
 4354.800  1.0217  0.8591
 4354.820  1.0377  0.8489
 4354.840  1.0491  0.8552
 4354.860  1.0572  0.8737
 4354.880  1.0624  0.8933
 4354.900  1.0633  0.8999
 4354.920  1.0567  0.8828
 4354.940  1.0377  0.8396
 4354.960  1.0017  0.7788
 4354.980  0.9481  0.7180
 4355.000  0.8856  0.6773
 4355.020  0.8313  0.6719
 4355.040  0.8027  0.7054
 4355.060  0.8065  0.7680
 4355.080  0.8366  0.8395
 4355.100  0.8796  0.8968
 4355.120  0.9226  0.9216
 4355.140  0.9555  0.9070
 4355.160  0.9717  0.8593
 4355.180  0.9694  0.7947
 4355.200  0.9530  0.7334
 4355.220  0.9343  0.6926
 4355.240  0.9274  0.6815
 4355.260  0.9408  0.6998
 4355.280  0.9721  0.7398
 4355.300  1.0106  0.7901
 4355.320  1.0441  0.8395
 4355.340  1.0650  0.8802
 4355.360  1.0720  0.9083
 4355.380  1.0691  0.9241
 4355.400  1.0631  0.9300
 4355.420  1.0600  0.9299
 4355.440  1.0623  0.9276
 4355.460  1.0675  0.9261
 4355.480  1.0696  0.9270
 4355.500  1.0630  0.9300
 4355.520  1.0459  0.9333
 4355.540  1.0225  0.9344
 4355.560  1.0013  0.9316
 4355.580  0.9915  0.9251
 4355.600  0.9987  0.9171
 4355.620  1.0212  0.9113
 4355.640  1.0502  0.9098
 4355.660  1.0735  0.9112
 4355.680  1.0815  0.9089
 4355.700  1.0713  0.8932
 4355.720  1.0496  0.8549
 4355.740  1.0285  0.7907
 4355.760 -1.0000  0.7075
 4355.780 -1.0000  0.6225
 4355.800 -1.0000  0.5590
 4355.820 -1.0000  0.5382
 4355.840 -1.0000  0.5699
 4355.860 -1.0000  0.6475
 4355.880 -1.0000  0.7479
 4355.900  0.9048  0.8388
 4355.920  0.8592  0.8904
 4355.940  0.8127  0.8864
 4355.960  0.7868  0.8305
 4355.980  0.7847  0.7451
 4356.000 -1.0000  0.6618
 4356.020 -1.0000  0.6087
 4356.040 -1.0000  0.5991
 4356.060 -1.0000  0.6263
 4356.080 -1.0000  0.6670
 4356.100  0.9936  0.6921
 4356.120 -1.0000  0.6794
 4356.140 -1.0000  0.6234
 4356.160 -1.0000  0.5384
 4356.180 -1.0000  0.4527
 4356.200 -1.0000  0.3973
 4356.220 -1.0000  0.3944
 4356.240 -1.0000  0.4489
 4356.260 -1.0000  0.5478
 4356.280 -1.0000  0.6661
 4356.300 -1.0000  0.7762
 4356.320  1.0451  0.8583
 4356.340  1.0466  0.9048
 4356.360  1.0479  0.9211
 4356.380  1.0475  0.9202
 4356.400  1.0440  0.9160
 4356.420  1.0380  0.9176
 4356.440  1.0317  0.9272
 4356.460  1.0281  0.9409
 4356.480  1.0287  0.9527
 4356.500  1.0328  0.9576
 4356.520  1.0378  0.9544
 4356.540  1.0409  0.9450
 4356.560  1.0405  0.9333
 4356.580  1.0378  0.9230
 4356.600  1.0358  0.9160
 4356.620  1.0380  0.9129
 4356.640  1.0453  0.9132
 4356.660  1.0547  0.9164
 4356.680  1.0596  0.9224
 4356.700  1.0519  0.9308
 4356.720  1.0264  0.9401
 4356.740  0.9827  0.9472
 4356.760  0.9271  0.9481
 4356.780  0.8702  0.9388
 4356.800  0.8247  0.9175
 4356.820  0.8020  0.8860
 4356.840  0.8082  0.8491
 4356.860  0.8415  0.8136
 4356.880  0.8907  0.7858
 4356.900  0.9389  0.7696
 4356.920  0.9701  0.7652
 4356.940  0.9764  0.7702
 4356.960  0.9615  0.7808
 4356.980  0.9378  0.7946
 4357.000  0.9208  0.8106
 4357.020  0.9220  0.8302
 4357.040  0.9448  0.8544
 4357.060  0.9836  0.8828
 4357.080  1.0267  0.9116
 4357.100  1.0620  0.9339
 4357.120  1.0813  0.9422
 4357.140  1.0823  0.9307
 4357.160  1.0684  0.8986
 4357.180  1.0475  0.8513
 4357.200  1.0293  0.7993
 4357.220  1.0222  0.7556
 4357.240  1.0287  0.7305
 4357.260  1.0442  0.7290
 4357.280  1.0592  0.7474
 4357.300  1.0653  0.7754
 4357.320  1.0602  0.7979
 4357.340  1.0480  0.8010
 4357.360  1.0352  0.7761
 4357.380 -1.0000  0.7230
 4357.400 -1.0000  0.6504
 4357.420 -1.0000  0.5734
 4357.440 -1.0000  0.5091
 4357.460 -1.0000  0.4717
 4357.480 -1.0000  0.4690
 4357.500 -1.0000  0.5006
 4357.520 -1.0000  0.5588
 4357.540 -1.0000  0.6319
 4357.560 -1.0000  0.7074
 4357.580  0.7888  0.7755
 4357.600  0.8104  0.8306
 4357.620  0.8495  0.8712
 4357.640  0.8950  0.8985
 4357.660  0.9334  0.9149
 4357.680  0.9547  0.9225
 4357.700  0.9557  0.9230
 4357.720  0.9407  0.9179
 4357.740  0.9193  0.9093
 4357.760  0.9025  0.9005
 4357.780  0.8976  0.8951
 4357.800  0.9062  0.8959
 4357.820  0.9241  0.9039
 4357.840  0.9441  0.9176
 4357.860  0.9605  0.9330
 4357.880  0.9716  0.9451
 4357.900  0.9797  0.9495
 4357.920  0.9887  0.9446
 4357.940  1.0016  0.9314
 4357.960  1.0182  0.9132
 4357.980  1.0342  0.8946
 4358.000  1.0436  0.8791
 4358.020  1.0420  0.8691
 4358.040  1.0293  0.8648
 4358.060  1.0111  0.8659
 4358.080  0.9961  0.8713
 4358.100  0.9917  0.8807
 4358.120  1.0005  0.8933
 4358.140  1.0180  0.9079
 4358.160  1.0346  0.9221
 4358.180  1.0398  0.9323
 4358.200  1.0258  0.9345
 4358.220  0.9911  0.9265
 4358.240  0.9411  0.9092
 4358.260  0.8871  0.8867
 4358.280  0.8429  0.8657
 4358.300  0.8197  0.8531
 4358.320  0.8215  0.8535
 4358.340  0.8428  0.8674
 4358.360  0.8719  0.8908
 4358.380  0.8964  0.9171
 4358.400  0.9090  0.9393
 4358.420  0.9087  0.9530
 4358.440  0.9004  0.9574
 4358.460  0.8925  0.9550
 4358.480  0.8932  0.9501
 4358.500  0.9080  0.9464
 4358.520  0.9374  0.9458
 4358.540  0.9767  0.9474
 4358.560  1.0180  0.9496
 4358.580  1.0527  0.9506
 4358.600  1.0740  0.9502
 4358.620  1.0788  0.9496
 4358.640  1.0686  0.9506
 4358.660  1.0492  0.9543
 4358.680  1.0292  0.9600
 4358.700  1.0166  0.9653
 4358.720  1.0166  0.9678
 4358.740  1.0293  0.9661
 4358.760  1.0490  0.9610
 4358.780  1.0656  0.9553
 4358.800  1.0679  0.9524
 4358.820  1.0477  0.9542
 4358.840  1.0041  0.9600
 4358.860  0.9442  0.9664
 4358.880  0.8807  0.9690
 4358.900  0.8282  0.9648
 4358.920  0.7980  0.9533
 4358.940  0.7952  0.9378
 4358.960  0.8159  0.9228
 4358.980  0.8492  0.9125
 4359.000  0.8808  0.9081
 4359.020  0.8999  0.9075
 4359.040  0.9035  0.9067
 4359.060  0.8973  0.9025
 4359.080  0.8924  0.8946
 4359.100  0.8999  0.8864
 4359.120  0.9250  0.8833
 4359.140  0.9639  0.8889
 4359.160  1.0059  0.9018
 4359.180  1.0389  0.9148
 4359.200  1.0554  0.9167
 4359.220  1.0555  0.8972
 4359.240  1.0457  0.8529
 4359.260  1.0366  0.7907
 4359.280  1.0380  0.7266
 4359.300  1.0525  0.6811
 4359.320  1.0728  0.6708
 4359.340  1.0840  0.7011
 4359.360  1.0747  0.7628
 4359.380  1.0430  0.8351
 4359.400  0.9960  0.8924
 4359.420  0.9442  0.9147
 4359.440  0.8970  0.8948
 4359.460  0.8626  0.8414
 4359.480  0.8459  0.7747
 4359.500  0.8470  0.7185
 4359.520  0.8593  0.6908
 4359.540  0.8725  0.6975
 4359.560  0.8794  0.7318
 4359.580  0.8802  0.7783
 4359.600  0.8812  0.8206
 4359.620  0.8901  0.8485
 4359.640  0.9111  0.8610
 4359.660  0.9431  0.8651
 4359.680  0.9797  0.8705
 4359.700  1.0117  0.8844
 4359.720  1.0323  0.9072
 4359.740  1.0399  0.9333
 4359.760  1.0381  0.9537
 4359.780  1.0320  0.9616
 4359.800  1.0251  0.9554
 4359.820  1.0168  0.9396
 4359.840  1.0030  0.9225
 4359.860  0.9783  0.9120
 4359.880  0.9407  0.9119
 4359.900  0.8933  0.9211
 4359.920  0.8445  0.9348
 4359.940  0.8044  0.9476
 4359.960  0.7807  0.9563
 4359.980  0.7761  0.9614
 4360.000  0.7871  0.9655
 4360.020  0.8059  0.9706
 4360.040  0.8240  0.9759
 4360.060  0.8365  0.9772
 4360.080  0.8445  0.9687
 4360.100  0.8542  0.9470
 4360.120  0.8743  0.9133
 4360.140  0.9107  0.8752
 4360.160  0.9615  0.8440
 4360.180  1.0155  0.8302
 4360.200  1.0557  0.8393
 4360.220  1.0684  0.8687
 4360.240  1.0498  0.9083
 4360.260  1.0064  0.9452
 4360.280  0.9500  0.9684
 4360.300  0.8929  0.9738
 4360.320  0.8442  0.9648
 4360.340  0.8093  0.9507
 4360.360  0.7890  0.9415
 4360.380  0.7812  0.9431
 4360.400  0.7829  0.9550
 4360.420  0.7924  0.9708
 4360.440  0.8111  0.9819
 4360.460  0.8415  0.9820
 4360.480  0.8853  0.9707
 4360.500  0.9395  0.9527
 4360.520  0.9954  0.9364
 4360.540  1.0395  0.9288
 4360.560  1.0586  0.9325
 4360.580  1.0457  0.9448
 4360.600  1.0023  0.9590
 4360.620  0.9372  0.9682
 4360.640  0.8634  0.9688
 4360.660  0.7945  0.9620
 4360.680  0.7431  0.9528
 4360.700  0.7178  0.9471
 4360.720  0.7220  0.9484
 4360.740  0.7524  0.9561
 4360.760  0.8008  0.9658
 4360.780  0.8560  0.9720
 4360.800  0.9058  0.9712
 4360.820  0.9391  0.9639
 4360.840  0.9470  0.9544
 4360.860  0.9261  0.9483
 4360.880  0.8809  0.9499
 4360.900  0.8234  0.9592
 4360.920  0.7698  0.9717
 4360.940  0.7346  0.9804
 4360.960  0.7263  0.9792
 4360.980  0.7445  0.9659
 4361.000  0.7797  0.9432
 4361.020  0.8157  0.9181
 4361.040  0.8345  0.8984
 4361.060  0.8236  0.8898
 4361.080  0.7825  0.8937
 4361.100  0.7237  0.9072
 4361.120  0.6674  0.9249
 4361.140  0.6332  0.9412
 4361.160  0.6337  0.9530
 4361.180  0.6709  0.9600
 4361.200  0.7367  0.9639
 4361.220  0.8166  0.9669
 4361.240  0.8945  0.9698
 4361.260  0.9583  0.9721
 4361.280  1.0027  0.9721
 4361.300  1.0290  0.9691
 4361.320  1.0425  0.9636
 4361.340  1.0489  0.9580
 4361.360  1.0520  0.9549
 4361.380  1.0529  0.9558
 4361.400  1.0516  0.9601
 4361.420  1.0478  0.9649
 4361.440  1.0429  0.9664
 4361.460  1.0393  0.9614
 4361.480  1.0394  0.9497
 4361.500  1.0443  0.9335
 4361.520  1.0526  0.9170
 4361.540  1.0614  0.9046
 4361.560  1.0669  0.8987
 4361.580  1.0671  0.8993
 4361.600  1.0623  0.9045
 4361.620  1.0553  0.9117
 4361.640  1.0494  0.9192
 4361.660  1.0468  0.9268
 4361.680  1.0479  0.9347
 4361.700  1.0508  0.9430
 4361.720  1.0533  0.9499
 4361.740  1.0539  0.9518
 4361.760  1.0529  0.9450
 4361.780  1.0524  0.9276
 4361.800  1.0544  0.9014
 4361.820  1.0603  0.8725
 4361.840  1.0684  0.8490
 4361.860  1.0749  0.8382
 4361.880  1.0752  0.8425
 4361.900  1.0662  0.8575
 4361.920  1.0482  0.8727
 4361.940  1.0244  0.8749
 4361.960  1.0005  0.8533
 4361.980  0.9840  0.8045
 4362.000 -1.0000  0.7343
 4362.020 -1.0000  0.6572
 4362.040 -1.0000  0.5916
 4362.060 -1.0000  0.5541
 4362.080 -1.0000  0.5541
 4362.100 -1.0000  0.5912
 4362.120 -1.0000  0.6549
 4362.140 -1.0000  0.7285
 4362.160  1.0683  0.7939
 4362.180  1.0690  0.8366
 4362.200  1.0678  0.8497
 4362.220  1.0654  0.8344
 4362.240  1.0626  0.7996
 4362.260  1.0614  0.7588
 4362.280  1.0638  0.7264
 4362.300  1.0706  0.7138
 4362.320  1.0802  0.7267
 4362.340  1.0886  0.7630
 4362.360  1.0918  0.8133
 4362.380  1.0876  0.8633
 4362.400  1.0762  0.8980
 4362.420  1.0597  0.9058
 4362.440  1.0416  0.8830
 4362.460  1.0256  0.8352
 4362.480  1.0158  0.7764
 4362.500  1.0148  0.7246
 4362.520  1.0227  0.6960
 4362.540  1.0360  0.7001
 4362.560  1.0498  0.7363
 4362.580  1.0604  0.7947
 4362.600  1.0665  0.8598
 4362.620  1.0689  0.9157
 4362.640  1.0688  0.9520
 4362.660  1.0668  0.9659
 4362.680  1.0628  0.9625
 4362.700  1.0572  0.9508
 4362.720  1.0509  0.9402
 4362.740  1.0458  0.9363
 4362.760  1.0440  0.9398
 4362.780  1.0468  0.9476
 4362.800  1.0534  0.9550
 4362.820  1.0612  0.9581
 4362.840  1.0661  0.9559
 4362.860  1.0647  0.9489
 4362.880  1.0555  0.9385
 4362.900  1.0402  0.9250
 4362.920  1.0232  0.9073
 4362.940  1.0105  0.8839
 4362.960  1.0069  0.8545
 4362.980  1.0145  0.8220
 4363.000  1.0309  0.7925
 4363.020  1.0503  0.7733
 4363.040  1.0654  0.7710
 4363.060  1.0717  0.7876
 4363.080  1.0692  0.8199
 4363.100  1.0619  0.8600
 4363.120  1.0550  0.8981
 4363.140  1.0521  0.9260
 4363.160  1.0540  0.9403
 4363.180  1.0586  0.9429
 4363.200  1.0628  0.9395
 4363.220  1.0641  0.9366
 4363.240  1.0616  0.9389
 4363.260  1.0570  0.9467
 4363.280  1.0532  0.9571
 4363.300  1.0527  0.9654
 4363.320  1.0560  0.9679
 4363.340  1.0613  0.9638
 4363.360  1.0654  0.9556
 4363.380  1.0655  0.9475
 4363.400  1.0608  0.9434
 4363.420  1.0531  0.9452
 4363.440  1.0458  0.9519
 4363.460  1.0425  0.9602
 4363.480  1.0446  0.9667
 4363.500  1.0509  0.9688
 4363.520  1.0582  0.9661
 4363.540  1.0627  0.9593
 4363.560  1.0621  0.9495
 4363.580  1.0569  0.9371
 4363.600  1.0501  0.9209
 4363.620  1.0460  0.8997
 4363.640  1.0479  0.8731
 4363.660  1.0565  0.8430
 4363.680  1.0693  0.8141
 4363.700  1.0810  0.7926
 4363.720  1.0865  0.7842
 4363.740  1.0836  0.7917
 4363.760  1.0741  0.8139
 4363.780  1.0630  0.8455
 4363.800  1.0554  0.8791
 4363.820  1.0541  0.9078
 4363.840  1.0584  0.9273
 4363.860  1.0654  0.9372
 4363.880  1.0706  0.9405
 4363.900  1.0707  0.9413
 4363.920  1.0642  0.9431
 4363.940  1.0526  0.9474
 4363.960  1.0392  0.9528
 4363.980  1.0276  0.9567
 4364.000  1.0204  0.9572
 4364.020  1.0182  0.9540
 4364.040  1.0202  0.9491
 4364.060  1.0244  0.9457
 4364.080  1.0287  0.9464
 4364.100  1.0319  0.9511
 4364.120  1.0334  0.9562
 4364.140  1.0333  0.9553
 4364.160  1.0322  0.9417
 4364.180  1.0310  0.9112
 4364.200  1.0311  0.8646
 4364.220  1.0343  0.8088
 4364.240  1.0426  0.7556
 4364.260  1.0562  0.7181
 4364.280  1.0724  0.7068
 4364.300  1.0853  0.7258
 4364.320  1.0881  0.7712
