           0.9900  1.0000
          -1.1200  0.0000
 4574.340  0.9617  0.9987
 4574.360  0.9646  0.9984
 4574.380  0.9652  0.9982
 4574.400  0.9606  0.9982
 4574.420  0.9508  0.9984
 4574.440  0.9383  0.9986
 4574.460  0.9277  0.9985
 4574.480  0.9236  0.9980
 4574.500  0.9286  0.9973
 4574.520  0.9420  0.9965
 4574.540  0.9603  0.9961
 4574.560  0.9784  0.9963
 4574.580  0.9918  0.9972
 4574.600  0.9985  0.9984
 4574.620  0.9989  0.9995
 4574.640  0.9957  0.9999
 4574.660  0.9919  0.9996
 4574.680  0.9895  0.9988
 4574.700  0.9885  0.9979
 4574.720  0.9875  0.9972
 4574.740  0.9847  0.9971
 4574.760  0.9791  0.9973
 4574.780  0.9711  0.9975
 4574.800  0.9627  0.9973
 4574.820  0.9560  0.9966
 4574.840  0.9524  0.9957
 4574.860  0.9520  0.9951
 4574.880  0.9534  0.9952
 4574.900  0.9550  0.9961
 4574.920  0.9556  0.9974
 4574.940  0.9552  0.9984
 4574.960  0.9551  0.9982
 4574.980  0.9568  0.9967
 4575.000  0.9608  0.9939
 4575.020  0.9664  0.9908
 4575.040  0.9709  0.9886
 4575.060  0.9713  0.9879
 4575.080  0.9657  0.9889
 4575.100  0.9540  0.9912
 4575.120  0.9389  0.9936
 4575.140  0.9245  0.9952
 4575.160  0.9151  0.9955
 4575.180  0.9136  0.9947
 4575.200  0.9203  0.9935
 4575.220  0.9331  0.9929
 4575.240  0.9482  0.9932
 4575.260  0.9620  0.9942
 4575.280  0.9717  0.9953
 4575.300  0.9765  0.9956
 4575.320  0.9767  0.9946
 4575.340  0.9738  0.9926
 4575.360  0.9687  0.9904
 4575.380  0.9621  0.9892
 4575.400  0.9546  0.9894
 4575.420  0.9470  0.9910
 4575.440  0.9406  0.9929
 4575.460  0.9373  0.9937
 4575.480  0.9388  0.9923
 4575.500  0.9459  0.9886
 4575.520  0.9574  0.9831
 4575.540  0.9705  0.9769
 4575.560  0.9813  0.9709
 4575.580  0.9861  0.9650
 4575.600  0.9831  0.9582
 4575.620  0.9734  0.9491
 4575.640  0.9602  0.9366
 4575.660  0.9484  0.9213
 4575.680  0.9427  0.9054
 4575.700  0.9459  0.8927
 4575.720  0.9577  0.8872
 4575.740  0.9749  0.8915
 4575.760  0.9926  0.9057
 4575.780  1.0061  0.9271
 4575.800  1.0129  0.9508
 4575.820  1.0129  0.9716
 4575.840  1.0075  0.9856
 4575.860  0.9991  0.9916
 4575.880  0.9899  0.9907
 4575.900  0.9814  0.9865
 4575.920  0.9747  0.9825
 4575.940  0.9703  0.9811
 4575.960  0.9686  0.9830
 4575.980  0.9700  0.9869
 4576.000  0.9749  0.9904
 4576.020  0.9830  0.9917
 4576.040  0.9938  0.9901
 4576.060  1.0055  0.9864
 4576.080  1.0158  0.9822
 4576.100  1.0220  0.9794
 4576.120  1.0218  0.9787
 4576.140  1.0146  0.9800
 4576.160  1.0012  0.9819
 4576.180  0.9839  0.9831
 4576.200  0.9661  0.9826
 4576.220  0.9514  0.9807
 4576.240  0.9425  0.9780
 4576.260  0.9409  0.9756
 4576.280  0.9463  0.9741
 4576.300  0.9570  0.9732
 4576.320  0.9701  0.9721
 4576.340  0.9829  0.9698
 4576.360  0.9931  0.9657
 4576.380  0.9995  0.9602
 4576.400  1.0020  0.9539
 4576.420  1.0016  0.9480
 4576.440  0.9994  0.9425
 4576.460  0.9965  0.9369
 4576.480  0.9935  0.9299
 4576.500  0.9901  0.9204
 4576.520  0.9860  0.9079
 4576.540  0.9806  0.8929
 4576.560  0.9738  0.8762
 4576.580  0.9660  0.8578
 4576.600  0.9582  0.8357
 4576.620  0.9516  0.8051
 4576.640  0.9474  0.7595
 4576.660 -1.0000  0.6930
 4576.680 -1.0000  0.6034
 4576.700 -1.0000  0.4948
 4576.720 -1.0000  0.3788
 4576.740 -1.0000  0.2727
 4576.760 -1.0000  0.1959
 4576.780 -1.0000  0.1641
 4576.800 -1.0000  0.1848
 4576.820 -1.0000  0.2547
 4576.840 -1.0000  0.3600
 4576.860 -1.0000  0.4806
 4576.880 -1.0000  0.5960
 4576.900 -1.0000  0.6903
 4576.920 -1.0000  0.7569
 4576.940  0.9314  0.7977
 4576.960  0.9326  0.8212
 4576.980  0.9336  0.8377
 4577.000  0.9335  0.8548
 4577.020  0.9325  0.8750
 4577.040  0.9316  0.8959
 4577.060  0.9329  0.9122
 4577.080  0.9380  0.9193
 4577.100  0.9477  0.9156
 4577.120  0.9613  0.9033
 4577.140  0.9760  0.8874
 4577.160  0.9875  0.8724
 4577.180  0.9916  0.8606
 4577.200  0.9859  0.8504
 4577.220  0.9709  0.8374
 4577.240  0.9503  0.8171
 4577.260  0.9297  0.7879
 4577.280  0.9157  0.7527
 4577.300  0.9137  0.7191
 4577.320  0.9260  0.6968
 4577.340  0.9497  0.6944
 4577.360  0.9774  0.7154
 4577.380  1.0012  0.7572
 4577.400  1.0156  0.8114
 4577.420  1.0197  0.8668
 4577.440  1.0155  0.9131
 4577.460  1.0062  0.9441
 4577.480  0.9947  0.9590
 4577.500  0.9835  0.9621
 4577.520  0.9740  0.9597
 4577.540  0.9673  0.9578
 4577.560  0.9637  0.9595
 4577.580  0.9632  0.9650
 4577.600  0.9655  0.9717
 4577.620  0.9695  0.9767
 4577.640  0.9742  0.9785
 4577.660  0.9782  0.9772
 4577.680  0.9803  0.9749
 4577.700  0.9800  0.9738
 4577.720  0.9776  0.9754
 4577.740  0.9742  0.9792
 4577.760  0.9711  0.9834
 4577.780  0.9694  0.9856
 4577.800  0.9693  0.9843
 4577.820  0.9700  0.9798
 4577.840  0.9704  0.9740
 4577.860  0.9692  0.9697
 4577.880  0.9662  0.9692
 4577.900  0.9618  0.9733
 4577.920  0.9574  0.9808
 4577.940  0.9542  0.9894
 4577.960  0.9527  0.9962
 4577.980  0.9524  0.9993
 4578.000  0.9516  0.9985
 4578.020  0.9488  0.9952
 4578.040  0.9435  0.9916
 4578.060  0.9365  0.9896
 4578.080  0.9300  0.9901
 4578.100  0.9273  0.9926
 4578.120  0.9307  0.9956
 4578.140  0.9409  0.9975
 4578.160  0.9562  0.9972
 4578.180  0.9730  0.9948
 4578.200  0.9870  0.9916
 4578.220  0.9945  0.9891
 4578.240  0.9941  0.9887
 4578.260  0.9869  0.9905
 4578.280  0.9765  0.9938
 4578.300  0.9675  0.9968
 4578.320  0.9640  0.9978
 4578.340  0.9680  0.9961
 4578.360  0.9790  0.9919
 4578.380  0.9941  0.9869
 4578.400  1.0091  0.9832
 4578.420  1.0196  0.9822
 4578.440  1.0225  0.9842
 4578.460  1.0169  0.9871
 4578.480  1.0046  0.9875
 4578.500  0.9888  0.9808
 4578.520  0.9739  0.9636
 4578.540  0.9637  0.9347
 4578.560  0.9612  0.8963
 4578.580  0.9674  0.8541
 4578.600  0.9810  0.8160
 4578.620  0.9979  0.7903
 4578.640  1.0126  0.7828
 4578.660  1.0203  0.7957
 4578.680  1.0192  0.8260
 4578.700  1.0107  0.8672
 4578.720  0.9980  0.9102
 4578.740  0.9848  0.9470
 4578.760  0.9733  0.9721
 4578.780  0.9640  0.9845
 4578.800  0.9562  0.9866
 4578.820  0.9482  0.9833
 4578.840  0.9389  0.9798
 4578.860  0.9283  0.9793
 4578.880  0.9177  0.9828
 4578.900  0.9093  0.9886
 4578.920  0.9055  0.9942
 4578.940  0.9073  0.9971
 4578.960  0.9140  0.9966
 4578.980  0.9238  0.9936
 4579.000  0.9338  0.9899
 4579.020  0.9417  0.9876
 4579.040  0.9463  0.9876
 4579.060  0.9485  0.9897
 4579.080  0.9499  0.9925
 4579.100  0.9525  0.9944
 4579.120  0.9570  0.9945
 4579.140  0.9628  0.9930
 4579.160  0.9679  0.9911
 4579.180  0.9701  0.9899
 4579.200  0.9682  0.9903
 4579.220  0.9623  0.9922
 4579.240  0.9545  0.9943
 4579.260  0.9474  0.9954
 4579.280  0.9435  0.9943
 4579.300  0.9441  0.9912
 4579.320  0.9490  0.9869
 4579.340  0.9568  0.9831
 4579.360  0.9660  0.9809
 4579.380  0.9754  0.9806
 4579.400  0.9846  0.9817
 4579.420  0.9937  0.9830
 4579.440  1.0025  0.9833
 4579.460  1.0097  0.9823
 4579.480  1.0131  0.9804
 4579.500  1.0102  0.9783
 4579.520  0.9997  0.9769
 4579.540  0.9822  0.9763
 4579.560  0.9608  0.9758
 4579.580  0.9405  0.9741
 4579.600  0.9264  0.9704
 4579.620  0.9222  0.9646
 4579.640  0.9286  0.9577
 4579.660  0.9433  0.9516
 4579.680  0.9618  0.9476
 4579.700  0.9790  0.9462
 4579.720  0.9914  0.9461
 4579.740  0.9977  0.9448
 4579.760  0.9994  0.9398
 4579.780  0.9991  0.9293
 4579.800  0.9992  0.9137
 4579.820  1.0007  0.8949
 4579.840  1.0026  0.8755
 4579.860  1.0027  0.8568
 4579.880  0.9987  0.8375
 4579.900  0.9906  0.8130
 4579.920  0.9818  0.7768
 4579.940 -1.0000  0.7223
 4579.960 -1.0000  0.6464
 4579.980 -1.0000  0.5518
 4580.000 -1.0000  0.4475
 4580.020 -1.0000  0.3480
 4580.040 -1.0000  0.2696
 4580.060 -1.0000  0.2267
 4580.080 -1.0000  0.2274
 4580.100 -1.0000  0.2718
 4580.120 -1.0000  0.3515
 4580.140 -1.0000  0.4522
 4580.160 -1.0000  0.5574
 4580.180 -1.0000  0.6529
 4580.200 -1.0000  0.7292
 4580.220  0.9101  0.7837
 4580.240  0.9166  0.8190
 4580.260  0.9272  0.8417
 4580.280  0.9390  0.8587
 4580.300  0.9494  0.8752
 4580.320  0.9558  0.8932
 4580.340  0.9570  0.9117
 4580.360  0.9534  0.9278
 4580.380  0.9470  0.9385
 4580.400  0.9406  0.9422
 4580.420  0.9374  0.9393
 4580.440  0.9389  0.9325
 4580.460  0.9451  0.9254
 4580.480  0.9543  0.9214
 4580.500  0.9634  0.9224
 4580.520  0.9697  0.9289
 4580.540  0.9720  0.9392
 4580.560  0.9709  0.9512
 4580.580  0.9685  0.9624
 4580.600  0.9671  0.9711
 4580.620  0.9680  0.9768
 4580.640  0.9710  0.9798
 4580.660  0.9748  0.9811
 4580.680  0.9774  0.9815
 4580.700  0.9777  0.9818
 4580.720  0.9760  0.9823
 4580.740  0.9737  0.9831
 4580.760  0.9733  0.9839
 4580.780  0.9761  0.9848
 4580.800  0.9820  0.9856
 4580.820  0.9889  0.9864
 4580.840  0.9932  0.9873
 4580.860  0.9918  0.9882
 4580.880  0.9830  0.9890
 4580.900  0.9681  0.9896
 4580.920  0.9505  0.9902
 4580.940  0.9353  0.9907
 4580.960  0.9269  0.9910
 4580.980  0.9276  0.9910
 4581.000  0.9369  0.9904
 4581.020  0.9517  0.9890
 4581.040  0.9676  0.9867
 4581.060  0.9804  0.9840
 4581.080  0.9874  0.9816
 4581.100  0.9883  0.9798
 4581.120  0.9844  0.9790
 4581.140  0.9779  0.9785
 4581.160  0.9710  0.9768
 4581.180  0.9648  0.9719
 4581.200  0.9594  0.9623
 4581.220  0.9540  0.9474
 4581.240  0.9479  0.9286
 4581.260  0.9407  0.9087
 4581.280  0.9329  0.8921
 4581.300  0.9256  0.8825
 4581.320  0.9203  0.8825
 4581.340  0.9181  0.8925
 4581.360  0.9196  0.9102
 4581.380  0.9245  0.9316
 4581.400  0.9324  0.9522
 4581.420  0.9425  0.9685
 4581.440  0.9540  0.9787
 4581.460  0.9657  0.9832
 4581.480  0.9765  0.9837
 4581.500  0.9848  0.9829
 4581.520  0.9895  0.9828
 4581.540  0.9900  0.9846
 4581.560  0.9863  0.9879
 4581.580  0.9795  0.9918
 4581.600  0.9710  0.9951
 4581.620  0.9623  0.9970
 4581.640  0.9544  0.9973
 4581.660  0.9480  0.9965
 4581.680  0.9433  0.9952
 4581.700  0.9403  0.9942
 4581.720  0.9388  0.9937
 4581.740  0.9390  0.9937
 4581.760  0.9410  0.9940
 4581.780  0.9447  0.9944
 4581.800  0.9496  0.9946
 4581.820  0.9551  0.9946
 4581.840  0.9602  0.9944
 4581.860  0.9644  0.9940
 4581.880  0.9677  0.9934
 4581.900  0.9709  0.9928
 4581.920  0.9749  0.9923
 4581.940  0.9807  0.9924
 4581.960  0.9883  0.9933
 4581.980  0.9966  0.9952
 4582.000  1.0035  0.9978
 4582.020  1.0068  1.0005
 4582.040  1.0046  1.0025
 4582.060  0.9966  1.0033
 4582.080  0.9843  1.0026
 4582.100  0.9704  1.0007
 4582.120  0.9586  0.9985
 4582.140  0.9518  0.9969
 4582.160  0.9516  0.9964
 4582.180  0.9575  0.9971
 4582.200  0.9673  0.9986
 4582.220  0.9777  1.0002
 4582.240  0.9853  1.0010
 4582.260  0.9878  1.0007
 4582.280  0.9843  0.9998
 4582.300  0.9755  0.9987
 4582.320  0.9629  0.9983
 4582.340  0.9488  0.9988
 4582.360  0.9354  1.0003
 4582.380  0.9248  1.0022
 4582.400  0.9184  1.0037
 4582.420  0.9174  1.0042
 4582.440  0.9226  1.0036
 4582.460  0.9342  1.0023
 4582.480  0.9512  1.0010
 4582.500  0.9717  1.0002
 4582.520  0.9927  1.0004
 4582.540  1.0107  1.0013
 4582.560  1.0227  1.0025
 4582.580  1.0270  1.0034
 4582.600  1.0236  1.0036
 4582.620  1.0147  1.0029
 4582.640  1.0036  1.0018
 4582.660  0.9943  1.0006
 4582.680  0.9893  0.9998
 4582.700  0.9897  0.9996
 4582.720  0.9939  0.9999
 4582.740  0.9991  1.0004
 4582.760  1.0017  1.0007
 4582.780  0.9990  1.0007
 4582.800  0.9900  1.0005
 4582.820  0.9760  1.0001
 4582.840  0.9602  0.9997
 4582.860  0.9462  0.9996
 4582.880  0.9374  0.9997
 4582.900  0.9351  1.0000
 4582.920  0.9391  1.0004
 4582.940  0.9472  1.0007
 4582.960  0.9565  1.0007
 4582.980  0.9644  1.0006
 4583.000  0.9695  1.0001
 4583.020  0.9715  0.9994
 4583.040  0.9713  0.9986
 4583.060  0.9703  0.9979
 4583.080  0.9693  0.9974
 4583.100  0.9685  0.9973
 4583.120  0.9669  0.9977
 4583.140  0.9629  0.9984
 4583.160  0.9551  0.9992
 4583.180  0.9426  0.9996
 4583.200  0.9261  0.9994
 4583.220  0.9074  0.9985
 4583.240  0.8896  0.9973
 4583.260  0.8759  0.9961
 4583.280  0.8696  0.9955
 4583.300  0.8725  0.9959
 4583.320  0.8846  0.9972
 4583.340  0.9041  0.9990
 4583.360  0.9275  1.0007
 4583.380  0.9505  1.0019
 4583.400  0.9688  1.0023
 4583.420  0.9793  1.0020
 4583.440  0.9805  1.0014
 4583.460  0.9732  1.0011
 4583.480  0.9602  1.0012
 4583.500  0.9451  1.0019
 4583.520  0.9323  1.0029
 4583.540  0.9247  1.0037
 4583.560  0.9243  1.0039
 4583.580  0.9307  1.0034
 4583.600  0.9424  1.0025
 4583.620  0.9567  1.0014
 4583.640  0.9709  1.0005
 4583.660  0.9827  1.0002
 4583.680  0.9906  1.0005
 4583.700  0.9942  1.0013
 4583.720  0.9942  1.0023
 4583.740  0.9918  1.0034
 4583.760  0.9887  1.0044
 4583.780  0.9867  1.0053
 4583.800  0.9872  1.0057
 4583.820  0.9909  1.0056
 4583.840  0.9975  1.0049
 4583.860  1.0055  1.0034
 4583.880  1.0130  1.0014
 4583.900  1.0173  0.9996
 4583.920  1.0165  0.9985
 4583.940  1.0098  0.9987
 4583.960  0.9982  1.0004
 4583.980  0.9837  1.0032
 4584.000  0.9695  1.0063
 4584.020  0.9581  1.0086
 4584.040  0.9513  1.0095
 4584.060  0.9491  1.0085
 4584.080  0.9502  1.0060
 4584.100  0.9529  1.0028
 4584.120  0.9555  0.9999
 4584.140  0.9571  0.9981
 4584.160  0.9581  0.9977
 4584.180  0.9593  0.9985
 4584.200  0.9618  0.9998
 4584.220  0.9659  1.0012
 4584.240  0.9709  1.0022
 4584.260  0.9753  1.0028
 4584.280  0.9777  1.0032
 4584.300  0.9772  1.0036
 4584.320  0.9741  1.0041
 4584.340  0.9699  1.0046
 4584.360  0.9665  1.0049
 4584.380  0.9654  1.0045
 4584.400  0.9671  1.0035
 4584.420  0.9707  1.0020
 4584.440  0.9745  1.0006
 4584.460  0.9763  0.9996
 4584.480  0.9749  0.9993
 4584.500  0.9706  0.9997
 4584.520  0.9648  1.0006
 4584.540  0.9600  1.0016
 4584.560  0.9585  1.0023
 4584.580  0.9618  1.0028
 4584.600  0.9699  1.0030
 4584.620  0.9814  1.0031
 4584.640  0.9938  1.0033
 4584.660  1.0043  1.0035
 4584.680  1.0107  1.0035
 4584.700  1.0117  1.0031
 4584.720  1.0070  1.0023
 4584.740  0.9979  1.0013
 4584.760  0.9862  1.0003
 4584.780  0.9745  0.9999
 4584.800  0.9649  1.0003
 4584.820  0.9589  1.0014
 4584.840  0.9570  1.0029
 4584.860  0.9580  1.0042
 4584.880  0.9600  1.0049
 4584.900  0.9602  1.0047
 4584.920  0.9568  1.0037
 4584.940  0.9489  1.0022
 4584.960  0.9375  1.0009
 4584.980  0.9255  0.9999
 4585.000  0.9161  0.9996
 4585.020  0.9127  0.9998
 4585.040  0.9167  1.0001
 4585.060  0.9279  1.0002
 4585.080  0.9437  0.9995
 4585.100  0.9610  0.9980
 4585.120  0.9764  0.9958
 4585.140  0.9880  0.9929
 4585.160  0.9954  0.9898
 4585.180  0.9996  0.9870
 4585.200  1.0018  0.9851
 4585.220  1.0032  0.9843
 4585.240  1.0040  0.9848
 4585.260  1.0034  0.9866
 4585.280  1.0009  0.9893
 4585.300  0.9964  0.9922
 4585.320  0.9912  0.9948
 4585.340  0.9874  0.9965
 4585.360  0.9870  0.9975
 4585.380  0.9909  0.9979
 4585.400  0.9982  0.9981
 4585.420  1.0057  0.9986
 4585.440  1.0095  0.9996
 4585.460  1.0058  1.0009
 4585.480  0.9932  1.0019
 4585.500  0.9731  1.0024
 4585.520  0.9497  1.0019
 4585.540  0.9286  1.0007
 4585.560  0.9150  0.9992
 4585.580  0.9121  0.9982
 4585.600  0.9195  0.9981
 4585.620  0.9340  0.9990
 4585.640  0.9503  1.0006
 4585.660  0.9634  1.0022
 4585.680  0.9698  1.0032
 4585.700  0.9687  1.0034
 4585.720  0.9618  1.0027
 4585.740  0.9522  1.0018
 4585.760  0.9436  1.0012
 4585.780  0.9386  1.0011
 4585.800  0.9381  1.0016
 4585.820  0.9420  1.0022
 4585.840  0.9489  1.0024
 4585.860  0.9575  1.0018
 4585.880  0.9666  1.0005
 4585.900  0.9755  0.9990
 4585.920  0.9836  0.9980
 4585.940  0.9901  0.9980
 4585.960  0.9942  0.9992
 4585.980  0.9948  1.0011
 4586.000  0.9910  1.0030
 4586.020  0.9830  1.0042
 4586.040  0.9718  1.0042
 4586.060  0.9596  1.0031
 4586.080  0.9493  1.0015
 4586.100  0.9433  1.0000
 4586.120  0.9432  0.9992
 4586.140  0.9490  0.9992
 4586.160  0.9589  0.9998
 4586.180  0.9702  1.0004
 4586.200  0.9797  1.0006
 4586.220  0.9850  1.0003
 4586.240  0.9849  0.9993
 4586.260  0.9799  0.9980
 4586.280  0.9718  0.9968
 4586.300  0.9629  0.9956
 4586.320  0.9554  0.9945
 4586.340  0.9511  0.9933
 4586.360  0.9504  0.9921
 4586.380  0.9532  0.9911
 4586.400  0.9586  0.9906
 4586.420  0.9656  0.9910
 4586.440  0.9731  0.9925
 4586.460  0.9803  0.9950
 4586.480  0.9863  0.9977
 4586.500  0.9901  1.0002
 4586.520  0.9906  1.0018
 4586.540  0.9874  1.0023
 4586.560  0.9802  1.0021
 4586.580  0.9700  1.0015
 4586.600  0.9587  1.0013
 4586.620  0.9488  1.0016
 4586.640  0.9429  1.0024
 4586.660  0.9426  1.0031
 4586.680  0.9481  1.0033
 4586.700  0.9585  1.0026
 4586.720  0.9714  1.0012
 4586.740  0.9840  0.9995
 4586.760  0.9939  0.9981
 4586.780  0.9995  0.9977
 4586.800  1.0003  0.9983
 4586.820  0.9967  0.9998
 4586.840  0.9898  1.0016
 4586.860  0.9810  1.0030
 4586.880  0.9714  1.0038
 4586.900  0.9625  1.0036
 4586.920  0.9552  1.0028
 4586.940  0.9507  1.0014
 4586.960  0.9497  1.0000
 4586.980  0.9524  0.9987
 4587.000  0.9579  0.9977
 4587.020  0.9651  0.9971
 4587.040  0.9724  0.9970
 4587.060  0.9784  0.9976
 4587.080  0.9829  0.9986
 4587.100  0.9862  0.9999
 4587.120  0.9895  1.0012
 4587.140  0.9936  1.0020
 4587.160  0.9988  1.0021
 4587.180  1.0041  1.0014
 4587.200  1.0076  1.0002
 4587.220  1.0073  0.9990
 4587.240  1.0021  0.9983
 4587.260  0.9927  0.9983
 4587.280  0.9811  0.9990
 4587.300  0.9705  1.0000
 4587.320  0.9633  1.0011
 4587.340  0.9606  1.0019
 4587.360  0.9611  1.0023
 4587.380  0.9619  1.0025
 4587.400  0.9599  1.0027
 4587.420  0.9535  1.0028
 4587.440  0.9433  1.0029
 4587.460  0.9323  1.0026
 4587.480  0.9247  1.0017
 4587.500  0.9245  1.0002
 4587.520  0.9328  0.9983
 4587.540  0.9479  0.9963
 4587.560  0.9654  0.9944
 4587.580  0.9795  0.9924
 4587.600  0.9861  0.9899
 4587.620  0.9836  0.9865
 4587.640  0.9741  0.9821
 4587.660  0.9620  0.9772
 4587.680  0.9524  0.9732
 4587.700  0.9490  0.9715
 4587.720  0.9524  0.9733
 4587.740  0.9599  0.9783
 4587.760  0.9673  0.9849
 4587.780  0.9702  0.9903
 4587.800  0.9663  0.9917
 4587.820  0.9560  0.9871
 4587.840  0.9422  0.9769
 4587.860  0.9293  0.9637
 4587.880  0.9215  0.9515
 4587.900  0.9213  0.9445
 4587.920  0.9288  0.9453
 4587.940  0.9414  0.9540
 4587.960  0.9556  0.9677
 4587.980  0.9678  0.9822
 4588.000  0.9761  0.9931
 4588.020  0.9800  0.9977
 4588.040  0.9806  0.9954
 4588.060  0.9796  0.9884
 4588.080  0.9787  0.9795
 4588.100  0.9793  0.9716
 4588.120  0.9822  0.9659
 4588.140  0.9869  0.9622
 4588.160  0.9925  0.9593
 4588.180  0.9975  0.9563
 4588.200  0.9999  0.9531
 4588.220  0.9986  0.9511
 4588.240  0.9928  0.9519
 4588.260  0.9832  0.9567
 4588.280  0.9714  0.9650
 4588.300  0.9597  0.9743
 4588.320  0.9503  0.9810
 4588.340  0.9450  0.9821
 4588.360  0.9445  0.9763
 4588.380  0.9484  0.9653
 4588.400  0.9555  0.9528
 4588.420  0.9642  0.9429
 4588.440  0.9725  0.9383
 4588.460  0.9791  0.9378
 4588.480  0.9834  0.9366
 4588.500  0.9852  0.9276
 4588.520  0.9847  0.9039
 4588.540  0.9820  0.8623
 4588.560  0.9768  0.8049
 4588.580  0.9691  0.7396
 4588.600  0.9590  0.6785
 4588.620  0.9477  0.6341
 4588.640  0.9374  0.6161
 4588.660  0.9303  0.6281
 4588.680  0.9274  0.6670
 4588.700  0.9284  0.7239
 4588.720  0.9322  0.7872
 4588.740  0.9376  0.8456
 4588.760  0.9442  0.8913
 4588.780  0.9520  0.9212
 4588.800  0.9607  0.9370
 4588.820  0.9699  0.9435
 4588.840  0.9783  0.9463
 4588.860  0.9842  0.9499
 4588.880  0.9859  0.9563
 4588.900  0.9831  0.9651
 4588.920  0.9763  0.9742
 4588.940  0.9677  0.9814
 4588.960  0.9600  0.9852
 4588.980  0.9556  0.9856
 4589.000  0.9558  0.9839
 4589.020  0.9599  0.9823
 4589.040  0.9657  0.9825
 4589.060  0.9702  0.9850
 4589.080  0.9705  0.9892
 4589.100  0.9653  0.9937
 4589.120  0.9549  0.9966
 4589.140  0.9413  0.9970
 4589.160  0.9277  0.9951
 4589.180  0.9170  0.9921
 4589.200  0.9118  0.9897
 4589.220  0.9131  0.9893
 4589.240  0.9207  0.9912
 4589.260  0.9330  0.9944
 4589.280  0.9479  0.9974
 4589.300  0.9626  0.9986
 4589.320  0.9743  0.9973
 4589.340  0.9803  0.9941
 4589.360  0.9787  0.9907
 4589.380  0.9693  0.9890
