           1.0200  1.0000
          -1.0800  0.0000
 4448.920  1.0041  0.9865
 4448.940  1.0099  0.9850
 4448.960  1.0186  0.9793
 4448.980  1.0273  0.9717
 4449.000  1.0320  0.9658
 4449.020  1.0298  0.9650
 4449.040  1.0203  0.9700
 4449.060  1.0065  0.9784
 4449.080  0.9929  0.9855
 4449.100  0.9846  0.9865
 4449.120  0.9845  0.9793
 4449.140  0.9924  0.9656
 4449.160  1.0050  0.9507
 4449.180  1.0169  0.9410
 4449.200  1.0233  0.9408
 4449.220  1.0219  0.9493
 4449.240  1.0144  0.9608
 4449.260  1.0054  0.9668
 4449.280  0.9998  0.9601
 4449.300  1.0009  0.9385
 4449.320  1.0090  0.9067
 4449.340  1.0210  0.8750
 4449.360  1.0318  0.8546
 4449.380  1.0366  0.8536
 4449.400  1.0338  0.8726
 4449.420  1.0263  0.9048
 4449.440  1.0187  0.9390
 4449.460  1.0152  0.9643
 4449.480  1.0175  0.9751
 4449.500  1.0239  0.9726
 4449.520  1.0305  0.9637
 4449.540  1.0329  0.9570
 4449.560  1.0287  0.9578
 4449.580  1.0186  0.9659
 4449.600  1.0065  0.9753
 4449.620  0.9971  0.9780
 4449.640  0.9939  0.9683
 4449.660  0.9973  0.9457
 4449.680  1.0049  0.9151
 4449.700  1.0122  0.8839
 4449.720  1.0149  0.8574
 4449.740  1.0112  0.8359
 4449.760  1.0032  0.8138
 4449.780  0.9956  0.7837
 4449.800  0.9940  0.7408
 4449.820  1.0016  0.6880
 4449.840  1.0169  0.6367
 4449.860  1.0326  0.6035
 4449.880  1.0393  0.6033
 4449.900  1.0315  0.6418
 4449.920  1.0120  0.7115
 4449.940  0.9893  0.7924
 4449.960  0.9721  0.8587
 4449.980  0.9656  0.8885
 4450.000  0.9720  0.8719
 4450.020  0.9901  0.8153
 4450.040  1.0154  0.7391
 4450.060  1.0393  0.6699
 4450.080  1.0516  0.6309
 4450.100  1.0468  0.6343
 4450.120  1.0281  0.6778
 4450.140  1.0051  0.7474
 4450.160  0.9867  0.8237
 4450.180  0.9775  0.8895
 4450.200  0.9772  0.9347
 4450.220  0.9829  0.9581
 4450.240  0.9913  0.9648
 4450.260  0.9992  0.9622
 4450.280  1.0047  0.9567
 4450.300  1.0074  0.9512
 4450.320  1.0080  0.9466
 4450.340  1.0077  0.9430
 4450.360  1.0071  0.9413
 4450.380  1.0064  0.9433
 4450.400  1.0053  0.9504
 4450.420  1.0036  0.9616
 4450.440  1.0016  0.9730
 4450.460  0.9999  0.9785
 4450.480  0.9992  0.9725
 4450.500  0.9997  0.9527
 4450.520  1.0012  0.9222
 4450.540  1.0028  0.8887
 4450.560  1.0038  0.8613
 4450.580  1.0043  0.8473
 4450.600  1.0049  0.8484
 4450.620  1.0071  0.8605
 4450.640  1.0117  0.8759
 4450.660  1.0186  0.8873
 4450.680  1.0261  0.8909
 4450.700  1.0314  0.8891
 4450.720  1.0316  0.8880
 4450.740  1.0254  0.8946
 4450.760  1.0136  0.9122
 4450.780  0.9995  0.9379
 4450.800  0.9873  0.9633
 4450.820  0.9803  0.9778
 4450.840  0.9804  0.9740
 4450.860  0.9872  0.9510
 4450.880  0.9989  0.9161
 4450.900  1.0118  0.8819
 4450.920  1.0223  0.8614
 4450.940  1.0274  0.8623
 4450.960  1.0268  0.8844
 4450.980  1.0224  0.9187
 4451.000  1.0168  0.9524
 4451.020  1.0123  0.9732
 4451.040  1.0099  0.9750
 4451.060  1.0091  0.9601
 4451.080  1.0092  0.9374
 4451.100  1.0091  0.9188
 4451.120  1.0083  0.9136
 4451.140  1.0072  0.9247
 4451.160  1.0069  0.9476
 4451.180  1.0083  0.9725
 4451.200  1.0120  0.9882
 4451.220  1.0174  0.9869
 4451.240  1.0237  0.9668
 4451.260  1.0290  0.9331
 4451.280  1.0318  0.8955
 4451.300  1.0309  0.8646
 4451.320  1.0267  0.8483
 4451.340  1.0208  0.8493
 4451.360  1.0158  0.8653
 4451.380  1.0136  0.8903
 4451.400  1.0148  0.9171
 4451.420  1.0185  0.9403
 4451.440  1.0225  0.9571
 4451.460  1.0245  0.9676
 4451.480  1.0225  0.9737
 4451.500  1.0163  0.9772
 4451.520  1.0072  0.9790
 4451.540  0.9978  0.9781
 4451.560  0.9911  0.9730
 4451.580  0.9891  0.9623
 4451.600  0.9919  0.9467
 4451.620  0.9979  0.9290
 4451.640  1.0039  0.9135
 4451.660  1.0069  0.9048
 4451.680  1.0055  0.9056
 4451.700  1.0012  0.9154
 4451.720  0.9970  0.9302
 4451.740  0.9970  0.9438
 4451.760  1.0035  0.9501
 4451.780  1.0159  0.9452
 4451.800  1.0307  0.9297
 4451.820  1.0418  0.9081
 4451.840  1.0431  0.8874
 4451.860  1.0308  0.8749
 4451.880  1.0067  0.8746
 4451.900  0.9773  0.8863
 4451.920  0.9520  0.9060
 4451.940  0.9386  0.9271
 4451.960  0.9406  0.9435
 4451.980  0.9563  0.9518
 4452.000  0.9801  0.9517
 4452.020  1.0042  0.9458
 4452.040  1.0212  0.9374
 4452.060  1.0266  0.9286
 4452.080  1.0206  0.9193
 4452.100  1.0068  0.9078
 4452.120  0.9912  0.8926
 4452.140  0.9792  0.8739
 4452.160  0.9738  0.8551
 4452.180  0.9748  0.8417
 4452.200  0.9798  0.8392
 4452.220  0.9852  0.8502
 4452.240  0.9889  0.8728
 4452.260  0.9907  0.8999
 4452.280  0.9921  0.9221
 4452.300  0.9952  0.9309
 4452.320  1.0011  0.9220
 4452.340  1.0096  0.8981
 4452.360  1.0187  0.8674
 4452.380  1.0257  0.8410
 4452.400  1.0285  0.8286
 4452.420  1.0269  0.8347
 4452.440  1.0223  0.8576
 4452.460  1.0176  0.8898
 4452.480  1.0146  0.9215
 4452.500  1.0140  0.9444
 4452.520  1.0147  0.9547
 4452.540  1.0150  0.9536
 4452.560  1.0130  0.9464
 4452.580  1.0083  0.9394
 4452.600  1.0014  0.9371
 4452.620  0.9940  0.9412
 4452.640  0.9882  0.9500
 4452.660  0.9849  0.9599
 4452.680  0.9839  0.9679
 4452.700  0.9842  0.9724
 4452.720  0.9844  0.9740
 4452.740  0.9837  0.9747
 4452.760  0.9819  0.9763
 4452.780  0.9801  0.9796
 4452.800  0.9795  0.9839
 4452.820  0.9808  0.9874
 4452.840  0.9843  0.9885
 4452.860  0.9892  0.9865
 4452.880  0.9944  0.9822
 4452.900  0.9987  0.9772
 4452.920  1.0016  0.9736
 4452.940  1.0034  0.9721
 4452.960  1.0047  0.9727
 4452.980  1.0059  0.9741
 4453.000  1.0071  0.9746
 4453.020  1.0078  0.9731
 4453.040  1.0069  0.9693
 4453.060  1.0038  0.9644
 4453.080  0.9983  0.9596
 4453.100  0.9914  0.9564
 4453.120  0.9845  0.9555
 4453.140  0.9793  0.9567
 4453.160  0.9770  0.9595
 4453.180  0.9776  0.9630
 4453.200  0.9804  0.9665
 4453.220  0.9841  0.9698
 4453.240  0.9872  0.9728
 4453.260  0.9892  0.9755
 4453.280  0.9899  0.9776
 4453.300  0.9902  0.9788
 4453.320  0.9908  0.9787
 4453.340  0.9925  0.9775
 4453.360  0.9952  0.9753
 4453.380  0.9985  0.9731
 4453.400  1.0016  0.9715
 4453.420  1.0040  0.9712
 4453.440  1.0053  0.9723
 4453.460  1.0057  0.9744
 4453.480  1.0056  0.9771
 4453.500  1.0054  0.9795
 4453.520  1.0052  0.9815
 4453.540  1.0046  0.9831
 4453.560  1.0031  0.9845
 4453.580  1.0001  0.9860
 4453.600  0.9956  0.9876
 4453.620  0.9904  0.9891
 4453.640  0.9858  0.9902
 4453.660  0.9835  0.9902
 4453.680  0.9847  0.9891
 4453.700  0.9896  0.9869
 4453.720  0.9974  0.9842
 4453.740  1.0058  0.9821
 4453.760  1.0123  0.9812
 4453.780  1.0145  0.9821
 4453.800  1.0114  0.9847
 4453.820  1.0039  0.9879
 4453.840  0.9944  0.9899
 4453.860  0.9865  0.9888
 4453.880  0.9835  0.9831
 4453.900  0.9873  0.9721
 4453.920  0.9979  0.9571
 4453.940  1.0132  0.9409
 4453.960  1.0294  0.9271
 4453.980  1.0420  0.9193
 4454.000  1.0478  0.9199
 4454.020  1.0458  0.9289
 4454.040  1.0375  0.9442
 4454.060  1.0260  0.9617
 4454.080  1.0144  0.9771
 4454.100  1.0053  0.9870
 4454.120  0.9996  0.9904
 4454.140  0.9971  0.9885
 4454.160  0.9969  0.9842
 4454.180  0.9980  0.9807
 4454.200  0.9998  0.9801
 4454.220  1.0022  0.9827
 4454.240  1.0051  0.9872
 4454.260  1.0084  0.9913
 4454.280  1.0117  0.9932
 4454.300  1.0138  0.9924
 4454.320  1.0138  0.9897
 4454.340  1.0114  0.9870
 4454.360  1.0071  0.9859
 4454.380  1.0020  0.9872
 4454.400  0.9979  0.9901
 4454.420  0.9963  0.9933
 4454.440  0.9976  0.9951
 4454.460  1.0013  0.9947
 4454.480  1.0062  0.9924
 4454.500  1.0107  0.9898
 4454.520  1.0138  0.9882
 4454.540  1.0151  0.9887
 4454.560  1.0151  0.9908
 4454.580  1.0144  0.9933
 4454.600  1.0138  0.9948
 4454.620  1.0137  0.9942
 4454.640  1.0141  0.9918
 4454.660  1.0149  0.9889
 4454.680  1.0161  0.9870
 4454.700  1.0180  0.9872
 4454.720  1.0206  0.9894
 4454.740  1.0239  0.9925
 4454.760  1.0271  0.9947
 4454.780  1.0289  0.9948
 4454.800  1.0283  0.9926
 4454.820  1.0249  0.9892
 4454.840  1.0194  0.9862
 4454.860  1.0135  0.9847
 4454.880  1.0091  0.9853
 4454.900  1.0075  0.9871
 4454.920  1.0082  0.9889
 4454.940  1.0094  0.9895
 4454.960  1.0082  0.9886
 4454.980  1.0021  0.9870
 4455.000  0.9909  0.9862
 4455.020  0.9768  0.9870
 4455.040  0.9641  0.9895
 4455.060  0.9574  0.9926
 4455.080  0.9597  0.9945
 4455.100  0.9709  0.9941
 4455.120  0.9873  0.9913
 4455.140  1.0034  0.9873
 4455.160  1.0135  0.9841
 4455.180  1.0143  0.9836
 4455.200  1.0062  0.9860
 4455.220  0.9933  0.9899
 4455.240  0.9807  0.9930
 4455.260  0.9727  0.9933
 4455.280  0.9703  0.9900
 4455.300  0.9713  0.9846
 4455.320  0.9709  0.9797
 4455.340  0.9647  0.9779
 4455.360  0.9507  0.9802
 4455.380  0.9309  0.9851
 4455.400  0.9102  0.9894
 4455.420  0.8950  0.9897
 4455.440  0.8903  0.9845
 4455.460  0.8977  0.9751
 4455.480  0.9150  0.9655
 4455.500  0.9368  0.9601
 4455.520  0.9568  0.9609
 4455.540  0.9702  0.9661
 4455.560  0.9758  0.9691
 4455.580  0.9757  0.9613
 4455.600  0.9739  0.9357
 4455.620  0.9742  0.8906
 4455.640  0.9789  0.8316
 4455.660  0.9876  0.7710
 4455.680  0.9977  0.7240
 4455.700  1.0052  0.7038
 4455.720  1.0077  0.7167
 4455.740  1.0056  0.7598
 4455.760  1.0015  0.8219
 4455.780  0.9979  0.8873
 4455.800  0.9959  0.9412
 4455.820  0.9945  0.9744
 4455.840  0.9915  0.9849
 4455.860  0.9853  0.9782
 4455.880  0.9755  0.9633
 4455.900  0.9639  0.9495
 4455.920  0.9538  0.9427
 4455.940  0.9491  0.9441
 4455.960  0.9520  0.9508
 4455.980  0.9618  0.9584
 4456.000  0.9754  0.9630
 4456.020  0.9886  0.9632
 4456.040  0.9973  0.9604
 4456.060  0.9994  0.9571
 4456.080  0.9955  0.9561
 4456.100  0.9888  0.9575
 4456.120  0.9833  0.9589
 4456.140  0.9826  0.9557
 4456.160  0.9888  0.9424
 4456.180  1.0017  0.9154
 4456.200  1.0195  0.8745
 4456.220  1.0389  0.8240
 4456.240  1.0560  0.7724
 4456.260  1.0669  0.7301
 4456.280  1.0688  0.7070
 4456.300  1.0617  0.7090
 4456.320  1.0482  0.7366
 4456.340  1.0323  0.7839
 4456.360  1.0177  0.8404
 4456.380  1.0067  0.8944
 4456.400  0.9999  0.9359
 4456.420  0.9971  0.9603
 4456.440  0.9976  0.9687
 4456.460  1.0001  0.9670
 4456.480  1.0031  0.9629
 4456.500  1.0049  0.9622
 4456.520  1.0042  0.9665
 4456.540  1.0005  0.9725
 4456.560  0.9940  0.9743
 4456.580  0.9854  0.9665
 4456.600  0.9759  0.9472
 4456.620  0.9666  0.9196
 4456.640  0.9588  0.8909
 4456.660  0.9538  0.8694
 4456.680  0.9528  0.8608
 4456.700  0.9560  0.8658
 4456.720  0.9631  0.8796
 4456.740  0.9729  0.8948
 4456.760  0.9835  0.9044
 4456.780  0.9928  0.9059
 4456.800  0.9989  0.9017
 4456.820  1.0008  0.8984
 4456.840  0.9988  0.9026
 4456.860  0.9950  0.9175
 4456.880  0.9922  0.9404
 4456.900  0.9930  0.9633
 4456.920  0.9985  0.9765
 4456.940  1.0073  0.9730
 4456.960  1.0165  0.9517
 4456.980  1.0213  0.9191
 4457.000  1.0175  0.8864
 4457.020  1.0035  0.8652
 4457.040  0.9816  0.8627
 4457.060  0.9581  0.8791
 4457.080  0.9404  0.9076
 4457.100  0.9333  0.9378
 4457.120  0.9383  0.9600
 4457.140  0.9529  0.9691
 4457.160  0.9727  0.9661
 4457.180  0.9921  0.9566
 4457.200  1.0066  0.9476
 4457.220  1.0140  0.9439
 4457.240  1.0151  0.9465
 4457.260  1.0129  0.9527
 4457.280  1.0112  0.9581
 4457.300  1.0126  0.9596
 4457.320  1.0174  0.9570
 4457.340  1.0241  0.9535
 4457.360  1.0302  0.9530
 4457.380  1.0334  0.9584
 4457.400  1.0329  0.9693
 4457.420  1.0292  0.9820
 4457.440  1.0240  0.9910
 4457.460  1.0184  0.9916
 4457.480  1.0129  0.9821
 4457.500  1.0072  0.9651
 4457.520  1.0001  0.9458
 4457.540  0.9916  0.9304
 4457.560  0.9823  0.9234
 4457.580  0.9744  0.9258
 4457.600  0.9701  0.9357
 4457.620  0.9711  0.9488
 4457.640  0.9775  0.9613
 4457.660  0.9876  0.9706
 4457.680  0.9990  0.9763
 4457.700  1.0087  0.9796
 4457.720  1.0144  0.9820
 4457.740  1.0155  0.9842
 4457.760  1.0125  0.9862
 4457.780  1.0070  0.9873
 4457.800  1.0006  0.9870
 4457.820  0.9944  0.9855
 4457.840  0.9892  0.9840
 4457.860  0.9850  0.9836
 4457.880  0.9819  0.9852
 4457.900  0.9804  0.9883
 4457.920  0.9809  0.9914
 4457.940  0.9839  0.9929
 4457.960  0.9892  0.9919
 4457.980  0.9957  0.9887
 4458.000  1.0017  0.9849
 4458.020  1.0049  0.9824
 4458.040  1.0040  0.9825
 4458.060  0.9985  0.9852
 4458.080  0.9893  0.9889
 4458.100  0.9782  0.9916
 4458.120  0.9674  0.9919
 4458.140  0.9584  0.9895
 4458.160  0.9521  0.9858
 4458.180  0.9484  0.9829
 4458.200  0.9471  0.9825
 4458.220  0.9477  0.9847
 4458.240  0.9503  0.9882
 4458.260  0.9550  0.9902
 4458.280  0.9619  0.9880
 4458.300  0.9706  0.9800
 4458.320  0.9798  0.9668
 4458.340  0.9877  0.9505
 4458.360  0.9924  0.9343
 4458.380  0.9930  0.9210
 4458.400  0.9899  0.9119
 4458.420  0.9849  0.9071
 4458.440  0.9809  0.9050
 4458.460  0.9800  0.9044
 4458.480  0.9835  0.9043
 4458.500  0.9906  0.9048
 4458.520  0.9992  0.9068
 4458.540  1.0066  0.9110
 4458.560  1.0110  0.9179
 4458.580  1.0120  0.9268
 4458.600  1.0108  0.9365
 4458.620  1.0094  0.9454
 4458.640  1.0095  0.9523
 4458.660  1.0119  0.9568
 4458.680  1.0158  0.9591
 4458.700  1.0197  0.9599
 4458.720  1.0217  0.9600
 4458.740  1.0210  0.9603
 4458.760  1.0179  0.9612
 4458.780  1.0140  0.9631
 4458.800  1.0109  0.9660
 4458.820  1.0097  0.9701
 4458.840  1.0099  0.9750
 4458.860  1.0095  0.9799
 4458.880  1.0055  0.9840
 4458.900  0.9960  0.9864
 4458.920  0.9805  0.9869
 4458.940  0.9608  0.9856
 4458.960  0.9408  0.9835
 4458.980  0.9250  0.9819
 4459.000  0.9172  0.9818
 4459.020  0.9189  0.9834
 4459.040  0.9290  0.9862
 4459.060  0.9442  0.9893
 4459.080  0.9606  0.9916
 4459.100  0.9751  0.9927
 4459.120  0.9861  0.9929
 4459.140  0.9936  0.9926
 4459.160  0.9987  0.9926
 4459.180  1.0026  0.9930
 4459.200  1.0056  0.9931
 4459.220  1.0071  0.9920
 4459.240  1.0061  0.9891
 4459.260  1.0023  0.9840
 4459.280  0.9966  0.9773
 4459.300  0.9913  0.9699
 4459.320  0.9892  0.9622
 4459.340  0.9928  0.9539
 4459.360  1.0025  0.9436
 4459.380  1.0163  0.9302
 4459.400  1.0300  0.9135
 4459.420  1.0390  0.8951
 4459.440  1.0395  0.8787
 4459.460  1.0307  0.8691
 4459.480  1.0154  0.8703
 4459.500  0.9983  0.8840
 4459.520  0.9844  0.9079
 4459.540  0.9763  0.9370
 4459.560  0.9734  0.9644
 4459.580  0.9730  0.9841
 4459.600  0.9717  0.9933
 4459.620  0.9674  0.9928
 4459.640  0.9602  0.9866
 4459.660  0.9526  0.9800
 4459.680  0.9480  0.9769
 4459.700  0.9489  0.9789
 4459.720  0.9558  0.9845
 4459.740  0.9661  0.9905
 4459.760  0.9758  0.9939
 4459.780  0.9809  0.9930
 4459.800  0.9794  0.9887
 4459.820  0.9720  0.9833
 4459.840  0.9619  0.9795
 4459.860  0.9535  0.9788
 4459.880  0.9502  0.9810
 4459.900  0.9531  0.9842
 4459.920  0.9603  0.9864
 4459.940  0.9686  0.9863
 4459.960  0.9747  0.9844
 4459.980  0.9771  0.9821
 4460.000  0.9766  0.9813
 4460.020  0.9756  0.9831
 4460.040  0.9767  0.9871
 4460.060  0.9809  0.9918
 4460.080  0.9869  0.9951
 4460.100  0.9917  0.9958
 4460.120  0.9921  0.9940
 4460.140  0.9862  0.9912
 4460.160  0.9750  0.9891
 4460.180  0.9622  0.9890
 4460.200  0.9529  0.9908
 4460.220  0.9511  0.9931
 4460.240  0.9581  0.9941
 4460.260  0.9723  0.9925
 4460.280  0.9891  0.9887
 4460.300  1.0036  0.9840
 4460.320  1.0117  0.9807
 4460.340  1.0124  0.9805
 4460.360  1.0073  0.9833
 4460.380  0.9998  0.9879
 4460.400  0.9935  0.9918
 4460.420  0.9905  0.9929
 4460.440  0.9911  0.9902
 4460.460  0.9940  0.9846
 4460.480  0.9977  0.9782
 4460.500  1.0012  0.9731
 4460.520  1.0045  0.9708
 4460.540  1.0082  0.9713
 4460.560  1.0125  0.9734
 4460.580  1.0169  0.9756
 4460.600  1.0198  0.9767
 4460.620  1.0194  0.9767
 4460.640  1.0145  0.9763
 4460.660  1.0056  0.9768
 4460.680  0.9948  0.9786
 4460.700  0.9851  0.9816
 4460.720  0.9792  0.9849
 4460.740  0.9780  0.9872
 4460.760  0.9810  0.9877
 4460.780  0.9863  0.9861
 4460.800  0.9918  0.9823
 4460.820  0.9968  0.9764
 4460.840  1.0019  0.9679
 4460.860  1.0084  0.9559
 4460.880  1.0174  0.9404
 4460.900  1.0277  0.9227
 4460.920  1.0356  0.9060
 4460.940  1.0359  0.8948
 4460.960  1.0243  0.8938
 4460.980  1.0004  0.9055
 4461.000  0.9686  0.9285
 4461.020  0.9373  0.9574
 4461.040  0.9150  0.9837
 4461.060  0.9077  0.9988
 4461.080  0.9172  0.9965
 4461.100  0.9409  0.9757
 4461.120  0.9727  0.9408
 4461.140  1.0042  0.9002
 4461.160  1.0277  0.8636
 4461.180  1.0385  0.8387
 4461.200  1.0377  0.8291
 4461.220  1.0310  0.8339
 4461.240  1.0254  0.8485
 4461.260  1.0254  0.8666
 4461.280  1.0311  0.8826
 4461.300  1.0388  0.8926
 4461.320  1.0436  0.8956
 4461.340  1.0422  0.8923
 4461.360  1.0340  0.8852
 4461.380  1.0223  0.8773
 4461.400  1.0118  0.8717
 4461.420  1.0068  0.8713
 4461.440  1.0081  0.8779
 4461.460  1.0126  0.8919
 4461.480  1.0145  0.9120
 4461.500  1.0082  0.9346
 4461.520  0.9910  0.9555
 4461.540  0.9644  0.9706
 4461.560  0.9333  0.9776
 4461.580  0.9051  0.9771
 4461.600  0.8867  0.9725
 4461.620  0.8831  0.9681
 4461.640  0.8946  0.9676
 4461.660  0.9176  0.9720
 4461.680  0.9456  0.9789
 4461.700  0.9720  0.9834
 4461.720  0.9921  0.9807
 4461.740  1.0042  0.9683
 4461.760  1.0091  0.9478
 4461.780  1.0090  0.9245
 4461.800  1.0067  0.9056
 4461.820  1.0040  0.8973
 4461.840  1.0021  0.9021
 4461.860  1.0009  0.9177
 4461.880  0.9998  0.9382
 4461.900  0.9988  0.9562
 4461.920  0.9977  0.9664
 4461.940  0.9974  0.9674
 4461.960  0.9982  0.9615
 4461.980  1.0003  0.9541
 4462.000  1.0031  0.9504
 4462.020  1.0055  0.9534
 4462.040  1.0063  0.9625
 4462.060  1.0046  0.9743
 4462.080  1.0009  0.9840
 4462.100  0.9965  0.9874
 4462.120  0.9935  0.9831
 4462.140  0.9938  0.9719
 4462.160  0.9987  0.9571
 4462.180  1.0077  0.9423
 4462.200  1.0181  0.9309
 4462.220  1.0261  0.9248
 4462.240  1.0277  0.9247
 4462.260  1.0203  0.9301
 4462.280  1.0042  0.9398
 4462.300  0.9827  0.9521
 4462.320  0.9610  0.9649
 4462.340  0.9445  0.9760
 4462.360  0.9369  0.9837
 4462.380  0.9394  0.9871
 4462.400  0.9500  0.9865
 4462.420  0.9648  0.9839
 4462.440  0.9787  0.9816
 4462.460  0.9879  0.9816
 4462.480  0.9909  0.9842
 4462.500  0.9886  0.9880
 4462.520  0.9839  0.9906
 4462.540  0.9798  0.9895
 4462.560  0.9785  0.9841
 4462.580  0.9801  0.9759
 4462.600  0.9833  0.9681
 4462.620  0.9863  0.9646
 4462.640  0.9879  0.9670
 4462.660  0.9880  0.9744
 4462.680  0.9882  0.9831
 4462.700  0.9901  0.9882
 4462.720  0.9948  0.9861
 4462.740  1.0018  0.9764
 4462.760  1.0090  0.9625
 4462.780  1.0138  0.9498
 4462.800  1.0139  0.9436
 4462.820  1.0092  0.9463
 4462.840  1.0018  0.9561
 4462.860  0.9952  0.9680
 4462.880  0.9924  0.9760
 4462.900  0.9947  0.9762
 4462.920  1.0009  0.9691
 4462.940  1.0081  0.9587
 4462.960  1.0124  0.9512
 4462.980  1.0111  0.9513
 4463.000  1.0043  0.9599
 4463.020  0.9947  0.9731
 4463.040  0.9861  0.9844
 4463.060  0.9822  0.9870
 4463.080  0.9849  0.9779
 4463.100  0.9934  0.9588
 4463.120  1.0049  0.9357
 4463.140  1.0153  0.9164
 4463.160  1.0208  0.9069
 4463.180  1.0202  0.9094
 4463.200  1.0145  0.9217
 4463.220  1.0066  0.9387
 4463.240  0.9996  0.9552
 4463.260  0.9951  0.9679
 4463.280  0.9934  0.9766
 4463.300  0.9932  0.9826
 4463.320  0.9929  0.9876
 4463.340  0.9916  0.9918
 4463.360  0.9893  0.9939
 4463.380  0.9870  0.9921
 4463.400  0.9859  0.9857
 4463.420  0.9868  0.9767
 4463.440  0.9897  0.9692
 4463.460  0.9937  0.9675
 4463.480  0.9975  0.9728
 4463.500  1.0002  0.9821
 4463.520  1.0020  0.9875
 4463.540  1.0038  0.9796
 4463.560  1.0070  0.9511
 4463.580  1.0125  0.9013
 4463.600  1.0206  0.8376
 4463.620  1.0302  0.7735
 4463.640  1.0387  0.7249
 4463.660  1.0435  0.7035
 4463.680  1.0431  0.7134
 4463.700  1.0385  0.7491
 4463.720  1.0321  0.7985
 4463.740  1.0260  0.8473
 4463.760  1.0215  0.8845
 4463.780  1.0187  0.9062
 4463.800  1.0169  0.9153
 4463.820  1.0153  0.9191
 4463.840  1.0136  0.9251
 4463.860  1.0119  0.9377
 4463.880  1.0107  0.9562
 4463.900  1.0103  0.9759
 4463.920  1.0107  0.9912
 4463.940  1.0112  0.9980
 4463.960  1.0109  0.9962
 4463.980  1.0090  0.9889
 4464.000  1.0054  0.9811
 4464.020  1.0009  0.9769
 4464.040  0.9966  0.9781
 4464.060  0.9941  0.9835
 4464.080  0.9941  0.9903
 4464.100  0.9966  0.9954
 4464.120  1.0006  0.9972
 4464.140  1.0048  0.9959
 4464.160  1.0077  0.9931
 4464.180  1.0086  0.9906
 4464.200  1.0073  0.9894
 4464.220  1.0042  0.9895
 4464.240  1.0002  0.9903
 4464.260  0.9960  0.9908
 4464.280  0.9923  0.9907
 4464.300  0.9895  0.9901
 4464.320  0.9881  0.9897
 4464.340  0.9883  0.9897
 4464.360  0.9906  0.9900
 4464.380  0.9948  0.9899
 4464.400  1.0005  0.9893
 4464.420  1.0068  0.9879
