           1.0500  1.0000
          -1.0700  0.0000
 4373.220  1.0553  0.8738
 4373.240  1.0541  0.8844
 4373.260  1.0498  0.8959
 4373.280  1.0429  0.9063
 4373.300  1.0351  0.9146
 4373.320  1.0286  0.9206
 4373.340  1.0248  0.9256
 4373.360  1.0243  0.9315
 4373.380  1.0269  0.9394
 4373.400  1.0315  0.9492
 4373.420  1.0371  0.9595
 4373.440  1.0424  0.9681
 4373.460  1.0464  0.9734
 4373.480  1.0484  0.9748
 4373.500  1.0481  0.9735
 4373.520  1.0460  0.9712
 4373.540  1.0433  0.9694
 4373.560  1.0418  0.9688
 4373.580  1.0429  0.9689
 4373.600  1.0469  0.9687
 4373.620  1.0521  0.9675
 4373.640  1.0555  0.9655
 4373.660  1.0537  0.9637
 4373.680  1.0442  0.9630
 4373.700  1.0277  0.9639
 4373.720  1.0073  0.9655
 4373.740  0.9888  0.9662
 4373.760  0.9777  0.9644
 4373.780  0.9776  0.9595
 4373.800  0.9884  0.9527
 4373.820  1.0063  0.9465
 4373.840  1.0252  0.9436
 4373.860  1.0388  0.9456
 4373.880  1.0436  0.9521
 4373.900  1.0403  0.9608
 4373.920  1.0325  0.9685
 4373.940  1.0254  0.9728
 4373.960  1.0228  0.9731
 4373.980  1.0260  0.9708
 4374.000  1.0336  0.9682
 4374.020  1.0417  0.9670
 4374.040  1.0470  0.9677
 4374.060  1.0472  0.9688
 4374.080  1.0426  0.9682
 4374.100  1.0355  0.9644
 4374.120  1.0284  0.9580
 4374.140  1.0236  0.9513
 4374.160  1.0218  0.9478
 4374.180  1.0224  0.9498
 4374.200  1.0242  0.9573
 4374.220  1.0261  0.9679
 4374.240  1.0277  0.9774
 4374.260  1.0291  0.9824
 4374.280  1.0305  0.9815
 4374.300  1.0318  0.9764
 4374.320  1.0327  0.9706
 4374.340  1.0327  0.9678
 4374.360  1.0323  0.9698
 4374.380  1.0328  0.9752
 4374.400  1.0356  0.9807
 4374.420  1.0418  0.9826
 4374.440  1.0509  0.9790
 4374.460  1.0608  0.9710
 4374.480  1.0682  0.9622
 4374.500  1.0702  0.9567
 4374.520  1.0656  0.9570
 4374.540  1.0561  0.9624
 4374.560  1.0458  0.9693
 4374.580  1.0390  0.9736
 4374.600  1.0384  0.9724
 4374.620  1.0438  0.9662
 4374.640  1.0519  0.9586
 4374.660  1.0581  0.9541
 4374.680  1.0587  0.9556
 4374.700  1.0530  0.9623
 4374.720  1.0437  0.9699
 4374.740  1.0355  0.9723
 4374.760  1.0327  0.9650
 4374.780  1.0372  0.9477
 4374.800  1.0469  0.9247
 4374.820  1.0569  0.9033
 4374.840  1.0613  0.8902
 4374.860  1.0567  0.8886
 4374.880  1.0442  0.8968
 4374.900  1.0290  0.9089
 4374.920  1.0178  0.9180
 4374.940  1.0153  0.9201
 4374.960  1.0222  0.9157
 4374.980  1.0351  0.9093
 4375.000  1.0475  0.9072
 4375.020  1.0537  0.9137
 4375.040  1.0510  0.9285
 4375.060  1.0417  0.9469
 4375.080  1.0311  0.9620
 4375.100  1.0251  0.9679
 4375.120  1.0272  0.9633
 4375.140  1.0371  0.9515
 4375.160  1.0507  0.9391
 4375.180  1.0619  0.9326
 4375.200  1.0657  0.9351
 4375.220  1.0603  0.9452
 4375.240  1.0478  0.9578
 4375.260  1.0328  0.9672
 4375.280  1.0200  0.9696
 4375.300  1.0125  0.9651
 4375.320  1.0108  0.9574
 4375.340  1.0138  0.9507
 4375.360  1.0196  0.9481
 4375.380  1.0268  0.9495
 4375.400  1.0345  0.9523
 4375.420  1.0426  0.9524
 4375.440  1.0506  0.9473
 4375.460  1.0569  0.9359
 4375.480  1.0594  0.9186
 4375.500  1.0564  0.8950
 4375.520  1.0490  0.8629
 4375.540  1.0411  0.8177
 4375.560 -1.0000  0.7551
 4375.580 -1.0000  0.6744
 4375.600 -1.0000  0.5820
 4375.620 -1.0000  0.4913
 4375.640 -1.0000  0.4207
 4375.660 -1.0000  0.3873
 4375.680 -1.0000  0.4009
 4375.700 -1.0000  0.4600
 4375.720 -1.0000  0.5518
 4375.740 -1.0000  0.6558
 4375.760 -1.0000  0.7516
 4375.780  0.9953  0.8247
 4375.800  1.0061  0.8705
 4375.820  1.0223  0.8939
 4375.840  1.0369  0.9049
 4375.860  1.0427  0.9133
 4375.880  1.0364  0.9245
 4375.900  1.0201  0.9383
 4375.920  0.9998  0.9508
 4375.940  0.9824  0.9580
 4375.960  0.9729  0.9586
 4375.980  0.9728  0.9549
 4376.000  0.9803  0.9517
 4376.020  0.9913  0.9525
 4376.040  1.0021  0.9581
 4376.060  1.0107  0.9655
 4376.080  1.0174  0.9700
 4376.100  1.0238  0.9679
 4376.120  1.0312  0.9592
 4376.140  1.0394  0.9483
 4376.160  1.0466  0.9411
 4376.180  1.0504  0.9421
 4376.200  1.0495  0.9515
 4376.220  1.0446  0.9636
 4376.240  1.0381  0.9696
 4376.260  1.0334  0.9609
 4376.280  1.0331  0.9342
 4376.300  1.0382  0.8930
 4376.320  1.0472  0.8473
 4376.340  1.0570  0.8101
 4376.360  1.0638  0.7919
 4376.380  1.0651  0.7976
 4376.400  1.0612  0.8245
 4376.420  1.0547  0.8639
 4376.440  1.0485  0.9051
 4376.460  1.0441  0.9389
 4376.480  1.0418  0.9608
 4376.500  1.0404  0.9710
 4376.520  1.0389  0.9729
 4376.540  1.0361  0.9713
 4376.560  1.0321  0.9694
 4376.580  1.0275  0.9690
 4376.600  1.0228  0.9697
 4376.620  1.0185  0.9710
 4376.640  1.0149  0.9720
 4376.660  1.0121  0.9727
 4376.680  1.0106  0.9732
 4376.700  1.0113  0.9734
 4376.720  1.0153  0.9728
 4376.740  1.0229  0.9709
 4376.760  1.0331  0.9677
 4376.780  1.0440  0.9639
 4376.800  1.0525  0.9611
 4376.820  1.0565  0.9606
 4376.840  1.0552  0.9626
 4376.860  1.0501  0.9663
 4376.880  1.0441  0.9697
 4376.900  1.0401  0.9709
 4376.920  1.0396  0.9689
 4376.940  1.0421  0.9647
 4376.960  1.0451  0.9605
 4376.980  1.0458  0.9588
 4377.000  1.0422  0.9608
 4377.020  1.0349  0.9659
 4377.040  1.0266  0.9717
 4377.060  1.0207  0.9753
 4377.080  1.0194  0.9747
 4377.100  1.0229  0.9703
 4377.120  1.0286  0.9641
 4377.140  1.0329  0.9592
 4377.160  1.0326  0.9581
 4377.180  1.0269  0.9608
 4377.200  1.0180  0.9657
 4377.220  1.0101  0.9697
 4377.240  1.0073  0.9707
 4377.260  1.0114  0.9678
 4377.280  1.0213  0.9625
 4377.300  1.0331  0.9571
 4377.320  1.0421  0.9536
 4377.340  1.0448  0.9527
 4377.360  1.0409  0.9530
 4377.380  1.0329  0.9530
 4377.400  1.0249  0.9515
 4377.420  1.0204  0.9490
 4377.440  1.0207  0.9475
 4377.460  1.0246  0.9491
 4377.480  1.0291  0.9543
 4377.500  1.0316  0.9612
 4377.520  1.0312  0.9659
 4377.540  1.0292  0.9643
 4377.560  1.0278  0.9550
 4377.580  1.0287  0.9402
 4377.600  1.0317  0.9257
 4377.620  1.0345  0.9183
 4377.640  1.0336  0.9226
 4377.660  1.0270  0.9375
 4377.680  1.0151  0.9566
 4377.700  1.0017  0.9698
 4377.720  0.9917  0.9680
 4377.740  0.9898  0.9469
 4377.760  0.9980  0.9092
 4377.780  1.0149  0.8645
 4377.800  1.0349  0.8250
 4377.820  1.0501  0.8012
 4377.840  1.0545  0.7980
 4377.860  1.0472  0.8136
 4377.880  1.0334  0.8409
 4377.900  1.0204  0.8710
 4377.920  1.0145  0.8966
 4377.940  1.0175  0.9140
 4377.960  1.0272  0.9230
 4377.980  1.0376  0.9257
 4378.000  1.0426  0.9244
 4378.020  1.0379  0.9209
 4378.040  1.0231  0.9163
 4378.060  1.0021  0.9121
 4378.080  0.9811  0.9095
 4378.100  0.9664  0.9090
 4378.120  0.9614  0.9079
 4378.140  0.9663  0.8992
 4378.160  0.9773  0.8725
 4378.180  0.9877  0.8168
 4378.200 -1.0000  0.7269
 4378.220 -1.0000  0.6080
 4378.240 -1.0000  0.4776
 4378.260 -1.0000  0.3631
 4378.280 -1.0000  0.2936
 4378.300 -1.0000  0.2898
 4378.320 -1.0000  0.3559
 4378.340 -1.0000  0.4764
 4378.360 -1.0000  0.6206
 4378.380 -1.0000  0.7528
 4378.400  1.0049  0.8439
 4378.420  1.0055  0.8812
 4378.440  1.0076  0.8706
 4378.460  1.0118  0.8328
 4378.480  1.0179  0.7935
 4378.500  1.0253  0.7729
 4378.520  1.0337  0.7795
 4378.540  1.0426  0.8087
 4378.560  1.0519  0.8478
 4378.580  1.0607  0.8828
 4378.600  1.0679  0.9054
 4378.620  1.0716  0.9149
 4378.640  1.0705  0.9169
 4378.660  1.0644  0.9189
 4378.680  1.0545  0.9255
 4378.700  1.0438  0.9367
 4378.720  1.0352  0.9485
 4378.740  1.0305  0.9560
 4378.760  1.0297  0.9568
 4378.780  1.0314  0.9524
 4378.800  1.0336  0.9471
 4378.820  1.0344  0.9455
 4378.840  1.0334  0.9497
 4378.860  1.0313  0.9580
 4378.880  1.0294  0.9663
 4378.900  1.0287  0.9702
 4378.920  1.0291  0.9681
 4378.940  1.0297  0.9617
 4378.960  1.0294  0.9550
 4378.980  1.0276  0.9521
 4379.000  1.0249  0.9546
 4379.020  1.0227  0.9607
 4379.040  1.0227  0.9667
 4379.060  1.0253  0.9690
 4379.080  1.0296  0.9665
 4379.100  1.0334  0.9612
 4379.120  1.0345  0.9570
 4379.140  1.0316  0.9575
 4379.160  1.0261  0.9632
 4379.180  1.0206  0.9718
 4379.200  1.0187  0.9786
 4379.220  1.0222  0.9800
 4379.240  1.0305  0.9749
 4379.260  1.0403  0.9663
 4379.280  1.0470  0.9588
 4379.300  1.0464  0.9566
 4379.320  1.0372  0.9604
 4379.340  1.0217  0.9676
 4379.360  1.0049  0.9731
 4379.380  0.9921  0.9731
 4379.400  0.9869  0.9668
 4379.420  0.9898  0.9574
 4379.440  0.9983  0.9499
 4379.460  1.0077  0.9480
 4379.480  1.0139  0.9508
 4379.500  1.0149  0.9533
 4379.520  1.0116  0.9486
 4379.540  1.0066  0.9323
 4379.560  1.0030  0.9060
 4379.580  1.0023  0.8782
 4379.600  1.0045  0.8602
 4379.620  1.0076  0.8609
 4379.640  1.0096  0.8808
 4379.660  1.0099  0.9106
 4379.680  1.0098  0.9347
 4379.700  1.0120  0.9379
 4379.720  1.0187  0.9134
 4379.740  1.0307  0.8674
 4379.760  1.0460  0.8169
 4379.780  1.0600  0.7825
 4379.800  1.0674  0.7789
 4379.820  1.0659  0.8076
 4379.840  1.0579  0.8556
 4379.860  1.0485  0.9016
 4379.880  1.0427  0.9256
 4379.900  1.0436  0.9186
 4379.920  1.0510  0.8861
 4379.940  1.0619  0.8449
 4379.960  1.0716  0.8131
 4379.980  1.0755  0.8004
 4380.000  1.0721  0.8021
 4380.020  1.0638  0.8010
 4380.040  1.0557  0.7771
 4380.060 -1.0000  0.7190
 4380.080 -1.0000  0.6319
 4380.100 -1.0000  0.5383
 4380.120 -1.0000  0.4685
 4380.140 -1.0000  0.4478
 4380.160 -1.0000  0.4833
 4380.180 -1.0000  0.5602
 4380.200 -1.0000  0.6468
 4380.220 -1.0000  0.7080
 4380.240  1.0035  0.7207
 4380.260 -1.0000  0.6836
 4380.280 -1.0000  0.6176
 4380.300 -1.0000  0.5558
 4380.320 -1.0000  0.5291
 4380.340 -1.0000  0.5532
 4380.360 -1.0000  0.6227
 4380.380 -1.0000  0.7159
 4380.400  1.0469  0.8050
 4380.420  1.0553  0.8690
 4380.440  1.0647  0.9010
 4380.460  1.0703  0.9074
 4380.480  1.0688  0.9013
 4380.500  1.0597  0.8922
 4380.520  1.0455  0.8805
 4380.540  1.0308  0.8568
 4380.560  1.0203  0.8097
 4380.580 -1.0000  0.7341
 4380.600 -1.0000  0.6390
 4380.620 -1.0000  0.5464
 4380.640 -1.0000  0.4841
 4380.660 -1.0000  0.4744
 4380.680 -1.0000  0.5237
 4380.700 -1.0000  0.6188
 4380.720 -1.0000  0.7314
 4380.740  1.0238  0.8295
 4380.760  1.0358  0.8893
 4380.780  1.0478  0.9045
 4380.800  1.0515  0.8860
 4380.820  1.0430  0.8556
 4380.840  1.0234  0.8354
 4380.860  0.9988  0.8381
 4380.880  0.9779  0.8627
 4380.900  0.9673  0.8978
 4380.920  0.9688  0.9281
 4380.940  0.9800  0.9433
 4380.960  0.9959  0.9420
 4380.980  1.0111  0.9318
 4381.000  1.0216  0.9237
 4381.020  1.0261  0.9260
 4381.040  1.0262  0.9397
 4381.060  1.0252  0.9582
 4381.080  1.0261  0.9712
 4381.100  1.0300  0.9704
 4381.120  1.0361  0.9541
 4381.140  1.0419  0.9281
 4381.160  1.0446  0.9027
 4381.180  1.0425  0.8881
 4381.200  1.0360  0.8895
 4381.220  1.0275  0.9050
 4381.240  1.0198  0.9274
 4381.260  1.0151  0.9480
 4381.280  1.0140  0.9606
 4381.300  1.0155  0.9639
 4381.320  1.0181  0.9614
 4381.340  1.0203  0.9585
 4381.360  1.0211  0.9589
 4381.380  1.0204  0.9632
 4381.400  1.0187  0.9684
 4381.420  1.0168  0.9704
 4381.440  1.0156  0.9662
 4381.460  1.0153  0.9562
 4381.480  1.0161  0.9442
 4381.500  1.0176  0.9353
 4381.520  1.0193  0.9333
 4381.540  1.0210  0.9392
 4381.560  1.0220  0.9505
 4381.580  1.0219  0.9625
 4381.600  1.0206  0.9711
 4381.620  1.0180  0.9743
 4381.640  1.0143  0.9728
 4381.660  1.0098  0.9697
 4381.680  1.0049  0.9682
 4381.700  0.9997  0.9699
 4381.720  0.9942  0.9744
 4381.740  0.9882  0.9793
 4381.760  0.9821  0.9820
 4381.780  0.9762  0.9810
 4381.800  0.9718  0.9768
 4381.820  0.9701  0.9716
 4381.840  0.9721  0.9682
 4381.860  0.9778  0.9681
 4381.880  0.9861  0.9713
 4381.900  0.9950  0.9760
 4381.920  1.0025  0.9795
 4381.940  1.0072  0.9801
 4381.960  1.0090  0.9774
 4381.980  1.0088  0.9725
 4382.000  1.0081  0.9679
 4382.020  1.0082  0.9654
 4382.040  1.0095  0.9660
 4382.060  1.0115  0.9688
 4382.080  1.0132  0.9715
 4382.100  1.0139  0.9716
 4382.120  1.0136  0.9672
 4382.140  1.0134  0.9579
 4382.160  1.0147  0.9450
 4382.180  1.0183  0.9314
 4382.200  1.0242  0.9204
 4382.220  1.0304  0.9150
 4382.240  1.0345  0.9167
 4382.260  1.0343  0.9255
 4382.280  1.0295  0.9390
 4382.300  1.0218  0.9536
 4382.320  1.0144  0.9653
 4382.340  1.0104  0.9707
 4382.360  1.0121  0.9684
 4382.380  1.0193  0.9590
 4382.400  1.0295  0.9453
 4382.420  1.0389  0.9313
 4382.440  1.0435  0.9207
 4382.460  1.0412  0.9159
 4382.480  1.0324  0.9173
 4382.500  1.0198  0.9232
 4382.520  1.0074  0.9310
 4382.540  0.9983  0.9384
 4382.560  0.9943  0.9439
 4382.580  0.9952  0.9473
 4382.600  0.9995  0.9493
 4382.620  1.0055  0.9511
 4382.640  1.0118  0.9529
 4382.660  1.0181  0.9546
 4382.680  1.0243  0.9558
 4382.700  1.0307  0.9563
 4382.720  1.0370  0.9565
 4382.740  1.0428  0.9573
 4382.760  1.0472  0.9590
 4382.780  1.0501  0.9607
 4382.800  1.0518  0.9596
 4382.820  1.0532  0.9517
 4382.840  1.0550  0.9338
 4382.860  1.0574  0.9052
 4382.880  1.0594  0.8694
 4382.900  1.0592  0.8337
 4382.920  1.0551  0.8076
 4382.940  1.0466  0.7993
 4382.960  1.0355  0.8124
 4382.980  1.0252  0.8444
 4383.000  1.0192  0.8870
 4383.020  1.0192  0.9286
 4383.040  1.0249  0.9593
 4383.060  1.0342  0.9735
 4383.080  1.0439  0.9723
 4383.100  1.0507  0.9621
 4383.120  1.0520  0.9517
 4383.140  1.0473  0.9485
 4383.160  1.0378  0.9550
 4383.180  1.0261  0.9691
 4383.200  1.0152  0.9848
 4383.220  1.0070  0.9958
 4383.240  1.0024  0.9986
 4383.260  1.0013  0.9935
 4383.280  1.0031  0.9847
 4383.300  1.0070  0.9773
 4383.320  1.0119  0.9752
 4383.340  1.0167  0.9789
 4383.360  1.0203  0.9855
 4383.380  1.0213  0.9908
 4383.400  1.0192  0.9914
 4383.420  1.0141  0.9863
 4383.440  1.0073  0.9779
 4383.460  1.0011  0.9702
 4383.480  0.9981  0.9671
 4383.500  1.0001  0.9698
 4383.520  1.0075  0.9766
 4383.540  1.0186  0.9837
 4383.560  1.0308  0.9870
 4383.580  1.0411  0.9841
 4383.600  1.0471  0.9760
 4383.620  1.0479  0.9658
 4383.640  1.0440  0.9577
 4383.660  1.0369  0.9546
 4383.680  1.0286  0.9568
 4383.700  1.0205  0.9618
 4383.720  1.0135  0.9663
 4383.740  1.0079  0.9674
 4383.760  1.0037  0.9647
 4383.780  1.0019  0.9601
 4383.800  1.0033  0.9569
 4383.820  1.0086  0.9577
 4383.840  1.0176  0.9629
 4383.860  1.0285  0.9701
 4383.880  1.0388  0.9758
 4383.900  1.0456  0.9766
 4383.920  1.0471  0.9717
 4383.940  1.0428  0.9632
 4383.960  1.0345  0.9555
 4383.980  1.0248  0.9525
 4384.000  1.0167  0.9560
 4384.020  1.0121  0.9636
 4384.040  1.0108  0.9703
 4384.060  1.0113  0.9704
 4384.080  1.0114  0.9607
 4384.100  1.0095  0.9430
 4384.120  1.0054  0.9230
 4384.140  1.0006  0.9085
 4384.160  0.9975  0.9048
 4384.180  0.9981  0.9110
 4384.200  1.0030  0.9185
 4384.220  1.0105  0.9128
 4384.240  1.0170  0.8785
 4384.260 -1.0000  0.8060
 4384.280 -1.0000  0.6961
 4384.300 -1.0000  0.5626
 4384.320 -1.0000  0.4290
 4384.340 -1.0000  0.3229
 4384.360 -1.0000  0.2675
 4384.380 -1.0000  0.2749
 4384.400 -1.0000  0.3428
 4384.420 -1.0000  0.4551
 4384.440 -1.0000  0.5874
 4384.460 -1.0000  0.7143
 4384.480 -1.0000  0.8156
 4384.500  1.0250  0.8812
 4384.520  1.0269  0.9118
 4384.540  1.0272  0.9167
 4384.560  1.0239  0.9091
 4384.580  1.0173  0.9018
 4384.600  1.0089  0.9030
 4384.620  1.0012  0.9149
 4384.640  0.9965  0.9337
 4384.660  0.9965  0.9517
 4384.680  1.0012  0.9598
 4384.700  1.0099  0.9504
 4384.720  1.0210  0.9204
 4384.740  1.0329  0.8719
 4384.760  1.0435  0.8127
 4384.780  1.0510  0.7547
 4384.800  1.0541  0.7110
 4384.820  1.0522  0.6920
 4384.840  1.0465  0.7026
 4384.860  1.0389  0.7404
 4384.880  1.0317  0.7958
 4384.900  1.0266  0.8551
 4384.920  1.0242  0.9047
 4384.940  1.0244  0.9357
 4384.960  1.0266  0.9459
 4384.980  1.0293  0.9404
 4385.000  1.0305  0.9287
 4385.020  1.0281  0.9208
 4385.040  1.0211  0.9226
 4385.060  1.0102  0.9346
 4385.080  0.9977  0.9518
 4385.100  0.9869  0.9668
 4385.120  0.9813  0.9739
 4385.140  0.9827  0.9714
 4385.160  0.9913  0.9628
 4385.180  1.0047  0.9544
 4385.200  1.0188  0.9521
 4385.220  1.0288  0.9578
 4385.240  1.0314  0.9685
 4385.260  1.0257  0.9768
 4385.280  1.0132  0.9748
 4385.300  0.9971  0.9578
 4385.320  0.9812  0.9271
 4385.340  0.9691  0.8901
 4385.360  0.9636  0.8576
 4385.380  0.9655  0.8398
 4385.400  0.9733  0.8422
 4385.420  0.9834  0.8636
 4385.440  0.9922  0.8965
 4385.460  0.9966  0.9307
 4385.480  0.9952  0.9569
 4385.500  0.9884  0.9702
 4385.520  0.9778  0.9712
 4385.540  0.9662  0.9646
 4385.560  0.9576  0.9569
 4385.580  0.9554  0.9529
 4385.600  0.9619  0.9545
 4385.620  0.9766  0.9602
 4385.640  0.9963  0.9669
 4385.660  1.0161  0.9716
 4385.680  1.0308  0.9732
 4385.700  1.0369  0.9726
 4385.720  1.0337  0.9717
 4385.740  1.0239  0.9725
 4385.760  1.0124  0.9755
 4385.780  1.0045  0.9797
 4385.800  1.0039  0.9832
 4385.820  1.0109  0.9845
 4385.840  1.0225  0.9828
 4385.860  1.0338  0.9792
 4385.880  1.0403  0.9750
 4385.900  1.0393  0.9719
 4385.920  1.0316  0.9704
 4385.940  1.0208  0.9700
 4385.960  1.0115  0.9697
 4385.980  1.0074  0.9685
 4386.000  1.0096  0.9665
 4386.020  1.0167  0.9645
 4386.040  1.0254  0.9639
 4386.060  1.0325  0.9656
 4386.080  1.0363  0.9694
 4386.100  1.0371  0.9737
 4386.120  1.0368  0.9766
 4386.140  1.0375  0.9763
 4386.160  1.0399  0.9725
 4386.180  1.0429  0.9661
 4386.200  1.0445  0.9594
 4386.220  1.0424  0.9547
 4386.240  1.0357  0.9534
 4386.260  1.0258  0.9557
 4386.280  1.0154  0.9602
 4386.300  1.0076  0.9653
 4386.320  1.0042  0.9695
 4386.340  1.0048  0.9719
 4386.360  1.0073  0.9729
 4386.380  1.0091  0.9735
 4386.400  1.0082  0.9743
 4386.420  1.0051  0.9758
 4386.440  1.0021  0.9775
 4386.460  1.0026  0.9787
 4386.480  1.0089  0.9791
 4386.500  1.0210  0.9784
 4386.520  1.0358  0.9771
 4386.540  1.0482  0.9760
 4386.560  1.0526  0.9756
 4386.580  1.0457  0.9761
 4386.600  1.0275  0.9771
 4386.620  1.0019  0.9782
 4386.640  0.9752  0.9788
 4386.660  0.9540  0.9788
 4386.680  0.9434  0.9783
 4386.700  0.9452  0.9773
 4386.720  0.9580  0.9756
 4386.740  0.9776  0.9729
 4386.760  0.9992  0.9688
 4386.780  1.0180  0.9636
 4386.800  1.0308  0.9579
 4386.820  1.0364  0.9532
 4386.840  1.0353  0.9511
 4386.860  1.0294  0.9524
 4386.880  1.0216  0.9571
 4386.900  1.0146  0.9640
 4386.920  1.0108  0.9711
 4386.940  1.0115  0.9765
 4386.960  1.0166  0.9787
 4386.980  1.0247  0.9781
 4387.000  1.0337  0.9757
 4387.020  1.0409  0.9730
 4387.040  1.0443  0.9715
 4387.060  1.0431  0.9715
 4387.080  1.0381  0.9723
 4387.100  1.0313  0.9729
 4387.120  1.0252  0.9722
 4387.140  1.0216  0.9700
 4387.160  1.0211  0.9669
 4387.180  1.0230  0.9640
 4387.200  1.0258  0.9622
 4387.220  1.0281  0.9618
 4387.240  1.0290  0.9625
 4387.260  1.0290  0.9633
 4387.280  1.0289  0.9635
 4387.300  1.0300  0.9629
 4387.320  1.0327  0.9618
 4387.340  1.0363  0.9611
 4387.360  1.0393  0.9612
 4387.380  1.0399  0.9621
 4387.400  1.0374  0.9629
 4387.420  1.0319  0.9628
 4387.440  1.0251  0.9613
 4387.460  1.0192  0.9587
 4387.480  1.0165  0.9563
 4387.500  1.0179  0.9555
 4387.520  1.0229  0.9576
 4387.540  1.0296  0.9626
 4387.560  1.0356  0.9692
 4387.580  1.0387  0.9755
 4387.600  1.0376  0.9796
 4387.620  1.0326  0.9807
 4387.640  1.0250  0.9793
 4387.660  1.0170  0.9769
 4387.680  1.0107  0.9754
 4387.700  1.0079  0.9756
 4387.720  1.0093  0.9774
 4387.740  1.0147  0.9792
 4387.760  1.0229  0.9794
 4387.780  1.0324  0.9770
 4387.800  1.0410  0.9726
 4387.820  1.0473  0.9678
 4387.840  1.0500  0.9649
 4387.860  1.0489  0.9654
 4387.880  1.0446  0.9694
 4387.900  1.0384  0.9750
 4387.920  1.0317  0.9796
 4387.940  1.0255  0.9809
 4387.960  1.0205  0.9779
 4387.980  1.0170  0.9720
 4388.000  1.0148  0.9659
 4388.020  1.0141  0.9625
 4388.040  1.0149  0.9634
 4388.060  1.0175  0.9678
 4388.080  1.0217  0.9726
 4388.100  1.0266  0.9735
 4388.120  1.0307  0.9665
 4388.140  1.0321  0.9502
 4388.160  1.0292  0.9263
 4388.180  1.0215  0.8992
 4388.200  1.0105  0.8751
 4388.220  0.9999  0.8596
 4388.240  0.9946  0.8564
 4388.260  0.9981  0.8660
 4388.280  1.0111  0.8857
 4388.300  1.0307  0.9108
 4388.320  1.0514  0.9360
 4388.340  1.0673  0.9568
 4388.360  1.0738  0.9705
 4388.380  1.0692  0.9768
 4388.400  1.0555  0.9771
 4388.420  1.0375  0.9739
 4388.440  1.0217  0.9699
 4388.460  1.0137  0.9670
 4388.480  1.0160  0.9664
 4388.500  1.0269  0.9676
 4388.520  1.0411  0.9697
 4388.540  1.0512  0.9715
 4388.560  1.0513  0.9720
 4388.580  1.0381  0.9706
 4388.600  1.0128  0.9675
 4388.620  0.9810  0.9636
 4388.640  0.9503  0.9596
 4388.660  0.9287  0.9561
 4388.680  0.9215  0.9538
 4388.700  0.9301  0.9525
 4388.720  0.9516  0.9524
 4388.740  0.9800  0.9534
 4388.760  1.0080  0.9556
 4388.780  1.0298  0.9591
 4388.800  1.0420  0.9635
 4388.820  1.0449  0.9682
 4388.840  1.0411  0.9723
 4388.860  1.0347  0.9748
 4388.880  1.0292  0.9753
 4388.900  1.0270  0.9742
 4388.920  1.0283  0.9723
 4388.940  1.0316  0.9711
 4388.960  1.0348  0.9714
 4388.980  1.0361  0.9732
 4389.000  1.0349  0.9759
 4389.020  1.0316  0.9777
 4389.040  1.0278  0.9771
 4389.060  1.0249  0.9731
 4389.080  1.0241  0.9661
 4389.100  1.0252  0.9569
 4389.120  1.0274  0.9470
 4389.140  1.0295  0.9377
 4389.160  1.0303  0.9298
 4389.180  1.0296  0.9234
 4389.200  1.0280  0.9191
 4389.220  1.0264  0.9176
 4389.240  1.0258  0.9201
 4389.260  1.0266  0.9276
 4389.280  1.0284  0.9392
 4389.300  1.0304  0.9523
 4389.320  1.0318  0.9614
 4389.340  1.0320  0.9608
