           1.0900  1.0000
          -1.0200  0.0000
 4199.820  0.9389  0.9107
 4199.840  0.9046  0.9074
 4199.860  0.8714  0.9032
 4199.880  0.8461  0.8985
 4199.900  0.8360  0.8931
 4199.920  0.8466  0.8859
 4199.940  0.8794  0.8758
 4199.960  0.9308  0.8624
 4199.980  0.9918  0.8469
 4200.000  1.0504  0.8313
 4200.020  1.0949  0.8175
 4200.040  1.1181  0.8053
 4200.060  1.1216  0.7914
 4200.080  1.1156  0.7694
 4200.100 -1.0000  0.7319
 4200.120 -1.0000  0.6738
 4200.140 -1.0000  0.5955
 4200.160 -1.0000  0.5048
 4200.180 -1.0000  0.4159
 4200.200 -1.0000  0.3460
 4200.220 -1.0000  0.3107
 4200.240 -1.0000  0.3183
 4200.260 -1.0000  0.3677
 4200.280 -1.0000  0.4481
 4200.300 -1.0000  0.5427
 4200.320 -1.0000  0.6339
 4200.340 -1.0000  0.7079
 4200.360  1.1216  0.7589
 4200.380  1.1286  0.7886
 4200.400  1.1267  0.8041
 4200.420  1.1091  0.8144
 4200.440  1.0796  0.8259
 4200.460  1.0475  0.8408
 4200.480  1.0219  0.8571
 4200.500  1.0080  0.8705
 4200.520  1.0066  0.8771
 4200.540  1.0149  0.8758
 4200.560  1.0286  0.8689
 4200.580  1.0441  0.8612
 4200.600  1.0589  0.8575
 4200.620  1.0718  0.8599
 4200.640  1.0824  0.8664
 4200.660  1.0898  0.8704
 4200.680  1.0926  0.8626
 4200.700  1.0903  0.8343
 4200.720  1.0840  0.7809
 4200.740 -1.0000  0.7046
 4200.760 -1.0000  0.6149
 4200.780 -1.0000  0.5266
 4200.800 -1.0000  0.4566
 4200.820 -1.0000  0.4188
 4200.840 -1.0000  0.4199
 4200.860 -1.0000  0.4575
 4200.880 -1.0000  0.5211
 4200.900 -1.0000  0.5953
 4200.920 -1.0000  0.6650
 4200.940 -1.0000  0.7199
 4200.960  0.8495  0.7573
 4200.980  0.8724  0.7812
 4201.000  0.9094  0.7996
 4201.020  0.9521  0.8196
 4201.040  0.9940  0.8443
 4201.060  1.0310  0.8708
 4201.080  1.0617  0.8926
 4201.100  1.0862  0.9032
 4201.120  1.1044  0.8997
 4201.140  1.1139  0.8854
 4201.160  1.1101  0.8685
 4201.180  1.0882  0.8582
 4201.200  1.0474  0.8602
 4201.220  0.9921  0.8727
 4201.240  0.9320  0.8862
 4201.260  0.8778  0.8867
 4201.280  0.8381  0.8620
 4201.300  0.8186  0.8070
 4201.320 -1.0000  0.7275
 4201.340 -1.0000  0.6395
 4201.360 -1.0000  0.5637
 4201.380 -1.0000  0.5191
 4201.400 -1.0000  0.5163
 4201.420 -1.0000  0.5545
 4201.440 -1.0000  0.6223
 4201.460 -1.0000  0.7025
 4201.480  1.0714  0.7775
 4201.500  1.0869  0.8348
 4201.520  1.1036  0.8697
 4201.540  1.1166  0.8840
 4201.560  1.1208  0.8844
 4201.580  1.1147  0.8784
 4201.600  1.1003  0.8725
 4201.620  1.0828  0.8705
 4201.640  1.0673  0.8734
 4201.660  1.0566  0.8796
 4201.680  1.0501  0.8855
 4201.700  1.0455  0.8851
 4201.720  1.0402  0.8720
 4201.740  1.0339  0.8403
 4201.760  1.0296  0.7881
 4201.780 -1.0000  0.7197
 4201.800 -1.0000  0.6463
 4201.820 -1.0000  0.5845
 4201.840 -1.0000  0.5512
 4201.860 -1.0000  0.5577
 4201.880 -1.0000  0.6049
 4201.900 -1.0000  0.6812
 4201.920  1.0969  0.7661
 4201.940  1.0877  0.8370
 4201.960  1.0797  0.8775
 4201.980  1.0801  0.8835
 4202.000  1.0884  0.8637
 4202.020  1.0995  0.8354
 4202.040  1.1064  0.8159
 4202.060  1.1039  0.8138
 4202.080  1.0916  0.8246
 4202.100  1.0747  0.8320
 4202.120  1.0615  0.8152
 4202.140 -1.0000  0.7585
 4202.160 -1.0000  0.6598
 4202.180 -1.0000  0.5335
 4202.200 -1.0000  0.4067
 4202.220 -1.0000  0.3100
 4202.240 -1.0000  0.2670
 4202.260 -1.0000  0.2861
 4202.280 -1.0000  0.3585
 4202.300 -1.0000  0.4619
 4202.320 -1.0000  0.5694
 4202.340 -1.0000  0.6580
 4202.360 -1.0000  0.7157
 4202.380  1.1133  0.7424
 4202.400  1.1066  0.7472
 4202.420  1.0924  0.7428
 4202.440  1.0735  0.7398
 4202.460  1.0557  0.7435
 4202.480  1.0437  0.7540
 4202.500  1.0389  0.7679
 4202.520  1.0385  0.7817
 4202.540  1.0379  0.7936
 4202.560  1.0332  0.8042
 4202.580  1.0236  0.8150
 4202.600  1.0116  0.8271
 4202.620  1.0016  0.8401
 4202.640  0.9976  0.8523
 4202.660  1.0006  0.8612
 4202.680  1.0084  0.8656
 4202.700  1.0166  0.8654
 4202.720  1.0200  0.8627
 4202.740  1.0158  0.8600
 4202.760  1.0044  0.8595
 4202.780  0.9897  0.8620
 4202.800  0.9772  0.8672
 4202.820  0.9719  0.8735
 4202.840  0.9763  0.8794
 4202.860  0.9897  0.8838
 4202.880  1.0087  0.8865
 4202.900  1.0291  0.8878
 4202.920  1.0467  0.8885
 4202.940  1.0591  0.8892
 4202.960  1.0658  0.8906
 4202.980  1.0679  0.8928
 4203.000  1.0673  0.8960
 4203.020  1.0661  0.8997
 4203.040  1.0661  0.9030
 4203.060  1.0676  0.9046
 4203.080  1.0703  0.9034
 4203.100  1.0722  0.8990
 4203.120  1.0709  0.8920
 4203.140  1.0637  0.8845
 4203.160  1.0493  0.8791
 4203.180  1.0283  0.8779
 4203.200  1.0044  0.8812
 4203.220  0.9829  0.8867
 4203.240  0.9692  0.8905
 4203.260  0.9672  0.8882
 4203.280  0.9779  0.8772
 4203.300  0.9991  0.8581
 4203.320  1.0262  0.8351
 4203.340  1.0537  0.8147
 4203.360  1.0769  0.8033
 4203.380  1.0937  0.8047
 4203.400  1.1047  0.8187
 4203.420  1.1109  0.8408
 4203.440  1.1124  0.8645
 4203.460  1.1060  0.8833
 4203.480  1.0865  0.8936
 4203.500  1.0495  0.8952
 4203.520  0.9943  0.8909
 4203.540  0.9274  0.8844
 4203.560  0.8620  0.8788
 4203.580  0.8145  0.8747
 4203.600  0.7989  0.8712
 4203.620  0.8208  0.8661
 4203.640  0.8751  0.8583
 4203.660  0.9465  0.8484
 4203.680  1.0146  0.8388
 4203.700  1.0606  0.8327
 4203.720  1.0742  0.8321
 4203.740  1.0573  0.8374
 4203.760  1.0226  0.8468
 4203.780  0.9873  0.8573
 4203.800  0.9660  0.8656
 4203.820  0.9653  0.8702
 4203.840  0.9833  0.8709
 4203.860  1.0115  0.8690
 4203.880  1.0390  0.8661
 4203.900  1.0575  0.8634
 4203.920  1.0638  0.8613
 4203.940  1.0604  0.8592
 4203.960  1.0527  0.8568
 4203.980  1.0463  0.8542
 4204.000  1.0438  0.8520
 4204.020  1.0443  0.8510
 4204.040  1.0446  0.8515
 4204.060  1.0412  0.8530
 4204.080  1.0327  0.8540
 4204.100  1.0205  0.8531
 4204.120  1.0077  0.8493
 4204.140  0.9985  0.8428
 4204.160  0.9958  0.8349
 4204.180  1.0001  0.8270
 4204.200  1.0100  0.8203
 4204.220  1.0221  0.8145
 4204.240  1.0327  0.8087
 4204.260  1.0390  0.8012
 4204.280  1.0390  0.7908
 4204.300  1.0322  0.7774
 4204.320  1.0194  0.7618
 4204.340  1.0026  0.7452
 4204.360  0.9853  0.7280
 4204.380  0.9717  0.7098
 4204.400  0.9649  0.6894
 4204.420  0.9637  0.6654
 4204.440 -1.0000  0.6376
 4204.460 -1.0000  0.6074
 4204.480 -1.0000  0.5770
 4204.500 -1.0000  0.5488
 4204.520 -1.0000  0.5233
 4204.540 -1.0000  0.4988
 4204.560 -1.0000  0.4712
 4204.580 -1.0000  0.4358
 4204.600 -1.0000  0.3896
 4204.620 -1.0000  0.3325
 4204.640 -1.0000  0.2682
 4204.660 -1.0000  0.2035
 4204.680 -1.0000  0.1457
 4204.700 -1.0000  0.1004
 4204.720 -1.0000  0.0702
 4204.740 -1.0000  0.0541
 4204.760 -1.0000  0.0483
 4204.780 -1.0000  0.0484
 4204.800 -1.0000  0.0504
 4204.820 -1.0000  0.0517
 4204.840 -1.0000  0.0511
 4204.860 -1.0000  0.0486
 4204.880 -1.0000  0.0450
 4204.900 -1.0000  0.0420
 4204.920 -1.0000  0.0422
 4204.940 -1.0000  0.0498
 4204.960 -1.0000  0.0690
 4204.980 -1.0000  0.1036
 4205.000 -1.0000  0.1545
 4205.020 -1.0000  0.2188
 4205.040 -1.0000  0.2902
 4205.060 -1.0000  0.3599
 4205.080 -1.0000  0.4201
 4205.100 -1.0000  0.4660
 4205.120 -1.0000  0.4974
 4205.140 -1.0000  0.5187
 4205.160 -1.0000  0.5361
 4205.180 -1.0000  0.5553
 4205.200 -1.0000  0.5793
 4205.220 -1.0000  0.6075
 4205.240 -1.0000  0.6366
 4205.260  0.9751  0.6632
 4205.280  0.9534  0.6855
 4205.300  0.9318  0.7040
 4205.320  0.9222  0.7210
 4205.340  0.9281  0.7388
 4205.360  0.9469  0.7581
 4205.380  0.9734  0.7774
 4205.400  1.0020  0.7940
 4205.420  1.0275  0.8054
 4205.440  1.0462  0.8109
 4205.460  1.0562  0.8127
 4205.480  1.0573  0.8141
 4205.500  1.0518  0.8183
 4205.520  1.0432  0.8264
 4205.540  1.0346  0.8367
 4205.560  1.0275  0.8459
 4205.580  1.0203  0.8507
 4205.600  1.0088  0.8504
 4205.620  0.9885  0.8470
 4205.640  0.9570  0.8446
 4205.660  0.9169  0.8470
 4205.680  0.8764  0.8552
 4205.700  0.8469  0.8666
 4205.720  0.8388  0.8759
 4205.740  0.8577  0.8784
 4205.760  0.9020  0.8722
 4205.780  0.9626  0.8599
 4205.800  1.0249  0.8479
 4205.820  1.0734  0.8428
 4205.840  1.0976  0.8477
 4205.860  1.0975  0.8598
 4205.880  1.0823  0.8707
 4205.900  1.0661  0.8700
 4205.920  1.0611  0.8499
 4205.940  1.0741  0.8096
 4205.960  1.1036  0.7562
 4205.980  1.1398  0.7028
 4206.000  1.1674  0.6633
 4206.020  1.1731  0.6469
 4206.040  1.1531  0.6554
 4206.060  1.1147  0.6829
 4206.080  1.0699  0.7191
 4206.100  1.0273  0.7545
 4206.120  0.9889  0.7833
 4206.140  0.9517  0.8049
 4206.160  0.9124  0.8215
 4206.180  0.8712  0.8346
 4206.200  0.8334  0.8426
 4206.220  0.8082  0.8400
 4206.240  0.8055  0.8203
 4206.260  0.8267  0.7803
 4206.280  0.8566  0.7231
 4206.300 -1.0000  0.6589
 4206.320 -1.0000  0.6028
 4206.340 -1.0000  0.5694
 4206.360 -1.0000  0.5675
 4206.380 -1.0000  0.5974
 4206.400 -1.0000  0.6508
 4206.420 -1.0000  0.7148
 4206.440  0.9749  0.7759
 4206.460  0.9900  0.8245
 4206.480  1.0151  0.8556
 4206.500  1.0447  0.8681
 4206.520  1.0693  0.8629
 4206.540  1.0829  0.8407
 4206.560  1.0857  0.8027
 4206.580  1.0835  0.7522
 4206.600  1.0846  0.6966
 4206.620  1.0946  0.6475
 4206.640  1.1122  0.6182
 4206.660  1.1290  0.6190
 4206.680  1.1351  0.6530
 4206.700  1.1268  0.7127
 4206.720  1.1087  0.7825
 4206.740  1.0896  0.8437
 4206.760  1.0772  0.8818
 4206.780  1.0754  0.8921
 4206.800  1.0828  0.8812
 4206.820  1.0939  0.8630
 4206.840  1.1009  0.8517
 4206.860  1.0983  0.8547
 4206.880  1.0857  0.8686
 4206.900  1.0684  0.8815
 4206.920  1.0541  0.8790
 4206.940  1.0495  0.8521
 4206.960  1.0575  0.8031
 4206.980  1.0755  0.7451
 4207.000  1.0959  0.6968
 4207.020  1.1088  0.6734
 4207.040  1.1086  0.6785
 4207.060  1.0983  0.7017
 4207.080  1.0869  0.7217
 4207.100 -1.0000  0.7165
 4207.120 -1.0000  0.6732
 4207.140 -1.0000  0.5953
 4207.160 -1.0000  0.5034
 4207.180 -1.0000  0.4276
 4207.200 -1.0000  0.3961
 4207.220 -1.0000  0.4235
 4207.240 -1.0000  0.5047
 4207.260 -1.0000  0.6155
 4207.280 -1.0000  0.7213
 4207.300  1.0719  0.7889
 4207.320  1.0806  0.7978
 4207.340 -1.0000  0.7466
 4207.360 -1.0000  0.6520
 4207.380 -1.0000  0.5420
 4207.400 -1.0000  0.4457
 4207.420 -1.0000  0.3839
 4207.440 -1.0000  0.3632
 4207.460 -1.0000  0.3755
 4207.480 -1.0000  0.4024
 4207.500 -1.0000  0.4226
 4207.520 -1.0000  0.4187
 4207.540 -1.0000  0.3830
 4207.560 -1.0000  0.3192
 4207.580 -1.0000  0.2414
 4207.600 -1.0000  0.1697
 4207.620 -1.0000  0.1242
 4207.640 -1.0000  0.1200
 4207.660 -1.0000  0.1627
 4207.680 -1.0000  0.2468
 4207.700 -1.0000  0.3575
 4207.720 -1.0000  0.4746
 4207.740 -1.0000  0.5782
 4207.760 -1.0000  0.6542
 4207.780 -1.0000  0.6977
 4207.800  0.9147  0.7131
 4207.820  0.9237  0.7116
 4207.840  0.9421  0.7054
 4207.860  0.9659  0.7027
 4207.880  0.9875  0.7038
 4207.900  1.0008  0.7014
 4207.920 -1.0000  0.6834
 4207.940 -1.0000  0.6391
 4207.960 -1.0000  0.5643
 4207.980 -1.0000  0.4648
 4208.000 -1.0000  0.3561
 4208.020 -1.0000  0.2593
 4208.040 -1.0000  0.1948
 4208.060 -1.0000  0.1765
 4208.080 -1.0000  0.2073
 4208.100 -1.0000  0.2793
 4208.120 -1.0000  0.3765
 4208.140 -1.0000  0.4803
 4208.160 -1.0000  0.5748
 4208.180 -1.0000  0.6504
 4208.200 -1.0000  0.7051
 4208.220  0.9453  0.7425
 4208.240  0.9410  0.7690
 4208.260  0.9426  0.7899
 4208.280  0.9550  0.8078
 4208.300  0.9775  0.8218
 4208.320  1.0064  0.8290
 4208.340  1.0368  0.8269
 4208.360  1.0640  0.8150
 4208.380  1.0836  0.7955
 4208.400  1.0917  0.7731
 4208.420  1.0859  0.7528
 4208.440  1.0663  0.7383
 4208.460  1.0358  0.7309
 4208.480  1.0008  0.7293
 4208.500  0.9697  0.7310
 4208.520  0.9511  0.7340
 4208.540  0.9514  0.7379
 4208.560  0.9727  0.7445
 4208.580  1.0107  0.7566
 4208.600  1.0555  0.7760
 4208.620  1.0938  0.8022
 4208.640  1.1139  0.8318
 4208.660  1.1091  0.8587
 4208.680  1.0784  0.8769
 4208.700  1.0265  0.8827
 4208.720  0.9618  0.8766
 4208.740  0.8949  0.8634
 4208.760  0.8373  0.8505
 4208.780  0.7984  0.8448
 4208.800  0.7831  0.8500
 4208.820  0.7906  0.8648
 4208.840  0.8162  0.8840
 4208.860  0.8537  0.9005
 4208.880  0.8977  0.9086
 4208.900  0.9443  0.9064
 4208.920  0.9901  0.8968
 4208.940  1.0309  0.8856
 4208.960  1.0625  0.8788
 4208.980  1.0817  0.8801
 4209.000  1.0880  0.8890
 4209.020  1.0844  0.9014
 4209.040  1.0763  0.9121
 4209.060  1.0694  0.9169
 4209.080  1.0676  0.9152
 4209.100  1.0719  0.9094
 4209.120  1.0802  0.9040
 4209.140  1.0886  0.9028
 4209.160  1.0935  0.9070
 4209.180  1.0933  0.9147
 4209.200  1.0897  0.9220
 4209.220  1.0859  0.9253
 4209.240  1.0852  0.9233
 4209.260  1.0887  0.9173
 4209.280  1.0944  0.9111
 4209.300  1.0975  0.9079
 4209.320  1.0926  0.9095
 4209.340  1.0759  0.9141
 4209.360  1.0477  0.9184
 4209.380  1.0118  0.9186
 4209.400  0.9755  0.9129
 4209.420  0.9465  0.9030
 4209.440  0.9316  0.8931
 4209.460  0.9341  0.8880
 4209.480  0.9526  0.8905
 4209.500  0.9822  0.8997
 4209.520  1.0160  0.9117
 4209.540  1.0481  0.9207
 4209.560  1.0744  0.9224
 4209.580  1.0929  0.9161
 4209.600  1.1031  0.9050
 4209.620  1.1051  0.8950
 4209.640  1.1000  0.8913
 4209.660  1.0897  0.8962
 4209.680  1.0772  0.9074
 4209.700  1.0657  0.9190
 4209.720  1.0582  0.9236
 4209.740  1.0567  0.9160
 4209.760  1.0619  0.8947
 4209.780  1.0727  0.8631
 4209.800  1.0867  0.8273
 4209.820  1.0998  0.7939
 4209.840  1.1082  0.7676
 4209.860  1.1091  0.7497
 4209.880  1.1023  0.7388
 4209.900  1.0900  0.7322
 4209.920  1.0759  0.7275
 4209.940  1.0643  0.7242
 4209.960  1.0585  0.7236
 4209.980  1.0599  0.7280
 4210.000  1.0676  0.7392
 4210.020  1.0786  0.7578
 4210.040  1.0889  0.7827
 4210.060  1.0946  0.8115
 4210.080  1.0935  0.8410
 4210.100  1.0858  0.8685
 4210.120  1.0740  0.8916
 4210.140  1.0621  0.9088
 4210.160  1.0541  0.9197
 4210.180  1.0523  0.9248
 4210.200  1.0557  0.9257
 4210.220  1.0597  0.9246
 4210.240  1.0568  0.9239
 4210.260  1.0393  0.9252
 4210.280  1.0031  0.9284
 4210.300  0.9500  0.9316
 4210.320  0.8878  0.9319
 4210.340  0.8292  0.9270
 4210.360  0.7883  0.9169
 4210.380  0.7761  0.9045
 4210.400  0.7970  0.8947
 4210.420  0.8459  0.8926
 4210.440  0.9093  0.8999
 4210.460  0.9709  0.9135
 4210.480  1.0177  0.9249
 4210.500  1.0440  0.9233
 4210.520  1.0517  0.8997
 4210.540  1.0465  0.8514
 4210.560  1.0357  0.7843
 4210.580  1.0245  0.7124
 4210.600  1.0154  0.6532
 4210.620  1.0072  0.6219
 4210.640  0.9979  0.6262
 4210.660  0.9875  0.6639
 4210.680  0.9788  0.7239
 4210.700  0.9765  0.7909
 4210.720  0.9839  0.8503
 4210.740  1.0008  0.8928
 4210.760  1.0240  0.9157
 4210.780  1.0471  0.9214
 4210.800  1.0630  0.9142
 4210.820  1.0665  0.8972
 4210.840  1.0569  0.8720
 4210.860  1.0389  0.8392
 4210.880  1.0210  0.8006
 4210.900  1.0130  0.7617
 4210.920  1.0205  0.7309
 4210.940  1.0418  0.7173
 4210.960  1.0677  0.7271
 4210.980  1.0868  0.7600
 4211.000  1.0920  0.8090
 4211.020  1.0840  0.8617
 4211.040  1.0696  0.9054
 4211.060  1.0571  0.9314
 4211.080  1.0525  0.9376
 4211.100  1.0575  0.9289
 4211.120  1.0677  0.9135
 4211.140  1.0744  0.8993
 4211.160  1.0679  0.8900
 4211.180  1.0418  0.8842
 4211.200  0.9961  0.8774
 4211.220  0.9382  0.8652
 4211.240  0.8800  0.8461
 4211.260  0.8358  0.8233
 4211.280  0.8172  0.8026
 4211.300  0.8296  0.7901
 4211.320  0.8695  0.7893
 4211.340  0.9256  0.7991
 4211.360  0.9843  0.8151
 4211.380  1.0342  0.8320
 4211.400  1.0695  0.8458
 4211.420  1.0892  0.8561
 4211.440  1.0960  0.8647
 4211.460  1.0939  0.8739
 4211.480  1.0873  0.8847
 4211.500  1.0799  0.8949
 4211.520  1.0742  0.9007
 4211.540  1.0717  0.8989
 4211.560  1.0724  0.8889
 4211.580  1.0750  0.8747
 4211.600  1.0773  0.8629
 4211.620  1.0765  0.8599
 4211.640  1.0705  0.8691
 4211.660  1.0587  0.8881
 4211.680  1.0427  0.9099
 4211.700  1.0250  0.9258
 4211.720  1.0091  0.9295
 4211.740  0.9977  0.9201
 4211.760  0.9927  0.9025
 4211.780  0.9941  0.8855
 4211.800  1.0001  0.8770
 4211.820  1.0076  0.8809
 4211.840  1.0132  0.8953
 4211.860  1.0150  0.9137
 4211.880  1.0130  0.9284
 4211.900  1.0084  0.9344
 4211.920  1.0034  0.9315
 4211.940  1.0001  0.9238
 4211.960  1.0001  0.9174
 4211.980  1.0043  0.9167
 4212.000  1.0126  0.9220
 4212.020  1.0244  0.9299
 4212.040  1.0389  0.9355
 4212.060  1.0549  0.9350
 4212.080  1.0708  0.9284
 4212.100  1.0846  0.9193
 4212.120  1.0940  0.9125
 4212.140  1.0976  0.9113
 4212.160  1.0954  0.9149
 4212.180  1.0893  0.9184
 4212.200  1.0823  0.9154
 4212.220  1.0772  0.9016
 4212.240  1.0758  0.8778
 4212.260  1.0783  0.8500
 4212.280  1.0826  0.8275
 4212.300  1.0857  0.8185
 4212.320  1.0850  0.8256
 4212.340  1.0800  0.8447
 4212.360  1.0725  0.8667
 4212.380  1.0656  0.8813
 4212.400  1.0622  0.8823
 4212.420  1.0638  0.8703
 4212.440  1.0697  0.8525
 4212.460  1.0770  0.8389
 4212.480  1.0816  0.8369
 4212.500  1.0803  0.8474
 4212.520  1.0716  0.8633
 4212.540  1.0565  0.8729
 4212.560  1.0371  0.8647
 4212.580  1.0152  0.8335
 4212.600  0.9922  0.7828
 4212.620  0.9692  0.7246
 4212.640  0.9482  0.6748
 4212.660  0.9325  0.6472
 4212.680  0.9255  0.6489
 4212.700  0.9296  0.6780
 4212.720  0.9441  0.7258
 4212.740  0.9660  0.7799
 4212.760  0.9904  0.8295
 4212.780  1.0115  0.8672
 4212.800  1.0236  0.8905
 4212.820  1.0222  0.8993
 4212.840  1.0054  0.8938
 4212.860  0.9749  0.8736
 4212.880  0.9384  0.8373
 4212.900  0.9113  0.7850
 4212.920 -1.0000  0.7207
 4212.940 -1.0000  0.6526
 4212.960 -1.0000  0.5927
 4212.980 -1.0000  0.5534
 4213.000 -1.0000  0.5437
 4213.020 -1.0000  0.5659
 4213.040 -1.0000  0.6147
 4213.060 -1.0000  0.6790
 4213.080  1.1197  0.7454
 4213.100  1.1054  0.8027
 4213.120  1.0848  0.8442
 4213.140  1.0653  0.8694
 4213.160  1.0482  0.8823
 4213.180  1.0311  0.8889
 4213.200  1.0125  0.8942
 4213.220  0.9924  0.9011
 4213.240  0.9736  0.9093
 4213.260  0.9605  0.9171
 4213.280  0.9577  0.9222
 4213.300  0.9673  0.9234
 4213.320  0.9883  0.9212
 4213.340  1.0155  0.9176
 4213.360  1.0418  0.9147
 4213.380  1.0600  0.9143
 4213.400  1.0661  0.9169
 4213.420  1.0610  0.9212
 4213.440  1.0497  0.9250
 4213.460  1.0399  0.9253
 4213.480  1.0381  0.9199
 4213.500  1.0476  0.9078
 4213.520  1.0664  0.8897
 4213.540  1.0873  0.8683
 4213.560  1.0994  0.8476
 4213.580  1.0921  0.8318
 4213.600  1.0590  0.8240
 4213.620  1.0018  0.8254
 4213.640  0.9304  0.8349
 4213.660  0.8598  0.8492
 4213.680  0.8051  0.8644
 4213.700  0.7777  0.8769
 4213.720  0.7825  0.8848
 4213.740  0.8180  0.8879
 4213.760  0.8763  0.8876
 4213.780  0.9453  0.8858
 4213.800  1.0114  0.8835
 4213.820  1.0629  0.8809
 4213.840  1.0929  0.8773
 4213.860  1.1006  0.8720
 4213.880  1.0905  0.8653
 4213.900  1.0709  0.8584
 4213.920  1.0507  0.8523
 4213.940  1.0372  0.8467
 4213.960  1.0341  0.8390
 4213.980  1.0410  0.8241
 4214.000  1.0537  0.7966
 4214.020  1.0643  0.7535
 4214.040 -1.0000  0.6971
 4214.060 -1.0000  0.6361
 4214.080 -1.0000  0.5839
 4214.100 -1.0000  0.5546
 4214.120 -1.0000  0.5573
 4214.140 -1.0000  0.5919
 4214.160 -1.0000  0.6471
 4214.180 -1.0000  0.7045
 4214.200  0.9968  0.7438
