           1.2100  1.0000
          -1.0100  0.0000
 4149.560 -1.0000  0.0740
 4149.580 -1.0000  0.0969
 4149.600 -1.0000  0.1142
 4149.620 -1.0000  0.1202
 4149.640 -1.0000  0.1124
 4149.660 -1.0000  0.0934
 4149.680 -1.0000  0.0706
 4149.700 -1.0000  0.0537
 4149.720 -1.0000  0.0518
 4149.740 -1.0000  0.0708
 4149.760 -1.0000  0.1122
 4149.780 -1.0000  0.1731
 4149.800 -1.0000  0.2482
 4149.820 -1.0000  0.3310
 4149.840 -1.0000  0.4155
 4149.860 -1.0000  0.4965
 4149.880 -1.0000  0.5687
 4149.900 -1.0000  0.6276
 4149.920 -1.0000  0.6692
 4149.940  0.9633  0.6912
 4149.960  0.9860  0.6945
 4149.980  1.0127  0.6837
 4150.000  1.0292  0.6666
 4150.020  1.0252  0.6523
 4150.040  0.9987  0.6487
 4150.060  0.9579  0.6600
 4150.080  0.9185  0.6856
 4150.100  0.8966  0.7208
 4150.120  0.9013  0.7588
 4150.140  0.9318  0.7928
 4150.160  0.9789  0.8183
 4150.180  1.0292  0.8340
 4150.200  1.0693  0.8414
 4150.220  1.0903  0.8434
 4150.240  1.0902  0.8430
 4150.260  1.0739  0.8424
 4150.280  1.0499  0.8428
 4150.300  1.0261  0.8450
 4150.320  1.0055  0.8491
 4150.340  0.9856  0.8554
 4150.360  0.9608  0.8633
 4150.380  0.9263  0.8710
 4150.400  0.8822  0.8758
 4150.420  0.8354  0.8744
 4150.440  0.7977  0.8642
 4150.460  0.7824  0.8450
 4150.480  0.8000  0.8192
 4150.500  0.8525  0.7922
 4150.520  0.9312  0.7706
 4150.540  1.0173  0.7603
 4150.560  1.0890  0.7642
 4150.580  1.1311  0.7815
 4150.600  1.1405  0.8076
 4150.620  1.1257  0.8362
 4150.640  1.0998  0.8610
 4150.660  1.0742  0.8777
 4150.680  1.0540  0.8851
 4150.700  1.0377  0.8846
 4150.720  1.0193  0.8797
 4150.740  0.9928  0.8740
 4150.760  0.9563  0.8704
 4150.780  0.9145  0.8704
 4150.800  0.8776  0.8740
 4150.820  0.8576  0.8796
 4150.840  0.8626  0.8850
 4150.860  0.8938  0.8871
 4150.880  0.9444  0.8832
 4150.900  1.0020  0.8709
 4150.920  1.0521  0.8498
 4150.940  1.0829  0.8216
 4150.960  1.0883  0.7907
 4150.980  1.0705  0.7635
 4151.000  1.0397  0.7469
 4151.020  1.0104  0.7458
 4151.040  0.9946  0.7618
 4151.060  0.9976  0.7915
 4151.080  1.0164  0.8280
 4151.100  1.0433  0.8622
 4151.120  1.0699  0.8865
 4151.140  1.0902  0.8969
 4151.160  1.1010  0.8945
 4151.180  1.1019  0.8847
 4151.200  1.0944  0.8747
 4151.220  1.0816  0.8708
 4151.240  1.0675  0.8756
 4151.260  1.0563  0.8873
 4151.280  1.0516  0.9010
 4151.300  1.0560  0.9106
 4151.320  1.0702  0.9121
 4151.340  1.0922  0.9051
 4151.360  1.1167  0.8926
 4151.380  1.1350  0.8800
 4151.400  1.1370  0.8720
 4151.420  1.1151  0.8712
 4151.440  1.0673  0.8769
 4151.460  0.9996  0.8856
 4151.480  0.9242  0.8934
 4151.500  0.8567  0.8972
 4151.520  0.8118  0.8969
 4151.540  0.7995  0.8941
 4151.560  0.8216  0.8919
 4151.580  0.8712  0.8924
 4151.600  0.9345  0.8959
 4151.620  0.9961  0.9003
 4151.640  1.0440  0.9028
 4151.660  1.0729  0.9011
 4151.680  1.0845  0.8950
 4151.700  1.0847  0.8866
 4151.720  1.0807  0.8792
 4151.740  1.0772  0.8763
 4151.760  1.0748  0.8791
 4151.780  1.0702  0.8863
 4151.800  1.0582  0.8946
 4151.820  1.0356  0.9003
 4151.840  1.0025  0.9010
 4151.860  0.9638  0.8969
 4151.880  0.9275  0.8906
 4151.900  0.9026  0.8857
 4151.920  0.8958  0.8850
 4151.940  0.9088  0.8889
 4151.960  0.9380  0.8957
 4151.980  0.9759  0.9017
 4152.000  1.0140  0.9039
 4152.020  1.0457  0.9009
 4152.040  1.0670  0.8942
 4152.060  1.0773  0.8867
 4152.080  1.0787  0.8819
 4152.100  1.0746  0.8815
 4152.120  1.0683  0.8850
 4152.140  1.0615  0.8901
 4152.160  1.0538  0.8938
 4152.180  1.0426  0.8941
 4152.200  1.0248  0.8914
 4152.220  0.9978  0.8876
 4152.240  0.9613  0.8849
 4152.260  0.9182  0.8846
 4152.280  0.8746  0.8857
 4152.300  0.8383  0.8855
 4152.320  0.8172  0.8812
 4152.340  0.8174  0.8718
 4152.360  0.8413  0.8596
 4152.380  0.8859  0.8492
 4152.400  0.9423  0.8453
 4152.420  0.9980  0.8504
 4152.440  1.0403  0.8619
 4152.460  1.0610  0.8724
 4152.480  1.0581  0.8723
 4152.500  1.0345  0.8536
 4152.520  0.9966  0.8137
 4152.540  0.9530  0.7581
 4152.560  0.9138  0.6990
 4152.580  0.8894  0.6512
 4152.600  0.8867  0.6272
 4152.620  0.9053  0.6323
 4152.640  0.9373  0.6632
 4152.660  0.9715  0.7091
 4152.680  0.9994  0.7562
 4152.700  1.0167  0.7928
 4152.720  1.0229  0.8129
 4152.740  1.0195  0.8174
 4152.760  1.0094  0.8122
 4152.780  0.9968  0.8044
 4152.800  0.9866  0.7996
 4152.820  0.9827  0.7993
 4152.840  0.9863  0.8015
 4152.860  0.9952  0.8026
 4152.880  1.0032  0.7999
 4152.900  1.0027  0.7924
 4152.920  0.9864  0.7815
 4152.940  0.9514  0.7693
 4152.960  0.9005  0.7573
 4152.980  0.8436  0.7453
 4153.000  0.7943  0.7315
 4153.020  0.7666  0.7141
 4153.040  0.7654  0.6920
 4153.060  0.7788  0.6654
 4153.080 -1.0000  0.6353
 4153.100 -1.0000  0.6020
 4153.120 -1.0000  0.5639
 4153.140 -1.0000  0.5181
 4153.160 -1.0000  0.4613
 4153.180 -1.0000  0.3923
 4153.200 -1.0000  0.3141
 4153.220 -1.0000  0.2336
 4153.240 -1.0000  0.1604
 4153.260 -1.0000  0.1033
 4153.280 -1.0000  0.0669
 4153.300 -1.0000  0.0498
 4153.320 -1.0000  0.0461
 4153.340 -1.0000  0.0477
 4153.360 -1.0000  0.0489
 4153.380 -1.0000  0.0495
 4153.400 -1.0000  0.0548
 4153.420 -1.0000  0.0734
 4153.440 -1.0000  0.1125
 4153.460 -1.0000  0.1742
 4153.480 -1.0000  0.2530
 4153.500 -1.0000  0.3375
 4153.520 -1.0000  0.4137
 4153.540 -1.0000  0.4705
 4153.560 -1.0000  0.5037
 4153.580 -1.0000  0.5165
 4153.600 -1.0000  0.5181
 4153.620 -1.0000  0.5194
 4153.640 -1.0000  0.5288
 4153.660 -1.0000  0.5498
 4153.680 -1.0000  0.5803
 4153.700 -1.0000  0.6151
 4153.720 -1.0000  0.6482
 4153.740  0.8796  0.6758
 4153.760  0.8589  0.6966
 4153.780  0.8419  0.7116
 4153.800  0.8445  0.7225
 4153.820  0.8720  0.7309
 4153.840  0.9204  0.7373
 4153.860  0.9797  0.7421
 4153.880  1.0374  0.7458
 4153.900  1.0820  0.7493
 4153.920  1.1066  0.7533
 4153.940  1.1108  0.7572
 4153.960  1.1003  0.7585
 4153.980  1.0841  0.7532
 4154.000  1.0707  0.7376
 4154.020  1.0648  0.7104
 4154.040  1.0646  0.6743
 4154.060 -1.0000  0.6364
 4154.080 -1.0000  0.6062
 4154.100 -1.0000  0.5916
 4154.120 -1.0000  0.5961
 4154.140 -1.0000  0.6164
 4154.160 -1.0000  0.6438
 4154.180  1.0516  0.6665
 4154.200  1.0505  0.6750
 4154.220  1.0494  0.6648
 4154.240 -1.0000  0.6381
 4154.260 -1.0000  0.6020
 4154.280 -1.0000  0.5644
 4154.300 -1.0000  0.5304
 4154.320 -1.0000  0.4997
 4154.340 -1.0000  0.4671
 4154.360 -1.0000  0.4256
 4154.380 -1.0000  0.3702
 4154.400 -1.0000  0.3012
 4154.420 -1.0000  0.2250
 4154.440 -1.0000  0.1522
 4154.460 -1.0000  0.0935
 4154.480 -1.0000  0.0558
 4154.500 -1.0000  0.0400
 4154.520 -1.0000  0.0407
 4154.540 -1.0000  0.0489
 4154.560 -1.0000  0.0559
 4154.580 -1.0000  0.0560
 4154.600 -1.0000  0.0489
 4154.620 -1.0000  0.0386
 4154.640 -1.0000  0.0317
 4154.660 -1.0000  0.0345
 4154.680 -1.0000  0.0512
 4154.700 -1.0000  0.0829
 4154.720 -1.0000  0.1279
 4154.740 -1.0000  0.1829
 4154.760 -1.0000  0.2440
 4154.780 -1.0000  0.3077
 4154.800 -1.0000  0.3707
 4154.820 -1.0000  0.4303
 4154.840 -1.0000  0.4840
 4154.860 -1.0000  0.5300
 4154.880 -1.0000  0.5670
 4154.900 -1.0000  0.5952
 4154.920 -1.0000  0.6155
 4154.940 -1.0000  0.6300
 4154.960  0.9595  0.6410
 4154.980  0.9444  0.6508
 4155.000  0.9316  0.6610
 4155.020  0.9327  0.6727
 4155.040  0.9517  0.6864
 4155.060  0.9828  0.7021
 4155.080  1.0135  0.7196
 4155.100  1.0291  0.7379
 4155.120  1.0194  0.7558
 4155.140  0.9827  0.7717
 4155.160  0.9268  0.7839
 4155.180  0.8664  0.7915
 4155.200  0.8182  0.7943
 4155.220  0.7946  0.7929
 4155.240  0.8004  0.7888
 4155.260  0.8304  0.7836
 4155.280  0.8720  0.7790
 4155.300  0.9106  0.7757
 4155.320  0.9352  0.7744
 4155.340  0.9424  0.7755
 4155.360  0.9373  0.7792
 4155.380  0.9299  0.7859
 4155.400  0.9292  0.7953
 4155.420  0.9392  0.8066
 4155.440  0.9566  0.8185
 4155.460  0.9726  0.8291
 4155.480  0.9772  0.8366
 4155.500  0.9634  0.8405
 4155.520  0.9304  0.8415
 4155.540  0.8848  0.8411
 4155.560  0.8389  0.8414
 4155.580  0.8061  0.8438
 4155.600  0.7966  0.8479
 4155.620  0.8141  0.8523
 4155.640  0.8549  0.8547
 4155.660  0.9100  0.8534
 4155.680  0.9679  0.8480
 4155.700  1.0177  0.8399
 4155.720  1.0516  0.8312
 4155.740  1.0664  0.8239
 4155.760  1.0638  0.8185
 4155.780  1.0489  0.8139
 4155.800  1.0284  0.8078
 4155.820  1.0086  0.7982
 4155.840  0.9941  0.7842
 4155.860  0.9872  0.7667
 4155.880  0.9883  0.7476
 4155.900  0.9949  0.7277
 4155.920  1.0022  0.7054
 4155.940 -1.0000  0.6757
 4155.960 -1.0000  0.6317
 4155.980 -1.0000  0.5669
 4156.000 -1.0000  0.4793
 4156.020 -1.0000  0.3738
 4156.040 -1.0000  0.2628
 4156.060 -1.0000  0.1639
 4156.080 -1.0000  0.0960
 4156.100 -1.0000  0.0734
 4156.120 -1.0000  0.1019
 4156.140 -1.0000  0.1769
 4156.160 -1.0000  0.2848
 4156.180 -1.0000  0.4067
 4156.200 -1.0000  0.5237
 4156.220 -1.0000  0.6215
 4156.240 -1.0000  0.6927
 4156.260  1.0110  0.7377
 4156.280  0.9924  0.7624
 4156.300  0.9687  0.7754
 4156.320  0.9482  0.7848
 4156.340  0.9361  0.7958
 4156.360  0.9341  0.8103
 4156.380  0.9422  0.8268
 4156.400  0.9588  0.8421
 4156.420  0.9816  0.8533
 4156.440  1.0080  0.8588
 4156.460  1.0342  0.8592
 4156.480  1.0556  0.8568
 4156.500  1.0670  0.8548
 4156.520  1.0639  0.8557
 4156.540  1.0443  0.8598
 4156.560  1.0107  0.8658
 4156.580  0.9691  0.8705
 4156.600  0.9288  0.8712
 4156.620  0.8997  0.8670
 4156.640  0.8896  0.8595
 4156.660  0.9020  0.8529
 4156.680  0.9342  0.8513
 4156.700  0.9781  0.8569
 4156.720  1.0231  0.8669
 4156.740  1.0609  0.8741
 4156.760  1.0883  0.8682
 4156.780  1.1064  0.8404
 4156.800  1.1148  0.7874
 4156.820 -1.0000  0.7146
 4156.840 -1.0000  0.6357
 4156.860 -1.0000  0.5696
 4156.880 -1.0000  0.5339
 4156.900 -1.0000  0.5388
 4156.920 -1.0000  0.5836
 4156.940 -1.0000  0.6565
 4156.960 -1.0000  0.7386
 4156.980  0.8487  0.8107
 4157.000  0.8101  0.8594
 4157.020  0.7759  0.8809
 4157.040  0.7648  0.8807
 4157.060  0.7833  0.8697
 4157.080  0.8277  0.8589
 4157.100  0.8889  0.8550
 4157.120  0.9552  0.8581
 4157.140  1.0164  0.8637
 4157.160  1.0663  0.8658
 4157.180  1.1035  0.8605
 4157.200  1.1294  0.8487
 4157.220  1.1462  0.8353
 4157.240  1.1558  0.8264
 4157.260  1.1594  0.8267
 4157.280  1.1577  0.8366
 4157.300  1.1512  0.8526
 4157.320  1.1404  0.8689
 4157.340  1.1256  0.8800
 4157.360  1.1072  0.8835
 4157.380  1.0863  0.8803
 4157.400  1.0650  0.8738
 4157.420  1.0462  0.8679
 4157.440  1.0335  0.8644
 4157.460  1.0295  0.8632
 4157.480  1.0346  0.8620
 4157.500  1.0468  0.8587
 4157.520  1.0616  0.8523
 4157.540  1.0737  0.8438
 4157.560  1.0784  0.8353
 4157.580  1.0740  0.8288
 4157.600  1.0624  0.8243
 4157.620  1.0485  0.8201
 4157.640  1.0385  0.8136
 4157.660  1.0370  0.8027
 4157.680  1.0450  0.7877
 4157.700  1.0587  0.7718
 4157.720  1.0706  0.7598
 4157.740  1.0724  0.7563
 4157.760  1.0589  0.7635
 4157.780  1.0300  0.7802
 4157.800  0.9909  0.8022
 4157.820  0.9493  0.8239
 4157.840  0.9120  0.8408
 4157.860  0.8828  0.8511
 4157.880  0.8622  0.8555
 4157.900  0.8483  0.8571
 4157.920  0.8383  0.8586
 4157.940  0.8301  0.8617
 4157.960  0.8240  0.8660
 4157.980  0.8222  0.8695
 4158.000  0.8274  0.8705
 4158.020  0.8415  0.8684
 4158.040  0.8638  0.8641
 4158.060  0.8905  0.8599
 4158.080  0.9156  0.8579
 4158.100  0.9336  0.8591
 4158.120  0.9415  0.8626
 4158.140  0.9404  0.8663
 4158.160  0.9352  0.8678
 4158.180  0.9323  0.8656
 4158.200  0.9372  0.8597
 4158.220  0.9522  0.8515
 4158.240  0.9760  0.8431
 4158.260  1.0036  0.8360
 4158.280  1.0290  0.8311
 4158.300  1.0479  0.8281
 4158.320  1.0590  0.8264
 4158.340  1.0652  0.8255
 4158.360  1.0710  0.8253
 4158.380  1.0810  0.8256
 4158.400  1.0969  0.8266
 4158.420  1.1169  0.8274
 4158.440  1.1361  0.8269
 4158.460  1.1482  0.8238
 4158.480  1.1477  0.8174
 4158.500  1.1322  0.8083
 4158.520  1.1033  0.7981
 4158.540  1.0663  0.7889
 4158.560  1.0290  0.7819
 4158.580  0.9993  0.7776
 4158.600  0.9824  0.7747
 4158.620  0.9799  0.7712
 4158.640  0.9897  0.7654
 4158.660  1.0071  0.7566
 4158.680  1.0268  0.7452
 4158.700  1.0441  0.7325
 4158.720  1.0563  0.7194
 4158.740  1.0623  0.7061
 4158.760  1.0634  0.6914
 4158.780  1.0623  0.6738
 4158.800 -1.0000  0.6524
 4158.820 -1.0000  0.6271
 4158.840 -1.0000  0.5994
 4158.860 -1.0000  0.5709
 4158.880 -1.0000  0.5423
 4158.900 -1.0000  0.5121
 4158.920 -1.0000  0.4768
 4158.940 -1.0000  0.4324
 4158.960 -1.0000  0.3761
 4158.980 -1.0000  0.3086
 4159.000 -1.0000  0.2347
 4159.020 -1.0000  0.1626
 4159.040 -1.0000  0.1016
 4159.060 -1.0000  0.0587
 4159.080 -1.0000  0.0366
 4159.100 -1.0000  0.0327
 4159.120 -1.0000  0.0402
 4159.140 -1.0000  0.0512
 4159.160 -1.0000  0.0589
 4159.180 -1.0000  0.0601
 4159.200 -1.0000  0.0557
 4159.220 -1.0000  0.0488
 4159.240 -1.0000  0.0436
 4159.260 -1.0000  0.0425
 4159.280 -1.0000  0.0456
 4159.300 -1.0000  0.0509
 4159.320 -1.0000  0.0553
 4159.340 -1.0000  0.0561
 4159.360 -1.0000  0.0529
 4159.380 -1.0000  0.0475
 4159.400 -1.0000  0.0437
 4159.420 -1.0000  0.0466
 4159.440 -1.0000  0.0612
 4159.460 -1.0000  0.0907
 4159.480 -1.0000  0.1363
 4159.500 -1.0000  0.1960
 4159.520 -1.0000  0.2653
 4159.540 -1.0000  0.3377
 4159.560 -1.0000  0.4063
 4159.580 -1.0000  0.4656
 4159.600 -1.0000  0.5127
 4159.620 -1.0000  0.5482
 4159.640 -1.0000  0.5755
 4159.660 -1.0000  0.5992
 4159.680 -1.0000  0.6232
 4159.700 -1.0000  0.6489
 4159.720  1.0580  0.6747
 4159.740  1.0706  0.6973
 4159.760  1.0871  0.7135
 4159.780  1.1017  0.7225
 4159.800  1.1104  0.7264
 4159.820  1.1117  0.7298
 4159.840  1.1068  0.7373
 4159.860  1.0989  0.7507
 4159.880  1.0923  0.7677
 4159.900  1.0899  0.7816
 4159.920  1.0923  0.7849
 4159.940  1.0975  0.7721
 4159.960  1.1022  0.7437
 4159.980  1.1031  0.7067
 4160.000  1.0990  0.6729
 4160.020  1.0909  0.6543
 4160.040  1.0820  0.6589
 4160.060  1.0743  0.6870
 4160.080  1.0673  0.7314
 4160.100  1.0574  0.7800
 4160.120  1.0406  0.8209
 4160.140  1.0149  0.8465
 4160.160  0.9824  0.8560
 4160.180  0.9499  0.8543
 4160.200  0.9270  0.8491
 4160.220  0.9219  0.8473
 4160.240  0.9366  0.8515
 4160.260  0.9645  0.8601
 4160.280  0.9921  0.8688
 4160.300  1.0044  0.8737
 4160.320  0.9911  0.8735
 4160.340  0.9513  0.8698
 4160.360  0.8944  0.8665
 4160.380  0.8372  0.8667
 4160.400  0.7967  0.8717
 4160.420  0.7825  0.8795
 4160.440  0.7926  0.8866
 4160.460  0.8150  0.8901
 4160.480  0.8340  0.8891
 4160.500  0.8372  0.8851
 4160.520  0.8222  0.8816
 4160.540  0.7982  0.8811
 4160.560  0.7816  0.8842
 4160.580  0.7891  0.8888
 4160.600  0.8288  0.8915
 4160.620  0.8964  0.8898
 4160.640  0.9758  0.8835
 4160.660  1.0446  0.8754
 4160.680  1.0825  0.8698
 4160.700  1.0803  0.8698
 4160.720  1.0440  0.8756
 4160.740  0.9924  0.8841
 4160.760  0.9485  0.8901
 4160.780  0.9306  0.8895
 4160.800  0.9459  0.8817
 4160.820  0.9894  0.8702
 4160.840  1.0464  0.8610
 4160.860  1.0984  0.8592
 4160.880  1.1312  0.8651
 4160.900  1.1401  0.8731
 4160.920  1.1299  0.8734
 4160.940  1.1105  0.8560
 4160.960  1.0913  0.8159
 4160.980  1.0785  0.7571
 4161.000  1.0739  0.6921
 4161.020  1.0756  0.6384
 4161.040  1.0804  0.6121
 4161.060  1.0859  0.6215
 4161.080  1.0917  0.6645
 4161.100  1.0989  0.7285
 4161.120  1.1072  0.7961
 4161.140  1.1144  0.8510
 4161.160  1.1172  0.8837
 4161.180  1.1126  0.8938
 4161.200  1.1003  0.8887
 4161.220  1.0833  0.8788
 4161.240  1.0683  0.8732
 4161.260  1.0617  0.8758
 4161.280  1.0664  0.8850
 4161.300  1.0794  0.8958
 4161.320  1.0927  0.9030
 4161.340  1.0973  0.9040
 4161.360  1.0868  0.8999
 4161.380  1.0615  0.8944
 4161.400  1.0286  0.8916
 4161.420  0.9999  0.8936
 4161.440  0.9864  0.8998
 4161.460  0.9933  0.9075
 4161.480  1.0180  0.9132
 4161.500  1.0512  0.9147
 4161.520  1.0817  0.9121
 4161.540  1.1005  0.9072
 4161.560  1.1046  0.9025
 4161.580  1.0972  0.9000
 4161.600  1.0859  0.8998
 4161.620  1.0781  0.9007
 4161.640  1.0775  0.9010
 4161.660  1.0829  0.8992
 4161.680  1.0892  0.8949
 4161.700  1.0913  0.8889
 4161.720  1.0869  0.8826
 4161.740  1.0786  0.8774
 4161.760  1.0714  0.8743
 4161.780  1.0708  0.8734
 4161.800  1.0780  0.8747
 4161.820  1.0897  0.8780
 4161.840  1.0985  0.8831
 4161.860  1.0973  0.8896
 4161.880  1.0832  0.8967
 4161.900  1.0594  0.9033
 4161.920  1.0340  0.9080
 4161.940  1.0171  0.9100
 4161.960  1.0150  0.9094
 4161.980  1.0279  0.9073
 4162.000  1.0487  0.9053
 4162.020  1.0661  0.9048
 4162.040  1.0693  0.9065
 4162.060  1.0529  0.9097
 4162.080  1.0198  0.9131
 4162.100  0.9792  0.9153
 4162.120  0.9435  0.9158
 4162.140  0.9227  0.9150
 4162.160  0.9212  0.9143
 4162.180  0.9365  0.9145
 4162.200  0.9614  0.9160
 4162.220  0.9877  0.9177
 4162.240  1.0098  0.9181
 4162.260  1.0263  0.9161
 4162.280  1.0392  0.9120
 4162.300  1.0507  0.9073
 4162.320  1.0608  0.9043
 4162.340  1.0658  0.9048
 4162.360  1.0593  0.9086
 4162.380  1.0361  0.9137
 4162.400  0.9950  0.9169
 4162.420  0.9413  0.9160
 4162.440  0.8862  0.9106
 4162.460  0.8446  0.9033
 4162.480  0.8300  0.8982
 4162.500  0.8491  0.8985
 4162.520  0.8983  0.9041
 4162.540  0.9650  0.9110
 4162.560  1.0318  0.9117
 4162.580  1.0821  0.8992
 4162.600  1.1038  0.8699
 4162.620  1.0910  0.8269
 4162.640  1.0458  0.7794
 4162.660  0.9796  0.7403
 4162.680  0.9116  0.7212
 4162.700  0.8622  0.7282
 4162.720  0.8434  0.7589
 4162.740  0.8540  0.8038
 4162.760  0.8829  0.8500
 4162.780  0.9161  0.8859
 4162.800  0.9425  0.9053
 4162.820  0.9557  0.9086
 4162.840  0.9554  0.9011
 4162.860  0.9466  0.8892
 4162.880  0.9387  0.8769
 4162.900  0.9417  0.8644
 4162.920  0.9627  0.8492
 4162.940  1.0027  0.8284
 4162.960  1.0544  0.8025
 4162.980  1.1037  0.7762
 4163.000  1.1327  0.7571
 4163.020  1.1279  0.7526
 4163.040  1.0867  0.7659
 4163.060  1.0207  0.7941
 4163.080  0.9492  0.8286
 4163.100  0.8915  0.8589
 4163.120  0.8599  0.8769
 4163.140  0.8582  0.8806
 4163.160  0.8818  0.8743
 4163.180  0.9192  0.8662
 4163.200  0.9554  0.8641
 4163.220  0.9779  0.8714
 4163.240  0.9813  0.8853
 4163.260  0.9696  0.8986
 4163.280  0.9535  0.9035
 4163.300  0.9460  0.8960
 4163.320  0.9571  0.8784
 4163.340  0.9902  0.8581
 4163.360  1.0396  0.8435
 4163.380  1.0920  0.8392
 4163.400  1.1317  0.8424
 4163.420  1.1474  0.8430
 4163.440  1.1388  0.8275
 4163.460  1.1201  0.7849
 4163.480 -1.0000  0.7129
 4163.500 -1.0000  0.6204
 4163.520 -1.0000  0.5257
 4163.540 -1.0000  0.4507
 4163.560 -1.0000  0.4137
 4163.580 -1.0000  0.4230
 4163.600 -1.0000  0.4748
 4163.620 -1.0000  0.5548
 4163.640 -1.0000  0.6438
 4163.660 -1.0000  0.7240
 4163.680  0.9850  0.7844
 4163.700  0.9624  0.8224
 4163.720  0.9441  0.8423
 4163.740  0.9454  0.8519
 4163.760  0.9716  0.8583
 4163.780  1.0178  0.8658
 4163.800  1.0717  0.8747
 4163.820  1.1183  0.8832
 4163.840  1.1443  0.8893
 4163.860  1.1421  0.8924
 4163.880  1.1126  0.8933
 4163.900  1.0645  0.8942
 4163.920  1.0121  0.8967
 4163.940  0.9703  0.9012
 4163.960  0.9500  0.9065
 4163.980  0.9545  0.9107
 4164.000  0.9795  0.9122
 4164.020  1.0154  0.9108
 4164.040  1.0508  0.9077
 4164.060  1.0765  0.9047
 4164.080  1.0879  0.9038
 4164.100  1.0866  0.9055
 4164.120  1.0784  0.9093
 4164.140  1.0709  0.9135
 4164.160  1.0702  0.9163
