           1.0100  1.0000
          -1.1000  0.0000
 4524.620  0.9759  0.9984
 4524.640  0.9884  0.9968
 4524.660  0.9945  0.9965
 4524.680  0.9922  0.9970
 4524.700  0.9819  0.9975
 4524.720  0.9668  0.9974
 4524.740  0.9514  0.9968
 4524.760  0.9404  0.9961
 4524.780  0.9370  0.9960
 4524.800  0.9425  0.9972
 4524.820  0.9553  0.9993
 4524.840  0.9723  1.0017
 4524.860  0.9895  1.0033
 4524.880  1.0037  1.0032
 4524.900  1.0133  1.0014
 4524.920  1.0182  0.9987
 4524.940  1.0201  0.9964
 4524.960  1.0208  0.9956
 4524.980  1.0221  0.9968
 4525.000  1.0242  0.9995
 4525.020  1.0265  1.0026
 4525.040  1.0273  1.0046
 4525.060  1.0249  1.0049
 4525.080  1.0184  1.0034
 4525.100  1.0083  1.0010
 4525.120  0.9963  0.9989
 4525.140  0.9849  0.9981
 4525.160  0.9763  0.9989
 4525.180  0.9717  1.0006
 4525.200  0.9707  1.0022
 4525.220  0.9719  1.0028
 4525.240  0.9732  1.0018
 4525.260  0.9731  0.9998
 4525.280  0.9710  0.9975
 4525.300  0.9679  0.9961
 4525.320  0.9657  0.9960
 4525.340  0.9662  0.9973
 4525.360  0.9704  0.9994
 4525.380  0.9780  1.0015
 4525.400  0.9870  1.0029
 4525.420  0.9949  1.0035
 4525.440  0.9992  1.0035
 4525.460  0.9987  1.0031
 4525.480  0.9937  1.0028
 4525.500  0.9862  1.0025
 4525.520  0.9787  1.0018
 4525.540  0.9740  1.0006
 4525.560  0.9734  0.9988
 4525.580  0.9771  0.9967
 4525.600  0.9838  0.9951
 4525.620  0.9912  0.9944
 4525.640  0.9972  0.9949
 4525.660  1.0003  0.9964
 4525.680  0.9997  0.9980
 4525.700  0.9956  0.9989
 4525.720  0.9884  0.9986
 4525.740  0.9791  0.9971
 4525.760  0.9684  0.9950
 4525.780  0.9574  0.9932
 4525.800  0.9472  0.9924
 4525.820  0.9394  0.9930
 4525.840  0.9357  0.9948
 4525.860  0.9374  0.9970
 4525.880  0.9449  0.9991
 4525.900  0.9573  1.0003
 4525.920  0.9725  1.0006
 4525.940  0.9875  1.0001
 4525.960  0.9994  0.9993
 4525.980  1.0057  0.9985
 4526.000  1.0056  0.9979
 4526.020  0.9998  0.9974
 4526.040  0.9906  0.9969
 4526.060  0.9811  0.9964
 4526.080  0.9744  0.9959
 4526.100  0.9723  0.9957
 4526.120  0.9753  0.9959
 4526.140  0.9824  0.9963
 4526.160  0.9911  0.9970
 4526.180  0.9987  0.9977
 4526.200  1.0025  0.9984
 4526.220  1.0010  0.9989
 4526.240  0.9944  0.9991
 4526.260  0.9841  0.9987
 4526.280  0.9730  0.9972
 4526.300  0.9639  0.9940
 4526.320  0.9593  0.9885
 4526.340  0.9601  0.9810
 4526.360  0.9656  0.9725
 4526.380  0.9737  0.9648
 4526.400  0.9811  0.9598
 4526.420  0.9850  0.9592
 4526.440  0.9840  0.9636
 4526.460  0.9787  0.9721
 4526.480  0.9715  0.9826
 4526.500  0.9657  0.9923
 4526.520  0.9643  0.9991
 4526.540  0.9689  1.0017
 4526.560  0.9791  1.0006
 4526.580  0.9924  0.9973
 4526.600  1.0052  0.9940
 4526.620  1.0138  0.9920
 4526.640  1.0157  0.9922
 4526.660  1.0103  0.9938
 4526.680  0.9995  0.9959
 4526.700  0.9865  0.9974
 4526.720  0.9749  0.9977
 4526.740  0.9674  0.9971
 4526.760  0.9651  0.9965
 4526.780  0.9674  0.9967
 4526.800  0.9722  0.9979
 4526.820  0.9769  0.9998
 4526.840  0.9791  1.0017
 4526.860  0.9780  1.0026
 4526.880  0.9739  1.0023
 4526.900  0.9686  1.0011
 4526.920  0.9642  0.9997
 4526.940  0.9628  0.9990
 4526.960  0.9653  0.9995
 4526.980  0.9714  1.0008
 4527.000  0.9795  1.0022
 4527.020  0.9875  1.0029
 4527.040  0.9932  1.0025
 4527.060  0.9952  1.0013
 4527.080  0.9936  1.0001
 4527.100  0.9894  0.9995
 4527.120  0.9848  1.0002
 4527.140  0.9816  1.0018
 4527.160  0.9811  1.0033
 4527.180  0.9837  1.0037
 4527.200  0.9882  1.0021
 4527.220  0.9929  0.9987
 4527.240  0.9961  0.9944
 4527.260  0.9964  0.9906
 4527.280  0.9936  0.9887
 4527.300  0.9883  0.9892
 4527.320  0.9818  0.9919
 4527.340  0.9754  0.9956
 4527.360  0.9699  0.9989
 4527.380  0.9655  1.0006
 4527.400  0.9617  1.0001
 4527.420  0.9581  0.9975
 4527.440  0.9546  0.9935
 4527.460  0.9514  0.9890
 4527.480  0.9491  0.9847
 4527.500  0.9483  0.9814
 4527.520  0.9492  0.9792
 4527.540  0.9511  0.9786
 4527.560  0.9531  0.9795
 4527.580  0.9539  0.9820
 4527.600  0.9525  0.9859
 4527.620  0.9488  0.9905
 4527.640  0.9437  0.9950
 4527.660  0.9383  0.9985
 4527.680  0.9339  1.0004
 4527.700  0.9312  1.0006
 4527.720  0.9299  0.9997
 4527.740  0.9285  0.9985
 4527.760  0.9252  0.9978
 4527.780  0.9181  0.9978
 4527.800  0.9065  0.9984
 4527.820  0.8906  0.9990
 4527.840  0.8722  0.9991
 4527.860  0.8541  0.9983
 4527.880  0.8391  0.9969
 4527.900  0.8288  0.9957
 4527.920  0.8232  0.9952
 4527.940  0.8203  0.9959
 4527.960  0.8162  0.9977
 4527.980  0.8066  0.9998
 4528.000  0.7880  1.0016
 4528.020  0.7595  1.0023
 4528.040  0.7233  1.0021
 4528.060  0.6849  1.0013
 4528.080  0.6514  1.0005
 4528.100  0.6303  1.0002
 4528.120  0.6264  1.0005
 4528.140  0.6410  1.0009
 4528.160  0.6711  1.0007
 4528.180  0.7102  0.9997
 4528.200  0.7509  0.9980
 4528.220  0.7865  0.9962
 4528.240  0.8128  0.9954
 4528.260  0.8293  0.9961
 4528.280  0.8384  0.9983
 4528.300  0.8440  1.0012
 4528.320  0.8494  1.0037
 4528.340  0.8564  1.0047
 4528.360  0.8647  1.0038
 4528.380  0.8723  1.0014
 4528.400  0.8772  0.9986
 4528.420  0.8785  0.9967
 4528.440  0.8769  0.9966
 4528.460  0.8746  0.9983
 4528.480  0.8743  1.0009
 4528.500  0.8775  1.0031
 4528.520  0.8844  1.0039
 4528.540  0.8930  1.0026
 4528.560  0.9005  0.9998
 4528.580  0.9045  0.9964
 4528.600  0.9039  0.9937
 4528.620  0.8999  0.9923
 4528.640  0.8954  0.9925
 4528.660  0.8936  0.9937
 4528.680  0.8972  0.9949
 4528.700  0.9069  0.9955
 4528.720  0.9213  0.9951
 4528.740  0.9373  0.9940
 4528.760  0.9515  0.9927
 4528.780  0.9612  0.9918
 4528.800  0.9651  0.9916
 4528.820  0.9637  0.9921
 4528.840  0.9589  0.9931
 4528.860  0.9531  0.9941
 4528.880  0.9484  0.9949
 4528.900  0.9467  0.9954
 4528.920  0.9486  0.9956
 4528.940  0.9540  0.9956
 4528.960  0.9626  0.9955
 4528.980  0.9731  0.9954
 4529.000  0.9841  0.9954
 4529.020  0.9941  0.9953
 4529.040  1.0014  0.9954
 4529.060  1.0045  0.9955
 4529.080  1.0027  0.9959
 4529.100  0.9961  0.9960
 4529.120  0.9859  0.9958
 4529.140  0.9737  0.9949
 4529.160  0.9618  0.9935
 4529.180  0.9518  0.9917
 4529.200  0.9451  0.9902
 4529.220  0.9421  0.9897
 4529.240  0.9424  0.9907
 4529.260  0.9452  0.9930
 4529.280  0.9491  0.9961
 4529.300  0.9529  0.9993
 4529.320  0.9554  1.0015
 4529.340  0.9562  1.0023
 4529.360  0.9553  1.0016
 4529.380  0.9538  0.9999
 4529.400  0.9527  0.9979
 4529.420  0.9537  0.9962
 4529.440  0.9576  0.9950
 4529.460  0.9644  0.9941
 4529.480  0.9728  0.9933
 4529.500  0.9805  0.9920
 4529.520  0.9848  0.9902
 4529.540  0.9837  0.9879
 4529.560  0.9766  0.9854
 4529.580  0.9648  0.9829
 4529.600  0.9512  0.9799
 4529.620  0.9396  0.9758
 4529.640  0.9329  0.9696
 4529.660  0.9329  0.9601
 4529.680  0.9392  0.9468
 4529.700  0.9500  0.9299
 4529.720  0.9624  0.9105
 4529.740  0.9738  0.8903
 4529.760  0.9826  0.8719
 4529.780  0.9885  0.8578
 4529.800  0.9924  0.8501
 4529.820  0.9953  0.8502
 4529.840  0.9977  0.8588
 4529.860  0.9994  0.8749
 4529.880  0.9994  0.8968
 4529.900  0.9971  0.9213
 4529.920  0.9924  0.9452
 4529.940  0.9862  0.9651
 4529.960  0.9800  0.9787
 4529.980  0.9753  0.9852
 4530.000  0.9731  0.9854
 4530.020  0.9737  0.9814
 4530.040  0.9764  0.9761
 4530.060  0.9802  0.9723
 4530.080  0.9842  0.9717
 4530.100  0.9882  0.9745
 4530.120  0.9926  0.9797
 4530.140  0.9979  0.9854
 4530.160  1.0045  0.9897
 4530.180  1.0120  0.9915
 4530.200  1.0194  0.9911
 4530.220  1.0252  0.9896
 4530.240  1.0281  0.9883
 4530.260  1.0275  0.9882
 4530.280  1.0240  0.9891
 4530.300  1.0186  0.9895
 4530.320  1.0125  0.9873
 4530.340  1.0063  0.9802
 4530.360  0.9998  0.9673
 4530.380  0.9922  0.9496
 4530.400  0.9829  0.9300
 4530.420  0.9719  0.9126
 4530.440  0.9608  0.9016
 4530.460  0.9524  0.9000
 4530.480  0.9496  0.9081
 4530.500  0.9542  0.9241
 4530.520  0.9659  0.9440
 4530.540  0.9826  0.9632
 4530.560  1.0008  0.9780
 4530.580  1.0165  0.9864
 4530.600  1.0266  0.9890
 4530.620  1.0294  0.9878
 4530.640  1.0250  0.9856
 4530.660  1.0154  0.9847
 4530.680  1.0036  0.9859
 4530.700  0.9927  0.9889
 4530.720  0.9851  0.9923
 4530.740  0.9815  0.9948
 4530.760  0.9815  0.9957
 4530.780  0.9839  0.9952
 4530.800  0.9872  0.9944
 4530.820  0.9903  0.9942
 4530.840  0.9927  0.9950
 4530.860  0.9947  0.9962
 4530.880  0.9967  0.9970
 4530.900  0.9992  0.9966
 4530.920  1.0022  0.9946
 4530.940  1.0052  0.9919
 4530.960  1.0073  0.9898
 4530.980  1.0076  0.9894
 4531.000  1.0056  0.9911
 4531.020  1.0011  0.9941
 4531.040  0.9946  0.9969
 4531.060  0.9871  0.9979
 4531.080  0.9792  0.9963
 4531.100  0.9719  0.9926
 4531.120  0.9659  0.9882
 4531.140  0.9619  0.9843
 4531.160  0.9604  0.9816
 4531.180  0.9619  0.9794
 4531.200  0.9667  0.9761
 4531.220  0.9745  0.9708
 4531.240  0.9841  0.9640
 4531.260  0.9936  0.9581
 4531.280  1.0006  0.9566
 4531.300  1.0030  0.9625
 4531.320  0.9998  0.9751
 4531.340  0.9916  0.9898
 4531.360  0.9808  0.9976
 4531.380  0.9704  0.9885
 4531.400  0.9633  0.9554
 4531.420  0.9623  0.8977
 4531.440  0.9687  0.8233
 4531.460  0.9820  0.7475
 4531.480  0.9985  0.6881
 4531.500  1.0125  0.6604
 4531.520  1.0186  0.6713
 4531.540  1.0152  0.7172
 4531.560  1.0049  0.7854
 4531.580  0.9927  0.8583
 4531.600  0.9826  0.9196
 4531.620  0.9770  0.9595
 4531.640  0.9766  0.9767
 4531.660  0.9805  0.9773
 4531.680  0.9870  0.9711
 4531.700  0.9931  0.9671
 4531.720  0.9961  0.9698
 4531.740  0.9935  0.9786
 4531.760  0.9839  0.9890
 4531.780  0.9672  0.9964
 4531.800  0.9444  0.9978
 4531.820  0.9182  0.9940
 4531.840  0.8922  0.9881
 4531.860  0.8708  0.9841
 4531.880  0.8580  0.9846
 4531.900  0.8562  0.9894
 4531.920  0.8652  0.9958
 4531.940  0.8824  1.0007
 4531.960  0.9038  1.0019
 4531.980  0.9249  0.9994
 4532.000  0.9421  0.9952
 4532.020  0.9533  0.9918
 4532.040  0.9588  0.9910
 4532.060  0.9601  0.9926
 4532.080  0.9595  0.9948
 4532.100  0.9590  0.9952
 4532.120  0.9593  0.9925
 4532.140  0.9597  0.9871
 4532.160  0.9592  0.9814
 4532.180  0.9568  0.9782
 4532.200  0.9522  0.9795
 4532.220  0.9465  0.9851
 4532.240  0.9412  0.9929
 4532.260  0.9376  0.9995
 4532.280  0.9366  1.0024
 4532.300  0.9384  1.0006
 4532.320  0.9424  0.9958
 4532.340  0.9480  0.9908
 4532.360  0.9547  0.9883
 4532.380  0.9623  0.9896
 4532.400  0.9704  0.9940
 4532.420  0.9787  0.9991
 4532.440  0.9861  1.0024
 4532.460  0.9913  1.0021
 4532.480  0.9930  0.9987
 4532.500  0.9908  0.9939
 4532.520  0.9854  0.9900
 4532.540  0.9784  0.9885
 4532.560  0.9720  0.9896
 4532.580  0.9676  0.9917
 4532.600  0.9653  0.9929
 4532.620  0.9639  0.9917
 4532.640  0.9617  0.9882
 4532.660  0.9572  0.9835
 4532.680  0.9503  0.9797
 4532.700  0.9427  0.9785
 4532.720  0.9369  0.9803
 4532.740  0.9352  0.9845
 4532.760  0.9383  0.9893
 4532.780  0.9452  0.9932
 4532.800  0.9530  0.9955
 4532.820  0.9584  0.9963
 4532.840  0.9590  0.9966
 4532.860  0.9542  0.9971
 4532.880  0.9454  0.9980
 4532.900  0.9354  0.9990
 4532.920  0.9266  0.9992
 4532.940  0.9202  0.9981
 4532.960  0.9160  0.9959
 4532.980  0.9125  0.9933
 4533.000  0.9083  0.9915
 4533.020  0.9027  0.9915
 4533.040  0.8970  0.9935
 4533.060  0.8932  0.9969
 4533.080  0.8933  1.0006
 4533.100  0.8982  1.0032
 4533.120  0.9071  1.0037
 4533.140  0.9177  1.0013
 4533.160  0.9269  0.9954
 4533.180  0.9322  0.9857
 4533.200  0.9322  0.9723
 4533.220  0.9273  0.9563
 4533.240  0.9186  0.9397
 4533.260  0.9078  0.9261
 4533.280  0.8963  0.9191
 4533.300  0.8850  0.9218
 4533.320  0.8743  0.9345
 4533.340  0.8646  0.9549
 4533.360  0.8565  0.9775
 4533.380  0.8504  0.9964
 4533.400  0.8468  1.0064
 4533.420  0.8450  1.0059
 4533.440  0.8438  0.9972
 4533.460  0.8414  0.9854
 4533.480  0.8361  0.9763
 4533.500  0.8273  0.9738
 4533.520  0.8151  0.9784
 4533.540  0.8004  0.9870
 4533.560  0.7837  0.9949
 4533.580  0.7642  0.9983
 4533.600  0.7403  0.9960
 4533.620  0.7104  0.9903
 4533.640  0.6744  0.9851
 4533.660  0.6354  0.9839
 4533.680  0.5996  0.9878
 4533.700  0.5742  0.9943
 4533.720  0.5656  0.9989
 4533.740  0.5769  0.9972
 4533.760  0.6068  0.9878
 4533.780  0.6498  0.9730
 4533.800  0.6970  0.9583
 4533.820  0.7391  0.9496
 4533.840  0.7694  0.9507
 4533.860  0.7864  0.9608
 4533.880  0.7942  0.9755
 4533.900  0.7994  0.9884
 4533.920  0.8082  0.9945
 4533.940  0.8230  0.9925
 4533.960  0.8421  0.9852
 4533.980  0.8607  0.9778
 4534.000  0.8735  0.9749
 4534.020  0.8776  0.9784
 4534.040  0.8746  0.9862
 4534.060  0.8692  0.9936
 4534.080  0.8672  0.9962
 4534.100  0.8725  0.9925
 4534.120  0.8853  0.9848
 4534.140  0.9019  0.9780
 4534.160  0.9166  0.9769
 4534.180  0.9247  0.9828
 4534.200  0.9249  0.9926
 4534.220  0.9199  0.9996
 4534.240  0.9144  0.9965
 4534.260  0.9135  0.9796
 4534.280  0.9196  0.9509
 4534.300  0.9315  0.9182
 4534.320  0.9447  0.8917
 4534.340  0.9538  0.8799
 4534.360  0.9550  0.8864
 4534.380  0.9489  0.9076
 4534.400  0.9391  0.9355
 4534.420  0.9301  0.9605
 4534.440  0.9246  0.9762
 4534.460  0.9218  0.9811
 4534.480  0.9184  0.9790
 4534.500  0.9102  0.9753
 4534.520  0.8946  0.9748
 4534.540  0.8726  0.9786
 4534.560  0.8484  0.9842
 4534.580  0.8285  0.9873
 4534.600  0.8182  0.9845
 4534.620  0.8204  0.9758
 4534.640  0.8341  0.9643
 4534.660  0.8549  0.9546
 4534.680  0.8770  0.9500
 4534.700  0.8955  0.9510
 4534.720  0.9087  0.9544
 4534.740  0.9179  0.9559
 4534.760  0.9265  0.9520
 4534.780  0.9379  0.9426
 4534.800  0.9528  0.9311
 4534.820  0.9696  0.9227
 4534.840  0.9845  0.9214
 4534.860  0.9943  0.9275
 4534.880  0.9975  0.9374
 4534.900  0.9954  0.9453
 4534.920  0.9912  0.9466
 4534.940  0.9881  0.9400
 4534.960  0.9880  0.9289
 4534.980  0.9905  0.9191
 4535.000  0.9934  0.9156
 4535.020  0.9937  0.9192
 4535.040  0.9897  0.9255
 4535.060  0.9809  0.9265
 4535.080  0.9685  0.9152
 4535.100  0.9545  0.8890
 4535.120  0.9407  0.8525
 4535.140  0.9286  0.8152
 4535.160  0.9188  0.7868
 4535.180  0.9119  0.7718
 4535.200  0.9076  0.7653
 4535.220  0.9058  0.7544
 4535.240 -1.0000  0.7226
 4535.260 -1.0000  0.6588
 4535.280 -1.0000  0.5633
 4535.300 -1.0000  0.4509
 4535.320 -1.0000  0.3475
 4535.340 -1.0000  0.2815
 4535.360 -1.0000  0.2736
 4535.380 -1.0000  0.3288
 4535.400 -1.0000  0.4340
 4535.420 -1.0000  0.5628
 4535.440 -1.0000  0.6848
 4535.460 -1.0000  0.7759
 4535.480  0.9386  0.8259
 4535.500  0.9563  0.8397
 4535.520  0.9769  0.8334
 4535.540  0.9914  0.8259
 4535.560  0.9955  0.8313
 4535.580  0.9897  0.8538
 4535.600  0.9780  0.8878
 4535.620  0.9654  0.9219
 4535.640  0.9565  0.9455
 4535.660  0.9537  0.9527
 4535.680  0.9573  0.9451
 4535.700  0.9661  0.9300
 4535.720  0.9773  0.9161
 4535.740  0.9874  0.9100
 4535.760  0.9937  0.9135
 4535.780  0.9950  0.9236
 4535.800  0.9917  0.9348
 4535.820  0.9857  0.9425
 4535.840  0.9791  0.9447
 4535.860  0.9738  0.9432
 4535.880  0.9702  0.9419
 4535.900  0.9679  0.9444
 4535.920  0.9653  0.9523
 4535.940  0.9612  0.9643
 4535.960  0.9549  0.9762
 4535.980  0.9470  0.9834
 4536.000  0.9397  0.9824
 4536.020  0.9358  0.9725
 4536.040  0.9378  0.9557
 4536.060  0.9470  0.9362
 4536.080  0.9625  0.9189
 4536.100  0.9811  0.9075
 4536.120  0.9987  0.9039
 4536.140  1.0115  0.9078
 4536.160  1.0178  0.9172
 4536.180  1.0182  0.9293
 4536.200  1.0155  0.9412
 4536.220  1.0124  0.9506
 4536.240  1.0112  0.9563
 4536.260  1.0127  0.9580
 4536.280  1.0160  0.9562
 4536.300  1.0195  0.9523
 4536.320  1.0213  0.9477
 4536.340  1.0205  0.9443
 4536.360  1.0168  0.9432
 4536.380  1.0106  0.9453
 4536.400  1.0025  0.9506
 4536.420  0.9931  0.9583
 4536.440  0.9827  0.9672
 4536.460  0.9722  0.9757
 4536.480  0.9627  0.9826
 4536.500  0.9558  0.9871
 4536.520  0.9532  0.9890
 4536.540  0.9556  0.9887
 4536.560  0.9622  0.9871
 4536.580  0.9707  0.9851
 4536.600  0.9782  0.9833
 4536.620  0.9822  0.9820
 4536.640  0.9820  0.9810
 4536.660  0.9792  0.9798
 4536.680  0.9771  0.9784
 4536.700  0.9789  0.9770
 4536.720  0.9859  0.9763
 4536.740  0.9965  0.9770
 4536.760  1.0067  0.9794
 4536.780  1.0111  0.9829
 4536.800  1.0062  0.9859
 4536.820  0.9914  0.9867
 4536.840  0.9705  0.9838
 4536.860  0.9497  0.9772
 4536.880  0.9362  0.9683
 4536.900  0.9346  0.9598
 4536.920  0.9457  0.9543
 4536.940  0.9657  0.9522
 4536.960  0.9880  0.9514
 4536.980  1.0059  0.9468
 4537.000  1.0156  0.9317
 4537.020  1.0165  0.9011
 4537.040  1.0111  0.8542
 4537.060  1.0032  0.7958
 4537.080  0.9960  0.7362
 4537.100  0.9911  0.6886
 4537.120  0.9873  0.6650
 4537.140  0.9823  0.6719
 4537.160  0.9747  0.7080
 4537.180  0.9653  0.7647
 4537.200  0.9571  0.8286
 4537.220  0.9530  0.8861
 4537.240  0.9547  0.9277
 4537.260  0.9620  0.9506
 4537.280  0.9729  0.9582
 4537.300  0.9841  0.9580
 4537.320  0.9923  0.9575
 4537.340  0.9957  0.9616
 4537.360  0.9942  0.9708
 4537.380  0.9900  0.9820
 4537.400  0.9860  0.9908
 4537.420  0.9847  0.9942
 4537.440  0.9874  0.9919
 4537.460  0.9939  0.9863
 4537.480  1.0029  0.9813
 4537.500  1.0124  0.9799
 4537.520  1.0205  0.9829
 4537.540  1.0256  0.9887
 4537.560  1.0267  0.9944
 4537.580  1.0230  0.9974
 4537.600  1.0145  0.9966
 4537.620  1.0022  0.9933
 4537.640  0.9881  0.9900
 4537.660  0.9752  0.9888
 4537.680  0.9669  0.9906
 4537.700  0.9651  0.9939
 4537.720  0.9698  0.9960
 4537.740  0.9789  0.9943
 4537.760  0.9883  0.9877
 4537.780  0.9942  0.9774
 4537.800  0.9941  0.9667
 4537.820  0.9885  0.9592
 4537.840  0.9805  0.9577
 4537.860  0.9751  0.9628
 4537.880  0.9760  0.9726
 4537.900  0.9844  0.9838
 4537.920  0.9981  0.9931
 4537.940  1.0126  0.9983
 4537.960  1.0229  0.9992
 4537.980  1.0262  0.9971
 4538.000  1.0223  0.9940
 4538.020  1.0145  0.9912
 4538.040  1.0077  0.9894
 4538.060  1.0059  0.9881
 4538.080  1.0104  0.9863
 4538.100  1.0191  0.9837
 4538.120  1.0272  0.9804
 4538.140  1.0292  0.9776
 4538.160  1.0216  0.9764
 4538.180  1.0044  0.9775
 4538.200  0.9813  0.9807
 4538.220  0.9581  0.9847
 4538.240  0.9407  0.9883
 4538.260  0.9332  0.9901
 4538.280  0.9363  0.9896
 4538.300  0.9484  0.9874
 4538.320  0.9654  0.9844
 4538.340  0.9830  0.9815
 4538.360  0.9972  0.9793
 4538.380  1.0056  0.9776
 4538.400  1.0070  0.9755
 4538.420  1.0019  0.9721
 4538.440  0.9920  0.9669
 4538.460  0.9795  0.9604
 4538.480  0.9673  0.9536
 4538.500  0.9585  0.9483
 4538.520  0.9550  0.9460
 4538.540  0.9576  0.9479
 4538.560  0.9650  0.9537
 4538.580  0.9747  0.9621
 4538.600  0.9834  0.9707
 4538.620  0.9888  0.9767
 4538.640  0.9900  0.9777
 4538.660  0.9883  0.9728
 4538.680  0.9860  0.9625
 4538.700  0.9857  0.9498
 4538.720  0.9888  0.9385
 4538.740  0.9951  0.9324
 4538.760  1.0024  0.9338
 4538.780  1.0082  0.9428
 4538.800  1.0108  0.9564
 4538.820  1.0101  0.9700
 4538.840  1.0081  0.9791
 4538.860  1.0071  0.9804
 4538.880  1.0092  0.9744
 4538.900  1.0146  0.9642
 4538.920  1.0218  0.9551
 4538.940  1.0278  0.9523
 4538.960  1.0301  0.9582
 4538.980  1.0278  0.9716
 4539.000  1.0222  0.9878
 4539.020  1.0160  0.9998
 4539.040  1.0120  1.0016
 4539.060  1.0113  0.9905
 4539.080  1.0133  0.9680
 4539.100  1.0151  0.9398
 4539.120  1.0132  0.9136
 4539.140  1.0046  0.8964
 4539.160  0.9892  0.8920
 4539.180  0.9697  0.9001
 4539.200  0.9509  0.9164
 4539.220  0.9372  0.9349
 4539.240  0.9313  0.9502
 4539.260  0.9337  0.9591
 4539.280  0.9425  0.9614
 4539.300  0.9550  0.9597
 4539.320  0.9683  0.9576
 4539.340  0.9799  0.9582
 4539.360  0.9885  0.9627
 4539.380  0.9937  0.9701
 4539.400  0.9957  0.9781
