           1.0300  1.0000
           0.1300  0.0000
 4239.260 -1.0000  0.1889
 4239.280 -1.0000  0.3396
 4239.300 -1.0000  0.5343
 4239.320 -1.0000  0.6216
 4239.340 -1.0000  0.6867
 4239.360 -1.0000  0.6491
 4239.380 -1.0000  0.5920
 4239.400 -1.0000  0.4424
 4239.420 -1.0000  0.2599
 4239.440 -1.0000  0.2537
 4239.460 -1.0000  0.4658
 4239.480 -1.0000  0.5679
 4239.500 -1.0000  0.6062
 4239.520 -1.0000  0.5814
 4239.540 -1.0000  0.4732
 4239.560 -1.0000  0.3261
 4239.580 -1.0000  0.1741
 4239.600 -1.0000  0.4162
 4239.620 -1.0000  0.5457
 4239.640 -1.0000  0.6661
 4239.660 -1.0000  0.6836
 4239.680 -1.0000  0.7218
 4239.700 -1.0000  0.7199
 4239.720 -1.0000  0.6954
 4239.740 -1.0000  0.7056
 4239.760 -1.0000  0.6862
 4239.780 -1.0000  0.6240
 4239.800 -1.0000  0.5859
 4239.820 -1.0000  0.4748
 4239.840 -1.0000  0.3834
 4239.860 -1.0000  0.2731
 4239.880 -1.0000  0.2071
 4239.900 -1.0000  0.1453
 4239.920 -1.0000  0.1014
 4239.940 -1.0000  0.1184
 4239.960 -1.0000  0.1921
 4239.980 -1.0000  0.2855
 4240.000 -1.0000  0.3318
 4240.020 -1.0000  0.3836
 4240.040 -1.0000  0.4554
 4240.060 -1.0000  0.5297
 4240.080 -1.0000  0.5757
 4240.100 -1.0000  0.6068
 4240.120 -1.0000  0.5885
 4240.140 -1.0000  0.5533
 4240.160 -1.0000  0.4897
 4240.180 -1.0000  0.3364
 4240.200 -1.0000  0.5702
 4240.220 -1.0000  0.6292
 4240.240 -1.0000  0.6152
 4240.260 -1.0000  0.5311
 4240.280 -1.0000  0.5083
 4240.300 -1.0000  0.6857
 4240.320 -1.0000  0.7634
 4240.340 -1.0000  0.8003
 4240.360  0.5464  0.8127
 4240.380  0.5462  0.7769
 4240.400  0.5380  0.8434
 4240.420  0.5375  0.8585
 4240.440  0.5617  0.8866
 4240.460  0.6094  0.8976
 4240.480  0.6637  0.8873
 4240.500  0.7035  0.9009
 4240.520  0.7230  0.9361
 4240.540  0.7348  0.9426
 4240.560  0.7502  0.9336
 4240.580  0.7641  0.9179
 4240.600  0.7631  0.9054
 4240.620  0.7409  0.9044
 4240.640  0.7022  0.9030
 4240.660  0.6545  0.8949
 4240.680  0.6015  0.8554
 4240.700  0.5475  0.8259
 4240.720  0.5040  0.8299
 4240.740  0.4785  0.7799
 4240.760  0.4668  0.8340
 4240.780  0.4674  0.8519
 4240.800  0.4869  0.8732
 4240.820  0.5346  0.8799
 4240.840  0.6115  0.8676
 4240.860  0.6975  0.8590
 4240.880  0.7596  0.8360
 4240.900 -1.0000  0.8095
 4240.920 -1.0000  0.7440
 4240.940 -1.0000  0.6363
 4240.960 -1.0000  0.6165
 4240.980 -1.0000  0.7808
 4241.000 -1.0000  0.8235
 4241.020  0.6680  0.8747
 4241.040  0.6724  0.8995
 4241.060  0.6760  0.8932
 4241.080  0.6586  0.9175
 4241.100  0.6093  0.9197
 4241.120  0.5411  0.9401
 4241.140  0.4755  0.9526
 4241.160  0.4188  0.9447
 4241.180  0.3687  0.9383
 4241.200  0.3271  0.9404
 4241.220  0.2939  0.9475
 4241.240  0.2691  0.9358
 4241.260  0.2620  0.9375
 4241.280  0.2784  0.9455
 4241.300  0.3095  0.9491
 4241.320  0.3434  0.9478
 4241.340  0.3804  0.9466
 4241.360  0.4273  0.9454
 4241.380  0.4824  0.9441
 4241.400  0.5358  0.9429
 4241.420  0.5860  0.9416
 4241.440  0.6414  0.9404
 4241.460  0.7018  0.9304
 4241.480  0.7508  0.9145
 4241.500  0.7688  0.9045
 4241.520  0.7503  0.8812
 4241.540  0.7064  0.8891
 4241.560  0.6550  0.8910
 4241.580  0.6083  0.9119
 4241.600  0.5710  0.9147
 4241.620  0.5456  0.9199
 4241.640  0.5345  0.9195
 4241.660  0.5395  0.9111
 4241.680  0.5657  0.9110
 4241.700  0.6140  0.8806
 4241.720  0.6665  0.8721
 4241.740  0.6984  0.8385
 4241.760  0.7109  0.8842
 4241.780  0.7253  0.8979
 4241.800  0.7480  0.9093
 4241.820  0.7711  0.9020
 4241.840  0.7914  0.9139
 4241.860  0.8094  0.9215
 4241.880  0.8215  0.9351
 4241.900  0.8193  0.9169
 4241.920  0.8016  0.9237
 4241.940  0.7811  0.9229
 4241.960  0.7710  0.9163
 4241.980  0.7729  0.9102
 4242.000  0.7828  0.8868
 4242.020  0.8030  0.8782
 4242.040  0.8412  0.8576
 4242.060  0.8985  0.8400
 4242.080  0.9630  0.7766
 4242.100  1.0088  0.7301
 4242.120 -1.0000  0.7507
 4242.140 -1.0000  0.7233
 4242.160 -1.0000  0.6227
 4242.180 -1.0000  0.4243
 4242.200 -1.0000  0.5012
 4242.220 -1.0000  0.6339
 4242.240 -1.0000  0.7594
 4242.260 -1.0000  0.8419
 4242.280  0.5601  0.8594
 4242.300  0.5236  0.8920
 4242.320  0.4866  0.8914
 4242.340  0.4525  0.9018
 4242.360  0.4262  0.9069
 4242.380  0.4129  0.9113
 4242.400  0.4082  0.9133
 4242.420  0.3996  0.9213
 4242.440  0.3849  0.9318
 4242.460  0.3772  0.9270
 4242.480  0.3849  0.9222
 4242.500  0.3972  0.9174
 4242.520  0.4031  0.9126
 4242.540  0.4065  0.9078
 4242.560  0.4151  0.9030
 4242.580  0.4327  0.8982
 4242.600  0.4618  0.8934
 4242.620  0.4982  0.8851
 4242.640  0.5303  0.8709
 4242.660  0.5510  0.8735
 4242.680  0.5593  0.8662
 4242.700  0.5508  0.8448
 4242.720  0.5259  0.8294
 4242.740  0.5014  0.8045
 4242.760 -1.0000  0.7696
 4242.780 -1.0000  0.7143
 4242.800 -1.0000  0.6554
 4242.820 -1.0000  0.5316
 4242.840 -1.0000  0.4195
 4242.860 -1.0000  0.2814
 4242.880 -1.0000  0.2072
 4242.900 -1.0000  0.2416
 4242.920 -1.0000  0.3765
 4242.940 -1.0000  0.5228
 4242.960 -1.0000  0.6276
 4242.980 -1.0000  0.6942
 4243.000 -1.0000  0.7468
 4243.020 -1.0000  0.7899
 4243.040  0.7384  0.8076
 4243.060  0.7041  0.8456
 4243.080  0.6769  0.8575
 4243.100  0.6802  0.8743
 4243.120  0.7175  0.8681
 4243.140  0.7737  0.8429
 4243.160  0.8265  0.8780
 4243.180  0.8683  0.8945
 4243.200  0.9042  0.9022
 4243.220  0.9354  0.9071
 4243.240  0.9521  0.9058
 4243.260  0.9424  0.9186
 4243.280  0.9056  0.9206
 4243.300  0.8519  0.9275
 4243.320  0.7862  0.9346
 4243.340  0.7071  0.9374
 4243.360  0.6246  0.9397
 4243.380  0.5569  0.9315
 4243.400  0.5079  0.9424
 4243.420  0.4711  0.9444
 4243.440  0.4431  0.9280
 4243.460  0.4218  0.9372
 4243.480  0.4050  0.9326
 4243.500  0.3926  0.9327
 4243.520  0.3894  0.9366
 4243.540  0.4048  0.9366
 4243.560  0.4447  0.9342
 4243.580  0.5040  0.9317
 4243.600  0.5672  0.9293
 4243.620  0.6210  0.9269
 4243.640  0.6637  0.9245
 4243.660  0.6973  0.9221
 4243.680  0.7185  0.9197
 4243.700  0.7240  0.9172
 4243.720  0.7176  0.8910
 4243.740  0.7054  0.8746
 4243.760  0.6834  0.8517
 4243.780  0.6450  0.9014
 4243.800  0.5946  0.9039
 4243.820  0.5452  0.9129
 4243.840  0.5099  0.9082
 4243.860  0.4942  0.9119
 4243.880  0.4948  0.9145
 4243.900  0.5066  0.9079
 4243.920  0.5221  0.8859
 4243.940  0.5322  0.8766
 4243.960  0.5299  0.8149
 4243.980  0.5115  0.7851
 4244.000  0.4837  0.8536
 4244.020 -1.0000  0.8368
 4244.040 -1.0000  0.8016
 4244.060 -1.0000  0.6997
 4244.080 -1.0000  0.5381
 4244.100 -1.0000  0.3406
 4244.120 -1.0000  0.2575
 4244.140 -1.0000  0.5183
 4244.160 -1.0000  0.6649
 4244.180 -1.0000  0.7433
 4244.200 -1.0000  0.7827
 4244.220  0.2305  0.7990
 4244.240  0.2373  0.8219
 4244.260  0.2448  0.8262
 4244.280  0.2497  0.8407
 4244.300  0.2617  0.8364
 4244.320  0.2869  0.8454
 4244.340  0.3145  0.8406
 4244.360 -1.0000  0.8098
 4244.380 -1.0000  0.7566
 4244.400 -1.0000  0.6432
 4244.420 -1.0000  0.4950
 4244.440 -1.0000  0.2925
 4244.460 -1.0000  0.5765
 4244.480 -1.0000  0.6474
 4244.500 -1.0000  0.6863
 4244.520 -1.0000  0.6199
 4244.540 -1.0000  0.4802
 4244.560 -1.0000  0.2869
 4244.580 -1.0000  0.3634
 4244.600 -1.0000  0.5384
 4244.620 -1.0000  0.6648
 4244.640 -1.0000  0.7818
 4244.660 -1.0000  0.8591
 4244.680  0.8072  0.8454
 4244.700 -1.0000  0.8014
 4244.720 -1.0000  0.7717
 4244.740 -1.0000  0.6983
 4244.760 -1.0000  0.6092
 4244.780 -1.0000  0.4766
 4244.800 -1.0000  0.2564
 4244.820 -1.0000  0.1709
 4244.840 -1.0000  0.2936
 4244.860 -1.0000  0.4937
 4244.880 -1.0000  0.6375
 4244.900 -1.0000  0.7005
 4244.920 -1.0000  0.7296
 4244.940  0.6576  0.7868
 4244.960  0.6799  0.8058
 4244.980  0.6891  0.8504
 4245.000  0.6751  0.9035
 4245.020  0.6536  0.9416
 4245.040  0.6417  0.9303
 4245.060  0.6408  0.9154
 4245.080  0.6449  0.9126
 4245.100  0.6520  0.9176
 4245.120  0.6657  0.9164
 4245.140  0.6923  0.9257
 4245.160  0.7350  0.9358
 4245.180  0.7858  0.9175
 4245.200  0.8318  0.9360
 4245.220  0.8650  0.9196
 4245.240  0.8806  0.9244
 4245.260  0.8784  0.9115
 4245.280  0.8585  0.8913
 4245.300  0.8154  0.9173
 4245.320  0.7463  0.9173
 4245.340  0.6608  0.9391
 4245.360  0.5769  0.9513
 4245.380  0.5053  0.9266
 4245.400  0.4501  0.9515
 4245.420  0.4165  0.9378
 4245.440  0.4024  0.9293
 4245.460  0.4007  0.9243
 4245.480  0.4127  0.9075
 4245.500  0.4472  0.8921
 4245.520  0.5082  0.8981
 4245.540  0.5851  0.9046
 4245.560  0.6580  0.9111
 4245.580  0.7124  0.9175
 4245.600  0.7441  0.9240
 4245.620  0.7553  0.9305
 4245.640  0.7508  0.9370
 4245.660  0.7335  0.9293
 4245.680  0.7030  0.9339
 4245.700  0.6600  0.9218
 4245.720  0.6102  0.9318
 4245.740  0.5637  0.9213
 4245.760  0.5299  0.9177
 4245.780  0.5121  0.9089
 4245.800  0.5060  0.8778
 4245.820 -1.0000  0.8332
 4245.840 -1.0000  0.7696
 4245.860 -1.0000  0.6802
 4245.880 -1.0000  0.8232
 4245.900 -1.0000  0.8408
 4245.920  0.4491  0.8584
 4245.940  0.4351  0.8760
 4245.960  0.4284  0.8936
 4245.980  0.4403  0.9112
 4246.000  0.4699  0.9288
 4246.020  0.5076  0.9232
 4246.040  0.5514  0.9128
 4246.060  0.6067  0.9095
 4246.080  0.6665  0.8690
 4246.100  0.7126  0.9064
 4246.120  0.7364  0.8962
 4246.140  0.7406  0.8852
 4246.160  0.7279  0.8939
 4246.180  0.6975  0.9215
 4246.200  0.6466  0.9302
 4246.220  0.5772  0.9202
 4246.240  0.5049  0.9309
 4246.260  0.4499  0.9258
 4246.280  0.4191  0.9315
 4246.300  0.4059  0.9213
 4246.320  0.4058  0.9207
 4246.340  0.4231  0.9240
 4246.360  0.4634  0.8983
 4246.380  0.5200  0.8795
 4246.400  0.5694  0.8447
 4246.420 -1.0000  0.7835
 4246.440 -1.0000  0.7611
 4246.460 -1.0000  0.6138
 4246.480 -1.0000  0.5940
 4246.500 -1.0000  0.7508
 4246.520 -1.0000  0.7973
 4246.540  0.5607  0.8443
 4246.560  0.5396  0.8427
 4246.580  0.5137  0.8228
 4246.600  0.4951  0.8594
 4246.620  0.4891  0.8488
 4246.640  0.4916  0.8738
 4246.660  0.5061  0.9053
 4246.680  0.5460  0.8867
 4246.700  0.6166  0.9031
 4246.720  0.7018  0.8756
 4246.740  0.7711  0.8670
 4246.760  0.8093  0.9117
 4246.780  0.8321  0.9523
 4246.800  0.8568  0.9442
 4246.820  0.8776  0.9232
 4246.840  0.8818  0.8904
 4246.860  0.8684  0.8592
 4246.880 -1.0000  0.8201
 4246.900 -1.0000  0.7561
 4246.920 -1.0000  0.6255
 4246.940 -1.0000  0.7704
 4246.960 -1.0000  0.8213
 4246.980  0.5413  0.8706
 4247.000  0.5112  0.8772
 4247.020  0.4791  0.8790
 4247.040  0.4459  0.9032
 4247.060  0.4128  0.9117
 4247.080  0.3830  0.9213
 4247.100  0.3591  0.9154
 4247.120  0.3389  0.9320
 4247.140  0.3225  0.9330
 4247.160  0.3135  0.9195
 4247.180  0.3082  0.8975
 4247.200  0.2957  0.8586
 4247.220  0.2739  0.8528
 4247.240  0.2602  0.8388
 4247.260  0.2694  0.8166
 4247.280  0.2915  0.8619
 4247.300  0.3085  0.9086
 4247.320  0.3198  0.9200
 4247.340  0.3348  0.9200
 4247.360  0.3563  0.9200
 4247.380  0.3781  0.9200
 4247.400  0.3927  0.9199
 4247.420  0.3992  0.9199
 4247.440  0.4045  0.9199
 4247.460  0.4134  0.9198
 4247.480  0.4210  0.9198
 4247.500  0.4203  0.9198
 4247.520  0.4159  0.9197
 4247.540  0.4222  0.9197
 4247.560  0.4524  0.9197
 4247.580  0.5081  0.9196
 4247.600  0.5714  0.8712
 4247.620  0.6161  0.8954
 4247.640  0.6325  0.9119
 4247.660  0.6261  0.9315
 4247.680  0.6016  0.9507
 4247.700  0.5613  0.9381
 4247.720  0.5127  0.9342
 4247.740  0.4677  0.9255
 4247.760  0.4332  0.9245
 4247.780  0.4075  0.9329
 4247.800  0.3897  0.9438
 4247.820  0.3835  0.9182
 4247.840  0.3913  0.9171
 4247.860  0.4154  0.9204
 4247.880  0.4589  0.8843
 4247.900  0.5149  0.8793
 4247.920  0.5586  0.8565
 4247.940  0.5724  0.9208
 4247.960  0.5653  0.9237
 4247.980  0.5511  0.8796
 4248.000  0.5289  0.8868
 4248.020  0.4946  0.8953
 4248.040  0.4508  0.8841
 4248.060  0.4082  0.8988
 4248.080  0.3764  0.9080
 4248.100  0.3537  0.9171
 4248.120  0.3343  0.9326
 4248.140  0.3152  0.9296
 4248.160  0.2968  0.9294
 4248.180  0.2818  0.9292
 4248.200  0.2773  0.9290
 4248.220  0.2898  0.9288
 4248.240  0.3167  0.9286
 4248.260  0.3466  0.9284
 4248.280  0.3726  0.9282
 4248.300  0.3954  0.9067
 4248.320  0.4140  0.9293
 4248.340  0.4256  0.9319
 4248.360  0.4276  0.9257
 4248.380  0.4215  0.9256
 4248.400  0.4140  0.9299
 4248.420  0.4104  0.9326
 4248.440  0.4115  0.9154
 4248.460  0.4176  0.9170
 4248.480  0.4312  0.9090
 4248.500  0.4529  0.9308
 4248.520  0.4774  0.9262
 4248.540  0.4967  0.9216
 4248.560  0.5081  0.9170
 4248.580  0.5142  0.9124
 4248.600  0.5158  0.9078
 4248.620  0.5110  0.9032
 4248.640  0.5018  0.8779
 4248.660  0.4974  0.8866
 4248.680  0.5023  0.8424
 4248.700 -1.0000  0.8214
 4248.720 -1.0000  0.7566
 4248.740 -1.0000  0.6253
 4248.760 -1.0000  0.4490
 4248.780 -1.0000  0.2302
 4248.800 -1.0000  0.2631
 4248.820 -1.0000  0.4985
 4248.840 -1.0000  0.6700
 4248.860 -1.0000  0.7652
 4248.880 -1.0000  0.8033
 4248.900  0.5302  0.8234
 4248.920  0.4893  0.8523
 4248.940  0.4448  0.8467
 4248.960  0.4116  0.8574
 4248.980  0.3940  0.8560
 4249.000  0.3916  0.8498
 4249.020  0.3975  0.8210
 4249.040  0.4024  0.8098
 4249.060 -1.0000  0.8020
 4249.080 -1.0000  0.7426
 4249.100 -1.0000  0.6556
 4249.120 -1.0000  0.5376
 4249.140 -1.0000  0.3471
 4249.160 -1.0000  0.5200
 4249.180 -1.0000  0.6734
 4249.200 -1.0000  0.7489
 4249.220 -1.0000  0.8200
 4249.240  0.4872  0.8310
 4249.260  0.5208  0.8569
 4249.280  0.5691  0.8503
 4249.300  0.6201  0.8291
 4249.320  0.6522  0.8215
 4249.340  0.6559  0.8401
 4249.360 -1.0000  0.8548
 4249.380 -1.0000  0.7583
 4249.400 -1.0000  0.6237
 4249.420 -1.0000  0.4674
 4249.440 -1.0000  0.2422
 4249.460 -1.0000  0.5191
 4249.480 -1.0000  0.6669
 4249.500 -1.0000  0.7564
 4249.520 -1.0000  0.8212
 4249.540  0.4841  0.8434
 4249.560  0.4920  0.8531
 4249.580  0.4974  0.8628
 4249.600  0.4938  0.8724
 4249.620  0.4808  0.8821
 4249.640  0.4633  0.8918
 4249.660  0.4522  0.9014
 4249.680  0.4553  0.9111
 4249.700  0.4682  0.9101
 4249.720  0.4822  0.9091
 4249.740  0.4912  0.9081
 4249.760  0.4885  0.9071
 4249.780  0.4719  0.9061
 4249.800  0.4499  0.9051
 4249.820  0.4334  0.9041
 4249.840  0.4234  0.9031
 4249.860  0.4127  0.9021
 4249.880  0.3993  0.9011
 4249.900  0.3903  0.9001
 4249.920  0.3899  0.8944
 4249.940  0.3917  0.8888
 4249.960  0.3884  0.8832
 4249.980  0.3774  0.8776
 4250.000  0.3590  0.8719
 4250.020  0.3354  0.8663
 4250.040  0.3117  0.8607
 4250.060  0.2932  0.8551
 4250.080  0.2828  0.8240
 4250.100  0.2797  0.8198
 4250.120  0.2811  0.8161
 4250.140  0.2849  0.8124
 4250.160  0.2917  0.8087
 4250.180  0.3017  0.8050
 4250.200  0.3109  0.8013
 4250.220  0.3196  0.7977
 4250.240  0.3329  0.7940
 4250.260  0.3498  0.7903
 4250.280  0.3623  0.7866
 4250.300  0.3668  0.7829
 4250.320  0.3699  0.7792
 4250.340  0.3795  0.7756
 4250.360  0.3934  0.7788
 4250.380  0.4026  0.7644
 4250.400  0.4039  0.7617
 4250.420  0.4031  0.7155
 4250.440 -1.0000  0.7057
 4250.460 -1.0000  0.7179
 4250.480 -1.0000  0.6870
 4250.500 -1.0000  0.6063
 4250.520 -1.0000  0.5198
 4250.540 -1.0000  0.4299
 4250.560 -1.0000  0.3136
 4250.580 -1.0000  0.2157
 4250.600 -1.0000  0.1375
 4250.620 -1.0000  0.1162
 4250.640 -1.0000  0.1585
 4250.660 -1.0000  0.2288
 4250.680 -1.0000  0.3032
 4250.700 -1.0000  0.3222
 4250.720 -1.0000  0.2852
 4250.740 -1.0000  0.2517
 4250.760 -1.0000  0.1950
 4250.780 -1.0000  0.1263
 4250.800 -1.0000  0.0591
 4250.820 -1.0000  0.0237
 4250.840 -1.0000  0.0040
 4250.860 -1.0000  0.1411
 4250.880 -1.0000  0.0865
 4250.900 -1.0000  0.1923
 4250.920 -1.0000  0.0099
 4250.940 -1.0000  0.0107
 4250.960 -1.0000  0.0304
 4250.980 -1.0000  0.0874
 4251.000 -1.0000  0.1687
 4251.020 -1.0000  0.2583
 4251.040 -1.0000  0.3302
 4251.060 -1.0000  0.4010
 4251.080 -1.0000  0.4698
 4251.100 -1.0000  0.5146
 4251.120 -1.0000  0.5476
 4251.140 -1.0000  0.5830
 4251.160 -1.0000  0.5949
 4251.180 -1.0000  0.6530
 4251.200 -1.0000  0.6614
 4251.220 -1.0000  0.6329
 4251.240 -1.0000  0.6349
 4251.260 -1.0000  0.6392
 4251.280 -1.0000  0.6868
 4251.300 -1.0000  0.7092
 4251.320 -1.0000  0.7038
 4251.340  0.8472  0.7399
 4251.360  0.8627  0.7646
 4251.380  0.8690  0.7737
 4251.400  0.8556  0.7821
 4251.420  0.8288  0.7892
 4251.440  0.8040  0.7668
 4251.460 -1.0000  0.7392
 4251.480 -1.0000  0.7097
 4251.500 -1.0000  0.6274
 4251.520 -1.0000  0.5443
 4251.540 -1.0000  0.3971
 4251.560 -1.0000  0.3395
 4251.580 -1.0000  0.3905
 4251.600 -1.0000  0.5127
 4251.620 -1.0000  0.5980
 4251.640 -1.0000  0.6416
 4251.660 -1.0000  0.5945
 4251.680 -1.0000  0.5938
 4251.700 -1.0000  0.6195
 4251.720 -1.0000  0.7189
 4251.740 -1.0000  0.7565
 4251.760  0.6505  0.7625
 4251.780 -1.0000  0.7627
 4251.800 -1.0000  0.7321
 4251.820 -1.0000  0.6732
 4251.840 -1.0000  0.6755
 4251.860 -1.0000  0.7506
 4251.880 -1.0000  0.7780
 4251.900  0.5173  0.7816
 4251.920  0.5359  0.7649
 4251.940  0.5513  0.7993
 4251.960  0.5573  0.7951
 4251.980  0.5591  0.8027
 4252.000  0.5562  0.7864
 4252.020  0.5416  0.7642
 4252.040  0.5172  0.7580
 4252.060  0.4970  0.7531
 4252.080 -1.0000  0.7329
 4252.100 -1.0000  0.7046
 4252.120 -1.0000  0.6531
 4252.140 -1.0000  0.6056
 4252.160 -1.0000  0.5555
 4252.180 -1.0000  0.5041
 4252.200 -1.0000  0.4478
 4252.220 -1.0000  0.3543
 4252.240 -1.0000  0.2300
 4252.260 -1.0000  0.1185
 4252.280 -1.0000  0.0428
 4252.300 -1.0000  0.0157
 4252.320 -1.0000  0.0175
 4252.340 -1.0000  0.0095
 4252.360 -1.0000  0.0083
 4252.380 -1.0000  0.0073
 4252.400 -1.0000  0.0273
 4252.420 -1.0000  0.1025
 4252.440 -1.0000  0.2254
 4252.460 -1.0000  0.3501
 4252.480 -1.0000  0.4637
 4252.500 -1.0000  0.5495
 4252.520 -1.0000  0.6064
 4252.540 -1.0000  0.6554
 4252.560 -1.0000  0.6856
 4252.580 -1.0000  0.7013
 4252.600 -1.0000  0.7272
 4252.620  0.9637  0.7429
 4252.640  0.9836  0.7667
 4252.660  1.0055  0.7924
 4252.680  1.0149  0.7949
 4252.700  1.0032  0.8239
 4252.720  0.9750  0.8354
 4252.740  0.9344  0.8480
 4252.760  0.8792  0.8686
 4252.780  0.8052  0.8626
 4252.800  0.7103  0.8807
 4252.820  0.6029  0.8676
 4252.840  0.5033  0.8919
 4252.860  0.4297  0.8900
 4252.880  0.3836  0.8924
 4252.900  0.3544  0.8906
 4252.920  0.3331  0.8947
 4252.940  0.3156  0.8932
 4252.960  0.3031  0.8881
 4252.980 -1.0000  0.8970
 4253.000 -1.0000  0.9110
 4222.000  0.0000        
 4222.020  0.0000        
 4222.040  0.0158        
 4222.060  0.0340        
 4222.080  0.0511        
 4222.100  0.0541        
 4222.120  0.0367        
 4222.140  0.0051        
 4222.160 -0.0224        
 4222.180 -0.0311        
 4222.200 -0.0254        
 4222.220 -0.0177        
 4222.240 -0.0098        
 4222.260  0.0010        
 4222.280  0.0081        
 4222.300  0.0013        
 4222.320 -0.0157        
 4222.340 -0.0234        
 4222.360 -0.0138        
 4222.380 -0.0010        
 4222.400  0.0056        
 4222.420  0.0111        
 4222.440  0.0138        
 4222.460  0.0088        
 4222.480  0.0035        
 4222.500  0.0064        
 4222.520  0.0146        
 4222.540  0.0223        
 4222.560  0.0277        
 4222.580  0.0309        
 4222.600  0.0312        
 4222.620  0.0296        
 4222.640  0.0303        
 4222.660  0.0366        
 4222.680  0.0461        
 4222.700  0.0510        
 4222.720  0.0467        
 4222.740  0.0376        
 4222.760  0.0321        
 4222.780  0.0323        
 4222.800  0.0320        
 4222.820  0.0258        
 4222.840  0.0149        
 4222.860  0.0019        
 4222.880 -0.0129        
 4222.900 -0.0232        
 4222.920 -0.0215        
 4222.940 -0.0154        
 4222.960 -0.0160        
 4222.980 -0.0161        
 4223.000 -0.0067        
 4223.020  0.0065        
 4223.040  0.0148        
 4223.060  0.0160        
 4223.080  0.0102        
 4223.100  0.0040        
 4223.120  0.0073        
 4223.140  0.0185        
 4223.160  0.0273        
 4223.180  0.0313        
 4223.200  0.0357        
 4223.220  0.0402        
 4223.240  0.0368        
 4223.260  0.0247        
 4223.280  0.0165        
 4223.300  0.0215        
 4223.320  0.0337        
 4223.340  0.0459        
 4223.360  0.0601        
 4223.380  0.0725        
 4223.400  0.0655        
 4223.420  0.0370        
 4223.440  0.0128        
 4223.460  0.0080        
 4223.480  0.0106        
 4223.500  0.0070        
 4223.520 -0.0014        
 4223.540 -0.0054        
 4223.560  0.0000        
 4223.580  0.0107        
 4223.600  0.0181        
 4223.620  0.0142        
 4223.640 -0.0030        
 4223.660 -0.0240        
 4223.680 -0.0318        
 4223.700 -0.0201        
 4223.720  0.0005        
 4223.740  0.0198        
 4223.760  0.0366        
 4223.780  0.0491        
 4223.800  0.0533        
 4223.820  0.0498        
 4223.840  0.0484        
 4223.860  0.0552        
 4223.880  0.0555        
 4223.900  0.0334        
 4223.920  0.0024        
 4223.940 -0.0180        
 4223.960 -0.0297        
 4223.980 -0.0390        
 4224.000 -0.0434        
 4224.020 -0.0428        
 4224.040 -0.0407        
 4224.060 -0.0365        
 4224.080 -0.0274        
 4224.100 -0.0141        
 4224.120 -0.0001        
 4224.140  0.0177        
 4224.160  0.0431        
 4224.180  0.0656        
 4224.200  0.0763        
 4224.220  0.0910        
 4224.240  0.1308        
 4224.260  0.1956        
 4224.280  0.2636        
 4224.300  0.2882        
 4224.320  0.2522        
 4224.340  0.2265        
 4224.360  0.2321        
 4224.380  0.1716        
 4224.400  0.0355        
 4224.420 -0.0678        
 4224.440 -0.0932        
 4224.460 -0.0732        
 4224.480 -0.0403        
 4224.500 -0.0137        
 4224.520 -0.0013        
 4224.540  0.0009        
 4224.560 -0.0004        
 4224.580 -0.0047        
 4224.600 -0.0124        
 4224.620 -0.0174        
 4224.640 -0.0170        
 4224.660 -0.0159        
 4224.680 -0.0140        
 4224.700 -0.0068        
 4224.720  0.0038        
 4224.740  0.0123        
 4224.760  0.0173        
 4224.780  0.0199        
 4224.800  0.0221        
 4224.820  0.0278        
 4224.840  0.0382        
 4224.860  0.0467        
 4224.880  0.0446        
 4224.900  0.0319        
 4224.920  0.0200        
 4224.940  0.0182        
 4224.960  0.0224        
 4224.980  0.0225        
 4225.000  0.0145        
 4225.020  0.0031        
 4225.040 -0.0048        
 4225.060 -0.0082        
 4225.080 -0.0127        
 4225.100 -0.0205        
 4225.120 -0.0254        
 4225.140 -0.0248        
 4225.160 -0.0260        
 4225.180 -0.0307        
 4225.200 -0.0310        
 4225.220 -0.0237        
 4225.240 -0.0147        
 4225.260 -0.0091        
 4225.280 -0.0049        
 4225.300  0.0017        
 4225.320  0.0095        
 4225.340  0.0156        
 4225.360  0.0207        
 4225.380  0.0239        
 4225.400  0.0227        
 4225.420  0.0186        
 4225.440  0.0142        
 4225.460  0.0082        
 4225.480 -0.0004        
 4225.500 -0.0071        
 4225.520 -0.0068        
 4225.540 -0.0022        
 4225.560 -0.0019        
 4225.580 -0.0078        
 4225.600 -0.0127        
 4225.620 -0.0127        
 4225.640 -0.0107        
 4225.660 -0.0097        
 4225.680 -0.0114        
 4225.700 -0.0166        
 4225.720 -0.0227        
 4225.740 -0.0255        
 4225.760 -0.0230        
 4225.780 -0.0159        
 4225.800 -0.0069        
 4225.820 -0.0001        
 4225.840  0.0034        
 4225.860  0.0068        
 4225.880  0.0083        
 4225.900  0.0041        
 4225.920  0.0003        
 4225.940  0.0040        
 4225.960  0.0099        
 4225.980  0.0116        
 4226.000  0.0118        
 4226.020  0.0134        
 4226.040  0.0189        
 4226.060  0.0339        
 4226.080  0.0507        
 4226.100  0.0476        
 4226.120  0.0221        
 4226.140 -0.0037        
 4226.160 -0.0133        
 4226.180 -0.0068        
 4226.200  0.0087        
 4226.220  0.0201        
 4226.240  0.0164        
 4226.260  0.0016        
 4226.280 -0.0111        
 4226.300 -0.0147        
 4226.320 -0.0148        
 4226.340 -0.0186        
