           1.0400  1.0000
           0.1300  0.0000
 4264.040  0.5171  0.8436
 4264.060  0.5235  0.8260
 4264.080  0.5396  0.7671
 4264.100  0.5502  0.7852
 4264.120  0.5444  0.7876
 4264.140  0.5258  0.7774
 4264.160  0.5070  0.7718
 4264.180 -1.0000  0.7529
 4264.200 -1.0000  0.7373
 4264.220 -1.0000  0.6717
 4264.240 -1.0000  0.5838
 4264.260 -1.0000  0.4367
 4264.280 -1.0000  0.2710
 4264.300 -1.0000  0.1186
 4264.320 -1.0000  0.0927
 4264.340 -1.0000  0.1888
 4264.360 -1.0000  0.3609
 4264.380 -1.0000  0.5168
 4264.400 -1.0000  0.6297
 4264.420 -1.0000  0.6995
 4264.440 -1.0000  0.7400
 4264.460 -1.0000  0.7717
 4264.480  0.4435  0.7686
 4264.500 -1.0000  0.7529
 4264.520 -1.0000  0.7225
 4264.540 -1.0000  0.6559
 4264.560 -1.0000  0.5038
 4264.580 -1.0000  0.6001
 4264.600 -1.0000  0.6164
 4264.620 -1.0000  0.7744
 4264.640 -1.0000  0.8220
 4264.660  0.4551  0.8448
 4264.680  0.4579  0.8665
 4264.700  0.4652  0.8648
 4264.720  0.4750  0.8424
 4264.740 -1.0000  0.8220
 4264.760 -1.0000  0.7711
 4264.780 -1.0000  0.6979
 4264.800 -1.0000  0.5696
 4264.820 -1.0000  0.3595
 4264.840 -1.0000  0.6638
 4264.860 -1.0000  0.7484
 4264.880 -1.0000  0.8221
 4264.900  0.6408  0.8433
 4264.920  0.6885  0.8243
 4264.940  0.7586  0.8489
 4264.960  0.8330  0.8450
 4264.980  0.8899  0.8831
 4265.000  0.9198  0.8912
 4265.020  0.9262  0.9142
 4265.040  0.9198  0.9137
 4265.060  0.9111  0.9126
 4265.080  0.9039  0.9026
 4265.100  0.8931  0.9058
 4265.120  0.8679  0.8963
 4265.140  0.8279  0.8720
 4265.160  0.7888  0.8367
 4265.180  0.7574  0.7747
 4265.200  0.7258  0.8598
 4265.220  0.6884  0.8195
 4265.240  0.6459  0.8894
 4265.260  0.6129  0.9125
 4265.280  0.6069  0.9296
 4265.300  0.6315  0.9335
 4265.320  0.6857  0.9253
 4265.340  0.7610  0.9145
 4265.360  0.8318  0.9104
 4265.380  0.8849  0.8667
 4265.400  0.9422  0.8498
 4265.420  1.0047  0.7276
 4265.440  1.0399  0.8118
 4265.460  1.0454  0.8856
 4265.480  1.0437  0.8969
 4265.500  1.0428  0.9248
 4265.520  1.0436  0.9205
 4265.540  1.0441  0.9465
 4265.560  1.0393  0.9437
 4265.580  1.0302  0.9521
 4265.600  1.0233  0.9390
 4265.620  1.0223  0.9521
 4265.640  1.0228  0.9485
 4265.660  1.0171  0.9549
 4265.680  1.0018  0.9477
 4265.700  0.9805  0.9512
 4265.720  0.9605  0.9549
 4265.740  0.9391  0.9431
 4265.760  0.8981  0.9394
 4265.780  0.8239  0.9347
 4265.800  0.7263  0.9466
 4265.820  0.6238  0.9411
 4265.840  0.5260  0.9499
 4265.860  0.4409  0.9637
 4265.880  0.3770  0.9379
 4265.900  0.3360  0.9587
 4265.920  0.3129  0.9369
 4265.940  0.3017  0.9473
 4265.960  0.3002  0.9469
 4265.980  0.3094  0.9446
 4266.000  0.3306  0.9528
 4266.020  0.3705  0.9527
 4266.040  0.4390  0.9526
 4266.060  0.5343  0.9525
 4266.080  0.6402  0.9524
 4266.100  0.7401  0.9523
 4266.120  0.8262  0.9522
 4266.140  0.8957  0.9521
 4266.160  0.9454  0.9520
 4266.180  0.9749  0.9609
 4266.200  0.9899  0.9556
 4266.220  0.9974  0.9534
 4266.240  0.9989  0.9462
 4266.260  0.9906  0.9472
 4266.280  0.9725  0.9277
 4266.300  0.9544  0.9186
 4266.320  0.9452  0.9083
 4266.340  0.9399  0.9160
 4266.360  0.9286  0.9226
 4266.380  0.9116  0.9200
 4266.400  0.8989  0.9110
 4266.420  0.8953  0.9007
 4266.440 -1.0000  0.8670
 4266.460 -1.0000  0.7825
 4266.480 -1.0000  0.6718
 4266.500 -1.0000  0.5184
 4266.520 -1.0000  0.7235
 4266.540 -1.0000  0.7811
 4266.560 -1.0000  0.8148
 4266.580 -1.0000  0.7915
 4266.600 -1.0000  0.6539
 4266.620 -1.0000  0.7253
 4266.640 -1.0000  0.8016
 4266.660  0.7921  0.8496
 4266.680  0.7885  0.8797
 4266.700  0.7905  0.8485
 4266.720 -1.0000  0.8021
 4266.740 -1.0000  0.7417
 4266.760 -1.0000  0.6885
 4266.780 -1.0000  0.8449
 4266.800 -1.0000  0.8854
 4266.820  0.8288  0.9023
 4266.840  0.8335  0.9232
 4266.860  0.8446  0.9245
 4266.880  0.8590  0.9233
 4266.900  0.8701  0.9321
 4266.920  0.8774  0.9239
 4266.940  0.8850  0.9160
 4266.960  0.8913  0.9121
 4266.980  0.8897  0.9108
 4267.000  0.8826  0.9240
 4267.020  0.8832  0.9158
 4267.040  0.8968  0.8933
 4267.060  0.9124  0.8735
 4267.080 -1.0000  0.8349
 4267.100 -1.0000  0.7468
 4267.120 -1.0000  0.6383
 4267.140 -1.0000  0.5517
 4267.160 -1.0000  0.7667
 4267.180 -1.0000  0.8414
 4267.200  0.8521  0.8860
 4267.220  0.7975  0.8954
 4267.240  0.7209  0.9096
 4267.260  0.6468  0.9004
 4267.280  0.5873  0.8583
 4267.300  0.5346  0.9078
 4267.320  0.4825  0.9086
 4267.340  0.4353  0.9217
 4267.360  0.3971  0.9261
 4267.380  0.3677  0.9272
 4267.400  0.3478  0.9090
 4267.420  0.3440  0.9061
 4267.440 -1.0000  0.8576
 4267.460 -1.0000  0.7954
 4267.480 -1.0000  0.6718
 4267.500 -1.0000  0.7211
 4267.520 -1.0000  0.7605
 4267.540  0.7428  0.7127
 4267.560  0.8118  0.7302
 4267.580  0.8678  0.8317
 4267.600  0.8958  0.8989
 4267.620  0.9005  0.9165
 4267.640  0.8898  0.9232
 4267.660  0.8697  0.9265
 4267.680  0.8412  0.9327
 4267.700  0.7958  0.9278
 4267.720  0.7319  0.9300
 4267.740  0.6683  0.9135
 4267.760  0.6280  0.8871
 4267.780  0.6216  0.9208
 4267.800  0.6488  0.9346
 4267.820  0.7020  0.9289
 4267.840  0.7733  0.9362
 4267.860  0.8529  0.9462
 4267.880  0.9180  0.9344
 4267.900  0.9496  0.9422
 4267.920  0.9577  0.9693
 4267.940  0.9635  0.9554
 4267.960  0.9707  0.9297
 4267.980  0.9745  0.9439
 4268.000  0.9701  0.9095
 4268.020  0.9632  0.8745
 4268.040  0.9789  0.8557
 4268.060  1.0100  0.7585
 4268.080  1.0139  0.8663
 4268.100  0.9864  0.8836
 4268.120  0.9493  0.9222
 4268.140  0.8995  0.9379
 4268.160  0.8223  0.9352
 4268.180  0.7176  0.9386
 4268.200  0.6063  0.9460
 4268.220  0.5132  0.9402
 4268.240  0.4460  0.9435
 4268.260  0.3965  0.9367
 4268.280  0.3545  0.9262
 4268.300  0.3192  0.9061
 4268.320  0.2993  0.9190
 4268.340  0.2994  0.8811
 4268.360  0.3121  0.8339
 4268.380  0.3298  0.8295
 4268.400  0.3579  0.9020
 4268.420  0.4089  0.8822
 4268.440  0.4897  0.8976
 4268.460  0.5950  0.9131
 4268.480  0.7062  0.9285
 4268.500  0.8016  0.9439
 4268.520  0.8739  0.9593
 4268.540  0.9262  0.9469
 4268.560  0.9633  0.9549
 4268.580  0.9880  0.9408
 4268.600  1.0047  0.9411
 4268.620  1.0209  0.9559
 4268.640  1.0387  0.9409
 4268.660  1.0516  0.9447
 4268.680  1.0582  0.9483
 4268.700  1.0587  0.9483
 4268.720  1.0496  0.9530
 4268.740  1.0380  0.9450
 4268.760  1.0340  0.9377
 4268.780  1.0342  0.9316
 4268.800  1.0302  0.9224
 4268.820  1.0231  0.9207
 4268.840  1.0188  0.9017
 4268.860 -1.0000  0.8631
 4268.880 -1.0000  0.7837
 4268.900 -1.0000  0.6751
 4268.920 -1.0000  0.6892
 4268.940 -1.0000  0.7487
 4268.960 -1.0000  0.6923
 4268.980 -1.0000  0.6719
 4269.000 -1.0000  0.8300
 4269.020 -1.0000  0.8644
 4269.040  1.0399  0.9016
 4269.060  1.0446  0.9036
 4269.080  1.0442  0.9260
 4269.100  1.0401  0.9252
 4269.120  1.0344  0.9163
 4269.140  1.0311  0.9388
 4269.160  1.0327  0.9241
 4269.180  1.0294  0.9164
 4269.200  1.0166  0.9329
 4269.220  1.0067  0.9219
 4269.240  1.0063  0.9244
 4269.260  1.0114  0.9250
 4269.280  1.0175  0.9232
 4269.300  1.0184  0.9140
 4269.320  1.0112  0.9276
 4269.340  1.0034  0.9121
 4269.360  1.0024  0.9118
 4269.380  1.0052  0.9026
 4269.400  1.0028  0.8968
 4269.420  0.9872  0.8851
 4269.440  0.9524  0.8744
 4269.460  0.9005  0.8694
 4269.480  0.8444  0.8642
 4269.500  0.7950  0.8377
 4269.520  0.7511  0.8340
 4269.540  0.7099  0.8003
 4269.560  0.6781  0.7912
 4269.580 -1.0000  0.7406
 4269.600 -1.0000  0.7072
 4269.620 -1.0000  0.6361
 4269.640 -1.0000  0.5673
 4269.660 -1.0000  0.4776
 4269.680 -1.0000  0.3397
 4269.700 -1.0000  0.2152
 4269.720 -1.0000  0.0818
 4269.740 -1.0000  0.0278
 4269.760 -1.0000  0.0082
 4269.780 -1.0000  0.0093
 4269.800 -1.0000  0.0247
 4269.820 -1.0000  0.1017
 4269.840 -1.0000  0.2241
 4269.860 -1.0000  0.3759
 4269.880 -1.0000  0.4847
 4269.900 -1.0000  0.5847
 4269.920 -1.0000  0.6619
 4269.940 -1.0000  0.7114
 4269.960 -1.0000  0.7563
 4269.980  0.8977  0.7881
 4270.000  0.8984  0.8031
 4270.020  0.8931  0.8253
 4270.040  0.8839  0.8500
 4270.060  0.8701  0.8575
 4270.080  0.8404  0.8821
 4270.100  0.7857  0.8759
 4270.120  0.7165  0.9060
 4270.140  0.6542  0.8920
 4270.160  0.6089  0.8997
 4270.180  0.5807  0.9051
 4270.200  0.5718  0.9113
 4270.220  0.5858  0.9074
 4270.240  0.6206  0.9128
 4270.260  0.6636  0.9042
 4270.280  0.6964  0.8986
 4270.300  0.7106  0.9029
 4270.320  0.7118  0.8957
 4270.340  0.7061  0.8953
 4270.360  0.6959  0.8486
 4270.380  0.6930  0.8267
 4270.400  0.7085  0.7687
 4270.420  0.7324  0.8107
 4270.440  0.7466  0.8698
 4270.460  0.7356  0.8845
 4270.480  0.6916  0.9071
 4270.500  0.6228  0.9029
 4270.520  0.5467  0.9087
 4270.540  0.4757  0.8924
 4270.560  0.4158  0.8687
 4270.580  0.3714  0.8500
 4270.600  0.3397  0.7982
 4270.620  0.3116  0.8428
 4270.640  0.2883  0.8426
 4270.660  0.2800  0.8239
 4270.680  0.2910  0.8643
 4270.700  0.3218  0.8541
 4270.720  0.3765  0.8422
 4270.740  0.4579  0.8066
 4270.760  0.5549  0.7894
 4270.780  0.6494  0.8258
 4270.800  0.7318  0.8964
 4270.820  0.7910  0.8448
 4270.840  0.8079  0.7918
 4270.860  0.7755  0.7281
 4270.880  0.7161  0.8079
 4270.900  0.6649  0.8161
 4270.920 -1.0000  0.7972
 4270.940 -1.0000  0.7720
 4270.960 -1.0000  0.6950
 4270.980 -1.0000  0.5344
 4271.000 -1.0000  0.6236
 4271.020 -1.0000  0.7365
 4271.040 -1.0000  0.7729
 4271.060  0.3029  0.7925
 4271.080  0.3113  0.8000
 4271.100  0.3439  0.7710
 4271.120  0.3943  0.7191
 4271.140  0.4503  0.7562
 4271.160  0.5035  0.8065
 4271.180  0.5431  0.8182
 4271.200  0.5565  0.8407
 4271.220  0.5479  0.8183
 4271.240  0.5363  0.7913
 4271.260 -1.0000  0.7867
 4271.280 -1.0000  0.7244
 4271.300 -1.0000  0.6721
 4271.320 -1.0000  0.5943
 4271.340 -1.0000  0.4860
 4271.360 -1.0000  0.3463
 4271.380 -1.0000  0.2318
 4271.400 -1.0000  0.2109
 4271.420 -1.0000  0.2940
 4271.440 -1.0000  0.4634
 4271.460 -1.0000  0.5775
 4271.480 -1.0000  0.6633
 4271.500 -1.0000  0.6675
 4271.520 -1.0000  0.6497
 4271.540 -1.0000  0.5327
 4271.560 -1.0000  0.5244
 4271.580 -1.0000  0.5703
 4271.600 -1.0000  0.7235
 4271.620 -1.0000  0.8017
 4271.640  0.9323  0.8338
 4271.660  0.9281  0.8558
 4271.680  0.9247  0.8361
 4271.700  0.9183  0.8745
 4271.720  0.9067  0.8505
 4271.740  0.8904  0.8501
 4271.760  0.8659  0.7803
 4271.780  0.8308  0.7148
 4271.800  0.7926  0.7028
 4271.820  0.7724  0.8235
 4271.840  0.7899  0.8570
 4271.860  0.8416  0.8927
 4271.880  0.9052  0.9031
 4271.900  0.9595  0.9115
 4271.920  0.9964  0.9063
 4271.940  1.0129  0.9101
 4271.960  1.0085  0.8891
 4271.980  1.0035  0.8517
 4272.000  1.0213  0.7765
 4272.020  1.0457  0.7833
 4272.040  1.0523  0.8650
 4272.060  1.0448  0.8814
 4272.080  1.0338  0.8943
 4272.100  1.0229  0.8869
 4272.120  1.0154  0.8599
 4272.140  1.0135  0.8222
 4272.160  1.0095  0.7559
 4272.180  0.9931  0.8550
 4272.200  0.9647  0.8817
 4272.220  0.9333  0.9229
 4272.240  0.9086  0.9210
 4272.260  0.8935  0.9189
 4272.280  0.8851  0.9225
 4272.300  0.8848  0.9220
 4272.320  0.8936  0.9148
 4272.340  0.9040  0.9171
 4272.360  0.9044  0.9016
 4272.380  0.8882  0.8935
 4272.400  0.8585  0.8883
 4272.420  0.8141  0.8637
 4272.440  0.7521  0.8785
 4272.460  0.6856  0.8830
 4272.480  0.6322  0.8842
 4272.500  0.5966  0.9136
 4272.520  0.5749  0.8769
 4272.540  0.5682  0.8952
 4272.560  0.5878  0.8720
 4272.580  0.6343  0.8669
 4272.600  0.6846  0.8430
 4272.620  0.7158  0.8282
 4272.640  0.7262  0.8117
 4272.660  0.7263  0.7959
 4272.680 -1.0000  0.7603
 4272.700 -1.0000  0.7044
 4272.720 -1.0000  0.6408
 4272.740 -1.0000  0.5333
 4272.760 -1.0000  0.4335
 4272.780 -1.0000  0.2840
 4272.800 -1.0000  0.1479
 4272.820 -1.0000  0.0759
 4272.840 -1.0000  0.0870
 4272.860 -1.0000  0.1567
 4272.880 -1.0000  0.2853
 4272.900 -1.0000  0.4162
 4272.920 -1.0000  0.5264
 4272.940 -1.0000  0.6401
 4272.960 -1.0000  0.6945
 4272.980 -1.0000  0.7179
 4273.000 -1.0000  0.7855
 4273.020  0.6853  0.8619
 4273.040  0.7503  0.8850
 4273.060  0.8343  0.8666
 4273.080  0.8999  0.8393
 4273.100  0.9353  0.8518
 4273.120  0.9576  0.8548
 4273.140  0.9760  0.8282
 4273.160  0.9849  0.8341
 4273.180  0.9855  0.8266
 4273.200 -1.0000  0.7957
 4273.220 -1.0000  0.7496
 4273.240 -1.0000  0.6639
 4273.260 -1.0000  0.5326
 4273.280 -1.0000  0.3507
 4273.300 -1.0000  0.2537
 4273.320 -1.0000  0.5061
 4273.340 -1.0000  0.6476
 4273.360 -1.0000  0.7332
 4273.380 -1.0000  0.7762
 4273.400  1.0043  0.7913
 4273.420  0.9929  0.8084
 4273.440 -1.0000  0.7749
 4273.460 -1.0000  0.7534
 4273.480 -1.0000  0.6601
 4273.500 -1.0000  0.5124
 4273.520 -1.0000  0.4660
 4273.540 -1.0000  0.5073
 4273.560 -1.0000  0.6426
 4273.580 -1.0000  0.7065
 4273.600 -1.0000  0.7384
 4273.620 -1.0000  0.7099
 4273.640 -1.0000  0.6239
 4273.660 -1.0000  0.5203
 4273.680 -1.0000  0.4882
 4273.700 -1.0000  0.5480
 4273.720 -1.0000  0.5224
 4273.740 -1.0000  0.4642
 4273.760 -1.0000  0.3992
 4273.780 -1.0000  0.6523
 4273.800 -1.0000  0.7643
 4273.820 -1.0000  0.8197
 4273.840  0.9503  0.8736
 4273.860  0.9409  0.8875
 4273.880  0.9176  0.9053
 4273.900  0.8815  0.8953
 4273.920  0.8366  0.9143
 4273.940  0.7872  0.9078
 4273.960  0.7448  0.9129
 4273.980  0.7282  0.9146
 4274.000  0.7466  0.9084
 4274.020  0.7897  0.9175
 4274.040  0.8367  0.9047
 4274.060  0.8712  0.8983
 4274.080  0.8864  0.8893
 4274.100 -1.0000  0.8509
 4274.120 -1.0000  0.7954
 4274.140 -1.0000  0.6906
 4274.160 -1.0000  0.7439
 4274.180 -1.0000  0.8014
 4274.200  0.7258  0.8499
 4274.220  0.7464  0.8863
 4274.240  0.7999  0.8660
 4274.260  0.8674  0.8217
 4274.280  0.9196  0.8434
 4274.300  0.9483  0.8710
 4274.320  0.9600  0.8863
 4274.340  0.9588  0.8957
 4274.360  0.9504  0.8687
 4274.380  0.9419  0.8479
 4274.400  0.9216  0.7600
 4274.420  0.8708  0.8042
 4274.440  0.7946  0.8155
 4274.460  0.7059  0.7760
 4274.480  0.6102  0.8095
 4274.500  0.5221  0.8736
 4274.520  0.4508  0.9040
 4274.540  0.3870  0.9128
 4274.560  0.3295  0.9286
 4274.580  0.2927  0.9383
 4274.600  0.2798  0.9343
 4274.620  0.2804  0.9332
 4274.640  0.2901  0.9512
 4274.660  0.3080  0.9389
 4274.680  0.3279  0.9392
 4274.700  0.3483  0.9323
 4274.720  0.3741  0.9370
 4274.740  0.4050  0.9137
 4274.760  0.4385  0.9660
 4274.780  0.4771  0.9356
 4274.800  0.5214  0.9379
 4274.820  0.5674  0.9348
 4274.840  0.6059  0.9445
 4274.860  0.6212  0.9460
 4274.880  0.6009  0.9321
 4274.900  0.5508  0.9325
 4274.920  0.4924  0.9512
 4274.940  0.4416  0.9540
 4274.960  0.4014  0.9234
 4274.980  0.3704  0.9217
 4275.000  0.3452  0.9244
 4275.020  0.3250  0.9050
 4275.040  0.3157  0.8738
 4275.060  0.3204  0.8391
 4275.080  0.3339  0.8702
 4275.100  0.3544  0.8737
 4275.120  0.3924  0.8771
 4275.140  0.4625  0.8806
 4275.160  0.5614  0.8841
 4275.180  0.6638  0.8876
 4275.200  0.7499  0.8910
 4275.220  0.8149  0.8945
 4275.240  0.8583  0.8980
 4275.260  0.8862  0.8730
 4275.280  0.9093  0.8302
 4275.300  0.9291  0.8065
 4275.320  0.9473  0.8518
 4275.340  0.9705  0.8414
 4275.360  0.9933  0.8233
 4275.380  1.0083  0.8281
 4275.400  1.0176  0.8084
 4275.420 -1.0000  0.7855
 4275.440 -1.0000  0.7337
 4275.460 -1.0000  0.6967
 4275.480 -1.0000  0.6166
 4275.500 -1.0000  0.5168
 4275.520 -1.0000  0.4080
 4275.540 -1.0000  0.3154
 4275.560 -1.0000  0.2654
 4275.580 -1.0000  0.3164
 4275.600 -1.0000  0.4120
 4275.620 -1.0000  0.5237
 4275.640 -1.0000  0.6191
 4275.660 -1.0000  0.6740
 4275.680 -1.0000  0.6855
 4275.700 -1.0000  0.6561
 4275.720 -1.0000  0.7024
 4275.740 -1.0000  0.7777
 4275.760  0.9493  0.8266
 4275.780  0.9576  0.8484
 4275.800  0.9688  0.8682
 4275.820  0.9771  0.8611
 4275.840  0.9709  0.8662
 4275.860  0.9438  0.8479
 4275.880  0.8959  0.7914
 4275.900  0.8330  0.8629
 4275.920  0.7680  0.8689
 4275.940  0.7069  0.8634
 4275.960  0.6582  0.8817
 4275.980 -1.0000  0.8260
 4276.000 -1.0000  0.7562
 4276.020 -1.0000  0.6778
 4276.040 -1.0000  0.4613
 4276.060 -1.0000  0.6887
 4276.080 -1.0000  0.7577
 4276.100 -1.0000  0.8084
 4276.120  0.7658  0.8680
 4276.140  0.7788  0.9309
 4276.160  0.7902  0.9964
 4276.180  0.8045  0.9757
 4276.200  0.8257  0.9607
 4276.220  0.8538  0.9471
 4276.240  0.8833  0.9332
 4276.260  0.9070  0.9373
 4276.280  0.9242  0.9371
 4276.300  0.9344  0.9338
 4276.320  0.9357  0.9198
 4276.340  0.9355  0.9192
 4276.360  0.9364  0.8788
 4276.380  0.9286  0.9092
 4276.400  0.9165  0.8904
 4276.420  0.9161  0.8738
 4276.440  0.9252  0.8221
 4276.460  0.9331  0.8654
 4276.480  0.9412  0.8528
 4276.500  0.9533  0.8387
 4276.520  0.9687  0.8391
 4276.540  0.9829  0.8122
 4276.560  0.9890  0.8075
 4276.580 -1.0000  0.7516
 4276.600 -1.0000  0.7125
 4276.620 -1.0000  0.6571
 4276.640 -1.0000  0.5998
 4276.660 -1.0000  0.7359
 4276.680 -1.0000  0.7666
 4276.700 -1.0000  0.7506
 4276.720 -1.0000  0.6654
 4276.740 -1.0000  0.7277
 4276.760 -1.0000  0.7544
 4276.780  0.9935  0.7733
 4276.800  0.9588  0.8477
 4276.820  0.9207  0.8608
 4276.840  0.8696  0.8613
 4276.860  0.7953  0.8225
 4276.880  0.7211  0.7666
 4276.900  0.6647  0.7168
 4276.920  0.6134  0.7921
 4276.940  0.5614  0.8415
 4276.960  0.5176  0.8824
 4276.980  0.4821  0.9106
 4277.000  0.4503  0.9284
 4277.020  0.4201  0.9442
 4277.040  0.3889  0.9499
 4277.060  0.3541  0.9426
 4277.080  0.3218  0.9567
 4277.100  0.3018  0.9607
 4277.120  0.2962  0.9666
 4277.140  0.3011  0.9550
 4277.160  0.3142  0.9477
 4277.180  0.3393  0.9631
 4277.200  0.3877  0.9498
 4277.220  0.4659  0.9336
 4277.240  0.5590  0.9186
 4277.260  0.6452  0.9474
 4277.280  0.7260  0.9767
 4277.300  0.8123  0.9588
 4277.320  0.8928  0.9241
 4277.340  0.9452  0.9029
 4277.360  0.9640  0.8934
 4277.380  0.9639  0.9197
 4277.400  0.9592  0.9189
 4277.420  0.9507  0.9202
 4277.440  0.9375  0.8917
 4277.460  0.9236  0.8912
 4277.480  0.9092  0.8901
 4277.500  0.8955  0.9107
 4277.520  0.8913  0.9220
 4277.540  0.8984  0.9399
 4277.560  0.9082  0.9535
 4277.580  0.9210  0.9557
 4277.600  0.9408  0.9555
 4277.620  0.9624  0.9597
 4277.640  0.9807  0.9642
 4277.660  0.9965  0.9577
 4277.680  1.0076  0.9564
 4277.700  1.0128  0.9479
 4277.720  1.0183  0.9474
 4277.740  1.0239  0.9380
 4277.760  1.0206  0.9305
 4277.780  1.0096  0.9130
 4277.800  0.9917  0.8710
 4277.820  0.9470  0.8443
 4277.840  0.8699  0.9176
 4277.860  0.7886  0.9435
 4277.880  0.7216  0.9477
 4277.900  0.6663  0.9612
 4277.920  0.6203  0.9592
 4277.940  0.5788  0.9546
 4277.960  0.5321  0.9687
 4277.980 -1.0000  0.9588
 4278.000 -1.0000  0.9629
 4247.000  0.0000        
 4247.020  0.0000        
 4247.040  0.0140        
 4247.060  0.0108        
 4247.080  0.0066        
 4247.100  0.0025        
 4247.120  0.0006        
 4247.140  0.0027        
 4247.160  0.0074        
 4247.180  0.0097        
 4247.200  0.0072        
 4247.220  0.0047        
 4247.240  0.0063        
 4247.260  0.0084        
 4247.280  0.0066        
 4247.300  0.0036        
 4247.320  0.0047        
 4247.340  0.0077        
 4247.360  0.0057        
 4247.380  0.0010        
 4247.400  0.0017        
 4247.420  0.0072        
 4247.440  0.0101        
 4247.460  0.0067        
 4247.480  0.0005        
 4247.500 -0.0029        
 4247.520 -0.0013        
 4247.540 -0.0006        
 4247.560 -0.0078        
 4247.580 -0.0181        
 4247.600 -0.0205        
 4247.620 -0.0130        
 4247.640 -0.0005        
 4247.660  0.0138        
 4247.680  0.0247        
 4247.700  0.0265        
 4247.720  0.0215        
 4247.740  0.0179        
 4247.760  0.0185        
 4247.780  0.0185        
 4247.800  0.0121        
 4247.820  0.0006        
 4247.840 -0.0069        
 4247.860 -0.0039        
 4247.880  0.0011        
 4247.900 -0.0021        
 4247.920 -0.0062        
 4247.940 -0.0018        
 4247.960  0.0038        
 4247.980  0.0034        
 4248.000  0.0025        
 4248.020  0.0075        
 4248.040  0.0150        
 4248.060  0.0187        
 4248.080  0.0183        
 4248.100  0.0178        
 4248.120  0.0184        
 4248.140  0.0177        
 4248.160  0.0154        
 4248.180  0.0133        
 4248.200  0.0121        
 4248.220  0.0099        
 4248.240  0.0054        
 4248.260 -0.0001        
 4248.280 -0.0039        
 4248.300 -0.0052        
 4248.320 -0.0056        
 4248.340 -0.0055        
 4248.360 -0.0024        
 4248.380  0.0048        
 4248.400  0.0123        
 4248.420  0.0142        
 4248.440  0.0088        
 4248.460  0.0002        
 4248.480 -0.0057        
 4248.500 -0.0065        
 4248.520 -0.0038        
 4248.540 -0.0009        
 4248.560 -0.0003        
 4248.580 -0.0024        
 4248.600 -0.0052        
 4248.620 -0.0046        
 4248.640  0.0019        
 4248.660  0.0125        
 4248.680  0.0215        
 4248.700  0.0245        
 4248.720  0.0218        
 4248.740  0.0140        
 4248.760 -0.0009        
 4248.780 -0.0198        
 4248.800 -0.0306        
 4248.820 -0.0277        
 4248.840 -0.0179        
 4248.860 -0.0075        
 4248.880  0.0016        
 4248.900  0.0068        
 4248.920  0.0086        
 4248.940  0.0098        
 4248.960  0.0111        
 4248.980  0.0118        
 4249.000  0.0128        
 4249.020  0.0155        
 4249.040  0.0171        
 4249.060  0.0129        
 4249.080  0.0068        
 4249.100  0.0085        
 4249.120  0.0131        
 4249.140  0.0047        
 4249.160 -0.0152        
 4249.180 -0.0281        
 4249.200 -0.0261        
 4249.220 -0.0183        
 4249.240 -0.0160        
 4249.260 -0.0202        
 4249.280 -0.0202        
 4249.300 -0.0070        
 4249.320  0.0126        
 4249.340  0.0257        
 4249.360  0.0333        
 4249.380  0.0417        
 4249.400  0.0502        
 4249.420  0.0587        
 4249.440  0.0597        
 4249.460  0.0411        
 4249.480  0.0136        
 4249.500 -0.0005        
 4249.520  0.0003        
 4249.540  0.0036        
 4249.560  0.0042        
 4249.580  0.0043        
 4249.600  0.0037        
 4249.620  0.0019        
 4249.640  0.0013        
 4249.660  0.0050        
 4249.680  0.0108        
 4249.700  0.0119        
 4249.720  0.0073        
 4249.740  0.0031        
 4249.760  0.0052        
 4249.780  0.0129        
 4249.800  0.0212        
 4249.820  0.0245        
 4249.840  0.0221        
 4249.860  0.0184        
 4249.880  0.0171        
 4249.900  0.0155        
 4249.920  0.0095        
 4249.940  0.0015        
 4249.960 -0.0012        
 4249.980  0.0043        
 4250.000  0.0133        
 4250.020  0.0197        
 4250.040  0.0212        
 4250.060  0.0173        
 4250.080  0.0102        
 4250.100  0.0064        
 4250.120  0.0104        
 4250.140  0.0197        
 4250.160  0.0283        
 4250.180  0.0319        
 4250.200  0.0288        
 4250.220  0.0204        
 4250.240  0.0116        
 4250.260  0.0090        
 4250.280  0.0148        
 4250.300  0.0238        
 4250.320  0.0274        
 4250.340  0.0213        
 4250.360  0.0081        
 4250.380 -0.0048        
 4250.400 -0.0088        
 4250.420 -0.0018        
 4250.440  0.0092        
 4250.460  0.0158        
 4250.480  0.0160        
 4250.500  0.0151        
 4250.520  0.0181        
 4250.540  0.0253        
 4250.560  0.0333        
 4250.580  0.0322        
 4250.600  0.0111        
 4250.620 -0.0193        
 4250.640 -0.0326        
 4250.660 -0.0254        
 4250.680 -0.0121        
 4250.700  0.0053        
 4250.720  0.0273        
 4250.740  0.0459        
 4250.760  0.0666        
 4250.780  0.0783        
 4250.800 -0.1349        
 4250.820 -0.7092        
 4250.840 -1.0542        
 4250.860 -0.6857        
 4250.880 -0.1597        
 4250.900 -0.0168        
 4250.920 -0.1861        
 4250.940 -0.4324        
 4250.960 -0.4711        
 4250.980 -0.2636        
 4251.000 -0.0681        
 4251.020 -0.0045        
 4251.040  0.0001        
 4251.060  0.0002        
 4251.080 -0.0010        
 4251.100 -0.0015        
 4251.120  0.0001        
 4251.140 -0.0026        
 4251.160 -0.0076        
 4251.180 -0.0068        
