           0.9800  1.0000
           0.1400  0.0000
 4514.400  0.8684  1.0143
 4514.420  0.8803  1.0143
 4514.440  0.8880  1.0106
 4514.460  0.8944  1.0144
 4514.480  0.9037  1.0109
 4514.500  0.9085  1.0051
 4514.520  0.9068  1.0167
 4514.540  0.9070  1.0071
 4514.560  0.9128  1.0113
 4514.580  0.9224  1.0066
 4514.600  0.9342  1.0099
 4514.620  0.9437  0.9970
 4514.640  0.9497  0.9943
 4514.660  0.9590  0.9872
 4514.680  0.9737  0.9793
 4514.700  0.9837  0.9539
 4514.720  0.9832  0.9293
 4514.740 -1.0000  0.8880
 4514.760 -1.0000  0.7975
 4514.780 -1.0000  0.6653
 4514.800 -1.0000  0.5369
 4514.820 -1.0000  0.6369
 4514.840 -1.0000  0.7795
 4514.860 -1.0000  0.8767
 4514.880  0.8941  0.9202
 4514.900  0.8947  0.9398
 4514.920  0.9001  0.9510
 4514.940  0.9072  0.9420
 4514.960  0.9131  0.9264
 4514.980  0.9181  0.9129
 4515.000  0.9207  0.8744
 4515.020  0.9166  0.8370
 4515.040  0.9056  0.7930
 4515.060  0.8911  0.7663
 4515.080  0.8758  0.8164
 4515.100  0.8630  0.8594
 4515.120  0.8560  0.9094
 4515.140  0.8584  0.9331
 4515.160  0.8715  0.9669
 4515.180  0.8917  0.9724
 4515.200  0.9110  0.9895
 4515.220  0.9239  0.9895
 4515.240  0.9321  1.0064
 4515.260  0.9384  0.9908
 4515.280  0.9426  0.9949
 4515.300  0.9463  0.9975
 4515.320  0.9525  1.0045
 4515.340  0.9570  1.0076
 4515.360  0.9499  1.0129
 4515.380  0.9288  1.0117
 4515.400  0.9087  1.0294
 4515.420  0.9062  1.0239
 4515.440  0.9206  1.0190
 4515.460  0.9409  1.0258
 4515.480  0.9589  1.0191
 4515.500  0.9686  1.0156
 4515.520  0.9658  1.0093
 4515.540  0.9517  1.0128
 4515.560  0.9356  1.0239
 4515.580  0.9255  1.0130
 4515.600  0.9177  1.0126
 4515.620  0.9039  1.0179
 4515.640  0.8827  1.0195
 4515.660  0.8642  1.0290
 4515.680  0.8609  1.0346
 4515.700  0.8735  1.0267
 4515.720  0.8931  1.0402
 4515.740  0.9136  1.0251
 4515.760  0.9349  1.0258
 4515.780  0.9545  1.0222
 4515.800  0.9654  1.0249
 4515.820  0.9661  1.0261
 4515.840  0.9655  1.0210
 4515.860  0.9685  1.0162
 4515.880  0.9688  1.0098
 4515.900  0.9594  1.0192
 4515.920  0.9416  1.0195
 4515.940  0.9219  1.0204
 4515.960  0.9034  1.0095
 4515.980  0.8853  0.9932
 4516.000  0.8695  1.0036
 4516.020  0.8624  1.0118
 4516.040  0.8650  1.0165
 4516.060  0.8694  1.0068
 4516.080  0.8696  1.0286
 4516.100  0.8651  1.0112
 4516.120  0.8560  1.0091
 4516.140  0.8460  1.0152
 4516.160  0.8403  1.0081
 4516.180  0.8412  1.0090
 4516.200  0.8507  1.0111
 4516.220  0.8685  1.0257
 4516.240  0.8871  1.0241
 4516.260  0.8957  1.0197
 4516.280  0.8906  1.0160
 4516.300  0.8783  1.0244
 4516.320  0.8671  1.0269
 4516.340  0.8597  1.0256
 4516.360  0.8581  1.0212
 4516.380  0.8651  1.0215
 4516.400  0.8773  1.0136
 4516.420  0.8871  1.0202
 4516.440  0.8896  1.0114
 4516.460  0.8861  1.0167
 4516.480  0.8831  1.0006
 4516.500  0.8881  0.9980
 4516.520  0.9010  1.0088
 4516.540  0.9126  1.0107
 4516.560  0.9181  1.0181
 4516.580  0.9212  1.0167
 4516.600  0.9246  1.0256
 4516.620  0.9279  1.0162
 4516.640  0.9304  1.0136
 4516.660  0.9311  1.0133
 4516.680  0.9299  1.0100
 4516.700  0.9293  1.0152
 4516.720  0.9267  0.9945
 4516.740  0.9164  0.9849
 4516.760  0.9064  0.9683
 4516.780  0.9089  0.9383
 4516.800  0.9191  0.9552
 4516.820  0.9241  0.9768
 4516.840  0.9195  0.9987
 4516.860  0.9116  1.0068
 4516.880  0.9093  1.0201
 4516.900  0.9116  1.0162
 4516.920  0.9118  1.0204
 4516.940  0.9116  1.0178
 4516.960  0.9175  1.0184
 4516.980  0.9317  1.0073
 4517.000  0.9498  1.0104
 4517.020  0.9623  1.0127
 4517.040  0.9618  1.0197
 4517.060  0.9557  1.0180
 4517.080  0.9580  1.0228
 4517.100  0.9658  1.0142
 4517.120  0.9644  1.0159
 4517.140  0.9536  1.0145
 4517.160  0.9481  1.0223
 4517.180  0.9568  1.0267
 4517.200  0.9700  1.0179
 4517.220  0.9746  1.0262
 4517.240  0.9707  1.0157
 4517.260  0.9636  1.0083
 4517.280  0.9525  1.0155
 4517.300  0.9348  1.0229
 4517.320  0.9116  1.0058
 4517.340  0.8926  1.0224
 4517.360  0.8834  1.0171
 4517.380  0.8744  1.0153
 4517.400  0.8561  1.0151
 4517.420  0.8337  1.0237
 4517.440  0.8179  1.0246
 4517.460  0.8175  1.0181
 4517.480  0.8365  1.0253
 4517.500  0.8665  1.0081
 4517.520  0.8942  1.0166
 4517.540  0.9157  1.0110
 4517.560  0.9306  1.0105
 4517.580  0.9382  1.0233
 4517.600  0.9430  1.0183
 4517.620  0.9479  1.0152
 4517.640  0.9484  1.0114
 4517.660  0.9419  1.0173
 4517.680  0.9343  1.0229
 4517.700  0.9319  1.0287
 4517.720  0.9311  1.0265
 4517.740  0.9239  1.0268
 4517.760  0.9132  1.0223
 4517.780  0.9098  1.0171
 4517.800  0.9105  1.0140
 4517.820  0.9062  1.0194
 4517.840  0.9025  1.0273
 4517.860  0.9078  1.0210
 4517.880  0.9166  1.0221
 4517.900  0.9221  1.0211
 4517.920  0.9228  1.0160
 4517.940  0.9171  1.0207
 4517.960  0.9086  1.0292
 4517.980  0.9061  1.0285
 4518.000  0.9115  1.0205
 4518.020  0.9168  1.0223
 4518.040  0.9150  1.0235
 4518.060  0.9074  1.0166
 4518.080  0.8999  1.0244
 4518.100  0.8927  1.0135
 4518.120  0.8860  1.0287
 4518.140  0.8874  1.0213
 4518.160  0.8958  1.0117
 4518.180  0.8976  1.0216
 4518.200  0.8891  1.0218
 4518.220  0.8787  1.0169
 4518.240  0.8730  1.0286
 4518.260  0.8741  1.0200
 4518.280  0.8819  1.0244
 4518.300  0.8946  1.0214
 4518.320  0.9072  1.0204
 4518.340  0.9146  1.0231
 4518.360  0.9150  1.0302
 4518.380  0.9093  1.0250
 4518.400  0.9016  1.0251
 4518.420  0.8961  1.0264
 4518.440  0.8895  1.0191
 4518.460  0.8751  1.0273
 4518.480  0.8528  1.0176
 4518.500  0.8294  1.0156
 4518.520  0.8139  1.0180
 4518.540  0.8142  1.0192
 4518.560  0.8319  1.0291
 4518.580  0.8605  1.0265
 4518.600  0.8885  1.0294
 4518.620  0.9090  1.0265
 4518.640  0.9241  1.0204
 4518.660  0.9384  1.0298
 4518.680  0.9494  1.0226
 4518.700  0.9512  1.0235
 4518.720  0.9446  1.0179
 4518.740  0.9387  1.0146
 4518.760  0.9415  1.0159
 4518.780  0.9512  1.0145
 4518.800  0.9583  1.0255
 4518.820  0.9586  1.0271
 4518.840  0.9576  1.0243
 4518.860  0.9596  1.0292
 4518.880  0.9593  1.0320
 4518.900  0.9526  1.0279
 4518.920  0.9445  1.0304
 4518.940  0.9397  1.0135
 4518.960  0.9369  1.0217
 4518.980  0.9347  1.0162
 4519.000  0.9319  1.0165
 4519.020  0.9273  1.0174
 4519.040  0.9232  1.0255
 4519.060  0.9209  1.0116
 4519.080  0.9196  1.0245
 4519.100  0.9176  1.0220
 4519.120  0.9138  1.0183
 4519.140  0.9120  1.0307
 4519.160  0.9162  1.0199
 4519.180  0.9218  1.0321
 4519.200  0.9246  1.0265
 4519.220  0.9277  1.0189
 4519.240  0.9354  1.0178
 4519.260  0.9497  1.0167
 4519.280  0.9638  1.0021
 4519.300  0.9670  1.0022
 4519.320  0.9601  1.0044
 4519.340  0.9551  0.9785
 4519.360  0.9527  0.9743
 4519.380  0.9406  0.9829
 4519.400  0.9174  1.0127
 4519.420  0.8982  1.0101
 4519.440  0.8925  1.0150
 4519.460  0.8970  1.0230
 4519.480  0.9038  1.0190
 4519.500  0.9086  1.0217
 4519.520  0.9150  1.0252
 4519.540  0.9274  1.0124
 4519.560  0.9436  1.0209
 4519.580  0.9570  1.0162
 4519.600  0.9615  1.0097
 4519.620  0.9577  1.0229
 4519.640  0.9520  1.0144
 4519.660  0.9456  1.0220
 4519.680  0.9340  1.0134
 4519.700  0.9187  1.0317
 4519.720  0.9065  1.0183
 4519.740  0.8970  1.0222
 4519.760  0.8850  1.0258
 4519.780  0.8728  1.0296
 4519.800  0.8679  1.0149
 4519.820  0.8771  1.0246
 4519.840  0.9009  1.0220
 4519.860  0.9282  1.0057
 4519.880  0.9463  1.0165
 4519.900  0.9536  1.0097
 4519.920  0.9555  1.0175
 4519.940  0.9562  1.0275
 4519.960  0.9556  1.0206
 4519.980  0.9516  1.0280
 4520.000  0.9469  1.0342
 4520.020  0.9441  1.0160
 4520.040  0.9427  1.0295
 4520.060  0.9439  1.0167
 4520.080  0.9483  1.0253
 4520.100  0.9549  1.0185
 4520.120  0.9629  1.0230
 4520.140  0.9709  1.0267
 4520.160  0.9765  1.0217
 4520.180  0.9770  1.0267
 4520.200  0.9735  1.0239
 4520.220  0.9693  1.0198
 4520.240  0.9653  1.0171
 4520.260  0.9613  1.0256
 4520.280  0.9567  1.0230
 4520.300  0.9519  1.0287
 4520.320  0.9496  1.0278
 4520.340  0.9511  1.0274
 4520.360  0.9549  1.0235
 4520.380  0.9611  1.0244
 4520.400  0.9689  1.0159
 4520.420  0.9732  1.0223
 4520.440  0.9711  1.0210
 4520.460  0.9656  1.0168
 4520.480  0.9614  1.0100
 4520.500  0.9606  1.0152
 4520.520  0.9615  1.0213
 4520.540  0.9613  1.0218
 4520.560  0.9591  1.0249
 4520.580  0.9566  1.0221
 4520.600  0.9553  1.0303
 4520.620  0.9539  1.0174
 4520.640  0.9507  1.0289
 4520.660  0.9479  1.0205
 4520.680  0.9487  1.0191
 4520.700  0.9520  1.0138
 4520.720  0.9516  1.0077
 4520.740  0.9440  1.0262
 4520.760  0.9338  1.0209
 4520.780  0.9262  1.0141
 4520.800  0.9226  1.0207
 4520.820  0.9215  1.0143
 4520.840  0.9232  1.0180
 4520.860  0.9321  1.0178
 4520.880  0.9453  1.0050
 4520.900  0.9510  1.0205
 4520.920  0.9438  1.0219
 4520.940  0.9282  1.0240
 4520.960  0.9096  1.0169
 4520.980  0.8867  1.0235
 4521.000  0.8569  1.0157
 4521.020  0.8248  1.0179
 4521.040  0.7971  1.0212
 4521.060  0.7767  1.0252
 4521.080  0.7687  1.0207
 4521.100  0.7758  1.0115
 4521.120  0.7908  1.0201
 4521.140  0.8044  1.0165
 4521.160  0.8150  1.0213
 4521.180  0.8265  1.0319
 4521.200  0.8409  1.0278
 4521.220  0.8562  1.0299
 4521.240  0.8704  1.0253
 4521.260  0.8837  1.0218
 4521.280  0.8973  1.0196
 4521.300  0.9140  1.0254
 4521.320  0.9332  1.0231
 4521.340  0.9460  1.0056
 4521.360  0.9460  1.0355
 4521.380  0.9398  1.0237
 4521.400  0.9367  1.0269
 4521.420  0.9399  1.0096
 4521.440  0.9471  1.0254
 4521.460  0.9554  1.0324
 4521.480  0.9623  1.0280
 4521.500  0.9648  1.0279
 4521.520  0.9602  1.0252
 4521.540  0.9515  1.0235
 4521.560  0.9487  1.0259
 4521.580  0.9564  1.0254
 4521.600  0.9671  1.0179
 4521.620  0.9704  1.0198
 4521.640  0.9649  1.0200
 4521.660  0.9554  1.0235
 4521.680  0.9448  1.0114
 4521.700  0.9357  1.0305
 4521.720  0.9322  1.0262
 4521.740  0.9362  1.0295
 4521.760  0.9434  1.0228
 4521.780  0.9462  1.0184
 4521.800  0.9411  1.0276
 4521.820  0.9329  1.0161
 4521.840  0.9290  1.0243
 4521.860  0.9312  1.0158
 4521.880  0.9325  1.0147
 4521.900  0.9248  1.0263
 4521.920  0.9060  1.0194
 4521.940  0.8809  1.0169
 4521.960  0.8613  1.0298
 4521.980  0.8538  1.0287
 4522.000  0.8506  1.0255
 4522.020  0.8470  1.0322
 4522.040  0.8500  1.0147
 4522.060  0.8627  1.0072
 4522.080  0.8773  1.0233
 4522.100  0.8851  1.0099
 4522.120  0.8906  1.0117
 4522.140  0.9045  1.0113
 4522.160  0.9216  1.0099
 4522.180  0.9287  1.0131
 4522.200  0.9279  1.0166
 4522.220  0.9338  1.0165
 4522.240  0.9493  1.0039
 4522.260  0.9603  1.0110
 4522.280  0.9513  0.9894
 4522.300  0.9310  0.9539
 4522.320  0.9275  0.8953
 4522.340  0.9417  0.8400
 4522.360  0.9464  0.9532
 4522.380  0.9357  0.9729
 4522.400  0.9218  0.9995
 4522.420  0.9092  1.0059
 4522.440  0.8988  1.0025
 4522.460  0.8919  0.9958
 4522.480  0.8879  0.9963
 4522.500  0.8878  0.9618
 4522.520  0.8984  0.9366
 4522.540  0.9195  0.9085
 4522.560  0.9387  0.9806
 4522.580  0.9481  1.0039
 4522.600  0.9484  1.0147
 4522.620  0.9468  1.0170
 4522.640  0.9518  1.0198
 4522.660  0.9597  1.0204
 4522.680  0.9602  1.0185
 4522.700  0.9516  1.0109
 4522.720  0.9403  1.0071
 4522.740  0.9332  1.0050
 4522.760  0.9350  1.0171
 4522.780  0.9436  1.0085
 4522.800  0.9506  1.0172
 4522.820  0.9531  1.0192
 4522.840  0.9534  1.0175
 4522.860  0.9535  1.0348
 4522.880  0.9528  1.0192
 4522.900  0.9519  1.0283
 4522.920  0.9546  1.0245
 4522.940  0.9604  1.0117
 4522.960  0.9625  1.0230
 4522.980  0.9598  1.0265
 4523.000  0.9560  1.0220
 4523.020  0.9504  1.0126
 4523.040  0.9439  1.0210
 4523.060  0.9423  1.0200
 4523.080  0.9448  1.0261
 4523.100  0.9411  1.0336
 4523.120  0.9262  1.0224
 4523.140  0.9044  1.0255
 4523.160  0.8801  1.0187
 4523.180  0.8557  1.0267
 4523.200  0.8341  1.0251
 4523.220  0.8149  1.0265
 4523.240  0.7958  1.0242
 4523.260  0.7806  1.0174
 4523.280  0.7767  1.0218
 4523.300  0.7858  1.0233
 4523.320  0.8023  1.0179
 4523.340  0.8202  1.0208
 4523.360  0.8383  1.0226
 4523.380  0.8556  1.0220
 4523.400  0.8684  1.0249
 4523.420  0.8746  1.0339
 4523.440  0.8770  1.0264
 4523.460  0.8801  1.0343
 4523.480  0.8852  1.0195
 4523.500  0.8891  1.0280
 4523.520  0.8894  1.0233
 4523.540  0.8864  1.0157
 4523.560  0.8821  1.0189
 4523.580  0.8819  1.0176
 4523.600  0.8893  1.0198
 4523.620  0.9013  1.0059
 4523.640  0.9104  1.0265
 4523.660  0.9079  1.0150
 4523.680  0.8880  1.0211
 4523.700  0.8574  1.0230
 4523.720  0.8319  1.0231
 4523.740  0.8221  1.0232
 4523.760  0.8258  1.0101
 4523.780  0.8350  1.0169
 4523.800  0.8434  1.0126
 4523.820  0.8439  1.0038
 4523.840  0.8319  1.0072
 4523.860  0.8155  1.0025
 4523.880  0.8083  1.0080
 4523.900  0.8150  1.0084
 4523.920  0.8307  1.0049
 4523.940  0.8502  1.0012
 4523.960  0.8714  0.9889
 4523.980  0.8939  0.9700
 4524.000  0.9155  0.9575
 4524.020  0.9282  0.9159
 4524.040  0.9283  0.8744
 4524.060  0.9291  0.7921
 4524.080  0.9408  0.7112
 4524.100  0.9527  0.7157
 4524.120  0.9568  0.7897
 4524.140  0.9589  0.8666
 4524.160  0.9630  0.9216
 4524.180  0.9649  0.9499
 4524.200  0.9597  0.9726
 4524.220  0.9472  0.9819
 4524.240  0.9319  1.0026
 4524.260  0.9179  1.0036
 4524.280  0.9032  1.0069
 4524.300  0.8858  1.0184
 4524.320  0.8717  1.0166
 4524.340  0.8702  1.0160
 4524.360  0.8822  1.0088
 4524.380  0.8998  1.0116
 4524.400  0.9146  1.0012
 4524.420  0.9243  1.0150
 4524.440  0.9318  1.0125
 4524.460  0.9374  1.0118
 4524.480  0.9399  1.0211
 4524.500  0.9411  1.0151
 4524.520  0.9428  1.0238
 4524.540  0.9439  1.0224
 4524.560  0.9404  1.0290
 4524.580  0.9330  1.0301
 4524.600  0.9291  1.0337
 4524.620  0.9320  1.0136
 4524.640  0.9384  1.0371
 4524.660  0.9453  1.0224
 4524.680  0.9496  1.0183
 4524.700  0.9511  1.0223
 4524.720  0.9512  1.0054
 4524.740  0.9494  1.0173
 4524.760  0.9468  1.0241
 4524.780  0.9456  1.0139
 4524.800  0.9483  1.0265
 4524.820  0.9544  1.0301
 4524.840  0.9543  1.0256
 4524.860  0.9458  1.0312
 4524.880  0.9402  1.0229
 4524.900  0.9404  1.0245
 4524.920  0.9356  1.0216
 4524.940  0.9163  1.0200
 4524.960  0.8808  1.0206
 4524.980  0.8324  1.0249
 4525.000  0.7742  1.0158
 4525.020  0.7116  1.0318
 4525.040  0.6544  1.0261
 4525.060  0.6082  1.0262
 4525.080  0.5738  1.0348
 4525.100  0.5534  1.0252
 4525.120  0.5461  1.0251
 4525.140  0.5451  1.0302
 4525.160  0.5453  1.0205
 4525.180  0.5467  1.0259
 4525.200  0.5499  1.0264
 4525.220  0.5553  1.0217
 4525.240  0.5682  1.0288
 4525.260  0.5973  1.0281
 4525.280  0.6451  1.0267
 4525.300  0.7054  1.0111
 4525.320  0.7686  1.0265
 4525.340  0.8256  1.0157
 4525.360  0.8675  1.0237
 4525.380  0.8904  1.0272
 4525.400  0.8963  1.0329
 4525.420  0.8896  1.0257
 4525.440  0.8763  1.0363
 4525.460  0.8643  1.0324
 4525.480  0.8587  1.0327
 4525.500  0.8610  1.0297
 4525.520  0.8713  1.0330
 4525.540  0.8859  1.0199
 4525.560  0.8999  1.0180
 4525.580  0.9144  1.0203
 4525.600  0.9329  1.0195
 4525.620  0.9495  1.0207
 4525.640  0.9522  1.0239
 4525.660  0.9420  1.0171
 4525.680  0.9319  1.0172
 4525.700  0.9233  1.0196
 4525.720  0.9089  1.0310
 4525.740  0.8931  1.0260
 4525.760  0.8818  1.0230
 4525.780  0.8685  1.0128
 4525.800  0.8508  1.0124
 4525.820  0.8387  1.0108
 4525.840  0.8414  1.0193
 4525.860  0.8583  1.0163
 4525.880  0.8819  1.0269
 4525.900  0.8963  1.0261
 4525.920  0.8852  1.0165
 4525.940  0.8510  1.0234
 4525.960  0.8164  1.0337
 4525.980  0.7986  1.0222
 4526.000  0.7944  1.0277
 4526.020  0.7951  1.0128
 4526.040  0.8040  1.0299
 4526.060  0.8287  1.0186
 4526.080  0.8629  1.0153
 4526.100  0.8926  1.0208
 4526.120  0.9135  1.0187
 4526.140  0.9298  1.0189
 4526.160  0.9411  1.0160
 4526.180  0.9440  1.0269
 4526.200  0.9440  1.0219
 4526.220  0.9489  1.0206
 4526.240  0.9536  1.0272
 4526.260  0.9517  1.0266
 4526.280  0.9485  1.0178
 4526.300  0.9505  1.0221
 4526.320  0.9557  1.0089
 4526.340  0.9603  0.9981
 4526.360  0.9662  0.9964
 4526.380  0.9729  0.9670
 4526.400  0.9746  0.9615
 4526.420  0.9689  0.9550
 4526.440  0.9614  0.9727
 4526.460  0.9565  0.9909
 4526.480  0.9515  1.0033
 4526.500  0.9451  1.0164
 4526.520  0.9415  1.0236
 4526.540  0.9393  1.0247
 4526.560  0.9315  1.0244
 4526.580  0.9179  1.0199
 4526.600  0.9058  1.0213
 4526.620  0.8974  1.0134
 4526.640  0.8845  1.0187
 4526.660  0.8603  1.0225
 4526.680  0.8251  1.0112
 4526.700  0.7793  1.0184
 4526.720  0.7214  1.0168
 4526.740  0.6536  1.0149
 4526.760  0.5820  1.0201
 4526.780  0.5129  1.0343
 4526.800  0.4514  1.0208
 4526.820  0.4033  1.0136
 4526.840  0.3772  1.0041
 4526.860  0.3778  1.0085
 4526.880  0.4005  1.0104
 4526.900  0.4407  1.0124
 4526.920  0.4997  1.0143
 4526.940  0.5752  1.0162
 4526.960  0.6575  1.0181
 4526.980  0.7369  1.0200
 4527.000  0.8057  1.0219
 4527.020  0.8558  1.0239
 4527.040  0.8817  1.0258
 4527.060  0.8894  1.0277
 4527.080  0.8960  1.0296
 4527.100  0.9106  1.0315
 4527.120  0.9259  1.0334
 4527.140  0.9350  1.0402
 4527.160  0.9388  1.0274
 4527.180  0.9385  1.0317
 4527.200  0.9359  1.0300
 4527.220  0.9345  1.0258
 4527.240  0.9335  1.0149
 4527.260  0.9304  1.0125
 4527.280  0.9267  1.0095
 4527.300  0.9265  1.0154
 4527.320  0.9304  1.0175
 4527.340  0.9331  1.0197
 4527.360  0.9282  1.0199
 4527.380  0.9168  1.0300
 4527.400  0.9067  1.0222
 4527.420  0.9039  1.0189
 4527.440  0.9079  1.0164
 4527.460  0.9148  1.0109
 4527.480  0.9226  1.0113
 4527.500  0.9305  0.9967
 4527.520  0.9369  0.9940
 4527.540  0.9398  0.9785
 4527.560  0.9368  0.9865
 4527.580  0.9270  1.0040
 4527.600  0.9105  1.0074
 4527.620  0.8880  1.0102
 4527.640  0.8675  1.0240
 4527.660  0.8594  1.0166
 4527.680  0.8654  1.0252
 4527.700  0.8805  1.0241
 4527.720  0.8993  1.0185
 4527.740  0.9179  1.0274
 4527.760  0.9335  1.0172
 4527.780  0.9452  1.0373
 4527.800  0.9521  1.0208
 4527.820  0.9521  1.0267
 4527.840  0.9468  1.0189
 4527.860  0.9400  1.0167
 4527.880  0.9325  1.0184
 4527.900  0.9259  1.0176
 4527.920  0.9247  1.0244
 4527.940  0.9273  1.0240
 4527.960  0.9252  1.0221
 4527.980 -1.0000  1.0254
 4528.000 -1.0000  1.0190
 4497.000  0.0000        
 4497.020  0.0000        
 4497.040 -0.0047        
 4497.060 -0.0072        
 4497.080 -0.0044        
 4497.100 -0.0001        
 4497.120 -0.0002        
 4497.140 -0.0036        
 4497.160 -0.0043        
 4497.180 -0.0012        
 4497.200  0.0011        
 4497.220  0.0012        
 4497.240  0.0024        
 4497.260  0.0061        
 4497.280  0.0074        
 4497.300  0.0033        
 4497.320 -0.0013        
 4497.340 -0.0028        
 4497.360 -0.0028        
 4497.380 -0.0021        
 4497.400 -0.0002        
 4497.420  0.0002        
 4497.440 -0.0036        
 4497.460 -0.0088        
 4497.480 -0.0092        
 4497.500 -0.0036        
 4497.520  0.0023        
 4497.540  0.0057        
 4497.560  0.0088        
 4497.580  0.0093        
 4497.600  0.0039        
 4497.620 -0.0026        
 4497.640 -0.0029        
 4497.660  0.0030        
 4497.680  0.0091        
 4497.700  0.0102        
 4497.720  0.0066        
 4497.740  0.0012        
 4497.760 -0.0032        
 4497.780 -0.0043        
 4497.800 -0.0014        
 4497.820  0.0029        
 4497.840  0.0057        
 4497.860  0.0058        
 4497.880  0.0011        
 4497.900 -0.0057        
 4497.920 -0.0059        
 4497.940  0.0033        
 4497.960  0.0127        
 4497.980  0.0135        
 4498.000  0.0068        
 4498.020 -0.0010        
 4498.040 -0.0048        
 4498.060 -0.0044        
 4498.080 -0.0028        
 4498.100 -0.0008        
 4498.120  0.0053        
 4498.140  0.0132        
 4498.160  0.0131        
 4498.180  0.0018        
 4498.200 -0.0102        
 4498.220 -0.0099        
 4498.240  0.0020        
 4498.260  0.0127        
 4498.280  0.0148        
 4498.300  0.0128        
 4498.320  0.0126        
 4498.340  0.0145        
 4498.360  0.0168        
 4498.380  0.0183        
 4498.400  0.0186        
 4498.420  0.0163        
 4498.440  0.0102        
 4498.460  0.0025        
 4498.480 -0.0009        
 4498.500  0.0016        
 4498.520  0.0037        
 4498.540  0.0007        
 4498.560 -0.0020        
 4498.580  0.0003        
 4498.600  0.0040        
 4498.620  0.0037        
 4498.640 -0.0020        
 4498.660 -0.0103        
 4498.680 -0.0144        
 4498.700 -0.0107        
 4498.720 -0.0031        
 4498.740  0.0034        
 4498.760  0.0087        
 4498.780  0.0115        
 4498.800  0.0095        
 4498.820  0.0068        
 4498.840  0.0063        
 4498.860  0.0038        
 4498.880  0.0005        
 4498.900  0.0052        
 4498.920  0.0178        
 4498.940  0.0261        
 4498.960  0.0215        
 4498.980  0.0113        
 4499.000  0.0091        
 4499.020  0.0161        
 4499.040  0.0216        
 4499.060  0.0193        
 4499.080  0.0123        
 4499.100  0.0069        
 4499.120  0.0057        
 4499.140  0.0052        
 4499.160  0.0008        
 4499.180 -0.0075        
 4499.200 -0.0133        
 4499.220 -0.0097        
 4499.240  0.0020        
 4499.260  0.0118        
 4499.280  0.0102        
 4499.300 -0.0023        
 4499.320 -0.0145        
 4499.340 -0.0169        
 4499.360 -0.0096        
 4499.380  0.0004        
 4499.400  0.0067        
 4499.420  0.0059        
 4499.440  0.0007        
 4499.460  0.0001        
 4499.480  0.0072        
 4499.500  0.0146        
 4499.520  0.0152        
 4499.540  0.0095        
 4499.560  0.0022        
 4499.580 -0.0016        
 4499.600  0.0004        
 4499.620  0.0056        
 4499.640  0.0086        
 4499.660  0.0077        
 4499.680  0.0063        
 4499.700  0.0086        
 4499.720  0.0124        
 4499.740  0.0120        
 4499.760  0.0059        
 4499.780 -0.0018        
 4499.800 -0.0070        
 4499.820 -0.0096        
 4499.840 -0.0104        
 4499.860 -0.0084        
 4499.880 -0.0053        
 4499.900 -0.0050        
 4499.920 -0.0046        
 4499.940  0.0009        
 4499.960  0.0056        
 4499.980  0.0020        
 4500.000 -0.0050        
 4500.020 -0.0055        
 4500.040  0.0026        
 4500.060  0.0137        
 4500.080  0.0196        
 4500.100  0.0160        
 4500.120  0.0063        
 4500.140 -0.0009        
 4500.160  0.0009        
 4500.180  0.0076        
 4500.200  0.0095        
 4500.220  0.0060        
 4500.240  0.0044        
 4500.260  0.0061        
 4500.280  0.0077        
 4500.300  0.0101        
 4500.320  0.0136        
 4500.340  0.0133        
 4500.360  0.0075        
 4500.380  0.0023        
 4500.400  0.0045        
 4500.420  0.0103        
 4500.440  0.0117        
 4500.460  0.0107        
 4500.480  0.0149        
 4500.500  0.0219        
 4500.520  0.0217        
 4500.540  0.0109        
 4500.560 -0.0019        
 4500.580 -0.0064        
 4500.600 -0.0030        
 4500.620  0.0007        
 4500.640  0.0009        
 4500.660  0.0012        
 4500.680  0.0067        
 4500.700  0.0172        
 4500.720  0.0261        
 4500.740  0.0286        
 4500.760  0.0281        
 4500.780  0.0284        
 4500.800  0.0253        
 4500.820  0.0153        
 4500.840  0.0032        
 4500.860 -0.0038        
 4500.880 -0.0046        
 4500.900 -0.0039        
 4500.920 -0.0083        
 4500.940 -0.0194        
 4500.960 -0.0305        
 4500.980 -0.0334        
 4501.000 -0.0278        
 4501.020 -0.0187        
 4501.040 -0.0089        
 4501.060  0.0012        
 4501.080  0.0105        
 4501.100  0.0170        
 4501.120  0.0216        
 4501.140  0.0260        
 4501.160  0.0264        
 4501.180  0.0203        
 4501.200  0.0147        
 4501.220  0.0158        
 4501.240  0.0165        
 4501.260  0.0073        
 4501.280 -0.0064        
 4501.300 -0.0104        
 4501.320 -0.0054        
 4501.340 -0.0064        
 4501.360 -0.0138        
 4501.380 -0.0138        
 4501.400 -0.0054        
 4501.420  0.0022        
 4501.440  0.0080        
 4501.460  0.0148        
 4501.480  0.0227        
 4501.500  0.0303        
 4501.520  0.0353        
 4501.540  0.0363        
 4501.560  0.0363        
 4501.580  0.0367        
 4501.600  0.0297        
 4501.620  0.0134        
 4501.640  0.0029        
 4501.660  0.0060        
 4501.680  0.0104        
 4501.700  0.0062        
 4501.720 -0.0036        
 4501.740 -0.0124        
 4501.760 -0.0156        
 4501.780 -0.0147        
 4501.800 -0.0166        
 4501.820 -0.0251        
 4501.840 -0.0334        
 4501.860 -0.0322        
 4501.880 -0.0224        
 4501.900 -0.0147        
 4501.920 -0.0130        
 4501.940 -0.0084        
