           1.0400  1.0000
           0.1500  0.0000
 4839.100 -1.0000  0.4457
 4839.120 -1.0000  0.5407
 4839.140 -1.0000  0.6158
 4839.160 -1.0000  0.6728
 4839.180 -1.0000  0.7212
 4839.200 -1.0000  0.7633
 4839.220  0.7312  0.7880
 4839.240  0.7146  0.8190
 4839.260  0.7047  0.8434
 4839.280  0.7060  0.8554
 4839.300  0.7130  0.8673
 4839.320  0.7281  0.8968
 4839.340  0.7566  0.8947
 4839.360  0.7924  0.9161
 4839.380  0.8208  0.9196
 4839.400  0.8310  0.9156
 4839.420  0.8275  0.9411
 4839.440  0.8216  0.9364
 4839.460  0.8132  0.9437
 4839.480  0.7961  0.9464
 4839.500  0.7710  0.9401
 4839.520  0.7482  0.9572
 4839.540  0.7389  0.9630
 4839.560  0.7403  0.9616
 4839.580  0.7379  0.9599
 4839.600  0.7230  0.9578
 4839.620  0.7023  0.9379
 4839.640  0.6908  0.9531
 4839.660  0.6949  0.9471
 4839.680  0.6991  0.9531
 4839.700  0.6876  0.9465
 4839.720  0.6678  0.9395
 4839.740  0.6514  0.9208
 4839.760  0.6366  0.9269
 4839.780  0.6206  0.8910
 4839.800  0.6128  0.8713
 4839.820  0.6271  0.8406
 4839.840  0.6628  0.8207
 4839.860  0.7023  0.8227
 4839.880  0.7348  0.8101
 4839.900  0.7647  0.7917
 4839.920  0.7986  0.7732
 4839.940  0.8296  0.7599
 4839.960 -1.0000  0.7470
 4839.980 -1.0000  0.7107
 4840.000 -1.0000  0.6455
 4840.020 -1.0000  0.5663
 4840.040 -1.0000  0.4880
 4840.060 -1.0000  0.4829
 4840.080 -1.0000  0.5298
 4840.100 -1.0000  0.6214
 4840.120 -1.0000  0.6852
 4840.140 -1.0000  0.7554
 4840.160 -1.0000  0.7859
 4840.180  0.8819  0.8231
 4840.200  0.8733  0.8369
 4840.220  0.8638  0.8476
 4840.240  0.8630  0.8413
 4840.260  0.8727  0.8460
 4840.280  0.8852  0.8543
 4840.300  0.8941  0.8447
 4840.320  0.9046  0.8358
 4840.340  0.9235  0.8223
 4840.360  0.9437  0.7944
 4840.380  0.9489  0.7780
 4840.400 -1.0000  0.7453
 4840.420 -1.0000  0.7021
 4840.440 -1.0000  0.6658
 4840.460 -1.0000  0.5933
 4840.480 -1.0000  0.5405
 4840.500 -1.0000  0.4493
 4840.520 -1.0000  0.3742
 4840.540 -1.0000  0.2743
 4840.560 -1.0000  0.2147
 4840.580 -1.0000  0.2133
 4840.600 -1.0000  0.2955
 4840.620 -1.0000  6.4338
 4840.640 -1.0000  4.8643
 4840.660  0.0099  -1.   
 4840.680 -1.0000  -1.   
 4840.700 -1.0000  -1.   
 4840.720 -1.0000  0.2776
 4840.740 -1.0000  0.2378
 4840.760 -1.0000  0.2768
 4840.780 -1.0000  0.3440
 4840.800 -1.0000  0.4627
 4840.820 -1.0000  0.5343
 4840.840 -1.0000  0.6108
 4840.860 -1.0000  0.6591
 4840.880 -1.0000  0.7008
 4840.900 -1.0000  0.7573
 4840.920  0.8653  0.7832
 4840.940  0.8674  0.8176
 4840.960  0.8609  0.8374
 4840.980  0.8576  0.8521
 4841.000  0.8693  0.8761
 4841.020  0.8951  0.8916
 4841.040  0.9171  0.8994
 4841.060  0.9204  0.9079
 4841.080  0.9071  0.9180
 4841.100  0.8870  0.9260
 4841.120  0.8652  0.9369
 4841.140  0.8411  0.9556
 4841.160  0.8119  0.9523
 4841.180  0.7776  0.9588
 4841.200  0.7443  0.9574
 4841.220  0.7200  0.9602
 4841.240  0.7061  0.9566
 4841.260  0.7008  0.9646
 4841.280  0.7062  0.9491
 4841.300  0.7255  0.9575
 4841.320  0.7542  0.9597
 4841.340  0.7814  0.9700
 4841.360  0.8005  0.9646
 4841.380  0.8127  0.9773
 4841.400  0.8210  0.9828
 4841.420  0.8231  0.9844
 4841.440  0.8145  0.9789
 4841.460  0.7992  0.9770
 4841.480  0.7931  0.9787
 4841.500  0.8078  0.9752
 4841.520  0.8353  0.9781
 4841.540  0.8612  0.9836
 4841.560  0.8841  0.9806
 4841.580  0.9099  0.9745
 4841.600  0.9373  0.9815
 4841.620  0.9569  0.9796
 4841.640  0.9621  0.9816
 4841.660  0.9564  0.9713
 4841.680  0.9469  0.9636
 4841.700  0.9363  0.9591
 4841.720  0.9285  0.9659
 4841.740  0.9271  0.9641
 4841.760  0.9268  0.9509
 4841.780  0.9241  0.9596
 4841.800  0.9251  0.9459
 4841.820  0.9298  0.9406
 4841.840  0.9273  0.9274
 4841.860  0.9146  0.9264
 4841.880  0.9058  0.8985
 4841.900  0.9146  0.8871
 4841.920  0.9319  0.8655
 4841.940  0.9352  0.8633
 4841.960  0.9215  0.8611
 4841.980  0.9051  0.8505
 4842.000  0.8896  0.8377
 4842.020  0.8692  0.8334
 4842.040  0.8448  0.8004
 4842.060 -1.0000  0.7845
 4842.080 -1.0000  0.7415
 4842.100 -1.0000  0.6961
 4842.120 -1.0000  0.6523
 4842.140 -1.0000  0.5918
 4842.160 -1.0000  0.5316
 4842.180 -1.0000  0.4528
 4842.200 -1.0000  0.3487
 4842.220 -1.0000  0.2691
 4842.240 -1.0000  0.2260
 4842.260 -1.0000  0.1943
 4842.280 -1.0000  0.3122
 4842.300 -1.0000  0.7126
 4842.320 -1.0000  0.7973
 4842.340  0.0145  2.9971
 4842.360 -1.0000  1.9927
 4842.380 -1.0000  0.9564
 4842.400 -1.0000  0.2505
 4842.420 -1.0000  0.2127
 4842.440 -1.0000  0.2822
 4842.460 -1.0000  0.3727
 4842.480 -1.0000  0.4552
 4842.500 -1.0000  0.5525
 4842.520 -1.0000  0.6043
 4842.540 -1.0000  0.6718
 4842.560 -1.0000  0.7198
 4842.580 -1.0000  0.7656
 4842.600  0.6424  0.7898
 4842.620  0.6552  0.8141
 4842.640  0.6559  0.8415
 4842.660  0.6541  0.8658
 4842.680  0.6632  0.8737
 4842.700  0.6802  0.8924
 4842.720  0.6953  0.9079
 4842.740  0.7076  0.9054
 4842.760  0.7197  0.9291
 4842.780  0.7329  0.9265
 4842.800  0.7464  0.9434
 4842.820  0.7553  0.9457
 4842.840  0.7521  0.9468
 4842.860  0.7381  0.9514
 4842.880  0.7257  0.9623
 4842.900  0.7261  0.9670
 4842.920  0.7427  0.9717
 4842.940  0.7725  0.9590
 4842.960  0.8082  0.9644
 4842.980  0.8411  0.9676
 4843.000  0.8633  0.9624
 4843.020  0.8744  0.9769
 4843.040  0.8822  0.9743
 4843.060  0.8887  0.9704
 4843.080  0.8928  0.9724
 4843.100  0.9016  0.9787
 4843.120  0.9185  0.9698
 4843.140  0.9339  0.9684
 4843.160  0.9438  0.9667
 4843.180  0.9560  0.9739
 4843.200  0.9726  0.9773
 4843.220  0.9846  0.9720
 4843.240  0.9843  0.9727
 4843.260  0.9718  0.9563
 4843.280  0.9583  0.9579
 4843.300  0.9588  0.9410
 4843.320  0.9721  0.9411
 4843.340  0.9819  0.9528
 4843.360  0.9817  0.9392
 4843.380  0.9826  0.9323
 4843.400  0.9977  0.9228
 4843.420  1.0221  0.9039
 4843.440  1.0373  0.8910
 4843.460  1.0371  0.8819
 4843.480  1.0272  0.8905
 4843.500  1.0045  0.8996
 4843.520  0.9721  0.9108
 4843.540  0.9525  0.9010
 4843.560  0.9564  0.9036
 4843.580  0.9677  0.9060
 4843.600  0.9670  0.8868
 4843.620  0.9515  0.8833
 4843.640  0.9317  0.8688
 4843.660  0.9148  0.8477
 4843.680  0.9008  0.8397
 4843.700  0.8907  0.8110
 4843.720  0.8848  0.7797
 4843.740 -1.0000  0.7545
 4843.760 -1.0000  0.7150
 4843.780 -1.0000  0.6683
 4843.800 -1.0000  0.6200
 4843.820 -1.0000  0.5498
 4843.840 -1.0000  0.4682
 4843.860 -1.0000  0.3674
 4843.880 -1.0000  0.3106
 4843.900 -1.0000  0.1881
 4843.920 -1.0000  0.1895
 4843.940 -1.0000  0.2457
 4843.960 -1.0000  2.6715
 4843.980 -1.0000  3.3104
 4844.000 -1.0000  1.1294
 4844.020 -1.0000  0.7283
 4844.040 -1.0000  0.3072
 4844.060 -1.0000  0.2610
 4844.080 -1.0000  0.2212
 4844.100 -1.0000  0.2811
 4844.120 -1.0000  0.3808
 4844.140 -1.0000  0.4577
 4844.160 -1.0000  0.5425
 4844.180 -1.0000  0.6151
 4844.200 -1.0000  0.6682
 4844.220 -1.0000  0.7250
 4844.240 -1.0000  0.7548
 4844.260  0.5688  0.7923
 4844.280  0.5624  0.8119
 4844.300  0.5621  0.8403
 4844.320  0.5820  0.8666
 4844.340  0.6198  0.8801
 4844.360  0.6548  0.8806
 4844.380  0.6759  0.9086
 4844.400  0.6886  0.9141
 4844.420  0.6977  0.9146
 4844.440  0.7005  0.9191
 4844.460  0.6973  0.9042
 4844.480  0.6959  0.9311
 4844.500  0.7013  0.9447
 4844.520  0.7091  0.9623
 4844.540  0.7108  0.9516
 4844.560  0.7002  0.9679
 4844.580  0.6779  0.9708
 4844.600  0.6549  0.9707
 4844.620  0.6466  0.9784
 4844.640  0.6616  0.9738
 4844.660  0.6950  0.9765
 4844.680  0.7333  0.9723
 4844.700  0.7636  0.9830
 4844.720  0.7805  0.9801
 4844.740  0.7868  0.9862
 4844.760  0.7864  0.9754
 4844.780  0.7782  0.9840
 4844.800  0.7566  0.9718
 4844.820  0.7200  0.9785
 4844.840  0.6766  0.9875
 4844.860  0.6331  0.9840
 4844.880  0.5848  0.9789
 4844.900  0.5335  0.9845
 4844.920  0.4904  0.9833
 4844.940  0.4587  0.9842
 4844.960  0.4332  0.9817
 4844.980  0.4135  0.9716
 4845.000  0.4050  0.9723
 4845.020  0.4118  0.9684
 4845.040  0.4332  0.9611
 4845.060  0.4653  0.9577
 4845.080  0.5084  0.9674
 4845.100  0.5694  0.9556
 4845.120  0.6503  0.9490
 4845.140  0.7372  0.9521
 4845.160  0.8077  0.9477
 4845.180  0.8465  0.9315
 4845.200  0.8580  0.9348
 4845.220  0.8654  0.9180
 4845.240  0.8910  0.9122
 4845.260  0.9355  0.8936
 4845.280  0.9776  0.8769
 4845.300  0.9973  0.8550
 4845.320  0.9960  0.8445
 4845.340  0.9871  0.8164
 4845.360  0.9787  0.8108
 4845.380  0.9726  0.7840
 4845.400 -1.0000  0.7516
 4845.420 -1.0000  0.7025
 4845.440 -1.0000  0.6502
 4845.460 -1.0000  0.5895
 4845.480 -1.0000  0.5042
 4845.500 -1.0000  0.4310
 4845.520 -1.0000  0.3214
 4845.540 -1.0000  0.2366
 4845.560 -1.0000  0.1940
 4845.580 -1.0000  0.2739
 4845.600 -1.0000  0.2543
 4845.620 -1.0000  1.4368
 4845.640 -1.0000  0.4474
 4845.660 -1.0000  0.1239
 4845.680 -1.0000  0.3879
 4845.700 -1.0000  0.2421
 4845.720 -1.0000  0.1766
 4845.740 -1.0000  0.2566
 4845.760 -1.0000  0.3247
 4845.780 -1.0000  0.3877
 4845.800 -1.0000  0.4484
 4845.820 -1.0000  0.5174
 4845.840 -1.0000  0.5900
 4845.860 -1.0000  0.6804
 4845.880 -1.0000  0.7106
 4845.900 -1.0000  0.7584
 4845.920  0.6308  0.7878
 4845.940  0.6289  0.8088
 4845.960  0.6359  0.8397
 4845.980  0.6586  0.8534
 4846.000  0.6936  0.8671
 4846.020  0.7298  0.8808
 4846.040  0.7603  0.8945
 4846.060  0.7862  0.9082
 4846.080  0.8121  0.9219
 4846.100  0.8406  0.9355
 4846.120  0.8683  0.9492
 4846.140  0.8869  0.9629
 4846.160  0.8906  0.9877
 4846.180  0.8809  1.0025
 4846.200  0.8596  1.0010
 4846.220  0.8259  0.9878
 4846.240  0.7883  0.9949
 4846.260  0.7547  0.9830
 4846.280  0.7163  0.9883
 4846.300  0.6677  0.9817
 4846.320  0.6269  0.9892
 4846.340  0.6124  0.9848
 4846.360  0.6206  0.9768
 4846.380  0.6398  0.9839
 4846.400  0.6655  0.9749
 4846.420  0.6962  0.9734
 4846.440  0.7265  0.9690
 4846.460  0.7525  0.9819
 4846.480  0.7756  0.9780
 4846.500  0.7931  0.9707
 4846.520  0.8009  0.9839
 4846.540  0.8049  0.9777
 4846.560  0.8088  0.9764
 4846.580  0.8009  0.9764
 4846.600  0.7773  0.9538
 4846.620  0.7555  0.9393
 4846.640  0.7470  0.9333
 4846.660  0.7416  0.9482
 4846.680  0.7300  0.9538
 4846.700  0.7139  0.9564
 4846.720  0.6933  0.9511
 4846.740  0.6647  0.9599
 4846.760  0.6304  0.9541
 4846.780  0.6021  0.9404
 4846.800  0.5930  0.9476
 4846.820  0.6059  0.9330
 4846.840  0.6332  0.9315
 4846.860  0.6701  0.9338
 4846.880  0.7167  0.9138
 4846.900  0.7731  0.9058
 4846.920  0.8345  0.8863
 4846.940  0.8880  0.8658
 4846.960  0.9259  0.8543
 4846.980  0.9562  0.8284
 4847.000  0.9829  0.7974
 4847.020 -1.0000  0.7596
 4847.040 -1.0000  0.7282
 4847.060 -1.0000  0.6940
 4847.080 -1.0000  0.6491
 4847.100 -1.0000  0.5769
 4847.120 -1.0000  0.5121
 4847.140 -1.0000  0.4214
 4847.160 -1.0000  0.3085
 4847.180 -1.0000  0.2488
 4847.200 -1.0000  0.2205
 4847.220 -1.0000  0.1305
 4847.240 -1.0000  0.2334
 4847.260 -1.0000  0.2178
 4847.280 -1.0000  0.3193
 4847.300 -1.0000  0.7777
 4847.320 -1.0000  0.1860
 4847.340 -1.0000  0.1784
 4847.360 -1.0000  0.2668
 4847.380 -1.0000  0.3293
 4847.400 -1.0000  0.4201
 4847.420 -1.0000  0.4733
 4847.440 -1.0000  0.5095
 4847.460 -1.0000  0.5191
 4847.480 -1.0000  0.5201
 4847.500 -1.0000  0.5686
 4847.520 -1.0000  0.6221
 4847.540 -1.0000  0.6946
 4847.560 -1.0000  0.7514
 4847.580 -1.0000  0.7950
 4847.600  0.9284  0.8265
 4847.620  0.9187  0.8636
 4847.640  0.9052  0.8706
 4847.660  0.8859  0.8968
 4847.680  0.8742  0.9042
 4847.700  0.8814  0.9084
 4847.720  0.8889  0.9146
 4847.740  0.8768  0.9329
 4847.760  0.8559  0.9292
 4847.780  0.8459  0.9333
 4847.800  0.8499  0.9181
 4847.820  0.8611  0.9179
 4847.840  0.8772  0.9163
 4847.860  0.8964  0.8991
 4847.880  0.9106  0.8968
 4847.900  0.9167  0.8991
 4847.920  0.9222  0.8799
 4847.940  0.9298  0.8477
 4847.960 -1.0000  0.8060
 4847.980 -1.0000  0.7518
 4848.000 -1.0000  0.6837
 4848.020 -1.0000  0.6322
 4848.040 -1.0000  0.6402
 4848.060 -1.0000  0.6961
 4848.080 -1.0000  0.7703
 4848.100 -1.0000  0.8224
 4848.120  0.9170  0.8627
 4848.140  0.9012  0.8888
 4848.160  0.8774  0.9206
 4848.180  0.8541  0.9178
 4848.200  0.8407  0.9418
 4848.220  0.8401  0.9481
 4848.240  0.8494  0.9498
 4848.260  0.8686  0.9617
 4848.280  0.8957  0.9557
 4848.300  0.9205  0.9617
 4848.320  0.9317  0.9447
 4848.340  0.9298  0.9498
 4848.360  0.9255  0.9377
 4848.380  0.9256  0.9360
 4848.400  0.9293  0.9313
 4848.420  0.9328  0.9030
 4848.440  0.9311  0.8888
 4848.460  0.9194  0.8462
 4848.480  0.8980  0.8011
 4848.500  0.8716  0.7582
 4848.520  0.8455  0.7649
 4848.540  0.8266  0.7836
 4848.560  0.8194  0.8124
 4848.580  0.8183  0.8248
 4848.600  0.8100  0.8183
 4848.620  0.7902  0.8172
 4848.640  0.7705  0.7940
 4848.660 -1.0000  0.7772
 4848.680 -1.0000  0.7215
 4848.700 -1.0000  0.6717
 4848.720 -1.0000  0.6076
 4848.740 -1.0000  0.5280
 4848.760 -1.0000  0.4209
 4848.780 -1.0000  0.3289
 4848.800 -1.0000  0.2445
 4848.820 -1.0000  0.1695
 4848.840 -1.0000  0.2579
 4848.860 -1.0000  0.1582
 4848.880 -1.0000  0.3236
 4848.900 -1.0000  0.3734
 4848.920 -1.0000  0.2662
 4848.940 -1.0000  0.1761
 4848.960 -1.0000  0.2258
 4848.980 -1.0000  0.3242
 4849.000 -1.0000  0.4218
 4849.020 -1.0000  0.5141
 4849.040 -1.0000  0.5866
 4849.060 -1.0000  0.6481
 4849.080 -1.0000  0.7068
 4849.100 -1.0000  0.7560
 4849.120  0.7154  0.8088
 4849.140  0.7302  0.8213
 4849.160  0.7424  0.8615
 4849.180  0.7441  0.8821
 4849.200  0.7344  0.8967
 4849.220  0.7167  0.9121
 4849.240  0.6997  0.9197
 4849.260  0.6933  0.9378
 4849.280  0.6967  0.9383
 4849.300  0.6995  0.9527
 4849.320  0.6989  0.9595
 4849.340  0.6984  0.9561
 4849.360  0.6968  0.9831
 4849.380  0.6971  0.9805
 4849.400  0.7096  0.9801
 4849.420  0.7373  0.9859
 4849.440  0.7711  0.9816
 4849.460  0.8013  0.9859
 4849.480  0.8269  1.0040
 4849.500  0.8512  1.0077
 4849.520  0.8763  1.0003
 4849.540  0.9002  1.0015
 4849.560  0.9183  1.0035
 4849.580  0.9275  0.9959
 4849.600  0.9319  1.0061
 4849.620  0.9388  1.0036
 4849.640  0.9505  1.0056
 4849.660  0.9683  1.0046
 4849.680  0.9904  1.0164
 4849.700  1.0070  1.0126
 4849.720  1.0120  1.0083
 4849.740  1.0118  1.0147
 4849.760  1.0110  0.9962
 4849.780  1.0018  1.0010
 4849.800  0.9789  0.9941
 4849.820  0.9549  0.9980
 4849.840  0.9470  0.9990
 4849.860  0.9521  0.9924
 4849.880  0.9533  1.0004
 4849.900  0.9451  1.0031
 4849.920  0.9313  1.0059
 4849.940  0.9153  0.9967
 4849.960  0.9055  0.9983
 4849.980  0.9110  0.9981
 4850.000  0.9265  0.9891
 4850.020  0.9409  0.9889
 4850.040  0.9485  0.9811
 4850.060  0.9457  0.9764
 4850.080  0.9311  0.9764
 4850.100  0.9115  0.9635
 4850.120  0.8939  0.9579
 4850.140  0.8751  0.9453
 4850.160  0.8429  0.9316
 4850.180  0.7959  0.9263
 4850.200  0.7539  0.9153
 4850.220  0.7369  0.8993
 4850.240  0.7435  0.8810
 4850.260  0.7567  0.8442
 4850.280  0.7639  0.8231
 4850.300 -1.0000  0.7674
 4850.320 -1.0000  0.7393
 4850.340 -1.0000  0.6422
 4850.360 -1.0000  0.5718
 4850.380 -1.0000  0.4537
 4850.400 -1.0000  0.3307
 4850.420 -1.0000  0.2240
 4850.440 -1.0000  0.2493
 4850.460 -1.0000  0.5170
 4850.480 -1.0000  0.4020
 4850.500 -1.0000  0.3098
 4850.520 -1.0000  0.2283
 4850.540 -1.0000  0.2571
 4850.560 -1.0000  0.3683
 4850.580 -1.0000  0.4894
 4850.600 -1.0000  0.6009
 4850.620 -1.0000  0.6715
 4850.640 -1.0000  0.7429
 4850.660 -1.0000  0.7911
 4850.680  0.8776  0.8331
 4850.700  0.8815  0.8610
 4850.720  0.8938  0.8895
 4850.740  0.9164  0.9147
 4850.760  0.9393  0.9249
 4850.780  0.9520  0.9405
 4850.800  0.9557  0.9418
 4850.820  0.9539  0.9433
 4850.840  0.9495  0.9470
 4850.860  0.9490  0.9323
 4850.880  0.9455  0.8782
 4850.900  0.9238  0.9357
 4850.920  0.8909  0.9570
 4850.940  0.8628  0.9753
 4850.960  0.8369  0.9844
 4850.980  0.8011  0.9827
 4851.000  0.7551  0.9914
 4851.020  0.7133  0.9979
 4851.040  0.6856  1.0036
 4851.060  0.6631  1.0025
 4851.080  0.6347  1.0174
 4851.100  0.6072  1.0080
 4851.120  0.5950  1.0203
 4851.140  0.6009  1.0168
 4851.160  0.6190  1.0156
 4851.180  0.6437  1.0024
 4851.200  0.6725  1.0133
 4851.220  0.7039  1.0052
 4851.240  0.7342  1.0042
 4851.260  0.7595  1.0064
 4851.280  0.7813  1.0002
 4851.300  0.8060  1.0081
 4851.320  0.8310  1.0041
 4851.340  0.8408  0.9998
 4851.360  0.8311  1.0049
 4851.380  0.8153  0.9998
 4851.400  0.8001  1.0089
 4851.420  0.7820  0.9912
 4851.440  0.7656  1.0019
 4851.460  0.7570  0.9969
 4851.480  0.7497  0.9794
 4851.500  0.7372  0.9810
 4851.520  0.7227  0.9766
 4851.540  0.7109  0.9609
 4851.560  0.7088  0.9587
 4851.580  0.7232  0.9376
 4851.600  0.7463  0.9187
 4851.620  0.7687  0.9108
 4851.640  0.7944  0.8713
 4851.660  0.8203  0.8342
 4851.680 -1.0000  0.7907
 4851.700 -1.0000  0.7189
 4851.720 -1.0000  0.6440
 4851.740 -1.0000  0.5525
 4851.760 -1.0000  0.4586
 4851.780 -1.0000  0.4250
 4851.800 -1.0000  0.4578
 4851.820 -1.0000  0.5401
 4851.840 -1.0000  0.6133
 4851.860 -1.0000  0.6747
 4851.880 -1.0000  0.7146
 4851.900 -1.0000  0.7193
 4851.920 -1.0000  0.7114
 4851.940 -1.0000  0.6663
 4851.960 -1.0000  0.6152
 4851.980 -1.0000  0.5182
 4852.000 -1.0000  0.3947
 4852.020 -1.0000  0.2521
 4852.040 -1.0000  0.1798
 4852.060 -1.0000  0.7558
 4852.080 -1.0000  0.1730
 4852.100 -1.0000  0.2791
 4852.120 -1.0000  0.4184
 4852.140 -1.0000  0.5650
 4852.160 -1.0000  0.6698
 4852.180 -1.0000  0.7555
 4852.200 -1.0000  0.8048
 4852.220  0.7290  0.8541
 4852.240  0.7388  0.8843
 4852.260  0.7549  0.9021
 4852.280  0.7655  0.9111
 4852.300  0.7694  0.9201
 4852.320  0.7800  0.9291
 4852.340  0.8041  0.9381
 4852.360  0.8339  0.9471
 4852.380  0.8588  0.9561
 4852.400  0.8741  0.9651
 4852.420  0.8804  0.9741
 4852.440  0.8813  0.9831
 4852.460  0.8797  0.9921
 4852.480  0.8737  1.0011
 4852.500  0.8583  1.0101
 4852.520  0.8355  1.0191
 4852.540  0.8188  1.0282
 4852.560  0.8119  1.0229
 4852.580  0.7992  1.0256
 4852.600  0.7715  1.0209
 4852.620  0.7364  1.0177
 4852.640  0.6980  1.0192
 4852.660  0.6543  1.0140
 4852.680  0.6091  1.0267
 4852.700  0.5700  1.0187
 4852.720  0.5373  1.0255
 4852.740  0.5061  1.0159
 4852.760  0.4783  1.0192
 4852.780  0.4661  1.0221
 4852.800  0.4799  1.0201
 4852.820  0.5176  1.0149
 4852.840  0.5705  1.0114
 4852.860  0.6329  1.0091
 4852.880  0.7008  0.9994
 4852.900  0.7657  0.9956
 4852.920  0.8188  0.9766
 4852.940  0.8572  0.9434
 4852.960  0.8824  0.8905
 4852.980 -1.0000  0.9073
 4853.000 -1.0000  0.9294
 4822.000  0.0000        
 4822.020  0.0000        
 4822.040 -0.0238        
 4822.060 -0.0108        
 4822.080  0.0065        
 4822.100  0.0211        
 4822.120  0.0308        
 4822.140  0.0278        
 4822.160  0.0127        
 4822.180  0.0037        
 4822.200  0.0067        
 4822.220  0.0078        
 4822.240  0.0033        
 4822.260  0.0029        
 4822.280  0.0092        
 4822.300  0.0154        
 4822.320  0.0155        
 4822.340  0.0100        
 4822.360  0.0056        
 4822.380  0.0071        
 4822.400  0.0104        
 4822.420  0.0075        
 4822.440  0.0004        
 4822.460 -0.0041        
 4822.480 -0.0069        
 4822.500 -0.0115        
 4822.520 -0.0162        
 4822.540 -0.0166        
 4822.560 -0.0114        
 4822.580 -0.0028        
 4822.600  0.0044        
 4822.620  0.0057        
 4822.640  0.0006        
 4822.660 -0.0051        
 4822.680 -0.0029        
 4822.700  0.0091        
 4822.720  0.0221        
 4822.740  0.0268        
 4822.760  0.0261        
 4822.780  0.0319        
 4822.800  0.0434        
 4822.820  0.0496        
 4822.840  0.0591        
 4822.860  0.0901        
 4822.880  0.1322        
 4822.900  0.1495        
 4822.920  0.1129        
 4822.940  0.0349        
 4822.960 -0.0359        
 4822.980 -0.0742        
 4823.000 -0.0832        
 4823.020 -0.0659        
 4823.040 -0.0396        
 4823.060 -0.0274        
 4823.080 -0.0274        
 4823.100 -0.0257        
 4823.120 -0.0203        
 4823.140 -0.0172        
 4823.160 -0.0183        
 4823.180 -0.0197        
 4823.200 -0.0136        
 4823.220  0.0017        
 4823.240  0.0122        
 4823.260  0.0041        
 4823.280 -0.0108        
 4823.300 -0.0119        
 4823.320  0.0003        
 4823.340  0.0127        
 4823.360  0.0181        
 4823.380  0.0174        
 4823.400  0.0194        
 4823.420  0.0306        
 4823.440  0.0361        
 4823.460  0.0192        
 4823.480 -0.0052        
 4823.500 -0.0160        
 4823.520 -0.0197        
 4823.540 -0.0244        
 4823.560 -0.0236        
 4823.580 -0.0187        
 4823.600 -0.0198        
 4823.620 -0.0270        
 4823.640 -0.0316        
 4823.660 -0.0278        
 4823.680 -0.0187        
 4823.700 -0.0127        
 4823.720 -0.0135        
 4823.740 -0.0152        
 4823.760 -0.0101        
 4823.780 -0.0008        
 4823.800  0.0057        
 4823.820  0.0093        
 4823.840  0.0115        
 4823.860  0.0112        
 4823.880  0.0083        
 4823.900  0.0038        
 4823.920 -0.0022        
 4823.940 -0.0035        
 4823.960  0.0060        
 4823.980  0.0184        
 4824.000  0.0190        
 4824.020  0.0081        
 4824.040  0.0006        
 4824.060  0.0045        
 4824.080  0.0098        
 4824.100  0.0061        
 4824.120 -0.0008        
 4824.140 -0.0036        
 4824.160 -0.0042        
 4824.180 -0.0031        
 4824.200  0.0014        
 4824.220  0.0041        
 4824.240  0.0002        
 4824.260 -0.0050        
 4824.280 -0.0042        
 4824.300  0.0023        
 4824.320  0.0080        
 4824.340  0.0086        
 4824.360  0.0057        
 4824.380  0.0036        
 4824.400  0.0066        
 4824.420  0.0162        
 4824.440  0.0259        
 4824.460  0.0249        
 4824.480  0.0134        
 4824.500  0.0050        
 4824.520  0.0097        
 4824.540  0.0203        
 4824.560  0.0206        
 4824.580  0.0087        
 4824.600  0.0023        
 4824.620  0.0189        
 4824.640  0.0523        
 4824.660  0.0766        
 4824.680  0.0811        
 4824.700  0.0834        
 4824.720  0.1003        
 4824.740  0.1211        
 4824.760  0.1091        
 4824.780  0.0436        
 4824.800 -0.0459        
 4824.820 -0.1070        
 4824.840 -0.1113        
 4824.860 -0.0825        
 4824.880 -0.0639        
 4824.900 -0.0629        
 4824.920 -0.0585        
 4824.940 -0.0418        
 4824.960 -0.0245        
 4824.980 -0.0130        
 4825.000 -0.0041        
 4825.020 -0.0016        
 4825.040 -0.0057        
 4825.060 -0.0043        
 4825.080  0.0047        
 4825.100  0.0065        
 4825.120 -0.0041        
 4825.140 -0.0130        
 4825.160 -0.0092        
 4825.180 -0.0022        
 4825.200 -0.0060        
 4825.220 -0.0145        
 4825.240 -0.0142        
 4825.260 -0.0097        
 4825.280 -0.0126        
 4825.300 -0.0203        
 4825.320 -0.0193        
 4825.340 -0.0047        
 4825.360  0.0128        
 4825.380  0.0217        
 4825.400  0.0218        
 4825.420  0.0181        
 4825.440  0.0119        
 4825.460  0.0015        
 4825.480 -0.0107        
 4825.500 -0.0173        
 4825.520 -0.0152        
 4825.540 -0.0103        
 4825.560 -0.0102        
 4825.580 -0.0134        
 4825.600 -0.0116        
 4825.620 -0.0031        
 4825.640  0.0054        
 4825.660  0.0089        
 4825.680  0.0066        
 4825.700 -0.0019        
 4825.720 -0.0162        
 4825.740 -0.0282        
 4825.760 -0.0254        
 4825.780 -0.0095        
 4825.800  0.0022        
 4825.820  0.0013        
 4825.840 -0.0050        
 4825.860 -0.0099        
 4825.880 -0.0109        
 4825.900 -0.0067        
 4825.920 -0.0003        
 4825.940  0.0045        
 4825.960  0.0101        
 4825.980  0.0206        
 4826.000  0.0347        
 4826.020  0.0468        
 4826.040  0.0474        
 4826.060  0.0298        
 4826.080  0.0052        
 4826.100 -0.0075        
 4826.120 -0.0101        
 4826.140 -0.0150        
 4826.160 -0.0176        
