           1.0000  1.0000
           0.1400  0.0000
 4414.340  0.9955  0.9911
 4414.360  0.9982  0.9956
 4414.380  0.9965  0.9779
 4414.400  0.9932  0.9857
 4414.420  0.9920  0.9826
 4414.440  0.9918  0.9886
 4414.460  0.9854  0.9625
 4414.480  0.9718  0.9656
 4414.500  0.9642  0.9561
 4414.520  0.9731  0.9348
 4414.540  0.9858  0.8708
 4414.560  0.9854  0.9106
 4414.580  0.9760  0.9469
 4414.600  0.9721  0.9815
 4414.620  0.9762  0.9664
 4414.640  0.9797  0.9784
 4414.660  0.9805  0.9858
 4414.680  0.9857  0.9720
 4414.700  0.9942  0.9745
 4414.720  0.9928  0.9411
 4414.740  0.9809  0.9355
 4414.760  0.9670  0.8636
 4414.780  0.9452  0.8950
 4414.800  0.9105  0.9108
 4414.820  0.8761  0.9223
 4414.840  0.8514  0.9333
 4414.860  0.8324  0.9501
 4414.880  0.8147  0.9712
 4414.900  0.7972  0.9606
 4414.920  0.7761  0.9457
 4414.940  0.7546  0.9733
 4414.960  0.7460  0.9732
 4414.980  0.7560  0.9826
 4415.000  0.7743  0.9636
 4415.020  0.7899  0.9629
 4415.040 -1.0000  0.9119
 4415.060 -1.0000  0.8468
 4415.080 -1.0000  0.6956
 4415.100 -1.0000  0.8227
 4415.120 -1.0000  0.8739
 4415.140  0.9663  0.9223
 4415.160  0.9708  0.9214
 4415.180  0.9682  0.9051
 4415.200  0.9587  0.9339
 4415.220  0.9425  0.9295
 4415.240  0.9251  0.8682
 4415.260  0.9197  0.8051
 4415.280  0.9185  0.7076
 4415.300  0.8959  0.7771
 4415.320  0.8568  0.8847
 4415.340  0.8261  0.9303
 4415.360  0.8110  0.9507
 4415.380  0.8103  0.9453
 4415.400  0.8237  0.9431
 4415.420  0.8454  0.9410
 4415.440  0.8679  0.9054
 4415.460  0.8857  0.8809
 4415.480 -1.0000  0.8263
 4415.500 -1.0000  0.7208
 4415.520 -1.0000  0.5680
 4415.540 -1.0000  0.3114
 4415.560 -1.0000  0.4804
 4415.580 -1.0000  0.6667
 4415.600 -1.0000  0.7989
 4415.620 -1.0000  0.8784
 4415.640  0.9308  0.9045
 4415.660  0.9098  0.9408
 4415.680  0.8946  0.9441
 4415.700  0.8956  0.9488
 4415.720  0.9084  0.9571
 4415.740  0.9238  0.9675
 4415.760  0.9338  0.9640
 4415.780  0.9336  0.9827
 4415.800  0.9260  0.9829
 4415.820  0.9186  0.9850
 4415.840  0.9170  0.9750
 4415.860  0.9195  0.9807
 4415.880  0.9198  0.9912
 4415.900  0.9136  0.9862
 4415.920  0.9046  0.9985
 4415.940  0.8969  0.9791
 4415.960  0.8868  1.0004
 4415.980  0.8686  0.9923
 4416.000  0.8394  0.9888
 4416.020  0.7995  0.9989
 4416.040  0.7506  0.9847
 4416.060  0.6952  0.9891
 4416.080  0.6410  0.9722
 4416.100  0.5998  0.9657
 4416.120  0.5742  0.9406
 4416.140  0.5575  0.9498
 4416.160  0.5481  0.9709
 4416.180  0.5505  0.9789
 4416.200  0.5641  0.9720
 4416.220  0.5797  0.9628
 4416.240  0.5917  0.9515
 4416.260  0.6038  0.9197
 4416.280  0.6220  0.9112
 4416.300  0.6556  0.9038
 4416.320  0.7121  0.8407
 4416.340  0.7777  0.8095
 4416.360  0.8211  0.8244
 4416.380  0.8325  0.9021
 4416.400  0.8347  0.9542
 4416.420  0.8464  0.9699
 4416.440  0.8642  0.9738
 4416.460  0.8816  0.9801
 4416.480  0.8982  0.9872
 4416.500  0.9137  0.9811
 4416.520  0.9292  0.9928
 4416.540  0.9448  0.9900
 4416.560  0.9544  0.9936
 4416.580  0.9563  0.9965
 4416.600  0.9583  0.9957
 4416.620  0.9620  0.9970
 4416.640  0.9603  0.9974
 4416.660  0.9514  0.9917
 4416.680  0.9391  0.9917
 4416.700  0.9248  0.9971
 4416.720  0.9079  0.9929
 4416.740  0.8873  0.9902
 4416.760  0.8638  0.9988
 4416.780  0.8410  0.9956
 4416.800  0.8216  0.9969
 4416.820  0.8061  1.0018
 4416.840  0.7928  0.9919
 4416.860  0.7791  0.9906
 4416.880  0.7623  0.9832
 4416.900  0.7404  0.9912
 4416.920  0.7138  0.9924
 4416.940  0.6838  0.9939
 4416.960  0.6505  0.9794
 4416.980  0.6161  0.9680
 4417.000  0.5848  0.9258
 4417.020  0.5618  0.9263
 4417.040  0.5530  0.9220
 4417.060  0.5606  0.9214
 4417.080  0.5796  0.9014
 4417.100  0.6082  0.9451
 4417.120  0.6512  0.9571
 4417.140  0.7053  0.9641
 4417.160  0.7597  0.9759
 4417.180  0.8076  0.9717
 4417.200  0.8517  0.9607
 4417.220  0.8968  0.9345
 4417.240  0.9374  0.8910
 4417.260  0.9653  0.9230
 4417.280  0.9792  0.9386
 4417.300  0.9793  0.9344
 4417.320  0.9756  0.9353
 4417.340  0.9808  0.8802
 4417.360 -1.0000  0.8296
 4417.380 -1.0000  0.7113
 4417.400 -1.0000  0.4819
 4417.420 -1.0000  0.6909
 4417.440 -1.0000  0.8001
 4417.460 -1.0000  0.8923
 4417.480  0.9688  0.9302
 4417.500  0.9689  0.9390
 4417.520  0.9689  0.9666
 4417.540  0.9714  0.9779
 4417.560  0.9750  0.9700
 4417.580  0.9769  0.9900
 4417.600  0.9769  0.9746
 4417.620  0.9730  0.9757
 4417.640  0.9658  0.9851
 4417.660  0.9595  0.9826
 4417.680  0.9541  0.9794
 4417.700  0.9515  0.9934
 4417.720  0.9581  0.9888
 4417.740  0.9737  0.9855
 4417.760  0.9874  0.9748
 4417.780  0.9925  0.9554
 4417.800  0.9953  0.9330
 4417.820  0.9993  0.9069
 4417.840 -1.0000  0.8429
 4417.860 -1.0000  0.7111
 4417.880 -1.0000  0.5213
 4417.900 -1.0000  0.5731
 4417.920 -1.0000  0.7616
 4417.940 -1.0000  0.8673
 4417.960  0.8717  0.9300
 4417.980  0.8751  0.9448
 4418.000  0.8706  0.9748
 4418.020  0.8515  0.9677
 4418.040  0.8276  0.9838
 4418.060  0.8067  0.9790
 4418.080  0.7848  0.9920
 4418.100  0.7565  0.9894
 4418.120  0.7181  0.9838
 4418.140  0.6683  0.9855
 4418.160  0.6170  0.9903
 4418.180  0.5802  0.9833
 4418.200  0.5651  0.9831
 4418.220  0.5740  0.9850
 4418.240  0.6104  0.9976
 4418.260  0.6680  0.9919
 4418.280  0.7319  0.9936
 4418.300  0.7945  0.9953
 4418.320  0.8513  0.9970
 4418.340  0.8904  0.9986
 4418.360  0.9051  1.0003
 4418.380  0.9009  1.0020
 4418.400  0.8815  1.0037
 4418.420  0.8443  1.0028
 4418.440  0.7884  0.9905
 4418.460  0.7185  0.9732
 4418.480  0.6439  0.9888
 4418.500  0.5735  0.9903
 4418.520  0.5133  0.9943
 4418.540  0.4720  0.9886
 4418.560  0.4609  1.0027
 4418.580  0.4848  0.9865
 4418.600  0.5366  0.9875
 4418.620  0.6051  0.9886
 4418.640  0.6811  0.9897
 4418.660  0.7551  0.9908
 4418.680  0.8178  0.9918
 4418.700  0.8655  0.9929
 4418.720  0.8968  0.9940
 4418.740  0.9119  0.9951
 4418.760  0.9188  0.9961
 4418.780  0.9292  0.9972
 4418.800  0.9432  0.9983
 4418.820  0.9535  0.9994
 4418.840  0.9593  1.0004
 4418.860  0.9622  1.0015
 4418.880  0.9619  1.0100
 4418.900  0.9609  1.0023
 4418.920  0.9632  1.0129
 4418.940  0.9675  1.0118
 4418.960  0.9694  0.9942
 4418.980  0.9694  1.0018
 4419.000  0.9684  0.9704
 4419.020  0.9636  0.9942
 4419.040  0.9555  0.9900
 4419.060  0.9476  0.9959
 4419.080  0.9397  0.9955
 4419.100  0.9263  1.0109
 4419.120  0.9000  1.0054
 4419.140  0.8583  1.0139
 4419.160  0.8052  1.0093
 4419.180  0.7465  1.0122
 4419.200  0.6853  0.9914
 4419.220  0.6246  0.9982
 4419.240  0.5696  1.0002
 4419.260  0.5269  0.9848
 4419.280  0.5037  0.9995
 4419.300  0.5053  0.9958
 4419.320  0.5278  0.9945
 4419.340  0.5612  1.0180
 4419.360  0.5996  0.9991
 4419.380  0.6408  1.0125
 4419.400  0.6794  1.0016
 4419.420  0.7060  1.0063
 4419.440  0.7164  1.0060
 4419.460  0.7136  0.9926
 4419.480  0.7004  0.9927
 4419.500  0.6766  0.9923
 4419.520  0.6469  0.9942
 4419.540  0.6244  0.9804
 4419.560  0.6182  0.9790
 4419.580  0.6259  0.9775
 4419.600  0.6454  0.9761
 4419.620  0.6791  0.9746
 4419.640  0.7247  0.9731
 4419.660  0.7744  0.9717
 4419.680  0.8212  0.9702
 4419.700  0.8588  0.9688
 4419.720  0.8828  0.9673
 4419.740  0.8962  0.9658
 4419.760  0.9062  0.9644
 4419.780  0.9156  0.9629
 4419.800  0.9217  0.9614
 4419.820  0.9209  0.9600
 4419.840  0.9148  0.9622
 4419.860  0.9107  0.9672
 4419.880  0.9150  0.9559
 4419.900  0.9254  0.9318
 4419.920  0.9336  0.9092
 4419.940 -1.0000  0.8762
 4419.960 -1.0000  0.8068
 4419.980 -1.0000  0.6757
 4420.000 -1.0000  0.4631
 4420.020 -1.0000  0.4584
 4420.040 -1.0000  0.6887
 4420.060 -1.0000  0.8174
 4420.080 -1.0000  0.8864
 4420.100  0.8624  0.9135
 4420.120  0.8751  0.9359
 4420.140  0.8930  0.9506
 4420.160  0.9107  0.9575
 4420.180  0.9256  0.9730
 4420.200  0.9391  0.9810
 4420.220  0.9503  0.9774
 4420.240  0.9524  0.9741
 4420.260  0.9440  0.9826
 4420.280  0.9329  0.9814
 4420.300  0.9237  0.9751
 4420.320  0.9139  0.9806
 4420.340  0.9012  0.9457
 4420.360  0.8862  0.9611
 4420.380 -1.0000  0.8962
 4420.400 -1.0000  0.8311
 4420.420 -1.0000  0.6930
 4420.440 -1.0000  0.7217
 4420.460 -1.0000  0.8434
 4420.480  0.7963  0.9075
 4420.500  0.8003  0.9475
 4420.520  0.8238  0.9418
 4420.540  0.8561  0.9428
 4420.560  0.8818  0.9249
 4420.580  0.9030  0.9345
 4420.600  0.9226  0.9119
 4420.620  0.9337  0.9431
 4420.640  0.9394  0.9407
 4420.660  0.9473  0.9369
 4420.680  0.9543  0.9359
 4420.700  0.9576  0.9279
 4420.720  0.9590  0.9096
 4420.740 -1.0000  0.8548
 4420.760 -1.0000  0.7647
 4420.780 -1.0000  0.6272
 4420.800 -1.0000  0.7351
 4420.820 -1.0000  0.8450
 4420.840  0.9177  0.9137
 4420.860  0.9091  0.9339
 4420.880  0.9009  0.9624
 4420.900  0.8969  0.9544
 4420.920  0.8913  0.9733
 4420.940  0.8776  0.9723
 4420.960  0.8579  0.9720
 4420.980  0.8419  0.9771
 4421.000  0.8382  0.9774
 4421.020  0.8487  0.9777
 4421.040  0.8732  0.9738
 4421.060  0.9049  0.9682
 4421.080  0.9262  0.9686
 4421.100  0.9278  0.9773
 4421.120  0.9228  0.9775
 4421.140  0.9258  0.9819
 4421.160  0.9352  0.9622
 4421.180  0.9450  0.9776
 4421.200  0.9563  0.9655
 4421.220  0.9685  0.9517
 4421.240  0.9793  0.9454
 4421.260  0.9899  0.9344
 4421.280  0.9974  0.9039
 4421.300  0.9979  0.8795
 4421.320 -1.0000  0.8332
 4421.340 -1.0000  0.7314
 4421.360 -1.0000  0.5598
 4421.380 -1.0000  0.4152
 4421.400 -1.0000  0.2100
 4421.420 -1.0000  0.4272
 4421.440 -1.0000  0.6401
 4421.460 -1.0000  0.7647
 4421.480 -1.0000  0.8371
 4421.500  0.9674  0.8687
 4421.520  0.9566  0.8961
 4421.540  0.9385  0.9158
 4421.560  0.9231  0.9293
 4421.580  0.9188  0.9597
 4421.600  0.9210  0.9515
 4421.620  0.9197  0.9693
 4421.640  0.9152  0.9507
 4421.660  0.9131  0.9458
 4421.680  0.9151  0.9548
 4421.700  0.9174  0.9671
 4421.720  0.9123  0.9757
 4421.740  0.8902  0.9833
 4421.760  0.8454  0.9900
 4421.780  0.7790  0.9833
 4421.800  0.6995  0.9861
 4421.820  0.6212  0.9754
 4421.840  0.5568  0.9638
 4421.860  0.5123  0.9365
 4421.880  0.4932  0.9515
 4421.900  0.5063  0.9623
 4421.920  0.5515  0.9640
 4421.940  0.6191  0.9547
 4421.960  0.6963  0.9308
 4421.980  0.7744  0.9225
 4422.000  0.8474  0.9143
 4422.020  0.9072  0.9060
 4422.040  0.9449  0.8978
 4422.060  0.9592  0.8895
 4422.080  0.9578  0.8812
 4422.100  0.9526  0.8730
 4422.120  0.9527  0.8647
 4422.140  0.9581  0.8565
 4422.160  0.9636  0.8585
 4422.180  0.9747  0.8869
 4422.200  0.9940  0.8658
 4422.220  1.0031  0.8624
 4422.240  0.9932  0.9444
 4422.260  0.9815  0.9636
 4422.280  0.9763  0.9808
 4422.300  0.9723  0.9962
 4422.320  0.9693  0.9901
 4422.340  0.9705  0.9912
 4422.360  0.9775  0.9901
 4422.380  0.9860  0.9756
 4422.400  0.9869  0.9796
 4422.420  0.9803  0.9887
 4422.440  0.9759  0.9774
 4422.460  0.9798  0.9766
 4422.480  0.9874  0.9841
 4422.500  0.9902  0.9784
 4422.520  0.9882  0.9764
 4422.540  0.9860  0.9612
 4422.560  0.9847  0.9396
 4422.580  0.9881  0.9176
 4422.600  0.9967  0.8825
 4422.620 -1.0000  0.8339
 4422.640 -1.0000  0.7488
 4422.660 -1.0000  0.5988
 4422.680 -1.0000  0.3817
 4422.700 -1.0000  0.5261
 4422.720 -1.0000  0.4935
 4422.740 -1.0000  0.7374
 4422.760 -1.0000  0.8352
 4422.780  0.9465  0.8911
 4422.800  0.9576  0.9244
 4422.820  0.9727  0.9276
 4422.840  0.9811  0.9209
 4422.860  0.9799  0.9178
 4422.880  0.9746  0.9391
 4422.900  0.9708  0.9617
 4422.920  0.9718  0.9663
 4422.940  0.9792  0.9703
 4422.960  0.9912  0.9575
 4422.980  0.9998  0.9550
 4423.000  0.9979  0.9334
 4423.020  0.9927  0.8971
 4423.040  0.9959  0.8394
 4423.060  0.9987  0.7781
 4423.080  0.9902  0.8872
 4423.100  0.9817  0.9287
 4423.120  0.9783  0.9626
 4423.140  0.9743  0.9771
 4423.160  0.9728  0.9712
 4423.180  0.9767  0.9554
 4423.200  0.9807  0.9349
 4423.220  0.9794  0.9123
 4423.240  0.9735  0.9420
 4423.260  0.9679  0.9624
 4423.280  0.9640  0.9744
 4423.300  0.9600  0.9840
 4423.320  0.9544  0.9872
 4423.340  0.9481  0.9957
 4423.360  0.9444  0.9975
 4423.380  0.9451  0.9991
 4423.400  0.9490  1.0037
 4423.420  0.9527  1.0011
 4423.440  0.9540  0.9957
 4423.460  0.9552  1.0032
 4423.480  0.9589  0.9948
 4423.500  0.9622  0.9916
 4423.520  0.9630  0.9817
 4423.540  0.9634  0.9786
 4423.560  0.9605  0.9519
 4423.580  0.9474  0.9411
 4423.600  0.9251  0.9561
 4423.620  0.9004  0.9692
 4423.640  0.8777  0.9893
 4423.660  0.8606  0.9948
 4423.680  0.8521  0.9968
 4423.700  0.8542  1.0096
 4423.720  0.8659  1.0074
 4423.740  0.8804  0.9885
 4423.760  0.8920  1.0034
 4423.780  0.8982  0.9863
 4423.800  0.8970  0.9877
 4423.820  0.8962  0.9876
 4423.840  0.9055  0.9814
 4423.860  0.9163  0.9700
 4423.880  0.9141  0.9740
 4423.900  0.9016  0.9750
 4423.920  0.8906  0.9699
 4423.940  0.8835  0.9663
 4423.960  0.8715  0.9665
 4423.980  0.8514  0.9906
 4424.000  0.8323  0.9898
 4424.020  0.8242  0.9912
 4424.040  0.8291  0.9844
 4424.060  0.8431  0.9681
 4424.080  0.8625  0.9780
 4424.100  0.8853  0.9664
 4424.120  0.9055  0.9606
 4424.140  0.9212  0.9379
 4424.160  0.9381  0.8730
 4424.180  0.9551  0.8303
 4424.200  0.9631  0.8555
 4424.220  0.9591  0.9281
 4424.240  0.9459  0.9643
 4424.260  0.9259  0.9472
 4424.280  0.9056  0.9426
 4424.300  0.8956  0.9133
 4424.320  0.9013  0.9393
 4424.340  0.9181  0.9527
 4424.360  0.9356  0.9698
 4424.380  0.9478  0.9648
 4424.400  0.9549  0.9499
 4424.420  0.9552  0.9521
 4424.440  0.9505  0.9316
 4424.460  0.9464  0.8646
 4424.480  0.9430  0.8881
 4424.500  0.9415  0.9404
 4424.520  0.9437  0.9561
 4424.540  0.9417  0.9585
 4424.560  0.9283  0.9718
 4424.580  0.9062  0.9674
 4424.600  0.8852  0.9757
 4424.620  0.8780  0.9567
 4424.640  0.8875  0.9277
 4424.660  0.9021  0.9252
 4424.680  0.9122  0.9422
 4424.700  0.9217  0.9578
 4424.720  0.9368  0.9515
 4424.740  0.9531  0.9262
 4424.760  0.9635  0.9414
 4424.780  0.9674  0.9580
 4424.800  0.9678  0.9873
 4424.820  0.9658  0.9820
 4424.840  0.9588  0.9706
 4424.860  0.9467  0.9835
 4424.880  0.9338  0.9629
 4424.900  0.9192  0.9319
 4424.920  0.9043  0.9563
 4424.940  0.8986  0.9540
 4424.960  0.9031  0.9436
 4424.980  0.9146  0.9423
 4425.000  0.9344  0.9145
 4425.020  0.9564  0.9486
 4425.040  0.9691  0.9692
 4425.060  0.9693  0.9728
 4425.080  0.9617  0.9924
 4425.100  0.9519  0.9942
 4425.120  0.9411  1.0189
 4425.140  0.9264  0.9942
 4425.160  0.9069  1.0050
 4425.180  0.8862  0.9924
 4425.200  0.8676  1.0022
 4425.220  0.8553  1.0085
 4425.240  0.8547  0.9984
 4425.260  0.8670  0.9994
 4425.280  0.8894  1.0038
 4425.300  0.9140  0.9844
 4425.320  0.9332  0.9991
 4425.340  0.9472  0.9899
 4425.360  0.9567  0.9879
 4425.380  0.9612  0.9899
 4425.400  0.9636  1.0018
 4425.420  0.9632  0.9945
 4425.440  0.9556  0.9930
 4425.460  0.9455  0.9886
 4425.480  0.9424  0.9855
 4425.500  0.9452  1.0002
 4425.520  0.9469  0.9974
 4425.540  0.9437  0.9931
 4425.560  0.9370  0.9932
 4425.580  0.9292  0.9749
 4425.600  0.9179  0.9640
 4425.620  0.8975  0.9726
 4425.640  0.8727  0.9712
 4425.660  0.8654  0.9550
 4425.680  0.8859  0.9185
 4425.700  0.9125  0.9366
 4425.720  0.9248  0.9525
 4425.740  0.9288  0.9523
 4425.760  0.9371  0.9820
 4425.780  0.9485  0.9761
 4425.800  0.9519  0.9933
 4425.820  0.9448  0.9910
 4425.840  0.9326  0.9845
 4425.860  0.9159  0.9882
 4425.880  0.8971  1.0031
 4425.900  0.8898  1.0019
 4425.920  0.8992  1.0067
 4425.940  0.9103  1.0008
 4425.960  0.9119  1.0029
 4425.980  0.9134  1.0112
 4426.000  0.9227  0.9949
 4426.020  0.9324  0.9896
 4426.040  0.9383  1.0100
 4426.060  0.9441  1.0021
 4426.080  0.9498  0.9967
 4426.100  0.9538  0.9982
 4426.120  0.9563  0.9973
 4426.140  0.9556  0.9988
 4426.160  0.9522  1.0044
 4426.180  0.9513  1.0016
 4426.200  0.9540  0.9986
 4426.220  0.9573  1.0041
 4426.240  0.9593  0.9991
 4426.260  0.9618  0.9723
 4426.280  0.9662  0.9831
 4426.300  0.9682  0.9672
 4426.320  0.9637  0.9632
 4426.340  0.9609  0.9476
 4426.360  0.9634  0.9094
 4426.380  0.9626  0.9448
 4426.400  0.9581  0.9744
 4426.420  0.9563  0.9791
 4426.440  0.9587  0.9991
 4426.460  0.9631  1.0046
 4426.480  0.9638  1.0029
 4426.500  0.9598  1.0000
 4426.520  0.9571  1.0053
 4426.540  0.9584  1.0031
 4426.560  0.9615  1.0034
 4426.580  0.9636  0.9988
 4426.600  0.9627  1.0098
 4426.620  0.9590  1.0015
 4426.640  0.9543  0.9856
 4426.660  0.9518  0.9979
 4426.680  0.9564  0.9957
 4426.700  0.9668  0.9954
 4426.720  0.9737  0.9970
 4426.740  0.9695  1.0032
 4426.760  0.9602  1.0038
 4426.780  0.9588  1.0106
 4426.800  0.9632  0.9957
 4426.820  0.9620  1.0111
 4426.840  0.9559  0.9952
 4426.860  0.9521  1.0019
 4426.880  0.9511  0.9991
 4426.900  0.9478  1.0007
 4426.920  0.9401  0.9978
 4426.940  0.9309  0.9939
 4426.960  0.9215  0.9831
 4426.980  0.9124  0.9650
 4427.000  0.9089  0.9393
 4427.020  0.9071  0.9105
 4427.040  0.8932  0.9551
 4427.060  0.8704  0.9748
 4427.080  0.8592  0.9933
 4427.100  0.8674  0.9879
 4427.120  0.8856  1.0083
 4427.140  0.9039  0.9994
 4427.160  0.9199  0.9981
 4427.180  0.9372  1.0027
 4427.200  0.9548  1.0005
 4427.220  0.9639  1.0054
 4427.240  0.9604  1.0088
 4427.260  0.9503  1.0004
 4427.280  0.9381  0.9971
 4427.300  0.9208  1.0032
 4427.320  0.8938  1.0071
 4427.340  0.8586  1.0093
 4427.360  0.8226  1.0043
 4427.380  0.7940  1.0098
 4427.400  0.7790  1.0053
 4427.420  0.7791  1.0129
 4427.440  0.7895  1.0032
 4427.460  0.8026  1.0092
 4427.480  0.8122  0.9902
 4427.500  0.8171  1.0067
 4427.520  0.8201  0.9965
 4427.540  0.8224  1.0027
 4427.560  0.8259  0.9907
 4427.580  0.8368  0.9919
 4427.600  0.8571  0.9830
 4427.620  0.8836  0.9606
 4427.640  0.9157  0.9532
 4427.660  0.9440  0.8885
 4427.680  0.9537  0.9535
 4427.700  0.9457  0.9553
 4427.720  0.9314  0.9666
 4427.740  0.9232  0.9501
 4427.760  0.9268  0.9357
 4427.780 -1.0000  0.8359
 4427.800 -1.0000  0.7720
 4427.820 -1.0000  0.5635
 4427.840 -1.0000  0.7854
 4427.860 -1.0000  0.8534
 4427.880  0.9782  0.9218
 4427.900  0.9678  0.9540
 4427.920  0.9603  0.9729
 4427.940  0.9556  0.9784
 4427.960  0.9522  0.9975
 4427.980 -1.0000  0.9929
 4428.000 -1.0000  0.9954
 4397.000  0.0000        
 4397.020  0.0000        
 4397.040  0.0149        
 4397.060  0.0103        
 4397.080  0.0061        
 4397.100  0.0094        
 4397.120  0.0118        
 4397.140  0.0062        
 4397.160 -0.0029        
 4397.180 -0.0066        
 4397.200 -0.0029        
 4397.220  0.0037        
 4397.240  0.0081        
 4397.260  0.0073        
 4397.280  0.0012        
 4397.300 -0.0058        
 4397.320 -0.0083        
 4397.340 -0.0071        
 4397.360 -0.0059        
 4397.380 -0.0055        
 4397.400 -0.0059        
 4397.420 -0.0090        
 4397.440 -0.0133        
 4397.460 -0.0139        
 4397.480 -0.0087        
 4397.500  0.0008        
 4397.520  0.0106        
 4397.540  0.0154        
 4397.560  0.0128        
 4397.580  0.0076        
 4397.600  0.0075        
 4397.620  0.0125        
 4397.640  0.0114        
 4397.660 -0.0012        
 4397.680 -0.0128        
 4397.700 -0.0112        
 4397.720 -0.0018        
 4397.740  0.0042        
 4397.760  0.0059        
 4397.780  0.0092        
 4397.800  0.0144        
 4397.820  0.0157        
 4397.840  0.0124        
 4397.860  0.0090        
 4397.880  0.0062        
 4397.900  0.0056        
 4397.920  0.0116        
 4397.940  0.0206        
 4397.960  0.0221        
 4397.980  0.0136        
 4398.000  0.0047        
 4398.020  0.0028        
 4398.040  0.0035        
 4398.060 -0.0006        
 4398.080 -0.0071        
 4398.100 -0.0092        
 4398.120 -0.0060        
 4398.140 -0.0003        
 4398.160  0.0063        
 4398.180  0.0115        
 4398.200  0.0135        
 4398.220  0.0125        
 4398.240  0.0105        
 4398.260  0.0102        
 4398.280  0.0141        
 4398.300  0.0221        
 4398.320  0.0279        
 4398.340  0.0220        
 4398.360  0.0034        
 4398.380 -0.0134        
 4398.400 -0.0144        
 4398.420 -0.0042        
 4398.440  0.0004        
 4398.460 -0.0079        
 4398.480 -0.0172        
 4398.500 -0.0144        
 4398.520 -0.0038        
 4398.540  0.0009        
 4398.560 -0.0038        
 4398.580 -0.0084        
 4398.600 -0.0057        
 4398.620 -0.0009        
 4398.640  0.0009        
 4398.660  0.0022        
 4398.680  0.0059        
 4398.700  0.0097        
 4398.720  0.0099        
 4398.740  0.0067        
 4398.760  0.0028        
 4398.780  0.0003        
 4398.800 -0.0004        
 4398.820  0.0011        
 4398.840  0.0052        
 4398.860  0.0098        
 4398.880  0.0112        
 4398.900  0.0083        
 4398.920  0.0047        
 4398.940  0.0022        
 4398.960  0.0012        
 4398.980  0.0057        
 4399.000  0.0174        
 4399.020  0.0278        
 4399.040  0.0287        
 4399.060  0.0230        
 4399.080  0.0184        
 4399.100  0.0182        
 4399.120  0.0190        
 4399.140  0.0153        
 4399.160  0.0062        
 4399.180 -0.0015        
 4399.200 -0.0025        
 4399.220 -0.0009        
 4399.240 -0.0021        
 4399.260 -0.0049        
 4399.280 -0.0066        
 4399.300 -0.0072        
 4399.320 -0.0060        
 4399.340 -0.0018        
 4399.360  0.0038        
 4399.380  0.0049        
 4399.400 -0.0003        
 4399.420 -0.0052        
 4399.440 -0.0038        
 4399.460  0.0016        
 4399.480  0.0079        
 4399.500  0.0140        
 4399.520  0.0170        
 4399.540  0.0145        
 4399.560  0.0081        
 4399.580  0.0001        
 4399.600 -0.0062        
 4399.620 -0.0048        
 4399.640  0.0044        
 4399.660  0.0121        
 4399.680  0.0122        
 4399.700  0.0097        
 4399.720  0.0111        
 4399.740  0.0154        
 4399.760  0.0163        
 4399.780  0.0110        
 4399.800  0.0039        
 4399.820  0.0003        
 4399.840  0.0010        
 4399.860  0.0024        
 4399.880  0.0017        
 4399.900  0.0005        
 4399.920  0.0028        
 4399.940  0.0081        
 4399.960  0.0114        
 4399.980  0.0124        
 4400.000  0.0144        
 4400.020  0.0149        
 4400.040  0.0107        
 4400.060  0.0056        
 4400.080  0.0025        
 4400.100  0.0001        
 4400.120 -0.0001        
 4400.140  0.0036        
 4400.160  0.0062        
 4400.180  0.0029        
 4400.200 -0.0026        
 4400.220 -0.0020        
 4400.240  0.0064        
 4400.260  0.0147        
 4400.280  0.0163        
 4400.300  0.0135        
 4400.320  0.0118        
 4400.340  0.0120        
 4400.360  0.0118        
 4400.380  0.0100        
 4400.400  0.0070        
 4400.420  0.0021        
 4400.440 -0.0008        
 4400.460  0.0068        
 4400.480  0.0227        
 4400.500  0.0328        
 4400.520  0.0284        
 4400.540  0.0098        
 4400.560 -0.0181        
 4400.580 -0.0403        
 4400.600 -0.0430        
 4400.620 -0.0318        
 4400.640 -0.0193        
 4400.660 -0.0078        
 4400.680  0.0028        
 4400.700  0.0083        
 4400.720  0.0074        
 4400.740  0.0034        
 4400.760 -0.0006        
 4400.780 -0.0016        
 4400.800  0.0014        
 4400.820  0.0048        
 4400.840  0.0054        
 4400.860  0.0064        
 4400.880  0.0090        
 4400.900  0.0075        
 4400.920  0.0009        
 4400.940 -0.0037        
 4400.960 -0.0014        
 4400.980  0.0052        
 4401.000  0.0110        
 4401.020  0.0130        
 4401.040  0.0121        
 4401.060  0.0112        
 4401.080  0.0104        
 4401.100  0.0072        
 4401.120  0.0015        
 4401.140 -0.0049        
 4401.160 -0.0119        
 4401.180 -0.0177        
 4401.200 -0.0177        
 4401.220 -0.0138        
 4401.240 -0.0131        
 4401.260 -0.0158        
 4401.280 -0.0167        
 4401.300 -0.0131        
 4401.320 -0.0066        
 4401.340 -0.0008        
 4401.360 -0.0003        
 4401.380 -0.0057        
 4401.400 -0.0108        
 4401.420 -0.0100        
 4401.440 -0.0050        
 4401.460 -0.0019        
 4401.480 -0.0024        
 4401.500 -0.0022        
 4401.520 -0.0005        
 4401.540 -0.0009        
 4401.560 -0.0040        
 4401.580 -0.0057        
 4401.600 -0.0047        
 4401.620 -0.0040        
 4401.640 -0.0051        
 4401.660 -0.0044        
 4401.680 -0.0002        
 4401.700  0.0036        
 4401.720  0.0042        
 4401.740  0.0031        
 4401.760  0.0009        
