           0.9600  1.0000
           0.1500  0.0000
 4789.400  0.8968  1.0356
 4789.420  0.9023  1.0291
 4789.440  0.9126  1.0339
 4789.460  0.9284  1.0315
 4789.480  0.9468  1.0186
 4789.500  0.9599  1.0214
 4789.520  0.9621  1.0074
 4789.540  0.9575  0.9988
 4789.560  0.9573  0.9815
 4789.580  0.9649  0.9365
 4789.600 -1.0000  0.8610
 4789.620 -1.0000  0.7980
 4789.640 -1.0000  0.6486
 4789.660 -1.0000  0.8328
 4789.680 -1.0000  0.8885
 4789.700  0.9536  0.9375
 4789.720  0.9379  0.9798
 4789.740  0.9271  0.9907
 4789.760  0.9270  1.0027
 4789.780  0.9287  1.0015
 4789.800  0.9209  1.0191
 4789.820  0.9058  1.0220
 4789.840  0.8963  1.0229
 4789.860  0.8995  1.0265
 4789.880  0.9088  1.0190
 4789.900  0.9144  1.0250
 4789.920  0.9161  1.0216
 4789.940  0.9188  1.0155
 4789.960  0.9206  1.0168
 4789.980  0.9130  1.0043
 4790.000  0.8923  1.0038
 4790.020  0.8661  0.9918
 4790.040  0.8398  0.9729
 4790.060  0.8045  0.9277
 4790.080  0.7596  0.9039
 4790.100  0.7303  0.8321
 4790.120  0.7252  0.7086
 4790.140  0.7236  0.7690
 4790.160  0.7183  0.8684
 4790.180  0.7202  0.9474
 4790.200  0.7344  0.9743
 4790.220  0.7610  1.0022
 4790.240  0.7966  1.0014
 4790.260  0.8319  1.0197
 4790.280  0.8568  1.0226
 4790.300  0.8673  1.0301
 4790.320  0.8671  1.0322
 4790.340  0.8607  1.0326
 4790.360  0.8439  1.0359
 4790.380  0.8124  1.0345
 4790.400  0.7772  1.0483
 4790.420  0.7539  1.0409
 4790.440  0.7432  1.0552
 4790.460  0.7345  1.0377
 4790.480  0.7160  1.0332
 4790.500  0.6825  1.0461
 4790.520  0.6391  1.0163
 4790.540  0.5988  1.0278
 4790.560  0.5724  1.0222
 4790.580  0.5593  1.0244
 4790.600  0.5542  1.0317
 4790.620  0.5566  1.0349
 4790.640  0.5685  1.0343
 4790.660  0.5934  1.0436
 4790.680  0.6329  1.0474
 4790.700  0.6805  1.0494
 4790.720  0.7255  1.0430
 4790.740  0.7610  1.0444
 4790.760  0.7825  1.0491
 4790.780  0.7877  1.0405
 4790.800  0.7834  1.0483
 4790.820  0.7804  1.0395
 4790.840  0.7812  1.0497
 4790.860  0.7872  1.0416
 4790.880  0.8020  1.0416
 4790.900  0.8215  1.0318
 4790.920  0.8342  1.0515
 4790.940  0.8330  1.0390
 4790.960  0.8216  1.0550
 4790.980  0.8102  1.0500
 4791.000  0.8024  1.0470
 4791.020  0.7948  1.0486
 4791.040  0.7849  1.0387
 4791.060  0.7686  1.0380
 4791.080  0.7416  1.0372
 4791.100  0.7108  1.0385
 4791.120  0.6876  1.0240
 4791.140  0.6741  1.0228
 4791.160  0.6666  1.0259
 4791.180  0.6640  1.0287
 4791.200  0.6678  1.0158
 4791.220  0.6829  1.0239
 4791.240  0.7140  0.9969
 4791.260  0.7571  0.9793
 4791.280  0.8000  0.9703
 4791.300  0.8285  0.9123
 4791.320 -1.0000  0.8391
 4791.340 -1.0000  0.7315
 4791.360 -1.0000  0.6491
 4791.380 -1.0000  0.8263
 4791.400 -1.0000  0.8998
 4791.420  0.7267  0.9359
 4791.440  0.7385  0.9814
 4791.460  0.7614  0.9983
 4791.480  0.7840  1.0166
 4791.500  0.8031  1.0253
 4791.520  0.8202  1.0199
 4791.540  0.8299  1.0302
 4791.560  0.8291  1.0329
 4791.580  0.8239  1.0250
 4791.600  0.8204  1.0275
 4791.620  0.8220  1.0234
 4791.640  0.8299  1.0082
 4791.660  0.8401  0.9858
 4791.680  0.8488  1.0015
 4791.700  0.8588  1.0140
 4791.720  0.8726  1.0194
 4791.740  0.8840  1.0127
 4791.760  0.8826  1.0015
 4791.780  0.8689  1.0097
 4791.800  0.8593  0.9799
 4791.820  0.8659  0.9794
 4791.840  0.8811  0.9237
 4791.860 -1.0000  0.8471
 4791.880 -1.0000  0.7667
 4791.900 -1.0000  0.6600
 4791.920 -1.0000  0.8497
 4791.940 -1.0000  0.9080
 4791.960  0.8841  0.9477
 4791.980  0.8808  0.9815
 4792.000  0.8771  0.9834
 4792.020  0.8684  1.0142
 4792.040  0.8566  1.0188
 4792.060  0.8441  1.0199
 4792.080  0.8260  1.0339
 4792.100  0.8007  1.0446
 4792.120  0.7734  1.0376
 4792.140  0.7503  1.0339
 4792.160  0.7379  1.0342
 4792.180  0.7423  1.0360
 4792.200  0.7619  1.0297
 4792.220  0.7877  1.0227
 4792.240  0.8144  1.0411
 4792.260  0.8426  1.0335
 4792.280  0.8682  1.0313
 4792.300  0.8850  1.0459
 4792.320  0.8919  1.0471
 4792.340  0.8923  1.0523
 4792.360  0.8931  1.0468
 4792.380  0.9003  1.0438
 4792.400  0.9103  1.0457
 4792.420  0.9125  1.0414
 4792.440  0.9022  1.0328
 4792.460  0.8859  1.0369
 4792.480  0.8741  1.0443
 4792.500  0.8685  1.0251
 4792.520  0.8661  1.0426
 4792.540  0.8701  1.0464
 4792.560  0.8803  1.0292
 4792.580  0.8870  1.0371
 4792.600  0.8825  1.0304
 4792.620  0.8670  1.0293
 4792.640  0.8484  1.0365
 4792.660  0.8385  1.0272
 4792.680  0.8441  1.0202
 4792.700  0.8628  1.0232
 4792.720  0.8834  1.0088
 4792.740  0.8941  1.0065
 4792.760  0.8975  1.0241
 4792.780  0.9053  1.0263
 4792.800  0.9155  1.0217
 4792.820  0.9160  1.0309
 4792.840  0.9062  1.0173
 4792.860  0.8900  1.0196
 4792.880  0.8634  1.0143
 4792.900  0.8280  1.0130
 4792.920  0.7993  1.0026
 4792.940  0.7848  0.9956
 4792.960  0.7823  0.9789
 4792.980  0.7946  0.9638
 4793.000  0.8159  0.9122
 4793.020 -1.0000  0.8314
 4793.040 -1.0000  0.7244
 4793.060 -1.0000  0.6337
 4793.080 -1.0000  0.8155
 4793.100 -1.0000  0.8804
 4793.120  0.7411  0.9328
 4793.140  0.7389  0.9685
 4793.160  0.7569  0.9803
 4793.180  0.7898  0.9954
 4793.200  0.8210  1.0037
 4793.220  0.8438  0.9806
 4793.240  0.8647  0.9754
 4793.260  0.8871  0.9510
 4793.280  0.9027  0.9750
 4793.300  0.9030  0.9594
 4793.320  0.8878  0.9346
 4793.340  0.8636  0.8999
 4793.360  0.8351  0.8630
 4793.380  0.7975  0.8446
 4793.400  0.7501  0.8785
 4793.420  0.7083  0.9206
 4793.440  0.6882  0.9304
 4793.460  0.6920  0.9737
 4793.480  0.7090  0.9780
 4793.500  0.7232  0.9854
 4793.520  0.7279  0.9882
 4793.540  0.7304  0.9838
 4793.560  0.7378  0.9637
 4793.580  0.7481  0.9333
 4793.600 -1.0000  0.8585
 4793.620 -1.0000  0.8023
 4793.640 -1.0000  0.6118
 4793.660 -1.0000  0.7999
 4793.680 -1.0000  0.8488
 4793.700  0.8549  0.9315
 4793.720  0.8504  0.9757
 4793.740  0.8467  0.9873
 4793.760  0.8551  1.0118
 4793.780  0.8784  1.0226
 4793.800  0.9064  1.0227
 4793.820  0.9267  1.0269
 4793.840  0.9362  1.0187
 4793.860  0.9384  1.0291
 4793.880  0.9385  1.0305
 4793.900  0.9389  1.0367
 4793.920  0.9390  1.0231
 4793.940  0.9368  1.0350
 4793.960  0.9298  1.0277
 4793.980  0.9139  1.0359
 4794.000  0.8884  1.0299
 4794.020  0.8581  1.0378
 4794.040  0.8268  1.0358
 4794.060  0.7940  1.0444
 4794.080  0.7612  1.0351
 4794.100  0.7320  1.0366
 4794.120  0.7095  1.0313
 4794.140  0.6982  1.0161
 4794.160  0.6980  0.9916
 4794.180  0.7009  1.0248
 4794.200  0.7032  1.0254
 4794.220  0.7103  1.0286
 4794.240  0.7234  1.0255
 4794.260  0.7326  1.0173
 4794.280  0.7316  1.0339
 4794.300  0.7237  1.0182
 4794.320  0.7138  1.0369
 4794.340  0.7075  1.0218
 4794.360  0.7083  1.0143
 4794.380  0.7116  0.9975
 4794.400  0.7089  0.9814
 4794.420  0.6983  0.9800
 4794.440  0.6867  0.9814
 4794.460  0.6802  0.9995
 4794.480  0.6773  1.0106
 4794.500  0.6772  1.0141
 4794.520  0.6867  1.0036
 4794.540  0.7045  1.0071
 4794.560  0.7188  1.0124
 4794.580  0.7286  1.0118
 4794.600  0.7433  1.0016
 4794.620  0.7642  1.0028
 4794.640  0.7890  0.9773
 4794.660  0.8198  0.9645
 4794.680  0.8484  0.9173
 4794.700 -1.0000  0.8548
 4794.720 -1.0000  0.7728
 4794.740 -1.0000  0.5974
 4794.760 -1.0000  0.7995
 4794.780 -1.0000  0.8475
 4794.800  0.8278  0.9120
 4794.820  0.8453  0.9330
 4794.840  0.8770  0.9165
 4794.860  0.9115  0.9447
 4794.880  0.9300  0.9461
 4794.900  0.9237  0.9801
 4794.920  0.9092  0.9831
 4794.940  0.9055  1.0124
 4794.960  0.9058  1.0068
 4794.980  0.8968  1.0231
 4795.000  0.8802  1.0293
 4795.020  0.8577  1.0194
 4795.040  0.8272  1.0184
 4795.060  0.7947  1.0143
 4795.080  0.7688  1.0203
 4795.100  0.7505  1.0314
 4795.120  0.7376  1.0324
 4795.140  0.7269  1.0268
 4795.160  0.7131  1.0152
 4795.180  0.6925  1.0421
 4795.200  0.6686  1.0167
 4795.220  0.6499  1.0111
 4795.240  0.6447  1.0133
 4795.260  0.6547  0.9984
 4795.280  0.6832  0.9809
 4795.300  0.7320  0.9588
 4795.320  0.7804  0.8975
 4795.340 -1.0000  0.8319
 4795.360 -1.0000  0.7067
 4795.380 -1.0000  0.6827
 4795.400 -1.0000  0.8319
 4795.420 -1.0000  0.9087
 4795.440  0.7461  0.9558
 4795.460  0.7207  0.9811
 4795.480  0.6971  0.9994
 4795.500  0.6795  0.9984
 4795.520  0.6641  1.0079
 4795.540  0.6548  0.9970
 4795.560  0.6621  0.9786
 4795.580  0.6884  0.9577
 4795.600  0.7237  0.9765
 4795.620  0.7530  0.9992
 4795.640  0.7708  1.0020
 4795.660  0.7882  1.0210
 4795.680  0.8116  1.0163
 4795.700  0.8290  1.0262
 4795.720  0.8327  1.0246
 4795.740  0.8299  1.0312
 4795.760  0.8255  1.0314
 4795.780  0.8154  1.0335
 4795.800  0.7962  1.0231
 4795.820  0.7747  1.0255
 4795.840  0.7602  1.0184
 4795.860  0.7518  1.0176
 4795.880  0.7422  0.9975
 4795.900  0.7290  0.9940
 4795.920  0.7136  0.9765
 4795.940  0.6974  0.9669
 4795.960  0.6823  0.9347
 4795.980  0.6682  0.9343
 4796.000  0.6565  0.9556
 4796.020  0.6528  0.9742
 4796.040  0.6615  0.9877
 4796.060  0.6812  1.0000
 4796.080  0.7060  0.9913
 4796.100  0.7291  1.0032
 4796.120  0.7460  1.0023
 4796.140  0.7553  0.9964
 4796.160  0.7607  1.0028
 4796.180  0.7685  0.9787
 4796.200  0.7807  0.9803
 4796.220  0.7970  0.9675
 4796.240  0.8195  0.9536
 4796.260  0.8480  0.9138
 4796.280  0.8738  0.8821
 4796.300  0.8903  0.8980
 4796.320  0.8991  0.8816
 4796.340 -1.0000  0.8455
 4796.360 -1.0000  0.7949
 4796.380 -1.0000  0.6984
 4796.400 -1.0000  0.5588
 4796.420 -1.0000  0.5291
 4796.440 -1.0000  0.6089
 4796.460 -1.0000  0.6150
 4796.480 -1.0000  0.5733
 4796.500 -1.0000  0.4898
 4796.520 -1.0000  0.3830
 4796.540 -1.0000  0.3036
 4796.560 -1.0000  0.2637
 4796.580 -1.0000  0.3312
 4796.600 -1.0000  0.4473
 4796.620 -1.0000  0.5725
 4796.640 -1.0000  0.6703
 4796.660 -1.0000  0.7470
 4796.680 -1.0000  0.8099
 4796.700  0.7250  0.8480
 4796.720  0.7253  0.8797
 4796.740  0.7185  0.9024
 4796.760  0.6992  0.9217
 4796.780  0.6731  0.9446
 4796.800  0.6516  0.9378
 4796.820  0.6445  0.9573
 4796.840  0.6559  0.9596
 4796.860  0.6809  0.9636
 4796.880  0.7107  0.9638
 4796.900  0.7397  0.9364
 4796.920  0.7607  0.9217
 4796.940  0.7630  0.8842
 4796.960  0.7523  0.9560
 4796.980  0.7527  0.9516
 4797.000  0.7770  0.9839
 4797.020  0.8110  0.9180
 4797.040 -1.0000  0.8486
 4797.060 -1.0000  0.7631
 4797.080 -1.0000  0.6222
 4797.100 -1.0000  0.7880
 4797.120 -1.0000  0.8649
 4797.140  0.8832  0.9287
 4797.160  0.8792  0.9663
 4797.180  0.8791  0.9908
 4797.200  0.8838  0.9919
 4797.220  0.8898  1.0090
 4797.240  0.8954  1.0053
 4797.260  0.8978  1.0107
 4797.280  0.8974  1.0242
 4797.300  0.9004  1.0207
 4797.320  0.9045  1.0177
 4797.340  0.8995  1.0218
 4797.360  0.8833  1.0146
 4797.380  0.8656  1.0373
 4797.400  0.8535  1.0176
 4797.420  0.8468  1.0193
 4797.440  0.8474  1.0236
 4797.460  0.8546  1.0052
 4797.480  0.8623  1.0230
 4797.500  0.8696  1.0284
 4797.520  0.8763  1.0144
 4797.540  0.8809  1.0321
 4797.560  0.8854  1.0202
 4797.580  0.8888  1.0093
 4797.600  0.8879  1.0178
 4797.620  0.8852  1.0059
 4797.640  0.8831  0.9877
 4797.660  0.8777  0.9659
 4797.680  0.8642  0.9574
 4797.700  0.8489  1.0076
 4797.720  0.8407  1.0166
 4797.740  0.8365  1.0252
 4797.760  0.8350  1.0299
 4797.780  0.8418  1.0301
 4797.800  0.8502  1.0308
 4797.820  0.8474  1.0254
 4797.840  0.8342  1.0269
 4797.860  0.8179  1.0172
 4797.880  0.8013  1.0211
 4797.900  0.7853  1.0057
 4797.920  0.7688  0.9971
 4797.940  0.7514  0.9925
 4797.960  0.7393  0.9717
 4797.980  0.7410  0.9522
 4798.000  0.7531  0.8960
 4798.020 -1.0000  0.8739
 4798.040 -1.0000  0.7920
 4798.060 -1.0000  0.6487
 4798.080 -1.0000  0.7410
 4798.100 -1.0000  0.8319
 4798.120  0.7731  0.9227
 4798.140  0.7849  0.9517
 4798.160  0.8086  0.9814
 4798.180  0.8312  0.9923
 4798.200  0.8413  1.0096
 4798.220  0.8434  1.0022
 4798.240  0.8462  1.0177
 4798.260  0.8464  1.0191
 4798.280  0.8362  1.0147
 4798.300  0.8268  1.0218
 4798.320  0.8356  0.9939
 4798.340  0.8584  1.0014
 4798.360  0.8780  0.9464
 4798.380  0.8863  0.9989
 4798.400  0.8824  1.0144
 4798.420  0.8598  1.0116
 4798.440  0.8160  1.0207
 4798.460  0.7637  1.0278
 4798.480  0.7179  1.0285
 4798.500  0.6851  1.0283
 4798.520  0.6650  1.0246
 4798.540  0.6546  1.0247
 4798.560  0.6550  1.0256
 4798.580  0.6679  1.0268
 4798.600  0.6844  1.0133
 4798.620  0.6960  1.0115
 4798.640  0.7118  1.0096
 4798.660  0.7409  1.0007
 4798.680  0.7731  0.9785
 4798.700  0.7943  0.9607
 4798.720  0.8044  0.9216
 4798.740 -1.0000  0.8375
 4798.760 -1.0000  0.7504
 4798.780 -1.0000  0.6932
 4798.800 -1.0000  0.8450
 4798.820 -1.0000  0.9032
 4798.840  0.8511  0.9528
 4798.860  0.8374  0.9814
 4798.880  0.8152  0.9907
 4798.900  0.7867  0.9909
 4798.920  0.7515  1.0023
 4798.940  0.7126  0.9908
 4798.960  0.6861  0.9852
 4798.980  0.6941  0.9996
 4799.000  0.7324  0.9754
 4799.020  0.7710  0.9882
 4799.040  0.7866  0.9196
 4799.060  0.7824  0.9943
 4799.080  0.7798  0.9988
 4799.100  0.7888  1.0104
 4799.120  0.8008  1.0086
 4799.140  0.8085  0.9988
 4799.160  0.8104  0.9908
 4799.180  0.8085  0.9889
 4799.200  0.8085  1.0056
 4799.220  0.8175  1.0212
 4799.240  0.8352  1.0295
 4799.260  0.8494  1.0222
 4799.280  0.8500  1.0358
 4799.300  0.8446  1.0420
 4799.320  0.8447  1.0396
 4799.340  0.8457  1.0335
 4799.360  0.8413  1.0341
 4799.380  0.8377  1.0216
 4799.400  0.8394  1.0352
 4799.420  0.8419  1.0219
 4799.440  0.8438  1.0148
 4799.460  0.8485  1.0306
 4799.480  0.8552  1.0175
 4799.500  0.8601  1.0202
 4799.520  0.8614  1.0128
 4799.540  0.8540  1.0038
 4799.560  0.8345  0.9819
 4799.580  0.8093  0.9684
 4799.600  0.7839  0.9692
 4799.620  0.7567  0.9557
 4799.640  0.7313  0.9345
 4799.660 -1.0000  0.8813
 4799.680 -1.0000  0.8036
 4799.700 -1.0000  0.6503
 4799.720 -1.0000  0.6823
 4799.740 -1.0000  0.8255
 4799.760 -1.0000  0.8995
 4799.780  0.6296  0.9560
 4799.800  0.6331  0.9772
 4799.820  0.6381  0.9989
 4799.840  0.6482  1.0120
 4799.860  0.6705  1.0192
 4799.880  0.7037  1.0171
 4799.900  0.7397  1.0159
 4799.920  0.7728  1.0222
 4799.940  0.8031  1.0169
 4799.960  0.8334  1.0338
 4799.980  0.8639  1.0245
 4800.000  0.8905  1.0403
 4800.020  0.9100  1.0390
 4800.040  0.9232  1.0401
 4800.060  0.9329  1.0558
 4800.080  0.9375  1.0388
 4800.100  0.9322  1.0316
 4800.120  0.9206  1.0383
 4800.140  0.9127  1.0373
 4800.160  0.9148  1.0356
 4800.180  0.9266  1.0302
 4800.200  0.9390  1.0320
 4800.220  0.9402  1.0311
 4800.240  0.9296  1.0152
 4800.260  0.9187  1.0241
 4800.280  0.9165  1.0078
 4800.300  0.9201  0.9976
 4800.320  0.9184  0.9923
 4800.340  0.9018  0.9806
 4800.360  0.8743  0.9441
 4800.380  0.8512  0.8756
 4800.400 -1.0000  0.8301
 4800.420 -1.0000  0.7969
 4800.440 -1.0000  0.6506
 4800.460 -1.0000  0.8114
 4800.480 -1.0000  0.8471
 4800.500  0.7789  0.9439
 4800.520  0.7969  0.9721
 4800.540  0.8201  0.9781
 4800.560  0.8415  1.0132
 4800.580  0.8591  1.0273
 4800.600  0.8707  1.0198
 4800.620  0.8771  1.0243
 4800.640  0.8828  1.0193
 4800.660  0.8880  1.0312
 4800.680  0.8888  1.0321
 4800.700  0.8825  1.0393
 4800.720  0.8715  1.0204
 4800.740  0.8615  1.0174
 4800.760  0.8539  1.0101
 4800.780  0.8436  1.0241
 4800.800  0.8316  1.0130
 4800.820  0.8298  1.0071
 4800.840  0.8425  1.0094
 4800.860  0.8577  1.0018
 4800.880  0.8627  1.0012
 4800.900  0.8578  0.9636
 4800.920  0.8491  0.9346
 4800.940  0.8378  0.9103
 4800.960  0.8241  0.8672
 4800.980  0.8166  0.8512
 4801.000  0.8149  0.8084
 4801.020  0.8036  0.8210
 4801.040  0.7867  0.8441
 4801.060  0.7816  0.8371
 4801.080  0.7875  0.8973
 4801.100  0.7996  0.9422
 4801.120  0.8162  0.9402
 4801.140  0.8257  0.9568
 4801.160  0.8217  0.9801
 4801.180  0.8143  0.9689
 4801.200  0.8121  0.9786
 4801.220  0.8155  0.9732
 4801.240  0.8238  0.9325
 4801.260  0.8299  0.8935
 4801.280  0.8179  0.8640
 4801.300  0.8002  0.8345
 4801.320  0.8129  0.7822
 4801.340  0.8404  0.7004
 4801.360  0.8329  0.8542
 4801.380  0.7898  0.9049
 4801.400  0.7407  0.9569
 4801.420  0.7011  0.9730
 4801.440  0.6721  1.0010
 4801.460  0.6464  1.0063
 4801.480  0.6209  1.0171
 4801.500  0.5979  1.0149
 4801.520  0.5777  1.0340
 4801.540  0.5673  1.0223
 4801.560  0.5784  1.0313
 4801.580  0.6092  1.0265
 4801.600  0.6481  1.0220
 4801.620  0.6932  1.0264
 4801.640  0.7422  1.0164
 4801.660  0.7813  1.0156
 4801.680  0.8056  1.0016
 4801.700  0.8250  0.9937
 4801.720  0.8387  0.9260
 4801.740  0.8390  0.9894
 4801.760  0.8295  1.0059
 4801.780  0.8085  1.0153
 4801.800  0.7712  1.0287
 4801.820  0.7306  1.0311
 4801.840  0.7013  1.0158
 4801.860  0.6862  1.0184
 4801.880  0.6898  1.0039
 4801.900  0.7119  0.9813
 4801.920  0.7408  1.0039
 4801.940  0.7740  1.0053
 4801.960  0.8168  1.0081
 4801.980  0.8569  1.0057
 4802.000  0.8749  0.9944
 4802.020  0.8747  0.9861
 4802.040  0.8676  0.9571
 4802.060  0.8615  0.9056
 4802.080  0.8753  0.8307
 4802.100  0.9073  0.7431
 4802.120  0.9269  0.8745
 4802.140  0.9285  0.9314
 4802.160  0.9266  0.9660
 4802.180  0.9236  0.9896
 4802.200  0.9167  1.0065
 4802.220  0.9050  1.0170
 4802.240  0.8883  1.0144
 4802.260  0.8707  1.0277
 4802.280  0.8566  1.0239
 4802.300  0.8453  1.0274
 4802.320  0.8367  1.0290
 4802.340  0.8352  0.9984
 4802.360  0.8433  0.9966
 4802.380  0.8500  0.9258
 4802.400  0.8480  1.0065
 4802.420  0.8494  1.0080
 4802.440  0.8576  1.0185
 4802.460  0.8594  1.0247
 4802.480  0.8532  1.0180
 4802.500  0.8490  1.0265
 4802.520  0.8491  1.0423
 4802.540  0.8439  1.0319
 4802.560  0.8250  1.0297
 4802.580  0.7965  1.0375
 4802.600  0.7686  1.0285
 4802.620  0.7479  1.0301
 4802.640  0.7377  1.0158
 4802.660  0.7421  1.0056
 4802.680  0.7647  1.0007
 4802.700  0.7998  0.9823
 4802.720  0.8299  0.9815
 4802.740  0.8420  0.9886
 4802.760  0.8384  0.9976
 4802.780  0.8275  0.9964
 4802.800  0.8142  1.0125
 4802.820  0.7995  0.9959
 4802.840  0.7870  1.0079
 4802.860  0.7819  0.9866
 4802.880  0.7744  0.9682
 4802.900  0.7587  0.9343
 4802.920  0.7598  0.8908
 4802.940  0.7853  0.7629
 4802.960  0.8005  0.8329
 4802.980 -1.0000  0.8857
 4803.000 -1.0000  0.9293
 4772.000  0.0000        
 4772.020  0.0000        
 4772.040  0.0011        
 4772.060  0.0086        
 4772.080  0.0109        
 4772.100  0.0059        
 4772.120  0.0037        
 4772.140  0.0104        
 4772.160  0.0175        
 4772.180  0.0194        
 4772.200  0.0201        
 4772.220  0.0173        
 4772.240  0.0082        
 4772.260  0.0005        
 4772.280 -0.0017        
 4772.300 -0.0045        
 4772.320 -0.0095        
 4772.340 -0.0121        
 4772.360 -0.0127        
 4772.380 -0.0133        
 4772.400 -0.0109        
 4772.420 -0.0034        
 4772.440  0.0040        
 4772.460  0.0033        
 4772.480 -0.0043        
 4772.500 -0.0093        
 4772.520 -0.0078        
 4772.540 -0.0035        
 4772.560  0.0012        
 4772.580  0.0057        
 4772.600  0.0081        
 4772.620  0.0084        
 4772.640  0.0066        
 4772.660  0.0008        
 4772.680 -0.0077        
 4772.700 -0.0129        
 4772.720 -0.0128        
 4772.740 -0.0100        
 4772.760 -0.0052        
 4772.780  0.0007        
 4772.800  0.0047        
 4772.820  0.0065        
 4772.840  0.0068        
 4772.860  0.0042        
 4772.880  0.0006        
 4772.900  0.0021        
 4772.920  0.0078        
 4772.940  0.0111        
 4772.960  0.0118        
 4772.980  0.0148        
 4773.000  0.0201        
 4773.020  0.0215        
 4773.040  0.0157        
 4773.060  0.0079        
 4773.080  0.0036        
 4773.100  0.0016        
 4773.120  0.0000        
 4773.140 -0.0005        
 4773.160 -0.0009        
 4773.180 -0.0039        
 4773.200 -0.0084        
 4773.220 -0.0090        
 4773.240 -0.0033        
 4773.260  0.0024        
 4773.280  0.0021        
 4773.300 -0.0012        
 4773.320 -0.0020        
 4773.340 -0.0007        
 4773.360 -0.0016        
 4773.380 -0.0055        
 4773.400 -0.0081        
 4773.420 -0.0055        
 4773.440  0.0003        
 4773.460  0.0037        
 4773.480  0.0023        
 4773.500 -0.0010        
 4773.520 -0.0038        
 4773.540 -0.0074        
 4773.560 -0.0120        
 4773.580 -0.0131        
 4773.600 -0.0072        
 4773.620  0.0010        
 4773.640  0.0026        
 4773.660 -0.0041        
 4773.680 -0.0116        
 4773.700 -0.0145        
 4773.720 -0.0190        
 4773.740 -0.0283        
 4773.760 -0.0278        
 4773.780 -0.0100        
 4773.800  0.0041        
 4773.820 -0.0010        
 4773.840 -0.0119        
 4773.860 -0.0107        
 4773.880  0.0003        
 4773.900  0.0068        
 4773.920  0.0009        
 4773.940 -0.0093        
 4773.960 -0.0108        
 4773.980 -0.0034        
 4774.000  0.0006        
 4774.020 -0.0016        
 4774.040 -0.0001        
 4774.060  0.0066        
 4774.080  0.0080        
 4774.100  0.0001        
 4774.120 -0.0069        
 4774.140 -0.0043        
 4774.160  0.0009        
 4774.180 -0.0023        
 4774.200 -0.0089        
 4774.220 -0.0057        
 4774.240  0.0069        
 4774.260  0.0127        
 4774.280  0.0021        
 4774.300 -0.0127        
 4774.320 -0.0183        
 4774.340 -0.0153        
 4774.360 -0.0062        
 4774.380  0.0078        
 4774.400  0.0176        
 4774.420  0.0191        
 4774.440  0.0202        
 4774.460  0.0245        
 4774.480  0.0252        
 4774.500  0.0198        
 4774.520  0.0145        
 4774.540  0.0146        
 4774.560  0.0182        
 4774.580  0.0184        
 4774.600  0.0121        
 4774.620  0.0016        
 4774.640 -0.0071        
 4774.660 -0.0080        
 4774.680  0.0000        
 4774.700  0.0103        
 4774.720  0.0140        
 4774.740  0.0076        
 4774.760 -0.0060        
 4774.780 -0.0187        
 4774.800 -0.0217        
 4774.820 -0.0149        
 4774.840 -0.0059        
 4774.860  0.0004        
 4774.880  0.0025        
 4774.900 -0.0039        
 4774.920 -0.0158        
 4774.940 -0.0193        
 4774.960 -0.0108        
 4774.980 -0.0003        
 4775.000  0.0082        
 4775.020  0.0170        
 4775.040  0.0213        
 4775.060  0.0162        
 4775.080  0.0060        
 4775.100 -0.0006        
 4775.120 -0.0026        
 4775.140 -0.0058        
 4775.160 -0.0110        
 4775.180 -0.0115        
 4775.200 -0.0051        
 4775.220  0.0040        
 4775.240  0.0114        
 4775.260  0.0133        
 4775.280  0.0084        
 4775.300  0.0030        
 4775.320  0.0040        
 4775.340  0.0083        
 4775.360  0.0094        
 4775.380  0.0072        
 4775.400  0.0057        
 4775.420  0.0035        
 4775.440 -0.0045        
 4775.460 -0.0107        
 4775.480 -0.0019        
 4775.500  0.0167        
 4775.520  0.0266        
 4775.540  0.0228        
 4775.560  0.0158        
 4775.580  0.0154        
 4775.600  0.0213        
 4775.620  0.0256        
 4775.640  0.0216        
 4775.660  0.0134        
 4775.680  0.0127        
 4775.700  0.0249        
 4775.720  0.0441        
 4775.740  0.0577        
 4775.760  0.0511        
 4775.780  0.0185        
 4775.800 -0.0220        
 4775.820 -0.0444        
 4775.840 -0.0458        
 4775.860 -0.0411        
 4775.880 -0.0395        
 4775.900 -0.0416        
 4775.920 -0.0441        
 4775.940 -0.0402        
 4775.960 -0.0274        
 4775.980 -0.0124        
 4776.000 -0.0024        
 4776.020 -0.0001        
 4776.040 -0.0042        
 4776.060 -0.0091        
 4776.080 -0.0085        
 4776.100 -0.0029        
 4776.120  0.0030        
 4776.140  0.0079        
 4776.160  0.0125        
 4776.180  0.0143        
 4776.200  0.0121        
 4776.220  0.0093        
 4776.240  0.0089        
 4776.260  0.0080        
 4776.280  0.0001        
 4776.300 -0.0139        
 4776.320 -0.0229        
 4776.340 -0.0182        
 4776.360 -0.0063        
 4776.380 -0.0016        
 4776.400 -0.0044        
 4776.420 -0.0039        
 4776.440  0.0001        
 4776.460  0.0013        
 4776.480  0.0016        
 4776.500  0.0038        
 4776.520  0.0071        
 4776.540  0.0129        
 4776.560  0.0170        
 4776.580  0.0091        
 4776.600 -0.0056        
 4776.620 -0.0103        
 4776.640 -0.0062        
 4776.660 -0.0078        
 4776.680 -0.0145        
 4776.700 -0.0133        
 4776.720 -0.0018        
 4776.740  0.0068        
 4776.760  0.0046        
 4776.780  0.0022        
