           1.0300  1.0000
           0.1300  0.0000
 4289.260  0.9419  0.9537
 4289.280  0.9291  0.9597
 4289.300  0.9247  0.9624
 4289.320  0.9298  0.9611
 4289.340  0.9360  0.9477
 4289.360  0.9336  0.9524
 4289.380  0.9216  0.9533
 4289.400  0.9062  0.9443
 4289.420  0.8906  0.9481
 4289.440  0.8719  0.9396
 4289.460  0.8470  0.9393
 4289.480  0.8145  0.9280
 4289.500  0.7697  0.9107
 4289.520  0.7125  0.8911
 4289.540  0.6586  0.8598
 4289.560 -1.0000  0.7882
 4289.580 -1.0000  0.7008
 4289.600 -1.0000  0.5730
 4289.620 -1.0000  0.5599
 4289.640 -1.0000  0.6851
 4289.660 -1.0000  0.7907
 4289.680 -1.0000  0.8404
 4289.700  0.3292  0.8748
 4289.720  0.3348  0.9031
 4289.740  0.3556  0.8874
 4289.760  0.3868  0.8942
 4289.780  0.4209  0.8697
 4289.800  0.4465  0.8443
 4289.820  0.4546  0.8644
 4289.840  0.4532  0.9755
 4289.860  0.4578  0.9582
 4289.880  0.4744  0.9533
 4289.900  0.5080  0.9331
 4289.920  0.5647  0.9350
 4289.940  0.6404  0.9541
 4289.960  0.7242  0.9498
 4289.980  0.8068  0.9455
 4290.000  0.8805  0.9413
 4290.020  0.9378  0.9370
 4290.040  0.9742  0.9327
 4290.060  0.9922  0.9284
 4290.080  0.9977  0.9242
 4290.100  0.9951  0.9381
 4290.120  0.9882  0.9236
 4290.140  0.9821  0.8993
 4290.160  0.9756  0.8630
 4290.180 -1.0000  0.8419
 4290.200 -1.0000  0.7278
 4290.220 -1.0000  0.5847
 4290.240 -1.0000  0.5496
 4290.260 -1.0000  0.7600
 4290.280 -1.0000  0.8430
 4290.300  0.7214  0.9061
 4290.320  0.7230  0.9119
 4290.340  0.7371  0.9269
 4290.360  0.7619  0.9448
 4290.380  0.7867  0.9291
 4290.400  0.8032  0.9554
 4290.420  0.8143  0.9328
 4290.440  0.8199  0.9569
 4290.460  0.8167  0.9556
 4290.480  0.8065  0.9512
 4290.500  0.7997  0.9565
 4290.520  0.8048  0.9500
 4290.540  0.8144  0.9512
 4290.560  0.8147  0.9457
 4290.580  0.8051  0.9439
 4290.600  0.7957  0.9404
 4290.620  0.7902  0.9291
 4290.640  0.7824  0.9329
 4290.660  0.7692  0.9178
 4290.680  0.7539  0.8937
 4290.700  0.7367  0.8588
 4290.720  0.7195  0.7812
 4290.740  0.7126  0.7130
 4290.760  0.7201  0.7368
 4290.780  0.7340  0.8305
 4290.800  0.7492  0.8697
 4290.820  0.7652  0.8821
 4290.840  0.7866  0.8986
 4290.860  0.8208  0.9081
 4290.880  0.8647  0.9026
 4290.900  0.9054  0.9282
 4290.920  0.9351  0.9312
 4290.940  0.9512  0.9414
 4290.960  0.9488  0.9452
 4290.980  0.9210  0.9609
 4291.000  0.8650  0.9665
 4291.020  0.7858  0.9663
 4291.040  0.6953  0.9646
 4291.060  0.6069  0.9695
 4291.080  0.5289  0.9655
 4291.100  0.4617  0.9615
 4291.120  0.4052  0.9598
 4291.140  0.3628  0.9492
 4291.160  0.3349  0.9650
 4291.180  0.3140  0.9544
 4291.200  0.2924  0.9636
 4291.220  0.2709  0.9584
 4291.240  0.2544  0.9655
 4291.260  0.2419  0.9638
 4291.280  0.2279  0.9621
 4291.300  0.2117  0.9603
 4291.320  0.1985  0.9586
 4291.340  0.1891  0.9569
 4291.360  0.1801  0.9552
 4291.380  0.1740  0.9535
 4291.400  0.1818  0.9518
 4291.420  0.2110  0.9501
 4291.440  0.2546  0.9595
 4291.460  0.3025  0.9389
 4291.480  0.3582  0.9154
 4291.500  0.4376  0.9111
 4291.520  0.5440  0.9207
 4291.540  0.6538  0.9617
 4291.560  0.7373  0.9727
 4291.580  0.7866  0.9858
 4291.600  0.8094  0.9642
 4291.620  0.8118  0.9754
 4291.640  0.7962  0.9728
 4291.660  0.7673  0.9641
 4291.680  0.7368  0.9630
 4291.700  0.7223  0.9644
 4291.720  0.7355  0.9636
 4291.740  0.7743  0.9462
 4291.760  0.8254  0.9681
 4291.780  0.8711  0.9756
 4291.800  0.8953  0.9740
 4291.820  0.8883  0.9613
 4291.840  0.8525  0.9664
 4291.860  0.7998  0.9661
 4291.880  0.7427  0.9491
 4291.900  0.6986  0.9694
 4291.920  0.6900  0.9776
 4291.940  0.7216  0.9721
 4291.960  0.7754  0.9689
 4291.980  0.8331  0.9623
 4292.000  0.8874  0.9774
 4292.020  0.9329  0.9663
 4292.040  0.9604  0.9425
 4292.060  0.9741  0.9823
 4292.080  0.9890  0.9591
 4292.100  1.0037  0.9450
 4292.120  1.0060  0.9534
 4292.140  0.9992  0.9537
 4292.160  0.9951  0.9767
 4292.180  0.9934  0.9522
 4292.200  0.9877  0.9702
 4292.220  0.9813  0.9561
 4292.240  0.9794  0.9785
 4292.260  0.9781  0.9563
 4292.280  0.9709  0.9424
 4292.300  0.9656  0.9644
 4292.320  0.9763  0.9576
 4292.340  0.9942  0.9294
 4292.360  1.0001  0.9520
 4292.380  0.9930  0.9709
 4292.400  0.9655  0.9169
 4292.420  0.9044  0.9922
 4292.440  0.8181  0.9523
 4292.460  0.7216  0.9568
 4292.480  0.6288  1.0094
 4292.500  0.5490  0.8913
 4292.520  0.4808  0.9189
 4292.540  0.4271  0.8698
 4292.560  0.3898  0.8786
 4292.580  0.3640  0.9254
 4292.600  0.3504  0.9115
 4292.620  0.3504  0.8457
 4292.640  0.3604  0.8328
 4292.660  0.3822  0.8976
 4292.680  0.4214  0.9056
 4292.700  0.4734  0.9136
 4292.720  0.5252  0.9216
 4292.740  0.5661  0.9297
 4292.760  0.5872  0.9377
 4292.780  0.5802  0.9457
 4292.800  0.5493  0.9537
 4292.820  0.5184  0.9798
 4292.840  0.5106  0.9626
 4292.860  0.5278  0.9375
 4292.880  0.5656  0.9542
 4292.900  0.6271  0.9477
 4292.920  0.7102  0.9494
 4292.940  0.7927  0.8854
 4292.960  0.8434  0.9171
 4292.980  0.8498  0.9384
 4293.000  0.8298  0.9187
 4293.020  0.8110  0.8868
 4293.040  0.7857  0.7733
 4293.060  0.7327  0.8037
 4293.080  0.6828  0.7850
 4293.100  0.6750  0.7652
 4293.120  0.7022  0.8415
 4293.140  0.7490  0.8635
 4293.160  0.8050  0.8086
 4293.180  0.8530  0.8412
 4293.200  0.8867  0.9060
 4293.220  0.9046  0.9238
 4293.240  0.9081  0.9376
 4293.260  0.9124  0.9508
 4293.280  0.9259  0.9548
 4293.300  0.9358  0.9414
 4293.320  0.9362  0.9392
 4293.340  0.9365  0.9724
 4293.360  0.9370  0.9399
 4293.380  0.9290  0.9493
 4293.400  0.9195  0.9636
 4293.420  0.9238  0.9695
 4293.440  0.9408  0.9323
 4293.460  0.9579  0.9388
 4293.480  0.9686  0.9181
 4293.500  0.9755  0.9071
 4293.520  0.9824  0.8690
 4293.540  0.9817  0.8531
 4293.560  0.9651  0.8281
 4293.580  0.9425  0.7558
 4293.600  0.9270  0.7754
 4293.620  0.9187  0.8646
 4293.640  0.9144  0.9226
 4293.660  0.9126  0.9325
 4293.680  0.9129  0.9436
 4293.700  0.9189  0.9424
 4293.720  0.9268  0.9184
 4293.740  0.9187  0.8973
 4293.760  0.8823  0.9304
 4293.780  0.8196  0.9319
 4293.800  0.7372  0.9346
 4293.820  0.6485  0.9483
 4293.840  0.5675  0.9503
 4293.860  0.4951  0.9684
 4293.880  0.4286  0.9513
 4293.900  0.3741  0.9633
 4293.920  0.3407  0.9409
 4293.940  0.3284  0.9674
 4293.960  0.3275  0.9309
 4293.980  0.3325  0.9285
 4294.000  0.3522  0.9242
 4294.020  0.3976  0.9276
 4294.040  0.4632  0.9310
 4294.060  0.5262  0.9344
 4294.080  0.5669  0.9378
 4294.100  0.5822  0.9412
 4294.120  0.5794  0.9446
 4294.140  0.5643  0.9480
 4294.160  0.5402  0.9514
 4294.180  0.5166  0.9548
 4294.200  0.5063  0.9568
 4294.220  0.5119  0.9406
 4294.240  0.5312  0.9458
 4294.260  0.5653  0.9154
 4294.280  0.6056  0.9185
 4294.300  0.6279  0.8988
 4294.320  0.6107  0.8873
 4294.340  0.5597  0.8906
 4294.360  0.5100  0.8779
 4294.380 -1.0000  0.8334
 4294.400 -1.0000  0.7598
 4294.420 -1.0000  0.6347
 4294.440 -1.0000  0.6590
 4294.460 -1.0000  0.6343
 4294.480 -1.0000  0.5456
 4294.500 -1.0000  0.3270
 4294.520 -1.0000  0.3963
 4294.540 -1.0000  0.3455
 4294.560 -1.0000  0.2286
 4294.580 -1.0000  0.2458
 4294.600 -1.0000  0.3263
 4294.620 -1.0000  0.3442
 4294.640 -1.0000  0.3542
 4294.660 -1.0000  0.4721
 4294.680 -1.0000  0.6245
 4294.700 -1.0000  0.7264
 4294.720 -1.0000  0.8064
 4294.740  0.9109  0.8364
 4294.760  0.9093  0.8746
 4294.780  0.9062  0.8921
 4294.800  0.9095  0.9101
 4294.820  0.9192  0.9073
 4294.840  0.9270  0.9289
 4294.860  0.9252  0.9236
 4294.880  0.9161  0.9392
 4294.900  0.9083  0.9398
 4294.920  0.9033  0.9383
 4294.940  0.8960  0.9424
 4294.960  0.8887  0.9443
 4294.980  0.8862  0.9508
 4295.000  0.8860  0.9595
 4295.020  0.8794  0.9545
 4295.040  0.8531  0.9567
 4295.060  0.7955  0.9552
 4295.080  0.7127  0.9661
 4295.100  0.6270  0.9571
 4295.120  0.5532  0.9567
 4295.140  0.4905  0.9624
 4295.160  0.4354  0.9474
 4295.180  0.3881  0.9572
 4295.200  0.3516  0.9538
 4295.220  0.3304  0.9671
 4295.240  0.3283  0.9649
 4295.260  0.3463  0.9722
 4295.280  0.3835  0.9690
 4295.300  0.4371  0.9674
 4295.320  0.5015  0.9657
 4295.340  0.5652  0.9640
 4295.360  0.6124  0.9623
 4295.380  0.6322  0.9607
 4295.400  0.6251  0.9590
 4295.420  0.5980  0.9573
 4295.440  0.5594  0.9556
 4295.460  0.5211  0.9718
 4295.480  0.4970  0.9630
 4295.500  0.4937  0.9606
 4295.520  0.5064  0.9640
 4295.540  0.5248  0.9544
 4295.560  0.5415  0.9528
 4295.580  0.5595  0.9512
 4295.600  0.5865  0.9496
 4295.620  0.6253  0.9480
 4295.640  0.6735  0.9464
 4295.660  0.7281  0.9448
 4295.680  0.7834  0.9432
 4295.700  0.8298  0.9416
 4295.720  0.8635  0.9400
 4295.740  0.8879  0.9261
 4295.760  0.9047  0.9051
 4295.780  0.9194  0.8755
 4295.800  0.9431  0.8490
 4295.820  0.9726  0.8527
 4295.840  0.9926  0.8885
 4295.860  1.0018  0.9227
 4295.880  1.0101  0.9288
 4295.900  1.0192  0.9368
 4295.920  1.0258  0.9387
 4295.940  1.0306  0.9493
 4295.960  1.0340  0.9330
 4295.980  1.0320  0.9419
 4296.000  1.0211  0.9456
 4296.020  1.0018  0.9470
 4296.040  0.9780  0.9560
 4296.060  0.9537  0.9452
 4296.080  0.9274  0.9437
 4296.100  0.9022  0.9355
 4296.120  0.8917  0.9073
 4296.140  0.8975  0.8467
 4296.160  0.8992  0.8631
 4296.180  0.8882  0.9166
 4296.200  0.8773  0.9428
 4296.220  0.8636  0.9579
 4296.240  0.8251  0.9564
 4296.260  0.7565  0.9635
 4296.280  0.6783  0.9642
 4296.300  0.6093  0.9614
 4296.320  0.5494  0.9579
 4296.340  0.4911  0.9622
 4296.360  0.4340  0.9517
 4296.380  0.3869  0.9649
 4296.400  0.3586  0.9723
 4296.420  0.3494  0.9598
 4296.440  0.3536  0.9691
 4296.460  0.3699  0.9621
 4296.480  0.4012  0.9647
 4296.500  0.4471  0.9636
 4296.520  0.5046  0.9626
 4296.540  0.5665  0.9615
 4296.560  0.6175  0.9604
 4296.580  0.6422  0.9594
 4296.600  0.6381  0.9583
 4296.620  0.6116  0.9572
 4296.640  0.5708  0.9561
 4296.660  0.5306  0.9551
 4296.680  0.5063  0.9605
 4296.700  0.4985  0.9674
 4296.720  0.5009  0.9728
 4296.740  0.5164  0.9704
 4296.760  0.5494  0.9657
 4296.780  0.5987  0.9662
 4296.800  0.6624  0.9666
 4296.820  0.7380  0.9670
 4296.840  0.8155  0.9675
 4296.860  0.8782  0.9679
 4296.880  0.9146  0.9683
 4296.900  0.9299  0.9688
 4296.920  0.9384  0.9746
 4296.940  0.9480  0.9721
 4296.960  0.9572  0.9624
 4296.980  0.9618  0.9683
 4297.000  0.9575  0.9570
 4297.020  0.9473  0.9687
 4297.040  0.9460  0.9698
 4297.060  0.9614  0.9629
 4297.080  0.9825  0.9596
 4297.100  0.9941  0.9566
 4297.120  0.9973  0.9602
 4297.140  1.0069  0.9679
 4297.160  1.0249  0.9328
 4297.180  1.0370  0.9546
 4297.200  1.0358  0.9448
 4297.220  1.0233  0.9560
 4297.240  1.0035  0.9693
 4297.260  0.9782  0.9688
 4297.280  0.9464  0.9577
 4297.300  0.9141  0.9646
 4297.320  0.8863  0.9427
 4297.340  0.8536  0.9548
 4297.360  0.8057  0.9630
 4297.380  0.7375  0.9406
 4297.400  0.6476  0.9548
 4297.420  0.5463  0.9573
 4297.440  0.4514  0.9566
 4297.460  0.3729  0.9528
 4297.480  0.3108  0.9351
 4297.500  0.2638  0.9259
 4297.520  0.2294  0.9383
 4297.540  0.2013  0.9332
 4297.560  0.1773  0.9193
 4297.580  0.1649  0.9452
 4297.600  0.1697  0.9471
 4297.620  0.1909  0.9578
 4297.640  0.2280  0.9511
 4297.660  0.2763  0.9443
 4297.680  0.3247  0.9376
 4297.700  0.3693  0.9308
 4297.720  0.4119  0.9241
 4297.740  0.4480  0.9173
 4297.760  0.4695  0.9106
 4297.780  0.4760  0.9073
 4297.800  0.4757  0.9246
 4297.820  0.4790  0.9563
 4297.840  0.4925  0.9560
 4297.860  0.5220  0.9549
 4297.880  0.5744  0.9599
 4297.900  0.6459  0.9467
 4297.920  0.7224  0.9480
 4297.940  0.7972  0.9493
 4297.960  0.8691  0.9506
 4297.980  0.9294  0.9519
 4298.000  0.9665  0.9532
 4298.020  0.9771  0.9545
 4298.040  0.9691  0.9581
 4298.060  0.9547  0.9468
 4298.080  0.9412  0.9349
 4298.100  0.9300  0.9242
 4298.120  0.9221  0.9369
 4298.140  0.9196  0.9327
 4298.160  0.9240  0.9162
 4298.180  0.9378  0.8776
 4298.200  0.9600  0.8134
 4298.220  0.9814  0.8495
 4298.240  0.9923  0.9073
 4298.260  0.9886  0.9276
 4298.280  0.9693  0.9304
 4298.300  0.9336  0.9271
 4298.320  0.8808  0.9437
 4298.340  0.8130  0.9286
 4298.360  0.7399  0.9283
 4298.380  0.6810  0.9183
 4298.400 -1.0000  0.8713
 4298.420 -1.0000  0.8155
 4298.440 -1.0000  0.6849
 4298.460 -1.0000  0.7907
 4298.480 -1.0000  0.7780
 4298.500 -1.0000  0.6808
 4298.520 -1.0000  0.7785
 4298.540 -1.0000  0.8561
 4298.560  0.3579  0.9080
 4298.580  0.3497  0.9444
 4298.600  0.3480  0.9368
 4298.620  0.3539  0.9493
 4298.640  0.3734  0.9495
 4298.660  0.4142  0.9641
 4298.680  0.4760  0.9620
 4298.700  0.5457  0.9599
 4298.720  0.6040  0.9578
 4298.740  0.6355  0.9557
 4298.760  0.6343  0.9536
 4298.780  0.6055  0.9515
 4298.800  0.5633  0.9494
 4298.820  0.5261  0.9473
 4298.840  0.5067  0.9452
 4298.860  0.5031  0.9342
 4298.880  0.5059  0.9445
 4298.900  0.5179  0.9500
 4298.920  0.5524  0.9569
 4298.940  0.6110  0.9617
 4298.960  0.6784  0.9613
 4298.980  0.7377  0.9610
 4299.000  0.7763  0.9607
 4299.020  0.7895  0.9603
 4299.040  0.7859  0.9600
 4299.060  0.7757  0.9597
 4299.080  0.7591  0.9593
 4299.100  0.7431  0.9632
 4299.120  0.7475  0.9644
 4299.140  0.7795  0.9552
 4299.160  0.8244  0.9574
 4299.180  0.8682  0.9645
 4299.200  0.9078  0.9677
 4299.220  0.9422  0.9679
 4299.240  0.9648  0.9612
 4299.260  0.9691  0.9668
 4299.280  0.9571  0.9712
 4299.300  0.9361  0.9663
 4299.320  0.9105  0.9669
 4299.340  0.8805  0.9758
 4299.360  0.8429  0.9689
 4299.380  0.7929  0.9651
 4299.400  0.7303  0.9664
 4299.420  0.6609  0.9526
 4299.440  0.5933  0.9662
 4299.460  0.5353  0.9505
 4299.480  0.4880  0.9603
 4299.500  0.4478  0.9702
 4299.520  0.4119  0.9560
 4299.540  0.3837  0.9734
 4299.560  0.3685  0.9649
 4299.580  0.3646  0.9724
 4299.600  0.3718  0.9617
 4299.620  0.3991  0.9579
 4299.640  0.4497  0.9524
 4299.660  0.5121  0.9487
 4299.680  0.5699  0.9450
 4299.700  0.6099  0.9413
 4299.720  0.6213  0.9376
 4299.740  0.6005  0.9339
 4299.760  0.5624  0.8526
 4299.780  0.5309  0.7229
 4299.800  0.5136  0.7572
 4299.820  0.5029  0.8635
 4299.840  0.4974  0.9021
 4299.860  0.5064  0.9237
 4299.880  0.5426  0.9304
 4299.900  0.6135  0.8977
 4299.920  0.7085  0.8874
 4299.940  0.7975  0.8930
 4299.960  0.8579  0.9262
 4299.980  0.8976  0.9442
 4300.000  0.9302  0.9017
 4300.020 -1.0000  0.8248
 4300.040 -1.0000  0.7143
 4300.060 -1.0000  0.6706
 4300.080 -1.0000  0.8219
 4300.100 -1.0000  0.8829
 4300.120  1.0331  0.9107
 4300.140  1.0198  0.9304
 4300.160  1.0090  0.9262
 4300.180  1.0033  0.9454
 4300.200  0.9971  0.9385
 4300.220  0.9849  0.9277
 4300.240  0.9583  0.9227
 4300.260  0.9155  0.9123
 4300.280  0.8678  0.8877
 4300.300 -1.0000  0.8550
 4300.320 -1.0000  0.7789
 4300.340 -1.0000  0.6567
 4300.360 -1.0000  0.4382
 4300.380 -1.0000  0.5389
 4300.400 -1.0000  0.7129
 4300.420 -1.0000  0.8188
 4300.440  0.2791  0.8676
 4300.460  0.2516  0.8876
 4300.480  0.2242  0.9232
 4300.500  0.1984  0.9297
 4300.520  0.1755  0.9445
 4300.540  0.1567  0.9428
 4300.560  0.1462  0.9411
 4300.580  0.1466  0.9394
 4300.600  0.1582  0.9377
 4300.620  0.1812  0.9360
 4300.640  0.2124  0.9343
 4300.660  0.2438  0.9327
 4300.680  0.2687  0.9329
 4300.700  0.2902  0.9586
 4300.720  0.3213  0.9854
 4300.740  0.3742  0.9630
 4300.760  0.4510  0.9691
 4300.780  0.5461  0.9577
 4300.800  0.6482  0.9661
 4300.820  0.7386  0.9474
 4300.840  0.8017  0.9463
 4300.860  0.8436  0.9986
 4300.880  0.8795  0.9734
 4300.900  0.9095  0.9657
 4300.920  0.9303  0.9439
 4300.940  0.9443  0.9123
 4300.960  0.9520  0.9129
 4300.980  0.9545  0.9539
 4301.000  0.9535  0.9536
 4301.020  0.9476  0.9654
 4301.040  0.9357  0.9595
 4301.060  0.9162  0.9634
 4301.080  0.8812  0.9592
 4301.100  0.8209  0.9503
 4301.120  0.7355  0.9514
 4301.140  0.6420  0.9444
 4301.160  0.5620  0.9459
 4301.180  0.5056  0.9373
 4301.200  0.4677  0.9605
 4301.220  0.4374  0.9330
 4301.240  0.4077  0.9559
 4301.260  0.3804  0.9322
 4301.280  0.3601  0.9235
 4301.300  0.3524  0.9117
 4301.320  0.3624  0.8600
 4301.340  0.3903  0.9391
 4301.360  0.4279  0.9412
 4301.380  0.4590  0.9432
 4301.400  0.4719  0.9453
 4301.420  0.4702  0.9474
 4301.440  0.4616  0.9495
 4301.460  0.4475  0.9515
 4301.480  0.4303  0.9536
 4301.500  0.4160  0.9557
 4301.520  0.4087  0.9593
 4301.540  0.4135  0.9600
 4301.560  0.4421  0.9826
 4301.580  0.5030  0.9773
 4301.600  0.5887  0.9707
 4301.620  0.6806  0.9704
 4301.640  0.7632  0.9700
 4301.660  0.8275  0.9696
 4301.680  0.8690  0.9693
 4301.700  0.8899  0.9689
 4301.720  0.9005  0.9685
 4301.740  0.9106  0.9674
 4301.760  0.9195  0.9675
 4301.780  0.9220  0.9607
 4301.800  0.9153  0.9671
 4301.820  0.8957  0.9606
 4301.840  0.8547  0.9646
 4301.860  0.7876  0.9633
 4301.880  0.7012  0.9539
 4301.900  0.6124  0.9603
 4301.920  0.5365  0.9586
 4301.940  0.4776  0.9581
 4301.960  0.4328  0.9263
 4301.980  0.4025  0.9161
 4302.000  0.3867  0.8672
 4302.020  0.3779  0.9194
 4302.040  0.3732  0.9463
 4302.060  0.3802  0.9500
 4302.080  0.4052  0.9685
 4302.100  0.4423  0.9657
 4302.120  0.4761  0.9632
 4302.140  0.4957  0.9607
 4302.160  0.5019  0.9582
 4302.180  0.4976  0.9556
 4302.200  0.4835  0.9531
 4302.220  0.4680  0.9506
 4302.240  0.4623  0.9481
 4302.260  0.4687  0.9543
 4302.280  0.4863  0.9525
 4302.300  0.5209  0.9563
 4302.320  0.5796  0.9636
 4302.340  0.6581  0.9573
 4302.360  0.7400  0.9510
 4302.380  0.8105  0.9448
 4302.400  0.8668  0.9385
 4302.420  0.9132  0.9322
 4302.440  0.9462  0.9260
 4302.460  0.9563  0.9482
 4302.480  0.9414  0.9532
 4302.500  0.9056  0.9509
 4302.520  0.8477  0.9414
 4302.540  0.7681  0.9354
 4302.560  0.6786  0.9228
 4302.580  0.5954  0.9276
 4302.600  0.5266  0.9287
 4302.620  0.4705  0.9461
 4302.640  0.4245  0.9439
 4302.660  0.3906  0.9483
 4302.680  0.3716  0.9514
 4302.700  0.3646  0.9415
 4302.720  0.3646  0.9468
 4302.740  0.3731  0.9391
 4302.760  0.3949  0.9254
 4302.780  0.4254  0.9102
 4302.800  0.4454  0.8593
 4302.820  0.4423  0.8573
 4302.840  0.4284  0.8698
 4302.860  0.4209  0.8149
 4302.880  0.4237  0.7860
 4302.900  0.4363  0.8285
 4302.920  0.4548  0.8628
 4302.940  0.4780  0.9027
 4302.960  0.5248  0.9302
 4302.980 -1.0000  0.9013
 4303.000 -1.0000  0.9044
 4272.000  0.0000        
 4272.020  0.0000        
 4272.040 -0.0045        
 4272.060 -0.0028        
 4272.080  0.0043        
 4272.100  0.0119        
 4272.120  0.0179        
 4272.140  0.0229        
 4272.160  0.0237        
 4272.180  0.0203        
 4272.200  0.0193        
 4272.220  0.0237        
 4272.240  0.0284        
 4272.260  0.0296        
 4272.280  0.0284        
 4272.300  0.0267        
 4272.320  0.0236        
 4272.340  0.0209        
 4272.360  0.0234        
 4272.380  0.0284        
 4272.400  0.0260        
 4272.420  0.0180        
 4272.440  0.0163        
 4272.460  0.0205        
 4272.480  0.0206        
 4272.500  0.0147        
 4272.520  0.0067        
 4272.540 -0.0022        
 4272.560 -0.0107        
 4272.580 -0.0151        
 4272.600 -0.0139        
 4272.620 -0.0083        
 4272.640  0.0015        
 4272.660  0.0186        
 4272.680  0.0404        
 4272.700  0.0550        
 4272.720  0.0571        
 4272.740  0.0612        
 4272.760  0.0940        
 4272.780  0.1571        
 4272.800  0.1996        
 4272.820  0.1820        
 4272.840  0.1322        
 4272.860  0.0793        
 4272.880  0.0228        
 4272.900 -0.0219        
 4272.920 -0.0408        
 4272.940 -0.0455        
 4272.960 -0.0461        
 4272.980 -0.0423        
 4273.000 -0.0359        
 4273.020 -0.0286        
 4273.040 -0.0191        
 4273.060 -0.0088        
 4273.080 -0.0029        
 4273.100 -0.0031        
 4273.120 -0.0047        
 4273.140 -0.0012        
 4273.160  0.0089        
 4273.180  0.0230        
 4273.200  0.0399        
 4273.220  0.0599        
 4273.240  0.0761        
 4273.260  0.0666        
 4273.280  0.0223        
 4273.300 -0.0210        
 4273.320 -0.0275        
 4273.340 -0.0141        
 4273.360 -0.0065        
 4273.380 -0.0006        
 4273.400  0.0133        
 4273.420  0.0310        
 4273.440  0.0432        
 4273.460  0.0474        
 4273.480  0.0407        
 4273.500  0.0122        
 4273.520 -0.0267        
 4273.540 -0.0403        
 4273.560 -0.0229        
 4273.580 -0.0037        
 4273.600  0.0052        
 4273.620  0.0132        
 4273.640  0.0218        
 4273.660  0.0239        
 4273.680  0.0196        
 4273.700  0.0173        
 4273.720  0.0115        
 4273.740 -0.0130        
 4273.760 -0.0418        
 4273.780 -0.0444        
 4273.800 -0.0251        
 4273.820 -0.0080        
 4273.840  0.0016        
 4273.860  0.0149        
 4273.880  0.0333        
 4273.900  0.0399        
 4273.920  0.0269        
 4273.940  0.0108        
 4273.960  0.0028        
 4273.980 -0.0043        
 4274.000 -0.0111        
 4274.020 -0.0094        
 4274.040  0.0009        
 4274.060  0.0125        
 4274.080  0.0200        
 4274.100  0.0210        
 4274.120  0.0168        
 4274.140  0.0123        
 4274.160  0.0106        
 4274.180  0.0092        
 4274.200  0.0039        
 4274.220 -0.0053        
 4274.240 -0.0134        
 4274.260 -0.0174        
 4274.280 -0.0161        
 4274.300 -0.0057        
 4274.320  0.0140        
 4274.340  0.0326        
 4274.360  0.0391        
 4274.380  0.0348        
 4274.400  0.0324        
 4274.420  0.0398        
 4274.440  0.0513        
 4274.460  0.0564        
 4274.480  0.0528        
 4274.500  0.0451        
 4274.520  0.0394        
 4274.540  0.0377        
 4274.560  0.0358        
 4274.580  0.0275        
 4274.600  0.0138        
 4274.620  0.0022        
 4274.640 -0.0035        
 4274.660 -0.0082        
 4274.680 -0.0167        
 4274.700 -0.0219        
 4274.720 -0.0157        
 4274.740 -0.0042        
 4274.760  0.0031        
 4274.780  0.0066        
 4274.800  0.0094        
 4274.820  0.0120        
 4274.840  0.0163        
 4274.860  0.0238        
 4274.880  0.0320        
 4274.900  0.0363        
 4274.920  0.0360        
 4274.940  0.0336        
 4274.960  0.0297        
 4274.980  0.0219        
 4275.000  0.0113        
 4275.020  0.0013        
 4275.040 -0.0071        
 4275.060 -0.0126        
 4275.080 -0.0130        
 4275.100 -0.0111        
 4275.120 -0.0146        
 4275.140 -0.0262        
 4275.160 -0.0394        
 4275.180 -0.0430        
 4275.200 -0.0316        
 4275.220 -0.0114        
 4275.240  0.0037        
 4275.260  0.0071        
 4275.280  0.0042        
 4275.300  0.0014        
 4275.320 -0.0007        
 4275.340 -0.0012        
 4275.360  0.0039        
 4275.380  0.0154        
 4275.400  0.0261        
 4275.420  0.0302        
 4275.440  0.0343        
 4275.460  0.0496        
 4275.480  0.0755        
 4275.500  0.0987        
 4275.520  0.1002        
 4275.540  0.0674        
 4275.560  0.0156        
 4275.580 -0.0204        
 4275.600 -0.0303        
 4275.620 -0.0294        
 4275.640 -0.0236        
 4275.660 -0.0145        
 4275.680 -0.0144        
 4275.700 -0.0227        
 4275.720 -0.0239        
 4275.740 -0.0175        
 4275.760 -0.0153        
 4275.780 -0.0165        
 4275.800 -0.0125        
 4275.820 -0.0016        
 4275.840  0.0120        
 4275.860  0.0241        
 4275.880  0.0327        
 4275.900  0.0375        
 4275.920  0.0404        
 4275.940  0.0436        
 4275.960  0.0471        
 4275.980  0.0463        
 4276.000  0.0357        
 4276.020  0.0146        
 4276.040 -0.0102        
 4276.060 -0.0309        
 4276.080 -0.0441        
 4276.100 -0.0476        
 4276.120 -0.0388        
 4276.140 -0.0209        
 4276.160 -0.0030        
 4276.180  0.0062        
 4276.200  0.0039        
 4276.220 -0.0064        
 4276.240 -0.0168        
 4276.260 -0.0208        
 4276.280 -0.0165        
 4276.300 -0.0060        
 4276.320  0.0067        
 4276.340  0.0172        
 4276.360  0.0228        
 4276.380  0.0236        
 4276.400  0.0207        
 4276.420  0.0168        
 4276.440  0.0177        
 4276.460  0.0229        
 4276.480  0.0217        
 4276.500  0.0110        
 4276.520  0.0043        
 4276.540  0.0104        
 4276.560  0.0230        
 4276.580  0.0337        
 4276.600  0.0375        
 4276.620  0.0318        
 4276.640  0.0204        
 4276.660  0.0112        
 4276.680  0.0060        
 4276.700  0.0020        
