           0.9700  1.0000
           0.1400  0.0000
 4639.400  0.8481  1.0222
 4639.420  0.8448  1.0196
 4639.440  0.8485  1.0280
 4639.460  0.8564  1.0258
 4639.480  0.8659  1.0204
 4639.500  0.8746  1.0078
 4639.520  0.8815  0.9845
 4639.540  0.8922  1.0176
 4639.560  0.9116  1.0182
 4639.580  0.9307  1.0135
 4639.600  0.9407  1.0079
 4639.620  0.9432  0.9985
 4639.640  0.9372  0.9854
 4639.660  0.9230  1.0022
 4639.680  0.9108  1.0137
 4639.700  0.9046  1.0123
 4639.720  0.8986  1.0323
 4639.740  0.8904  1.0168
 4639.760  0.8790  1.0197
 4639.780  0.8651  1.0137
 4639.800  0.8588  1.0078
 4639.820  0.8675  0.9751
 4639.840  0.8809  0.9530
 4639.860  0.8887  1.0059
 4639.880  0.8964  1.0191
 4639.900  0.9103  1.0146
 4639.920  0.9289  1.0212
 4639.940  0.9485  1.0210
 4639.960  0.9612  1.0186
 4639.980  0.9607  1.0295
 4640.000  0.9517  1.0225
 4640.020  0.9434  1.0360
 4640.040  0.9375  1.0234
 4640.060  0.9280  1.0344
 4640.080  0.9124  1.0289
 4640.100  0.8948  1.0331
 4640.120  0.8814  1.0346
 4640.140  0.8742  1.0208
 4640.160  0.8697  1.0271
 4640.180  0.8646  1.0155
 4640.200  0.8593  1.0236
 4640.220  0.8560  1.0233
 4640.240  0.8535  1.0215
 4640.260  0.8481  1.0197
 4640.280  0.8406  1.0075
 4640.300  0.8396  1.0239
 4640.320  0.8509  1.0260
 4640.340  0.8645  1.0234
 4640.360  0.8706  1.0350
 4640.380  0.8751  1.0197
 4640.400  0.8820  1.0400
 4640.420  0.8814  1.0186
 4640.440  0.8649  1.0257
 4640.460  0.8395  1.0271
 4640.480  0.8165  1.0129
 4640.500  0.8001  0.9875
 4640.520  0.7908  0.9600
 4640.540  0.7956  0.9840
 4640.560  0.8197  0.9708
 4640.580  0.8537  0.9934
 4640.600  0.8813  1.0028
 4640.620  0.8953  1.0203
 4640.640  0.9004  1.0217
 4640.660  0.9032  1.0210
 4640.680  0.9047  1.0375
 4640.700  0.9005  1.0322
 4640.720  0.8884  1.0323
 4640.740  0.8755  1.0274
 4640.760  0.8689  1.0154
 4640.780  0.8645  1.0142
 4640.800  0.8608  1.0148
 4640.820  0.8650  1.0140
 4640.840  0.8773  1.0121
 4640.860  0.8894  1.0158
 4640.880  0.8972  1.0068
 4640.900  0.9006  1.0056
 4640.920  0.8955  0.9984
 4640.940  0.8766  0.9983
 4640.960  0.8479  0.9837
 4640.980  0.8250  0.9649
 4641.000  0.8202  0.9287
 4641.020  0.8328  0.9245
 4641.040  0.8519  0.9046
 4641.060  0.8644  0.9194
 4641.080  0.8681  0.9593
 4641.100  0.8696  0.9733
 4641.120  0.8673  0.9734
 4641.140  0.8565  1.0070
 4641.160  0.8387  1.0001
 4641.180  0.8161  1.0144
 4641.200  0.7884  1.0168
 4641.220  0.7574  1.0052
 4641.240  0.7350  1.0221
 4641.260  0.7348  1.0182
 4641.280  0.7502  1.0156
 4641.300  0.7673  1.0234
 4641.320  0.7850  1.0256
 4641.340  0.8001  1.0089
 4641.360  0.8023  1.0166
 4641.380  0.7934  1.0197
 4641.400  0.7838  1.0143
 4641.420  0.7787  1.0212
 4641.440  0.7794  1.0071
 4641.460  0.7856  1.0164
 4641.480  0.7952  1.0281
 4641.500  0.8048  1.0105
 4641.520  0.8124  1.0180
 4641.540  0.8184  1.0133
 4641.560  0.8255  1.0087
 4641.580  0.8394  0.9973
 4641.600  0.8597  0.9858
 4641.620  0.8766  0.9881
 4641.640  0.8858  0.9670
 4641.660  0.8917  0.9787
 4641.680  0.8954  0.9816
 4641.700  0.8960  0.9953
 4641.720  0.8992  1.0025
 4641.740  0.9043  1.0049
 4641.760  0.9005  1.0042
 4641.780  0.8864  1.0090
 4641.800  0.8697  1.0061
 4641.820  0.8526  1.0028
 4641.840  0.8361  0.9997
 4641.860  0.8247  0.9802
 4641.880  0.8187  0.9723
 4641.900  0.8143  0.9628
 4641.920  0.8091  0.9391
 4641.940  0.8037  0.9160
 4641.960  0.8004  0.8751
 4641.980  0.8016  0.8437
 4642.000  0.8127  0.7955
 4642.020  0.8367  0.7768
 4642.040  0.8613  0.7832
 4642.060  0.8713  0.8199
 4642.080  0.8787  0.8839
 4642.100  0.9018  0.9046
 4642.120  0.9301  0.9488
 4642.140  0.9448  0.9594
 4642.160  0.9446  0.9772
 4642.180  0.9375  0.9851
 4642.200  0.9298  0.9866
 4642.220  0.9255  1.0049
 4642.240  0.9227  0.9862
 4642.260  0.9174  1.0202
 4642.280  0.9137  0.9997
 4642.300  0.9174  1.0139
 4642.320  0.9267  1.0062
 4642.340  0.9322  1.0123
 4642.360  0.9245  1.0146
 4642.380  0.9036  1.0133
 4642.400  0.8778  1.0150
 4642.420  0.8568  1.0189
 4642.440  0.8470  1.0162
 4642.460  0.8502  1.0217
 4642.480  0.8635  1.0166
 4642.500  0.8804  1.0138
 4642.520  0.8942  1.0190
 4642.540  0.9007  1.0225
 4642.560  0.8972  1.0241
 4642.580  0.8835  1.0206
 4642.600  0.8627  1.0306
 4642.620  0.8377  1.0295
 4642.640  0.8115  1.0246
 4642.660  0.7947  1.0319
 4642.680  0.8003  1.0394
 4642.700  0.8255  1.0106
 4642.720  0.8546  1.0296
 4642.740  0.8792  1.0315
 4642.760  0.8994  1.0104
 4642.780  0.9169  1.0264
 4642.800  0.9317  1.0059
 4642.820  0.9390  1.0254
 4642.840  0.9379  1.0263
 4642.860  0.9306  1.0213
 4642.880  0.9164  1.0279
 4642.900  0.8995  1.0373
 4642.920  0.8895  1.0227
 4642.940  0.8849  1.0314
 4642.960  0.8723  1.0221
 4642.980  0.8497  1.0248
 4643.000  0.8343  1.0170
 4643.020  0.8413  1.0090
 4643.040  0.8659  1.0079
 4643.060  0.8930  1.0092
 4643.080  0.9133  1.0214
 4643.100  0.9256  1.0043
 4643.120  0.9316  1.0158
 4643.140  0.9367  1.0274
 4643.160  0.9428  1.0217
 4643.180  0.9435  1.0199
 4643.200  0.9371  1.0295
 4643.220  0.9321  1.0248
 4643.240  0.9328  1.0136
 4643.260  0.9331  1.0148
 4643.280  0.9264  1.0078
 4643.300  0.9135  1.0040
 4643.320  0.9018  1.0045
 4643.340  0.8969  0.9876
 4643.360  0.8938  0.9874
 4643.380  0.8831  0.9679
 4643.400  0.8636  0.9680
 4643.420  0.8464  0.9525
 4643.440  0.8397  0.9233
 4643.460  0.8399  0.9097
 4643.480  0.8388  0.8452
 4643.500  0.8317  0.7952
 4643.520  0.8252  0.7696
 4643.540  0.8281  0.7677
 4643.560  0.8352  0.8141
 4643.580  0.8355  0.8565
 4643.600  0.8249  0.9064
 4643.620  0.8061  0.9237
 4643.640  0.7844  0.9509
 4643.660  0.7658  0.9614
 4643.680  0.7569  0.9619
 4643.700  0.7618  0.9803
 4643.720  0.7775  0.9970
 4643.740  0.7964  1.0053
 4643.760  0.8120  1.0058
 4643.780  0.8184  0.9877
 4643.800  0.8136  1.0158
 4643.820  0.8038  1.0162
 4643.840  0.7940  1.0138
 4643.860  0.7853  1.0223
 4643.880  0.7808  0.9990
 4643.900  0.7838  1.0087
 4643.920  0.7955  1.0190
 4643.940  0.8164  1.0226
 4643.960  0.8456  1.0180
 4643.980  0.8744  1.0260
 4644.000  0.8903  1.0092
 4644.020  0.8962  1.0354
 4644.040  0.9051  1.0162
 4644.060  0.9150  1.0280
 4644.080  0.9165  1.0403
 4644.100  0.9088  1.0279
 4644.120  0.8952  1.0242
 4644.140  0.8806  1.0332
 4644.160  0.8672  1.0115
 4644.180  0.8537  1.0223
 4644.200  0.8403  1.0062
 4644.220  0.8263  1.0106
 4644.240  0.8098  1.0212
 4644.260  0.7919  1.0190
 4644.280  0.7784  1.0277
 4644.300  0.7730  1.0079
 4644.320  0.7684  1.0121
 4644.340  0.7549  0.9990
 4644.360  0.7395  1.0164
 4644.380  0.7343  1.0083
 4644.400  0.7361  0.9993
 4644.420  0.7381  1.0126
 4644.440  0.7457  0.9963
 4644.460  0.7654  0.9966
 4644.480  0.7918  1.0021
 4644.500  0.8104  1.0008
 4644.520  0.8152  0.9850
 4644.540  0.8148  0.9876
 4644.560  0.8161  0.9728
 4644.580  0.8174  0.9604
 4644.600  0.8189  0.9601
 4644.620  0.8222  0.9358
 4644.640  0.8232  0.9196
 4644.660  0.8200  0.8885
 4644.680  0.8159  0.8469
 4644.700 -1.0000  0.7890
 4644.720 -1.0000  0.7119
 4644.740 -1.0000  0.6309
 4644.760 -1.0000  0.6068
 4644.780 -1.0000  0.6338
 4644.800 -1.0000  0.7138
 4644.820 -1.0000  0.7847
 4644.840  0.7984  0.8460
 4644.860  0.8097  0.8817
 4644.880  0.8358  0.9204
 4644.900  0.8682  0.9477
 4644.920  0.8877  0.9646
 4644.940  0.8868  0.9684
 4644.960  0.8821  0.9857
 4644.980  0.8898  0.9710
 4645.000  0.9031  0.9918
 4645.020  0.9136  0.9906
 4645.040  0.9258  1.0017
 4645.060  0.9403  0.9873
 4645.080  0.9485  1.0047
 4645.100  0.9466  1.0041
 4645.120  0.9397  1.0091
 4645.140  0.9350  1.0088
 4645.160  0.9350  1.0184
 4645.180  0.9351  1.0117
 4645.200  0.9309  1.0289
 4645.220  0.9245  1.0202
 4645.240  0.9204  1.0219
 4645.260  0.9217  1.0246
 4645.280  0.9276  1.0297
 4645.300  0.9296  1.0155
 4645.320  0.9233  1.0194
 4645.340  0.9152  1.0174
 4645.360  0.9110  1.0194
 4645.380  0.9092  1.0250
 4645.400  0.9085  1.0179
 4645.420  0.9091  1.0204
 4645.440  0.9105  1.0146
 4645.460  0.9118  1.0265
 4645.480  0.9119  1.0271
 4645.500  0.9089  1.0270
 4645.520  0.9066  1.0299
 4645.540  0.9095  1.0191
 4645.560  0.9106  1.0136
 4645.580  0.9046  1.0072
 4645.600  0.9027  0.9948
 4645.620  0.9100  0.9963
 4645.640  0.9141  1.0031
 4645.660  0.9094  1.0092
 4645.680  0.9045  1.0006
 4645.700  0.9037  0.9975
 4645.720  0.9048  0.9939
 4645.740  0.9087  0.9891
 4645.760  0.9177  0.9685
 4645.780  0.9282  0.9522
 4645.800  0.9326  0.9299
 4645.820  0.9252  0.8925
 4645.840  0.9081  0.8476
 4645.860  0.8948  0.8245
 4645.880  0.8979  0.8075
 4645.900  0.9118  0.8141
 4645.920  0.9234  0.8345
 4645.940  0.9316  0.8744
 4645.960  0.9402  0.9116
 4645.980  0.9454  0.9323
 4646.000  0.9442  0.9593
 4646.020  0.9403  0.9536
 4646.040  0.9371  0.9565
 4646.060  0.9377  0.9821
 4646.080  0.9430  0.9878
 4646.100  0.9463  1.0027
 4646.120  0.9383  0.9970
 4646.140  0.9150  0.9937
 4646.160  0.8789  1.0070
 4646.180  0.8382  0.9896
 4646.200  0.8042  0.9871
 4646.220  0.7831  0.9740
 4646.240  0.7713  0.9861
 4646.260  0.7676  0.9992
 4646.280  0.7775  1.0236
 4646.300  0.7997  1.0200
 4646.320  0.8214  1.0173
 4646.340  0.8353  1.0281
 4646.360  0.8443  1.0205
 4646.380  0.8481  1.0157
 4646.400  0.8388  1.0130
 4646.420  0.8143  1.0101
 4646.440  0.7842  1.0070
 4646.460  0.7594  1.0061
 4646.480  0.7440  1.0124
 4646.500  0.7400  1.0193
 4646.520  0.7474  1.0181
 4646.540  0.7611  1.0248
 4646.560  0.7732  1.0105
 4646.580  0.7825  1.0129
 4646.600  0.7985  1.0051
 4646.620  0.8265  1.0020
 4646.640  0.8574  1.0186
 4646.660  0.8791  1.0175
 4646.680  0.8869  1.0218
 4646.700  0.8854  1.0378
 4646.720  0.8848  1.0156
 4646.740  0.8912  1.0100
 4646.760  0.9019  1.0222
 4646.780  0.9072  0.9999
 4646.800  0.9076  1.0129
 4646.820  0.9143  0.9977
 4646.840  0.9235  0.9818
 4646.860  0.9254  1.0095
 4646.880  0.9259  1.0130
 4646.900  0.9336  1.0044
 4646.920  0.9460  1.0149
 4646.940  0.9560  0.9890
 4646.960  0.9609  0.9942
 4646.980  0.9613  0.9432
 4647.000  0.9606  0.9944
 4647.020  0.9652  0.9905
 4647.040  0.9708  0.9823
 4647.060  0.9657  0.9893
 4647.080  0.9486  0.9702
 4647.100  0.9287  0.9812
 4647.120  0.9173  0.9813
 4647.140  0.9162  0.9734
 4647.160  0.9157  0.9664
 4647.180  0.9080  0.9518
 4647.200  0.8944  0.9317
 4647.220  0.8795  0.8960
 4647.240  0.8689  0.8557
 4647.260  0.8724  0.7925
 4647.280  0.8924  0.7412
 4647.300  0.9130  0.7399
 4647.320  0.9192  0.7379
 4647.340 -1.0000  0.7394
 4647.360 -1.0000  0.7169
 4647.380 -1.0000  0.6982
 4647.400 -1.0000  0.7057
 4647.420 -1.0000  0.7619
 4647.440  0.8493  0.8037
 4647.460  0.8673  0.8636
 4647.480  0.8869  0.9012
 4647.500  0.8984  0.9228
 4647.520  0.9058  0.9522
 4647.540  0.9178  0.9655
 4647.560  0.9345  0.9773
 4647.580  0.9489  0.9695
 4647.600  0.9563  0.9774
 4647.620  0.9603  0.9913
 4647.640  0.9620  0.9748
 4647.660  0.9560  0.9902
 4647.680  0.9417  0.9897
 4647.700  0.9234  0.9915
 4647.720  0.9049  1.0005
 4647.740  0.8875  0.9906
 4647.760  0.8724  1.0029
 4647.780  0.8630  0.9922
 4647.800  0.8625  1.0027
 4647.820  0.8712  0.9909
 4647.840  0.8864  0.9820
 4647.860  0.9044  0.9876
 4647.880  0.9197  0.9762
 4647.900  0.9245  0.9800
 4647.920  0.9155  0.9542
 4647.940  0.9002  0.9728
 4647.960  0.8846  0.9340
 4647.980  0.8671  0.9515
 4648.000  0.8529  0.9265
 4648.020  0.8511  0.9033
 4648.040  0.8588  0.8968
 4648.060  0.8671  0.8712
 4648.080  0.8710  0.8376
 4648.100 -1.0000  0.7997
 4648.120 -1.0000  0.7465
 4648.140 -1.0000  0.6738
 4648.160 -1.0000  0.5917
 4648.180 -1.0000  0.4951
 4648.200 -1.0000  0.4576
 4648.220 -1.0000  0.4617
 4648.240 -1.0000  0.5485
 4648.260 -1.0000  0.6284
 4648.280 -1.0000  0.7124
 4648.300 -1.0000  0.7780
 4648.320  0.8302  0.8305
 4648.340  0.8468  0.8636
 4648.360  0.8741  0.9003
 4648.380  0.9031  0.9218
 4648.400  0.9214  0.9338
 4648.420  0.9245  0.9560
 4648.440  0.9185  0.9564
 4648.460  0.9130  0.9682
 4648.480  0.9137  0.9683
 4648.500  0.9203  0.9812
 4648.520  0.9248  0.9840
 4648.540  0.9165  0.9885
 4648.560  0.8990  0.9958
 4648.580  0.8894  0.9811
 4648.600  0.8941  0.9871
 4648.620  0.9006  1.0040
 4648.640  0.8970  0.9991
 4648.660  0.8855  1.0070
 4648.680  0.8793  1.0087
 4648.700  0.8853  1.0066
 4648.720  0.8967  1.0030
 4648.740  0.9071  1.0047
 4648.760  0.9191  1.0150
 4648.780  0.9312  0.9965
 4648.800  0.9352  1.0006
 4648.820  0.9329  1.0128
 4648.840  0.9356  1.0198
 4648.860  0.9452  1.0181
 4648.880  0.9512  1.0237
 4648.900  0.9458  1.0286
 4648.920  0.9317  1.0186
 4648.940  0.9174  1.0186
 4648.960  0.9122  1.0317
 4648.980  0.9145  1.0106
 4649.000  0.9127  1.0264
 4649.020  0.8991  1.0172
 4649.040  0.8716  1.0177
 4649.060  0.8371  1.0268
 4649.080  0.8102  1.0151
 4649.100  0.7982  1.0229
 4649.120  0.7953  1.0110
 4649.140  0.7958  1.0063
 4649.160  0.8010  0.9980
 4649.180  0.8132  1.0169
 4649.200  0.8303  1.0157
 4649.220  0.8478  1.0226
 4649.240  0.8624  1.0190
 4649.260  0.8745  1.0270
 4649.280  0.8855  1.0293
 4649.300  0.8964  1.0214
 4649.320  0.9074  1.0200
 4649.340  0.9145  1.0223
 4649.360  0.9120  1.0136
 4649.380  0.9052  1.0312
 4649.400  0.9042  1.0130
 4649.420  0.9096  1.0251
 4649.440  0.9173  1.0340
 4649.460  0.9252  1.0177
 4649.480  0.9318  1.0334
 4649.500  0.9335  1.0227
 4649.520  0.9237  1.0288
 4649.540  0.9079  1.0242
 4649.560  0.9004  1.0209
 4649.580  0.9003  1.0271
 4649.600  0.8944  1.0118
 4649.620  0.8801  1.0186
 4649.640  0.8678  1.0098
 4649.660  0.8646  1.0166
 4649.680  0.8696  1.0168
 4649.700  0.8765  0.9877
 4649.720  0.8817  0.9996
 4649.740  0.8850  0.9993
 4649.760  0.8859  0.9961
 4649.780  0.8856  0.9802
 4649.800  0.8861  0.9663
 4649.820  0.8856  0.9760
 4649.840  0.8846  0.9760
 4649.860  0.8857  0.9563
 4649.880  0.8895  0.9696
 4649.900  0.8941  0.9815
 4649.920  0.8942  1.0001
 4649.940  0.8884  1.0017
 4649.960  0.8845  1.0220
 4649.980  0.8854  1.0185
 4650.000  0.8842  1.0301
 4650.020  0.8760  1.0225
 4650.040  0.8598  1.0251
 4650.060  0.8397  1.0246
 4650.080  0.8280  1.0267
 4650.100  0.8309  1.0203
 4650.120  0.8372  1.0289
 4650.140  0.8391  1.0189
 4650.160  0.8435  1.0193
 4650.180  0.8525  1.0177
 4650.200  0.8583  1.0160
 4650.220  0.8605  1.0076
 4650.240  0.8654  1.0022
 4650.260  0.8750  1.0062
 4650.280  0.8883  1.0183
 4650.300  0.9015  1.0233
 4650.320  0.9065  1.0292
 4650.340  0.9020  1.0237
 4650.360  0.8980  1.0339
 4650.380  0.9007  1.0194
 4650.400  0.9060  1.0302
 4650.420  0.9103  1.0146
 4650.440  0.9136  1.0218
 4650.460  0.9139  1.0149
 4650.480  0.9093  1.0230
 4650.500  0.9027  1.0201
 4650.520  0.9006  1.0233
 4650.540  0.9036  1.0225
 4650.560  0.9046  1.0292
 4650.580  0.9005  1.0255
 4650.600  0.8950  1.0338
 4650.620  0.8888  1.0354
 4650.640  0.8769  1.0301
 4650.660  0.8583  1.0317
 4650.680  0.8381  1.0138
 4650.700  0.8191  1.0136
 4650.720  0.7976  1.0162
 4650.740  0.7723  0.9972
 4650.760  0.7510  1.0059
 4650.780  0.7387  0.9923
 4650.800  0.7309  1.0073
 4650.820  0.7283  1.0267
 4650.840  0.7377  1.0145
 4650.860  0.7606  1.0273
 4650.880  0.7939  1.0284
 4650.900  0.8322  1.0310
 4650.920  0.8680  1.0304
 4650.940  0.8953  1.0180
 4650.960  0.9137  1.0295
 4650.980  0.9239  1.0224
 4651.000  0.9252  1.0200
 4651.020  0.9243  1.0231
 4651.040  0.9284  1.0152
 4651.060  0.9314  1.0183
 4651.080  0.9242  1.0230
 4651.100  0.9076  1.0179
 4651.120  0.8903  1.0227
 4651.140  0.8793  1.0178
 4651.160  0.8736  1.0149
 4651.180  0.8702  1.0146
 4651.200  0.8681  1.0049
 4651.220  0.8653  0.9939
 4651.240  0.8593  0.9866
 4651.260  0.8476  0.9518
 4651.280  0.8264  0.9213
 4651.300  0.7958  0.8999
 4651.320  0.7648  0.8717
 4651.340  0.7487  0.8320
 4651.360  0.7608  0.8043
 4651.380  0.7936  0.8054
 4651.400  0.8220  0.8471
 4651.420  0.8336  0.9089
 4651.440  0.8353  0.9348
 4651.460  0.8381  0.9737
 4651.480  0.8481  0.9798
 4651.500  0.8620  0.9964
 4651.520  0.8678  0.9996
 4651.540  0.8604  1.0036
 4651.560  0.8509  1.0100
 4651.580  0.8502  1.0099
 4651.600  0.8547  1.0176
 4651.620  0.8580  1.0131
 4651.640  0.8600  1.0160
 4651.660  0.8595  1.0173
 4651.680  0.8504  1.0178
 4651.700  0.8290  1.0220
 4651.720  0.8041  1.0206
 4651.740  0.7881  1.0234
 4651.760  0.7834  1.0172
 4651.780  0.7860  1.0060
 4651.800  0.7955  0.9971
 4651.820  0.8120  1.0193
 4651.840  0.8296  1.0236
 4651.860  0.8369  1.0232
 4651.880  0.8318  1.0209
 4651.900  0.8279  1.0245
 4651.920  0.8375  1.0265
 4651.940  0.8552  1.0338
 4651.960  0.8628  1.0277
 4651.980  0.8499  1.0208
 4652.000  0.8278  1.0391
 4652.020  0.8152  1.0243
 4652.040  0.8138  1.0309
 4652.060  0.8141  1.0286
 4652.080  0.8139  1.0090
 4652.100  0.8184  0.9948
 4652.120  0.8271  1.0124
 4652.140  0.8343  1.0161
 4652.160  0.8407  1.0256
 4652.180  0.8496  1.0051
 4652.200  0.8563  1.0221
 4652.220  0.8512  1.0074
 4652.240  0.8349  1.0312
 4652.260  0.8238  1.0236
 4652.280  0.8281  1.0124
 4652.300  0.8381  1.0213
 4652.320  0.8414  1.0270
 4652.340  0.8378  1.0326
 4652.360  0.8357  1.0312
 4652.380  0.8403  1.0342
 4652.400  0.8447  1.0167
 4652.420  0.8416  1.0272
 4652.440  0.8344  1.0149
 4652.460  0.8298  1.0189
 4652.480  0.8283  1.0056
 4652.500  0.8243  1.0104
 4652.520  0.8123  1.0291
 4652.540  0.7904  1.0298
 4652.560  0.7627  1.0313
 4652.580  0.7407  1.0404
 4652.600  0.7341  1.0242
 4652.620  0.7421  1.0323
 4652.640  0.7580  1.0194
 4652.660  0.7732  1.0009
 4652.680  0.7812  1.0014
 4652.700  0.7851  1.0287
 4652.720  0.7954  1.0227
 4652.740  0.8176  1.0160
 4652.760  0.8471  1.0010
 4652.780  0.8709  1.0122
 4652.800  0.8757  1.0224
 4652.820  0.8612  1.0279
 4652.840  0.8420  1.0284
 4652.860  0.8299  1.0295
 4652.880  0.8253  1.0391
 4652.900  0.8230  1.0449
 4652.920  0.8186  1.0283
 4652.940  0.8138  1.0427
 4652.960  0.8139  1.0237
 4652.980 -1.0000  1.0211
 4653.000 -1.0000  1.0013
 4622.000  0.0000        
 4622.020  0.0000        
 4622.040  0.0125        
 4622.060  0.0064        
 4622.080 -0.0004        
 4622.100  0.0091        
 4622.120  0.0353        
 4622.140  0.0599        
 4622.160  0.0746        
 4622.180  0.0859        
 4622.200  0.0925        
 4622.220  0.0856        
 4622.240  0.0673        
 4622.260  0.0491        
 4622.280  0.0305        
 4622.300  0.0023        
 4622.320 -0.0259        
 4622.340 -0.0378        
 4622.360 -0.0422        
 4622.380 -0.0526        
 4622.400 -0.0597        
 4622.420 -0.0522        
 4622.440 -0.0363        
 4622.460 -0.0232        
 4622.480 -0.0136        
 4622.500 -0.0016        
 4622.520  0.0122        
 4622.540  0.0185        
 4622.560  0.0141        
 4622.580  0.0066        
 4622.600  0.0045        
 4622.620  0.0063        
 4622.640  0.0052        
 4622.660  0.0011        
 4622.680 -0.0012        
 4622.700 -0.0025        
 4622.720 -0.0061        
 4622.740 -0.0117        
 4622.760 -0.0193        
 4622.780 -0.0285        
 4622.800 -0.0353        
 4622.820 -0.0347        
 4622.840 -0.0271        
 4622.860 -0.0170        
 4622.880 -0.0094        
 4622.900 -0.0077        
 4622.920 -0.0086        
 4622.940 -0.0061        
 4622.960 -0.0034        
 4622.980 -0.0060        
 4623.000 -0.0081        
 4623.020 -0.0051        
 4623.040 -0.0047        
 4623.060 -0.0090        
 4623.080 -0.0070        
 4623.100  0.0054        
 4623.120  0.0168        
 4623.140  0.0142        
 4623.160 -0.0004        
 4623.180 -0.0129        
 4623.200 -0.0144        
 4623.220 -0.0086        
 4623.240 -0.0035        
 4623.260 -0.0007        
 4623.280  0.0019        
 4623.300  0.0021        
 4623.320 -0.0026        
 4623.340 -0.0075        
 4623.360 -0.0074        
 4623.380 -0.0058        
 4623.400 -0.0110        
 4623.420 -0.0208        
 4623.440 -0.0224        
 4623.460 -0.0123        
 4623.480 -0.0017        
 4623.500  0.0035        
 4623.520  0.0060        
 4623.540  0.0067        
 4623.560  0.0049        
 4623.580  0.0032        
 4623.600  0.0023        
 4623.620 -0.0014        
 4623.640 -0.0103        
 4623.660 -0.0196        
 4623.680 -0.0226        
 4623.700 -0.0201        
 4623.720 -0.0170        
 4623.740 -0.0136        
 4623.760 -0.0075        
 4623.780 -0.0005        
 4623.800  0.0029        
 4623.820  0.0025        
 4623.840  0.0038        
 4623.860  0.0088        
 4623.880  0.0128        
 4623.900  0.0129        
 4623.920  0.0110        
 4623.940  0.0087        
 4623.960  0.0054        
 4623.980  0.0009        
 4624.000 -0.0039        
 4624.020 -0.0060        
 4624.040 -0.0014        
 4624.060  0.0101        
 4624.080  0.0223        
 4624.100  0.0257        
 4624.120  0.0166        
 4624.140  0.0018        
 4624.160 -0.0082        
 4624.180 -0.0093        
 4624.200 -0.0057        
 4624.220 -0.0027        
 4624.240 -0.0015        
 4624.260 -0.0007        
 4624.280 -0.0003        
 4624.300 -0.0006        
 4624.320 -0.0014        
 4624.340 -0.0021        
 4624.360 -0.0033        
 4624.380 -0.0040        
 4624.400 -0.0013        
 4624.420  0.0042        
 4624.440  0.0053        
 4624.460 -0.0027        
 4624.480 -0.0140        
 4624.500 -0.0192        
 4624.520 -0.0155        
 4624.540 -0.0075        
 4624.560 -0.0021        
 4624.580 -0.0022        
 4624.600 -0.0028        
 4624.620  0.0013        
 4624.640  0.0062        
 4624.660  0.0062        
 4624.680  0.0034        
 4624.700  0.0022        
 4624.720  0.0026        
 4624.740  0.0035        
 4624.760  0.0038        
 4624.780  0.0009        
 4624.800 -0.0062        
 4624.820 -0.0134        
 4624.840 -0.0148        
 4624.860 -0.0107        
 4624.880 -0.0082        
 4624.900 -0.0103        
 4624.920 -0.0107        
 4624.940 -0.0045        
 4624.960  0.0045        
 4624.980  0.0083        
 4625.000  0.0053        
 4625.020  0.0012        
 4625.040 -0.0001        
 4625.060  0.0019        
 4625.080  0.0064        
 4625.100  0.0113        
 4625.120  0.0138        
 4625.140  0.0150        
 4625.160  0.0163        
 4625.180  0.0151        
 4625.200  0.0116        
 4625.220  0.0098        
 4625.240  0.0094        
 4625.260  0.0065        
 4625.280  0.0022        
 4625.300  0.0013        
 4625.320  0.0049        
 4625.340  0.0085        
 4625.360  0.0060        
 4625.380 -0.0040        
 4625.400 -0.0146        
 4625.420 -0.0182        
 4625.440 -0.0162        
 4625.460 -0.0152        
 4625.480 -0.0163        
 4625.500 -0.0153        
 4625.520 -0.0100        
 4625.540 -0.0019        
 4625.560  0.0059        
 4625.580  0.0103        
 4625.600  0.0107        
 4625.620  0.0088        
 4625.640  0.0063        
 4625.660  0.0040        
 4625.680  0.0026        
 4625.700  0.0020        
 4625.720  0.0014        
 4625.740  0.0018        
 4625.760  0.0030        
 4625.780  0.0024        
 4625.800  0.0023        
 4625.820  0.0076        
 4625.840  0.0117        
 4625.860  0.0055        
 4625.880 -0.0039        
 4625.900 -0.0049        
 4625.920 -0.0014        
 4625.940 -0.0026        
 4625.960 -0.0084        
 4625.980 -0.0128        
 4626.000 -0.0127        
 4626.020 -0.0101        
 4626.040 -0.0066        
 4626.060 -0.0005        
 4626.080  0.0081        
 4626.100  0.0134        
 4626.120  0.0091        
 4626.140 -0.0025        
 4626.160 -0.0100        
 4626.180 -0.0045        
 4626.200  0.0097        
 4626.220  0.0197        
 4626.240  0.0184        
 4626.260  0.0099        
 4626.280  0.0021        
 4626.300 -0.0014        
 4626.320 -0.0019        
 4626.340 -0.0034        
 4626.360 -0.0089        
 4626.380 -0.0176        
 4626.400 -0.0269        
 4626.420 -0.0332        
 4626.440 -0.0299        
 4626.460 -0.0153        
 4626.480 -0.0008        
 4626.500  0.0035        
 4626.520  0.0034        
 4626.540  0.0067        
 4626.560  0.0102        
 4626.580  0.0095        
 4626.600  0.0053        
 4626.620  0.0000        
 4626.640 -0.0010        
 4626.660  0.0045        
 4626.680  0.0077        
 4626.700  0.0028        
 4626.720 -0.0002        
 4626.740  0.0041        
 4626.760  0.0061        
 4626.780 -0.0009        
 4626.800 -0.0105        
 4626.820 -0.0144        
 4626.840 -0.0104        
 4626.860 -0.0026        
