           0.9500  1.0000
           0.1500  0.0000
 4739.420  0.5122  0.9873
 4739.440  0.4864  0.9943
 4739.460  0.4854  0.9862
 4739.480  0.5068  0.9635
 4739.500  0.5466  0.9439
 4739.520  0.6066  0.9226
 4739.540  0.6742  0.8670
 4739.560  0.7170  0.8269
 4739.580  0.7219  0.8196
 4739.600  0.7158  0.8351
 4739.620  0.7302  0.7774
 4739.640  0.7625  0.7517
 4739.660  0.7914  0.7786
 4739.680  0.8059  0.8237
 4739.700  0.8085  0.8752
 4739.720  0.8082  0.9149
 4739.740  0.8118  0.9279
 4739.760  0.8237  0.9624
 4739.780  0.8459  0.9558
 4739.800  0.8699  0.9298
 4739.820  0.8852  0.9638
 4739.840  0.8912  0.9796
 4739.860  0.8900  0.9897
 4739.880  0.8830  1.0001
 4739.900  0.8692  1.0020
 4739.920  0.8456  1.0104
 4739.940  0.8201  1.0134
 4739.960  0.8080  1.0153
 4739.980  0.8118  1.0159
 4740.000  0.8198  1.0188
 4740.020  0.8233  1.0161
 4740.040  0.8268  1.0268
 4740.060  0.8367  1.0247
 4740.080  0.8457  1.0032
 4740.100  0.8487  1.0058
 4740.120  0.8538  0.9683
 4740.140  0.8607  0.9579
 4740.160  0.8592  1.0028
 4740.180  0.8444  1.0102
 4740.200  0.8216  1.0287
 4740.220  0.8053  1.0324
 4740.240  0.8041  1.0338
 4740.260  0.8099  1.0268
 4740.280  0.8127  1.0203
 4740.300  0.8120  1.0310
 4740.320  0.8115  1.0278
 4740.340  0.8121  1.0313
 4740.360  0.8135  1.0319
 4740.380  0.8146  1.0282
 4740.400  0.8133  1.0298
 4740.420  0.8106  1.0321
 4740.440  0.8109  1.0225
 4740.460  0.8131  0.9811
 4740.480  0.8148  1.0073
 4740.500  0.8182  1.0161
 4740.520  0.8204  1.0200
 4740.540  0.8131  1.0270
 4740.560  0.7951  1.0185
 4740.580  0.7758  1.0332
 4740.600  0.7662  1.0352
 4740.620  0.7664  1.0271
 4740.640  0.7679  1.0393
 4740.660  0.7670  1.0356
 4740.680  0.7698  1.0422
 4740.700  0.7820  1.0351
 4740.720  0.8008  1.0346
 4740.740  0.8191  1.0449
 4740.760  0.8324  1.0393
 4740.780  0.8365  1.0365
 4740.800  0.8322  1.0298
 4740.820  0.8272  1.0384
 4740.840  0.8263  1.0323
 4740.860  0.8256  1.0441
 4740.880  0.8201  1.0284
 4740.900  0.8115  1.0430
 4740.920  0.8048  1.0298
 4740.940  0.8006  1.0334
 4740.960  0.7977  1.0337
 4740.980  0.8000  1.0346
 4741.000  0.8120  1.0329
 4741.020  0.8314  1.0455
 4741.040  0.8463  1.0205
 4741.060  0.8484  1.0288
 4741.080  0.8479  1.0140
 4741.100  0.8576  0.9904
 4741.120  0.8739  1.0030
 4741.140  0.8885  1.0105
 4741.160  0.9003  1.0376
 4741.180  0.9106  1.0234
 4741.200  0.9170  1.0361
 4741.220  0.9178  1.0382
 4741.240  0.9120  1.0241
 4741.260  0.9000  1.0318
 4741.280  0.8858  1.0321
 4741.300  0.8723  1.0334
 4741.320  0.8597  1.0519
 4741.340  0.8429  1.0326
 4741.360  0.8141  1.0412
 4741.380  0.7758  1.0354
 4741.400  0.7403  1.0448
 4741.420  0.7153  1.0362
 4741.440  0.7027  1.0379
 4741.460  0.7049  1.0290
 4741.480  0.7244  1.0355
 4741.500  0.7571  1.0405
 4741.520  0.7903  1.0366
 4741.540  0.8123  1.0342
 4741.560  0.8237  1.0386
 4741.580  0.8320  1.0376
 4741.600  0.8385  1.0400
 4741.620  0.8396  1.0401
 4741.640  0.8352  1.0335
 4741.660  0.8278  1.0227
 4741.680  0.8144  1.0283
 4741.700  0.7963  0.9896
 4741.720  0.7891  0.9823
 4741.740  0.7915  0.8883
 4741.760  0.7844  0.9923
 4741.780  0.7719  0.9893
 4741.800  0.7693  1.0212
 4741.820  0.7770  1.0377
 4741.840  0.7893  1.0325
 4741.860  0.8029  1.0396
 4741.880  0.8112  1.0380
 4741.900  0.8078  1.0437
 4741.920  0.7975  1.0471
 4741.940  0.7906  1.0424
 4741.960  0.7889  1.0428
 4741.980  0.7879  1.0286
 4742.000  0.7870  1.0356
 4742.020  0.7906  1.0434
 4742.040  0.7979  1.0364
 4742.060  0.7998  1.0351
 4742.080  0.7920  1.0295
 4742.100  0.7808  1.0452
 4742.120  0.7710  1.0353
 4742.140  0.7615  1.0424
 4742.160  0.7546  1.0342
 4742.180  0.7568  1.0348
 4742.200  0.7706  1.0337
 4742.220  0.7896  1.0353
 4742.240  0.8037  1.0288
 4742.260  0.8075  1.0255
 4742.280  0.7995  1.0274
 4742.300  0.7820  1.0246
 4742.320  0.7655  1.0171
 4742.340  0.7560  1.0018
 4742.360  0.7451  0.9855
 4742.380  0.7316  1.0081
 4742.400  0.7306  1.0180
 4742.420  0.7450  1.0319
 4742.440  0.7591  1.0282
 4742.460  0.7616  1.0289
 4742.480  0.7561  1.0334
 4742.500  0.7508  1.0329
 4742.520  0.7487  1.0318
 4742.540  0.7475  1.0338
 4742.560  0.7444  1.0309
 4742.580  0.7400  1.0350
 4742.600  0.7388  1.0359
 4742.620  0.7439  1.0295
 4742.640  0.7515  1.0420
 4742.660  0.7534  1.0379
 4742.680  0.7472  1.0338
 4742.700  0.7410  1.0443
 4742.720  0.7382  1.0252
 4742.740  0.7360  1.0369
 4742.760  0.7406  1.0458
 4742.780  0.7569  1.0369
 4742.800  0.7760  1.0376
 4742.820  0.7899  1.0328
 4742.840  0.7977  1.0317
 4742.860  0.7977  1.0294
 4742.880  0.7901  1.0377
 4742.900  0.7810  1.0287
 4742.920  0.7763  1.0280
 4742.940  0.7767  1.0226
 4742.960  0.7765  0.9775
 4742.980  0.7752  1.0166
 4743.000  0.7824  1.0219
 4743.020  0.7966  1.0236
 4743.040  0.8059  1.0278
 4743.060  0.8117  1.0208
 4743.080  0.8239  1.0269
 4743.100  0.8410  1.0229
 4743.120  0.8527  1.0191
 4743.140  0.8570  1.0358
 4743.160  0.8630  1.0297
 4743.180  0.8765  1.0266
 4743.200  0.8943  1.0392
 4743.220  0.9075  1.0367
 4743.240  0.9077  1.0254
 4743.260  0.8982  1.0330
 4743.280  0.8885  1.0307
 4743.300  0.8800  1.0170
 4743.320  0.8750  1.0135
 4743.340  0.8776  0.9741
 4743.360  0.8838  1.0203
 4743.380  0.8885  1.0188
 4743.400  0.8888  1.0287
 4743.420  0.8846  1.0298
 4743.440  0.8806  1.0362
 4743.460  0.8772  1.0256
 4743.480  0.8670  1.0300
 4743.500  0.8477  1.0256
 4743.520  0.8315  1.0236
 4743.540  0.8332  1.0035
 4743.560  0.8489  0.9899
 4743.580  0.8669  1.0286
 4743.600  0.8821  1.0190
 4743.620  0.8921  1.0325
 4743.640  0.8963  1.0382
 4743.660  0.8956  1.0352
 4743.680  0.8898  1.0389
 4743.700  0.8824  1.0379
 4743.720  0.8790  1.0452
 4743.740  0.8806  1.0432
 4743.760  0.8823  1.0400
 4743.780  0.8785  1.0360
 4743.800  0.8688  1.0369
 4743.820  0.8561  1.0407
 4743.840  0.8434  1.0482
 4743.860  0.8339  1.0426
 4743.880  0.8321  1.0406
 4743.900  0.8414  1.0409
 4743.920  0.8567  1.0402
 4743.940  0.8664  1.0276
 4743.960  0.8719  1.0398
 4743.980  0.8827  1.0284
 4744.000  0.8935  1.0204
 4744.020  0.8928  1.0215
 4744.040  0.8838  1.0311
 4744.060  0.8764  1.0250
 4744.080  0.8737  1.0334
 4744.100  0.8734  1.0174
 4744.120  0.8710  1.0003
 4744.140  0.8647  0.9997
 4744.160  0.8578  1.0313
 4744.180  0.8503  1.0204
 4744.200  0.8392  1.0304
 4744.220  0.8317  1.0365
 4744.240  0.8384  1.0333
 4744.260  0.8533  1.0419
 4744.280  0.8634  1.0395
 4744.300  0.8680  1.0345
 4744.320  0.8711  1.0350
 4744.340  0.8691  1.0437
 4744.360  0.8578  1.0429
 4744.380  0.8399  1.0498
 4744.400  0.8192  1.0365
 4744.420  0.7964  1.0455
 4744.440  0.7706  1.0378
 4744.460  0.7407  1.0377
 4744.480  0.7109  1.0433
 4744.500  0.6928  1.0413
 4744.520  0.6968  1.0347
 4744.540  0.7220  1.0341
 4744.560  0.7536  1.0432
 4744.580  0.7765  1.0317
 4744.600  0.7915  1.0415
 4744.620  0.8053  1.0344
 4744.640  0.8146  1.0281
 4744.660  0.8183  1.0249
 4744.680  0.8226  1.0041
 4744.700  0.8245  1.0008
 4744.720  0.8175  1.0260
 4744.740  0.8061  1.0308
 4744.760  0.8008  1.0353
 4744.780  0.8040  1.0311
 4744.800  0.8036  1.0274
 4744.820  0.7890  1.0373
 4744.840  0.7671  1.0319
 4744.860  0.7497  1.0225
 4744.880  0.7407  1.0141
 4744.900  0.7396  1.0248
 4744.920  0.7403  0.9880
 4744.940  0.7357  1.0168
 4744.960  0.7288  1.0175
 4744.980  0.7277  1.0307
 4745.000  0.7372  1.0306
 4745.020  0.7602  1.0404
 4745.040  0.7958  1.0375
 4745.060  0.8322  1.0264
 4745.080  0.8575  1.0438
 4745.100  0.8730  1.0352
 4745.120  0.8831  1.0333
 4745.140  0.8860  1.0352
 4745.160  0.8816  1.0341
 4745.180  0.8722  1.0319
 4745.200  0.8577  1.0246
 4745.220  0.8391  1.0164
 4745.240  0.8220  0.9975
 4745.260  0.8101  1.0174
 4745.280  0.8029  1.0275
 4745.300  0.7984  1.0361
 4745.320  0.7938  1.0407
 4745.340  0.7863  1.0399
 4745.360  0.7780  1.0462
 4745.380  0.7766  1.0399
 4745.400  0.7861  1.0399
 4745.420  0.8035  1.0457
 4745.440  0.8227  1.0466
 4745.460  0.8400  1.0475
 4745.480  0.8548  1.0463
 4745.500  0.8637  1.0429
 4745.520  0.8632  1.0459
 4745.540  0.8550  1.0427
 4745.560  0.8417  1.0450
 4745.580  0.8214  1.0459
 4745.600  0.7907  1.0359
 4745.620  0.7474  1.0343
 4745.640  0.6957  1.0449
 4745.660  0.6480  1.0333
 4745.680  0.6191  1.0451
 4745.700  0.6155  1.0295
 4745.720  0.6317  1.0271
 4745.740  0.6603  1.0199
 4745.760  0.6960  1.0059
 4745.780  0.7299  1.0032
 4745.800  0.7511  1.0246
 4745.820  0.7570  1.0319
 4745.840  0.7574  1.0235
 4745.860  0.7683  1.0407
 4745.880  0.7990  1.0429
 4745.900  0.8403  1.0427
 4745.920  0.8746  1.0354
 4745.940  0.8974  1.0415
 4745.960  0.9126  1.0239
 4745.980  0.9210  1.0419
 4746.000  0.9234  1.0468
 4746.020  0.9211  1.0429
 4746.040  0.9159  1.0476
 4746.060  0.9135  1.0375
 4746.080  0.9196  1.0370
 4746.100  0.9316  1.0552
 4746.120  0.9387  1.0234
 4746.140  0.9352  1.0463
 4746.160  0.9308  1.0442
 4746.180  0.9333  1.0433
 4746.200  0.9371  1.0379
 4746.220  0.9356  1.0366
 4746.240  0.9305  1.0299
 4746.260  0.9273  1.0206
 4746.280  0.9277  1.0109
 4746.300  0.9267  0.9989
 4746.320  0.9194  1.0183
 4746.340  0.9059  1.0207
 4746.360  0.8912  1.0274
 4746.380  0.8829  1.0299
 4746.400  0.8849  1.0343
 4746.420  0.8918  1.0299
 4746.440  0.8964  1.0303
 4746.460  0.8973  1.0297
 4746.480  0.8955  1.0288
 4746.500  0.8870  1.0165
 4746.520  0.8667  1.0219
 4746.540  0.8385  1.0300
 4746.560  0.8102  1.0296
 4746.580  0.7811  1.0287
 4746.600  0.7478  1.0246
 4746.620  0.7127  1.0359
 4746.640  0.6813  1.0254
 4746.660  0.6542  1.0249
 4746.680  0.6311  1.0220
 4746.700  0.6199  1.0182
 4746.720  0.6283  1.0160
 4746.740  0.6499  1.0040
 4746.760  0.6740  1.0028
 4746.780  0.7005  1.0013
 4746.800  0.7263  0.9785
 4746.820  0.7424  1.0208
 4746.840  0.7512  1.0362
 4746.860  0.7556  1.0372
 4746.880  0.7488  1.0515
 4746.900  0.7281  1.0406
 4746.920  0.7015  1.0469
 4746.940  0.6784  1.0445
 4746.960  0.6651  1.0177
 4746.980  0.6655  0.9880
 4747.000  0.6777  0.9653
 4747.020  0.6987  0.9391
 4747.040  0.7320  0.9078
 4747.060  0.7771  0.9100
 4747.080  0.8153  0.9260
 4747.100  0.8307  0.9937
 4747.120  0.8294  1.0113
 4747.140  0.8241  1.0281
 4747.160  0.8208  1.0333
 4747.180  0.8187  1.0351
 4747.200  0.8137  1.0331
 4747.220  0.8057  1.0417
 4747.240  0.8005  1.0354
 4747.260  0.8034  1.0206
 4747.280  0.8168  1.0199
 4747.300  0.8395  1.0077
 4747.320  0.8650  1.0164
 4747.340  0.8856  1.0220
 4747.360  0.8968  1.0272
 4747.380  0.8983  1.0266
 4747.400  0.8935  1.0287
 4747.420  0.8892  1.0324
 4747.440  0.8907  1.0324
 4747.460  0.8970  1.0376
 4747.480  0.9007  1.0351
 4747.500  0.8948  1.0403
 4747.520  0.8787  1.0315
 4747.540  0.8575  1.0292
 4747.560  0.8397  1.0381
 4747.580  0.8311  1.0315
 4747.600  0.8299  1.0236
 4747.620  0.8316  1.0229
 4747.640  0.8340  1.0310
 4747.660  0.8337  1.0312
 4747.680  0.8253  1.0402
 4747.700  0.8092  1.0275
 4747.720  0.7938  1.0358
 4747.740  0.7858  1.0223
 4747.760  0.7868  1.0261
 4747.780  0.7996  1.0160
 4747.800  0.8206  1.0398
 4747.820  0.8334  1.0298
 4747.840  0.8313  1.0389
 4747.860  0.8266  1.0444
 4747.880  0.8263  1.0414
 4747.900  0.8255  1.0371
 4747.920  0.8269  1.0443
 4747.940  0.8387  1.0464
 4747.960  0.8594  1.0338
 4747.980  0.8814  1.0470
 4748.000  0.8999  1.0389
 4748.020  0.9101  1.0458
 4748.040  0.9081  1.0432
 4748.060  0.8998  1.0493
 4748.080  0.8989  1.0427
 4748.100  0.9092  1.0481
 4748.120  0.9161  1.0460
 4748.140  0.9092  1.0378
 4748.160  0.8976  1.0445
 4748.180  0.8923  1.0298
 4748.200  0.8922  1.0208
 4748.220  0.8944  1.0296
 4748.240  0.8956  1.0037
 4748.260  0.8906  1.0185
 4748.280  0.8847  1.0303
 4748.300  0.8884  1.0444
 4748.320  0.8991  1.0291
 4748.340  0.9090  1.0425
 4748.360  0.9174  1.0484
 4748.380  0.9225  1.0387
 4748.400  0.9199  1.0555
 4748.420  0.9116  1.0401
 4748.440  0.8995  1.0395
 4748.460  0.8842  1.0456
 4748.480  0.8683  1.0342
 4748.500  0.8510  1.0320
 4748.520  0.8301  1.0306
 4748.540  0.8095  1.0340
 4748.560  0.7993  1.0383
 4748.580  0.8053  1.0496
 4748.600  0.8206  1.0390
 4748.620  0.8324  1.0453
 4748.640  0.8381  1.0393
 4748.660  0.8455  1.0321
 4748.680  0.8590  1.0284
 4748.700  0.8770  1.0230
 4748.720  0.8964  1.0325
 4748.740  0.9125  1.0321
 4748.760  0.9192  1.0441
 4748.780  0.9168  1.0337
 4748.800  0.9141  1.0443
 4748.820  0.9173  1.0351
 4748.840  0.9223  1.0228
 4748.860  0.9229  1.0386
 4748.880  0.9187  1.0288
 4748.900  0.9144  1.0498
 4748.920  0.9140  1.0349
 4748.940  0.9159  1.0399
 4748.960  0.9159  1.0439
 4748.980  0.9125  1.0412
 4749.000  0.9071  1.0446
 4749.020  0.9039  1.0446
 4749.040  0.9073  1.0403
 4749.060  0.9158  1.0351
 4749.080  0.9234  1.0395
 4749.100  0.9229  1.0237
 4749.120  0.9113  1.0110
 4749.140  0.8967  1.0286
 4749.160  0.8891  1.0262
 4749.180  0.8815  1.0352
 4749.200  0.8621  1.0447
 4749.220  0.8344  1.0401
 4749.240  0.8080  1.0335
 4749.260  0.7865  1.0429
 4749.280  0.7703  1.0345
 4749.300  0.7604  1.0371
 4749.320  0.7559  1.0240
 4749.340  0.7512  1.0253
 4749.360  0.7419  1.0184
 4749.380  0.7330  1.0194
 4749.400  0.7322  1.0021
 4749.420  0.7382  1.0084
 4749.440  0.7435  0.9904
 4749.460  0.7444  0.9779
 4749.480  0.7452  0.9775
 4749.500  0.7513  0.9795
 4749.520  0.7588  0.9806
 4749.540  0.7596  0.9691
 4749.560  0.7499  0.9625
 4749.580  0.7283  0.9556
 4749.600  0.6978  0.9792
 4749.620  0.6706  0.9818
 4749.640  0.6525  1.0126
 4749.660  0.6329  1.0029
 4749.680  0.6072  1.0268
 4749.700  0.5887  1.0227
 4749.720  0.5853  1.0268
 4749.740  0.5874  1.0314
 4749.760  0.5847  1.0400
 4749.780  0.5827  1.0258
 4749.800  0.5956  1.0411
 4749.820  0.6264  1.0297
 4749.840  0.6644  1.0397
 4749.860  0.7006  1.0421
 4749.880  0.7323  1.0265
 4749.900  0.7580  1.0367
 4749.920  0.7777  1.0250
 4749.940  0.7917  1.0397
 4749.960  0.7969  1.0094
 4749.980  0.7924  1.0454
 4750.000  0.7828  1.0241
 4750.020  0.7727  1.0396
 4750.040  0.7663  1.0320
 4750.060  0.7665  1.0364
 4750.080  0.7687  1.0416
 4750.100  0.7653  1.0461
 4750.120  0.7560  1.0381
 4750.140  0.7488  1.0324
 4750.160  0.7500  1.0395
 4750.180  0.7540  1.0386
 4750.200  0.7521  1.0357
 4750.220  0.7509  1.0317
 4750.240  0.7593  1.0196
 4750.260  0.7661  1.0167
 4750.280  0.7614  1.0295
 4750.300  0.7537  1.0091
 4750.320  0.7520  1.0237
 4750.340  0.7592  1.0222
 4750.360  0.7769  1.0058
 4750.380  0.8023  0.9976
 4750.400  0.8281  1.0103
 4750.420  0.8448  1.0113
 4750.440  0.8498  1.0148
 4750.460  0.8548  1.0168
 4750.480  0.8685  1.0108
 4750.500  0.8815  1.0075
 4750.520  0.8854  1.0108
 4750.540  0.8838  0.9987
 4750.560  0.8803  0.9934
 4750.580  0.8694  0.9807
 4750.600  0.8450  0.9708
 4750.620  0.8124  0.9447
 4750.640  0.7850  0.9120
 4750.660  0.7697  0.8750
 4750.680  0.7657  0.8725
 4750.700  0.7727  0.8915
 4750.720  0.7892  0.9279
 4750.740  0.8094  0.9368
 4750.760  0.8310  0.9764
 4750.780  0.8534  0.9848
 4750.800  0.8703  1.0046
 4750.820  0.8764  1.0090
 4750.840  0.8725  1.0144
 4750.860  0.8625  1.0318
 4750.880  0.8539  1.0255
 4750.900  0.8536  1.0254
 4750.920  0.8574  1.0230
 4750.940  0.8597  1.0453
 4750.960  0.8650  1.0266
 4750.980  0.8752  1.0353
 4751.000  0.8809  1.0345
 4751.020  0.8737  1.0308
 4751.040  0.8558  1.0289
 4751.060  0.8362  1.0297
 4751.080  0.8218  1.0243
 4751.100  0.8147  1.0137
 4751.120  0.8156  1.0276
 4751.140  0.8242  1.0165
 4751.160  0.8346  1.0262
 4751.180  0.8413  1.0255
 4751.200  0.8425  1.0311
 4751.220  0.8385  1.0406
 4751.240  0.8352  1.0429
 4751.260  0.8457  1.0419
 4751.280  0.8730  1.0278
 4751.300  0.9007  1.0365
 4751.320  0.9146  1.0259
 4751.340  0.9184  1.0435
 4751.360  0.9172  1.0262
 4751.380  0.9090  1.0413
 4751.400  0.8955  1.0396
 4751.420  0.8865  1.0468
 4751.440  0.8906  1.0327
 4751.460  0.9088  1.0365
 4751.480  0.9302  1.0318
 4751.500  0.9367  1.0396
 4751.520  0.9243  1.0381
 4751.540  0.9093  1.0415
 4751.560  0.9074  1.0461
 4751.580  0.9173  1.0356
 4751.600  0.9269  1.0329
 4751.620  0.9291  1.0410
 4751.640  0.9270  1.0335
 4751.660  0.9277  1.0314
 4751.680  0.9332  1.0445
 4751.700  0.9327  1.0258
 4751.720  0.9168  1.0409
 4751.740  0.8929  1.0374
 4751.760  0.8711  1.0453
 4751.780  0.8558  1.0350
 4751.800  0.8545  1.0415
 4751.820  0.8657  1.0263
 4751.840  0.8732  1.0266
 4751.860  0.8702  1.0392
 4751.880  0.8659  1.0068
 4751.900  0.8656  1.0026
 4751.920  0.8665  0.9713
 4751.940  0.8665  1.0020
 4751.960  0.8645  1.0151
 4751.980  0.8592  1.0224
 4752.000  0.8562  1.0372
 4752.020  0.8661  1.0136
 4752.040  0.8908  1.0207
 4752.060  0.9213  1.0243
 4752.080  0.9441  1.0306
 4752.100  0.9519  1.0409
 4752.120  0.9501  1.0246
 4752.140  0.9496  1.0234
 4752.160  0.9532  1.0340
 4752.180  0.9527  1.0240
 4752.200  0.9415  1.0304
 4752.220  0.9261  1.0289
 4752.240  0.9155  1.0242
 4752.260  0.9112  1.0419
 4752.280  0.9115  1.0387
 4752.300  0.9129  1.0313
 4752.320  0.9088  1.0322
 4752.340  0.8956  1.0380
 4752.360  0.8813  1.0391
 4752.380  0.8772  1.0445
 4752.400  0.8800  1.0457
 4752.420  0.8738  1.0379
 4752.440  0.8496  1.0326
 4752.460  0.8135  1.0379
 4752.480  0.7771  1.0382
 4752.500  0.7453  1.0335
 4752.520  0.7205  1.0336
 4752.540  0.7110  1.0483
 4752.560  0.7202  1.0365
 4752.580  0.7401  1.0469
 4752.600  0.7626  1.0409
 4752.620  0.7852  1.0486
 4752.640  0.8055  1.0400
 4752.660  0.8231  1.0385
 4752.680  0.8412  1.0471
 4752.700  0.8588  1.0424
 4752.720  0.8718  1.0343
 4752.740  0.8809  1.0296
 4752.760  0.8889  1.0326
 4752.780  0.8929  1.0321
 4752.800  0.8902  1.0343
 4752.820  0.8845  1.0392
 4752.840  0.8810  1.0338
 4752.860  0.8805  1.0289
 4752.880  0.8816  1.0280
 4752.900  0.8831  1.0073
 4752.920  0.8858  1.0303
 4752.940  0.8926  1.0312
 4752.960  0.9025  1.0258
 4752.980 -1.0000  1.0351
 4753.000 -1.0000  1.0285
 4722.000  0.0000        
 4722.020  0.0000        
 4722.040  0.0051        
 4722.060 -0.0013        
 4722.080  0.0029        
 4722.100  0.0109        
 4722.120  0.0136        
 4722.140  0.0106        
 4722.160  0.0069        
 4722.180  0.0036        
 4722.200 -0.0007        
 4722.220 -0.0049        
 4722.240 -0.0049        
 4722.260  0.0004        
 4722.280  0.0073        
 4722.300  0.0111        
 4722.320  0.0064        
 4722.340 -0.0089        
 4722.360 -0.0225        
 4722.380 -0.0198        
 4722.400 -0.0073        
 4722.420 -0.0003        
 4722.440  0.0032        
 4722.460  0.0098        
 4722.480  0.0131        
 4722.500  0.0081        
 4722.520  0.0022        
 4722.540  0.0037        
 4722.560  0.0065        
 4722.580  0.0000        
 4722.600 -0.0086        
 4722.620 -0.0046        
 4722.640  0.0086        
 4722.660  0.0147        
 4722.680  0.0073        
 4722.700 -0.0054        
 4722.720 -0.0135        
 4722.740 -0.0148        
 4722.760 -0.0122        
 4722.780 -0.0098        
 4722.800 -0.0113        
 4722.820 -0.0158        
 4722.840 -0.0160        
 4722.860 -0.0110        
 4722.880 -0.0096        
 4722.900 -0.0146        
 4722.920 -0.0174        
 4722.940 -0.0114        
 4722.960  0.0001        
 4722.980  0.0095        
 4723.000  0.0133        
 4723.020  0.0125        
 4723.040  0.0086        
 4723.060  0.0039        
 4723.080  0.0025        
 4723.100  0.0066        
 4723.120  0.0128        
 4723.140  0.0155        
 4723.160  0.0130        
 4723.180  0.0085        
 4723.200  0.0035        
 4723.220 -0.0034        
 4723.240 -0.0105        
 4723.260 -0.0124        
 4723.280 -0.0072        
 4723.300 -0.0023        
 4723.320 -0.0049        
 4723.340 -0.0104        
 4723.360 -0.0097        
 4723.380 -0.0025        
 4723.400  0.0058        
 4723.420  0.0129        
 4723.440  0.0201        
 4723.460  0.0272        
 4723.480  0.0315        
 4723.500  0.0318        
 4723.520  0.0311        
 4723.540  0.0329        
 4723.560  0.0350        
 4723.580  0.0320        
 4723.600  0.0229        
 4723.620  0.0118        
 4723.640 -0.0005        
 4723.660 -0.0149        
 4723.680 -0.0277        
 4723.700 -0.0332        
 4723.720 -0.0294        
 4723.740 -0.0184        
 4723.760 -0.0063        
 4723.780 -0.0007        
 4723.800 -0.0051        
 4723.820 -0.0142        
 4723.840 -0.0176        
 4723.860 -0.0101        
 4723.880  0.0028        
 4723.900  0.0125        
 4723.920  0.0163        
 4723.940  0.0172        
 4723.960  0.0184        
 4723.980  0.0187        
 4724.000  0.0134        
 4724.020  0.0007        
 4724.040 -0.0133        
 4724.060 -0.0216        
 4724.080 -0.0236        
 4724.100 -0.0220        
 4724.120 -0.0164        
 4724.140 -0.0074        
 4724.160  0.0007        
 4724.180  0.0039        
 4724.200  0.0031        
 4724.220  0.0012        
 4724.240 -0.0038        
 4724.260 -0.0119        
 4724.280 -0.0146        
 4724.300 -0.0067        
 4724.320  0.0034        
 4724.340  0.0066        
 4724.360  0.0032        
 4724.380 -0.0020        
 4724.400 -0.0048        
 4724.420 -0.0045        
 4724.440 -0.0050        
 4724.460 -0.0086        
 4724.480 -0.0105        
 4724.500 -0.0082        
 4724.520 -0.0069        
 4724.540 -0.0092        
 4724.560 -0.0104        
 4724.580 -0.0079        
 4724.600 -0.0053        
 4724.620 -0.0062        
 4724.640 -0.0079        
 4724.660 -0.0057        
 4724.680 -0.0005        
 4724.700  0.0031        
 4724.720  0.0036        
 4724.740  0.0031        
 4724.760  0.0027        
 4724.780  0.0002        
 4724.800 -0.0038        
 4724.820 -0.0049        
 4724.840 -0.0035        
 4724.860 -0.0038        
 4724.880 -0.0038        
 4724.900  0.0019        
 4724.920  0.0114        
 4724.940  0.0153        
 4724.960  0.0088        
 4724.980 -0.0011        
 4725.000 -0.0061        
 4725.020 -0.0069        
 4725.040 -0.0078        
 4725.060 -0.0093        
 4725.080 -0.0105        
 4725.100 -0.0099        
 4725.120 -0.0057        
 4725.140  0.0003        
 4725.160  0.0031        
 4725.180 -0.0004        
 4725.200 -0.0064        
 4725.220 -0.0079        
 4725.240 -0.0037        
 4725.260  0.0012        
 4725.280  0.0049        
 4725.300  0.0110        
 4725.320  0.0200        
 4725.340  0.0233        
 4725.360  0.0132        
 4725.380 -0.0027        
 4725.400 -0.0082        
 4725.420  0.0007        
 4725.440  0.0127        
 4725.460  0.0148        
 4725.480  0.0045        
 4725.500 -0.0091        
 4725.520 -0.0150        
 4725.540 -0.0127        
 4725.560 -0.0090        
 4725.580 -0.0056        
 4725.600  0.0026        
 4725.620  0.0153        
 4725.640  0.0239        
 4725.660  0.0200        
 4725.680  0.0041        
 4725.700 -0.0127        
 4725.720 -0.0181        
 4725.740 -0.0128        
 4725.760 -0.0071        
 4725.780 -0.0025        
 4725.800  0.0042        
 4725.820  0.0060        
 4725.840 -0.0039        
 4725.860 -0.0166        
 4725.880 -0.0189        
 4725.900 -0.0108        
 4725.920 -0.0045        
 4725.940 -0.0048        
 4725.960 -0.0025        
 4725.980  0.0085        
 4726.000  0.0208        
 4726.020  0.0254        
 4726.040  0.0224        
 4726.060  0.0182        
 4726.080  0.0154        
 4726.100  0.0125        
 4726.120  0.0093        
 4726.140  0.0049        
 4726.160 -0.0037        
 4726.180 -0.0134        
 4726.200 -0.0158        
 4726.220 -0.0100        
 4726.240 -0.0051        
 4726.260 -0.0080        
 4726.280 -0.0132        
 4726.300 -0.0099        
 4726.320  0.0020        
 4726.340  0.0112        
 4726.360  0.0090        
 4726.380  0.0004        
 4726.400 -0.0019        
 4726.420  0.0055        
 4726.440  0.0128        
 4726.460  0.0112        
 4726.480  0.0062        
 4726.500  0.0076        
 4726.520  0.0113        
 4726.540  0.0093        
 4726.560  0.0060        
 4726.580  0.0073        
 4726.600  0.0111        
 4726.620  0.0143        
 4726.640  0.0156        
 4726.660  0.0125        
 4726.680  0.0063        
 4726.700  0.0033        
 4726.720  0.0047        
 4726.740  0.0061        
 4726.760  0.0058        
 4726.780  0.0073        
 4726.800  0.0114        
 4726.820  0.0108        
 4726.840  0.0019        
 4726.860 -0.0075        
 4726.880 -0.0121        
 4726.900 -0.0160        
 4726.920 -0.0187        
