           1.0000  1.0000
           0.1400  0.0000
 4389.360  0.9975  0.9647
 4389.380  0.9965  0.9678
 4389.400  0.9970  0.9463
 4389.420 -1.0000  0.8950
 4389.440 -1.0000  0.8675
 4389.460 -1.0000  0.6908
 4389.480 -1.0000  0.8315
 4389.500 -1.0000  0.8898
 4389.520  0.9720  0.9378
 4389.540  0.9592  0.9572
 4389.560  0.9497  0.9736
 4389.580  0.9451  0.9429
 4389.600  0.9444  0.9772
 4389.620  0.9521  0.9570
 4389.640  0.9674  0.9554
 4389.660  0.9846  0.9458
 4389.680  0.9970  0.9069
 4389.700  0.9983  0.9513
 4389.720  0.9924  0.9737
 4389.740  0.9829  0.9811
 4389.760  0.9636  0.9850
 4389.780  0.9354  0.9964
 4389.800  0.9110  0.9941
 4389.820  0.9003  0.9875
 4389.840  0.9008  0.9854
 4389.860  0.9039  0.9813
 4389.880  0.9051  0.9685
 4389.900  0.9073  0.9632
 4389.920  0.9125  0.9404
 4389.940  0.9165  0.9758
 4389.960  0.9164  0.9551
 4389.980  0.9152  0.9801
 4390.000  0.9192  0.9899
 4390.020  0.9290  0.9866
 4390.040  0.9414  1.0052
 4390.060  0.9533  0.9996
 4390.080  0.9583  1.0043
 4390.100  0.9562  1.0025
 4390.120  0.9573  1.0023
 4390.140  0.9644  0.9969
 4390.160  0.9663  0.9901
 4390.180  0.9531  0.9856
 4390.200  0.9313  0.9933
 4390.220  0.9153  0.9921
 4390.240  0.9075  1.0011
 4390.260  0.9024  1.0072
 4390.280  0.8972  0.9973
 4390.300  0.8913  1.0060
 4390.320  0.8841  1.0056
 4390.340  0.8774  1.0015
 4390.360  0.8770  1.0006
 4390.380  0.8875  0.9939
 4390.400  0.9077  0.9906
 4390.420  0.9319  0.9876
 4390.440  0.9541  0.9794
 4390.460  0.9689  0.9915
 4390.480  0.9744  0.9938
 4390.500  0.9754  1.0146
 4390.520  0.9772  0.9848
 4390.540  0.9792  0.9966
 4390.560  0.9819  0.9889
 4390.580  0.9849  0.9597
 4390.600  0.9848  0.9774
 4390.620  0.9855  0.9893
 4390.640  0.9919  1.0038
 4390.660  0.9978  0.9927
 4390.680  0.9951  0.9974
 4390.700  0.9875  0.9848
 4390.720  0.9854  0.9821
 4390.740  0.9903  0.9793
 4390.760  0.9943  0.9822
 4390.780  0.9931  0.9813
 4390.800  0.9894  0.9894
 4390.820  0.9856  0.9851
 4390.840  0.9810  0.9663
 4390.860  0.9780  0.9565
 4390.880  0.9783  0.9183
 4390.900  0.9772  0.9593
 4390.920  0.9708  0.9715
 4390.940  0.9606  0.9708
 4390.960  0.9524  0.9851
 4390.980  0.9494  0.9809
 4391.000  0.9474  0.9710
 4391.020  0.9456  0.9786
 4391.040  0.9463  0.9587
 4391.060  0.9477  0.9596
 4391.080  0.9484  0.9480
 4391.100  0.9489  0.9264
 4391.120  0.9473  0.9330
 4391.140  0.9396  0.9307
 4391.160  0.9280  0.9431
 4391.180  0.9281  0.9240
 4391.200  0.9472  0.9048
 4391.220  0.9696  0.8778
 4391.240 -1.0000  0.8544
 4391.260 -1.0000  0.7688
 4391.280 -1.0000  0.6218
 4391.300 -1.0000  0.4327
 4391.320 -1.0000  0.2953
 4391.340 -1.0000  0.6018
 4391.360 -1.0000  0.7436
 4391.380 -1.0000  0.8404
 4391.400  0.9425  0.9017
 4391.420  0.9446  0.9225
 4391.440  0.9443  0.9513
 4391.460  0.9433  0.9565
 4391.480  0.9471  0.9567
 4391.500  0.9583  0.9761
 4391.520  0.9737  0.9832
 4391.540  0.9853  0.9709
 4391.560  0.9910  0.9890
 4391.580  0.9941  0.9754
 4391.600  0.9953  0.9818
 4391.620  0.9965  0.9877
 4391.640  0.9998  0.9815
 4391.660  1.0033  0.9796
 4391.680  1.0069  0.9673
 4391.700  1.0099  0.9807
 4391.720  1.0060  0.9660
 4391.740  0.9946  0.9560
 4391.760  0.9868  0.9170
 4391.780  0.9886  0.8704
 4391.800  0.9945  0.8682
 4391.820  0.9917  0.8293
 4391.840  0.9741  0.9273
 4391.860  0.9543  0.9504
 4391.880  0.9422  0.9678
 4391.900  0.9312  0.9693
 4391.920  0.9137  0.9711
 4391.940  0.8893  0.9795
 4391.960  0.8630  0.9620
 4391.980  0.8409  0.9708
 4392.000  0.8269  0.9782
 4392.020  0.8214  0.9920
 4392.040  0.8251  0.9977
 4392.060  0.8377  0.9813
 4392.080  0.8496  0.9792
 4392.100  0.8508  0.9837
 4392.120  0.8446  0.9855
 4392.140  0.8405  0.9752
 4392.160  0.8415  0.9611
 4392.180  0.8445  0.9498
 4392.200  0.8522  0.9624
 4392.220  0.8709  0.9484
 4392.240  0.8971  0.9375
 4392.260  0.9215  0.9386
 4392.280  0.9423  0.9387
 4392.300  0.9605  0.9209
 4392.320  0.9758  0.9556
 4392.340  0.9870  0.9422
 4392.360  0.9888  0.9679
 4392.380  0.9790  0.9773
 4392.400  0.9620  0.9866
 4392.420  0.9432  0.9778
 4392.440  0.9286  0.9776
 4392.460  0.9233  0.9692
 4392.480  0.9260  0.9660
 4392.500  0.9289  0.9585
 4392.520  0.9273  0.9514
 4392.540  0.9216  0.9379
 4392.560  0.9108  0.8965
 4392.580  0.8971  0.8792
 4392.600 -1.0000  0.8031
 4392.620 -1.0000  0.7225
 4392.640 -1.0000  0.5309
 4392.660 -1.0000  0.5706
 4392.680 -1.0000  0.7285
 4392.700 -1.0000  0.7793
 4392.720 -1.0000  0.7353
 4392.740 -1.0000  0.5860
 4392.760 -1.0000  0.7192
 4392.780 -1.0000  0.8326
 4392.800  0.9552  0.9036
 4392.820  0.9403  0.9383
 4392.840  0.9295  0.9488
 4392.860  0.9217  0.9541
 4392.880  0.9113  0.9780
 4392.900  0.9000  0.9723
 4392.920  0.8909  0.9863
 4392.940  0.8873  0.9828
 4392.960  0.8928  0.9776
 4392.980  0.9040  0.9885
 4393.000  0.9130  0.9835
 4393.020  0.9176  0.9825
 4393.040  0.9246  0.9952
 4393.060  0.9364  0.9766
 4393.080  0.9479  0.9837
 4393.100  0.9569  0.9858
 4393.120  0.9634  0.9875
 4393.140  0.9652  0.9888
 4393.160  0.9613  0.9935
 4393.180  0.9506  0.9931
 4393.200  0.9342  0.9933
 4393.220  0.9198  0.9901
 4393.240  0.9128  0.9871
 4393.260  0.9072  0.9926
 4393.280  0.8984  0.9852
 4393.300  0.8906  0.9832
 4393.320  0.8857  0.9745
 4393.340  0.8818  0.9848
 4393.360  0.8823  0.9858
 4393.380  0.8885  0.9740
 4393.400  0.8924  0.9699
 4393.420  0.8882  0.9583
 4393.440  0.8775  0.9604
 4393.460  0.8604  0.9274
 4393.480  0.8368  0.9486
 4393.500  0.8156  0.9620
 4393.520  0.8078  0.9758
 4393.540  0.8148  0.9717
 4393.560  0.8348  0.9744
 4393.580  0.8673  0.9778
 4393.600  0.9069  0.9529
 4393.620  0.9425  0.9569
 4393.640  0.9623  0.9311
 4393.660  0.9661  0.9165
 4393.680  0.9775  0.8797
 4393.700  1.0069  0.7689
 4393.720  1.0302  0.8425
 4393.740  1.0333  0.8579
 4393.760  1.0260  0.8736
 4393.780 -1.0000  0.8575
 4393.800 -1.0000  0.7756
 4393.820 -1.0000  0.6238
 4393.840 -1.0000  0.4320
 4393.860 -1.0000  0.3519
 4393.880 -1.0000  0.5486
 4393.900 -1.0000  0.5814
 4393.920 -1.0000  0.4790
 4393.940 -1.0000  0.7152
 4393.960 -1.0000  0.8101
 4393.980  0.9222  0.8778
 4394.000  0.9181  0.9036
 4394.020  0.9098  0.9283
 4394.040  0.8948  0.9346
 4394.060  0.8761  0.9439
 4394.080  0.8646  0.9503
 4394.100  0.8699  0.9429
 4394.120  0.8888  0.9476
 4394.140  0.9097  0.9305
 4394.160  0.9259  0.9322
 4394.180  0.9369  0.8995
 4394.200  0.9436  0.9015
 4394.220  0.9489  0.8624
 4394.240 -1.0000  0.8069
 4394.260 -1.0000  0.7146
 4394.280 -1.0000  0.5426
 4394.300 -1.0000  0.3442
 4394.320 -1.0000  0.3289
 4394.340 -1.0000  0.5694
 4394.360 -1.0000  0.7268
 4394.380 -1.0000  0.8209
 4394.400  0.9764  0.8665
 4394.420  0.9866  0.8737
 4394.440  0.9947  0.8660
 4394.460  0.9991  0.8965
 4394.480  1.0020  0.9126
 4394.500  0.9983  0.9257
 4394.520  0.9904  0.9336
 4394.540  0.9892  0.9238
 4394.560  0.9903  0.9297
 4394.580  0.9870  0.9113
 4394.600  0.9869  0.8825
 4394.620  0.9895  0.8550
 4394.640  0.9856  0.8425
 4394.660 -1.0000  0.8152
 4394.680 -1.0000  0.7396
 4394.700 -1.0000  0.6052
 4394.720 -1.0000  0.4114
 4394.740 -1.0000  0.2229
 4394.760 -1.0000  0.3422
 4394.780 -1.0000  0.5605
 4394.800 -1.0000  0.7065
 4394.820 -1.0000  0.8197
 4394.840  0.9717  0.8745
 4394.860  0.9811  0.9026
 4394.880  0.9822  0.9165
 4394.900  0.9783  0.9447
 4394.920  0.9823  0.9455
 4394.940  0.9946  0.9707
 4394.960  1.0030  0.9633
 4394.980  1.0008  0.9704
 4395.000  0.9968  0.9771
 4395.020  0.9999  0.9746
 4395.040  1.0034  0.9784
 4395.060  1.0005  0.9786
 4395.080  0.9947  0.9839
 4395.100  0.9896  0.9750
 4395.120  0.9846  0.9775
 4395.140  0.9799  0.9655
 4395.160  0.9745  0.9579
 4395.180  0.9707  0.9482
 4395.200  0.9754  0.9485
 4395.220  0.9853  0.9184
 4395.240  0.9907  0.9634
 4395.260  0.9926  0.9613
 4395.280  0.9946  0.9685
 4395.300  0.9944  0.9815
 4395.320  0.9886  0.9719
 4395.340  0.9781  0.9744
 4395.360  0.9736  0.9524
 4395.380  0.9801  0.9217
 4395.400  0.9874  0.9375
 4395.420  0.9855  0.9670
 4395.440  0.9726  0.9872
 4395.460  0.9494  0.9815
 4395.480  0.9211  0.9928
 4395.500  0.8990  0.9964
 4395.520  0.8903  0.9874
 4395.540  0.8943  0.9977
 4395.560  0.9084  0.9892
 4395.580  0.9287  0.9938
 4395.600  0.9496  0.9866
 4395.620  0.9658  0.9966
 4395.640  0.9746  0.9869
 4395.660  0.9798  0.9929
 4395.680  0.9856  0.9856
 4395.700  0.9870  0.9760
 4395.720  0.9812  0.9671
 4395.740  0.9771  0.9524
 4395.760  0.9742  0.9298
 4395.780  0.9642  0.9565
 4395.800  0.9537  0.9606
 4395.820  0.9511  0.9646
 4395.840  0.9495  0.9618
 4395.860  0.9387  0.9515
 4395.880  0.9150  0.9278
 4395.900  0.8800  0.9231
 4395.920  0.8380  0.8741
 4395.940  0.7927  0.8452
 4395.960  0.7528  0.8754
 4395.980 -1.0000  0.8293
 4396.000 -1.0000  0.7442
 4396.020 -1.0000  0.5739
 4396.040 -1.0000  0.6606
 4396.060 -1.0000  0.8088
 4396.080 -1.0000  0.8873
 4396.100  0.6356  0.9306
 4396.120  0.6644  0.9348
 4396.140  0.7035  0.9538
 4396.160  0.7452  0.9547
 4396.180  0.7875  0.9583
 4396.200  0.8239  0.9619
 4396.220  0.8486  0.9655
 4396.240  0.8643  0.9690
 4396.260  0.8764  0.9726
 4396.280  0.8849  0.9762
 4396.300  0.8888  0.9798
 4396.320  0.8923  0.9833
 4396.340  0.9020  0.9869
 4396.360  0.9159  0.9905
 4396.380  0.9227  0.9941
 4396.400  0.9153  0.9968
 4396.420  0.9000  0.9998
 4396.440  0.8883  0.9936
 4396.460  0.8891  0.9932
 4396.480  0.9035  0.9945
 4396.500  0.9219  0.9837
 4396.520  0.9349  0.9855
 4396.540  0.9438  0.9762
 4396.560  0.9511  0.9793
 4396.580  0.9568  0.9940
 4396.600  0.9643  0.9838
 4396.620  0.9734  0.9888
 4396.640  0.9739  0.9899
 4396.660  0.9599  1.0053
 4396.680  0.9393  0.9907
 4396.700  0.9273  1.0046
 4396.720  0.9329  0.9984
 4396.740  0.9470  0.9833
 4396.760  0.9520  0.9877
 4396.780  0.9446  1.0003
 4396.800  0.9349  0.9958
 4396.820  0.9265  0.9991
 4396.840  0.9136  0.9823
 4396.860  0.8969  0.9688
 4396.880  0.8875  0.9396
 4396.900  0.8895  0.9573
 4396.920  0.8940  0.9630
 4396.940  0.8950  0.9912
 4396.960  0.8955  0.9873
 4396.980  0.8998  0.9933
 4397.000  0.9050  0.9862
 4397.020  0.9052  0.9820
 4397.040  0.9027  0.9917
 4397.060  0.9044  0.9847
 4397.080  0.9072  0.9804
 4397.100  0.9010  0.9867
 4397.120  0.8841  0.9894
 4397.140  0.8641  0.9827
 4397.160  0.8493  0.9924
 4397.180  0.8447  0.9917
 4397.200  0.8540  1.0021
 4397.220  0.8764  0.9916
 4397.240  0.8996  0.9956
 4397.260  0.9127  0.9887
 4397.280  0.9170  0.9939
 4397.300  0.9144  0.9869
 4397.320  0.9043  0.9999
 4397.340  0.8963  0.9948
 4397.360  0.9014  0.9953
 4397.380  0.9157  0.9866
 4397.400  0.9288  1.0027
 4397.420  0.9376  0.9956
 4397.440  0.9466  1.0045
 4397.460  0.9591  1.0030
 4397.480  0.9707  0.9993
 4397.500  0.9765  1.0056
 4397.520  0.9794  0.9986
 4397.540  0.9826  0.9929
 4397.560  0.9856  1.0037
 4397.580  0.9854  0.9992
 4397.600  0.9798  0.9999
 4397.620  0.9687  0.9848
 4397.640  0.9550  1.0004
 4397.660  0.9447  0.9949
 4397.680  0.9421  0.9998
 4397.700  0.9445  0.9910
 4397.720  0.9473  1.0003
 4397.740  0.9515  0.9988
 4397.760  0.9596  1.0032
 4397.780  0.9688  0.9916
 4397.800  0.9756  1.0055
 4397.820  0.9817  0.9991
 4397.840  0.9865  0.9939
 4397.860  0.9860  0.9966
 4397.880  0.9808  0.9922
 4397.900  0.9765  0.9922
 4397.920  0.9758  0.9812
 4397.940  0.9713  0.9754
 4397.960  0.9587  0.9696
 4397.980  0.9460  0.9626
 4398.000  0.9328  0.9212
 4398.020  0.9121  0.9685
 4398.040  0.8938  0.9675
 4398.060  0.8920  0.9800
 4398.080  0.9059  0.9901
 4398.100  0.9253  0.9886
 4398.120  0.9398  0.9853
 4398.140  0.9478  0.9867
 4398.160  0.9544  0.9662
 4398.180  0.9621  0.9716
 4398.200  0.9659  0.9640
 4398.220  0.9618  0.9307
 4398.240  0.9628  0.9253
 4398.260  0.9788  0.8249
 4398.280  0.9995  0.8871
 4398.300  1.0148  0.8710
 4398.320 -1.0000  0.8552
 4398.340 -1.0000  0.7731
 4398.360 -1.0000  0.6443
 4398.380 -1.0000  0.7702
 4398.400 -1.0000  0.8763
 4398.420  0.8819  0.9294
 4398.440  0.8730  0.9535
 4398.460  0.8758  0.9724
 4398.480  0.8863  0.9679
 4398.500  0.8972  0.9868
 4398.520  0.9101  0.9760
 4398.540  0.9252  0.9934
 4398.560  0.9379  0.9898
 4398.580  0.9513  0.9992
 4398.600  0.9673  1.0008
 4398.620  0.9778  0.9962
 4398.640  0.9809  1.0101
 4398.660  0.9833  0.9879
 4398.680  0.9828  0.9945
 4398.700  0.9782  1.0026
 4398.720  0.9776  0.9962
 4398.740  0.9795  0.9714
 4398.760  0.9764  0.9907
 4398.780  0.9718  0.9894
 4398.800  0.9693  0.9972
 4398.820  0.9622  0.9963
 4398.840  0.9486  0.9939
 4398.860  0.9363  0.9970
 4398.880  0.9297  0.9985
 4398.900  0.9228  0.9909
 4398.920  0.9119  0.9979
 4398.940  0.9043  0.9926
 4398.960  0.9081  0.9961
 4398.980  0.9200  0.9929
 4399.000  0.9298  0.9946
 4399.020  0.9308  0.9913
 4399.040  0.9190  0.9826
 4399.060  0.8959  0.9699
 4399.080  0.8721  0.9396
 4399.100  0.8534  0.9160
 4399.120  0.8360  0.9646
 4399.140  0.8169  0.9676
 4399.160  0.7978  0.9859
 4399.180  0.7880  0.9826
 4399.200  0.7940  0.9785
 4399.220  0.8089  0.9807
 4399.240  0.8316  0.9915
 4399.260  0.8694  0.9944
 4399.280  0.9128  0.9909
 4399.300  0.9408  0.9805
 4399.320  0.9543  1.0041
 4399.340  0.9671  0.9879
 4399.360  0.9784  0.9885
 4399.380  0.9833  0.9968
 4399.400  0.9845  0.9872
 4399.420  0.9855  1.0001
 4399.440  0.9855  0.9829
 4399.460  0.9825  0.9990
 4399.480  0.9780  0.9929
 4399.500  0.9757  1.0000
 4399.520  0.9778  0.9898
 4399.540  0.9805  0.9818
 4399.560  0.9781  0.9813
 4399.580  0.9737  0.9841
 4399.600  0.9742  0.9722
 4399.620  0.9801  0.9683
 4399.640  0.9857  0.9784
 4399.660  0.9852  0.9786
 4399.680  0.9779  0.9887
 4399.700  0.9665  0.9803
 4399.720  0.9517  0.9810
 4399.740  0.9368  0.9609
 4399.760  0.9269  0.9492
 4399.780  0.9145  0.8989
 4399.800  0.8905  0.9530
 4399.820  0.8656  0.9622
 4399.840  0.8564  0.9719
 4399.860  0.8664  0.9765
 4399.880  0.8873  0.9866
 4399.900  0.9083  0.9845
 4399.920  0.9261  0.9790
 4399.940  0.9397  0.9819
 4399.960  0.9456  0.9745
 4399.980  0.9495  0.9786
 4400.000  0.9626  0.9578
 4400.020  0.9818  0.9736
 4400.040  0.9878  0.9472
 4400.060  0.9741  0.9237
 4400.080  0.9645  0.8783
 4400.100  0.9715  0.8010
 4400.120  0.9766  0.9104
 4400.140  0.9706  0.9064
 4400.160  0.9606  0.9299
 4400.180  0.9508  0.8892
 4400.200  0.9382  0.9091
 4400.220  0.9192  0.9413
 4400.240  0.8922  0.9405
 4400.260  0.8578  0.9449
 4400.280  0.8256  0.9615
 4400.300  0.8119  0.9488
 4400.320  0.8240  0.9299
 4400.340  0.8489  0.8974
 4400.360 -1.0000  0.8740
 4400.380 -1.0000  0.7998
 4400.400 -1.0000  0.6729
 4400.420 -1.0000  0.6937
 4400.440 -1.0000  0.8137
 4400.460 -1.0000  0.8464
 4400.480 -1.0000  0.8165
 4400.500 -1.0000  0.7493
 4400.520 -1.0000  0.5947
 4400.540 -1.0000  0.5375
 4400.560 -1.0000  0.4288
 4400.580 -1.0000  0.4875
 4400.600 -1.0000  0.7278
 4400.620 -1.0000  0.8269
 4400.640  0.9867  0.9035
 4400.660  0.9771  0.9283
 4400.680  0.9588  0.9449
 4400.700  0.9398  0.9676
 4400.720  0.9308  0.9558
 4400.740  0.9326  0.9626
 4400.760  0.9384  0.9730
 4400.780  0.9404  0.9629
 4400.800  0.9326  0.9588
 4400.820  0.9166  0.9548
 4400.840  0.9067  0.9291
 4400.860  0.9147  0.8932
 4400.880  0.9303  0.8854
 4400.900  0.9360  0.9369
 4400.920  0.9326  0.9576
 4400.940  0.9307  0.9590
 4400.960  0.9315  0.9543
 4400.980  0.9240  0.9417
 4401.000  0.8982  0.9630
 4401.020  0.8540  0.9423
 4401.040  0.7952  0.9234
 4401.060  0.7299  0.9306
 4401.080  0.6730  0.9578
 4401.100  0.6367  0.9650
 4401.120  0.6247  0.9754
 4401.140  0.6368  0.9614
 4401.160  0.6672  0.9544
 4401.180  0.7034  0.9226
 4401.200  0.7354  0.9265
 4401.220  0.7647  0.9205
 4401.240  0.7959  0.8814
 4401.260  0.8246  0.8540
 4401.280  0.8495  0.9045
 4401.300  0.8780  0.9330
 4401.320  0.9094  0.9539
 4401.340  0.9336  0.9520
 4401.360  0.9477  0.9765
 4401.380  0.9527  0.9794
 4401.400  0.9441  0.9957
 4401.420  0.9245  0.9933
 4401.440  0.9061  0.9944
 4401.460  0.8954  0.9857
 4401.480  0.8924  1.0034
 4401.500  0.8980  0.9920
 4401.520  0.9127  0.9777
 4401.540  0.9340  0.9661
 4401.560  0.9528  0.9293
 4401.580  0.9615  0.9662
 4401.600  0.9660  0.9686
 4401.620  0.9738  0.9683
 4401.640  0.9836  0.9782
 4401.660  0.9886  0.9793
 4401.680  0.9844  0.9846
 4401.700  0.9761  0.9896
 4401.720  0.9725  0.9709
 4401.740  0.9761  0.9760
 4401.760  0.9790  0.9146
 4401.780  0.9759  0.9690
 4401.800  0.9752  0.9649
 4401.820  0.9798  0.9861
 4401.840  0.9831  0.9858
 4401.860  0.9858  0.9804
 4401.880  0.9896  0.9752
 4401.900  0.9899  0.9787
 4401.920  0.9844  0.9594
 4401.940  0.9796  0.9722
 4401.960  0.9818  0.9695
 4401.980  0.9892  0.9666
 4402.000  0.9980  0.9701
 4402.020  1.0018  0.9186
 4402.040  0.9921  0.9326
 4402.060  0.9723  0.9534
 4402.080  0.9557  0.9757
 4402.100  0.9498  0.9850
 4402.120  0.9505  0.9659
 4402.140  0.9520  0.9716
 4402.160  0.9572  0.9524
 4402.180  0.9674  0.9300
 4402.200  0.9732  0.8978
 4402.220  0.9729  0.9303
 4402.240  0.9738  0.9336
 4402.260  0.9685  0.9172
 4402.280  0.9598  0.8946
 4402.300  0.9702  0.8104
 4402.320  0.9879  0.7665
 4402.340  0.9804  0.8804
 4402.360  0.9522  0.9232
 4402.380  0.9227  0.9605
 4402.400  0.8982  0.9679
 4402.420  0.8779  0.9768
 4402.440  0.8598  0.9719
 4402.460  0.8478  0.9807
 4402.480  0.8510  0.9769
 4402.500  0.8685  0.9773
 4402.520  0.8890  0.9777
 4402.540  0.9041  0.9780
 4402.560  0.9155  0.9784
 4402.580  0.9296  0.9788
 4402.600  0.9482  0.9792
 4402.620  0.9679  0.9796
 4402.640  0.9847  0.9799
 4402.660  0.9937  0.9803
 4402.680  0.9935  0.9807
 4402.700  0.9904  0.9811
 4402.720  0.9902  0.9814
 4402.740  0.9913  0.9818
 4402.760  0.9917  0.9822
 4402.780  0.9929  0.9826
 4402.800  0.9950  0.9922
 4402.820  0.9949  0.9857
 4402.840  0.9903  0.9953
 4402.860  0.9826  0.9965
 4402.880  0.9750  1.0010
 4402.900  0.9689  0.9981
 4402.920  0.9661  1.0054
 4402.940  0.9679  0.9974
 4402.960  0.9739  0.9919
 4402.980 -1.0000  0.9984
 4403.000 -1.0000  0.9849
 4372.000  0.0000        
 4372.020  0.0000        
 4372.040  0.0025        
 4372.060  0.0058        
 4372.080  0.0079        
 4372.100  0.0074        
 4372.120  0.0058        
 4372.140  0.0054        
 4372.160  0.0060        
 4372.180  0.0066        
 4372.200  0.0076        
 4372.220  0.0103        
 4372.240  0.0130        
 4372.260  0.0119        
 4372.280  0.0066        
 4372.300  0.0024        
 4372.320  0.0024        
 4372.340  0.0032        
 4372.360  0.0037        
 4372.380  0.0058        
 4372.400  0.0076        
 4372.420  0.0073        
 4372.440  0.0098        
 4372.460  0.0180        
 4372.480  0.0253        
 4372.500  0.0226        
 4372.520  0.0116        
 4372.540  0.0029        
 4372.560  0.0001        
 4372.580 -0.0019        
 4372.600 -0.0041        
 4372.620 -0.0024        
 4372.640  0.0026        
 4372.660  0.0048        
 4372.680  0.0007        
 4372.700 -0.0056        
 4372.720 -0.0078        
 4372.740 -0.0053        
 4372.760 -0.0020        
 4372.780  0.0006        
 4372.800  0.0045        
 4372.820  0.0080        
 4372.840  0.0053        
 4372.860 -0.0015        
 4372.880 -0.0029        
 4372.900  0.0008        
 4372.920  0.0036        
 4372.940  0.0054        
 4372.960  0.0060        
 4372.980  0.0017        
 4373.000 -0.0046        
 4373.020 -0.0047        
 4373.040  0.0034        
 4373.060  0.0125        
 4373.080  0.0154        
 4373.100  0.0130        
 4373.120  0.0111        
 4373.140  0.0118        
 4373.160  0.0125        
 4373.180  0.0112        
 4373.200  0.0088        
 4373.220  0.0059        
 4373.240  0.0011        
 4373.260 -0.0037        
 4373.280 -0.0038        
 4373.300  0.0009        
 4373.320  0.0054        
 4373.340  0.0058        
 4373.360  0.0032        
 4373.380  0.0017        
 4373.400  0.0044        
 4373.420  0.0089        
 4373.440  0.0094        
 4373.460  0.0083        
 4373.480  0.0145        
 4373.500  0.0258        
 4373.520  0.0305        
 4373.540  0.0249        
 4373.560  0.0163        
 4373.580  0.0104        
 4373.600  0.0045        
 4373.620 -0.0028        
 4373.640 -0.0049        
 4373.660  0.0007        
 4373.680  0.0053        
 4373.700  0.0042        
 4373.720  0.0035        
 4373.740  0.0077        
 4373.760  0.0123        
 4373.780  0.0102        
 4373.800  0.0031        
 4373.820 -0.0014        
 4373.840 -0.0003        
 4373.860  0.0035        
 4373.880  0.0073        
 4373.900  0.0094        
 4373.920  0.0083        
 4373.940  0.0049        
 4373.960  0.0027        
 4373.980  0.0052        
 4374.000  0.0104        
 4374.020  0.0123        
 4374.040  0.0083        
 4374.060  0.0028        
 4374.080  0.0010        
 4374.100  0.0008        
 4374.120 -0.0029        
 4374.140 -0.0083        
 4374.160 -0.0114        
 4374.180 -0.0123        
 4374.200 -0.0098        
 4374.220 -0.0019        
 4374.240  0.0067        
 4374.260  0.0100        
 4374.280  0.0101        
 4374.300  0.0106        
 4374.320  0.0100        
 4374.340  0.0068        
 4374.360  0.0045        
 4374.380  0.0082        
 4374.400  0.0161        
 4374.420  0.0204        
 4374.440  0.0171        
 4374.460  0.0104        
 4374.480  0.0070        
 4374.500  0.0091        
 4374.520  0.0128        
 4374.540  0.0138        
 4374.560  0.0103        
 4374.580  0.0026        
 4374.600 -0.0060        
 4374.620 -0.0089        
 4374.640 -0.0005        
 4374.660  0.0155        
 4374.680  0.0257        
 4374.700  0.0211        
 4374.720  0.0078        
 4374.740 -0.0003        
 4374.760  0.0013        
 4374.780  0.0046        
 4374.800  0.0027        
 4374.820 -0.0016        
 4374.840 -0.0037        
 4374.860 -0.0026        
 4374.880  0.0011        
 4374.900  0.0051        
 4374.920  0.0062        
 4374.940  0.0058        
 4374.960  0.0067        
 4374.980  0.0071        
 4375.000  0.0051        
 4375.020  0.0037        
 4375.040  0.0056        
 4375.060  0.0095        
 4375.080  0.0119        
 4375.100  0.0105        
 4375.120  0.0072        
 4375.140  0.0069        
 4375.160  0.0110        
 4375.180  0.0133        
 4375.200  0.0090        
 4375.220  0.0029        
 4375.240  0.0039        
 4375.260  0.0127        
 4375.280  0.0196        
 4375.300  0.0177        
 4375.320  0.0104        
 4375.340  0.0017        
 4375.360 -0.0060        
 4375.380 -0.0067        
 4375.400  0.0013        
 4375.420  0.0096        
 4375.440  0.0124        
 4375.460  0.0148        
 4375.480  0.0214        
 4375.500  0.0291        
 4375.520  0.0329        
 4375.540  0.0372        
 4375.560  0.0490        
 4375.580  0.0634        
 4375.600  0.0690        
 4375.620  0.0625        
 4375.640  0.0521        
 4375.660  0.0439        
 4375.680  0.0269        
 4375.700 -0.0053        
 4375.720 -0.0295        
 4375.740 -0.0246        
 4375.760 -0.0047        
 4375.780  0.0050        
 4375.800 -0.0020        
 4375.820 -0.0136        
 4375.840 -0.0143        
 4375.860 -0.0022        
 4375.880  0.0092        
 4375.900  0.0084        
 4375.920 -0.0007        
 4375.940 -0.0075        
 4375.960 -0.0068        
 4375.980  0.0004        
 4376.000  0.0095        
 4376.020  0.0138        
 4376.040  0.0109        
 4376.060  0.0048        
 4376.080  0.0020        
 4376.100  0.0048        
 4376.120  0.0102        
 4376.140  0.0125        
 4376.160  0.0094        
 4376.180  0.0048        
 4376.200  0.0035        
 4376.220  0.0046        
 4376.240  0.0050        
 4376.260  0.0044        
 4376.280  0.0037        
 4376.300  0.0036        
 4376.320  0.0038        
 4376.340  0.0016        
 4376.360 -0.0051        
 4376.380 -0.0123        
 4376.400 -0.0151        
 4376.420 -0.0147        
 4376.440 -0.0133        
 4376.460 -0.0087        
 4376.480  0.0003        
 4376.500  0.0088        
 4376.520  0.0106        
 4376.540  0.0050        
 4376.560 -0.0021        
 4376.580 -0.0040        
 4376.600  0.0003        
 4376.620  0.0070        
 4376.640  0.0122        
 4376.660  0.0154        
 4376.680  0.0167        
 4376.700  0.0157        
 4376.720  0.0127        
 4376.740  0.0096        
 4376.760  0.0092        
 4376.780  0.0113        
 4376.800  0.0136        
 4376.820  0.0139        
 4376.840  0.0111        
