           1.1700  1.0000
           0.1300  0.0000
 4214.080 -1.0000  0.5118
 4214.100 -1.0000  0.4463
 4214.120 -1.0000  0.4276
 4214.140 -1.0000  0.4823
 4214.160 -1.0000  0.5690
 4214.180 -1.0000  0.6489
 4214.200 -1.0000  0.7017
 4214.220 -1.0000  0.7438
 4214.240 -1.0000  0.7452
 4214.260 -1.0000  0.7247
 4214.280 -1.0000  0.6601
 4214.300 -1.0000  0.4887
 4214.320 -1.0000  0.5459
 4214.340 -1.0000  0.6918
 4214.360 -1.0000  0.7241
 4214.380 -1.0000  0.7437
 4214.400 -1.0000  0.7087
 4214.420 -1.0000  0.6358
 4214.440 -1.0000  0.6219
 4214.460 -1.0000  0.5711
 4214.480 -1.0000  0.5307
 4214.500 -1.0000  0.3720
 4214.520 -1.0000  0.5091
 4214.540 -1.0000  0.6433
 4214.560 -1.0000  0.7377
 4214.580 -1.0000  0.7757
 4214.600  0.6128  0.7972
 4214.620  0.6088  0.8369
 4214.640  0.6010  0.8565
 4214.660  0.5895  0.8448
 4214.680  0.5759  0.8277
 4214.700 -1.0000  0.8248
 4214.720 -1.0000  0.7915
 4214.740 -1.0000  0.6741
 4214.760 -1.0000  0.7154
 4214.780 -1.0000  0.7746
 4214.800  0.4434  0.8368
 4214.820  0.4332  0.8606
 4214.840  0.4260  0.8440
 4214.860  0.4232  0.8511
 4214.880  0.4262  0.8493
 4214.900  0.4399  0.8448
 4214.920  0.4656  0.8255
 4214.940  0.4951  0.8305
 4214.960 -1.0000  0.7802
 4214.980 -1.0000  0.7152
 4215.000 -1.0000  0.6305
 4215.020 -1.0000  0.4962
 4215.040 -1.0000  0.2600
 4215.060 -1.0000  0.4359
 4215.080 -1.0000  0.6168
 4215.100 -1.0000  0.7406
 4215.120 -1.0000  0.7960
 4215.140  1.0521  0.8279
 4215.160  1.0864  0.8575
 4215.180  1.1092  0.8629
 4215.200  1.1114  0.8846
 4215.220  1.0997  0.8757
 4215.240  1.0766  0.8794
 4215.260  1.0434  0.8833
 4215.280  1.0164  0.8789
 4215.300  1.0113  0.8767
 4215.320  1.0225  0.8517
 4215.340 -1.0000  0.8171
 4215.360 -1.0000  0.7340
 4215.380 -1.0000  0.5822
 4215.400 -1.0000  0.7062
 4215.420 -1.0000  0.7362
 4215.440  1.0785  0.7918
 4215.460  1.0624  0.8157
 4215.480  1.0524  0.8333
 4215.500  1.0552  0.8284
 4215.520  1.0591  0.8222
 4215.540 -1.0000  0.7829
 4215.560 -1.0000  0.7555
 4215.580 -1.0000  0.6852
 4215.600 -1.0000  0.5313
 4215.620 -1.0000  0.3529
 4215.640 -1.0000  0.3852
 4215.660 -1.0000  0.5922
 4215.680 -1.0000  0.7219
 4215.700 -1.0000  0.7810
 4215.720  1.0298  0.8163
 4215.740  1.0432  0.8332
 4215.760  1.0563  0.8444
 4215.780  1.0705  0.8613
 4215.800  1.0876  0.8538
 4215.820  1.0953  0.8521
 4215.840  1.0809  0.8487
 4215.860  1.0470  0.8550
 4215.880  1.0055  0.8467
 4215.900  0.9719  0.8279
 4215.920 -1.0000  0.7819
 4215.940 -1.0000  0.7187
 4215.960 -1.0000  0.6320
 4215.980 -1.0000  0.6701
 4216.000 -1.0000  0.7340
 4216.020 -1.0000  0.7396
 4216.040 -1.0000  0.6896
 4216.060 -1.0000  0.5880
 4216.080 -1.0000  0.5784
 4216.100 -1.0000  0.6941
 4216.120 -1.0000  0.7304
 4216.140 -1.0000  0.7405
 4216.160 -1.0000  0.6982
 4216.180 -1.0000  0.6780
 4216.200 -1.0000  0.5951
 4216.220 -1.0000  0.4718
 4216.240 -1.0000  0.2770
 4216.260 -1.0000  0.4092
 4216.280 -1.0000  0.5268
 4216.300 -1.0000  0.5954
 4216.320 -1.0000  0.6059
 4216.340 -1.0000  0.5826
 4216.360 -1.0000  0.5331
 4216.380 -1.0000  0.4557
 4216.400 -1.0000  0.3644
 4216.420 -1.0000  0.2524
 4216.440 -1.0000  0.1520
 4216.460 -1.0000  0.0846
 4216.480 -1.0000  0.0897
 4216.500 -1.0000  0.1700
 4216.520 -1.0000  0.2797
 4216.540 -1.0000  0.3650
 4216.560 -1.0000  0.4192
 4216.580 -1.0000  0.4268
 4216.600 -1.0000  0.4388
 4216.620 -1.0000  0.4289
 4216.640 -1.0000  0.3661
 4216.660 -1.0000  0.2911
 4216.680 -1.0000  0.1975
 4216.700 -1.0000  0.3447
 4216.720 -1.0000  0.4101
 4216.740 -1.0000  0.4143
 4216.760 -1.0000  0.3953
 4216.780 -1.0000  0.3422
 4216.800 -1.0000  0.2703
 4216.820 -1.0000  0.1898
 4216.840 -1.0000  0.1004
 4216.860 -1.0000  0.0398
 4216.880 -1.0000  0.0089
 4216.900 -1.0000  0.0047
 4216.920 -1.0000  0.0112
 4216.940 -1.0000  0.0193
 4216.960 -1.0000  0.0059
 4216.980 -1.0000  0.0161
 4217.000 -1.0000  0.0313
 4217.020 -1.0000  0.0974
 4217.040 -1.0000  0.1871
 4217.060 -1.0000  0.2648
 4217.080 -1.0000  0.3403
 4217.100 -1.0000  0.3771
 4217.120 -1.0000  0.3787
 4217.140 -1.0000  0.3324
 4217.160 -1.0000  0.2118
 4217.180 -1.0000  0.1336
 4217.200 -1.0000  0.1472
 4217.220 -1.0000  0.2647
 4217.240 -1.0000  0.3923
 4217.260 -1.0000  0.4304
 4217.280 -1.0000  0.5438
 4217.300 -1.0000  0.5914
 4217.320 -1.0000  0.5532
 4217.340 -1.0000  0.4550
 4217.360 -1.0000  0.2631
 4217.380 -1.0000  0.4596
 4217.400 -1.0000  0.5276
 4217.420 -1.0000  0.5913
 4217.440 -1.0000  0.5920
 4217.460 -1.0000  0.5992
 4217.480 -1.0000  0.5840
 4217.500 -1.0000  0.5522
 4217.520 -1.0000  0.4410
 4217.540 -1.0000  0.2796
 4217.560 -1.0000  0.2385
 4217.580 -1.0000  0.3381
 4217.600 -1.0000  0.3455
 4217.620 -1.0000  0.5633
 4217.640 -1.0000  0.6441
 4217.660 -1.0000  0.7141
 4217.680 -1.0000  0.7400
 4217.700  1.0383  0.7562
 4217.720  1.0348  0.7589
 4217.740 -1.0000  0.7327
 4217.760 -1.0000  0.7107
 4217.780 -1.0000  0.6753
 4217.800 -1.0000  0.7116
 4217.820 -1.0000  0.7041
 4217.840 -1.0000  0.6600
 4217.860 -1.0000  0.5600
 4217.880 -1.0000  0.4504
 4217.900 -1.0000  0.2905
 4217.920 -1.0000  0.4473
 4217.940 -1.0000  0.5158
 4217.960 -1.0000  0.5565
 4217.980 -1.0000  0.5684
 4218.000 -1.0000  0.5512
 4218.020 -1.0000  0.4872
 4218.040 -1.0000  0.3712
 4218.060 -1.0000  0.2250
 4218.080 -1.0000  0.1262
 4218.100 -1.0000  0.2389
 4218.120 -1.0000  0.2843
 4218.140 -1.0000  0.2305
 4218.160 -1.0000  0.2792
 4218.180 -1.0000  0.2354
 4218.200 -1.0000  0.1550
 4218.220 -1.0000  0.0626
 4218.240 -1.0000  0.0212
 4218.260 -1.0000  0.0098
 4218.280 -1.0000  0.0259
 4218.300 -1.0000  0.0599
 4218.320 -1.0000  0.0722
 4218.340 -1.0000  0.1253
 4218.360 -1.0000  0.1470
 4218.380 -1.0000  0.2475
 4218.400 -1.0000  0.2862
 4218.420 -1.0000  0.2534
 4218.440 -1.0000  0.4409
 4218.460 -1.0000  0.5065
 4218.480 -1.0000  0.5502
 4218.500 -1.0000  0.5219
 4218.520 -1.0000  0.4316
 4218.540 -1.0000  0.2850
 4218.560 -1.0000  0.4078
 4218.580 -1.0000  0.4755
 4218.600 -1.0000  0.5442
 4218.620 -1.0000  0.5286
 4218.640 -1.0000  0.4200
 4218.660 -1.0000  0.2961
 4218.680 -1.0000  0.1541
 4218.700 -1.0000  0.2211
 4218.720 -1.0000  0.3384
 4218.740 -1.0000  0.3441
 4218.760 -1.0000  0.2788
 4218.780 -1.0000  0.1977
 4218.800 -1.0000  0.2615
 4218.820 -1.0000  0.4500
 4218.840 -1.0000  0.5831
 4218.860 -1.0000  0.6618
 4218.880 -1.0000  0.7081
 4218.900 -1.0000  0.7089
 4218.920 -1.0000  0.7040
 4218.940 -1.0000  0.6877
 4218.960 -1.0000  0.7214
 4218.980 -1.0000  0.7402
 4219.000  0.5783  0.7413
 4219.020  0.5330  0.7637
 4219.040  0.4953  0.7664
 4219.060 -1.0000  0.7611
 4219.080 -1.0000  0.7307
 4219.100 -1.0000  0.6497
 4219.120 -1.0000  0.5147
 4219.140 -1.0000  0.3425
 4219.160 -1.0000  0.1680
 4219.180 -1.0000  0.3631
 4219.200 -1.0000  0.3114
 4219.220 -1.0000  0.5415
 4219.240 -1.0000  0.6503
 4219.260 -1.0000  0.7441
 4219.280 -1.0000  0.7778
 4219.300 -1.0000  0.7804
 4219.320 -1.0000  0.7589
 4219.340 -1.0000  0.6607
 4219.360 -1.0000  0.7213
 4219.380 -1.0000  0.8261
 4219.400  0.4364  0.8629
 4219.420  0.4643  0.8736
 4219.440  0.5092  0.8783
 4219.460  0.5614  0.8829
 4219.480  0.6094  0.8876
 4219.500  0.6509  0.8922
 4219.520  0.6974  0.8969
 4219.540  0.7634  0.9015
 4219.560  0.8427  0.8865
 4219.580  0.9095  0.8851
 4219.600  0.9477  0.8649
 4219.620 -1.0000  0.8220
 4219.640 -1.0000  0.7413
 4219.660 -1.0000  0.6967
 4219.680 -1.0000  0.8052
 4219.700 -1.0000  0.8365
 4219.720  1.0265  0.8506
 4219.740  1.0060  0.8492
 4219.760  0.9795  0.8157
 4219.780  0.9484  0.7639
 4219.800  0.9109  0.7806
 4219.820  0.8749  0.8006
 4219.840  0.8427  0.7965
 4219.860  0.8069  0.8136
 4219.880  0.7699  0.8250
 4219.900  0.7431  0.8452
 4219.920  0.7311  0.8571
 4219.940  0.7324  0.8634
 4219.960  0.7500  0.8890
 4219.980  0.7868  0.8787
 4220.000  0.8349  0.8975
 4220.020  0.8813  0.8872
 4220.040  0.9206  0.9085
 4220.060  0.9556  0.9182
 4220.080  0.9837  0.9061
 4220.100  0.9967  0.9112
 4220.120  0.9960  0.9169
 4220.140  0.9913  0.9094
 4220.160  0.9857  0.9039
 4220.180  0.9764  0.9028
 4220.200  0.9615  0.8933
 4220.220  0.9456  0.8845
 4220.240  0.9389  0.8732
 4220.260  0.9417  0.8494
 4220.280  0.9435  0.8610
 4220.300  0.9401  0.8802
 4220.320  0.9349  0.8848
 4220.340  0.9282  0.8917
 4220.360  0.9186  0.9059
 4220.380  0.9059  0.9065
 4220.400  0.8884  0.9028
 4220.420  0.8658  0.9181
 4220.440  0.8382  0.9083
 4220.460  0.8030  0.9177
 4220.480  0.7653  0.9160
 4220.500  0.7400  0.9203
 4220.520  0.7321  0.9046
 4220.540  0.7338  0.9023
 4220.560  0.7462  0.8842
 4220.580  0.7749  0.8825
 4220.600  0.8139  0.8640
 4220.620  0.8624  0.8303
 4220.640  0.9250  0.7644
 4220.660  0.9856  0.7707
 4220.680  1.0235  0.8400
 4220.700  1.0388  0.8651
 4220.720  1.0396  0.8644
 4220.740  1.0331  0.8694
 4220.760  1.0251  0.8553
 4220.780  1.0201  0.8067
 4220.800  1.0192  0.7186
 4220.820  1.0154  0.7500
 4220.840  1.0027  0.8084
 4220.860  0.9807  0.8248
 4220.880  0.9499  0.8400
 4220.900  0.9168  0.8455
 4220.920  0.8864  0.8285
 4220.940  0.8547  0.8262
 4220.960  0.8207  0.8177
 4220.980  0.7882  0.8123
 4221.000  0.7582  0.7936
 4221.020  0.7331  0.7857
 4221.040 -1.0000  0.7322
 4221.060 -1.0000  0.7019
 4221.080 -1.0000  0.6593
 4221.100 -1.0000  0.6269
 4221.120 -1.0000  0.5547
 4221.140 -1.0000  0.5122
 4221.160 -1.0000  0.4197
 4221.180 -1.0000  0.3122
 4221.200 -1.0000  0.1801
 4221.220 -1.0000  0.1150
 4221.240 -1.0000  0.0650
 4221.260 -1.0000  0.0290
 4221.280 -1.0000  0.0232
 4221.300 -1.0000  0.0196
 4221.320 -1.0000  0.0538
 4221.340 -1.0000  0.1295
 4221.360 -1.0000  0.2108
 4221.380 -1.0000  0.3319
 4221.400 -1.0000  0.4298
 4221.420 -1.0000  0.5131
 4221.440 -1.0000  0.5832
 4221.460 -1.0000  0.6291
 4221.480 -1.0000  0.6784
 4221.500 -1.0000  0.7158
 4221.520 -1.0000  0.7341
 4221.540  0.3527  0.7477
 4221.560  0.3513  0.7613
 4221.580  0.3586  0.7750
 4221.600  0.3780  0.7886
 4221.620  0.4085  0.8022
 4221.640  0.4522  0.8158
 4221.660  0.5189  0.8294
 4221.680  0.6053  0.7932
 4221.700  0.6833  0.7958
 4221.720 -1.0000  0.7764
 4221.740 -1.0000  0.7277
 4221.760 -1.0000  0.6817
 4221.780 -1.0000  0.6783
 4221.800 -1.0000  0.7786
 4221.820 -1.0000  0.8261
 4221.840  1.0737  0.8602
 4221.860  1.0768  0.8600
 4221.880  1.0705  0.8727
 4221.900  1.0599  0.8694
 4221.920  1.0464  0.8645
 4221.940  1.0366  0.8658
 4221.960  1.0376  0.8649
 4221.980  1.0434  0.8380
 4222.000  1.0437  0.8324
 4222.020 -1.0000  0.8045
 4222.040 -1.0000  0.7552
 4222.060 -1.0000  0.6818
 4222.080 -1.0000  0.6162
 4222.100 -1.0000  0.5613
 4222.120 -1.0000  0.4860
 4222.140 -1.0000  0.4716
 4222.160 -1.0000  0.5658
 4222.180 -1.0000  0.6537
 4222.200 -1.0000  0.7359
 4222.220 -1.0000  0.7848
 4222.240  0.9805  0.8194
 4222.260  0.9799  0.8466
 4222.280  0.9869  0.8618
 4222.300  0.9982  0.8672
 4222.320  1.0096  0.8874
 4222.340  1.0238  0.8745
 4222.360  1.0410  0.8865
 4222.380  1.0549  0.8907
 4222.400  1.0602  0.8959
 4222.420  1.0562  0.8971
 4222.440  1.0455  0.8990
 4222.460  1.0340  0.9179
 4222.480  1.0273  0.9097
 4222.500  1.0266  0.9187
 4222.520  1.0277  0.9037
 4222.540  1.0221  0.8953
 4222.560  1.0075  0.8867
 4222.580  0.9853  0.8556
 4222.600  0.9513  0.9046
 4222.620  0.9000  0.9038
 4222.640  0.8286  0.9136
 4222.660  0.7358  0.9198
 4222.680  0.6248  0.9234
 4222.700  0.5095  0.9242
 4222.720  0.4119  0.9269
 4222.740  0.3426  0.9148
 4222.760  0.2966  0.9343
 4222.780  0.2646  0.9069
 4222.800  0.2399  0.8908
 4222.820  0.2213  0.9052
 4222.840  0.2130  0.8927
 4222.860  0.2192  0.9090
 4222.880  0.2427  0.8899
 4222.900  0.2840  0.8818
 4222.920  0.3405  0.8397
 4222.940  0.4080  0.8339
 4222.960  0.4853  0.8484
 4222.980  0.5716  0.8866
 4223.000  0.6569  0.8945
 4223.020  0.7243  0.9103
 4223.040  0.7680  0.9028
 4223.060  0.7965  0.9282
 4223.080  0.8138  0.8991
 4223.100  0.8192  0.9279
 4223.120  0.8164  0.9120
 4223.140  0.8080  0.9112
 4223.160  0.7917  0.9085
 4223.180  0.7654  0.8824
 4223.200  0.7307  0.9071
 4223.220  0.6980  0.8863
 4223.240  0.6822  0.8731
 4223.260  0.6893  0.8833
 4223.280  0.7064  0.8523
 4223.300  0.7129  0.8416
 4223.320 -1.0000  0.7901
 4223.340 -1.0000  0.7108
 4223.360 -1.0000  0.5795
 4223.380 -1.0000  0.3705
 4223.400 -1.0000  0.2598
 4223.420 -1.0000  0.5496
 4223.440 -1.0000  0.6771
 4223.460 -1.0000  0.7628
 4223.480 -1.0000  0.8086
 4223.500  0.3600  0.8102
 4223.520  0.3533  0.8146
 4223.540 -1.0000  0.7842
 4223.560 -1.0000  0.7473
 4223.580 -1.0000  0.6646
 4223.600 -1.0000  0.5384
 4223.620 -1.0000  0.4542
 4223.640 -1.0000  0.6461
 4223.660 -1.0000  0.7582
 4223.680 -1.0000  0.8495
 4223.700  0.6137  0.8505
 4223.720  0.6434  0.8195
 4223.740 -1.0000  0.8235
 4223.760 -1.0000  0.7491
 4223.780 -1.0000  0.6648
 4223.800 -1.0000  0.5566
 4223.820 -1.0000  0.4300
 4223.840 -1.0000  0.5801
 4223.860 -1.0000  0.5519
 4223.880 -1.0000  0.4156
 4223.900 -1.0000  0.2547
 4223.920 -1.0000  0.3514
 4223.940 -1.0000  0.5741
 4223.960 -1.0000  0.6988
 4223.980 -1.0000  0.7702
 4224.000 -1.0000  0.7724
 4224.020  0.6017  0.7870
 4224.040  0.6694  0.7876
 4224.060  0.7601  0.7834
 4224.080  0.8379  0.7764
 4224.100  0.8813  0.7675
 4224.120 -1.0000  0.7288
 4224.140 -1.0000  0.7129
 4224.160 -1.0000  0.6508
 4224.180 -1.0000  0.5997
 4224.200 -1.0000  0.5306
 4224.220 -1.0000  0.4848
 4224.240 -1.0000  0.4091
 4224.260 -1.0000  0.2895
 4224.280 -1.0000  0.1792
 4224.300 -1.0000  0.0702
 4224.320 -1.0000  0.0203
 4224.340 -1.0000  0.0078
 4224.360 -1.0000  0.0144
 4224.380 -1.0000  0.0339
 4224.400 -1.0000  0.1012
 4224.420 -1.0000  0.2206
 4224.440 -1.0000  0.3449
 4224.460 -1.0000  0.4550
 4224.480 -1.0000  0.5415
 4224.500 -1.0000  0.6366
 4224.520 -1.0000  0.6740
 4224.540 -1.0000  0.7171
 4224.560 -1.0000  0.7390
 4224.580  0.8563  0.7684
 4224.600  0.8622  0.7957
 4224.620  0.8764  0.8221
 4224.640  0.8998  0.8033
 4224.660  0.9260  0.8126
 4224.680  0.9455  0.8309
 4224.700  0.9562  0.8511
 4224.720  0.9643  0.8553
 4224.740  0.9732  0.8666
 4224.760  0.9758  0.8829
 4224.780  0.9581  0.8839
 4224.800  0.9120  0.8967
 4224.820  0.8445  0.8975
 4224.840  0.7688  0.9050
 4224.860  0.6927  0.8899
 4224.880  0.6226  0.8954
 4224.900  0.5636  0.8888
 4224.920  0.5130  0.8994
 4224.940  0.4681  0.9195
 4224.960  0.4327  0.9161
 4224.980  0.4082  0.9176
 4225.000  0.3910  0.9217
 4225.020  0.3792  0.9191
 4225.040  0.3760  0.9162
 4225.060  0.3894  0.9371
 4225.080  0.4253  0.9323
 4225.100  0.4830  0.9204
 4225.120  0.5561  0.9292
 4225.140  0.6247  0.9161
 4225.160  0.6652  0.9405
 4225.180  0.6811  0.9538
 4225.200  0.6923  0.9430
 4225.220  0.7022  0.9367
 4225.240  0.7111  0.9317
 4225.260  0.7332  0.9313
 4225.280  0.7724  0.9330
 4225.300  0.8088  0.9270
 4225.320  0.8181  0.9147
 4225.340  0.7893  0.9145
 4225.360  0.7276  0.9271
 4225.380  0.6488  0.9133
 4225.400  0.5716  0.9399
 4225.420  0.5099  0.9336
 4225.440  0.4627  0.9230
 4225.460  0.4222  0.9312
 4225.480  0.3903  0.9181
 4225.500  0.3756  0.9237
 4225.520  0.3785  0.9286
 4225.540  0.3906  0.9297
 4225.560  0.4054  0.9307
 4225.580  0.4261  0.9317
 4225.600  0.4561  0.9327
 4225.620  0.4885  0.9337
 4225.640  0.5163  0.9347
 4225.660  0.5452  0.9358
 4225.680  0.5861  0.9368
 4225.700  0.6428  0.9378
 4225.720  0.7120  0.9388
 4225.740  0.7832  0.9398
 4225.760  0.8414  0.9409
 4225.780  0.8808  0.9419
 4225.800  0.9087  0.9429
 4225.820  0.9299  0.9327
 4225.840  0.9398  0.9177
 4225.860  0.9372  0.9311
 4225.880  0.9270  0.9222
 4225.900  0.9111  0.9120
 4225.920  0.8956  0.9153
 4225.940  0.8934  0.9049
 4225.960  0.9134  0.9066
 4225.980  0.9500  0.8719
 4226.000  0.9801  0.8424
 4226.020 -1.0000  0.8083
 4226.040 -1.0000  0.7541
 4226.060 -1.0000  0.6467
 4226.080 -1.0000  0.5412
 4226.100 -1.0000  0.4911
 4226.120 -1.0000  0.3995
 4226.140 -1.0000  0.3358
 4226.160 -1.0000  0.4902
 4226.180 -1.0000  0.6759
 4226.200 -1.0000  0.7879
 4226.220 -1.0000  0.8435
 4226.240  0.4191  0.8721
 4226.260  0.4127  0.8836
 4226.280  0.4133  0.9081
 4226.300  0.4185  0.9032
 4226.320  0.4320  0.9127
 4226.340  0.4648  0.9180
 4226.360  0.5236  0.9255
 4226.380  0.6016  0.9323
 4226.400  0.6853  0.9300
 4226.420  0.7664  0.9361
 4226.440  0.8408  0.9338
 4226.460  0.9025  0.9490
 4226.480  0.9482  0.9393
 4226.500  0.9808  0.9450
 4226.520  1.0034  0.9364
 4226.540  1.0182  0.9455
 4226.560  1.0286  0.9413
 4226.580  1.0354  0.9413
 4226.600  1.0381  0.9501
 4226.620  1.0396  0.9422
 4226.640  1.0391  0.9342
 4226.660  1.0340  0.9411
 4226.680  1.0286  0.9409
 4226.700  1.0292  0.9429
 4226.720  1.0303  0.9508
 4226.740  1.0237  0.9403
 4226.760  1.0169  0.9511
 4226.780  1.0203  0.9405
 4226.800  1.0238  0.9365
 4226.820  1.0123  0.9437
 4226.840  0.9853  0.9442
 4226.860  0.9470  0.9408
 4226.880  0.8982  0.9475
 4226.900  0.8411  0.9428
 4226.920  0.7829  0.9317
 4226.940  0.7360  0.9401
 4226.960  0.7091  0.9252
 4226.980  0.7031  0.9437
 4227.000  0.7116  0.9495
 4227.020  0.7147  0.9419
 4227.040  0.6903  0.9556
 4227.060  0.6372  0.9418
 4227.080  0.5695  0.9514
 4227.100  0.4977  0.9456
 4227.120  0.4259  0.9457
 4227.140  0.3607  0.9434
 4227.160  0.3128  0.9378
 4227.180  0.2813  0.9305
 4227.200  0.2523  0.9383
 4227.220  0.2238  0.9387
 4227.240  0.2092  0.9321
 4227.260  0.2127  0.9313
 4227.280  0.2265  0.9420
 4227.300  0.2462  0.9353
 4227.320  0.2684  0.9168
 4227.340  0.2885  0.9324
 4227.360  0.3074  0.9224
 4227.380  0.3265  0.9422
 4227.400  0.3420  0.9288
 4227.420  0.3545  0.9231
 4227.440  0.3708  0.9115
 4227.460  0.3935  0.9400
 4227.480  0.4178  0.9396
 4227.500  0.4407  0.9393
 4227.520  0.4652  0.9389
 4227.540  0.4937  0.9386
 4227.560  0.5192  0.9382
 4227.580  0.5348  0.9379
 4227.600  0.5477  0.9375
 4227.620  0.5710  0.9372
 4227.640  0.6076  0.9368
 4227.660  0.6486  0.9365
 4227.680  0.6835  0.9361
 4227.700  0.7095  0.9358
 4227.720  0.7330  0.9354
 4227.740  0.7639  0.9351
 4227.760  0.8083  0.9347
 4227.780  0.8605  0.9344
 4227.800  0.9059  0.9340
 4227.820  0.9358  0.9337
 4227.840  0.9530  0.9319
 4227.860  0.9628  0.9435
 4227.880  0.9672  0.9374
 4227.900  0.9666  0.9237
 4227.920  0.9618  0.9410
 4227.940  0.9543  0.9191
 4227.960  0.9459  0.9355
 4227.980 -1.0000  0.9031
 4228.000 -1.0000  0.8891
 4197.000  0.0000        
 4197.020  0.0000        
 4197.040  0.0056        
 4197.060  0.0019        
 4197.080 -0.0037        
 4197.100 -0.0213        
 4197.120 -0.0424        
 4197.140 -0.0412        
 4197.160 -0.0185        
 4197.180  0.0011        
 4197.200  0.0041        
 4197.220 -0.0042        
 4197.240 -0.0111        
 4197.260 -0.0064        
 4197.280  0.0084        
 4197.300  0.0220        
 4197.320  0.0279        
 4197.340  0.0287        
 4197.360  0.0255        
 4197.380  0.0159        
 4197.400  0.0027        
 4197.420 -0.0071        
 4197.440 -0.0104        
 4197.460 -0.0110        
 4197.480 -0.0127        
 4197.500 -0.0138        
 4197.520 -0.0123        
 4197.540 -0.0097        
 4197.560 -0.0051        
 4197.580  0.0026        
 4197.600  0.0095        
 4197.620  0.0130        
 4197.640  0.0181        
 4197.660  0.0277        
 4197.680  0.0363        
 4197.700  0.0375        
 4197.720  0.0314        
 4197.740  0.0237        
 4197.760  0.0161        
 4197.780  0.0043        
 4197.800 -0.0123        
 4197.820 -0.0253        
 4197.840 -0.0250        
 4197.860 -0.0131        
 4197.880 -0.0006        
 4197.900  0.0050        
 4197.920  0.0048        
 4197.940  0.0038        
 4197.960  0.0050        
 4197.980  0.0059        
 4198.000  0.0021        
 4198.020 -0.0046        
 4198.040 -0.0062        
 4198.060  0.0009        
 4198.080  0.0107        
 4198.100  0.0155        
 4198.120  0.0154        
 4198.140  0.0155        
 4198.160  0.0170        
 4198.180  0.0146        
 4198.200  0.0036        
 4198.220 -0.0112        
 4198.240 -0.0190        
 4198.260 -0.0157        
 4198.280 -0.0078        
 4198.300 -0.0026        
 4198.320 -0.0020        
 4198.340 -0.0038        
 4198.360 -0.0053        
 4198.380 -0.0043        
 4198.400  0.0010        
 4198.420  0.0107        
 4198.440  0.0208        
 4198.460  0.0251        
 4198.480  0.0211        
 4198.500  0.0137        
 4198.520  0.0109        
 4198.540  0.0152        
 4198.560  0.0217        
 4198.580  0.0244        
 4198.600  0.0218        
 4198.620  0.0168        
 4198.640  0.0120        
 4198.660  0.0084        
 4198.680  0.0068        
 4198.700  0.0077        
 4198.720  0.0108        
 4198.740  0.0142        
 4198.760  0.0139        
 4198.780  0.0094        
 4198.800  0.0066        
 4198.820  0.0097        
 4198.840  0.0125        
 4198.860  0.0061        
 4198.880 -0.0071        
 4198.900 -0.0154        
 4198.920 -0.0124        
 4198.940 -0.0050        
 4198.960 -0.0035        
 4198.980 -0.0088        
 4199.000 -0.0129        
 4199.020 -0.0096        
 4199.040 -0.0011        
 4199.060  0.0071        
 4199.080  0.0127        
 4199.100  0.0174        
 4199.120  0.0236        
 4199.140  0.0297        
 4199.160  0.0326        
 4199.180  0.0330        
 4199.200  0.0377        
 4199.220  0.0477        
 4199.240  0.0505        
 4199.260  0.0404        
 4199.280  0.0302        
 4199.300  0.0307        
 4199.320  0.0340        
 4199.340  0.0270        
 4199.360  0.0097        
 4199.380 -0.0070        
 4199.400 -0.0165        
 4199.420 -0.0206        
 4199.440 -0.0204        
 4199.460 -0.0145        
 4199.480 -0.0044        
 4199.500  0.0070        
 4199.520  0.0185        
 4199.540  0.0293        
 4199.560  0.0380        
 4199.580  0.0424        
 4199.600  0.0395        
 4199.620  0.0320        
 4199.640  0.0303        
 4199.660  0.0389        
 4199.680  0.0469        
 4199.700  0.0431        
 4199.720  0.0305        
 4199.740  0.0189        
 4199.760  0.0132        
 4199.780  0.0102        
 4199.800  0.0043        
 4199.820 -0.0054        
 4199.840 -0.0142        
 4199.860 -0.0196        
 4199.880 -0.0251        
 4199.900 -0.0307        
 4199.920 -0.0306        
 4199.940 -0.0237        
 4199.960 -0.0150        
 4199.980 -0.0063        
 4200.000  0.0074        
 4200.020  0.0285        
 4200.040  0.0487        
 4200.060  0.0553        
 4200.080  0.0467        
 4200.100  0.0353        
 4200.120  0.0328        
 4200.140  0.0345        
 4200.160  0.0272        
 4200.180  0.0140        
 4200.200  0.0115        
 4200.220  0.0163        
 4200.240 -0.0015        
 4200.260 -0.0488        
 4200.280 -0.0916        
 4200.300 -0.1065        
 4200.320 -0.1005        
 4200.340 -0.0796        
 4200.360 -0.0477        
 4200.380 -0.0187        
 4200.400 -0.0020        
 4200.420  0.0077        
 4200.440  0.0159        
 4200.460  0.0215        
 4200.480  0.0248        
 4200.500  0.0246        
 4200.520  0.0182        
 4200.540  0.0096        
 4200.560  0.0048        
 4200.580  0.0001        
 4200.600 -0.0081        
 4200.620 -0.0138        
 4200.640 -0.0108        
 4200.660 -0.0014        
 4200.680  0.0091        
 4200.700  0.0201        
 4200.720  0.0344        
 4200.740  0.0534        
 4200.760  0.0719        
 4200.780  0.0821        
 4200.800  0.0782        
 4200.820  0.0590        
 4200.840  0.0348        
 4200.860  0.0192        
 4200.880  0.0099        
 4200.900  0.0004        
 4200.920 -0.0069        
 4200.940 -0.0129        
 4200.960 -0.0219        
 4200.980 -0.0287        
 4201.000 -0.0291        
