           0.9600  1.0000
           0.1500  0.0000
 4764.400  0.8926  0.9044
 4764.420  0.9005  0.8855
 4764.440  0.9075  0.8614
 4764.460 -1.0000  0.8187
 4764.480 -1.0000  0.7664
 4764.500 -1.0000  0.6963
 4764.520 -1.0000  0.6040
 4764.540 -1.0000  0.5032
 4764.560 -1.0000  0.3925
 4764.580 -1.0000  0.3417
 4764.600 -1.0000  0.3583
 4764.620 -1.0000  0.3958
 4764.640 -1.0000  0.4092
 4764.660 -1.0000  0.3868
 4764.680 -1.0000  0.3505
 4764.700 -1.0000  0.3756
 4764.720 -1.0000  0.4528
 4764.740 -1.0000  0.5748
 4764.760 -1.0000  0.6758
 4764.780 -1.0000  0.7563
 4764.800 -1.0000  0.8116
 4764.820  0.8923  0.8504
 4764.840  0.9017  0.8824
 4764.860  0.9097  0.8964
 4764.880  0.9117  0.9305
 4764.900  0.9097  0.9205
 4764.920  0.9060  0.9422
 4764.940  0.9029  0.9353
 4764.960  0.9025  0.9393
 4764.980  0.9013  0.9390
 4765.000  0.8939  0.9262
 4765.020  0.8825  0.8979
 4765.040  0.8732  0.8815
 4765.060  0.8682  0.8457
 4765.080  0.8711  0.8121
 4765.100  0.8844  0.8031
 4765.120  0.8975  0.8415
 4765.140  0.8988  0.8753
 4765.160  0.8940  0.8997
 4765.180  0.8974  0.9183
 4765.200  0.9131  0.9084
 4765.220  0.9281  0.8594
 4765.240  0.9265  0.8793
 4765.260  0.9090  0.8874
 4765.280  0.8871  0.8874
 4765.300  0.8738  0.8811
 4765.320  0.8792  0.8613
 4765.340  0.8954  0.8014
 4765.360  0.9018  0.7856
 4765.380  0.8949  0.7831
 4765.400  0.8926  0.8298
 4765.420  0.9051  0.8693
 4765.440  0.9201  0.9121
 4765.460  0.9209  0.9365
 4765.480  0.9056  0.9591
 4765.500  0.8878  0.9779
 4765.520  0.8792  0.9890
 4765.540  0.8768  0.9863
 4765.560  0.8728  1.0125
 4765.580  0.8705  1.0151
 4765.600  0.8751  1.0044
 4765.620  0.8833  1.0153
 4765.640  0.8888  1.0159
 4765.660  0.8912  1.0248
 4765.680  0.8962  1.0258
 4765.700  0.9082  1.0250
 4765.720  0.9230  1.0253
 4765.740  0.9334  1.0175
 4765.760  0.9400  1.0234
 4765.780  0.9489  1.0234
 4765.800  0.9598  1.0247
 4765.820  0.9662  1.0216
 4765.840  0.9653  1.0248
 4765.860  0.9621  1.0133
 4765.880  0.9644  1.0231
 4765.900  0.9726  1.0108
 4765.920  0.9762  1.0234
 4765.940  0.9673  1.0327
 4765.960  0.9508  1.0387
 4765.980  0.9362  1.0460
 4766.000  0.9268  1.0412
 4766.020  0.9228  1.0413
 4766.040  0.9239  1.0303
 4766.060  0.9283  1.0346
 4766.080  0.9302  1.0293
 4766.100  0.9235  1.0269
 4766.120  0.9106  1.0103
 4766.140  0.9016  1.0155
 4766.160  0.8979  0.9842
 4766.180  0.8926  1.0265
 4766.200  0.8837  1.0285
 4766.220  0.8680  1.0283
 4766.240  0.8419  1.0402
 4766.260  0.8110  1.0300
 4766.280  0.7833  1.0448
 4766.300  0.7611  1.0390
 4766.320  0.7425  1.0405
 4766.340  0.7278  1.0441
 4766.360  0.7196  1.0415
 4766.380  0.7174  1.0438
 4766.400  0.7156  1.0347
 4766.420  0.7113  1.0362
 4766.440  0.7080  1.0356
 4766.460  0.7099  1.0380
 4766.480  0.7161  1.0470
 4766.500  0.7228  1.0315
 4766.520  0.7324  1.0479
 4766.540  0.7531  1.0292
 4766.560  0.7836  1.0307
 4766.580  0.8069  1.0200
 4766.600  0.8076  1.0183
 4766.620  0.7905  1.0068
 4766.640  0.7668  0.9524
 4766.660  0.7384  1.0088
 4766.680  0.7084  1.0108
 4766.700  0.6861  1.0328
 4766.720  0.6792  1.0375
 4766.740  0.6879  1.0285
 4766.760  0.7053  1.0459
 4766.780  0.7219  1.0402
 4766.800  0.7269  1.0358
 4766.820  0.7175  1.0413
 4766.840  0.7022  1.0376
 4766.860  0.6897  1.0584
 4766.880  0.6831  1.0350
 4766.900  0.6844  1.0471
 4766.920  0.6938  1.0356
 4766.940  0.7083  1.0421
 4766.960  0.7299  1.0359
 4766.980  0.7584  1.0332
 4767.000  0.7805  1.0222
 4767.020  0.7861  1.0181
 4767.040  0.7804  0.9977
 4767.060  0.7719  1.0206
 4767.080  0.7633  1.0299
 4767.100  0.7546  1.0315
 4767.120  0.7502  1.0326
 4767.140  0.7600  1.0341
 4767.160  0.7858  1.0325
 4767.180  0.8194  1.0454
 4767.200  0.8520  1.0321
 4767.220  0.8768  1.0233
 4767.240  0.8931  1.0471
 4767.260  0.9039  1.0245
 4767.280  0.9120  1.0508
 4767.300  0.9199  1.0230
 4767.320  0.9235  1.0418
 4767.340  0.9157  1.0241
 4767.360  0.9014  1.0215
 4767.380  0.8967  1.0240
 4767.400  0.9073  1.0182
 4767.420  0.9222  1.0304
 4767.440  0.9300  1.0243
 4767.460  0.9292  1.0216
 4767.480  0.9227  1.0277
 4767.500  0.9090  1.0225
 4767.520  0.8878  1.0285
 4767.540  0.8685  1.0297
 4767.560  0.8576  1.0259
 4767.580  0.8493  1.0386
 4767.600  0.8359  1.0248
 4767.620  0.8176  1.0420
 4767.640  0.8029  1.0304
 4767.660  0.8014  1.0422
 4767.680  0.8151  1.0365
 4767.700  0.8360  1.0417
 4767.720  0.8563  1.0427
 4767.740  0.8745  1.0340
 4767.760  0.8880  1.0187
 4767.780  0.8935  1.0294
 4767.800  0.8939  1.0150
 4767.820  0.8945  1.0189
 4767.840  0.8967  1.0119
 4767.860  0.8965  1.0232
 4767.880  0.8916  1.0227
 4767.900  0.8852  1.0182
 4767.920  0.8769  0.9877
 4767.940  0.8626  1.0129
 4767.960  0.8461  1.0134
 4767.980  0.8350  1.0250
 4768.000  0.8321  1.0143
 4768.020  0.8364  0.9983
 4768.040  0.8468  0.9699
 4768.060  0.8622  0.9905
 4768.080  0.8798  0.9941
 4768.100  0.8939  1.0180
 4768.120  0.9012  1.0233
 4768.140  0.9034  1.0242
 4768.160  0.9053  1.0346
 4768.180  0.9100  1.0294
 4768.200  0.9143  1.0265
 4768.220  0.9141  1.0301
 4768.240  0.9108  1.0286
 4768.260  0.9061  1.0244
 4768.280  0.8987  1.0246
 4768.300  0.8863  1.0183
 4768.320  0.8684  1.0118
 4768.340  0.8514  1.0098
 4768.360  0.8432  0.9830
 4768.380  0.8425  0.9527
 4768.400  0.8406  0.9448
 4768.420  0.8351  0.9489
 4768.440  0.8277  0.9627
 4768.460  0.8118  0.9899
 4768.480  0.7794  0.9920
 4768.500  0.7447  1.0175
 4768.520  0.7307  1.0133
 4768.540  0.7359  1.0318
 4768.560  0.7473  1.0464
 4768.580  0.7627  1.0216
 4768.600  0.7826  1.0484
 4768.620  0.8016  1.0214
 4768.640  0.8124  1.0334
 4768.660  0.8153  1.0492
 4768.680  0.8147  1.0366
 4768.700  0.8096  1.0334
 4768.720  0.8003  1.0403
 4768.740  0.7913  1.0334
 4768.760  0.7863  1.0182
 4768.780  0.7874  1.0158
 4768.800  0.7923  0.9980
 4768.820  0.7962  1.0331
 4768.840  0.7960  1.0290
 4768.860  0.7911  1.0358
 4768.880  0.7805  1.0443
 4768.900  0.7589  1.0439
 4768.920  0.7208  1.0527
 4768.940  0.6738  1.0251
 4768.960  0.6396  1.0458
 4768.980  0.6364  1.0353
 4769.000  0.6625  1.0438
 4769.020  0.7000  1.0182
 4769.040  0.7385  1.0501
 4769.060  0.7757  1.0300
 4769.080  0.8015  1.0269
 4769.100  0.8102  1.0484
 4769.120  0.8124  1.0619
 4769.140  0.8132  1.0344
 4769.160  0.8049  1.0402
 4769.180  0.7866  1.0414
 4769.200  0.7693  1.0232
 4769.220  0.7622  1.0313
 4769.240  0.7641  1.0055
 4769.260  0.7682  1.0250
 4769.280  0.7724  1.0158
 4769.300  0.7765  1.0233
 4769.320  0.7775  1.0429
 4769.340  0.7736  1.0250
 4769.360  0.7679  1.0141
 4769.380  0.7674  0.9908
 4769.400  0.7715  1.0006
 4769.420  0.7774  1.0266
 4769.440  0.7874  0.9599
 4769.460  0.8011  1.0060
 4769.480  0.8111  0.9886
 4769.500  0.8124  1.0144
 4769.520  0.8104  1.0296
 4769.540  0.8120  1.0388
 4769.560  0.8190  1.0301
 4769.580  0.8344  1.0243
 4769.600  0.8541  1.0151
 4769.620  0.8685  1.0103
 4769.640  0.8795  0.9905
 4769.660  0.8917  0.9829
 4769.680  0.8982  0.9991
 4769.700  0.8973  1.0114
 4769.720  0.8936  0.9827
 4769.740  0.8851  0.9869
 4769.760  0.8732  1.0179
 4769.780  0.8693  1.0232
 4769.800  0.8779  1.0318
 4769.820  0.8920  1.0267
 4769.840  0.9008  1.0309
 4769.860  0.8971  1.0261
 4769.880  0.8814  1.0271
 4769.900  0.8639  1.0455
 4769.920  0.8573  1.0448
 4769.940  0.8605  1.0372
 4769.960  0.8648  1.0474
 4769.980  0.8679  1.0583
 4770.000  0.8685  1.0328
 4770.020  0.8626  1.0441
 4770.040  0.8541  1.0552
 4770.060  0.8461  1.0325
 4770.080  0.8332  1.0422
 4770.100  0.8133  1.0209
 4770.120  0.7922  1.0219
 4770.140  0.7792  1.0514
 4770.160  0.7779  1.0381
 4770.180  0.7811  1.0475
 4770.200  0.7823  1.0480
 4770.220  0.7820  1.0464
 4770.240  0.7806  1.0342
 4770.260  0.7763  1.0454
 4770.280  0.7669  1.0449
 4770.300  0.7510  1.0280
 4770.320  0.7321  1.0484
 4770.340  0.7175  1.0536
 4770.360  0.7105  1.0469
 4770.380  0.7148  1.0418
 4770.400  0.7362  1.0474
 4770.420  0.7719  1.0365
 4770.440  0.8083  1.0386
 4770.460  0.8351  1.0416
 4770.480  0.8526  1.0377
 4770.500  0.8660  1.0077
 4770.520  0.8781  1.0081
 4770.540  0.8848  0.9894
 4770.560  0.8806  1.0313
 4770.580  0.8666  1.0362
 4770.600  0.8465  1.0233
 4770.620  0.8247  1.0444
 4770.640  0.8055  1.0297
 4770.660  0.7868  1.0405
 4770.680  0.7675  1.0318
 4770.700  0.7538  1.0358
 4770.720  0.7527  1.0459
 4770.740  0.7624  1.0329
 4770.760  0.7727  1.0338
 4770.780  0.7795  1.0205
 4770.800  0.7861  1.0198
 4770.820  0.7921  0.9928
 4770.840  0.7977  1.0304
 4770.860  0.8085  1.0344
 4770.880  0.8231  1.0340
 4770.900  0.8340  1.0276
 4770.920  0.8406  1.0203
 4770.940  0.8423  1.0205
 4770.960  0.8366  1.0166
 4770.980  0.8293  1.0320
 4771.000  0.8284  1.0385
 4771.020  0.8257  1.0311
 4771.040  0.8085  1.0311
 4771.060  0.7807  1.0338
 4771.080  0.7575  1.0331
 4771.100  0.7501  1.0367
 4771.120  0.7589  1.0248
 4771.140  0.7740  1.0335
 4771.160  0.7866  1.0392
 4771.180  0.7988  1.0441
 4771.200  0.8124  1.0457
 4771.220  0.8174  1.0314
 4771.240  0.8082  1.0306
 4771.260  0.7942  1.0318
 4771.280  0.7810  1.0302
 4771.300  0.7657  1.0196
 4771.320  0.7535  1.0263
 4771.340  0.7512  0.9903
 4771.360  0.7555  0.9688
 4771.380  0.7636  0.9331
 4771.400  0.7735  0.9384
 4771.420  0.7784  0.9756
 4771.440  0.7738  0.9797
 4771.460  0.7596  0.9807
 4771.480  0.7406  1.0023
 4771.500  0.7258  1.0097
 4771.520  0.7224  1.0145
 4771.540  0.7289  1.0161
 4771.560  0.7380  1.0118
 4771.580  0.7472  1.0071
 4771.600  0.7599  1.0048
 4771.620  0.7764  0.9870
 4771.640  0.7955  1.0075
 4771.660  0.8209  1.0229
 4771.680  0.8511  1.0358
 4771.700  0.8718  1.0289
 4771.720  0.8715  1.0315
 4771.740  0.8583  1.0397
 4771.760  0.8482  1.0353
 4771.780  0.8415  1.0304
 4771.800  0.8321  1.0379
 4771.820  0.8280  1.0411
 4771.840  0.8376  1.0327
 4771.860  0.8521  1.0348
 4771.880  0.8602  1.0295
 4771.900  0.8629  1.0331
 4771.920  0.8694  1.0358
 4771.940  0.8855  1.0356
 4771.960  0.9068  1.0257
 4771.980  0.9266  1.0300
 4772.000  0.9434  1.0423
 4772.020  0.9537  1.0213
 4772.040  0.9539  1.0446
 4772.060  0.9498  1.0352
 4772.080  0.9476  1.0307
 4772.100  0.9444  1.0362
 4772.120  0.9320  1.0195
 4772.140  0.9129  1.0207
 4772.160  0.9024  1.0138
 4772.180  0.8974  0.9960
 4772.200  0.8768  1.0061
 4772.220  0.8403  1.0147
 4772.240  0.8061  0.9681
 4772.260  0.7855  1.0021
 4772.280  0.7832  1.0160
 4772.300  0.7952  1.0207
 4772.320  0.8141  1.0310
 4772.340  0.8381  1.0311
 4772.360  0.8637  1.0180
 4772.380  0.8819  1.0176
 4772.400  0.8886  1.0366
 4772.420  0.8858  1.0414
 4772.440  0.8790  1.0486
 4772.460  0.8781  1.0510
 4772.480  0.8870  1.0471
 4772.500  0.8975  1.0424
 4772.520  0.9017  1.0503
 4772.540  0.9007  1.0407
 4772.560  0.8976  1.0416
 4772.580  0.8926  1.0441
 4772.600  0.8864  1.0334
 4772.620  0.8859  1.0158
 4772.640  0.8944  1.0154
 4772.660  0.8986  0.9984
 4772.680  0.8882  1.0255
 4772.700  0.8750  1.0308
 4772.720  0.8749  1.0372
 4772.740  0.8862  1.0354
 4772.760  0.8965  1.0380
 4772.780  0.8985  1.0475
 4772.800  0.8956  1.0464
 4772.820  0.8929  1.0497
 4772.840  0.8914  1.0406
 4772.860  0.8899  1.0440
 4772.880  0.8868  1.0395
 4772.900  0.8803  1.0340
 4772.920  0.8696  1.0331
 4772.940  0.8529  1.0304
 4772.960  0.8273  1.0395
 4772.980  0.7968  1.0374
 4773.000  0.7726  1.0296
 4773.020  0.7596  1.0383
 4773.040  0.7512  1.0203
 4773.060  0.7376  1.0161
 4773.080  0.7175  0.9842
 4773.100  0.6974  0.9668
 4773.120  0.6865  0.9977
 4773.140  0.6906  0.9962
 4773.160  0.7043  1.0018
 4773.180  0.7193  1.0000
 4773.200  0.7339  1.0234
 4773.220  0.7464  1.0121
 4773.240  0.7558  1.0203
 4773.260  0.7680  1.0089
 4773.280  0.7804  1.0092
 4773.300  0.7816  1.0129
 4773.320  0.7753  0.9923
 4773.340  0.7761  0.9620
 4773.360  0.7880  0.9922
 4773.380  0.8046  1.0090
 4773.400  0.8180  1.0154
 4773.420  0.8263  1.0197
 4773.440  0.8336  1.0175
 4773.460  0.8378  0.9920
 4773.480  0.8358  0.9751
 4773.500  0.8319  0.9446
 4773.520  0.8283  0.9676
 4773.540  0.8238  0.9983
 4773.560  0.8190  1.0194
 4773.580  0.8143  1.0263
 4773.600  0.8102  1.0315
 4773.620  0.8081  1.0348
 4773.640  0.8059  1.0353
 4773.660  0.8001  1.0494
 4773.680  0.7945  1.0409
 4773.700  0.7996  1.0370
 4773.720  0.8191  1.0314
 4773.740  0.8464  1.0282
 4773.760  0.8770  1.0411
 4773.780  0.9072  1.0269
 4773.800  0.9276  1.0336
 4773.820  0.9333  1.0291
 4773.840  0.9323  1.0365
 4773.860  0.9345  1.0336
 4773.880  0.9370  1.0287
 4773.900  0.9301  1.0190
 4773.920  0.9189  0.9949
 4773.940  0.9139  0.9583
 4773.960  0.9131  1.0057
 4773.980  0.9102  1.0196
 4774.000  0.9003  1.0227
 4774.020  0.8832  1.0321
 4774.040  0.8687  1.0352
 4774.060  0.8665  1.0258
 4774.080  0.8737  1.0329
 4774.100  0.8786  1.0283
 4774.120  0.8733  1.0112
 4774.140  0.8633  1.0105
 4774.160  0.8613  1.0201
 4774.180  0.8707  1.0376
 4774.200  0.8796  1.0376
 4774.220  0.8791  1.0451
 4774.240  0.8763  1.0364
 4774.260  0.8825  1.0404
 4774.280  0.8954  1.0297
 4774.300  0.9023  1.0301
 4774.320  0.8989  1.0249
 4774.340  0.8934  1.0211
 4774.360  0.8903  1.0165
 4774.380  0.8852  1.0282
 4774.400  0.8745  1.0295
 4774.420  0.8615  1.0357
 4774.440  0.8494  1.0423
 4774.460  0.8328  1.0368
 4774.480  0.8083  1.0535
 4774.500  0.7847  1.0357
 4774.520  0.7641  1.0464
 4774.540  0.7358  1.0405
 4774.560  0.6990  1.0267
 4774.580  0.6694  1.0357
 4774.600  0.6597  1.0385
 4774.620  0.6667  1.0296
 4774.640  0.6785  1.0293
 4774.660  0.6878  1.0259
 4774.680  0.6949  1.0237
 4774.700  0.7025  1.0127
 4774.720  0.7130  1.0275
 4774.740  0.7293  1.0034
 4774.760  0.7536  0.9940
 4774.780  0.7791  0.9507
 4774.800  0.7921  0.9947
 4774.820  0.7885  1.0024
 4774.840  0.7757  0.9988
 4774.860  0.7685  0.9838
 4774.880  0.7779  0.9919
 4774.900  0.7957  0.9966
 4774.920  0.8057  1.0195
 4774.940  0.8059  1.0186
 4774.960  0.8041  1.0305
 4774.980  0.8036  1.0236
 4775.000  0.8024  1.0384
 4775.020  0.7989  1.0303
 4775.040  0.7945  1.0314
 4775.060  0.7925  1.0362
 4775.080  0.7950  1.0219
 4775.100  0.8022  1.0192
 4775.120  0.8144  1.0302
 4775.140  0.8302  1.0176
 4775.160  0.8451  1.0173
 4775.180  0.8610  1.0146
 4775.200  0.8840  1.0072
 4775.220  0.9107  0.9943
 4775.240  0.9339  0.9883
 4775.260  0.9541  0.9489
 4775.280  0.9683  0.9185
 4775.300  0.9635  0.9283
 4775.320  0.9399  0.9287
 4775.340  0.9127  0.9208
 4775.360  0.8838  0.9083
 4775.380  0.8461  0.9562
 4775.400  0.8073  0.9639
 4775.420  0.7807  0.9858
 4775.440  0.7687  0.9810
 4775.460  0.7653  0.9824
 4775.480  0.7616  0.9780
 4775.500  0.7520  0.9884
 4775.520  0.7368  0.9670
 4775.540  0.7203  0.9538
 4775.560  0.7032  0.9451
 4775.580  0.6828  0.9121
 4775.600  0.6598  0.8757
 4775.620  0.6367  0.8647
 4775.640  0.6128  0.8661
 4775.660  0.5934  0.8593
 4775.680 -1.0000  0.8128
 4775.700 -1.0000  0.7670
 4775.720 -1.0000  0.6908
 4775.740 -1.0000  0.6020
 4775.760 -1.0000  0.4997
 4775.780 -1.0000  0.3902
 4775.800 -1.0000  0.3291
 4775.820 -1.0000  0.3388
 4775.840 -1.0000  0.4157
 4775.860 -1.0000  0.5255
 4775.880 -1.0000  0.6333
 4775.900 -1.0000  0.7146
 4775.920 -1.0000  0.7825
 4775.940  0.8901  0.8382
 4775.960  0.9067  0.8635
 4775.980  0.9180  0.8959
 4776.000  0.9196  0.9067
 4776.020  0.9118  0.9126
 4776.040  0.9008  0.9330
 4776.060  0.9014  0.9482
 4776.080  0.9222  0.9580
 4776.100  0.9494  0.9706
 4776.120  0.9620  0.9725
 4776.140  0.9562  0.9754
 4776.160  0.9433  0.9876
 4776.180  0.9299  0.9912
 4776.200  0.9102  0.9971
 4776.220  0.8766  1.0125
 4776.240  0.8305  1.0084
 4776.260  0.7866  1.0265
 4776.280  0.7635  1.0089
 4776.300  0.7646  1.0146
 4776.320  0.7799  1.0110
 4776.340  0.8006  1.0032
 4776.360  0.8206  1.0082
 4776.380  0.8353  1.0094
 4776.400  0.8463  0.9904
 4776.420  0.8582  0.9764
 4776.440  0.8682  0.9367
 4776.460  0.8719  0.9895
 4776.480  0.8752  1.0027
 4776.500  0.8822  1.0004
 4776.520  0.8888  0.9956
 4776.540  0.8925  0.9856
 4776.560  0.8956  0.9581
 4776.580  0.9007  0.9440
 4776.600  0.9050  0.9326
 4776.620  0.9042  0.9597
 4776.640  0.9001  0.9790
 4776.660  0.8967  1.0055
 4776.680  0.8950  1.0151
 4776.700  0.8961  1.0238
 4776.720  0.9016  1.0257
 4776.740  0.9081  1.0320
 4776.760  0.9091  1.0297
 4776.780  0.9031  1.0408
 4776.800  0.8929  1.0378
 4776.820  0.8760  1.0262
 4776.840  0.8469  1.0246
 4776.860  0.8078  1.0101
 4776.880  0.7716  1.0175
 4776.900  0.7489  1.0226
 4776.920  0.7374  1.0184
 4776.940  0.7295  1.0311
 4776.960  0.7225  1.0307
 4776.980  0.7146  1.0241
 4777.000  0.7035  1.0251
 4777.020  0.6921  1.0329
 4777.040  0.6884  1.0329
 4777.060  0.6993  1.0224
 4777.080  0.7262  1.0116
 4777.100  0.7625  1.0070
 4777.120  0.7979  0.9978
 4777.140  0.8281  0.9651
 4777.160  0.8583  0.9305
 4777.180  0.8910  0.8830
 4777.200  0.9047  0.8122
 4777.220  0.8841  0.8515
 4777.240  0.8581  0.8982
 4777.260  0.8517  0.8812
 4777.280  0.8523  0.9604
 4777.300  0.8536  0.9769
 4777.320  0.8658  1.0040
 4777.340  0.8893  1.0141
 4777.360  0.9119  0.9989
 4777.380  0.9248  1.0053
 4777.400  0.9302  1.0340
 4777.420  0.9299  1.0361
 4777.440  0.9234  1.0521
 4777.460  0.9165  1.0484
 4777.480  0.9154  1.0263
 4777.500  0.9162  1.0306
 4777.520  0.9117  1.0409
 4777.540  0.8994  1.0299
 4777.560  0.8845  1.0325
 4777.580  0.8801  1.0347
 4777.600  0.8922  1.0195
 4777.620  0.9089  1.0222
 4777.640  0.9159  1.0238
 4777.660  0.9163  1.0227
 4777.680  0.9266  1.0186
 4777.700  0.9472  0.9989
 4777.720  0.9592  1.0248
 4777.740  0.9544  1.0285
 4777.760  0.9410  1.0252
 4777.780  0.9290  1.0376
 4777.800  0.9242  1.0352
 4777.820  0.9253  1.0392
 4777.840  0.9283  1.0539
 4777.860  0.9301  1.0363
 4777.880  0.9314  1.0439
 4777.900  0.9349  1.0387
 4777.920  0.9376  1.0322
 4777.940  0.9320  1.0429
 4777.960  0.9165  1.0368
 4777.980 -1.0000  1.0388
 4778.000 -1.0000  1.0367
 4747.000  0.0000        
 4747.020  0.0000        
 4747.040 -0.0028        
 4747.060 -0.0116        
 4747.080 -0.0210        
 4747.100 -0.0214        
 4747.120 -0.0125        
 4747.140 -0.0013        
 4747.160  0.0058        
 4747.180  0.0077        
 4747.200  0.0059        
 4747.220  0.0033        
 4747.240  0.0043        
 4747.260  0.0091        
 4747.280  0.0109        
 4747.300  0.0045        
 4747.320 -0.0056        
 4747.340 -0.0131        
 4747.360 -0.0161        
 4747.380 -0.0148        
 4747.400 -0.0133        
 4747.420 -0.0149        
 4747.440 -0.0132        
 4747.460 -0.0030        
 4747.480  0.0050        
 4747.500  0.0024        
 4747.520 -0.0001        
 4747.540  0.0055        
 4747.560  0.0105        
 4747.580  0.0069        
 4747.600 -0.0013        
 4747.620 -0.0067        
 4747.640 -0.0092        
 4747.660 -0.0113        
 4747.680 -0.0098        
 4747.700 -0.0033        
 4747.720  0.0008        
 4747.740 -0.0001        
 4747.760 -0.0024        
 4747.780 -0.0074        
 4747.800 -0.0144        
 4747.820 -0.0135        
 4747.840 -0.0044        
 4747.860 -0.0005        
 4747.880 -0.0051        
 4747.900 -0.0081        
 4747.920 -0.0045        
 4747.940  0.0003        
 4747.960 -0.0004        
 4747.980 -0.0056        
 4748.000 -0.0090        
 4748.020 -0.0082        
 4748.040 -0.0069        
 4748.060 -0.0071        
 4748.080 -0.0031        
 4748.100  0.0082        
 4748.120  0.0174        
 4748.140  0.0141        
 4748.160  0.0024        
 4748.180 -0.0050        
 4748.200 -0.0048        
 4748.220 -0.0073        
 4748.240 -0.0170        
 4748.260 -0.0237        
 4748.280 -0.0202        
 4748.300 -0.0121        
 4748.320 -0.0079        
 4748.340 -0.0080        
 4748.360 -0.0070        
 4748.380 -0.0026        
 4748.400  0.0033        
 4748.420  0.0089        
 4748.440  0.0105        
 4748.460  0.0066        
 4748.480  0.0046        
 4748.500  0.0078        
 4748.520  0.0054        
 4748.540 -0.0046        
 4748.560 -0.0074        
 4748.580  0.0008        
 4748.600  0.0071        
 4748.620  0.0064        
 4748.640  0.0024        
 4748.660 -0.0038        
 4748.680 -0.0099        
 4748.700 -0.0110        
 4748.720 -0.0069        
 4748.740 -0.0011        
 4748.760  0.0039        
 4748.780  0.0068        
 4748.800  0.0071        
 4748.820  0.0055        
 4748.840  0.0017        
 4748.860 -0.0036        
 4748.880 -0.0049        
 4748.900  0.0014        
 4748.920  0.0081        
 4748.940  0.0077        
 4748.960  0.0038        
 4748.980  0.0029        
 4749.000  0.0061        
 4749.020  0.0103        
 4749.040  0.0101        
 4749.060  0.0033        
 4749.080 -0.0013        
 4749.100  0.0050        
 4749.120  0.0149        
 4749.140  0.0173        
 4749.160  0.0154        
 4749.180  0.0152        
 4749.200  0.0147        
 4749.220  0.0117        
 4749.240  0.0103        
 4749.260  0.0132        
 4749.280  0.0154        
 4749.300  0.0118        
 4749.320  0.0074        
 4749.340  0.0063        
 4749.360  0.0032        
 4749.380 -0.0023        
 4749.400 -0.0012        
 4749.420  0.0075        
 4749.440  0.0131        
 4749.460  0.0096        
 4749.480  0.0031        
 4749.500  0.0020        
 4749.520  0.0055        
 4749.540  0.0081        
 4749.560  0.0093        
 4749.580  0.0110        
 4749.600  0.0130        
 4749.620  0.0151        
 4749.640  0.0163        
 4749.660  0.0143        
 4749.680  0.0109        
 4749.700  0.0097        
 4749.720  0.0087        
 4749.740  0.0041        
 4749.760 -0.0017        
 4749.780 -0.0067        
 4749.800 -0.0132        
 4749.820 -0.0192        
 4749.840 -0.0196        
 4749.860 -0.0167        
 4749.880 -0.0176        
 4749.900 -0.0226        
 4749.920 -0.0210        
 4749.940 -0.0074        
 4749.960  0.0070        
 4749.980  0.0103        
 4750.000  0.0061        
 4750.020  0.0054        
 4750.040  0.0110        
 4750.060  0.0151        
 4750.080  0.0113        
 4750.100  0.0017        
 4750.120 -0.0070        
 4750.140 -0.0111        
 4750.160 -0.0114        
 4750.180 -0.0102        
 4750.200 -0.0081        
 4750.220 -0.0041        
 4750.240  0.0005        
 4750.260  0.0021        
 4750.280  0.0017        
 4750.300  0.0025        
 4750.320  0.0007        
 4750.340 -0.0077        
 4750.360 -0.0146        
 4750.380 -0.0140        
 4750.400 -0.0134        
 4750.420 -0.0169        
 4750.440 -0.0192        
 4750.460 -0.0184        
 4750.480 -0.0172        
 4750.500 -0.0145        
 4750.520 -0.0076        
 4750.540  0.0019        
 4750.560  0.0090        
 4750.580  0.0101        
 4750.600  0.0056        
 4750.620 -0.0007        
 4750.640 -0.0046        
 4750.660 -0.0028        
 4750.680  0.0036        
 4750.700  0.0075        
 4750.720  0.0000        
 4750.740 -0.0182        
 4750.760 -0.0335        
 4750.780 -0.0336        
 4750.800 -0.0203        
 4750.820 -0.0042        
 4750.840  0.0057        
 4750.860  0.0042        
 4750.880 -0.0063        
 4750.900 -0.0174        
 4750.920 -0.0249        
 4750.940 -0.0292        
 4750.960 -0.0249        
 4750.980 -0.0088        
 4751.000  0.0076        
 4751.020  0.0113        
 4751.040  0.0037        
 4751.060 -0.0033        
 4751.080 -0.0032        
 4751.100 -0.0003        
 4751.120 -0.0003        
 4751.140 -0.0030        
 4751.160 -0.0052        
 4751.180 -0.0044        
 4751.200  0.0014        
 4751.220  0.0085        
 4751.240  0.0097        
 4751.260  0.0038        
 4751.280 -0.0005        
 4751.300  0.0037        
 4751.320  0.0092        
 4751.340  0.0047        
 4751.360 -0.0047        
 4751.380 -0.0056        
 4751.400  0.0002        
 4751.420  0.0023        
 4751.440 -0.0026        
 4751.460 -0.0097        
 4751.480 -0.0125        
 4751.500 -0.0080        
 4751.520 -0.0016        
 4751.540 -0.0021        
 4751.560 -0.0072        
 4751.580 -0.0071        
 4751.600 -0.0002        
 4751.620  0.0064        
 4751.640  0.0077        
 4751.660  0.0042        
 4751.680 -0.0008        
 4751.700 -0.0040        
 4751.720 -0.0042        
 4751.740 -0.0011        
 4751.760  0.0037        
 4751.780  0.0082        
 4751.800  0.0100        
 4751.820  0.0070        
 4751.840  0.0000        
