           0.9900  1.0000
           0.1400  0.0000
 4464.400  0.7658  1.0076
 4464.420  0.8020  1.0106
 4464.440  0.8365  1.0135
 4464.460  0.8646  1.0164
 4464.480  0.8852  1.0193
 4464.500  0.9007  1.0223
 4464.520  0.9131  1.0252
 4464.540  0.9204  1.0281
 4464.560  0.9196  1.0310
 4464.580  0.9114  1.0132
 4464.600  0.9010  1.0208
 4464.620  0.8934  1.0019
 4464.640  0.8904  1.0161
 4464.660  0.8944  1.0051
 4464.680  0.9055  1.0012
 4464.700  0.9161  1.0029
 4464.720  0.9203  0.9926
 4464.740  0.9217  0.9944
 4464.760  0.9209  0.9621
 4464.780  0.9128  0.9250
 4464.800  0.8974  0.8279
 4464.820  0.8752  0.8257
 4464.840  0.8515  0.9381
 4464.860  0.8372  0.9501
 4464.880  0.8327  0.9807
 4464.900  0.8315  0.9823
 4464.920  0.8313  0.9852
 4464.940  0.8275  0.9604
 4464.960  0.8184  0.9817
 4464.980  0.8114  0.9837
 4465.000  0.8145  1.0078
 4465.020  0.8257  0.9940
 4465.040  0.8391  1.0104
 4465.060  0.8548  1.0040
 4465.080  0.8760  1.0036
 4465.100  0.9008  1.0121
 4465.120  0.9221  1.0015
 4465.140  0.9339  1.0113
 4465.160  0.9384  1.0043
 4465.180  0.9398  1.0015
 4465.200  0.9376  1.0076
 4465.220  0.9300  1.0059
 4465.240  0.9175  0.9986
 4465.260  0.9026  1.0067
 4465.280  0.8886  1.0016
 4465.300  0.8797  1.0150
 4465.320  0.8799  1.0105
 4465.340  0.8883  1.0058
 4465.360  0.9006  1.0170
 4465.380  0.9142  0.9976
 4465.400  0.9263  1.0041
 4465.420  0.9325  0.9889
 4465.440  0.9291  1.0095
 4465.460  0.9211  1.0029
 4465.480  0.9193  0.9991
 4465.500  0.9268  0.9891
 4465.520  0.9351  0.9859
 4465.540  0.9339  0.9909
 4465.560  0.9221  1.0116
 4465.580  0.9062  1.0114
 4465.600  0.8922  1.0079
 4465.620  0.8821  1.0098
 4465.640  0.8725  1.0036
 4465.660  0.8604  1.0014
 4465.680  0.8505  1.0033
 4465.700  0.8474  0.9892
 4465.720  0.8492  0.9987
 4465.740  0.8549  0.9880
 4465.760  0.8634  0.9779
 4465.780  0.8716  0.9912
 4465.800  0.8750  0.9990
 4465.820  0.8671  1.0031
 4465.840  0.8455  1.0047
 4465.860  0.8147  0.9967
 4465.880  0.7833  1.0075
 4465.900  0.7619  1.0079
 4465.920  0.7598  1.0153
 4465.940  0.7773  1.0078
 4465.960  0.8045  0.9965
 4465.980  0.8300  1.0002
 4466.000  0.8473  0.9842
 4466.020  0.8534  0.9808
 4466.040  0.8502  0.9823
 4466.060  0.8447  1.0190
 4466.080  0.8392  0.9946
 4466.100  0.8356  1.0141
 4466.120  0.8431  1.0008
 4466.140  0.8618  1.0047
 4466.160  0.8806  1.0053
 4466.180  0.8974  1.0197
 4466.200  0.9152  1.0072
 4466.220  0.9297  1.0085
 4466.240  0.9372  1.0136
 4466.260  0.9414  1.0128
 4466.280  0.9447  1.0037
 4466.300  0.9452  1.0007
 4466.320  0.9422  1.0083
 4466.340  0.9383  1.0089
 4466.360  0.9340  1.0105
 4466.380  0.9279  1.0110
 4466.400  0.9217  1.0074
 4466.420  0.9190  1.0084
 4466.440  0.9193  1.0200
 4466.460  0.9188  1.0074
 4466.480  0.9182  1.0077
 4466.500  0.9196  1.0191
 4466.520  0.9181  1.0106
 4466.540  0.9093  1.0200
 4466.560  0.8944  0.9978
 4466.580  0.8737  1.0088
 4466.600  0.8463  0.9993
 4466.620  0.8137  1.0069
 4466.640  0.7803  1.0060
 4466.660  0.7509  1.0065
 4466.680  0.7255  1.0054
 4466.700  0.6973  0.9928
 4466.720  0.6619  0.9909
 4466.740  0.6298  0.9765
 4466.760  0.6144  0.9629
 4466.780  0.6130  0.9570
 4466.800  0.6202  0.9726
 4466.820  0.6425  0.9778
 4466.840  0.6819  0.9830
 4466.860  0.7272  0.9882
 4466.880  0.7669  0.9934
 4466.900  0.7986  0.9987
 4466.920  0.8249  1.0039
 4466.940  0.8487  1.0091
 4466.960  0.8700  1.0143
 4466.980  0.8854  1.0195
 4467.000  0.8940  1.0247
 4467.020  0.8991  1.0215
 4467.040  0.9033  1.0246
 4467.060  0.9062  1.0174
 4467.080  0.9097  1.0192
 4467.100  0.9189  1.0197
 4467.120  0.9356  1.0094
 4467.140  0.9544  1.0088
 4467.160  0.9656  0.9971
 4467.180  0.9619  1.0007
 4467.200  0.9472  1.0059
 4467.220  0.9346  1.0132
 4467.240  0.9277  1.0051
 4467.260  0.9204  1.0082
 4467.280  0.9126  1.0085
 4467.300  0.9056  1.0129
 4467.320  0.8923  1.0140
 4467.340  0.8710  1.0192
 4467.360  0.8514  1.0081
 4467.380  0.8384  1.0078
 4467.400  0.8333  1.0116
 4467.420  0.8414  1.0099
 4467.440  0.8613  0.9969
 4467.460  0.8837  1.0152
 4467.480  0.9019  0.9954
 4467.500  0.9118  1.0137
 4467.520  0.9120  1.0061
 4467.540  0.9080  1.0080
 4467.560  0.9046  0.9960
 4467.580  0.8970  0.9971
 4467.600  0.8890  0.9689
 4467.620  0.8983  0.9290
 4467.640  0.9208  0.9035
 4467.660  0.9314  0.9588
 4467.680  0.9244  0.9731
 4467.700  0.9138  0.9840
 4467.720  0.9109  0.9962
 4467.740  0.9153  0.9869
 4467.760  0.9174  0.9937
 4467.780  0.9119  0.9905
 4467.800  0.9020  1.0049
 4467.820  0.8903  0.9973
 4467.840  0.8744  1.0085
 4467.860  0.8542  1.0067
 4467.880  0.8352  1.0078
 4467.900  0.8279  1.0078
 4467.920  0.8416  1.0075
 4467.940  0.8749  0.9911
 4467.960  0.9158  1.0044
 4467.980  0.9472  0.9635
 4468.000  0.9591  0.9576
 4468.020  0.9575  0.9333
 4468.040  0.9523  0.9681
 4468.060  0.9460  0.9693
 4468.080  0.9421  0.9536
 4468.100  0.9447  0.9589
 4468.120  0.9503  0.9726
 4468.140  0.9523  1.0046
 4468.160  0.9500  0.9921
 4468.180  0.9441  0.9941
 4468.200  0.9359  0.9818
 4468.220  0.9237  0.9624
 4468.240  0.9018  0.9630
 4468.260  0.8751  0.9538
 4468.280  0.8620  0.9409
 4468.300  0.8690  0.8891
 4468.320  0.8844  0.9487
 4468.340  0.9008  0.9705
 4468.360  0.9165  0.9709
 4468.380  0.9327  0.9775
 4468.400  0.9472  0.9699
 4468.420  0.9485  0.9197
 4468.440  0.9461  0.8931
 4468.460  0.9579  0.7382
 4468.480  0.9719  0.8820
 4468.500  0.9765  0.9282
 4468.520  0.9760  0.9643
 4468.540  0.9743  0.9866
 4468.560  0.9704  0.9829
 4468.580  0.9600  1.0010
 4468.600  0.9442  1.0124
 4468.620  0.9284  1.0025
 4468.640  0.9153  1.0084
 4468.660  0.9097  1.0109
 4468.680  0.9148  1.0107
 4468.700  0.9247  1.0120
 4468.720  0.9287  1.0174
 4468.740  0.9204  1.0078
 4468.760  0.9038  1.0062
 4468.780  0.8894  1.0084
 4468.800  0.8845  1.0038
 4468.820  0.8891  1.0025
 4468.840  0.8977  1.0024
 4468.860  0.9063  1.0018
 4468.880  0.9179  1.0015
 4468.900  0.9340  0.9856
 4468.920  0.9444  0.9987
 4468.940  0.9466  0.9565
 4468.960  0.9507  0.9303
 4468.980  0.9522  0.8837
 4469.000  0.9373  0.9597
 4469.020  0.9136  0.9728
 4469.040  0.8946  0.9851
 4469.060  0.8836  0.9947
 4469.080  0.8840  0.9888
 4469.100  0.8946  0.9830
 4469.120  0.9060  0.9771
 4469.140  0.9173  0.9567
 4469.160  0.9355  0.9001
 4469.180  0.9560  0.9284
 4469.200  0.9673  0.9644
 4469.220  0.9652  0.9762
 4469.240  0.9554  0.9783
 4469.260  0.9488  0.9728
 4469.280  0.9480  0.9436
 4469.300  0.9459  0.9021
 4469.320  0.9388  0.8138
 4469.340  0.9336  0.8297
 4469.360  0.9401  0.8757
 4469.380  0.9510  0.8931
 4469.400  0.9499  0.9483
 4469.420  0.9376  0.9789
 4469.440  0.9245  0.9782
 4469.460  0.9137  1.0010
 4469.480  0.9058  1.0024
 4469.500  0.8968  1.0002
 4469.520  0.8826  1.0008
 4469.540  0.8689  1.0098
 4469.560  0.8659  0.9837
 4469.580  0.8769  0.9973
 4469.600  0.8979  0.9828
 4469.620  0.9208  0.9933
 4469.640  0.9352  0.9771
 4469.660  0.9345  0.9936
 4469.680  0.9215  1.0040
 4469.700  0.9027  1.0031
 4469.720  0.8831  1.0079
 4469.740  0.8661  1.0125
 4469.760  0.8516  1.0059
 4469.780  0.8405  1.0081
 4469.800  0.8399  1.0121
 4469.820  0.8531  1.0044
 4469.840  0.8736  1.0119
 4469.860  0.8920  0.9992
 4469.880  0.9031  0.9988
 4469.900  0.9108  1.0115
 4469.920  0.9226  1.0094
 4469.940  0.9367  1.0015
 4469.960  0.9447  1.0096
 4469.980  0.9442  1.0012
 4470.000  0.9410  1.0118
 4470.020  0.9402  1.0055
 4470.040  0.9421  1.0058
 4470.060  0.9467  1.0084
 4470.080  0.9513  1.0038
 4470.100  0.9483  1.0019
 4470.120  0.9369  0.9923
 4470.140  0.9230  0.9748
 4470.160  0.9100  0.9851
 4470.180  0.8986  0.9882
 4470.200  0.8937  1.0028
 4470.220  0.9018  0.9947
 4470.240  0.9203  0.9746
 4470.260  0.9375  0.9796
 4470.280  0.9464  0.9907
 4470.300  0.9483  0.9983
 4470.320  0.9467  1.0020
 4470.340  0.9464  1.0008
 4470.360  0.9530  0.9926
 4470.380  0.9637  0.9742
 4470.400  0.9695  0.9844
 4470.420  0.9692  1.0136
 4470.440  0.9700  1.0097
 4470.460  0.9751  1.0184
 4470.480  0.9800  1.0082
 4470.500  0.9764  1.0106
 4470.520  0.9649  1.0153
 4470.540  0.9553  1.0007
 4470.560  0.9518  0.9824
 4470.580  0.9512  0.9660
 4470.600  0.9476  0.9397
 4470.620  0.9388  0.9884
 4470.640  0.9301  1.0031
 4470.660  0.9236  1.0066
 4470.680  0.9166  1.0053
 4470.700  0.9096  0.9958
 4470.720  0.9056  1.0099
 4470.740  0.9050  1.0047
 4470.760  0.9053  1.0079
 4470.780  0.9059  1.0083
 4470.800  0.9098  1.0059
 4470.820  0.9169  1.0025
 4470.840  0.9230  0.9977
 4470.860  0.9263  0.9982
 4470.880  0.9294  1.0027
 4470.900  0.9349  1.0065
 4470.920  0.9395  1.0007
 4470.940  0.9370  0.9975
 4470.960  0.9265  0.9978
 4470.980  0.9116  0.9941
 4471.000  0.8922  0.9887
 4471.020  0.8644  0.9751
 4471.040  0.8352  0.9509
 4471.060  0.8272  0.9212
 4471.080  0.8459  0.8298
 4471.100  0.8628  0.8398
 4471.120  0.8614  0.9194
 4471.140  0.8554  0.9241
 4471.160  0.8593  0.8894
 4471.180  0.8734  0.8614
 4471.200  0.8814  0.8095
 4471.220  0.8705  0.9245
 4471.240  0.8551  0.9576
 4471.260  0.8495  0.9766
 4471.280  0.8519  0.9864
 4471.300  0.8590  0.9991
 4471.320  0.8678  0.9953
 4471.340  0.8784  1.0067
 4471.360  0.8968  1.0004
 4471.380  0.9221  0.9859
 4471.400  0.9413  0.9950
 4471.420  0.9405  0.9880
 4471.440  0.9193  0.9767
 4471.460  0.8946  0.9499
 4471.480  0.8801  0.9204
 4471.500  0.8706  0.9471
 4471.520  0.8587  0.9558
 4471.540  0.8470  0.9546
 4471.560  0.8412  0.9443
 4471.580  0.8465  0.9568
 4471.600  0.8626  0.9340
 4471.620  0.8819  0.9623
 4471.640  0.8987  0.9829
 4471.660  0.9118  1.0047
 4471.680  0.9212  1.0014
 4471.700  0.9281  0.9964
 4471.720  0.9332  1.0075
 4471.740  0.9333  1.0096
 4471.760  0.9284  1.0019
 4471.780  0.9233  1.0063
 4471.800  0.9189  1.0058
 4471.820  0.9123  1.0048
 4471.840  0.9051  1.0020
 4471.860  0.8957  0.9945
 4471.880  0.8796  1.0017
 4471.900  0.8640  0.9904
 4471.920  0.8595  0.9882
 4471.940  0.8641  0.9740
 4471.960  0.8694  0.9659
 4471.980 -1.0000  0.9279
 4472.000 -1.0000  0.8408
 4472.020 -1.0000  0.6379
 4472.040 -1.0000  0.4681
 4472.060 -1.0000  0.7282
 4472.080 -1.0000  0.8603
 4472.100  0.9286  0.9224
 4472.120  0.9372  0.9227
 4472.140  0.9387  0.9740
 4472.160  0.9329  0.9777
 4472.180  0.9226  0.9866
 4472.200  0.9142  0.9934
 4472.220  0.9098  0.9777
 4472.240  0.9002  0.9687
 4472.260  0.8883  0.9375
 4472.280  0.8889  0.9026
 4472.300  0.8974  0.8849
 4472.320  0.8986  0.9481
 4472.340  0.8930  0.9794
 4472.360  0.8828  0.9902
 4472.380  0.8635  1.0018
 4472.400  0.8399  0.9986
 4472.420  0.8210  1.0047
 4472.440  0.8080  1.0083
 4472.460  0.8019  1.0094
 4472.480  0.8094  1.0007
 4472.500  0.8321  1.0125
 4472.520  0.8607  0.9970
 4472.540  0.8837  1.0059
 4472.560  0.8960  0.9904
 4472.580  0.9009  0.9942
 4472.600  0.9048  0.9855
 4472.620  0.9054  0.9754
 4472.640  0.8968  0.9426
 4472.660  0.8890  0.8760
 4472.680  0.8894  0.7600
 4472.700  0.8878  0.8603
 4472.720  0.8850  0.9249
 4472.740  0.8893  0.9511
 4472.760  0.8992  0.9793
 4472.780  0.9126  0.9939
 4472.800  0.9246  1.0029
 4472.820  0.9266  0.9936
 4472.840  0.9201  0.9989
 4472.860  0.9163  1.0071
 4472.880  0.9180  1.0023
 4472.900  0.9173  1.0104
 4472.920  0.9069  1.0022
 4472.940  0.8868  0.9990
 4472.960  0.8678  1.0136
 4472.980  0.8609  1.0097
 4473.000  0.8578  1.0019
 4473.020  0.8437  1.0181
 4473.040  0.8209  1.0009
 4473.060  0.8013  1.0114
 4473.080  0.7893  1.0045
 4473.100  0.7815  1.0121
 4473.120  0.7771  1.0160
 4473.140  0.7786  1.0095
 4473.160  0.7848  1.0094
 4473.180  0.7901  1.0112
 4473.200  0.7891  1.0019
 4473.220  0.7848  1.0101
 4473.240  0.7912  1.0108
 4473.260  0.8148  1.0154
 4473.280  0.8433  1.0089
 4473.300  0.8633  1.0049
 4473.320  0.8758  1.0046
 4473.340  0.8867  0.9978
 4473.360  0.8980  1.0206
 4473.380  0.9076  1.0041
 4473.400  0.9143  1.0184
 4473.420  0.9201  1.0155
 4473.440  0.9222  0.9986
 4473.460  0.9139  1.0078
 4473.480  0.8975  1.0025
 4473.500  0.8799  1.0091
 4473.520  0.8649  1.0048
 4473.540  0.8526  0.9985
 4473.560  0.8389  0.9821
 4473.580  0.8230  1.0120
 4473.600  0.8116  1.0049
 4473.620  0.8096  1.0101
 4473.640  0.8187  1.0087
 4473.660  0.8392  1.0036
 4473.680  0.8667  1.0015
 4473.700  0.8927  1.0044
 4473.720  0.9111  1.0028
 4473.740  0.9237  0.9968
 4473.760  0.9370  0.9967
 4473.780  0.9496  0.9762
 4473.800  0.9533  0.9452
 4473.820  0.9505  0.9776
 4473.840  0.9529  0.9768
 4473.860  0.9603  0.9890
 4473.880  0.9615  0.9737
 4473.900  0.9553  0.9504
 4473.920  0.9522  0.9307
 4473.940  0.9455  0.8276
 4473.960  0.9207  0.9297
 4473.980  0.8875  0.9562
 4474.000  0.8591  0.9774
 4474.020  0.8379  0.9895
 4474.040  0.8305  0.9994
 4474.060  0.8414  0.9949
 4474.080  0.8665  1.0124
 4474.100  0.8948  1.0041
 4474.120  0.9136  1.0090
 4474.140  0.9219  1.0163
 4474.160  0.9276  1.0208
 4474.180  0.9330  1.0282
 4474.200  0.9351  1.0222
 4474.220  0.9308  1.0070
 4474.240  0.9191  1.0134
 4474.260  0.9040  1.0174
 4474.280  0.8913  1.0077
 4474.300  0.8813  1.0123
 4474.320  0.8712  1.0119
 4474.340  0.8610  1.0203
 4474.360  0.8523  1.0178
 4474.380  0.8449  1.0274
 4474.400  0.8397  1.0164
 4474.420  0.8394  1.0158
 4474.440  0.8418  1.0189
 4474.460  0.8390  1.0067
 4474.480  0.8307  1.0158
 4474.500  0.8257  1.0197
 4474.520  0.8272  1.0133
 4474.540  0.8310  1.0177
 4474.560  0.8350  1.0168
 4474.580  0.8383  1.0108
 4474.600  0.8379  1.0090
 4474.620  0.8335  1.0156
 4474.640  0.8313  1.0079
 4474.660  0.8362  1.0237
 4474.680  0.8413  1.0081
 4474.700  0.8350  1.0172
 4474.720  0.8200  1.0216
 4474.740  0.8092  1.0183
 4474.760  0.8101  1.0181
 4474.780  0.8238  1.0228
 4474.800  0.8490  1.0095
 4474.820  0.8787  1.0043
 4474.840  0.9002  1.0049
 4474.860  0.9066  1.0002
 4474.880  0.9081  0.9990
 4474.900  0.9189  0.9807
 4474.920  0.9349  0.9790
 4474.940  0.9450  0.9687
 4474.960  0.9508  0.9531
 4474.980  0.9586  0.8908
 4475.000  0.9641  0.9315
 4475.020  0.9591  0.9654
 4475.040  0.9438  1.0095
 4475.060  0.9254  0.9906
 4475.080  0.9109  1.0172
 4475.100  0.9046  0.9967
 4475.120  0.9066  1.0175
 4475.140  0.9151  1.0015
 4475.160  0.9272  1.0138
 4475.180  0.9376  1.0038
 4475.200  0.9424  1.0107
 4475.220  0.9452  1.0174
 4475.240  0.9514  1.0183
 4475.260  0.9569  1.0124
 4475.280  0.9554  1.0152
 4475.300  0.9492  1.0160
 4475.320  0.9457  1.0101
 4475.340  0.9473  1.0197
 4475.360  0.9506  1.0161
 4475.380  0.9522  1.0120
 4475.400  0.9537  1.0127
 4475.420  0.9574  1.0045
 4475.440  0.9604  1.0009
 4475.460  0.9599  1.0000
 4475.480  0.9574  0.9875
 4475.500  0.9543  0.9906
 4475.520  0.9497  0.9969
 4475.540  0.9473  0.9954
 4475.560  0.9508  0.9823
 4475.580  0.9505  0.9485
 4475.600  0.9377  0.9792
 4475.620  0.9220  0.9823
 4475.640  0.9119  0.9742
 4475.660  0.9022  0.9840
 4475.680  0.8886  0.9825
 4475.700  0.8706  0.9709
 4475.720  0.8509  0.9945
 4475.740  0.8348  1.0020
 4475.760  0.8232  1.0085
 4475.780  0.8167  1.0092
 4475.800  0.8218  1.0146
 4475.820  0.8415  1.0041
 4475.840  0.8667  1.0122
 4475.860  0.8838  1.0181
 4475.880  0.8857  1.0124
 4475.900  0.8770  1.0278
 4475.920  0.8676  1.0133
 4475.940  0.8641  1.0179
 4475.960  0.8719  1.0245
 4475.980  0.8943  1.0075
 4476.000  0.9247  1.0239
 4476.020  0.9461  1.0017
 4476.040  0.9481  1.0102
 4476.060  0.9413  1.0155
 4476.080  0.9373  1.0160
 4476.100  0.9318  1.0155
 4476.120  0.9238  1.0260
 4476.140  0.9202  1.0198
 4476.160  0.9215  1.0114
 4476.180  0.9253  1.0236
 4476.200  0.9306  1.0019
 4476.220  0.9331  1.0068
 4476.240  0.9321  1.0013
 4476.260  0.9334  1.0116
 4476.280  0.9356  0.9968
 4476.300  0.9339  0.9937
 4476.320  0.9344  0.9804
 4476.340  0.9390  0.9555
 4476.360  0.9380  0.9990
 4476.380  0.9296  0.9961
 4476.400  0.9188  1.0047
 4476.420  0.9071  1.0180
 4476.440  0.8984  1.0120
 4476.460  0.8991  1.0107
 4476.480  0.9074  1.0018
 4476.500  0.9149  1.0093
 4476.520  0.9187  1.0010
 4476.540  0.9223  1.0032
 4476.560  0.9225  0.9839
 4476.580  0.9126  0.9977
 4476.600  0.8934  0.9834
 4476.620  0.8739  0.9779
 4476.640  0.8632  0.9798
 4476.660  0.8630  0.9806
 4476.680  0.8693  0.9931
 4476.700  0.8821  1.0018
 4476.720  0.9047  1.0031
 4476.740  0.9338  0.9984
 4476.760  0.9573  0.9917
 4476.780  0.9674  0.9882
 4476.800  0.9695  0.9969
 4476.820  0.9703  0.9829
 4476.840  0.9716  0.9726
 4476.860  0.9778  0.9701
 4476.880  0.9889  0.9358
 4476.900 -1.0000  0.8662
 4476.920 -1.0000  0.7728
 4476.940 -1.0000  0.6355
 4476.960 -1.0000  0.7877
 4476.980 -1.0000  0.8153
 4477.000  0.9467  0.8128
 4477.020  0.9167  0.9345
 4477.040  0.9000  0.9582
 4477.060  0.8999  0.9916
 4477.080  0.9059  0.9964
 4477.100  0.9125  0.9957
 4477.120  0.9177  0.9991
 4477.140  0.9195  0.9977
 4477.160  0.9155  1.0002
 4477.180  0.9061  1.0020
 4477.200  0.8950  1.0119
 4477.220  0.8829  1.0161
 4477.240  0.8657  1.0170
 4477.260  0.8427  1.0180
 4477.280  0.8195  1.0097
 4477.300  0.8031  1.0114
 4477.320  0.7956  1.0217
 4477.340  0.7947  1.0008
 4477.360  0.8024  1.0160
 4477.380  0.8237  1.0100
 4477.400  0.8543  0.9969
 4477.420  0.8864  1.0177
 4477.440  0.9137  0.9909
 4477.460  0.9281  1.0084
 4477.480  0.9320  1.0094
 4477.500  0.9389  1.0148
 4477.520  0.9507  1.0100
 4477.540  0.9572  1.0106
 4477.560  0.9562  1.0114
 4477.580  0.9539  1.0254
 4477.600  0.9528  1.0205
 4477.620  0.9542  1.0256
 4477.640  0.9618  1.0144
 4477.660  0.9729  1.0182
 4477.680  0.9769  1.0050
 4477.700  0.9689  1.0177
 4477.720  0.9564  1.0189
 4477.740  0.9467  1.0058
 4477.760  0.9396  1.0129
 4477.780  0.9375  1.0147
 4477.800  0.9419  0.9946
 4477.820  0.9480  1.0194
 4477.840  0.9522  0.9995
 4477.860  0.9571  1.0098
 4477.880  0.9633  0.9923
 4477.900  0.9624  0.9851
 4477.920  0.9547  0.9925
 4477.940  0.9513  0.9716
 4477.960  0.9507  0.9852
 4477.980 -1.0000  0.9847
 4478.000 -1.0000  0.9864
 4447.000  0.0000        
 4447.020  0.0000        
 4447.040 -0.0077        
 4447.060 -0.0085        
 4447.080  0.0023        
 4447.100  0.0169        
 4447.120  0.0215        
 4447.140  0.0134        
 4447.160  0.0043        
 4447.180  0.0023        
 4447.200  0.0020        
 4447.220 -0.0010        
 4447.240 -0.0015        
 4447.260  0.0042        
 4447.280  0.0107        
 4447.300  0.0124        
 4447.320  0.0115        
 4447.340  0.0119        
 4447.360  0.0095        
 4447.380  0.0027        
 4447.400  0.0004        
 4447.420  0.0052        
 4447.440  0.0062        
 4447.460 -0.0017        
 4447.480 -0.0102        
 4447.500 -0.0103        
 4447.520 -0.0025        
 4447.540  0.0063        
 4447.560  0.0102        
 4447.580  0.0093        
 4447.600  0.0067        
 4447.620  0.0052        
 4447.640  0.0050        
 4447.660  0.0055        
 4447.680  0.0042        
 4447.700 -0.0023        
 4447.720 -0.0110        
 4447.740 -0.0130        
 4447.760 -0.0042        
 4447.780  0.0090        
 4447.800  0.0168        
 4447.820  0.0135        
 4447.840  0.0020        
 4447.860 -0.0079        
 4447.880 -0.0092        
 4447.900 -0.0029        
 4447.920  0.0058        
 4447.940  0.0138        
 4447.960  0.0187        
 4447.980  0.0170        
 4448.000  0.0076        
 4448.020 -0.0041        
 4448.040 -0.0089        
 4448.060 -0.0018        
 4448.080  0.0107        
 4448.100  0.0155        
 4448.120  0.0087        
 4448.140  0.0003        
 4448.160 -0.0018        
 4448.180  0.0006        
 4448.200  0.0041        
 4448.220  0.0106        
 4448.240  0.0211        
 4448.260  0.0278        
 4448.280  0.0232        
 4448.300  0.0127        
 4448.320  0.0070        
 4448.340  0.0068        
 4448.360  0.0058        
 4448.380  0.0003        
 4448.400 -0.0055        
 4448.420 -0.0050        
 4448.440  0.0021        
 4448.460  0.0073        
 4448.480  0.0042        
 4448.500 -0.0016        
 4448.520 -0.0017        
 4448.540  0.0023        
 4448.560  0.0054        
 4448.580  0.0075        
 4448.600  0.0090        
 4448.620  0.0107        
 4448.640  0.0130        
 4448.660  0.0112        
 4448.680  0.0012        
 4448.700 -0.0094        
 4448.720 -0.0101        
 4448.740 -0.0033        
 4448.760 -0.0004        
 4448.780 -0.0057        
 4448.800 -0.0104        
 4448.820 -0.0079        
 4448.840 -0.0041        
 4448.860 -0.0033        
 4448.880 -0.0013        
 4448.900  0.0027        
 4448.920  0.0047        
 4448.940  0.0037        
 4448.960  0.0013        
 4448.980 -0.0025        
 4449.000 -0.0053        
 4449.020 -0.0062        
 4449.040 -0.0069        
 4449.060 -0.0055        
 4449.080  0.0011        
 4449.100  0.0061        
 4449.120  0.0011        
 4449.140 -0.0077        
 4449.160 -0.0092        
 4449.180 -0.0035        
 4449.200  0.0008        
 4449.220 -0.0003        
 4449.240 -0.0006        
 4449.260  0.0055        
 4449.280  0.0149        
 4449.300  0.0201        
 4449.320  0.0164        
 4449.340  0.0046        
 4449.360 -0.0083        
 4449.380 -0.0143        
 4449.400 -0.0122        
 4449.420 -0.0051        
 4449.440  0.0061        
 4449.460  0.0172        
 4449.480  0.0195        
 4449.500  0.0127        
 4449.520  0.0047        
 4449.540 -0.0014        
 4449.560 -0.0043        
 4449.580 -0.0018        
 4449.600  0.0027        
 4449.620  0.0031        
 4449.640  0.0021        
 4449.660  0.0042        
 4449.680  0.0074        
 4449.700  0.0089        
 4449.720  0.0099        
 4449.740  0.0113        
 4449.760  0.0138        
 4449.780  0.0201        
 4449.800  0.0292        
 4449.820  0.0343        
 4449.840  0.0283        
 4449.860  0.0125        
 4449.880 -0.0023        
 4449.900 -0.0076        
 4449.920 -0.0059        
 4449.940 -0.0052        
 4449.960 -0.0048        
 4449.980  0.0017        
 4450.000  0.0115        
 4450.020  0.0182        
 4450.040  0.0273        
 4450.060  0.0378        
 4450.080  0.0299        
 4450.100  0.0023        
 4450.120 -0.0169        
 4450.140 -0.0153        
 4450.160 -0.0073        
 4450.180 -0.0051        
 4450.200 -0.0057        
 4450.220 -0.0015        
 4450.240  0.0083        
 4450.260  0.0173        
 4450.280  0.0195        
 4450.300  0.0165        
 4450.320  0.0129        
 4450.340  0.0099        
 4450.360  0.0061        
 4450.380  0.0009        
 4450.400 -0.0063        
 4450.420 -0.0141        
 4450.440 -0.0147        
 4450.460 -0.0048        
 4450.480  0.0065        
 4450.500  0.0113        
 4450.520  0.0129        
 4450.540  0.0149        
 4450.560  0.0158        
 4450.580  0.0155        
 4450.600  0.0173        
 4450.620  0.0205        
 4450.640  0.0174        
 4450.660  0.0049        
 4450.680 -0.0075        
 4450.700 -0.0124        
 4450.720 -0.0125        
 4450.740 -0.0100        
 4450.760 -0.0044        
 4450.780  0.0006        
 4450.800  0.0004        
 4450.820 -0.0026        
 4450.840 -0.0034        
 4450.860 -0.0003        
 4450.880  0.0034        
 4450.900  0.0026        
 4450.920 -0.0029        
 4450.940 -0.0072        
 4450.960 -0.0077        
 4450.980 -0.0097        
 4451.000 -0.0131        
 4451.020 -0.0085        
 4451.040  0.0039        
 4451.060  0.0112        
 4451.080  0.0067        
 4451.100 -0.0026        
 4451.120 -0.0065        
 4451.140 -0.0045        
 4451.160 -0.0032        
 4451.180 -0.0051        
 4451.200 -0.0060        
 4451.220 -0.0024        
 4451.240  0.0053        
 4451.260  0.0145        
 4451.280  0.0230        
 4451.300  0.0283        
 4451.320  0.0253        
 4451.340  0.0123        
 4451.360 -0.0022        
 4451.380 -0.0062        
 4451.400 -0.0010        
 4451.420  0.0006        
 4451.440 -0.0029        
 4451.460 -0.0011        
 4451.480  0.0053        
 4451.500  0.0073        
 4451.520  0.0032        
 4451.540 -0.0017        
 4451.560 -0.0033        
 4451.580  0.0004        
 4451.600  0.0071        
 4451.620  0.0113        
 4451.640  0.0106        
 4451.660  0.0068        
 4451.680  0.0007        
 4451.700 -0.0039        
 4451.720 -0.0010        
 4451.740  0.0078        
 4451.760  0.0130        
 4451.780  0.0113        
 4451.800  0.0069        
 4451.820  0.0020        
 4451.840 -0.0037        
 4451.860 -0.0089        
 4451.880 -0.0113        
 4451.900 -0.0107        
 4451.920 -0.0088        
