           0.9700  1.0000
           0.1400  0.0000
 4539.400  0.9157  1.0139
 4539.420  0.9196  1.0088
 4539.440  0.9177  1.0053
 4539.460  0.9119  1.0009
 4539.480  0.9064  1.0097
 4539.500  0.8997  0.9971
 4539.520  0.8884  1.0084
 4539.540  0.8721  0.9867
 4539.560  0.8540  1.0116
 4539.580  0.8405  1.0044
 4539.600  0.8350  0.9986
 4539.620  0.8362  1.0020
 4539.640  0.8405  1.0021
 4539.660  0.8431  1.0000
 4539.680  0.8443  0.9883
 4539.700  0.8534  0.9730
 4539.720  0.8734  0.9151
 4539.740  0.8977  0.9397
 4539.760  0.9178  0.9196
 4539.780  0.9291  0.9653
 4539.800  0.9352  0.9898
 4539.820  0.9394  0.9801
 4539.840  0.9382  0.9768
 4539.860  0.9304  0.9352
 4539.880  0.9165  0.9306
 4539.900  0.8964  0.9532
 4539.920  0.8744  0.9180
 4539.940  0.8593  0.9456
 4539.960  0.8515  0.8998
 4539.980  0.8431  0.9553
 4540.000  0.8387  0.9716
 4540.020  0.8457  0.9749
 4540.040  0.8605  1.0047
 4540.060  0.8771  0.9996
 4540.080  0.8917  0.9989
 4540.100  0.9062  1.0194
 4540.120  0.9233  1.0057
 4540.140  0.9399  1.0242
 4540.160  0.9539  1.0157
 4540.180  0.9635  1.0076
 4540.200  0.9648  1.0171
 4540.220  0.9588  1.0094
 4540.240  0.9489  0.9915
 4540.260  0.9369  0.9951
 4540.280  0.9253  0.9893
 4540.300  0.9167  0.9437
 4540.320  0.9115  0.9130
 4540.340  0.9039  0.8488
 4540.360  0.8947  0.9583
 4540.380  0.8964  0.9718
 4540.400  0.9088  0.9891
 4540.420  0.9209  0.9881
 4540.440  0.9317  0.9990
 4540.460  0.9415  0.9868
 4540.480  0.9452  0.9776
 4540.500  0.9424  0.9395
 4540.520  0.9355  0.9589
 4540.540  0.9250  0.9840
 4540.560  0.9141  0.9887
 4540.580  0.9090  0.9910
 4540.600  0.9103  0.9875
 4540.620  0.9133  0.9844
 4540.640  0.9164  0.9680
 4540.660  0.9188  0.9532
 4540.680  0.9197  0.9737
 4540.700  0.9182  0.9790
 4540.720  0.9101  0.9692
 4540.740  0.8945  0.9732
 4540.760  0.8787  0.9462
 4540.780  0.8658  0.9194
 4540.800  0.8493  0.8639
 4540.820  0.8273  0.9022
 4540.840  0.8104  0.8908
 4540.860  0.8118  0.9081
 4540.880  0.8291  0.8791
 4540.900  0.8434  0.9146
 4540.920  0.8467  0.9127
 4540.940  0.8495  0.8695
 4540.960  0.8575  0.8965
 4540.980  0.8680  0.9237
 4541.000  0.8760  0.8934
 4541.020  0.8775  0.9381
 4541.040  0.8744  0.9757
 4541.060  0.8691  0.9917
 4541.080  0.8601  1.0048
 4541.100  0.8471  1.0094
 4541.120  0.8329  1.0051
 4541.140  0.8232  1.0058
 4541.160  0.8221  0.9911
 4541.180  0.8286  0.9964
 4541.200  0.8434  1.0027
 4541.220  0.8670  1.0019
 4541.240  0.8914  1.0094
 4541.260  0.9053  1.0068
 4541.280  0.9051  1.0110
 4541.300  0.8982  1.0100
 4541.320  0.8916  1.0061
 4541.340  0.8826  1.0055
 4541.360  0.8672  1.0043
 4541.380  0.8513  0.9842
 4541.400  0.8484  0.9713
 4541.420  0.8616  0.9383
 4541.440  0.8771  0.9529
 4541.460  0.8846  0.9765
 4541.480  0.8863  0.9764
 4541.500  0.8862  0.9672
 4541.520  0.8840  0.9660
 4541.540  0.8784  0.9478
 4541.560  0.8696  0.9388
 4541.580  0.8570  0.8938
 4541.600  0.8412  0.9456
 4541.620  0.8286  0.9684
 4541.640  0.8224  0.9787
 4541.660  0.8256  0.9555
 4541.680  0.8451  0.9241
 4541.700  0.8695  0.8788
 4541.720  0.8794  0.9536
 4541.740  0.8791  0.9743
 4541.760  0.8817  0.9860
 4541.780  0.8908  0.9800
 4541.800  0.9062  0.9871
 4541.820  0.9231  0.9895
 4541.840  0.9291  0.9775
 4541.860  0.9249  0.9623
 4541.880  0.9289  0.9311
 4541.900  0.9443  0.9330
 4541.920  0.9537  0.9784
 4541.940  0.9502  0.9898
 4541.960  0.9427  1.0035
 4541.980  0.9390  1.0037
 4542.000  0.9364  0.9941
 4542.020  0.9286  0.9952
 4542.040  0.9214  0.9631
 4542.060  0.9279  0.9672
 4542.080  0.9455  0.9060
 4542.100  0.9584  0.9429
 4542.120  0.9624  0.9689
 4542.140  0.9586  0.9882
 4542.160  0.9454  0.9887
 4542.180  0.9309  0.9808
 4542.200  0.9256  0.9658
 4542.220  0.9287  0.9477
 4542.240  0.9339  0.9365
 4542.260  0.9373  0.9206
 4542.280  0.9406  0.9599
 4542.300  0.9453  0.9527
 4542.320  0.9446  0.9714
 4542.340  0.9365  0.9913
 4542.360  0.9294  0.9826
 4542.380  0.9300  0.9935
 4542.400  0.9372  0.9842
 4542.420  0.9457  0.9855
 4542.440  0.9536  0.9912
 4542.460  0.9591  0.9706
 4542.480  0.9572  0.9906
 4542.500  0.9521  0.9999
 4542.520  0.9526  1.0046
 4542.540  0.9569  1.0119
 4542.560  0.9584  1.0066
 4542.580  0.9583  1.0020
 4542.600  0.9576  1.0076
 4542.620  0.9511  1.0161
 4542.640  0.9362  1.0082
 4542.660  0.9158  1.0202
 4542.680  0.8886  1.0192
 4542.700  0.8514  1.0187
 4542.720  0.8089  1.0169
 4542.740  0.7709  1.0153
 4542.760  0.7439  1.0125
 4542.780  0.7322  1.0121
 4542.800  0.7402  1.0163
 4542.820  0.7677  1.0061
 4542.840  0.8060  1.0049
 4542.860  0.8448  1.0007
 4542.880  0.8779  0.9922
 4542.900  0.9005  0.9841
 4542.920  0.9087  0.9797
 4542.940  0.9024  0.9646
 4542.960  0.8842  0.9409
 4542.980  0.8557  0.9111
 4543.000  0.8133  0.8810
 4543.020  0.7485  0.8520
 4543.040  0.6630  0.8804
 4543.060  0.5767  0.9168
 4543.080  0.5097  0.9467
 4543.100  0.4646  0.9639
 4543.120  0.4334  0.9716
 4543.140  0.4141  0.9741
 4543.160  0.4152  0.9952
 4543.180  0.4417  0.9678
 4543.200  0.4878  0.9608
 4543.220  0.5471  0.9761
 4543.240  0.6147  0.9889
 4543.260  0.6815  1.0130
 4543.280  0.7352  1.0198
 4543.300  0.7687  1.0167
 4543.320  0.7852  1.0227
 4543.340  0.7931  1.0161
 4543.360  0.7966  1.0172
 4543.380  0.7991  1.0135
 4543.400  0.8047  1.0155
 4543.420  0.8150  1.0063
 4543.440  0.8326  1.0174
 4543.460  0.8582  0.9953
 4543.480  0.8820  0.9915
 4543.500  0.8941  1.0013
 4543.520  0.8964  1.0066
 4543.540  0.8931  1.0151
 4543.560  0.8870  1.0141
 4543.580  0.8865  1.0238
 4543.600  0.8983  1.0111
 4543.620  0.9152  1.0159
 4543.640  0.9268  1.0112
 4543.660  0.9316  1.0125
 4543.680  0.9331  1.0074
 4543.700  0.9355  1.0146
 4543.720  0.9412  1.0125
 4543.740  0.9465  1.0128
 4543.760  0.9437  0.9956
 4543.780  0.9361  0.9998
 4543.800  0.9368  1.0009
 4543.820  0.9438  0.9794
 4543.840  0.9432  0.9697
 4543.860  0.9337  0.9449
 4543.880 -1.0000  0.8703
 4543.900 -1.0000  0.7928
 4543.920 -1.0000  0.6405
 4543.940 -1.0000  0.8437
 4543.960 -1.0000  0.9048
 4543.980  0.8827  0.9514
 4544.000  0.8947  0.9718
 4544.020  0.9058  0.9827
 4544.040  0.9128  0.9894
 4544.060  0.9222  0.9867
 4544.080  0.9379  1.0042
 4544.100  0.9519  0.9846
 4544.120  0.9513  0.9988
 4544.140  0.9348  0.9834
 4544.160  0.9127  0.9895
 4544.180  0.8933  0.9814
 4544.200  0.8788  0.9767
 4544.220  0.8700  0.9459
 4544.240 -1.0000  0.9103
 4544.260 -1.0000  0.8275
 4544.280 -1.0000  0.6944
 4544.300 -1.0000  0.6740
 4544.320 -1.0000  0.6372
 4544.340 -1.0000  0.7219
 4544.360 -1.0000  0.7196
 4544.380  0.8652  0.8703
 4544.400  0.8928  0.9115
 4544.420  0.9234  0.9516
 4544.440  0.9491  0.9546
 4544.460  0.9688  0.9592
 4544.480  0.9821  0.9383
 4544.500 -1.0000  0.9100
 4544.520 -1.0000  0.8443
 4544.540 -1.0000  0.6974
 4544.560 -1.0000  0.7178
 4544.580 -1.0000  0.8183
 4544.600  0.9848  0.8768
 4544.620  0.9862  0.9387
 4544.640  0.9929  0.9201
 4544.660  0.9856  0.8961
 4544.680  0.9731  0.8566
 4544.700  0.9710  0.7250
 4544.720  0.9686  0.8579
 4544.740  0.9610  0.9146
 4544.760  0.9476  0.9420
 4544.780  0.9296  0.9393
 4544.800  0.9206  0.9190
 4544.820  0.9159  0.8953
 4544.840  0.8993  0.8812
 4544.860  0.8753  0.8439
 4544.880  0.8513  0.8231
 4544.900  0.8265  0.8624
 4544.920  0.8105  0.9239
 4544.940  0.8156  0.9423
 4544.960  0.8381  0.9530
 4544.980  0.8674  0.9578
 4545.000  0.8943  0.9451
 4545.020  0.9112  0.9143
 4545.040 -1.0000  0.8462
 4545.060 -1.0000  0.7311
 4545.080 -1.0000  0.5163
 4545.100 -1.0000  0.7440
 4545.120 -1.0000  0.8420
 4545.140  0.9507  0.9219
 4545.160  0.9498  0.9416
 4545.180  0.9531  0.9521
 4545.200  0.9611  0.9569
 4545.220  0.9703  0.9621
 4545.240  0.9684  0.9413
 4545.260  0.9457  0.9295
 4545.280  0.9251  0.8770
 4545.300  0.9326  0.7814
 4545.320  0.9513  0.8016
 4545.340  0.9559  0.8845
 4545.360  0.9491  0.9096
 4545.380  0.9423  0.9035
 4545.400  0.9412  0.8861
 4545.420  0.9451  0.8500
 4545.440 -1.0000  0.7948
 4545.460 -1.0000  0.7061
 4545.480 -1.0000  0.6510
 4545.500 -1.0000  0.5939
 4545.520 -1.0000  0.6401
 4545.540 -1.0000  0.7386
 4545.560 -1.0000  0.8485
 4545.580  0.8914  0.8967
 4545.600  0.8748  0.9321
 4545.620  0.8598  0.9349
 4545.640  0.8514  0.9496
 4545.660  0.8488  0.9348
 4545.680  0.8535  0.9173
 4545.700  0.8748  0.8756
 4545.720  0.9173  0.7667
 4545.740  0.9642  0.7817
 4545.760  0.9843  0.7867
 4545.780  0.9709  0.9325
 4545.800  0.9547  0.9553
 4545.820  0.9563  0.9752
 4545.840  0.9652  0.9680
 4545.860  0.9716  0.9605
 4545.880  0.9792  0.9317
 4545.900  0.9877  0.8729
 4545.920  0.9864  0.9332
 4545.940  0.9715  0.9606
 4545.960  0.9459  0.9837
 4545.980  0.9143  0.9953
 4546.000  0.8826  0.9878
 4546.020  0.8547  0.9921
 4546.040  0.8366  0.9852
 4546.060  0.8405  0.9971
 4546.080  0.8667  0.9771
 4546.100  0.8927  0.9715
 4546.120  0.9013  0.9551
 4546.140  0.9006  0.9208
 4546.160  0.9032  0.8580
 4546.180  0.9104  0.9156
 4546.200  0.9167  0.9500
 4546.220  0.9107  0.9840
 4546.240  0.8884  0.9881
 4546.260  0.8646  0.9867
 4546.280  0.8543  0.9794
 4546.300  0.8535  0.9686
 4546.320  0.8520  0.9557
 4546.340  0.8447  0.9395
 4546.360  0.8312  0.9022
 4546.380  0.8259  0.8317
 4546.400  0.8432  0.7123
 4546.420  0.8711  0.8022
 4546.440  0.8945  0.8848
 4546.460  0.9148  0.9225
 4546.480  0.9317  0.9233
 4546.500  0.9361  0.9362
 4546.520  0.9238  0.9633
 4546.540  0.9020  0.9658
 4546.560  0.8842  0.9743
 4546.580  0.8783  0.9747
 4546.600  0.8787  0.9700
 4546.620  0.8774  0.9572
 4546.640  0.8689  0.8962
 4546.660  0.8523  0.9324
 4546.680  0.8417  0.9449
 4546.700  0.8518  0.9538
 4546.720  0.8785  0.9442
 4546.740  0.9055  0.9347
 4546.760  0.9199  0.9171
 4546.780  0.9191  0.8839
 4546.800  0.9099  0.8569
 4546.820 -1.0000  0.7871
 4546.840 -1.0000  0.7077
 4546.860 -1.0000  0.6532
 4546.880 -1.0000  0.6625
 4546.900 -1.0000  0.7563
 4546.920 -1.0000  0.8080
 4546.940  0.8385  0.8644
 4546.960  0.8351  0.9056
 4546.980  0.8391  0.9173
 4547.000  0.8522  0.9315
 4547.020  0.8654  0.9374
 4547.040  0.8663  0.9694
 4547.060  0.8555  0.9810
 4547.080  0.8489  0.9713
 4547.100  0.8605  0.9511
 4547.120  0.8846  0.9215
 4547.140  0.9049  0.9726
 4547.160  0.9176  0.9808
 4547.180  0.9275  0.9957
 4547.200  0.9377  0.9945
 4547.220  0.9480  0.9943
 4547.240  0.9552  0.9891
 4547.260  0.9592  0.9991
 4547.280  0.9625  0.9921
 4547.300  0.9636  0.9871
 4547.320  0.9622  0.9720
 4547.340  0.9588  0.9461
 4547.360  0.9509  0.9819
 4547.380  0.9364  0.9993
 4547.400  0.9124  0.9908
 4547.420  0.8779  1.0009
 4547.440  0.8446  0.9916
 4547.460  0.8317  0.9681
 4547.480  0.8413  0.9360
 4547.500  0.8529  0.9385
 4547.520  0.8559  0.9771
 4547.540  0.8647  0.9857
 4547.560  0.8867  0.9854
 4547.580  0.9080  0.9827
 4547.600  0.9176  0.9945
 4547.620  0.9239  1.0033
 4547.640  0.9353  0.9810
 4547.660  0.9442  0.9949
 4547.680  0.9424  0.9776
 4547.700  0.9359  0.9555
 4547.720  0.9320  0.9581
 4547.740  0.9252  0.9698
 4547.760  0.9073  0.9974
 4547.780  0.8825  0.9991
 4547.800  0.8629  1.0046
 4547.820  0.8555  1.0082
 4547.840  0.8585  1.0214
 4547.860  0.8679  1.0113
 4547.880  0.8812  1.0154
 4547.900  0.8933  1.0083
 4547.920  0.8978  1.0124
 4547.940  0.8931  1.0002
 4547.960  0.8841  0.9950
 4547.980  0.8791  0.9805
 4548.000  0.8824  0.9587
 4548.020  0.8912  0.9784
 4548.040  0.8965  0.9827
 4548.060  0.8880  0.9880
 4548.080  0.8639  0.9903
 4548.100  0.8344  0.9780
 4548.120  0.8081  0.9684
 4548.140  0.7873  0.9590
 4548.160  0.7807  0.9979
 4548.180  0.7959  0.9798
 4548.200  0.8212  0.9878
 4548.220  0.8457  0.9675
 4548.240  0.8760  0.9388
 4548.260  0.9085  0.9222
 4548.280  0.9261  0.9699
 4548.300  0.9282  0.9772
 4548.320  0.9280  0.9807
 4548.340  0.9339  0.9873
 4548.360  0.9440  0.9726
 4548.380  0.9531  0.9847
 4548.400  0.9629  0.9763
 4548.420  0.9750  0.9833
 4548.440  0.9811  0.9818
 4548.460  0.9753  0.9739
 4548.480  0.9658  0.9736
 4548.500  0.9630  0.9617
 4548.520  0.9672  0.9432
 4548.540  0.9738  0.9387
 4548.560  0.9778  0.9361
 4548.580  0.9757  0.9360
 4548.600  0.9741  0.9236
 4548.620  0.9799  0.8944
 4548.640  0.9859  0.8729
 4548.660  0.9848  0.8452
 4548.680 -1.0000  0.8036
 4548.700 -1.0000  0.7277
 4548.720 -1.0000  0.6448
 4548.740 -1.0000  0.5508
 4548.760 -1.0000  0.5177
 4548.780 -1.0000  0.5397
 4548.800 -1.0000  0.6176
 4548.820 -1.0000  0.6725
 4548.840 -1.0000  0.7046
 4548.860 -1.0000  0.7112
 4548.880 -1.0000  0.6982
 4548.900 -1.0000  0.6584
 4548.920 -1.0000  0.5938
 4548.940 -1.0000  0.5075
 4548.960 -1.0000  0.3837
 4548.980 -1.0000  0.2583
 4549.000 -1.0000  0.1426
 4549.020 -1.0000  0.0732
 4549.040 -1.0000  0.0865
 4549.060 -1.0000  0.1619
 4549.080 -1.0000  0.2936
 4549.100 -1.0000  0.4375
 4549.120 -1.0000  0.5663
 4549.140 -1.0000  0.6607
 4549.160 -1.0000  0.7300
 4549.180 -1.0000  0.7903
 4549.200  0.9029  0.8276
 4549.220  0.8954  0.8680
 4549.240  0.8912  0.8907
 4549.260  0.8967  0.9032
 4549.280  0.9128  0.9224
 4549.300  0.9312  0.9227
 4549.320  0.9439  0.9517
 4549.340  0.9525  0.9386
 4549.360  0.9584  0.9469
 4549.380  0.9590  0.9670
 4549.400  0.9515  0.9632
 4549.420  0.9357  0.9683
 4549.440  0.9172  0.9669
 4549.460  0.8995  0.9678
 4549.480  0.8781  0.9768
 4549.500  0.8535  0.9836
 4549.520  0.8365  0.9922
 4549.540  0.8348  0.9946
 4549.560  0.8443  0.9900
 4549.580  0.8568  0.9986
 4549.600  0.8661  1.0088
 4549.620  0.8637  0.9873
 4549.640  0.8475  1.0128
 4549.660  0.8296  1.0007
 4549.680  0.8245  1.0077
 4549.700  0.8360  1.0002
 4549.720  0.8575  1.0045
 4549.740  0.8792  1.0134
 4549.760  0.8947  1.0127
 4549.780  0.9019  1.0073
 4549.800  0.9032  1.0113
 4549.820  0.9021  1.0072
 4549.840  0.8994  1.0292
 4549.860  0.8969  1.0210
 4549.880  0.8974  1.0150
 4549.900  0.9037  1.0150
 4549.920  0.9172  1.0144
 4549.940  0.9363  1.0086
 4549.960  0.9536  1.0140
 4549.980  0.9577  1.0029
 4550.000  0.9485  1.0110
 4550.020  0.9426  1.0119
 4550.040  0.9470  1.0090
 4550.060  0.9520  0.9990
 4550.080  0.9555  1.0116
 4550.100  0.9614  1.0070
 4550.120  0.9653  1.0140
 4550.140  0.9627  1.0156
 4550.160  0.9569  1.0155
 4550.180  0.9500  1.0257
 4550.200  0.9429  1.0175
 4550.220  0.9377  1.0182
 4550.240  0.9350  1.0058
 4550.260  0.9343  1.0181
 4550.280  0.9365  1.0092
 4550.300  0.9407  1.0191
 4550.320  0.9432  1.0082
 4550.340  0.9390  1.0193
 4550.360  0.9265  1.0122
 4550.380  0.9090  1.0236
 4550.400  0.8914  1.0230
 4550.420  0.8756  1.0241
 4550.440  0.8618  1.0169
 4550.460  0.8532  1.0247
 4550.480  0.8497  0.9965
 4550.500  0.8458  0.9779
 4550.520  0.8419  0.9861
 4550.540  0.8462  0.9867
 4550.560  0.8604  0.9912
 4550.580  0.8778  1.0002
 4550.600  0.8903  1.0027
 4550.620  0.8933  1.0159
 4550.640  0.8876  1.0109
 4550.660  0.8769  1.0064
 4550.680  0.8699  1.0209
 4550.700  0.8738  1.0082
 4550.720  0.8842  1.0124
 4550.740  0.8923  1.0119
 4550.760  0.8969  1.0218
 4550.780  0.9018  1.0067
 4550.800  0.9096  1.0167
 4550.820  0.9198  1.0081
 4550.840  0.9308  0.9954
 4550.860  0.9426  0.9899
 4550.880  0.9543  0.9661
 4550.900  0.9619  0.9473
 4550.920  0.9614  0.9231
 4550.940  0.9543  0.9286
 4550.960  0.9485  0.9612
 4550.980  0.9496  0.9777
 4551.000  0.9541  0.9985
 4551.020  0.9578  1.0026
 4551.040  0.9602  1.0200
 4551.060  0.9617  1.0121
 4551.080  0.9631  1.0201
 4551.100  0.9661  1.0122
 4551.120  0.9716  1.0203
 4551.140  0.9765  1.0114
 4551.160  0.9759  1.0146
 4551.180  0.9690  1.0127
 4551.200  0.9593  1.0159
 4551.220  0.9493  1.0109
 4551.240  0.9402  1.0237
 4551.260  0.9349  1.0218
 4551.280  0.9349  1.0184
 4551.300  0.9388  1.0240
 4551.320  0.9430  1.0117
 4551.340  0.9456  1.0134
 4551.360  0.9482  1.0094
 4551.380  0.9497  1.0190
 4551.400  0.9482  1.0038
 4551.420  0.9467  0.9858
 4551.440  0.9477  0.9780
 4551.460  0.9453  0.9788
 4551.480  0.9307  0.9906
 4551.500  0.9042  0.9910
 4551.520  0.8785  1.0126
 4551.540  0.8623  1.0067
 4551.560  0.8500  1.0113
 4551.580  0.8393  1.0188
 4551.600  0.8385  1.0217
 4551.620  0.8485  1.0173
 4551.640  0.8600  1.0170
 4551.660  0.8666  1.0218
 4551.680  0.8699  1.0226
 4551.700  0.8711  1.0230
 4551.720  0.8677  1.0106
 4551.740  0.8620  1.0141
 4551.760  0.8628  1.0125
 4551.780  0.8704  1.0070
 4551.800  0.8745  1.0074
 4551.820  0.8727  1.0020
 4551.840  0.8748  1.0237
 4551.860  0.8869  1.0254
 4551.880  0.9007  1.0261
 4551.900  0.9058  1.0260
 4551.920  0.9065  1.0220
 4551.940  0.9140  1.0196
 4551.960  0.9294  1.0110
 4551.980  0.9424  0.9958
 4552.000  0.9448  0.9981
 4552.020  0.9372  0.9913
 4552.040  0.9258  0.9942
 4552.060  0.9168  1.0086
 4552.080  0.9087  0.9858
 4552.100  0.8979  1.0013
 4552.120  0.8937  1.0020
 4552.140  0.9014  0.9876
 4552.160  0.9107  0.9970
 4552.180  0.9141  0.9671
 4552.200  0.9170  0.9571
 4552.220  0.9251  0.9283
 4552.240  0.9319  0.8677
 4552.260  0.9313  0.8153
 4552.280  0.9332  0.7247
 4552.300  0.9442  0.7037
 4552.320  0.9488  0.7383
 4552.340  0.9351  0.8258
 4552.360  0.9147  0.8747
 4552.380  0.8994  0.9228
 4552.400  0.8888  0.9358
 4552.420  0.8859  0.9487
 4552.440  0.8937  0.9503
 4552.460  0.9061  0.9392
 4552.480  0.9198  0.9245
 4552.500  0.9384  0.8741
 4552.520  0.9571  0.8566
 4552.540  0.9646  0.8701
 4552.560  0.9607  0.9191
 4552.580  0.9571  0.9460
 4552.600  0.9602  0.9602
 4552.620  0.9634  0.9757
 4552.640  0.9592  0.9697
 4552.660  0.9498  0.9880
 4552.680  0.9391  1.0066
 4552.700  0.9257  1.0057
 4552.720  0.9179  1.0270
 4552.740  0.9250  1.0047
 4552.760  0.9372  1.0207
 4552.780  0.9412  1.0142
 4552.800  0.9373  1.0074
 4552.820  0.9332  1.0278
 4552.840  0.9327  1.0117
 4552.860  0.9326  1.0106
 4552.880  0.9289  1.0212
 4552.900  0.9209  1.0068
 4552.920  0.9110  1.0195
 4552.940  0.9058  1.0146
 4552.960  0.9053  1.0040
 4552.980 -1.0000  1.0214
 4553.000 -1.0000  1.0201
 4522.000  0.0000        
 4522.020  0.0000        
 4522.040 -0.0089        
 4522.060 -0.0025        
 4522.080 -0.0033        
 4522.100 -0.0120        
 4522.120 -0.0181        
 4522.140 -0.0127        
 4522.160 -0.0013        
 4522.180  0.0052        
 4522.200  0.0041        
 4522.220  0.0001        
 4522.240 -0.0017        
 4522.260  0.0005        
 4522.280  0.0055        
 4522.300  0.0100        
 4522.320  0.0109        
 4522.340  0.0079        
 4522.360  0.0038        
 4522.380 -0.0005        
 4522.400 -0.0071        
 4522.420 -0.0126        
 4522.440 -0.0101        
 4522.460  0.0001        
 4522.480  0.0071        
 4522.500  0.0022        
 4522.520 -0.0090        
 4522.540 -0.0148        
 4522.560 -0.0138        
 4522.580 -0.0112        
 4522.600 -0.0065        
 4522.620  0.0015        
 4522.640  0.0070        
 4522.660  0.0023        
 4522.680 -0.0089        
 4522.700 -0.0140        
 4522.720 -0.0080        
 4522.740  0.0014        
 4522.760  0.0070        
 4522.780  0.0097        
 4522.800  0.0120        
 4522.820  0.0113        
 4522.840  0.0047        
 4522.860 -0.0032        
 4522.880 -0.0058        
 4522.900 -0.0034        
 4522.920 -0.0010        
 4522.940 -0.0016        
 4522.960 -0.0041        
 4522.980 -0.0056        
 4523.000 -0.0045        
 4523.020 -0.0009        
 4523.040  0.0032        
 4523.060  0.0057        
 4523.080  0.0048        
 4523.100  0.0019        
 4523.120  0.0015        
 4523.140  0.0077        
 4523.160  0.0177        
 4523.180  0.0215        
 4523.200  0.0128        
 4523.220 -0.0008        
 4523.240 -0.0080        
 4523.260 -0.0118        
 4523.280 -0.0180        
 4523.300 -0.0197        
 4523.320 -0.0142        
 4523.340 -0.0102        
 4523.360 -0.0073        
 4523.380  0.0004        
 4523.400  0.0071        
 4523.420  0.0044        
 4523.440 -0.0042        
 4523.460 -0.0093        
 4523.480 -0.0067        
 4523.500  0.0006        
 4523.520  0.0054        
 4523.540  0.0043        
 4523.560  0.0027        
 4523.580  0.0048        
 4523.600  0.0060        
 4523.620  0.0032        
 4523.640  0.0015        
 4523.660  0.0029        
 4523.680  0.0042        
 4523.700  0.0039        
 4523.720  0.0029        
 4523.740  0.0009        
 4523.760 -0.0017        
 4523.780 -0.0034        
 4523.800 -0.0028        
 4523.820  0.0007        
 4523.840  0.0062        
 4523.860  0.0080        
 4523.880  0.0025        
 4523.900 -0.0047        
 4523.920 -0.0040        
 4523.940  0.0056        
 4523.960  0.0151        
 4523.980  0.0162        
 4524.000  0.0101        
 4524.020  0.0041        
 4524.040  0.0022        
 4524.060  0.0015        
 4524.080 -0.0035        
 4524.100 -0.0140        
 4524.120 -0.0252        
 4524.140 -0.0315        
 4524.160 -0.0319        
 4524.180 -0.0291        
 4524.200 -0.0237        
 4524.220 -0.0139        
 4524.240  0.0001        
 4524.260  0.0120        
 4524.280  0.0143        
 4524.300  0.0063        
 4524.320 -0.0051        
 4524.340 -0.0109        
 4524.360 -0.0061        
 4524.380  0.0048        
 4524.400  0.0100        
 4524.420  0.0047        
 4524.440 -0.0028        
 4524.460 -0.0041        
 4524.480 -0.0009        
 4524.500  0.0027        
 4524.520  0.0049        
 4524.540  0.0054        
 4524.560  0.0042        
 4524.580  0.0026        
 4524.600  0.0023        
 4524.620  0.0032        
 4524.640  0.0034        
 4524.660  0.0033        
 4524.680  0.0046        
 4524.700  0.0062        
 4524.720  0.0049        
 4524.740  0.0008        
 4524.760 -0.0038        
 4524.780 -0.0070        
 4524.800 -0.0083        
 4524.820 -0.0069        
 4524.840 -0.0024        
 4524.860  0.0014        
 4524.880  0.0004        
 4524.900 -0.0015        
 4524.920  0.0011        
 4524.940  0.0049        
 4524.960  0.0045        
 4524.980  0.0027        
 4525.000  0.0065        
 4525.020  0.0169        
 4525.040  0.0257        
 4525.060  0.0259        
 4525.080  0.0191        
 4525.100  0.0116        
 4525.120  0.0082        
 4525.140  0.0091        
 4525.160  0.0098        
 4525.180  0.0060        
 4525.200 -0.0015        
 4525.220 -0.0077        
 4525.240 -0.0105        
 4525.260 -0.0118        
 4525.280 -0.0130        
 4525.300 -0.0123        
 4525.320 -0.0106        
 4525.340 -0.0122        
 4525.360 -0.0147        
 4525.380 -0.0093        
 4525.400  0.0030        
 4525.420  0.0116        
 4525.440  0.0136        
 4525.460  0.0125        
 4525.480  0.0097        
 4525.500  0.0063        
 4525.520  0.0051        
 4525.540  0.0061        
 4525.560  0.0061        
 4525.580  0.0033        
 4525.600  0.0004        
 4525.620  0.0003        
 4525.640  0.0022        
 4525.660  0.0062        
 4525.680  0.0131        
 4525.700  0.0166        
 4525.720  0.0095        
 4525.740 -0.0017        
 4525.760 -0.0047        
 4525.780  0.0014        
 4525.800  0.0065        
 4525.820  0.0025        
 4525.840 -0.0079        
 4525.860 -0.0143        
 4525.880 -0.0100        
 4525.900  0.0001        
 4525.920  0.0067        
 4525.940  0.0083        
 4525.960  0.0062        
 4525.980 -0.0003        
 4526.000 -0.0065        
 4526.020 -0.0068        
 4526.040 -0.0061        
 4526.060 -0.0100        
 4526.080 -0.0120        
 4526.100 -0.0085        
 4526.120 -0.0059        
 4526.140 -0.0063        
 4526.160 -0.0059        
 4526.180 -0.0053        
 4526.200 -0.0061        
 4526.220 -0.0066        
 4526.240 -0.0054        
 4526.260 -0.0026        
 4526.280  0.0010        
 4526.300  0.0040        
 4526.320  0.0046        
 4526.340  0.0037        
 4526.360  0.0036        
 4526.380  0.0054        
 4526.400  0.0097        
 4526.420  0.0137        
 4526.440  0.0096        
 4526.460 -0.0038        
 4526.480 -0.0153        
 4526.500 -0.0174        
 4526.520 -0.0152        
 4526.540 -0.0135        
 4526.560 -0.0100        
 4526.580 -0.0036        
 4526.600  0.0029        
 4526.620  0.0076        
 4526.640  0.0128        
 4526.660  0.0214        
 4526.680  0.0321        
 4526.700  0.0401        
 4526.720  0.0416        
 4526.740  0.0378        
 4526.760  0.0329        
 4526.780  0.0294        
 4526.800  0.0251        
 4526.820  0.0169        
 4526.840  0.0065        
