           0.9500  1.0000
           0.1400  0.0000
 4664.420  0.8525  1.0337
 4664.440  0.8604  1.0250
 4664.460  0.8670  1.0265
 4664.480  0.8752  1.0369
 4664.500  0.8858  1.0243
 4664.520  0.8968  1.0342
 4664.540  0.9094  1.0272
 4664.560  0.9249  1.0382
 4664.580  0.9360  1.0278
 4664.600  0.9333  1.0362
 4664.620  0.9204  1.0394
 4664.640  0.9101  1.0364
 4664.660  0.9080  1.0304
 4664.680  0.9090  1.0364
 4664.700  0.9085  1.0237
 4664.720  0.9086  1.0350
 4664.740  0.9070  1.0172
 4664.760  0.8986  1.0410
 4664.780  0.8917  1.0443
 4664.800  0.8948  1.0296
 4664.820  0.8987  1.0292
 4664.840  0.8953  1.0353
 4664.860  0.8911  1.0385
 4664.880  0.8934  1.0349
 4664.900  0.8988  1.0358
 4664.920  0.8992  1.0383
 4664.940  0.8938  1.0375
 4664.960  0.8907  1.0355
 4664.980  0.8961  1.0364
 4665.000  0.9048  1.0346
 4665.020  0.9061  1.0351
 4665.040  0.9016  1.0272
 4665.060  0.9042  1.0286
 4665.080  0.9172  1.0279
 4665.100  0.9279  1.0260
 4665.120  0.9249  1.0239
 4665.140  0.9092  1.0325
 4665.160  0.8907  1.0358
 4665.180  0.8778  1.0212
 4665.200  0.8727  1.0307
 4665.220  0.8725  1.0211
 4665.240  0.8740  1.0263
 4665.260  0.8755  1.0227
 4665.280  0.8729  1.0031
 4665.300  0.8635  1.0177
 4665.320  0.8533  1.0140
 4665.340  0.8461  1.0297
 4665.360  0.8402  1.0504
 4665.380  0.8336  1.0464
 4665.400  0.8228  1.0527
 4665.420  0.8023  1.0384
 4665.440  0.7774  1.0435
 4665.460  0.7650  1.0405
 4665.480  0.7713  1.0351
 4665.500  0.7838  1.0284
 4665.520  0.7906  1.0236
 4665.540  0.7921  1.0135
 4665.560  0.7952  1.0163
 4665.580  0.8035  1.0293
 4665.600  0.8154  1.0263
 4665.620  0.8291  1.0331
 4665.640  0.8431  1.0385
 4665.660  0.8529  1.0349
 4665.680  0.8541  1.0270
 4665.700  0.8493  1.0213
 4665.720  0.8453  1.0245
 4665.740  0.8444  1.0180
 4665.760  0.8446  1.0196
 4665.780  0.8476  1.0228
 4665.800  0.8542  1.0242
 4665.820  0.8563  1.0351
 4665.840  0.8461  1.0352
 4665.860  0.8245  1.0132
 4665.880  0.8012  1.0351
 4665.900  0.7879  1.0450
 4665.920  0.7857  1.0263
 4665.940  0.7918  1.0430
 4665.960  0.8113  1.0423
 4665.980  0.8408  1.0384
 4666.000  0.8638  1.0404
 4666.020  0.8736  1.0386
 4666.040  0.8796  1.0460
 4666.060  0.8901  1.0384
 4666.080  0.9017  1.0288
 4666.100  0.9074  1.0295
 4666.120  0.9066  1.0303
 4666.140  0.9033  1.0280
 4666.160  0.9023  1.0342
 4666.180  0.9077  1.0324
 4666.200  0.9184  1.0364
 4666.220  0.9245  1.0310
 4666.240  0.9177  1.0361
 4666.260  0.9018  1.0352
 4666.280  0.8856  1.0373
 4666.300  0.8713  1.0361
 4666.320  0.8526  1.0318
 4666.340  0.8253  1.0341
 4666.360  0.7939  1.0329
 4666.380  0.7651  1.0184
 4666.400  0.7440  1.0284
 4666.420  0.7367  1.0138
 4666.440  0.7433  1.0135
 4666.460  0.7561  1.0187
 4666.480  0.7677  1.0281
 4666.500  0.7767  1.0336
 4666.520  0.7876  1.0301
 4666.540  0.8050  1.0205
 4666.560  0.8278  1.0052
 4666.580  0.8508  1.0347
 4666.600  0.8701  1.0288
 4666.620  0.8838  1.0294
 4666.640  0.8933  1.0401
 4666.660  0.8997  1.0256
 4666.680  0.9046  1.0278
 4666.700  0.9132  1.0320
 4666.720  0.9232  1.0226
 4666.740  0.9257  1.0341
 4666.760  0.9218  1.0286
 4666.780  0.9188  1.0319
 4666.800  0.9185  1.0292
 4666.820  0.9188  1.0365
 4666.840  0.9174  1.0252
 4666.860  0.9147  1.0304
 4666.880  0.9133  1.0331
 4666.900  0.9119  1.0270
 4666.920  0.9037  1.0307
 4666.940  0.8842  1.0248
 4666.960  0.8569  1.0303
 4666.980  0.8320  1.0289
 4667.000  0.8188  1.0326
 4667.020  0.8181  1.0275
 4667.040  0.8258  1.0416
 4667.060  0.8366  1.0333
 4667.080  0.8437  1.0324
 4667.100  0.8467  1.0470
 4667.120  0.8508  1.0267
 4667.140  0.8587  1.0387
 4667.160  0.8666  1.0369
 4667.180  0.8658  1.0297
 4667.200  0.8533  1.0409
 4667.220  0.8404  1.0333
 4667.240  0.8375  1.0318
 4667.260  0.8394  1.0364
 4667.280  0.8314  1.0180
 4667.300  0.8109  1.0377
 4667.320  0.7949  1.0271
 4667.340  0.7964  1.0332
 4667.360  0.8065  1.0358
 4667.380  0.8127  1.0270
 4667.400  0.8171  1.0293
 4667.420  0.8252  1.0206
 4667.440  0.8340  1.0275
 4667.460  0.8399  1.0213
 4667.480  0.8394  1.0265
 4667.500  0.8268  1.0252
 4667.520  0.8024  1.0350
 4667.540  0.7760  1.0319
 4667.560  0.7567  1.0276
 4667.580  0.7465  1.0234
 4667.600  0.7418  1.0292
 4667.620  0.7331  1.0257
 4667.640  0.7169  1.0412
 4667.660  0.7066  1.0344
 4667.680  0.7149  1.0337
 4667.700  0.7373  1.0462
 4667.720  0.7636  1.0417
 4667.740  0.7903  1.0455
 4667.760  0.8163  1.0367
 4667.780  0.8386  1.0368
 4667.800  0.8537  1.0240
 4667.820  0.8620  1.0410
 4667.840  0.8656  1.0235
 4667.860  0.8628  1.0291
 4667.880  0.8515  1.0291
 4667.900  0.8354  1.0455
 4667.920  0.8238  1.0227
 4667.940  0.8263  1.0371
 4667.960  0.8464  1.0379
 4667.980  0.8739  1.0336
 4668.000  0.8944  1.0337
 4668.020  0.9041  1.0267
 4668.040  0.9089  1.0216
 4668.060  0.9142  1.0227
 4668.080  0.9210  1.0275
 4668.100  0.9281  1.0209
 4668.120  0.9364  1.0509
 4668.140  0.9434  1.0231
 4668.160  0.9416  1.0411
 4668.180  0.9319  1.0388
 4668.200  0.9226  1.0349
 4668.220  0.9159  1.0402
 4668.240  0.9074  1.0372
 4668.260  0.8960  1.0406
 4668.280  0.8860  1.0323
 4668.300  0.8816  1.0465
 4668.320  0.8783  1.0335
 4668.340  0.8660  1.0368
 4668.360  0.8457  1.0387
 4668.380  0.8291  1.0356
 4668.400  0.8194  1.0311
 4668.420  0.8087  1.0294
 4668.440  0.7946  1.0404
 4668.460  0.7877  1.0386
 4668.480  0.7965  1.0311
 4668.500  0.8161  1.0446
 4668.520  0.8364  1.0461
 4668.540  0.8541  1.0347
 4668.560  0.8750  1.0485
 4668.580  0.8977  1.0211
 4668.600  0.9035  1.0294
 4668.620  0.8844  1.0173
 4668.640  0.8570  1.0143
 4668.660  0.8325  1.0099
 4668.680  0.8075  1.0262
 4668.700  0.7818  1.0332
 4668.720  0.7584  1.0339
 4668.740  0.7364  1.0324
 4668.760  0.7218  1.0413
 4668.780  0.7270  1.0415
 4668.800  0.7534  1.0442
 4668.820  0.7887  1.0310
 4668.840  0.8225  1.0409
 4668.860  0.8534  1.0444
 4668.880  0.8815  1.0413
 4668.900  0.9043  1.0439
 4668.920  0.9177  1.0292
 4668.940  0.9208  1.0347
 4668.960  0.9187  1.0293
 4668.980  0.9179  1.0300
 4669.000  0.9235  1.0436
 4669.020  0.9347  1.0331
 4669.040  0.9435  1.0341
 4669.060  0.9441  1.0389
 4669.080  0.9379  1.0389
 4669.100  0.9300  1.0473
 4669.120  0.9241  1.0431
 4669.140  0.9198  1.0360
 4669.160  0.9166  1.0457
 4669.180  0.9151  1.0365
 4669.200  0.9142  1.0372
 4669.220  0.9128  1.0390
 4669.240  0.9099  1.0271
 4669.260  0.9020  1.0267
 4669.280  0.8901  1.0352
 4669.300  0.8808  1.0305
 4669.320  0.8775  1.0426
 4669.340  0.8775  1.0399
 4669.360  0.8784  1.0385
 4669.380  0.8799  1.0336
 4669.400  0.8778  1.0371
 4669.420  0.8663  1.0327
 4669.440  0.8486  1.0338
 4669.460  0.8357  1.0319
 4669.480  0.8342  1.0243
 4669.500  0.8406  1.0346
 4669.520  0.8494  1.0296
 4669.540  0.8602  1.0333
 4669.560  0.8769  1.0361
 4669.580  0.8988  1.0302
 4669.600  0.9180  1.0367
 4669.620  0.9284  1.0246
 4669.640  0.9329  1.0439
 4669.660  0.9324  1.0360
 4669.680  0.9221  1.0424
 4669.700  0.9078  1.0414
 4669.720  0.8997  1.0266
 4669.740  0.8952  1.0342
 4669.760  0.8901  1.0373
 4669.780  0.8885  1.0327
 4669.800  0.8918  1.0225
 4669.820  0.8948  1.0449
 4669.840  0.8904  1.0253
 4669.860  0.8779  1.0340
 4669.880  0.8672  1.0403
 4669.900  0.8636  1.0388
 4669.920  0.8607  1.0383
 4669.940  0.8557  1.0373
 4669.960  0.8523  1.0271
 4669.980  0.8546  1.0394
 4670.000  0.8652  1.0236
 4670.020  0.8793  1.0307
 4670.040  0.8855  1.0369
 4670.060  0.8822  1.0291
 4670.080  0.8827  1.0429
 4670.100  0.8960  1.0424
 4670.120  0.9105  1.0302
 4670.140  0.9125  1.0369
 4670.160  0.9034  1.0363
 4670.180  0.8925  1.0325
 4670.200  0.8854  1.0463
 4670.220  0.8844  1.0234
 4670.240  0.8928  1.0448
 4670.260  0.9076  1.0311
 4670.280  0.9152  1.0345
 4670.300  0.9103  1.0297
 4670.320  0.9018  1.0275
 4670.340  0.8930  1.0217
 4670.360  0.8840  1.0236
 4670.380  0.8822  1.0236
 4670.400  0.8895  1.0359
 4670.420  0.8969  1.0281
 4670.440  0.9009  1.0458
 4670.460  0.9020  1.0302
 4670.480  0.8948  1.0352
 4670.500  0.8801  1.0355
 4670.520  0.8687  1.0308
 4670.540  0.8629  1.0273
 4670.560  0.8588  1.0379
 4670.580  0.8570  1.0418
 4670.600  0.8566  1.0293
 4670.620  0.8529  1.0318
 4670.640  0.8470  1.0315
 4670.660  0.8421  1.0335
 4670.680  0.8401  1.0399
 4670.700  0.8478  1.0384
 4670.720  0.8683  1.0370
 4670.740  0.8859  1.0351
 4670.760  0.8878  1.0348
 4670.780  0.8878  1.0419
 4670.800  0.8997  1.0364
 4670.820  0.9157  1.0295
 4670.840  0.9268  1.0176
 4670.860  0.9323  1.0282
 4670.880  0.9306  1.0303
 4670.900  0.9265  1.0276
 4670.920  0.9304  1.0316
 4670.940  0.9341  1.0292
 4670.960  0.9184  1.0230
 4670.980  0.8873  1.0406
 4671.000  0.8620  1.0346
 4671.020  0.8483  1.0357
 4671.040  0.8355  1.0436
 4671.060  0.8186  1.0377
 4671.080  0.8044  1.0396
 4671.100  0.7971  1.0292
 4671.120  0.7895  1.0259
 4671.140  0.7778  1.0281
 4671.160  0.7692  1.0301
 4671.180  0.7721  1.0481
 4671.200  0.7869  1.0374
 4671.220  0.8087  1.0355
 4671.240  0.8367  1.0404
 4671.260  0.8690  1.0248
 4671.280  0.8959  1.0405
 4671.300  0.9113  1.0335
 4671.320  0.9179  1.0317
 4671.340  0.9193  1.0390
 4671.360  0.9187  1.0373
 4671.380  0.9207  1.0371
 4671.400  0.9277  1.0378
 4671.420  0.9366  1.0351
 4671.440  0.9419  1.0305
 4671.460  0.9409  1.0318
 4671.480  0.9337  1.0323
 4671.500  0.9235  1.0338
 4671.520  0.9124  1.0257
 4671.540  0.8996  1.0443
 4671.560  0.8832  1.0242
 4671.580  0.8639  1.0400
 4671.600  0.8409  1.0361
 4671.620  0.8094  1.0243
 4671.640  0.7759  1.0293
 4671.660  0.7553  1.0312
 4671.680  0.7433  1.0369
 4671.700  0.7267  1.0461
 4671.720  0.7093  1.0354
 4671.740  0.7043  1.0422
 4671.760  0.7133  1.0289
 4671.780  0.7254  1.0338
 4671.800  0.7322  1.0308
 4671.820  0.7353  1.0259
 4671.840  0.7388  1.0440
 4671.860  0.7398  1.0300
 4671.880  0.7312  1.0270
 4671.900  0.7197  1.0419
 4671.920  0.7216  1.0338
 4671.940  0.7372  1.0339
 4671.960  0.7517  1.0388
 4671.980  0.7579  1.0362
 4672.000  0.7583  1.0290
 4672.020  0.7585  1.0404
 4672.040  0.7663  1.0372
 4672.060  0.7863  1.0302
 4672.080  0.8135  1.0347
 4672.100  0.8395  1.0335
 4672.120  0.8581  1.0323
 4672.140  0.8656  1.0265
 4672.160  0.8591  1.0385
 4672.180  0.8382  1.0395
 4672.200  0.8112  1.0365
 4672.220  0.7971  1.0479
 4672.240  0.8062  1.0467
 4672.260  0.8269  1.0399
 4672.280  0.8459  1.0328
 4672.300  0.8607  1.0474
 4672.320  0.8692  1.0335
 4672.340  0.8691  1.0344
 4672.360  0.8663  1.0317
 4672.380  0.8688  1.0372
 4672.400  0.8764  1.0210
 4672.420  0.8853  1.0409
 4672.440  0.8926  1.0383
 4672.460  0.8946  1.0524
 4672.480  0.8894  1.0423
 4672.500  0.8798  1.0439
 4672.520  0.8701  1.0315
 4672.540  0.8616  1.0394
 4672.560  0.8533  1.0340
 4672.580  0.8450  1.0270
 4672.600  0.8362  1.0239
 4672.620  0.8267  1.0315
 4672.640  0.8198  1.0332
 4672.660  0.8208  1.0344
 4672.680  0.8304  1.0262
 4672.700  0.8417  1.0374
 4672.720  0.8454  1.0290
 4672.740  0.8440  1.0367
 4672.760  0.8519  1.0421
 4672.780  0.8716  1.0359
 4672.800  0.8893  1.0291
 4672.820  0.8986  1.0326
 4672.840  0.9032  1.0293
 4672.860  0.9039  1.0279
 4672.880  0.9016  1.0128
 4672.900  0.9024  1.0217
 4672.920  0.9109  1.0065
 4672.940  0.9228  0.9987
 4672.960  0.9308  0.9922
 4672.980  0.9335  1.0014
 4673.000  0.9356  1.0218
 4673.020  0.9386  1.0193
 4673.040  0.9402  1.0222
 4673.060  0.9420  1.0322
 4673.080  0.9467  1.0284
 4673.100  0.9501  1.0366
 4673.120  0.9472  1.0273
 4673.140  0.9418  1.0279
 4673.160  0.9447  1.0310
 4673.180  0.9589  1.0273
 4673.200  0.9711  1.0204
 4673.220  0.9709  1.0352
 4673.240  0.9614  1.0302
 4673.260  0.9505  1.0278
 4673.280  0.9426  1.0415
 4673.300  0.9392  1.0326
 4673.320  0.9388  1.0462
 4673.340  0.9404  1.0343
 4673.360  0.9404  1.0354
 4673.380  0.9321  1.0255
 4673.400  0.9160  1.0441
 4673.420  0.9031  1.0334
 4673.440  0.8987  1.0386
 4673.460  0.8964  1.0229
 4673.480  0.8928  1.0350
 4673.500  0.8944  1.0283
 4673.520  0.9033  1.0262
 4673.540  0.9099  1.0365
 4673.560  0.9067  1.0319
 4673.580  0.9019  1.0305
 4673.600  0.9081  1.0349
 4673.620  0.9180  1.0260
 4673.640  0.9217  0.9975
 4673.660  0.9257  0.9492
 4673.680  0.9297  0.9461
 4673.700  0.9243  0.9979
 4673.720  0.9133  1.0149
 4673.740  0.9021  1.0258
 4673.760  0.8850  1.0192
 4673.780  0.8612  1.0295
 4673.800  0.8413  1.0209
 4673.820  0.8319  1.0307
 4673.840  0.8292  1.0357
 4673.860  0.8273  1.0344
 4673.880  0.8289  1.0317
 4673.900  0.8415  1.0293
 4673.920  0.8636  1.0338
 4673.940  0.8856  1.0256
 4673.960  0.9008  1.0120
 4673.980  0.9071  1.0206
 4674.000  0.9060  1.0144
 4674.020  0.9015  1.0163
 4674.040  0.8993  1.0199
 4674.060  0.9012  1.0324
 4674.080  0.9006  1.0214
 4674.100  0.8895  1.0242
 4674.120  0.8693  1.0276
 4674.140  0.8501  1.0325
 4674.160  0.8388  1.0359
 4674.180  0.8332  1.0398
 4674.200  0.8267  1.0222
 4674.220  0.8209  1.0487
 4674.240  0.8219  1.0379
 4674.260  0.8238  1.0415
 4674.280  0.8208  1.0238
 4674.300  0.8205  1.0345
 4674.320  0.8277  1.0406
 4674.340  0.8349  1.0185
 4674.360  0.8386  1.0303
 4674.380  0.8395  1.0222
 4674.400  0.8316  1.0275
 4674.420  0.8120  1.0322
 4674.440  0.7881  1.0296
 4674.460  0.7653  1.0177
 4674.480  0.7440  1.0282
 4674.500  0.7265  1.0001
 4674.520  0.7189  0.9960
 4674.540  0.7260  0.9902
 4674.560  0.7460  1.0028
 4674.580  0.7746  1.0159
 4674.600  0.8065  1.0005
 4674.620  0.8314  1.0180
 4674.640  0.8427  1.0182
 4674.660  0.8468  1.0432
 4674.680  0.8495  1.0324
 4674.700  0.8461  1.0373
 4674.720  0.8338  1.0319
 4674.740  0.8169  1.0373
 4674.760  0.7963  1.0371
 4674.780  0.7736  1.0342
 4674.800  0.7588  1.0271
 4674.820  0.7621  1.0429
 4674.840  0.7804  1.0212
 4674.860  0.8015  1.0413
 4674.880  0.8209  1.0366
 4674.900  0.8404  1.0343
 4674.920  0.8555  1.0293
 4674.940  0.8641  1.0302
 4674.960  0.8763  1.0350
 4674.980  0.8952  1.0297
 4675.000  0.9063  1.0367
 4675.020  0.9041  1.0335
 4675.040  0.8988  1.0178
 4675.060  0.8967  1.0350
 4675.080  0.8956  1.0279
 4675.100  0.8913  1.0144
 4675.120  0.8830  1.0267
 4675.140  0.8709  1.0130
 4675.160  0.8520  1.0189
 4675.180  0.8330  1.0328
 4675.200  0.8293  1.0218
 4675.220  0.8395  1.0208
 4675.240  0.8473  1.0283
 4675.260  0.8454  1.0311
 4675.280  0.8415  1.0358
 4675.300  0.8448  1.0399
 4675.320  0.8533  1.0397
 4675.340  0.8565  1.0312
 4675.360  0.8508  1.0360
 4675.380  0.8455  1.0332
 4675.400  0.8507  1.0438
 4675.420  0.8642  1.0304
 4675.440  0.8773  1.0396
 4675.460  0.8874  1.0307
 4675.480  0.8942  1.0208
 4675.500  0.8963  1.0394
 4675.520  0.8959  1.0328
 4675.540  0.8954  1.0292
 4675.560  0.8946  1.0358
 4675.580  0.8937  1.0254
 4675.600  0.8948  1.0314
 4675.620  0.9005  1.0415
 4675.640  0.9088  1.0284
 4675.660  0.9148  1.0300
 4675.680  0.9180  1.0295
 4675.700  0.9194  1.0280
 4675.720  0.9178  1.0242
 4675.740  0.9144  1.0349
 4675.760  0.9112  1.0279
 4675.780  0.9073  1.0338
 4675.800  0.9020  1.0306
 4675.820  0.8970  1.0305
 4675.840  0.8939  1.0394
 4675.860  0.8881  1.0333
 4675.880  0.8709  1.0319
 4675.900  0.8435  1.0321
 4675.920  0.8159  1.0354
 4675.940  0.7931  1.0286
 4675.960  0.7717  1.0335
 4675.980  0.7505  1.0281
 4676.000  0.7360  1.0306
 4676.020  0.7348  1.0217
 4676.040  0.7458  1.0300
 4676.060  0.7637  1.0327
 4676.080  0.7828  1.0190
 4676.100  0.8008  1.0266
 4676.120  0.8181  1.0226
 4676.140  0.8304  1.0186
 4676.160  0.8308  1.0139
 4676.180  0.8208  1.0013
 4676.200  0.8110  0.9966
 4676.220  0.8079  0.9843
 4676.240  0.8061  0.9859
 4676.260  0.8049  1.0034
 4676.280  0.8156  1.0228
 4676.300  0.8432  1.0171
 4676.320  0.8754  1.0200
 4676.340  0.8982  1.0288
 4676.360  0.9096  1.0229
 4676.380  0.9172  1.0330
 4676.400  0.9262  1.0306
 4676.420  0.9341  1.0244
 4676.440  0.9382  1.0445
 4676.460  0.9404  1.0296
 4676.480  0.9415  1.0388
 4676.500  0.9410  1.0356
 4676.520  0.9381  1.0368
 4676.540  0.9319  1.0373
 4676.560  0.9246  1.0414
 4676.580  0.9194  1.0313
 4676.600  0.9166  1.0390
 4676.620  0.9132  1.0231
 4676.640  0.9068  1.0393
 4676.660  0.8990  1.0325
 4676.680  0.8902  1.0296
 4676.700  0.8788  1.0415
 4676.720  0.8650  1.0365
 4676.740  0.8497  1.0323
 4676.760  0.8355  1.0436
 4676.780  0.8256  1.0384
 4676.800  0.8185  1.0277
 4676.820  0.8120  1.0457
 4676.840  0.8068  1.0240
 4676.860  0.8042  1.0451
 4676.880  0.8067  1.0304
 4676.900  0.8144  1.0307
 4676.920  0.8258  1.0345
 4676.940  0.8394  1.0320
 4676.960  0.8525  1.0378
 4676.980  0.8615  1.0358
 4677.000  0.8614  1.0291
 4677.020  0.8486  1.0333
 4677.040  0.8296  1.0501
 4677.060  0.8167  1.0333
 4677.080  0.8189  1.0390
 4677.100  0.8370  1.0389
 4677.120  0.8644  1.0300
 4677.140  0.8915  1.0390
 4677.160  0.9113  1.0265
 4677.180  0.9211  1.0352
 4677.200  0.9248  1.0439
 4677.220  0.9251  1.0209
 4677.240  0.9219  1.0421
 4677.260  0.9208  1.0450
 4677.280  0.9233  1.0324
 4677.300  0.9196  1.0339
 4677.320  0.9049  1.0408
 4677.340  0.8859  1.0419
 4677.360  0.8671  1.0427
 4677.380  0.8475  1.0336
 4677.400  0.8322  1.0308
 4677.420  0.8295  1.0381
 4677.440  0.8328  1.0327
 4677.460  0.8281  1.0267
 4677.480  0.8133  1.0280
 4677.500  0.7957  1.0329
 4677.520  0.7796  1.0293
 4677.540  0.7655  1.0336
 4677.560  0.7528  1.0323
 4677.580  0.7402  1.0417
 4677.600  0.7301  1.0301
 4677.620  0.7288  1.0460
 4677.640  0.7407  1.0463
 4677.660  0.7640  1.0590
 4677.680  0.7909  1.0457
 4677.700  0.8132  1.0394
 4677.720  0.8275  1.0368
 4677.740  0.8339  1.0304
 4677.760  0.8361  1.0347
 4677.780  0.8411  1.0376
 4677.800  0.8508  1.0381
 4677.820  0.8603  1.0369
 4677.840  0.8673  1.0389
 4677.860  0.8752  1.0403
 4677.880  0.8871  1.0516
 4677.900  0.9007  1.0381
 4677.920  0.9131  1.0485
 4677.940  0.9270  1.0338
 4677.960  0.9415  1.0309
 4677.980 -1.0000  1.0300
 4678.000 -1.0000  1.0370
 4647.000  0.0000        
 4647.020  0.0000        
 4647.040  0.0033        
 4647.060 -0.0004        
 4647.080 -0.0102        
 4647.100 -0.0144        
 4647.120 -0.0074        
 4647.140  0.0059        
 4647.160  0.0167        
 4647.180  0.0208        
 4647.200  0.0201        
 4647.220  0.0194        
 4647.240  0.0224        
 4647.260  0.0258        
 4647.280  0.0215        
 4647.300  0.0089        
 4647.320 -0.0031        
 4647.340 -0.0087        
 4647.360 -0.0095        
 4647.380 -0.0092        
 4647.400 -0.0101        
 4647.420 -0.0133        
 4647.440 -0.0177        
 4647.460 -0.0211        
 4647.480 -0.0213        
 4647.500 -0.0185        
 4647.520 -0.0161        
 4647.540 -0.0173        
 4647.560 -0.0193        
 4647.580 -0.0145        
 4647.600 -0.0019        
 4647.620  0.0089        
 4647.640  0.0102        
 4647.660  0.0048        
 4647.680  0.0017        
 4647.700  0.0041        
 4647.720  0.0078        
 4647.740  0.0100        
 4647.760  0.0105        
 4647.780  0.0085        
 4647.800  0.0039        
 4647.820  0.0004        
 4647.840  0.0026        
 4647.860  0.0080        
 4647.880  0.0088        
 4647.900  0.0040        
 4647.920  0.0007        
 4647.940  0.0002        
 4647.960  0.0001        
 4647.980  0.0032        
 4648.000  0.0096        
 4648.020  0.0124        
 4648.040  0.0101        
 4648.060  0.0123        
 4648.080  0.0256        
 4648.100  0.0400        
 4648.120  0.0423        
 4648.140  0.0407        
 4648.160  0.0471        
 4648.180  0.0469        
 4648.200  0.0253        
 4648.220 -0.0026        
 4648.240 -0.0190        
 4648.260 -0.0245        
 4648.280 -0.0236        
 4648.300 -0.0195        
 4648.320 -0.0172        
 4648.340 -0.0182        
 4648.360 -0.0216        
 4648.380 -0.0281        
 4648.400 -0.0346        
 4648.420 -0.0343        
 4648.440 -0.0269        
 4648.460 -0.0174        
 4648.480 -0.0073        
 4648.500  0.0014        
 4648.520  0.0026        
 4648.540 -0.0041        
 4648.560 -0.0085        
 4648.580 -0.0012        
 4648.600  0.0132        
 4648.620  0.0194        
 4648.640  0.0106        
 4648.660 -0.0029        
 4648.680 -0.0073        
 4648.700 -0.0037        
 4648.720 -0.0039        
 4648.740 -0.0099        
 4648.760 -0.0131        
 4648.780 -0.0113        
 4648.800 -0.0084        
 4648.820 -0.0055        
 4648.840 -0.0048        
 4648.860 -0.0087        
 4648.880 -0.0115        
 4648.900 -0.0060        
 4648.920  0.0046        
 4648.940  0.0102        
 4648.960  0.0068        
 4648.980  0.0017        
 4649.000  0.0032        
 4649.020  0.0104        
 4649.040  0.0160        
 4649.060  0.0159        
 4649.080  0.0115        
 4649.100  0.0049        
 4649.120 -0.0040        
 4649.140 -0.0137        
 4649.160 -0.0184        
 4649.180 -0.0149        
 4649.200 -0.0066        
 4649.220 -0.0010        
 4649.240 -0.0010        
 4649.260 -0.0030        
 4649.280 -0.0020        
 4649.300  0.0030        
 4649.320  0.0087        
 4649.340  0.0090        
 4649.360  0.0016        
 4649.380 -0.0067        
 4649.400 -0.0104        
 4649.420 -0.0129        
 4649.440 -0.0146        
 4649.460 -0.0094        
 4649.480  0.0004        
 4649.500  0.0049        
 4649.520  0.0026        
 4649.540  0.0000        
 4649.560  0.0007        
 4649.580  0.0019        
 4649.600  0.0007        
 4649.620 -0.0006        
 4649.640  0.0017        
 4649.660  0.0071        
 4649.680  0.0114        
 4649.700  0.0124        
 4649.720  0.0111        
 4649.740  0.0079        
 4649.760  0.0026        
 4649.780 -0.0013        
 4649.800 -0.0006        
 4649.820 -0.0002        
 4649.840 -0.0040        
 4649.860 -0.0062        
 4649.880 -0.0005        
 4649.900  0.0071        
 4649.920  0.0030        
 4649.940 -0.0108        
 4649.960 -0.0162        
 4649.980 -0.0065        
 4650.000  0.0047        
 4650.020  0.0041        
 4650.040 -0.0045        
 4650.060 -0.0074        
 4650.080  0.0004        
 4650.100  0.0115        
 4650.120  0.0178        
 4650.140  0.0165        
 4650.160  0.0098        
 4650.180  0.0038        
 4650.200  0.0017        
 4650.220 -0.0010        
 4650.240 -0.0085        
 4650.260 -0.0165        
 4650.280 -0.0185        
 4650.300 -0.0136        
 4650.320 -0.0055        
 4650.340  0.0006        
 4650.360  0.0008        
 4650.380 -0.0040        
 4650.400 -0.0093        
 4650.420 -0.0116        
 4650.440 -0.0108        
 4650.460 -0.0085        
 4650.480 -0.0059        
 4650.500 -0.0051        
 4650.520 -0.0083        
 4650.540 -0.0118        
 4650.560 -0.0075        
 4650.580  0.0022        
 4650.600  0.0062        
 4650.620  0.0027        
 4650.640  0.0005        
 4650.660  0.0037        
 4650.680  0.0079        
 4650.700  0.0081        
 4650.720  0.0050        
 4650.740  0.0017        
 4650.760 -0.0006        
 4650.780 -0.0015        
 4650.800 -0.0012        
 4650.820 -0.0036        
 4650.840 -0.0098        
 4650.860 -0.0143        
 4650.880 -0.0151        
 4650.900 -0.0167        
 4650.920 -0.0186        
 4650.940 -0.0164        
 4650.960 -0.0117        
 4650.980 -0.0101        
 4651.000 -0.0127        
 4651.020 -0.0155        
 4651.040 -0.0132        
 4651.060 -0.0041        
 4651.080  0.0057        
 4651.100  0.0089        
 4651.120  0.0066        
 4651.140  0.0057        
 4651.160  0.0084        
 4651.180  0.0127        
 4651.200  0.0170        
 4651.220  0.0183        
 4651.240  0.0148        
 4651.260  0.0100        
 4651.280  0.0097        
 4651.300  0.0129        
 4651.320  0.0115        
 4651.340  0.0022        
 4651.360 -0.0076        
 4651.380 -0.0142        
 4651.400 -0.0234        
 4651.420 -0.0326        
 4651.440 -0.0317        
 4651.460 -0.0212        
 4651.480 -0.0113        
 4651.500 -0.0077        
 4651.520 -0.0082        
 4651.540 -0.0084        
 4651.560 -0.0069        
 4651.580 -0.0037        
 4651.600  0.0006        
 4651.620  0.0028        
 4651.640  0.0007        
 4651.660 -0.0016        
 4651.680 -0.0018        
 4651.700 -0.0026        
 4651.720 -0.0038        
 4651.740 -0.0012        
 4651.760  0.0047        
 4651.780  0.0097        
 4651.800  0.0106        
 4651.820  0.0039        
 4651.840 -0.0100        
 4651.860 -0.0208        
 4651.880 -0.0179        
 4651.900 -0.0043        
 4651.920  0.0075        
