           0.9700  1.0000
           0.1500  0.0000
 4677.460  0.8280  1.0267
 4677.480  0.8133  1.0280
 4677.500  0.7958  1.0329
 4677.520  0.7796  1.0293
 4677.540  0.7654  1.0336
 4677.560  0.7528  1.0323
 4677.580  0.7402  1.0417
 4677.600  0.7300  1.0301
 4677.620  0.7288  1.0460
 4677.640  0.7408  1.0463
 4677.660  0.7640  1.0590
 4677.680  0.7908  1.0457
 4677.700  0.8133  1.0393
 4677.720  0.8275  1.0368
 4677.740  0.8337  1.0304
 4677.760  0.8361  1.0348
 4677.780  0.8412  1.0375
 4677.800  0.8507  1.0382
 4677.820  0.8603  1.0369
 4677.840  0.8675  1.0389
 4677.860  0.8752  1.0403
 4677.880  0.8871  1.0516
 4677.900  0.9008  1.0381
 4677.920  0.9131  1.0485
 4677.940  0.9268  1.0338
 4677.960  0.9413  1.0309
 4677.980  0.9499  1.0300
 4678.000  0.9529  1.0405
 4678.020  0.9563  1.0270
 4678.040  0.9606  1.0403
 4678.060  0.9621  1.0351
 4678.080  0.9580  1.0343
 4678.100  0.9483  1.0439
 4678.120  0.9363  1.0369
 4678.140  0.9253  1.0337
 4678.160  0.9172  1.0498
 4678.180  0.9101  1.0393
 4678.200  0.9009  1.0365
 4678.220  0.8911  1.0342
 4678.240  0.8823  1.0269
 4678.260  0.8714  1.0282
 4678.280  0.8567  1.0348
 4678.300  0.8394  1.0297
 4678.320  0.8244  1.0307
 4678.340  0.8216  1.0279
 4678.360  0.8334  1.0216
 4678.380  0.8475  1.0271
 4678.400  0.8558  1.0193
 4678.420  0.8621  1.0357
 4678.440  0.8672  1.0300
 4678.460  0.8683  1.0309
 4678.480  0.8721  1.0258
 4678.500  0.8815  1.0136
 4678.520  0.8868  1.0159
 4678.540  0.8850  1.0211
 4678.560  0.8829  1.0219
 4678.580  0.8817  1.0179
 4678.600  0.8791  1.0290
 4678.620  0.8720  1.0146
 4678.640  0.8555  1.0257
 4678.660  0.8325  1.0306
 4678.680  0.8142  1.0191
 4678.700  0.8066  1.0443
 4678.720  0.8071  1.0342
 4678.740  0.8135  1.0282
 4678.760  0.8263  1.0452
 4678.780  0.8390  1.0289
 4678.800  0.8418  1.0300
 4678.820  0.8363  1.0362
 4678.840  0.8284  1.0237
 4678.860  0.8181  1.0246
 4678.880  0.8053  1.0223
 4678.900  0.7876  1.0198
 4678.920  0.7615  1.0222
 4678.940  0.7371  1.0324
 4678.960  0.7279  1.0160
 4678.980  0.7314  1.0181
 4679.000  0.7406  1.0339
 4679.020  0.7575  1.0307
 4679.040  0.7825  1.0286
 4679.060  0.8096  1.0477
 4679.080  0.8283  1.0236
 4679.100  0.8316  1.0365
 4679.120  0.8232  1.0207
 4679.140  0.8121  1.0348
 4679.160  0.8025  1.0277
 4679.180  0.7961  1.0395
 4679.200  0.7980  1.0341
 4679.220  0.8136  1.0400
 4679.240  0.8380  1.0417
 4679.260  0.8546  1.0351
 4679.280  0.8517  1.0368
 4679.300  0.8365  1.0300
 4679.320  0.8267  1.0376
 4679.340  0.8294  1.0368
 4679.360  0.8394  1.0385
 4679.380  0.8545  1.0341
 4679.400  0.8759  1.0410
 4679.420  0.8977  1.0314
 4679.440  0.9132  1.0364
 4679.460  0.9243  1.0392
 4679.480  0.9339  1.0383
 4679.500  0.9370  1.0294
 4679.520  0.9306  1.0281
 4679.540  0.9245  1.0322
 4679.560  0.9272  1.0389
 4679.580  0.9270  1.0436
 4679.600  0.9142  1.0358
 4679.620  0.9048  1.0477
 4679.640  0.9118  1.0338
 4679.660  0.9214  1.0367
 4679.680  0.9201  1.0373
 4679.700  0.9135  1.0281
 4679.720  0.9103  1.0260
 4679.740  0.9044  1.0139
 4679.760  0.8858  1.0279
 4679.780  0.8616  1.0315
 4679.800  0.8473  1.0358
 4679.820  0.8450  1.0360
 4679.840  0.8471  1.0422
 4679.860  0.8483  1.0341
 4679.880  0.8480  1.0430
 4679.900  0.8515  1.0352
 4679.920  0.8644  1.0338
 4679.940  0.8860  1.0326
 4679.960  0.9094  1.0343
 4679.980  0.9272  1.0345
 4680.000  0.9355  1.0355
 4680.020  0.9345  1.0333
 4680.040  0.9281  1.0368
 4680.060  0.9234  1.0381
 4680.080  0.9227  1.0362
 4680.100  0.9209  1.0376
 4680.120  0.9129  1.0351
 4680.140  0.9054  1.0308
 4680.160  0.9112  1.0316
 4680.180  0.9284  1.0350
 4680.200  0.9436  1.0487
 4680.220  0.9527  1.0456
 4680.240  0.9607  1.0464
 4680.260  0.9681  1.0258
 4680.280  0.9706  1.0454
 4680.300  0.9651  1.0301
 4680.320  0.9526  1.0352
 4680.340  0.9422  1.0425
 4680.360  0.9425  1.0199
 4680.380  0.9498  1.0401
 4680.400  0.9555  1.0259
 4680.420  0.9568  1.0451
 4680.440  0.9563  1.0361
 4680.460  0.9529  1.0380
 4680.480  0.9424  1.0420
 4680.500  0.9251  1.0299
 4680.520  0.9079  1.0319
 4680.540  0.8958  1.0300
 4680.560  0.8863  1.0259
 4680.580  0.8812  1.0273
 4680.600  0.8852  1.0336
 4680.620  0.8897  1.0154
 4680.640  0.8854  1.0406
 4680.660  0.8781  1.0252
 4680.680  0.8715  1.0356
 4680.700  0.8587  1.0322
 4680.720  0.8377  1.0399
 4680.740  0.8161  1.0411
 4680.760  0.8047  1.0326
 4680.780  0.8098  1.0359
 4680.800  0.8254  1.0205
 4680.820  0.8349  1.0306
 4680.840  0.8327  1.0305
 4680.860  0.8311  1.0394
 4680.880  0.8358  1.0215
 4680.900  0.8390  1.0294
 4680.920  0.8385  1.0310
 4680.940  0.8383  1.0229
 4680.960  0.8394  1.0343
 4680.980  0.8426  1.0313
 4681.000  0.8505  1.0355
 4681.020  0.8616  1.0328
 4681.040  0.8703  1.0319
 4681.060  0.8730  1.0394
 4681.080  0.8714  1.0317
 4681.100  0.8695  1.0330
 4681.120  0.8700  1.0265
 4681.140  0.8732  1.0241
 4681.160  0.8784  1.0205
 4681.180  0.8859  1.0190
 4681.200  0.8944  1.0176
 4681.220  0.8975  1.0109
 4681.240  0.8899  1.0168
 4681.260  0.8777  1.0229
 4681.280  0.8731  1.0219
 4681.300  0.8783  1.0211
 4681.320  0.8797  1.0068
 4681.340  0.8678  1.0088
 4681.360  0.8527  0.9989
 4681.380  0.8419  0.9706
 4681.400  0.8238  0.9450
 4681.420  0.7882  0.9286
 4681.440  0.7426  0.9392
 4681.460  0.7032  0.9516
 4681.480  0.6778  0.9545
 4681.500  0.6670  0.9812
 4681.520  0.6703  0.9696
 4681.540  0.6876  0.9801
 4681.560  0.7167  0.9595
 4681.580  0.7496  0.9280
 4681.600  0.7759  0.9564
 4681.620  0.7897  0.9909
 4681.640  0.7914  0.9881
 4681.660  0.7880  0.9852
 4681.680  0.7901  0.9823
 4681.700  0.8045  0.9794
 4681.720  0.8336  0.9766
 4681.740  0.8697  0.9737
 4681.760  0.8939  0.9708
 4681.780  0.8976  0.9679
 4681.800  0.8916  0.9650
 4681.820  0.8853  0.9622
 4681.840  0.8755  0.9356
 4681.860  0.8560  0.8868
 4681.880  0.8280  0.8473
 4681.900  0.8034  0.7886
 4681.920  0.7973  0.7246
 4681.940  0.8117  0.7100
 4681.960  0.8311  0.7368
 4681.980  0.8432  0.7899
 4682.000  0.8535  0.8482
 4682.020  0.8708  0.8895
 4682.040  0.8897  0.9175
 4682.060  0.8973  0.9403
 4682.080  0.8920  0.9556
 4682.100  0.8853  0.9714
 4682.120  0.8854  0.9737
 4682.140  0.8878  0.9829
 4682.160  0.8860  0.9859
 4682.180  0.8796  0.9973
 4682.200  0.8746  0.9998
 4682.220  0.8787  1.0105
 4682.240  0.8913  1.0054
 4682.260  0.9010  1.0158
 4682.280  0.9008  1.0136
 4682.300  0.8950  1.0154
 4682.320  0.8873  1.0023
 4682.340  0.8787  1.0306
 4682.360  0.8701  1.0191
 4682.380  0.8590  1.0296
 4682.400  0.8433  1.0336
 4682.420  0.8228  1.0230
 4682.440  0.7991  1.0281
 4682.460  0.7802  1.0374
 4682.480  0.7763  1.0307
 4682.500  0.7916  1.0377
 4682.520  0.8210  1.0279
 4682.540  0.8499  1.0281
 4682.560  0.8625  1.0264
 4682.580  0.8545  1.0289
 4682.600  0.8330  1.0219
 4682.620  0.8075  1.0384
 4682.640  0.7880  1.0361
 4682.660  0.7849  1.0363
 4682.680  0.8019  1.0355
 4682.700  0.8310  1.0472
 4682.720  0.8597  1.0356
 4682.740  0.8814  1.0412
 4682.760  0.8983  1.0394
 4682.780  0.9118  1.0357
 4682.800  0.9191  1.0387
 4682.820  0.9205  1.0380
 4682.840  0.9220  1.0400
 4682.860  0.9266  1.0382
 4682.880  0.9318  1.0357
 4682.900  0.9329  1.0391
 4682.920  0.9262  1.0375
 4682.940  0.9117  1.0385
 4682.960  0.8953  1.0348
 4682.980  0.8795  1.0353
 4683.000  0.8588  1.0384
 4683.020  0.8344  1.0405
 4683.040  0.8197  1.0363
 4683.060  0.8244  1.0552
 4683.080  0.8439  1.0384
 4683.100  0.8656  1.0482
 4683.120  0.8805  1.0372
 4683.140  0.8868  1.0361
 4683.160  0.8882  1.0385
 4683.180  0.8867  1.0397
 4683.200  0.8782  1.0380
 4683.220  0.8621  1.0319
 4683.240  0.8461  1.0359
 4683.260  0.8317  1.0282
 4683.280  0.8154  1.0393
 4683.300  0.8021  1.0359
 4683.320  0.7992  1.0400
 4683.340  0.8047  1.0391
 4683.360  0.8101  1.0368
 4683.380  0.8102  1.0445
 4683.400  0.8061  1.0421
 4683.420  0.8028  1.0357
 4683.440  0.8048  1.0353
 4683.460  0.8139  1.0416
 4683.480  0.8281  1.0341
 4683.500  0.8462  1.0403
 4683.520  0.8683  1.0447
 4683.540  0.8868  1.0274
 4683.560  0.8911  1.0355
 4683.580  0.8861  1.0516
 4683.600  0.8871  1.0404
 4683.620  0.8975  1.0431
 4683.640  0.9087  1.0433
 4683.660  0.9160  1.0405
 4683.680  0.9227  1.0445
 4683.700  0.9300  1.0470
 4683.720  0.9286  1.0369
 4683.740  0.9092  1.0390
 4683.760  0.8797  1.0445
 4683.780  0.8536  1.0283
 4683.800  0.8305  1.0325
 4683.820  0.8076  1.0384
 4683.840  0.7905  1.0291
 4683.860  0.7827  1.0329
 4683.880  0.7814  1.0464
 4683.900  0.7801  1.0321
 4683.920  0.7777  1.0567
 4683.940  0.7803  1.0313
 4683.960  0.7882  1.0396
 4683.980  0.7938  1.0362
 4684.000  0.7903  1.0374
 4684.020  0.7796  1.0285
 4684.040  0.7722  1.0337
 4684.060  0.7757  1.0243
 4684.080  0.7908  1.0425
 4684.100  0.8166  1.0448
 4684.120  0.8438  1.0325
 4684.140  0.8573  1.0350
 4684.160  0.8585  1.0537
 4684.180  0.8611  1.0342
 4684.200  0.8687  1.0417
 4684.220  0.8762  1.0385
 4684.240  0.8793  1.0232
 4684.260  0.8769  1.0357
 4684.280  0.8735  1.0366
 4684.300  0.8748  1.0302
 4684.320  0.8829  1.0419
 4684.340  0.8947  1.0241
 4684.360  0.9035  1.0337
 4684.380  0.9083  1.0368
 4684.400  0.9145  1.0379
 4684.420  0.9227  1.0356
 4684.440  0.9285  1.0406
 4684.460  0.9309  1.0366
 4684.480  0.9348  1.0446
 4684.500  0.9405  1.0377
 4684.520  0.9412  1.0338
 4684.540  0.9345  1.0405
 4684.560  0.9251  1.0264
 4684.580  0.9167  1.0296
 4684.600  0.9115  1.0293
 4684.620  0.9111  1.0350
 4684.640  0.9145  1.0355
 4684.660  0.9172  1.0357
 4684.680  0.9130  1.0444
 4684.700  0.8959  1.0302
 4684.720  0.8704  1.0495
 4684.740  0.8509  1.0302
 4684.760  0.8422  1.0453
 4684.780  0.8350  1.0424
 4684.800  0.8222  1.0413
 4684.820  0.8051  1.0327
 4684.840  0.7865  1.0288
 4684.860  0.7708  1.0391
 4684.880  0.7624  1.0361
 4684.900  0.7589  1.0312
 4684.920  0.7531  1.0431
 4684.940  0.7408  1.0377
 4684.960  0.7236  1.0445
 4684.980  0.7090  1.0432
 4685.000  0.7048  1.0532
 4685.020  0.7115  1.0450
 4685.040  0.7232  1.0384
 4685.060  0.7385  1.0450
 4685.080  0.7609  1.0345
 4685.100  0.7871  1.0259
 4685.120  0.8113  1.0385
 4685.140  0.8359  1.0411
 4685.160  0.8621  1.0358
 4685.180  0.8833  1.0325
 4685.200  0.8950  1.0312
 4685.220  0.8982  1.0325
 4685.240  0.8942  1.0414
 4685.260  0.8824  1.0318
 4685.280  0.8651  1.0374
 4685.300  0.8497  1.0351
 4685.320  0.8409  1.0539
 4685.340  0.8319  1.0404
 4685.360  0.8131  1.0370
 4685.380  0.7893  1.0411
 4685.400  0.7738  1.0326
 4685.420  0.7710  1.0339
 4685.440  0.7753  1.0290
 4685.460  0.7825  1.0308
 4685.480  0.7932  1.0312
 4685.500  0.8066  1.0370
 4685.520  0.8179  1.0324
 4685.540  0.8252  1.0551
 4685.560  0.8295  1.0453
 4685.580  0.8290  1.0508
 4685.600  0.8251  1.0235
 4685.620  0.8230  1.0389
 4685.640  0.8212  1.0388
 4685.660  0.8126  1.0413
 4685.680  0.7962  1.0393
 4685.700  0.7787  1.0335
 4685.720  0.7679  1.0263
 4685.740  0.7715  1.0347
 4685.760  0.7913  1.0265
 4685.780  0.8200  1.0412
 4685.800  0.8506  1.0311
 4685.820  0.8801  1.0414
 4685.840  0.9039  1.0296
 4685.860  0.9208  1.0385
 4685.880  0.9377  1.0447
 4685.900  0.9522  1.0370
 4685.920  0.9538  1.0395
 4685.940  0.9481  1.0301
 4685.960  0.9480  1.0312
 4685.980  0.9514  1.0341
 4686.000  0.9500  1.0273
 4686.020  0.9439  1.0293
 4686.040  0.9348  1.0321
 4686.060  0.9195  1.0272
 4686.080  0.8949  1.0313
 4686.100  0.8637  1.0353
 4686.120  0.8347  1.0421
 4686.140  0.8201  1.0356
 4686.160  0.8205  1.0377
 4686.180  0.8193  1.0245
 4686.200  0.8063  1.0370
 4686.220  0.7942  1.0331
 4686.240  0.7998  1.0415
 4686.260  0.8217  1.0279
 4686.280  0.8445  1.0427
 4686.300  0.8519  1.0298
 4686.320  0.8401  1.0381
 4686.340  0.8259  1.0400
 4686.360  0.8273  1.0432
 4686.380  0.8382  1.0327
 4686.400  0.8430  1.0430
 4686.420  0.8380  1.0407
 4686.440  0.8270  1.0358
 4686.460  0.8164  1.0482
 4686.480  0.8163  1.0314
 4686.500  0.8311  1.0475
 4686.520  0.8558  1.0325
 4686.540  0.8826  1.0231
 4686.560  0.9051  1.0232
 4686.580  0.9192  1.0325
 4686.600  0.9232  1.0187
 4686.620  0.9216  1.0414
 4686.640  0.9189  1.0314
 4686.660  0.9146  1.0341
 4686.680  0.9125  1.0405
 4686.700  0.9185  1.0348
 4686.720  0.9255  1.0279
 4686.740  0.9216  1.0396
 4686.760  0.9072  1.0377
 4686.780  0.8928  1.0338
 4686.800  0.8852  1.0271
 4686.820  0.8822  1.0310
 4686.840  0.8822  1.0336
 4686.860  0.8876  1.0392
 4686.880  0.8981  1.0401
 4686.900  0.9086  1.0324
 4686.920  0.9122  1.0309
 4686.940  0.9047  1.0419
 4686.960  0.8895  1.0448
 4686.980  0.8762  1.0413
 4687.000  0.8736  1.0484
 4687.020  0.8807  1.0381
 4687.040  0.8894  1.0365
 4687.060  0.8943  1.0274
 4687.080  0.8978  1.0445
 4687.100  0.9044  1.0380
 4687.120  0.9099  1.0343
 4687.140  0.9046  1.0357
 4687.160  0.8865  1.0351
 4687.180  0.8637  1.0300
 4687.200  0.8430  1.0346
 4687.220  0.8231  1.0416
 4687.240  0.8015  1.0376
 4687.260  0.7832  1.0345
 4687.280  0.7799  1.0477
 4687.300  0.7960  1.0318
 4687.320  0.8209  1.0447
 4687.340  0.8414  1.0366
 4687.360  0.8536  1.0401
 4687.380  0.8620  1.0409
 4687.400  0.8699  1.0379
 4687.420  0.8750  1.0367
 4687.440  0.8758  1.0455
 4687.460  0.8714  1.0276
 4687.480  0.8585  1.0396
 4687.500  0.8377  1.0406
 4687.520  0.8145  1.0408
 4687.540  0.7947  1.0404
 4687.560  0.7811  1.0315
 4687.580  0.7748  1.0485
 4687.600  0.7745  1.0286
 4687.620  0.7787  1.0418
 4687.640  0.7892  1.0372
 4687.660  0.8050  1.0295
 4687.680  0.8182  1.0367
 4687.700  0.8294  1.0368
 4687.720  0.8484  1.0284
 4687.740  0.8740  1.0350
 4687.760  0.8920  1.0277
 4687.780  0.8978  1.0368
 4687.800  0.9010  1.0348
 4687.820  0.9050  1.0404
 4687.840  0.9072  1.0419
 4687.860  0.9074  1.0399
 4687.880  0.9042  1.0308
 4687.900  0.8984  1.0422
 4687.920  0.8967  1.0426
 4687.940  0.9033  1.0349
 4687.960  0.9137  1.0326
 4687.980  0.9222  1.0257
 4688.000  0.9269  1.0321
 4688.020  0.9278  1.0375
 4688.040  0.9245  1.0331
 4688.060  0.9166  1.0501
 4688.080  0.9034  1.0261
 4688.100  0.8839  1.0395
 4688.120  0.8609  1.0349
 4688.140  0.8356  1.0390
 4688.160  0.8080  1.0498
 4688.180  0.7850  1.0368
 4688.200  0.7772  1.0489
 4688.220  0.7873  1.0406
 4688.240  0.8079  1.0325
 4688.260  0.8316  1.0326
 4688.280  0.8536  1.0237
 4688.300  0.8676  1.0310
 4688.320  0.8684  1.0394
 4688.340  0.8590  1.0277
 4688.360  0.8484  1.0346
 4688.380  0.8410  1.0403
 4688.400  0.8318  1.0358
 4688.420  0.8178  1.0365
 4688.440  0.8030  1.0404
 4688.460  0.7894  1.0276
 4688.480  0.7768  1.0370
 4688.500  0.7695  1.0341
 4688.520  0.7717  1.0199
 4688.540  0.7799  1.0194
 4688.560  0.7870  1.0102
 4688.580  0.7896  1.0039
 4688.600  0.7920  1.0147
 4688.620  0.8003  1.0239
 4688.640  0.8150  1.0249
 4688.660  0.8300  1.0285
 4688.680  0.8365  1.0291
 4688.700  0.8328  1.0403
 4688.720  0.8297  1.0343
 4688.740  0.8377  1.0412
 4688.760  0.8503  1.0333
 4688.780  0.8498  1.0413
 4688.800  0.8292  1.0344
 4688.820  0.8030  1.0345
 4688.840  0.7905  1.0458
 4688.860  0.7947  1.0444
 4688.880  0.8056  1.0292
 4688.900  0.8167  1.0504
 4688.920  0.8236  1.0284
 4688.940  0.8291  1.0523
 4688.960  0.8459  1.0373
 4688.980  0.8730  1.0426
 4689.000  0.8918  1.0460
 4689.020  0.8939  1.0417
 4689.040  0.8864  1.0388
 4689.060  0.8758  1.0355
 4689.080  0.8624  1.0378
 4689.100  0.8436  1.0260
 4689.120  0.8206  1.0338
 4689.140  0.7993  1.0382
 4689.160  0.7841  1.0379
 4689.180  0.7762  1.0297
 4689.200  0.7775  1.0405
 4689.220  0.7876  1.0380
 4689.240  0.8025  1.0362
 4689.260  0.8204  1.0513
 4689.280  0.8350  1.0189
 4689.300  0.8364  1.0478
 4689.320  0.8243  1.0355
 4689.340  0.8051  1.0313
 4689.360  0.7850  1.0409
 4689.380  0.7698  1.0338
 4689.400  0.7589  1.0330
 4689.420  0.7477  1.0354
