           0.9900  1.0000
           0.1400  0.0000
 4439.380  0.9371  0.9888
 4439.400  0.9529  0.9770
 4439.420  0.9666  0.9664
 4439.440  0.9743  0.9569
 4439.460  0.9688  0.9778
 4439.480  0.9526  0.9967
 4439.500  0.9362  0.9937
 4439.520  0.9219  0.9876
 4439.540  0.9060  0.9798
 4439.560  0.8882  0.9609
 4439.580  0.8648  0.9610
 4439.600  0.8329  0.9377
 4439.620  0.8169  0.8748
 4439.640  0.8450  0.8054
 4439.660  0.8903  0.7153
 4439.680  0.9116  0.8605
 4439.700  0.9213  0.9109
 4439.720  0.9367  0.9331
 4439.740  0.9489  0.9610
 4439.760  0.9573  0.9725
 4439.780  0.9657  0.9738
 4439.800  0.9680  0.9775
 4439.820  0.9616  0.9745
 4439.840  0.9536  0.9779
 4439.860  0.9495  0.9843
 4439.880  0.9444  0.9848
 4439.900  0.9296  0.9863
 4439.920  0.9084  0.9720
 4439.940  0.8963  0.9849
 4439.960  0.8982  0.9466
 4439.980  0.9062  0.9611
 4440.000  0.9176  0.9602
 4440.020  0.9270  0.9389
 4440.040  0.9317  0.8993
 4440.060  0.9505  0.8644
 4440.080  0.9805  0.7588
 4440.100  0.9902  0.8779
 4440.120  0.9777  0.9211
 4440.140  0.9627  0.9713
 4440.160  0.9520  0.9866
 4440.180  0.9446  0.9890
 4440.200  0.9358  0.9914
 4440.220  0.9251  0.9994
 4440.240  0.9188  1.0009
 4440.260  0.9194  0.9997
 4440.280  0.9196  0.9887
 4440.300  0.9124  0.9958
 4440.320  0.9012  0.9912
 4440.340  0.8927  0.9943
 4440.360  0.8859  1.0026
 4440.380  0.8740  0.9997
 4440.400  0.8552  1.0030
 4440.420  0.8370  1.0045
 4440.440  0.8278  1.0020
 4440.460  0.8291  1.0023
 4440.480  0.8389  1.0031
 4440.500  0.8567  1.0090
 4440.520  0.8792  1.0031
 4440.540  0.8993  1.0040
 4440.560  0.9156  1.0103
 4440.580  0.9307  0.9933
 4440.600  0.9448  1.0087
 4440.620  0.9555  0.9922
 4440.640  0.9554  0.9750
 4440.660  0.9409  0.9713
 4440.680  0.9193  0.9789
 4440.700  0.8986  0.9835
 4440.720  0.8807  1.0018
 4440.740  0.8645  0.9945
 4440.760  0.8488  0.9968
 4440.780  0.8343  0.9920
 4440.800  0.8235  1.0024
 4440.820  0.8200  1.0156
 4440.840  0.8239  1.0004
 4440.860  0.8314  0.9937
 4440.880  0.8396  0.9778
 4440.900  0.8469  0.9782
 4440.920  0.8536  0.9878
 4440.940  0.8611  0.9950
 4440.960  0.8690  0.9902
 4440.980  0.8736  0.9961
 4441.000  0.8720  0.9970
 4441.020  0.8648  0.9974
 4441.040  0.8553  0.9956
 4441.060  0.8458  1.0067
 4441.080  0.8403  1.0102
 4441.100  0.8476  1.0052
 4441.120  0.8720  1.0109
 4441.140  0.9041  0.9920
 4441.160  0.9307  0.9949
 4441.180  0.9468  0.9849
 4441.200  0.9508  0.9790
 4441.220  0.9434  0.9682
 4441.240  0.9294  0.9490
 4441.260  0.9127  0.9575
 4441.280  0.8974  0.9586
 4441.300  0.8883  0.9607
 4441.320  0.8851  0.9609
 4441.340  0.8853  1.0000
 4441.360  0.8907  1.0005
 4441.380  0.9013  1.0095
 4441.400  0.9124  1.0073
 4441.420  0.9198  0.9976
 4441.440  0.9284  1.0099
 4441.460  0.9474  0.9980
 4441.480  0.9708  0.9802
 4441.500  0.9784  0.9760
 4441.520  0.9656  0.9932
 4441.540  0.9495  0.9884
 4441.560  0.9423  1.0049
 4441.580  0.9412  1.0077
 4441.600  0.9419  1.0044
 4441.620  0.9461  1.0121
 4441.640  0.9556  1.0101
 4441.660  0.9673  0.9926
 4441.680  0.9757  0.9856
 4441.700  0.9788  0.9882
 4441.720  0.9763  0.9812
 4441.740  0.9693  1.0046
 4441.760  0.9620  1.0053
 4441.780  0.9549  1.0010
 4441.800  0.9442  0.9899
 4441.820  0.9313  0.9806
 4441.840  0.9233  0.9825
 4441.860  0.9208  0.9835
 4441.880  0.9193  0.9895
 4441.900  0.9237  0.9843
 4441.920  0.9377  0.9614
 4441.940  0.9506  0.9687
 4441.960  0.9559  0.9942
 4441.980  0.9576  0.9745
 4442.000  0.9558  0.9747
 4442.020  0.9535  0.9751
 4442.040  0.9590  0.9744
 4442.060  0.9708  0.9891
 4442.080  0.9784  0.9909
 4442.100  0.9784  0.9807
 4442.120  0.9766  0.9867
 4442.140  0.9758  0.9809
 4442.160  0.9760  0.9703
 4442.180  0.9786  0.9604
 4442.200  0.9785  0.9467
 4442.220  0.9709  0.9795
 4442.240  0.9643  0.9934
 4442.260  0.9645  0.9918
 4442.280  0.9660  0.9945
 4442.300  0.9640  0.9706
 4442.320  0.9580  0.9571
 4442.340  0.9493  0.9633
 4442.360  0.9413  0.9872
 4442.380  0.9351  0.9794
 4442.400  0.9321  0.9854
 4442.420  0.9351  0.9761
 4442.440  0.9375  0.9534
 4442.460  0.9341  0.9792
 4442.480  0.9322  0.9703
 4442.500  0.9351  0.9749
 4442.520  0.9393  0.9292
 4442.540  0.9470  0.8846
 4442.560  0.9570  0.8936
 4442.580  0.9614  0.9487
 4442.600  0.9568  0.9806
 4442.620  0.9459  0.9786
 4442.640  0.9347  0.9779
 4442.660  0.9319  0.9631
 4442.680  0.9395  0.9675
 4442.700  0.9500  0.9789
 4442.720  0.9571  0.9886
 4442.740  0.9635  0.9839
 4442.760  0.9702  0.9607
 4442.780  0.9706  0.9659
 4442.800  0.9643  0.9827
 4442.820  0.9582  0.9825
 4442.840  0.9523  0.9803
 4442.860  0.9386  0.9646
 4442.880  0.9142  0.9866
 4442.900  0.8853  0.9892
 4442.920  0.8592  0.9826
 4442.940  0.8456  0.9841
 4442.960  0.8548  0.9979
 4442.980  0.8833  0.9893
 4443.000  0.9157  1.0033
 4443.020  0.9404  0.9930
 4443.040  0.9527  0.9958
 4443.060  0.9556  0.9979
 4443.080  0.9578  0.9939
 4443.100  0.9616  0.9690
 4443.120  0.9615  0.9653
 4443.140  0.9563  0.9835
 4443.160  0.9528  0.9802
 4443.180  0.9548  0.9805
 4443.200  0.9559  0.9661
 4443.220  0.9512  0.9642
 4443.240  0.9484  0.9471
 4443.260  0.9523  0.9342
 4443.280 -1.0000  0.8870
 4443.300 -1.0000  0.8005
 4443.320 -1.0000  0.6495
 4443.340 -1.0000  0.7025
 4443.360 -1.0000  0.8406
 4443.380  0.8908  0.9191
 4443.400  0.8744  0.9551
 4443.420  0.8622  0.9776
 4443.440  0.8566  0.9750
 4443.460  0.8519  0.9938
 4443.480  0.8466  0.9840
 4443.500  0.8438  0.9932
 4443.520  0.8472  0.9949
 4443.540  0.8576  0.9901
 4443.560  0.8716  0.9860
 4443.580  0.8863  1.0004
 4443.600  0.8986  0.9982
 4443.620  0.9059  1.0166
 4443.640  0.9104  1.0052
 4443.660  0.9135  1.0082
 4443.680  0.9113  1.0080
 4443.700  0.9034  0.9957
 4443.720  0.8987  1.0067
 4443.740  0.9042  0.9951
 4443.760  0.9161  1.0072
 4443.780  0.9261  0.9913
 4443.800  0.9280  1.0064
 4443.820  0.9214  0.9909
 4443.840  0.9139  1.0018
 4443.860  0.9117  0.9957
 4443.880  0.9063  0.9926
 4443.900  0.8898  0.9805
 4443.920  0.8675  0.9670
 4443.940  0.8385  0.9339
 4443.960  0.8033  0.8767
 4443.980  0.7854  0.8209
 4444.000  0.7930  0.7669
 4444.020  0.8024  0.8916
 4444.040  0.8010  0.9339
 4444.060  0.7967  0.9735
 4444.080  0.8023  0.9799
 4444.100  0.8247  0.9883
 4444.120  0.8578  0.9907
 4444.140  0.8928  0.9880
 4444.160  0.9261  0.9893
 4444.180  0.9505  0.9906
 4444.200  0.9607  0.9919
 4444.220  0.9622  0.9931
 4444.240  0.9613  0.9944
 4444.260  0.9551  0.9996
 4444.280  0.9383  0.9991
 4444.300  0.9117  1.0030
 4444.320  0.8825  0.9934
 4444.340  0.8596  0.9993
 4444.360  0.8490  0.9941
 4444.380  0.8517  0.9948
 4444.400  0.8640  0.9927
 4444.420  0.8788  0.9939
 4444.440  0.8863  0.9830
 4444.460  0.8832  1.0056
 4444.480  0.8785  1.0025
 4444.500  0.8826  1.0244
 4444.520  0.8984  1.0227
 4444.540  0.9220  1.0088
 4444.560  0.9477  1.0094
 4444.580  0.9661  0.9930
 4444.600  0.9680  1.0021
 4444.620  0.9530  0.9970
 4444.640  0.9284  0.9941
 4444.660  0.9037  1.0057
 4444.680  0.8856  1.0073
 4444.700  0.8754  0.9981
 4444.720  0.8727  0.9994
 4444.740  0.8768  0.9964
 4444.760  0.8821  0.9934
 4444.780  0.8818  0.9904
 4444.800  0.8756  0.9869
 4444.820  0.8691  0.9807
 4444.840  0.8691  0.9752
 4444.860  0.8793  0.9526
 4444.880  0.9041  0.9062
 4444.900  0.9414  0.8414
 4444.920  0.9653  0.7431
 4444.940  0.9647  0.9010
 4444.960  0.9665  0.9272
 4444.980  0.9775  0.9407
 4445.000  0.9800  0.9782
 4445.020  0.9738  0.9598
 4445.040  0.9678  0.9357
 4445.060  0.9653  0.9098
 4445.080  0.9549  0.8068
 4445.100  0.9304  0.9317
 4445.120  0.9116  0.9470
 4445.140  0.9136  0.9729
 4445.160  0.9302  0.9781
 4445.180  0.9466  0.9887
 4445.200  0.9509  1.0064
 4445.220  0.9435  0.9952
 4445.240  0.9279  1.0065
 4445.260  0.9000  1.0074
 4445.280  0.8554  1.0027
 4445.300  0.7965  1.0164
 4445.320  0.7317  1.0050
 4445.340  0.6743  1.0130
 4445.360  0.6382  1.0009
 4445.380  0.6230  1.0069
 4445.400  0.6133  0.9996
 4445.420  0.5990  1.0105
 4445.440  0.5870  1.0068
 4445.460  0.5912  0.9995
 4445.480  0.6175  1.0045
 4445.500  0.6613  0.9988
 4445.520  0.7129  1.0020
 4445.540  0.7636  1.0071
 4445.560  0.8076  1.0046
 4445.580  0.8455  1.0069
 4445.600  0.8813  1.0092
 4445.620  0.9128  1.0100
 4445.640  0.9338  1.0123
 4445.660  0.9442  1.0052
 4445.680  0.9507  0.9869
 4445.700  0.9590  0.9816
 4445.720  0.9692  0.9870
 4445.740  0.9776  0.9976
 4445.760  0.9814  1.0047
 4445.780  0.9806  1.0005
 4445.800  0.9765  1.0094
 4445.820  0.9694  1.0069
 4445.840  0.9612  1.0169
 4445.860  0.9568  1.0131
 4445.880  0.9576  1.0146
 4445.900  0.9622  1.0144
 4445.920  0.9705  1.0012
 4445.940  0.9772  1.0016
 4445.960  0.9731  0.9994
 4445.980  0.9611  1.0064
 4446.000  0.9522  0.9941
 4446.020  0.9461  0.9852
 4446.040  0.9388  0.9756
 4446.060  0.9348  0.9340
 4446.080  0.9344  0.9043
 4446.100  0.9328  0.9361
 4446.120  0.9288  0.9692
 4446.140  0.9207  0.9740
 4446.160  0.9065  0.9762
 4446.180  0.8886  0.9913
 4446.200  0.8717  0.9851
 4446.220  0.8597  0.9926
 4446.240  0.8557  0.9724
 4446.260  0.8617  0.9954
 4446.280  0.8785  1.0011
 4446.300  0.9018  1.0050
 4446.320  0.9221  0.9845
 4446.340  0.9368  1.0063
 4446.360  0.9502  0.9930
 4446.380  0.9638  0.9878
 4446.400  0.9757  0.9943
 4446.420  0.9826  0.9867
 4446.440  0.9812  0.9921
 4446.460  0.9761  1.0010
 4446.480  0.9743  0.9845
 4446.500  0.9748  0.9900
 4446.520  0.9716  0.9811
 4446.540  0.9634  0.9787
 4446.560  0.9582  0.9784
 4446.580  0.9608  0.9575
 4446.600  0.9632  0.9602
 4446.620  0.9610  0.9875
 4446.640  0.9594  0.9898
 4446.660  0.9623  0.9960
 4446.680  0.9690  1.0006
 4446.700  0.9751  0.9833
 4446.720  0.9765  0.9984
 4446.740  0.9771  1.0004
 4446.760  0.9812  1.0008
 4446.780  0.9837  0.9995
 4446.800  0.9778  1.0078
 4446.820  0.9649  0.9977
 4446.840  0.9532  0.9952
 4446.860  0.9504  0.9999
 4446.880  0.9542  0.9912
 4446.900  0.9564  1.0057
 4446.920  0.9558  0.9931
 4446.940  0.9592  0.9882
 4446.960  0.9698  0.9867
 4446.980  0.9793  0.9681
 4447.000  0.9784  1.0018
 4447.020  0.9715  0.9940
 4447.040  0.9651  0.9945
 4447.060  0.9604  1.0063
 4447.080  0.9568  0.9890
 4447.100  0.9535  1.0002
 4447.120  0.9492  0.9995
 4447.140  0.9418  1.0038
 4447.160  0.9309  0.9956
 4447.180  0.9212  0.9994
 4447.200  0.9181  0.9958
 4447.220  0.9196  0.9959
 4447.240  0.9194  1.0063
 4447.260  0.9130  1.0011
 4447.280  0.9014  0.9977
 4447.300  0.8922  1.0066
 4447.320  0.8920  0.9969
 4447.340  0.8982  0.9946
 4447.360  0.9046  0.9915
 4447.380  0.9048  0.9735
 4447.400  0.8951  0.9993
 4447.420  0.8790  0.9859
 4447.440  0.8621  1.0060
 4447.460  0.8481  0.9913
 4447.480  0.8396  1.0019
 4447.500  0.8394  1.0040
 4447.520  0.8450  1.0097
 4447.540  0.8523  1.0087
 4447.560  0.8638  0.9968
 4447.580  0.8830  1.0096
 4447.600  0.9034  0.9973
 4447.620  0.9168  0.9891
 4447.640  0.9251  0.9867
 4447.660  0.9324  0.9939
 4447.680  0.9398  1.0124
 4447.700  0.9479  1.0056
 4447.720  0.9557  1.0060
 4447.740  0.9617  0.9952
 4447.760  0.9665  0.9881
 4447.780  0.9707  0.9921
 4447.800  0.9709  0.9768
 4447.820  0.9636  0.9904
 4447.840  0.9534  0.9983
 4447.860  0.9457  1.0017
 4447.880  0.9403  1.0078
 4447.900  0.9351  1.0056
 4447.920  0.9284  1.0155
 4447.940  0.9205  1.0180
 4447.960  0.9132  1.0053
 4447.980  0.9071  1.0132
 4448.000  0.9007  1.0125
 4448.020  0.8910  1.0059
 4448.040  0.8783  1.0074
 4448.060  0.8670  1.0047
 4448.080  0.8594  1.0023
 4448.100  0.8538  1.0143
 4448.120  0.8479  0.9983
 4448.140  0.8423  1.0039
 4448.160  0.8437  0.9929
 4448.180  0.8568  0.9912
 4448.200  0.8764  0.9827
 4448.220  0.8942  0.9701
 4448.240  0.9052  0.9619
 4448.260  0.9071  0.9782
 4448.280  0.8986  0.9863
 4448.300  0.8767  0.9887
 4448.320  0.8356  0.9900
 4448.340  0.7763  0.9912
 4448.360  0.7175  0.9924
 4448.380  0.6852  0.9936
 4448.400  0.6880  0.9948
 4448.420  0.7125  0.9960
 4448.440  0.7404  0.9973
 4448.460  0.7652  0.9985
 4448.480  0.7909  0.9997
 4448.500  0.8207  1.0009
 4448.520  0.8515  1.0021
 4448.540  0.8775  1.0033
 4448.560  0.8932  1.0045
 4448.580  0.8976  1.0057
 4448.600  0.8951  1.0069
 4448.620  0.8910  1.0081
 4448.640  0.8859  1.0094
 4448.660  0.8794  1.0106
 4448.680  0.8742  1.0160
 4448.700  0.8724  1.0101
 4448.720  0.8715  1.0170
 4448.740  0.8676  1.0032
 4448.760  0.8659  1.0034
 4448.780  0.8774  1.0102
 4448.800  0.8988  0.9972
 4448.820  0.9170  1.0033
 4448.840  0.9304  1.0030
 4448.860  0.9434  1.0014
 4448.880  0.9550  1.0104
 4448.900  0.9599  0.9971
 4448.920  0.9533  1.0014
 4448.940  0.9361  1.0007
 4448.960  0.9162  0.9949
 4448.980  0.9042  0.9991
 4449.000  0.9057  0.9905
 4449.020  0.9160  0.9832
 4449.040  0.9267  0.9962
 4449.060  0.9366  1.0039
 4449.080  0.9475  1.0107
 4449.100  0.9543  0.9961
 4449.120  0.9517  1.0015
 4449.140  0.9454  0.9958
 4449.160  0.9440  0.9844
 4449.180  0.9469  0.9637
 4449.200  0.9482  0.9692
 4449.220  0.9457  0.9722
 4449.240  0.9423  0.9829
 4449.260  0.9404  0.9668
 4449.280  0.9404  0.9649
 4449.300  0.9411  0.9607
 4449.320  0.9354  0.9564
 4449.340  0.9216  0.9354
 4449.360  0.9176  0.8926
 4449.380  0.9311  0.8161
 4449.400  0.9416  0.9136
 4449.420  0.9384  0.9500
 4449.440  0.9314  0.9734
 4449.460  0.9280  0.9913
 4449.480  0.9256  0.9788
 4449.500  0.9207  0.9866
 4449.520  0.9145  0.9847
 4449.540  0.9079  0.9891
 4449.560  0.9034  0.9820
 4449.580  0.9059  0.9894
 4449.600  0.9112  0.9945
 4449.620  0.9100  0.9921
 4449.640  0.9059  0.9854
 4449.660  0.9138  0.9880
 4449.680  0.9369  0.9716
 4449.700  0.9623  0.9476
 4449.720  0.9800  0.8990
 4449.740  0.9910  0.8131
 4449.760  1.0021  0.8526
 4449.780  1.0162  0.8718
 4449.800 -1.0000  0.8402
 4449.820 -1.0000  0.7481
 4449.840 -1.0000  0.6080
 4449.860 -1.0000  0.5290
 4449.880 -1.0000  0.7244
 4449.900 -1.0000  0.7789
 4449.920  0.9933  0.7654
 4449.940  0.9775  0.8468
 4449.960  0.9660  0.8847
 4449.980  0.9614  0.8814
 4450.000  0.9596  0.9002
 4450.020  0.9599  0.9036
 4450.040 -1.0000  0.8608
 4450.060 -1.0000  0.7678
 4450.080 -1.0000  0.6414
 4450.100 -1.0000  0.4470
 4450.120 -1.0000  0.7188
 4450.140 -1.0000  0.8116
 4450.160  0.9550  0.9064
 4450.180  0.9450  0.9365
 4450.200  0.9332  0.9667
 4450.220  0.9209  0.9725
 4450.240  0.9022  0.9853
 4450.260  0.8784  0.9774
 4450.280  0.8621  0.9870
 4450.300  0.8567  0.9733
 4450.320  0.8508  0.9818
 4450.340  0.8386  0.9732
 4450.360  0.8246  0.9694
 4450.380  0.8147  0.9594
 4450.400  0.8183  0.9782
 4450.420  0.8417  0.9833
 4450.440  0.8728  0.9947
 4450.460  0.8962  0.9922
 4450.480  0.9151  1.0061
 4450.500  0.9317  0.9798
 4450.520  0.9380  0.9758
 4450.540  0.9360  0.9381
 4450.560  0.9327  0.8321
 4450.580  0.9300  0.8488
 4450.600  0.9193  0.8082
 4450.620  0.8889  0.8969
 4450.640  0.8504  0.9454
 4450.660  0.8192  0.9448
 4450.680  0.7947  0.9432
 4450.700  0.7879  0.9245
 4450.720  0.8043  0.8327
 4450.740  0.8268  0.9447
 4450.760  0.8466  0.9621
 4450.780  0.8641  0.9765
 4450.800  0.8767  0.9951
 4450.820  0.8888  0.9854
 4450.840  0.9062  0.9838
 4450.860  0.9142  0.9708
 4450.880  0.8966  0.9621
 4450.900  0.8841  0.8921
 4450.920  0.9070  0.7158
 4450.940  0.9303  0.7659
 4450.960  0.9245  0.9169
 4450.980  0.9120  0.9784
 4451.000  0.9103  0.9942
 4451.020  0.9122  0.9866
 4451.040  0.9141  0.9918
 4451.060  0.9243  0.9696
 4451.080  0.9455  0.9338
 4451.100  0.9649  0.9332
 4451.120  0.9733  0.9902
 4451.140  0.9755  0.9778
 4451.160  0.9755  0.9823
 4451.180  0.9762  0.9780
 4451.200  0.9822  0.9741
 4451.220  0.9915  0.9804
 4451.240  0.9953  0.9843
 4451.260  0.9871  0.9877
 4451.280  0.9689  0.9647
 4451.300  0.9559  0.9428
 4451.320  0.9636  0.8887
 4451.340  0.9807  0.8138
 4451.360  0.9844  0.8854
 4451.380  0.9736  0.9362
 4451.400  0.9600  0.9555
 4451.420  0.9539  0.9924
 4451.440  0.9568  0.9714
 4451.460  0.9588  0.9972
 4451.480  0.9547  0.9885
 4451.500  0.9463  0.9949
 4451.520  0.9365  0.9936
 4451.540  0.9331  1.0018
 4451.560  0.9412  0.9864
 4451.580  0.9539  1.0012
 4451.600  0.9592  0.9960
 4451.620  0.9533  0.9704
 4451.640  0.9491  0.9458
 4451.660  0.9523  0.8868
 4451.680  0.9472  0.9456
 4451.700  0.9257  0.9633
 4451.720  0.8961  0.9726
 4451.740  0.8677  0.9738
 4451.760  0.8465  0.9692
 4451.780  0.8334  0.9401
 4451.800  0.8336  0.9725
 4451.820  0.8547  0.9561
 4451.840  0.8856  0.9537
 4451.860  0.9068  0.9126
 4451.880  0.9145  0.8499
 4451.900  0.9159  0.9077
 4451.920  0.9136  0.9482
 4451.940  0.9026  0.9865
 4451.960  0.8832  0.9830
 4451.980  0.8669  0.9871
 4452.000  0.8656  0.9686
 4452.020  0.8802  0.9631
 4452.040  0.9029  0.9547
 4452.060  0.9266  0.9496
 4452.080  0.9446  0.9395
 4452.100  0.9521  0.9561
 4452.120  0.9504  0.9585
 4452.140  0.9520  0.9264
 4452.160  0.9691  0.8864
 4452.180  0.9888  0.8036
 4452.200  0.9908  0.8999
 4452.220  0.9809  0.9181
 4452.240  0.9752  0.9287
 4452.260  0.9764  0.9221
 4452.280  0.9768  0.9540
 4452.300  0.9700  0.9577
 4452.320  0.9612  0.9499
 4452.340  0.9630  0.9299
 4452.360  0.9763  0.9036
 4452.380  0.9785  0.8596
 4452.400  0.9593  0.8992
 4452.420  0.9426  0.9039
 4452.440  0.9343  0.8553
 4452.460  0.9140  0.9291
 4452.480  0.8830  0.9500
 4452.500  0.8595  0.9779
 4452.520  0.8526  0.9820
 4452.540  0.8608  0.9733
 4452.560  0.8776  0.9796
 4452.580  0.8981  0.9803
 4452.600  0.9163  0.9523
 4452.620  0.9242  0.9557
 4452.640  0.9232  0.9700
 4452.660  0.9203  0.9909
 4452.680  0.9144  0.9784
 4452.700  0.9037  1.0075
 4452.720  0.8959  0.9900
 4452.740  0.8973  1.0077
 4452.760  0.9050  1.0033
 4452.780  0.9126  1.0020
 4452.800  0.9180  1.0120
 4452.820  0.9250  1.0111
 4452.840  0.9368  1.0009
 4452.860  0.9519  1.0075
 4452.880  0.9628  1.0033
 4452.900  0.9603  1.0037
 4452.920  0.9450  0.9968
 4452.940  0.9265  0.9979
 4452.960  0.9119  0.9899
 4452.980 -1.0000  1.0051
 4453.000 -1.0000  0.9961
 4422.000  0.0000        
 4422.020  0.0000        
 4422.040 -0.0027        
 4422.060 -0.0026        
 4422.080 -0.0059        
 4422.100 -0.0090        
 4422.120 -0.0094        
 4422.140 -0.0097        
 4422.160 -0.0121        
 4422.180 -0.0141        
 4422.200 -0.0124        
 4422.220 -0.0093        
 4422.240 -0.0076        
 4422.260 -0.0054        
 4422.280 -0.0022        
 4422.300 -0.0009        
 4422.320 -0.0023        
 4422.340 -0.0046        
 4422.360 -0.0068        
 4422.380 -0.0099        
 4422.400 -0.0129        
 4422.420 -0.0123        
 4422.440 -0.0070        
 4422.460 -0.0004        
 4422.480  0.0051        
 4422.500  0.0101        
 4422.520  0.0149        
 4422.540  0.0206        
 4422.560  0.0286        
 4422.580  0.0349        
 4422.600  0.0345        
 4422.620  0.0328        
 4422.640  0.0371        
 4422.660  0.0382        
 4422.680  0.0142        
 4422.700 -0.0327        
 4422.720 -0.0622        
 4422.740 -0.0500        
 4422.760 -0.0201        
 4422.780  0.0002        
 4422.800  0.0080        
 4422.820  0.0065        
 4422.840  0.0003        
 4422.860 -0.0024        
 4422.880  0.0016        
 4422.900  0.0068        
 4422.920  0.0089        
 4422.940  0.0101        
 4422.960  0.0146        
 4422.980  0.0215        
 4423.000  0.0250        
 4423.020  0.0200        
 4423.040  0.0075        
 4423.060 -0.0055        
 4423.080 -0.0113        
 4423.100 -0.0074        
 4423.120  0.0020        
 4423.140  0.0100        
 4423.160  0.0116        
 4423.180  0.0077        
 4423.200  0.0020        
 4423.220 -0.0041        
 4423.240 -0.0099        
 4423.260 -0.0122        
 4423.280 -0.0075        
 4423.300  0.0025        
 4423.320  0.0106        
 4423.340  0.0131        
 4423.360  0.0133        
 4423.380  0.0132        
 4423.400  0.0108        
 4423.420  0.0083        
 4423.440  0.0099        
 4423.460  0.0123        
 4423.480  0.0092        
 4423.500  0.0018        
 4423.520 -0.0019        
 4423.540  0.0014        
 4423.560  0.0052        
 4423.580  0.0053        
 4423.600  0.0066        
 4423.620  0.0128        
 4423.640  0.0186        
 4423.660  0.0166        
 4423.680  0.0072        
 4423.700 -0.0017        
 4423.720 -0.0041        
 4423.740 -0.0007        
 4423.760  0.0044        
 4423.780  0.0079        
 4423.800  0.0083        
 4423.820  0.0071        
 4423.840  0.0066        
 4423.860  0.0079        
 4423.880  0.0110        
 4423.900  0.0146        
 4423.920  0.0139        
 4423.940  0.0073        
 4423.960  0.0017        
 4423.980  0.0027        
 4424.000  0.0064        
 4424.020  0.0080        
 4424.040  0.0083        
 4424.060  0.0071        
 4424.080  0.0015        
 4424.100 -0.0070        
 4424.120 -0.0100        
 4424.140 -0.0002        
 4424.160  0.0160        
 4424.180  0.0232        
 4424.200  0.0145        
 4424.220  0.0013        
 4424.240 -0.0019        
 4424.260  0.0036        
 4424.280  0.0069        
 4424.300  0.0039        
 4424.320 -0.0011        
 4424.340 -0.0039        
 4424.360 -0.0051        
 4424.380 -0.0066        
 4424.400 -0.0074        
 4424.420 -0.0046        
 4424.440  0.0021        
 4424.460  0.0087        
 4424.480  0.0117        
 4424.500  0.0117        
 4424.520  0.0103        
 4424.540  0.0066        
 4424.560  0.0002        
 4424.580 -0.0050        
 4424.600 -0.0041        
 4424.620  0.0031        
 4424.640  0.0102        
 4424.660  0.0099        
 4424.680  0.0025        
 4424.700 -0.0050        
 4424.720 -0.0085        
 4424.740 -0.0101        
 4424.760 -0.0105        
 4424.780 -0.0065        
 4424.800  0.0029        
 4424.820  0.0129        
 4424.840  0.0170        
 4424.860  0.0147        
 4424.880  0.0113        
 4424.900  0.0114        
 4424.920  0.0140        
 4424.940  0.0138        
 4424.960  0.0052        
 4424.980 -0.0103        
 4425.000 -0.0223        
 4425.020 -0.0224        
 4425.040 -0.0127        
 4425.060 -0.0022        
 4425.080  0.0028        
 4425.100  0.0020        
 4425.120 -0.0001        
 4425.140  0.0011        
 4425.160  0.0060        
 4425.180  0.0107        
 4425.200  0.0104        
 4425.220  0.0051        
 4425.240  0.0004        
 4425.260  0.0010        
 4425.280  0.0051        
 4425.300  0.0060        
 4425.320  0.0019        
 4425.340 -0.0021        
 4425.360 -0.0030        
 4425.380 -0.0023        
 4425.400 -0.0001        
 4425.420  0.0020        
 4425.440 -0.0005        
 4425.460 -0.0062        
 4425.480 -0.0079        
 4425.500 -0.0021        
 4425.520  0.0071        
 4425.540  0.0144        
 4425.560  0.0177        
 4425.580  0.0173        
 4425.600  0.0129        
 4425.620  0.0059        
 4425.640  0.0001        
 4425.660 -0.0030        
 4425.680 -0.0050        
 4425.700 -0.0064        
 4425.720 -0.0054        
 4425.740 -0.0009        
 4425.760  0.0050        
 4425.780  0.0080        
 4425.800  0.0055        
 4425.820 -0.0005        
 4425.840 -0.0048        
 4425.860 -0.0038        
 4425.880  0.0003        
 4425.900  0.0019        
 4425.920 -0.0018        
 4425.940 -0.0067        
 4425.960 -0.0066        
 4425.980 -0.0011        
 4426.000  0.0040        
 4426.020  0.0053        
 4426.040  0.0050        
 4426.060  0.0028        
 4426.080 -0.0039        
 4426.100 -0.0096        
 4426.120 -0.0067        
 4426.140  0.0016        
 4426.160  0.0077        
 4426.180  0.0098        
 4426.200  0.0088        
 4426.220  0.0054        
 4426.240  0.0023        
 4426.260  0.0038        
 4426.280  0.0107        
 4426.300  0.0167        
 4426.320  0.0150        
 4426.340  0.0069        
 4426.360 -0.0016        
 4426.380 -0.0064        
 4426.400 -0.0055        
 4426.420 -0.0003        
 4426.440  0.0039        
 4426.460  0.0043        
 4426.480  0.0036        
 4426.500  0.0041        
 4426.520  0.0046        
 4426.540  0.0044        
 4426.560  0.0045        
 4426.580  0.0065        
 4426.600  0.0102        
 4426.620  0.0113        
 4426.640  0.0049        
 4426.660 -0.0052        
 4426.680 -0.0087        
 4426.700 -0.0030        
 4426.720  0.0030        
 4426.740  0.0029        
 4426.760  0.0005        
 4426.780  0.0022        
 4426.800  0.0059        
 4426.820  0.0053        
 4426.840  0.0015        
 4426.860  0.0006        
 4426.880  0.0037        
 4426.900  0.0062        
