           1.0000  1.0000
           0.1500  0.0000
 4864.060  0.7679  0.9465
 4864.080  0.7970  0.9481
 4864.100  0.8264  0.9488
 4864.120  0.8470  0.9493
 4864.140  0.8455  0.9412
 4864.160  0.8268  0.9431
 4864.180  0.8085  0.9384
 4864.200  0.8027  0.9504
 4864.220  0.8126  0.9478
 4864.240  0.8350  0.9499
 4864.260  0.8608  0.9421
 4864.280  0.8808  0.9373
 4864.300  0.8917  0.9366
 4864.320  0.8941  0.9238
 4864.340  0.8862  0.9324
 4864.360  0.8657  0.9211
 4864.380  0.8382  0.9222
 4864.400  0.8197  0.9115
 4864.420  0.8205  0.9138
 4864.440  0.8297  0.8874
 4864.460  0.8263  0.8802
 4864.480  0.8078  0.8650
 4864.500  0.7904  0.8442
 4864.520  0.7840  0.8230
 4864.540  0.7846  0.7988
 4864.560  0.7865  0.7749
 4864.580 -1.0000  0.7495
 4864.600 -1.0000  0.7077
 4864.620 -1.0000  0.6626
 4864.640 -1.0000  0.6086
 4864.660 -1.0000  0.5496
 4864.680 -1.0000  0.4767
 4864.700 -1.0000  0.3870
 4864.720 -1.0000  0.2949
 4864.740 -1.0000  0.2242
 4864.760 -1.0000  0.2393
 4864.780 -1.0000  0.2474
 4864.800 -1.0000  0.5323
 4864.820 -1.0000  0.2147
 4864.840 -1.0000  0.4433
 4864.860 -1.0000  1.5924
 4864.880 -1.0000  5.4529
 4864.900 -1.0000  1.5930
 4864.920 -1.0000  0.2420
 4864.940 -1.0000  0.2118
 4864.960 -1.0000  0.2805
 4864.980 -1.0000  0.3494
 4865.000 -1.0000  0.4481
 4865.020 -1.0000  0.5132
 4865.040 -1.0000  0.6026
 4865.060 -1.0000  0.6507
 4865.080 -1.0000  0.6940
 4865.100 -1.0000  0.7368
 4865.120 -1.0000  0.7672
 4865.140  0.7652  0.7953
 4865.160  0.7913  0.8151
 4865.180  0.8128  0.8300
 4865.200  0.8276  0.8488
 4865.220  0.8418  0.8728
 4865.240  0.8487  0.8819
 4865.260  0.8398  0.9019
 4865.280  0.8187  0.9044
 4865.300  0.7921  0.9113
 4865.320  0.7609  0.9158
 4865.340  0.7267  0.9294
 4865.360  0.6961  0.9315
 4865.380  0.6771  0.9329
 4865.400  0.6731  0.9416
 4865.420  0.6818  0.9419
 4865.440  0.6966  0.9521
 4865.460  0.7074  0.9482
 4865.480  0.7082  0.9435
 4865.500  0.7033  0.9514
 4865.520  0.6994  0.9531
 4865.540  0.6970  0.9581
 4865.560  0.6977  0.9635
 4865.580  0.7091  0.9584
 4865.600  0.7367  0.9613
 4865.620  0.7743  0.9553
 4865.640  0.8111  0.9470
 4865.660  0.8490  0.9496
 4865.680  0.8947  0.9490
 4865.700  0.9373  0.9437
 4865.720  0.9628  0.9416
 4865.740  0.9745  0.9320
 4865.760  0.9808  0.9387
 4865.780  0.9816  0.9191
 4865.800  0.9753  0.9168
 4865.820  0.9666  0.9181
 4865.840  0.9598  0.8909
 4865.860  0.9588  0.9004
 4865.880  0.9648  0.8821
 4865.900  0.9634  0.8567
 4865.920  0.9465  0.8522
 4865.940  0.9293  0.8282
 4865.960  0.9198  0.8023
 4865.980  0.9116  0.7817
 4866.000 -1.0000  0.7425
 4866.020 -1.0000  0.7171
 4866.040 -1.0000  0.6690
 4866.060 -1.0000  0.6175
 4866.080 -1.0000  0.5610
 4866.100 -1.0000  0.4707
 4866.120 -1.0000  0.4055
 4866.140 -1.0000  0.2993
 4866.160 -1.0000  0.2390
 4866.180 -1.0000  0.1694
 4866.200 -1.0000  0.3979
 4866.220 -1.0000  0.5441
 4866.240 -1.0000  1.3614
 4866.260 -1.0000  1.1927
 4866.280 -1.0000  0.6624
 4866.300 -1.0000  0.7836
 4866.320 -1.0000  0.6736
 4866.340 -1.0000  0.2177
 4866.360 -1.0000  0.2180
 4866.380 -1.0000  0.2691
 4866.400 -1.0000  0.3670
 4866.420 -1.0000  0.4319
 4866.440 -1.0000  0.5349
 4866.460 -1.0000  0.5906
 4866.480 -1.0000  0.6434
 4866.500 -1.0000  0.6968
 4866.520 -1.0000  0.7237
 4866.540 -1.0000  0.7674
 4866.560  0.7431  0.7810
 4866.580  0.7294  0.8161
 4866.600  0.7108  0.8319
 4866.620  0.6864  0.8390
 4866.640  0.6630  0.8487
 4866.660  0.6488  0.8582
 4866.680  0.6410  0.8570
 4866.700  0.6351  0.8510
 4866.720  0.6319  0.8441
 4866.740 -1.0000  0.7893
 4866.760 -1.0000  0.7183
 4866.780 -1.0000  0.5681
 4866.800 -1.0000  0.5689
 4866.820 -1.0000  0.7392
 4866.840 -1.0000  0.8230
 4866.860  0.6586  0.8651
 4866.880  0.7027  0.8943
 4866.900  0.7579  0.9112
 4866.920  0.8008  0.9271
 4866.940  0.8225  0.9271
 4866.960  0.8249  0.9360
 4866.980  0.8115  0.9321
 4867.000  0.7899  0.9496
 4867.020  0.7687  0.9373
 4867.040  0.7486  0.9504
 4867.060  0.7234  0.9465
 4867.080  0.6903  0.9387
 4867.100  0.6571  0.9405
 4867.120  0.6365  0.9262
 4867.140  0.6305  0.9351
 4867.160  0.6295  0.9179
 4867.180  0.6242  0.9217
 4867.200  0.6157  0.9153
 4867.220  0.6094  0.9079
 4867.240  0.6036  0.8964
 4867.260  0.5940  0.8989
 4867.280  0.5831  0.8871
 4867.300  0.5799  0.8845
 4867.320  0.5849  0.8595
 4867.340  0.5845  0.8517
 4867.360  0.5684  0.8278
 4867.380  0.5432  0.7988
 4867.400  0.5201  0.7758
 4867.420 -1.0000  0.7466
 4867.440 -1.0000  0.7068
 4867.460 -1.0000  0.6528
 4867.480 -1.0000  0.6113
 4867.500 -1.0000  0.5220
 4867.520 -1.0000  0.4559
 4867.540 -1.0000  0.3740
 4867.560 -1.0000  0.2909
 4867.580 -1.0000  0.2218
 4867.600 -1.0000  0.2070
 4867.620 -1.0000  0.9546
 4867.640 -1.0000  1.7325
 4867.660  0.0056  3.7610
 4867.680 -1.0000  5.4774
 4867.700 -1.0000  0.7382
 4867.720 -1.0000  0.4096
 4867.740 -1.0000  0.2310
 4867.760 -1.0000  0.1837
 4867.780 -1.0000  0.2444
 4867.800 -1.0000  0.3338
 4867.820 -1.0000  0.4068
 4867.840 -1.0000  0.4611
 4867.860 -1.0000  0.5140
 4867.880 -1.0000  0.5501
 4867.900 -1.0000  0.6034
 4867.920 -1.0000  0.6340
 4867.940 -1.0000  0.6233
 4867.960 -1.0000  0.6190
 4867.980 -1.0000  0.5968
 4868.000 -1.0000  0.6145
 4868.020 -1.0000  0.6701
 4868.040 -1.0000  0.7422
 4868.060 -1.0000  0.7901
 4868.080  0.9094  0.8346
 4868.100  0.9204  0.8621
 4868.120  0.9222  0.8700
 4868.140  0.9107  0.8924
 4868.160  0.8896  0.9058
 4868.180  0.8642  0.9159
 4868.200  0.8333  0.9156
 4868.220  0.7957  0.9206
 4868.240  0.7570  0.9036
 4868.260  0.7279  0.9291
 4868.280  0.7157  0.9244
 4868.300  0.7148  0.9370
 4868.320  0.7134  0.9380
 4868.340  0.7060  0.9437
 4868.360  0.6956  0.9397
 4868.380  0.6868  0.9541
 4868.400  0.6782  0.9385
 4868.420  0.6648  0.9499
 4868.440  0.6497  0.9436
 4868.460  0.6403  0.9376
 4868.480  0.6368  0.9344
 4868.500  0.6321  0.9211
 4868.520  0.6220  0.9254
 4868.540  0.6105  0.8991
 4868.560  0.6045  0.8757
 4868.580 -1.0000  0.8505
 4868.600 -1.0000  0.8137
 4868.620 -1.0000  0.6936
 4868.640 -1.0000  0.6066
 4868.660 -1.0000  0.4148
 4868.680 -1.0000  0.6749
 4868.700 -1.0000  0.7391
 4868.720 -1.0000  0.7901
 4868.740  0.7797  0.8042
 4868.760  0.8066  0.7982
 4868.780  0.8322  0.7807
 4868.800 -1.0000  0.7602
 4868.820 -1.0000  0.7295
 4868.840 -1.0000  0.6977
 4868.860 -1.0000  0.6614
 4868.880 -1.0000  0.5910
 4868.900 -1.0000  0.5368
 4868.920 -1.0000  0.4493
 4868.940 -1.0000  0.3394
 4868.960 -1.0000  0.2639
 4868.980 -1.0000  0.2085
 4869.000 -1.0000  0.1827
 4869.020 -1.0000  0.7308
 4869.040 -1.0000  0.1659
 4869.060 -1.0000  1.7569
 4869.080 -1.0000  0.3036
 4869.100 -1.0000  0.1912
 4869.120 -1.0000  0.4594
 4869.140 -1.0000  0.2146
 4869.160 -1.0000  0.2288
 4869.180 -1.0000  0.3205
 4869.200 -1.0000  0.4103
 4869.220 -1.0000  0.5002
 4869.240 -1.0000  0.5734
 4869.260 -1.0000  0.6260
 4869.280 -1.0000  0.6912
 4869.300 -1.0000  0.7293
 4869.320 -1.0000  0.7755
 4869.340  0.7496  0.8011
 4869.360  0.7598  0.8142
 4869.380  0.7633  0.8376
 4869.400  0.7504  0.8537
 4869.420  0.7265  0.8458
 4869.440  0.7002  0.8604
 4869.460  0.6768  0.8511
 4869.480  0.6661  0.8508
 4869.500  0.6742  0.8264
 4869.520  0.6929  0.7664
 4869.540  0.7186  0.7146
 4869.560  0.7593  0.7013
 4869.580  0.8034  0.7110
 4869.600  0.8257  0.7564
 4869.620  0.8254  0.8241
 4869.640  0.8149  0.8504
 4869.660  0.7996  0.8927
 4869.680  0.7893  0.9042
 4869.700  0.7904  0.9217
 4869.720  0.7928  0.9256
 4869.740  0.7892  0.9333
 4869.760  0.7879  0.9402
 4869.780  0.7944  0.9433
 4869.800  0.8053  0.9433
 4869.820  0.8208  0.9411
 4869.840  0.8422  0.9406
 4869.860  0.8662  0.9228
 4869.880  0.8926  0.9263
 4869.900  0.9189  0.9146
 4869.920  0.9300  0.9004
 4869.940  0.9179  0.8831
 4869.960  0.8945  0.8767
 4869.980  0.8679  0.8721
 4870.000  0.8372  0.8690
 4870.020  0.8116  0.8385
 4870.040 -1.0000  0.8101
 4870.060 -1.0000  0.7628
 4870.080 -1.0000  0.6945
 4870.100 -1.0000  0.6433
 4870.120 -1.0000  0.6579
 4870.140 -1.0000  0.7227
 4870.160 -1.0000  0.7455
 4870.180 -1.0000  0.7468
 4870.200 -1.0000  0.7237
 4870.220 -1.0000  0.6812
 4870.240 -1.0000  0.6246
 4870.260 -1.0000  0.5936
 4870.280 -1.0000  0.5122
 4870.300 -1.0000  0.4310
 4870.320 -1.0000  0.3549
 4870.340 -1.0000  0.2553
 4870.360 -1.0000  0.2004
 4870.380 -1.0000  0.2185
 4870.400 -1.0000  0.1540
 4870.420 -1.0000  4.8730
 4870.440 -1.0000  0.9120
 4870.460 -1.0000  6.6220
 4870.480 -1.0000  0.8503
 4870.500 -1.0000  0.2462
 4870.520 -1.0000  0.2494
 4870.540 -1.0000  0.2457
 4870.560 -1.0000  0.3626
 4870.580 -1.0000  0.4620
 4870.600 -1.0000  0.5412
 4870.620 -1.0000  0.6220
 4870.640 -1.0000  0.6790
 4870.660 -1.0000  0.7343
 4870.680 -1.0000  0.7658
 4870.700  0.9723  0.8010
 4870.720  0.9924  0.8334
 4870.740  1.0042  0.8521
 4870.760  0.9989  0.8681
 4870.780  0.9856  0.8853
 4870.800  0.9769  0.9028
 4870.820  0.9726  0.9095
 4870.840  0.9663  0.9140
 4870.860  0.9566  0.9228
 4870.880  0.9422  0.9356
 4870.900  0.9198  0.9360
 4870.920  0.8942  0.9471
 4870.940  0.8716  0.9492
 4870.960  0.8502  0.9601
 4870.980  0.8339  0.9654
 4871.000  0.8305  0.9597
 4871.020  0.8317  0.9706
 4871.040  0.8255  0.9707
 4871.060  0.8129  0.9653
 4871.080  0.7963  0.9663
 4871.100  0.7726  0.9665
 4871.120  0.7436  0.9697
 4871.140  0.7179  0.9639
 4871.160  0.6992  0.9667
 4871.180  0.6829  0.9577
 4871.200  0.6663  0.9569
 4871.220  0.6602  0.9494
 4871.240  0.6784  0.9295
 4871.260  0.7205  0.9463
 4871.280  0.7704  0.9449
 4871.300  0.8099  0.9400
 4871.320  0.8398  0.9417
 4871.340  0.8727  0.9412
 4871.360  0.9045  0.9293
 4871.380  0.9162  0.9225
 4871.400  0.9042  0.9295
 4871.420  0.8866  0.9148
 4871.440  0.8749  0.9097
 4871.460  0.8593  0.8817
 4871.480  0.8338  0.8784
 4871.500  0.8121  0.8645
 4871.520  0.8009  0.8318
 4871.540  0.7923  0.8138
 4871.560  0.7803  0.7773
 4871.580 -1.0000  0.7346
 4871.600 -1.0000  0.7011
 4871.620 -1.0000  0.6201
 4871.640 -1.0000  0.5586
 4871.660 -1.0000  0.4658
 4871.680 -1.0000  0.3471
 4871.700 -1.0000  0.2758
 4871.720 -1.0000  0.2087
 4871.740 -1.0000  0.3536
 4871.760 -1.0000  1.0941
 4871.780 -1.0000  -1.   
 4871.800  0.0096  -1.   
 4871.820 -1.0000  -1.   
 4871.840 -1.0000  5.1560
 4871.860 -1.0000  0.2160
 4871.880 -1.0000  0.2416
 4871.900 -1.0000  0.3546
 4871.920 -1.0000  0.4498
 4871.940 -1.0000  0.5450
 4871.960 -1.0000  0.6152
 4871.980 -1.0000  0.6489
 4872.000 -1.0000  0.7084
 4872.020 -1.0000  0.7631
 4872.040  0.7314  0.8026
 4872.060  0.7057  0.8296
 4872.080  0.6622  0.8503
 4872.100  0.6253  0.8635
 4872.120  0.6090  0.8892
 4872.140  0.6143  0.8797
 4872.160  0.6383  0.8941
 4872.180  0.6746  0.8937
 4872.200  0.7082  0.8727
 4872.220  0.7275  0.8485
 4872.240 -1.0000  0.8048
 4872.260 -1.0000  0.7569
 4872.280 -1.0000  0.6477
 4872.300 -1.0000  0.4063
 4872.320 -1.0000  0.5937
 4872.340 -1.0000  0.7294
 4872.360 -1.0000  0.8413
 4872.380  0.8074  0.8911
 4872.400  0.7985  0.9200
 4872.420  0.7819  0.9316
 4872.440  0.7604  0.9430
 4872.460  0.7441  0.9449
 4872.480  0.7427  0.9638
 4872.500  0.7525  0.9627
 4872.520  0.7649  0.9645
 4872.540  0.7757  0.9583
 4872.560  0.7804  0.9704
 4872.580  0.7715  0.9690
 4872.600  0.7484  0.9696
 4872.620  0.7233  0.9550
 4872.640  0.7126  0.9616
 4872.660  0.7204  0.9674
 4872.680  0.7357  0.9545
 4872.700  0.7486  0.9438
 4872.720  0.7633  0.9469
 4872.740  0.7846  0.9331
 4872.760  0.7999  0.9164
 4872.780  0.7965  0.9222
 4872.800  0.7834  0.9029
 4872.820  0.7766  0.8975
 4872.840  0.7795  0.8597
 4872.860  0.7879  0.8507
 4872.880  0.7987  0.8216
 4872.900  0.8073  0.8059
 4872.920 -1.0000  0.7527
 4872.940 -1.0000  0.7086
 4872.960 -1.0000  0.6558
 4872.980 -1.0000  0.5766
 4873.000 -1.0000  0.4891
 4873.020 -1.0000  0.3786
 4873.040 -1.0000  0.2817
 4873.060 -1.0000  0.2037
 4873.080 -1.0000  0.2024
 4873.100 -1.0000  0.9464
 4873.120 -1.0000  8.9110
 4873.140 -1.0000  4.6180
 4873.160 -1.0000  7.5713
 4873.180 -1.0000  0.2290
 4873.200 -1.0000  0.2220
 4873.220 -1.0000  0.3042
 4873.240 -1.0000  0.4110
 4873.260 -1.0000  0.5232
 4873.280 -1.0000  0.6110
 4873.300 -1.0000  0.6820
 4873.320 -1.0000  0.7266
 4873.340 -1.0000  0.7816
 4873.360  0.8081  0.8181
 4873.380  0.8399  0.8422
 4873.400  0.8658  0.8606
 4873.420  0.8684  0.8861
 4873.440  0.8593  0.9001
 4873.460  0.8586  0.9302
 4873.480  0.8642  0.9188
 4873.500  0.8567  0.9475
 4873.520  0.8294  0.9442
 4873.540  0.7937  0.9570
 4873.560  0.7615  0.9656
 4873.580  0.7386  0.9659
 4873.600  0.7316  0.9656
 4873.620  0.7433  0.9727
 4873.640  0.7648  0.9728
 4873.660  0.7825  0.9752
 4873.680  0.7920  0.9766
 4873.700  0.8009  0.9782
 4873.720  0.8190  0.9855
 4873.740  0.8423  0.9761
 4873.760  0.8476  0.9738
 4873.780  0.8216  0.9791
 4873.800  0.7839  0.9741
 4873.820  0.7614  0.9761
 4873.840  0.7563  0.9677
 4873.860  0.7582  0.9722
 4873.880  0.7639  0.9744
 4873.900  0.7707  0.9643
 4873.920  0.7729  0.9437
 4873.940  0.7717  0.9460
 4873.960  0.7714  0.9326
 4873.980  0.7701  0.9173
 4874.000  0.7670  0.8891
 4874.020 -1.0000  0.8289
 4874.040 -1.0000  0.7632
 4874.060 -1.0000  0.6417
 4874.080 -1.0000  0.4293
 4874.100 -1.0000  0.4845
 4874.120 -1.0000  0.6223
 4874.140 -1.0000  0.7155
 4874.160 -1.0000  0.7200
 4874.180 -1.0000  0.7147
 4874.200 -1.0000  0.7245
 4874.220 -1.0000  0.6793
 4874.240 -1.0000  0.6204
 4874.260 -1.0000  0.5634
 4874.280 -1.0000  0.5354
 4874.300 -1.0000  0.5183
 4874.320 -1.0000  0.4884
 4874.340 -1.0000  0.4111
 4874.360 -1.0000  0.3176
 4874.380 -1.0000  0.2193
 4874.400 -1.0000  0.2604
 4874.420 -1.0000  0.0335
 4874.440 -1.0000  7.3055
 4874.460 -1.0000  5.4599
 4874.480 -1.0000  5.2037
 4874.500 -1.0000  0.2305
 4874.520 -1.0000  0.2683
 4874.540 -1.0000  0.3583
 4874.560 -1.0000  0.4751
 4874.580 -1.0000  0.5842
 4874.600 -1.0000  0.6598
 4874.620 -1.0000  0.7244
 4874.640 -1.0000  0.7782
 4874.660  0.9053  0.8200
 4874.680  0.9124  0.8492
 4874.700  0.9218  0.8735
 4874.720  0.9295  0.8845
 4874.740  0.9374  0.9148
 4874.760  0.9497  0.9161
 4874.780  0.9627  0.9371
 4874.800  0.9696  0.9430
 4874.820  0.9699  0.9509
 4874.840  0.9714  0.9597
 4874.860  0.9779  0.9527
 4874.880  0.9827  0.9480
 4874.900  0.9811  0.9570
 4874.920  0.9765  0.9722
 4874.940  0.9683  0.9708
 4874.960  0.9538  0.9853
 4874.980  0.9388  0.9827
 4875.000  0.9295  0.9827
 4875.020  0.9253  0.9898
 4875.040  0.9229  0.9776
 4875.060  0.9217  1.0020
 4875.080  0.9223  0.9766
 4875.100  0.9234  0.9853
 4875.120  0.9255  0.9682
 4875.140  0.9267  0.9343
 4875.160  0.9240  0.9572
 4875.180  0.9213  0.9648
 4875.200  0.9218  0.9807
 4875.220  0.9227  0.9820
 4875.240  0.9190  0.9811
 4875.260  0.9078  0.9757
 4875.280  0.8911  0.9885
 4875.300  0.8732  0.9723
 4875.320  0.8546  0.9685
 4875.340  0.8366  0.9697
 4875.360  0.8247  0.9589
 4875.380  0.8222  0.9586
 4875.400  0.8246  0.9483
 4875.420  0.8248  0.9355
 4875.440  0.8249  0.9326
 4875.460  0.8302  0.9170
 4875.480  0.8376  0.9046
 4875.500  0.8464  0.8884
 4875.520  0.8626  0.8644
 4875.540  0.8814  0.8249
 4875.560 -1.0000  0.7989
 4875.580 -1.0000  0.7507
 4875.600 -1.0000  0.6815
 4875.620 -1.0000  0.6182
 4875.640 -1.0000  0.4953
 4875.660 -1.0000  0.3965
 4875.680 -1.0000  0.2706
 4875.700 -1.0000  0.1930
 4875.720 -1.0000  0.3445
 4875.740 -1.0000  1.7534
 4875.760 -1.0000  0.3189
 4875.780 -1.0000  0.3570
 4875.800 -1.0000  0.1917
 4875.820 -1.0000  0.2455
 4875.840 -1.0000  0.2158
 4875.860 -1.0000  0.3489
 4875.880 -1.0000  0.4809
 4875.900 -1.0000  0.6156
 4875.920 -1.0000  0.7002
 4875.940 -1.0000  0.7587
 4875.960  0.8104  0.8076
 4875.980  0.8060  0.8367
 4876.000  0.8061  0.8698
 4876.020  0.8147  0.8892
 4876.040  0.8257  0.9130
 4876.060  0.8348  0.9223
 4876.080  0.8475  0.9170
 4876.100  0.8624  0.8912
 4876.120  0.8667  0.9205
 4876.140  0.8529  0.9516
 4876.160  0.8257  0.9653
 4876.180  0.7959  0.9702
 4876.200  0.7730  0.9716
 4876.220  0.7614  0.9808
 4876.240  0.7616  0.9823
 4876.260  0.7722  0.9930
 4876.280  0.7895  0.9906
 4876.300  0.8069  1.0006
 4876.320  0.8171  0.9911
 4876.340  0.8166  1.0070
 4876.360  0.8063  0.9928
 4876.380  0.7890  0.9942
 4876.400  0.7717  0.9921
 4876.420  0.7601  0.9916
 4876.440  0.7488  0.9885
 4876.460  0.7329  0.9777
 4876.480  0.7247  0.9679
 4876.500  0.7367  0.9555
 4876.520  0.7618  0.9349
 4876.540  0.7858  0.9164
 4876.560  0.8028  0.9117
 4876.580  0.8139  0.9363
 4876.600  0.8250  0.9396
 4876.620  0.8394  0.9216
 4876.640  0.8556  0.9168
 4876.660  0.8727  0.8964
 4876.680  0.8875  0.8531
 4876.700 -1.0000  0.8238
 4876.720 -1.0000  0.7499
 4876.740 -1.0000  0.6588
 4876.760 -1.0000  0.5592
 4876.780 -1.0000  0.4812
 4876.800 -1.0000  0.5075
 4876.820 -1.0000  0.5822
 4876.840 -1.0000  0.6366
 4876.860 -1.0000  0.6801
 4876.880 -1.0000  0.6581
 4876.900 -1.0000  0.6272
 4876.920 -1.0000  0.5508
 4876.940 -1.0000  0.4445
 4876.960 -1.0000  0.3076
 4876.980 -1.0000  0.2249
 4877.000 -1.0000  0.2183
 4877.020 -1.0000  0.1294
 4877.040 -1.0000  1.6986
 4877.060 -1.0000  0.7911
 4877.080 -1.0000  0.2209
 4877.100 -1.0000  0.3334
 4877.120 -1.0000  0.4567
 4877.140 -1.0000  0.5778
 4877.160 -1.0000  0.6657
 4877.180 -1.0000  0.7308
 4877.200 -1.0000  0.7785
 4877.220  0.8824  0.8178
 4877.240  0.8837  0.8492
 4877.260  0.8762  0.8788
 4877.280  0.8623  0.8842
 4877.300  0.8469  0.8867
 4877.320  0.8275  0.8786
 4877.340  0.8018  0.8497
 4877.360  0.7759  0.8166
 4877.380  0.7599  0.7928
 4877.400  0.7507  0.7836
 4877.420  0.7301  0.8097
 4877.440  0.6875  0.8389
 4877.460  0.6404  0.8682
 4877.480  0.6178  0.8712
 4877.500  0.6241  0.8680
 4877.520 -1.0000  0.8206
 4877.540 -1.0000  0.7221
 4877.560 -1.0000  0.5826
 4877.580 -1.0000  0.4257
 4877.600 -1.0000  0.6816
 4877.620 -1.0000  0.8047
 4877.640 -1.0000  0.8807
 4877.660  0.7512  0.9313
 4877.680  0.7637  0.9461
 4877.700  0.7761  0.9657
 4877.720  0.7808  0.9770
 4877.740  0.7813  0.9957
 4877.760  0.7898  0.9724
 4877.780  0.8045  0.9949
 4877.800  0.8069  0.9880
 4877.820  0.7804  1.0072
 4877.840  0.7311  0.9921
 4877.860  0.6795  0.9978
 4877.880  0.6310  0.9858
 4877.900  0.5770  0.9847
 4877.920  0.5210  0.9817
 4877.940  0.4754  0.9733
 4877.960  0.4431  0.9511
 4877.980 -1.0000  0.9338
 4878.000 -1.0000  0.8868
 4847.000  0.0000        
 4847.020  0.0000        
 4847.040  0.0151        
 4847.060  0.0351        
 4847.080  0.0569        
 4847.100  0.0816        
 4847.120  0.1059        
 4847.140  0.1261        
 4847.160  0.1390        
 4847.180  0.1408        
 4847.200  0.1331        
 4847.220  0.1146        
 4847.240  0.0740        
 4847.260  0.0132        
 4847.280 -0.0275        
 4847.300 -0.0278        
 4847.320 -0.0411        
 4847.340 -0.0956        
 4847.360 -0.1291        
 4847.380 -0.0939        
 4847.400 -0.0262        
 4847.420  0.0073        
 4847.440 -0.0111        
 4847.460 -0.0383        
 4847.480 -0.0339        
 4847.500 -0.0049        
 4847.520  0.0184        
 4847.540  0.0264        
 4847.560  0.0326        
 4847.580  0.0392        
 4847.600  0.0333        
 4847.620  0.0146        
 4847.640 -0.0032        
 4847.660 -0.0090        
 4847.680 -0.0006        
 4847.700  0.0158        
 4847.720  0.0275        
 4847.740  0.0264        
 4847.760  0.0161        
 4847.780  0.0057        
 4847.800 -0.0026        
 4847.820 -0.0140        
 4847.840 -0.0277        
 4847.860 -0.0325        
 4847.880 -0.0228        
 4847.900 -0.0054        
 4847.920  0.0124        
 4847.940  0.0270        
 4847.960  0.0336        
 4847.980  0.0261        
 4848.000  0.0045        
 4848.020 -0.0203        
 4848.040 -0.0348        
 4848.060 -0.0353        
 4848.080 -0.0291        
 4848.100 -0.0243        
 4848.120 -0.0225        
 4848.140 -0.0184        
 4848.160 -0.0078        
 4848.180  0.0035        
 4848.200  0.0060        
 4848.220  0.0010        
 4848.240 -0.0025        
 4848.260 -0.0014        
 4848.280  0.0030        
 4848.300  0.0089        
 4848.320  0.0132        
 4848.340  0.0149        
 4848.360  0.0175        
 4848.380  0.0206        
 4848.400  0.0182        
 4848.420  0.0099        
 4848.440  0.0034        
 4848.460  0.0036        
 4848.480  0.0060        
 4848.500  0.0049        
 4848.520  0.0041        
 4848.540  0.0081        
 4848.560  0.0101        
 4848.580  0.0047        
 4848.600 -0.0023        
 4848.620 -0.0040        
 4848.640  0.0035        
 4848.660  0.0232        
 4848.680  0.0497        
 4848.700  0.0670        
 4848.720  0.0651        
 4848.740  0.0555        
 4848.760  0.0648        
 4848.780  0.1128        
 4848.800  0.1787        
 4848.820  0.2032        
 4848.840  0.1611        
 4848.860  0.0915        
 4848.880  0.0263        
 4848.900 -0.0378        
 4848.920 -0.0980        
 4848.940 -0.1318        
 4848.960 -0.1307        
 4848.980 -0.1097        
 4849.000 -0.0817        
 4849.020 -0.0575        
 4849.040 -0.0478        
 4849.060 -0.0458        
 4849.080 -0.0362        
 4849.100 -0.0173        
 4849.120 -0.0014        
 4849.140  0.0031        
 4849.160  0.0024        
 4849.180  0.0065        
 4849.200  0.0159        
 4849.220  0.0238        
 4849.240  0.0258        
 4849.260  0.0231        
 4849.280  0.0183        
 4849.300  0.0123        
 4849.320  0.0065        
 4849.340  0.0000        
 4849.360 -0.0118        
 4849.380 -0.0253        
 4849.400 -0.0293        
 4849.420 -0.0259        
 4849.440 -0.0273        
 4849.460 -0.0307        
 4849.480 -0.0267        
 4849.500 -0.0187        
 4849.520 -0.0130        
 4849.540 -0.0072        
 4849.560 -0.0015        
 4849.580 -0.0020        
 4849.600 -0.0107        
 4849.620 -0.0219        
 4849.640 -0.0285        
 4849.660 -0.0296        
 4849.680 -0.0262        
 4849.700 -0.0186        
 4849.720 -0.0141        
 4849.740 -0.0197        
 4849.760 -0.0256        
 4849.780 -0.0189        
 4849.800 -0.0055        
 4849.820  0.0014        
 4849.840  0.0016        
 4849.860  0.0050        
 4849.880  0.0150        
 4849.900  0.0235        
 4849.920  0.0215        
 4849.940  0.0117        
 4849.960  0.0047        
 4849.980  0.0047        
 4850.000  0.0052        
 4850.020  0.0053        
 4850.040  0.0110        
 4850.060  0.0172        
 4850.080  0.0131        
 4850.100  0.0011        
 4850.120 -0.0106        
 4850.140 -0.0188        
 4850.160 -0.0173        
 4850.180 -0.0023        
 4850.200  0.0148        
 4850.220  0.0198        
 4850.240  0.0154        
 4850.260  0.0167        
 4850.280  0.0312        
 4850.300  0.0485        
 4850.320  0.0555        
 4850.340  0.0553        
 4850.360  0.0705        
 4850.380  0.1314        
 4850.400  0.2349        
 4850.420  0.3024        
 4850.440  0.2525        
 4850.460  0.1227        
 4850.480  0.0045        
 4850.500 -0.0820        
 4850.520 -0.1431        
 4850.540 -0.1577        
 4850.560 -0.1284        
 4850.580 -0.0881        
 4850.600 -0.0561        
 4850.620 -0.0364        
 4850.640 -0.0314        
 4850.660 -0.0312        
 4850.680 -0.0200        
 4850.700  0.0015        
 4850.720  0.0165        
 4850.740  0.0131        
 4850.760 -0.0028        
 4850.780 -0.0146        
 4850.800 -0.0115        
 4850.820  0.0002        
 4850.840  0.0070        
 4850.860  0.0078        
 4850.880  0.0114        
 4850.900  0.0183        
 4850.920  0.0212        
 4850.940  0.0177        
 4850.960  0.0094        
 4850.980 -0.0006        
 4851.000 -0.0072        
