           1.0000  1.0000
           0.1500  0.0000
 4939.160 -1.0000  0.5844
 4939.180 -1.0000  0.4589
 4939.200 -1.0000  0.3548
 4939.220 -1.0000  0.5307
 4939.240 -1.0000  0.6605
 4939.260 -1.0000  0.7610
 4939.280 -1.0000  0.8277
 4939.300  0.4482  0.8726
 4939.320  0.4576  0.8921
 4939.340  0.4742  0.9007
 4939.360  0.4813  0.9351
 4939.380  0.4827  0.9478
 4939.400  0.4955  0.9601
 4939.420  0.5159  0.9775
 4939.440  0.5296  0.9861
 4939.460  0.5407  0.9839
 4939.480  0.5589  0.9972
 4939.500  0.5823  0.9894
 4939.520  0.6089  0.9920
 4939.540  0.6426  1.0158
 4939.560  0.6811  1.0004
 4939.580  0.7145  1.0043
 4939.600  0.7367  0.9950
 4939.620  0.7469  1.0004
 4939.640  0.7489  0.9835
 4939.660  0.7516  0.9814
 4939.680  0.7597  0.9546
 4939.700  0.7685  0.9344
 4939.720  0.7737  0.9005
 4939.740 -1.0000  0.8274
 4939.760 -1.0000  0.7247
 4939.780 -1.0000  0.5956
 4939.800 -1.0000  0.4014
 4939.820 -1.0000  0.6160
 4939.840 -1.0000  0.7269
 4939.860 -1.0000  0.8498
 4939.880  0.8484  0.8986
 4939.900  0.8764  0.9323
 4939.920  0.9148  0.9513
 4939.940  0.9491  0.9654
 4939.960  0.9720  0.9672
 4939.980  0.9832  0.9800
 4940.000  0.9831  0.9725
 4940.020  0.9820  0.9880
 4940.040  0.9886  0.9806
 4940.060  0.9918  0.9697
 4940.080  0.9868  0.9822
 4940.100  0.9909  0.9699
 4940.120  1.0089  0.9760
 4940.140  1.0280  0.9755
 4940.160  1.0427  0.9787
 4940.180  1.0458  0.9615
 4940.200  1.0263  0.9605
 4940.220  0.9961  0.9253
 4940.240  0.9801  0.8999
 4940.260  0.9842  0.8664
 4940.280  1.0010  0.8154
 4940.300  1.0245  0.7690
 4940.320  1.0386  0.7281
 4940.340  1.0236  0.7206
 4940.360  0.9862  0.7468
 4940.380  0.9510  0.8038
 4940.400  0.9305  0.8474
 4940.420  0.9270  0.8899
 4940.440  0.9372  0.9093
 4940.460  0.9438  0.9217
 4940.480  0.9341  0.9322
 4940.500  0.9164  0.9286
 4940.520  0.9022  0.9262
 4940.540  0.8894  0.9347
 4940.560  0.8676  0.9240
 4940.580  0.8315  0.9103
 4940.600  0.7925  0.9081
 4940.620  0.7681  0.8845
 4940.640  0.7607  0.8655
 4940.660  0.7598  0.8434
 4940.680  0.7585  0.8060
 4940.700 -1.0000  0.7678
 4940.720 -1.0000  0.7224
 4940.740 -1.0000  0.6452
 4940.760 -1.0000  0.5686
 4940.780 -1.0000  0.4640
 4940.800 -1.0000  0.3559
 4940.820 -1.0000  0.2587
 4940.840 -1.0000  0.1893
 4940.860 -1.0000  2.0487
 4940.880 -1.0000  4.5020
 4940.900 -1.0000  1.8391
 4940.920 -1.0000  0.4209
 4940.940 -1.0000  0.2520
 4940.960 -1.0000  0.2033
 4940.980 -1.0000  0.2690
 4941.000 -1.0000  0.3683
 4941.020 -1.0000  0.4573
 4941.040 -1.0000  0.5112
 4941.060 -1.0000  0.5348
 4941.080 -1.0000  0.4757
 4941.100 -1.0000  0.4110
 4941.120 -1.0000  0.3199
 4941.140 -1.0000  0.5136
 4941.160 -1.0000  0.6210
 4941.180 -1.0000  0.7189
 4941.200 -1.0000  0.7684
 4941.220  0.8353  0.8048
 4941.240  0.8210  0.8469
 4941.260  0.8179  0.8746
 4941.280  0.8278  0.9034
 4941.300  0.8347  0.9212
 4941.320  0.8309  0.9235
 4941.340  0.8243  0.9470
 4941.360  0.8215  0.9491
 4941.380  0.8225  0.9555
 4941.400  0.8312  0.9583
 4941.420  0.8460  0.9693
 4941.440  0.8471  0.9627
 4941.460  0.8182  0.9696
 4941.480  0.7696  0.9675
 4941.500  0.7289  0.9595
 4941.520  0.7121  0.9659
 4941.540  0.7126  0.9480
 4941.560  0.7162  0.9341
 4941.580  0.7177  0.9345
 4941.600  0.7177  0.9115
 4941.620  0.7159  0.9097
 4941.640  0.7148  0.8813
 4941.660 -1.0000  0.8449
 4941.680 -1.0000  0.7920
 4941.700 -1.0000  0.6938
 4941.720 -1.0000  0.5736
 4941.740 -1.0000  0.4541
 4941.760 -1.0000  0.3041
 4941.780 -1.0000  0.5070
 4941.800 -1.0000  0.6432
 4941.820 -1.0000  0.7388
 4941.840 -1.0000  0.8356
 4941.860  0.8584  0.8824
 4941.880  0.8419  0.9114
 4941.900  0.8140  0.9270
 4941.920  0.7840  0.9390
 4941.940  0.7626  0.9445
 4941.960  0.7513  0.9604
 4941.980  0.7357  0.9498
 4942.000  0.6995  0.9512
 4942.020  0.6495  0.9520
 4942.040  0.6147  0.9467
 4942.060  0.6120  0.9504
 4942.080  0.6308  0.9476
 4942.100  0.6495  0.9394
 4942.120  0.6550  0.9419
 4942.140  0.6483  0.9216
 4942.160  0.6407  0.9172
 4942.180  0.6432  0.9080
 4942.200  0.6534  0.8796
 4942.220  0.6645  0.8579
 4942.240  0.6791  0.8285
 4942.260  0.6964  0.7921
 4942.280 -1.0000  0.7608
 4942.300 -1.0000  0.7198
 4942.320 -1.0000  0.6476
 4942.340 -1.0000  0.5695
 4942.360 -1.0000  0.4741
 4942.380 -1.0000  0.3523
 4942.400 -1.0000  0.2314
 4942.420 -1.0000  0.1340
 4942.440 -1.0000  0.0729
 4942.460 -1.0000  0.0696
 4942.480 -1.0000  0.1051
 4942.500 -1.0000  0.1929
 4942.520 -1.0000  0.3102
 4942.540 -1.0000  0.4177
 4942.560 -1.0000  0.5208
 4942.580 -1.0000  0.5921
 4942.600 -1.0000  0.6462
 4942.620 -1.0000  0.6740
 4942.640 -1.0000  0.6874
 4942.660 -1.0000  0.7066
 4942.680 -1.0000  0.7233
 4942.700  0.8700  0.7438
 4942.720  0.9199  0.7383
 4942.740  0.9660  0.7521
 4942.760 -1.0000  0.7325
 4942.780 -1.0000  0.7145
 4942.800 -1.0000  0.6940
 4942.820 -1.0000  0.6404
 4942.840 -1.0000  0.5901
 4942.860 -1.0000  0.5265
 4942.880 -1.0000  0.4536
 4942.900 -1.0000  0.3642
 4942.920 -1.0000  0.2677
 4942.940 -1.0000  0.1823
 4942.960 -1.0000  0.1617
 4942.980 -1.0000  0.1295
 4943.000 -1.0000  0.5714
 4943.020 -1.0000  0.2631
 4943.040 -1.0000  0.3936
 4943.060 -1.0000  0.0813
 4943.080 -1.0000  0.2319
 4943.100 -1.0000  0.1690
 4943.120 -1.0000  0.2637
 4943.140 -1.0000  0.3604
 4943.160 -1.0000  0.4609
 4943.180 -1.0000  0.5422
 4943.200 -1.0000  0.6278
 4943.220 -1.0000  0.6738
 4943.240 -1.0000  0.7254
 4943.260 -1.0000  0.7638
 4943.280  0.6739  0.7874
 4943.300  0.6589  0.8147
 4943.320  0.6422  0.8445
 4943.340  0.6451  0.8558
 4943.360  0.6666  0.8776
 4943.380  0.6764  0.8840
 4943.400  0.6666  0.8996
 4943.420  0.6575  0.9086
 4943.440  0.6482  0.9085
 4943.460  0.6218  0.9173
 4943.480  0.5863  0.9202
 4943.500  0.5679  0.9186
 4943.520  0.5790  0.8992
 4943.540  0.6101  0.8800
 4943.560  0.6437  0.8799
 4943.580  0.6688  0.8529
 4943.600 -1.0000  0.8391
 4943.620 -1.0000  0.7639
 4943.640 -1.0000  0.6788
 4943.660 -1.0000  0.5282
 4943.680 -1.0000  0.3546
 4943.700 -1.0000  0.4080
 4943.720 -1.0000  0.5751
 4943.740 -1.0000  0.7171
 4943.760 -1.0000  0.8020
 4943.780  0.8988  0.8656
 4943.800  0.9195  0.9010
 4943.820  0.9472  0.9378
 4943.840  0.9704  0.9525
 4943.860  0.9765  0.9637
 4943.880  0.9668  0.9783
 4943.900  0.9470  0.9765
 4943.920  0.9204  0.9816
 4943.940  0.8978  0.9865
 4943.960  0.8893  0.9827
 4943.980  0.8923  0.9851
 4944.000  0.9057  0.9857
 4944.020  0.9343  0.9808
 4944.040  0.9704  0.9747
 4944.060  0.9941  0.9803
 4944.080  0.9966  0.9891
 4944.100  0.9879  0.9984
 4944.120  0.9856  1.0046
 4944.140  0.9961  1.0040
 4944.160  1.0038  1.0079
 4944.180  0.9845  1.0033
 4944.200  0.9365  1.0132
 4944.220  0.8824  1.0007
 4944.240  0.8356  1.0061
 4944.260  0.7937  1.0084
 4944.280  0.7530  1.0001
 4944.300  0.7108  0.9898
 4944.320  0.6666  0.9931
 4944.340  0.6245  0.9891
 4944.360  0.5875  0.9714
 4944.380  0.5537  0.9725
 4944.400  0.5230  0.9383
 4944.420  0.5033  0.9539
 4944.440  0.5096  0.9394
 4944.460  0.5479  0.9033
 4944.480  0.6078  0.8942
 4944.500  0.6758  0.9168
 4944.520  0.7405  0.9355
 4944.540  0.7883  0.9454
 4944.560  0.8129  0.9455
 4944.580  0.8229  0.9358
 4944.600  0.8316  0.9453
 4944.620  0.8444  0.9444
 4944.640  0.8599  0.9133
 4944.660  0.8786  0.9168
 4944.680  0.9022  0.8993
 4944.700  0.9186  0.8777
 4944.720  0.9128  0.8612
 4944.740  0.8939  0.8250
 4944.760 -1.0000  0.7948
 4944.780 -1.0000  0.7431
 4944.800 -1.0000  0.6847
 4944.820 -1.0000  0.6014
 4944.840 -1.0000  0.4851
 4944.860 -1.0000  0.3573
 4944.880 -1.0000  0.2169
 4944.900 -1.0000  0.3267
 4944.920 -1.0000  0.3918
 4944.940 -1.0000  0.4257
 4944.960 -1.0000  0.4004
 4944.980 -1.0000  0.3434
 4945.000 -1.0000  0.2818
 4945.020 -1.0000  0.2127
 4945.040 -1.0000  0.1761
 4945.060 -1.0000  0.2330
 4945.080 -1.0000  2.5575
 4945.100 -1.0000  2.8510
 4945.120 -1.0000  3.0408
 4945.140 -1.0000  1.5206
 4945.160 -1.0000  0.3137
 4945.180 -1.0000  0.2467
 4945.200 -1.0000  0.2254
 4945.220 -1.0000  0.2370
 4945.240 -1.0000  0.3137
 4945.260 -1.0000  0.4167
 4945.280 -1.0000  0.4924
 4945.300 -1.0000  0.5687
 4945.320 -1.0000  0.6170
 4945.340 -1.0000  0.6692
 4945.360 -1.0000  0.7156
 4945.380 -1.0000  0.7389
 4945.400  0.9178  0.7657
 4945.420  0.9392  0.7842
 4945.440  0.9488  0.7931
 4945.460  0.9462  0.7931
 4945.480 -1.0000  0.7745
 4945.500 -1.0000  0.7468
 4945.520 -1.0000  0.6982
 4945.540 -1.0000  0.5975
 4945.560 -1.0000  0.4538
 4945.580 -1.0000  0.3019
 4945.600 -1.0000  0.3136
 4945.620 -1.0000  0.5018
 4945.640 -1.0000  0.6525
 4945.660 -1.0000  0.7428
 4945.680 -1.0000  0.8157
 4945.700  0.8819  0.8434
 4945.720  0.8675  0.8779
 4945.740  0.8583  0.8794
 4945.760  0.8625  0.9020
 4945.780  0.8750  0.9122
 4945.800  0.8812  0.9277
 4945.820  0.8755  0.9362
 4945.840  0.8710  0.9316
 4945.860  0.8815  0.9103
 4945.880  0.9038  0.9250
 4945.900  0.9207  0.9302
 4945.920  0.9166  0.9329
 4945.940  0.8985  0.9571
 4945.960  0.8880  0.9622
 4945.980  0.8863  0.9710
 4946.000  0.8779  0.9676
 4946.020  0.8611  0.9813
 4946.040  0.8416  0.9755
 4946.060  0.8193  0.9766
 4946.080  0.8025  0.9583
 4946.100  0.8046  0.9655
 4946.120  0.8227  0.9639
 4946.140  0.8438  0.9664
 4946.160  0.8654  0.9649
 4946.180  0.8912  0.9549
 4946.200  0.9174  0.9600
 4946.220  0.9331  0.9501
 4946.240  0.9323  0.9438
 4946.260  0.9194  0.9208
 4946.280  0.8949  0.8987
 4946.300  0.8543  0.8781
 4946.320  0.8062  0.9248
 4946.340  0.7670  0.9258
 4946.360  0.7368  0.9537
 4946.380  0.7052  0.9524
 4946.400  0.6674  0.9598
 4946.420  0.6266  0.9482
 4946.440  0.5911  0.9484
 4946.460  0.5692  0.9134
 4946.480  0.5657  0.9361
 4946.500  0.5787  0.9158
 4946.520  0.5975  0.9226
 4946.540  0.6132  0.8792
 4946.560  0.6281  0.8791
 4946.580  0.6453  0.8723
 4946.600  0.6618  0.8549
 4946.620 -1.0000  0.8155
 4946.640 -1.0000  0.7827
 4946.660 -1.0000  0.6986
 4946.680 -1.0000  0.5911
 4946.700 -1.0000  0.4285
 4946.720 -1.0000  0.2748
 4946.740 -1.0000  0.3253
 4946.760 -1.0000  0.4765
 4946.780 -1.0000  0.6002
 4946.800 -1.0000  0.6839
 4946.820 -1.0000  0.7211
 4946.840 -1.0000  0.7367
 4946.860  1.0517  0.7377
 4946.880 -1.0000  0.7170
 4946.900 -1.0000  0.7022
 4946.920 -1.0000  0.6662
 4946.940 -1.0000  0.6425
 4946.960 -1.0000  0.5979
 4946.980 -1.0000  0.5584
 4947.000 -1.0000  0.4786
 4947.020 -1.0000  0.4087
 4947.040 -1.0000  0.3169
 4947.060 -1.0000  0.2539
 4947.080 -1.0000  0.1956
 4947.100 -1.0000  0.1590
 4947.120 -1.0000  0.4551
 4947.140 -1.0000  1.0646
 4947.160 -1.0000  3.1499
 4947.180  0.0048  -1.   
 4947.200  0.0032  -1.   
 4947.220 -1.0000  -1.   
 4947.240 -1.0000  6.9230
 4947.260 -1.0000  0.2577
 4947.280 -1.0000  0.1994
 4947.300 -1.0000  0.2110
 4947.320 -1.0000  0.3054
 4947.340 -1.0000  0.3368
 4947.360 -1.0000  0.4089
 4947.380 -1.0000  0.4245
 4947.400 -1.0000  0.4170
 4947.420 -1.0000  0.3691
 4947.440 -1.0000  0.2788
 4947.460 -1.0000  0.1765
 4947.480 -1.0000  0.3234
 4947.500 -1.0000  0.4387
 4947.520 -1.0000  0.5566
 4947.540 -1.0000  0.6589
 4947.560 -1.0000  0.7065
 4947.580 -1.0000  0.7515
 4947.600  0.9168  0.7699
 4947.620  0.9215  0.7903
 4947.640  0.9306  0.8082
 4947.660  0.9439  0.8292
 4947.680  0.9529  0.8298
 4947.700  0.9559  0.8388
 4947.720  0.9593  0.8222
 4947.740  0.9719  0.8105
 4947.760  0.9968  0.7939
 4947.780  1.0224  0.8109
 4947.800  1.0305  0.8292
 4947.820  1.0173  0.8411
 4947.840  0.9939  0.8386
 4947.860  0.9717  0.8282
 4947.880  0.9572  0.8164
 4947.900  0.9456  0.7699
 4947.920  0.9287  0.7905
 4947.940  0.9117  0.7791
 4947.960 -1.0000  0.7462
 4947.980 -1.0000  0.7232
 4948.000 -1.0000  0.6663
 4948.020 -1.0000  0.6112
 4948.040 -1.0000  0.5222
 4948.060 -1.0000  0.4268
 4948.080 -1.0000  0.3265
 4948.100 -1.0000  0.2270
 4948.120 -1.0000  0.1463
 4948.140 -1.0000  0.0931
 4948.160 -1.0000  0.0871
 4948.180 -1.0000  0.1323
 4948.200 -1.0000  0.2162
 4948.220 -1.0000  0.3362
 4948.240 -1.0000  0.4419
 4948.260 -1.0000  0.5329
 4948.280 -1.0000  0.6073
 4948.300 -1.0000  0.6629
 4948.320 -1.0000  0.7035
 4948.340 -1.0000  0.7358
 4948.360  0.6827  0.7412
 4948.380  0.6777  0.7595
 4948.400  0.6798  0.7661
 4948.420 -1.0000  0.7513
 4948.440 -1.0000  0.7439
 4948.460 -1.0000  0.6988
 4948.480 -1.0000  0.6384
 4948.500 -1.0000  0.5287
 4948.520 -1.0000  0.3751
 4948.540 -1.0000  0.2679
 4948.560 -1.0000  0.2750
 4948.580 -1.0000  0.4368
 4948.600 -1.0000  0.5640
 4948.620 -1.0000  0.6824
 4948.640 -1.0000  0.7372
 4948.660 -1.0000  0.7693
 4948.680  0.6759  0.8026
 4948.700  0.6731  0.8168
 4948.720  0.6759  0.8241
 4948.740  0.6597  0.8294
 4948.760  0.6117  0.8275
 4948.780  0.5549  0.8228
 4948.800  0.5166  0.8152
 4948.820  0.5051  0.8021
 4948.840  0.5137  0.7922
 4948.860  0.5261  0.7703
 4948.880 -1.0000  0.7519
 4948.900 -1.0000  0.7192
 4948.920 -1.0000  0.6994
 4948.940 -1.0000  0.6636
 4948.960 -1.0000  0.6197
 4948.980 -1.0000  0.5687
 4949.000 -1.0000  0.5295
 4949.020 -1.0000  0.4476
 4949.040 -1.0000  0.3922
 4949.060 -1.0000  0.3122
 4949.080 -1.0000  0.2501
 4949.100 -1.0000  0.2136
 4949.120 -1.0000  0.1875
 4949.140 -1.0000  0.3566
 4949.160 -1.0000  2.0009
 4949.180 -1.0000  2.3200
 4949.200  0.0022  -1.   
 4949.220 -0.0003  8.5500
 4949.240  0.0018  4.7163
 4949.260 -1.0000  2.6192
 4949.280 -1.0000  0.9354
 4949.300 -1.0000  0.2654
 4949.320 -1.0000  0.2617
 4949.340 -1.0000  0.2085
 4949.360 -1.0000  0.2061
 4949.380 -1.0000  0.2444
 4949.400 -1.0000  0.3285
 4949.420 -1.0000  0.3760
 4949.440 -1.0000  0.4557
 4949.460 -1.0000  0.4952
 4949.480 -1.0000  0.5259
 4949.500 -1.0000  0.5501
 4949.520 -1.0000  0.5467
 4949.540 -1.0000  0.5335
 4949.560 -1.0000  0.5282
 4949.580 -1.0000  0.5171
 4949.600 -1.0000  0.5263
 4949.620 -1.0000  0.5763
 4949.640 -1.0000  0.6350
 4949.660 -1.0000  0.6899
 4949.680 -1.0000  0.7420
 4949.700 -1.0000  0.7775
 4949.720  0.9012  0.7966
 4949.740  0.8904  0.8194
 4949.760  0.8709  0.8341
 4949.780  0.8445  0.8312
 4949.800  0.8185  0.8156
 4949.820  0.8055  0.8299
 4949.840  0.8110  0.8398
 4949.860  0.8337  0.8454
 4949.880  0.8618  0.8349
 4949.900  0.8737  0.8846
 4949.920  0.8610  0.8898
 4949.940  0.8321  0.8996
 4949.960  0.7929  0.9058
 4949.980  0.7412  0.9051
 4950.000  0.6788  0.9121
 4950.020  0.6131  0.9183
 4950.040  0.5485  0.9103
 4950.060  0.4908  0.9071
 4950.080  0.4507  0.9029
 4950.100  0.4284  0.8948
 4950.120  0.4084  0.8836
 4950.140  0.3797  0.8790
 4950.160  0.3564  0.8699
 4950.180  0.3627  0.8501
 4950.200  0.3977  0.8201
 4950.220  0.4340  0.7961
 4950.240 -1.0000  0.7587
 4950.260 -1.0000  0.7007
 4950.280 -1.0000  0.6085
 4950.300 -1.0000  0.4626
 4950.320 -1.0000  0.3069
 4950.340 -1.0000  0.2045
 4950.360 -1.0000  0.2764
 4950.380 -1.0000  0.3902
 4950.400 -1.0000  0.4628
 4950.420 -1.0000  0.4674
 4950.440 -1.0000  0.4335
 4950.460 -1.0000  0.3609
 4950.480 -1.0000  0.3148
 4950.500 -1.0000  0.3236
 4950.520 -1.0000  0.3786
 4950.540 -1.0000  0.4979
 4950.560 -1.0000  0.5707
 4950.580 -1.0000  0.6296
 4950.600 -1.0000  0.6339
 4950.620 -1.0000  0.7025
 4950.640 -1.0000  0.7393
 4950.660  0.6531  0.7652
 4950.680  0.6660  0.7860
 4950.700  0.6781  0.7912
 4950.720  0.6935  0.7894
 4950.740  0.7113  0.7806
 4950.760  0.7238  0.7800
 4950.780  0.7332  0.7780
 4950.800  0.7461  0.7683
 4950.820  0.7568  0.7588
 4950.840 -1.0000  0.7402
 4950.860 -1.0000  0.7257
 4950.880 -1.0000  0.6867
 4950.900 -1.0000  0.6679
 4950.920 -1.0000  0.6286
 4950.940 -1.0000  0.5873
 4950.960 -1.0000  0.5311
 4950.980 -1.0000  0.4774
 4951.000 -1.0000  0.4190
 4951.020 -1.0000  0.3455
 4951.040 -1.0000  0.2765
 4951.060 -1.0000  0.2002
 4951.080 -1.0000  0.1481
 4951.100 -1.0000  0.1939
 4951.120 -1.0000  0.1832
 4951.140 -1.0000  0.3156
 4951.160 -1.0000  0.3277
 4951.180 -1.0000  0.6489
 4951.200 -1.0000  0.8171
 4951.220 -1.0000  0.5604
 4951.240 -0.0036  2.3840
 4951.260 -0.0022  1.2655
 4951.280 -1.0000  1.1599
 4951.300 -1.0000  0.8157
 4951.320 -1.0000  0.2539
 4951.340 -1.0000  0.2131
 4951.360 -1.0000  0.1981
 4951.380 -1.0000  0.2350
 4951.400 -1.0000  0.2830
 4951.420 -1.0000  0.3459
 4951.440 -1.0000  0.4072
 4951.460 -1.0000  0.4739
 4951.480 -1.0000  0.5210
 4951.500 -1.0000  0.5597
 4951.520 -1.0000  0.5832
 4951.540 -1.0000  0.6267
 4951.560 -1.0000  0.6705
 4951.580 -1.0000  0.7004
 4951.600 -1.0000  0.7290
 4951.620  0.8723  0.7509
 4951.640  0.8573  0.7703
 4951.660  0.8464  0.7858
 4951.680  0.8409  0.7930
 4951.700  0.8248  0.8054
 4951.720  0.7903  0.8014
 4951.740  0.7436  0.8035
 4951.760  0.7024  0.7962
 4951.780  0.6835  0.7645
 4951.800  0.6880  0.7532
 4951.820  0.7064  0.7486
 4951.840  0.7375  0.7679
 4951.860  0.7861  0.7925
 4951.880  0.8415  0.7911
 4951.900  0.8816  0.8055
 4951.920  0.9005  0.8123
 4951.940  0.9087  0.7746
 4951.960  0.9132  0.7478
 4951.980 -1.0000  0.7163
 4952.000 -1.0000  0.7263
 4952.020 -1.0000  0.6985
 4952.040 -1.0000  0.6565
 4952.060 -1.0000  0.5677
 4952.080 -1.0000  0.4144
 4952.100 -1.0000  0.2987
 4952.120 -1.0000  0.1853
 4952.140 -1.0000  0.3726
 4952.160 -1.0000  0.5214
 4952.180 -1.0000  0.6347
 4952.200 -1.0000  0.7185
 4952.220 -1.0000  0.7602
 4952.240  0.9921  0.7898
 4952.260  0.9848  0.8111
 4952.280  0.9699  0.8218
 4952.300  0.9536  0.8292
 4952.320  0.9427  0.8181
 4952.340 -1.0000  0.7772
 4952.360 -1.0000  0.7350
 4952.380 -1.0000  0.6113
 4952.400 -1.0000  0.3920
 4952.420 -1.0000  0.1680
 4952.440 -1.0000  0.1360
 4952.460 -1.0000  0.3821
 4952.480 -1.0000  0.6043
 4952.500 -1.0000  0.7049
 4952.520 -1.0000  0.7686
 4952.540  0.9014  0.7807
 4952.560  0.9391  0.8010
 4952.580  0.9738  0.8010
 4952.600  0.9907  0.8106
 4952.620  1.0028  0.7952
 4952.640  1.0128  0.7810
 4952.660  0.9978  0.7748
 4952.680  0.9488  0.7833
 4952.700  0.8905  0.7673
 4952.720  0.8522  0.7516
 4952.740 -1.0000  0.7315
 4952.760 -1.0000  0.7051
 4952.780 -1.0000  0.6732
 4952.800 -1.0000  0.6199
 4952.820 -1.0000  0.5652
 4952.840 -1.0000  0.4956
 4952.860 -1.0000  0.3909
 4952.880 -1.0000  0.2690
 4952.900 -1.0000  0.2175
 4952.920 -1.0000  0.2249
 4952.940 -1.0000  0.2608
 4952.960 -1.0000  0.3004
 4952.980 -1.0000  0.3079
 4953.000 -1.0000  0.4009
 4922.000  0.0000        
 4922.020  0.0000        
 4922.040  0.0034        
 4922.060  0.0067        
 4922.080 -0.0056        
 4922.100 -0.0170        
 4922.120 -0.0183        
 4922.140 -0.0136        
 4922.160 -0.0090        
 4922.180 -0.0055        
 4922.200 -0.0025        
 4922.220 -0.0007        
 4922.240  0.0034        
 4922.260  0.0121        
 4922.280  0.0172        
 4922.300  0.0103        
 4922.320 -0.0027        
 4922.340 -0.0102        
 4922.360 -0.0070        
 4922.380  0.0035        
 4922.400  0.0112        
 4922.420  0.0066        
 4922.440 -0.0067        
 4922.460 -0.0147        
 4922.480 -0.0107        
 4922.500  0.0006        
 4922.520  0.0108        
 4922.540  0.0134        
 4922.560  0.0064        
 4922.580 -0.0053        
 4922.600 -0.0113        
 4922.620 -0.0050        
 4922.640  0.0086        
 4922.660  0.0203        
 4922.680  0.0294        
 4922.700  0.0374        
 4922.720  0.0376        
 4922.740  0.0265        
 4922.760  0.0130        
 4922.780  0.0071        
 4922.800  0.0123        
 4922.820  0.0265        
 4922.840  0.0359        
 4922.860  0.0248        
 4922.880 -0.0006        
 4922.900 -0.0169        
 4922.920 -0.0173        
 4922.940 -0.0162        
 4922.960 -0.0233        
 4922.980 -0.0285        
 4923.000 -0.0206        
 4923.020 -0.0064        
 4923.040  0.0033        
 4923.060  0.0087        
 4923.080  0.0110        
 4923.100  0.0073        
 4923.120  0.0001        
 4923.140 -0.0032        
 4923.160  0.0003        
 4923.180  0.0043        
 4923.200  0.0032        
 4923.220 -0.0010        
 4923.240 -0.0049        
 4923.260 -0.0091        
 4923.280 -0.0126        
 4923.300 -0.0128        
 4923.320 -0.0124        
 4923.340 -0.0126        
 4923.360 -0.0100        
 4923.380 -0.0044        
 4923.400 -0.0004        
 4923.420  0.0011        
 4923.440  0.0017        
 4923.460  0.0011        
 4923.480  0.0000        
 4923.500  0.0015        
 4923.520  0.0075        
 4923.540  0.0202        
 4923.560  0.0364        
 4923.580  0.0390        
 4923.600  0.0192        
 4923.620  0.0001        
 4923.640  0.0041        
 4923.660  0.0209        
 4923.680  0.0342        
 4923.700  0.0426        
 4923.720  0.0456        
 4923.740  0.0429        
 4923.760  0.0407        
 4923.780  0.0384        
 4923.800  0.0296        
 4923.820  0.0204        
 4923.840  0.0230        
 4923.860  0.0342        
 4923.880  0.0365        
 4923.900  0.0149        
 4923.920 -0.0269        
 4923.940 -0.0662        
 4923.960 -0.0818        
 4923.980 -0.0718        
 4924.000 -0.0494        
 4924.020 -0.0285        
 4924.040 -0.0172        
 4924.060 -0.0174        
 4924.080 -0.0254        
 4924.100 -0.0317        
 4924.120 -0.0263        
 4924.140 -0.0108        
 4924.160  0.0018        
 4924.180  0.0102        
 4924.200  0.0229        
 4924.220  0.0327        
 4924.240  0.0285        
 4924.260  0.0188        
 4924.280  0.0149        
 4924.300  0.0133        
 4924.320  0.0102        
 4924.340  0.0066        
 4924.360  0.0007        
 4924.380 -0.0059        
 4924.400 -0.0076        
 4924.420 -0.0077        
 4924.440 -0.0132        
 4924.460 -0.0218        
 4924.480 -0.0301        
 4924.500 -0.0392        
 4924.520 -0.0443        
 4924.540 -0.0389        
 4924.560 -0.0276        
 4924.580 -0.0152        
 4924.600  0.0027        
 4924.620  0.0255        
 4924.640  0.0393        
 4924.660  0.0306        
 4924.680  0.0057        
 4924.700 -0.0133        
 4924.720 -0.0146        
 4924.740 -0.0028        
 4924.760  0.0146        
 4924.780  0.0255        
 4924.800  0.0177        
 4924.820 -0.0017        
 4924.840 -0.0093        
 4924.860  0.0051        
 4924.880  0.0251        
 4924.900  0.0286        
 4924.920  0.0168        
 4924.940  0.0086        
 4924.960  0.0124        
 4924.980  0.0205        
 4925.000  0.0231        
 4925.020  0.0140        
 4925.040 -0.0037        
 4925.060 -0.0159        
 4925.080 -0.0158        
 4925.100 -0.0116        
 4925.120 -0.0079        
 4925.140 -0.0004        
 4925.160  0.0079        
 4925.180  0.0132        
 4925.200  0.0201        
 4925.220  0.0272        
 4925.240  0.0241        
 4925.260  0.0102        
 4925.280 -0.0069        
 4925.300 -0.0208        
 4925.320 -0.0229        
 4925.340 -0.0113        
 4925.360 -0.0011        
 4925.380 -0.0023        
 4925.400 -0.0045        
 4925.420 -0.0037        
 4925.440 -0.0099        
 4925.460 -0.0213        
 4925.480 -0.0283        
 4925.500 -0.0316        
 4925.520 -0.0298        
 4925.540 -0.0166        
 4925.560  0.0010        
 4925.580  0.0103        
 4925.600  0.0117        
 4925.620  0.0121        
 4925.640  0.0135        
 4925.660  0.0176        
 4925.680  0.0273        
 4925.700  0.0372        
 4925.720  0.0345        
 4925.740  0.0153        
 4925.760 -0.0091        
 4925.780 -0.0256        
 4925.800 -0.0308        
 4925.820 -0.0290        
 4925.840 -0.0256        
 4925.860 -0.0206        
 4925.880 -0.0135        
 4925.900 -0.0084        
 4925.920 -0.0083        
 4925.940 -0.0096        
 4925.960 -0.0077        
 4925.980 -0.0037        
 4926.000 -0.0019        
 4926.020 -0.0006        
