           1.0000  1.0000
           0.1300  0.0000
 4364.260 -1.0000  0.5695
 4364.280 -1.0000  0.4596
 4364.300 -1.0000  0.6240
 4364.320 -1.0000  0.7735
 4364.340 -1.0000  0.8676
 4364.360  0.9357  0.9112
 4364.380  0.9283  0.9524
 4364.400  0.9179  0.9519
 4364.420  0.9037  0.9731
 4364.440  0.8901  0.9724
 4364.460  0.8888  0.9787
 4364.480  0.9049  0.9693
 4364.500  0.9303  0.9689
 4364.520  0.9539  0.9598
 4364.540  0.9730  0.9626
 4364.560  0.9900  0.9534
 4364.580  1.0036  0.9718
 4364.600  1.0070  0.9439
 4364.620  1.0016  0.9567
 4364.640  0.9980  0.9192
 4364.660 -1.0000  0.8750
 4364.680 -1.0000  0.8065
 4364.700 -1.0000  0.6658
 4364.720 -1.0000  0.8230
 4364.740 -1.0000  0.8677
 4364.760  0.9629  0.8790
 4364.780  0.9721  0.8587
 4364.800  0.9768  0.8808
 4364.820  0.9745  0.9200
 4364.840  0.9710  0.9448
 4364.860  0.9678  0.9393
 4364.880  0.9598  0.9451
 4364.900  0.9505  0.9471
 4364.920  0.9559  0.9067
 4364.940  0.9789  0.8443
 4364.960  0.9984  0.8827
 4364.980  0.9999  0.9209
 4365.000  0.9909  0.9491
 4365.020  0.9837  0.9540
 4365.040  0.9811  0.9600
 4365.060  0.9769  0.9676
 4365.080  0.9671  0.9765
 4365.100  0.9554  0.9805
 4365.120  0.9446  0.9850
 4365.140  0.9324  0.9899
 4365.160  0.9215  0.9807
 4365.180  0.9206  0.9916
 4365.200  0.9293  0.9768
 4365.220  0.9399  0.9889
 4365.240  0.9524  0.9969
 4365.260  0.9662  0.9794
 4365.280  0.9756  0.9895
 4365.300  0.9803  0.9717
 4365.320  0.9859  0.9634
 4365.340  0.9946  0.9574
 4365.360  1.0003  0.9386
 4365.380  0.9967  0.9688
 4365.400  0.9866  0.9682
 4365.420  0.9733  0.9744
 4365.440  0.9578  0.9886
 4365.460  0.9442  0.9869
 4365.480  0.9364  0.9873
 4365.500  0.9352  0.9796
 4365.520  0.9357  0.9872
 4365.540  0.9322  0.9784
 4365.560  0.9275  0.9559
 4365.580  0.9250  0.9415
 4365.600  0.9186  0.9741
 4365.620  0.9028  0.9718
 4365.640  0.8859  0.9648
 4365.660  0.8804  0.9671
 4365.680  0.8888  0.9501
 4365.700  0.9063  0.9680
 4365.720  0.9283  0.9505
 4365.740  0.9470  0.9479
 4365.760  0.9564  0.9716
 4365.780  0.9594  0.9815
 4365.800  0.9632  0.9932
 4365.820  0.9700  0.9827
 4365.840  0.9736  0.9799
 4365.860  0.9661  0.9845
 4365.880  0.9485  0.9803
 4365.900  0.9317  0.9871
 4365.920  0.9232  0.9681
 4365.940  0.9161  0.9675
 4365.960  0.9041  0.9592
 4365.980  0.8890  0.9622
 4366.000  0.8700  0.9548
 4366.020  0.8488  0.9443
 4366.040  0.8388  0.9203
 4366.060  0.8503  0.9542
 4366.080  0.8737  0.9471
 4366.100  0.8909  0.9453
 4366.120  0.8969  0.9311
 4366.140  0.9009  0.9137
 4366.160  0.9101  0.9128
 4366.180  0.9178  0.8951
 4366.200  0.9117  0.9246
 4366.220  0.8947  0.9320
 4366.240  0.8820  0.9427
 4366.260  0.8756  0.9259
 4366.280  0.8647  0.9253
 4366.300  0.8516  0.8961
 4366.320 -1.0000  0.8720
 4366.340 -1.0000  0.7750
 4366.360 -1.0000  0.6414
 4366.380 -1.0000  0.5038
 4366.400 -1.0000  0.5571
 4366.420 -1.0000  0.7475
 4366.440 -1.0000  0.8377
 4366.460  0.9615  0.9000
 4366.480  0.9687  0.9213
 4366.500  0.9730  0.9362
 4366.520  0.9669  0.9396
 4366.540  0.9549  0.9558
 4366.560  0.9481  0.9503
 4366.580  0.9473  0.9628
 4366.600  0.9492  0.9521
 4366.620  0.9526  0.9562
 4366.640  0.9560  0.9578
 4366.660  0.9634  0.9592
 4366.680  0.9788  0.9327
 4366.700  0.9942  0.9398
 4366.720  0.9987  0.9167
 4366.740  0.9938  0.9007
 4366.760 -1.0000  0.8436
 4366.780 -1.0000  0.7827
 4366.800 -1.0000  0.6373
 4366.820 -1.0000  0.4195
 4366.840 -1.0000  0.4990
 4366.860 -1.0000  0.6621
 4366.880 -1.0000  0.7517
 4366.900 -1.0000  0.7751
 4366.920 -1.0000  0.7512
 4366.940 -1.0000  0.6843
 4366.960 -1.0000  0.5429
 4366.980 -1.0000  0.3354
 4367.000 -1.0000  0.2033
 4367.020 -1.0000  0.3039
 4367.040 -1.0000  0.5243
 4367.060 -1.0000  0.6424
 4367.080 -1.0000  0.7798
 4367.100 -1.0000  0.8158
 4367.120  0.9334  0.8847
 4367.140  0.9374  0.8981
 4367.160  0.9363  0.9215
 4367.180  0.9340  0.9296
 4367.200  0.9304  0.9395
 4367.220  0.9137  0.9538
 4367.240  0.8766  0.9559
 4367.260  0.8259  0.9752
 4367.280  0.7727  0.9592
 4367.300  0.7204  0.9642
 4367.320  0.6682  0.9563
 4367.340  0.6175  0.9459
 4367.360  0.5771  0.9370
 4367.380  0.5589  0.9140
 4367.400  0.5641  0.9001
 4367.420  0.5849  0.9256
 4367.440  0.6201  0.9344
 4367.460  0.6747  0.9313
 4367.480  0.7432  0.8974
 4367.500  0.8082  0.9129
 4367.520  0.8579  0.9546
 4367.540  0.8913  0.9724
 4367.560  0.9100  0.9680
 4367.580  0.9171  0.9583
 4367.600  0.9183  0.9566
 4367.620  0.9192  0.9474
 4367.640  0.9239  0.9340
 4367.660  0.9325  0.9358
 4367.680  0.9381  0.9160
 4367.700  0.9348  0.8702
 4367.720 -1.0000  0.7921
 4367.740 -1.0000  0.7115
 4367.760 -1.0000  0.6495
 4367.780 -1.0000  0.6295
 4367.800 -1.0000  0.7383
 4367.820 -1.0000  0.6940
 4367.840 -1.0000  0.6115
 4367.860 -1.0000  0.4942
 4367.880 -1.0000  0.6721
 4367.900 -1.0000  0.6605
 4367.920 -1.0000  0.5772
 4367.940 -1.0000  0.5565
 4367.960 -1.0000  0.7631
 4367.980 -1.0000  0.8508
 4368.000  0.5017  0.9114
 4368.020  0.5049  0.9290
 4368.040  0.5301  0.9595
 4368.060  0.5756  0.9569
 4368.080  0.6366  0.9799
 4368.100  0.7091  0.9853
 4368.120  0.7833  0.9840
 4368.140  0.8480  0.9705
 4368.160  0.8992  0.9690
 4368.180  0.9368  0.9800
 4368.200  0.9586  0.9734
 4368.220  0.9652  0.9867
 4368.240  0.9638  0.9733
 4368.260  0.9641  0.9882
 4368.280  0.9709  0.9842
 4368.300  0.9811  0.9884
 4368.320  0.9872  0.9787
 4368.340  0.9854  0.9769
 4368.360  0.9804  0.9932
 4368.380  0.9772  0.9795
 4368.400  0.9736  0.9824
 4368.420  0.9684  0.9729
 4368.440  0.9646  0.9612
 4368.460  0.9618  0.9492
 4368.480  0.9540  0.9442
 4368.500  0.9424  0.9772
 4368.520  0.9377  0.9845
 4368.540  0.9417  0.9682
 4368.560  0.9447  0.9771
 4368.580  0.9417  0.9607
 4368.600  0.9361  0.9381
 4368.620  0.9275  0.8896
 4368.640  0.9103  0.9200
 4368.660  0.8888  0.9517
 4368.680  0.8760  0.9656
 4368.700  0.8735  0.9639
 4368.720  0.8726  0.9725
 4368.740  0.8726  0.9693
 4368.760  0.8782  0.9669
 4368.780  0.8808  0.9584
 4368.800  0.8721  0.9748
 4368.820  0.8631  0.9838
 4368.840  0.8661  0.9886
 4368.860  0.8774  0.9902
 4368.880  0.8931  0.9929
 4368.900  0.9139  0.9975
 4368.920  0.9325  0.9822
 4368.940  0.9423  0.9903
 4368.960  0.9485  0.9897
 4368.980  0.9557  0.9915
 4369.000  0.9612  0.9901
 4369.020  0.9640  0.9775
 4369.040  0.9642  0.9954
 4369.060  0.9598  0.9855
 4369.080  0.9498  0.9986
 4369.100  0.9359  0.9908
 4369.120  0.9191  1.0048
 4369.140  0.9004  0.9939
 4369.160  0.8817  0.9931
 4369.180  0.8657  0.9939
 4369.200  0.8540  0.9882
 4369.220  0.8465  0.9931
 4369.240  0.8408  0.9778
 4369.260  0.8330  0.9610
 4369.280  0.8259  0.9637
 4369.300  0.8294  0.9628
 4369.320  0.8487  0.9834
 4369.340  0.8773  0.9708
 4369.360  0.9033  0.9763
 4369.380  0.9202  0.9729
 4369.400  0.9300  0.9824
 4369.420  0.9378  0.9941
 4369.440  0.9469  0.9875
 4369.460  0.9541  0.9843
 4369.480  0.9532  0.9914
 4369.500  0.9410  0.9734
 4369.520  0.9240  0.9765
 4369.540  0.9163  0.9882
 4369.560  0.9225  0.9747
 4369.580  0.9363  0.9843
 4369.600  0.9526  0.9761
 4369.620  0.9673  0.9748
 4369.640  0.9743  0.9653
 4369.660  0.9752  0.9518
 4369.680  0.9768  0.9026
 4369.700  0.9785  0.8922
 4369.720  0.9767  0.9481
 4369.740  0.9750  0.9657
 4369.760  0.9766  0.9767
 4369.780  0.9786  0.9772
 4369.800  0.9772  0.9680
 4369.820  0.9726  0.9801
 4369.840  0.9674  0.9436
 4369.860  0.9648  0.9743
 4369.880  0.9651  0.9576
 4369.900  0.9657  0.9625
 4369.920  0.9695  0.9569
 4369.940  0.9745  0.9189
 4369.960  0.9729  0.9603
 4369.980  0.9692  0.9655
 4370.000  0.9618  0.9447
 4370.020  0.9363  0.9299
 4370.040  0.9024  0.9090
 4370.060  0.8851  0.8122
 4370.080  0.8856  0.9051
 4370.100  0.8910  0.9300
 4370.120  0.8964  0.9791
 4370.140  0.9061  0.9779
 4370.160  0.9242  0.9757
 4370.180  0.9465  0.9924
 4370.200  0.9626  0.9746
 4370.220  0.9668  0.9827
 4370.240  0.9678  0.9694
 4370.260  0.9756  0.9515
 4370.280  0.9844  0.9398
 4370.300  0.9845  0.9670
 4370.320  0.9802  0.9816
 4370.340  0.9793  0.9845
 4370.360  0.9813  0.9910
 4370.380  0.9830  0.9951
 4370.400  0.9826  0.9932
 4370.420  0.9797  0.9947
 4370.440  0.9783  0.9976
 4370.460  0.9838  0.9988
 4370.480  0.9941  0.9852
 4370.500  1.0005  0.9898
 4370.520  0.9995  0.9995
 4370.540  0.9930  0.9937
 4370.560  0.9846  1.0002
 4370.580  0.9792  0.9992
 4370.600  0.9790  0.9912
 4370.620  0.9827  0.9977
 4370.640  0.9877  0.9800
 4370.660  0.9912  0.9896
 4370.680  0.9903  0.9880
 4370.700  0.9813  0.9821
 4370.720  0.9659  0.9941
 4370.740  0.9485  0.9840
 4370.760  0.9248  0.9834
 4370.780  0.8928  0.9851
 4370.800  0.8622  0.9739
 4370.820  0.8431  0.9838
 4370.840  0.8407  0.9780
 4370.860  0.8565  0.9898
 4370.880  0.8839  0.9729
 4370.900  0.9071  0.9639
 4370.920  0.9158  0.9357
 4370.940  0.9135  0.9620
 4370.960  0.9094  0.9472
 4370.980  0.9100  0.9494
 4371.000  0.9151  0.9053
 4371.020  0.9161  0.9477
 4371.040  0.9092  0.9556
 4371.060  0.9006  0.9693
 4371.080  0.8977  0.9453
 4371.100  0.9036  0.9591
 4371.120  0.9121  0.9341
 4371.140 -1.0000  0.8812
 4371.160 -1.0000  0.8156
 4371.180 -1.0000  0.6583
 4371.200 -1.0000  0.8507
 4371.220 -1.0000  0.9146
 4371.240  0.8031  0.9464
 4371.260  0.7997  0.9702
 4371.280  0.8095  0.9697
 4371.300  0.8284  0.9705
 4371.320  0.8571  0.9812
 4371.340  0.8968  0.9671
 4371.360  0.9308  0.9512
 4371.380  0.9476  0.9222
 4371.400  0.9544  0.8631
 4371.420  0.9519  0.9146
 4371.440  0.9355  0.9612
 4371.460  0.9104  0.9766
 4371.480  0.8861  0.9844
 4371.500  0.8700  0.9785
 4371.520  0.8654  0.9913
 4371.540  0.8718  0.9965
 4371.560  0.8828  0.9815
 4371.580  0.8908  0.9906
 4371.600  0.8948  0.9906
 4371.620  0.8957  0.9805
 4371.640  0.8944  0.9890
 4371.660  0.8941  0.9808
 4371.680  0.8940  0.9588
 4371.700  0.8930  0.9688
 4371.720  0.8922  0.9357
 4371.740  0.8917  0.9441
 4371.760  0.8954  0.9718
 4371.780  0.9094  0.9766
 4371.800  0.9314  0.9817
 4371.820  0.9533  0.9834
 4371.840  0.9689  0.9919
 4371.860  0.9744  1.0037
 4371.880  0.9696  0.9866
 4371.900  0.9624  0.9977
 4371.920  0.9605  0.9868
 4371.940  0.9586  0.9743
 4371.960  0.9500  0.9869
 4371.980  0.9405  0.9758
 4372.000  0.9363  0.9782
 4372.020  0.9382  0.9847
 4372.040  0.9451  0.9997
 4372.060  0.9529  0.9929
 4372.080  0.9597  1.0153
 4372.100  0.9654  0.9910
 4372.120  0.9666  1.0023
 4372.140  0.9609  0.9907
 4372.160  0.9506  0.9890
 4372.180  0.9408  0.9906
 4372.200  0.9338  0.9877
 4372.220  0.9254  0.9812
 4372.240  0.9125  0.9900
 4372.260  0.9004  0.9900
 4372.280  0.8963  0.9903
 4372.300  0.9016  0.9914
 4372.320  0.9117  0.9964
 4372.340  0.9193  0.9980
 4372.360  0.9202  0.9934
 4372.380  0.9159  1.0018
 4372.400  0.9093  0.9841
 4372.420  0.9045  0.9857
 4372.440  0.9064  0.9598
 4372.460  0.9115  0.9306
 4372.480  0.9108  0.9331
 4372.500  0.9034  0.9533
 4372.520  0.8942  0.9469
 4372.540  0.8837  0.9470
 4372.560  0.8694  0.9115
 4372.580  0.8563  0.9338
 4372.600  0.8547  0.9320
 4372.620  0.8621  0.9347
 4372.640  0.8687  0.9699
 4372.660  0.8785  0.9621
 4372.680  0.8961  0.9717
 4372.700  0.9122  0.9693
 4372.720  0.9227  0.9780
 4372.740  0.9354  0.9489
 4372.760  0.9468  0.9497
 4372.780  0.9474  0.9682
 4372.800  0.9433  0.9688
 4372.820  0.9467  0.9575
 4372.840  0.9584  0.9533
 4372.860  0.9655  0.9301
 4372.880  0.9574  0.9633
 4372.900  0.9392  0.9630
 4372.920  0.9211  0.9763
 4372.940  0.9097  0.9862
 4372.960  0.9084  0.9903
 4372.980  0.9151  0.9824
 4373.000  0.9260  0.9805
 4373.020  0.9381  0.9699
 4373.040  0.9514  0.9524
 4373.060  0.9717  0.9255
 4373.080  0.9958  0.8514
 4373.100  1.0061  0.8433
 4373.120  0.9976  0.8907
 4373.140  0.9803  0.9262
 4373.160  0.9550  0.9281
 4373.180  0.9249  0.9119
 4373.200  0.9106  0.8702
 4373.220  0.9167  0.8368
 4373.240  0.9239  0.9350
 4373.260  0.9215  0.9397
 4373.280  0.9112  0.9610
 4373.300  0.9005  0.9509
 4373.320  0.8964  0.9293
 4373.340  0.8957  0.9132
 4373.360  0.8991  0.9599
 4373.380  0.9143  0.9640
 4373.400  0.9358  0.9774
 4373.420  0.9494  0.9845
 4373.440  0.9493  0.9816
 4373.460  0.9372  0.9897
 4373.480  0.9187  0.9973
 4373.500  0.8984  0.9847
 4373.520  0.8794  0.9995
 4373.540  0.8635  0.9886
 4373.560  0.8482  0.9925
 4373.580  0.8353  1.0024
 4373.600  0.8346  0.9758
 4373.620  0.8513  0.9936
 4373.640  0.8766  0.9755
 4373.660  0.8977  0.9811
 4373.680  0.9120  0.9833
 4373.700  0.9190  0.9926
 4373.720  0.9168  0.9826
 4373.740  0.9116  0.9915
 4373.760  0.9087  0.9837
 4373.780  0.9017  0.9818
 4373.800  0.8880  0.9805
 4373.820  0.8729  0.9601
 4373.840  0.8554  0.9575
 4373.860  0.8310  0.9751
 4373.880  0.8017  0.9748
 4373.900  0.7748  0.9895
 4373.920  0.7568  0.9800
 4373.940  0.7476  0.9887
 4373.960  0.7425  0.9806
 4373.980  0.7382  0.9812
 4374.000  0.7358  0.9856
 4374.020  0.7375  0.9880
 4374.040  0.7453  0.9999
 4374.060  0.7617  0.9859
 4374.080  0.7872  0.9906
 4374.100  0.8182  0.9925
 4374.120  0.8514  0.9829
 4374.140  0.8869  0.9565
 4374.160  0.9206  0.9653
 4374.180  0.9446  0.9845
 4374.200  0.9571  0.9869
 4374.220  0.9635  0.9901
 4374.240  0.9700  0.9950
 4374.260  0.9790  0.9940
 4374.280  0.9863  0.9818
 4374.300  0.9866  0.9952
 4374.320  0.9805  0.9930
 4374.340  0.9719  1.0010
 4374.360  0.9652  1.0043
 4374.380  0.9617  0.9961
 4374.400  0.9589  0.9932
 4374.420  0.9551  0.9937
 4374.440  0.9499  0.9837
 4374.460  0.9420  0.9913
 4374.480  0.9334  0.9920
 4374.500  0.9268  0.9798
 4374.520  0.9216  0.9785
 4374.540  0.9165  0.9868
 4374.560  0.9112  0.9829
 4374.580  0.9050  0.9803
 4374.600  0.8956  0.9851
 4374.620  0.8827  0.9811
 4374.640  0.8728  0.9859
 4374.660  0.8740  0.9866
 4374.680  0.8839  0.9793
 4374.700  0.8946  0.9873
 4374.720  0.9015  0.9797
 4374.740  0.9023  0.9834
 4374.760  0.9016  0.9810
 4374.780  0.9093  0.9756
 4374.800  0.9268  0.9691
 4374.820  0.9427  0.9423
 4374.840  0.9457  0.8898
 4374.860  0.9413  0.9301
 4374.880  0.9444  0.9254
 4374.900  0.9556  0.9366
 4374.920  0.9661  0.9463
 4374.940  0.9743  0.9545
 4374.960  0.9835  0.9507
 4374.980  0.9932  0.9369
 4375.000  0.9987  0.9156
 4375.020  0.9984  0.9399
 4375.040  0.9960  0.9598
 4375.060  0.9914  0.9718
 4375.080  0.9812  0.9763
 4375.100  0.9674  0.9842
 4375.120  0.9573  0.9817
 4375.140  0.9567  0.9859
 4375.160  0.9628  0.9596
 4375.180  0.9669  0.9588
 4375.200  0.9680  0.9762
 4375.220  0.9666  0.9634
 4375.240  0.9561  0.9860
 4375.260  0.9367  0.9832
 4375.280  0.9188  0.9832
 4375.300  0.9052  0.9822
 4375.320  0.8886  0.9809
 4375.340  0.8689  0.9741
 4375.360  0.8597  0.9775
 4375.380  0.8706  0.9768
 4375.400  0.8942  0.9710
 4375.420  0.9143  0.9731
 4375.440  0.9224  0.9657
 4375.460  0.9229  0.9577
 4375.480  0.9270  0.9553
 4375.500  0.9377  0.9336
 4375.520  0.9465  0.9193
 4375.540  0.9478  0.8875
 4375.560 -1.0000  0.8118
 4375.580 -1.0000  0.7249
 4375.600 -1.0000  0.5534
 4375.620 -1.0000  0.3448
 4375.640 -1.0000  0.5923
 4375.660 -1.0000  0.6422
 4375.680 -1.0000  0.5696
 4375.700 -1.0000  0.4695
 4375.720 -1.0000  0.4152
 4375.740 -1.0000  0.6869
 4375.760 -1.0000  0.7972
 4375.780 -1.0000  0.8726
 4375.800  0.7665  0.9092
 4375.820  0.7607  0.9193
 4375.840  0.7580  0.9374
 4375.860  0.7651  0.9356
 4375.880  0.7857  0.9405
 4375.900  0.8183  0.9455
 4375.920  0.8558  0.9505
 4375.940  0.8849  0.9554
 4375.960  0.8955  0.9604
 4375.980  0.8928  0.9653
 4376.000  0.8895  0.9703
 4376.020  0.8910  0.9752
 4376.040  0.8968  0.9802
 4376.060  0.9054  0.9851
 4376.080  0.9135  0.9794
 4376.100  0.9208  0.9860
 4376.120  0.9317  0.9784
 4376.140  0.9445  0.9716
 4376.160  0.9528  0.9792
 4376.180  0.9570  0.9765
 4376.200  0.9605  0.9718
 4376.220  0.9608  0.9664
 4376.240  0.9540  0.9615
 4376.260  0.9437  0.9708
 4376.280  0.9382  0.9692
 4376.300  0.9340  0.9557
 4376.320  0.9212  0.9282
 4376.340  0.9149  0.8785
 4376.360  0.9359  0.7881
 4376.380  0.9648  0.7539
 4376.400  0.9743  0.8769
 4376.420  0.9694  0.9196
 4376.440  0.9603  0.9535
 4376.460  0.9509  0.9680
 4376.480  0.9475  0.9747
 4376.500  0.9507  0.9814
 4376.520  0.9561  0.9939
 4376.540  0.9599  0.9952
 4376.560  0.9611  0.9929
 4376.580  0.9654  1.0018
 4376.600  0.9740  0.9854
 4376.620  0.9755  0.9958
 4376.640  0.9633  0.9923
 4376.660  0.9475  1.0045
 4376.680  0.9393  0.9957
 4376.700  0.9352  0.9921
 4376.720  0.9249  0.9974
 4376.740  0.9070  0.9918
 4376.760  0.8858  0.9891
 4376.780  0.8613  0.9786
 4376.800  0.8333  0.9921
 4376.820  0.8091  0.9833
 4376.840  0.7945  0.9890
 4376.860  0.7853  0.9755
 4376.880  0.7749  0.9936
 4376.900  0.7627  0.9771
 4376.920  0.7562  1.0049
 4376.940  0.7623  0.9800
 4376.960  0.7814  0.9875
 4376.980  0.8129  0.9922
 4377.000  0.8528  0.9727
 4377.020  0.8883  0.9825
 4377.040  0.9087  0.9828
 4377.060  0.9140  0.9968
 4377.080  0.9102  0.9913
 4377.100  0.9015  0.9918
 4377.120  0.8889  0.9878
 4377.140  0.8723  0.9887
 4377.160  0.8520  0.9834
 4377.180  0.8314  0.9870
 4377.200  0.8150  0.9792
 4377.220  0.8057  0.9990
 4377.240  0.8065  0.9801
 4377.260  0.8181  0.9871
 4377.280  0.8360  0.9870
 4377.300  0.8549  0.9963
 4377.320  0.8757  0.9840
 4377.340  0.9023  0.9769
 4377.360  0.9330  0.9683
 4377.380  0.9571  0.9573
 4377.400  0.9663  0.9715
 4377.420  0.9639  0.9608
 4377.440  0.9606  0.9833
 4377.460  0.9634  0.9842
 4377.480  0.9672  0.9768
 4377.500  0.9646  0.9901
 4377.520  0.9608  0.9901
 4377.540  0.9647  0.9768
 4377.560  0.9745  0.9671
 4377.580  0.9811  0.9638
 4377.600  0.9817  0.9616
 4377.620  0.9842  0.9664
 4377.640  0.9906  0.9468
 4377.660  0.9924  0.9701
 4377.680  0.9879  0.9703
 4377.700  0.9834  0.9674
 4377.720  0.9826  0.9777
 4377.740  0.9860  0.9652
 4377.760  0.9882  0.9579
 4377.780  0.9749  0.9430
 4377.800  0.9506  0.9049
 4377.820  0.9513  0.8620
 4377.840  0.9779  0.7118
 4377.860  0.9892  0.8397
 4377.880  0.9772  0.8800
 4377.900  0.9590  0.9336
 4377.920  0.9423  0.9497
 4377.940  0.9328  0.9423
 4377.960  0.9344  0.9531
 4377.980 -1.0000  0.9321
 4378.000 -1.0000  0.9361
 4347.000  0.0000        
 4347.020  0.0000        
 4347.040  0.0053        
 4347.060  0.0125        
 4347.080  0.0149        
 4347.100  0.0189        
 4347.120  0.0249        
 4347.140  0.0275        
 4347.160  0.0253        
 4347.180  0.0197        
 4347.200  0.0111        
 4347.220  0.0029        
 4347.240 -0.0005        
 4347.260 -0.0001        
 4347.280  0.0017        
 4347.300  0.0039        
 4347.320  0.0036        
 4347.340 -0.0019        
 4347.360 -0.0087        
 4347.380 -0.0099        
 4347.400 -0.0040        
 4347.420  0.0031        
 4347.440  0.0050        
 4347.460  0.0018        
 4347.480 -0.0052        
 4347.500 -0.0143        
 4347.520 -0.0192        
 4347.540 -0.0132        
 4347.560  0.0001        
 4347.580  0.0079        
 4347.600  0.0044        
 4347.620  0.0001        
 4347.640  0.0076        
 4347.660  0.0218        
 4347.680  0.0276        
 4347.700  0.0191        
 4347.720  0.0036        
 4347.740 -0.0072        
 4347.760 -0.0077        
 4347.780 -0.0008        
 4347.800  0.0094        
 4347.820  0.0213        
 4347.840  0.0308        
 4347.860  0.0328        
 4347.880  0.0307        
 4347.900  0.0328        
 4347.920  0.0362        
 4347.940  0.0310        
 4347.960  0.0197        
 4347.980  0.0140        
 4348.000  0.0170        
 4348.020  0.0192        
 4348.040  0.0125        
 4348.060  0.0018        
 4348.080 -0.0041        
 4348.100 -0.0054        
 4348.120 -0.0071        
 4348.140 -0.0113        
 4348.160 -0.0174        
 4348.180 -0.0226        
 4348.200 -0.0254        
 4348.220 -0.0280        
 4348.240 -0.0320        
 4348.260 -0.0333        
 4348.280 -0.0272        
 4348.300 -0.0161        
 4348.320 -0.0050        
 4348.340  0.0028        
 4348.360  0.0052        
 4348.380  0.0012        
 4348.400 -0.0062        
 4348.420 -0.0127        
 4348.440 -0.0148        
 4348.460 -0.0118        
 4348.480 -0.0047        
 4348.500  0.0035        
 4348.520  0.0080        
 4348.540  0.0062        
 4348.560  0.0022        
 4348.580  0.0025        
 4348.600  0.0075        
 4348.620  0.0102        
 4348.640  0.0065        
 4348.660  0.0034        
 4348.680  0.0086        
 4348.700  0.0181        
 4348.720  0.0242        
 4348.740  0.0246        
 4348.760  0.0196        
 4348.780  0.0110        
 4348.800  0.0052        
 4348.820  0.0102        
 4348.840  0.0278        
 4348.860  0.0508        
 4348.880  0.0709        
 4348.900  0.0895        
 4348.920  0.1055        
 4348.940  0.1000        
 4348.960  0.0678        
 4348.980  0.0356        
 4349.000  0.0192        
 4349.020  0.0111        
 4349.040  0.0075        
 4349.060  0.0075        
 4349.080  0.0067        
 4349.100  0.0040        
 4349.120  0.0028        
 4349.140  0.0052        
 4349.160  0.0080        
 4349.180  0.0073        
 4349.200  0.0045        
 4349.220  0.0038        
 4349.240  0.0067        
 4349.260  0.0108        
 4349.280  0.0146        
 4349.300  0.0193        
 4349.320  0.0242        
 4349.340  0.0248        
 4349.360  0.0203        
 4349.380  0.0148        
 4349.400  0.0106        
 4349.420  0.0063        
 4349.440 -0.0003        
 4349.460 -0.0093        
 4349.480 -0.0168        
 4349.500 -0.0179        
 4349.520 -0.0146        
 4349.540 -0.0150        
 4349.560 -0.0215        
 4349.580 -0.0283        
 4349.600 -0.0308        
 4349.620 -0.0274        
 4349.640 -0.0186        
 4349.660 -0.0102        
 4349.680 -0.0067        
 4349.700 -0.0030        
 4349.720  0.0064        
 4349.740  0.0177        
 4349.760  0.0266        
 4349.780  0.0333        
 4349.800  0.0337        
 4349.820  0.0207        
 4349.840 -0.0020        
 4349.860 -0.0194        
 4349.880 -0.0192        
 4349.900 -0.0027        
 4349.920  0.0175        
 4349.940  0.0269        
 4349.960  0.0206        
 4349.980  0.0073        
 4350.000 -0.0016        
 4350.020 -0.0018        
 4350.040  0.0025        
 4350.060  0.0054        
 4350.080  0.0063        
 4350.100  0.0104        
 4350.120  0.0205        
 4350.140  0.0299        
 4350.160  0.0290        
 4350.180  0.0163        
 4350.200  0.0013        
 4350.220 -0.0054        
 4350.240 -0.0032        
 4350.260  0.0008        
 4350.280  0.0025        
 4350.300  0.0048        
 4350.320  0.0117        
 4350.340  0.0199        
 4350.360  0.0225        
 4350.380  0.0189        
 4350.400  0.0172        
 4350.420  0.0263        
 4350.440  0.0450        
 4350.460  0.0618        
 4350.480  0.0645        
 4350.500  0.0513        
 4350.520  0.0337        
 4350.540  0.0257        
 4350.560  0.0262        
 4350.580  0.0233        
 4350.600  0.0149        
 4350.620  0.0092        
 4350.640  0.0088        
 4350.660  0.0094        
 4350.680  0.0051        
 4350.700 -0.0095        
 4350.720 -0.0281        
 4350.740 -0.0347        
 4350.760 -0.0267        
 4350.780 -0.0184        
 4350.800 -0.0195        
 4350.820 -0.0249        
 4350.840 -0.0251        
 4350.860 -0.0174        
 4350.880 -0.0077        
 4350.900 -0.0010        
 4350.920  0.0056        
 4350.940  0.0177        
 4350.960  0.0338        
 4350.980  0.0454        
 4351.000  0.0467        
 4351.020  0.0408        
 4351.040  0.0336        
 4351.060  0.0249        
 4351.080  0.0133        
 4351.100  0.0040        
 4351.120  0.0026        
 4351.140  0.0051        
 4351.160  0.0048        
 4351.180  0.0019        
 4351.200 -0.0001        
 4351.220 -0.0019        
 4351.240 -0.0061        
 4351.260 -0.0091        
 4351.280 -0.0052        
 4351.300  0.0017        
 4351.320  0.0028        
 4351.340  0.0009        
 4351.360  0.0036        
 4351.380  0.0096        
 4351.400  0.0149        
 4351.420  0.0193        
 4351.440  0.0222        
 4351.460  0.0243        
 4351.480  0.0293        
 4351.500  0.0364        
 4351.520  0.0412        
 4351.540  0.0436        
 4351.560  0.0451        
 4351.580  0.0419        
 4351.600  0.0334        
 4351.620  0.0267        
 4351.640  0.0265        
 4351.660  0.0286        
 4351.680  0.0262        
 4351.700  0.0197        
