           0.9700  1.0000
           0.1500  0.0000
 4814.340  0.9135  0.8867
 4814.360  0.8999  0.9137
 4814.380  0.8842  0.9346
 4814.400  0.8739  0.9419
 4814.420  0.8645  0.9338
 4814.440  0.8545  0.9445
 4814.460  0.8499  0.9343
 4814.480  0.8522  0.9407
 4814.500  0.8553  0.9258
 4814.520  0.8554  0.8922
 4814.540 -1.0000  0.8329
 4814.560 -1.0000  0.7411
 4814.580 -1.0000  0.6678
 4814.600 -1.0000  0.8173
 4814.620 -1.0000  0.8920
 4814.640  0.8730  0.9290
 4814.660  0.8730  0.9662
 4814.680  0.8803  0.9765
 4814.700  0.8889  0.9959
 4814.720  0.8868  0.9965
 4814.740  0.8746  1.0084
 4814.760  0.8603  1.0133
 4814.780  0.8406  1.0170
 4814.800  0.8060  1.0051
 4814.820  0.7615  1.0148
 4814.840  0.7256  0.9980
 4814.860  0.7057  0.9967
 4814.880  0.6909  0.9834
 4814.900  0.6767  0.9694
 4814.920  0.6731  0.9707
 4814.940  0.6835  0.9771
 4814.960  0.6976  0.9752
 4814.980  0.7058  0.9822
 4815.000  0.7052  0.9678
 4815.020  0.7000  0.9891
 4815.040  0.7018  0.9956
 4815.060  0.7165  0.9832
 4815.080  0.7360  0.9728
 4815.100  0.7520  0.9479
 4815.120  0.7615  0.9034
 4815.140 -1.0000  0.8411
 4815.160 -1.0000  0.7516
 4815.180 -1.0000  0.6156
 4815.200 -1.0000  0.7570
 4815.220 -1.0000  0.7938
 4815.240 -1.0000  0.7940
 4815.260 -1.0000  0.7727
 4815.280 -1.0000  0.6826
 4815.300 -1.0000  0.5421
 4815.320 -1.0000  0.4009
 4815.340 -1.0000  0.2295
 4815.360 -1.0000  0.4259
 4815.380 -1.0000  0.5902
 4815.400 -1.0000  0.7158
 4815.420 -1.0000  0.8163
 4815.440  0.5923  0.8748
 4815.460  0.5932  0.9118
 4815.480  0.5932  0.9322
 4815.500  0.5966  0.9570
 4815.520  0.6132  0.9589
 4815.540  0.6431  0.9707
 4815.560  0.6767  0.9854
 4815.580  0.7091  0.9991
 4815.600  0.7406  1.0064
 4815.620  0.7694  1.0130
 4815.640  0.7950  1.0294
 4815.660  0.8201  1.0322
 4815.680  0.8427  1.0187
 4815.700  0.8595  1.0276
 4815.720  0.8698  1.0218
 4815.740  0.8715  1.0187
 4815.760  0.8639  1.0205
 4815.780  0.8529  1.0117
 4815.800  0.8406  1.0143
 4815.820  0.8222  1.0122
 4815.840  0.7993  1.0243
 4815.860  0.7810  1.0148
 4815.880  0.7729  1.0217
 4815.900  0.7764  1.0166
 4815.920  0.7907  1.0044
 4815.940  0.8110  0.9930
 4815.960  0.8356  0.9661
 4815.980  0.8663  0.9307
 4816.000  0.8943  0.9094
 4816.020 -1.0000  0.8414
 4816.040 -1.0000  0.7841
 4816.060 -1.0000  0.5860
 4816.080 -1.0000  0.7609
 4816.100 -1.0000  0.8415
 4816.120  0.8233  0.9145
 4816.140  0.7873  0.9532
 4816.160  0.7617  0.9776
 4816.180  0.7522  0.9931
 4816.200  0.7477  1.0049
 4816.220  0.7474  1.0140
 4816.240  0.7549  1.0182
 4816.260  0.7656  1.0304
 4816.280  0.7749  1.0254
 4816.300  0.7817  1.0204
 4816.320  0.7867  1.0269
 4816.340  0.7906  1.0090
 4816.360  0.7950  1.0258
 4816.380  0.8038  1.0217
 4816.400  0.8192  1.0142
 4816.420  0.8388  1.0220
 4816.440  0.8547  1.0056
 4816.460  0.8603  1.0110
 4816.480  0.8640  1.0024
 4816.500  0.8755  0.9956
 4816.520  0.8856  0.9854
 4816.540  0.8813  0.9601
 4816.560  0.8698  0.9112
 4816.580 -1.0000  0.8153
 4816.600 -1.0000  0.7020
 4816.620 -1.0000  0.6759
 4816.640 -1.0000  0.8340
 4816.660 -1.0000  0.8872
 4816.680  0.9881  0.9433
 4816.700  0.9822  0.9771
 4816.720  0.9764  0.9930
 4816.740  0.9759  1.0050
 4816.760  0.9754  1.0183
 4816.780  0.9712  1.0204
 4816.800  0.9662  1.0260
 4816.820  0.9633  1.0199
 4816.840  0.9604  1.0303
 4816.860  0.9514  1.0210
 4816.880  0.9327  1.0230
 4816.900  0.9097  1.0198
 4816.920  0.8927  1.0150
 4816.940  0.8876  1.0335
 4816.960  0.8915  1.0138
 4816.980  0.8970  1.0108
 4817.000  0.9013  1.0076
 4817.020  0.9050  0.9990
 4817.040  0.9081  1.0032
 4817.060  0.9082  0.9859
 4817.080  0.9013  0.9768
 4817.100  0.8910  0.9574
 4817.120  0.8921  0.9398
 4817.140  0.9085  0.9100
 4817.160  0.9248  0.8808
 4817.180 -1.0000  0.8106
 4817.200 -1.0000  0.7217
 4817.220 -1.0000  0.5754
 4817.240 -1.0000  0.3791
 4817.260 -1.0000  0.2297
 4817.280 -1.0000  0.3285
 4817.300 -1.0000  0.5221
 4817.320 -1.0000  0.6771
 4817.340 -1.0000  0.7944
 4817.360 -1.0000  0.8503
 4817.380  0.8258  0.9032
 4817.400  0.8293  0.9133
 4817.420  0.8323  0.9229
 4817.440  0.8342  0.9159
 4817.460  0.8379  0.8972
 4817.480 -1.0000  0.8606
 4817.500 -1.0000  0.7593
 4817.520 -1.0000  0.6756
 4817.540 -1.0000  0.5582
 4817.560 -1.0000  0.7570
 4817.580 -1.0000  0.8400
 4817.600  0.9008  0.8958
 4817.620  0.8957  0.9452
 4817.640  0.8897  0.9507
 4817.660  0.8843  0.9817
 4817.680  0.8864  0.9753
 4817.700  0.8954  0.9950
 4817.720  0.8889  1.0023
 4817.740  0.8503  1.0023
 4817.760  0.7936  1.0080
 4817.780  0.7368  1.0020
 4817.800  0.6835  1.0115
 4817.820  0.6406  1.0031
 4817.840  0.6129  1.0061
 4817.860  0.5898  1.0088
 4817.880  0.5632  1.0023
 4817.900  0.5413  0.9976
 4817.920  0.5328  0.9828
 4817.940  0.5354  0.9691
 4817.960  0.5440  0.9340
 4817.980 -1.0000  0.8813
 4818.000 -1.0000  0.7918
 4818.020 -1.0000  0.6112
 4818.040 -1.0000  0.7428
 4818.060 -1.0000  0.8318
 4818.080  0.7195  0.9261
 4818.100  0.7168  0.9568
 4818.120  0.7173  0.9759
 4818.140  0.7308  0.9909
 4818.160  0.7465  0.9937
 4818.180  0.7528  1.0120
 4818.200  0.7581  1.0166
 4818.220  0.7769  1.0271
 4818.240  0.8081  1.0244
 4818.260  0.8375  1.0246
 4818.280  0.8546  1.0269
 4818.300  0.8620  1.0279
 4818.320  0.8657  1.0275
 4818.340  0.8649  1.0259
 4818.360  0.8561  1.0187
 4818.380  0.8428  1.0185
 4818.400  0.8333  1.0124
 4818.420  0.8287  1.0237
 4818.440  0.8224  1.0221
 4818.460  0.8101  1.0269
 4818.480  0.7941  1.0254
 4818.500  0.7803  1.0369
 4818.520  0.7723  1.0283
 4818.540  0.7684  1.0235
 4818.560  0.7650  1.0223
 4818.580  0.7589  1.0212
 4818.600  0.7481  1.0258
 4818.620  0.7350  1.0258
 4818.640  0.7213  1.0014
 4818.660  0.7040  1.0071
 4818.680  0.6807  1.0147
 4818.700  0.6553  1.0094
 4818.720  0.6397  1.0116
 4818.740  0.6434  1.0041
 4818.760  0.6605  1.0095
 4818.780  0.6811  1.0008
 4818.800  0.7035  0.9870
 4818.820  0.7283  0.9710
 4818.840  0.7550  0.9722
 4818.860  0.7832  0.9423
 4818.880  0.8105  0.9313
 4818.900  0.8314  0.8822
 4818.920 -1.0000  0.8517
 4818.940 -1.0000  0.7942
 4818.960 -1.0000  0.6881
 4818.980 -1.0000  0.5696
 4819.000 -1.0000  0.4605
 4819.020 -1.0000  0.5651
 4819.040 -1.0000  0.5363
 4819.060 -1.0000  0.4965
 4819.080 -1.0000  0.4360
 4819.100 -1.0000  0.4207
 4819.120 -1.0000  0.3642
 4819.140 -1.0000  0.2832
 4819.160 -1.0000  0.2257
 4819.180 -1.0000  0.2054
 4819.200 -1.0000  0.2982
 4819.220 -1.0000  0.4780
 4819.240 -1.0000  0.6282
 4819.260 -1.0000  0.7262
 4819.280 -1.0000  0.7955
 4819.300  0.8905  0.8248
 4819.320  0.8981  0.8503
 4819.340  0.9042  0.8546
 4819.360  0.9039  0.8419
 4819.380 -1.0000  0.7803
 4819.400 -1.0000  0.7239
 4819.420 -1.0000  0.5637
 4819.440 -1.0000  0.7556
 4819.460 -1.0000  0.8254
 4819.480  0.8187  0.8985
 4819.500  0.7973  0.9287
 4819.520  0.7714  0.9568
 4819.540  0.7544  0.9785
 4819.560  0.7531  0.9855
 4819.580  0.7555  0.9958
 4819.600  0.7444  1.0048
 4819.620  0.7248  1.0052
 4819.640  0.7156  1.0088
 4819.660  0.7147  1.0029
 4819.680  0.7082  1.0123
 4819.700  0.7042  1.0137
 4819.720  0.7205  1.0173
 4819.740  0.7571  1.0185
 4819.760  0.8009  1.0221
 4819.780  0.8394  1.0159
 4819.800  0.8690  1.0295
 4819.820  0.8931  1.0269
 4819.840  0.9096  1.0245
 4819.860  0.9108  1.0408
 4819.880  0.8952  1.0365
 4819.900  0.8713  1.0326
 4819.920  0.8492  1.0319
 4819.940  0.8339  1.0355
 4819.960  0.8253  1.0313
 4819.980  0.8238  1.0379
 4820.000  0.8323  1.0358
 4820.020  0.8490  1.0305
 4820.040  0.8681  1.0351
 4820.060  0.8851  1.0254
 4820.080  0.8980  1.0257
 4820.100  0.9053  1.0279
 4820.120  0.9058  1.0231
 4820.140  0.9004  1.0243
 4820.160  0.8966  1.0290
 4820.180  0.9016  1.0185
 4820.200  0.9114  1.0122
 4820.220  0.9199  1.0194
 4820.240  0.9258  1.0268
 4820.260  0.9230  1.0116
 4820.280  0.9045  1.0039
 4820.300  0.8800  1.0010
 4820.320  0.8663  0.9881
 4820.340  0.8648  0.9650
 4820.360  0.8668  0.9422
 4820.380  0.8679  0.8900
 4820.400 -1.0000  0.8025
 4820.420 -1.0000  0.7153
 4820.440 -1.0000  0.5610
 4820.460 -1.0000  0.7820
 4820.480 -1.0000  0.8610
 4820.500  0.8320  0.9157
 4820.520  0.8169  0.9507
 4820.540  0.8064  0.9643
 4820.560  0.8002  0.9763
 4820.580  0.7903  0.9542
 4820.600  0.7828  0.9604
 4820.620  0.7879  0.9291
 4820.640  0.7987  0.9567
 4820.660  0.8027  0.9630
 4820.680  0.7954  0.9556
 4820.700  0.7803  0.9437
 4820.720  0.7631  0.9251
 4820.740  0.7474  0.8819
 4820.760 -1.0000  0.7979
 4820.780 -1.0000  0.7121
 4820.800 -1.0000  0.5844
 4820.820 -1.0000  0.7751
 4820.840 -1.0000  0.8305
 4820.860  0.6222  0.8661
 4820.880  0.6378  0.8796
 4820.900  0.6565  0.8709
 4820.920  0.6657  0.8378
 4820.940 -1.0000  0.8003
 4820.960 -1.0000  0.7319
 4820.980 -1.0000  0.6266
 4821.000 -1.0000  0.5278
 4821.020 -1.0000  0.3749
 4821.040 -1.0000  0.2401
 4821.060 -1.0000  0.1783
 4821.080 -1.0000  0.2516
 4821.100 -1.0000  0.3678
 4821.120 -1.0000  0.5301
 4821.140 -1.0000  0.6864
 4821.160 -1.0000  0.7714
 4821.180 -1.0000  0.8397
 4821.200  0.7436  0.8851
 4821.220  0.7398  0.9125
 4821.240  0.7382  0.9417
 4821.260  0.7396  0.9564
 4821.280  0.7380  0.9771
 4821.300  0.7352  0.9856
 4821.320  0.7380  1.0031
 4821.340  0.7424  0.9954
 4821.360  0.7356  1.0063
 4821.380  0.7147  1.0150
 4821.400  0.6916  1.0081
 4821.420  0.6807  1.0187
 4821.440  0.6864  1.0053
 4821.460  0.7017  1.0162
 4821.480  0.7176  1.0205
 4821.500  0.7290  1.0146
 4821.520  0.7321  1.0240
 4821.540  0.7251  1.0267
 4821.560  0.7113  1.0154
 4821.580  0.6966  1.0255
 4821.600  0.6816  1.0204
 4821.620  0.6653  1.0250
 4821.640  0.6598  1.0178
 4821.660  0.6844  1.0209
 4821.680  0.7401  1.0126
 4821.700  0.8024  1.0202
 4821.720  0.8442  0.9969
 4821.740  0.8636  0.9926
 4821.760  0.8755  0.9820
 4821.780  0.8857  0.9626
 4821.800  0.8891  0.9193
 4821.820 -1.0000  0.8516
 4821.840 -1.0000  0.7807
 4821.860 -1.0000  0.5793
 4821.880 -1.0000  0.7451
 4821.900 -1.0000  0.8257
 4821.920  0.7747  0.9110
 4821.940  0.7738  0.9394
 4821.960  0.7866  0.9652
 4821.980  0.8129  0.9722
 4822.000  0.8546  0.9773
 4822.020  0.9115  0.9772
 4822.040  0.9605  0.9535
 4822.060  0.9742  0.9347
 4822.080  0.9586  0.9486
 4822.100 -1.0000  0.9179
 4822.120 -1.0000  0.8195
 4822.140 -1.0000  0.6766
 4822.160 -1.0000  0.6675
 4822.180 -1.0000  0.8071
 4822.200 -1.0000  0.8944
 4822.220  0.7342  0.9385
 4822.240  0.6884  0.9744
 4822.260  0.6430  0.9905
 4822.280  0.6109  0.9910
 4822.300  0.5938  0.9984
 4822.320  0.5865  0.9984
 4822.340  0.5765  1.0048
 4822.360  0.5568  1.0119
 4822.380  0.5384  1.0115
 4822.400  0.5373  1.0255
 4822.420  0.5569  1.0233
 4822.440  0.5870  1.0194
 4822.460  0.6153  1.0241
 4822.480  0.6380  1.0185
 4822.500  0.6623  1.0122
 4822.520  0.6968  1.0189
 4822.540  0.7356  1.0042
 4822.560  0.7658  1.0163
 4822.580  0.7851  0.9988
 4822.600  0.7972  0.9984
 4822.620  0.8042  0.9915
 4822.640  0.8083  0.9927
 4822.660  0.8101  0.9699
 4822.680  0.8066  0.9719
 4822.700  0.7948  0.9656
 4822.720  0.7771  0.9497
 4822.740  0.7649  0.9200
 4822.760  0.7699  0.9003
 4822.780  0.7852  0.8592
 4822.800 -1.0000  0.8060
 4822.820 -1.0000  0.7520
 4822.840 -1.0000  0.6532
 4822.860 -1.0000  0.5185
 4822.880 -1.0000  0.3585
 4822.900 -1.0000  0.2477
 4822.920 -1.0000  0.0905
 4822.940 -1.0000  0.4061
 4822.960 -1.0000  0.2120
 4822.980 -1.0000  0.3633
 4823.000 -1.0000  0.5297
 4823.020 -1.0000  0.6585
 4823.040 -1.0000  0.7450
 4823.060 -1.0000  0.8136
 4823.080  0.7104  0.8550
 4823.100  0.7384  0.8844
 4823.120  0.7760  0.8971
 4823.140  0.8123  0.9103
 4823.160  0.8414  0.9093
 4823.180  0.8583  0.8950
 4823.200  0.8629  0.8899
 4823.220 -1.0000  0.8485
 4823.240 -1.0000  0.7722
 4823.260 -1.0000  0.6970
 4823.280 -1.0000  0.5860
 4823.300 -1.0000  0.7639
 4823.320 -1.0000  0.8112
 4823.340  0.8996  0.8594
 4823.360  0.8987  0.8720
 4823.380 -1.0000  0.8288
 4823.400 -1.0000  0.7943
 4823.420 -1.0000  0.6981
 4823.440 -1.0000  0.6108
 4823.460 -1.0000  0.5482
 4823.480 -1.0000  0.5086
 4823.500 -1.0000  0.6287
 4823.520 -1.0000  0.7576
 4823.540 -1.0000  0.8565
 4823.560  0.7290  0.9079
 4823.580  0.7252  0.9418
 4823.600  0.7321  0.9575
 4823.620  0.7540  0.9722
 4823.640  0.7891  0.9749
 4823.660  0.8333  0.9748
 4823.680  0.8799  0.9520
 4823.700  0.9147  0.9744
 4823.720  0.9230  0.9913
 4823.740  0.9058  0.9976
 4823.760  0.8833  1.0125
 4823.780  0.8766  1.0120
 4823.800  0.8875  1.0139
 4823.820  0.9005  1.0200
 4823.840  0.9046  1.0243
 4823.860  0.9014  1.0252
 4823.880  0.8977  1.0256
 4823.900  0.8958  1.0279
 4823.920  0.8937  1.0276
 4823.940  0.8890  1.0287
 4823.960  0.8809  1.0251
 4823.980  0.8686  1.0287
 4824.000  0.8511  1.0188
 4824.020  0.8291  1.0289
 4824.040  0.8011  1.0125
 4824.060  0.7677  1.0237
 4824.080  0.7403  1.0185
 4824.100  0.7277  1.0095
 4824.120  0.7267  1.0297
 4824.140  0.7317  1.0167
 4824.160  0.7413  1.0155
 4824.180  0.7562  1.0143
 4824.200  0.7764  1.0132
 4824.220  0.7980  1.0120
 4824.240  0.8143  1.0108
 4824.260  0.8187  1.0096
 4824.280  0.8100  1.0084
 4824.300  0.7943  1.0072
 4824.320  0.7814  1.0061
 4824.340  0.7776  1.0152
 4824.360  0.7817  0.9979
 4824.380  0.7903  1.0055
 4824.400  0.8005  0.9969
 4824.420  0.8073  0.9999
 4824.440  0.8073  0.9841
 4824.460  0.8015  0.9656
 4824.480  0.7900  0.9574
 4824.500  0.7755  0.9499
 4824.520  0.7644  0.9316
 4824.540  0.7573  0.9150
 4824.560  0.7504  0.8938
 4824.580  0.7445  0.8571
 4824.600 -1.0000  0.8033
 4824.620 -1.0000  0.7299
 4824.640 -1.0000  0.6324
 4824.660 -1.0000  0.4977
 4824.680 -1.0000  0.4313
 4824.700 -1.0000  0.4158
 4824.720 -1.0000  0.3069
 4824.740 -1.0000  0.2342
 4824.760 -1.0000  0.1283
 4824.780 -1.0000  0.7445
 4824.800 -1.0000  0.4020
 4824.820 -1.0000  0.2193
 4824.840 -1.0000  0.3157
 4824.860 -1.0000  0.4573
 4824.880 -1.0000  0.6061
 4824.900 -1.0000  0.6889
 4824.920 -1.0000  0.7687
 4824.940 -1.0000  0.8173
 4824.960  0.8649  0.8617
 4824.980  0.8681  0.9029
 4825.000  0.8712  0.9140
 4825.020  0.8710  0.9440
 4825.040  0.8669  0.9603
 4825.060  0.8572  0.9539
 4825.080  0.8412  0.9764
 4825.100  0.8226  0.9732
 4825.120  0.8015  0.9879
 4825.140  0.7781  0.9791
 4825.160  0.7594  0.9819
 4825.180  0.7523  0.9795
 4825.200  0.7555  0.9661
 4825.220  0.7659  0.9801
 4825.240  0.7852  0.9934
 4825.260  0.8133  1.0020
 4825.280  0.8429  1.0036
 4825.300  0.8667  1.0243
 4825.320  0.8789  1.0177
 4825.340  0.8789  1.0226
 4825.360  0.8755  1.0317
 4825.380  0.8724  1.0233
 4825.400  0.8596  1.0122
 4825.420  0.8311  1.0216
 4825.440  0.7934  1.0180
 4825.460  0.7542  1.0260
 4825.480  0.7201  1.0219
 4825.500  0.6958  1.0198
 4825.520  0.6816  1.0228
 4825.540  0.6830  1.0261
 4825.560  0.7106  1.0256
 4825.580  0.7549  1.0250
 4825.600  0.7882  1.0245
 4825.620  0.7970  1.0239
 4825.640  0.7919  1.0234
 4825.660  0.7858  1.0228
 4825.680  0.7822  1.0223
 4825.700  0.7763  1.0218
 4825.720  0.7604  1.0212
 4825.740  0.7353  1.0207
 4825.760  0.7141  1.0271
 4825.780  0.7045  1.0118
 4825.800  0.7053  1.0169
 4825.820  0.7205  1.0102
 4825.840  0.7488  1.0004
 4825.860  0.7702  0.9997
 4825.880  0.7736  0.9900
 4825.900  0.7726  0.9922
 4825.920  0.7780  0.9721
 4825.940  0.7856  0.9628
 4825.960  0.7907  0.9261
 4825.980  0.7930  0.9071
 4826.000 -1.0000  0.8423
 4826.020 -1.0000  0.7612
 4826.040 -1.0000  0.6329
 4826.060 -1.0000  0.5683
 4826.080 -1.0000  0.6115
 4826.100 -1.0000  0.5559
 4826.120 -1.0000  0.6648
 4826.140 -1.0000  0.6725
 4826.160 -1.0000  0.7173
 4826.180 -1.0000  0.7676
 4826.200  0.8360  0.8377
 4826.220  0.8274  0.8873
 4826.240  0.8095  0.9093
 4826.260  0.7800  0.9229
 4826.280  0.7490  0.9400
 4826.300  0.7308  0.9272
 4826.320  0.7205  0.9264
 4826.340  0.7017  0.9208
 4826.360  0.6726  0.9140
 4826.380  0.6479  0.8969
 4826.400  0.6417  0.8801
 4826.420  0.6539  0.8591
 4826.440  0.6713  0.8296
 4826.460 -1.0000  0.7793
 4826.480 -1.0000  0.7114
 4826.500 -1.0000  0.6360
 4826.520 -1.0000  0.5234
 4826.540 -1.0000  0.4026
 4826.560 -1.0000  0.2719
 4826.580 -1.0000  0.1880
 4826.600 -1.0000  2.7374
 4826.620 -1.0000  4.6712
 4826.640 -1.0000  1.3939
 4826.660 -1.0000  0.2166
 4826.680 -1.0000  0.3304
 4826.700 -1.0000  0.4640
 4826.720 -1.0000  0.5795
 4826.740 -1.0000  0.6783
 4826.760 -1.0000  0.7476
 4826.780 -1.0000  0.8065
 4826.800  0.8206  0.8531
 4826.820  0.8185  0.8758
 4826.840  0.8148  0.9002
 4826.860  0.8124  0.9076
 4826.880  0.8140  0.9298
 4826.900  0.8210  0.9357
 4826.920  0.8314  0.9420
 4826.940  0.8417  0.9517
 4826.960  0.8504  0.9538
 4826.980  0.8563  0.9568
 4827.000  0.8548  0.9444
 4827.020  0.8399  0.9405
 4827.040  0.8100  0.9228
 4827.060  0.7713  0.9100
 4827.080  0.7343  0.9253
 4827.100  0.7043  0.9415
 4827.120  0.6763  0.9628
 4827.140  0.6437  0.9706
 4827.160  0.6104  0.9806
 4827.180  0.5830  0.9774
 4827.200  0.5616  0.9860
 4827.220  0.5470  0.9845
 4827.240  0.5448  0.9857
 4827.260  0.5538  0.9715
 4827.280  0.5680  0.9633
 4827.300  0.5857  0.9427
 4827.320  0.6050  0.9009
 4827.340 -1.0000  0.8398
 4827.360 -1.0000  0.7497
 4827.380 -1.0000  0.6240
 4827.400 -1.0000  0.6827
 4827.420 -1.0000  0.6370
 4827.440 -1.0000  0.8029
 4827.460 -1.0000  0.8743
 4827.480  0.8162  0.9231
 4827.500  0.8204  0.9670
 4827.520  0.8284  0.9696
 4827.540  0.8337  0.9877
 4827.560  0.8289  0.9907
 4827.580  0.8147  1.0029
 4827.600  0.7963  1.0114
 4827.620  0.7847  1.0187
 4827.640  0.7871  1.0111
 4827.660  0.7930  1.0112
 4827.680  0.7884  1.0151
 4827.700  0.7766  1.0072
 4827.720  0.7718  1.0076
 4827.740  0.7790  1.0116
 4827.760  0.7890  1.0083
 4827.780  0.7922  1.0152
 4827.800  0.7912  1.0160
 4827.820  0.7931  1.0130
 4827.840  0.7976  1.0174
 4827.860  0.7967  0.9957
 4827.880  0.7832  0.9833
 4827.900  0.7617  0.9945
 4827.920  0.7458  0.9874
 4827.940  0.7441  0.9949
 4827.960  0.7583  0.9819
 4827.980 -1.0000  0.9813
 4828.000 -1.0000  0.9556
 4797.000  0.0000        
 4797.020  0.0000        
 4797.040  0.0108        
 4797.060 -0.0061        
 4797.080 -0.0245        
 4797.100 -0.0308        
 4797.120 -0.0255        
 4797.140 -0.0204        
 4797.160 -0.0200        
 4797.180 -0.0187        
 4797.200 -0.0140        
 4797.220 -0.0125        
 4797.240 -0.0189        
 4797.260 -0.0242        
 4797.280 -0.0166        
 4797.300  0.0001        
 4797.320  0.0140        
 4797.340  0.0190        
 4797.360  0.0130        
 4797.380 -0.0012        
 4797.400 -0.0123        
 4797.420 -0.0131        
 4797.440 -0.0089        
 4797.460 -0.0051        
 4797.480 -0.0010        
 4797.500  0.0025        
 4797.520  0.0028        
 4797.540  0.0010        
 4797.560 -0.0009        
 4797.580 -0.0003        
 4797.600  0.0064        
 4797.620  0.0149        
 4797.640  0.0132        
 4797.660  0.0021        
 4797.680 -0.0046        
 4797.700 -0.0023        
 4797.720  0.0009        
 4797.740  0.0002        
 4797.760 -0.0023        
 4797.780 -0.0035        
 4797.800 -0.0037        
 4797.820 -0.0033        
 4797.840 -0.0016        
 4797.860 -0.0018        
 4797.880 -0.0060        
 4797.900 -0.0069        
 4797.920  0.0025        
 4797.940  0.0155        
 4797.960  0.0201        
 4797.980  0.0150        
 4798.000  0.0106        
 4798.020  0.0131        
 4798.040  0.0133        
 4798.060 -0.0016        
 4798.080 -0.0256        
 4798.100 -0.0358        
 4798.120 -0.0252        
 4798.140 -0.0121        
 4798.160 -0.0072        
 4798.180 -0.0023        
 4798.200  0.0047        
 4798.220  0.0061        
 4798.240  0.0006        
 4798.260 -0.0086        
 4798.280 -0.0192        
 4798.300 -0.0256        
 4798.320 -0.0203        
 4798.340 -0.0049        
 4798.360  0.0107        
 4798.380  0.0176        
 4798.400  0.0153        
 4798.420  0.0093        
 4798.440  0.0056        
 4798.460  0.0093        
 4798.480  0.0192        
 4798.500  0.0241        
 4798.520  0.0159        
 4798.540  0.0040        
 4798.560  0.0027        
 4798.580  0.0118        
 4798.600  0.0184        
 4798.620  0.0148        
 4798.640  0.0077        
 4798.660  0.0046        
 4798.680  0.0048        
 4798.700  0.0077        
 4798.720  0.0116        
 4798.740  0.0068        
 4798.760 -0.0098        
 4798.780 -0.0237        
 4798.800 -0.0226        
 4798.820 -0.0139        
 4798.840 -0.0107        
 4798.860 -0.0119        
 4798.880 -0.0070        
 4798.900  0.0045        
 4798.920  0.0129        
 4798.940  0.0144        
 4798.960  0.0103        
 4798.980  0.0009        
 4799.000 -0.0103        
 4799.020 -0.0153        
 4799.040 -0.0119        
 4799.060 -0.0048        
 4799.080  0.0003        
 4799.100  0.0022        
 4799.120  0.0024        
 4799.140  0.0025        
 4799.160  0.0045        
 4799.180  0.0092        
 4799.200  0.0136        
 4799.220  0.0128        
 4799.240  0.0067        
 4799.260 -0.0016        
 4799.280 -0.0092        
 4799.300 -0.0109        
 4799.320 -0.0032        
 4799.340  0.0072        
 4799.360  0.0096        
 4799.380  0.0035        
 4799.400 -0.0013        
 4799.420  0.0028        
 4799.440  0.0096        
 4799.460  0.0089        
 4799.480  0.0005        
 4799.500 -0.0052        
 4799.520 -0.0003        
 4799.540  0.0116        
 4799.560  0.0228        
 4799.580  0.0305        
 4799.600  0.0356        
 4799.620  0.0375        
 4799.640  0.0356        
 4799.660  0.0296        
 4799.680  0.0203        
 4799.700  0.0122        
 4799.720  0.0106        
 4799.740  0.0124        
 4799.760  0.0101        
 4799.780  0.0017        
 4799.800 -0.0076        
 4799.820 -0.0127        
 4799.840 -0.0146        
 4799.860 -0.0154        
 4799.880 -0.0149        
 4799.900 -0.0150        
 4799.920 -0.0188        
 4799.940 -0.0212        
 4799.960 -0.0172        
 4799.980 -0.0119        
 4800.000 -0.0106        
 4800.020 -0.0102        
 4800.040 -0.0091        
 4800.060 -0.0094        
 4800.080 -0.0085        
 4800.100 -0.0022        
 4800.120  0.0068        
 4800.140  0.0113        
 4800.160  0.0087        
 4800.180  0.0039        
 4800.200  0.0001        
 4800.220 -0.0036        
 4800.240 -0.0046        
 4800.260  0.0004        
 4800.280  0.0055        
 4800.300  0.0056        
 4800.320  0.0064        
 4800.340  0.0149        
 4800.360  0.0285        
 4800.380  0.0389        
 4800.400  0.0399        
 4800.420  0.0292        
 4800.440  0.0081        
 4800.460 -0.0132        
 4800.480 -0.0171        
 4800.500 -0.0032        
 4800.520  0.0064        
 4800.540 -0.0011        
 4800.560 -0.0150        
 4800.580 -0.0211        
 4800.600 -0.0176        
 4800.620 -0.0119        
 4800.640 -0.0081        
 4800.660 -0.0040        
 4800.680  0.0018        
 4800.700  0.0058        
 4800.720  0.0031        
 4800.740 -0.0053        
 4800.760 -0.0125        
 4800.780 -0.0115        
 4800.800 -0.0007        
 4800.820  0.0157        
 4800.840  0.0304        
 4800.860  0.0343        
 4800.880  0.0234        
 4800.900  0.0105        
 4800.920  0.0143        
 4800.940  0.0241        
 4800.960  0.0146        
 4800.980 -0.0042        
 4801.000 -0.0066        
 4801.020  0.0011        
 4801.040  0.0014        
 4801.060 -0.0022        
 4801.080 -0.0003        
 4801.100  0.0044        
 4801.120  0.0043        
 4801.140 -0.0019        
 4801.160 -0.0083        
 4801.180 -0.0096        
 4801.200 -0.0058        
 4801.220 -0.0012        
 4801.240  0.0011        
 4801.260  0.0022        
 4801.280  0.0065        
 4801.300  0.0148        
 4801.320  0.0198        
 4801.340  0.0130        
 4801.360 -0.0034        
 4801.380 -0.0158        
 4801.400 -0.0132        
 4801.420  0.0014        
 4801.440  0.0132        
 4801.460  0.0113        
 4801.480  0.0012        
 4801.500 -0.0034        
 4801.520  0.0004        
 4801.540  0.0023        
